"respondent","i","j","type","weight"
3903402,3903402,3908502,"visitgo",1
3903501,3903501,3926601,"visitgo",1
3903502,3903502,3921402,"visitgo",1
3903503,3903503,3918701,"visitgo",1
3903701,3903701,3901601,"visitgo",1
3903702,3903702,3903602,"visitgo",1
3903703,3903703,3918401,"visitgo",1
3903704,3903704,3903601,"visitgo",1
3903901,3903901,3922301,"visitgo",1
3903902,3903902,3917503,"visitgo",1
3904001,3904001,3904101,"visitgo",1
3904101,3904101,3904001,"visitgo",1
3904103,3904103,3921902,"visitgo",1
3904301,3904301,3916601,"visitgo",1
3904302,3904302,3921402,"visitgo",1
3904303,3904303,3922212,"visitgo",1
3905001,3905001,3903301,"visitgo",1
3905002,3905002,3921501,"visitgo",1
3905101,3905101,3905401,"visitgo",1
3905102,3905102,3905402,"visitgo",1
3905103,3905103,3905603,"visitgo",1
3905104,3905104,3905001,"visitgo",1
3905201,3905201,3907801,"visitgo",1
3905202,3905202,3905104,"visitgo",1
3905401,3905401,3927603,"visitgo",1
3905402,3905402,3927603,"visitgo",1
3905601,3905601,3905301,"visitgo",1
3905602,3905602,3905702,"visitgo",1
3905902,3905902,3905804,"visitgo",1
3906001,3906001,3909605,"visitgo",1
3906002,3906002,3907802,"visitgo",1
3906101,3906101,3919001,"visitgo",1
3906102,3906102,3907002,"visitgo",1
3906103,3906103,3923305,"visitgo",1
3906104,3906104,3906403,"visitgo",1
3906201,3906201,3919501,"visitgo",1
3906401,3906401,3907501,"visitgo",1
3906402,3906402,3907501,"visitgo",1
3906403,3906403,3909802,"visitgo",1
3906501,3906501,3907901,"visitgo",1
3906502,3906502,3907101,"visitgo",1
3906503,3906503,3906401,"visitgo",1
3906701,3906701,3910001,"visitgo",1
3906901,3906901,3909402,"visitgo",1
3907002,3907002,3906601,"visitgo",1
3907101,3907101,3906101,"visitgo",1
3907102,3907102,3907901,"visitgo",1
3907401,3907401,3907101,"visitgo",1
3907402,3907402,3907102,"visitgo",1
3907601,3907601,3923305,"visitgo",1
3907602,3907602,3909001,"visitgo",1
3907605,3907605,3905401,"visitgo",1
3907701,3907701,3907801,"visitgo",1
3907702,3907702,3907902,"visitgo",1
3907802,3907802,3908401,"visitgo",1
3908001,3908001,3908101,"visitgo",1
3908002,3908002,3908102,"visitgo",1
3908401,3908401,3908202,"visitgo",1
3908402,3908402,3907802,"visitgo",1
3908901,3908901,3926801,"visitgo",1
3908902,3908902,3926802,"visitgo",1
3909301,3909301,3909501,"visitgo",1
3909302,3909302,3909502,"visitgo",1
3909401,3909401,3909001,"visitgo",1
3909402,3909402,3909002,"visitgo",1
3909601,3909601,3909401,"visitgo",1
3909602,3909602,3909302,"visitgo",1
3909603,3909603,3906702,"visitgo",1
3909604,3909604,3926802,"visitgo",1
3910001,3910001,3910402,"visitgo",1
3910005,3910005,3910101,"visitgo",1
3910006,3910006,3910202,"visitgo",1
3910201,3910201,3910001,"visitgo",1
3910202,3910202,3909602,"visitgo",1
3910301,3910301,3910401,"visitgo",1
3910302,3910302,3910202,"visitgo",1
3910304,3910304,3910101,"visitgo",1
3910401,3910401,3910202,"visitgo",1
3910402,3910402,3910202,"visitgo",1
3910701,3910701,3921101,"visitgo",1
3910702,3910702,3921102,"visitgo",1
3911301,3911301,3911201,"visitgo",1
3911302,3911302,3905502,"visitgo",1
3911601,3911601,3911501,"visitgo",1
3911602,3911602,3911502,"visitgo",1
3912301,3912301,3912002,"visitgo",1
3912302,3912302,3912404,"visitgo",1
3912304,3912304,3912602,"visitgo",1
3912307,3912307,3912402,"visitgo",1
3912401,3912401,3912301,"visitgo",1
3912402,3912402,3912302,"visitgo",1
3912404,3912404,3912602,"visitgo",1
3912601,3912601,3912401,"visitgo",1
3912602,3912602,3912302,"visitgo",1
3912701,3912701,3912301,"visitgo",1
3912702,3912702,3912502,"visitgo",1
3912801,3912801,3912701,"visitgo",1
3912802,3912802,3913902,"visitgo",1
3912901,3912901,3918101,"visitgo",1
3912902,3912902,3912502,"visitgo",1
3912904,3912904,3917503,"visitgo",1
3913001,3913001,3918101,"visitgo",1
3913002,3913002,3913202,"visitgo",1
3913101,3913101,3918101,"visitgo",1
3913102,3913102,3918102,"visitgo",1
3913601,3913601,3920801,"visitgo",1
3913602,3913602,3914801,"visitgo",1
3913901,3913901,3911201,"visitgo",1
3913902,3913902,3912802,"visitgo",1
3913903,3913903,3914603,"visitgo",1
3913904,3913904,3914102,"visitgo",1
3913905,3913905,3914403,"visitgo",1
3914001,3914001,3914302,"visitgo",1
3914201,3914201,3907201,"visitgo",1
3914202,3914202,3914302,"visitgo",1
3914402,3914402,3913902,"visitgo",1
3914501,3914501,3913801,"visitgo",1
3914502,3914502,3914702,"visitgo",1
3914602,3914602,3914202,"visitgo",1
3914603,3914603,3924003,"visitgo",1
3914604,3914604,3913904,"visitgo",1
3914701,3914701,3921901,"visitgo",1
3914702,3914702,3924004,"visitgo",1
3914901,3914901,3920501,"visitgo",1
3914902,3914902,3916804,"visitgo",1
3914906,3914906,3924004,"visitgo",1
3915001,3915001,3917601,"visitgo",1
3915002,3915002,3911502,"visitgo",1
3915101,3915101,3912802,"visitgo",1
3915301,3915301,3912801,"visitgo",1
3915302,3915302,3922804,"visitgo",1
3915501,3915501,3918101,"visitgo",1
3915502,3915502,3916404,"visitgo",1
3915701,3915701,3921101,"visitgo",1
3915702,3915702,3920104,"visitgo",1
3915706,3915706,3920104,"visitgo",1
3915707,3915707,3925803,"visitgo",1
3916001,3916001,3920601,"visitgo",1
3916002,3916002,3926802,"visitgo",1
3916003,3916003,3917211,"visitgo",1
3916004,3916004,3920703,"visitgo",1
3916101,3916101,3925604,"visitgo",1
3916102,3916102,3916302,"visitgo",1
3916501,3916501,3905901,"visitgo",1
3916502,3916502,3916404,"visitgo",1
3916601,3916601,3925601,"visitgo",1
3916602,3916602,3916404,"visitgo",1
3916701,3916701,3914201,"visitgo",1
3916702,3916702,3917102,"visitgo",1
3916901,3916901,3925101,"visitgo",1
3916902,3916902,3916702,"visitgo",1
3917101,3917101,3917003,"visitgo",1
3917102,3917102,3916902,"visitgo",1
3917201,3917201,3917501,"visitgo",1
3917202,3917202,3912102,"visitgo",1
3917203,3917203,3920703,"visitgo",1
3917204,3917204,3922401,"visitgo",1
3917206,3917206,3903503,"visitgo",1
3917208,3917208,3915601,"visitgo",1
3917209,3917209,3920602,"visitgo",1
3917211,3917211,3902609,"visitgo",1
3917212,3917212,3916004,"visitgo",1
3917301,3917301,3923801,"visitgo",1
3917302,3917302,3917202,"visitgo",1
3917401,3917401,3921201,"visitgo",1
3917402,3917402,3920601,"visitgo",1
3917403,3917403,3903301,"visitgo",1
3917404,3917404,3919602,"visitgo",1
3917601,3917601,3926806,"visitgo",1
3917602,3917602,3918102,"visitgo",1
3917801,3917801,3919802,"visitgo",1
3917802,3917802,3917702,"visitgo",1
3918101,3918101,3917601,"visitgo",1
3918102,3918102,3917601,"visitgo",1
3918401,3918401,3918301,"visitgo",1
3918402,3918402,3918601,"visitgo",1
3918601,3918601,3918801,"visitgo",1
3918701,3918701,3923305,"visitgo",1
3918702,3918702,3903501,"visitgo",1
3918801,3918801,3918601,"visitgo",1
3919201,3919201,3903901,"visitgo",1
3919202,3919202,3923701,"visitgo",1
3919601,3919601,3919801,"visitgo",1
3919602,3919602,3917402,"visitgo",1
3919603,3919603,3918602,"visitgo",1
3919701,3919701,3919801,"visitgo",1
3919702,3919702,3919102,"visitgo",1
3920401,3920401,3905801,"visitgo",1
3920402,3920402,3920302,"visitgo",1
3920403,3920403,3902501,"visitgo",1
3920404,3920404,3913502,"visitgo",1
3920407,3920407,3917301,"visitgo",1
3920408,3920408,3917301,"visitgo",1
3920411,3920411,3912803,"visitgo",1
3920412,3920412,3917301,"visitgo",1
3920501,3920501,3917201,"visitgo",1
3920502,3920502,3921102,"visitgo",1
3921001,3921001,3920103,"visitgo",1
3921002,3921002,3921102,"visitgo",1
3921003,3921003,3910102,"visitgo",1
3921101,3921101,3903501,"visitgo",1
3921102,3921102,3921702,"visitgo",1
3921104,3921104,3920903,"visitgo",1
3921401,3921401,3927401,"visitgo",1
3921402,3921402,3921301,"visitgo",1
3921403,3921403,3920403,"visitgo",1
3921404,3921404,3921302,"visitgo",1
3921601,3921601,3903301,"visitgo",1
3921602,3921602,3928702,"visitgo",1
3921801,3921801,3921901,"visitgo",1
3921802,3921802,3910601,"visitgo",1
3922001,3922001,3922204,"visitgo",1
3922002,3922002,3922204,"visitgo",1
3922003,3922003,3922204,"visitgo",1
3922101,3922101,3914901,"visitgo",1
3922102,3922102,3908202,"visitgo",1
3922103,3922103,3922215,"visitgo",1
3922201,3922201,3904301,"visitgo",1
3922202,3922202,3915606,"visitgo",1
3922204,3922204,3915606,"visitgo",1
3922207,3922207,3922302,"visitgo",1
3922210,3922210,3919402,"visitgo",1
3922211,3922211,3904302,"visitgo",1
3922212,3922212,3922103,"visitgo",1
3922213,3922213,3908801,"visitgo",1
3922214,3922214,3916301,"visitgo",1
3922501,3922501,3922802,"visitgo",1
3922503,3922503,3923210,"visitgo",1
3922504,3922504,3922802,"visitgo",1
3922901,3922901,3927120,"visitgo",1
3922902,3922902,3922802,"visitgo",1
3923001,3923001,3922802,"visitgo",1
3923002,3923002,3922702,"visitgo",1
3923101,3923101,3923305,"visitgo",1
3923102,3923102,3917602,"visitgo",1
3923201,3923201,3917801,"visitgo",1
3923202,3923202,3919202,"visitgo",1
3923206,3923206,3907601,"visitgo",1
3923211,3923211,3927112,"visitgo",1
3923301,3923301,3923201,"visitgo",1
3923302,3923302,3923207,"visitgo",1
3923305,3923305,3923201,"visitgo",1
3923306,3923306,3923501,"visitgo",1
3923501,3923501,3923601,"visitgo",1
3923502,3923502,3923602,"visitgo",1
3923801,3923801,3926001,"visitgo",1
3923802,3923802,3925301,"visitgo",1
3924601,3924601,3925002,"visitgo",1
3924603,3924603,3924402,"visitgo",1
3924802,3924802,3900102,"visitgo",1
3924803,3924803,3923801,"visitgo",1
3924804,3924804,3913802,"visitgo",1
3924806,3924806,3902601,"visitgo",1
3924807,3924807,3913801,"visitgo",1
3924901,3924901,3911201,"visitgo",1
3924902,3924902,3914602,"visitgo",1
3924904,3924904,3914403,"visitgo",1
3924905,3924905,3924804,"visitgo",1
3925001,3925001,3913201,"visitgo",1
3925002,3925002,3924601,"visitgo",1
3925101,3925101,3916901,"visitgo",1
3925102,3925102,3924402,"visitgo",1
3925401,3925401,3925101,"visitgo",1
3925402,3925402,3925201,"visitgo",1
3925601,3925601,3925910,"visitgo",1
3925602,3925602,3925902,"visitgo",1
3925606,3925606,3925905,"visitgo",1
3925901,3925901,3925601,"visitgo",1
3925902,3925902,3925701,"visitgo",1
3925905,3925905,3925801,"visitgo",1
3925906,3925906,3925601,"visitgo",1
3925907,3925907,3925702,"visitgo",1
3926001,3926001,3901901,"visitgo",1
3926002,3926002,3926902,"visitgo",1
3926101,3926101,3926001,"visitgo",1
3926102,3926102,3926504,"visitgo",1
3926401,3926401,3923701,"visitgo",1
3926402,3926402,3923702,"visitgo",1
3926403,3926403,3926501,"visitgo",1
3926404,3926404,3926302,"visitgo",1
3926501,3926501,3927902,"visitgo",1
3926502,3926502,3926602,"visitgo",1
3926504,3926504,3926301,"visitgo",1
3926505,3926505,3926602,"visitgo",1
3926601,3926601,3926401,"visitgo",1
3926602,3926602,3927120,"visitgo",1
3926701,3926701,3927120,"visitgo",1
3926702,3926702,3926203,"visitgo",1
3927001,3927001,3926801,"visitgo",1
3927002,3927002,3926701,"visitgo",1
3927005,3927005,3926701,"visitgo",1
3927101,3927101,3926501,"visitgo",1
3927102,3927102,3927002,"visitgo",1
3927104,3927104,3917401,"visitgo",1
3927105,3927105,3926901,"visitgo",1
3927107,3927107,3926902,"visitgo",1
3927109,3927109,3917003,"visitgo",1
3927110,3927110,3928602,"visitgo",1
3927113,3927113,3927204,"visitgo",1
3927115,3927115,3927701,"visitgo",1
3927116,3927116,3926602,"visitgo",1
3927120,3927120,3925101,"visitgo",1
3927121,3927121,3927702,"visitgo",1
3927124,3927124,3902606,"visitgo",1
3927125,3927125,3927204,"visitgo",1
3927201,3927201,3901501,"visitgo",1
3927202,3927202,3927102,"visitgo",1
3927203,3927203,3903404,"visitgo",1
3927204,3927204,3927702,"visitgo",1
3927207,3927207,3922206,"visitgo",1
3927208,3927208,3923802,"visitgo",1
3927210,3927210,3927701,"visitgo",1
3927211,3927211,3927702,"visitgo",1
3927401,3927401,3908601,"visitgo",1
3927402,3927402,3927204,"visitgo",1
3927701,3927701,3927001,"visitgo",1
3927801,3927801,3927506,"visitgo",1
3927802,3927802,3927201,"visitgo",1
3927807,3927807,3927124,"visitgo",1
3927808,3927808,3927102,"visitgo",1
3928201,3928201,3927201,"visitgo",1
3928202,3928202,3927201,"visitgo",1
3900101,3900101,3900401,"visitgo",1
3900102,3900102,3900201,"visitgo",1
3900201,3900201,3900602,"visitgo",1
3900401,3900401,3900602,"visitgo",1
3900402,3900402,3900502,"visitgo",1
3900403,3900403,3925905,"visitgo",1
3900404,3900404,3900301,"visitgo",1
3900405,3900405,3900301,"visitgo",1
3900501,3900501,3900601,"visitgo",1
3900502,3900502,3900601,"visitgo",1
3900601,3900601,3922210,"visitgo",1
3900602,3900602,3925802,"visitgo",1
3900603,3900603,3925606,"visitgo",1
3900701,3900701,3900101,"visitgo",1
3901201,3901201,3901301,"visitgo",1
3901202,3901202,3901303,"visitgo",1
3901301,3901301,3900901,"visitgo",1
3901302,3901302,3900902,"visitgo",1
3901303,3901303,3901501,"visitgo",1
3901801,3901801,3908501,"visitgo",1
3901802,3901802,3917202,"visitgo",1
3902001,3902001,3902101,"visitgo",1
3902002,3902002,3902302,"visitgo",1
3902003,3902003,3903701,"visitgo",1
3902101,3902101,3902401,"visitgo",1
3902102,3902102,3914702,"visitgo",1
3902301,3902301,3902101,"visitgo",1
3902302,3902302,3927120,"visitgo",1
3902304,3902304,3902401,"visitgo",1
3902401,3902401,3927120,"visitgo",1
3902402,3902402,3902302,"visitgo",1
3902403,3902403,3927120,"visitgo",1
3902404,3902404,3901802,"visitgo",1
3902601,3902601,3902401,"visitgo",1
3902602,3902602,3908502,"visitgo",1
3902603,3902603,3925101,"visitgo",1
3902604,3902604,3925102,"visitgo",1
3902606,3902606,3925101,"visitgo",1
3902901,3902901,3924401,"visitgo",1
3902902,3902902,3902302,"visitgo",1
3903101,3903101,3925801,"visitgo",1
3903102,3903102,3903402,"visitgo",1
3903104,3903104,3903201,"visitgo",1
3903201,3903201,3920601,"visitgo",1
3903202,3903202,3906101,"visitgo",1
3903204,3903204,3903101,"visitgo",1
3903401,3903401,3927701,"visitgo",1
3903402,3903402,3922802,"visitgo",1
3903501,3903501,3923305,"visitgo",1
3903502,3903502,3922504,"visitgo",1
3903701,3903701,3918701,"visitgo",1
3903702,3903702,3918702,"visitgo",1
3903703,3903703,3914602,"visitgo",1
3903704,3903704,3901601,"visitgo",1
3903901,3903901,3908701,"visitgo",1
3903902,3903902,3914501,"visitgo",1
3904001,3904001,3904201,"visitgo",1
3904103,3904103,3904201,"visitgo",1
3904302,3904302,3921702,"visitgo",1
3904303,3904303,3918102,"visitgo",1
3905001,3905001,3923801,"visitgo",1
3905102,3905102,3905602,"visitgo",1
3905103,3905103,3922206,"visitgo",1
3905104,3905104,3904001,"visitgo",1
3905201,3905201,3905901,"visitgo",1
3905601,3905601,3905401,"visitgo",1
3905902,3905902,3905807,"visitgo",1
3906001,3906001,3905901,"visitgo",1
3906002,3906002,3927501,"visitgo",1
3906103,3906103,3906502,"visitgo",1
3906401,3906401,3908901,"visitgo",1
3906501,3906501,3907101,"visitgo",1
3906502,3906502,3906401,"visitgo",1
3906701,3906701,3906601,"visitgo",1
3906901,3906901,3906803,"visitgo",1
3907002,3907002,3905702,"visitgo",1
3907101,3907101,3908201,"visitgo",1
3907102,3907102,3907402,"visitgo",1
3907401,3907401,3907301,"visitgo",1
3907402,3907402,3906803,"visitgo",1
3907602,3907602,3905803,"visitgo",1
3907802,3907802,3908202,"visitgo",1
3908002,3908002,3909302,"visitgo",1
3908401,3908401,3908102,"visitgo",1
3908901,3908901,3909501,"visitgo",1
3909601,3909601,3905801,"visitgo",1
3909603,3909603,3909502,"visitgo",1
3909604,3909604,3909302,"visitgo",1
3910005,3910005,3909601,"visitgo",1
3911301,3911301,3917601,"visitgo",1
3911302,3911302,3911202,"visitgo",1
3911602,3911602,3911701,"visitgo",1
3912301,3912301,3912501,"visitgo",1
3912302,3912302,3912502,"visitgo",1
3912304,3912304,3912502,"visitgo",1
3912307,3912307,3912502,"visitgo",1
3912401,3912401,3912501,"visitgo",1
3912402,3912402,3912702,"visitgo",1
3912601,3912601,3915301,"visitgo",1
3912701,3912701,3917002,"visitgo",1
3912801,3912801,3903201,"visitgo",1
3912802,3912802,3915302,"visitgo",1
3912902,3912902,3918102,"visitgo",1
3913102,3913102,3912602,"visitgo",1
3913901,3913901,3922905,"visitgo",1
3913902,3913902,3902302,"visitgo",1
3913904,3913904,3914302,"visitgo",1
3913905,3913905,3911704,"visitgo",1
3914001,3914001,3914202,"visitgo",1
3914201,3914201,3920301,"visitgo",1
3914202,3914202,3914102,"visitgo",1
3914501,3914501,3911701,"visitgo",1
3914502,3914502,3914602,"visitgo",1
3914602,3914602,3914702,"visitgo",1
3914603,3914603,3923305,"visitgo",1
3914701,3914701,3911501,"visitgo",1
3914702,3914702,3914902,"visitgo",1
3914901,3914901,3926301,"visitgo",1
3914902,3914902,3924004,"visitgo",1
3915001,3915001,3925910,"visitgo",1
3915002,3915002,3915302,"visitgo",1
3915101,3915101,3915302,"visitgo",1
3915302,3915302,3915002,"visitgo",1
3915701,3915701,3924803,"visitgo",1
3915702,3915702,3910902,"visitgo",1
3915706,3915706,3910902,"visitgo",1
3915707,3915707,3912103,"visitgo",1
3916001,3916001,3917002,"visitgo",1
3916002,3916002,3920602,"visitgo",1
3916004,3916004,3920604,"visitgo",1
3916501,3916501,3922101,"visitgo",1
3916502,3916502,3917702,"visitgo",1
3916601,3916601,3917211,"visitgo",1
3916701,3916701,3917101,"visitgo",1
3916702,3916702,3917212,"visitgo",1
3916901,3916901,3917003,"visitgo",1
3916902,3916902,3917001,"visitgo",1
3917101,3917101,3925101,"visitgo",1
3917102,3917102,3916702,"visitgo",1
3917202,3917202,3914502,"visitgo",1
3917203,3917203,3916001,"visitgo",1
3917204,3917204,3921001,"visitgo",1
3917206,3917206,3922003,"visitgo",1
3917208,3917208,3920601,"visitgo",1
3917209,3917209,3910902,"visitgo",1
3917211,3917211,3903901,"visitgo",1
3917301,3917301,3905201,"visitgo",1
3917302,3917302,3919702,"visitgo",1
3917401,3917401,3917201,"visitgo",1
3917402,3917402,3919602,"visitgo",1
3917403,3917403,3919601,"visitgo",1
3917602,3917602,3904402,"visitgo",1
3917801,3917801,3914503,"visitgo",1
3917802,3917802,3917602,"visitgo",1
3918101,3918101,3902802,"visitgo",1
3918102,3918102,3915002,"visitgo",1
3918401,3918401,3918501,"visitgo",1
3918402,3918402,3918501,"visitgo",1
3918601,3918601,3918502,"visitgo",1
3918701,3918701,3918401,"visitgo",1
3918702,3918702,3918402,"visitgo",1
3918801,3918801,3920302,"visitgo",1
3919201,3919201,3919301,"visitgo",1
3919601,3919601,3919501,"visitgo",1
3919602,3919602,3919702,"visitgo",1
3919603,3919603,3912904,"visitgo",1
3919701,3919701,3919101,"visitgo",1
3919702,3919702,3919402,"visitgo",1
3920401,3920401,3917301,"visitgo",1
3920402,3920402,3917202,"visitgo",1
3920403,3920403,3902609,"visitgo",1
3920404,3920404,3917301,"visitgo",1
3920407,3920407,3901102,"visitgo",1
3920411,3920411,3904903,"visitgo",1
3920412,3920412,3920302,"visitgo",1
3920501,3920501,3914901,"visitgo",1
3920502,3920502,3920602,"visitgo",1
3921001,3921001,3915701,"visitgo",1
3921002,3921002,3921202,"visitgo",1
3921003,3921003,3920903,"visitgo",1
3921101,3921101,3916301,"visitgo",1
3921102,3921102,3920902,"visitgo",1
3921104,3921104,3921202,"visitgo",1
3921402,3921402,3921501,"visitgo",1
3921404,3921404,3922003,"visitgo",1
3921601,3921601,3927203,"visitgo",1
3921602,3921602,3917212,"visitgo",1
3921802,3921802,3922003,"visitgo",1
3922001,3922001,3922301,"visitgo",1
3922002,3922002,3921802,"visitgo",1
3922003,3922003,3921602,"visitgo",1
3922101,3922101,3919101,"visitgo",1
3922103,3922103,3920304,"visitgo",1
3922202,3922202,3903902,"visitgo",1
3922204,3922204,3915706,"visitgo",1
3922207,3922207,3916301,"visitgo",1
3922210,3922210,3921001,"visitgo",1
3922211,3922211,3907301,"visitgo",1
3922212,3922212,3904303,"visitgo",1
3922214,3922214,3922302,"visitgo",1
3922501,3922501,3921502,"visitgo",1
3922504,3922504,3904302,"visitgo",1
3922901,3922901,3922601,"visitgo",1
3923101,3923101,3923210,"visitgo",1
3923102,3923102,3921201,"visitgo",1
3923201,3923201,3905901,"visitgo",1
3923206,3923206,3927807,"visitgo",1
3923211,3923211,3924707,"visitgo",1
3923301,3923301,3907601,"visitgo",1
3923501,3923501,3923701,"visitgo",1
3923801,3923801,3906502,"visitgo",1
3923802,3923802,3925201,"visitgo",1
3924601,3924601,3924706,"visitgo",1
3924802,3924802,3905701,"visitgo",1
3924803,3924803,3903805,"visitgo",1
3924806,3924806,3928201,"visitgo",1
3924807,3924807,3902301,"visitgo",1
3924901,3924901,3920301,"visitgo",1
3924902,3924902,3901902,"visitgo",1
3924904,3924904,3927504,"visitgo",1
3925001,3925001,3903501,"visitgo",1
3925002,3925002,3925102,"visitgo",1
3925101,3925101,3902606,"visitgo",1
3925102,3925102,3925002,"visitgo",1
3925401,3925401,3923801,"visitgo",1
3925402,3925402,3925301,"visitgo",1
3925602,3925602,3924002,"visitgo",1
3925901,3925901,3925701,"visitgo",1
3925902,3925902,3925801,"visitgo",1
3925905,3925905,3925702,"visitgo",1
3925906,3925906,3925701,"visitgo",1
3925907,3925907,3925802,"visitgo",1
3926001,3926001,3926101,"visitgo",1
3926101,3926101,3926201,"visitgo",1
3926102,3926102,3928002,"visitgo",1
3926504,3926504,3926001,"visitgo",1
3926505,3926505,3926101,"visitgo",1
3926601,3926601,3926301,"visitgo",1
3926602,3926602,3926902,"visitgo",1
3926701,3926701,3924702,"visitgo",1
3926702,3926702,3924701,"visitgo",1
3927001,3927001,3922001,"visitgo",1
3927002,3927002,3926901,"visitgo",1
3927005,3927005,3926901,"visitgo",1
3927104,3927104,3927701,"visitgo",1
3927105,3927105,3927002,"visitgo",1
3927107,3927107,3927002,"visitgo",1
3927109,3927109,3927001,"visitgo",1
3927110,3927110,3901602,"visitgo",1
3927113,3927113,3927701,"visitgo",1
3927116,3927116,3926902,"visitgo",1
3927120,3927120,3902301,"visitgo",1
3927121,3927121,3926902,"visitgo",1
3927204,3927204,3928202,"visitgo",1
3927208,3927208,3927302,"visitgo",1
3927211,3927211,3928202,"visitgo",1
3927401,3927401,3915001,"visitgo",1
3927801,3927801,3926901,"visitgo",1
3927802,3927802,3927120,"visitgo",1
3927807,3927807,3923301,"visitgo",1
3927808,3927808,3926802,"visitgo",1
3928201,3928201,3927120,"visitgo",1
3928202,3928202,3927121,"visitgo",1
3900102,3900102,3900402,"visitgo",1
3900201,3900201,3900302,"visitgo",1
3900402,3900402,3900201,"visitgo",1
3900403,3900403,3918003,"visitgo",1
3900405,3900405,3926602,"visitgo",1
3900502,3900502,3900701,"visitgo",1
3900601,3900601,3925701,"visitgo",1
3900602,3900602,3925902,"visitgo",1
3901202,3901202,3908602,"visitgo",1
3901301,3901301,3901401,"visitgo",1
3901302,3901302,3901402,"visitgo",1
3901303,3901303,3901401,"visitgo",1
3901801,3901801,3900601,"visitgo",1
3902003,3902003,3903601,"visitgo",1
3902101,3902101,3902601,"visitgo",1
3902102,3902102,3902602,"visitgo",1
3902301,3902301,3902401,"visitgo",1
3902302,3902302,3928201,"visitgo",1
3902304,3902304,3923201,"visitgo",1
3902401,3902401,3911501,"visitgo",1
3902402,3902402,3902602,"visitgo",1
3902403,3902403,3911501,"visitgo",1
3902404,3902404,3905402,"visitgo",1
3902601,3902601,3902001,"visitgo",1
3902901,3902901,3909601,"visitgo",1
3902902,3902902,3922102,"visitgo",1
3903102,3903102,3903202,"visitgo",1
3903202,3903202,3903106,"visitgo",1
3903204,3903204,3903006,"visitgo",1
3903401,3903401,3925101,"visitgo",1
3903402,3903402,3922302,"visitgo",1
3903501,3903501,3923206,"visitgo",1
3903704,3903704,3918701,"visitgo",1
3903901,3903901,3914501,"visitgo",1
3903902,3903902,3902604,"visitgo",1
3905104,3905104,3904101,"visitgo",1
3905902,3905902,3904702,"visitgo",1
3906401,3906401,3920505,"visitgo",1
3906901,3906901,3918202,"visitgo",1
3907102,3907102,3907202,"visitgo",1
3907401,3907401,3907201,"visitgo",1
3909604,3909604,3909502,"visitgo",1
3912802,3912802,3906002,"visitgo",1
3912902,3912902,3914801,"visitgo",1
3913901,3913901,3918301,"visitgo",1
3913902,3913902,3914602,"visitgo",1
3913905,3913905,3924402,"visitgo",1
3914201,3914201,3914401,"visitgo",1
3914501,3914501,3913701,"visitgo",1
3914603,3914603,3911401,"visitgo",1
3914701,3914701,3923305,"visitgo",1
3914702,3914702,3914602,"visitgo",1
3914901,3914901,3925101,"visitgo",1
3915001,3915001,3911301,"visitgo",1
3915002,3915002,3911402,"visitgo",1
3915701,3915701,3921901,"visitgo",1
3915702,3915702,3921101,"visitgo",1
3915706,3915706,3921102,"visitgo",1
3916002,3916002,3916201,"visitgo",1
3916601,3916601,3904301,"visitgo",1
3916701,3916701,3917211,"visitgo",1
3917101,3917101,3903301,"visitgo",1
3917202,3917202,3920602,"visitgo",1
3917204,3917204,3921101,"visitgo",1
3917206,3917206,3923211,"visitgo",1
3917209,3917209,3920604,"visitgo",1
3917301,3917301,3920401,"visitgo",1
3917401,3917401,3917301,"visitgo",1
3917403,3917403,3925101,"visitgo",1
3917602,3917602,3919402,"visitgo",1
3917801,3917801,3923903,"visitgo",1
3917802,3917802,3919802,"visitgo",1
3918101,3918101,3903203,"visitgo",1
3918102,3918102,3925102,"visitgo",1
3918402,3918402,3918801,"visitgo",1
3918702,3918702,3923902,"visitgo",1
3918801,3918801,3925402,"visitgo",1
3919601,3919601,3920601,"visitgo",1
3919602,3919602,3919502,"visitgo",1
3919701,3919701,3919301,"visitgo",1
3920403,3920403,3917301,"visitgo",1
3920411,3920411,3918604,"visitgo",1
3920501,3920501,3902603,"visitgo",1
3920502,3920502,3921202,"visitgo",1
3921102,3921102,3921202,"visitgo",1
3921104,3921104,3910702,"visitgo",1
3921404,3921404,3922504,"visitgo",1
3921601,3921601,3926301,"visitgo",1
3921602,3921602,3922302,"visitgo",1
3921802,3921802,3921202,"visitgo",1
3922003,3922003,3921802,"visitgo",1
3922101,3922101,3916501,"visitgo",1
3922214,3922214,3910901,"visitgo",1
3923102,3923102,3921101,"visitgo",1
3923211,3923211,3903503,"visitgo",1
3925102,3925102,3904901,"visitgo",1
3925902,3925902,3900402,"visitgo",1
3926504,3926504,3901901,"visitgo",1
3926601,3926601,3926201,"visitgo",1
3926602,3926602,3926201,"visitgo",1
3926702,3926702,3907104,"visitgo",1
3927120,3927120,3923210,"visitgo",1
3920502,3920502,3920302,"visitgo",1
3900101,3900401,3900101,"visitcome",1
3900102,3900502,3900102,"visitcome",1
3900201,3925802,3900201,"visitcome",1
3900401,3900101,3900401,"visitcome",1
3900402,3900102,3900402,"visitcome",1
3900403,3925606,3900403,"visitcome",1
3900404,3927902,3900404,"visitcome",1
3900405,3928002,3900405,"visitcome",1
3900501,3900401,3900501,"visitcome",1
3900502,3900401,3900502,"visitcome",1
3900601,3911301,3900601,"visitcome",1
