"respondent","i","j","type","weight"
4516202,4516202,4504102,"keroricego",1
4516203,4516203,4504102,"keroricego",1
4516509,4516509,4511701,"keroricego",1
4516602,4516602,4516702,"keroricego",1
4516603,4516603,4515901,"keroricego",1
4516604,4516604,4516702,"keroricego",1
4516609,4516609,4515102,"keroricego",1
4516801,4516801,4510701,"keroricego",1
4516802,4516802,4502502,"keroricego",1
4516804,4516804,4502502,"keroricego",1
4516808,4516808,4502502,"keroricego",1
4516901,4516901,4516801,"keroricego",1
4516902,4516902,4516802,"keroricego",1
4516904,4516904,4502502,"keroricego",1
4516906,4516906,4502502,"keroricego",1
4517001,4517001,4512901,"keroricego",1
4517002,4517002,4518002,"keroricego",1
4517301,4517301,4506003,"keroricego",1
4517302,4517302,4517702,"keroricego",1
4517601,4517601,4511703,"keroricego",1
4517602,4517602,4517702,"keroricego",1
4517701,4517701,4516509,"keroricego",1
4517702,4517702,4517602,"keroricego",1
4517704,4517704,4517801,"keroricego",1
4517801,4517801,4517605,"keroricego",1
4517803,4517803,4517602,"keroricego",1
4518001,4518001,4520502,"keroricego",1
4518002,4518002,4517007,"keroricego",1
4518201,4518201,4506601,"keroricego",1
4518202,4518202,4518301,"keroricego",1
4518203,4518203,4503203,"keroricego",1
4518204,4518204,4518102,"keroricego",1
4518701,4518701,4518601,"keroricego",1
4518702,4518702,4519101,"keroricego",1
4518801,4518801,4518901,"keroricego",1
4518802,4518802,4518902,"keroricego",1
4518901,4518901,4521101,"keroricego",1
4518902,4518902,4519102,"keroricego",1
4519101,4519101,4518901,"keroricego",1
4519102,4519102,4502602,"keroricego",1
4519201,4519201,4511501,"keroricego",1
4519202,4519202,4511102,"keroricego",1
4519204,4519204,4511501,"keroricego",1
4519205,4519205,4511501,"keroricego",1
4519601,4519601,4519701,"keroricego",1
4519602,4519602,4519702,"keroricego",1
4519603,4519603,4519701,"keroricego",1
4519604,4519604,4519702,"keroricego",1
4519702,4519702,4519602,"keroricego",1
4519704,4519704,4519602,"keroricego",1
4519705,4519705,4519801,"keroricego",1
4519901,4519901,4520001,"keroricego",1
4519902,4519902,4520002,"keroricego",1
4519907,4519907,4520503,"keroricego",1
4520001,4520001,4520401,"keroricego",1
4520002,4520002,4520402,"keroricego",1
4520201,4520201,4520102,"keroricego",1
4520202,4520202,4520102,"keroricego",1
4520501,4520501,4510107,"keroricego",1
4520503,4520503,4520102,"keroricego",1
4520701,4520701,4519702,"keroricego",1
4520702,4520702,4510102,"keroricego",1
4520901,4520901,4521002,"keroricego",1
4520902,4520902,4521002,"keroricego",1
4520905,4520905,4521002,"keroricego",1
4521101,4521101,4521602,"keroricego",1
4521102,4521102,4521602,"keroricego",1
4521202,4521202,4521102,"keroricego",1
4521601,4521601,4521601,"keroricego",1
4521602,4521602,4521102,"keroricego",1
4521702,4521702,4521002,"keroricego",1
4521801,4521801,4507801,"keroricego",1
4521802,4521802,4507802,"keroricego",1
4521804,4521804,4507801,"keroricego",1
4521901,4521901,4521102,"keroricego",1
4500101,4500101,4500501,"keroricego",1
4500102,4500102,4502302,"keroricego",1
4500501,4500501,4503006,"keroricego",1
4500502,4500502,4511704,"keroricego",1
4500601,4500601,4500701,"keroricego",1
4500602,4500602,4500702,"keroricego",1
4500701,4500701,4500801,"keroricego",1
4500702,4500702,4500402,"keroricego",1
4500801,4500801,4500401,"keroricego",1
4500802,4500802,4510902,"keroricego",1
4501301,4501301,4518414,"keroricego",1
4501302,4501302,4502101,"keroricego",1
4501401,4501401,4500805,"keroricego",1
4501402,4501402,4515901,"keroricego",1
4501403,4501403,4500805,"keroricego",1
4501404,4501404,4502302,"keroricego",1
4501601,4501601,4514501,"keroricego",1
4501602,4501602,4514602,"keroricego",1
4501603,4501603,4514601,"keroricego",1
4501604,4501604,4501902,"keroricego",1
4501606,4501606,4514602,"keroricego",1
4501607,4501607,4501902,"keroricego",1
4502101,4502101,4502302,"keroricego",1
4502102,4502102,4502401,"keroricego",1
4502103,4502103,4502402,"keroricego",1
4502201,4502201,4502302,"keroricego",1
4502202,4502202,4502102,"keroricego",1
4502203,4502203,4504201,"keroricego",1
4502204,4502204,4504201,"keroricego",1
4502301,4502301,4502401,"keroricego",1
4502302,4502302,4502101,"keroricego",1
4502501,4502501,4517605,"keroricego",1
4502602,4502602,4501002,"keroricego",1
4502701,4502701,4503201,"keroricego",1
4502702,4502702,4500702,"keroricego",1
4502703,4502703,4503004,"keroricego",1
4502704,4502704,4511505,"keroricego",1
4502801,4502801,4516801,"keroricego",1
4502802,4502802,4500102,"keroricego",1
4503301,4503301,4503101,"keroricego",1
4503302,4503302,4503101,"keroricego",1
4503305,4503305,4503101,"keroricego",1
4503306,4503306,4503004,"keroricego",1
4503801,4503801,4514202,"keroricego",1
4503802,4503802,4504701,"keroricego",1
4503803,4503803,4514202,"keroricego",1
4503901,4503901,4504901,"keroricego",1
4503902,4503902,4504702,"keroricego",1
4503903,4503903,4510401,"keroricego",1
4503904,4503904,4504702,"keroricego",1
4504101,4504101,4502501,"keroricego",1
4504102,4504102,4503803,"keroricego",1
4504201,4504201,4504901,"keroricego",1
4504202,4504202,4504902,"keroricego",1
4504402,4504402,4515502,"keroricego",1
4504501,4504501,4505402,"keroricego",1
4504901,4504901,4504802,"keroricego",1
4504902,4504902,4505302,"keroricego",1
4505001,4505001,4504901,"keroricego",1
4505002,4505002,4517302,"keroricego",1
4505201,4505201,4505401,"keroricego",1
4505202,4505202,4506202,"keroricego",1
4505401,4505401,4505201,"keroricego",1
4505402,4505402,4504902,"keroricego",1
4505404,4505404,4504902,"keroricego",1
4505406,4505406,4504902,"keroricego",1
4505501,4505501,4505401,"keroricego",1
4505502,4505502,4505402,"keroricego",1
4505504,4505504,4505402,"keroricego",1
4506101,4506101,4505301,"keroricego",1
4506102,4506102,4505402,"keroricego",1
4506301,4506301,4512703,"keroricego",1
4506302,4506302,4506102,"keroricego",1
4506501,4506501,4506202,"keroricego",1
4506601,4506601,4506201,"keroricego",1
4506602,4506602,4506302,"keroricego",1
4506603,4506603,4506302,"keroricego",1
4506901,4506901,4506101,"keroricego",1
4506902,4506902,4506302,"keroricego",1
4506903,4506903,4512711,"keroricego",1
4507001,4507001,4506101,"keroricego",1
4507002,4507002,4510102,"keroricego",1
4507201,4507201,4508102,"keroricego",1
4507203,4507203,4505302,"keroricego",1
4507401,4507401,4508001,"keroricego",1
4507402,4507402,4508002,"keroricego",1
4507501,4507501,4507901,"keroricego",1
4507502,4507502,4507101,"keroricego",1
4507503,4507503,4507302,"keroricego",1
4507601,4507601,4508402,"keroricego",1
4507602,4507602,4508102,"keroricego",1
4507701,4507701,4507901,"keroricego",1
4507702,4507702,4508002,"keroricego",1
4507703,4507703,4508002,"keroricego",1
4507704,4507704,4508002,"keroricego",1
4508101,4508101,4507203,"keroricego",1
4508102,4508102,4508902,"keroricego",1
4508501,4508501,4518002,"keroricego",1
4508901,4508901,4508002,"keroricego",1
4508902,4508902,4507102,"keroricego",1
4509001,4509001,4507701,"keroricego",1
4509002,4509002,4508902,"keroricego",1
4509003,4509003,4508402,"keroricego",1
4509008,4509008,4522102,"keroricego",1
4509201,4509201,4507002,"keroricego",1
4509202,4509202,4507002,"keroricego",1
4509401,4509401,4508302,"keroricego",1
4509402,4509402,4508701,"keroricego",1
4509801,4509801,4509602,"keroricego",1
4509802,4509802,4509702,"keroricego",1
4510001,4510001,4510802,"keroricego",1
4510002,4510002,4508105,"keroricego",1
4510101,4510101,4507602,"keroricego",1
4510102,4510102,4507002,"keroricego",1
4510103,4510103,4510001,"keroricego",1
4510104,4510104,4510002,"keroricego",1
4510201,4510201,4504501,"keroricego",1
4510401,4510401,4510601,"keroricego",1
4510402,4510402,4510601,"keroricego",1
4510601,4510601,4510402,"keroricego",1
4510602,4510602,4506702,"keroricego",1
4510801,4510801,4510002,"keroricego",1
4510802,4510802,4509801,"keroricego",1
4510803,4510803,4507702,"keroricego",1
4510901,4510901,4521701,"keroricego",1
4510902,4510902,4505202,"keroricego",1
4511301,4511301,4516001,"keroricego",1
4511302,4511302,4511201,"keroricego",1
4511501,4511501,4503001,"keroricego",1
4511502,4511502,4511802,"keroricego",1
4511503,4511503,4511802,"keroricego",1
4511504,4511504,4511902,"keroricego",1
4511601,4511601,4511704,"keroricego",1
4511602,4511602,4511704,"keroricego",1
4511801,4511801,4511504,"keroricego",1
4511802,4511802,4511504,"keroricego",1
4511901,4511901,4511501,"keroricego",1
4511902,4511902,4511501,"keroricego",1
4512101,4512101,4513202,"keroricego",1
4512501,4512501,4511301,"keroricego",1
4512502,4512502,4510502,"keroricego",1
4512801,4512801,4504902,"keroricego",1
4512802,4512802,4504902,"keroricego",1
4512803,4512803,4504901,"keroricego",1
4512804,4512804,4504902,"keroricego",1
4513301,4513301,4521402,"keroricego",1
4513401,4513401,4514704,"keroricego",1
4513402,4513402,4514704,"keroricego",1
4514001,4514001,4510602,"keroricego",1
4514101,4514101,4512202,"keroricego",1
4514102,4514102,4512202,"keroricego",1
4514103,4514103,4512202,"keroricego",1
4514301,4514301,4502501,"keroricego",1
4514302,4514302,4502501,"keroricego",1
4514401,4514401,4514601,"keroricego",1
4514402,4514402,4514601,"keroricego",1
4514701,4514701,4513701,"keroricego",1
4514702,4514702,4513701,"keroricego",1
4514703,4514703,4513701,"keroricego",1
4514704,4514704,4513701,"keroricego",1
4514901,4514901,4501601,"keroricego",1
4514902,4514902,4514506,"keroricego",1
4514907,4514907,4514506,"keroricego",1
4514908,4514908,4514502,"keroricego",1
4515401,4515401,4515201,"keroricego",1
4515402,4515402,4515201,"keroricego",1
4515501,4515501,4516201,"keroricego",1
4515502,4515502,4515301,"keroricego",1
4515503,4515503,4515301,"keroricego",1
4515701,4515701,4502801,"keroricego",1
4515801,4515801,4516001,"keroricego",1
4515802,4515802,4516004,"keroricego",1
4515901,4515901,4511101,"keroricego",1
4515902,4515902,4522302,"keroricego",1
4516001,4516001,4515201,"keroricego",1
4516002,4516002,4515902,"keroricego",1
4516003,4516003,4516201,"keroricego",1
4516004,4516004,4513101,"keroricego",1
4516008,4516008,4511101,"keroricego",1
4516009,4516009,4513101,"keroricego",1
4516201,4516201,4503401,"keroricego",1
4516202,4516202,4503402,"keroricego",1
4516203,4516203,4516004,"keroricego",1
4516509,4516509,4517701,"keroricego",1
4516602,4516602,4515102,"keroricego",1
4516603,4516603,4506501,"keroricego",1
4516604,4516604,4517302,"keroricego",1
4516609,4516609,4516702,"keroricego",1
4516801,4516801,4518601,"keroricego",1
4516802,4516802,4503002,"keroricego",1
4516804,4516804,4516902,"keroricego",1
4516808,4516808,4516904,"keroricego",1
4516901,4516901,4518203,"keroricego",1
4516902,4516902,4502502,"keroricego",1
4516904,4516904,4516802,"keroricego",1
4516906,4516906,4518301,"keroricego",1
4517001,4517001,4519201,"keroricego",1
4517002,4517002,4502601,"keroricego",1
4517301,4517301,4517501,"keroricego",1
4517302,4517302,4516402,"keroricego",1
4517601,4517601,4517802,"keroricego",1
4517602,4517602,4517803,"keroricego",1
4517701,4517701,4517601,"keroricego",1
4517702,4517702,4517502,"keroricego",1
4517704,4517704,4517502,"keroricego",1
4517801,4517801,4517701,"keroricego",1
4517803,4517803,4517702,"keroricego",1
4518001,4518001,4517006,"keroricego",1
4518002,4518002,4520502,"keroricego",1
4518201,4518201,4516901,"keroricego",1
4518202,4518202,4518102,"keroricego",1
4518203,4518203,4506601,"keroricego",1
4518204,4518204,4518301,"keroricego",1
4518701,4518701,4519101,"keroricego",1
4518702,4518702,4518601,"keroricego",1
4518801,4518801,4518701,"keroricego",1
4518802,4518802,4518702,"keroricego",1
4518901,4518901,4518601,"keroricego",1
4518902,4518902,4518802,"keroricego",1
4519101,4519101,4518601,"keroricego",1
4519102,4519102,4518802,"keroricego",1
4519201,4519201,4517201,"keroricego",1
4519202,4519202,4511502,"keroricego",1
4519204,4519204,4517301,"keroricego",1
4519205,4519205,4517201,"keroricego",1
4519601,4519601,4519901,"keroricego",1
4519602,4519602,4519902,"keroricego",1
4519603,4519603,4519801,"keroricego",1
4519604,4519604,4519801,"keroricego",1
4519702,4519702,4519707,"keroricego",1
4519704,4519704,4519707,"keroricego",1
4519705,4519705,4519707,"keroricego",1
4519901,4519901,4519707,"keroricego",1
4519902,4519902,4519707,"keroricego",1
4519907,4519907,4521602,"keroricego",1
4520001,4520001,4519907,"keroricego",1
4520002,4520002,4520202,"keroricego",1
4520201,4520201,4520002,"keroricego",1
4520202,4520202,4520002,"keroricego",1
4520501,4520501,4520102,"keroricego",1
4520503,4520503,4520002,"keroricego",1
4520701,4520701,4520202,"keroricego",1
4520702,4520702,4520202,"keroricego",1
4520901,4520901,4520001,"keroricego",1
4520902,4520902,4520002,"keroricego",1
4520905,4520905,4521702,"keroricego",1
4521101,4521101,4522002,"keroricego",1
4521102,4521102,4520002,"keroricego",1
4521202,4521202,4521602,"keroricego",1
4521601,4521601,4509505,"keroricego",1
4521602,4521602,4521202,"keroricego",1
4521702,4521702,4517802,"keroricego",1
4521801,4521801,4511601,"keroricego",1
4521802,4521802,4522002,"keroricego",1
4521804,4521804,4522002,"keroricego",1
4521901,4521901,4522001,"keroricego",1
4500102,4500102,4500202,"keroricego",1
4500501,4500501,4511503,"keroricego",1
4500502,4500502,4511602,"keroricego",1
4500602,4500602,4500502,"keroricego",1
4500702,4500702,4502802,"keroricego",1
4500802,4500802,4500702,"keroricego",1
4501302,4501302,4500402,"keroricego",1
4501402,4501402,4500806,"keroricego",1
4501404,4501404,4502202,"keroricego",1
4501601,4501601,4514601,"keroricego",1
4501602,4501602,4501402,"keroricego",1
4502102,4502102,4502002,"keroricego",1
4502203,4502203,4502401,"keroricego",1
4502501,4502501,4503801,"keroricego",1
4502602,4502602,4500802,"keroricego",1
4502702,4502702,4514001,"keroricego",1
4503301,4503301,4503201,"keroricego",1
4503302,4503302,4503201,"keroricego",1
4503305,4503305,4503201,"keroricego",1
4503902,4503902,4504102,"keroricego",1
4506902,4506902,4506202,"keroricego",1
4509201,4509201,4509302,"keroricego",1
4510002,4510002,4509802,"keroricego",1
4511301,4511301,4515901,"keroricego",1
4511302,4511302,4511402,"keroricego",1
4511501,4511501,4511601,"keroricego",1
4512502,4512502,4512401,"keroricego",1
4512803,4512803,4505301,"keroricego",1
4513301,4513301,4511102,"keroricego",1
4513401,4513401,4510701,"keroricego",1
4513402,4513402,4510701,"keroricego",1
4514701,4514701,4512901,"keroricego",1
4514704,4514704,4513402,"keroricego",1
4514901,4514901,4516103,"keroricego",1
4515501,4515501,4503002,"keroricego",1
4515701,4515701,4512703,"keroricego",1
4515801,4515801,4511901,"keroricego",1
4515802,4515802,4515902,"keroricego",1
4515902,4515902,4511102,"keroricego",1
4516001,4516001,4515901,"keroricego",1
4516009,4516009,4516307,"keroricego",1
4516203,4516203,4503402,"keroricego",1
4516509,4516509,4517602,"keroricego",1
4516802,4516802,4516902,"keroricego",1
4516804,4516804,4518102,"keroricego",1
4516808,4516808,4505801,"keroricego",1
4516906,4516906,4503002,"keroricego",1
4517301,4517301,4511501,"keroricego",1
4517601,4517601,4517701,"keroricego",1
4517602,4517602,4517302,"keroricego",1
4517701,4517701,4517301,"keroricego",1
4517702,4517702,4517801,"keroricego",1
4517704,4517704,4517602,"keroricego",1
4517803,4517803,4517502,"keroricego",1
4518001,4518001,4517901,"keroricego",1
4518002,4518002,4517902,"keroricego",1
4518204,4518204,4516902,"keroricego",1
4518701,4518701,4503901,"keroricego",1
4518702,4518702,4518901,"keroricego",1
4518801,4518801,4519101,"keroricego",1
4518802,4518802,4519102,"keroricego",1
4518901,4518901,4500401,"keroricego",1
4518902,4518902,4518702,"keroricego",1
4519102,4519102,4518602,"keroricego",1
4519204,4519204,4517201,"keroricego",1
4519602,4519602,4519801,"keroricego",1
4519604,4519604,4520102,"keroricego",1
4519702,4519702,4519801,"keroricego",1
4519705,4519705,4519602,"keroricego",1
4519907,4519907,4520002,"keroricego",1
4520002,4520002,4520602,"keroricego",1
4520501,4520501,4520602,"keroricego",1
4520503,4520503,4520602,"keroricego",1
4520701,4520701,4521202,"keroricego",1
4520702,4520702,4519702,"keroricego",1
4520902,4520902,4505401,"keroricego",1
4521101,4521101,4521201,"keroricego",1
4521202,4521202,4521302,"keroricego",1
4521801,4521801,4522001,"keroricego",1
4521802,4521802,4511601,"keroricego",1
4521804,4521804,4521502,"keroricego",1
4521901,4521901,4521602,"keroricego",1
4500502,4500502,4500702,"keroricego",1
4500702,4500702,4503306,"keroricego",1
4502702,4502702,4501102,"keroricego",1
4520002,4520002,4519903,"keroricego",1
4520501,4520501,4520002,"keroricego",1
4500101,4500201,4500101,"keroricecome",1
4500102,4502302,4500102,"keroricecome",1
4500501,4511704,4500501,"keroricecome",1
4500502,4500702,4500502,"keroricecome",1
4500601,4500502,4500601,"keroricecome",1
4500602,4503004,4500602,"keroricecome",1
4500701,4500802,4500701,"keroricecome",1
4500702,4511704,4500702,"keroricecome",1
4500801,4500602,4500801,"keroricecome",1
4500802,4511704,4500802,"keroricecome",1
4501301,4501902,4501301,"keroricecome",1
4501302,4501902,4501302,"keroricecome",1
4501401,4501602,4501401,"keroricecome",1
4501402,4515902,4501402,"keroricecome",1
4501403,4502101,4501403,"keroricecome",1
4501404,4502302,4501404,"keroricecome",1
4501601,4514602,4501601,"keroricecome",1
4501602,4501402,4501602,"keroricecome",1
4501603,4514602,4501603,"keroricecome",1
4501604,4514602,4501604,"keroricecome",1
4501606,4514602,4501606,"keroricecome",1
4501607,4501902,4501607,"keroricecome",1
4502101,4502402,4502101,"keroricecome",1
4502102,4502002,4502102,"keroricecome",1
4502103,4502204,4502103,"keroricecome",1
4502201,4516502,4502201,"keroricecome",1
4502202,4502402,4502202,"keroricecome",1
4502203,4502103,4502203,"keroricecome",1
4502204,4502402,4502204,"keroricecome",1
4502301,4502204,4502301,"keroricecome",1
4502302,4502101,4502302,"keroricecome",1
4502501,4514101,4502501,"keroricecome",1
4502601,4501205,4502601,"keroricecome",1
4502602,4501002,4502602,"keroricecome",1
4502701,4503202,4502701,"keroricecome",1
4502702,4518602,4502702,"keroricecome",1
4502703,4503004,4502703,"keroricecome",1
4502704,4518602,4502704,"keroricecome",1
4502801,4500102,4502801,"keroricecome",1
4502802,4500402,4502802,"keroricecome",1
4503301,4502702,4503301,"keroricecome",1
4503302,4502702,4503302,"keroricecome",1
4503305,4503102,4503305,"keroricecome",1
4503306,4502703,4503306,"keroricecome",1
4503801,4502504,4503801,"keroricecome",1
4503802,4504301,4503802,"keroricecome",1
4503803,4501102,4503803,"keroricecome",1
4503901,4504301,4503901,"keroricecome",1
4503902,4504202,4503902,"keroricecome",1
4503903,4504003,4503903,"keroricecome",1
4503904,4510402,4503904,"keroricecome",1
4504101,4504301,4504101,"keroricecome",1
4504102,4520503,4504102,"keroricecome",1
4504201,4503901,4504201,"keroricecome",1
4504202,4503902,4504202,"keroricecome",1
4504402,4504501,4504402,"keroricecome",1
4504501,4512303,4504501,"keroricecome",1
4504901,4505501,4504901,"keroricecome",1
4504902,4505702,4504902,"keroricecome",1
4505001,4502301,4505001,"keroricecome",1
4505002,4505302,4505002,"keroricecome",1
4505201,4510001,4505201,"keroricecome",1
4505202,4507002,4505202,"keroricecome",1
4505401,4505501,4505401,"keroricecome",1
4505402,4520302,4505402,"keroricecome",1
4505404,4505502,4505404,"keroricecome",1
4505406,4509202,4505406,"keroricecome",1
4505501,4505201,4505501,"keroricecome",1
4505502,4505602,4505502,"keroricecome",1
4505504,4505602,4505504,"keroricecome",1
4506101,4505801,4506101,"keroricecome",1
4506102,4505502,4506102,"keroricecome",1
4506301,4506402,4506301,"keroricecome",1
4506302,4506202,4506302,"keroricecome",1
4506501,4506602,4506501,"keroricecome",1
4506601,4506801,4506601,"keroricecome",1
4506602,4506802,4506602,"keroricecome",1
4506603,4506802,4506603,"keroricecome",1
4506901,4507101,4506901,"keroricecome",1
4506902,4507102,4506902,"keroricecome",1
4506903,4506401,4506903,"keroricecome",1
4507001,4507102,4507001,"keroricecome",1
4507002,4507102,4507002,"keroricecome",1
4507201,4510902,4507201,"keroricecome",1
4507203,4507006,4507203,"keroricecome",1
4507401,4507902,4507401,"keroricecome",1
4507402,4507901,4507402,"keroricecome",1
4507501,4509102,4507501,"keroricecome",1
4507502,4507902,4507502,"keroricecome",1
4507503,4510004,4507503,"keroricecome",1
4507601,4508402,4507601,"keroricecome",1
4507602,4507802,4507602,"keroricecome",1
4507701,4508002,4507701,"keroricecome",1
4507702,4511702,4507702,"keroricecome",1
4507703,4507802,4507703,"keroricecome",1
4507704,4507802,4507704,"keroricecome",1
4508101,4508002,4508101,"keroricecome",1
4508102,4508002,4508102,"keroricecome",1
4508501,4510802,4508501,"keroricecome",1
4508901,4507802,4508901,"keroricecome",1
4508902,4508002,4508902,"keroricecome",1
4509001,4508402,4509001,"keroricecome",1
4509002,4508402,4509002,"keroricecome",1
4509003,4508702,4509003,"keroricecome",1
4509008,4508402,4509008,"keroricecome",1
4509201,4510004,4509201,"keroricecome",1
4509202,4510004,4509202,"keroricecome",1
4509401,4508702,4509401,"keroricecome",1
4509402,4508402,4509402,"keroricecome",1
4509801,4509602,4509801,"keroricecome",1
4509802,4509602,4509802,"keroricecome",1
4510001,4509802,4510001,"keroricecome",1
4510002,4510802,4510002,"keroricecome",1
4510101,4507002,4510101,"keroricecome",1
4510102,4522202,4510102,"keroricecome",1
4510103,4510001,4510103,"keroricecome",1
4510104,4507002,4510104,"keroricecome",1
4510201,4507002,4510201,"keroricecome",1
4510401,4510601,4510401,"keroricecome",1
4510402,4510502,4510402,"keroricecome",1
4510601,4510402,4510601,"keroricecome",1
4510602,4510502,4510602,"keroricecome",1
4510801,4508702,4510801,"keroricecome",1
4510802,4510002,4510802,"keroricecome",1
4510803,4510001,4510803,"keroricecome",1
4510901,4512001,4510901,"keroricecome",1
4510902,4506702,4510902,"keroricecome",1
4511301,4511101,4511301,"keroricecome",1
4511302,4511101,4511302,"keroricecome",1
4511501,4517302,4511501,"keroricecome",1
4511502,4511902,4511502,"keroricecome",1
4511503,4511902,4511503,"keroricecome",1
4511504,4511802,4511504,"keroricecome",1
4511601,4511504,4511601,"keroricecome",1
4511602,4511504,4511602,"keroricecome",1
4511801,4511902,4511801,"keroricecome",1
4511802,4511902,4511802,"keroricecome",1
4511901,4511802,4511901,"keroricecome",1
4511902,4511802,4511902,"keroricecome",1
4512101,4513202,4512101,"keroricecome",1
4512501,4512402,4512501,"keroricecome",1
4512502,4512303,4512502,"keroricecome",1
4512801,4506002,4512801,"keroricecome",1
4512802,4513902,4512802,"keroricecome",1
4512803,4506002,4512803,"keroricecome",1
4512804,4513902,4512804,"keroricecome",1
4513301,4510506,4513301,"keroricecome",1
4513401,4514704,4513401,"keroricecome",1
4513402,4513502,4513402,"keroricecome",1
4514001,4505202,4514001,"keroricecome",1
4514101,4502501,4514101,"keroricecome",1
4514102,4502502,4514102,"keroricecome",1
4514103,4512202,4514103,"keroricecome",1
4514301,4514201,4514301,"keroricecome",1
4514302,4514201,4514302,"keroricecome",1
4514401,4514501,4514401,"keroricecome",1
4514402,4514502,4514402,"keroricecome",1
4514701,4513601,4514701,"keroricecome",1
4514702,4513601,4514702,"keroricecome",1
4514703,4513601,4514703,"keroricecome",1
4514704,4513601,4514704,"keroricecome",1
4514901,4514501,4514901,"keroricecome",1
4514902,4503502,4514902,"keroricecome",1
4514907,4503502,4514907,"keroricecome",1
4514908,4503502,4514908,"keroricecome",1
4515401,4504301,4515401,"keroricecome",1
4515402,4515202,4515402,"keroricecome",1
4515501,4515301,4515501,"keroricecome",1
4515502,4516702,4515502,"keroricecome",1
4515503,4516702,4515503,"keroricecome",1
4515701,4502801,4515701,"keroricecome",1
4515801,4516004,4515801,"keroricecome",1
4515802,4515902,4515802,"keroricecome",1
4515901,4516004,4515901,"keroricecome",1
4515902,4522302,4515902,"keroricecome",1
4516001,4515901,4516001,"keroricecome",1
4516002,4515902,4516002,"keroricecome",1
4516003,4516202,4516003,"keroricecome",1
4516004,4515902,4516004,"keroricecome",1
4516008,4515902,4516008,"keroricecome",1
4516009,4516307,4516009,"keroricecome",1
4516201,4503402,4516201,"keroricecome",1
4516202,4504102,4516202,"keroricecome",1
4516203,4504102,4516203,"keroricecome",1
4516509,4517502,4516509,"keroricecome",1
4516601,4515402,4516601,"keroricecome",1
4516602,4516702,4516602,"keroricecome",1
4516603,4506501,4516603,"keroricecome",1
4516604,4517302,4516604,"keroricecome",1
4516609,4516702,4516609,"keroricecome",1
4516801,4510702,4516801,"keroricecome",1
4516802,4516902,4516802,"keroricecome",1
4516804,4516904,4516804,"keroricecome",1
4516807,4516902,4516807,"keroricecome",1
4516808,4502502,4516808,"keroricecome",1
4516901,4518102,4516901,"keroricecome",1
4516902,4518301,4516902,"keroricecome",1
4516904,4502502,4516904,"keroricecome",1
4516906,4502502,4516906,"keroricecome",1
4517001,4519202,4517001,"keroricecome",1
4517002,4518002,4517002,"keroricecome",1
4517301,4511502,4517301,"keroricecome",1
4517302,4517702,4517302,"keroricecome",1
4517601,4517702,4517601,"keroricecome",1
4517602,4517302,4517602,"keroricecome",1
4517701,4517302,4517701,"keroricecome",1
4517702,4517803,4517702,"keroricecome",1
4517704,4517602,4517704,"keroricecome",1
4517801,4517602,4517801,"keroricecome",1
4517803,4517602,4517803,"keroricecome",1
4518001,4517002,4518001,"keroricecome",1
4518002,4520503,4518002,"keroricecome",1
4518201,4518301,4518201,"keroricecome",1
4518202,4518102,4518202,"keroricecome",1
4518203,4506602,4518203,"keroricecome",1
4518204,4516904,4518204,"keroricecome",1
4518701,4519102,4518701,"keroricecome",1
4518702,4518902,4518702,"keroricecome",1
4518801,4518902,4518801,"keroricecome",1
4518802,4518902,4518802,"keroricecome",1
4518901,4518802,4518901,"keroricecome",1
4518902,4518702,4518902,"keroricecome",1
4519101,4518602,4519101,"keroricecome",1
4519102,4518602,4519102,"keroricecome",1
4519201,4517202,4519201,"keroricecome",1
4519202,4511102,4519202,"keroricecome",1
4519204,4511502,4519204,"keroricecome",1
4519205,4517202,4519205,"keroricecome",1
4519601,4519701,4519601,"keroricecome",1
4519602,4519702,4519602,"keroricecome",1
4519603,4519702,4519603,"keroricecome",1
4519604,4519702,4519604,"keroricecome",1
4519702,4519801,4519702,"keroricecome",1
4519704,4519801,4519704,"keroricecome",1
4519705,4519801,4519705,"keroricecome",1
4519901,4520001,4519901,"keroricecome",1
4519902,4519707,4519902,"keroricecome",1
4519907,4520503,4519907,"keroricecome",1
4520001,4520401,4520001,"keroricecome",1
4520002,4520602,4520002,"keroricecome",1
4520201,4520002,4520201,"keroricecome",1
4520202,4520102,4520202,"keroricecome",1
4520501,4520002,4520501,"keroricecome",1
4520503,4520602,4520503,"keroricecome",1
4520701,4519702,4520701,"keroricecome",1
4520702,4520202,4520702,"keroricecome",1
4520901,4520002,4520901,"keroricecome",1
4520902,4521002,4520902,"keroricecome",1
4520905,4521702,4520905,"keroricecome",1
4521101,4521202,4521101,"keroricecome",1
4521102,4521602,4521102,"keroricecome",1
4521202,4521102,4521202,"keroricecome",1
4521601,4521101,4521601,"keroricecome",1
4521602,4521102,4521602,"keroricecome",1
4521702,4522002,4521702,"keroricecome",1
4521801,4507801,4521801,"keroricecome",1
4521802,4521901,4521802,"keroricecome",1
4521804,4511602,4521804,"keroricecome",1
4521901,4521602,4521901,"keroricecome",1
4500101,4500501,4500101,"keroricecome",1
4500102,4502802,4500102,"keroricecome",1
4500501,4511504,4500501,"keroricecome",1
4500502,4511504,4500502,"keroricecome",1
4500601,4500702,4500601,"keroricecome",1
4500602,4500702,4500602,"keroricecome",1
4500701,4511704,4500701,"keroricecome",1
4500702,4503306,4500702,"keroricecome",1
