"respondent","i","j","type","weight"
5707803,5706802,5707803,"receiveadvice",1
5707804,5719603,5707804,"receiveadvice",1
5707805,5707804,5707805,"receiveadvice",1
5707808,5707801,5707808,"receiveadvice",1
5707809,5710802,5707809,"receiveadvice",1
5707901,5706202,5707901,"receiveadvice",1
5708401,5713106,5708401,"receiveadvice",1
5708402,5713107,5708402,"receiveadvice",1
5708403,5708401,5708403,"receiveadvice",1
5708404,5708406,5708404,"receiveadvice",1
5708405,5717501,5708405,"receiveadvice",1
5708406,5708404,5708406,"receiveadvice",1
5708501,5708701,5708501,"receiveadvice",1
5708503,5711601,5708503,"receiveadvice",1
5708504,5708702,5708504,"receiveadvice",1
5708701,5708301,5708701,"receiveadvice",1
5708702,5708504,5708702,"receiveadvice",1
5708901,5715301,5708901,"receiveadvice",1
5708902,5708901,5708902,"receiveadvice",1
5709001,5715401,5709001,"receiveadvice",1
5709002,5715102,5709002,"receiveadvice",1
5709301,5707701,5709301,"receiveadvice",1
5709302,5703502,5709302,"receiveadvice",1
5709601,5705902,5709601,"receiveadvice",1
5709602,5718102,5709602,"receiveadvice",1
5709801,5707801,5709801,"receiveadvice",1
5709802,5708406,5709802,"receiveadvice",1
5710307,5710702,5710307,"receiveadvice",1
5710601,5710801,5710601,"receiveadvice",1
5710605,5710606,5710605,"receiveadvice",1
5710606,5710606,5710606,"receiveadvice",1
5710701,5710503,5710701,"receiveadvice",1
5710702,5710701,5710702,"receiveadvice",1
5710801,5705506,5710801,"receiveadvice",1
5710802,5711402,5710802,"receiveadvice",1
5710901,5713201,5710901,"receiveadvice",1
5710902,5710901,5710902,"receiveadvice",1
5711301,5701201,5711301,"receiveadvice",1
5711302,5708101,5711302,"receiveadvice",1
5711401,5711402,5711401,"receiveadvice",1
5711402,5711502,5711402,"receiveadvice",1
5711404,5707603,5711404,"receiveadvice",1
5711405,5711404,5711405,"receiveadvice",1
5711501,5711502,5711501,"receiveadvice",1
5711502,5711402,5711502,"receiveadvice",1
5711601,5716201,5711601,"receiveadvice",1
5711602,5711601,5711602,"receiveadvice",1
5711701,5711702,5711701,"receiveadvice",1
5711702,5711701,5711702,"receiveadvice",1
5711801,5700801,5711801,"receiveadvice",1
5711806,5710307,5711806,"receiveadvice",1
5711901,5706501,5711901,"receiveadvice",1
5711902,5711602,5711902,"receiveadvice",1
5712101,5708901,5712101,"receiveadvice",1
5712201,5708801,5712201,"receiveadvice",1
5712202,5712201,5712202,"receiveadvice",1
5712301,5711502,5712301,"receiveadvice",1
5712401,5702001,5712401,"receiveadvice",1
5712402,5712403,5712402,"receiveadvice",1
5712403,5712501,5712403,"receiveadvice",1
5712404,5712403,5712404,"receiveadvice",1
5712405,5712403,5712405,"receiveadvice",1
5712406,5712502,5712406,"receiveadvice",1
5712601,5707801,5712601,"receiveadvice",1
5712602,5707801,5712602,"receiveadvice",1
5712901,5709701,5712901,"receiveadvice",1
5712902,5712901,5712902,"receiveadvice",1
5713101,5713102,5713101,"receiveadvice",1
5713102,5713102,5713102,"receiveadvice",1
5713107,5713802,5713107,"receiveadvice",1
5713201,5713801,5713201,"receiveadvice",1
5713202,5713802,5713202,"receiveadvice",1
5713301,5713302,5713301,"receiveadvice",1
5713302,5713301,5713302,"receiveadvice",1
5713701,5713802,5713701,"receiveadvice",1
5713702,5713101,5713702,"receiveadvice",1
5714101,5714001,5714101,"receiveadvice",1
5714102,5715801,5714102,"receiveadvice",1
5714401,5714403,5714401,"receiveadvice",1
5714402,5714409,5714402,"receiveadvice",1
5714403,5714404,5714403,"receiveadvice",1
5714404,5714409,5714404,"receiveadvice",1
5714409,5714404,5714409,"receiveadvice",1
5715101,5707801,5715101,"receiveadvice",1
5715102,5700502,5715102,"receiveadvice",1
5715201,5715101,5715201,"receiveadvice",1
5715202,5715208,5715202,"receiveadvice",1
5715203,5716205,5715203,"receiveadvice",1
5715207,5715208,5715207,"receiveadvice",1
5715208,5715203,5715208,"receiveadvice",1
5715210,5715208,5715210,"receiveadvice",1
5715301,5708503,5715301,"receiveadvice",1
5715302,5700702,5715302,"receiveadvice",1
5715501,5716001,5715501,"receiveadvice",1
5715502,5716002,5715502,"receiveadvice",1
5715701,5715601,5715701,"receiveadvice",1
5715702,5715602,5715702,"receiveadvice",1
5715901,5715902,5715901,"receiveadvice",1
5715902,5715702,5715902,"receiveadvice",1
5716201,5716301,5716201,"receiveadvice",1
5716202,5719505,5716202,"receiveadvice",1
5716301,5711601,5716301,"receiveadvice",1
5716302,5716202,5716302,"receiveadvice",1
5716601,5709501,5716601,"receiveadvice",1
5716602,5718402,5716602,"receiveadvice",1
5716901,5717101,5716901,"receiveadvice",1
5716902,5720801,5716902,"receiveadvice",1
5716903,5717501,5716903,"receiveadvice",1
5717101,5717103,5717101,"receiveadvice",1
5717103,5716902,5717103,"receiveadvice",1
5717401,5714801,5717401,"receiveadvice",1
5717402,5717502,5717402,"receiveadvice",1
5717801,5703404,5717801,"receiveadvice",1
5717802,5719602,5717802,"receiveadvice",1
5718102,5718302,5718102,"receiveadvice",1
5718103,5718201,5718103,"receiveadvice",1
5718104,5718302,5718104,"receiveadvice",1
5718201,5717901,5718201,"receiveadvice",1
5718202,5718401,5718202,"receiveadvice",1
5718203,5718102,5718203,"receiveadvice",1
5718204,5718301,5718204,"receiveadvice",1
5718401,5719501,5718401,"receiveadvice",1
5718402,5719102,5718402,"receiveadvice",1
5718501,5708901,5718501,"receiveadvice",1
5718502,5706702,5718502,"receiveadvice",1
5719101,5719001,5719101,"receiveadvice",1
5719102,5715102,5719102,"receiveadvice",1
5719201,5719401,5719201,"receiveadvice",1
5719202,5713902,5719202,"receiveadvice",1
5719203,5719202,5719203,"receiveadvice",1
5719205,5719606,5719205,"receiveadvice",1
5719501,5719401,5719501,"receiveadvice",1
5719502,5719002,5719502,"receiveadvice",1
5719601,5719603,5719601,"receiveadvice",1
5719602,5718402,5719602,"receiveadvice",1
5719801,5719703,5719801,"receiveadvice",1
5719802,5718402,5719802,"receiveadvice",1
5720101,5709603,5720101,"receiveadvice",1
5720102,5719606,5720102,"receiveadvice",1
5720103,5720102,5720103,"receiveadvice",1
5720106,5720102,5720106,"receiveadvice",1
5720201,5716805,5720201,"receiveadvice",1
5720202,5719502,5720202,"receiveadvice",1
5720401,5720201,5720401,"receiveadvice",1
5720402,5717802,5720402,"receiveadvice",1
5720701,5716201,5720701,"receiveadvice",1
5720706,5716202,5720706,"receiveadvice",1
5700301,5708503,5700301,"receiveadvice",1
5700302,5708504,5700302,"receiveadvice",1
5700501,5714301,5700501,"receiveadvice",1
5700502,5715102,5700502,"receiveadvice",1
5700602,5703604,5700602,"receiveadvice",1
5700901,5707802,5700901,"receiveadvice",1
5701401,5710402,5701401,"receiveadvice",1
5701701,5701001,5701701,"receiveadvice",1
5702101,5702001,5702101,"receiveadvice",1
5702102,5702002,5702102,"receiveadvice",1
5702701,5700201,5702701,"receiveadvice",1
5703201,5718101,5703201,"receiveadvice",1
5703501,5703201,5703501,"receiveadvice",1
5704201,5707801,5704201,"receiveadvice",1
5704202,5706702,5704202,"receiveadvice",1
5706401,5708701,5706401,"receiveadvice",1
5706501,5711901,5706501,"receiveadvice",1
5706901,5712001,5706901,"receiveadvice",1
5707301,5712403,5707301,"receiveadvice",1
5707302,5704202,5707302,"receiveadvice",1
5707601,5719603,5707601,"receiveadvice",1
5707803,5706402,5707803,"receiveadvice",1
5707804,5714401,5707804,"receiveadvice",1
5707805,5706402,5707805,"receiveadvice",1
5708901,5706701,5708901,"receiveadvice",1
5709001,5720001,5709001,"receiveadvice",1
5710307,5710502,5710307,"receiveadvice",1
5710601,5701404,5710601,"receiveadvice",1
5711501,5711401,5711501,"receiveadvice",1
5711601,5711602,5711601,"receiveadvice",1
5711602,5718601,5711602,"receiveadvice",1
5711702,5711402,5711702,"receiveadvice",1
5711806,5700801,5711806,"receiveadvice",1
5712101,5707102,5712101,"receiveadvice",1
5712201,5712202,5712201,"receiveadvice",1
5712301,5712902,5712301,"receiveadvice",1
5712401,5705701,5712401,"receiveadvice",1
5712402,5712405,5712402,"receiveadvice",1
5712403,5713901,5712403,"receiveadvice",1
5712404,5712402,5712404,"receiveadvice",1
5712405,5712406,5712405,"receiveadvice",1
5712601,5708501,5712601,"receiveadvice",1
5712602,5708501,5712602,"receiveadvice",1
5712902,5704602,5712902,"receiveadvice",1
5713101,5713201,5713101,"receiveadvice",1
5713102,5713802,5713102,"receiveadvice",1
5713107,5713106,5713107,"receiveadvice",1
5713201,5713202,5713201,"receiveadvice",1
5713202,5710902,5713202,"receiveadvice",1
5713301,5713402,5713301,"receiveadvice",1
5713302,5713402,5713302,"receiveadvice",1
5713701,5713702,5713701,"receiveadvice",1
5714101,5714102,5714101,"receiveadvice",1
5714102,5714101,5714102,"receiveadvice",1
5714402,5714404,5714402,"receiveadvice",1
5714403,5714409,5714403,"receiveadvice",1
5715101,5714001,5715101,"receiveadvice",1
5715102,5700504,5715102,"receiveadvice",1
5715201,5715207,5715201,"receiveadvice",1
5715203,5700505,5715203,"receiveadvice",1
5715210,5715102,5715210,"receiveadvice",1
5715301,5707501,5715301,"receiveadvice",1
5715302,5715102,5715302,"receiveadvice",1
5715501,5704101,5715501,"receiveadvice",1
5715502,5716501,5715502,"receiveadvice",1
5715701,5715901,5715701,"receiveadvice",1
5716201,5716202,5716201,"receiveadvice",1
5716202,5716205,5716202,"receiveadvice",1
5716301,5716201,5716301,"receiveadvice",1
5716902,5716901,5716902,"receiveadvice",1
5716903,5719501,5716903,"receiveadvice",1
5717401,5707501,5717401,"receiveadvice",1
5717402,5719002,5717402,"receiveadvice",1
5717801,5718301,5717801,"receiveadvice",1
5717802,5717801,5717802,"receiveadvice",1
5718102,5718202,5718102,"receiveadvice",1
5718103,5718301,5718103,"receiveadvice",1
5718104,5718402,5718104,"receiveadvice",1
5718201,5718501,5718201,"receiveadvice",1
5718202,5718501,5718202,"receiveadvice",1
5718203,5718402,5718203,"receiveadvice",1
5718204,5719601,5718204,"receiveadvice",1
5718401,5718101,5718401,"receiveadvice",1
5718402,5717902,5718402,"receiveadvice",1
5718501,5700301,5718501,"receiveadvice",1
5718502,5711902,5718502,"receiveadvice",1
5719102,5718402,5719102,"receiveadvice",1
5719201,5719101,5719201,"receiveadvice",1
5719501,5700101,5719501,"receiveadvice",1
5719502,5719602,5719502,"receiveadvice",1
5719601,5717901,5719601,"receiveadvice",1
5719602,5705902,5719602,"receiveadvice",1
5719801,5719404,5719801,"receiveadvice",1
5719802,5705902,5719802,"receiveadvice",1
5720101,5707003,5720101,"receiveadvice",1
5720102,5720304,5720102,"receiveadvice",1
5720201,5719601,5720201,"receiveadvice",1
5720202,5717902,5720202,"receiveadvice",1
5720401,5720501,5720401,"receiveadvice",1
5720402,5719502,5720402,"receiveadvice",1
5720701,5714001,5720701,"receiveadvice",1
5720706,5700701,5720706,"receiveadvice",1
5700501,5716201,5700501,"receiveadvice",1
5702701,5708403,5702701,"receiveadvice",1
5704201,5704101,5704201,"receiveadvice",1
5711702,5712202,5711702,"receiveadvice",1
5712402,5714006,5712402,"receiveadvice",1
5712405,5712401,5712405,"receiveadvice",1
5716201,5715001,5716201,"receiveadvice",1
5716903,5715601,5716903,"receiveadvice",1
5717801,5718201,5717801,"receiveadvice",1
5718201,5718401,5718201,"receiveadvice",1
5718401,5719001,5718401,"receiveadvice",1
5719102,5718502,5719102,"receiveadvice",1
5719201,5705101,5719201,"receiveadvice",1
5720201,5719501,5720201,"receiveadvice",1
5704201,5707301,5704201,"receiveadvice",1
5711702,5711502,5711702,"receiveadvice",1
5700101,5700101,5700201,"keroricego",1
5700102,5700102,5700202,"keroricego",1
5700105,5700105,5717302,"keroricego",1
5700301,5700301,5711301,"keroricego",1
5700302,5700302,5711302,"keroricego",1
5700501,5700501,5714301,"keroricego",1
5700502,5700502,5714301,"keroricego",1
5700503,5700503,5716201,"keroricego",1
5700504,5700504,5714301,"keroricego",1
5700601,5700601,5716201,"keroricego",1
5700602,5700602,5700402,"keroricego",1
5700902,5700902,5700504,"keroricego",1
5701101,5701101,5700802,"keroricego",1
5701302,5701302,5701202,"keroricego",1
5701401,5701401,5710402,"keroricego",1
5701402,5701402,5710401,"keroricego",1
5701403,5701403,5701702,"keroricego",1
5701404,5701404,5701701,"keroricego",1
5701405,5701405,5707802,"keroricego",1
5701701,5701701,5714301,"keroricego",1
5701702,5701702,5701002,"keroricego",1
5702101,5702101,5708403,"keroricego",1
5702102,5702102,5708404,"keroricego",1
5702201,5702201,5702801,"keroricego",1
5702202,5702202,5702801,"keroricego",1
5702302,5702302,5702602,"keroricego",1
5702601,5702601,5708403,"keroricego",1
5702602,5702602,5702502,"keroricego",1
5702603,5702603,5703301,"keroricego",1
5702701,5702701,5715801,"keroricego",1
5702702,5702702,5702802,"keroricego",1
5702703,5702703,5702802,"keroricego",1
5702704,5702704,5716405,"keroricego",1
5702801,5702801,5708403,"keroricego",1
5702802,5702802,5715802,"keroricego",1
5703201,5703201,5703501,"keroricego",1
5703202,5703202,5702102,"keroricego",1
5703301,5703301,5702101,"keroricego",1
5703501,5703501,5713107,"keroricego",1
5703502,5703502,5705301,"keroricego",1
5703601,5703601,5702601,"keroricego",1
5703602,5703602,5702601,"keroricego",1
5703604,5703604,5702601,"keroricego",1
5703608,5703608,5715801,"keroricego",1
5703610,5703610,5715801,"keroricego",1
5703611,5703611,5716402,"keroricego",1
5703701,5703701,5706601,"keroricego",1
5703702,5703702,5703801,"keroricego",1
5703801,5703801,5708801,"keroricego",1
5703802,5703802,5703701,"keroricego",1
5704201,5704201,5718701,"keroricego",1
5704202,5704202,5704102,"keroricego",1
5704701,5704701,5709501,"keroricego",1
5704702,5704702,5703602,"keroricego",1
5704704,5704704,5709501,"keroricego",1
5705301,5705301,5703801,"keroricego",1
5705302,5705302,5703802,"keroricego",1
5705601,5705601,5705201,"keroricego",1
5705602,5705602,5701302,"keroricego",1
5705701,5705701,5701202,"keroricego",1
5705702,5705702,5701202,"keroricego",1
5705802,5705802,5706201,"keroricego",1
5706001,5706001,5706802,"keroricego",1
5706002,5706002,5706101,"keroricego",1
5706101,5706101,5705902,"keroricego",1
5706102,5706102,5705902,"keroricego",1
5706401,5706401,5706502,"keroricego",1
5706402,5706402,5706502,"keroricego",1
5706501,5706501,5706402,"keroricego",1
5706502,5706502,5706402,"keroricego",1
5706503,5706503,5720902,"keroricego",1
5706801,5706801,5706901,"keroricego",1
5706802,5706802,5706901,"keroricego",1
5706901,5706901,5706802,"keroricego",1
5706902,5706902,5706802,"keroricego",1
5706903,5706903,5706802,"keroricego",1
5707002,5707002,5706802,"keroricego",1
5707203,5707203,5702601,"keroricego",1
5707301,5707301,5709702,"keroricego",1
5707302,5707302,5709702,"keroricego",1
5707401,5707401,5709701,"keroricego",1
5707402,5707402,5709701,"keroricego",1
5707601,5707601,5707802,"keroricego",1
5707603,5707603,5707802,"keroricego",1
5707604,5707604,5707102,"keroricego",1
5707801,5707801,5706802,"keroricego",1
5707803,5707803,5706802,"keroricego",1
5707804,5707804,5707002,"keroricego",1
5707805,5707805,5706802,"keroricego",1
5707808,5707808,5711903,"keroricego",1
5707809,5707809,5707602,"keroricego",1
5707901,5707901,5706202,"keroricego",1
5708401,5708401,5713107,"keroricego",1
5708402,5708402,5713107,"keroricego",1
5708403,5708403,5713107,"keroricego",1
5708404,5708404,5705502,"keroricego",1
5708405,5708405,5713107,"keroricego",1
5708406,5708406,5705502,"keroricego",1
5708501,5708501,5708702,"keroricego",1
5708503,5708503,5708701,"keroricego",1
5708504,5708504,5708702,"keroricego",1
5708701,5708701,5708502,"keroricego",1
5708702,5708702,5708504,"keroricego",1
5708901,5708901,5709505,"keroricego",1
5708902,5708902,5720501,"keroricego",1
5709001,5709001,5714401,"keroricego",1
5709002,5709002,5709601,"keroricego",1
5709301,5709301,5713101,"keroricego",1
5709302,5709302,5702002,"keroricego",1
5709601,5709601,5714402,"keroricego",1
5709602,5709602,5718102,"keroricego",1
5709801,5709801,5706201,"keroricego",1
5709802,5709802,5708801,"keroricego",1
5709803,5709803,5710801,"keroricego",1
5710307,5710307,5710702,"keroricego",1
5710309,5710309,5709803,"keroricego",1
5710601,5710601,5707302,"keroricego",1
5710602,5710602,5710802,"keroricego",1
5710604,5710604,5710802,"keroricego",1
5710605,5710605,5712001,"keroricego",1
5710606,5710606,5701405,"keroricego",1
5710701,5710701,5704904,"keroricego",1
5710702,5710702,5714104,"keroricego",1
5710801,5710801,5710502,"keroricego",1
5710802,5710802,5710502,"keroricego",1
5710901,5710901,5712702,"keroricego",1
5710902,5710902,5711102,"keroricego",1
5711301,5711301,5708503,"keroricego",1
5711302,5711302,5711202,"keroricego",1
5711401,5711401,5717401,"keroricego",1
5711402,5711402,5711502,"keroricego",1
5711404,5711404,5708503,"keroricego",1
5711405,5711405,5716806,"keroricego",1
5711501,5711501,5711401,"keroricego",1
5711502,5711502,5711402,"keroricego",1
5711601,5711601,5711901,"keroricego",1
5711602,5711602,5718601,"keroricego",1
5711701,5711701,5711401,"keroricego",1
5711702,5711702,5712202,"keroricego",1
5711801,5711801,5700801,"keroricego",1
5711806,5711806,5700801,"keroricego",1
5711901,5711901,5711601,"keroricego",1
5711902,5711902,5711602,"keroricego",1
5712101,5712101,5707102,"keroricego",1
5712201,5712201,5711701,"keroricego",1
5712202,5712202,5711402,"keroricego",1
5712301,5712301,5711402,"keroricego",1
5712401,5712401,5712502,"keroricego",1
5712402,5712402,5712502,"keroricego",1
5712403,5712403,5712501,"keroricego",1
5712404,5712404,5712502,"keroricego",1
5712405,5712405,5700702,"keroricego",1
5712406,5712406,5705501,"keroricego",1
5712601,5712601,5713101,"keroricego",1
5712602,5712602,5713101,"keroricego",1
5712901,5712901,5709701,"keroricego",1
5712902,5712902,5709702,"keroricego",1
5713101,5713101,5713202,"keroricego",1
5713102,5713102,5713802,"keroricego",1
5713107,5713107,5713202,"keroricego",1
5713201,5713201,5713801,"keroricego",1
5713202,5713202,5713802,"keroricego",1
5713301,5713301,5713402,"keroricego",1
5713302,5713302,5713501,"keroricego",1
5713701,5713701,5711101,"keroricego",1
5713702,5713702,5712602,"keroricego",1
5714101,5714101,5700402,"keroricego",1
5714102,5714102,5714002,"keroricego",1
5714401,5714401,5707701,"keroricego",1
5714402,5714402,5703901,"keroricego",1
5714403,5714403,5707701,"keroricego",1
5714404,5714404,5703901,"keroricego",1
5714409,5714409,5703901,"keroricego",1
5715101,5715101,5715201,"keroricego",1
5715102,5715102,5700502,"keroricego",1
5715201,5715201,5715101,"keroricego",1
5715202,5715202,5715102,"keroricego",1
5715203,5715203,5715101,"keroricego",1
5715207,5715207,5715101,"keroricego",1
5715208,5715208,5715102,"keroricego",1
5715210,5715210,5715101,"keroricego",1
5715301,5715301,5709701,"keroricego",1
5715302,5715302,5709702,"keroricego",1
5715501,5715501,5716001,"keroricego",1
5715502,5715502,5716002,"keroricego",1
5715701,5715701,5715901,"keroricego",1
5715702,5715702,5715901,"keroricego",1
5715901,5715901,5715801,"keroricego",1
5715902,5715902,5715702,"keroricego",1
5716201,5716201,5716301,"keroricego",1
5716202,5716202,5716302,"keroricego",1
5716301,5716301,5716201,"keroricego",1
5716302,5716302,5716202,"keroricego",1
5716601,5716601,5716401,"keroricego",1
5716602,5716602,5704902,"keroricego",1
5716901,5716901,5717101,"keroricego",1
5716902,5716902,5717101,"keroricego",1
5716903,5716903,5719501,"keroricego",1
5717101,5717101,5717301,"keroricego",1
5717103,5717103,5716902,"keroricego",1
5717401,5717401,5717501,"keroricego",1
5717402,5717402,5719002,"keroricego",1
5717801,5717801,5718301,"keroricego",1
5717802,5717802,5719602,"keroricego",1
5718102,5718102,5709601,"keroricego",1
5718103,5718103,5707101,"keroricego",1
5718104,5718104,5705902,"keroricego",1
5718201,5718201,5718301,"keroricego",1
5718202,5718202,5718302,"keroricego",1
5718203,5718203,5718101,"keroricego",1
5718204,5718204,5718101,"keroricego",1
5718401,5718401,5719001,"keroricego",1
5718402,5718402,5718202,"keroricego",1
5718501,5718501,5715102,"keroricego",1
5718502,5718502,5715102,"keroricego",1
5719101,5719101,5719002,"keroricego",1
5719102,5719102,5715102,"keroricego",1
5719201,5719201,5719401,"keroricego",1
5719202,5719202,5709505,"keroricego",1
5719203,5719203,5713902,"keroricego",1
5719205,5719205,5700105,"keroricego",1
5719501,5719501,5705201,"keroricego",1
5719502,5719502,5716202,"keroricego",1
5719601,5719601,5715101,"keroricego",1
5719602,5719602,5718302,"keroricego",1
5719801,5719801,5719202,"keroricego",1
5719802,5719802,5718402,"keroricego",1
5720101,5720101,5720401,"keroricego",1
5720102,5720102,5719901,"keroricego",1
5720103,5720103,5719901,"keroricego",1
5720106,5720106,5720201,"keroricego",1
5720201,5720201,5719601,"keroricego",1
5720202,5720202,5716806,"keroricego",1
5720401,5720401,5719001,"keroricego",1
5720402,5720402,5718202,"keroricego",1
5720701,5720701,5714001,"keroricego",1
5720706,5720706,5714001,"keroricego",1
5700101,5700101,5719401,"keroricego",1
5700105,5700105,5719605,"keroricego",1
5700301,5700301,5707401,"keroricego",1
5700302,5700302,5707402,"keroricego",1
5700501,5700501,5716201,"keroricego",1
5700504,5700504,5716201,"keroricego",1
5700602,5700602,5703604,"keroricego",1
5700902,5700902,5719601,"keroricego",1
5701401,5701401,5701702,"keroricego",1
5701402,5701402,5701702,"keroricego",1
5701403,5701403,5701202,"keroricego",1
5701701,5701701,5707501,"keroricego",1
5701702,5701702,5701502,"keroricego",1
5702102,5702102,5703405,"keroricego",1
5702201,5702201,5708405,"keroricego",1
5702202,5702202,5708405,"keroricego",1
5702302,5702302,5708404,"keroricego",1
5702601,5702601,5702101,"keroricego",1
5702602,5702602,5702402,"keroricego",1
5702603,5702603,5703608,"keroricego",1
5702701,5702701,5708405,"keroricego",1
5702702,5702702,5701802,"keroricego",1
5702703,5702703,5704702,"keroricego",1
5702704,5702704,5702802,"keroricego",1
5702801,5702801,5702301,"keroricego",1
5702802,5702802,5703602,"keroricego",1
5703201,5703201,5708403,"keroricego",1
5703202,5703202,5703502,"keroricego",1
5703501,5703501,5711901,"keroricego",1
5703502,5703502,5705502,"keroricego",1
5703601,5703601,5708403,"keroricego",1
5703602,5703602,5708403,"keroricego",1
5703604,5703604,5704001,"keroricego",1
5703608,5703608,5703301,"keroricego",1
5703610,5703610,5703301,"keroricego",1
5703611,5703611,5716102,"keroricego",1
5703701,5703701,5712201,"keroricego",1
5703702,5703702,5705302,"keroricego",1
5703801,5703801,5706003,"keroricego",1
5703802,5703802,5705301,"keroricego",1
5704201,5704201,5707101,"keroricego",1
5704202,5704202,5718702,"keroricego",1
5704701,5704701,5712901,"keroricego",1
5704702,5704702,5706501,"keroricego",1
5704704,5704704,5706101,"keroricego",1
5705301,5705301,5703701,"keroricego",1
5705302,5705302,5703702,"keroricego",1
5705601,5705601,5708101,"keroricego",1
5705602,5705602,5706601,"keroricego",1
5705701,5705701,5712201,"keroricego",1
5705702,5705702,5712201,"keroricego",1
5706001,5706001,5705502,"keroricego",1
5706101,5706101,5706004,"keroricego",1
5706102,5706102,5706004,"keroricego",1
5706401,5706401,5707801,"keroricego",1
5706402,5706402,5707801,"keroricego",1
5706501,5706501,5706702,"keroricego",1
5706502,5706502,5704601,"keroricego",1
5706503,5706503,5704601,"keroricego",1
5706801,5706801,5706701,"keroricego",1
5706802,5706802,5706701,"keroricego",1
5706901,5706901,5712001,"keroricego",1
5706902,5706902,5712002,"keroricego",1
5706903,5706903,5712002,"keroricego",1
5707002,5707002,5706902,"keroricego",1
5707203,5707203,5702401,"keroricego",1
5707301,5707301,5706702,"keroricego",1
5707302,5707302,5714802,"keroricego",1
5707401,5707401,5701801,"keroricego",1
5707402,5707402,5701801,"keroricego",1
5707601,5707601,5707502,"keroricego",1
5707603,5707603,5707502,"keroricego",1
5707604,5707604,5707502,"keroricego",1
5707801,5707801,5706402,"keroricego",1
5707803,5707803,5706402,"keroricego",1
5707805,5707805,5706402,"keroricego",1
5707808,5707808,5700104,"keroricego",1
5707809,5707809,5706901,"keroricego",1
5707901,5707901,5705805,"keroricego",1
5708403,5708403,5705502,"keroricego",1
5708404,5708404,5713107,"keroricego",1
5708405,5708405,5705502,"keroricego",1
5708501,5708501,5708301,"keroricego",1
5708503,5708503,5720502,"keroricego",1
5708504,5708504,5711302,"keroricego",1
5708901,5708901,5711901,"keroricego",1
5708902,5708902,5709505,"keroricego",1
5709301,5709301,5711502,"keroricego",1
5709302,5709302,5715102,"keroricego",1
5709601,5709601,5709001,"keroricego",1
5709602,5709602,5714402,"keroricego",1
5710307,5710307,5710502,"keroricego",1
5710309,5710309,5708504,"keroricego",1
5710601,5710601,5714201,"keroricego",1
5710605,5710605,5701404,"keroricego",1
5710606,5710606,5712002,"keroricego",1
5710701,5710701,5718302,"keroricego",1
5710702,5710702,5705005,"keroricego",1
5710901,5710901,5710309,"keroricego",1
5710902,5710902,5714104,"keroricego",1
5711301,5711301,5711402,"keroricego",1
5711302,5711302,5711402,"keroricego",1
5711401,5711401,5716805,"keroricego",1
5711402,5711402,5712202,"keroricego",1
5711404,5711404,5709501,"keroricego",1
5711405,5711405,5710802,"keroricego",1
5711501,5711501,5710801,"keroricego",1
5711502,5711502,5712301,"keroricego",1
5711601,5711601,5711701,"keroricego",1
5711701,5711701,5712301,"keroricego",1
5711702,5711702,5711502,"keroricego",1
5711901,5711901,5707102,"keroricego",1
5712101,5712101,5708901,"keroricego",1
5712301,5712301,5712902,"keroricego",1
5712402,5712402,5713902,"keroricego",1
5712403,5712403,5713901,"keroricego",1
5712404,5712404,5713902,"keroricego",1
5712405,5712405,5713902,"keroricego",1
5712406,5712406,5713902,"keroricego",1
5712601,5712601,5713107,"keroricego",1
5712602,5712602,5708501,"keroricego",1
5712902,5712902,5704602,"keroricego",1
5713101,5713101,5713802,"keroricego",1
5713102,5713102,5713202,"keroricego",1
5713107,5713107,5713802,"keroricego",1
5713201,5713201,5714501,"keroricego",1
5713202,5713202,5713102,"keroricego",1
5713301,5713301,5713501,"keroricego",1
5713302,5713302,5713401,"keroricego",1
5713701,5713701,5713901,"keroricego",1
5713702,5713702,5713102,"keroricego",1
5714101,5714101,5717802,"keroricego",1
5714102,5714102,5715702,"keroricego",1
5714402,5714402,5707702,"keroricego",1
5714403,5714403,5702101,"keroricego",1
5714404,5714404,5707701,"keroricego",1
5714409,5714409,5707702,"keroricego",1
5715102,5715102,5715201,"keroricego",1
5715201,5715201,5715401,"keroricego",1
5715202,5715202,5715402,"keroricego",1
5715203,5715203,5716205,"keroricego",1
5715207,5715207,5716201,"keroricego",1
5715301,5715301,5715401,"keroricego",1
5715302,5715302,5718702,"keroricego",1
5715501,5715501,5715401,"keroricego",1
5715502,5715502,5707402,"keroricego",1
5715701,5715701,5715801,"keroricego",1
5715702,5715702,5715601,"keroricego",1
5715901,5715901,5703201,"keroricego",1
5715902,5715902,5703202,"keroricego",1
5716201,5716201,5719505,"keroricego",1
5716202,5716202,5716402,"keroricego",1
5716301,5716301,5716401,"keroricego",1
5716302,5716302,5716602,"keroricego",1
5716601,5716601,5716301,"keroricego",1
5716602,5716602,5718402,"keroricego",1
5716901,5716901,5706101,"keroricego",1
5716902,5716902,5720801,"keroricego",1
5716903,5716903,5717501,"keroricego",1
5717101,5717101,5706101,"keroricego",1
5717103,5717103,5720801,"keroricego",1
5717401,5717401,5714801,"keroricego",1
5717402,5717402,5717502,"keroricego",1
5717801,5717801,5718201,"keroricego",1
5717802,5717802,5717902,"keroricego",1
5718102,5718102,5718201,"keroricego",1
5718103,5718103,5719501,"keroricego",1
5718104,5718104,5718302,"keroricego",1
5718201,5718201,5716201,"keroricego",1
5718202,5718202,5719502,"keroricego",1
