"respondent","i","j","type","weight"
6716801,6716101,6716801,"receiveadvice",1
6716802,6716701,6716802,"receiveadvice",1
6717201,6716903,6717201,"receiveadvice",1
6717202,6711202,6717202,"receiveadvice",1
6717203,6711402,6717203,"receiveadvice",1
6717401,6717501,6717401,"receiveadvice",1
6717402,6717602,6717402,"receiveadvice",1
6717403,6717601,6717403,"receiveadvice",1
6717701,6717401,6717701,"receiveadvice",1
6717702,6716901,6717702,"receiveadvice",1
6717801,6700201,6717801,"receiveadvice",1
6717802,6719005,6717802,"receiveadvice",1
6717901,6715601,6717901,"receiveadvice",1
6717902,6717802,6717902,"receiveadvice",1
6717903,6713501,6717903,"receiveadvice",1
6717904,6711404,6717904,"receiveadvice",1
6718301,6718401,6718301,"receiveadvice",1
6718302,6718401,6718302,"receiveadvice",1
6718304,6715404,6718304,"receiveadvice",1
6718401,6717503,6718401,"receiveadvice",1
6718402,6718202,6718402,"receiveadvice",1
6718405,6718001,6718405,"receiveadvice",1
6718501,6709201,6718501,"receiveadvice",1
6718502,6719005,6718502,"receiveadvice",1
6718504,6715505,6718504,"receiveadvice",1
6718801,6713701,6718801,"receiveadvice",1
6700102,6712902,6700102,"receiveadvice",1
6700401,6700101,6700401,"receiveadvice",1
6702301,6702901,6702301,"receiveadvice",1
6702501,6704006,6702501,"receiveadvice",1
6703111,6705501,6703111,"receiveadvice",1
6703901,6703110,6703901,"receiveadvice",1
6704001,6702101,6704001,"receiveadvice",1
6705001,6701002,6705001,"receiveadvice",1
6705004,6704401,6705004,"receiveadvice",1
6705101,6707601,6705101,"receiveadvice",1
6705102,6707701,6705102,"receiveadvice",1
6705601,6707401,6705601,"receiveadvice",1
6705701,6707601,6705701,"receiveadvice",1
6705702,6707302,6705702,"receiveadvice",1
6705901,6706501,6705901,"receiveadvice",1
6705902,6707206,6705902,"receiveadvice",1
6706102,6715802,6706102,"receiveadvice",1
6706201,6715701,6706201,"receiveadvice",1
6706202,6715702,6706202,"receiveadvice",1
6706401,6706501,6706401,"receiveadvice",1
6706402,6705602,6706402,"receiveadvice",1
6706403,6705502,6706403,"receiveadvice",1
6706406,6707501,6706406,"receiveadvice",1
6706407,6706202,6706407,"receiveadvice",1
6706901,6707401,6706901,"receiveadvice",1
6706902,6705702,6706902,"receiveadvice",1
6706903,6707201,6706903,"receiveadvice",1
6707001,6707501,6707001,"receiveadvice",1
6707002,6713702,6707002,"receiveadvice",1
6707101,6705701,6707101,"receiveadvice",1
6707102,6706202,6707102,"receiveadvice",1
6707104,6706903,6707104,"receiveadvice",1
6707302,6704802,6707302,"receiveadvice",1
6707304,6706302,6707304,"receiveadvice",1
6707401,6713701,6707401,"receiveadvice",1
6707701,6701003,6707701,"receiveadvice",1
6707702,6705308,6707702,"receiveadvice",1
6708501,6708504,6708501,"receiveadvice",1
6708502,6708503,6708502,"receiveadvice",1
6708503,6708401,6708503,"receiveadvice",1
6709702,6709602,6709702,"receiveadvice",1
6710002,6710003,6710002,"receiveadvice",1
6710502,6710402,6710502,"receiveadvice",1
6710701,6710503,6710701,"receiveadvice",1
6712006,6715901,6712006,"receiveadvice",1
6712201,6712301,6712201,"receiveadvice",1
6712401,6709801,6712401,"receiveadvice",1
6712402,6712503,6712402,"receiveadvice",1
6713501,6714201,6713501,"receiveadvice",1
6713502,6717903,6713502,"receiveadvice",1
6713601,6713203,6713601,"receiveadvice",1
6713602,6713102,6713602,"receiveadvice",1
6715505,6713206,6715505,"receiveadvice",1
6715702,6712001,6715702,"receiveadvice",1
6716001,6717101,6716001,"receiveadvice",1
6716601,6718506,6716601,"receiveadvice",1
6716604,6719002,6716604,"receiveadvice",1
6716701,6716801,6716701,"receiveadvice",1
6716702,6712002,6716702,"receiveadvice",1
6716801,6718401,6716801,"receiveadvice",1
6716802,6716903,6716802,"receiveadvice",1
6717202,6712101,6717202,"receiveadvice",1
6717203,6717103,6717203,"receiveadvice",1
6717401,6718901,6717401,"receiveadvice",1
6717402,6717502,6717402,"receiveadvice",1
6717403,6717301,6717403,"receiveadvice",1
6717701,6712006,6717701,"receiveadvice",1
6717702,6717501,6717702,"receiveadvice",1
6717801,6712301,6717801,"receiveadvice",1
6717802,6717901,6717802,"receiveadvice",1
6717901,6712001,6717901,"receiveadvice",1
6717902,6718502,6717902,"receiveadvice",1
6717903,6714101,6717903,"receiveadvice",1
6717904,6716504,6717904,"receiveadvice",1
6718301,6718003,6718301,"receiveadvice",1
6718302,6718003,6718302,"receiveadvice",1
6718304,6716503,6718304,"receiveadvice",1
6718401,6718301,6718401,"receiveadvice",1
6718402,6719001,6718402,"receiveadvice",1
6718405,6718501,6718405,"receiveadvice",1
6718501,6717903,6718501,"receiveadvice",1
6718502,6718401,6718502,"receiveadvice",1
6718504,6719001,6718504,"receiveadvice",1
6718801,6718202,6718801,"receiveadvice",1
6700401,6714901,6700401,"receiveadvice",1
6703111,6707601,6703111,"receiveadvice",1
6703901,6704203,6703901,"receiveadvice",1
6705101,6707701,6705101,"receiveadvice",1
6705901,6706201,6705901,"receiveadvice",1
6705902,6706402,6705902,"receiveadvice",1
6706102,6713502,6706102,"receiveadvice",1
6706202,6715902,6706202,"receiveadvice",1
6706407,6706502,6706407,"receiveadvice",1
6707002,6715702,6707002,"receiveadvice",1
6707304,6704802,6707304,"receiveadvice",1
6708503,6707003,6708503,"receiveadvice",1
6712006,6713803,6712006,"receiveadvice",1
6712401,6718703,6712401,"receiveadvice",1
6715702,6715901,6715702,"receiveadvice",1
6717403,6717504,6717403,"receiveadvice",1
6717702,6717401,6717702,"receiveadvice",1
6718801,6718101,6718801,"receiveadvice",1
6700101,6700101,6712902,"keroricego",1
6700102,6700102,6712902,"keroricego",1
6700301,6700301,6709801,"keroricego",1
6700302,6700302,6709802,"keroricego",1
6700401,6700401,6700101,"keroricego",1
6700402,6700402,6709802,"keroricego",1
6700501,6700501,6700702,"keroricego",1
6700502,6700502,6700601,"keroricego",1
6700505,6700505,6700601,"keroricego",1
6700601,6700601,6700504,"keroricego",1
6700602,6700602,6700504,"keroricego",1
6700701,6700701,6700801,"keroricego",1
6700702,6700702,6700801,"keroricego",1
6701401,6701401,6701202,"keroricego",1
6701402,6701402,6701302,"keroricego",1
6701501,6701501,6702802,"keroricego",1
6701901,6701901,6702001,"keroricego",1
6701902,6701902,6702504,"keroricego",1
6702001,6702001,6702501,"keroricego",1
6702002,6702002,6701902,"keroricego",1
6702005,6702005,6701902,"keroricego",1
6702201,6702201,6701602,"keroricego",1
6702202,6702202,6701602,"keroricego",1
6702301,6702301,6702202,"keroricego",1
6702302,6702302,6700902,"keroricego",1
6702501,6702501,6702001,"keroricego",1
6702502,6702502,6702001,"keroricego",1
6702504,6702504,6702001,"keroricego",1
6702601,6702601,6703401,"keroricego",1
6702602,6702602,6702202,"keroricego",1
6703101,6703101,6704302,"keroricego",1
6703102,6703102,6702102,"keroricego",1
6703103,6703103,6704301,"keroricego",1
6703104,6703104,6703301,"keroricego",1
6703107,6703107,6703203,"keroricego",1
6703108,6703108,6704002,"keroricego",1
6703109,6703109,6702102,"keroricego",1
6703111,6703111,6707401,"keroricego",1
6703112,6703112,6703502,"keroricego",1
6703501,6703501,6703601,"keroricego",1
6703502,6703502,6703702,"keroricego",1
6703602,6703602,6703501,"keroricego",1
6703701,6703701,6704302,"keroricego",1
6703702,6703702,6704302,"keroricego",1
6703703,6703703,6704302,"keroricego",1
6703706,6703706,6703602,"keroricego",1
6703801,6703801,6703501,"keroricego",1
6703802,6703802,6703701,"keroricego",1
6703803,6703803,6711501,"keroricego",1
6703804,6703804,6703502,"keroricego",1
6703901,6703901,6704302,"keroricego",1
6703902,6703902,6704302,"keroricego",1
6704001,6704001,6703107,"keroricego",1
6704002,6704002,6703002,"keroricego",1
6704003,6704003,6702102,"keroricego",1
6704102,6704102,6702002,"keroricego",1
6704104,6704104,6701305,"keroricego",1
6704301,6704301,6702301,"keroricego",1
6704302,6704302,6703101,"keroricego",1
6704501,6704501,6704702,"keroricego",1
6704502,6704502,6704705,"keroricego",1
6704505,6704505,6704702,"keroricego",1
6704802,6704802,6705001,"keroricego",1
6705001,6705001,6705502,"keroricego",1
6705004,6705004,6710401,"keroricego",1
6705101,6705101,6707701,"keroricego",1
6705102,6705102,6705401,"keroricego",1
6705106,6705106,6705308,"keroricego",1
6705601,6705601,6707401,"keroricego",1
6705602,6705602,6705701,"keroricego",1
6705701,6705701,6707601,"keroricego",1
6705702,6705702,6707502,"keroricego",1
6705901,6705901,6707205,"keroricego",1
6705902,6705902,6707206,"keroricego",1
6706102,6706102,6715902,"keroricego",1
6706201,6706201,6713701,"keroricego",1
6706202,6706202,6713702,"keroricego",1
6706401,6706401,6706501,"keroricego",1
6706402,6706402,6706502,"keroricego",1
6706403,6706403,6706502,"keroricego",1
6706406,6706406,6707205,"keroricego",1
6706407,6706407,6707206,"keroricego",1
6706901,6706901,6707601,"keroricego",1
6706902,6706902,6707206,"keroricego",1
6706903,6706903,6707201,"keroricego",1
6707001,6707001,6708502,"keroricego",1
6707002,6707002,6707402,"keroricego",1
6707101,6707101,6700201,"keroricego",1
6707102,6707102,6706202,"keroricego",1
6707104,6707104,6706701,"keroricego",1
6707105,6707105,6706701,"keroricego",1
6707302,6707302,6706202,"keroricego",1
6707304,6707304,6709402,"keroricego",1
6707401,6707401,6713701,"keroricego",1
6707402,6707402,6708302,"keroricego",1
6707701,6707701,6705102,"keroricego",1
6707702,6707702,6707601,"keroricego",1
6707706,6707706,6705402,"keroricego",1
6708001,6708001,6708801,"keroricego",1
6708002,6708002,6707801,"keroricego",1
6708202,6708202,6708902,"keroricego",1
6708302,6708302,6708402,"keroricego",1
6708304,6708304,6708402,"keroricego",1
6708401,6708401,6708304,"keroricego",1
6708402,6708402,6708501,"keroricego",1
6708501,6708501,6708402,"keroricego",1
6708502,6708502,6707402,"keroricego",1
6708503,6708503,6707401,"keroricego",1
6708504,6708504,6708402,"keroricego",1
6708701,6708701,6708601,"keroricego",1
6708702,6708702,6708601,"keroricego",1
6709101,6709101,6708801,"keroricego",1
6709102,6709102,6708802,"keroricego",1
6709301,6709301,6709201,"keroricego",1
6709302,6709302,6709202,"keroricego",1
6709601,6709601,6713001,"keroricego",1
6709602,6709602,6709802,"keroricego",1
6709604,6709604,6709801,"keroricego",1
6709605,6709605,6709802,"keroricego",1
6709701,6709701,6709801,"keroricego",1
6709702,6709702,6709602,"keroricego",1
6710001,6710001,6710101,"keroricego",1
6710002,6710002,6710102,"keroricego",1
6710003,6710003,6710101,"keroricego",1
6710004,6710004,6710102,"keroricego",1
6710201,6710201,6711104,"keroricego",1
6710501,6710501,6710301,"keroricego",1
6710502,6710502,6709702,"keroricego",1
6710601,6710601,6715702,"keroricego",1
6710602,6710602,6715902,"keroricego",1
6710701,6710701,6711701,"keroricego",1
6710801,6710801,6710901,"keroricego",1
6710802,6710802,6710902,"keroricego",1
6710901,6710901,6710801,"keroricego",1
6710902,6710902,6710802,"keroricego",1
6711103,6711103,6710201,"keroricego",1
6711104,6711104,6710402,"keroricego",1
6711201,6711201,6711504,"keroricego",1
6711202,6711202,6711505,"keroricego",1
6711203,6711203,6711302,"keroricego",1
6711204,6711204,6711502,"keroricego",1
6711401,6711401,6711202,"keroricego",1
6711402,6711402,6711202,"keroricego",1
6711801,6711801,6711001,"keroricego",1
6711803,6711803,6711701,"keroricego",1
6712002,6712002,6717801,"keroricego",1
6712006,6712006,6711901,"keroricego",1
6712201,6712201,6712304,"keroricego",1
6712202,6712202,6712304,"keroricego",1
6712401,6712401,6713701,"keroricego",1
6712402,6712402,6712304,"keroricego",1
6712501,6712501,6712402,"keroricego",1
6712502,6712502,6712202,"keroricego",1
6712504,6712504,6712402,"keroricego",1
6712901,6712901,6713002,"keroricego",1
6712902,6712902,6713302,"keroricego",1
6713301,6713301,6713201,"keroricego",1
6713302,6713302,6713502,"keroricego",1
6713401,6713401,6713301,"keroricego",1
6713402,6713402,6713201,"keroricego",1
6713403,6713403,6713301,"keroricego",1
6713501,6713501,6713201,"keroricego",1
6713502,6713502,6713602,"keroricego",1
6713601,6713601,6713501,"keroricego",1
6713602,6713602,6713502,"keroricego",1
6713603,6713603,6713803,"keroricego",1
6713604,6713604,6713804,"keroricego",1
6713701,6713701,6706303,"keroricego",1
6713702,6713702,6712304,"keroricego",1
6713705,6713705,6713802,"keroricego",1
6713707,6713707,6716002,"keroricego",1
6714001,6714001,6714301,"keroricego",1
6714002,6714002,6713302,"keroricego",1
6714101,6714101,6713201,"keroricego",1
6714102,6714102,6714202,"keroricego",1
6714501,6714501,6715001,"keroricego",1
6714502,6714502,6714702,"keroricego",1
6714901,6714901,6717001,"keroricego",1
6714902,6714902,6714602,"keroricego",1
6715001,6715001,6714803,"keroricego",1
6715002,6715002,6713904,"keroricego",1
6715201,6715201,6715301,"keroricego",1
6715202,6715202,6719306,"keroricego",1
6715203,6715203,6717502,"keroricego",1
6715401,6715401,6719005,"keroricego",1
6715402,6715402,6719005,"keroricego",1
6715501,6715501,6718001,"keroricego",1
6715502,6715502,6716501,"keroricego",1
6715503,6715503,6717501,"keroricego",1
6715504,6715504,6716502,"keroricego",1
6715505,6715505,6716501,"keroricego",1
6715701,6715701,6715902,"keroricego",1
6715702,6715702,6712002,"keroricego",1
6716001,6716001,6716101,"keroricego",1
6716002,6716002,6716101,"keroricego",1
6716004,6716004,6716101,"keroricego",1
6716005,6716005,6716102,"keroricego",1
6716101,6716101,6715901,"keroricego",1
6716102,6716102,6716002,"keroricego",1
6716601,6716601,6719005,"keroricego",1
6716604,6716604,6719005,"keroricego",1
6716701,6716701,6716801,"keroricego",1
6716702,6716702,6716802,"keroricego",1
6716801,6716801,6716501,"keroricego",1
6716802,6716802,6716903,"keroricego",1
6717201,6717201,6717101,"keroricego",1
6717202,6717202,6717101,"keroricego",1
6717203,6717203,6717101,"keroricego",1
6717401,6717401,6717501,"keroricego",1
6717402,6717402,6717602,"keroricego",1
6717403,6717403,6717601,"keroricego",1
6717701,6717701,6712006,"keroricego",1
6717702,6717702,6716901,"keroricego",1
6717801,6717801,6719005,"keroricego",1
6717802,6717802,6717901,"keroricego",1
6717901,6717901,6715601,"keroricego",1
6717902,6717902,6715601,"keroricego",1
6717903,6717903,6717801,"keroricego",1
6717904,6717904,6715601,"keroricego",1
6718301,6718301,6718401,"keroricego",1
6718302,6718302,6718401,"keroricego",1
6718304,6718304,6718401,"keroricego",1
6718401,6718401,6718202,"keroricego",1
6718402,6718402,6718202,"keroricego",1
6718405,6718405,6718001,"keroricego",1
6718501,6718501,6719001,"keroricego",1
6718502,6718502,6719005,"keroricego",1
6718504,6718504,6719001,"keroricego",1
6718801,6718801,6718501,"keroricego",1
6700101,6700101,6714902,"keroricego",1
6700102,6700102,6714902,"keroricego",1
6700301,6700301,6706202,"keroricego",1
6700302,6700302,6706202,"keroricego",1
6700401,6700401,6709201,"keroricego",1
6700501,6700501,6709001,"keroricego",1
6700502,6700502,6707801,"keroricego",1
6700505,6700505,6708102,"keroricego",1
6700601,6700601,6700702,"keroricego",1
6700602,6700602,6700702,"keroricego",1
6700701,6700701,6701801,"keroricego",1
6700702,6700702,6701801,"keroricego",1
6701401,6701401,6701101,"keroricego",1
6701402,6701402,6700902,"keroricego",1
6701901,6701901,6702501,"keroricego",1
6701902,6701902,6702002,"keroricego",1
6702001,6702001,6701901,"keroricego",1
6702002,6702002,6702504,"keroricego",1
6702005,6702005,6702502,"keroricego",1
6702201,6702201,6701003,"keroricego",1
6702202,6702202,6701003,"keroricego",1
6702301,6702301,6702601,"keroricego",1
6702302,6702302,6702602,"keroricego",1
6702501,6702501,6715202,"keroricego",1
6702502,6702502,6715201,"keroricego",1
6702504,6702504,6715202,"keroricego",1
6702601,6702601,6703108,"keroricego",1
6702602,6702602,6703108,"keroricego",1
6703101,6703101,6702101,"keroricego",1
6703102,6703102,6704302,"keroricego",1
6703104,6703104,6703204,"keroricego",1
6703107,6703107,6703901,"keroricego",1
6703108,6703108,6703204,"keroricego",1
6703109,6703109,6704302,"keroricego",1
6703111,6703111,6707601,"keroricego",1
6703112,6703112,6712007,"keroricego",1
6703501,6703501,6703701,"keroricego",1
6703502,6703502,6703602,"keroricego",1
6703602,6703602,6703702,"keroricego",1
6703701,6703701,6703601,"keroricego",1
6703702,6703702,6704402,"keroricego",1
6703703,6703703,6703502,"keroricego",1
6703706,6703706,6703502,"keroricego",1
6703801,6703801,6702501,"keroricego",1
6703802,6703802,6703601,"keroricego",1
6703803,6703803,6703101,"keroricego",1
6703804,6703804,6703701,"keroricego",1
6703901,6703901,6701901,"keroricego",1
6703902,6703902,6704202,"keroricego",1
6704001,6704001,6702101,"keroricego",1
6704002,6704002,6703108,"keroricego",1
6704003,6704003,6704202,"keroricego",1
6704102,6704102,6701501,"keroricego",1
6704104,6704104,6701501,"keroricego",1
6704301,6704301,6703111,"keroricego",1
6704302,6704302,6704003,"keroricego",1
6704802,6704802,6705102,"keroricego",1
6705001,6705001,6701102,"keroricego",1
6705004,6705004,6704704,"keroricego",1
6705101,6705101,6707601,"keroricego",1
6705102,6705102,6705201,"keroricego",1
6705106,6705106,6718301,"keroricego",1
6705601,6705601,6707205,"keroricego",1
6705602,6705602,6706002,"keroricego",1
6705701,6705701,6713701,"keroricego",1
6705702,6705702,6706002,"keroricego",1
6705901,6705901,6706201,"keroricego",1
6705902,6705902,6707502,"keroricego",1
6706102,6706102,6715802,"keroricego",1
6706201,6706201,6716001,"keroricego",1
6706202,6706202,6716002,"keroricego",1
6706401,6706401,6709401,"keroricego",1
6706402,6706402,6709402,"keroricego",1
6706403,6706403,6709402,"keroricego",1
6706406,6706406,6705701,"keroricego",1
6706407,6706407,6705502,"keroricego",1
6706901,6706901,6707401,"keroricego",1
6706902,6706902,6700202,"keroricego",1
6706903,6706903,6707301,"keroricego",1
6707001,6707001,6709402,"keroricego",1
6707002,6707002,6707502,"keroricego",1
6707101,6707101,6706201,"keroricego",1
6707102,6707102,6709402,"keroricego",1
6707104,6707104,6706901,"keroricego",1
6707105,6707105,6710102,"keroricego",1
6707302,6707302,6709402,"keroricego",1
6707304,6707304,6705502,"keroricego",1
6707401,6707401,6707601,"keroricego",1
6707402,6707402,6707602,"keroricego",1
6707701,6707701,6705401,"keroricego",1
6707702,6707702,6704702,"keroricego",1
6708001,6708001,6709001,"keroricego",1
6708002,6708002,6707901,"keroricego",1
6708302,6708302,6707402,"keroricego",1
6708304,6708304,6707402,"keroricego",1
6708401,6708401,6708801,"keroricego",1
6708503,6708503,6708401,"keroricego",1
6709701,6709701,6709604,"keroricego",1
6709702,6709702,6709802,"keroricego",1
6710003,6710003,6707101,"keroricego",1
6710201,6710201,6716403,"keroricego",1
6710601,6710601,6711902,"keroricego",1
6710801,6710801,6710702,"keroricego",1
6710802,6710802,6710702,"keroricego",1
6710901,6710901,6711001,"keroricego",1
6710902,6710902,6710702,"keroricego",1
6711103,6711103,6710301,"keroricego",1
6711201,6711201,6710402,"keroricego",1
6711202,6711202,6711401,"keroricego",1
6711203,6711203,6710403,"keroricego",1
6711204,6711204,6717904,"keroricego",1
6711401,6711401,6711505,"keroricego",1
6711402,6711402,6711505,"keroricego",1
6711803,6711803,6710701,"keroricego",1
6712002,6712002,6713403,"keroricego",1
6712006,6712006,6713501,"keroricego",1
6712201,6712201,6713502,"keroricego",1
6712202,6712202,6713502,"keroricego",1
6712401,6712401,6709601,"keroricego",1
6712402,6712402,6712502,"keroricego",1
6712501,6712501,6712304,"keroricego",1
6712502,6712502,6712402,"keroricego",1
6712504,6712504,6712202,"keroricego",1
6712901,6712901,6713302,"keroricego",1
6712902,6712902,6714205,"keroricego",1
6713301,6713301,6713403,"keroricego",1
6713302,6713302,6712304,"keroricego",1
6713401,6713401,6713201,"keroricego",1
6713402,6713402,6713301,"keroricego",1
6713501,6713501,6713301,"keroricego",1
6713502,6713502,6712202,"keroricego",1
6713601,6713601,6713101,"keroricego",1
6713602,6713602,6706302,"keroricego",1
6713603,6713603,6713501,"keroricego",1
6713604,6713604,6713502,"keroricego",1
6713702,6713702,6712002,"keroricego",1
6713705,6713705,6713604,"keroricego",1
6713707,6713707,6712002,"keroricego",1
6714001,6714001,6714101,"keroricego",1
6714002,6714002,6713002,"keroricego",1
6714101,6714101,6714201,"keroricego",1
6714901,6714901,6700101,"keroricego",1
6715201,6715201,6717501,"keroricego",1
6715203,6715203,6715103,"keroricego",1
6715501,6715501,6716501,"keroricego",1
6715502,6715502,6716301,"keroricego",1
6715503,6715503,6717401,"keroricego",1
6715504,6715504,6716302,"keroricego",1
6715505,6715505,6707401,"keroricego",1
6715701,6715701,6713702,"keroricego",1
6715702,6715702,6713702,"keroricego",1
6716001,6716001,6715701,"keroricego",1
6716002,6716002,6713701,"keroricego",1
6716004,6716004,6713701,"keroricego",1
6716101,6716101,6716001,"keroricego",1
6716102,6716102,6715902,"keroricego",1
6716601,6716601,6715501,"keroricego",1
6716604,6716604,6715501,"keroricego",1
6716701,6716701,6717401,"keroricego",1
6716702,6716702,6713904,"keroricego",1
6716801,6716801,6716903,"keroricego",1
6716802,6716802,6716701,"keroricego",1
6717202,6717202,6713904,"keroricego",1
6717203,6717203,6713904,"keroricego",1
6717401,6717401,6718901,"keroricego",1
6717402,6717402,6717501,"keroricego",1
6717403,6717403,6717503,"keroricego",1
6717701,6717701,6717401,"keroricego",1
6717702,6717702,6717501,"keroricego",1
6717801,6717801,6717901,"keroricego",1
6717802,6717802,6719005,"keroricego",1
6717901,6717901,6712001,"keroricego",1
6717902,6717902,6712001,"keroricego",1
6717903,6717903,6712006,"keroricego",1
6717904,6717904,6712001,"keroricego",1
6718301,6718301,6718003,"keroricego",1
6718302,6718302,6718003,"keroricego",1
6718304,6718304,6718003,"keroricego",1
6718401,6718401,6719001,"keroricego",1
6718402,6718402,6719001,"keroricego",1
6718405,6718405,6718101,"keroricego",1
6718501,6718501,6718401,"keroricego",1
6718502,6718502,6718401,"keroricego",1
6718504,6718504,6718401,"keroricego",1
6718801,6718801,6718401,"keroricego",1
6700501,6700501,6707901,"keroricego",1
6701402,6701402,6701202,"keroricego",1
6702602,6702602,6703402,"keroricego",1
6703104,6703104,6708902,"keroricego",1
6703112,6703112,6704302,"keroricego",1
6703502,6703502,6703804,"keroricego",1
6703602,6703602,6704302,"keroricego",1
6703702,6703702,6703602,"keroricego",1
6703901,6703901,6703102,"keroricego",1
6703902,6703902,6703112,"keroricego",1
6704003,6704003,6703301,"keroricego",1
6704301,6704301,6702101,"keroricego",1
6704302,6704302,6704602,"keroricego",1
6707001,6707001,6709201,"keroricego",1
6707304,6707304,6704802,"keroricego",1
6707402,6707402,6708402,"keroricego",1
6707701,6707701,6705304,"keroricego",1
6708401,6708401,6708503,"keroricego",1
6709701,6709701,6709901,"keroricego",1
6710802,6710802,6711702,"keroricego",1
6710902,6710902,6711001,"keroricego",1
6711204,6711204,6711402,"keroricego",1
6712201,6712201,6713201,"keroricego",1
6712202,6712202,6713201,"keroricego",1
6712402,6712402,6710102,"keroricego",1
6713601,6713601,6713201,"keroricego",1
6713602,6713602,6713101,"keroricego",1
6715501,6715501,6716301,"keroricego",1
6715502,6715502,6718502,"keroricego",1
6715503,6715503,6717601,"keroricego",1
6716801,6716801,6717501,"keroricego",1
6717402,6717402,6716901,"keroricego",1
6717403,6717403,6717301,"keroricego",1
6708401,6708401,6707101,"keroricego",1
6700101,6712902,6700101,"keroricecome",1
6700102,6712902,6700102,"keroricecome",1
6700301,6709802,6700301,"keroricecome",1
6700302,6709802,6700302,"keroricecome",1
6700401,6709202,6700401,"keroricecome",1
6700402,6709802,6700402,"keroricecome",1
6700501,6700702,6700501,"keroricecome",1
6700502,6700601,6700502,"keroricecome",1
6700505,6700601,6700505,"keroricecome",1
6700601,6700504,6700601,"keroricecome",1
6700602,6700504,6700602,"keroricecome",1
6700701,6700801,6700701,"keroricecome",1
6700702,6700801,6700702,"keroricecome",1
6701401,6701202,6701401,"keroricecome",1
6701402,6700901,6701402,"keroricecome",1
6701501,6702802,6701501,"keroricecome",1
6701901,6702502,6701901,"keroricecome",1
6701902,6702002,6701902,"keroricecome",1
6702001,6701901,6702001,"keroricecome",1
6702002,6701902,6702002,"keroricecome",1
6702005,6701902,6702005,"keroricecome",1
6702201,6701602,6702201,"keroricecome",1
6702202,6701602,6702202,"keroricecome",1
6702301,6702202,6702301,"keroricecome",1
6702302,6700902,6702302,"keroricecome",1
6702501,6702001,6702501,"keroricecome",1
6702502,6702001,6702502,"keroricecome",1
6702504,6702001,6702504,"keroricecome",1
6702601,6703402,6702601,"keroricecome",1
6702602,6703108,6702602,"keroricecome",1
6703101,6702101,6703101,"keroricecome",1
6703102,6704302,6703102,"keroricecome",1
6703103,6704301,6703103,"keroricecome",1
6703104,6703301,6703104,"keroricecome",1
6703107,6702101,6703107,"keroricecome",1
6703108,6704002,6703108,"keroricecome",1
6703109,6704302,6703109,"keroricecome",1
6703111,6705501,6703111,"keroricecome",1
6703112,6712007,6703112,"keroricecome",1
6703501,6703601,6703501,"keroricecome",1
6703502,6703702,6703502,"keroricecome",1
6703602,6704302,6703602,"keroricecome",1
6703701,6703601,6703701,"keroricecome",1
6703702,6704402,6703702,"keroricecome",1
6703703,6703502,6703703,"keroricecome",1
6703706,6703602,6703706,"keroricecome",1
6703801,6704801,6703801,"keroricecome",1
6703802,6703701,6703802,"keroricecome",1
6703803,6711501,6703803,"keroricecome",1
6703804,6703701,6703804,"keroricecome",1
6703901,6701901,6703901,"keroricecome",1
6703902,6703112,6703902,"keroricecome",1
6704001,6703201,6704001,"keroricecome",1
6704002,6703108,6704002,"keroricecome",1
6704003,6703204,6704003,"keroricecome",1
6704102,6701501,6704102,"keroricecome",1
6704104,6700502,6704104,"keroricecome",1
6704301,6702301,6704301,"keroricecome",1
6704302,6704602,6704302,"keroricecome",1
6704501,6704701,6704501,"keroricecome",1
6704502,6704705,6704502,"keroricecome",1
6704505,6704702,6704505,"keroricecome",1
6704802,6705102,6704802,"keroricecome",1
6705001,6702202,6705001,"keroricecome",1
6705004,6704708,6705004,"keroricecome",1
6705101,6705401,6705101,"keroricecome",1
6705102,6702401,6705102,"keroricecome",1
6705106,6718302,6705106,"keroricecome",1
6705601,6707601,6705601,"keroricecome",1
6705602,6706002,6705602,"keroricecome",1
6705701,6705901,6705701,"keroricecome",1
6705702,6711602,6705702,"keroricecome",1
6705901,6706901,6705901,"keroricecome",1
6705902,6711202,6705902,"keroricecome",1
6706102,6711902,6706102,"keroricecome",1
6706201,6715702,6706201,"keroricecome",1
6706202,6705601,6706202,"keroricecome",1
6706401,6707501,6706401,"keroricecome",1
6706402,6707302,6706402,"keroricecome",1
6706403,6705702,6706403,"keroricecome",1
6706406,6705601,6706406,"keroricecome",1
6706407,6706501,6706407,"keroricecome",1
6706901,6705901,6706901,"keroricecome",1
6706902,6706002,6706902,"keroricecome",1
6706903,6705901,6706903,"keroricecome",1
6707001,6708502,6707001,"keroricecome",1
6707002,6705901,6707002,"keroricecome",1
6707101,6705801,6707101,"keroricecome",1
6707102,6706002,6707102,"keroricecome",1
6707104,6706702,6707104,"keroricecome",1
6707105,6706701,6707105,"keroricecome",1
6707302,6706002,6707302,"keroricecome",1
6707304,6705802,6707304,"keroricecome",1
6707401,6705901,6707401,"keroricecome",1
6707402,6708302,6707402,"keroricecome",1
6707701,6705304,6707701,"keroricecome",1
6707702,6705101,6707702,"keroricecome",1
6707706,6700902,6707706,"keroricecome",1
6708001,6708801,6708001,"keroricecome",1
6708002,6707801,6708002,"keroricecome",1
6708202,6708902,6708202,"keroricecome",1
6708302,6708402,6708302,"keroricecome",1
6708304,6708402,6708304,"keroricecome",1
6708401,6708304,6708401,"keroricecome",1
6708402,6708501,6708402,"keroricecome",1
