"respondent","i","j","type","weight"
7303001,7303001,7302802,"keroricego",1
7303002,7303002,7302802,"keroricego",1
7304101,7304101,7310102,"keroricego",1
7304102,7304102,7310102,"keroricego",1
7304301,7304301,7308601,"keroricego",1
7304302,7304302,7303902,"keroricego",1
7304402,7304402,7308602,"keroricego",1
7304403,7304403,7303502,"keroricego",1
7304404,7304404,7312902,"keroricego",1
7304502,7304502,7304702,"keroricego",1
7304504,7304504,7300302,"keroricego",1
7304701,7304701,7305901,"keroricego",1
7304702,7304702,7306001,"keroricego",1
7304902,7304902,7316702,"keroricego",1
7305001,7305001,7306001,"keroricego",1
7305003,7305003,7304801,"keroricego",1
7305201,7305201,7307901,"keroricego",1
7305202,7305202,7307901,"keroricego",1
7305301,7305301,7305202,"keroricego",1
7305302,7305302,7305202,"keroricego",1
7305701,7305701,7305302,"keroricego",1
7305702,7305702,7305302,"keroricego",1
7305703,7305703,7305302,"keroricego",1
7306301,7306301,7305106,"keroricego",1
7306302,7306302,7306402,"keroricego",1
7306404,7306404,7306602,"keroricego",1
7306501,7306501,7308002,"keroricego",1
7306601,7306601,7306701,"keroricego",1
7306801,7306801,7306001,"keroricego",1
7307001,7307001,7306701,"keroricego",1
7307002,7307002,7306702,"keroricego",1
7307302,7307302,7313102,"keroricego",1
7307401,7307401,7312201,"keroricego",1
7307402,7307402,7307202,"keroricego",1
7307601,7307601,7312001,"keroricego",1
7307602,7307602,7306501,"keroricego",1
7307802,7307802,7308403,"keroricego",1
7307901,7307901,7305701,"keroricego",1
7307902,7307902,7316506,"keroricego",1
7308001,7308001,7306501,"keroricego",1
7308002,7308002,7307902,"keroricego",1
7308403,7308403,7306501,"keroricego",1
7308501,7308501,7308701,"keroricego",1
7308502,7308502,7308701,"keroricego",1
7308701,7308701,7310102,"keroricego",1
7308702,7308702,7310102,"keroricego",1
7309001,7309001,7309401,"keroricego",1
7309002,7309002,7309401,"keroricego",1
7309301,7309301,7309502,"keroricego",1
7309302,7309302,7309101,"keroricego",1
7309303,7309303,7309101,"keroricego",1
7309304,7309304,7309102,"keroricego",1
7309305,7309305,7309103,"keroricego",1
7309501,7309501,7309701,"keroricego",1
7309502,7309502,7309701,"keroricego",1
7309601,7309601,7309701,"keroricego",1
7309701,7309701,7309901,"keroricego",1
7309702,7309702,7309901,"keroricego",1
7309801,7309801,7309601,"keroricego",1
7309802,7309802,7304401,"keroricego",1
7310001,7310001,7312303,"keroricego",1
7310002,7310002,7303902,"keroricego",1
7310005,7310005,7309402,"keroricego",1
7310101,7310101,7311001,"keroricego",1
7310102,7310102,7310304,"keroricego",1
7310201,7310201,7310101,"keroricego",1
7310202,7310202,7308902,"keroricego",1
7310302,7310302,7308502,"keroricego",1
7310303,7310303,7310101,"keroricego",1
7310304,7310304,7310102,"keroricego",1
7310402,7310402,7303802,"keroricego",1
7310502,7310502,7310802,"keroricego",1
7310701,7310701,7311402,"keroricego",1
7310702,7310702,7311902,"keroricego",1
7310901,7310901,7311601,"keroricego",1
7310902,7310902,7310802,"keroricego",1
7310903,7310903,7311301,"keroricego",1
7310904,7310904,7310802,"keroricego",1
7311201,7311201,7310901,"keroricego",1
7311202,7311202,7311002,"keroricego",1
7311301,7311301,7312501,"keroricego",1
7311302,7311302,7312502,"keroricego",1
7311304,7311304,7312502,"keroricego",1
7311401,7311401,7310801,"keroricego",1
7311402,7311402,7311602,"keroricego",1
7311601,7311601,7310501,"keroricego",1
7311602,7311602,7310702,"keroricego",1
7311701,7311701,7311801,"keroricego",1
7311801,7311801,7311601,"keroricego",1
7311802,7311802,7311902,"keroricego",1
7311902,7311902,7310802,"keroricego",1
7312301,7312301,7312601,"keroricego",1
7312302,7312302,7311002,"keroricego",1
7312501,7312501,7311301,"keroricego",1
7312502,7312502,7312602,"keroricego",1
7312702,7312702,7303802,"keroricego",1
7312703,7312703,7313802,"keroricego",1
7312704,7312704,7313802,"keroricego",1
7312801,7312801,7312201,"keroricego",1
7312802,7312802,7313002,"keroricego",1
7313301,7313301,7315302,"keroricego",1
7313302,7313302,7305006,"keroricego",1
7313602,7313602,7313702,"keroricego",1
7313801,7313801,7313701,"keroricego",1
7313802,7313802,7313702,"keroricego",1
7313901,7313901,7314101,"keroricego",1
7313902,7313902,7314902,"keroricego",1
7313903,7313903,7313204,"keroricego",1
7313904,7313904,7314002,"keroricego",1
7314001,7314001,7313901,"keroricego",1
7314004,7314004,7315302,"keroricego",1
7314201,7314201,7314601,"keroricego",1
7314202,7314202,7314106,"keroricego",1
7314203,7314203,7313902,"keroricego",1
7314204,7314204,7314102,"keroricego",1
7314301,7314301,7306401,"keroricego",1
7314302,7314302,7315702,"keroricego",1
7314303,7314303,7314203,"keroricego",1
7314305,7314305,7315002,"keroricego",1
7314501,7314501,7314801,"keroricego",1
7314502,7314502,7312202,"keroricego",1
7314701,7314701,7308701,"keroricego",1
7314702,7314702,7312505,"keroricego",1
7314801,7314801,7312201,"keroricego",1
7315001,7315001,7314001,"keroricego",1
7315002,7315002,7314204,"keroricego",1
7315003,7315003,7310101,"keroricego",1
7315201,7315201,7307401,"keroricego",1
7315202,7315202,7314002,"keroricego",1
7315301,7315301,7314204,"keroricego",1
7315302,7315302,7315802,"keroricego",1
7315401,7315401,7314001,"keroricego",1
7315402,7315402,7315201,"keroricego",1
7315801,7315801,7315501,"keroricego",1
7315802,7315802,7314102,"keroricego",1
7315901,7315901,7314001,"keroricego",1
7315902,7315902,7314001,"keroricego",1
7316101,7316101,7315301,"keroricego",1
7316201,7316201,7316101,"keroricego",1
7316202,7316202,7315901,"keroricego",1
7316401,7316401,7316301,"keroricego",1
7316501,7316501,7316701,"keroricego",1
7316502,7316502,7304902,"keroricego",1
7316505,7316505,7314401,"keroricego",1
7316506,7316506,7304902,"keroricego",1
7316701,7316701,7314401,"keroricego",1
7316702,7316702,7312202,"keroricego",1
7316703,7316703,7304901,"keroricego",1
7316901,7316901,7300901,"keroricego",1
7316902,7316902,7301413,"keroricego",1
7317001,7317001,7304701,"keroricego",1
7317002,7317002,7300201,"keroricego",1
7300501,7300501,7308701,"keroricego",1
7300801,7300801,7300901,"keroricego",1
7301001,7301001,7300301,"keroricego",1
7301402,7301402,7301302,"keroricego",1
7301403,7301403,7300501,"keroricego",1
7301404,7301404,7300402,"keroricego",1
7301414,7301414,7316802,"keroricego",1
7301607,7301607,7301503,"keroricego",1
7302102,7302102,7310701,"keroricego",1
7302103,7302103,7304102,"keroricego",1
7302302,7302302,7305002,"keroricego",1
7302501,7302501,7304101,"keroricego",1
7302502,7302502,7306101,"keroricego",1
7302602,7302602,7303002,"keroricego",1
7302801,7302801,7303001,"keroricego",1
7302802,7302802,7303001,"keroricego",1
7304101,7304101,7304502,"keroricego",1
7304102,7304102,7304201,"keroricego",1
7304302,7304302,7309602,"keroricego",1
7304403,7304403,7314302,"keroricego",1
7304404,7304404,7308002,"keroricego",1
7304502,7304502,7306502,"keroricego",1
7305003,7305003,7307902,"keroricego",1
7305701,7305701,7307902,"keroricego",1
7305702,7305702,7316506,"keroricego",1
7305703,7305703,7316506,"keroricego",1
7306501,7306501,7307602,"keroricego",1
7306601,7306601,7310101,"keroricego",1
7307001,7307001,7313801,"keroricego",1
7307002,7307002,7307402,"keroricego",1
7307302,7307302,7307202,"keroricego",1
7307401,7307401,7307201,"keroricego",1
7307402,7307402,7312202,"keroricego",1
7307601,7307601,7306501,"keroricego",1
7307802,7307802,7309806,"keroricego",1
7307901,7307901,7307601,"keroricego",1
7307902,7307902,7307802,"keroricego",1
7308002,7308002,7308402,"keroricego",1
7308403,7308403,7301001,"keroricego",1
7308501,7308501,7308601,"keroricego",1
7308502,7308502,7309601,"keroricego",1
7308701,7308701,7303802,"keroricego",1
7308702,7308702,7303802,"keroricego",1
7309001,7309001,7308901,"keroricego",1
7309002,7309002,7310001,"keroricego",1
7309301,7309301,7308601,"keroricego",1
7309302,7309302,7309501,"keroricego",1
7309303,7309303,7309501,"keroricego",1
7309304,7309304,7308601,"keroricego",1
7309305,7309305,7309402,"keroricego",1
7309501,7309501,7309601,"keroricego",1
7309502,7309502,7309601,"keroricego",1
7309601,7309601,7308501,"keroricego",1
7309701,7309701,7303601,"keroricego",1
7309702,7309702,7303601,"keroricego",1
7309801,7309801,7304403,"keroricego",1
7309802,7309802,7308901,"keroricego",1
7310002,7310002,7303602,"keroricego",1
7310005,7310005,7308902,"keroricego",1
7310102,7310102,7308702,"keroricego",1
7310303,7310303,7311201,"keroricego",1
7310304,7310304,7311202,"keroricego",1
7310702,7310702,7311407,"keroricego",1
7310901,7310901,7310701,"keroricego",1
7310902,7310902,7310601,"keroricego",1
7310903,7310903,7311401,"keroricego",1
7310904,7310904,7311602,"keroricego",1
7311202,7311202,7311102,"keroricego",1
7311401,7311401,7311601,"keroricego",1
7311402,7311402,7310502,"keroricego",1
7311602,7311602,7311502,"keroricego",1
7311802,7311802,7311602,"keroricego",1
7312501,7312501,7312301,"keroricego",1
7312702,7312702,7312402,"keroricego",1
7312704,7312704,7313701,"keroricego",1
7312801,7312801,7313203,"keroricego",1
7312802,7312802,7313102,"keroricego",1
7313301,7313301,7312205,"keroricego",1
7313302,7313302,7313502,"keroricego",1
7313602,7313602,7313502,"keroricego",1
7313801,7313801,7312201,"keroricego",1
7313802,7313802,7312202,"keroricego",1
7313904,7313904,7314802,"keroricego",1
7314201,7314201,7315101,"keroricego",1
7314202,7314202,7313902,"keroricego",1
7314203,7314203,7314102,"keroricego",1
7314204,7314204,7314004,"keroricego",1
7314301,7314301,7314203,"keroricego",1
7314701,7314701,7314401,"keroricego",1
7315001,7315001,7307501,"keroricego",1
7315002,7315002,7315802,"keroricego",1
7315201,7315201,7300301,"keroricego",1
7315202,7315202,7314204,"keroricego",1
7315402,7315402,7315301,"keroricego",1
7315801,7315801,7315302,"keroricego",1
7315802,7315802,7315501,"keroricego",1
7316505,7316505,7314601,"keroricego",1
7316506,7316506,7316702,"keroricego",1
7316701,7316701,7314501,"keroricego",1
7316702,7316702,7314402,"keroricego",1
7316902,7316902,7301608,"keroricego",1
7317001,7317001,7316801,"keroricego",1
7317002,7317002,7301001,"keroricego",1
7302802,7302802,7302101,"keroricego",1
7304101,7304101,7304201,"keroricego",1
7304403,7304403,7304201,"keroricego",1
7304502,7304502,7304704,"keroricego",1
7305003,7305003,7302207,"keroricego",1
7306501,7306501,7311401,"keroricego",1
7307001,7307001,7313601,"keroricego",1
7307002,7307002,7316302,"keroricego",1
7307302,7307302,7312902,"keroricego",1
7307802,7307802,7309502,"keroricego",1
7307901,7307901,7305601,"keroricego",1
7308501,7308501,7310301,"keroricego",1
7309302,7309302,7304401,"keroricego",1
7309303,7309303,7304401,"keroricego",1
7311802,7311802,7312004,"keroricego",1
7312501,7312501,7312701,"keroricego",1
7312704,7312704,7311002,"keroricego",1
7312802,7312802,7312206,"keroricego",1
7313302,7313302,7315302,"keroricego",1
7314201,7314201,7314401,"keroricego",1
7315802,7315802,7315702,"keroricego",1
7300101,7302802,7300101,"keroricecome",1
7300102,7317001,7300102,"keroricecome",1
7300301,7317001,7300301,"keroricecome",1
7300302,7300102,7300302,"keroricecome",1
7300401,7300501,7300401,"keroricecome",1
7300402,7300502,7300402,"keroricecome",1
7300501,7300402,7300501,"keroricecome",1
7300502,7300402,7300502,"keroricecome",1
7300601,7301302,7300601,"keroricecome",1
7300602,7300802,7300602,"keroricecome",1
7300701,7301102,7300701,"keroricecome",1
7300702,7300402,7300702,"keroricecome",1
7300801,7300602,7300801,"keroricecome",1
7300802,7316802,7300802,"keroricecome",1
7301001,7300301,7301001,"keroricecome",1
7301002,7301102,7301002,"keroricecome",1
7301401,7300801,7301401,"keroricecome",1
7301402,7301608,7301402,"keroricecome",1
7301403,7300802,7301403,"keroricecome",1
7301404,7316802,7301404,"keroricecome",1
7301413,7316906,7301413,"keroricecome",1
7301414,7316906,7301414,"keroricecome",1
7301601,7311101,7301601,"keroricecome",1
7301602,7301503,7301602,"keroricecome",1
7301604,7301503,7301604,"keroricecome",1
7301606,7301503,7301606,"keroricecome",1
7301607,7301702,7301607,"keroricecome",1
7301801,7301902,7301801,"keroricecome",1
7301802,7300802,7301802,"keroricecome",1
7302101,7308001,7302101,"keroricecome",1
7302102,7311407,7302102,"keroricecome",1
7302103,7306501,7302103,"keroricecome",1
7302104,7302801,7302104,"keroricecome",1
7302105,7305602,7302105,"keroricecome",1
7302110,7306502,7302110,"keroricecome",1
7302112,7311701,7302112,"keroricecome",1
7302113,7306506,7302113,"keroricecome",1
7302301,7302401,7302301,"keroricecome",1
7302302,7302501,7302302,"keroricecome",1
7302307,7302401,7302307,"keroricecome",1
7302308,7302402,7302308,"keroricecome",1
7302501,7302401,7302501,"keroricecome",1
7302502,7304702,7302502,"keroricecome",1
7302506,7302401,7302506,"keroricecome",1
7302507,7302402,7302507,"keroricecome",1
7302601,7302801,7302601,"keroricecome",1
7302602,7302802,7302602,"keroricecome",1
7302801,7302601,7302801,"keroricecome",1
7302802,7304101,7302802,"keroricecome",1
7303001,7306701,7303001,"keroricecome",1
7303002,7302602,7303002,"keroricecome",1
7303301,7303401,7303301,"keroricecome",1
7303302,7303401,7303302,"keroricecome",1
7303802,7303702,7303802,"keroricecome",1
7303901,7303801,7303901,"keroricecome",1
7303902,7303802,7303902,"keroricecome",1
7304101,7302802,7304101,"keroricecome",1
7304102,7302802,7304102,"keroricecome",1
7304301,7308601,7304301,"keroricecome",1
7304302,7309602,7304302,"keroricecome",1
7304401,7308602,7304401,"keroricecome",1
7304402,7308602,7304402,"keroricecome",1
7304403,7303502,7304403,"keroricecome",1
7304404,7303602,7304404,"keroricecome",1
7304502,7304702,7304502,"keroricecome",1
7304504,7300302,7304504,"keroricecome",1
7304701,7302801,7304701,"keroricecome",1
7304702,7302802,7304702,"keroricecome",1
7304902,7316506,7304902,"keroricecome",1
7305001,7302207,7305001,"keroricecome",1
7305002,7306001,7305002,"keroricecome",1
7305003,7302207,7305003,"keroricecome",1
7305201,7305702,7305201,"keroricecome",1
7305202,7307901,7305202,"keroricecome",1
7305301,7305702,7305301,"keroricecome",1
7305302,7305202,7305302,"keroricecome",1
7305701,7305302,7305701,"keroricecome",1
7305702,7305202,7305702,"keroricecome",1
7305703,7305202,7305703,"keroricecome",1
7306301,7305106,7306301,"keroricecome",1
7306302,7306202,7306302,"keroricecome",1
7306401,7306201,7306401,"keroricecome",1
7306402,7306201,7306402,"keroricecome",1
7306404,7306202,7306404,"keroricecome",1
7306501,7306601,7306501,"keroricecome",1
7306601,7306702,7306601,"keroricecome",1
7306801,7316502,7306801,"keroricecome",1
7306901,7306801,7306901,"keroricecome",1
7307001,7316301,7307001,"keroricecome",1
7307002,7316302,7307002,"keroricecome",1
7307302,7313002,7307302,"keroricecome",1
7307401,7312201,7307401,"keroricecome",1
7307402,7312202,7307402,"keroricecome",1
7307601,7312001,7307601,"keroricecome",1
7307602,7306501,7307602,"keroricecome",1
7307802,7307901,7307802,"keroricecome",1
7307901,7312209,7307901,"keroricecome",1
7307902,7305602,7307902,"keroricecome",1
7308001,7306502,7308001,"keroricecome",1
7308002,7308402,7308002,"keroricecome",1
7308403,7305601,7308403,"keroricecome",1
7308501,7310106,7308501,"keroricecome",1
7308502,7308601,7308502,"keroricecome",1
7308701,7308601,7308701,"keroricecome",1
7308702,7308602,7308702,"keroricecome",1
7309001,7310001,7309001,"keroricecome",1
7309002,7308901,7309002,"keroricecome",1
7309301,7309101,7309301,"keroricecome",1
7309302,7309401,7309302,"keroricecome",1
7309303,7309101,7309303,"keroricecome",1
7309304,7309402,7309304,"keroricecome",1
7309305,7308601,7309305,"keroricecome",1
7309501,7308902,7309501,"keroricecome",1
7309502,7308902,7309502,"keroricecome",1
7309601,7309501,7309601,"keroricecome",1
7309701,7309801,7309701,"keroricecome",1
7309702,7309801,7309702,"keroricecome",1
7309801,7303601,7309801,"keroricecome",1
7309802,7309701,7309802,"keroricecome",1
7310001,7312303,7310001,"keroricecome",1
7310002,7303602,7310002,"keroricecome",1
7310005,7312302,7310005,"keroricecome",1
7310101,7311001,7310101,"keroricecome",1
7310102,7308502,7310102,"keroricecome",1
7310201,7310101,7310201,"keroricecome",1
7310202,7308902,7310202,"keroricecome",1
7310301,7308501,7310301,"keroricecome",1
7310302,7308502,7310302,"keroricecome",1
7310303,7308601,7310303,"keroricecome",1
7310304,7308602,7310304,"keroricecome",1
7310402,7303802,7310402,"keroricecome",1
7310502,7310702,7310502,"keroricecome",1
7310701,7311601,7310701,"keroricecome",1
7310702,7311407,7310702,"keroricecome",1
7310901,7311601,7310901,"keroricecome",1
7310902,7310802,7310902,"keroricecome",1
7310903,7310801,7310903,"keroricecome",1
7310904,7311602,7310904,"keroricecome",1
7311201,7310901,7311201,"keroricecome",1
7311202,7311002,7311202,"keroricecome",1
7311301,7312501,7311301,"keroricecome",1
7311302,7312502,7311302,"keroricecome",1
7311304,7311202,7311304,"keroricecome",1
7311401,7311601,7311401,"keroricecome",1
7311402,7310502,7311402,"keroricecome",1
7311601,7310702,7311601,"keroricecome",1
7311602,7310502,7311602,"keroricecome",1
7311701,7311801,7311701,"keroricecome",1
7311801,7311601,7311801,"keroricecome",1
7311802,7311702,7311802,"keroricecome",1
7311901,7311401,7311901,"keroricecome",1
7311902,7312004,7311902,"keroricecome",1
7312301,7312601,7312301,"keroricecome",1
7312302,7311102,7312302,"keroricecome",1
7312501,7312602,7312501,"keroricecome",1
7312502,7312704,7312502,"keroricecome",1
7312701,7312402,7312701,"keroricecome",1
7312702,7312402,7312702,"keroricecome",1
7312703,7308302,7312703,"keroricecome",1
7312704,7312502,7312704,"keroricecome",1
7312801,7312901,7312801,"keroricecome",1
7312802,7312206,7312802,"keroricecome",1
7313301,7313204,7313301,"keroricecome",1
7313302,7315302,7313302,"keroricecome",1
7313601,7313502,7313601,"keroricecome",1
7313602,7313702,7313602,"keroricecome",1
7313801,7312202,7313801,"keroricecome",1
7313802,7312805,7313802,"keroricecome",1
7313901,7313203,7313901,"keroricecome",1
7313902,7314102,7313902,"keroricecome",1
7313903,7314102,7313903,"keroricecome",1
7313904,7314102,7313904,"keroricecome",1
7314001,7304901,7314001,"keroricecome",1
7314002,7313902,7314002,"keroricecome",1
7314004,7315302,7314004,"keroricecome",1
7314201,7315301,7314201,"keroricecome",1
7314202,7314002,7314202,"keroricecome",1
7314203,7315302,7314203,"keroricecome",1
7314204,7315302,7314204,"keroricecome",1
7314301,7315301,7314301,"keroricecome",1
7314302,7314102,7314302,"keroricecome",1
7314303,7315101,7314303,"keroricecome",1
7314305,7315102,7314305,"keroricecome",1
7314501,7316505,7314501,"keroricecome",1
7314502,7306001,7314502,"keroricecome",1
7314701,7301601,7314701,"keroricecome",1
7314702,7301601,7314702,"keroricecome",1
7314801,7307203,7314801,"keroricecome",1
7315001,7315401,7315001,"keroricecome",1
7315002,7314102,7315002,"keroricecome",1
7315003,7315401,7315003,"keroricecome",1
7315201,7315401,7315201,"keroricecome",1
7315202,7315002,7315202,"keroricecome",1
7315301,7314101,7315301,"keroricecome",1
7315302,7314204,7315302,"keroricecome",1
7315401,7315501,7315401,"keroricecome",1
7315402,7315501,7315402,"keroricecome",1
7315801,7315501,7315801,"keroricecome",1
7315802,7315302,7315802,"keroricecome",1
7315901,7315801,7315901,"keroricecome",1
7315902,7315802,7315902,"keroricecome",1
7316101,7315501,7316101,"keroricecome",1
7316201,7315401,7316201,"keroricecome",1
7316202,7315501,7316202,"keroricecome",1
7316401,7316201,7316401,"keroricecome",1
7316501,7305201,7316501,"keroricecome",1
7316502,7306902,7316502,"keroricecome",1
7316505,7316901,7316505,"keroricecome",1
7316506,7305202,7316506,"keroricecome",1
7316701,7305201,7316701,"keroricecome",1
7316702,7316502,7316702,"keroricecome",1
7316703,7305201,7316703,"keroricecome",1
7316901,7301001,7316901,"keroricecome",1
7316902,7301101,7316902,"keroricecome",1
7317001,7300101,7317001,"keroricecome",1
7317002,7316801,7317002,"keroricecome",1
7300101,7300302,7300101,"keroricecome",1
7300102,7300302,7300102,"keroricecome",1
7300301,7300401,7300301,"keroricecome",1
7300302,7300402,7300302,"keroricecome",1
7300401,7300301,7300401,"keroricecome",1
7300402,7300302,7300402,"keroricecome",1
7300501,7300202,7300501,"keroricecome",1
7300502,7300202,7300502,"keroricecome",1
7300602,7301301,7300602,"keroricecome",1
7300701,7302502,7300701,"keroricecome",1
7300702,7301102,7300702,"keroricecome",1
7300801,7301002,7300801,"keroricecome",1
7300802,7300902,7300802,"keroricecome",1
7301001,7305503,7301001,"keroricecome",1
7301002,7300702,7301002,"keroricecome",1
7301401,7316801,7301401,"keroricecome",1
7301402,7316802,7301402,"keroricecome",1
7301403,7316802,7301403,"keroricecome",1
7301404,7301302,7301404,"keroricecome",1
7301413,7301301,7301413,"keroricecome",1
7301414,7300802,7301414,"keroricecome",1
7301601,7309301,7301601,"keroricecome",1
7301602,7301702,7301602,"keroricecome",1
7301604,7300202,7301604,"keroricecome",1
7301606,7300202,7301606,"keroricecome",1
7301607,7300202,7301607,"keroricecome",1
7301802,7301902,7301802,"keroricecome",1
7302102,7310801,7302102,"keroricecome",1
7302103,7302802,7302103,"keroricecome",1
7302105,7308402,7302105,"keroricecome",1
7302112,7311901,7302112,"keroricecome",1
7302301,7302201,7302301,"keroricecome",1
7302302,7302401,7302302,"keroricecome",1
7302308,7302502,7302308,"keroricecome",1
7302501,7302302,7302501,"keroricecome",1
7302502,7302402,7302502,"keroricecome",1
7302506,7302301,7302506,"keroricecome",1
7302507,7302302,7302507,"keroricecome",1
7302601,7303001,7302601,"keroricecome",1
7302602,7304702,7302602,"keroricecome",1
7302801,7300301,7302801,"keroricecome",1
7302802,7302601,7302802,"keroricecome",1
7303001,7300301,7303001,"keroricecome",1
7303002,7302802,7303002,"keroricecome",1
7303901,7304001,7303901,"keroricecome",1
7304101,7310102,7304101,"keroricecome",1
7304102,7310102,7304102,"keroricecome",1
7304301,7304401,7304301,"keroricecome",1
7304302,7308602,7304302,"keroricecome",1
7304402,7304302,7304402,"keroricecome",1
7304403,7308602,7304403,"keroricecome",1
7304404,7312902,7304404,"keroricecome",1
7304502,7307902,7304502,"keroricecome",1
7304504,7306502,7304504,"keroricecome",1
7304701,7305901,7304701,"keroricecome",1
7304702,7306001,7304702,"keroricecome",1
7304902,7316702,7304902,"keroricecome",1
7305001,7306001,7305001,"keroricecome",1
7305003,7306001,7305003,"keroricecome",1
7305201,7307901,7305201,"keroricecome",1
7305202,7305702,7305202,"keroricecome",1
7305301,7305202,7305301,"keroricecome",1
7305302,7305702,7305302,"keroricecome",1
7305701,7305202,7305701,"keroricecome",1
7305702,7305302,7305702,"keroricecome",1
7305703,7305302,7305703,"keroricecome",1
7306301,7306201,7306301,"keroricecome",1
7306302,7306402,7306302,"keroricecome",1
7306404,7305602,7306404,"keroricecome",1
7306501,7308002,7306501,"keroricecome",1
7306601,7306502,7306601,"keroricecome",1
7306801,7306001,7306801,"keroricecome",1
7307001,7313801,7307001,"keroricecome",1
7307002,7306702,7307002,"keroricecome",1
7307302,7313102,7307302,"keroricecome",1
7307401,7307801,7307401,"keroricecome",1
7307402,7307802,7307402,"keroricecome",1
7307601,7306501,7307601,"keroricecome",1
7307602,7308401,7307602,"keroricecome",1
7307802,7309806,7307802,"keroricecome",1
7307901,7305701,7307901,"keroricecome",1
7307902,7307802,7307902,"keroricecome",1
7308002,7307802,7308002,"keroricecome",1
7308403,7306501,7308403,"keroricecome",1
7308501,7308701,7308501,"keroricecome",1
7308502,7308701,7308502,"keroricecome",1
7308701,7310102,7308701,"keroricecome",1
7308702,7310102,7308702,"keroricecome",1
7309001,7309401,7309001,"keroricecome",1
7309002,7310001,7309002,"keroricecome",1
7309301,7309502,7309301,"keroricecome",1
7309302,7309101,7309302,"keroricecome",1
7309303,7309501,7309303,"keroricecome",1
7309304,7309102,7309304,"keroricecome",1
7309305,7309103,7309305,"keroricecome",1
7309501,7309701,7309501,"keroricecome",1
7309502,7309701,7309502,"keroricecome",1
7309601,7309701,7309601,"keroricecome",1
7309701,7309901,7309701,"keroricecome",1
7309702,7309901,7309702,"keroricecome",1
7309801,7309601,7309801,"keroricecome",1
7309802,7304401,7309802,"keroricecome",1
7310001,7308903,7310001,"keroricecome",1
7310002,7309002,7310002,"keroricecome",1
7310005,7309402,7310005,"keroricecome",1
7310101,7308701,7310101,"keroricecome",1
7310102,7310202,7310102,"keroricecome",1
7310201,7310303,7310201,"keroricecome",1
7310202,7310102,7310202,"keroricecome",1
7310302,7310902,7310302,"keroricecome",1
7310303,7310101,7310303,"keroricecome",1
7310304,7310102,7310304,"keroricecome",1
7310402,7308702,7310402,"keroricecome",1
7310502,7307502,7310502,"keroricecome",1
7310701,7311402,7310701,"keroricecome",1
7310702,7311602,7310702,"keroricecome",1
7310901,7310701,7310901,"keroricecome",1
7310902,7311402,7310902,"keroricecome",1
7310903,7311401,7310903,"keroricecome",1
7310904,7310802,7310904,"keroricecome",1
7311201,7311301,7311201,"keroricecome",1
7311202,7311302,7311202,"keroricecome",1
7311301,7311201,7311301,"keroricecome",1
7311302,7311208,7311302,"keroricecome",1
7311304,7312502,7311304,"keroricecome",1
7311401,7310801,7311401,"keroricecome",1
7311402,7311902,7311402,"keroricecome",1
7311601,7310501,7311601,"keroricecome",1
7311602,7311502,7311602,"keroricecome",1
7311701,7311401,7311701,"keroricecome",1
7311801,7311902,7311801,"keroricecome",1
7311802,7311902,7311802,"keroricecome",1
7311902,7310802,7311902,"keroricecome",1
7312301,7312501,7312301,"keroricecome",1
7312302,7307502,7312302,"keroricecome",1
7312501,7311302,7312501,"keroricecome",1
7312502,7309304,7312502,"keroricecome",1
7312702,7303802,7312702,"keroricecome",1
7312703,7317102,7312703,"keroricecome",1
7312704,7313701,7312704,"keroricecome",1
7312801,7312201,7312801,"keroricecome",1
7312802,7313002,7312802,"keroricecome",1
7313301,7312205,7313301,"keroricecome",1
7313302,7305006,7313302,"keroricecome",1
7313602,7313802,7313602,"keroricecome",1
7313801,7313602,7313801,"keroricecome",1
7313802,7312102,7313802,"keroricecome",1
7313901,7314101,7313901,"keroricecome",1
7313902,7315402,7313902,"keroricecome",1
7313903,7313204,7313903,"keroricecome",1
7313904,7314002,7313904,"keroricecome",1
7314001,7313901,7314001,"keroricecome",1
7314004,7314901,7314004,"keroricecome",1
7314201,7315101,7314201,"keroricecome",1
7314202,7313902,7314202,"keroricecome",1
7314203,7313902,7314203,"keroricecome",1
7314204,7314102,7314204,"keroricecome",1
7314301,7315401,7314301,"keroricecome",1
7314302,7315102,7314302,"keroricecome",1
7314303,7315201,7314303,"keroricecome",1
7314305,7315202,7314305,"keroricecome",1
7314501,7312201,7314501,"keroricecome",1
7314701,7312505,7314701,"keroricecome",1
7314702,7312505,7314702,"keroricecome",1
7314801,7312201,7314801,"keroricecome",1
7315001,7315701,7315001,"keroricecome",1
7315002,7315002,7315002,"keroricecome",1
7315003,7315701,7315003,"keroricecome",1
7315201,7315801,7315201,"keroricecome",1
7315202,7315702,7315202,"keroricecome",1
7315301,7314203,7315301,"keroricecome",1
7315302,7315501,7315302,"keroricecome",1
7315401,7315201,7315401,"keroricecome",1
7315402,7315001,7315402,"keroricecome",1
7315801,7315702,7315801,"keroricecome",1
7315802,7314102,7315802,"keroricecome",1
7315901,7315701,7315901,"keroricecome",1
7315902,7311802,7315902,"keroricecome",1
7316101,7316201,7316101,"keroricecome",1
7316201,7315301,7316201,"keroricecome",1
7316202,7315401,7316202,"keroricecome",1
7316401,7316101,7316401,"keroricecome",1
7316501,7316401,7316501,"keroricecome",1
7316502,7306801,7316502,"keroricecome",1
7316505,7309601,7316505,"keroricecome",1
7316506,7306001,7316506,"keroricecome",1
7316701,7307901,7316701,"keroricecome",1
