"respondent","i","j","type","weight"
4915001,4915002,4915001,"receiveadvice",1
4915002,4914601,4915002,"receiveadvice",1
4915101,4915102,4915101,"receiveadvice",1
4915102,4915101,4915102,"receiveadvice",1
4915104,4915102,4915104,"receiveadvice",1
4915201,4915202,4915201,"receiveadvice",1
4915202,4905902,4915202,"receiveadvice",1
4915203,4915201,4915203,"receiveadvice",1
4915601,4909203,4915601,"receiveadvice",1
4915602,4909204,4915602,"receiveadvice",1
4915701,4915702,4915701,"receiveadvice",1
4915702,4909404,4915702,"receiveadvice",1
4915801,4915802,4915801,"receiveadvice",1
4915802,4915502,4915802,"receiveadvice",1
4916201,4916202,4916201,"receiveadvice",1
4916202,4916201,4916202,"receiveadvice",1
4900103,4900602,4900103,"receiveadvice",1
4900201,4918501,4900201,"receiveadvice",1
4900302,4900602,4900302,"receiveadvice",1
4900602,4900802,4900602,"receiveadvice",1
4900902,4915802,4900902,"receiveadvice",1
4901001,4909203,4901001,"receiveadvice",1
4901002,4900502,4901002,"receiveadvice",1
4901201,4900601,4901201,"receiveadvice",1
4901202,4908802,4901202,"receiveadvice",1
4901701,4902201,4901701,"receiveadvice",1
4901702,4904402,4901702,"receiveadvice",1
4901801,4901802,4901801,"receiveadvice",1
4901802,4910902,4901802,"receiveadvice",1
4901901,4901902,4901901,"receiveadvice",1
4901902,4908005,4901902,"receiveadvice",1
4902101,4902201,4902101,"receiveadvice",1
4902102,4902002,4902102,"receiveadvice",1
4902201,4902103,4902201,"receiveadvice",1
4902202,4901702,4902202,"receiveadvice",1
4902301,4902201,4902301,"receiveadvice",1
4902302,4902102,4902302,"receiveadvice",1
4902601,4909101,4902601,"receiveadvice",1
4902602,4902502,4902602,"receiveadvice",1
4902701,4911701,4902701,"receiveadvice",1
4902702,4902502,4902702,"receiveadvice",1
4902801,4910201,4902801,"receiveadvice",1
4902802,4914102,4902802,"receiveadvice",1
4902901,4902201,4902901,"receiveadvice",1
4902902,4903002,4902902,"receiveadvice",1
4903301,4903502,4903301,"receiveadvice",1
4903302,4903501,4903302,"receiveadvice",1
4903401,4903501,4903401,"receiveadvice",1
4903402,4915402,4903402,"receiveadvice",1
4903601,4905201,4903601,"receiveadvice",1
4903701,4903502,4903701,"receiveadvice",1
4903801,4907001,4903801,"receiveadvice",1
4903802,4904202,4903802,"receiveadvice",1
4904001,4902001,4904001,"receiveadvice",1
4904002,4904501,4904002,"receiveadvice",1
4904201,4904103,4904201,"receiveadvice",1
4904202,4902002,4904202,"receiveadvice",1
4904204,4904104,4904204,"receiveadvice",1
4904501,4915401,4904501,"receiveadvice",1
4904502,4903401,4904502,"receiveadvice",1
4904801,4914601,4904801,"receiveadvice",1
4905101,4903501,4905101,"receiveadvice",1
4905102,4905201,4905102,"receiveadvice",1
4905201,4904103,4905201,"receiveadvice",1
4905202,4905301,4905202,"receiveadvice",1
4905203,4915402,4905203,"receiveadvice",1
4905401,4905001,4905401,"receiveadvice",1
4905402,4905602,4905402,"receiveadvice",1
4905501,4907002,4905501,"receiveadvice",1
4905502,4905602,4905502,"receiveadvice",1
4905801,4903401,4905801,"receiveadvice",1
4905802,4906501,4905802,"receiveadvice",1
4906201,4911301,4906201,"receiveadvice",1
4906202,4906302,4906202,"receiveadvice",1
4906302,4906701,4906302,"receiveadvice",1
4907001,4906701,4907001,"receiveadvice",1
4907002,4906902,4907002,"receiveadvice",1
4907202,4909601,4907202,"receiveadvice",1
4907203,4908201,4907203,"receiveadvice",1
4907204,4907203,4907204,"receiveadvice",1
4907301,4907302,4907301,"receiveadvice",1
4907302,4907301,4907302,"receiveadvice",1
4907401,4907501,4907401,"receiveadvice",1
4907701,4907706,4907701,"receiveadvice",1
4907801,4911601,4907801,"receiveadvice",1
4908004,4902705,4908004,"receiveadvice",1
4908801,4908802,4908801,"receiveadvice",1
4908802,4909704,4908802,"receiveadvice",1
4908901,4908701,4908901,"receiveadvice",1
4908902,4908901,4908902,"receiveadvice",1
4910201,4908301,4910201,"receiveadvice",1
4910501,4910502,4910501,"receiveadvice",1
4910503,4910502,4910503,"receiveadvice",1
4910901,4915401,4910901,"receiveadvice",1
4910902,4915404,4910902,"receiveadvice",1
4911105,4909101,4911105,"receiveadvice",1
4911401,4911402,4911401,"receiveadvice",1
4911601,4908001,4911601,"receiveadvice",1
4911602,4911601,4911602,"receiveadvice",1
4912101,4912102,4912101,"receiveadvice",1
4912301,4912306,4912301,"receiveadvice",1
4912302,4912201,4912302,"receiveadvice",1
4912802,4912803,4912802,"receiveadvice",1
4912901,4912902,4912901,"receiveadvice",1
4913602,4913603,4913602,"receiveadvice",1
4915202,4905402,4915202,"receiveadvice",1
4915801,4917401,4915801,"receiveadvice",1
4907001,4906901,4907001,"receiveadvice",1
4907002,4906702,4907002,"receiveadvice",1
4907801,4908801,4907801,"receiveadvice",1
4908901,4901301,4908901,"receiveadvice",1
4911105,4900901,4911105,"receiveadvice",1
4915202,4906802,4915202,"receiveadvice",1
4915202,4905502,4915202,"receiveadvice",1
4900101,4900101,4900601,"keroricego",1
4900102,4900102,4900601,"keroricego",1
4900103,4900103,4914002,"keroricego",1
4900201,4900201,4900401,"keroricego",1
4900202,4900202,4900602,"keroricego",1
4900204,4900204,4900502,"keroricego",1
4900301,4900301,4900401,"keroricego",1
4900302,4900302,4913901,"keroricego",1
4900601,4900601,4900201,"keroricego",1
4900602,4900602,4900103,"keroricego",1
4900901,4900901,4918101,"keroricego",1
4900902,4900902,4900702,"keroricego",1
4900903,4900903,4918101,"keroricego",1
4900904,4900904,4918102,"keroricego",1
4901001,4901001,4916301,"keroricego",1
4901002,4901002,4902902,"keroricego",1
4901201,4901201,4910901,"keroricego",1
4901202,4901202,4900902,"keroricego",1
4901701,4901701,4904001,"keroricego",1
4901702,4901702,4902202,"keroricego",1
4901801,4901801,4910901,"keroricego",1
4901802,4901802,4910902,"keroricego",1
4901901,4901901,4901801,"keroricego",1
4901902,4901902,4908005,"keroricego",1
4902101,4902101,4902201,"keroricego",1
4902102,4902102,4902202,"keroricego",1
4902201,4902201,4902001,"keroricego",1
4902202,4902202,4902002,"keroricego",1
4902205,4902205,4902002,"keroricego",1
4902301,4902301,4902601,"keroricego",1
4902302,4902302,4912102,"keroricego",1
4902601,4902601,4902801,"keroricego",1
4902602,4902602,4902502,"keroricego",1
4902701,4902701,4902501,"keroricego",1
4902702,4902702,4902602,"keroricego",1
4902801,4902801,4902601,"keroricego",1
4902802,4902802,4902602,"keroricego",1
4902803,4902803,4902602,"keroricego",1
4902901,4902901,4904103,"keroricego",1
4902902,4902902,4901202,"keroricego",1
4903301,4903301,4903502,"keroricego",1
4903302,4903302,4903502,"keroricego",1
4903303,4903303,4903502,"keroricego",1
4903401,4903401,4904103,"keroricego",1
4903402,4903402,4905202,"keroricego",1
4903601,4903601,4904104,"keroricego",1
4903701,4903701,4903502,"keroricego",1
4903801,4903801,4904202,"keroricego",1
4903802,4903802,4904104,"keroricego",1
4904001,4904001,4904501,"keroricego",1
4904002,4904002,4902002,"keroricego",1
4904201,4904201,4903801,"keroricego",1
4904202,4904202,4902002,"keroricego",1
4904204,4904204,4904002,"keroricego",1
4904501,4904501,4904001,"keroricego",1
4904502,4904502,4904202,"keroricego",1
4904801,4904801,4907001,"keroricego",1
4904802,4904802,4905002,"keroricego",1
4905101,4905101,4903501,"keroricego",1
4905102,4905102,4905002,"keroricego",1
4905201,4905201,4905301,"keroricego",1
4905202,4905202,4905302,"keroricego",1
4905203,4905203,4905302,"keroricego",1
4905401,4905401,4906801,"keroricego",1
4905402,4905402,4905502,"keroricego",1
4905501,4905501,4905601,"keroricego",1
4905502,4905502,4907002,"keroricego",1
4905801,4905801,4905901,"keroricego",1
4905802,4905802,4905902,"keroricego",1
4906201,4906201,4911301,"keroricego",1
4906202,4906202,4905802,"keroricego",1
4906301,4906301,4906101,"keroricego",1
4906302,4906302,4911302,"keroricego",1
4907001,4907001,4906701,"keroricego",1
4907002,4907002,4906702,"keroricego",1
4907201,4907201,4909601,"keroricego",1
4907202,4907202,4905302,"keroricego",1
4907203,4907203,4901201,"keroricego",1
4907204,4907204,4908102,"keroricego",1
4907301,4907301,4907902,"keroricego",1
4907302,4907302,4907903,"keroricego",1
4907401,4907401,4908001,"keroricego",1
4907402,4907402,4912304,"keroricego",1
4907502,4907502,4907403,"keroricego",1
4907701,4907701,4908001,"keroricego",1
4907702,4907702,4907401,"keroricego",1
4907801,4907801,4907902,"keroricego",1
4907802,4907802,4908001,"keroricego",1
4907803,4907803,4907701,"keroricego",1
4907804,4907804,4907301,"keroricego",1
4908001,4908001,4908201,"keroricego",1
4908002,4908002,4908201,"keroricego",1
4908004,4908004,4908301,"keroricego",1
4908005,4908005,4908102,"keroricego",1
4908201,4908201,4908301,"keroricego",1
4908202,4908202,4908301,"keroricego",1
4908401,4908401,4908301,"keroricego",1
4908402,4908402,4908302,"keroricego",1
4908501,4908501,4910601,"keroricego",1
4908502,4908502,4910503,"keroricego",1
4908801,4908801,4908701,"keroricego",1
4908802,4908802,4908702,"keroricego",1
4908901,4908901,4908701,"keroricego",1
4908902,4908902,4901201,"keroricego",1
4909001,4909001,4913501,"keroricego",1
4909002,4909002,4913502,"keroricego",1
4909201,4909201,4908701,"keroricego",1
4909202,4909202,4908702,"keroricego",1
4909203,4909203,4909401,"keroricego",1
4909204,4909204,4912902,"keroricego",1
4909301,4909301,4909501,"keroricego",1
4909302,4909302,4916602,"keroricego",1
4909501,4909501,4909301,"keroricego",1
4909502,4909502,4915202,"keroricego",1
4909801,4909801,4909704,"keroricego",1
4910201,4910201,4908301,"keroricego",1
4910202,4910202,4915402,"keroricego",1
4910501,4910501,4908301,"keroricego",1
4910502,4910502,4910901,"keroricego",1
4910503,4910503,4908504,"keroricego",1
4910801,4910801,4908301,"keroricego",1
4910802,4910802,4913502,"keroricego",1
4910901,4910901,4918601,"keroricego",1
4910902,4910902,4913502,"keroricego",1
4911001,4911001,4913301,"keroricego",1
4911002,4911002,4908302,"keroricego",1
4911003,4911003,4908302,"keroricego",1
4911004,4911004,4908301,"keroricego",1
4911105,4911105,4913002,"keroricego",1
4911401,4911401,4911601,"keroricego",1
4911402,4911402,4911302,"keroricego",1
4911501,4911501,4911401,"keroricego",1
4911505,4911505,4909601,"keroricego",1
4911506,4911506,4912302,"keroricego",1
4911601,4911601,4911401,"keroricego",1
4911602,4911602,4911506,"keroricego",1
4912101,4912101,4912306,"keroricego",1
4912102,4912102,4911402,"keroricego",1
4912201,4912201,4912301,"keroricego",1
4912202,4912202,4912302,"keroricego",1
4912301,4912301,4912201,"keroricego",1
4912302,4912302,4912201,"keroricego",1
4912306,4912306,4912201,"keroricego",1
4912307,4912307,4912202,"keroricego",1
4912801,4912801,4908301,"keroricego",1
4912802,4912802,4912902,"keroricego",1
4912803,4912803,4912702,"keroricego",1
4912804,4912804,4913202,"keroricego",1
4912901,4912901,4912701,"keroricego",1
4912902,4912902,4912702,"keroricego",1
4913101,4913101,4911102,"keroricego",1
4913102,4913102,4911102,"keroricego",1
4913601,4913601,4913501,"keroricego",1
4913602,4913602,4913501,"keroricego",1
4913603,4913603,4913501,"keroricego",1
4913604,4913604,4913502,"keroricego",1
4913801,4913801,4910801,"keroricego",1
4913802,4913802,4913602,"keroricego",1
4913803,4913803,4910801,"keroricego",1
4913901,4913901,4905301,"keroricego",1
4913902,4913902,4905301,"keroricego",1
4914301,4914301,4915002,"keroricego",1
4914302,4914302,4910402,"keroricego",1
4914501,4914501,4915101,"keroricego",1
4914502,4914502,4915702,"keroricego",1
4914504,4914504,4915102,"keroricego",1
4914701,4914701,4913101,"keroricego",1
4914702,4914702,4914002,"keroricego",1
4915001,4915001,4914901,"keroricego",1
4915002,4915002,4914902,"keroricego",1
4915101,4915101,4902705,"keroricego",1
4915102,4915102,4909601,"keroricego",1
4915104,4915104,4909602,"keroricego",1
4915201,4915201,4912201,"keroricego",1
4915202,4915202,4915002,"keroricego",1
4915203,4915203,4915101,"keroricego",1
4915601,4915601,4909203,"keroricego",1
4915602,4915602,4909204,"keroricego",1
4915701,4915701,4915502,"keroricego",1
4915702,4915702,4915502,"keroricego",1
4915801,4915801,4915901,"keroricego",1
4915802,4915802,4915701,"keroricego",1
4916201,4916201,4910101,"keroricego",1
4916202,4916202,4916302,"keroricego",1
4900101,4900101,4900301,"keroricego",1
4900102,4900102,4900301,"keroricego",1
4900103,4900103,4900302,"keroricego",1
4900201,4900201,4900601,"keroricego",1
4900202,4900202,4900502,"keroricego",1
4900204,4900204,4900602,"keroricego",1
4900301,4900301,4900201,"keroricego",1
4900302,4900302,4901002,"keroricego",1
4900601,4900601,4900102,"keroricego",1
4900602,4900602,4900202,"keroricego",1
4900901,4900901,4900701,"keroricego",1
4900902,4900902,4910402,"keroricego",1
4900903,4900903,4900701,"keroricego",1
4900904,4900904,4900702,"keroricego",1
4901001,4901001,4902901,"keroricego",1
4901002,4901002,4900302,"keroricego",1
4901201,4901201,4901301,"keroricego",1
4901202,4901202,4900202,"keroricego",1
4901701,4901701,4904501,"keroricego",1
4901702,4901702,4904002,"keroricego",1
4901801,4901801,4901201,"keroricego",1
4901802,4901802,4908902,"keroricego",1
4901901,4901901,4901201,"keroricego",1
4901902,4901902,4908302,"keroricego",1
4902101,4902101,4902001,"keroricego",1
4902102,4902102,4902002,"keroricego",1
4902201,4902201,4902101,"keroricego",1
4902202,4902202,4902102,"keroricego",1
4902205,4902205,4902102,"keroricego",1
4902301,4902301,4902401,"keroricego",1
4902302,4902302,4902602,"keroricego",1
4902601,4902601,4902501,"keroricego",1
4902602,4902602,4902702,"keroricego",1
4902701,4902701,4902601,"keroricego",1
4902702,4902702,4902502,"keroricego",1
4902801,4902801,4902501,"keroricego",1
4902802,4902802,4902502,"keroricego",1
4902803,4902803,4905302,"keroricego",1
4902901,4902901,4901201,"keroricego",1
4902902,4902902,4902302,"keroricego",1
4903301,4903301,4904702,"keroricego",1
4903302,4903302,4903802,"keroricego",1
4903303,4903303,4905402,"keroricego",1
4903401,4903401,4905202,"keroricego",1
4903402,4903402,4903502,"keroricego",1
4903601,4903601,4904202,"keroricego",1
4903701,4903701,4902102,"keroricego",1
4903801,4903801,4904001,"keroricego",1
4903802,4903802,4905202,"keroricego",1
4904001,4904001,4902001,"keroricego",1
4904002,4904002,4905502,"keroricego",1
4904201,4904201,4905101,"keroricego",1
4904202,4904202,4903802,"keroricego",1
4904204,4904204,4903801,"keroricego",1
4904501,4904501,4915401,"keroricego",1
4904502,4904502,4904002,"keroricego",1
4904801,4904801,4903101,"keroricego",1
4904802,4904802,4914602,"keroricego",1
4905101,4905101,4905201,"keroricego",1
4905102,4905102,4903501,"keroricego",1
4905201,4905201,4904103,"keroricego",1
4905202,4905202,4915402,"keroricego",1
4905203,4905203,4915402,"keroricego",1
4905401,4905401,4907001,"keroricego",1
4905402,4905402,4907002,"keroricego",1
4905501,4905501,4905401,"keroricego",1
4905502,4905502,4906502,"keroricego",1
4905801,4905801,4906503,"keroricego",1
4905802,4905802,4906504,"keroricego",1
4906201,4906201,4907001,"keroricego",1
4906202,4906202,4905902,"keroricego",1
4906301,4906301,4907801,"keroricego",1
4906302,4906302,4906202,"keroricego",1
4907001,4907001,4911301,"keroricego",1
4907002,4907002,4907202,"keroricego",1
4907201,4907201,4908001,"keroricego",1
4907202,4907202,4908802,"keroricego",1
4907203,4907203,4908301,"keroricego",1
4907204,4907204,4905302,"keroricego",1
4907301,4907301,4907801,"keroricego",1
4907302,4907302,4908004,"keroricego",1
4907401,4907401,4913601,"keroricego",1
4907402,4907402,4907501,"keroricego",1
4907502,4907502,4907602,"keroricego",1
4907701,4907701,4907201,"keroricego",1
4907702,4907702,4907302,"keroricego",1
4907801,4907801,4907201,"keroricego",1
4907802,4907802,4908302,"keroricego",1
4907803,4907803,4907201,"keroricego",1
4907804,4907804,4907204,"keroricego",1
4908002,4908002,4908301,"keroricego",1
4908004,4908004,4908201,"keroricego",1
4908005,4908005,4908702,"keroricego",1
4908201,4908201,4908101,"keroricego",1
4908202,4908202,4908102,"keroricego",1
4908401,4908401,4908201,"keroricego",1
4908402,4908402,4912402,"keroricego",1
4908501,4908501,4908601,"keroricego",1
4908502,4908502,4910602,"keroricego",1
4908801,4908801,4901201,"keroricego",1
4908802,4908802,4901802,"keroricego",1
4908901,4908901,4908801,"keroricego",1
4908902,4908902,4901301,"keroricego",1
4909001,4909001,4901904,"keroricego",1
4909002,4909002,4901904,"keroricego",1
4909201,4909201,4908201,"keroricego",1
4909202,4909202,4908802,"keroricego",1
4909204,4909204,4908702,"keroricego",1
4909301,4909301,4902103,"keroricego",1
4909302,4909302,4909502,"keroricego",1
4909501,4909501,4914501,"keroricego",1
4909502,4909502,4909302,"keroricego",1
4909801,4909801,4910102,"keroricego",1
4910201,4910201,4908201,"keroricego",1
4910202,4910202,4908202,"keroricego",1
4910501,4910501,4908201,"keroricego",1
4910502,4910502,4908301,"keroricego",1
4910503,4910503,4911106,"keroricego",1
4910801,4910801,4910901,"keroricego",1
4910802,4910802,4913803,"keroricego",1
4910901,4910901,4912801,"keroricego",1
4910902,4910902,4913302,"keroricego",1
4911001,4911001,4913601,"keroricego",1
4911002,4911002,4910902,"keroricego",1
4911003,4911003,4913602,"keroricego",1
4911004,4911004,4913501,"keroricego",1
4911105,4911105,4913102,"keroricego",1
4911401,4911401,4911505,"keroricego",1
4911402,4911402,4911602,"keroricego",1
4911501,4911501,4911301,"keroricego",1
4911505,4911505,4911601,"keroricego",1
4911506,4911506,4911602,"keroricego",1
4911601,4911601,4911505,"keroricego",1
4911602,4911602,4911302,"keroricego",1
4912101,4912101,4913601,"keroricego",1
4912102,4912102,4913602,"keroricego",1
4912201,4912201,4908301,"keroricego",1
4912202,4912202,4911202,"keroricego",1
4912301,4912301,4912101,"keroricego",1
4912302,4912302,4911202,"keroricego",1
4912306,4912306,4912101,"keroricego",1
4912307,4912307,4913802,"keroricego",1
4912801,4912801,4908401,"keroricego",1
4912802,4912802,4911105,"keroricego",1
4912803,4912803,4908301,"keroricego",1
4912804,4912804,4912702,"keroricego",1
4912901,4912901,4913101,"keroricego",1
4912902,4912902,4913002,"keroricego",1
4913101,4913101,4911901,"keroricego",1
4913102,4913102,4911901,"keroricego",1
4913601,4913601,4910801,"keroricego",1
4913602,4913602,4910801,"keroricego",1
4913603,4913603,4910801,"keroricego",1
4913604,4913604,4910802,"keroricego",1
4913801,4913801,4912201,"keroricego",1
4913802,4913802,4911002,"keroricego",1
4913803,4913803,4913601,"keroricego",1
4913901,4913901,4913301,"keroricego",1
4913902,4913902,4913302,"keroricego",1
4914301,4914301,4915802,"keroricego",1
4914302,4914302,4901301,"keroricego",1
4914501,4914501,4909601,"keroricego",1
4914502,4914502,4914402,"keroricego",1
4914504,4914504,4909602,"keroricego",1
4914701,4914701,4909103,"keroricego",1
4914702,4914702,4909002,"keroricego",1
4915001,4915001,4914601,"keroricego",1
4915002,4915002,4915902,"keroricego",1
4915101,4915101,4915401,"keroricego",1
4915102,4915102,4915201,"keroricego",1
4915104,4915104,4915201,"keroricego",1
4915201,4915201,4900701,"keroricego",1
4915202,4915202,4909502,"keroricego",1
4915203,4915203,4915302,"keroricego",1
4915601,4915601,4914501,"keroricego",1
4915602,4915602,4914404,"keroricego",1
4915701,4915701,4915401,"keroricego",1
4915702,4915702,4915402,"keroricego",1
4915801,4915801,4915501,"keroricego",1
4915802,4915802,4912801,"keroricego",1
4916201,4916201,4909703,"keroricego",1
4916202,4916202,4901102,"keroricego",1
4900101,4900101,4914001,"keroricego",1
4900102,4900102,4914001,"keroricego",1
4900201,4900201,4900102,"keroricego",1
4900301,4900301,4900601,"keroricego",1
4900302,4900302,4916302,"keroricego",1
4900601,4900601,4900501,"keroricego",1
4900602,4900602,4900702,"keroricego",1
4901001,4901001,4909203,"keroricego",1
4901002,4901002,4916302,"keroricego",1
4901202,4901202,4908902,"keroricego",1
4901702,4901702,4904502,"keroricego",1
4901802,4901802,4901202,"keroricego",1
4901901,4901901,4908201,"keroricego",1
4901902,4901902,4913101,"keroricego",1
4902102,4902102,4901702,"keroricego",1
4902201,4902201,4904502,"keroricego",1
4902202,4902202,4901602,"keroricego",1
4902205,4902205,4904502,"keroricego",1
4902301,4902301,4902801,"keroricego",1
4902302,4902302,4902902,"keroricego",1
4902601,4902601,4910101,"keroricego",1
4902701,4902701,4914401,"keroricego",1
4907204,4907204,4908002,"keroricego",1
4907301,4907301,4908004,"keroricego",1
4907802,4907802,4908102,"keroricego",1
4908201,4908201,4912701,"keroricego",1
4908902,4908902,4908702,"keroricego",1
4909001,4909001,4910901,"keroricego",1
4909002,4909002,4910902,"keroricego",1
4909301,4909301,4910201,"keroricego",1
4909302,4909302,4902104,"keroricego",1
4909501,4909501,4910901,"keroricego",1
4909502,4909502,4909102,"keroricego",1
4910201,4910201,4910502,"keroricego",1
4910202,4910202,4910302,"keroricego",1
4910502,4910502,4908201,"keroricego",1
4910801,4910801,4909401,"keroricego",1
4910802,4910802,4910702,"keroricego",1
4910901,4910901,4913601,"keroricego",1
4910902,4910902,4918602,"keroricego",1
4911001,4911001,4908301,"keroricego",1
4911002,4911002,4910503,"keroricego",1
4911003,4911003,4910503,"keroricego",1
4911004,4911004,4910901,"keroricego",1
4911105,4911105,4912702,"keroricego",1
4911401,4911401,4907301,"keroricego",1
4911402,4911402,4907302,"keroricego",1
4911501,4911501,4911601,"keroricego",1
4911505,4911505,4911201,"keroricego",1
4911506,4911506,4912202,"keroricego",1
4911601,4911601,4911301,"keroricego",1
4911602,4911602,4907502,"keroricego",1
4912101,4912101,4911901,"keroricego",1
4912102,4912102,4911901,"keroricego",1
4912201,4912201,4909101,"keroricego",1
4912202,4912202,4911506,"keroricego",1
4912301,4912301,4911505,"keroricego",1
4912302,4912302,4912102,"keroricego",1
4912306,4912306,4911401,"keroricego",1
4912307,4912307,4912102,"keroricego",1
4912803,4912803,4912901,"keroricego",1
4915202,4915202,4914602,"keroricego",1
4900302,4900302,4900202,"keroricego",1
4902201,4902201,4901701,"keroricego",1
4902601,4902601,4909101,"keroricego",1
4909001,4909001,4909301,"keroricego",1
4909002,4909002,4908301,"keroricego",1
4909301,4909301,4908301,"keroricego",1
4909302,4909302,4914602,"keroricego",1
4909501,4909501,4910502,"keroricego",1
4909502,4909502,4914502,"keroricego",1
4910502,4910502,4910601,"keroricego",1
4910801,4910801,4913501,"keroricego",1
4910802,4910802,4907202,"keroricego",1
4910901,4910901,4900201,"keroricego",1
4910902,4910902,4912802,"keroricego",1
4911001,4911001,4910901,"keroricego",1
4911002,4911002,4913602,"keroricego",1
4911003,4911003,4910902,"keroricego",1
4911004,4911004,4910502,"keroricego",1
4911401,4911401,4910901,"keroricego",1
4911402,4911402,4907903,"keroricego",1
4911501,4911501,4912201,"keroricego",1
4911505,4911505,4910502,"keroricego",1
4911506,4911506,4911402,"keroricego",1
4911601,4911601,4912201,"keroricego",1
4911602,4911602,4912302,"keroricego",1
4912101,4912101,4912202,"keroricego",1
4912102,4912102,4911602,"keroricego",1
4912201,4912201,4910201,"keroricego",1
4912306,4912306,4913801,"keroricego",1
4912307,4912307,4911602,"keroricego",1
4900101,4900601,4900101,"keroricecome",1
4900102,4900601,4900102,"keroricecome",1
4900103,4900302,4900103,"keroricecome",1
4900201,4900401,4900201,"keroricecome",1
4900202,4900402,4900202,"keroricecome",1
4900204,4900402,4900204,"keroricecome",1
4900301,4900401,4900301,"keroricecome",1
4900302,4916302,4900302,"keroricecome",1
4900601,4900501,4900601,"keroricecome",1
4900602,4900702,4900602,"keroricecome",1
4900901,4900701,4900901,"keroricecome",1
4900902,4900802,4900902,"keroricecome",1
4900903,4918101,4900903,"keroricecome",1
4900904,4900702,4900904,"keroricecome",1
4901001,4909203,4901001,"keroricecome",1
4901002,4900302,4901002,"keroricecome",1
4901201,4908901,4901201,"keroricecome",1
4901202,4908902,4901202,"keroricecome",1
4901701,4904501,4901701,"keroricecome",1
4901702,4904502,4901702,"keroricecome",1
4901801,4910901,4901801,"keroricecome",1
4901802,4916402,4901802,"keroricecome",1
4901901,4901801,4901901,"keroricecome",1
4901902,4908302,4901902,"keroricecome",1
4902101,4902002,4902101,"keroricecome",1
4902102,4902202,4902102,"keroricecome",1
4902201,4902101,4902201,"keroricecome",1
4902202,4902002,4902202,"keroricecome",1
4902205,4902002,4902205,"keroricecome",1
4902301,4902101,4902301,"keroricecome",1
4902302,4902602,4902302,"keroricecome",1
4902601,4911301,4902601,"keroricecome",1
4902602,4902702,4902602,"keroricecome",1
4902701,4902501,4902701,"keroricecome",1
4902702,4902502,4902702,"keroricecome",1
4902801,4902501,4902801,"keroricecome",1
4902802,4902502,4902802,"keroricecome",1
4902803,4902502,4902803,"keroricecome",1
4902901,4901201,4902901,"keroricecome",1
4902902,4902302,4902902,"keroricecome",1
4903301,4903401,4903301,"keroricecome",1
4903302,4903802,4903302,"keroricecome",1
4903303,4905402,4903303,"keroricecome",1
4903401,4905202,4903401,"keroricecome",1
4903402,4903502,4903402,"keroricecome",1
4903601,4904202,4903601,"keroricecome",1
4903701,4903502,4903701,"keroricecome",1
4903801,4904001,4903801,"keroricecome",1
4903802,4905202,4903802,"keroricecome",1
4904001,4901201,4904001,"keroricecome",1
4904002,4902002,4904002,"keroricecome",1
4904201,4905101,4904201,"keroricecome",1
4904202,4903802,4904202,"keroricecome",1
4904204,4903802,4904204,"keroricecome",1
4904501,4915401,4904501,"keroricecome",1
4904502,4904002,4904502,"keroricecome",1
4904801,4914601,4904801,"keroricecome",1
4904802,4914602,4904802,"keroricecome",1
4905101,4905201,4905101,"keroricecome",1
4905102,4904601,4905102,"keroricecome",1
4905201,4904103,4905201,"keroricecome",1
4905202,4915402,4905202,"keroricecome",1
4905203,4915402,4905203,"keroricecome",1
4905401,4907001,4905401,"keroricecome",1
4905402,4907002,4905402,"keroricecome",1
4905501,4905601,4905501,"keroricecome",1
4905502,4906502,4905502,"keroricecome",1
4905801,4906503,4905801,"keroricecome",1
4905802,4906504,4905802,"keroricecome",1
4906201,4907001,4906201,"keroricecome",1
4906202,4905902,4906202,"keroricecome",1
4906301,4915104,4906301,"keroricecome",1
4906302,4915104,4906302,"keroricecome",1
4907001,4906802,4907001,"keroricecome",1
4907002,4905602,4907002,"keroricecome",1
4907201,4913101,4907201,"keroricecome",1
4907202,4902402,4907202,"keroricecome",1
4907203,4901201,4907203,"keroricecome",1
4907204,4908102,4907204,"keroricecome",1
4907301,4907902,4907301,"keroricecome",1
4907302,4907204,4907302,"keroricecome",1
4907401,4907501,4907401,"keroricecome",1
4907402,4907501,4907402,"keroricecome",1
4907502,4907602,4907502,"keroricecome",1
4907701,4907301,4907701,"keroricecome",1
4907702,4907903,4907702,"keroricecome",1
4907801,4917201,4907801,"keroricecome",1
4907802,4907903,4907802,"keroricecome",1
4907803,4907903,4907803,"keroricecome",1
4907804,4907301,4907804,"keroricecome",1
4908001,4907902,4908001,"keroricecome",1
4908002,4907302,4908002,"keroricecome",1
4908004,4907301,4908004,"keroricecome",1
4908005,4907903,4908005,"keroricecome",1
4908201,4908401,4908201,"keroricecome",1
4908202,4908302,4908202,"keroricecome",1
4908401,4908201,4908401,"keroricecome",1
4908402,4912002,4908402,"keroricecome",1
4908501,4900202,4908501,"keroricecome",1
4908502,4913801,4908502,"keroricecome",1
4908801,4907204,4908801,"keroricecome",1
4908802,4901202,4908802,"keroricecome",1
4908901,4901801,4908901,"keroricecome",1
4908902,4915502,4908902,"keroricecome",1
4909001,4915201,4909001,"keroricecome",1
4909002,4915202,4909002,"keroricecome",1
4909201,4908901,4909201,"keroricecome",1
4909202,4908902,4909202,"keroricecome",1
4909203,4908901,4909203,"keroricecome",1
4909204,4909302,4909204,"keroricecome",1
