"respondent","i","j","type","weight"
3310401,3310101,3310401,"receiveadvice",1
3310501,3310601,3310501,"receiveadvice",1
3310601,3308501,3310601,"receiveadvice",1
3310602,3301302,3310602,"receiveadvice",1
3310603,3308504,3310603,"receiveadvice",1
3310801,3310802,3310801,"receiveadvice",1
3310802,3310801,3310802,"receiveadvice",1
3310901,3310902,3310901,"receiveadvice",1
3310902,3310901,3310902,"receiveadvice",1
3311101,3311102,3311101,"receiveadvice",1
3311102,3311103,3311102,"receiveadvice",1
3311103,3311101,3311103,"receiveadvice",1
3311201,3311202,3311201,"receiveadvice",1
3311202,3311201,3311202,"receiveadvice",1
3311401,3302401,3311401,"receiveadvice",1
3311402,3312102,3311402,"receiveadvice",1
3311601,3311602,3311601,"receiveadvice",1
3311602,3311603,3311602,"receiveadvice",1
3311603,3311602,3311603,"receiveadvice",1
3311606,3311603,3311606,"receiveadvice",1
3311701,3311702,3311701,"receiveadvice",1
3311702,3311701,3311702,"receiveadvice",1
3312301,3312302,3312301,"receiveadvice",1
3312302,3307201,3312302,"receiveadvice",1
3312401,3315902,3312401,"receiveadvice",1
3312402,3315902,3312402,"receiveadvice",1
3313001,3313003,3313001,"receiveadvice",1
3313002,3312902,3313002,"receiveadvice",1
3313003,3311702,3313003,"receiveadvice",1
3313101,3313102,3313101,"receiveadvice",1
3313102,3313104,3313102,"receiveadvice",1
3313103,3314601,3313103,"receiveadvice",1
3313104,3311302,3313104,"receiveadvice",1
3313201,3311301,3313201,"receiveadvice",1
3313202,3311302,3313202,"receiveadvice",1
3313401,3306202,3313401,"receiveadvice",1
3313402,3313602,3313402,"receiveadvice",1
3313501,3313801,3313501,"receiveadvice",1
3313502,3313802,3313502,"receiveadvice",1
3313701,3313601,3313701,"receiveadvice",1
3313709,3313602,3313709,"receiveadvice",1
3314101,3313901,3314101,"receiveadvice",1
3314102,3319702,3314102,"receiveadvice",1
3314103,3314204,3314103,"receiveadvice",1
3314201,3316401,3314201,"receiveadvice",1
3314202,3319702,3314202,"receiveadvice",1
3314301,3314302,3314301,"receiveadvice",1
3314302,3307503,3314302,"receiveadvice",1
3314305,3319207,3314305,"receiveadvice",1
3314306,3319902,3314306,"receiveadvice",1
3314801,3311201,3314801,"receiveadvice",1
3314802,3311202,3314802,"receiveadvice",1
3314803,3317007,3314803,"receiveadvice",1
3314804,3314902,3314804,"receiveadvice",1
3315401,3315402,3315401,"receiveadvice",1
3315402,3316109,3315402,"receiveadvice",1
3315601,3315602,3315601,"receiveadvice",1
3315602,3316502,3315602,"receiveadvice",1
3315901,3315902,3315901,"receiveadvice",1
3315902,3316104,3315902,"receiveadvice",1
3316101,3315601,3316101,"receiveadvice",1
3316102,3316202,3316102,"receiveadvice",1
3316103,3316401,3316103,"receiveadvice",1
3316104,3315901,3316104,"receiveadvice",1
3316108,3316109,3316108,"receiveadvice",1
3316109,3316102,3316109,"receiveadvice",1
3316401,3315902,3316401,"receiveadvice",1
3316402,3316202,3316402,"receiveadvice",1
3316601,3317203,3316601,"receiveadvice",1
3316602,3317204,3316602,"receiveadvice",1
3316801,3317101,3316801,"receiveadvice",1
3316802,3317802,3316802,"receiveadvice",1
3317201,3317501,3317201,"receiveadvice",1
3317202,3317302,3317202,"receiveadvice",1
3317203,3317501,3317203,"receiveadvice",1
3317204,3317502,3317204,"receiveadvice",1
3317301,3317401,3317301,"receiveadvice",1
3317302,3317204,3317302,"receiveadvice",1
3317501,3317203,3317501,"receiveadvice",1
3317502,3317204,3317502,"receiveadvice",1
3317801,3317501,3317801,"receiveadvice",1
3317802,3317204,3317802,"receiveadvice",1
3317901,3317701,3317901,"receiveadvice",1
3317902,3317702,3317902,"receiveadvice",1
3317903,3317003,3317903,"receiveadvice",1
3317904,3317702,3317904,"receiveadvice",1
3318101,3318201,3318101,"receiveadvice",1
3318102,3314902,3318102,"receiveadvice",1
3318103,3318902,3318103,"receiveadvice",1
3318201,3318101,3318201,"receiveadvice",1
3318202,3317802,3318202,"receiveadvice",1
3318901,3317701,3318901,"receiveadvice",1
3318902,3318702,3318902,"receiveadvice",1
3319001,3318901,3319001,"receiveadvice",1
3319002,3319402,3319002,"receiveadvice",1
3319003,3302002,3319003,"receiveadvice",1
3319101,3314804,3319101,"receiveadvice",1
3319401,3317903,3319401,"receiveadvice",1
3319501,3319401,3319501,"receiveadvice",1
3319502,3319402,3319502,"receiveadvice",1
3319601,3317903,3319601,"receiveadvice",1
3319602,3319702,3319602,"receiveadvice",1
3319701,3319702,3319701,"receiveadvice",1
3319702,3319701,3319702,"receiveadvice",1
3319801,3317801,3319801,"receiveadvice",1
3319802,3319702,3319802,"receiveadvice",1
3319901,3319401,3319901,"receiveadvice",1
3319902,3319402,3319902,"receiveadvice",1
3320201,3300801,3320201,"receiveadvice",1
3320202,3320102,3320202,"receiveadvice",1
3320203,3300802,3320203,"receiveadvice",1
3320205,3320206,3320205,"receiveadvice",1
3320206,3320304,3320206,"receiveadvice",1
3320401,3319001,3320401,"receiveadvice",1
3320402,3319602,3320402,"receiveadvice",1
3320403,3317203,3320403,"receiveadvice",1
3300201,3301401,3300201,"receiveadvice",1
3300302,3316402,3300302,"receiveadvice",1
3300501,3320401,3300501,"receiveadvice",1
3301001,3300502,3301001,"receiveadvice",1
3301002,3300501,3301002,"receiveadvice",1
3301004,3302302,3301004,"receiveadvice",1
3301301,3310701,3301301,"receiveadvice",1
3301401,3315201,3301401,"receiveadvice",1
3301501,3307702,3301501,"receiveadvice",1
3301601,3303301,3301601,"receiveadvice",1
3301602,3302901,3301602,"receiveadvice",1
3301801,3301401,3301801,"receiveadvice",1
3301802,3301801,3301802,"receiveadvice",1
3302101,3302601,3302101,"receiveadvice",1
3302102,3302301,3302102,"receiveadvice",1
3302301,3302401,3302301,"receiveadvice",1
3302302,3302202,3302302,"receiveadvice",1
3302303,3306802,3302303,"receiveadvice",1
3302601,3301401,3302601,"receiveadvice",1
3302602,3302601,3302602,"receiveadvice",1
3302801,3302701,3302801,"receiveadvice",1
3302802,3302702,3302802,"receiveadvice",1
3303201,3303101,3303201,"receiveadvice",1
3303202,3303101,3303202,"receiveadvice",1
3303502,3304302,3303502,"receiveadvice",1
3303801,3303802,3303801,"receiveadvice",1
3303901,3301601,3303901,"receiveadvice",1
3303902,3301401,3303902,"receiveadvice",1
3304101,3304901,3304101,"receiveadvice",1
3304102,3303803,3304102,"receiveadvice",1
3304301,3304801,3304301,"receiveadvice",1
3304302,3303404,3304302,"receiveadvice",1
3304701,3305602,3304701,"receiveadvice",1
3304702,3304802,3304702,"receiveadvice",1
3304901,3303201,3304901,"receiveadvice",1
3304902,3308903,3304902,"receiveadvice",1
3305301,3303201,3305301,"receiveadvice",1
3305302,3303202,3305302,"receiveadvice",1
3305401,3303401,3305401,"receiveadvice",1
3305402,3304102,3305402,"receiveadvice",1
3305501,3302802,3305501,"receiveadvice",1
3305601,3306702,3305601,"receiveadvice",1
3305602,3306701,3305602,"receiveadvice",1
3305603,3306602,3305603,"receiveadvice",1
3305606,3305702,3305606,"receiveadvice",1
3305701,3318801,3305701,"receiveadvice",1
3305702,3305601,3305702,"receiveadvice",1
3306001,3308001,3306001,"receiveadvice",1
3307001,3302401,3307001,"receiveadvice",1
3307002,3302402,3307002,"receiveadvice",1
3307101,3307201,3307101,"receiveadvice",1
3307301,3307401,3307301,"receiveadvice",1
3307302,3302402,3307302,"receiveadvice",1
3307501,3307402,3307501,"receiveadvice",1
3307503,3301004,3307503,"receiveadvice",1
3308001,3307903,3308001,"receiveadvice",1
3308002,3307904,3308002,"receiveadvice",1
3308201,3314101,3308201,"receiveadvice",1
3308202,3314102,3308202,"receiveadvice",1
3308501,3318001,3308501,"receiveadvice",1
3308502,3308102,3308502,"receiveadvice",1
3308601,3308502,3308601,"receiveadvice",1
3308701,3310205,3308701,"receiveadvice",1
3308702,3308502,3308702,"receiveadvice",1
3308801,3305003,3308801,"receiveadvice",1
3308802,3315202,3308802,"receiveadvice",1
3308803,3315202,3308803,"receiveadvice",1
3309001,3309104,3309001,"receiveadvice",1
3309002,3307702,3309002,"receiveadvice",1
3309301,3309402,3309301,"receiveadvice",1
3309502,3315205,3309502,"receiveadvice",1
3309701,3310901,3309701,"receiveadvice",1
3309704,3309703,3309704,"receiveadvice",1
3309707,3309703,3309707,"receiveadvice",1
3309708,3309702,3309708,"receiveadvice",1
3309901,3309903,3309901,"receiveadvice",1
3309902,3316108,3309902,"receiveadvice",1
3310001,3310101,3310001,"receiveadvice",1
3310401,3310302,3310401,"receiveadvice",1
3310601,3310602,3310601,"receiveadvice",1
3310602,3301401,3310602,"receiveadvice",1
3310603,3308404,3310603,"receiveadvice",1
3310801,3311701,3310801,"receiveadvice",1
3310802,3311702,3310802,"receiveadvice",1
3311101,3316202,3311101,"receiveadvice",1
3311102,3311104,3311102,"receiveadvice",1
3311103,3311102,3311103,"receiveadvice",1
3311201,3320002,3311201,"receiveadvice",1
3311202,3320001,3311202,"receiveadvice",1
3311401,3317203,3311401,"receiveadvice",1
3311402,3311401,3311402,"receiveadvice",1
3311601,3311603,3311601,"receiveadvice",1
3311602,3311601,3311602,"receiveadvice",1
3311606,3311602,3311606,"receiveadvice",1
3311701,3315601,3311701,"receiveadvice",1
3311702,3315601,3311702,"receiveadvice",1
3312301,3301502,3312301,"receiveadvice",1
3312302,3312301,3312302,"receiveadvice",1
3313001,3312801,3313001,"receiveadvice",1
3313002,3313003,3313002,"receiveadvice",1
3313709,3310902,3313709,"receiveadvice",1
3314101,3319701,3314101,"receiveadvice",1
3314102,3314002,3314102,"receiveadvice",1
3314301,3315601,3314301,"receiveadvice",1
3314306,3313003,3314306,"receiveadvice",1
3314801,3317901,3314801,"receiveadvice",1
3314802,3306303,3314802,"receiveadvice",1
3315601,3316703,3315601,"receiveadvice",1
3315901,3316501,3315901,"receiveadvice",1
3316101,3317003,3316101,"receiveadvice",1
3316103,3315601,3316103,"receiveadvice",1
3316104,3316202,3316104,"receiveadvice",1
3316802,3317302,3316802,"receiveadvice",1
3317201,3317301,3317201,"receiveadvice",1
3317301,3317501,3317301,"receiveadvice",1
3317302,3317502,3317302,"receiveadvice",1
3317501,3317301,3317501,"receiveadvice",1
3317801,3317701,3317801,"receiveadvice",1
3317802,3317502,3317802,"receiveadvice",1
3317901,3318101,3317901,"receiveadvice",1
3317902,3317601,3317902,"receiveadvice",1
3317903,3317203,3317903,"receiveadvice",1
3318101,3318901,3318101,"receiveadvice",1
3318102,3318902,3318102,"receiveadvice",1
3318103,3314902,3318103,"receiveadvice",1
3318901,3307301,3318901,"receiveadvice",1
3319001,3302001,3319001,"receiveadvice",1
3319002,3302002,3319002,"receiveadvice",1
3319501,3317203,3319501,"receiveadvice",1
3319601,3319701,3319601,"receiveadvice",1
3319702,3314102,3319702,"receiveadvice",1
3319801,3317201,3319801,"receiveadvice",1
3320201,3320101,3320201,"receiveadvice",1
3320202,3300802,3320202,"receiveadvice",1
3320203,3320102,3320203,"receiveadvice",1
3320205,3306202,3320205,"receiveadvice",1
3320402,3310503,3320402,"receiveadvice",1
3320403,3319401,3320403,"receiveadvice",1
3304701,3304801,3304701,"receiveadvice",1
3310001,3309602,3310001,"receiveadvice",1
3311101,3315101,3311101,"receiveadvice",1
3314102,3314103,3314102,"receiveadvice",1
3316103,3316101,3316103,"receiveadvice",1
3317901,3317301,3317901,"receiveadvice",1
3300201,3300201,3311103,"keroricego",1
3300301,3300301,3300101,"keroricego",1
3300302,3300302,3300102,"keroricego",1
3300401,3300401,3309703,"keroricego",1
3300402,3300402,3309703,"keroricego",1
3300403,3300403,3301401,"keroricego",1
3300404,3300404,3300203,"keroricego",1
3300501,3300501,3300701,"keroricego",1
3300502,3300502,3300702,"keroricego",1
3301001,3301001,3300601,"keroricego",1
3301002,3301002,3302002,"keroricego",1
3301003,3301003,3306801,"keroricego",1
3301004,3301004,3302102,"keroricego",1
3301301,3301301,3302301,"keroricego",1
3301401,3301401,3302301,"keroricego",1
3301501,3301501,3307702,"keroricego",1
3301601,3301601,3301401,"keroricego",1
3301602,3301602,3301401,"keroricego",1
3301801,3301801,3319001,"keroricego",1
3301802,3301802,3302302,"keroricego",1
3301803,3301803,3301601,"keroricego",1
3301804,3301804,3314801,"keroricego",1
3302101,3302101,3302601,"keroricego",1
3302102,3302102,3302801,"keroricego",1
3302301,3302301,3302102,"keroricego",1
3302302,3302302,3302202,"keroricego",1
3302303,3302303,3314801,"keroricego",1
3302304,3302304,3302201,"keroricego",1
3302601,3302601,3301101,"keroricego",1
3302602,3302602,3301401,"keroricego",1
3302801,3302801,3302101,"keroricego",1
3302802,3302802,3302701,"keroricego",1
3303201,3303201,3303501,"keroricego",1
3303202,3303202,3303303,"keroricego",1
3303501,3303501,3303201,"keroricego",1
3303502,3303502,3304302,"keroricego",1
3303801,3303801,3303901,"keroricego",1
3303802,3303802,3303902,"keroricego",1
3303901,3303901,3303201,"keroricego",1
3303902,3303902,3303201,"keroricego",1
3304101,3304101,3304901,"keroricego",1
3304102,3304102,3304902,"keroricego",1
3304301,3304301,3304202,"keroricego",1
3304302,3304302,3303902,"keroricego",1
3304701,3304701,3304801,"keroricego",1
3304702,3304702,3305603,"keroricego",1
3304901,3304901,3308902,"keroricego",1
3304902,3304902,3304802,"keroricego",1
3305301,3305301,3304801,"keroricego",1
3305302,3305302,3303202,"keroricego",1
3305401,3305401,3304101,"keroricego",1
3305402,3305402,3303402,"keroricego",1
3305501,3305501,3302802,"keroricego",1
3305601,3305601,3305702,"keroricego",1
3305602,3305602,3305701,"keroricego",1
3305603,3305603,3305702,"keroricego",1
3305606,3305606,3306602,"keroricego",1
3305701,3305701,3318801,"keroricego",1
3305702,3305702,3306704,"keroricego",1
3306001,3306001,3315601,"keroricego",1
3306002,3306002,3305802,"keroricego",1
3307001,3307001,3306901,"keroricego",1
3307002,3307002,3307302,"keroricego",1
3307101,3307101,3306702,"keroricego",1
3307301,3307301,3307401,"keroricego",1
3307302,3307302,3302402,"keroricego",1
3307501,3307501,3307302,"keroricego",1
3307503,3307503,3307402,"keroricego",1
3308001,3308001,3307903,"keroricego",1
3308002,3308002,3307904,"keroricego",1
3308201,3308201,3314101,"keroricego",1
3308202,3308202,3314102,"keroricego",1
3308501,3308501,3308101,"keroricego",1
3308502,3308502,3308102,"keroricego",1
3308601,3308601,3318001,"keroricego",1
3308701,3308701,3308501,"keroricego",1
3308702,3308702,3308502,"keroricego",1
3308801,3308801,3310205,"keroricego",1
3308802,3308802,3309702,"keroricego",1
3308803,3308803,3315202,"keroricego",1
3309001,3309001,3309101,"keroricego",1
3309002,3309002,3309403,"keroricego",1
3309101,3309101,3307701,"keroricego",1
3309102,3309102,3317706,"keroricego",1
3309301,3309301,3309402,"keroricego",1
3309501,3309501,3308502,"keroricego",1
3309502,3309502,3309202,"keroricego",1
3309602,3309602,3310001,"keroricego",1
3309701,3309701,3309801,"keroricego",1
3309702,3309702,3309401,"keroricego",1
3309703,3309703,3309401,"keroricego",1
3309704,3309704,3314801,"keroricego",1
3309707,3309707,3309401,"keroricego",1
3309801,3309801,3309901,"keroricego",1
3309802,3309802,3309902,"keroricego",1
3309901,3309901,3315501,"keroricego",1
3309902,3309902,3315502,"keroricego",1
3310001,3310001,3310101,"keroricego",1
3310301,3310301,3311001,"keroricego",1
3310302,3310302,3310101,"keroricego",1
3310401,3310401,3310302,"keroricego",1
3310501,3310501,3310601,"keroricego",1
3310601,3310601,3311901,"keroricego",1
3310602,3310602,3301302,"keroricego",1
3310603,3310603,3311902,"keroricego",1
3310801,3310801,3315601,"keroricego",1
3310802,3310802,3311701,"keroricego",1
3310901,3310901,3311601,"keroricego",1
3310902,3310902,3315602,"keroricego",1
3311101,3311101,3311202,"keroricego",1
3311102,3311102,3311201,"keroricego",1
3311103,3311103,3311202,"keroricego",1
3311201,3311201,3320001,"keroricego",1
3311202,3311202,3320002,"keroricego",1
3311401,3311401,3311301,"keroricego",1
3311402,3311402,3311202,"keroricego",1
3311601,3311601,3311701,"keroricego",1
3311602,3311602,3311702,"keroricego",1
3311603,3311603,3310902,"keroricego",1
3311606,3311606,3315601,"keroricego",1
3311701,3311701,3311601,"keroricego",1
3311702,3311702,3315601,"keroricego",1
3312301,3312301,3301502,"keroricego",1
3312302,3312302,3307201,"keroricego",1
3312401,3312401,3313103,"keroricego",1
3312402,3312402,3312902,"keroricego",1
3313001,3313001,3312901,"keroricego",1
3313002,3313002,3312901,"keroricego",1
3313003,3313003,3312901,"keroricego",1
3313101,3313101,3311301,"keroricego",1
3313102,3313102,3313202,"keroricego",1
3313103,3313103,3313201,"keroricego",1
3313104,3313104,3313202,"keroricego",1
3313201,3313201,3311301,"keroricego",1
3313202,3313202,3313104,"keroricego",1
3313401,3313401,3313601,"keroricego",1
3313402,3313402,3313602,"keroricego",1
3313501,3313501,3313601,"keroricego",1
3313502,3313502,3313601,"keroricego",1
3313701,3313701,3313601,"keroricego",1
3313709,3313709,3313602,"keroricego",1
3314101,3314101,3319701,"keroricego",1
3314102,3314102,3319702,"keroricego",1
3314103,3314103,3314002,"keroricego",1
3314201,3314201,3314101,"keroricego",1
3314202,3314202,3314101,"keroricego",1
3314301,3314301,3319901,"keroricego",1
3314302,3314302,3313003,"keroricego",1
3314305,3314305,3319901,"keroricego",1
3314306,3314306,3314201,"keroricego",1
3314801,3314801,3317901,"keroricego",1
3314802,3314802,3317901,"keroricego",1
3314803,3314803,3314901,"keroricego",1
3314804,3314804,3311302,"keroricego",1
3315401,3315401,3309501,"keroricego",1
3315402,3315402,3315302,"keroricego",1
3315601,3315601,3315901,"keroricego",1
3315602,3315602,3306002,"keroricego",1
3315901,3315901,3316401,"keroricego",1
3315902,3315902,3316401,"keroricego",1
3316101,3316101,3316401,"keroricego",1
3316102,3316102,3316402,"keroricego",1
3316103,3316103,3316401,"keroricego",1
3316104,3316104,3316202,"keroricego",1
3316108,3316108,3315501,"keroricego",1
3316109,3316109,3315302,"keroricego",1
3316401,3316401,3315901,"keroricego",1
3316402,3316402,3302002,"keroricego",1
3316601,3316601,3316901,"keroricego",1
3316602,3316602,3316502,"keroricego",1
3316801,3316801,3316901,"keroricego",1
3316802,3316802,3317002,"keroricego",1
3317201,3317201,3317101,"keroricego",1
3317202,3317202,3316802,"keroricego",1
3317203,3317203,3316201,"keroricego",1
3317204,3317204,3317502,"keroricego",1
3317301,3317301,3317405,"keroricego",1
3317302,3317302,3317402,"keroricego",1
3317501,3317501,3317802,"keroricego",1
3317502,3317502,3317802,"keroricego",1
3317801,3317801,3317701,"keroricego",1
3317802,3317802,3317204,"keroricego",1
3317901,3317901,3317801,"keroricego",1
3317902,3317902,3317802,"keroricego",1
3317903,3317903,3316401,"keroricego",1
3317904,3317904,3317702,"keroricego",1
3318101,3318101,3319001,"keroricego",1
3318102,3318102,3318902,"keroricego",1
3318103,3318103,3318902,"keroricego",1
3318201,3318201,3318101,"keroricego",1
3318202,3318202,3318102,"keroricego",1
3318901,3318901,3319601,"keroricego",1
3318902,3318902,3318702,"keroricego",1
3319001,3319001,3317901,"keroricego",1
3319002,3319002,3319602,"keroricego",1
3319003,3319003,3302002,"keroricego",1
3319101,3319101,3317702,"keroricego",1
3319401,3319401,3317903,"keroricego",1
3319402,3319402,3319502,"keroricego",1
3319501,3319501,3319401,"keroricego",1
3319502,3319502,3319402,"keroricego",1
3319601,3319601,3319701,"keroricego",1
3319602,3319602,3319702,"keroricego",1
3319701,3319701,3314102,"keroricego",1
3319702,3319702,3314102,"keroricego",1
3319801,3319801,3319701,"keroricego",1
3319802,3319802,3319702,"keroricego",1
3319901,3319901,3314305,"keroricego",1
3319902,3319902,3314306,"keroricego",1
3320201,3320201,3320101,"keroricego",1
3320202,3320202,3320102,"keroricego",1
3320203,3320203,3300802,"keroricego",1
3320205,3320205,3320101,"keroricego",1
3320206,3320206,3300804,"keroricego",1
3320401,3320401,3319801,"keroricego",1
3320402,3320402,3310503,"keroricego",1
3320403,3320403,3300501,"keroricego",1
3320404,3320404,3320302,"keroricego",1
3300201,3300201,3310001,"keroricego",1
3300301,3300301,3306201,"keroricego",1
3300302,3300302,3313502,"keroricego",1
3300401,3300401,3302301,"keroricego",1
3300402,3300402,3301401,"keroricego",1
3300403,3300403,3309703,"keroricego",1
3300404,3300404,3308701,"keroricego",1
3300501,3300501,3300601,"keroricego",1
3300502,3300502,3300602,"keroricego",1
3301001,3301001,3300502,"keroricego",1
3301002,3301002,3320101,"keroricego",1
3301003,3301003,3301401,"keroricego",1
3301004,3301004,3302302,"keroricego",1
3301301,3301301,3301601,"keroricego",1
3301401,3301401,3315201,"keroricego",1
3301501,3301501,3302201,"keroricego",1
3301602,3301602,3301303,"keroricego",1
3301802,3301802,3302102,"keroricego",1
3301803,3301803,3302601,"keroricego",1
3301804,3301804,3320304,"keroricego",1
3302101,3302101,3301801,"keroricego",1
3302102,3302102,3302601,"keroricego",1
3302301,3302301,3302601,"keroricego",1
3302302,3302302,3306602,"keroricego",1
3302303,3302303,3306802,"keroricego",1
3302304,3302304,3306802,"keroricego",1
3302601,3302601,3302301,"keroricego",1
3302602,3302602,3301101,"keroricego",1
3302801,3302801,3302702,"keroricego",1
3302802,3302802,3302002,"keroricego",1
3303201,3303201,3303101,"keroricego",1
3303202,3303202,3303502,"keroricego",1
3303501,3303501,3304301,"keroricego",1
3303502,3303502,3303601,"keroricego",1
3303801,3303801,3303601,"keroricego",1
3303802,3303802,3303501,"keroricego",1
3303901,3303901,3303301,"keroricego",1
3303902,3303902,3312001,"keroricego",1
3304101,3304101,3303802,"keroricego",1
3304102,3304102,3303803,"keroricego",1
3304301,3304301,3303901,"keroricego",1
3304302,3304302,3303404,"keroricego",1
3304701,3304701,3305602,"keroricego",1
3304702,3304702,3316902,"keroricego",1
3304901,3304901,3303201,"keroricego",1
3304902,3304902,3308903,"keroricego",1
3305301,3305301,3305501,"keroricego",1
3305302,3305302,3305201,"keroricego",1
3305401,3305401,3303401,"keroricego",1
3305402,3305402,3304102,"keroricego",1
3305501,3305501,3306602,"keroricego",1
3305601,3305601,3306702,"keroricego",1
3305602,3305602,3306701,"keroricego",1
3305603,3305603,3306602,"keroricego",1
3305606,3305606,3306702,"keroricego",1
3305701,3305701,3305602,"keroricego",1
3305702,3305702,3305601,"keroricego",1
3306001,3306001,3308001,"keroricego",1
3306002,3306002,3308002,"keroricego",1
3307001,3307001,3302401,"keroricego",1
3307002,3307002,3301101,"keroricego",1
3307101,3307101,3307201,"keroricego",1
3307301,3307301,3302401,"keroricego",1
3307302,3307302,3307402,"keroricego",1
3307501,3307501,3307402,"keroricego",1
3307503,3307503,3301004,"keroricego",1
3308001,3308001,3311901,"keroricego",1
3308002,3308002,3308102,"keroricego",1
3308201,3308201,3309801,"keroricego",1
3308202,3308202,3309802,"keroricego",1
3308501,3308501,3318001,"keroricego",1
3308502,3308502,3308601,"keroricego",1
3308601,3308601,3310202,"keroricego",1
3308701,3308701,3310205,"keroricego",1
3308702,3308702,3310202,"keroricego",1
3308801,3308801,3305003,"keroricego",1
3308802,3308802,3315202,"keroricego",1
3308803,3308803,3309702,"keroricego",1
3309001,3309001,3307701,"keroricego",1
3309002,3309002,3307701,"keroricego",1
3309101,3309101,3317705,"keroricego",1
3309102,3309102,3317402,"keroricego",1
3309301,3309301,3315502,"keroricego",1
3309501,3309501,3315205,"keroricego",1
3309602,3309602,3308903,"keroricego",1
3309701,3309701,3310301,"keroricego",1
3309702,3309702,3309607,"keroricego",1
3309703,3309703,3309607,"keroricego",1
3309707,3309707,3309607,"keroricego",1
3309801,3309801,3315501,"keroricego",1
3309802,3309802,3315502,"keroricego",1
3309901,3309901,3315601,"keroricego",1
3309902,3309902,3316108,"keroricego",1
3310001,3310001,3311202,"keroricego",1
3310301,3310301,3308501,"keroricego",1
3310302,3310302,3308502,"keroricego",1
3310401,3310401,3315202,"keroricego",1
3310601,3310601,3310701,"keroricego",1
3310602,3310602,3301401,"keroricego",1
3310603,3310603,3308501,"keroricego",1
3310801,3310801,3308001,"keroricego",1
3310802,3310802,3310902,"keroricego",1
3310901,3310901,3315601,"keroricego",1
3310902,3310902,3311603,"keroricego",1
3311101,3311101,3315101,"keroricego",1
3311201,3311201,3311103,"keroricego",1
3311202,3311202,3311101,"keroricego",1
3311401,3311401,3313104,"keroricego",1
3311402,3311402,3311302,"keroricego",1
3311602,3311602,3311502,"keroricego",1
3311603,3311603,3311702,"keroricego",1
3311606,3311606,3310902,"keroricego",1
3311701,3311701,3310701,"keroricego",1
3311702,3311702,3311601,"keroricego",1
3312301,3312301,3301503,"keroricego",1
3312302,3312302,3301301,"keroricego",1
3312401,3312401,3315901,"keroricego",1
3312402,3312402,3312802,"keroricego",1
3313001,3313001,3312801,"keroricego",1
3313002,3313002,3312801,"keroricego",1
3313003,3313003,3314602,"keroricego",1
3313101,3313101,3308501,"keroricego",1
3313102,3313102,3311302,"keroricego",1
3313103,3313103,3314601,"keroricego",1
3313104,3313104,3311301,"keroricego",1
3313201,3313201,3313103,"keroricego",1
3313202,3313202,3311301,"keroricego",1
3313401,3313401,3313501,"keroricego",1
3313402,3313402,3313502,"keroricego",1
3313501,3313501,3313401,"keroricego",1
3313502,3313502,3313402,"keroricego",1
3314101,3314101,3313901,"keroricego",1
3314102,3314102,3314002,"keroricego",1
3314103,3314103,3313802,"keroricego",1
3314201,3314201,3319801,"keroricego",1
3314202,3314202,3319801,"keroricego",1
3314301,3314301,3307301,"keroricego",1
3314302,3314302,3319902,"keroricego",1
3314305,3314305,3307301,"keroricego",1
3314306,3314306,3313003,"keroricego",1
3314801,3314801,3311201,"keroricego",1
3314802,3314802,3311202,"keroricego",1
3314803,3314803,3311301,"keroricego",1
3314804,3314804,3314306,"keroricego",1
3315401,3315401,3315201,"keroricego",1
3315402,3315402,3315502,"keroricego",1
3315601,3315601,3315801,"keroricego",1
3315602,3315602,3316701,"keroricego",1
3315901,3315901,3316101,"keroricego",1
3315902,3315902,3316103,"keroricego",1
3316101,3316101,3311401,"keroricego",1
3316102,3316102,3315902,"keroricego",1
3316103,3316103,3315901,"keroricego",1
3316104,3316104,3316401,"keroricego",1
3316108,3316108,3315302,"keroricego",1
3316109,3316109,3315502,"keroricego",1
3316401,3316401,3316103,"keroricego",1
3316402,3316402,3316103,"keroricego",1
3316601,3316601,3315801,"keroricego",1
3316602,3316602,3316902,"keroricego",1
3316801,3316801,3317201,"keroricego",1
3316802,3316802,3317802,"keroricego",1
3317201,3317201,3317501,"keroricego",1
3317202,3317202,3317802,"keroricego",1
3317203,3317203,3317501,"keroricego",1
3317204,3317204,3317802,"keroricego",1
3317301,3317301,3317501,"keroricego",1
3317302,3317302,3317502,"keroricego",1
3317501,3317501,3317203,"keroricego",1
3317502,3317502,3317302,"keroricego",1
3317801,3317801,3317501,"keroricego",1
3317802,3317802,3317702,"keroricego",1
3317901,3317901,3319001,"keroricego",1
3317902,3317902,3317601,"keroricego",1
3317903,3317903,3319001,"keroricego",1
3317904,3317904,3317802,"keroricego",1
3318101,3318101,3318201,"keroricego",1
3318102,3318102,3314902,"keroricego",1
3318103,3318103,3318202,"keroricego",1
3318201,3318201,3317701,"keroricego",1
3318202,3318202,3318902,"keroricego",1
3318901,3318901,3311801,"keroricego",1
3318902,3318902,3314702,"keroricego",1
3319001,3319001,3318101,"keroricego",1
3319002,3319002,3317902,"keroricego",1
3319003,3319003,3317702,"keroricego",1
3319101,3319101,3314804,"keroricego",1
3319401,3319401,3319501,"keroricego",1
3319402,3319402,3314602,"keroricego",1
3319501,3319501,3319701,"keroricego",1
3319502,3319502,3314402,"keroricego",1
3319601,3319601,3319801,"keroricego",1
3319602,3319602,3319802,"keroricego",1
3319701,3319701,3318202,"keroricego",1
3319702,3319702,3319602,"keroricego",1
