"respondent","i","j","type","weight"
804501,804501,805102,"visitgo",1
804703,804703,807401,"visitgo",1
804801,804801,804601,"visitgo",1
804802,804802,805402,"visitgo",1
805102,805102,804602,"visitgo",1
805301,805301,804303,"visitgo",1
805401,805401,805101,"visitgo",1
805402,805402,805102,"visitgo",1
805701,805701,807001,"visitgo",1
805702,805702,806301,"visitgo",1
806202,806202,807201,"visitgo",1
806704,806704,806801,"visitgo",1
807002,807002,806402,"visitgo",1
808001,808001,805301,"visitgo",1
800301,800101,800301,"visitcome",1
800302,800802,800302,"visitcome",1
800402,800705,800402,"visitcome",1
800601,800107,800601,"visitcome",1
800602,800108,800602,"visitcome",1
800603,800108,800603,"visitcome",1
800801,800107,800801,"visitcome",1
800802,800102,800802,"visitcome",1
801101,802501,801101,"visitcome",1
801102,807702,801102,"visitcome",1
801201,801301,801201,"visitcome",1
801202,801301,801202,"visitcome",1
801203,800503,801203,"visitcome",1
801301,807802,801301,"visitcome",1
801302,808703,801302,"visitcome",1
801303,807801,801303,"visitcome",1
801305,807801,801305,"visitcome",1
801306,807802,801306,"visitcome",1
801401,807901,801401,"visitcome",1
801402,801801,801402,"visitcome",1
801502,801402,801502,"visitcome",1
801901,802101,801901,"visitcome",1
801902,802102,801902,"visitcome",1
802101,804303,802101,"visitcome",1
802102,801902,802102,"visitcome",1
802201,804402,802201,"visitcome",1
802202,803102,802202,"visitcome",1
802301,801602,802301,"visitcome",1
802501,801101,802501,"visitcome",1
802502,801102,802502,"visitcome",1
802504,802702,802504,"visitcome",1
802507,801302,802507,"visitcome",1
802508,802404,802508,"visitcome",1
802511,807502,802511,"visitcome",1
802512,807609,802512,"visitcome",1
802513,807608,802513,"visitcome",1
802514,801402,802514,"visitcome",1
802517,801401,802517,"visitcome",1
802518,801402,802518,"visitcome",1
802601,804101,802601,"visitcome",1
802602,804102,802602,"visitcome",1
802603,804601,802603,"visitcome",1
802701,803801,802701,"visitcome",1
802702,802605,802702,"visitcome",1
803001,808901,803001,"visitcome",1
803002,802202,803002,"visitcome",1
803801,808201,803801,"visitcome",1
803802,804402,803802,"visitcome",1
804101,804301,804101,"visitcome",1
804102,804004,804102,"visitcome",1
804201,802003,804201,"visitcome",1
804202,804403,804202,"visitcome",1
804301,804001,804301,"visitcome",1
804302,804403,804302,"visitcome",1
804303,802601,804303,"visitcome",1
804304,804403,804304,"visitcome",1
804501,804703,804501,"visitcome",1
804701,804801,804701,"visitcome",1
804702,805002,804702,"visitcome",1
804703,805102,804703,"visitcome",1
804801,803701,804801,"visitcome",1
804802,805501,804802,"visitcome",1
804901,805601,804901,"visitcome",1
805101,804303,805101,"visitcome",1
805102,805302,805102,"visitcome",1
805301,807608,805301,"visitcome",1
805302,805102,805302,"visitcome",1
805401,807301,805401,"visitcome",1
805402,807506,805402,"visitcome",1
805701,805801,805701,"visitcome",1
805702,805002,805702,"visitcome",1
805802,806203,805802,"visitcome",1
806201,805601,806201,"visitcome",1
806202,806301,806202,"visitcome",1
806203,805802,806203,"visitcome",1
806301,806203,806301,"visitcome",1
806401,807001,806401,"visitcome",1
806402,805702,806402,"visitcome",1
806501,805702,806501,"visitcome",1
806502,806206,806502,"visitcome",1
806503,805702,806503,"visitcome",1
806701,806801,806701,"visitcome",1
806702,806802,806702,"visitcome",1
806703,805901,806703,"visitcome",1
806704,806601,806704,"visitcome",1
806707,806504,806707,"visitcome",1
807001,806801,807001,"visitcome",1
807002,805701,807002,"visitcome",1
807003,807201,807003,"visitcome",1
807004,805902,807004,"visitcome",1
807105,806801,807105,"visitcome",1
807106,807004,807106,"visitcome",1
807401,804702,807401,"visitcome",1
807402,805402,807402,"visitcome",1
807501,802501,807501,"visitcome",1
807502,802403,807502,"visitcome",1
807801,801402,807801,"visitcome",1
807802,808702,807802,"visitcome",1
808001,806502,808001,"visitcome",1
808201,803801,808201,"visitcome",1
808202,808302,808202,"visitcome",1
808301,808001,808301,"visitcome",1
808302,808102,808302,"visitcome",1
808702,807802,808702,"visitcome",1
808703,801003,808703,"visitcome",1
808901,808805,808901,"visitcome",1
808902,808802,808902,"visitcome",1
800301,800401,800301,"visitcome",1
800302,800102,800302,"visitcome",1
800601,802302,800601,"visitcome",1
800602,800705,800602,"visitcome",1
800801,802302,800801,"visitcome",1
800802,800705,800802,"visitcome",1
801101,800701,801101,"visitcome",1
801102,801004,801102,"visitcome",1
801201,800502,801201,"visitcome",1
801202,800502,801202,"visitcome",1
801203,801002,801203,"visitcome",1
801302,807802,801302,"visitcome",1
801303,801201,801303,"visitcome",1
801305,801201,801305,"visitcome",1
801401,807601,801401,"visitcome",1
801402,807802,801402,"visitcome",1
801501,801302,801501,"visitcome",1
801502,801306,801502,"visitcome",1
801901,808803,801901,"visitcome",1
801902,803105,801902,"visitcome",1
802101,808807,802101,"visitcome",1
802102,804304,802102,"visitcome",1
802201,802403,802201,"visitcome",1
802202,801902,802202,"visitcome",1
802301,801604,802301,"visitcome",1
802501,801305,802501,"visitcome",1
802502,801402,802502,"visitcome",1
802504,800602,802504,"visitcome",1
802507,803001,802507,"visitcome",1
802508,802602,802508,"visitcome",1
802511,807609,802511,"visitcome",1
802512,807502,802512,"visitcome",1
802513,801603,802513,"visitcome",1
802514,807609,802514,"visitcome",1
802517,802101,802517,"visitcome",1
802518,802102,802518,"visitcome",1
802601,803701,802601,"visitcome",1
802602,803702,802602,"visitcome",1
802603,804303,802603,"visitcome",1
802701,804101,802701,"visitcome",1
802702,804301,802702,"visitcome",1
803001,803801,803001,"visitcome",1
803002,803202,803002,"visitcome",1
803801,802601,803801,"visitcome",1
803802,802403,803802,"visitcome",1
804101,804001,804101,"visitcome",1
804102,804304,804102,"visitcome",1
804201,803801,804201,"visitcome",1
804202,804102,804202,"visitcome",1
804301,804201,804301,"visitcome",1
804303,802101,804303,"visitcome",1
804501,805102,804501,"visitcome",1
804701,804501,804701,"visitcome",1
804702,805405,804702,"visitcome",1
804703,807401,804703,"visitcome",1
804801,805401,804801,"visitcome",1
804802,805005,804802,"visitcome",1
804901,807006,804901,"visitcome",1
805101,802403,805101,"visitcome",1
805102,804703,805102,"visitcome",1
805301,802403,805301,"visitcome",1
805302,807502,805302,"visitcome",1
805401,805503,805401,"visitcome",1
805402,802502,805402,"visitcome",1
805701,807001,805701,"visitcome",1
805702,806801,805702,"visitcome",1
805802,805702,805802,"visitcome",1
806201,806301,806201,"visitcome",1
806202,805603,806202,"visitcome",1
806203,805602,806203,"visitcome",1
806301,805602,806301,"visitcome",1
806401,807105,806401,"visitcome",1
806501,805802,806501,"visitcome",1
806502,809201,806502,"visitcome",1
806503,805802,806503,"visitcome",1
806701,806101,806701,"visitcome",1
806702,806201,806702,"visitcome",1
806703,807003,806703,"visitcome",1
806704,806401,806704,"visitcome",1
806707,806501,806707,"visitcome",1
807001,807105,807001,"visitcome",1
807002,807105,807002,"visitcome",1
807003,806901,807003,"visitcome",1
807004,806802,807004,"visitcome",1
807105,807003,807105,"visitcome",1
807106,807202,807106,"visitcome",1
807401,802501,807401,"visitcome",1
807402,804703,807402,"visitcome",1
807501,802517,807501,"visitcome",1
807502,807608,807502,"visitcome",1
807802,808502,807802,"visitcome",1
808001,808901,808001,"visitcome",1
808201,808301,808201,"visitcome",1
808702,808602,808702,"visitcome",1
808703,803205,808703,"visitcome",1
808901,808807,808901,"visitcome",1
800301,804301,800301,"visitcome",1
800302,800702,800302,"visitcome",1
801101,807505,801101,"visitcome",1
801102,801002,801102,"visitcome",1
801302,808601,801302,"visitcome",1
801401,809401,801401,"visitcome",1
801901,802403,801901,"visitcome",1
801902,803504,801902,"visitcome",1
802101,801901,802101,"visitcome",1
802201,803302,802201,"visitcome",1
802202,803002,802202,"visitcome",1
802501,807701,802501,"visitcome",1
802502,807609,802502,"visitcome",1
802508,807502,802508,"visitcome",1
802511,804802,802511,"visitcome",1
802601,804303,802601,"visitcome",1
802602,804304,802602,"visitcome",1
802603,804101,802603,"visitcome",1
803001,808801,803001,"visitcome",1
803002,803102,803002,"visitcome",1
803801,802403,803801,"visitcome",1
803802,808201,803802,"visitcome",1
804102,803902,804102,"visitcome",1
804201,807301,804201,"visitcome",1
804202,804304,804202,"visitcome",1
804301,809401,804301,"visitcome",1
804303,808801,804303,"visitcome",1
804501,804801,804501,"visitcome",1
804703,805002,804703,"visitcome",1
804801,805503,804801,"visitcome",1
804802,805102,804802,"visitcome",1
804901,802801,804901,"visitcome",1
805102,805402,805102,"visitcome",1
805301,804402,805301,"visitcome",1
805401,801305,805401,"visitcome",1
805402,805302,805402,"visitcome",1
805701,805601,805701,"visitcome",1
805702,807002,805702,"visitcome",1
805802,805602,805802,"visitcome",1
806201,805801,806201,"visitcome",1
806202,805704,806202,"visitcome",1
806301,805802,806301,"visitcome",1
806401,805701,806401,"visitcome",1
806702,806402,806702,"visitcome",1
806704,806501,806704,"visitcome",1
807002,805901,807002,"visitcome",1
807003,805703,807003,"visitcome",1
807004,807202,807004,"visitcome",1
807105,806701,807105,"visitcome",1
807501,807608,807501,"visitcome",1
808001,805301,808001,"visitcome",1
808901,808803,808901,"visitcome",1
800301,804402,800301,"visitcome",1
801101,800701,801101,"visitcome",1
801902,802204,801902,"visitcome",1
802202,801803,802202,"visitcome",1
802601,804601,802601,"visitcome",1
803001,804101,803001,"visitcome",1
804303,809103,804303,"visitcome",1
804501,804601,804501,"visitcome",1
804703,807802,804703,"visitcome",1
804801,804601,804801,"visitcome",1
804802,805402,804802,"visitcome",1
805102,804602,805102,"visitcome",1
805301,804303,805301,"visitcome",1
805401,805101,805401,"visitcome",1
805402,805102,805402,"visitcome",1
805701,805801,805701,"visitcome",1
805702,806301,805702,"visitcome",1
806202,807101,806202,"visitcome",1
806704,806801,806704,"visitcome",1
807002,806402,807002,"visitcome",1
808001,800401,808001,"visitcome",1
