"respondent","i","j","type","weight"
6508103,6508103,6508201,"keroricego",1
6508104,6508104,6507902,"keroricego",1
6508201,6508201,6507901,"keroricego",1
6508202,6508202,6508102,"keroricego",1
6508501,6508501,6508801,"keroricego",1
6508502,6508502,6508602,"keroricego",1
6508601,6508601,6508402,"keroricego",1
6508602,6508602,6508402,"keroricego",1
6508901,6508901,6510901,"keroricego",1
6508902,6508902,6510902,"keroricego",1
6508906,6508906,6509002,"keroricego",1
6508907,6508907,6510902,"keroricego",1
6509101,6509101,6511302,"keroricego",1
6509102,6509102,6510802,"keroricego",1
6509301,6509301,6509401,"keroricego",1
6509302,6509302,6509802,"keroricego",1
6509402,6509402,6505206,"keroricego",1
6509403,6509403,6508102,"keroricego",1
6509601,6509601,6506201,"keroricego",1
6509602,6509602,6510202,"keroricego",1
6509801,6509801,6505501,"keroricego",1
6509802,6509802,6503002,"keroricego",1
6510002,6510002,6506802,"keroricego",1
6510301,6510301,6510001,"keroricego",1
6510302,6510302,6510002,"keroricego",1
6510303,6510303,6510102,"keroricego",1
6510502,6510502,6510602,"keroricego",1
6510503,6510503,6516302,"keroricego",1
6510801,6510801,6510901,"keroricego",1
6510802,6510802,6515502,"keroricego",1
6511001,6511001,6511101,"keroricego",1
6511002,6511002,6510802,"keroricego",1
6511101,6511101,6510901,"keroricego",1
6511102,6511102,6509002,"keroricego",1
6511201,6511201,6511601,"keroricego",1
6511202,6511202,6511301,"keroricego",1
6511401,6511401,6511501,"keroricego",1
6511402,6511402,6511702,"keroricego",1
6511601,6511601,6511801,"keroricego",1
6511602,6511602,6512502,"keroricego",1
6511701,6511701,6512101,"keroricego",1
6511702,6511702,6511802,"keroricego",1
6511801,6511801,6512501,"keroricego",1
6511802,6511802,6512102,"keroricego",1
6511805,6511805,6511503,"keroricego",1
6511806,6511806,6512502,"keroricego",1
6511808,6511808,6512401,"keroricego",1
6511809,6511809,6512502,"keroricego",1
6512201,6512201,6515101,"keroricego",1
6512202,6512202,6512402,"keroricego",1
6512203,6512203,6514801,"keroricego",1
6512204,6512204,6512002,"keroricego",1
6512401,6512401,6512301,"keroricego",1
6512402,6512402,6508102,"keroricego",1
6512501,6512501,6512401,"keroricego",1
6512502,6512502,6511802,"keroricego",1
6512503,6512503,6512204,"keroricego",1
6512601,6512601,6512202,"keroricego",1
6512801,6512801,6512701,"keroricego",1
6512802,6512802,6512904,"keroricego",1
6512901,6512901,6512806,"keroricego",1
6512902,6512902,6512802,"keroricego",1
6512903,6512903,6512801,"keroricego",1
6512904,6512904,6512702,"keroricego",1
6512907,6512907,6512701,"keroricego",1
6513101,6513101,6525201,"keroricego",1
6513102,6513102,6513702,"keroricego",1
6513201,6513201,6520801,"keroricego",1
6513202,6513202,6513501,"keroricego",1
6513204,6513204,6520802,"keroricego",1
6513301,6513301,6522401,"keroricego",1
6513302,6513302,6521502,"keroricego",1
6513401,6513401,6522901,"keroricego",1
6513402,6513402,6513701,"keroricego",1
6513404,6513404,6513202,"keroricego",1
6513501,6513501,6520802,"keroricego",1
6514301,6514301,6513201,"keroricego",1
6514302,6514302,6513202,"keroricego",1
6514308,6514308,6513202,"keroricego",1
6514601,6514601,6512806,"keroricego",1
6514602,6514602,6527502,"keroricego",1
6514603,6514603,6512806,"keroricego",1
6514604,6514604,6512706,"keroricego",1
6514701,6514701,6512601,"keroricego",1
6514901,6514901,6514401,"keroricego",1
6514902,6514902,6512502,"keroricego",1
6514905,6514905,6505401,"keroricego",1
6514906,6514906,6511902,"keroricego",1
6515401,6515401,6510701,"keroricego",1
6515402,6515402,6510702,"keroricego",1
6515601,6515601,6515501,"keroricego",1
6515602,6515602,6510805,"keroricego",1
6515701,6515701,6515902,"keroricego",1
6515702,6515702,6515902,"keroricego",1
6515704,6515704,6505201,"keroricego",1
6515801,6515801,6502301,"keroricego",1
6515802,6515802,6510602,"keroricego",1
6516501,6516501,6517102,"keroricego",1
6516503,6516503,6516802,"keroricego",1
6516701,6516701,6516501,"keroricego",1
6516702,6516702,6516501,"keroricego",1
6516703,6516703,6510701,"keroricego",1
6516705,6516705,6516501,"keroricego",1
6516706,6516706,6516501,"keroricego",1
6516802,6516802,6516602,"keroricego",1
6516901,6516901,6508201,"keroricego",1
6516902,6516902,6521802,"keroricego",1
6516903,6516903,6519002,"keroricego",1
6516904,6516904,6519002,"keroricego",1
6517001,6517001,6517101,"keroricego",1
6517002,6517002,6519002,"keroricego",1
6517201,6517201,6517101,"keroricego",1
6517202,6517202,6517302,"keroricego",1
6517204,6517204,6517502,"keroricego",1
6517301,6517301,6518801,"keroricego",1
6517302,6517302,6519002,"keroricego",1
6517401,6517401,6518601,"keroricego",1
6517402,6517402,6517204,"keroricego",1
6517501,6517501,6518601,"keroricego",1
6517502,6517502,6518202,"keroricego",1
6517602,6517602,6513002,"keroricego",1
6518001,6518001,6520701,"keroricego",1
6518002,6518002,6518602,"keroricego",1
6518101,6518101,6509101,"keroricego",1
6518102,6518102,6519102,"keroricego",1
6518501,6518501,6512201,"keroricego",1
6518502,6518502,6518301,"keroricego",1
6518503,6518503,6518302,"keroricego",1
6518601,6518601,6517501,"keroricego",1
6518602,6518602,6517402,"keroricego",1
6519001,6519001,6516901,"keroricego",1
6519002,6519002,6517204,"keroricego",1
6519101,6519101,6521801,"keroricego",1
6519102,6519102,6516902,"keroricego",1
6519103,6519103,6517101,"keroricego",1
6519104,6519104,6517204,"keroricego",1
6519401,6519401,6519601,"keroricego",1
6519402,6519402,6519601,"keroricego",1
6519403,6519403,6516602,"keroricego",1
6519601,6519601,6515302,"keroricego",1
6519602,6519602,6519402,"keroricego",1
6520101,6520101,6521001,"keroricego",1
6520104,6520104,6522302,"keroricego",1
6520105,6520105,6521002,"keroricego",1
6520201,6520201,6517203,"keroricego",1
6520202,6520202,6520002,"keroricego",1
6520301,6520301,6505101,"keroricego",1
6520302,6520302,6505101,"keroricego",1
6520401,6520401,6520601,"keroricego",1
6520402,6520402,6500505,"keroricego",1
6520501,6520501,6520401,"keroricego",1
6520502,6520502,6520402,"keroricego",1
6520601,6520601,6521001,"keroricego",1
6520602,6520602,6500104,"keroricego",1
6520603,6520603,6500104,"keroricego",1
6520701,6520701,6518601,"keroricego",1
6520702,6520702,6529202,"keroricego",1
6521001,6521001,6500401,"keroricego",1
6521002,6521002,6521102,"keroricego",1
6521007,6521007,6521301,"keroricego",1
6521101,6521101,6521001,"keroricego",1
6521102,6521102,6521002,"keroricego",1
6521501,6521501,6516901,"keroricego",1
6521502,6521502,6522402,"keroricego",1
6521601,6521601,6522401,"keroricego",1
6521602,6521602,6522402,"keroricego",1
6521603,6521603,6522301,"keroricego",1
6521901,6521901,6508001,"keroricego",1
6521902,6521902,6511102,"keroricego",1
6522001,6522001,6520001,"keroricego",1
6522002,6522002,6518402,"keroricego",1
6522101,6522101,6500102,"keroricego",1
6522102,6522102,6500102,"keroricego",1
6522301,6522301,6521803,"keroricego",1
6522302,6522302,6513002,"keroricego",1
6522501,6522501,6522602,"keroricego",1
6522601,6522601,6522301,"keroricego",1
6522602,6522602,6522302,"keroricego",1
6522801,6522801,6505201,"keroricego",1
6522802,6522802,6521202,"keroricego",1
6522803,6522803,6522402,"keroricego",1
6523001,6523001,6522901,"keroricego",1
6523002,6523002,6522902,"keroricego",1
6523004,6523004,6522902,"keroricego",1
6523701,6523701,6529101,"keroricego",1
6523702,6523702,6523601,"keroricego",1
6523703,6523703,6523602,"keroricego",1
6523901,6523901,6523801,"keroricego",1
6524101,6524101,6524002,"keroricego",1
6524102,6524102,6524002,"keroricego",1
6524104,6524104,6525402,"keroricego",1
6524601,6524601,6527803,"keroricego",1
6524602,6524602,6527502,"keroricego",1
6525001,6525001,6525101,"keroricego",1
6525003,6525003,6525101,"keroricego",1
6525004,6525004,6524702,"keroricego",1
6525101,6525101,6524701,"keroricego",1
6525102,6525102,6525402,"keroricego",1
6525301,6525301,6525401,"keroricego",1
6525302,6525302,6525402,"keroricego",1
6525401,6525401,6525701,"keroricego",1
6525402,6525402,6525702,"keroricego",1
6525501,6525501,6525701,"keroricego",1
6525505,6525505,6525402,"keroricego",1
6526001,6526001,6526401,"keroricego",1
6526002,6526002,6526302,"keroricego",1
6526301,6526301,6526001,"keroricego",1
6526302,6526302,6526402,"keroricego",1
6526401,6526401,6527301,"keroricego",1
6526402,6526402,6526001,"keroricego",1
6526601,6526601,6528601,"keroricego",1
6526602,6526602,6526611,"keroricego",1
6526606,6526606,6527102,"keroricego",1
6526609,6526609,6526002,"keroricego",1
6527101,6527101,6527002,"keroricego",1
6527102,6527102,6527002,"keroricego",1
6527103,6527103,6526702,"keroricego",1
6527104,6527104,6526701,"keroricego",1
6527201,6527201,6526801,"keroricego",1
6527301,6527301,6527201,"keroricego",1
6527302,6527302,6526802,"keroricego",1
6527303,6527303,6527008,"keroricego",1
6527304,6527304,6526802,"keroricego",1
6527601,6527601,6527604,"keroricego",1
6527602,6527602,6527604,"keroricego",1
6527603,6527603,6527804,"keroricego",1
6527604,6527604,6510801,"keroricego",1
6527606,6527606,6514102,"keroricego",1
6527701,6527701,6521701,"keroricego",1
6527702,6527702,6516903,"keroricego",1
6527901,6527901,6519001,"keroricego",1
6527902,6527902,6524102,"keroricego",1
6527903,6527903,6521703,"keroricego",1
6527905,6527905,6500301,"keroricego",1
6527906,6527906,6521704,"keroricego",1
6528301,6528301,6527004,"keroricego",1
6528302,6528302,6521102,"keroricego",1
6528501,6528501,6516703,"keroricego",1
6528506,6528506,6519703,"keroricego",1
6528601,6528601,6504701,"keroricego",1
6528602,6528602,6504702,"keroricego",1
6500101,6500101,6514001,"keroricego",1
6500102,6500102,6521301,"keroricego",1
6500301,6500301,6521301,"keroricego",1
6500302,6500302,6518602,"keroricego",1
6500401,6500401,6520901,"keroricego",1
6500402,6500402,6500102,"keroricego",1
6500701,6500701,6503801,"keroricego",1
6500702,6500702,6503802,"keroricego",1
6500902,6500902,6500402,"keroricego",1
6501001,6501001,6501101,"keroricego",1
6501101,6501101,6505101,"keroricego",1
6501102,6501102,6501006,"keroricego",1
6501201,6501201,6503801,"keroricego",1
6501202,6501202,6505402,"keroricego",1
6501203,6501203,6528502,"keroricego",1
6501401,6501401,6524701,"keroricego",1
6501402,6501402,6525002,"keroricego",1
6501405,6501405,6523502,"keroricego",1
6501901,6501901,6502001,"keroricego",1
6501902,6501902,6502002,"keroricego",1
6502105,6502105,6524402,"keroricego",1
6502401,6502401,6503401,"keroricego",1
6502402,6502402,6503402,"keroricego",1
6502601,6502601,6505601,"keroricego",1
6502602,6502602,6505602,"keroricego",1
6503301,6503301,6505701,"keroricego",1
6503302,6503302,6503202,"keroricego",1
6503401,6503401,6503101,"keroricego",1
6503402,6503402,6503602,"keroricego",1
6503405,6503405,6503001,"keroricego",1
6503406,6503406,6503702,"keroricego",1
6503501,6503501,6504201,"keroricego",1
6503701,6503701,6503101,"keroricego",1
6503702,6503702,6503101,"keroricego",1
6503703,6503703,6503601,"keroricego",1
6503801,6503801,6502906,"keroricego",1
6503802,6503802,6504002,"keroricego",1
6503901,6503901,6501201,"keroricego",1
6503902,6503902,6504002,"keroricego",1
6504001,6504001,6503902,"keroricego",1
6504002,6504002,6500702,"keroricego",1
6504101,6504101,6503901,"keroricego",1
6504102,6504102,6503902,"keroricego",1
6504401,6504401,6503801,"keroricego",1
6504402,6504402,6501102,"keroricego",1
6504702,6504702,6504502,"keroricego",1
6504802,6504802,6504601,"keroricego",1
6504803,6504803,6504602,"keroricego",1
6504901,6504901,6506701,"keroricego",1
6504902,6504902,6502702,"keroricego",1
6504903,6504903,6500702,"keroricego",1
6505301,6505301,6505502,"keroricego",1
6505501,6505501,6507601,"keroricego",1
6505502,6505502,6508602,"keroricego",1
6505801,6505801,6504202,"keroricego",1
6505901,6505901,6504901,"keroricego",1
6505902,6505902,6520002,"keroricego",1
6506001,6506001,6514003,"keroricego",1
6506002,6506002,6505502,"keroricego",1
6506201,6506201,6502903,"keroricego",1
6506202,6506202,6506402,"keroricego",1
6506301,6506301,6506201,"keroricego",1
6506302,6506302,6503002,"keroricego",1
6506401,6506401,6505501,"keroricego",1
6506402,6506402,6505502,"keroricego",1
6506403,6506403,6504101,"keroricego",1
6506501,6506501,6506702,"keroricego",1
6506701,6506701,6507201,"keroricego",1
6506702,6506702,6505502,"keroricego",1
6506703,6506703,6509605,"keroricego",1
6506801,6506801,6505501,"keroricego",1
6506802,6506802,6506602,"keroricego",1
6507001,6507001,6505501,"keroricego",1
6507002,6507002,6507501,"keroricego",1
6507003,6507003,6509802,"keroricego",1
6507101,6507101,6507401,"keroricego",1
6507102,6507102,6507302,"keroricego",1
6507201,6507201,6506201,"keroricego",1
6507202,6507202,6507402,"keroricego",1
6507902,6507902,6518501,"keroricego",1
6508101,6508101,6508001,"keroricego",1
6508102,6508102,6518302,"keroricego",1
6508103,6508103,6518501,"keroricego",1
6508104,6508104,6518501,"keroricego",1
6508201,6508201,6518301,"keroricego",1
6508202,6508202,6508602,"keroricego",1
6508501,6508501,6508301,"keroricego",1
6508502,6508502,6508801,"keroricego",1
6508901,6508901,6514201,"keroricego",1
6508902,6508902,6514202,"keroricego",1
6508906,6508906,6511102,"keroricego",1
6508907,6508907,6509102,"keroricego",1
6509101,6509101,6521801,"keroricego",1
6509102,6509102,6510902,"keroricego",1
6509301,6509301,6516601,"keroricego",1
6509302,6509302,6516602,"keroricego",1
6509402,6509402,6505909,"keroricego",1
6509403,6509403,6509802,"keroricego",1
6509601,6509601,6509801,"keroricego",1
6509602,6509602,6506602,"keroricego",1
6509801,6509801,6506401,"keroricego",1
6509802,6509802,6512902,"keroricego",1
6510002,6510002,6506702,"keroricego",1
6510301,6510301,6510201,"keroricego",1
6510302,6510302,6505502,"keroricego",1
6510502,6510502,6510802,"keroricego",1
6510503,6510503,6515902,"keroricego",1
6510801,6510801,6511201,"keroricego",1
6510802,6510802,6510702,"keroricego",1
6511001,6511001,6510801,"keroricego",1
6511002,6511002,6510902,"keroricego",1
6511101,6511101,6511201,"keroricego",1
6511102,6511102,6510902,"keroricego",1
6511201,6511201,6512501,"keroricego",1
6511202,6511202,6511802,"keroricego",1
6511401,6511401,6511801,"keroricego",1
6511402,6511402,6511802,"keroricego",1
6511601,6511601,6512201,"keroricego",1
6511602,6511602,6511802,"keroricego",1
6511701,6511701,6511601,"keroricego",1
6511702,6511702,6515002,"keroricego",1
6511801,6511801,6511601,"keroricego",1
6511802,6511802,6512502,"keroricego",1
6511805,6511805,6512501,"keroricego",1
6511806,6511806,6512102,"keroricego",1
6511808,6511808,6512001,"keroricego",1
6511809,6511809,6512204,"keroricego",1
6512201,6512201,6512301,"keroricego",1
6512202,6512202,6512102,"keroricego",1
6512203,6512203,6511808,"keroricego",1
6512204,6512204,6512102,"keroricego",1
6512401,6512401,6514101,"keroricego",1
6512402,6512402,6512502,"keroricego",1
6512501,6512501,6512301,"keroricego",1
6512502,6512502,6512402,"keroricego",1
6512503,6512503,6512302,"keroricego",1
6512601,6512601,6512802,"keroricego",1
6512801,6512801,6516901,"keroricego",1
6512802,6512802,6514204,"keroricego",1
6512901,6512901,6510201,"keroricego",1
6512902,6512902,6514102,"keroricego",1
6512904,6512904,6514102,"keroricego",1
6513101,6513101,6514001,"keroricego",1
6513102,6513102,6513202,"keroricego",1
6513201,6513201,6513603,"keroricego",1
6513202,6513202,6520802,"keroricego",1
6513204,6513204,6513501,"keroricego",1
6513301,6513301,6521501,"keroricego",1
6513302,6513302,6517902,"keroricego",1
6513401,6513401,6513501,"keroricego",1
6513402,6513402,6513501,"keroricego",1
6513404,6513404,6513602,"keroricego",1
6513501,6513501,6514002,"keroricego",1
6514601,6514601,6512705,"keroricego",1
6514602,6514602,6512706,"keroricego",1
6514603,6514603,6518201,"keroricego",1
6514701,6514701,6514902,"keroricego",1
6514901,6514901,6512201,"keroricego",1
6514902,6514902,6511802,"keroricego",1
6514905,6514905,6512705,"keroricego",1
6514906,6514906,6512706,"keroricego",1
6515401,6515401,6519701,"keroricego",1
6515402,6515402,6510302,"keroricego",1
6515601,6515601,6510701,"keroricego",1
6515602,6515602,6515701,"keroricego",1
6515701,6515701,6510702,"keroricego",1
6515702,6515702,6513302,"keroricego",1
6515802,6515802,6510702,"keroricego",1
6516501,6516501,6516802,"keroricego",1
6516503,6516503,6516701,"keroricego",1
6516701,6516701,6526702,"keroricego",1
6516702,6516702,6522501,"keroricego",1
6516703,6516703,6516801,"keroricego",1
6516705,6516705,6516802,"keroricego",1
6516706,6516706,6522501,"keroricego",1
6516802,6516802,6516702,"keroricego",1
6516901,6516901,6521501,"keroricego",1
6516902,6516902,6519002,"keroricego",1
6516903,6516903,6517204,"keroricego",1
6516904,6516904,6521802,"keroricego",1
6517001,6517001,6512301,"keroricego",1
6517202,6517202,6521802,"keroricego",1
6517204,6517204,6517302,"keroricego",1
6517401,6517401,6518901,"keroricego",1
6517402,6517402,6517502,"keroricego",1
6517501,6517501,6518901,"keroricego",1
6517502,6517502,6518802,"keroricego",1
6517602,6517602,6517402,"keroricego",1
6518001,6518001,6517801,"keroricego",1
6518002,6518002,6524002,"keroricego",1
6518101,6518101,6517402,"keroricego",1
6518102,6518102,6517402,"keroricego",1
6518501,6518501,6518401,"keroricego",1
6518502,6518502,6517801,"keroricego",1
6518601,6518601,6518901,"keroricego",1
6518602,6518602,6517502,"keroricego",1
6519001,6519001,6519101,"keroricego",1
6519002,6519002,6517002,"keroricego",1
6519101,6519101,6514401,"keroricego",1
6519102,6519102,6517202,"keroricego",1
6519103,6519103,6519001,"keroricego",1
6519104,6519104,6518902,"keroricego",1
6520101,6520101,6521601,"keroricego",1
6520104,6520104,6521002,"keroricego",1
6520105,6520105,6521602,"keroricego",1
6520301,6520301,6502501,"keroricego",1
6520302,6520302,6505205,"keroricego",1
6520401,6520401,6520501,"keroricego",1
6520402,6520402,6520302,"keroricego",1
6520501,6520501,6520301,"keroricego",1
6520502,6520502,6520302,"keroricego",1
6520601,6520601,6500301,"keroricego",1
6520602,6520602,6520702,"keroricego",1
6520701,6520701,6521001,"keroricego",1
6520702,6520702,6507902,"keroricego",1
6521001,6521001,6512801,"keroricego",1
6521002,6521002,6500102,"keroricego",1
6521007,6521007,6500102,"keroricego",1
6521101,6521101,6521201,"keroricego",1
6521102,6521102,6521202,"keroricego",1
6521501,6521501,6508201,"keroricego",1
6521502,6521502,6516902,"keroricego",1
6521601,6521601,6522601,"keroricego",1
6521602,6521602,6522602,"keroricego",1
6521603,6521603,6521801,"keroricego",1
6521901,6521901,6522001,"keroricego",1
6521902,6521902,6500102,"keroricego",1
6522001,6522001,6522201,"keroricego",1
6522002,6522002,6520002,"keroricego",1
6522101,6522101,6521002,"keroricego",1
6522102,6522102,6521002,"keroricego",1
6522301,6522301,6522601,"keroricego",1
6522302,6522302,6521602,"keroricego",1
6522501,6522501,6522402,"keroricego",1
6522601,6522601,6521801,"keroricego",1
6522602,6522602,6521602,"keroricego",1
6522801,6522801,6517801,"keroricego",1
6522802,6522802,6521502,"keroricego",1
6522803,6522803,6521802,"keroricego",1
6523001,6523001,6523203,"keroricego",1
6523002,6523002,6523204,"keroricego",1
6523004,6523004,6523102,"keroricego",1
6523701,6523701,6527901,"keroricego",1
6524104,6524104,6522902,"keroricego",1
6524601,6524601,6524101,"keroricego",1
6524602,6524602,6527902,"keroricego",1
6526401,6526401,6526701,"keroricego",1
6526606,6526606,6520402,"keroricego",1
6500102,6500102,6521102,"keroricego",1
6500301,6500301,6501401,"keroricego",1
6500302,6500302,6501402,"keroricego",1
6500401,6500401,6512201,"keroricego",1
6500402,6500402,6520702,"keroricego",1
6500702,6500702,6501202,"keroricego",1
6501001,6501001,6500101,"keroricego",1
6501101,6501101,6505401,"keroricego",1
6501202,6501202,6501101,"keroricego",1
6501203,6501203,6505004,"keroricego",1
6501401,6501401,6513304,"keroricego",1
6501402,6501402,6524302,"keroricego",1
6501405,6501405,6524802,"keroricego",1
6502402,6502402,6504803,"keroricego",1
6503401,6503401,6503701,"keroricego",1
6503402,6503402,6500402,"keroricego",1
6503405,6503405,6501005,"keroricego",1
6503406,6503406,6506202,"keroricego",1
6503701,6503701,6501201,"keroricego",1
6503703,6503703,6503202,"keroricego",1
6503801,6503801,6503001,"keroricego",1
6503802,6503802,6504902,"keroricego",1
6503901,6503901,6504601,"keroricego",1
6503902,6503902,6504502,"keroricego",1
6504001,6504001,6501201,"keroricego",1
6504002,6504002,6501202,"keroricego",1
6504101,6504101,6500401,"keroricego",1
6504102,6504102,6500402,"keroricego",1
6504401,6504401,6501006,"keroricego",1
6504702,6504702,6504602,"keroricego",1
6504802,6504802,6505301,"keroricego",1
6506001,6506001,6505501,"keroricego",1
6506202,6506202,6509802,"keroricego",1
6506301,6506301,6509801,"keroricego",1
6506402,6506402,6505902,"keroricego",1
6506702,6506702,6505902,"keroricego",1
6506703,6506703,6502703,"keroricego",1
6506801,6506801,6505901,"keroricego",1
6506802,6506802,6506704,"keroricego",1
6507201,6507201,6512301,"keroricego",1
6508201,6508201,6512701,"keroricego",1
6508202,6508202,6503402,"keroricego",1
6509101,6509101,6510801,"keroricego",1
6509301,6509301,6506001,"keroricego",1
6509302,6509302,6508101,"keroricego",1
6509802,6509802,6505502,"keroricego",1
6510301,6510301,6506801,"keroricego",1
6510801,6510801,6515801,"keroricego",1
6510802,6510802,6511102,"keroricego",1
6511002,6511002,6510702,"keroricego",1
6511101,6511101,6515301,"keroricego",1
6511102,6511102,6515502,"keroricego",1
6511201,6511201,6512203,"keroricego",1
6511402,6511402,6512202,"keroricego",1
6511702,6511702,6511402,"keroricego",1
6511802,6511802,6512202,"keroricego",1
6511806,6511806,6512302,"keroricego",1
6512201,6512201,6511801,"keroricego",1
6512202,6512202,6512502,"keroricego",1
6512203,6512203,6512001,"keroricego",1
6512204,6512204,6512502,"keroricego",1
6512501,6512501,6511801,"keroricego",1
6512502,6512502,6515002,"keroricego",1
6512503,6512503,6511802,"keroricego",1
6513202,6513202,6513302,"keroricego",1
6513301,6513301,6513201,"keroricego",1
6513302,6513302,6513202,"keroricego",1
6513401,6513401,6520801,"keroricego",1
6514603,6514603,6518601,"keroricego",1
6514901,6514901,6512301,"keroricego",1
6514905,6514905,6512301,"keroricego",1
6514906,6514906,6512302,"keroricego",1
6515402,6515402,6509002,"keroricego",1
6515601,6515601,6515701,"keroricego",1
6515701,6515701,6510802,"keroricego",1
6515702,6515702,6510702,"keroricego",1
6515802,6515802,6511102,"keroricego",1
6516501,6516501,6519102,"keroricego",1
6516701,6516701,6519702,"keroricego",1
6516706,6516706,6510702,"keroricego",1
6516902,6516902,6518802,"keroricego",1
6516903,6516903,6517302,"keroricego",1
6516904,6516904,6517204,"keroricego",1
6517001,6517001,6519001,"keroricego",1
6517202,6517202,6518804,"keroricego",1
6517402,6517402,6517302,"keroricego",1
6517502,6517502,6517302,"keroricego",1
6518001,6518001,6517401,"keroricego",1
6518102,6518102,6518602,"keroricego",1
6518501,6518501,6518301,"keroricego",1
6518502,6518502,6522703,"keroricego",1
6519001,6519001,6518801,"keroricego",1
6519002,6519002,6517102,"keroricego",1
6519104,6519104,6517002,"keroricego",1
6520301,6520301,6505205,"keroricego",1
6520302,6520302,6502501,"keroricego",1
6520601,6520601,6520701,"keroricego",1
6520702,6520702,6521002,"keroricego",1
6521002,6521002,6520802,"keroricego",1
6521007,6521007,6520802,"keroricego",1
6521501,6521501,6522401,"keroricego",1
6521502,6521502,6517202,"keroricego",1
6521901,6521901,6511801,"keroricego",1
6521902,6521902,6522002,"keroricego",1
6522101,6522101,6500302,"keroricego",1
6522102,6522102,6520702,"keroricego",1
6522501,6522501,6522302,"keroricego",1
6522801,6522801,6518801,"keroricego",1
6522802,6522802,6521802,"keroricego",1
6522803,6522803,6520902,"keroricego",1
6524601,6524601,6529001,"keroricego",1
6526401,6526401,6526801,"keroricego",1
6526606,6526606,6503802,"keroricego",1
6500101,6521002,6500101,"keroricecome",1
6500102,6501202,6500102,"keroricecome",1
6500301,6514002,6500301,"keroricecome",1
6500302,6514002,6500302,"keroricecome",1
6500401,6500504,6500401,"keroricecome",1
6500402,6520702,6500402,"keroricecome",1
6500701,6504001,6500701,"keroricecome",1
6500702,6504002,6500702,"keroricecome",1
6500901,6519901,6500901,"keroricecome",1
6500902,6523402,6500902,"keroricecome",1
6501001,6500101,6501001,"keroricecome",1
6501002,6501101,6501002,"keroricecome",1
6501101,6505501,6501101,"keroricecome",1
6501102,6527202,6501102,"keroricecome",1
6501201,6501005,6501201,"keroricecome",1
6501202,6505001,6501202,"keroricecome",1
6501203,6503802,6501203,"keroricecome",1
6501401,6525001,6501401,"keroricecome",1
6501402,6523502,6501402,"keroricecome",1
6501404,6525001,6501404,"keroricecome",1
6501405,6525002,6501405,"keroricecome",1
6501501,6501601,6501501,"keroricecome",1
6501502,6501602,6501502,"keroricecome",1
6501901,6502401,6501901,"keroricecome",1
6501902,6501609,6501902,"keroricecome",1
6502101,6501401,6502101,"keroricecome",1
6502102,6513202,6502102,"keroricecome",1
6502104,6501401,6502104,"keroricecome",1
6502105,6512802,6502105,"keroricecome",1
6502401,6502503,6502401,"keroricecome",1
6502402,6504803,6502402,"keroricecome",1
6502601,6502201,6502601,"keroricecome",1
6502602,6505702,6502602,"keroricecome",1
6503301,6503601,6503301,"keroricecome",1
6503302,6504201,6503302,"keroricecome",1
6503401,6506201,6503401,"keroricecome",1
6503402,6503602,6503402,"keroricecome",1
6503405,6503001,6503405,"keroricecome",1
6503406,6503202,6503406,"keroricecome",1
6503501,6503601,6503501,"keroricecome",1
6503701,6504202,6503701,"keroricecome",1
6503702,6503405,6503702,"keroricecome",1
6503703,6503102,6503703,"keroricecome",1
6503801,6503902,6503801,"keroricecome",1
6503802,6504002,6503802,"keroricecome",1
6503901,6504601,6503901,"keroricecome",1
6503902,6503802,6503902,"keroricecome",1
6504001,6503902,6504001,"keroricecome",1
6504002,6501201,6504002,"keroricecome",1
6504101,6503901,6504101,"keroricecome",1
6504102,6503902,6504102,"keroricecome",1
6504401,6501101,6504401,"keroricecome",1
6504402,6506402,6504402,"keroricecome",1
6504702,6504803,6504702,"keroricecome",1
6504801,6504702,6504801,"keroricecome",1
6504802,6504701,6504802,"keroricecome",1
6504803,6505402,6504803,"keroricecome",1
6504901,6500702,6504901,"keroricecome",1
6504902,6501605,6504902,"keroricecome",1
6504903,6502801,6504903,"keroricecome",1
6505301,6505902,6505301,"keroricecome",1
6505501,6505801,6505501,"keroricecome",1
6505502,6528602,6505502,"keroricecome",1
6505801,6506001,6505801,"keroricecome",1
6505901,6505205,6505901,"keroricecome",1
6505902,6506002,6505902,"keroricecome",1
6506001,6506401,6506001,"keroricecome",1
6506002,6510102,6506002,"keroricecome",1
6506201,6502901,6506201,"keroricecome",1
6506202,6506602,6506202,"keroricecome",1
6506301,6506403,6506301,"keroricecome",1
6506302,6505802,6506302,"keroricecome",1
6506401,6506201,6506401,"keroricecome",1
6506402,6506501,6506402,"keroricecome",1
6506403,6506201,6506403,"keroricecome",1
6506501,6506704,6506501,"keroricecome",1
6506701,6507003,6506701,"keroricecome",1
6506702,6506202,6506702,"keroricecome",1
6506703,6506201,6506703,"keroricecome",1
6506801,6506401,6506801,"keroricecome",1
6506802,6503802,6506802,"keroricecome",1
6507001,6509601,6507001,"keroricecome",1
6507002,6509602,6507002,"keroricecome",1
6507003,6506805,6507003,"keroricecome",1
6507101,6509501,6507101,"keroricecome",1
6507102,6507501,6507102,"keroricecome",1
6507201,6510101,6507201,"keroricecome",1
6507202,6505903,6507202,"keroricecome",1
6507901,6508101,6507901,"keroricecome",1
6507902,6509802,6507902,"keroricecome",1
6508101,6507901,6508101,"keroricecome",1
6508102,6518102,6508102,"keroricecome",1
