"respondent","i","j","type","weight"
102402,102004,102402,"visitcome",1
102901,101202,102901,"visitcome",1
102902,103901,102902,"visitcome",1
103101,102901,103101,"visitcome",1
103102,102902,103102,"visitcome",1
103104,102902,103104,"visitcome",1
103105,102902,103105,"visitcome",1
103201,116901,103201,"visitcome",1
103202,103702,103202,"visitcome",1
103501,103701,103501,"visitcome",1
103502,103202,103502,"visitcome",1
103701,103502,103701,"visitcome",1
103702,103502,103702,"visitcome",1
104001,102101,104001,"visitcome",1
104002,102703,104002,"visitcome",1
104101,104901,104101,"visitcome",1
104102,102902,104102,"visitcome",1
104201,104101,104201,"visitcome",1
104202,104102,104202,"visitcome",1
104801,104901,104801,"visitcome",1
104802,105002,104802,"visitcome",1
104901,104801,104901,"visitcome",1
104902,104801,104902,"visitcome",1
105301,109804,105301,"visitcome",1
105302,105101,105302,"visitcome",1
105303,105201,105303,"visitcome",1
105304,104802,105304,"visitcome",1
105401,110402,105401,"visitcome",1
105402,108802,105402,"visitcome",1
105404,117304,105404,"visitcome",1
105802,117302,105802,"visitcome",1
105901,112901,105901,"visitcome",1
105902,112902,105902,"visitcome",1
106201,107101,106201,"visitcome",1
106202,105702,106202,"visitcome",1
106204,109201,106204,"visitcome",1
106205,106302,106205,"visitcome",1
106501,107303,106501,"visitcome",1
106502,107307,106502,"visitcome",1
106503,106404,106503,"visitcome",1
106701,109804,106701,"visitcome",1
106702,106603,106702,"visitcome",1
106704,106603,106704,"visitcome",1
106801,107101,106801,"visitcome",1
106802,106902,106802,"visitcome",1
107101,106802,107101,"visitcome",1
107102,106802,107102,"visitcome",1
107301,109206,107301,"visitcome",1
107302,107402,107302,"visitcome",1
107307,107901,107307,"visitcome",1
107401,108905,107401,"visitcome",1
107402,107308,107402,"visitcome",1
107802,116302,107802,"visitcome",1
107803,105102,107803,"visitcome",1
107805,109905,107805,"visitcome",1
107901,113601,107901,"visitcome",1
108102,108202,108102,"visitcome",1
108104,110106,108104,"visitcome",1
108301,111501,108301,"visitcome",1
108302,111502,108302,"visitcome",1
108304,112902,108304,"visitcome",1
108801,117301,108801,"visitcome",1
108802,105602,108802,"visitcome",1
108803,107503,108803,"visitcome",1
108804,109602,108804,"visitcome",1
108901,107801,108901,"visitcome",1
108902,108702,108902,"visitcome",1
108905,103701,108905,"visitcome",1
108906,109202,108906,"visitcome",1
109202,117601,109202,"visitcome",1
109402,109702,109402,"visitcome",1
109501,108905,109501,"visitcome",1
109502,108906,109502,"visitcome",1
109505,108401,109505,"visitcome",1
109701,109401,109701,"visitcome",1
109702,111502,109702,"visitcome",1
109901,110401,109901,"visitcome",1
109902,110402,109902,"visitcome",1
110301,100501,110301,"visitcome",1
110302,110201,110302,"visitcome",1
110501,110601,110501,"visitcome",1
110502,110602,110502,"visitcome",1
110601,105301,110601,"visitcome",1
110602,109702,110602,"visitcome",1
111201,110702,111201,"visitcome",1
111203,111502,111203,"visitcome",1
111204,116203,111204,"visitcome",1
111205,111502,111205,"visitcome",1
111501,109201,111501,"visitcome",1
111502,108804,111502,"visitcome",1
111901,110301,111901,"visitcome",1
111902,109402,111902,"visitcome",1
111903,115701,111903,"visitcome",1
111904,112602,111904,"visitcome",1
112201,113401,112201,"visitcome",1
112202,113702,112202,"visitcome",1
112601,112402,112601,"visitcome",1
112603,112502,112603,"visitcome",1
112604,112402,112604,"visitcome",1
112605,118001,112605,"visitcome",1
112801,112102,112801,"visitcome",1
112802,112902,112802,"visitcome",1
113301,113102,113301,"visitcome",1
113302,112202,113302,"visitcome",1
113401,115202,113401,"visitcome",1
113601,107805,113601,"visitcome",1
113602,115803,113602,"visitcome",1
113901,110202,113901,"visitcome",1
113902,114702,113902,"visitcome",1
114001,112901,114001,"visitcome",1
114002,116502,114002,"visitcome",1
114301,115702,114301,"visitcome",1
114302,113901,114302,"visitcome",1
114303,111502,114303,"visitcome",1
114601,114001,114601,"visitcome",1
114602,117401,114602,"visitcome",1
114702,111702,114702,"visitcome",1
114703,111702,114703,"visitcome",1
114801,115808,114801,"visitcome",1
114802,103402,114802,"visitcome",1
115201,115601,115201,"visitcome",1
115202,115101,115202,"visitcome",1
115503,116001,115503,"visitcome",1
115504,116002,115504,"visitcome",1
115601,106204,115601,"visitcome",1
115801,113401,115801,"visitcome",1
115803,113401,115803,"visitcome",1
115807,113401,115807,"visitcome",1
115808,117002,115808,"visitcome",1
115809,117103,115809,"visitcome",1
116201,110402,116201,"visitcome",1
116202,106403,116202,"visitcome",1
116203,110402,116203,"visitcome",1
116207,110402,116207,"visitcome",1
116301,110104,116301,"visitcome",1
116302,111008,116302,"visitcome",1
116303,116207,116303,"visitcome",1
116304,117502,116304,"visitcome",1
116307,111701,116307,"visitcome",1
116308,111702,116308,"visitcome",1
116310,115501,116310,"visitcome",1
116311,111702,116311,"visitcome",1
116401,116601,116401,"visitcome",1
116402,115702,116402,"visitcome",1
116501,101601,116501,"visitcome",1
116502,115701,116502,"visitcome",1
116601,116701,116601,"visitcome",1
116602,105702,116602,"visitcome",1
116901,116401,116901,"visitcome",1
116902,116402,116902,"visitcome",1
116905,116802,116905,"visitcome",1
117101,115801,117101,"visitcome",1
117102,117002,117102,"visitcome",1
117103,117002,117103,"visitcome",1
117201,117005,117201,"visitcome",1
117202,116002,117202,"visitcome",1
117203,116001,117203,"visitcome",1
117301,117301,117301,"visitcome",1
117403,111702,117403,"visitcome",1
117404,113402,117404,"visitcome",1
100601,102601,100601,"visitcome",1
100602,100502,100602,"visitcome",1
100701,101501,100701,"visitcome",1
100801,100701,100801,"visitcome",1
100802,100902,100802,"visitcome",1
100805,100902,100805,"visitcome",1
100806,100901,100806,"visitcome",1
100807,100902,100807,"visitcome",1
100808,100702,100808,"visitcome",1
101601,114801,101601,"visitcome",1
101602,113401,101602,"visitcome",1
102401,110201,102401,"visitcome",1
102901,103901,102901,"visitcome",1
102902,111302,102902,"visitcome",1
103201,103101,103201,"visitcome",1
103202,103101,103202,"visitcome",1
103501,102901,103501,"visitcome",1
103502,103701,103502,"visitcome",1
103702,103202,103702,"visitcome",1
104001,113201,104001,"visitcome",1
104002,104403,104002,"visitcome",1
104801,105001,104801,"visitcome",1
104802,104902,104802,"visitcome",1
104902,102002,104902,"visitcome",1
105301,102901,105301,"visitcome",1
105302,109805,105302,"visitcome",1
105303,105601,105303,"visitcome",1
105304,105902,105304,"visitcome",1
105401,117301,105401,"visitcome",1
105402,117302,105402,"visitcome",1
105404,110402,105404,"visitcome",1
105802,115502,105802,"visitcome",1
105901,112901,105901,"visitcome",1
105902,112802,105902,"visitcome",1
106201,105201,106201,"visitcome",1
106202,106302,106202,"visitcome",1
106204,107801,106204,"visitcome",1
106205,107802,106205,"visitcome",1
106501,113402,106501,"visitcome",1
106502,107101,106502,"visitcome",1
106503,106802,106503,"visitcome",1
106701,100904,106701,"visitcome",1
106702,106902,106702,"visitcome",1
106704,106604,106704,"visitcome",1
106801,106902,106801,"visitcome",1
106802,101504,106802,"visitcome",1
107301,109001,107301,"visitcome",1
107307,108905,107307,"visitcome",1
107401,107307,107401,"visitcome",1
107402,108202,107402,"visitcome",1
107802,107308,107802,"visitcome",1
107805,100803,107805,"visitcome",1
107901,107307,107901,"visitcome",1
108104,107403,108104,"visitcome",1
108304,106802,108304,"visitcome",1
108801,107901,108801,"visitcome",1
108803,108905,108803,"visitcome",1
108901,109201,108901,"visitcome",1
108902,110801,108902,"visitcome",1
108905,107901,108905,"visitcome",1
108906,108602,108906,"visitcome",1
109202,111702,109202,"visitcome",1
109501,108803,109501,"visitcome",1
109502,106802,109502,"visitcome",1
109505,109901,109505,"visitcome",1
109701,114601,109701,"visitcome",1
109702,109401,109702,"visitcome",1
109901,113602,109901,"visitcome",1
109902,113602,109902,"visitcome",1
110301,110201,110301,"visitcome",1
110302,110401,110302,"visitcome",1
110501,116307,110501,"visitcome",1
110502,111902,110502,"visitcome",1
110601,102901,110601,"visitcome",1
111201,111406,111201,"visitcome",1
111203,111402,111203,"visitcome",1
111204,111402,111204,"visitcome",1
111205,109401,111205,"visitcome",1
111501,108901,111501,"visitcome",1
111502,108902,111502,"visitcome",1
111901,109201,111901,"visitcome",1
111902,108804,111902,"visitcome",1
111903,102301,111903,"visitcome",1
111904,109702,111904,"visitcome",1
112201,101901,112201,"visitcome",1
112202,114602,112202,"visitcome",1
112601,101801,112601,"visitcome",1
112603,118201,112603,"visitcome",1
112604,105701,112604,"visitcome",1
112801,112601,112801,"visitcome",1
112802,112602,112802,"visitcome",1
113301,113701,113301,"visitcome",1
113302,113102,113302,"visitcome",1
113401,109901,113401,"visitcome",1
113601,112901,113601,"visitcome",1
113602,108906,113602,"visitcome",1
113901,109701,113901,"visitcome",1
113902,117502,113902,"visitcome",1
114001,105002,114001,"visitcome",1
114002,110502,114002,"visitcome",1
114301,113501,114301,"visitcome",1
114302,113701,114302,"visitcome",1
114601,117402,114601,"visitcome",1
114602,115502,114602,"visitcome",1
114702,117502,114702,"visitcome",1
114703,111802,114703,"visitcome",1
114801,114003,114801,"visitcome",1
114802,114302,114802,"visitcome",1
115201,107901,115201,"visitcome",1
115202,115302,115202,"visitcome",1
115601,115301,115601,"visitcome",1
115808,113401,115808,"visitcome",1
116201,111901,116201,"visitcome",1
116202,112102,116202,"visitcome",1
116207,116902,116207,"visitcome",1
116301,101504,116301,"visitcome",1
116302,108702,116302,"visitcome",1
116303,115501,116303,"visitcome",1
116304,111702,116304,"visitcome",1
116307,114901,116307,"visitcome",1
116308,110702,116308,"visitcome",1
116310,113701,116310,"visitcome",1
116311,105602,116311,"visitcome",1
116401,115903,116401,"visitcome",1
116402,116701,116402,"visitcome",1
116501,115701,116501,"visitcome",1
116502,116702,116502,"visitcome",1
116602,116702,116602,"visitcome",1
116901,117101,116901,"visitcome",1
116902,117102,116902,"visitcome",1
117102,111601,117102,"visitcome",1
117103,116802,117103,"visitcome",1
117202,115504,117202,"visitcome",1
117301,115802,117301,"visitcome",1
117403,102903,117403,"visitcome",1
117404,111701,117404,"visitcome",1
100801,106401,100801,"visitcome",1
102401,110401,102401,"visitcome",1
103201,103701,103201,"visitcome",1
103501,103201,103501,"visitcome",1
104001,109201,104001,"visitcome",1
105302,102901,105302,"visitcome",1
105401,108801,105401,"visitcome",1
105402,110402,105402,"visitcome",1
105404,110102,105404,"visitcome",1
105902,112403,105902,"visitcome",1
106701,109001,106701,"visitcome",1
106802,107101,106802,"visitcome",1
107301,115501,107301,"visitcome",1
107307,113601,107307,"visitcome",1
107805,105103,107805,"visitcome",1
108801,107101,108801,"visitcome",1
108905,106001,108905,"visitcome",1
109501,114601,109501,"visitcome",1
109502,110502,109502,"visitcome",1
109702,111402,109702,"visitcome",1
109901,110201,109901,"visitcome",1
109902,111701,109902,"visitcome",1
110301,110401,110301,"visitcome",1
110501,118001,110501,"visitcome",1
110502,116308,110502,"visitcome",1
110601,103701,110601,"visitcome",1
111201,111401,111201,"visitcome",1
111203,110702,111203,"visitcome",1
111204,111502,111204,"visitcome",1
111205,109905,111205,"visitcome",1
112201,103301,112201,"visitcome",1
112202,113401,112202,"visitcome",1
112801,112901,112801,"visitcome",1
112802,112403,112802,"visitcome",1
113301,112201,113301,"visitcome",1
113302,113702,113302,"visitcome",1
113602,112802,113602,"visitcome",1
113901,114101,113901,"visitcome",1
113902,110202,113902,"visitcome",1
114001,113302,114001,"visitcome",1
114002,113301,114002,"visitcome",1
114302,112501,114302,"visitcome",1
114703,102903,114703,"visitcome",1
114801,108901,114801,"visitcome",1
115601,118105,115601,"visitcome",1
116301,102902,116301,"visitcome",1
116303,100601,116303,"visitcome",1
116310,102501,116310,"visitcome",1
116401,115701,116401,"visitcome",1
117102,110202,117102,"visitcome",1
104001,103101,104001,"visitcome",1
105402,108601,105402,"visitcome",1
105404,107308,105404,"visitcome",1
106701,106604,106701,"visitcome",1
108801,107303,108801,"visitcome",1
110502,109402,110502,"visitcome",1
111201,111502,111201,"visitcome",1
113301,110502,113301,"visitcome",1
114002,115702,114002,"visitcome",1
116303,116307,116303,"visitcome",1
117102,115803,117102,"visitcome",1
