"respondent","i","j","type","weight"
5006002,5006002,5005402,"keroricego",1
5006503,5006503,5006401,"keroricego",1
5006801,5006801,5005102,"keroricego",1
5006802,5006802,5005103,"keroricego",1
5006901,5006901,5007403,"keroricego",1
5007301,5007301,5004901,"keroricego",1
5007302,5007302,5007002,"keroricego",1
5007303,5007303,5005001,"keroricego",1
5007304,5007304,5010402,"keroricego",1
5007401,5007401,5005201,"keroricego",1
5007402,5007402,5005202,"keroricego",1
5007403,5007403,5011102,"keroricego",1
5007404,5007404,5016601,"keroricego",1
5007501,5007501,5002403,"keroricego",1
5007502,5007502,5002404,"keroricego",1
5007503,5007503,5002404,"keroricego",1
5007504,5007504,5002404,"keroricego",1
5007701,5007701,5008001,"keroricego",1
5007702,5007702,5008002,"keroricego",1
5007901,5007901,5007701,"keroricego",1
5007902,5007902,5007702,"keroricego",1
5008002,5008002,5007702,"keroricego",1
5008101,5008101,5008708,"keroricego",1
5008102,5008102,5010302,"keroricego",1
5008103,5008103,5010401,"keroricego",1
5008104,5008104,5001608,"keroricego",1
5008801,5008801,5010301,"keroricego",1
5008802,5008802,5008902,"keroricego",1
5008901,5008901,5008703,"keroricego",1
5008902,5008902,5008802,"keroricego",1
5009001,5009001,5008703,"keroricego",1
5009002,5009002,5009302,"keroricego",1
5009301,5009301,5008703,"keroricego",1
5009302,5009302,5008704,"keroricego",1
5009501,5009501,5009601,"keroricego",1
5009502,5009502,5009602,"keroricego",1
5009903,5009903,5009602,"keroricego",1
5010301,5010301,5010206,"keroricego",1
5010401,5010401,5008101,"keroricego",1
5010601,5010601,5010701,"keroricego",1
5010602,5010602,5004502,"keroricego",1
5010701,5010701,5002201,"keroricego",1
5010901,5010901,5003401,"keroricego",1
5011001,5011001,5011401,"keroricego",1
5011002,5011002,5011402,"keroricego",1
5011101,5011101,5011701,"keroricego",1
5011102,5011102,5011402,"keroricego",1
5011201,5011201,5011801,"keroricego",1
5011202,5011202,5011002,"keroricego",1
5011501,5011501,5011701,"keroricego",1
5011502,5011502,5011202,"keroricego",1
5011701,5011701,5011401,"keroricego",1
5011702,5011702,5011402,"keroricego",1
5011802,5011802,5011702,"keroricego",1
5012301,5012301,5012901,"keroricego",1
5012302,5012302,5011102,"keroricego",1
5012303,5012303,5012802,"keroricego",1
5012701,5012701,5011201,"keroricego",1
5012702,5012702,5011202,"keroricego",1
5012801,5012801,5011702,"keroricego",1
5012802,5012802,5011702,"keroricego",1
5012803,5012803,5005002,"keroricego",1
5012901,5012901,5012301,"keroricego",1
5012902,5012902,5012802,"keroricego",1
5012903,5012903,5011702,"keroricego",1
5013101,5013101,5015702,"keroricego",1
5013102,5013102,5015701,"keroricego",1
5013401,5013401,5014101,"keroricego",1
5013402,5013402,5013502,"keroricego",1
5013501,5013501,5013901,"keroricego",1
5013502,5013502,5013902,"keroricego",1
5013702,5013702,5013602,"keroricego",1
5013901,5013901,5014001,"keroricego",1
5014001,5014001,5013701,"keroricego",1
5014101,5014101,5014001,"keroricego",1
5014102,5014102,5013702,"keroricego",1
5014402,5014402,5013501,"keroricego",1
5014403,5014403,5013501,"keroricego",1
5014404,5014404,5013501,"keroricego",1
5014501,5014501,5013602,"keroricego",1
5014502,5014502,5013602,"keroricego",1
5014703,5014703,5014801,"keroricego",1
5014802,5014802,5013702,"keroricego",1
5016401,5016401,5015905,"keroricego",1
5016402,5016402,5015905,"keroricego",1
5016501,5016501,5016302,"keroricego",1
5016502,5016502,5016302,"keroricego",1
5016701,5016701,5003401,"keroricego",1
5016702,5016702,5003402,"keroricego",1
5016703,5016703,5003402,"keroricego",1
5016901,5016901,5017301,"keroricego",1
5017001,5017001,5016801,"keroricego",1
5017002,5017002,5017202,"keroricego",1
5017004,5017004,5011402,"keroricego",1
5017204,5017204,5016301,"keroricego",1
5017402,5017402,5016902,"keroricego",1
5022302,5022302,5022202,"keroricego",1
5022501,5022501,5022401,"keroricego",1
5022801,5022801,5009801,"keroricego",1
5022802,5022802,5002802,"keroricego",1
5023201,5023201,5023001,"keroricego",1
5002501,5002501,5008302,"keroricego",1
5004601,5004601,5003401,"keroricego",1
5005002,5005002,5005402,"keroricego",1
5005003,5005003,5005402,"keroricego",1
5005101,5005101,5006501,"keroricego",1
5005102,5005102,5006201,"keroricego",1
5005103,5005103,5005902,"keroricego",1
5005201,5005201,5005602,"keroricego",1
5005202,5005202,5003102,"keroricego",1
5005401,5005401,5008001,"keroricego",1
5005402,5005402,5007901,"keroricego",1
5005501,5005501,5007501,"keroricego",1
5005801,5005801,5023401,"keroricego",1
5005802,5005802,5019501,"keroricego",1
5005901,5005901,5010701,"keroricego",1
5005902,5005902,5005802,"keroricego",1
5006001,5006001,5010701,"keroricego",1
5006801,5006801,5005401,"keroricego",1
5006802,5006802,5005802,"keroricego",1
5006901,5006901,5005302,"keroricego",1
5007301,5007301,5007401,"keroricego",1
5007302,5007302,5005103,"keroricego",1
5007304,5007304,5007002,"keroricego",1
5007401,5007401,5005301,"keroricego",1
5007402,5007402,5005302,"keroricego",1
5007403,5007403,5012702,"keroricego",1
5007404,5007404,5005801,"keroricego",1
5007501,5007501,5008401,"keroricego",1
5007502,5007502,5008402,"keroricego",1
5007503,5007503,5008402,"keroricego",1
5007504,5007504,5008402,"keroricego",1
5008901,5008901,5009301,"keroricego",1
5009903,5009903,5006801,"keroricego",1
5010301,5010301,5008201,"keroricego",1
5010901,5010901,5003301,"keroricego",1
5011002,5011002,5011102,"keroricego",1
5011101,5011101,5012701,"keroricego",1
5011102,5011102,5011702,"keroricego",1
5011201,5011201,5012701,"keroricego",1
5011202,5011202,5012302,"keroricego",1
5011501,5011501,5011001,"keroricego",1
5011502,5011502,5011702,"keroricego",1
5011701,5011701,5011201,"keroricego",1
5011702,5011702,5012702,"keroricego",1
5011802,5011802,5012302,"keroricego",1
5012301,5012301,5016806,"keroricego",1
5012302,5012302,5011202,"keroricego",1
5012303,5012303,5011002,"keroricego",1
5012701,5012701,5011001,"keroricego",1
5012702,5012702,5012302,"keroricego",1
5012801,5012801,5011202,"keroricego",1
5012802,5012802,5011102,"keroricego",1
5012803,5012803,5012702,"keroricego",1
5012901,5012901,5011001,"keroricego",1
5012902,5012902,5011702,"keroricego",1
5012903,5012903,5011202,"keroricego",1
5013402,5013402,5014102,"keroricego",1
5013501,5013501,5016301,"keroricego",1
5014102,5014102,5013502,"keroricego",1
5016501,5016501,5014801,"keroricego",1
5016701,5016701,5001401,"keroricego",1
5017004,5017004,5017202,"keroricego",1
5022302,5022302,5022402,"keroricego",1
5022802,5022802,5022902,"keroricego",1
5023201,5023201,5004601,"keroricego",1
5000201,5000703,5000201,"keroricecome",1
5000202,5000902,5000202,"keroricecome",1
5000501,5000201,5000501,"keroricecome",1
5000502,5000202,5000502,"keroricecome",1
5000503,5017203,5000503,"keroricecome",1
5000901,5001001,5000901,"keroricecome",1
5000902,5000805,5000902,"keroricecome",1
5001001,5000501,5001001,"keroricecome",1
5001002,5000502,5001002,"keroricecome",1
5001101,5005805,5001101,"keroricecome",1
5001102,5000202,5001102,"keroricecome",1
5001201,5009201,5001201,"keroricecome",1
5001202,5001102,5001202,"keroricecome",1
5001401,5001701,5001401,"keroricecome",1
5001402,5001802,5001402,"keroricecome",1
5001701,5001801,5001701,"keroricecome",1
5001702,5002102,5001702,"keroricecome",1
5001801,5002101,5001801,"keroricecome",1
5001802,5002102,5001802,"keroricecome",1
5002101,5001801,5002101,"keroricecome",1
5002102,5001802,5002102,"keroricecome",1
5002401,5001902,5002401,"keroricecome",1
5002402,5001402,5002402,"keroricecome",1
5002403,5001901,5002403,"keroricecome",1
5002501,5003901,5002501,"keroricecome",1
5002502,5002001,5002502,"keroricecome",1
5002601,5001801,5002601,"keroricecome",1
5002602,5001102,5002602,"keroricecome",1
5002701,5012802,5002701,"keroricecome",1
5002702,5012902,5002702,"keroricecome",1
5003101,5001101,5003101,"keroricecome",1
5003102,5000502,5003102,"keroricecome",1
5003301,5003401,5003301,"keroricecome",1
5003302,5003602,5003302,"keroricecome",1
5003303,5003901,5003303,"keroricecome",1
5003304,5003602,5003304,"keroricecome",1
5003401,5004301,5003401,"keroricecome",1
5003402,5003801,5003402,"keroricecome",1
5003601,5010601,5003601,"keroricecome",1
5003602,5003508,5003602,"keroricecome",1
5003701,5003901,5003701,"keroricecome",1
5003801,5003508,5003801,"keroricecome",1
5003802,5003506,5003802,"keroricecome",1
5004501,5010901,5004501,"keroricecome",1
5004502,5004202,5004502,"keroricecome",1
5004601,5005102,5004601,"keroricecome",1
5004602,5001402,5004602,"keroricecome",1
5004603,5004202,5004603,"keroricecome",1
5005001,5004901,5005001,"keroricecome",1
5005002,5005103,5005002,"keroricecome",1
5005003,5010205,5005003,"keroricecome",1
5005101,5007501,5005101,"keroricecome",1
5005102,5017204,5005102,"keroricecome",1
5005103,5005202,5005103,"keroricecome",1
5005201,5020401,5005201,"keroricecome",1
5005202,5005302,5005202,"keroricecome",1
5005401,5005301,5005401,"keroricecome",1
5005402,5003102,5005402,"keroricecome",1
5005501,5005801,5005501,"keroricecome",1
5005502,5010901,5005502,"keroricecome",1
5005801,5004601,5005801,"keroricecome",1
5005802,5019501,5005802,"keroricecome",1
5005901,5005102,5005901,"keroricecome",1
5005902,5005103,5005902,"keroricecome",1
5006001,5005102,5006001,"keroricecome",1
5006002,5006702,5006002,"keroricecome",1
5006207,5013902,5006207,"keroricecome",1
5006501,5006301,5006501,"keroricecome",1
5006502,5006402,5006502,"keroricecome",1
5006503,5006401,5006503,"keroricecome",1
5006801,5005301,5006801,"keroricecome",1
5006802,5005202,5006802,"keroricecome",1
5006901,5005202,5006901,"keroricecome",1
5007301,5005103,5007301,"keroricecome",1
5007302,5007402,5007302,"keroricecome",1
5007303,5007001,5007303,"keroricecome",1
5007304,5007402,5007304,"keroricecome",1
5007401,5005301,5007401,"keroricecome",1
5007402,5011702,5007402,"keroricecome",1
5007403,5011702,5007403,"keroricecome",1
5007404,5011701,5007404,"keroricecome",1
5007501,5011701,5007501,"keroricecome",1
5007502,5011702,5007502,"keroricecome",1
5007503,5011702,5007503,"keroricecome",1
5007504,5018002,5007504,"keroricecome",1
5007701,5007801,5007701,"keroricecome",1
5007702,5007902,5007702,"keroricecome",1
5007901,5007701,5007901,"keroricecome",1
5007902,5007802,5007902,"keroricecome",1
5008001,5007901,5008001,"keroricecome",1
5008002,5007902,5008002,"keroricecome",1
5008101,5008708,5008101,"keroricecome",1
5008102,5020002,5008102,"keroricecome",1
5008103,5010401,5008103,"keroricecome",1
5008104,5010302,5008104,"keroricecome",1
5008801,5008901,5008801,"keroricecome",1
5008802,5008704,5008802,"keroricecome",1
5008901,5008801,5008901,"keroricecome",1
5008902,5009002,5008902,"keroricecome",1
5009001,5008901,5009001,"keroricecome",1
5009002,5008902,5009002,"keroricecome",1
5009301,5008901,5009301,"keroricecome",1
5009302,5009002,5009302,"keroricecome",1
5009501,5009601,5009501,"keroricecome",1
5009502,5009602,5009502,"keroricecome",1
5009801,5009901,5009801,"keroricecome",1
5009802,5009901,5009802,"keroricecome",1
5009901,5010201,5009901,"keroricecome",1
5009902,5009602,5009902,"keroricecome",1
5009903,5009502,5009903,"keroricecome",1
5010001,5009902,5010001,"keroricecome",1
5010301,5008102,5010301,"keroricecome",1
5010302,5008102,5010302,"keroricecome",1
5010401,5010301,5010401,"keroricecome",1
5010402,5008102,5010402,"keroricecome",1
5010601,5012301,5010601,"keroricecome",1
5010602,5004902,5010602,"keroricecome",1
5010701,5010901,5010701,"keroricecome",1
5010702,5000504,5010702,"keroricecome",1
5010901,5004502,5010901,"keroricecome",1
5010902,5004105,5010902,"keroricecome",1
5011001,5011303,5011001,"keroricecome",1
5011002,5011304,5011002,"keroricecome",1
5011003,5013502,5011003,"keroricecome",1
5011004,5012003,5011004,"keroricecome",1
5011101,5011701,5011101,"keroricecome",1
5011102,5011302,5011102,"keroricecome",1
5011201,5011101,5011201,"keroricecome",1
5011202,5011702,5011202,"keroricecome",1
5011501,5011801,5011501,"keroricecome",1
5011502,5011802,5011502,"keroricecome",1
5011701,5011101,5011701,"keroricecome",1
5011702,5011102,5011702,"keroricecome",1
5011802,5012302,5011802,"keroricecome",1
5012301,5012901,5012301,"keroricecome",1
5012302,5011802,5012302,"keroricecome",1
5012303,5012802,5012303,"keroricecome",1
5012701,5011801,5012701,"keroricecome",1
5012702,5011702,5012702,"keroricecome",1
5012801,5012302,5012801,"keroricecome",1
5012802,5012502,5012802,"keroricecome",1
5012803,5012902,5012803,"keroricecome",1
5012901,5012802,5012901,"keroricecome",1
5012902,5012502,5012902,"keroricecome",1
5012903,5012802,5012903,"keroricecome",1
5013101,5012601,5013101,"keroricecome",1
5013102,5012602,5013102,"keroricecome",1
5013401,5013501,5013401,"keroricecome",1
5013402,5013301,5013402,"keroricecome",1
5013501,5013701,5013501,"keroricecome",1
5013502,5014501,5013502,"keroricecome",1
5013701,5013101,5013701,"keroricecome",1
5013702,5014304,5013702,"keroricecome",1
5013901,5013601,5013901,"keroricecome",1
5013902,5014202,5013902,"keroricecome",1
5014001,5013901,5014001,"keroricecome",1
5014101,5014202,5014101,"keroricecome",1
5014102,5014502,5014102,"keroricecome",1
5014401,5014304,5014401,"keroricecome",1
5014402,5013201,5014402,"keroricecome",1
5014403,5013701,5014403,"keroricecome",1
5014404,5013201,5014404,"keroricecome",1
5014501,5013701,5014501,"keroricecome",1
5014502,5013702,5014502,"keroricecome",1
5014701,5016302,5014701,"keroricecome",1
5014703,5016302,5014703,"keroricecome",1
5014801,5014701,5014801,"keroricecome",1
5014802,5013502,5014802,"keroricecome",1
5015001,5015301,5015001,"keroricecome",1
5015002,5015302,5015002,"keroricecome",1
5015003,5015101,5015003,"keroricecome",1
5015004,5015102,5015004,"keroricecome",1
5015201,5002601,5015201,"keroricecome",1
5015202,5002602,5015202,"keroricecome",1
5015701,5015803,5015701,"keroricecome",1
5015702,5015802,5015702,"keroricecome",1
5016201,5006202,5016201,"keroricecome",1
5016206,5016302,5016206,"keroricecome",1
5016401,5013102,5016401,"keroricecome",1
5016402,5013102,5016402,"keroricecome",1
5016501,5016302,5016501,"keroricecome",1
5016502,5015701,5016502,"keroricecome",1
5016506,5016602,5016506,"keroricecome",1
5016701,5016904,5016701,"keroricecome",1
5016702,5016905,5016702,"keroricecome",1
5016703,5003402,5016703,"keroricecome",1
5016901,5016701,5016901,"keroricecome",1
5016902,5016702,5016902,"keroricecome",1
5017001,5006201,5017001,"keroricecome",1
5017002,5017202,5017002,"keroricecome",1
5017004,5011702,5017004,"keroricecome",1
5017201,5017001,5017201,"keroricecome",1
5017202,5019402,5017202,"keroricecome",1
5017203,5016203,5017203,"keroricecome",1
5017204,5017001,5017204,"keroricecome",1
5017401,5000101,5017401,"keroricecome",1
5017402,5017203,5017402,"keroricecome",1
5017601,5017701,5017601,"keroricecome",1
5017602,5017802,5017602,"keroricecome",1
5017701,5017901,5017701,"keroricecome",1
5017702,5017602,5017702,"keroricecome",1
5017802,5017602,5017802,"keroricecome",1
5017803,5017701,5017803,"keroricecome",1
5017804,5017602,5017804,"keroricecome",1
5018401,5017701,5018401,"keroricecome",1
5018402,5018202,5018402,"keroricecome",1
5018601,5019101,5018601,"keroricecome",1
5018602,5019002,5018602,"keroricecome",1
5019001,5018801,5019001,"keroricecome",1
5019002,5018602,5019002,"keroricecome",1
5019101,5017803,5019101,"keroricecome",1
5019102,5017702,5019102,"keroricecome",1
5019301,5019401,5019301,"keroricecome",1
5019302,5019402,5019302,"keroricecome",1
5019501,5019401,5019501,"keroricecome",1
5019502,5019402,5019502,"keroricecome",1
5019601,5019401,5019601,"keroricecome",1
5019602,5019502,5019602,"keroricecome",1
5019701,5019401,5019701,"keroricecome",1
5019702,5020002,5019702,"keroricecome",1
5019801,5019402,5019801,"keroricecome",1
5020001,5019501,5020001,"keroricecome",1
5020002,5019402,5020002,"keroricecome",1
5020401,5019701,5020401,"keroricecome",1
5020402,5019702,5020402,"keroricecome",1
5020801,5020401,5020801,"keroricecome",1
5020802,5020601,5020802,"keroricecome",1
5021301,5021701,5021301,"keroricecome",1
5021302,5022003,5021302,"keroricecome",1
5021303,5020402,5021303,"keroricecome",1
5021304,5021702,5021304,"keroricecome",1
5021701,5021301,5021701,"keroricecome",1
5021702,5021304,5021702,"keroricecome",1
5021801,5021303,5021801,"keroricecome",1
5021802,5021907,5021802,"keroricecome",1
5022001,5021303,5022001,"keroricecome",1
5022002,5019302,5022002,"keroricecome",1
5022003,5022501,5022003,"keroricecome",1
5022101,5021801,5022101,"keroricecome",1
5022102,5022302,5022102,"keroricecome",1
5022201,5022401,5022201,"keroricecome",1
5022202,5022102,5022202,"keroricecome",1
5022301,5022201,5022301,"keroricecome",1
5022302,5022202,5022302,"keroricecome",1
5022401,5022601,5022401,"keroricecome",1
5022402,5022302,5022402,"keroricecome",1
5022501,5017701,5022501,"keroricecome",1
5022502,5018602,5022502,"keroricecome",1
5022503,5017702,5022503,"keroricecome",1
5022601,5022701,5022601,"keroricecome",1
5022602,5022502,5022602,"keroricecome",1
5022603,5022502,5022603,"keroricecome",1
5022701,5022601,5022701,"keroricecome",1
5022702,5022502,5022702,"keroricecome",1
5022705,5022502,5022705,"keroricecome",1
5022801,5002701,5022801,"keroricecome",1
5022802,5017302,5022802,"keroricecome",1
5023201,5011701,5023201,"keroricecome",1
5023202,5011702,5023202,"keroricecome",1
5023203,5011701,5023203,"keroricecome",1
5023204,5011701,5023204,"keroricecome",1
5000201,5000501,5000201,"keroricecome",1
5000202,5000502,5000202,"keroricecome",1
5000501,5000603,5000501,"keroricecome",1
5000503,5000402,5000503,"keroricecome",1
5000901,5004301,5000901,"keroricecome",1
5000902,5000802,5000902,"keroricecome",1
5001001,5003801,5001001,"keroricecome",1
5001002,5000202,5001002,"keroricecome",1
5001101,5001001,5001101,"keroricecome",1
5001102,5000502,5001102,"keroricecome",1
5001201,5001401,5001201,"keroricecome",1
5001202,5000502,5001202,"keroricecome",1
5001401,5000501,5001401,"keroricecome",1
5001402,5002102,5001402,"keroricecome",1
5001701,5001501,5001701,"keroricecome",1
5001702,5001802,5001702,"keroricecome",1
5001802,5002002,5001802,"keroricecome",1
5002101,5002001,5002101,"keroricecome",1
5002102,5001701,5002102,"keroricecome",1
5002401,5002101,5002401,"keroricecome",1
5002402,5002101,5002402,"keroricecome",1
5002403,5002201,5002403,"keroricecome",1
5002501,5003002,5002501,"keroricecome",1
5002502,5001002,5002502,"keroricecome",1
5002601,5000201,5002601,"keroricecome",1
5002701,5012902,5002701,"keroricecome",1
5002702,5012802,5002702,"keroricecome",1
5003101,5000501,5003101,"keroricecome",1
5003102,5001102,5003102,"keroricecome",1
5003301,5003601,5003301,"keroricecome",1
5003302,5003102,5003302,"keroricecome",1
5003303,5003401,5003303,"keroricecome",1
5003304,5003102,5003304,"keroricecome",1
5003601,5003801,5003601,"keroricecome",1
5003701,5005201,5003701,"keroricecome",1
5003801,5003102,5003801,"keroricecome",1
5003802,5010504,5003802,"keroricecome",1
5004502,5000502,5004502,"keroricecome",1
5004601,5010901,5004601,"keroricecome",1
5004602,5003102,5004602,"keroricecome",1
5005001,5006001,5005001,"keroricecome",1
5005002,5007402,5005002,"keroricecome",1
5005003,5007402,5005003,"keroricecome",1
5005101,5006501,5005101,"keroricecome",1
5005102,5006201,5005102,"keroricecome",1
5005103,5011302,5005103,"keroricecome",1
5005201,5005102,5005201,"keroricecome",1
5005202,5003102,5005202,"keroricecome",1
5005401,5003101,5005401,"keroricecome",1
5005402,5005302,5005402,"keroricecome",1
5005501,5004601,5005501,"keroricecome",1
5005502,5003102,5005502,"keroricecome",1
5005801,5005401,5005801,"keroricecome",1
5005802,5005902,5005802,"keroricecome",1
5005901,5005401,5005901,"keroricecome",1
5005902,5006002,5005902,"keroricecome",1
5006001,5011701,5006001,"keroricecome",1
5006002,5005902,5006002,"keroricecome",1
5006207,5006102,5006207,"keroricecome",1
5006501,5006402,5006501,"keroricecome",1
5006502,5006302,5006502,"keroricecome",1
5006503,5005605,5006503,"keroricecome",1
5006801,5007401,5006801,"keroricecome",1
5006802,5007502,5006802,"keroricecome",1
5006901,5005302,5006901,"keroricecome",1
5007301,5007401,5007301,"keroricecome",1
5007302,5007002,5007302,"keroricecome",1
5007303,5004901,5007303,"keroricecome",1
5007304,5007002,5007304,"keroricecome",1
5007401,5005201,5007401,"keroricecome",1
5007402,5005202,5007402,"keroricecome",1
5007403,5011102,5007403,"keroricecome",1
5007404,5005201,5007404,"keroricecome",1
5007501,5011801,5007501,"keroricecome",1
5007502,5011802,5007502,"keroricecome",1
5007503,5011802,5007503,"keroricecome",1
5007504,5011802,5007504,"keroricecome",1
5007701,5008101,5007701,"keroricecome",1
5007702,5007802,5007702,"keroricecome",1
5007901,5008001,5007901,"keroricecome",1
5007902,5008002,5007902,"keroricecome",1
5008001,5007801,5008001,"keroricecome",1
5008002,5007802,5008002,"keroricecome",1
5008101,5010301,5008101,"keroricecome",1
5008102,5010302,5008102,"keroricecome",1
5008103,5008203,5008103,"keroricecome",1
5008104,5010401,5008104,"keroricecome",1
5008801,5009301,5008801,"keroricecome",1
5008802,5008102,5008802,"keroricecome",1
5008901,5008703,5008901,"keroricecome",1
5008902,5009302,5008902,"keroricecome",1
5009001,5008703,5009001,"keroricecome",1
5009002,5009302,5009002,"keroricecome",1
5009301,5009001,5009301,"keroricecome",1
5009302,5010202,5009302,"keroricecome",1
5009501,5009401,5009501,"keroricecome",1
5009502,5009401,5009502,"keroricecome",1
5009801,5009601,5009801,"keroricecome",1
5009802,5009602,5009802,"keroricecome",1
5009901,5009602,5009901,"keroricecome",1
5009902,5010202,5009902,"keroricecome",1
5009903,5009602,5009903,"keroricecome",1
5010001,5009605,5010001,"keroricecome",1
5010301,5009601,5010301,"keroricecome",1
5010302,5008202,5010302,"keroricecome",1
5010401,5007701,5010401,"keroricecome",1
5010402,5010302,5010402,"keroricecome",1
5010601,5004901,5010601,"keroricecome",1
5010602,5012302,5010602,"keroricecome",1
5010701,5005901,5010701,"keroricecome",1
5010702,5024101,5010702,"keroricecome",1
5010901,5004101,5010901,"keroricecome",1
5010902,5022704,5010902,"keroricecome",1
5011001,5011101,5011001,"keroricecome",1
5011002,5011102,5011002,"keroricecome",1
5011003,5011202,5011003,"keroricecome",1
5011004,5017003,5011004,"keroricecome",1
5011101,5012701,5011101,"keroricecome",1
5011102,5011402,5011102,"keroricecome",1
5011201,5011701,5011201,"keroricecome",1
5011202,5011102,5011202,"keroricecome",1
5011501,5011001,5011501,"keroricecome",1
5011502,5011002,5011502,"keroricecome",1
5011701,5011201,5011701,"keroricecome",1
5011702,5011202,5011702,"keroricecome",1
5011802,5011702,5011802,"keroricecome",1
5012301,5011201,5012301,"keroricecome",1
5012302,5012702,5012302,"keroricecome",1
5012303,5012902,5012303,"keroricecome",1
5012701,5011001,5012701,"keroricecome",1
5012702,5011102,5012702,"keroricecome",1
5012801,5011202,5012801,"keroricecome",1
5012802,5011702,5012802,"keroricecome",1
5012803,5012303,5012803,"keroricecome",1
5012901,5011701,5012901,"keroricecome",1
5012902,5011802,5012902,"keroricecome",1
5012903,5011802,5012903,"keroricecome",1
5013101,5015802,5013101,"keroricecome",1
5013102,5015803,5013102,"keroricecome",1
5013401,5014401,5013401,"keroricecome",1
5013402,5013502,5013402,"keroricecome",1
5013501,5013901,5013501,"keroricecome",1
5013502,5014102,5013502,"keroricecome",1
5013701,5014401,5013701,"keroricecome",1
5013702,5014202,5013702,"keroricecome",1
5013901,5014001,5013901,"keroricecome",1
5013902,5013802,5013902,"keroricecome",1
5014001,5014101,5014001,"keroricecome",1
5014101,5014001,5014101,"keroricecome",1
5014102,5014202,5014102,"keroricecome",1
5014401,5013501,5014401,"keroricecome",1
5014402,5019202,5014402,"keroricecome",1
5014403,5013501,5014403,"keroricecome",1
5014404,5014304,5014404,"keroricecome",1
5014501,5014401,5014501,"keroricecome",1
5014502,5013602,5014502,"keroricecome",1
5014701,5014201,5014701,"keroricecome",1
5014703,5014801,5014703,"keroricecome",1
5014801,5014202,5014801,"keroricecome",1
5014802,5019102,5014802,"keroricecome",1
5015001,5012201,5015001,"keroricecome",1
5015002,5012202,5015002,"keroricecome",1
5015003,5012201,5015003,"keroricecome",1
5015004,5012202,5015004,"keroricecome",1
5015201,5015301,5015201,"keroricecome",1
5015202,5015302,5015202,"keroricecome",1
5015701,5013101,5015701,"keroricecome",1
5015702,5013101,5015702,"keroricecome",1
5016401,5015905,5016401,"keroricecome",1
5016402,5015905,5016402,"keroricecome",1
5016501,5015001,5016501,"keroricecome",1
5016502,5014802,5016502,"keroricecome",1
5016506,5015701,5016506,"keroricecome",1
5016701,5017001,5016701,"keroricecome",1
5016702,5016802,5016702,"keroricecome",1
5016703,5017002,5016703,"keroricecome",1
5016901,5001201,5016901,"keroricecome",1
5016902,5001201,5016902,"keroricecome",1
5017001,5011001,5017001,"keroricecome",1
5017002,5011002,5017002,"keroricecome",1
5017004,5011502,5017004,"keroricecome",1
5017201,5017301,5017201,"keroricecome",1
5017202,5017302,5017202,"keroricecome",1
5017203,5021402,5017203,"keroricecome",1
5017204,5016301,5017204,"keroricecome",1
5017401,5017301,5017401,"keroricecome",1
5017402,5017002,5017402,"keroricecome",1
5017601,5017803,5017601,"keroricecome",1
5017602,5017702,5017602,"keroricecome",1
5017701,5017601,5017701,"keroricecome",1
5017702,5017803,5017702,"keroricecome",1
5017802,5017702,5017802,"keroricecome",1
5017803,5017901,5017803,"keroricecome",1
5017804,5017902,5017804,"keroricecome",1
5018401,5018201,5018401,"keroricecome",1
5018402,5019002,5018402,"keroricecome",1
5018601,5019301,5018601,"keroricecome",1
5018602,5017701,5018602,"keroricecome",1
5019001,5017803,5019001,"keroricecome",1
5019002,5017702,5019002,"keroricecome",1
5019101,5018601,5019101,"keroricecome",1
5019301,5022901,5019301,"keroricecome",1
5019302,5017401,5019302,"keroricecome",1
5019501,5019601,5019501,"keroricecome",1
5019502,5019602,5019502,"keroricecome",1
5019601,5019701,5019601,"keroricecome",1
5019602,5019402,5019602,"keroricecome",1
5019701,5020001,5019701,"keroricecome",1
5019702,5019502,5019702,"keroricecome",1
5019801,5018402,5019801,"keroricecome",1
5020001,5019401,5020001,"keroricecome",1
5020002,5019702,5020002,"keroricecome",1
5020401,5019601,5020401,"keroricecome",1
5020402,5019602,5020402,"keroricecome",1
5020801,5018601,5020801,"keroricecome",1
5020802,5019502,5020802,"keroricecome",1
5021301,5022101,5021301,"keroricecome",1
5021302,5021702,5021302,"keroricecome",1
5021304,5017805,5021304,"keroricecome",1
5021701,5021401,5021701,"keroricecome",1
5021702,5021402,5021702,"keroricecome",1
5021801,5021701,5021801,"keroricecome",1
5021802,5022003,5021802,"keroricecome",1
5022002,5021304,5022002,"keroricecome",1
5022003,5022101,5022003,"keroricecome",1
5022101,5022201,5022101,"keroricecome",1
5022102,5022201,5022102,"keroricecome",1
5022201,5022101,5022201,"keroricecome",1
5022202,5021801,5022202,"keroricecome",1
5022301,5022102,5022301,"keroricecome",1
5022302,5021907,5022302,"keroricecome",1
5022401,5022801,5022401,"keroricecome",1
5022402,5022202,5022402,"keroricecome",1
5022501,5018601,5022501,"keroricecome",1
5022502,5017702,5022502,"keroricecome",1
5022503,5018602,5022503,"keroricecome",1
5022601,5022801,5022601,"keroricecome",1
5022701,5020401,5022701,"keroricecome",1
5022702,5000703,5022702,"keroricecome",1
5022801,5022701,5022801,"keroricecome",1
5022802,5002702,5022802,"keroricecome",1
5023201,5012701,5023201,"keroricecome",1
5023202,5011502,5023202,"keroricecome",1
5023203,5011801,5023203,"keroricecome",1
5023204,5012702,5023204,"keroricecome",1
5001201,5003401,5001201,"keroricecome",1
