"respondent","i","j","type","weight"
5123901,5123901,5121801,"keroricego",1
5123903,5123903,5118401,"keroricego",1
5123904,5123904,5124004,"keroricego",1
5124001,5124001,5121401,"keroricego",1
5124002,5124002,5121401,"keroricego",1
5124003,5124003,5122201,"keroricego",1
5124004,5124004,5122201,"keroricego",1
5124301,5124301,5120101,"keroricego",1
5124302,5124302,5122202,"keroricego",1
5124303,5124303,5121401,"keroricego",1
5124304,5124304,5121402,"keroricego",1
5124306,5124306,5122403,"keroricego",1
5124307,5124307,5122404,"keroricego",1
5124501,5124501,5121401,"keroricego",1
5100101,5100101,5101801,"keroricego",1
5100102,5100102,5100502,"keroricego",1
5100106,5100106,5110201,"keroricego",1
5100201,5100201,5100401,"keroricego",1
5100202,5100202,5121502,"keroricego",1
5100402,5100402,5118302,"keroricego",1
5100901,5100901,5101001,"keroricego",1
5100902,5100902,5101402,"keroricego",1
5100903,5100903,5101701,"keroricego",1
5100904,5100904,5100802,"keroricego",1
5101001,5101001,5101701,"keroricego",1
5101002,5101002,5102102,"keroricego",1
5101003,5101003,5101207,"keroricego",1
5101005,5101005,5101206,"keroricego",1
5101006,5101006,5106005,"keroricego",1
5101401,5101401,5101701,"keroricego",1
5101402,5101402,5106002,"keroricego",1
5101701,5101701,5100904,"keroricego",1
5102101,5102101,5100801,"keroricego",1
5102102,5102102,5100902,"keroricego",1
5102103,5102103,5116602,"keroricego",1
5102201,5102201,5101206,"keroricego",1
5102202,5102202,5101207,"keroricego",1
5102301,5102301,5113401,"keroricego",1
5102302,5102302,5113702,"keroricego",1
5103201,5103201,5102501,"keroricego",1
5103202,5103202,5102404,"keroricego",1
5103602,5103602,5106101,"keroricego",1
5103701,5103701,5103601,"keroricego",1
5103702,5103702,5117802,"keroricego",1
5103703,5103703,5105502,"keroricego",1
5103705,5103705,5111702,"keroricego",1
5104301,5104301,5103701,"keroricego",1
5104305,5104305,5106501,"keroricego",1
5104306,5104306,5104902,"keroricego",1
5104701,5104701,5110201,"keroricego",1
5104702,5104702,5110202,"keroricego",1
5104801,5104801,5103701,"keroricego",1
5104802,5104802,5103502,"keroricego",1
5104803,5104803,5104306,"keroricego",1
5104901,5104901,5105001,"keroricego",1
5104902,5104902,5105002,"keroricego",1
5105001,5105001,5103501,"keroricego",1
5105002,5105002,5104702,"keroricego",1
5111301,5111301,5109901,"keroricego",1
5111702,5111702,5110802,"keroricego",1
5111902,5111902,5109303,"keroricego",1
5112202,5112202,5112602,"keroricego",1
5112402,5112402,5112302,"keroricego",1
5112601,5112601,5112701,"keroricego",1
5112903,5112903,5112406,"keroricego",1
5114701,5114701,5124701,"keroricego",1
5114702,5114702,5101302,"keroricego",1
5114703,5114703,5101302,"keroricego",1
5114801,5114801,5101401,"keroricego",1
5115001,5115001,5115103,"keroricego",1
5115101,5115101,5114801,"keroricego",1
5115104,5115104,5106902,"keroricego",1
5115401,5115401,5114901,"keroricego",1
5116002,5116002,5117702,"keroricego",1
5116202,5116202,5115202,"keroricego",1
5116204,5116204,5111402,"keroricego",1
5116502,5116502,5116604,"keroricego",1
5116505,5116505,5114401,"keroricego",1
5117201,5117201,5114404,"keroricego",1
5117202,5117202,5117106,"keroricego",1
5117502,5117502,5100802,"keroricego",1
5117703,5117703,5102101,"keroricego",1
5117704,5117704,5101702,"keroricego",1
5119101,5119101,5121001,"keroricego",1
5119201,5119201,5124501,"keroricego",1
5119801,5119801,5119001,"keroricego",1
5120302,5120302,5122404,"keroricego",1
5120601,5120601,5118607,"keroricego",1
5120902,5120902,5121102,"keroricego",1
5121101,5121101,5120701,"keroricego",1
5121102,5121102,5120102,"keroricego",1
5121103,5121103,5120807,"keroricego",1
5121401,5121401,5113302,"keroricego",1
5121402,5121402,5113302,"keroricego",1
5121601,5121601,5100201,"keroricego",1
5121901,5121901,5118401,"keroricego",1
5122201,5122201,5121701,"keroricego",1
5122701,5122701,5123001,"keroricego",1
5122801,5122801,5123301,"keroricego",1
5123205,5123205,5122701,"keroricego",1
5123601,5123601,5123201,"keroricego",1
5123602,5123602,5123401,"keroricego",1
5123701,5123701,5122701,"keroricego",1
5123703,5123703,5123501,"keroricego",1
5124002,5124002,5120101,"keroricego",1
5124301,5124301,5122201,"keroricego",1
5124302,5124302,5120102,"keroricego",1
5124303,5124303,5124003,"keroricego",1
5124304,5124304,5122404,"keroricego",1
5124306,5124306,5121401,"keroricego",1
5124307,5124307,5124202,"keroricego",1
5100101,5118301,5100101,"keroricecome",1
5100102,5119502,5100102,"keroricecome",1
5100106,5118301,5100106,"keroricecome",1
5100201,5101101,5100201,"keroricecome",1
5100202,5100402,5100202,"keroricecome",1
5100401,5118201,5100401,"keroricecome",1
5100402,5117901,5100402,"keroricecome",1
5100901,5101101,5100901,"keroricecome",1
5100902,5101102,5100902,"keroricecome",1
5100903,5101101,5100903,"keroricecome",1
5100904,5101102,5100904,"keroricecome",1
5101001,5104901,5101001,"keroricecome",1
5101002,5100902,5101002,"keroricecome",1
5101003,5102202,5101003,"keroricecome",1
5101005,5102201,5101005,"keroricecome",1
5101006,5101102,5101006,"keroricecome",1
5101101,5101201,5101101,"keroricecome",1
5101102,5101002,5101102,"keroricecome",1
5101401,5101001,5101401,"keroricecome",1
5101402,5106002,5101402,"keroricecome",1
5101403,5101102,5101403,"keroricecome",1
5101701,5101101,5101701,"keroricecome",1
5101702,5101102,5101702,"keroricecome",1
5102101,5102201,5102101,"keroricecome",1
5102102,5116604,5102102,"keroricecome",1
5102103,5102202,5102103,"keroricecome",1
5102201,5100801,5102201,"keroricecome",1
5102202,5101002,5102202,"keroricecome",1
5102301,5112801,5102301,"keroricecome",1
5102302,5112001,5102302,"keroricecome",1
5102401,5103202,5102401,"keroricecome",1
5102402,5105902,5102402,"keroricecome",1
5102403,5105901,5102403,"keroricecome",1
5102404,5102502,5102404,"keroricecome",1
5102501,5106301,5102501,"keroricecome",1
5102502,5117802,5102502,"keroricecome",1
5103201,5103201,5103201,"keroricecome",1
5103202,5103502,5103202,"keroricecome",1
5103401,5103601,5103401,"keroricecome",1
5103402,5102906,5103402,"keroricecome",1
5103601,5117802,5103601,"keroricecome",1
5103602,5106101,5103602,"keroricecome",1
5103603,5105901,5103603,"keroricecome",1
5103604,5103802,5103604,"keroricecome",1
5103701,5103301,5103701,"keroricecome",1
5103702,5117802,5103702,"keroricecome",1
5103703,5104502,5103703,"keroricecome",1
5103705,5103802,5103705,"keroricecome",1
5104301,5105001,5104301,"keroricecome",1
5104305,5106401,5104305,"keroricecome",1
5104306,5104902,5104306,"keroricecome",1
5104701,5105401,5104701,"keroricecome",1
5104702,5103202,5104702,"keroricecome",1
5104703,5103202,5104703,"keroricecome",1
5104801,5111701,5104801,"keroricecome",1
5104802,5103702,5104802,"keroricecome",1
5104803,5103502,5104803,"keroricecome",1
5104901,5104305,5104901,"keroricecome",1
5104902,5105602,5104902,"keroricecome",1
5105001,5103201,5105001,"keroricecome",1
5105002,5103802,5105002,"keroricecome",1
5105301,5102502,5105301,"keroricecome",1
5105302,5102502,5105302,"keroricecome",1
5105901,5104501,5105901,"keroricecome",1
5105902,5104802,5105902,"keroricecome",1
5106001,5106901,5106001,"keroricecome",1
5106002,5106202,5106002,"keroricecome",1
5106201,5106101,5106201,"keroricecome",1
5106202,5106302,5106202,"keroricecome",1
5106301,5106401,5106301,"keroricecome",1
5106302,5106202,5106302,"keroricecome",1
5106303,5106101,5106303,"keroricecome",1
5106304,5105902,5106304,"keroricecome",1
5106306,5105902,5106306,"keroricecome",1
5106401,5106301,5106401,"keroricecome",1
5106402,5106002,5106402,"keroricecome",1
5106601,5100802,5106601,"keroricecome",1
5106602,5109602,5106602,"keroricecome",1
5106604,5106502,5106604,"keroricecome",1
5106801,5106702,5106801,"keroricecome",1
5106901,5105401,5106901,"keroricecome",1
5106902,5106002,5106902,"keroricecome",1
5107001,5106901,5107001,"keroricecome",1
5107002,5109202,5107002,"keroricecome",1
5107004,5106902,5107004,"keroricecome",1
5107101,5111401,5107101,"keroricecome",1
5107301,5107201,5107301,"keroricecome",1
5107302,5107402,5107302,"keroricecome",1
5107501,5107401,5107501,"keroricecome",1
5107502,5107902,5107502,"keroricecome",1
5107503,5108901,5107503,"keroricecome",1
5107701,5100801,5107701,"keroricecome",1
5107702,5108401,5107702,"keroricecome",1
5107703,5107601,5107703,"keroricecome",1
5107704,5100802,5107704,"keroricecome",1
5107707,5100801,5107707,"keroricecome",1
5107708,5100802,5107708,"keroricecome",1
5107901,5107401,5107901,"keroricecome",1
5107902,5108302,5107902,"keroricecome",1
5107905,5107602,5107905,"keroricecome",1
5108201,5108302,5108201,"keroricecome",1
5108202,5108302,5108202,"keroricecome",1
5108301,5107901,5108301,"keroricecome",1
5108302,5108002,5108302,"keroricecome",1
5108601,5107901,5108601,"keroricecome",1
5108602,5108302,5108602,"keroricecome",1
5108701,5108801,5108701,"keroricecome",1
5108702,5108801,5108702,"keroricecome",1
5108901,5107901,5108901,"keroricecome",1
5108902,5107902,5108902,"keroricecome",1
5109001,5110202,5109001,"keroricecome",1
5109002,5108702,5109002,"keroricecome",1
5109201,5107001,5109201,"keroricecome",1
5109202,5109302,5109202,"keroricecome",1
5109501,5111401,5109501,"keroricecome",1
5109502,5109802,5109502,"keroricecome",1
5109601,5112501,5109601,"keroricecome",1
5109602,5109502,5109602,"keroricecome",1
5109801,5111504,5109801,"keroricecome",1
5109802,5109902,5109802,"keroricecome",1
5109901,5109501,5109901,"keroricecome",1
5109902,5111402,5109902,"keroricecome",1
5109903,5111504,5109903,"keroricecome",1
5109904,5111505,5109904,"keroricecome",1
5110201,5102001,5110201,"keroricecome",1
5110202,5101302,5110202,"keroricecome",1
5110203,5102001,5110203,"keroricecome",1
5110204,5116602,5110204,"keroricecome",1
5110207,5110901,5110207,"keroricecome",1
5110301,5110801,5110301,"keroricecome",1
5110302,5110802,5110302,"keroricecome",1
5110501,5111401,5110501,"keroricecome",1
5110502,5110702,5110502,"keroricecome",1
5110801,5111403,5110801,"keroricecome",1
5110802,5111505,5110802,"keroricecome",1
5111001,5110901,5111001,"keroricecome",1
5111002,5111403,5111002,"keroricecome",1
5111301,5110801,5111301,"keroricecome",1
5111302,5110802,5111302,"keroricecome",1
5111401,5111301,5111401,"keroricecome",1
5111402,5111302,5111402,"keroricecome",1
5111701,5111504,5111701,"keroricecome",1
5111702,5113102,5111702,"keroricecome",1
5111901,5118201,5111901,"keroricecome",1
5111902,5112202,5111902,"keroricecome",1
5112201,5112601,5112201,"keroricecome",1
5112202,5112102,5112202,"keroricecome",1
5112203,5112301,5112203,"keroricecome",1
5112204,5112302,5112204,"keroricecome",1
5112301,5112401,5112301,"keroricecome",1
5112302,5112402,5112302,"keroricecome",1
5112401,5112301,5112401,"keroricecome",1
5112402,5112302,5112402,"keroricecome",1
5112501,5114301,5112501,"keroricecome",1
5112502,5112204,5112502,"keroricecome",1
5112601,5112201,5112601,"keroricecome",1
5112602,5114202,5112602,"keroricecome",1
5112603,5120808,5112603,"keroricecome",1
5112604,5118304,5112604,"keroricecome",1
5112701,5113001,5112701,"keroricecome",1
5112702,5116304,5112702,"keroricecome",1
5112901,5113001,5112901,"keroricecome",1
5112903,5112802,5112903,"keroricecome",1
5113001,5112903,5113001,"keroricecome",1
5113701,5113801,5113701,"keroricecome",1
5113702,5111002,5113702,"keroricecome",1
5113901,5113801,5113901,"keroricecome",1
5113902,5112702,5113902,"keroricecome",1
5114401,5118304,5114401,"keroricecome",1
5114403,5106302,5114403,"keroricecome",1
5114404,5111504,5114404,"keroricecome",1
5114405,5112406,5114405,"keroricecome",1
5114501,5112801,5114501,"keroricecome",1
5114502,5113902,5114502,"keroricecome",1
5114701,5113701,5114701,"keroricecome",1
5114702,5116202,5114702,"keroricecome",1
5114703,5116202,5114703,"keroricecome",1
5114704,5112301,5114704,"keroricecome",1
5114705,5111301,5114705,"keroricecome",1
5114708,5111301,5114708,"keroricecome",1
5114801,5115001,5114801,"keroricecome",1
5114802,5115002,5114802,"keroricecome",1
5114901,5106901,5114901,"keroricecome",1
5114902,5116402,5114902,"keroricecome",1
5115001,5115103,5115001,"keroricecome",1
5115002,5115301,5115002,"keroricecome",1
5115101,5124701,5115101,"keroricecome",1
5115102,5116202,5115102,"keroricecome",1
5115103,5116203,5115103,"keroricecome",1
5115104,5115202,5115104,"keroricecome",1
5115401,5115501,5115401,"keroricecome",1
5115402,5115502,5115402,"keroricecome",1
5115801,5117303,5115801,"keroricecome",1
5115802,5116202,5115802,"keroricecome",1
5115805,5124501,5115805,"keroricecome",1
5115806,5117702,5115806,"keroricecome",1
5115809,5124501,5115809,"keroricecome",1
5115810,5116202,5115810,"keroricecome",1
5115901,5116004,5115901,"keroricecome",1
5115902,5115502,5115902,"keroricecome",1
5116001,5115901,5116001,"keroricecome",1
5116002,5115902,5116002,"keroricecome",1
5116201,5115501,5116201,"keroricecome",1
5116202,5115502,5116202,"keroricecome",1
5116203,5116301,5116203,"keroricecome",1
5116204,5115301,5116204,"keroricecome",1
5116401,5115101,5116401,"keroricecome",1
5116402,5114902,5116402,"keroricecome",1
5116403,5114901,5116403,"keroricecome",1
5116404,5115402,5116404,"keroricecome",1
5116501,5114704,5116501,"keroricecome",1
5116502,5115401,5116502,"keroricecome",1
5116505,5116601,5116505,"keroricecome",1
5117101,5116702,5117101,"keroricecome",1
5117102,5117002,5117102,"keroricecome",1
5117201,5100901,5117201,"keroricecome",1
5117202,5105704,5117202,"keroricecome",1
5117203,5117102,5117203,"keroricecome",1
5117501,5117401,5117501,"keroricecome",1
5117502,5106801,5117502,"keroricecome",1
5117701,5124001,5117701,"keroricecome",1
5117702,5112604,5117702,"keroricecome",1
5117703,5100401,5117703,"keroricecome",1
5117704,5118102,5117704,"keroricecome",1
5117706,5112301,5117706,"keroricecome",1
5117901,5100202,5117901,"keroricecome",1
5118101,5118001,5118101,"keroricecome",1
5118102,5112702,5118102,"keroricecome",1
5118301,5100201,5118301,"keroricecome",1
5118302,5112702,5118302,"keroricecome",1
5118303,5116301,5118303,"keroricecome",1
5118304,5100202,5118304,"keroricecome",1
5118401,5121801,5118401,"keroricecome",1
5118402,5119502,5118402,"keroricecome",1
5119001,5121601,5119001,"keroricecome",1
5119002,5120602,5119002,"keroricecome",1
5119101,5122403,5119101,"keroricecome",1
5119102,5122404,5119102,"keroricecome",1
5119201,5121801,5119201,"keroricecome",1
5119202,5119102,5119202,"keroricecome",1
5119501,5123601,5119501,"keroricecome",1
5119502,5119802,5119502,"keroricecome",1
5119801,5120101,5119801,"keroricecome",1
5119802,5120102,5119802,"keroricecome",1
5119803,5119102,5119803,"keroricecome",1
5120301,5120201,5120301,"keroricecome",1
5120302,5120902,5120302,"keroricecome",1
5120601,5121704,5120601,"keroricecome",1
5120602,5119802,5120602,"keroricecome",1
5120901,5121704,5120901,"keroricecome",1
5120902,5121301,5120902,"keroricecome",1
5121101,5120701,5121101,"keroricecome",1
5121102,5120102,5121102,"keroricecome",1
5121103,5120701,5121103,"keroricecome",1
5121401,5124602,5121401,"keroricecome",1
5121402,5124602,5121402,"keroricecome",1
5121601,5103901,5121601,"keroricecome",1
5121602,5102903,5121602,"keroricecome",1
5121701,5121801,5121701,"keroricecome",1
5121702,5116202,5121702,"keroricecome",1
5121801,5121701,5121801,"keroricecome",1
5121802,5121702,5121802,"keroricecome",1
5121901,5118401,5121901,"keroricecome",1
5121902,5118401,5121902,"keroricecome",1
5122001,5122201,5122001,"keroricecome",1
5122002,5120102,5122002,"keroricecome",1
5122201,5121801,5122201,"keroricecome",1
5122202,5124202,5122202,"keroricecome",1
5122401,5121701,5122401,"keroricecome",1
5122402,5124102,5122402,"keroricecome",1
5122403,5121701,5122403,"keroricecome",1
5122404,5121702,5122404,"keroricecome",1
5122501,5121601,5122501,"keroricecome",1
5122502,5117202,5122502,"keroricecome",1
5122506,5106101,5122506,"keroricecome",1
5122701,5123101,5122701,"keroricecome",1
5122702,5118601,5122702,"keroricecome",1
5122801,5123001,5122801,"keroricecome",1
5122802,5123302,5122802,"keroricecome",1
5122803,5122701,5122803,"keroricecome",1
5122901,5123201,5122901,"keroricecome",1
5122902,5123302,5122902,"keroricecome",1
5122903,5123207,5122903,"keroricecome",1
5122904,5123207,5122904,"keroricecome",1
5123201,5123101,5123201,"keroricecome",1
5123202,5122902,5123202,"keroricecome",1
5123205,5122501,5123205,"keroricecome",1
5123206,5122701,5123206,"keroricecome",1
5123601,5123701,5123601,"keroricecome",1
5123602,5123702,5123602,"keroricecome",1
5123701,5123501,5123701,"keroricecome",1
5123702,5123202,5123702,"keroricecome",1
5123703,5122903,5123703,"keroricecome",1
5123704,5123202,5123704,"keroricecome",1
5123901,5121705,5123901,"keroricecome",1
5123903,5118402,5123903,"keroricecome",1
5123904,5122202,5123904,"keroricecome",1
5124001,5121701,5124001,"keroricecome",1
5124002,5122202,5124002,"keroricecome",1
5124003,5121701,5124003,"keroricecome",1
5124004,5123901,5124004,"keroricecome",1
5124301,5122401,5124301,"keroricecome",1
5124302,5124102,5124302,"keroricecome",1
5124303,5122201,5124303,"keroricecome",1
5124304,5122302,5124304,"keroricecome",1
5124306,5122301,5124306,"keroricecome",1
5124307,5124002,5124307,"keroricecome",1
5124501,5121701,5124501,"keroricecome",1
5124502,5121402,5124502,"keroricecome",1
5100101,5100401,5100101,"keroricecome",1
5100102,5119002,5100102,"keroricecome",1
5100106,5100401,5100106,"keroricecome",1
5100201,5101001,5100201,"keroricecome",1
5100202,5118302,5100202,"keroricecome",1
5100401,5117501,5100401,"keroricecome",1
5100402,5117502,5100402,"keroricecome",1
5100901,5100401,5100901,"keroricecome",1
5100902,5101002,5100902,"keroricecome",1
5100903,5101002,5100903,"keroricecome",1
5100904,5101006,5100904,"keroricecome",1
5101001,5101101,5101001,"keroricecome",1
5101002,5101102,5101002,"keroricecome",1
5101003,5100902,5101003,"keroricecome",1
5101005,5100901,5101005,"keroricecome",1
5101006,5102202,5101006,"keroricecome",1
5101101,5100901,5101101,"keroricecome",1
5101102,5101202,5101102,"keroricecome",1
5101401,5101101,5101401,"keroricecome",1
5101402,5102202,5101402,"keroricecome",1
5101403,5101207,5101403,"keroricecome",1
5101701,5101501,5101701,"keroricecome",1
5101702,5101501,5101702,"keroricecome",1
5102101,5100801,5102101,"keroricecome",1
5102102,5110102,5102102,"keroricecome",1
5102103,5100802,5102103,"keroricecome",1
5102201,5101001,5102201,"keroricecome",1
5102202,5100802,5102202,"keroricecome",1
5102301,5114301,5102301,"keroricecome",1
5102302,5111904,5102302,"keroricecome",1
5102401,5102502,5102401,"keroricecome",1
5102402,5107601,5102402,"keroricecome",1
5102403,5110201,5102403,"keroricecome",1
5102404,5103202,5102404,"keroricecome",1
5102501,5106001,5102501,"keroricecome",1
5102502,5102404,5102502,"keroricecome",1
5103201,5102601,5103201,"keroricecome",1
5103202,5103702,5103202,"keroricecome",1
5103401,5105901,5103401,"keroricecome",1
5103402,5103705,5103402,"keroricecome",1
5103601,5104306,5103601,"keroricecome",1
5103602,5103702,5103602,"keroricecome",1
5103603,5114801,5103603,"keroricecome",1
5103604,5103502,5103604,"keroricecome",1
5103701,5105501,5103701,"keroricecome",1
5103702,5104502,5103702,"keroricecome",1
5103703,5117802,5103703,"keroricecome",1
5103705,5103302,5103705,"keroricecome",1
5104301,5104901,5104301,"keroricecome",1
5104305,5105501,5104305,"keroricecome",1
5104306,5104802,5104306,"keroricecome",1
5104701,5120301,5104701,"keroricecome",1
5104702,5104802,5104702,"keroricecome",1
5104703,5104306,5104703,"keroricecome",1
5104801,5103501,5104801,"keroricecome",1
5104802,5104306,5104802,"keroricecome",1
5104803,5104502,5104803,"keroricecome",1
5104901,5103701,5104901,"keroricecome",1
5104902,5106701,5104902,"keroricecome",1
5105001,5103501,5105001,"keroricecome",1
5105002,5106005,5105002,"keroricecome",1
5105301,5102903,5105301,"keroricecome",1
5105302,5102903,5105302,"keroricecome",1
5105901,5104401,5105901,"keroricecome",1
5105902,5106301,5105902,"keroricecome",1
5106001,5109201,5106001,"keroricecome",1
5106002,5106902,5106002,"keroricecome",1
5106201,5106002,5106201,"keroricecome",1
5106202,5105902,5106202,"keroricecome",1
5106301,5106101,5106301,"keroricecome",1
5106302,5106101,5106302,"keroricecome",1
5106303,5105302,5106303,"keroricecome",1
5106304,5106202,5106304,"keroricecome",1
5106306,5106202,5106306,"keroricecome",1
5106401,5106501,5106401,"keroricecome",1
5106402,5109602,5106402,"keroricecome",1
5106601,5109602,5106601,"keroricecome",1
5106602,5100802,5106602,"keroricecome",1
5106604,5100802,5106604,"keroricecome",1
5106801,5106902,5106801,"keroricecome",1
5106902,5105401,5106902,"keroricecome",1
5107001,5106002,5107001,"keroricecome",1
5107002,5106901,5107002,"keroricecome",1
5107004,5106002,5107004,"keroricecome",1
5107101,5111301,5107101,"keroricecome",1
5107301,5107801,5107301,"keroricecome",1
5107302,5107201,5107302,"keroricecome",1
5107501,5107901,5107501,"keroricecome",1
5107502,5107602,5107502,"keroricecome",1
5107503,5107902,5107503,"keroricecome",1
5107701,5106801,5107701,"keroricecome",1
5107702,5107902,5107702,"keroricecome",1
5107703,5107901,5107703,"keroricecome",1
5107704,5107602,5107704,"keroricecome",1
5107707,5107901,5107707,"keroricecome",1
5107708,5108702,5107708,"keroricecome",1
5107901,5108701,5107901,"keroricecome",1
5107902,5108502,5107902,"keroricecome",1
5107905,5108902,5107905,"keroricecome",1
5108201,5108002,5108201,"keroricecome",1
5108202,5107902,5108202,"keroricecome",1
5108302,5107902,5108302,"keroricecome",1
5108601,5110201,5108601,"keroricecome",1
5108602,5108506,5108602,"keroricecome",1
5108701,5100101,5108701,"keroricecome",1
5108702,5108505,5108702,"keroricecome",1
5108901,5108701,5108901,"keroricecome",1
5108902,5108801,5108902,"keroricecome",1
5109001,5108902,5109001,"keroricecome",1
5109002,5107902,5109002,"keroricecome",1
5109201,5109601,5109201,"keroricecome",1
5109202,5107002,5109202,"keroricecome",1
5109501,5109601,5109501,"keroricecome",1
5109502,5109602,5109502,"keroricecome",1
5109601,5109901,5109601,"keroricecome",1
5109602,5109902,5109602,"keroricecome",1
5109801,5109901,5109801,"keroricecome",1
5109802,5109602,5109802,"keroricecome",1
5109901,5109601,5109901,"keroricecome",1
5109902,5109802,5109902,"keroricecome",1
5109903,5109602,5109903,"keroricecome",1
5109904,5111502,5109904,"keroricecome",1
5110201,5116601,5110201,"keroricecome",1
5110202,5110902,5110202,"keroricecome",1
5110203,5110901,5110203,"keroricecome",1
5110204,5114601,5110204,"keroricecome",1
5110207,5116204,5110207,"keroricecome",1
5110301,5111701,5110301,"keroricecome",1
5110302,5111702,5110302,"keroricecome",1
5110501,5110801,5110501,"keroricecome",1
5110502,5110802,5110502,"keroricecome",1
5110801,5110501,5110801,"keroricecome",1
5110802,5111002,5110802,"keroricecome",1
5111001,5111301,5111001,"keroricecome",1
5111002,5110502,5111002,"keroricecome",1
5111301,5110501,5111301,"keroricecome",1
5111302,5110502,5111302,"keroricecome",1
5111401,5111201,5111401,"keroricecome",1
5111402,5110702,5111402,"keroricecome",1
5111701,5110801,5111701,"keroricecome",1
5111702,5111904,5111702,"keroricecome",1
5111901,5112001,5111901,"keroricecome",1
5111902,5124302,5111902,"keroricecome",1
5112201,5112501,5112201,"keroricecome",1
5112202,5112502,5112202,"keroricecome",1
5112203,5112401,5112203,"keroricecome",1
5112204,5112402,5112204,"keroricecome",1
5112301,5118303,5112301,"keroricecome",1
5112302,5112204,5112302,"keroricecome",1
5112401,5112501,5112401,"keroricecome",1
5112402,5116802,5112402,"keroricecome",1
5112501,5112301,5112501,"keroricecome",1
5112502,5112302,5112502,"keroricecome",1
5112601,5112701,5112601,"keroricecome",1
5112602,5114402,5112602,"keroricecome",1
5112603,5112701,5112603,"keroricecome",1
5112604,5118302,5112604,"keroricecome",1
5112701,5112801,5112701,"keroricecome",1
5112702,5112802,5112702,"keroricecome",1
5112901,5112702,5112901,"keroricecome",1
5112903,5112406,5112903,"keroricecome",1
5113001,5113102,5113001,"keroricecome",1
5113701,5113601,5113701,"keroricecome",1
5113702,5104304,5113702,"keroricecome",1
5113901,5113501,5113901,"keroricecome",1
5113902,5117304,5113902,"keroricecome",1
5114401,5120001,5114401,"keroricecome",1
5114403,5111505,5114403,"keroricecome",1
5114404,5118301,5114404,"keroricecome",1
5114405,5106302,5114405,"keroricecome",1
5114501,5114301,5114501,"keroricecome",1
5114502,5109402,5114502,"keroricecome",1
5114701,5116201,5114701,"keroricecome",1
5114702,5115202,5114702,"keroricecome",1
5114703,5115202,5114703,"keroricecome",1
5114704,5114901,5114704,"keroricecome",1
5114705,5115202,5114705,"keroricecome",1
5114708,5115202,5114708,"keroricecome",1
5114801,5101401,5114801,"keroricecome",1
5114802,5115301,5114802,"keroricecome",1
5114901,5116403,5114901,"keroricecome",1
5114902,5115002,5114902,"keroricecome",1
5115001,5124701,5115001,"keroricecome",1
5115002,5115502,5115002,"keroricecome",1
5115101,5115001,5115101,"keroricecome",1
5115102,5106901,5115102,"keroricecome",1
5115103,5115201,5115103,"keroricecome",1
5115104,5115301,5115104,"keroricecome",1
5115401,5116001,5115401,"keroricecome",1
5115402,5115301,5115402,"keroricecome",1
5115801,5115001,5115801,"keroricecome",1
5115802,5115902,5115802,"keroricecome",1
5115805,5109601,5115805,"keroricecome",1
5115806,5116002,5115806,"keroricecome",1
5115809,5115101,5115809,"keroricecome",1
5115810,5115902,5115810,"keroricecome",1
5115901,5111301,5115901,"keroricecome",1
5115902,5116202,5115902,"keroricecome",1
5116001,5117603,5116001,"keroricecome",1
5116002,5111102,5116002,"keroricecome",1
5116201,5110801,5116201,"keroricecome",1
5116202,5115602,5116202,"keroricecome",1
5116203,5115501,5116203,"keroricecome",1
5116204,5111402,5116204,"keroricecome",1
5116401,5114901,5116401,"keroricecome",1
5116402,5112604,5116402,"keroricecome",1
5116403,5106901,5116403,"keroricecome",1
5116404,5114602,5116404,"keroricecome",1
5116501,5116601,5116501,"keroricecome",1
5116502,5112102,5116502,"keroricecome",1
5116505,5114701,5116505,"keroricecome",1
5117101,5112405,5117101,"keroricecome",1
5117102,5118302,5117102,"keroricecome",1
5117201,5117301,5117201,"keroricecome",1
5117202,5115002,5117202,"keroricecome",1
5117203,5117002,5117203,"keroricecome",1
5117501,5117105,5117501,"keroricecome",1
5117502,5102202,5117502,"keroricecome",1
5117701,5117401,5117701,"keroricecome",1
5117702,5114902,5117702,"keroricecome",1
5117703,5118301,5117703,"keroricecome",1
5117704,5118302,5117704,"keroricecome",1
5117706,5112401,5117706,"keroricecome",1
5117901,5118102,5117901,"keroricecome",1
5118101,5118205,5118101,"keroricecome",1
5118102,5118402,5118102,"keroricecome",1
5118301,5100101,5118301,"keroricecome",1
5118302,5100202,5118302,"keroricecome",1
5118303,5100201,5118303,"keroricecome",1
5118304,5100702,5118304,"keroricecome",1
5118401,5122001,5118401,"keroricecome",1
5118402,5119802,5118402,"keroricecome",1
5119001,5121701,5119001,"keroricecome",1
5119002,5120902,5119002,"keroricecome",1
5119101,5120901,5119101,"keroricecome",1
5119102,5123101,5119102,"keroricecome",1
5119201,5115809,5119201,"keroricecome",1
5119202,5118902,5119202,"keroricecome",1
5119501,5102403,5119501,"keroricecome",1
5119502,5121702,5119502,"keroricecome",1
5119801,5120001,5119801,"keroricecome",1
5119802,5120302,5119802,"keroricecome",1
5119803,5118402,5119803,"keroricecome",1
5120301,5120001,5120301,"keroricecome",1
5120302,5120202,5120302,"keroricecome",1
5120601,5121201,5120601,"keroricecome",1
5120602,5121102,5120602,"keroricecome",1
5120901,5120101,5120901,"keroricecome",1
5120902,5121705,5120902,"keroricecome",1
5121101,5120401,5121101,"keroricecome",1
5121102,5120602,5121102,"keroricecome",1
