"respondent","i","j","type","weight"
1900201,1900201,1915601,"keroricego",1
1900202,1900202,1900113,"keroricego",1
1900701,1900701,1904101,"keroricego",1
1900702,1900702,1904102,"keroricego",1
1900704,1900704,1900602,"keroricego",1
1901001,1901001,1901101,"keroricego",1
1901002,1901002,1920001,"keroricego",1
1901003,1901003,1904101,"keroricego",1
1901005,1901005,1902501,"keroricego",1
1901006,1901006,1900904,"keroricego",1
1901101,1901101,1914301,"keroricego",1
1901102,1901102,1914301,"keroricego",1
1901201,1901201,1901301,"keroricego",1
1901202,1901202,1912501,"keroricego",1
1901301,1901301,1913801,"keroricego",1
1901302,1901302,1908501,"keroricego",1
1901303,1901303,1901202,"keroricego",1
1901304,1901304,1901801,"keroricego",1
1901307,1901307,1901401,"keroricego",1
1901501,1901501,1901701,"keroricego",1
1901502,1901502,1913804,"keroricego",1
1901701,1901701,1901901,"keroricego",1
1901702,1901702,1901402,"keroricego",1
1901703,1901703,1902605,"keroricego",1
1902001,1902001,1918801,"keroricego",1
1902002,1902002,1918106,"keroricego",1
1902301,1902301,1914901,"keroricego",1
1902302,1902302,1914902,"keroricego",1
1902401,1902401,1902605,"keroricego",1
1902402,1902402,1914402,"keroricego",1
1902403,1902403,1919401,"keroricego",1
1902404,1902404,1914207,"keroricego",1
1902601,1902601,1908201,"keroricego",1
1902602,1902602,1902802,"keroricego",1
1902605,1902605,1914403,"keroricego",1
1903102,1903102,1910702,"keroricego",1
1903201,1903201,1911001,"keroricego",1
1903202,1903202,1902501,"keroricego",1
1903204,1903204,1920205,"keroricego",1
1903701,1903701,1904102,"keroricego",1
1903801,1903801,1904101,"keroricego",1
1903802,1903802,1903102,"keroricego",1
1903805,1903805,1904102,"keroricego",1
1904001,1904001,1901502,"keroricego",1
1904002,1904002,1901502,"keroricego",1
1904401,1904401,1904501,"keroricego",1
1904402,1904402,1904501,"keroricego",1
1904701,1904701,1908602,"keroricego",1
1904702,1904702,1908601,"keroricego",1
1904703,1904703,1904304,"keroricego",1
1905001,1905001,1904601,"keroricego",1
1905002,1905002,1904803,"keroricego",1
1905101,1905101,1909301,"keroricego",1
1905102,1905102,1909302,"keroricego",1
1905401,1905401,1909401,"keroricego",1
1905402,1905402,1909402,"keroricego",1
1905601,1905601,1918906,"keroricego",1
1905602,1905602,1904303,"keroricego",1
1905701,1905701,1905801,"keroricego",1
1905702,1905702,1905602,"keroricego",1
1905901,1905901,1906201,"keroricego",1
1905902,1905902,1906402,"keroricego",1
1906201,1906201,1905901,"keroricego",1
1906202,1906202,1905902,"keroricego",1
1906203,1906203,1906302,"keroricego",1
1906301,1906301,1906201,"keroricego",1
1906302,1906302,1909402,"keroricego",1
1906303,1906303,1909402,"keroricego",1
1907001,1907001,1907405,"keroricego",1
1907002,1907002,1906902,"keroricego",1
1907101,1907101,1909306,"keroricego",1
1907102,1907102,1906902,"keroricego",1
1907103,1907103,1906902,"keroricego",1
1907104,1907104,1906902,"keroricego",1
1907401,1907401,1907601,"keroricego",1
1907402,1907402,1909702,"keroricego",1
1907501,1907501,1907401,"keroricego",1
1907502,1907502,1907402,"keroricego",1
1907601,1907601,1907501,"keroricego",1
1907602,1907602,1910302,"keroricego",1
1907604,1907604,1909702,"keroricego",1
1907701,1907701,1907001,"keroricego",1
1907702,1907702,1906801,"keroricego",1
1907801,1907801,1918401,"keroricego",1
1907802,1907802,1908102,"keroricego",1
1907805,1907805,1908101,"keroricego",1
1907806,1907806,1907902,"keroricego",1
1908001,1908001,1908402,"keroricego",1
1908002,1908002,1908202,"keroricego",1
1908003,1908003,1908201,"keroricego",1
1908101,1908101,1911805,"keroricego",1
1908102,1908102,1908301,"keroricego",1
1908901,1908901,1908201,"keroricego",1
1909201,1909201,1908401,"keroricego",1
1909301,1909301,1907601,"keroricego",1
1909302,1909302,1907602,"keroricego",1
1909401,1909401,1909501,"keroricego",1
1909402,1909402,1909602,"keroricego",1
1909404,1909404,1909601,"keroricego",1
1909702,1909702,1906502,"keroricego",1
1909901,1909901,1910102,"keroricego",1
1909902,1909902,1900201,"keroricego",1
1909903,1909903,1910001,"keroricego",1
1910001,1910001,1916901,"keroricego",1
1910201,1910201,1909902,"keroricego",1
1910202,1910202,1911002,"keroricego",1
1910203,1910203,1910302,"keroricego",1
1910204,1910204,1911002,"keroricego",1
1910205,1910205,1909901,"keroricego",1
1910210,1910210,1909902,"keroricego",1
1910212,1910212,1910101,"keroricego",1
1910213,1910213,1910302,"keroricego",1
1911001,1911001,1910901,"keroricego",1
1911002,1911002,1910901,"keroricego",1
1911101,1911101,1913501,"keroricego",1
1911102,1911102,1912301,"keroricego",1
1911103,1911103,1902801,"keroricego",1
1911104,1911104,1910901,"keroricego",1
1911105,1911105,1910901,"keroricego",1
1911106,1911106,1910901,"keroricego",1
1911107,1911107,1902201,"keroricego",1
1911108,1911108,1911301,"keroricego",1
1911201,1911201,1911401,"keroricego",1
1911202,1911202,1911301,"keroricego",1
1911301,1911301,1900113,"keroricego",1
1911302,1911302,1911105,"keroricego",1
1911401,1911401,1912101,"keroricego",1
1911402,1911402,1911301,"keroricego",1
1911403,1911403,1902504,"keroricego",1
1911404,1911404,1911503,"keroricego",1
1911409,1911409,1900904,"keroricego",1
1911410,1911410,1903701,"keroricego",1
1911413,1911413,1912101,"keroricego",1
1911414,1911414,1911502,"keroricego",1
1911501,1911501,1914401,"keroricego",1
1911502,1911502,1914401,"keroricego",1
1911503,1911503,1914401,"keroricego",1
1911701,1911701,1911301,"keroricego",1
1911702,1911702,1911302,"keroricego",1
1911802,1911802,1900806,"keroricego",1
1911805,1911805,1918101,"keroricego",1
1911806,1911806,1911702,"keroricego",1
1912001,1912001,1917201,"keroricego",1
1912002,1912002,1908201,"keroricego",1
1912301,1912301,1911201,"keroricego",1
1912302,1912302,1912201,"keroricego",1
1913002,1913002,1912901,"keroricego",1
1913003,1913003,1912904,"keroricego",1
1913004,1913004,1913201,"keroricego",1
1913101,1913101,1912901,"keroricego",1
1913102,1913102,1914005,"keroricego",1
1913103,1913103,1915501,"keroricego",1
1913104,1913104,1915202,"keroricego",1
1913401,1913401,1913802,"keroricego",1
1913402,1913402,1913802,"keroricego",1
1913501,1913501,1913901,"keroricego",1
1913502,1913502,1914002,"keroricego",1
1913801,1913801,1913601,"keroricego",1
1913802,1913802,1913702,"keroricego",1
1914001,1914001,1913901,"keroricego",1
1914002,1914002,1919704,"keroricego",1
1914102,1914102,1914301,"keroricego",1
1914201,1914201,1917401,"keroricego",1
1914202,1914202,1902402,"keroricego",1
1914401,1914401,1914207,"keroricego",1
1914402,1914402,1902701,"keroricego",1
1915101,1915101,1914901,"keroricego",1
1915102,1915102,1919402,"keroricego",1
1915201,1915201,1913802,"keroricego",1
1915202,1915202,1913801,"keroricego",1
1915301,1915301,1915502,"keroricego",1
1915302,1915302,1915502,"keroricego",1
1915303,1915303,1915502,"keroricego",1
1915801,1915801,1903305,"keroricego",1
1915802,1915802,1912802,"keroricego",1
1915806,1915806,1912802,"keroricego",1
1915807,1915807,1915902,"keroricego",1
1916001,1916001,1918302,"keroricego",1
1916002,1916002,1916112,"keroricego",1
1916301,1916301,1908211,"keroricego",1
1916302,1916302,1920401,"keroricego",1
1916501,1916501,1918401,"keroricego",1
1916502,1916502,1916201,"keroricego",1
1916601,1916601,1916801,"keroricego",1
1916602,1916602,1916801,"keroricego",1
1916701,1916701,1916601,"keroricego",1
1916702,1916702,1916601,"keroricego",1
1916703,1916703,1916803,"keroricego",1
1916704,1916704,1916601,"keroricego",1
1916707,1916707,1916601,"keroricego",1
1916708,1916708,1916601,"keroricego",1
1916801,1916801,1916701,"keroricego",1
1916802,1916802,1916702,"keroricego",1
1916803,1916803,1916707,"keroricego",1
1916804,1916804,1916602,"keroricego",1
1916808,1916808,1916707,"keroricego",1
1916809,1916809,1916702,"keroricego",1
1917101,1917101,1917301,"keroricego",1
1917102,1917102,1911904,"keroricego",1
1917401,1917401,1917302,"keroricego",1
1917402,1917402,1917302,"keroricego",1
1917701,1917701,1912203,"keroricego",1
1917702,1917702,1912202,"keroricego",1
1917801,1917801,1917901,"keroricego",1
1917802,1917802,1917901,"keroricego",1
1917803,1917803,1917901,"keroricego",1
1917804,1917804,1917902,"keroricego",1
1918101,1918101,1918303,"keroricego",1
1918102,1918102,1918303,"keroricego",1
1918103,1918103,1918303,"keroricego",1
1918104,1918104,1914202,"keroricego",1
1918501,1918501,1918402,"keroricego",1
1918502,1918502,1915809,"keroricego",1
1918801,1918801,1916809,"keroricego",1
1918802,1918802,1916808,"keroricego",1
1918803,1918803,1916808,"keroricego",1
1918804,1918804,1916808,"keroricego",1
1918901,1918901,1915601,"keroricego",1
1918902,1918902,1918802,"keroricego",1
1919301,1919301,1919002,"keroricego",1
1919302,1919302,1919002,"keroricego",1
1919303,1919303,1919002,"keroricego",1
1919305,1919305,1919101,"keroricego",1
1900101,1900101,1911201,"keroricego",1
1900102,1900102,1902201,"keroricego",1
1900105,1900105,1911201,"keroricego",1
1900109,1900109,1911201,"keroricego",1
1900201,1900201,1900101,"keroricego",1
1900701,1900701,1912402,"keroricego",1
1900702,1900702,1901502,"keroricego",1
1901001,1901001,1900101,"keroricego",1
1901003,1901003,1910504,"keroricego",1
1901005,1901005,1902201,"keroricego",1
1901006,1901006,1902001,"keroricego",1
1901101,1901101,1914901,"keroricego",1
1901102,1901102,1914901,"keroricego",1
1901202,1901202,1900109,"keroricego",1
1901301,1901301,1901201,"keroricego",1
1901302,1901302,1914901,"keroricego",1
1901304,1901304,1920001,"keroricego",1
1901307,1901307,1902306,"keroricego",1
1901502,1901502,1902401,"keroricego",1
1901701,1901701,1902501,"keroricego",1
1901702,1901702,1902501,"keroricego",1
1901703,1901703,1902501,"keroricego",1
1902301,1902301,1902801,"keroricego",1
1902601,1902601,1902801,"keroricego",1
1902605,1902605,1914401,"keroricego",1
1903102,1903102,1903802,"keroricego",1
1903201,1903201,1910702,"keroricego",1
1903202,1903202,1911001,"keroricego",1
1903204,1903204,1911002,"keroricego",1
1903802,1903802,1903902,"keroricego",1
1904001,1904001,1904102,"keroricego",1
1904002,1904002,1904102,"keroricego",1
1904401,1904401,1904601,"keroricego",1
1904402,1904402,1904602,"keroricego",1
1904701,1904701,1907806,"keroricego",1
1904702,1904702,1904403,"keroricego",1
1904703,1904703,1904402,"keroricego",1
1905002,1905002,1904703,"keroricego",1
1905401,1905401,1909404,"keroricego",1
1905402,1905402,1909405,"keroricego",1
1905602,1905602,1904301,"keroricego",1
1905702,1905702,1910106,"keroricego",1
1907002,1907002,1906402,"keroricego",1
1907401,1907401,1909701,"keroricego",1
1908002,1908002,1918402,"keroricego",1
1908102,1908102,1908003,"keroricego",1
1909901,1909901,1910202,"keroricego",1
1910201,1910201,1910101,"keroricego",1
1910202,1910202,1910302,"keroricego",1
1910203,1910203,1911101,"keroricego",1
1910204,1910204,1909903,"keroricego",1
1910205,1910205,1908002,"keroricego",1
1910210,1910210,1910301,"keroricego",1
1910212,1910212,1905801,"keroricego",1
1911102,1911102,1910901,"keroricego",1
1911105,1911105,1912201,"keroricego",1
1911107,1911107,1910901,"keroricego",1
1911201,1911201,1912201,"keroricego",1
1911401,1911401,1912201,"keroricego",1
1911402,1911402,1912101,"keroricego",1
1911404,1911404,1912302,"keroricego",1
1911409,1911409,1903701,"keroricego",1
1911413,1911413,1912301,"keroricego",1
1911414,1911414,1912202,"keroricego",1
1911501,1911501,1912201,"keroricego",1
1911502,1911502,1912001,"keroricego",1
1911503,1911503,1912201,"keroricego",1
1911805,1911805,1911202,"keroricego",1
1911806,1911806,1911301,"keroricego",1
1912002,1912002,1911903,"keroricego",1
1912302,1912302,1911301,"keroricego",1
1913003,1913003,1913802,"keroricego",1
1913004,1913004,1912903,"keroricego",1
1913101,1913101,1913801,"keroricego",1
1913102,1913102,1914001,"keroricego",1
1913104,1913104,1900110,"keroricego",1
1913402,1913402,1914002,"keroricego",1
1913501,1913501,1913301,"keroricego",1
1913802,1913802,1913402,"keroricego",1
1914002,1914002,1913901,"keroricego",1
1914201,1914201,1902403,"keroricego",1
1914202,1914202,1902404,"keroricego",1
1915101,1915101,1911203,"keroricego",1
1915201,1915201,1914301,"keroricego",1
1915202,1915202,1914301,"keroricego",1
1915801,1915801,1914301,"keroricego",1
1915807,1915807,1918601,"keroricego",1
1916001,1916001,1919902,"keroricego",1
1916002,1916002,1916205,"keroricego",1
1916301,1916301,1902902,"keroricego",1
1916501,1916501,1916201,"keroricego",1
1916502,1916502,1914403,"keroricego",1
1916601,1916601,1911903,"keroricego",1
1916701,1916701,1916201,"keroricego",1
1916703,1916703,1911903,"keroricego",1
1916704,1916704,1916801,"keroricego",1
1916707,1916707,1916804,"keroricego",1
1916708,1916708,1911902,"keroricego",1
1916802,1916802,1916602,"keroricego",1
1916804,1916804,1916707,"keroricego",1
1917101,1917101,1911902,"keroricego",1
1917102,1917102,1911902,"keroricego",1
1917702,1917702,1911603,"keroricego",1
1918104,1918104,1918002,"keroricego",1
1918501,1918501,1915809,"keroricego",1
1918502,1918502,1918402,"keroricego",1
1919305,1919305,1919001,"keroricego",1
1902601,1902601,1911504,"keroricego",1
1903202,1903202,1920205,"keroricego",1
1903802,1903802,1904102,"keroricego",1
1910210,1910210,1905901,"keroricego",1
1911107,1911107,1911301,"keroricego",1
1911402,1911402,1911201,"keroricego",1
1911501,1911501,1911409,"keroricego",1
1911502,1911502,1912202,"keroricego",1
1911503,1911503,1911409,"keroricego",1
1911805,1911805,1911701,"keroricego",1
1911806,1911806,1912001,"keroricego",1
1913101,1913101,1912101,"keroricego",1
1913104,1913104,1900704,"keroricego",1
1913802,1913802,1914002,"keroricego",1
1914002,1914002,1913401,"keroricego",1
1914202,1914202,1914207,"keroricego",1
1916002,1916002,1916101,"keroricego",1
1916703,1916703,1916802,"keroricego",1
1916708,1916708,1911904,"keroricego",1
1917101,1917101,1909301,"keroricego",1
1918104,1918104,1918303,"keroricego",1
1919305,1919305,1914601,"keroricego",1
1900101,1902201,1900101,"keroricecome",1
1900102,1901101,1900102,"keroricecome",1
1900103,1910103,1900103,"keroricecome",1
1900104,1915601,1900104,"keroricecome",1
1900105,1911301,1900105,"keroricecome",1
1900108,1918901,1900108,"keroricecome",1
1900109,1902201,1900109,"keroricecome",1
1900110,1900201,1900110,"keroricecome",1
1900201,1915601,1900201,"keroricecome",1
1900202,1920201,1900202,"keroricecome",1
1900701,1900601,1900701,"keroricecome",1
1900702,1901502,1900702,"keroricecome",1
1900704,1900502,1900704,"keroricecome",1
1901001,1901101,1901001,"keroricecome",1
1901002,1902501,1901002,"keroricecome",1
1901003,1904101,1901003,"keroricecome",1
1901005,1902501,1901005,"keroricecome",1
1901006,1904102,1901006,"keroricecome",1
1901101,1914301,1901101,"keroricecome",1
1901102,1914301,1901102,"keroricecome",1
1901201,1900109,1901201,"keroricecome",1
1901202,1900109,1901202,"keroricecome",1
1901301,1913801,1901301,"keroricecome",1
1901302,1901402,1901302,"keroricecome",1
1901303,1920001,1901303,"keroricecome",1
1901304,1901801,1901304,"keroricecome",1
1901307,1901201,1901307,"keroricecome",1
1901501,1913801,1901501,"keroricecome",1
1901502,1913804,1901502,"keroricecome",1
1901701,1901402,1901701,"keroricecome",1
1901702,1901902,1901702,"keroricecome",1
1901703,1901402,1901703,"keroricecome",1
1902001,1901301,1902001,"keroricecome",1
1902002,1901402,1902002,"keroricecome",1
1902004,1901002,1902004,"keroricecome",1
1902005,1901001,1902005,"keroricecome",1
1902301,1902802,1902301,"keroricecome",1
1902302,1914902,1902302,"keroricecome",1
1902401,1914403,1902401,"keroricecome",1
1902402,1914403,1902402,"keroricecome",1
1902403,1902501,1902403,"keroricecome",1
1902404,1914207,1902404,"keroricecome",1
1902601,1902701,1902601,"keroricecome",1
1902602,1902802,1902602,"keroricecome",1
1902605,1914401,1902605,"keroricecome",1
1903102,1902802,1903102,"keroricecome",1
1903201,1911002,1903201,"keroricecome",1
1903202,1910702,1903202,"keroricecome",1
1903204,1920205,1903204,"keroricecome",1
1903701,1916902,1903701,"keroricecome",1
1903801,1904101,1903801,"keroricecome",1
1903802,1904102,1903802,"keroricecome",1
1903805,1904102,1903805,"keroricecome",1
1904001,1901502,1904001,"keroricecome",1
1904002,1904102,1904002,"keroricecome",1
1904401,1904501,1904401,"keroricecome",1
1904402,1904501,1904402,"keroricecome",1
1904701,1907806,1904701,"keroricecome",1
1904702,1908601,1904702,"keroricecome",1
1904703,1904304,1904703,"keroricecome",1
1905001,1916707,1905001,"keroricecome",1
1905002,1904803,1905002,"keroricecome",1
1905101,1904301,1905101,"keroricecome",1
1905102,1904302,1905102,"keroricecome",1
1905401,1909401,1905401,"keroricecome",1
1905402,1909402,1905402,"keroricecome",1
1905601,1905701,1905601,"keroricecome",1
1905602,1904303,1905602,"keroricecome",1
1905701,1905801,1905701,"keroricecome",1
1905702,1905602,1905702,"keroricecome",1
1905901,1906401,1905901,"keroricecome",1
1905902,1906203,1905902,"keroricecome",1
1906201,1905901,1906201,"keroricecome",1
1906202,1905902,1906202,"keroricecome",1
1906203,1906302,1906203,"keroricecome",1
1906301,1906201,1906301,"keroricecome",1
1906302,1909402,1906302,"keroricecome",1
1906303,1909402,1906303,"keroricecome",1
1907001,1907405,1907001,"keroricecome",1
1907002,1906402,1907002,"keroricecome",1
1907101,1909306,1907101,"keroricecome",1
1907102,1906902,1907102,"keroricecome",1
1907103,1906902,1907103,"keroricecome",1
1907104,1906902,1907104,"keroricecome",1
1907401,1907501,1907401,"keroricecome",1
1907402,1907502,1907402,"keroricecome",1
1907501,1907401,1907501,"keroricecome",1
1907502,1907402,1907502,"keroricecome",1
1907601,1907401,1907601,"keroricecome",1
1907602,1910302,1907602,"keroricecome",1
1907604,1909702,1907604,"keroricecome",1
1907701,1906901,1907701,"keroricecome",1
1907702,1906901,1907702,"keroricecome",1
1907801,1918401,1907801,"keroricecome",1
1907802,1908102,1907802,"keroricecome",1
1907805,1908102,1907805,"keroricecome",1
1907806,1908102,1907806,"keroricecome",1
1908001,1908102,1908001,"keroricecome",1
1908002,1908102,1908002,"keroricecome",1
1908003,1908102,1908003,"keroricecome",1
1908101,1907801,1908101,"keroricecome",1
1908102,1908301,1908102,"keroricecome",1
1908901,1909002,1908901,"keroricecome",1
1908902,1909002,1908902,"keroricecome",1
1909201,1908401,1909201,"keroricecome",1
1909301,1907501,1909301,"keroricecome",1
1909302,1907602,1909302,"keroricecome",1
1909401,1909501,1909401,"keroricecome",1
1909402,1909302,1909402,"keroricecome",1
1909404,1909501,1909404,"keroricecome",1
1909405,1906502,1909405,"keroricecome",1
1909701,1907502,1909701,"keroricecome",1
1909702,1906502,1909702,"keroricecome",1
1909901,1910102,1909901,"keroricecome",1
1909902,1910101,1909902,"keroricecome",1
1909903,1910102,1909903,"keroricecome",1
1910001,1909902,1910001,"keroricecome",1
1910201,1906801,1910201,"keroricecome",1
1910202,1910302,1910202,"keroricecome",1
1910203,1911002,1910203,"keroricecome",1
1910204,1910101,1910204,"keroricecome",1
1910205,1909901,1910205,"keroricecome",1
1910210,1910101,1910210,"keroricecome",1
1910211,1911402,1910211,"keroricecome",1
1910212,1910301,1910212,"keroricecome",1
1910213,1909903,1910213,"keroricecome",1
1911001,1911101,1911001,"keroricecome",1
1911002,1911101,1911002,"keroricecome",1
1911101,1911301,1911101,"keroricecome",1
1911102,1911301,1911102,"keroricecome",1
1911103,1912402,1911103,"keroricecome",1
1911104,1911001,1911104,"keroricecome",1
1911105,1911301,1911105,"keroricecome",1
1911106,1911001,1911106,"keroricecome",1
1911107,1911001,1911107,"keroricecome",1
1911108,1911001,1911108,"keroricecome",1
1911201,1912301,1911201,"keroricecome",1
1911202,1912301,1911202,"keroricecome",1
1911301,1915601,1911301,"keroricecome",1
1911302,1911201,1911302,"keroricecome",1
1911401,1911301,1911401,"keroricecome",1
1911402,1912201,1911402,"keroricecome",1
1911403,1903701,1911403,"keroricecome",1
1911404,1903701,1911404,"keroricecome",1
1911409,1911101,1911409,"keroricecome",1
1911410,1912302,1911410,"keroricecome",1
1911413,1912301,1911413,"keroricecome",1
1911414,1912302,1911414,"keroricecome",1
1911501,1915601,1911501,"keroricecome",1
1911502,1912201,1911502,"keroricecome",1
1911503,1915601,1911503,"keroricecome",1
1911701,1911201,1911701,"keroricecome",1
1911702,1911202,1911702,"keroricecome",1
1911802,1900806,1911802,"keroricecome",1
1911805,1912001,1911805,"keroricecome",1
1911806,1902402,1911806,"keroricecome",1
1912001,1914601,1912001,"keroricecome",1
1912002,1911502,1912002,"keroricecome",1
1912301,1911301,1912301,"keroricecome",1
1912302,1911201,1912302,"keroricecome",1
1913002,1913101,1913002,"keroricecome",1
1913003,1913104,1913003,"keroricecome",1
1913004,1913103,1913004,"keroricecome",1
1913101,1919705,1913101,"keroricecome",1
1913102,1919704,1913102,"keroricecome",1
1913103,1912901,1913103,"keroricecome",1
1913104,1918802,1913104,"keroricecome",1
1913401,1914002,1913401,"keroricecome",1
1913402,1908301,1913402,"keroricecome",1
1913501,1914002,1913501,"keroricecome",1
1913502,1913901,1913502,"keroricecome",1
1913801,1913701,1913801,"keroricecome",1
1913802,1913902,1913802,"keroricecome",1
1914001,1913201,1914001,"keroricecome",1
1914002,1913201,1914002,"keroricecome",1
1914102,1920201,1914102,"keroricecome",1
1914201,1914101,1914201,"keroricecome",1
1914202,1914102,1914202,"keroricecome",1
1914207,1914403,1914207,"keroricecome",1
1914401,1902402,1914401,"keroricecome",1
1914402,1902501,1914402,"keroricecome",1
1914403,1902605,1914403,"keroricecome",1
1915101,1919401,1915101,"keroricecome",1
1915102,1915001,1915102,"keroricecome",1
1915201,1901902,1915201,"keroricecome",1
1915202,1901902,1915202,"keroricecome",1
1915301,1919602,1915301,"keroricecome",1
1915302,1914701,1915302,"keroricecome",1
1915303,1915502,1915303,"keroricecome",1
1915601,1915502,1915601,"keroricecome",1
1915602,1915502,1915602,"keroricecome",1
1915801,1911414,1915801,"keroricecome",1
1915802,1911414,1915802,"keroricecome",1
1915806,1911414,1915806,"keroricecome",1
1915807,1911414,1915807,"keroricecome",1
1916001,1919902,1916001,"keroricecome",1
1916002,1919902,1916002,"keroricecome",1
1916301,1915802,1916301,"keroricecome",1
1916302,1915802,1916302,"keroricecome",1
1916501,1918401,1916501,"keroricecome",1
1916502,1916201,1916502,"keroricecome",1
1916601,1916707,1916601,"keroricecome",1
1916602,1916707,1916602,"keroricecome",1
1916701,1916801,1916701,"keroricecome",1
1916702,1916802,1916702,"keroricecome",1
1916703,1916802,1916703,"keroricecome",1
1916704,1916601,1916704,"keroricecome",1
1916707,1916801,1916707,"keroricecome",1
1916708,1911904,1916708,"keroricecome",1
1916801,1916601,1916801,"keroricecome",1
1916802,1916902,1916802,"keroricecome",1
1916803,1916707,1916803,"keroricecome",1
1916804,1916702,1916804,"keroricecome",1
1916808,1916707,1916808,"keroricecome",1
1916809,1916704,1916809,"keroricecome",1
1917101,1917301,1917101,"keroricecome",1
1917102,1911904,1917102,"keroricecome",1
1917401,1917302,1917401,"keroricecome",1
1917402,1917302,1917402,"keroricecome",1
1917701,1919704,1917701,"keroricecome",1
1917702,1912202,1917702,"keroricecome",1
1917801,1908501,1917801,"keroricecome",1
1917802,1908501,1917802,"keroricecome",1
1917803,1908501,1917803,"keroricecome",1
1917804,1908501,1917804,"keroricecome",1
1918101,1918002,1918101,"keroricecome",1
1918102,1918002,1918102,"keroricecome",1
1918103,1918002,1918103,"keroricecome",1
1918104,1918303,1918104,"keroricecome",1
1918501,1918603,1918501,"keroricecome",1
1918502,1918603,1918502,"keroricecome",1
1918801,1914002,1918801,"keroricecome",1
1918802,1916809,1918802,"keroricecome",1
1918803,1914002,1918803,"keroricecome",1
1918804,1914002,1918804,"keroricecome",1
1918901,1915502,1918901,"keroricecome",1
1918902,1919002,1918902,"keroricecome",1
1919301,1915602,1919301,"keroricecome",1
1919302,1915602,1919302,"keroricecome",1
1919303,1915602,1919303,"keroricecome",1
1919305,1914802,1919305,"keroricecome",1
1900101,1911201,1900101,"keroricecome",1
1900102,1902201,1900102,"keroricecome",1
1900103,1900202,1900103,"keroricecome",1
1900104,1911201,1900104,"keroricecome",1
1900105,1911201,1900105,"keroricecome",1
1900108,1901102,1900108,"keroricecome",1
1900109,1911201,1900109,"keroricecome",1
1900110,1912802,1900110,"keroricecome",1
1900201,1900101,1900201,"keroricecome",1
1900202,1900113,1900202,"keroricecome",1
1900701,1901501,1900701,"keroricecome",1
1900702,1904102,1900702,"keroricecome",1
1900704,1900602,1900704,"keroricecome",1
1901001,1900101,1901001,"keroricecome",1
1901002,1920001,1901002,"keroricecome",1
1901003,1904103,1901003,"keroricecome",1
1901005,1902201,1901005,"keroricecome",1
1901006,1904104,1901006,"keroricecome",1
1901101,1914901,1901101,"keroricecome",1
1901102,1914901,1901102,"keroricecome",1
1901201,1901301,1901201,"keroricecome",1
1901202,1912501,1901202,"keroricecome",1
1901301,1901201,1901301,"keroricecome",1
1901302,1902302,1901302,"keroricecome",1
1901303,1901202,1901303,"keroricecome",1
1901304,1920001,1901304,"keroricecome",1
1901307,1901401,1901307,"keroricecome",1
1901501,1901701,1901501,"keroricecome",1
1901502,1902401,1901502,"keroricecome",1
1901701,1902502,1901701,"keroricecome",1
1901702,1902502,1901702,"keroricecome",1
1901703,1902605,1901703,"keroricecome",1
1902001,1901401,1902001,"keroricecome",1
1902002,1904103,1902002,"keroricecome",1
1902004,1901003,1902004,"keroricecome",1
1902005,1902206,1902005,"keroricecome",1
1902301,1914902,1902301,"keroricecome",1
1902302,1902802,1902302,"keroricecome",1
1902401,1902605,1902401,"keroricecome",1
1902402,1902605,1902402,"keroricecome",1
1902403,1902306,1902403,"keroricecome",1
1902404,1914202,1902404,"keroricecome",1
1902601,1902801,1902601,"keroricecome",1
1902602,1914403,1902602,"keroricecome",1
1902605,1902802,1902605,"keroricecome",1
1903102,1910702,1903102,"keroricecome",1
1903201,1910702,1903201,"keroricecome",1
1903202,1920205,1903202,"keroricecome",1
1903204,1911002,1903204,"keroricecome",1
1903701,1904102,1903701,"keroricecome",1
1903801,1903305,1903801,"keroricecome",1
1903802,1903306,1903802,"keroricecome",1
1903805,1903306,1903805,"keroricecome",1
1904001,1913302,1904001,"keroricecome",1
1904002,1902104,1904002,"keroricecome",1
1904401,1904601,1904401,"keroricecome",1
1904402,1904602,1904402,"keroricecome",1
1904701,1908602,1904701,"keroricecome",1
1904702,1904403,1904702,"keroricecome",1
1904703,1908602,1904703,"keroricecome",1
1905001,1904601,1905001,"keroricecome",1
1905002,1904703,1905002,"keroricecome",1
1905101,1909301,1905101,"keroricecome",1
1905102,1909302,1905102,"keroricecome",1
1905401,1909404,1905401,"keroricecome",1
1905402,1909405,1905402,"keroricecome",1
1905601,1904303,1905601,"keroricecome",1
1905602,1904902,1905602,"keroricecome",1
1905701,1905601,1905701,"keroricecome",1
1905702,1905902,1905702,"keroricecome",1
1905901,1906201,1905901,"keroricecome",1
1905902,1906402,1905902,"keroricecome",1
1906201,1918906,1906201,"keroricecome",1
1906202,1906302,1906202,"keroricecome",1
1906203,1905902,1906203,"keroricecome",1
1906301,1904301,1906301,"keroricecome",1
1906302,1906202,1906302,"keroricecome",1
1906303,1906202,1906303,"keroricecome",1
1907001,1906901,1907001,"keroricecome",1
1907002,1907104,1907002,"keroricecome",1
1907101,1907201,1907101,"keroricecome",1
1907102,1905902,1907102,"keroricecome",1
1907103,1907201,1907103,"keroricecome",1
1907104,1907202,1907104,"keroricecome",1
1907401,1909701,1907401,"keroricecome",1
1907402,1904602,1907402,"keroricecome",1
1907501,1907601,1907501,"keroricecome",1
1907502,1907602,1907502,"keroricecome",1
1907601,1907501,1907601,"keroricecome",1
