"respondent","i","j","type","weight"
601303,601601,601303,"visitcome",1
601304,600701,601304,"visitcome",1
601501,601802,601501,"visitcome",1
601502,601401,601502,"visitcome",1
601503,601802,601503,"visitcome",1
601504,601801,601504,"visitcome",1
601505,602101,601505,"visitcome",1
602101,601301,602101,"visitcome",1
602102,602003,602102,"visitcome",1
602401,610301,602401,"visitcome",1
602402,602902,602402,"visitcome",1
602601,603201,602601,"visitcome",1
602602,603202,602602,"visitcome",1
602603,602501,602603,"visitcome",1
602902,608802,602902,"visitcome",1
603002,603402,603002,"visitcome",1
603101,608701,603101,"visitcome",1
603102,602902,603102,"visitcome",1
603201,602601,603201,"visitcome",1
603202,602502,603202,"visitcome",1
603401,603002,603401,"visitcome",1
603402,603002,603402,"visitcome",1
603601,603501,603601,"visitcome",1
603702,603002,603702,"visitcome",1
603801,603501,603801,"visitcome",1
603802,603502,603802,"visitcome",1
603803,603503,603803,"visitcome",1
603901,610401,603901,"visitcome",1
603902,604201,603902,"visitcome",1
604101,604802,604101,"visitcome",1
604701,603201,604701,"visitcome",1
604702,603201,604702,"visitcome",1
604703,607901,604703,"visitcome",1
604801,604302,604801,"visitcome",1
604802,601801,604802,"visitcome",1
604901,605702,604901,"visitcome",1
604902,605302,604902,"visitcome",1
604903,605603,604903,"visitcome",1
605301,604903,605301,"visitcome",1
605302,608702,605302,"visitcome",1
605501,605001,605501,"visitcome",1
605502,604502,605502,"visitcome",1
605503,605602,605503,"visitcome",1
605504,606402,605504,"visitcome",1
605506,605402,605506,"visitcome",1
605701,604901,605701,"visitcome",1
605702,600302,605702,"visitcome",1
606101,606401,606101,"visitcome",1
606201,606402,606201,"visitcome",1
606202,606101,606202,"visitcome",1
607101,609102,607101,"visitcome",1
607102,609202,607102,"visitcome",1
607103,609102,607103,"visitcome",1
607104,607603,607104,"visitcome",1
607401,609002,607401,"visitcome",1
607402,609002,607402,"visitcome",1
607502,607203,607502,"visitcome",1
607601,609101,607601,"visitcome",1
607602,608202,607602,"visitcome",1
607603,606802,607603,"visitcome",1
608101,610602,608101,"visitcome",1
608102,610602,608102,"visitcome",1
608201,608102,608201,"visitcome",1
608202,608304,608202,"visitcome",1
608301,608202,608301,"visitcome",1
608302,607502,608302,"visitcome",1
608303,607501,608303,"visitcome",1
608304,607501,608304,"visitcome",1
608401,606401,608401,"visitcome",1
608402,607002,608402,"visitcome",1
608403,606902,608403,"visitcome",1
608404,606902,608404,"visitcome",1
608501,602501,608501,"visitcome",1
608502,601902,608502,"visitcome",1
608701,608803,608701,"visitcome",1
608702,608802,608702,"visitcome",1
608901,601901,608901,"visitcome",1
608902,608803,608902,"visitcome",1
609001,607401,609001,"visitcome",1
609002,610607,609002,"visitcome",1
609601,609603,609601,"visitcome",1
609603,608901,609603,"visitcome",1
609901,609101,609901,"visitcome",1
609902,609101,609902,"visitcome",1
609903,609102,609903,"visitcome",1
609904,609101,609904,"visitcome",1
609906,605701,609906,"visitcome",1
610001,603101,610001,"visitcome",1
610002,603101,610002,"visitcome",1
610003,603101,610003,"visitcome",1
610004,608701,610004,"visitcome",1
600201,608501,600201,"visitcome",1
600202,604302,600202,"visitcome",1
600301,600301,600301,"visitcome",1
600302,600602,600302,"visitcome",1
600502,601801,600502,"visitcome",1
600601,601801,600601,"visitcome",1
600602,600902,600602,"visitcome",1
601001,600702,601001,"visitcome",1
601002,601103,601002,"visitcome",1
601006,600702,601006,"visitcome",1
601301,610901,601301,"visitcome",1
601302,610901,601302,"visitcome",1
601303,602101,601303,"visitcome",1
601304,601801,601304,"visitcome",1
601501,604802,601501,"visitcome",1
601502,601902,601502,"visitcome",1
601503,601801,601503,"visitcome",1
601504,608201,601504,"visitcome",1
601505,601902,601505,"visitcome",1
602101,601401,602101,"visitcome",1
602102,601301,602102,"visitcome",1
602401,602902,602401,"visitcome",1
602402,608802,602402,"visitcome",1
602602,602502,602602,"visitcome",1
602603,603201,602603,"visitcome",1
602902,602402,602902,"visitcome",1
603002,603702,603002,"visitcome",1
603101,602902,603101,"visitcome",1
603102,608702,603102,"visitcome",1
603201,604701,603201,"visitcome",1
603202,603302,603202,"visitcome",1
603401,601201,603401,"visitcome",1
603402,603501,603402,"visitcome",1
603601,603702,603601,"visitcome",1
603702,601202,603702,"visitcome",1
603801,609702,603801,"visitcome",1
603901,610501,603901,"visitcome",1
603902,609703,603902,"visitcome",1
604101,601801,604101,"visitcome",1
604201,603901,604201,"visitcome",1
604701,603001,604701,"visitcome",1
604702,604601,604702,"visitcome",1
604801,604304,604801,"visitcome",1
604802,604302,604802,"visitcome",1
604901,604502,604901,"visitcome",1
604902,605702,604902,"visitcome",1
605302,603102,605302,"visitcome",1
605501,605002,605501,"visitcome",1
605502,609601,605502,"visitcome",1
605503,609602,605503,"visitcome",1
605504,606302,605504,"visitcome",1
605506,609601,605506,"visitcome",1
605702,604902,605702,"visitcome",1
606101,606201,606101,"visitcome",1
606201,606101,606201,"visitcome",1
606202,606402,606202,"visitcome",1
607102,606902,607102,"visitcome",1
607103,607603,607103,"visitcome",1
607104,606902,607104,"visitcome",1
607401,611201,607401,"visitcome",1
607402,611201,607402,"visitcome",1
607502,607202,607502,"visitcome",1
607601,608202,607601,"visitcome",1
607602,609101,607602,"visitcome",1
607603,607502,607603,"visitcome",1
608101,610607,608101,"visitcome",1
608102,610607,608102,"visitcome",1
608201,607603,608201,"visitcome",1
608202,608402,608202,"visitcome",1
608301,607502,608301,"visitcome",1
608302,607202,608302,"visitcome",1
608303,602101,608303,"visitcome",1
608304,607201,608304,"visitcome",1
608401,607001,608401,"visitcome",1
608402,606402,608402,"visitcome",1
608403,606402,608403,"visitcome",1
608404,607002,608404,"visitcome",1
608501,611401,608501,"visitcome",1
608502,608702,608502,"visitcome",1
608701,608801,608701,"visitcome",1
608702,603102,608702,"visitcome",1
608902,609601,608902,"visitcome",1
609001,605701,609001,"visitcome",1
609002,607202,609002,"visitcome",1
609601,603602,609601,"visitcome",1
609603,608801,609603,"visitcome",1
609901,603901,609901,"visitcome",1
609902,611101,609902,"visitcome",1
609904,605301,609904,"visitcome",1
609906,603901,609906,"visitcome",1
610003,608701,610003,"visitcome",1
610004,603101,610004,"visitcome",1
600201,608701,600201,"visitcome",1
600202,603303,600202,"visitcome",1
600301,603501,600301,"visitcome",1
600601,610701,600601,"visitcome",1
600602,600502,600602,"visitcome",1
601302,601601,601302,"visitcome",1
601303,610901,601303,"visitcome",1
601501,608202,601501,"visitcome",1
601502,602102,601502,"visitcome",1
601503,602502,601503,"visitcome",1
601505,604802,601505,"visitcome",1
602101,602003,602101,"visitcome",1
602102,601401,602102,"visitcome",1
602401,602901,602401,"visitcome",1
602902,603102,602902,"visitcome",1
603002,606702,603002,"visitcome",1
603101,609601,603101,"visitcome",1
603102,605302,603102,"visitcome",1
603202,606101,603202,"visitcome",1
603601,606402,603601,"visitcome",1
603702,608702,603702,"visitcome",1
603901,603801,603901,"visitcome",1
603902,610502,603902,"visitcome",1
604702,601201,604702,"visitcome",1
604801,601802,604801,"visitcome",1
604902,604502,604902,"visitcome",1
605302,609102,605302,"visitcome",1
605501,604502,605501,"visitcome",1
605503,606401,605503,"visitcome",1
605504,605402,605504,"visitcome",1
605506,604502,605506,"visitcome",1
605701,609001,605701,"visitcome",1
606101,606001,606101,"visitcome",1
607102,609102,607102,"visitcome",1
607103,606902,607103,"visitcome",1
607104,609102,607104,"visitcome",1
607502,608304,607502,"visitcome",1
607601,608102,607601,"visitcome",1
607602,607102,607602,"visitcome",1
608101,610601,608101,"visitcome",1
608102,610606,608102,"visitcome",1
608202,607603,608202,"visitcome",1
608301,610701,608301,"visitcome",1
608302,607102,608302,"visitcome",1
608304,602101,608304,"visitcome",1
608401,606801,608401,"visitcome",1
608502,602202,608502,"visitcome",1
608701,600101,608701,"visitcome",1
608702,610004,608702,"visitcome",1
609001,603501,609001,"visitcome",1
609002,607402,609002,"visitcome",1
609601,609401,609601,"visitcome",1
609901,611101,609901,"visitcome",1
609902,603902,609902,"visitcome",1
609906,609001,609906,"visitcome",1
600301,603001,600301,"visitcome",1
600601,600901,600601,"visitcome",1
601501,601902,601501,"visitcome",1
601502,604802,601502,"visitcome",1
601503,608202,601503,"visitcome",1
601505,602102,601505,"visitcome",1
602401,608802,602401,"visitcome",1
603002,603502,603002,"visitcome",1
603202,604702,603202,"visitcome",1
603601,603502,603601,"visitcome",1
603702,604702,603702,"visitcome",1
603901,609702,603901,"visitcome",1
604702,603001,604702,"visitcome",1
604801,604702,604801,"visitcome",1
605302,604901,605302,"visitcome",1
605501,605503,605501,"visitcome",1
605504,604502,605504,"visitcome",1
605506,609602,605506,"visitcome",1
605701,603301,605701,"visitcome",1
606101,606002,606101,"visitcome",1
607104,606802,607104,"visitcome",1
607502,607204,607502,"visitcome",1
607601,608304,607601,"visitcome",1
607602,608304,607602,"visitcome",1
608101,607603,608101,"visitcome",1
608102,607602,608102,"visitcome",1
608202,605602,608202,"visitcome",1
608301,606001,608301,"visitcome",1
608304,608201,608304,"visitcome",1
608401,609201,608401,"visitcome",1
608702,605302,608702,"visitcome",1
609001,607202,609001,"visitcome",1
609901,609601,609901,"visitcome",1
609906,609702,609906,"visitcome",1
