"respondent","i","j","type","weight"
2601003,2601003,2601005,"keroricego",1
2601004,2601004,2600502,"keroricego",1
2601301,2601301,2602901,"keroricego",1
2601401,2601401,2601301,"keroricego",1
2601402,2601402,2603402,"keroricego",1
2601905,2601905,2602102,"keroricego",1
2602301,2602301,2605001,"keroricego",1
2602302,2602302,2612201,"keroricego",1
2602802,2602802,2602902,"keroricego",1
2603003,2603003,2604602,"keroricego",1
2603202,2603202,2603502,"keroricego",1
2603301,2603301,2603401,"keroricego",1
2603302,2603302,2601402,"keroricego",1
2603401,2603401,2612501,"keroricego",1
2604502,2604502,2604602,"keroricego",1
2605002,2605002,2605505,"keroricego",1
2605602,2605602,2606503,"keroricego",1
2606202,2606202,2606402,"keroricego",1
2606301,2606301,2606401,"keroricego",1
2607101,2607101,2605601,"keroricego",1
2607102,2607102,2605602,"keroricego",1
2607801,2607801,2606002,"keroricego",1
2608102,2608102,2611102,"keroricego",1
2608301,2608301,2611501,"keroricego",1
2608302,2608302,2608202,"keroricego",1
2608304,2608304,2609509,"keroricego",1
2608401,2608401,2608901,"keroricego",1
2608402,2608402,2609302,"keroricego",1
2608802,2608802,2605902,"keroricego",1
2609102,2609102,2608202,"keroricego",1
2609401,2609401,2608401,"keroricego",1
2609402,2609402,2609502,"keroricego",1
2609403,2609403,2609301,"keroricego",1
2609404,2609404,2609502,"keroricego",1
2609502,2609502,2608102,"keroricego",1
2609507,2609507,2609701,"keroricego",1
2609701,2609701,2608301,"keroricego",1
2609702,2609702,2609502,"keroricego",1
2609703,2609703,2608501,"keroricego",1
2609901,2609901,2608401,"keroricego",1
2609902,2609902,2609701,"keroricego",1
2610401,2610401,2611401,"keroricego",1
2610402,2610402,2611402,"keroricego",1
2610502,2610502,2611401,"keroricego",1
2611101,2611101,2610801,"keroricego",1
2611102,2611102,2610502,"keroricego",1
2611201,2611201,2607706,"keroricego",1
2611303,2611303,2610702,"keroricego",1
2611502,2611502,2610502,"keroricego",1
2612401,2612401,2611901,"keroricego",1
2612402,2612402,2611901,"keroricego",1
2601402,2601402,2601302,"keroricego",1
2605602,2605602,2605902,"keroricego",1
2606202,2606202,2606302,"keroricego",1
2607101,2607101,2607001,"keroricego",1
2608102,2608102,2608602,"keroricego",1
2608302,2608302,2609102,"keroricego",1
2608304,2608304,2608602,"keroricego",1
2609402,2609402,2609302,"keroricego",1
2609403,2609403,2609601,"keroricego",1
2609404,2609404,2610904,"keroricego",1
2610502,2610502,2610402,"keroricego",1
2600201,2600104,2600201,"keroricecome",1
2600202,2600102,2600202,"keroricecome",1
2600401,2600702,2600401,"keroricecome",1
2600402,2600602,2600402,"keroricecome",1
2600404,2600702,2600404,"keroricecome",1
2600501,2600702,2600501,"keroricecome",1
2600502,2600601,2600502,"keroricecome",1
2600701,2600601,2600701,"keroricecome",1
2600702,2600601,2600702,"keroricecome",1
2600801,2602101,2600801,"keroricecome",1
2600802,2601004,2600802,"keroricecome",1
2601001,2602102,2601001,"keroricecome",1
2601002,2600702,2601002,"keroricecome",1
2601003,2600801,2601003,"keroricecome",1
2601004,2600802,2601004,"keroricecome",1
2601005,2600501,2601005,"keroricecome",1
2601006,2600501,2601006,"keroricecome",1
2601101,2601202,2601101,"keroricecome",1
2601102,2601702,2601102,"keroricecome",1
2601201,2601102,2601201,"keroricecome",1
2601202,2601302,2601202,"keroricecome",1
2601203,2601101,2601203,"keroricecome",1
2601301,2601402,2601301,"keroricecome",1
2601302,2601404,2601302,"keroricecome",1
2601401,2603301,2601401,"keroricecome",1
2601402,2603302,2601402,"keroricecome",1
2601404,2603302,2601404,"keroricecome",1
2601405,2603302,2601405,"keroricecome",1
2601901,2600501,2601901,"keroricecome",1
2601905,2600802,2601905,"keroricecome",1
2602101,2600801,2602101,"keroricecome",1
2602102,2600306,2602102,"keroricecome",1
2602301,2612002,2602301,"keroricecome",1
2602302,2612201,2602302,"keroricecome",1
2602401,2602302,2602401,"keroricecome",1
2602402,2602302,2602402,"keroricecome",1
2602701,2609201,2602701,"keroricecome",1
2602702,2602601,2602702,"keroricecome",1
2602801,2603001,2602801,"keroricecome",1
2602802,2603002,2602802,"keroricecome",1
2603001,2602801,2603001,"keroricecome",1
2603002,2602802,2603002,"keroricecome",1
2603003,2604602,2603003,"keroricecome",1
2603201,2603302,2603201,"keroricecome",1
2603202,2603302,2603202,"keroricecome",1
2603301,2603202,2603301,"keroricecome",1
2603302,2603202,2603302,"keroricecome",1
2603303,2603202,2603303,"keroricecome",1
2603401,2603301,2603401,"keroricecome",1
2603402,2603302,2603402,"keroricecome",1
2603601,2603402,2603601,"keroricecome",1
2603602,2603402,2603602,"keroricecome",1
2603801,2603401,2603801,"keroricecome",1
2603802,2604702,2603802,"keroricecome",1
2603805,2608002,2603805,"keroricecome",1
2604301,2604202,2604301,"keroricecome",1
2604401,2604202,2604401,"keroricecome",1
2604402,2604701,2604402,"keroricecome",1
2604403,2604202,2604403,"keroricecome",1
2604501,2604202,2604501,"keroricecome",1
2604502,2604202,2604502,"keroricecome",1
2604506,2605808,2604506,"keroricecome",1
2604507,2605803,2604507,"keroricecome",1
2604601,2602801,2604601,"keroricecome",1
2604602,2602801,2604602,"keroricecome",1
2604902,2605001,2604902,"keroricecome",1
2605001,2604902,2605001,"keroricecome",1
2605002,2604902,2605002,"keroricecome",1
2605402,2602201,2605402,"keroricecome",1
2605601,2606503,2605601,"keroricecome",1
2605602,2608002,2605602,"keroricecome",1
2605701,2605901,2605701,"keroricecome",1
2605702,2606003,2605702,"keroricecome",1
2605901,2604601,2605901,"keroricecome",1
2605902,2604602,2605902,"keroricecome",1
2606001,2605901,2606001,"keroricecome",1
2606002,2604402,2606002,"keroricecome",1
2606006,2605902,2606006,"keroricecome",1
2606101,2606007,2606101,"keroricecome",1
2606102,2606202,2606102,"keroricecome",1
2606201,2606302,2606201,"keroricecome",1
2606202,2606102,2606202,"keroricecome",1
2606301,2606102,2606301,"keroricecome",1
2606302,2606107,2606302,"keroricecome",1
2606501,2608701,2606501,"keroricecome",1
2606502,2605804,2606502,"keroricecome",1
2606503,2605804,2606503,"keroricecome",1
2607101,2604102,2607101,"keroricecome",1
2607102,2605602,2607102,"keroricecome",1
2607103,2605602,2607103,"keroricecome",1
2607801,2604801,2607801,"keroricecome",1
2607802,2606002,2607802,"keroricecome",1
2607901,2607202,2607901,"keroricecome",1
2608001,2607601,2608001,"keroricecome",1
2608002,2607602,2608002,"keroricecome",1
2608101,2611502,2608101,"keroricecome",1
2608102,2611502,2608102,"keroricecome",1
2608301,2608101,2608301,"keroricecome",1
2608302,2608102,2608302,"keroricecome",1
2608304,2609509,2608304,"keroricecome",1
2608401,2609601,2608401,"keroricecome",1
2608402,2609302,2608402,"keroricecome",1
2608701,2605901,2608701,"keroricecome",1
2608801,2604510,2608801,"keroricecome",1
2608802,2605902,2608802,"keroricecome",1
2609101,2609201,2609101,"keroricecome",1
2609102,2603102,2609102,"keroricecome",1
2609401,2608401,2609401,"keroricecome",1
2609402,2609302,2609402,"keroricecome",1
2609403,2609301,2609403,"keroricecome",1
2609404,2610904,2609404,"keroricecome",1
2609501,2609301,2609501,"keroricecome",1
2609502,2609702,2609502,"keroricecome",1
2609507,2609401,2609507,"keroricecome",1
2609701,2609501,2609701,"keroricecome",1
2609702,2609402,2609702,"keroricecome",1
2609703,2609901,2609703,"keroricecome",1
2609901,2609602,2609901,"keroricecome",1
2609902,2608402,2609902,"keroricecome",1
2610001,2610102,2610001,"keroricecome",1
2610401,2610502,2610401,"keroricecome",1
2610402,2610502,2610402,"keroricecome",1
2610501,2611402,2610501,"keroricecome",1
2610502,2610402,2610502,"keroricecome",1
2610801,2610904,2610801,"keroricecome",1
2610802,2609402,2610802,"keroricecome",1
2611101,2610802,2611101,"keroricecome",1
2611102,2610502,2611102,"keroricecome",1
2611201,2608902,2611201,"keroricecome",1
2611202,2608902,2611202,"keroricecome",1
2611301,2610802,2611301,"keroricecome",1
2611302,2610702,2611302,"keroricecome",1
2611303,2610702,2611303,"keroricecome",1
2611501,2611401,2611501,"keroricecome",1
2611502,2611401,2611502,"keroricecome",1
2612001,2604101,2612001,"keroricecome",1
2612002,2604102,2612002,"keroricecome",1
2612003,2600101,2612003,"keroricecome",1
2612004,2600102,2612004,"keroricecome",1
2612301,2602101,2612301,"keroricecome",1
2612302,2602102,2612302,"keroricecome",1
2612401,2602501,2612401,"keroricecome",1
2612402,2602502,2612402,"keroricecome",1
2612403,2604402,2612403,"keroricecome",1
2612404,2602504,2612404,"keroricecome",1
2600401,2600602,2600401,"keroricecome",1
2600402,2600702,2600402,"keroricecome",1
2600502,2601501,2600502,"keroricecome",1
2600801,2600501,2600801,"keroricecome",1
2600802,2601002,2600802,"keroricecome",1
2601001,2600702,2601001,"keroricecome",1
2601003,2600901,2601003,"keroricecome",1
2601004,2600702,2601004,"keroricecome",1
2601005,2600701,2601005,"keroricecome",1
2601101,2601702,2601101,"keroricecome",1
2601102,2601202,2601102,"keroricecome",1
2601202,2600802,2601202,"keroricecome",1
2601203,2600501,2601203,"keroricecome",1
2601301,2610502,2601301,"keroricecome",1
2601302,2610502,2601302,"keroricecome",1
2601401,2601501,2601401,"keroricecome",1
2601402,2603202,2601402,"keroricecome",1
2601404,2601502,2601404,"keroricecome",1
2601405,2601502,2601405,"keroricecome",1
2601901,2600902,2601901,"keroricecome",1
2601905,2610904,2601905,"keroricecome",1
2602101,2602501,2602101,"keroricecome",1
2602102,2612302,2602102,"keroricecome",1
2602301,2602404,2602301,"keroricecome",1
2602302,2602402,2602302,"keroricecome",1
2602701,2604303,2602701,"keroricecome",1
2602702,2602002,2602702,"keroricecome",1
2602801,2602901,2602801,"keroricecome",1
2602802,2602902,2602802,"keroricecome",1
2603001,2602901,2603001,"keroricecome",1
2603002,2604602,2603002,"keroricecome",1
2603003,2602802,2603003,"keroricecome",1
2603201,2603402,2603201,"keroricecome",1
2603202,2603402,2603202,"keroricecome",1
2603301,2603402,2603301,"keroricecome",1
2603302,2603502,2603302,"keroricecome",1
2603303,2603402,2603303,"keroricecome",1
2603401,2603201,2603401,"keroricecome",1
2603402,2603201,2603402,"keroricecome",1
2603601,2603502,2603601,"keroricecome",1
2603602,2603802,2603602,"keroricecome",1
2603802,2606702,2603802,"keroricecome",1
2603805,2606702,2603805,"keroricecome",1
2604301,2602001,2604301,"keroricecome",1
2604401,2604507,2604401,"keroricecome",1
2604402,2604201,2604402,"keroricecome",1
2604502,2605804,2604502,"keroricecome",1
2604506,2607402,2604506,"keroricecome",1
2604507,2605807,2604507,"keroricecome",1
2604601,2605301,2604601,"keroricecome",1
2604602,2605301,2604602,"keroricecome",1
2604902,2605502,2604902,"keroricecome",1
2605001,2605502,2605001,"keroricecome",1
2605002,2604803,2605002,"keroricecome",1
2605601,2605902,2605601,"keroricecome",1
2605602,2607202,2605602,"keroricecome",1
2605701,2605601,2605701,"keroricecome",1
2605901,2605701,2605901,"keroricecome",1
2605902,2605702,2605902,"keroricecome",1
2606001,2604402,2606001,"keroricecome",1
2606002,2605701,2606002,"keroricecome",1
2606006,2604402,2606006,"keroricecome",1
2606101,2606302,2606101,"keroricecome",1
2606102,2606302,2606102,"keroricecome",1
2606201,2606102,2606201,"keroricecome",1
2606202,2606302,2606202,"keroricecome",1
2606301,2606202,2606301,"keroricecome",1
2606302,2606202,2606302,"keroricecome",1
2606501,2605701,2606501,"keroricecome",1
2606502,2603902,2606502,"keroricecome",1
2606503,2603902,2606503,"keroricecome",1
2607101,2605601,2607101,"keroricecome",1
2607102,2604102,2607102,"keroricecome",1
2607103,2608002,2607103,"keroricecome",1
2607801,2603801,2607801,"keroricecome",1
2607802,2608303,2607802,"keroricecome",1
2607901,2608002,2607901,"keroricecome",1
2608001,2607201,2608001,"keroricecome",1
2608002,2607202,2608002,"keroricecome",1
2608101,2608602,2608101,"keroricecome",1
2608102,2608602,2608102,"keroricecome",1
2608301,2611502,2608301,"keroricecome",1
2608302,2609102,2608302,"keroricecome",1
2608304,2608102,2608304,"keroricecome",1
2608401,2609301,2608401,"keroricecome",1
2608402,2609602,2608402,"keroricecome",1
2608701,2603501,2608701,"keroricecome",1
2608801,2611202,2608801,"keroricecome",1
2608802,2611202,2608802,"keroricecome",1
2609101,2603101,2609101,"keroricecome",1
2609102,2608202,2609102,"keroricecome",1
2609401,2609701,2609401,"keroricecome",1
2609402,2608402,2609402,"keroricecome",1
2609403,2608401,2609403,"keroricecome",1
2609404,2609302,2609404,"keroricecome",1
2609501,2608101,2609501,"keroricecome",1
2609502,2609402,2609502,"keroricecome",1
2609507,2608101,2609507,"keroricecome",1
2609701,2609601,2609701,"keroricecome",1
2609702,2608402,2609702,"keroricecome",1
2609703,2609601,2609703,"keroricecome",1
2609901,2608402,2609901,"keroricecome",1
2609902,2609602,2609902,"keroricecome",1
2610001,2610502,2610001,"keroricecome",1
2610401,2610702,2610401,"keroricecome",1
2610402,2611402,2610402,"keroricecome",1
2610501,2606006,2610501,"keroricecome",1
2610502,2609602,2610502,"keroricecome",1
2610801,2610702,2610801,"keroricecome",1
2610802,2610702,2610802,"keroricecome",1
2611101,2610502,2611101,"keroricecome",1
2611102,2611002,2611102,"keroricecome",1
2611201,2609402,2611201,"keroricecome",1
2611202,2609402,2611202,"keroricecome",1
2611301,2610604,2611301,"keroricecome",1
2611302,2610802,2611302,"keroricecome",1
2611303,2610802,2611303,"keroricecome",1
2611501,2610601,2611501,"keroricecome",1
2611502,2610401,2611502,"keroricecome",1
2612001,2612401,2612001,"keroricecome",1
2612003,2604101,2612003,"keroricecome",1
2612004,2604102,2612004,"keroricecome",1
2612301,2606101,2612301,"keroricecome",1
2612302,2606102,2612302,"keroricecome",1
2612401,2600306,2612401,"keroricecome",1
2612402,2600306,2612402,"keroricecome",1
2612403,2601701,2612403,"keroricecome",1
2612404,2600306,2612404,"keroricecome",1
2601003,2601005,2601003,"keroricecome",1
2601202,2600902,2601202,"keroricecome",1
2601301,2603001,2601301,"keroricecome",1
2601302,2600902,2601302,"keroricecome",1
2601401,2601301,2601401,"keroricecome",1
2601402,2603402,2601402,"keroricecome",1
2602101,2601101,2602101,"keroricecome",1
2602302,2612002,2602302,"keroricecome",1
2602702,2604303,2602702,"keroricecome",1
2603002,2605707,2603002,"keroricecome",1
2603003,2602902,2603003,"keroricecome",1
2603201,2603502,2603201,"keroricecome",1
2603301,2603602,2603301,"keroricecome",1
2603302,2601402,2603302,"keroricecome",1
2603303,2603502,2603303,"keroricecome",1
2603601,2604202,2603601,"keroricecome",1
2603802,2603402,2603802,"keroricecome",1
2603805,2603402,2603805,"keroricecome",1
2604502,2604602,2604502,"keroricecome",1
2604507,2608806,2604507,"keroricecome",1
2605602,2605902,2605602,"keroricecome",1
2606201,2606402,2606201,"keroricecome",1
2606202,2606402,2606202,"keroricecome",1
2606301,2606402,2606301,"keroricecome",1
2607101,2607002,2607101,"keroricecome",1
2607102,2607002,2607102,"keroricecome",1
2607801,2608303,2607801,"keroricecome",1
2608102,2608302,2608102,"keroricecome",1
2608301,2608202,2608301,"keroricecome",1
2608302,2608902,2608302,"keroricecome",1
2608304,2605204,2608304,"keroricecome",1
2608401,2608901,2608401,"keroricecome",1
2608402,2608504,2608402,"keroricecome",1
2608802,2607707,2608802,"keroricecome",1
2609401,2608601,2609401,"keroricecome",1
2609402,2609506,2609402,"keroricecome",1
2609403,2609701,2609403,"keroricecome",1
2609404,2608402,2609404,"keroricecome",1
2609507,2609301,2609507,"keroricecome",1
2609701,2609401,2609701,"keroricecome",1
2609702,2609502,2609702,"keroricecome",1
2609703,2608501,2609703,"keroricecome",1
2610001,2610201,2610001,"keroricecome",1
2610402,2608302,2610402,"keroricecome",1
2610501,2610704,2610501,"keroricecome",1
2610502,2611402,2610502,"keroricecome",1
2610801,2610401,2610801,"keroricecome",1
2610802,2610904,2610802,"keroricecome",1
2611101,2611002,2611101,"keroricecome",1
2611102,2610802,2611102,"keroricecome",1
2611301,2610702,2611301,"keroricecome",1
2611302,2610604,2611302,"keroricecome",1
2611303,2610604,2611303,"keroricecome",1
2611502,2610502,2611502,"keroricecome",1
2612401,2611901,2612401,"keroricecome",1
2612402,2611901,2612402,"keroricecome",1
2601402,2601302,2601402,"keroricecome",1
2606202,2612302,2606202,"keroricecome",1
2607101,2607201,2607101,"keroricecome",1
2607102,2607202,2607102,"keroricecome",1
2608402,2609402,2608402,"keroricecome",1
2609402,2609702,2609402,"keroricecome",1
2611102,2610201,2611102,"keroricecome",1
2600201,2600201,2600101,"visitgo",1
2600202,2600202,2600101,"visitgo",1
2600401,2600401,2600501,"visitgo",1
2600402,2600402,2600702,"visitgo",1
2600404,2600404,2600702,"visitgo",1
2600501,2600501,2600401,"visitgo",1
2600502,2600502,2600702,"visitgo",1
2600701,2600701,2600404,"visitgo",1
2600702,2600702,2600404,"visitgo",1
2600801,2600801,2602101,"visitgo",1
2600802,2600802,2601004,"visitgo",1
2601001,2601001,2600404,"visitgo",1
2601002,2601002,2600404,"visitgo",1
2601003,2601003,2600801,"visitgo",1
2601004,2601004,2600802,"visitgo",1
2601005,2601005,2602101,"visitgo",1
2601006,2601006,2600501,"visitgo",1
2601101,2601101,2604501,"visitgo",1
2601102,2601102,2601702,"visitgo",1
2601201,2601201,2601301,"visitgo",1
2601202,2601202,2600802,"visitgo",1
2601203,2601203,2604801,"visitgo",1
2601301,2601301,2601401,"visitgo",1
2601302,2601302,2601401,"visitgo",1
2601401,2601401,2603701,"visitgo",1
2601402,2601402,2603302,"visitgo",1
2601404,2601404,2603302,"visitgo",1
2601405,2601405,2601502,"visitgo",1
2601901,2601901,2600901,"visitgo",1
2601905,2601905,2600802,"visitgo",1
2602101,2602101,2600801,"visitgo",1
2602102,2602102,2600306,"visitgo",1
2602301,2602301,2602401,"visitgo",1
2602302,2602302,2602402,"visitgo",1
2602401,2602401,2605301,"visitgo",1
2602402,2602402,2602302,"visitgo",1
2602701,2602701,2605001,"visitgo",1
2602702,2602702,2602601,"visitgo",1
2602801,2602801,2604601,"visitgo",1
2602802,2602802,2602902,"visitgo",1
2603001,2603001,2602801,"visitgo",1
2603002,2603002,2602802,"visitgo",1
2603003,2603003,2602802,"visitgo",1
2603201,2603201,2603401,"visitgo",1
2603202,2603202,2603402,"visitgo",1
2603301,2603301,2603601,"visitgo",1
2603302,2603302,2603202,"visitgo",1
2603303,2603303,2603202,"visitgo",1
2603401,2603401,2603801,"visitgo",1
2603402,2603402,2603302,"visitgo",1
2603601,2603601,2603401,"visitgo",1
2603602,2603602,2603401,"visitgo",1
2603801,2603801,2606002,"visitgo",1
2603802,2603802,2603602,"visitgo",1
2603805,2603805,2608001,"visitgo",1
2604301,2604301,2606504,"visitgo",1
2604401,2604401,2604202,"visitgo",1
2604402,2604402,2604201,"visitgo",1
2604403,2604403,2610902,"visitgo",1
2604501,2604501,2605501,"visitgo",1
2604502,2604502,2604202,"visitgo",1
2604506,2604506,2610705,"visitgo",1
2604507,2604507,2608807,"visitgo",1
2604601,2604601,2602801,"visitgo",1
2604602,2604602,2605302,"visitgo",1
2604701,2604701,2605001,"visitgo",1
2604702,2604702,2603802,"visitgo",1
2604902,2604902,2605002,"visitgo",1
2605001,2605001,2605103,"visitgo",1
2605002,2605002,2604803,"visitgo",1
2605202,2605202,2605302,"visitgo",1
2605401,2605401,2605102,"visitgo",1
2605601,2605601,2610101,"visitgo",1
2605602,2605602,2606503,"visitgo",1
2605701,2605701,2612501,"visitgo",1
2605702,2605702,2606503,"visitgo",1
2605901,2605901,2607709,"visitgo",1
2605902,2605902,2606802,"visitgo",1
2606001,2606001,2605901,"visitgo",1
2606002,2606002,2604402,"visitgo",1
2606006,2606006,2605902,"visitgo",1
2606101,2606101,2600501,"visitgo",1
2606102,2606102,2606302,"visitgo",1
2606201,2606201,2606101,"visitgo",1
2606202,2606202,2606101,"visitgo",1
2606301,2606301,2606201,"visitgo",1
2606302,2606302,2606107,"visitgo",1
2606501,2606501,2605701,"visitgo",1
2606502,2606502,2604510,"visitgo",1
2606503,2606503,2608701,"visitgo",1
2607101,2607101,2607706,"visitgo",1
2607102,2607102,2607202,"visitgo",1
2607103,2607103,2605602,"visitgo",1
2607801,2607801,2604801,"visitgo",1
2607802,2607802,2606503,"visitgo",1
2607901,2607901,2607202,"visitgo",1
2608001,2608001,2607601,"visitgo",1
2608002,2608002,2611602,"visitgo",1
2608101,2608101,2611501,"visitgo",1
2608102,2608102,2608302,"visitgo",1
2608301,2608301,2608601,"visitgo",1
2608302,2608302,2608102,"visitgo",1
2608304,2608304,2609405,"visitgo",1
2608401,2608401,2610903,"visitgo",1
2608402,2608402,2609302,"visitgo",1
2608701,2608701,2605001,"visitgo",1
2608801,2608801,2607706,"visitgo",1
2608802,2608802,2606602,"visitgo",1
2609101,2609101,2603101,"visitgo",1
2609102,2609102,2603102,"visitgo",1
2609401,2609401,2609601,"visitgo",1
2609402,2609402,2609502,"visitgo",1
2609403,2609403,2610705,"visitgo",1
2609404,2609404,2610904,"visitgo",1
2609501,2609501,2608101,"visitgo",1
2609502,2609502,2609402,"visitgo",1
2609507,2609507,2607706,"visitgo",1
2609701,2609701,2609501,"visitgo",1
2609702,2609702,2609602,"visitgo",1
2609703,2609703,2609502,"visitgo",1
2609901,2609901,2609701,"visitgo",1
2609902,2609902,2609602,"visitgo",1
2610001,2610001,2610502,"visitgo",1
2610401,2610401,2608503,"visitgo",1
2610402,2610402,2610502,"visitgo",1
2610501,2610501,2606006,"visitgo",1
2610502,2610502,2611402,"visitgo",1
2610801,2610801,2610701,"visitgo",1
2610802,2610802,2610702,"visitgo",1
2611101,2611101,2611001,"visitgo",1
2611102,2611102,2611002,"visitgo",1
2611201,2611201,2607706,"visitgo",1
2611202,2611202,2608902,"visitgo",1
2611301,2611301,2610801,"visitgo",1
2611302,2611302,2610802,"visitgo",1
2611303,2611303,2610802,"visitgo",1
2611501,2611501,2610501,"visitgo",1
2611502,2611502,2612202,"visitgo",1
2612001,2612001,2604101,"visitgo",1
2612002,2612002,2604102,"visitgo",1
2612003,2612003,2600101,"visitgo",1
2612004,2612004,2600102,"visitgo",1
2612301,2612301,2606101,"visitgo",1
2612302,2612302,2602101,"visitgo",1
2612401,2612401,2611901,"visitgo",1
2612402,2612402,2600306,"visitgo",1
2612403,2612403,2604402,"visitgo",1
2612404,2612404,2602504,"visitgo",1
2600201,2600201,2600105,"visitgo",1
2600202,2600202,2600105,"visitgo",1
2600401,2600401,2600601,"visitgo",1
2600402,2600402,2602102,"visitgo",1
2600404,2600404,2600502,"visitgo",1
2600501,2600501,2600701,"visitgo",1
2600502,2600502,2602102,"visitgo",1
2600701,2600701,2600501,"visitgo",1
2600702,2600702,2600502,"visitgo",1
2600801,2600801,2600601,"visitgo",1
2600802,2600802,2600602,"visitgo",1
2601001,2601001,2600807,"visitgo",1
2601002,2601002,2600702,"visitgo",1
2601003,2601003,2600901,"visitgo",1
2601004,2601004,2600602,"visitgo",1
2601005,2601005,2600801,"visitgo",1
2601006,2601006,2600402,"visitgo",1
2601101,2601101,2603703,"visitgo",1
2601102,2601102,2601202,"visitgo",1
2601201,2601201,2601101,"visitgo",1
2601202,2601202,2601301,"visitgo",1
2601203,2601203,2600501,"visitgo",1
2601301,2601301,2608701,"visitgo",1
2601302,2601302,2610501,"visitgo",1
2601401,2601401,2604101,"visitgo",1
2601402,2601402,2603202,"visitgo",1
2601404,2601404,2601502,"visitgo",1
2601405,2601405,2603302,"visitgo",1
2601901,2601901,2600501,"visitgo",1
2601905,2601905,2602102,"visitgo",1
2602101,2602101,2612301,"visitgo",1
2602102,2602102,2612301,"visitgo",1
2602301,2602301,2605001,"visitgo",1
2602302,2602302,2612001,"visitgo",1
2602401,2602401,2602301,"visitgo",1
2602402,2602402,2611101,"visitgo",1
2602701,2602701,2609201,"visitgo",1
2602702,2602702,2605002,"visitgo",1
2602801,2602801,2603001,"visitgo",1
2602802,2602802,2603002,"visitgo",1
2603001,2603001,2602901,"visitgo",1
2603002,2603002,2602902,"visitgo",1
2603003,2603003,2604602,"visitgo",1
2603201,2603201,2603301,"visitgo",1
2603202,2603202,2603602,"visitgo",1
2603301,2603301,2603401,"visitgo",1
2603302,2603302,2603402,"visitgo",1
2603303,2603303,2603402,"visitgo",1
2603401,2603401,2604701,"visitgo",1
2603402,2603402,2603201,"visitgo",1
2603601,2603601,2603301,"visitgo",1
2603602,2603602,2603801,"visitgo",1
2603801,2603801,2608001,"visitgo",1
2603802,2603802,2603402,"visitgo",1
2603805,2603805,2603704,"visitgo",1
2604301,2604301,2604201,"visitgo",1
2604401,2604401,2606501,"visitgo",1
2604402,2604402,2604701,"visitgo",1
2604403,2604403,2604201,"visitgo",1
2604502,2604502,2604602,"visitgo",1
2604506,2604506,2607401,"visitgo",1
2604507,2604507,2605808,"visitgo",1
2604601,2604601,2608001,"visitgo",1
2604602,2604602,2605902,"visitgo",1
2604701,2604701,2602701,"visitgo",1
2604702,2604702,2605002,"visitgo",1
2604902,2604902,2605502,"visitgo",1
2605001,2605001,2608701,"visitgo",1
2605002,2605002,2605502,"visitgo",1
2605202,2605202,2605104,"visitgo",1
2605401,2605401,2606802,"visitgo",1
2605601,2605601,2608001,"visitgo",1
2605602,2605602,2607202,"visitgo",1
2605701,2605701,2606801,"visitgo",1
2605702,2605702,2606702,"visitgo",1
2605901,2605901,2606801,"visitgo",1
2605902,2605902,2605602,"visitgo",1
2606001,2606001,2605702,"visitgo",1
2606002,2606002,2605901,"visitgo",1
2606006,2606006,2604403,"visitgo",1
2606101,2606101,2612301,"visitgo",1
2606102,2606102,2606402,"visitgo",1
2606201,2606201,2606301,"visitgo",1
2606202,2606202,2612302,"visitgo",1
2606301,2606301,2606101,"visitgo",1
2606302,2606302,2606202,"visitgo",1
2606501,2606501,2605601,"visitgo",1
2606502,2606502,2608701,"visitgo",1
2606503,2606503,2603902,"visitgo",1
2607101,2607101,2604101,"visitgo",1
2607102,2607102,2607001,"visitgo",1
2607103,2607103,2606702,"visitgo",1
2607801,2607801,2606002,"visitgo",1
2607802,2607802,2612702,"visitgo",1
2607901,2607901,2612401,"visitgo",1
2608001,2608001,2605601,"visitgo",1
2608002,2608002,2607604,"visitgo",1
2608101,2608101,2608301,"visitgo",1
2608102,2608102,2611102,"visitgo",1
2608301,2608301,2607706,"visitgo",1
2608302,2608302,2608202,"visitgo",1
2608304,2608304,2608102,"visitgo",1
2608401,2608401,2607001,"visitgo",1
2608402,2608402,2609102,"visitgo",1
2608701,2608701,2603501,"visitgo",1
2608801,2608801,2608901,"visitgo",1
2608802,2608802,2611202,"visitgo",1
2609101,2609101,2608204,"visitgo",1
2609102,2609102,2609202,"visitgo",1
2609401,2609401,2608301,"visitgo",1
2609402,2609402,2608402,"visitgo",1
2609403,2609403,2611001,"visitgo",1
2609404,2609404,2610802,"visitgo",1
2609501,2609501,2610705,"visitgo",1
2609502,2609502,2608102,"visitgo",1
2609507,2609507,2611801,"visitgo",1
2609701,2609701,2609601,"visitgo",1
2609702,2609702,2609402,"visitgo",1
2609703,2609703,2609902,"visitgo",1
2609901,2609901,2609601,"visitgo",1
2609902,2609902,2609701,"visitgo",1
2610001,2610001,2610101,"visitgo",1
2610401,2610401,2610701,"visitgo",1
2610402,2610402,2611402,"visitgo",1
2610501,2610501,2607706,"visitgo",1
2610502,2610502,2610402,"visitgo",1
2610801,2610801,2610503,"visitgo",1
2610802,2610802,2610904,"visitgo",1
2611101,2611101,2610801,"visitgo",1
2611102,2611102,2610801,"visitgo",1
2611201,2611201,2608701,"visitgo",1
2611202,2611202,2608701,"visitgo",1
2611301,2611301,2610903,"visitgo",1
2611302,2611302,2611502,"visitgo",1
2611303,2611303,2610603,"visitgo",1
2611501,2611501,2610401,"visitgo",1
