"respondent","i","j","type","weight"
3208010,3208010,3213602,"keroricego",1
3208102,3208102,3218202,"keroricego",1
3208103,3208103,3218202,"keroricego",1
3208507,3208507,3208010,"keroricego",1
3208803,3208803,3216901,"keroricego",1
3208804,3208804,3201202,"keroricego",1
3208823,3208823,3208301,"keroricego",1
3208827,3208827,3213302,"keroricego",1
3209501,3209501,3222003,"keroricego",1
3209604,3209604,3208701,"keroricego",1
3210301,3210301,3219501,"keroricego",1
3210302,3210302,3219002,"keroricego",1
3210401,3210401,3219001,"keroricego",1
3210403,3210403,3222801,"keroricego",1
3210406,3210406,3221102,"keroricego",1
3210501,3210501,3211201,"keroricego",1
3210502,3210502,3221802,"keroricego",1
3210602,3210602,3201202,"keroricego",1
3210603,3210603,3209602,"keroricego",1
3210604,3210604,3219302,"keroricego",1
3210606,3210606,3211901,"keroricego",1
3210607,3210607,3210702,"keroricego",1
3211201,3211201,3216901,"keroricego",1
3211202,3211202,3210201,"keroricego",1
3211203,3211203,3217402,"keroricego",1
3211204,3211204,3217402,"keroricego",1
3211301,3211301,3204802,"keroricego",1
3211302,3211302,3204802,"keroricego",1
3211701,3211701,3204801,"keroricego",1
3211702,3211702,3203002,"keroricego",1
3211901,3211901,3219301,"keroricego",1
3211902,3211902,3219701,"keroricego",1
3212001,3212001,3212401,"keroricego",1
3212002,3212002,3212401,"keroricego",1
3212102,3212102,3221004,"keroricego",1
3212502,3212502,3218002,"keroricego",1
3212503,3212503,3212902,"keroricego",1
3212601,3212601,3205001,"keroricego",1
3212602,3212602,3216702,"keroricego",1
3212604,3212604,3205101,"keroricego",1
3212607,3212607,3212901,"keroricego",1
3212608,3212608,3211105,"keroricego",1
3212701,3212701,3217901,"keroricego",1
3212702,3212702,3208202,"keroricego",1
3213001,3213001,3207002,"keroricego",1
3213002,3213002,3212902,"keroricego",1
3213401,3213401,3213002,"keroricego",1
3213402,3213402,3213002,"keroricego",1
3213601,3213601,3208003,"keroricego",1
3213602,3213602,3208003,"keroricego",1
3213604,3213604,3213802,"keroricego",1
3213701,3213701,3213602,"keroricego",1
3213702,3213702,3213002,"keroricego",1
3213901,3213901,3201004,"keroricego",1
3214101,3214101,3213801,"keroricego",1
3214102,3214102,3214302,"keroricego",1
3214201,3214201,3216401,"keroricego",1
3214402,3214402,3213702,"keroricego",1
3214501,3214501,3214301,"keroricego",1
3214802,3214802,3215102,"keroricego",1
3214901,3214901,3214602,"keroricego",1
3214902,3214902,3206305,"keroricego",1
3214903,3214903,3215102,"keroricego",1
3215802,3215802,3216002,"keroricego",1
3216201,3216201,3217901,"keroricego",1
3216202,3216202,3217901,"keroricego",1
3216501,3216501,3223702,"keroricego",1
3216502,3216502,3223702,"keroricego",1
3216503,3216503,3217707,"keroricego",1
3216701,3216701,3216501,"keroricego",1
3216702,3216702,3218002,"keroricego",1
3217303,3217303,3205401,"keroricego",1
3217402,3217402,3217001,"keroricego",1
3217404,3217404,3217602,"keroricego",1
3217701,3217701,3217501,"keroricego",1
3217702,3217702,3217002,"keroricego",1
3217901,3217901,3212802,"keroricego",1
3217902,3217902,3206402,"keroricego",1
3218102,3218102,3217901,"keroricego",1
3218104,3218104,3204602,"keroricego",1
3218303,3218303,3210102,"keroricego",1
3218401,3218401,3217402,"keroricego",1
3218702,3218702,3221201,"keroricego",1
3219101,3219101,3222601,"keroricego",1
3219102,3219102,3222602,"keroricego",1
3219202,3219202,3219804,"keroricego",1
3219702,3219702,3212401,"keroricego",1
3219801,3219801,3218801,"keroricego",1
3221002,3221002,3222002,"keroricego",1
3221003,3221003,3215702,"keroricego",1
3221101,3221101,3215102,"keroricego",1
3221502,3221502,3221302,"keroricego",1
3221602,3221602,3218602,"keroricego",1
3221801,3221801,3221702,"keroricego",1
3221802,3221802,3221602,"keroricego",1
3221804,3221804,3221901,"keroricego",1
3221901,3221901,3202201,"keroricego",1
3221902,3221902,3202201,"keroricego",1
3221903,3221903,3222002,"keroricego",1
3221907,3221907,3221602,"keroricego",1
3222001,3222001,3221702,"keroricego",1
3222603,3222603,3219802,"keroricego",1
3222701,3222701,3219004,"keroricego",1
3222801,3222801,3223002,"keroricego",1
3222802,3222802,3223102,"keroricego",1
3201602,3201602,3202602,"keroricego",1
3205001,3205001,3205601,"keroricego",1
3207602,3207602,3207101,"keroricego",1
3208103,3208103,3208501,"keroricego",1
3209501,3209501,3209603,"keroricego",1
3209604,3209604,3209502,"keroricego",1
3210302,3210302,3219501,"keroricego",1
3210401,3210401,3220601,"keroricego",1
3211203,3211203,3214102,"keroricego",1
3211302,3211302,3211402,"keroricego",1
3212604,3212604,3205201,"keroricego",1
3212607,3212607,3205001,"keroricego",1
3212701,3212701,3208301,"keroricego",1
3212702,3212702,3218202,"keroricego",1
3217402,3217402,3217303,"keroricego",1
3221801,3221801,3218602,"keroricego",1
3222802,3222802,3220901,"keroricego",1
3200201,3201501,3200201,"keroricecome",1
3200301,3200802,3200301,"keroricecome",1
3200302,3213002,3200302,"keroricecome",1
3200305,3213002,3200305,"keroricecome",1
3200306,3216103,3200306,"keroricecome",1
3200402,3200302,3200402,"keroricecome",1
3200403,3201203,3200403,"keroricecome",1
3200501,3213002,3200501,"keroricecome",1
3200502,3213002,3200502,"keroricecome",1
3200801,3201806,3200801,"keroricecome",1
3200802,3211706,3200802,"keroricecome",1
3201001,3202902,3201001,"keroricecome",1
3201002,3200202,3201002,"keroricecome",1
3201201,3208819,3201201,"keroricecome",1
3201202,3202602,3201202,"keroricecome",1
3201203,3202105,3201203,"keroricecome",1
3201301,3204602,3201301,"keroricecome",1
3201302,3201402,3201302,"keroricecome",1
3201401,3201502,3201401,"keroricecome",1
3201402,3201202,3201402,"keroricecome",1
3201601,3202602,3201601,"keroricecome",1
3201602,3202701,3201602,"keroricecome",1
3201901,3202002,3201901,"keroricecome",1
3201902,3202002,3201902,"keroricecome",1
3201903,3202002,3201903,"keroricecome",1
3201904,3202002,3201904,"keroricecome",1
3201908,3202602,3201908,"keroricecome",1
3201909,3202602,3201909,"keroricecome",1
3202101,3202202,3202101,"keroricecome",1
3202102,3202202,3202102,"keroricecome",1
3202103,3202202,3202103,"keroricecome",1
3202104,3211706,3202104,"keroricecome",1
3202201,3202102,3202201,"keroricecome",1
3202202,3203002,3202202,"keroricecome",1
3202401,3202701,3202401,"keroricecome",1
3202402,3201907,3202402,"keroricecome",1
3202403,3202701,3202403,"keroricecome",1
3202501,3202602,3202501,"keroricecome",1
3202502,3201806,3202502,"keroricecome",1
3202601,3202501,3202601,"keroricecome",1
3202602,3202402,3202602,"keroricecome",1
3202701,3201806,3202701,"keroricecome",1
3203101,3205401,3203101,"keroricecome",1
3203102,3210602,3203102,"keroricecome",1
3203601,3204203,3203601,"keroricecome",1
3203602,3204204,3203602,"keroricecome",1
3203603,3203502,3203603,"keroricecome",1
3203604,3203402,3203604,"keroricecome",1
3203801,3204001,3203801,"keroricecome",1
3203802,3210502,3203802,"keroricecome",1
3204001,3203801,3204001,"keroricecome",1
3204002,3212702,3204002,"keroricecome",1
3204201,3204901,3204201,"keroricecome",1
3204202,3203802,3204202,"keroricecome",1
3204203,3204601,3204203,"keroricecome",1
3204204,3203902,3204204,"keroricecome",1
3204601,3207701,3204601,"keroricecome",1
3204602,3207702,3204602,"keroricecome",1
3204603,3209401,3204603,"keroricecome",1
3204702,3204901,3204702,"keroricecome",1
3204801,3203101,3204801,"keroricecome",1
3204802,3204901,3204802,"keroricecome",1
3204901,3221702,3204901,"keroricecome",1
3205001,3205202,3205001,"keroricecome",1
3205002,3205101,3205002,"keroricecome",1
3205101,3205002,3205101,"keroricecome",1
3205102,3204802,3205102,"keroricecome",1
3205301,3205501,3205301,"keroricecome",1
3205302,3205402,3205302,"keroricecome",1
3205306,3206501,3205306,"keroricecome",1
3205307,3207603,3205307,"keroricecome",1
3205501,3206102,3205501,"keroricecome",1
3205502,3206101,3205502,"keroricecome",1
3206001,3206101,3206001,"keroricecome",1
3206002,3205801,3206002,"keroricecome",1
3206201,3205701,3206201,"keroricecome",1
3206202,3205902,3206202,"keroricecome",1
3206203,3206001,3206203,"keroricecome",1
3206204,3205902,3206204,"keroricecome",1
3206301,3206702,3206301,"keroricecome",1
3206302,3206702,3206302,"keroricecome",1
3206501,3214002,3206501,"keroricecome",1
3206502,3214002,3206502,"keroricecome",1
3206601,3206701,3206601,"keroricecome",1
3206602,3211402,3206602,"keroricecome",1
3206701,3205702,3206701,"keroricecome",1
3206702,3205702,3206702,"keroricecome",1
3207201,3205101,3207201,"keroricecome",1
3207202,3205101,3207202,"keroricecome",1
3207601,3207501,3207601,"keroricecome",1
3207602,3207502,3207602,"keroricecome",1
3207603,3207102,3207603,"keroricecome",1
3207607,3207102,3207607,"keroricecome",1
3207608,3207501,3207608,"keroricecome",1
3207801,3216401,3207801,"keroricecome",1
3207802,3216402,3207802,"keroricecome",1
3207803,3216401,3207803,"keroricecome",1
3208001,3208501,3208001,"keroricecome",1
3208002,3211901,3208002,"keroricecome",1
3208003,3208503,3208003,"keroricecome",1
3208006,3208503,3208006,"keroricecome",1
3208007,3208503,3208007,"keroricecome",1
3208009,3208503,3208009,"keroricecome",1
3208010,3208503,3208010,"keroricecome",1
3208102,3208202,3208102,"keroricecome",1
3208103,3218002,3208103,"keroricecome",1
3208201,3218001,3208201,"keroricecome",1
3208202,3212702,3208202,"keroricecome",1
3208401,3208501,3208401,"keroricecome",1
3208402,3208501,3208402,"keroricecome",1
3208501,3208402,3208501,"keroricecome",1
3208503,3208402,3208503,"keroricecome",1
3208505,3214402,3208505,"keroricecome",1
3208506,3208402,3208506,"keroricecome",1
3208507,3208804,3208507,"keroricecome",1
3208801,3208401,3208801,"keroricecome",1
3208802,3218601,3208802,"keroricecome",1
3208803,3208501,3208803,"keroricecome",1
3208804,3208503,3208804,"keroricecome",1
3208810,3208501,3208810,"keroricecome",1
3208811,3218601,3208811,"keroricecome",1
3208814,3211201,3208814,"keroricecome",1
3208822,3218601,3208822,"keroricecome",1
3208823,3218601,3208823,"keroricecome",1
3208827,3208501,3208827,"keroricecome",1
3209303,3209401,3209303,"keroricecome",1
3209501,3202102,3209501,"keroricecome",1
3209502,3202102,3209502,"keroricecome",1
3209601,3204502,3209601,"keroricecome",1
3209602,3209302,3209602,"keroricecome",1
3209603,3204501,3209603,"keroricecome",1
3209604,3209304,3209604,"keroricecome",1
3210101,3215902,3210101,"keroricecome",1
3210102,3215902,3210102,"keroricecome",1
3210301,3219002,3210301,"keroricecome",1
3210302,3219502,3210302,"keroricecome",1
3210401,3210302,3210401,"keroricecome",1
3210403,3210302,3210403,"keroricecome",1
3210406,3215702,3210406,"keroricecome",1
3210501,3211301,3210501,"keroricecome",1
3210502,3211302,3210502,"keroricecome",1
3210602,3219702,3210602,"keroricecome",1
3210603,3219102,3210603,"keroricecome",1
3210604,3211901,3210604,"keroricecome",1
3210606,3219302,3210606,"keroricecome",1
3210607,3210902,3210607,"keroricecome",1
3211201,3217401,3211201,"keroricecome",1
3211202,3216902,3211202,"keroricecome",1
3211203,3216902,3211203,"keroricecome",1
3211204,3210201,3211204,"keroricecome",1
3211301,3211502,3211301,"keroricecome",1
3211302,3211502,3211302,"keroricecome",1
3211303,3211401,3211303,"keroricecome",1
3211304,3211502,3211304,"keroricecome",1
3211701,3204802,3211701,"keroricecome",1
3211702,3211308,3211702,"keroricecome",1
3211801,3209302,3211801,"keroricecome",1
3211802,3209302,3211802,"keroricecome",1
3211803,3209302,3211803,"keroricecome",1
3211804,3209302,3211804,"keroricecome",1
3211901,3210601,3211901,"keroricecome",1
3211902,3210601,3211902,"keroricecome",1
3212001,3212402,3212001,"keroricecome",1
3212002,3212401,3212002,"keroricecome",1
3212101,3210902,3212101,"keroricecome",1
3212102,3222706,3212102,"keroricecome",1
3212501,3219202,3212501,"keroricecome",1
3212503,3212601,3212503,"keroricecome",1
3212601,3204204,3212601,"keroricecome",1
3212602,3212702,3212602,"keroricecome",1
3212603,3212902,3212603,"keroricecome",1
3212604,3212702,3212604,"keroricecome",1
3212607,3212901,3212607,"keroricecome",1
3212608,3212702,3212608,"keroricecome",1
3212701,3218202,3212701,"keroricecome",1
3212702,3212601,3212702,"keroricecome",1
3213001,3213502,3213001,"keroricecome",1
3213002,3213502,3213002,"keroricecome",1
3213101,3213901,3213101,"keroricecome",1
3213102,3216302,3213102,"keroricecome",1
3213401,3213501,3213401,"keroricecome",1
3213402,3213502,3213402,"keroricecome",1
3213601,3208003,3213601,"keroricecome",1
3213602,3214402,3213602,"keroricecome",1
3213603,3213702,3213603,"keroricecome",1
3213604,3213802,3213604,"keroricecome",1
3213701,3213002,3213701,"keroricecome",1
3213702,3213602,3213702,"keroricecome",1
3213901,3214003,3213901,"keroricecome",1
3214101,3214301,3214101,"keroricecome",1
3214102,3214201,3214102,"keroricecome",1
3214201,3214301,3214201,"keroricecome",1
3214301,3214201,3214301,"keroricecome",1
3214302,3214201,3214302,"keroricecome",1
3214401,3213602,3214401,"keroricecome",1
3214402,3213602,3214402,"keroricecome",1
3214501,3214301,3214501,"keroricecome",1
3214801,3215102,3214801,"keroricecome",1
3214802,3214501,3214802,"keroricecome",1
3214901,3213302,3214901,"keroricecome",1
3214902,3214501,3214902,"keroricecome",1
3214903,3206305,3214903,"keroricecome",1
3215401,3202801,3215401,"keroricecome",1
3215402,3216802,3215402,"keroricecome",1
3215801,3216002,3215801,"keroricecome",1
3215802,3219101,3215802,"keroricecome",1
3216001,3223101,3216001,"keroricecome",1
3216002,3219902,3216002,"keroricecome",1
3216201,3212701,3216201,"keroricecome",1
3216202,3218001,3216202,"keroricecome",1
3216501,3217706,3216501,"keroricecome",1
3216502,3217706,3216502,"keroricecome",1
3216503,3217707,3216503,"keroricecome",1
3216701,3216601,3216701,"keroricecome",1
3216702,3212802,3216702,"keroricecome",1
3216801,3219702,3216801,"keroricecome",1
3216802,3219702,3216802,"keroricecome",1
3217101,3206502,3217101,"keroricecome",1
3217102,3217002,3217102,"keroricecome",1
3217301,3217402,3217301,"keroricecome",1
3217302,3217702,3217302,"keroricecome",1
3217303,3217402,3217303,"keroricecome",1
3217401,3217303,3217401,"keroricecome",1
3217402,3217303,3217402,"keroricecome",1
3217403,3218404,3217403,"keroricecome",1
3217404,3217602,3217404,"keroricecome",1
3217701,3217402,3217701,"keroricecome",1
3217702,3217602,3217702,"keroricecome",1
3217901,3218002,3217901,"keroricecome",1
3217902,3218002,3217902,"keroricecome",1
3218102,3208302,3218102,"keroricecome",1
3218104,3206102,3218104,"keroricecome",1
3218301,3210702,3218301,"keroricecome",1
3218302,3211103,3218302,"keroricecome",1
3218303,3214501,3218303,"keroricecome",1
3218401,3217402,3218401,"keroricecome",1
3218403,3217602,3218403,"keroricecome",1
3218404,3217602,3218404,"keroricecome",1
3218501,3217701,3218501,"keroricecome",1
3218502,3206402,3218502,"keroricecome",1
3218503,3217602,3218503,"keroricecome",1
3218701,3218602,3218701,"keroricecome",1
3218702,3218602,3218702,"keroricecome",1
3219101,3222602,3219101,"keroricecome",1
3219102,3222602,3219102,"keroricecome",1
3219103,3222602,3219103,"keroricecome",1
3219104,3212102,3219104,"keroricecome",1
3219201,3220002,3219201,"keroricecome",1
3219202,3219004,3219202,"keroricecome",1
3219401,3219501,3219401,"keroricecome",1
3219402,3219502,3219402,"keroricecome",1
3219501,3210302,3219501,"keroricecome",1
3219701,3219101,3219701,"keroricecome",1
3219702,3219302,3219702,"keroricecome",1
3219801,3218801,3219801,"keroricecome",1
3219802,3212802,3219802,"keroricecome",1
3219804,3214501,3219804,"keroricecome",1
3220101,3220002,3220101,"keroricecome",1
3220102,3220002,3220102,"keroricecome",1
3220103,3220002,3220103,"keroricecome",1
3220104,3220001,3220104,"keroricecome",1
3220401,3220501,3220401,"keroricecome",1
3220402,3222202,3220402,"keroricecome",1
3220701,3210401,3220701,"keroricecome",1
3220702,3220801,3220702,"keroricecome",1
3220801,3220702,3220801,"keroricecome",1
3220802,3220701,3220802,"keroricecome",1
3221001,3221102,3221001,"keroricecome",1
3221002,3222102,3221002,"keroricecome",1
3221003,3222102,3221003,"keroricecome",1
3221004,3221102,3221004,"keroricecome",1
3221101,3221001,3221101,"keroricecome",1
3221102,3222202,3221102,"keroricecome",1
3221501,3221804,3221501,"keroricecome",1
3221502,3221202,3221502,"keroricecome",1
3221602,3218702,3221602,"keroricecome",1
3221702,3222004,3221702,"keroricecome",1
3221801,3222002,3221801,"keroricecome",1
3221802,3222004,3221802,"keroricecome",1
3221803,3222003,3221803,"keroricecome",1
3221804,3222004,3221804,"keroricecome",1
3221901,3222004,3221901,"keroricecome",1
3221902,3222002,3221902,"keroricecome",1
3221903,3221804,3221903,"keroricecome",1
3221904,3221602,3221904,"keroricecome",1
3221907,3221702,3221907,"keroricecome",1
3221908,3221804,3221908,"keroricecome",1
3222001,3221804,3222001,"keroricecome",1
3222301,3222202,3222301,"keroricecome",1
3222302,3222102,3222302,"keroricecome",1
3222401,3222302,3222401,"keroricecome",1
3222402,3219402,3222402,"keroricecome",1
3222601,3219104,3222601,"keroricecome",1
3222602,3220702,3222602,"keroricecome",1
3222603,3222404,3222603,"keroricecome",1
3222701,3208003,3222701,"keroricecome",1
3222801,3220901,3222801,"keroricecome",1
3222802,3222707,3222802,"keroricecome",1
3223201,3223102,3223201,"keroricecome",1
3223202,3220502,3223202,"keroricecome",1
3200201,3211201,3200201,"keroricecome",1
3200301,3201202,3200301,"keroricecome",1
3200302,3216103,3200302,"keroricecome",1
3200305,3201502,3200305,"keroricecome",1
3200306,3201502,3200306,"keroricecome",1
3200402,3212702,3200402,"keroricecome",1
3200403,3201105,3200403,"keroricecome",1
3200501,3200602,3200501,"keroricecome",1
3200502,3201002,3200502,"keroricecome",1
3200801,3200605,3200801,"keroricecome",1
3200802,3201806,3200802,"keroricecome",1
3201001,3201902,3201001,"keroricecome",1
3201002,3201806,3201002,"keroricecome",1
3201201,3202602,3201201,"keroricecome",1
3201202,3201402,3201202,"keroricecome",1
3201203,3201403,3201203,"keroricecome",1
3201301,3201402,3201301,"keroricecome",1
3201302,3201202,3201302,"keroricecome",1
3201401,3201302,3201401,"keroricecome",1
3201402,3211204,3201402,"keroricecome",1
3201601,3202502,3201601,"keroricecome",1
3201602,3201702,3201602,"keroricecome",1
3201901,3202902,3201901,"keroricecome",1
3201902,3202902,3201902,"keroricecome",1
3201903,3201004,3201903,"keroricecome",1
3201904,3201002,3201904,"keroricecome",1
3201908,3201805,3201908,"keroricecome",1
3201909,3202002,3201909,"keroricecome",1
3202101,3209502,3202101,"keroricecome",1
3202102,3209502,3202102,"keroricecome",1
3202103,3210502,3202103,"keroricecome",1
3202104,3202202,3202104,"keroricecome",1
3202201,3209802,3202201,"keroricecome",1
3202202,3211402,3202202,"keroricecome",1
3202401,3202302,3202401,"keroricecome",1
3202402,3202902,3202402,"keroricecome",1
3202403,3207402,3202403,"keroricecome",1
3202501,3201904,3202501,"keroricecome",1
3202502,3202602,3202502,"keroricecome",1
3202601,3201803,3202601,"keroricecome",1
3202602,3202002,3202602,"keroricecome",1
3202701,3202602,3202701,"keroricecome",1
3203101,3204601,3203101,"keroricecome",1
3203102,3204602,3203102,"keroricecome",1
3203601,3204101,3203601,"keroricecome",1
3203602,3203102,3203602,"keroricecome",1
3203603,3203702,3203603,"keroricecome",1
3203604,3203102,3203604,"keroricecome",1
3203801,3203603,3203801,"keroricecome",1
3203802,3204002,3203802,"keroricecome",1
3204001,3209801,3204001,"keroricecome",1
3204002,3203802,3204002,"keroricecome",1
3204201,3203401,3204201,"keroricecome",1
3204202,3203602,3204202,"keroricecome",1
3204203,3203601,3204203,"keroricecome",1
3204204,3204302,3204204,"keroricecome",1
3204601,3209501,3204601,"keroricecome",1
3204602,3209401,3204602,"keroricecome",1
3204603,3209304,3204603,"keroricecome",1
3204702,3207002,3204702,"keroricecome",1
3204801,3205001,3204801,"keroricecome",1
3204802,3205002,3204802,"keroricecome",1
3204901,3204204,3204901,"keroricecome",1
3205001,3205602,3205001,"keroricecome",1
3205002,3207602,3205002,"keroricecome",1
3205101,3205202,3205101,"keroricecome",1
3205102,3210502,3205102,"keroricecome",1
3205301,3205402,3205301,"keroricecome",1
3205302,3205501,3205302,"keroricecome",1
3205306,3206305,3205306,"keroricecome",1
3205307,3205002,3205307,"keroricecome",1
3205501,3207402,3205501,"keroricecome",1
3205502,3206002,3205502,"keroricecome",1
3206001,3205801,3206001,"keroricecome",1
3206002,3206202,3206002,"keroricecome",1
3206201,3205901,3206201,"keroricecome",1
3206202,3205702,3206202,"keroricecome",1
3206203,3205401,3206203,"keroricecome",1
3206204,3205702,3206204,"keroricecome",1
3206301,3206802,3206301,"keroricecome",1
3206302,3206802,3206302,"keroricecome",1
3206501,3213702,3206501,"keroricecome",1
3206502,3213702,3206502,"keroricecome",1
3206601,3206305,3206601,"keroricecome",1
3206602,3213502,3206602,"keroricecome",1
3206701,3206302,3206701,"keroricecome",1
3206702,3206802,3206702,"keroricecome",1
3207201,3205602,3207201,"keroricecome",1
3207602,3207102,3207602,"keroricecome",1
3207607,3207002,3207607,"keroricecome",1
3207803,3209304,3207803,"keroricecome",1
3208002,3213706,3208002,"keroricecome",1
3208003,3213602,3208003,"keroricecome",1
3208006,3217202,3208006,"keroricecome",1
3208007,3216902,3208007,"keroricecome",1
3208009,3208828,3208009,"keroricecome",1
3208010,3217202,3208010,"keroricecome",1
3208102,3218002,3208102,"keroricecome",1
3208103,3208202,3208103,"keroricecome",1
3208201,3208601,3208201,"keroricecome",1
3208202,3215303,3208202,"keroricecome",1
3208401,3208301,3208401,"keroricecome",1
3208402,3208301,3208402,"keroricecome",1
3208501,3210201,3208501,"keroricecome",1
3208503,3208827,3208503,"keroricecome",1
3208505,3208402,3208505,"keroricecome",1
3208507,3208402,3208507,"keroricecome",1
3208801,3216901,3208801,"keroricecome",1
3208802,3221803,3208802,"keroricecome",1
3208803,3200601,3208803,"keroricecome",1
3208804,3216902,3208804,"keroricecome",1
3208811,3208601,3208811,"keroricecome",1
3208814,3210201,3208814,"keroricecome",1
3208822,3202303,3208822,"keroricecome",1
3208823,3202303,3208823,"keroricecome",1
3208827,3208302,3208827,"keroricecome",1
3209303,3207803,3209303,"keroricecome",1
3209501,3202401,3209501,"keroricecome",1
3209502,3209604,3209502,"keroricecome",1
3209601,3218202,3209601,"keroricecome",1
3209602,3207702,3209602,"keroricecome",1
3209603,3209501,3209603,"keroricecome",1
3209604,3211902,3209604,"keroricecome",1
3210101,3215801,3210101,"keroricecome",1
3210102,3215801,3210102,"keroricecome",1
3210301,3203101,3210301,"keroricecome",1
3210302,3203102,3210302,"keroricecome",1
3210401,3219001,3210401,"keroricecome",1
3210403,3219001,3210403,"keroricecome",1
3210406,3221102,3210406,"keroricecome",1
3210501,3209901,3210501,"keroricecome",1
3210502,3210302,3210502,"keroricecome",1
3210602,3219302,3210602,"keroricecome",1
3210603,3219302,3210603,"keroricecome",1
3210604,3219702,3210604,"keroricecome",1
3210606,3219701,3210606,"keroricecome",1
3210607,3205702,3210607,"keroricecome",1
3211201,3210802,3211201,"keroricecome",1
3211202,3208602,3211202,"keroricecome",1
3211203,3208602,3211203,"keroricecome",1
3211204,3208501,3211204,"keroricecome",1
3211301,3211402,3211301,"keroricecome",1
3211302,3211702,3211302,"keroricecome",1
3211303,3211502,3211303,"keroricecome",1
3211304,3211401,3211304,"keroricecome",1
3211701,3216302,3211701,"keroricecome",1
3211702,3202104,3211702,"keroricecome",1
3211901,3219701,3211901,"keroricecome",1
3211902,3219701,3211902,"keroricecome",1
3212002,3220805,3212002,"keroricecome",1
3212101,3212401,3212101,"keroricecome",1
3212102,3212402,3212102,"keroricecome",1
3212501,3218002,3212501,"keroricecome",1
3212503,3218202,3212503,"keroricecome",1
3212601,3212703,3212601,"keroricecome",1
3212602,3212901,3212602,"keroricecome",1
3212603,3212502,3212603,"keroricecome",1
3212604,3218202,3212604,"keroricecome",1
3212607,3205001,3212607,"keroricecome",1
3212608,3218202,3212608,"keroricecome",1
3212701,3208302,3212701,"keroricecome",1
3212702,3208302,3212702,"keroricecome",1
3213001,3212901,3213001,"keroricecome",1
3213002,3215202,3213002,"keroricecome",1
3213101,3216302,3213101,"keroricecome",1
3213102,3213901,3213102,"keroricecome",1
3213401,3213802,3213401,"keroricecome",1
3213402,3213802,3213402,"keroricecome",1
3213601,3213702,3213601,"keroricecome",1
3213602,3213702,3213602,"keroricecome",1
3213603,3214402,3213603,"keroricecome",1
3213604,3213702,3213604,"keroricecome",1
3213701,3212802,3213701,"keroricecome",1
3213702,3213502,3213702,"keroricecome",1
3213901,3213802,3213901,"keroricecome",1
3214101,3216604,3214101,"keroricecome",1
3214102,3214301,3214102,"keroricecome",1
3214201,3214102,3214201,"keroricecome",1
3214301,3217702,3214301,"keroricecome",1
3214302,3214102,3214302,"keroricecome",1
3214401,3213802,3214401,"keroricecome",1
3214402,3213802,3214402,"keroricecome",1
3214501,3214201,3214501,"keroricecome",1
3214801,3219804,3214801,"keroricecome",1
3214802,3215102,3214802,"keroricecome",1
3214901,3213202,3214901,"keroricecome",1
3214902,3208602,3214902,"keroricecome",1
3214903,3214501,3214903,"keroricecome",1
3215401,3216802,3215401,"keroricecome",1
3215402,3215303,3215402,"keroricecome",1
3215801,3219102,3215801,"keroricecome",1
3215802,3217202,3215802,"keroricecome",1
3216001,3219902,3216001,"keroricecome",1
3216002,3223102,3216002,"keroricecome",1
3216201,3218001,3216201,"keroricecome",1
3216202,3212701,3216202,"keroricecome",1
3216501,3223702,3216501,"keroricecome",1
3216502,3223702,3216502,"keroricecome",1
3216503,3216602,3216503,"keroricecome",1
3216701,3212801,3216701,"keroricecome",1
3216702,3217902,3216702,"keroricecome",1
3216801,3201805,3216801,"keroricecome",1
3216802,3201903,3216802,"keroricecome",1
3217101,3217202,3217101,"keroricecome",1
3217102,3217202,3217102,"keroricecome",1
3217301,3217702,3217301,"keroricecome",1
3217302,3217402,3217302,"keroricecome",1
3217303,3217602,3217303,"keroricecome",1
3217401,3217002,3217401,"keroricecome",1
3217402,3217602,3217402,"keroricecome",1
3217403,3217602,3217403,"keroricecome",1
3217404,3217702,3217404,"keroricecome",1
3217701,3217602,3217701,"keroricecome",1
3217702,3217002,3217702,"keroricecome",1
3217901,3216702,3217901,"keroricecome",1
3217902,3212802,3217902,"keroricecome",1
3218102,3218002,3218102,"keroricecome",1
3218104,3215303,3218104,"keroricecome",1
3218301,3222602,3218301,"keroricecome",1
3218302,3222901,3218302,"keroricecome",1
3218303,3210102,3218303,"keroricecome",1
3218401,3221702,3218401,"keroricecome",1
3218403,3217402,3218403,"keroricecome",1
3218404,3217402,3218404,"keroricecome",1
3218501,3217601,3218501,"keroricecome",1
3218502,3221202,3218502,"keroricecome",1
3218503,3217702,3218503,"keroricecome",1
3218701,3221602,3218701,"keroricecome",1
3218702,3221202,3218702,"keroricecome",1
3219102,3219004,3219102,"keroricecome",1
3219103,3219004,3219103,"keroricecome",1
3219104,3222602,3219104,"keroricecome",1
3219201,3219004,3219201,"keroricecome",1
3219202,3220002,3219202,"keroricecome",1
3219401,3210302,3219401,"keroricecome",1
3219402,3210302,3219402,"keroricecome",1
3219501,3219402,3219501,"keroricecome",1
3219701,3212401,3219701,"keroricecome",1
3219702,3219102,3219702,"keroricecome",1
3219801,3211302,3219801,"keroricecome",1
3219802,3218802,3219802,"keroricecome",1
3219804,3215102,3219804,"keroricecome",1
3220101,3219302,3220101,"keroricecome",1
3220102,3217107,3220102,"keroricecome",1
3220103,3220302,3220103,"keroricecome",1
3220104,3220302,3220104,"keroricecome",1
3220401,3218602,3220401,"keroricecome",1
3220402,3209706,3220402,"keroricecome",1
3220701,3221802,3220701,"keroricecome",1
