"respondent","i","j","type","weight"
905003,905202,905003,"receiveadvice",1
905004,906101,905004,"receiveadvice",1
905005,905003,905005,"receiveadvice",1
905201,903201,905201,"receiveadvice",1
905203,904907,905203,"receiveadvice",1
906301,902204,906301,"receiveadvice",1
906402,906403,906402,"receiveadvice",1
906702,907602,906702,"receiveadvice",1
906902,907602,906902,"receiveadvice",1
906905,901001,906905,"receiveadvice",1
907101,907103,907101,"receiveadvice",1
907301,906603,907301,"receiveadvice",1
907302,907402,907302,"receiveadvice",1
907401,917903,907401,"receiveadvice",1
907402,906604,907402,"receiveadvice",1
907801,907502,907801,"receiveadvice",1
908103,900104,908103,"receiveadvice",1
908601,913501,908601,"receiveadvice",1
908602,912802,908602,"receiveadvice",1
908702,908903,908702,"receiveadvice",1
908901,908703,908901,"receiveadvice",1
908903,908904,908903,"receiveadvice",1
909002,909001,909002,"receiveadvice",1
909101,904401,909101,"receiveadvice",1
909107,917503,909107,"receiveadvice",1
909201,904908,909201,"receiveadvice",1
909202,903302,909202,"receiveadvice",1
909801,909501,909801,"receiveadvice",1
909803,909801,909803,"receiveadvice",1
909804,909802,909804,"receiveadvice",1
909901,910401,909901,"receiveadvice",1
909904,909903,909904,"receiveadvice",1
911101,912103,911101,"receiveadvice",1
911201,914801,911201,"receiveadvice",1
911203,911204,911203,"receiveadvice",1
911701,904501,911701,"receiveadvice",1
911702,920001,911702,"receiveadvice",1
911801,914603,911801,"receiveadvice",1
911802,907602,911802,"receiveadvice",1
911806,911802,911806,"receiveadvice",1
911901,911501,911901,"receiveadvice",1
911902,912002,911902,"receiveadvice",1
912001,912402,912001,"receiveadvice",1
912002,911902,912002,"receiveadvice",1
912101,920201,912101,"receiveadvice",1
912102,912201,912102,"receiveadvice",1
912401,909301,912401,"receiveadvice",1
912402,908901,912402,"receiveadvice",1
912403,912101,912403,"receiveadvice",1
912501,909601,912501,"receiveadvice",1
912502,912402,912502,"receiveadvice",1
912802,912002,912802,"receiveadvice",1
912901,913102,912901,"receiveadvice",1
912903,912802,912903,"receiveadvice",1
913002,913102,913002,"receiveadvice",1
913101,913201,913101,"receiveadvice",1
913301,917903,913301,"receiveadvice",1
913901,917903,913901,"receiveadvice",1
913902,913402,913902,"receiveadvice",1
914103,915602,914103,"receiveadvice",1
914202,913302,914202,"receiveadvice",1
914901,914902,914901,"receiveadvice",1
915503,915301,915503,"receiveadvice",1
915505,915306,915505,"receiveadvice",1
915506,915304,915506,"receiveadvice",1
915801,917902,915801,"receiveadvice",1
915805,916201,915805,"receiveadvice",1
915806,916704,915806,"receiveadvice",1
917104,916505,917104,"receiveadvice",1
917901,915801,917901,"receiveadvice",1
917902,903603,917902,"receiveadvice",1
917904,903601,917904,"receiveadvice",1
918001,913001,918001,"receiveadvice",1
918901,918903,918901,"receiveadvice",1
919101,919001,919101,"receiveadvice",1
919302,907404,919302,"receiveadvice",1
903702,904702,903702,"receiveadvice",1
904701,904002,904701,"receiveadvice",1
904801,904808,904801,"receiveadvice",1
904802,900602,904802,"receiveadvice",1
904803,900603,904803,"receiveadvice",1
904808,904805,904808,"receiveadvice",1
908602,908502,908602,"receiveadvice",1
909201,909301,909201,"receiveadvice",1
911702,911801,911702,"receiveadvice",1
913101,913501,913101,"receiveadvice",1
913301,908301,913301,"receiveadvice",1
915506,915405,915506,"receiveadvice",1
915801,913105,915801,"receiveadvice",1
915805,918802,915805,"receiveadvice",1
915806,916102,915806,"receiveadvice",1
904701,904804,904701,"receiveadvice",1
904801,904802,904801,"receiveadvice",1
904803,910703,904803,"receiveadvice",1
908602,908605,908602,"receiveadvice",1
915806,916302,915806,"receiveadvice",1
900301,900301,900201,"keroricego",1
900302,900302,905601,"keroricego",1
900304,900304,918001,"keroricego",1
900305,900305,900401,"keroricego",1
900501,900501,904902,"keroricego",1
900502,900502,905001,"keroricego",1
900503,900503,904902,"keroricego",1
900504,900504,904903,"keroricego",1
900701,900701,901803,"keroricego",1
900702,900702,901803,"keroricego",1
901601,901601,901701,"keroricego",1
901602,901602,901701,"keroricego",1
901605,901605,901403,"keroricego",1
901606,901606,901701,"keroricego",1
901801,901801,901403,"keroricego",1
901802,901802,901403,"keroricego",1
902101,902101,901101,"keroricego",1
902102,902102,901101,"keroricego",1
902201,902201,905201,"keroricego",1
902202,902202,902301,"keroricego",1
902203,902203,902704,"keroricego",1
902204,902204,900902,"keroricego",1
902401,902401,903501,"keroricego",1
902402,902402,906402,"keroricego",1
902701,902701,902801,"keroricego",1
902702,902702,902603,"keroricego",1
902703,902703,903102,"keroricego",1
902901,902901,903001,"keroricego",1
902902,902902,903202,"keroricego",1
903001,903001,901801,"keroricego",1
903002,903002,901802,"keroricego",1
903202,903202,902802,"keroricego",1
903301,903301,903901,"keroricego",1
903303,903303,904102,"keroricego",1
903304,903304,902703,"keroricego",1
903501,903501,904201,"keroricego",1
903502,903502,906402,"keroricego",1
903506,903506,902401,"keroricego",1
903601,903601,904502,"keroricego",1
903602,903602,904302,"keroricego",1
903603,903603,904502,"keroricego",1
903701,903701,903002,"keroricego",1
903702,903702,903002,"keroricego",1
904001,904001,903902,"keroricego",1
904002,904002,903902,"keroricego",1
904201,904201,904907,"keroricego",1
904204,904204,904907,"keroricego",1
904401,904401,909201,"keroricego",1
904402,904402,905005,"keroricego",1
904601,904601,909301,"keroricego",1
904602,904602,903601,"keroricego",1
904701,904701,901902,"keroricego",1
904702,904702,903701,"keroricego",1
904802,904802,901606,"keroricego",1
904804,904804,902602,"keroricego",1
904807,904807,904901,"keroricego",1
904808,904808,902502,"keroricego",1
904901,904901,905202,"keroricego",1
904903,904903,904907,"keroricego",1
904907,904907,905003,"keroricego",1
905001,905001,905202,"keroricego",1
905003,905003,904907,"keroricego",1
905005,905005,904907,"keroricego",1
905202,905202,905001,"keroricego",1
905203,905203,904907,"keroricego",1
906301,906301,902201,"keroricego",1
906302,906302,904907,"keroricego",1
906402,906402,902402,"keroricego",1
906701,906701,906601,"keroricego",1
906702,906702,907801,"keroricego",1
906901,906901,906502,"keroricego",1
906902,906902,906502,"keroricego",1
906904,906904,906502,"keroricego",1
906905,906905,902402,"keroricego",1
907101,907101,907302,"keroricego",1
907103,907103,907302,"keroricego",1
907301,907301,920101,"keroricego",1
907302,907302,907801,"keroricego",1
907303,907303,907101,"keroricego",1
907304,907304,920102,"keroricego",1
907402,907402,907302,"keroricego",1
907403,907403,907101,"keroricego",1
907801,907801,907602,"keroricego",1
907901,907901,910602,"keroricego",1
907902,907902,908002,"keroricego",1
908102,908102,908202,"keroricego",1
908103,908103,908001,"keroricego",1
908104,908104,908202,"keroricego",1
908502,908502,912802,"keroricego",1
908503,908503,908402,"keroricego",1
908504,908504,908402,"keroricego",1
908601,908601,912002,"keroricego",1
908602,908602,908502,"keroricego",1
908701,908701,912903,"keroricego",1
908702,908702,908901,"keroricego",1
908703,908703,908902,"keroricego",1
908802,908802,911902,"keroricego",1
908901,908901,908301,"keroricego",1
908902,908902,908701,"keroricego",1
908903,908903,908702,"keroricego",1
908904,908904,908703,"keroricego",1
909001,909001,909201,"keroricego",1
909002,909002,909602,"keroricego",1
909101,909101,909201,"keroricego",1
909102,909102,909201,"keroricego",1
909107,909107,909602,"keroricego",1
909201,909201,909601,"keroricego",1
909202,909202,909402,"keroricego",1
909801,909801,909702,"keroricego",1
909804,909804,909502,"keroricego",1
909901,909901,910501,"keroricego",1
909902,909902,910102,"keroricego",1
909904,909904,910302,"keroricego",1
910101,910101,910201,"keroricego",1
910102,910102,910202,"keroricego",1
911101,911101,911001,"keroricego",1
911102,911102,911001,"keroricego",1
911203,911203,914801,"keroricego",1
911204,911204,914501,"keroricego",1
911301,911301,912001,"keroricego",1
911302,911302,911802,"keroricego",1
911701,911701,911902,"keroricego",1
911702,911702,917201,"keroricego",1
911801,911801,906901,"keroricego",1
911802,911802,906902,"keroricego",1
911806,911806,906901,"keroricego",1
911901,911901,912001,"keroricego",1
911902,911902,910402,"keroricego",1
912001,912001,911901,"keroricego",1
912002,912002,911902,"keroricego",1
912101,912101,912501,"keroricego",1
912102,912102,900102,"keroricego",1
912401,912401,912102,"keroricego",1
912402,912402,912101,"keroricego",1
912403,912403,912101,"keroricego",1
912501,912501,912101,"keroricego",1
912502,912502,912102,"keroricego",1
912801,912801,917301,"keroricego",1
912802,912802,912002,"keroricego",1
912901,912901,913004,"keroricego",1
912902,912902,912801,"keroricego",1
912903,912903,913004,"keroricego",1
913001,913001,912902,"keroricego",1
913002,913002,912903,"keroricego",1
913003,913003,912903,"keroricego",1
913004,913004,912903,"keroricego",1
913101,913101,912903,"keroricego",1
913102,913102,913002,"keroricego",1
913301,913301,917903,"keroricego",1
913302,913302,919303,"keroricego",1
913501,913501,913401,"keroricego",1
913502,913502,914401,"keroricego",1
913901,913901,913402,"keroricego",1
913902,913902,915602,"keroricego",1
914101,914101,913901,"keroricego",1
914102,914102,913402,"keroricego",1
914103,914103,913402,"keroricego",1
914104,914104,913402,"keroricego",1
914201,914201,917902,"keroricego",1
914202,914202,914702,"keroricego",1
914401,914401,915101,"keroricego",1
914402,914402,911202,"keroricego",1
914601,914601,914801,"keroricego",1
914602,914602,914802,"keroricego",1
914603,914603,914603,"keroricego",1
914604,914604,914802,"keroricego",1
914701,914701,914303,"keroricego",1
914702,914702,914802,"keroricego",1
914801,914801,915504,"keroricego",1
914802,914802,916102,"keroricego",1
914901,914901,914801,"keroricego",1
915001,915001,914901,"keroricego",1
915002,915002,916102,"keroricego",1
915501,915501,915301,"keroricego",1
915502,915502,919702,"keroricego",1
915503,915503,915301,"keroricego",1
915504,915504,915301,"keroricego",1
915505,915505,915304,"keroricego",1
915506,915506,915304,"keroricego",1
915601,915601,913401,"keroricego",1
915602,915602,913902,"keroricego",1
915801,915801,915304,"keroricego",1
915802,915802,916502,"keroricego",1
915805,915805,916703,"keroricego",1
915806,915806,916704,"keroricego",1
916601,916601,916702,"keroricego",1
916602,916602,916509,"keroricego",1
916701,916701,916801,"keroricego",1
916702,916702,917103,"keroricego",1
916703,916703,917103,"keroricego",1
916704,916704,916801,"keroricego",1
917101,917101,906904,"keroricego",1
917102,917102,916801,"keroricego",1
917103,917103,917401,"keroricego",1
917104,917104,917502,"keroricego",1
917107,917107,916303,"keroricego",1
917108,917108,917502,"keroricego",1
917112,917112,917502,"keroricego",1
917501,917501,917401,"keroricego",1
917502,917502,914402,"keroricego",1
917503,917503,917402,"keroricego",1
917701,917701,917601,"keroricego",1
917702,917702,913004,"keroricego",1
917703,917703,914401,"keroricego",1
917704,917704,917402,"keroricego",1
917901,917901,913301,"keroricego",1
917902,917902,913301,"keroricego",1
917903,917903,913301,"keroricego",1
917904,917904,913301,"keroricego",1
918001,918001,913001,"keroricego",1
918002,918002,913002,"keroricego",1
918402,918402,913201,"keroricego",1
918403,918403,916704,"keroricego",1
918801,918801,918701,"keroricego",1
918802,918802,915803,"keroricego",1
918901,918901,915801,"keroricego",1
918902,918902,918801,"keroricego",1
919001,919001,919101,"keroricego",1
919002,919002,919102,"keroricego",1
919101,919101,917902,"keroricego",1
919102,919102,919002,"keroricego",1
919103,919103,919001,"keroricego",1
919104,919104,918802,"keroricego",1
919301,919301,918603,"keroricego",1
919302,919302,907404,"keroricego",1
919601,919601,918402,"keroricego",1
919602,919602,918402,"keroricego",1
919603,919603,909801,"keroricego",1
919604,919604,918402,"keroricego",1
900301,900301,900401,"keroricego",1
900302,900302,900202,"keroricego",1
900304,900304,900202,"keroricego",1
900305,900305,900201,"keroricego",1
900502,900502,905003,"keroricego",1
900701,900701,900501,"keroricego",1
900702,900702,901006,"keroricego",1
901601,901601,901403,"keroricego",1
901602,901602,901206,"keroricego",1
901605,901605,901701,"keroricego",1
901606,901606,901403,"keroricego",1
902101,902101,902201,"keroricego",1
902102,902102,902201,"keroricego",1
902201,902201,902702,"keroricego",1
902202,902202,905201,"keroricego",1
902203,902203,911801,"keroricego",1
902204,902204,901005,"keroricego",1
902402,902402,903502,"keroricego",1
902701,902701,903408,"keroricego",1
902901,902901,901803,"keroricego",1
902902,902902,902801,"keroricego",1
903001,903001,903201,"keroricego",1
903002,903002,903201,"keroricego",1
903202,903202,902703,"keroricego",1
903301,903301,902703,"keroricego",1
903303,903303,902702,"keroricego",1
903304,903304,903701,"keroricego",1
903501,903501,902801,"keroricego",1
903502,903502,905202,"keroricego",1
903506,903506,904803,"keroricego",1
903601,903601,903702,"keroricego",1
903603,903603,903702,"keroricego",1
903701,903701,900801,"keroricego",1
903702,903702,905202,"keroricego",1
904001,904001,902801,"keroricego",1
904002,904002,900306,"keroricego",1
904201,904201,904701,"keroricego",1
904204,904204,904903,"keroricego",1
904402,904402,904602,"keroricego",1
904602,904602,903901,"keroricego",1
904701,904701,901606,"keroricego",1
904702,904702,905301,"keroricego",1
904802,904802,902602,"keroricego",1
904804,904804,901606,"keroricego",1
904807,904807,904601,"keroricego",1
904808,904808,902602,"keroricego",1
904901,904901,905001,"keroricego",1
904903,904903,904804,"keroricego",1
904907,904907,904903,"keroricego",1
905003,905003,905202,"keroricego",1
905005,905005,904502,"keroricego",1
905202,905202,904201,"keroricego",1
905203,905203,901702,"keroricego",1
906301,906301,902204,"keroricego",1
906302,906302,906202,"keroricego",1
906402,906402,906302,"keroricego",1
906701,906701,906502,"keroricego",1
906702,906702,906102,"keroricego",1
906901,906901,901102,"keroricego",1
906902,906902,907602,"keroricego",1
906905,906905,902403,"keroricego",1
907101,907101,920101,"keroricego",1
907103,907103,920102,"keroricego",1
907302,907302,907402,"keroricego",1
907303,907303,907402,"keroricego",1
907304,907304,907402,"keroricego",1
907403,907403,907302,"keroricego",1
907801,907801,908302,"keroricego",1
907901,907901,908001,"keroricego",1
907902,907902,910602,"keroricego",1
908102,908102,908002,"keroricego",1
908103,908103,908201,"keroricego",1
908502,908502,908402,"keroricego",1
908601,908601,912802,"keroricego",1
908702,908702,908903,"keroricego",1
908802,908802,911502,"keroricego",1
908901,908901,908701,"keroricego",1
908902,908902,908703,"keroricego",1
908903,908903,904301,"keroricego",1
909001,909001,909106,"keroricego",1
909002,909002,909302,"keroricego",1
909102,909102,909602,"keroricego",1
909107,909107,909402,"keroricego",1
909201,909201,909301,"keroricego",1
909202,909202,909602,"keroricego",1
909804,909804,909702,"keroricego",1
909901,909901,909402,"keroricego",1
910102,910102,910402,"keroricego",1
911101,911101,910904,"keroricego",1
911204,911204,914002,"keroricego",1
911301,911301,911401,"keroricego",1
911302,911302,906902,"keroricego",1
911701,911701,912001,"keroricego",1
911702,911702,915507,"keroricego",1
911801,911801,912001,"keroricego",1
911802,911802,911902,"keroricego",1
911806,911806,911201,"keroricego",1
911901,911901,911501,"keroricego",1
911902,911902,912002,"keroricego",1
912002,912002,908602,"keroricego",1
912101,912101,920201,"keroricego",1
912102,912102,912302,"keroricego",1
912401,912401,905004,"keroricego",1
912402,912402,912203,"keroricego",1
912403,912403,912203,"keroricego",1
912501,912501,909401,"keroricego",1
912502,912502,912001,"keroricego",1
912801,912801,920002,"keroricego",1
912802,912802,908602,"keroricego",1
912903,912903,912802,"keroricego",1
913002,913002,913102,"keroricego",1
913003,913003,916509,"keroricego",1
913004,913004,913102,"keroricego",1
913101,913101,918401,"keroricego",1
913102,913102,912903,"keroricego",1
913301,913301,920501,"keroricego",1
913302,913302,915704,"keroricego",1
913502,913502,909001,"keroricego",1
913901,913901,915602,"keroricego",1
913902,913902,913402,"keroricego",1
914101,914101,913402,"keroricego",1
914102,914102,913902,"keroricego",1
914103,914103,915601,"keroricego",1
914104,914104,915704,"keroricego",1
914401,914401,913501,"keroricego",1
914402,914402,914302,"keroricego",1
914601,914601,920701,"keroricego",1
914602,914602,914502,"keroricego",1
914603,914603,914801,"keroricego",1
914802,914802,914702,"keroricego",1
914901,914901,915101,"keroricego",1
915001,915001,915101,"keroricego",1
915002,915002,914802,"keroricego",1
915502,915502,915304,"keroricego",1
915503,915503,915401,"keroricego",1
915504,915504,917001,"keroricego",1
915505,915505,915403,"keroricego",1
915506,915506,915403,"keroricego",1
915801,915801,916502,"keroricego",1
915802,915802,918801,"keroricego",1
915805,915805,916501,"keroricego",1
915806,915806,916502,"keroricego",1
916601,916601,916102,"keroricego",1
916602,916602,916702,"keroricego",1
916701,916701,917104,"keroricego",1
916702,916702,917401,"keroricego",1
916703,916703,917401,"keroricego",1
916704,916704,913101,"keroricego",1
917101,917101,915801,"keroricego",1
917102,917102,913902,"keroricego",1
917103,917103,917701,"keroricego",1
917104,917104,916801,"keroricego",1
917107,917107,916801,"keroricego",1
917108,917108,909202,"keroricego",1
917112,917112,913202,"keroricego",1
917501,917501,917101,"keroricego",1
917502,917502,917402,"keroricego",1
917503,917503,916801,"keroricego",1
917701,917701,917103,"keroricego",1
917702,917702,910802,"keroricego",1
917703,917703,917201,"keroricego",1
917903,917903,907401,"keroricego",1
918001,918001,917001,"keroricego",1
918002,918002,907402,"keroricego",1
918402,918402,913105,"keroricego",1
918403,918403,919604,"keroricego",1
918802,918802,918702,"keroricego",1
918901,918901,917902,"keroricego",1
918902,918902,918701,"keroricego",1
919101,919101,919001,"keroricego",1
919103,919103,918702,"keroricego",1
919104,919104,916202,"keroricego",1
919301,919301,901103,"keroricego",1
919601,919601,918501,"keroricego",1
919602,919602,909801,"keroricego",1
919603,919603,908603,"keroricego",1
919604,919604,918502,"keroricego",1
902901,902901,903201,"keroricego",1
903202,903202,902902,"keroricego",1
903301,903301,903202,"keroricego",1
903304,903304,903902,"keroricego",1
904701,904701,900802,"keroricego",1
905005,905005,904402,"keroricego",1
907101,907101,907402,"keroricego",1
907302,907302,907101,"keroricego",1
908601,908601,908402,"keroricego",1
908802,908802,908805,"keroricego",1
909201,909201,909401,"keroricego",1
909804,909804,908002,"keroricego",1
909901,909901,910402,"keroricego",1
911302,911302,908503,"keroricego",1
911701,911701,910901,"keroricego",1
911801,911801,911902,"keroricego",1
911802,911802,911601,"keroricego",1
911901,911901,915303,"keroricego",1
911902,911902,908602,"keroricego",1
912001,912001,910905,"keroricego",1
912002,912002,910703,"keroricego",1
912102,912102,912601,"keroricego",1
912402,912402,908901,"keroricego",1
912501,912501,909601,"keroricego",1
913502,913502,913902,"keroricego",1
913901,913901,913501,"keroricego",1
914103,914103,915704,"keroricego",1
914802,914802,915504,"keroricego",1
914901,914901,915002,"keroricego",1
915505,915505,916902,"keroricego",1
915801,915801,916703,"keroricego",1
915802,915802,915302,"keroricego",1
915805,915805,918801,"keroricego",1
916601,916601,916509,"keroricego",1
916602,916602,916102,"keroricego",1
917502,917502,917302,"keroricego",1
917503,917503,917102,"keroricego",1
918001,918001,918201,"keroricego",1
904701,904701,904808,"keroricego",1
909804,909804,900304,"keroricego",1
913502,913502,914602,"keroricego",1
915801,915801,917901,"keroricego",1
900301,900201,900301,"keroricecome",1
900302,900402,900302,"keroricecome",1
900304,918001,900304,"keroricecome",1
900305,900201,900305,"keroricecome",1
900501,904902,900501,"keroricecome",1
900502,905004,900502,"keroricecome",1
900503,904902,900503,"keroricecome",1
900504,904903,900504,"keroricecome",1
900701,901803,900701,"keroricecome",1
900702,901006,900702,"keroricecome",1
901601,901701,901601,"keroricecome",1
901602,901701,901602,"keroricecome",1
901605,901403,901605,"keroricecome",1
901606,901403,901606,"keroricecome",1
901801,901403,901801,"keroricecome",1
901802,901403,901802,"keroricecome",1
902101,902201,902101,"keroricecome",1
902102,902201,902102,"keroricecome",1
902201,905201,902201,"keroricecome",1
902202,902301,902202,"keroricecome",1
902203,902704,902203,"keroricecome",1
902204,905501,902204,"keroricecome",1
902401,903501,902401,"keroricecome",1
902402,906402,902402,"keroricecome",1
902701,903408,902701,"keroricecome",1
902702,902603,902702,"keroricecome",1
902703,903102,902703,"keroricecome",1
902901,903202,902901,"keroricecome",1
902902,903202,902902,"keroricecome",1
903001,901801,903001,"keroricecome",1
903002,902701,903002,"keroricecome",1
903201,902902,903201,"keroricecome",1
903202,902802,903202,"keroricecome",1
903301,903202,903301,"keroricecome",1
903303,903202,903303,"keroricecome",1
903304,903902,903304,"keroricecome",1
903501,902402,903501,"keroricecome",1
903502,906402,903502,"keroricecome",1
903506,902801,903506,"keroricecome",1
903601,904502,903601,"keroricecome",1
903602,904302,903602,"keroricecome",1
903603,904502,903603,"keroricecome",1
903701,903002,903701,"keroricecome",1
903702,903002,903702,"keroricecome",1
904001,904902,904001,"keroricecome",1
904002,902802,904002,"keroricecome",1
904201,904907,904201,"keroricecome",1
904204,905202,904204,"keroricecome",1
904401,909201,904401,"keroricecome",1
904402,904502,904402,"keroricecome",1
904601,900201,904601,"keroricecome",1
904602,903601,904602,"keroricecome",1
904701,901902,904701,"keroricecome",1
904702,904002,904702,"keroricecome",1
904802,901606,904802,"keroricecome",1
904804,902502,904804,"keroricecome",1
904807,903701,904807,"keroricecome",1
904808,902502,904808,"keroricecome",1
904901,905001,904901,"keroricecome",1
904903,904804,904903,"keroricecome",1
904907,904903,904907,"keroricecome",1
905001,905202,905001,"keroricecome",1
905002,900101,905002,"keroricecome",1
905003,905202,905003,"keroricecome",1
905005,904907,905005,"keroricecome",1
905202,903902,905202,"keroricecome",1
905203,904907,905203,"keroricecome",1
906301,902204,906301,"keroricecome",1
906302,906202,906302,"keroricecome",1
906402,902402,906402,"keroricecome",1
906701,906502,906701,"keroricecome",1
906702,906102,906702,"keroricecome",1
906901,901102,906901,"keroricecome",1
906902,906502,906902,"keroricecome",1
906904,906502,906904,"keroricecome",1
906905,902403,906905,"keroricecome",1
907101,920102,907101,"keroricecome",1
907103,920102,907103,"keroricecome",1
907301,906701,907301,"keroricecome",1
907302,907201,907302,"keroricecome",1
907303,907201,907303,"keroricecome",1
907304,907201,907304,"keroricecome",1
907401,906603,907401,"keroricecome",1
907402,907201,907402,"keroricecome",1
907403,907302,907403,"keroricecome",1
907801,907302,907801,"keroricecome",1
907901,910602,907901,"keroricecome",1
907902,916801,907902,"keroricecome",1
908101,908001,908101,"keroricecome",1
908102,908002,908102,"keroricecome",1
908103,908001,908103,"keroricecome",1
908104,908002,908104,"keroricecome",1
908501,908401,908501,"keroricecome",1
908502,908402,908502,"keroricecome",1
908503,908402,908503,"keroricecome",1
908504,908402,908504,"keroricecome",1
908601,912002,908601,"keroricecome",1
908602,908502,908602,"keroricecome",1
908701,908904,908701,"keroricecome",1
908702,909201,908702,"keroricecome",1
908703,908902,908703,"keroricecome",1
908802,908805,908802,"keroricecome",1
908901,908701,908901,"keroricecome",1
908902,908701,908902,"keroricecome",1
908903,904301,908903,"keroricecome",1
908904,908703,908904,"keroricecome",1
909001,909201,909001,"keroricecome",1
909002,909602,909002,"keroricecome",1
909101,909201,909101,"keroricecome",1
909102,909201,909102,"keroricecome",1
909107,909302,909107,"keroricecome",1
909201,909601,909201,"keroricecome",1
909202,909602,909202,"keroricecome",1
909801,909702,909801,"keroricecome",1
909803,909702,909803,"keroricecome",1
909804,909502,909804,"keroricecome",1
909901,910502,909901,"keroricecome",1
909902,910102,909902,"keroricecome",1
909904,910302,909904,"keroricecome",1
910101,910201,910101,"keroricecome",1
910102,910202,910102,"keroricecome",1
911101,911001,911101,"keroricecome",1
911102,910904,911102,"keroricecome",1
911203,914801,911203,"keroricecome",1
911204,914501,911204,"keroricecome",1
911301,912002,911301,"keroricecome",1
911302,911802,911302,"keroricecome",1
911701,911902,911701,"keroricecome",1
911702,915503,911702,"keroricecome",1
911801,906902,911801,"keroricecome",1
911802,906902,911802,"keroricecome",1
911806,906902,911806,"keroricecome",1
911901,911501,911901,"keroricecome",1
911902,912002,911902,"keroricecome",1
912001,911901,912001,"keroricecome",1
912002,910703,912002,"keroricecome",1
912101,912501,912101,"keroricecome",1
912102,900102,912102,"keroricecome",1
912401,905004,912401,"keroricecome",1
912402,912203,912402,"keroricecome",1
912403,912101,912403,"keroricecome",1
912501,904501,912501,"keroricecome",1
912502,912102,912502,"keroricecome",1
912801,920002,912801,"keroricecome",1
912802,908602,912802,"keroricecome",1
912901,913004,912901,"keroricecome",1
912902,912801,912902,"keroricecome",1
912903,913004,912903,"keroricecome",1
913001,912903,913001,"keroricecome",1
913002,913102,913002,"keroricecome",1
913003,916509,913003,"keroricecome",1
913004,913102,913004,"keroricecome",1
913101,918401,913101,"keroricecome",1
913102,913002,913102,"keroricecome",1
913301,917903,913301,"keroricecome",1
913302,915704,913302,"keroricecome",1
913501,913401,913501,"keroricecome",1
913502,914602,913502,"keroricecome",1
913901,913502,913901,"keroricecome",1
913902,913402,913902,"keroricecome",1
914101,913901,914101,"keroricecome",1
914102,913402,914102,"keroricecome",1
914103,913402,914103,"keroricecome",1
914104,915704,914104,"keroricecome",1
914201,918802,914201,"keroricecome",1
914401,915101,914401,"keroricecome",1
914402,914302,914402,"keroricecome",1
914601,914802,914601,"keroricecome",1
914602,914503,914602,"keroricecome",1
914603,914603,914603,"keroricecome",1
914604,914802,914604,"keroricecome",1
914701,914303,914701,"keroricecome",1
914702,914802,914702,"keroricecome",1
914801,914604,914801,"keroricecome",1
914802,916102,914802,"keroricecome",1
914901,916102,914901,"keroricecome",1
915001,916101,915001,"keroricecome",1
915002,914902,915002,"keroricecome",1
915501,900202,915501,"keroricecome",1
915502,916102,915502,"keroricecome",1
915503,915301,915503,"keroricecome",1
915504,915301,915504,"keroricecome",1
915505,915405,915505,"keroricecome",1
915506,915404,915506,"keroricecome",1
915601,913401,915601,"keroricecome",1
915602,917502,915602,"keroricecome",1
915801,917902,915801,"keroricecome",1
915802,916505,915802,"keroricecome",1
915805,918802,915805,"keroricecome",1
915806,916505,915806,"keroricecome",1
916601,916102,916601,"keroricecome",1
916602,916509,916602,"keroricecome",1
916701,917104,916701,"keroricecome",1
916702,917103,916702,"keroricecome",1
916703,916801,916703,"keroricecome",1
916704,913102,916704,"keroricecome",1
917101,915801,917101,"keroricecome",1
917102,917402,917102,"keroricecome",1
917103,917401,917103,"keroricecome",1
917104,917502,917104,"keroricecome",1
917107,916303,917107,"keroricecome",1
917108,917502,917108,"keroricecome",1
917112,913702,917112,"keroricecome",1
917501,917401,917501,"keroricecome",1
917502,914402,917502,"keroricecome",1
917503,916801,917503,"keroricecome",1
917701,917601,917701,"keroricecome",1
917702,913004,917702,"keroricecome",1
917703,914401,917703,"keroricecome",1
917704,917402,917704,"keroricecome",1
917901,913301,917901,"keroricecome",1
917902,913301,917902,"keroricecome",1
917903,913301,917903,"keroricecome",1
917904,913301,917904,"keroricecome",1
918001,906401,918001,"keroricecome",1
918002,907402,918002,"keroricecome",1
918402,913201,918402,"keroricecome",1
918403,919604,918403,"keroricecome",1
918801,918702,918801,"keroricecome",1
918802,918702,918802,"keroricecome",1
918901,917902,918901,"keroricecome",1
919001,919101,919001,"keroricecome",1
919002,919102,919002,"keroricecome",1
919101,919001,919101,"keroricecome",1
919102,919002,919102,"keroricecome",1
919103,919001,919103,"keroricecome",1
919104,918702,919104,"keroricecome",1
919301,918603,919301,"keroricecome",1
919302,903506,919302,"keroricecome",1
919601,918501,919601,"keroricecome",1
919602,909801,919602,"keroricecome",1
919603,909801,919603,"keroricecome",1
919604,918402,919604,"keroricecome",1
900301,900401,900301,"keroricecome",1
900302,900202,900302,"keroricecome",1
900304,900202,900304,"keroricecome",1
900305,900401,900305,"keroricecome",1
900502,904201,900502,"keroricecome",1
900701,900501,900701,"keroricecome",1
900702,901803,900702,"keroricecome",1
901601,901403,901601,"keroricecome",1
901602,901206,901602,"keroricecome",1
901605,901701,901605,"keroricecome",1
901606,901701,901606,"keroricecome",1
902101,901101,902101,"keroricecome",1
902102,901101,902102,"keroricecome",1
902201,902702,902201,"keroricecome",1
902202,905201,902202,"keroricecome",1
902203,911801,902203,"keroricecome",1
902204,902301,902204,"keroricecome",1
902401,901902,902401,"keroricecome",1
902402,903502,902402,"keroricecome",1
