"respondent","i","j","type","weight"
2920902,2920902,2924305,"visitgo",1
2921101,2921101,2926401,"visitgo",1
2921102,2921102,2926402,"visitgo",1
2921201,2921201,2921101,"visitgo",1
2921202,2921202,2921102,"visitgo",1
2921302,2921302,2920502,"visitgo",1
2921304,2921304,2923301,"visitgo",1
2921305,2921305,2921302,"visitgo",1
2921501,2921501,2906301,"visitgo",1
2921502,2921502,2926401,"visitgo",1
2921503,2921503,2905606,"visitgo",1
2921601,2921601,2920901,"visitgo",1
2921602,2921602,2924203,"visitgo",1
2921701,2921701,2905601,"visitgo",1
2921702,2921702,2924305,"visitgo",1
2921704,2921704,2924301,"visitgo",1
2921705,2921705,2924305,"visitgo",1
2922101,2922101,2903801,"visitgo",1
2922102,2922102,2924902,"visitgo",1
2922103,2922103,2925301,"visitgo",1
2922104,2922104,2924902,"visitgo",1
2922201,2922201,2907301,"visitgo",1
2923001,2923001,2922801,"visitgo",1
2923002,2923002,2922002,"visitgo",1
2923101,2923101,2908801,"visitgo",1
2923102,2923102,2923202,"visitgo",1
2923301,2923301,2918801,"visitgo",1
2923302,2923302,2923402,"visitgo",1
2923401,2923401,2906201,"visitgo",1
2923402,2923402,2923901,"visitgo",1
2924301,2924301,2921201,"visitgo",1
2924302,2924302,2921502,"visitgo",1
2924401,2924401,2924501,"visitgo",1
2924402,2924402,2924508,"visitgo",1
2924502,2924502,2920402,"visitgo",1
2924504,2924504,2906502,"visitgo",1
2924505,2924505,2906602,"visitgo",1
2924508,2924508,2920702,"visitgo",1
2924701,2924701,2905103,"visitgo",1
2924702,2924702,2906602,"visitgo",1
2924801,2924801,2901201,"visitgo",1
2924802,2924802,2904001,"visitgo",1
2924901,2924901,2924507,"visitgo",1
2924902,2924902,2904802,"visitgo",1
2925101,2925101,2904101,"visitgo",1
2925102,2925102,2922702,"visitgo",1
2925301,2925301,2925401,"visitgo",1
2925302,2925302,2926802,"visitgo",1
2925401,2925401,2901201,"visitgo",1
2925402,2925402,2925608,"visitgo",1
2925404,2925404,2925602,"visitgo",1
2925601,2925601,2925701,"visitgo",1
2925602,2925602,2925401,"visitgo",1
2926001,2926001,2921802,"visitgo",1
2926002,2926002,2912902,"visitgo",1
2926201,2926201,2904001,"visitgo",1
2926202,2926202,2920702,"visitgo",1
2926302,2926302,2920702,"visitgo",1
2926801,2926801,2906101,"visitgo",1
2926802,2926802,2925602,"visitgo",1
2927001,2927001,2926901,"visitgo",1
2927002,2927002,2927202,"visitgo",1
2927301,2927301,2920401,"visitgo",1
2927302,2927302,2904901,"visitgo",1
2927402,2927402,2903804,"visitgo",1
2927405,2927405,2903802,"visitgo",1
2927501,2927501,2901201,"visitgo",1
2927502,2927502,2901202,"visitgo",1
2928001,2928001,2928101,"visitgo",1
2928002,2928002,2928101,"visitgo",1
2928201,2928201,2923702,"visitgo",1
2928202,2928202,2911802,"visitgo",1
2928301,2928301,2904001,"visitgo",1
2928302,2928302,2924002,"visitgo",1
2928501,2928501,2900801,"visitgo",1
2900201,2900201,2927001,"visitgo",1
2900501,2900501,2903201,"visitgo",1
2900502,2900502,2903802,"visitgo",1
2900601,2900601,2900401,"visitgo",1
2900602,2900602,2900401,"visitgo",1
2901001,2901001,2902901,"visitgo",1
2901301,2901301,2904401,"visitgo",1
2901302,2901302,2903002,"visitgo",1
2901501,2901501,2902301,"visitgo",1
2901502,2901502,2901402,"visitgo",1
2901701,2901701,2903201,"visitgo",1
2901702,2901702,2927901,"visitgo",1
2901703,2901703,2903202,"visitgo",1
2901801,2901801,2901901,"visitgo",1
2901802,2901802,2901901,"visitgo",1
2902001,2902001,2901601,"visitgo",1
2902101,2902101,2903801,"visitgo",1
2902102,2902102,2902301,"visitgo",1
2902105,2902105,2923501,"visitgo",1
2902106,2902106,2923502,"visitgo",1
2902701,2902701,2901301,"visitgo",1
2902702,2902702,2902802,"visitgo",1
2903101,2903101,2902904,"visitgo",1
2903102,2903102,2903202,"visitgo",1
2903104,2903104,2903201,"visitgo",1
2903201,2903201,2901901,"visitgo",1
2903202,2903202,2901901,"visitgo",1
2903203,2903203,2908201,"visitgo",1
2903204,2903204,2903102,"visitgo",1
2903301,2903301,2903602,"visitgo",1
2903302,2903302,2903601,"visitgo",1
2903401,2903401,2903902,"visitgo",1
2903402,2903402,2903202,"visitgo",1
2903701,2903701,2922307,"visitgo",1
2903801,2903801,2903602,"visitgo",1
2903802,2903802,2922102,"visitgo",1
2904001,2904001,2924801,"visitgo",1
2904002,2904002,2904702,"visitgo",1
2904101,2904101,2907301,"visitgo",1
2904102,2904102,2900407,"visitgo",1
2904401,2904401,2925101,"visitgo",1
2904402,2904402,2905611,"visitgo",1
2904501,2904501,2905801,"visitgo",1
2904502,2904502,2900401,"visitgo",1
2904504,2904504,2900401,"visitgo",1
2904901,2904901,2905103,"visitgo",1
2905201,2905201,2905904,"visitgo",1
2905202,2905202,2905905,"visitgo",1
2905401,2905401,2905601,"visitgo",1
2905402,2905402,2905502,"visitgo",1
2905501,2905501,2904901,"visitgo",1
2905502,2905502,2906302,"visitgo",1
2905601,2905601,2904401,"visitgo",1
2905602,2905602,2906207,"visitgo",1
2905604,2905604,2922103,"visitgo",1
2905605,2905605,2906301,"visitgo",1
2905606,2905606,2906301,"visitgo",1
2905607,2905607,2906213,"visitgo",1
2905609,2905609,2905802,"visitgo",1
2905610,2905610,2906401,"visitgo",1
2905611,2905611,2904402,"visitgo",1
2906001,2906001,2906101,"visitgo",1
2906101,2906101,2906001,"visitgo",1
2906102,2906102,2905607,"visitgo",1
2906201,2906201,2905501,"visitgo",1
2906202,2906202,2906102,"visitgo",1
2906206,2906206,2906101,"visitgo",1
2906207,2906207,2906302,"visitgo",1
2906301,2906301,2920001,"visitgo",1
2906302,2906302,2905402,"visitgo",1
2906304,2906304,2906102,"visitgo",1
2906501,2906501,2922701,"visitgo",1
2906502,2906502,2905611,"visitgo",1
2907101,2907101,2923801,"visitgo",1
2907102,2907102,2906702,"visitgo",1
2907201,2907201,2906701,"visitgo",1
2907202,2907202,2920002,"visitgo",1
2907302,2907302,2906202,"visitgo",1
2907303,2907303,2907401,"visitgo",1
2907601,2907601,2912601,"visitgo",1
2907602,2907602,2912602,"visitgo",1
2907901,2907901,2907601,"visitgo",1
2907902,2907902,2907602,"visitgo",1
2907903,2907903,2912201,"visitgo",1
2907904,2907904,2907602,"visitgo",1
2908101,2908101,2913401,"visitgo",1
2908102,2908102,2912401,"visitgo",1
2908301,2908301,2909402,"visitgo",1
2908601,2908601,2911301,"visitgo",1
2908602,2908602,2907904,"visitgo",1
2908801,2908801,2909401,"visitgo",1
2908802,2908802,2908602,"visitgo",1
2909201,2909201,2909301,"visitgo",1
2909202,2909202,2909302,"visitgo",1
2909401,2909401,2912006,"visitgo",1
2909402,2909402,2908802,"visitgo",1
2909601,2909601,2917403,"visitgo",1
2909602,2909602,2909701,"visitgo",1
2909901,2909901,2908701,"visitgo",1
2909902,2909902,2910702,"visitgo",1
2910001,2910001,2916701,"visitgo",1
2910002,2910002,2910602,"visitgo",1
2910003,2910003,2909202,"visitgo",1
2910101,2910101,2909301,"visitgo",1
2910102,2910102,2909202,"visitgo",1
2910401,2910401,2907904,"visitgo",1
2910402,2910402,2909102,"visitgo",1
2910501,2910501,2909101,"visitgo",1
2910502,2910502,2909201,"visitgo",1
2910701,2910701,2911402,"visitgo",1
2910702,2910702,2911402,"visitgo",1
2910901,2910901,2911102,"visitgo",1
2910902,2910902,2911402,"visitgo",1
2911101,2911101,2910701,"visitgo",1
2911102,2911102,2907904,"visitgo",1
2911201,2911201,2911601,"visitgo",1
2911202,2911202,2911601,"visitgo",1
2911203,2911203,2911601,"visitgo",1
2911401,2911401,2911002,"visitgo",1
2911402,2911402,2911102,"visitgo",1
2911502,2911502,2913902,"visitgo",1
2911503,2911503,2910701,"visitgo",1
2911801,2911801,2915301,"visitgo",1
2911802,2911802,2915302,"visitgo",1
2911901,2911901,2915301,"visitgo",1
2911902,2911902,2915301,"visitgo",1
2911903,2911903,2915306,"visitgo",1
2912101,2912101,2912301,"visitgo",1
2912102,2912102,2913502,"visitgo",1
2912302,2912302,2912602,"visitgo",1
2912401,2912401,2912901,"visitgo",1
2912402,2912402,2912902,"visitgo",1
2912801,2912801,2912702,"visitgo",1
2912802,2912802,2913202,"visitgo",1
2912901,2912901,2913201,"visitgo",1
2912902,2912902,2911802,"visitgo",1
2913001,2913001,2913202,"visitgo",1
2913002,2913002,2912702,"visitgo",1
2913201,2913201,2913302,"visitgo",1
2913202,2913202,2913302,"visitgo",1
2913302,2913302,2913202,"visitgo",1
2913401,2913401,2913301,"visitgo",1
2913402,2913402,2913902,"visitgo",1
2914001,2914001,2915301,"visitgo",1
2914002,2914002,2911901,"visitgo",1
2914101,2914101,2923401,"visitgo",1
2914102,2914102,2915301,"visitgo",1
2914401,2914401,2901201,"visitgo",1
2914402,2914402,2903601,"visitgo",1
2914403,2914403,2903604,"visitgo",1
2914602,2914602,2906901,"visitgo",1
2914901,2914901,2914801,"visitgo",1
2914902,2914902,2910502,"visitgo",1
2915002,2915002,2904701,"visitgo",1
2915003,2915003,2922001,"visitgo",1
2915004,2915004,2904701,"visitgo",1
2915007,2915007,2904701,"visitgo",1
2915008,2915008,2904701,"visitgo",1
2915101,2915101,2919301,"visitgo",1
2915102,2915102,2919301,"visitgo",1
2915103,2915103,2919301,"visitgo",1
2915105,2915105,2919301,"visitgo",1
2915301,2915301,2906902,"visitgo",1
2915302,2915302,2914101,"visitgo",1
2915702,2915702,2918901,"visitgo",1
2915801,2915801,2916702,"visitgo",1
2915802,2915802,2915901,"visitgo",1
2915901,2915901,2912702,"visitgo",1
2915902,2915902,2914002,"visitgo",1
2916701,2916701,2915001,"visitgo",1
2916702,2916702,2912702,"visitgo",1
2916901,2916901,2917101,"visitgo",1
2917101,2917101,2917201,"visitgo",1
2918201,2918201,2918308,"visitgo",1
2918202,2918202,2918304,"visitgo",1
2918401,2918401,2918201,"visitgo",1
2918402,2918402,2905606,"visitgo",1
2918701,2918701,2919006,"visitgo",1
2918702,2918702,2919006,"visitgo",1
2918703,2918703,2924801,"visitgo",1
2918706,2918706,2906501,"visitgo",1
2918708,2918708,2919006,"visitgo",1
2918801,2918801,2928302,"visitgo",1
2918802,2918802,2928302,"visitgo",1
2918805,2918805,2918701,"visitgo",1
2919201,2919201,2907301,"visitgo",1
2919301,2919301,2910301,"visitgo",1
2919302,2919302,2910301,"visitgo",1
2919501,2919501,2923402,"visitgo",1
2919502,2919502,2907205,"visitgo",1
2919602,2919602,2920001,"visitgo",1
2919603,2919603,2920001,"visitgo",1
2919604,2919604,2920002,"visitgo",1
2919802,2919802,2919601,"visitgo",1
2920001,2920001,2905901,"visitgo",1
2920002,2920002,2919802,"visitgo",1
2920401,2920401,2904901,"visitgo",1
2920402,2920402,2920902,"visitgo",1
2920701,2920701,2921802,"visitgo",1
2920702,2920702,2924508,"visitgo",1
2920707,2920707,2900801,"visitgo",1
2920708,2920708,2926202,"visitgo",1
2920901,2920901,2907301,"visitgo",1
2920902,2920902,2920702,"visitgo",1
2921101,2921101,2921501,"visitgo",1
2921102,2921102,2916302,"visitgo",1
2921201,2921201,2921001,"visitgo",1
2921202,2921202,2924305,"visitgo",1
2921302,2921302,2918001,"visitgo",1
2921304,2921304,2918801,"visitgo",1
2921305,2921305,2920502,"visitgo",1
2921501,2921501,2905606,"visitgo",1
2921502,2921502,2924305,"visitgo",1
2921503,2921503,2924301,"visitgo",1
2921601,2921601,2924203,"visitgo",1
2921602,2921602,2921502,"visitgo",1
2921701,2921701,2909001,"visitgo",1
2921702,2921702,2924203,"visitgo",1
2921704,2921704,2921501,"visitgo",1
2921705,2921705,2908802,"visitgo",1
2922201,2922201,2919301,"visitgo",1
2923001,2923001,2922101,"visitgo",1
2923002,2923002,2922702,"visitgo",1
2923102,2923102,2904501,"visitgo",1
2923301,2923301,2921304,"visitgo",1
2923302,2923302,2923202,"visitgo",1
2923401,2923401,2925004,"visitgo",1
2923402,2923402,2923301,"visitgo",1
2924301,2924301,2905904,"visitgo",1
2924302,2924302,2920902,"visitgo",1
2924401,2924401,2924305,"visitgo",1
2924402,2924402,2924305,"visitgo",1
2924502,2924502,2918701,"visitgo",1
2924504,2924504,2906602,"visitgo",1
2924505,2924505,2918706,"visitgo",1
2924508,2924508,2924402,"visitgo",1
2924702,2924702,2900402,"visitgo",1
2924801,2924801,2918702,"visitgo",1
2924802,2924802,2928302,"visitgo",1
2924901,2924901,2904001,"visitgo",1
2924902,2924902,2922104,"visitgo",1
2925101,2925101,2925004,"visitgo",1
2925102,2925102,2922601,"visitgo",1
2925301,2925301,2904401,"visitgo",1
2925302,2925302,2922501,"visitgo",1
2925401,2925401,2922103,"visitgo",1
2925402,2925402,2904402,"visitgo",1
2925404,2925404,2920106,"visitgo",1
2925601,2925601,2925401,"visitgo",1
2926001,2926001,2905703,"visitgo",1
2926002,2926002,2921803,"visitgo",1
2926201,2926201,2924801,"visitgo",1
2926202,2926202,2923601,"visitgo",1
2926302,2926302,2905607,"visitgo",1
2926801,2926801,2926902,"visitgo",1
2926802,2926802,2925302,"visitgo",1
2927001,2927001,2927201,"visitgo",1
2927002,2927002,2927402,"visitgo",1
2927301,2927301,2904901,"visitgo",1
2927402,2927402,2927402,"visitgo",1
2927405,2927405,2900702,"visitgo",1
2928001,2928001,2903601,"visitgo",1
2928002,2928002,2903601,"visitgo",1
2928202,2928202,2917805,"visitgo",1
2928301,2928301,2923101,"visitgo",1
2928302,2928302,2923601,"visitgo",1
2928501,2928501,2905608,"visitgo",1
2900201,2900201,2926902,"visitgo",1
2900501,2900501,2901701,"visitgo",1
2900502,2900502,2900602,"visitgo",1
2900601,2900601,2903802,"visitgo",1
2900602,2900602,2903804,"visitgo",1
2901301,2901301,2927901,"visitgo",1
2901302,2901302,2901402,"visitgo",1
2901501,2901501,2906201,"visitgo",1
2901502,2901502,2903101,"visitgo",1
2901701,2901701,2900502,"visitgo",1
2901702,2901702,2901601,"visitgo",1
2901703,2901703,2900502,"visitgo",1
2901801,2901801,2902301,"visitgo",1
2901802,2901802,2927901,"visitgo",1
2902001,2902001,2902302,"visitgo",1
2902101,2902101,2900301,"visitgo",1
2902102,2902102,2902401,"visitgo",1
2902105,2902105,2904801,"visitgo",1
2902106,2902106,2902302,"visitgo",1
2902701,2902701,2902601,"visitgo",1
2902702,2902702,2927502,"visitgo",1
2903101,2903101,2901002,"visitgo",1
2903102,2903102,2927902,"visitgo",1
2903104,2903104,2901101,"visitgo",1
2903201,2903201,2901701,"visitgo",1
2903202,2903202,2901703,"visitgo",1
2903203,2903203,2901603,"visitgo",1
2903204,2903204,2901901,"visitgo",1
2903301,2903301,2900901,"visitgo",1
2903302,2903302,2924702,"visitgo",1
2903401,2903401,2903501,"visitgo",1
2903402,2903402,2903902,"visitgo",1
2903701,2903701,2925301,"visitgo",1
2903801,2903801,2922101,"visitgo",1
2903802,2903802,2903602,"visitgo",1
2904002,2904002,2924902,"visitgo",1
2904101,2904101,2917403,"visitgo",1
2904401,2904401,2925301,"visitgo",1
2904402,2904402,2904501,"visitgo",1
2904501,2904501,2902102,"visitgo",1
2904502,2904502,2905607,"visitgo",1
2904504,2904504,2905607,"visitgo",1
2904901,2904901,2905901,"visitgo",1
2905201,2905201,2905501,"visitgo",1
2905202,2905202,2905501,"visitgo",1
2905401,2905401,2905501,"visitgo",1
2905402,2905402,2905602,"visitgo",1
2905501,2905501,2906301,"visitgo",1
2905502,2905502,2905402,"visitgo",1
2905601,2905601,2905103,"visitgo",1
2905602,2905602,2905202,"visitgo",1
2905604,2905604,2905901,"visitgo",1
2905605,2905605,2905103,"visitgo",1
2905606,2905606,2905901,"visitgo",1
2905607,2905607,2906302,"visitgo",1
2905609,2905609,2905905,"visitgo",1
2905611,2905611,2905902,"visitgo",1
2906001,2906001,2906301,"visitgo",1
2906101,2906101,2905501,"visitgo",1
2906102,2906102,2906207,"visitgo",1
2906201,2906201,2906001,"visitgo",1
2906202,2906202,2905502,"visitgo",1
2906206,2906206,2906301,"visitgo",1
2906207,2906207,2905302,"visitgo",1
2906302,2906302,2906202,"visitgo",1
2906304,2906304,2920804,"visitgo",1
2906501,2906501,2920401,"visitgo",1
2907101,2907101,2907001,"visitgo",1
2907201,2907201,2920001,"visitgo",1
2907202,2907202,2906702,"visitgo",1
2907302,2907302,2920202,"visitgo",1
2907601,2907601,2909401,"visitgo",1
2907602,2907602,2909402,"visitgo",1
2907901,2907901,2908001,"visitgo",1
2907902,2907902,2908002,"visitgo",1
2907904,2907904,2908002,"visitgo",1
2908101,2908101,2912401,"visitgo",1
2908102,2908102,2906101,"visitgo",1
2908301,2908301,2908401,"visitgo",1
2908601,2908601,2907903,"visitgo",1
2908602,2908602,2913502,"visitgo",1
2908801,2908801,2908901,"visitgo",1
2908802,2908802,2908902,"visitgo",1
2909201,2909201,2909002,"visitgo",1
2909202,2909202,2909102,"visitgo",1
2909401,2909401,2908801,"visitgo",1
2909402,2909402,2908602,"visitgo",1
2909601,2909601,2909802,"visitgo",1
2909602,2909602,2910702,"visitgo",1
2909901,2909901,2910701,"visitgo",1
2909902,2909902,2913702,"visitgo",1
2910001,2910001,2910601,"visitgo",1
2910002,2910002,2909202,"visitgo",1
2910003,2910003,2910102,"visitgo",1
2910101,2910101,2914501,"visitgo",1
2910501,2910501,2910302,"visitgo",1
2910901,2910901,2911003,"visitgo",1
2910902,2910902,2911102,"visitgo",1
2911101,2911101,2910901,"visitgo",1
2911102,2911102,2911401,"visitgo",1
2911201,2911201,2910302,"visitgo",1
2911203,2911203,2913902,"visitgo",1
2911401,2911401,2910902,"visitgo",1
2911402,2911402,2910702,"visitgo",1
2911502,2911502,2904903,"visitgo",1
2911503,2911503,2918901,"visitgo",1
2911802,2911802,2914302,"visitgo",1
2911901,2911901,2914001,"visitgo",1
2911902,2911902,2913902,"visitgo",1
2911903,2911903,2913402,"visitgo",1
2912101,2912101,2909401,"visitgo",1
2912102,2912102,2912001,"visitgo",1
2912302,2912302,2911902,"visitgo",1
2912401,2912401,2913301,"visitgo",1
2912402,2912402,2901302,"visitgo",1
2912801,2912801,2913202,"visitgo",1
2912802,2912802,2912702,"visitgo",1
2912901,2912901,2913401,"visitgo",1
2912902,2912902,2912702,"visitgo",1
2913002,2913002,2912902,"visitgo",1
2913201,2913201,2912701,"visitgo",1
2913202,2913202,2912802,"visitgo",1
2913302,2913302,2913002,"visitgo",1
2914101,2914101,2915301,"visitgo",1
2914902,2914902,2917502,"visitgo",1
2915004,2915004,2914602,"visitgo",1
2915007,2915007,2914602,"visitgo",1
2915101,2915101,2915002,"visitgo",1
2915102,2915102,2915002,"visitgo",1
2915103,2915103,2915002,"visitgo",1
2915105,2915105,2915002,"visitgo",1
2915901,2915901,2916402,"visitgo",1
2915902,2915902,2912202,"visitgo",1
2916702,2916702,2913902,"visitgo",1
2918703,2918703,2904901,"visitgo",1
2919501,2919501,2920202,"visitgo",1
2919502,2919502,2923402,"visitgo",1
2920002,2920002,2919601,"visitgo",1
2920401,2920401,2903101,"visitgo",1
2920402,2920402,2918701,"visitgo",1
2920701,2920701,2918101,"visitgo",1
2920702,2920702,2920002,"visitgo",1
2920707,2920707,2901403,"visitgo",1
2920902,2920902,2921602,"visitgo",1
2921101,2921101,2920901,"visitgo",1
2921102,2921102,2926102,"visitgo",1
2921201,2921201,2926401,"visitgo",1
2921501,2921501,2905103,"visitgo",1
2921502,2921502,2920901,"visitgo",1
2921503,2921503,2924703,"visitgo",1
2921702,2921702,2921502,"visitgo",1
2921704,2921704,2921601,"visitgo",1
2922201,2922201,2927201,"visitgo",1
2923401,2923401,2925003,"visitgo",1
2924301,2924301,2920901,"visitgo",1
2924302,2924302,2920702,"visitgo",1
2924502,2924502,2920706,"visitgo",1
2924504,2924504,2924801,"visitgo",1
2924508,2924508,2926402,"visitgo",1
2924702,2924702,2908702,"visitgo",1
2924802,2924802,2918703,"visitgo",1
2924901,2924901,2904801,"visitgo",1
2925101,2925101,2925003,"visitgo",1
2925301,2925301,2925701,"visitgo",1
2925302,2925302,2925502,"visitgo",1
2925401,2925401,2900901,"visitgo",1
2925402,2925402,2927102,"visitgo",1
2925404,2925404,2904204,"visitgo",1
2925601,2925601,2923301,"visitgo",1
2926001,2926001,2915007,"visitgo",1
2926002,2926002,2923102,"visitgo",1
2926201,2926201,2905604,"visitgo",1
2926202,2926202,2904402,"visitgo",1
2926302,2926302,2918802,"visitgo",1
2926802,2926802,2926901,"visitgo",1
2927001,2927001,2906201,"visitgo",1
2927002,2927002,2922501,"visitgo",1
2927402,2927402,2927202,"visitgo",1
2928001,2928001,2903801,"visitgo",1
2928002,2928002,2903801,"visitgo",1
2928202,2928202,2911904,"visitgo",1
2928302,2928302,2923402,"visitgo",1
2900502,2900502,2903902,"visitgo",1
2900601,2900601,2906201,"visitgo",1
2901301,2901301,2904201,"visitgo",1
2901501,2901501,2901401,"visitgo",1
2901701,2901701,2927901,"visitgo",1
2901702,2901702,2903202,"visitgo",1
2901703,2901703,2927901,"visitgo",1
2901801,2901801,2901701,"visitgo",1
2901802,2901802,2901701,"visitgo",1
2902101,2902101,2902001,"visitgo",1
2902105,2902105,2900301,"visitgo",1
2902701,2902701,2927601,"visitgo",1
2902702,2902702,2927702,"visitgo",1
2903101,2903101,2903201,"visitgo",1
2903104,2903104,2910801,"visitgo",1
2903201,2903201,2903401,"visitgo",1
2903202,2903202,2901603,"visitgo",1
2903301,2903301,2924701,"visitgo",1
2903801,2903801,2900601,"visitgo",1
2903802,2903802,2906301,"visitgo",1
2904101,2904101,2904001,"visitgo",1
2904401,2904401,2904501,"visitgo",1
2904402,2904402,2901901,"visitgo",1
2904501,2904501,2922307,"visitgo",1
2904504,2904504,2922307,"visitgo",1
2904901,2904901,2906601,"visitgo",1
2905201,2905201,2905604,"visitgo",1
2905202,2905202,2905605,"visitgo",1
2905602,2905602,2902302,"visitgo",1
2905604,2905604,2906301,"visitgo",1
2905605,2905605,2904402,"visitgo",1
2905606,2905606,2905201,"visitgo",1
2905611,2905611,2905104,"visitgo",1
2909601,2909601,2907301,"visitgo",1
2909602,2909602,2907301,"visitgo",1
2910001,2910001,2910701,"visitgo",1
2910901,2910901,2916003,"visitgo",1
2910902,2910902,2910702,"visitgo",1
2911201,2911201,2916701,"visitgo",1
2911402,2911402,2910002,"visitgo",1
2911502,2911502,2913802,"visitgo",1
2911901,2911901,2913902,"visitgo",1
2911902,2911902,2913402,"visitgo",1
2911903,2911903,2910402,"visitgo",1
2912302,2912302,2918902,"visitgo",1
2912402,2912402,2912802,"visitgo",1
2912902,2912902,2910003,"visitgo",1
2913002,2913002,2912802,"visitgo",1
2913201,2913201,2913001,"visitgo",1
2913202,2913202,2912902,"visitgo",1
2915004,2915004,2904705,"visitgo",1
2915101,2915101,2910301,"visitgo",1
2920401,2920401,2920701,"visitgo",1
2920402,2920402,2903102,"visitgo",1
2920701,2920701,2924501,"visitgo",1
2920902,2920902,2924508,"visitgo",1
2921101,2921101,2924301,"visitgo",1
2921102,2921102,2920902,"visitgo",1
2921201,2921201,2922403,"visitgo",1
2921503,2921503,2920901,"visitgo",1
2921702,2921702,2921604,"visitgo",1
2921704,2921704,2926401,"visitgo",1
2924508,2924508,2920106,"visitgo",1
2924802,2924802,2928401,"visitgo",1
2925302,2925302,2904502,"visitgo",1
2925402,2925402,2925602,"visitgo",1
2926002,2926002,2923202,"visitgo",1
2926201,2926201,2911801,"visitgo",1
2926802,2926802,2900602,"visitgo",1
2927002,2927002,2925902,"visitgo",1
2927402,2927402,2900702,"visitgo",1
2928202,2928202,2911903,"visitgo",1
2900201,2900901,2900201,"visitcome",1
2900501,2901901,2900501,"visitcome",1
2900502,2900403,2900502,"visitcome",1
2900601,2927401,2900601,"visitcome",1
2900602,2927402,2900602,"visitcome",1
2901001,2902902,2901001,"visitcome",1
2901301,2901501,2901301,"visitcome",1
2901302,2927702,2901302,"visitcome",1
2901501,2903201,2901501,"visitcome",1
2901502,2902301,2901502,"visitcome",1
2901701,2900502,2901701,"visitcome",1
2901702,2901902,2901702,"visitcome",1
2901703,2901902,2901703,"visitcome",1
2901801,2927901,2901801,"visitcome",1
2901802,2902301,2901802,"visitcome",1
2902001,2902102,2902001,"visitcome",1
2902101,2902301,2902101,"visitcome",1
2902102,2902201,2902102,"visitcome",1
2902105,2902301,2902105,"visitcome",1
2902106,2904802,2902106,"visitcome",1
2902701,2901201,2902701,"visitcome",1
2902702,2901202,2902702,"visitcome",1
2903101,2903203,2903101,"visitcome",1
2903102,2927902,2903102,"visitcome",1
2903104,2904401,2903104,"visitcome",1
2903201,2901603,2903201,"visitcome",1
2903202,2903401,2903202,"visitcome",1
2903203,2903101,2903203,"visitcome",1
2903204,2901701,2903204,"visitcome",1
2903301,2903201,2903301,"visitcome",1
2903302,2903202,2903302,"visitcome",1
2903401,2903501,2903401,"visitcome",1
2903402,2903902,2903402,"visitcome",1
2903701,2922801,2903701,"visitcome",1
2903801,2906301,2903801,"visitcome",1
2903802,2900602,2903802,"visitcome",1
2904001,2904901,2904001,"visitcome",1
2904002,2904802,2904002,"visitcome",1
2904101,2923501,2904101,"visitcome",1
2904102,2904202,2904102,"visitcome",1
2904401,2925301,2904401,"visitcome",1
2904402,2925701,2904402,"visitcome",1
2904501,2905607,2904501,"visitcome",1
2904502,2904202,2904502,"visitcome",1
2904504,2904202,2904504,"visitcome",1
2904901,2905103,2904901,"visitcome",1
2905101,2905201,2905101,"visitcome",1
2905201,2905101,2905201,"visitcome",1
2905202,2905102,2905202,"visitcome",1
2905401,2905301,2905401,"visitcome",1
2905402,2905602,2905402,"visitcome",1
2905501,2906201,2905501,"visitcome",1
2905502,2906302,2905502,"visitcome",1
2905601,2904401,2905601,"visitcome",1
2905602,2906207,2905602,"visitcome",1
2905604,2905201,2905604,"visitcome",1
2905605,2905902,2905605,"visitcome",1
2905606,2902301,2905606,"visitcome",1
2905607,2905103,2905607,"visitcome",1
2905609,2906304,2905609,"visitcome",1
2905610,2906601,2905610,"visitcome",1
2905611,2905902,2905611,"visitcome",1
2906001,2906302,2906001,"visitcome",1
2906101,2906201,2906101,"visitcome",1
2906102,2906302,2906102,"visitcome",1
2906201,2905501,2906201,"visitcome",1
2906202,2906102,2906202,"visitcome",1
2906206,2906101,2906206,"visitcome",1
2906207,2906302,2906207,"visitcome",1
2906301,2918601,2906301,"visitcome",1
2906302,2905402,2906302,"visitcome",1
2906304,2906102,2906304,"visitcome",1
2906501,2920401,2906501,"visitcome",1
2906502,2920402,2906502,"visitcome",1
2906802,2924601,2906802,"visitcome",1
2906902,2919901,2906902,"visitcome",1
2907101,2923802,2907101,"visitcome",1
2907102,2906702,2907102,"visitcome",1
2907201,2907301,2907201,"visitcome",1
2907202,2920002,2907202,"visitcome",1
2907301,2906501,2907301,"visitcome",1
2907302,2904903,2907302,"visitcome",1
2907303,2919301,2907303,"visitcome",1
2907601,2907901,2907601,"visitcome",1
2907602,2912602,2907602,"visitcome",1
2907901,2908001,2907901,"visitcome",1
2907902,2908002,2907902,"visitcome",1
2907903,2912201,2907903,"visitcome",1
2907904,2908002,2907904,"visitcome",1
2908101,2912401,2908101,"visitcome",1
2908102,2906101,2908102,"visitcome",1
2908301,2909402,2908301,"visitcome",1
2908601,2907903,2908601,"visitcome",1
2908602,2907904,2908602,"visitcome",1
2908801,2908601,2908801,"visitcome",1
2908802,2909402,2908802,"visitcome",1
2909201,2909101,2909201,"visitcome",1
2909202,2909302,2909202,"visitcome",1
2909401,2907801,2909401,"visitcome",1
2909402,2907802,2909402,"visitcome",1
2909601,2917403,2909601,"visitcome",1
2909602,2925401,2909602,"visitcome",1
2909901,2908701,2909901,"visitcome",1
