"respondent","i","j","type","weight"
4705902,4705902,4709902,"visitgo",1
4705904,4705904,4706003,"visitgo",1
4706002,4706002,4705902,"visitgo",1
4706301,4706301,4706601,"visitgo",1
4706302,4706302,4707204,"visitgo",1
4706303,4706303,4708702,"visitgo",1
4706304,4706304,4706601,"visitgo",1
4706401,4706401,4706601,"visitgo",1
4706402,4706402,4706201,"visitgo",1
4706403,4706403,4708702,"visitgo",1
4706501,4706501,4706601,"visitgo",1
4706502,4706502,4708702,"visitgo",1
4706601,4706601,4708701,"visitgo",1
4706602,4706602,4707306,"visitgo",1
4706603,4706603,4707404,"visitgo",1
4706701,4706701,4707001,"visitgo",1
4706702,4706702,4706602,"visitgo",1
4706802,4706802,4706602,"visitgo",1
4707601,4707601,4700202,"visitgo",1
4707602,4707602,4708302,"visitgo",1
4707701,4707701,4702501,"visitgo",1
4707702,4707702,4707902,"visitgo",1
4707801,4707801,4700903,"visitgo",1
4707802,4707802,4703302,"visitgo",1
4708501,4708501,4708405,"visitgo",1
4708502,4708502,4707105,"visitgo",1
4708701,4708701,4706402,"visitgo",1
4708702,4708702,4706402,"visitgo",1
4708703,4708703,4707404,"visitgo",1
4708801,4708801,4709608,"visitgo",1
4708802,4708802,4708902,"visitgo",1
4709101,4709101,4706201,"visitgo",1
4709201,4709201,4706601,"visitgo",1
4709202,4709202,4706202,"visitgo",1
4709203,4709203,4709503,"visitgo",1
4709601,4709601,4712501,"visitgo",1
4709602,4709602,4708902,"visitgo",1
4709603,4709603,4712903,"visitgo",1
4709604,4709604,4708902,"visitgo",1
4709901,4709901,4705301,"visitgo",1
4709902,4709902,4710202,"visitgo",1
4709904,4709904,4705904,"visitgo",1
4710101,4710101,4710002,"visitgo",1
4710102,4710102,4710003,"visitgo",1
4710107,4710107,4705602,"visitgo",1
4710201,4710201,4709803,"visitgo",1
4710202,4710202,4710101,"visitgo",1
4710501,4710501,4705301,"visitgo",1
4710502,4710502,4710602,"visitgo",1
4710505,4710505,4705404,"visitgo",1
4710701,4710701,4708905,"visitgo",1
4710702,4710702,4710602,"visitgo",1
4710704,4710704,4712001,"visitgo",1
4711201,4711201,4711901,"visitgo",1
4711202,4711202,4711302,"visitgo",1
4711301,4711301,4701603,"visitgo",1
4711302,4711302,4711202,"visitgo",1
4711303,4711303,4701603,"visitgo",1
4711304,4711304,4701202,"visitgo",1
4711305,4711305,4711201,"visitgo",1
4711306,4711306,4711202,"visitgo",1
4711701,4711701,4706701,"visitgo",1
4711702,4711702,4711807,"visitgo",1
4711901,4711901,4708001,"visitgo",1
4711902,4711902,4708001,"visitgo",1
4712001,4712001,4711801,"visitgo",1
4712002,4712002,4711802,"visitgo",1
4712101,4712101,4712201,"visitgo",1
4712102,4712102,4712901,"visitgo",1
4712201,4712201,4713004,"visitgo",1
4712202,4712202,4713101,"visitgo",1
4712601,4712601,4712701,"visitgo",1
4712602,4712602,4712704,"visitgo",1
4712605,4712605,4703602,"visitgo",1
4712606,4712606,4712402,"visitgo",1
4712701,4712701,4701601,"visitgo",1
4712702,4712702,4703202,"visitgo",1
4712703,4712703,4702901,"visitgo",1
4712801,4712801,4708001,"visitgo",1
4712802,4712802,4713706,"visitgo",1
4712901,4712901,4707701,"visitgo",1
4712902,4712902,4712802,"visitgo",1
4713201,4713201,4713705,"visitgo",1
4713202,4713202,4713103,"visitgo",1
4713601,4713601,4713402,"visitgo",1
4713602,4713602,4713402,"visitgo",1
4713701,4713701,4710002,"visitgo",1
4713702,4713702,4712802,"visitgo",1
4713705,4713705,4712801,"visitgo",1
4713706,4713706,4713502,"visitgo",1
4700101,4700101,4708905,"visitgo",1
4700102,4700102,4707001,"visitgo",1
4700501,4700501,4712004,"visitgo",1
4700502,4700502,4700601,"visitgo",1
4700601,4700601,4701603,"visitgo",1
4700602,4700602,4701604,"visitgo",1
4700701,4700701,4703203,"visitgo",1
4700705,4700705,4701302,"visitgo",1
4701001,4701001,4703301,"visitgo",1
4701002,4701002,4700504,"visitgo",1
4701003,4701003,4700504,"visitgo",1
4701004,4701004,4713109,"visitgo",1
4701101,4701101,4703301,"visitgo",1
4701102,4701102,4708002,"visitgo",1
4701201,4701201,4703001,"visitgo",1
4701202,4701202,4710302,"visitgo",1
4701203,4701203,4708002,"visitgo",1
4701204,4701204,4708502,"visitgo",1
4701207,4701207,4701102,"visitgo",1
4701301,4701301,4708301,"visitgo",1
4701302,4701302,4701003,"visitgo",1
4701401,4701401,4700801,"visitgo",1
4701402,4701402,4701502,"visitgo",1
4701701,4701701,4701601,"visitgo",1
4701702,4701702,4701904,"visitgo",1
4701703,4701703,4702702,"visitgo",1
4702101,4702101,4701701,"visitgo",1
4702102,4702102,4702401,"visitgo",1
4702301,4702301,4704801,"visitgo",1
4702302,4702302,4709503,"visitgo",1
4702401,4702401,4702101,"visitgo",1
4702402,4702402,4702602,"visitgo",1
4702601,4702601,4703601,"visitgo",1
4702602,4702602,4702902,"visitgo",1
4702604,4702604,4703601,"visitgo",1
4703001,4703001,4703101,"visitgo",1
4703002,4703002,4703302,"visitgo",1
4703003,4703003,4711704,"visitgo",1
4703101,4703101,4707101,"visitgo",1
4703102,4703102,4703301,"visitgo",1
4703601,4703601,4704501,"visitgo",1
4703603,4703603,4704102,"visitgo",1
4703701,4703701,4703301,"visitgo",1
4703702,4703702,4703802,"visitgo",1
4703703,4703703,4704703,"visitgo",1
4703802,4703802,4712202,"visitgo",1
4704101,4704101,4709803,"visitgo",1
4704102,4704102,4703704,"visitgo",1
4704501,4704501,4703901,"visitgo",1
4704502,4704502,4704102,"visitgo",1
4704503,4704503,4711503,"visitgo",1
4704504,4704504,4704601,"visitgo",1
4704701,4704701,4701001,"visitgo",1
4704702,4704702,4708002,"visitgo",1
4704703,4704703,4703704,"visitgo",1
4705001,4705001,4710804,"visitgo",1
4705002,4705002,4710102,"visitgo",1
4705101,4705101,4710002,"visitgo",1
4705102,4705102,4705202,"visitgo",1
4705401,4705401,4706101,"visitgo",1
4705402,4705402,4706102,"visitgo",1
4705404,4705404,4710603,"visitgo",1
4705501,4705501,4705801,"visitgo",1
4705502,4705502,4705802,"visitgo",1
4705701,4705701,4705801,"visitgo",1
4705702,4705702,4705302,"visitgo",1
4705703,4705703,4705302,"visitgo",1
4705704,4705704,4705804,"visitgo",1
4705901,4705901,4711101,"visitgo",1
4705902,4705902,4705302,"visitgo",1
4705904,4705904,4705404,"visitgo",1
4706002,4706002,4706403,"visitgo",1
4706301,4706301,4708701,"visitgo",1
4706302,4706302,4712904,"visitgo",1
4706303,4706303,4706102,"visitgo",1
4706304,4706304,4708702,"visitgo",1
4706401,4706401,4708701,"visitgo",1
4706402,4706402,4708701,"visitgo",1
4706403,4706403,4706102,"visitgo",1
4706501,4706501,4708701,"visitgo",1
4706502,4706502,4707002,"visitgo",1
4706601,4706601,4707201,"visitgo",1
4706602,4706602,4705402,"visitgo",1
4706603,4706603,4708705,"visitgo",1
4706701,4706701,4705801,"visitgo",1
4706702,4706702,4706808,"visitgo",1
4706802,4706802,4706702,"visitgo",1
4707601,4707601,4707501,"visitgo",1
4707602,4707602,4708002,"visitgo",1
4707701,4707701,4708101,"visitgo",1
4707702,4707702,4708502,"visitgo",1
4707801,4707801,4703301,"visitgo",1
4707802,4707802,4701204,"visitgo",1
4708501,4708501,4708701,"visitgo",1
4708502,4708502,4707302,"visitgo",1
4708701,4708701,4706501,"visitgo",1
4708702,4708702,4706502,"visitgo",1
4708703,4708703,4706805,"visitgo",1
4708801,4708801,4707007,"visitgo",1
4708802,4708802,4708702,"visitgo",1
4709101,4709101,4709503,"visitgo",1
4709201,4709201,4706201,"visitgo",1
4709202,4709202,4707002,"visitgo",1
4709203,4709203,4709304,"visitgo",1
4709601,4709601,4712306,"visitgo",1
4709602,4709602,4708001,"visitgo",1
4709603,4709603,4711305,"visitgo",1
4709604,4709604,4708905,"visitgo",1
4709901,4709901,4712301,"visitgo",1
4709902,4709902,4706004,"visitgo",1
4709904,4709904,4705804,"visitgo",1
4710101,4710101,4710201,"visitgo",1
4710102,4710102,4705902,"visitgo",1
4710107,4710107,4705402,"visitgo",1
4710201,4710201,4705901,"visitgo",1
4710202,4710202,4712601,"visitgo",1
4710501,4710501,4709901,"visitgo",1
4710502,4710502,4710805,"visitgo",1
4710505,4710505,4708304,"visitgo",1
4710701,4710701,4709803,"visitgo",1
4710702,4710702,4708905,"visitgo",1
4710704,4710704,4710505,"visitgo",1
4711201,4711201,4711601,"visitgo",1
4711202,4711202,4704201,"visitgo",1
4711301,4711301,4711701,"visitgo",1
4711302,4711302,4711502,"visitgo",1
4711303,4711303,4711201,"visitgo",1
4711304,4711304,4707505,"visitgo",1
4711305,4711305,4701603,"visitgo",1
4711306,4711306,4701202,"visitgo",1
4711701,4711701,4708401,"visitgo",1
4711702,4711702,4702902,"visitgo",1
4711902,4711902,4712001,"visitgo",1
4712001,4712001,4707201,"visitgo",1
4712002,4712002,4711702,"visitgo",1
4712101,4712101,4703301,"visitgo",1
4712102,4712102,4709302,"visitgo",1
4712201,4712201,4704801,"visitgo",1
4712202,4712202,4712101,"visitgo",1
4712601,4712601,4712302,"visitgo",1
4712602,4712602,4712302,"visitgo",1
4712605,4712605,4712401,"visitgo",1
4712606,4712606,4702601,"visitgo",1
4712701,4712701,4701901,"visitgo",1
4712702,4712702,4712307,"visitgo",1
4712703,4712703,4703201,"visitgo",1
4712801,4712801,4703301,"visitgo",1
4712802,4712802,4713602,"visitgo",1
4712901,4712901,4712801,"visitgo",1
4712902,4712902,4706802,"visitgo",1
4713201,4713201,4712101,"visitgo",1
4713202,4713202,4713002,"visitgo",1
4713601,4713601,4712801,"visitgo",1
4713602,4713602,4712802,"visitgo",1
4713701,4713701,4706501,"visitgo",1
4713702,4713702,4712704,"visitgo",1
4713705,4713705,4712201,"visitgo",1
4713706,4713706,4712802,"visitgo",1
4700101,4700101,4705601,"visitgo",1
4700102,4700102,4706901,"visitgo",1
4700501,4700501,4711703,"visitgo",1
4700502,4700502,4700701,"visitgo",1
4700601,4700601,4712201,"visitgo",1
4700602,4700602,4700202,"visitgo",1
4700701,4700701,4700601,"visitgo",1
4700705,4700705,4700804,"visitgo",1
4701001,4701001,4712101,"visitgo",1
4701002,4701002,4700705,"visitgo",1
4701003,4701003,4700705,"visitgo",1
4701004,4701004,4701504,"visitgo",1
4701101,4701101,4701903,"visitgo",1
4701201,4701201,4705701,"visitgo",1
4701202,4701202,4700504,"visitgo",1
4701203,4701203,4700903,"visitgo",1
4701204,4701204,4713002,"visitgo",1
4701301,4701301,4703001,"visitgo",1
4701302,4701302,4709502,"visitgo",1
4701401,4701401,4706601,"visitgo",1
4701402,4701402,4700904,"visitgo",1
4701702,4701702,4702702,"visitgo",1
4701703,4701703,4702402,"visitgo",1
4702101,4702101,4711402,"visitgo",1
4702102,4702102,4704901,"visitgo",1
4702301,4702301,4705501,"visitgo",1
4702302,4702302,4701802,"visitgo",1
4702602,4702602,4712102,"visitgo",1
4703001,4703001,4712101,"visitgo",1
4703002,4703002,4703202,"visitgo",1
4703003,4703003,4703303,"visitgo",1
4703101,4703101,4703201,"visitgo",1
4703102,4703102,4711702,"visitgo",1
4703601,4703601,4704401,"visitgo",1
4703603,4703603,4713801,"visitgo",1
4703701,4703701,4701401,"visitgo",1
4703702,4703702,4711401,"visitgo",1
4703802,4703802,4711503,"visitgo",1
4704101,4704101,4712601,"visitgo",1
4704102,4704102,4704202,"visitgo",1
4704501,4704501,4702501,"visitgo",1
4704502,4704502,4705902,"visitgo",1
4704503,4704503,4704703,"visitgo",1
4704701,4704701,4713401,"visitgo",1
4704702,4704702,4704901,"visitgo",1
4704703,4704703,4704102,"visitgo",1
4705001,4705001,4701101,"visitgo",1
4705002,4705002,4705402,"visitgo",1
4705101,4705101,4711402,"visitgo",1
4705102,4705102,4708302,"visitgo",1
4705402,4705402,4701102,"visitgo",1
4705704,4705704,4709805,"visitgo",1
4706304,4706304,4705902,"visitgo",1
4706403,4706403,4706002,"visitgo",1
4706501,4706501,4701801,"visitgo",1
4706502,4706502,4706602,"visitgo",1
4706602,4706602,4708702,"visitgo",1
4706701,4706701,4706601,"visitgo",1
4707601,4707601,4708301,"visitgo",1
4707602,4707602,4707701,"visitgo",1
4707802,4707802,4707702,"visitgo",1
4708501,4708501,4700101,"visitgo",1
4708502,4708502,4710601,"visitgo",1
4708701,4708701,4706201,"visitgo",1
4708702,4708702,4706201,"visitgo",1
4708703,4708703,4706603,"visitgo",1
4708801,4708801,4708901,"visitgo",1
4708802,4708802,4708501,"visitgo",1
4709101,4709101,4709507,"visitgo",1
4709201,4709201,4709001,"visitgo",1
4709202,4709202,4710302,"visitgo",1
4709203,4709203,4709101,"visitgo",1
4709601,4709601,4700903,"visitgo",1
4709602,4709602,4700903,"visitgo",1
4709603,4709603,4700903,"visitgo",1
4709604,4709604,4700903,"visitgo",1
4709901,4709901,4711406,"visitgo",1
4709902,4709902,4709802,"visitgo",1
4709904,4709904,4705301,"visitgo",1
4710101,4710101,4709801,"visitgo",1
4710102,4710102,4709901,"visitgo",1
4710107,4710107,4705701,"visitgo",1
4710201,4710201,4701101,"visitgo",1
4710202,4710202,4710501,"visitgo",1
4710501,4710501,4710701,"visitgo",1
4710502,4710502,4710702,"visitgo",1
4710505,4710505,4713109,"visitgo",1
4710701,4710701,4710101,"visitgo",1
4710702,4710702,4710502,"visitgo",1
4710704,4710704,4710601,"visitgo",1
4711201,4711201,4712503,"visitgo",1
4711202,4711202,4700701,"visitgo",1
4711301,4711301,4711201,"visitgo",1
4711302,4711302,4701604,"visitgo",1
4711303,4711303,4706505,"visitgo",1
4711304,4711304,4702802,"visitgo",1
4711305,4711305,4712501,"visitgo",1
4711306,4711306,4711902,"visitgo",1
4711701,4711701,4711807,"visitgo",1
4711702,4711702,4711602,"visitgo",1
4712001,4712001,4700903,"visitgo",1
4712002,4712002,4700502,"visitgo",1
4712101,4712101,4709901,"visitgo",1
4712102,4712102,4706602,"visitgo",1
4712201,4712201,4701801,"visitgo",1
4712601,4712601,4712501,"visitgo",1
4712602,4712602,4712402,"visitgo",1
4712605,4712605,4702601,"visitgo",1
4712606,4712606,4703602,"visitgo",1
4712701,4712701,4703201,"visitgo",1
4712702,4712702,4701302,"visitgo",1
4712703,4712703,4705401,"visitgo",1
4712801,4712801,4713601,"visitgo",1
4712802,4712802,4708001,"visitgo",1
4712901,4712901,4707801,"visitgo",1
4712902,4712902,4707802,"visitgo",1
4713201,4713201,4713001,"visitgo",1
4713202,4713202,4713706,"visitgo",1
4713601,4713601,4709903,"visitgo",1
4713602,4713602,4713706,"visitgo",1
4713701,4713701,4713601,"visitgo",1
4713702,4713702,4713602,"visitgo",1
4713705,4713705,4712501,"visitgo",1
4713706,4713706,4713602,"visitgo",1
4700102,4700102,4709601,"visitgo",1
4700501,4700501,4701404,"visitgo",1
4700601,4700601,4707701,"visitgo",1
4700602,4700602,4705102,"visitgo",1
4701001,4701001,4712906,"visitgo",1
4701002,4701002,4700602,"visitgo",1
4701003,4701003,4700602,"visitgo",1
4701101,4701101,4705501,"visitgo",1
4701201,4701201,4705401,"visitgo",1
4701202,4701202,4704901,"visitgo",1
4701203,4701203,4713001,"visitgo",1
4701204,4701204,4706002,"visitgo",1
4701301,4701301,4703101,"visitgo",1
4701401,4701401,4701901,"visitgo",1
4701402,4701402,4702202,"visitgo",1
4701703,4701703,4701604,"visitgo",1
4702101,4702101,4702401,"visitgo",1
4702301,4702301,4707701,"visitgo",1
4702302,4702302,4710202,"visitgo",1
4702602,4702602,4704802,"visitgo",1
4703002,4703002,4712102,"visitgo",1
4703102,4703102,4712002,"visitgo",1
4703802,4703802,4704502,"visitgo",1
4704102,4704102,4703603,"visitgo",1
4704503,4704503,4703704,"visitgo",1
4704701,4704701,4703301,"visitgo",1
4705001,4705001,4705101,"visitgo",1
4705101,4705101,4706402,"visitgo",1
4705102,4705102,4712402,"visitgo",1
4705402,4705402,4705604,"visitgo",1
4706701,4706701,4703101,"visitgo",1
4707601,4707601,4706701,"visitgo",1
4708501,4708501,4707407,"visitgo",1
4708502,4708502,4701901,"visitgo",1
4708701,4708701,4711901,"visitgo",1
4708702,4708702,4711901,"visitgo",1
4708802,4708802,4708506,"visitgo",1
4709201,4709201,4709101,"visitgo",1
4709601,4709601,4702201,"visitgo",1
4709602,4709602,4702201,"visitgo",1
4709603,4709603,4702201,"visitgo",1
4709604,4709604,4702201,"visitgo",1
4709901,4709901,4710808,"visitgo",1
4709902,4709902,4705902,"visitgo",1
4709904,4709904,4709801,"visitgo",1
4710102,4710102,4709801,"visitgo",1
4710107,4710107,4710001,"visitgo",1
4710201,4710201,4710804,"visitgo",1
4710501,4710501,4710101,"visitgo",1
4710701,4710701,4710502,"visitgo",1
4711201,4711201,4700701,"visitgo",1
4711202,4711202,4712503,"visitgo",1
4712601,4712601,4713101,"visitgo",1
4713601,4713601,4713701,"visitgo",1
4700101,4708501,4700101,"visitcome",1
4700102,4708501,4700102,"visitcome",1
4700501,4709903,4700501,"visitcome",1
4700502,4701301,4700502,"visitcome",1
4700601,4701903,4700601,"visitcome",1
4700602,4712702,4700602,"visitcome",1
4700701,4701301,4700701,"visitcome",1
4700705,4700504,4700705,"visitcome",1
4701001,4700903,4701001,"visitcome",1
4701002,4700904,4701002,"visitcome",1
4701003,4700904,4701003,"visitcome",1
4701004,4708104,4701004,"visitcome",1
4701101,4702201,4701101,"visitcome",1
4701102,4701207,4701102,"visitcome",1
4701201,4701501,4701201,"visitcome",1
4701202,4701502,4701202,"visitcome",1
4701203,4707701,4701203,"visitcome",1
4701204,4707701,4701204,"visitcome",1
4701207,4709503,4701207,"visitcome",1
4701301,4707901,4701301,"visitcome",1
4701302,4700504,4701302,"visitcome",1
4701401,4704701,4701401,"visitcome",1
4701402,4707306,4701402,"visitcome",1
4701701,4702701,4701701,"visitcome",1
4701702,4701602,4701702,"visitcome",1
4701703,4702502,4701703,"visitcome",1
4702101,4701601,4702101,"visitcome",1
4702102,4700401,4702102,"visitcome",1
4702301,4703301,4702301,"visitcome",1
4702302,4707002,4702302,"visitcome",1
4702401,4701601,4702401,"visitcome",1
4702402,4702102,4702402,"visitcome",1
4702601,4703602,4702601,"visitcome",1
4702602,4712102,4702602,"visitcome",1
4702604,4702402,4702604,"visitcome",1
4703001,4703301,4703001,"visitcome",1
4703002,4711702,4703002,"visitcome",1
4703003,4712303,4703003,"visitcome",1
4703006,4703302,4703006,"visitcome",1
4703101,4703301,4703101,"visitcome",1
4703102,4703202,4703102,"visitcome",1
4703601,4702602,4703601,"visitcome",1
4703603,4712602,4703603,"visitcome",1
4703701,4708905,4703701,"visitcome",1
4703702,4701502,4703702,"visitcome",1
4703703,4709503,4703703,"visitcome",1
4703802,4703702,4703802,"visitcome",1
4704101,4712601,4704101,"visitcome",1
4704102,4703603,4704102,"visitcome",1
4704501,4704701,4704501,"visitcome",1
4704502,4704102,4704502,"visitcome",1
4704503,4703704,4704503,"visitcome",1
4704504,4704702,4704504,"visitcome",1
4704701,4701001,4704701,"visitcome",1
4704702,4704001,4704702,"visitcome",1
4704703,4711503,4704703,"visitcome",1
4705001,4710804,4705001,"visitcome",1
4705002,4705402,4705002,"visitcome",1
4705101,4710002,4705101,"visitcome",1
4705102,4707504,4705102,"visitcome",1
4705401,4707201,4705401,"visitcome",1
4705402,4701102,4705402,"visitcome",1
4705404,4710604,4705404,"visitcome",1
4705501,4705901,4705501,"visitcome",1
4705502,4701102,4705502,"visitcome",1
4705701,4705603,4705701,"visitcome",1
4705702,4705902,4705702,"visitcome",1
4705703,4705802,4705703,"visitcome",1
4705704,4705904,4705704,"visitcome",1
4705901,4712901,4705901,"visitcome",1
4705902,4706002,4705902,"visitcome",1
4705904,4705604,4705904,"visitcome",1
4706002,4705802,4706002,"visitcome",1
4706301,4706001,4706301,"visitcome",1
4706302,4708905,4706302,"visitcome",1
4706303,4706002,4706303,"visitcome",1
4706304,4706102,4706304,"visitcome",1
4706401,4706101,4706401,"visitcome",1
4706402,4708401,4706402,"visitcome",1
4706403,4708402,4706403,"visitcome",1
4706501,4707001,4706501,"visitcome",1
4706502,4706102,4706502,"visitcome",1
4706601,4706201,4706601,"visitcome",1
4706602,4706902,4706602,"visitcome",1
4706603,4707301,4706603,"visitcome",1
4706701,4707001,4706701,"visitcome",1
4706702,4706905,4706702,"visitcome",1
4706802,4708702,4706802,"visitcome",1
4707601,4708401,4707601,"visitcome",1
4707602,4707502,4707602,"visitcome",1
4707701,4707901,4707701,"visitcome",1
4707702,4702502,4707702,"visitcome",1
4707801,4708401,4707801,"visitcome",1
4707802,4708402,4707802,"visitcome",1
4708501,4708405,4708501,"visitcome",1
4708502,4707105,4708502,"visitcome",1
4708701,4706402,4708701,"visitcome",1
4708702,4706402,4708702,"visitcome",1
4708703,4707404,4708703,"visitcome",1
4708801,4709608,4708801,"visitcome",1
4708802,4708902,4708802,"visitcome",1
4709101,4709507,4709101,"visitcome",1
4709201,4706601,4709201,"visitcome",1
4709202,4706202,4709202,"visitcome",1
4709203,4709503,4709203,"visitcome",1
4709601,4712501,4709601,"visitcome",1
4709602,4708902,4709602,"visitcome",1
4709603,4712903,4709603,"visitcome",1
4709604,4708902,4709604,"visitcome",1
4709901,4705301,4709901,"visitcome",1
4709902,4710202,4709902,"visitcome",1
4709904,4705904,4709904,"visitcome",1
4710101,4710002,4710101,"visitcome",1
4710102,4710003,4710102,"visitcome",1
4710107,4705602,4710107,"visitcome",1
4710201,4709803,4710201,"visitcome",1
4710202,4712601,4710202,"visitcome",1
4710501,4705301,4710501,"visitcome",1
4710502,4710602,4710502,"visitcome",1
4710505,4705404,4710505,"visitcome",1
4710701,4708905,4710701,"visitcome",1
4710702,4710602,4710702,"visitcome",1
4710704,4710604,4710704,"visitcome",1
4711201,4711901,4711201,"visitcome",1
4711202,4700702,4711202,"visitcome",1
4711301,4701603,4711301,"visitcome",1
4711302,4701604,4711302,"visitcome",1
4711303,4701603,4711303,"visitcome",1
4711304,4701202,4711304,"visitcome",1
4711305,4701603,4711305,"visitcome",1
4711306,4711202,4711306,"visitcome",1
4711701,4706701,4711701,"visitcome",1
4711702,4711807,4711702,"visitcome",1
4711901,4708001,4711901,"visitcome",1
4711902,4708001,4711902,"visitcome",1
4712001,4711801,4712001,"visitcome",1
4712002,4700502,4712002,"visitcome",1
4712101,4703301,4712101,"visitcome",1
4712102,4712901,4712102,"visitcome",1
4712201,4713004,4712201,"visitcome",1
4712202,4713101,4712202,"visitcome",1
4712601,4712701,4712601,"visitcome",1
4712602,4703603,4712602,"visitcome",1
4712605,4703602,4712605,"visitcome",1
4712606,4702601,4712606,"visitcome",1
4712701,4701601,4712701,"visitcome",1
4712702,4712307,4712702,"visitcome",1
4712703,4702201,4712703,"visitcome",1
4712801,4708001,4712801,"visitcome",1
4712802,4713706,4712802,"visitcome",1
4712901,4707701,4712901,"visitcome",1
4712902,4707802,4712902,"visitcome",1
4713201,4713705,4713201,"visitcome",1
4713202,4713103,4713202,"visitcome",1
4713601,4713402,4713601,"visitcome",1
4713602,4712802,4713602,"visitcome",1
4713701,4710002,4713701,"visitcome",1
4713702,4712802,4713702,"visitcome",1
4713705,4712701,4713705,"visitcome",1
4713706,4713502,4713706,"visitcome",1
4700101,4708905,4700101,"visitcome",1
4700102,4707001,4700102,"visitcome",1
4700501,4712004,4700501,"visitcome",1
4700502,4700601,4700502,"visitcome",1
4700601,4707701,4700601,"visitcome",1
4700602,4701003,4700602,"visitcome",1
4700701,4703203,4700701,"visitcome",1
4700705,4701302,4700705,"visitcome",1
4701001,4703301,4701001,"visitcome",1
4701002,4700504,4701002,"visitcome",1
4701003,4700602,4701003,"visitcome",1
4701004,4713109,4701004,"visitcome",1
4701101,4702401,4701101,"visitcome",1
4701102,4708002,4701102,"visitcome",1
4701201,4703001,4701201,"visitcome",1
4701202,4710302,4701202,"visitcome",1
4701203,4708002,4701203,"visitcome",1
4701204,4708502,4701204,"visitcome",1
4701207,4701102,4701207,"visitcome",1
4701301,4708301,4701301,"visitcome",1
4701302,4709902,4701302,"visitcome",1
4701401,4700801,4701401,"visitcome",1
4701402,4701502,4701402,"visitcome",1
4701701,4701601,4701701,"visitcome",1
4701702,4701904,4701702,"visitcome",1
4701703,4702702,4701703,"visitcome",1
4702101,4701701,4702101,"visitcome",1
4702102,4702401,4702102,"visitcome",1
4702301,4704801,4702301,"visitcome",1
4702302,4709503,4702302,"visitcome",1
4702401,4702101,4702401,"visitcome",1
4702402,4702602,4702402,"visitcome",1
4702601,4703601,4702601,"visitcome",1
4702602,4702902,4702602,"visitcome",1
4702604,4703601,4702604,"visitcome",1
4703001,4702401,4703001,"visitcome",1
4703002,4703302,4703002,"visitcome",1
4703003,4711704,4703003,"visitcome",1
4703006,4703202,4703006,"visitcome",1
4703101,4707101,4703101,"visitcome",1
4703102,4703301,4703102,"visitcome",1
4703601,4704501,4703601,"visitcome",1
4703603,4713801,4703603,"visitcome",1
4703701,4703301,4703701,"visitcome",1
4703702,4703603,4703702,"visitcome",1
4703703,4704703,4703703,"visitcome",1
4703802,4712202,4703802,"visitcome",1
4704101,4712605,4704101,"visitcome",1
4704102,4704202,4704102,"visitcome",1
4704501,4703901,4704501,"visitcome",1
4704502,4704702,4704502,"visitcome",1
4704503,4704703,4704503,"visitcome",1
4704504,4704601,4704504,"visitcome",1
4704701,4713401,4704701,"visitcome",1
4704702,4708002,4704702,"visitcome",1
4704703,4703704,4704703,"visitcome",1
4705001,4711402,4705001,"visitcome",1
4705002,4710102,4705002,"visitcome",1
4705101,4706402,4705101,"visitcome",1
4705102,4705202,4705102,"visitcome",1
4705401,4710404,4705401,"visitcome",1
4705402,4706102,4705402,"visitcome",1
4705404,4713109,4705404,"visitcome",1
4705501,4703301,4705501,"visitcome",1
4705502,4705402,4705502,"visitcome",1
4705701,4705901,4705701,"visitcome",1
4705702,4710001,4705702,"visitcome",1
4705703,4710001,4705703,"visitcome",1
4705704,4706003,4705704,"visitcome",1
4705901,4710301,4705901,"visitcome",1
4705902,4705702,4705902,"visitcome",1
4705904,4705702,4705904,"visitcome",1
4706002,4706102,4706002,"visitcome",1
4706301,4706501,4706301,"visitcome",1
4706302,4706901,4706302,"visitcome",1
4706303,4707002,4706303,"visitcome",1
4706304,4706001,4706304,"visitcome",1
4706401,4706201,4706401,"visitcome",1
4706402,4706101,4706402,"visitcome",1
4706403,4706202,4706403,"visitcome",1
4706501,4706001,4706501,"visitcome",1
4706502,4706002,4706502,"visitcome",1
4706601,4706807,4706601,"visitcome",1
4706602,4706002,4706602,"visitcome",1
4706603,4706501,4706603,"visitcome",1
4706701,4708701,4706701,"visitcome",1
4706702,4706502,4706702,"visitcome",1
4706802,4706502,4706802,"visitcome",1
4707601,4701101,4707601,"visitcome",1
4707602,4708302,4707602,"visitcome",1
4707701,4708501,4707701,"visitcome",1
4707702,4708102,4707702,"visitcome",1
4707801,4701203,4707801,"visitcome",1
4707802,4700904,4707802,"visitcome",1
4708501,4708701,4708501,"visitcome",1
4708502,4707302,4708502,"visitcome",1
4708701,4706501,4708701,"visitcome",1
4708702,4706502,4708702,"visitcome",1
4708703,4706603,4708703,"visitcome",1
4708801,4707007,4708801,"visitcome",1
4708802,4708702,4708802,"visitcome",1
4709101,4709503,4709101,"visitcome",1
4709201,4706201,4709201,"visitcome",1
4709202,4707002,4709202,"visitcome",1
4709203,4709304,4709203,"visitcome",1
4709601,4712306,4709601,"visitcome",1
4709602,4708001,4709602,"visitcome",1
4709603,4711305,4709603,"visitcome",1
4709604,4708905,4709604,"visitcome",1
4709901,4712301,4709901,"visitcome",1
4709902,4706004,4709902,"visitcome",1
4709904,4705804,4709904,"visitcome",1
4710101,4710201,4710101,"visitcome",1
