"respondent","i","j","type","weight"
3707902,3707902,3707702,"keroricego",1
3708202,3708202,3704804,"keroricego",1
3708401,3708401,3701101,"keroricego",1
3708801,3708801,3708901,"keroricego",1
3708802,3708802,3709701,"keroricego",1
3708901,3708901,3711501,"keroricego",1
3708902,3708902,3709502,"keroricego",1
3709001,3709001,3706901,"keroricego",1
3709002,3709002,3709502,"keroricego",1
3709301,3709301,3709501,"keroricego",1
3709302,3709302,3708802,"keroricego",1
3711001,3711001,3701301,"keroricego",1
3711002,3711002,3703705,"keroricego",1
3711201,3711201,3708401,"keroricego",1
3711702,3711702,3708302,"keroricego",1
3711902,3711902,3705802,"keroricego",1
3700202,3700202,3700102,"keroricego",1
3700301,3700301,3701101,"keroricego",1
3700901,3700901,3704601,"keroricego",1
3703801,3703801,3703101,"keroricego",1
3708401,3708401,3702101,"keroricego",1
3709002,3709002,3709701,"keroricego",1
3700101,3701201,3700101,"keroricecome",1
3700102,3701202,3700102,"keroricecome",1
3700201,3707701,3700201,"keroricecome",1
3700202,3700102,3700202,"keroricecome",1
3700301,3709802,3700301,"keroricecome",1
3700302,3703002,3700302,"keroricecome",1
3700601,3700101,3700601,"keroricecome",1
3700602,3711202,3700602,"keroricecome",1
3700603,3700301,3700603,"keroricecome",1
3700604,3700302,3700604,"keroricecome",1
3700901,3700504,3700901,"keroricecome",1
3700902,3702202,3700902,"keroricecome",1
3701101,3709801,3701101,"keroricecome",1
3701102,3701402,3701102,"keroricecome",1
3701103,3703001,3701103,"keroricecome",1
3701104,3703002,3701104,"keroricecome",1
3701107,3701305,3701107,"keroricecome",1
3701108,3701306,3701108,"keroricecome",1
3701201,3709301,3701201,"keroricecome",1
3701202,3711002,3701202,"keroricecome",1
3701301,3701601,3701301,"keroricecome",1
3701302,3708802,3701302,"keroricecome",1
3701303,3705701,3701303,"keroricecome",1
3701305,3709902,3701305,"keroricecome",1
3701306,3709802,3701306,"keroricecome",1
3701501,3701701,3701501,"keroricecome",1
3701502,3701306,3701502,"keroricecome",1
3701601,3702201,3701601,"keroricecome",1
3701602,3703301,3701602,"keroricecome",1
3702101,3702501,3702101,"keroricecome",1
3702102,3702202,3702102,"keroricecome",1
3702103,3702201,3702103,"keroricecome",1
3702104,3702502,3702104,"keroricecome",1
3702201,3703301,3702201,"keroricecome",1
3702202,3702902,3702202,"keroricecome",1
3702501,3702601,3702501,"keroricecome",1
3702502,3702902,3702502,"keroricecome",1
3702503,3702602,3702503,"keroricecome",1
3702601,3702101,3702601,"keroricecome",1
3702602,3702102,3702602,"keroricecome",1
3702603,3702101,3702603,"keroricecome",1
3702604,3702102,3702604,"keroricecome",1
3702701,3702101,3702701,"keroricecome",1
3702702,3702102,3702702,"keroricecome",1
3702901,3703001,3702901,"keroricecome",1
3702902,3702101,3702902,"keroricecome",1
3703001,3702701,3703001,"keroricecome",1
3703002,3702902,3703002,"keroricecome",1
3703003,3702702,3703003,"keroricecome",1
3703501,3704101,3703501,"keroricecome",1
3703502,3703702,3703502,"keroricecome",1
3703701,3704101,3703701,"keroricecome",1
3703702,3703502,3703702,"keroricecome",1
3703801,3701601,3703801,"keroricecome",1
3704101,3703801,3704101,"keroricecome",1
3704102,3711702,3704102,"keroricecome",1
3704501,3710601,3704501,"keroricecome",1
3704502,3704602,3704502,"keroricecome",1
3704601,3704701,3704601,"keroricecome",1
3704602,3705502,3704602,"keroricecome",1
3704901,3704802,3704901,"keroricecome",1
3704902,3704602,3704902,"keroricecome",1
3704904,3704602,3704904,"keroricecome",1
3705201,3706001,3705201,"keroricecome",1
3705202,3705101,3705202,"keroricecome",1
3705301,3705201,3705301,"keroricecome",1
3705302,3705202,3705302,"keroricecome",1
3705503,3710401,3705503,"keroricecome",1
3705504,3705202,3705504,"keroricecome",1
3705701,3704602,3705701,"keroricecome",1
3705702,3703003,3705702,"keroricecome",1
3706001,3705901,3706001,"keroricecome",1
3706002,3705701,3706002,"keroricecome",1
3706301,3702501,3706301,"keroricecome",1
3706302,3706602,3706302,"keroricecome",1
3706401,3706301,3706401,"keroricecome",1
3706402,3706502,3706402,"keroricecome",1
3706501,3706302,3706501,"keroricecome",1
3706502,3706402,3706502,"keroricecome",1
3706901,3707102,3706901,"keroricecome",1
3706902,3701101,3706902,"keroricecome",1
3707001,3706901,3707001,"keroricecome",1
3707002,3709002,3707002,"keroricecome",1
3707101,3707001,3707101,"keroricecome",1
3707102,3706902,3707102,"keroricecome",1
3707201,3711301,3707201,"keroricecome",1
3707202,3706902,3707202,"keroricecome",1
3707405,3709002,3707405,"keroricecome",1
3707406,3709001,3707406,"keroricecome",1
3707407,3709002,3707407,"keroricecome",1
3707501,3709002,3707501,"keroricecome",1
3707504,3709002,3707504,"keroricecome",1
3707701,3702101,3707701,"keroricecome",1
3707702,3709002,3707702,"keroricecome",1
3707901,3707101,3707901,"keroricecome",1
3707902,3707102,3707902,"keroricecome",1
3708201,3707001,3708201,"keroricecome",1
3708202,3707001,3708202,"keroricecome",1
3708401,3702101,3708401,"keroricecome",1
3708801,3708701,3708801,"keroricecome",1
3708802,3708702,3708802,"keroricecome",1
3708901,3709501,3708901,"keroricecome",1
3708902,3708802,3708902,"keroricecome",1
3709001,3706901,3709001,"keroricecome",1
3709002,3707504,3709002,"keroricecome",1
3709301,3709501,3709301,"keroricecome",1
3709302,3709502,3709302,"keroricecome",1
3709401,3709505,3709401,"keroricecome",1
3709402,3709302,3709402,"keroricecome",1
3709701,3708802,3709701,"keroricecome",1
3710301,3704808,3710301,"keroricecome",1
3710302,3701502,3710302,"keroricecome",1
3710305,3704802,3710305,"keroricecome",1
3710401,3710301,3710401,"keroricecome",1
3710402,3710501,3710402,"keroricecome",1
3710501,3710401,3710501,"keroricecome",1
3710502,3710305,3710502,"keroricecome",1
3710901,3710806,3710901,"keroricecome",1
3711001,3701202,3711001,"keroricecome",1
3711002,3707002,3711002,"keroricecome",1
3711201,3705701,3711201,"keroricecome",1
3711202,3708402,3711202,"keroricecome",1
3711401,3711605,3711401,"keroricecome",1
3711402,3711606,3711402,"keroricecome",1
3711501,3711401,3711501,"keroricecome",1
3711502,3711606,3711502,"keroricecome",1
3711701,3711801,3711701,"keroricecome",1
3711702,3711801,3711702,"keroricecome",1
3711901,3706401,3711901,"keroricecome",1
3711902,3705602,3711902,"keroricecome",1
3712001,3711601,3712001,"keroricecome",1
3712002,3711402,3712002,"keroricecome",1
3700101,3701101,3700101,"keroricecome",1
3700102,3701102,3700102,"keroricecome",1
3700201,3700301,3700201,"keroricecome",1
3700202,3701302,3700202,"keroricecome",1
3700301,3707401,3700301,"keroricecome",1
3700302,3707601,3700302,"keroricecome",1
3700601,3700201,3700601,"keroricecome",1
3700602,3709802,3700602,"keroricecome",1
3700603,3701305,3700603,"keroricecome",1
3700604,3700102,3700604,"keroricecome",1
3700901,3704601,3700901,"keroricecome",1
3700902,3704602,3700902,"keroricecome",1
3701101,3711201,3701101,"keroricecome",1
3701102,3709802,3701102,"keroricecome",1
3701103,3711201,3701103,"keroricecome",1
3701104,3711202,3701104,"keroricecome",1
3701107,3701401,3701107,"keroricecome",1
3701108,3711202,3701108,"keroricecome",1
3701201,3707801,3701201,"keroricecome",1
3701202,3701002,3701202,"keroricecome",1
3701301,3707301,3701301,"keroricecome",1
3701302,3701602,3701302,"keroricecome",1
3701303,3701602,3701303,"keroricecome",1
3701305,3711203,3701305,"keroricecome",1
3701306,3703002,3701306,"keroricecome",1
3701501,3702901,3701501,"keroricecome",1
3701502,3709802,3701502,"keroricecome",1
3701601,3703301,3701601,"keroricecome",1
3701602,3702501,3701602,"keroricecome",1
3702101,3702201,3702101,"keroricecome",1
3702102,3702502,3702102,"keroricecome",1
3702103,3705807,3702103,"keroricecome",1
3702104,3702202,3702104,"keroricecome",1
3702201,3702601,3702201,"keroricecome",1
3702202,3702602,3702202,"keroricecome",1
3702501,3702901,3702501,"keroricecome",1
3702502,3702702,3702502,"keroricecome",1
3702503,3702902,3702503,"keroricecome",1
3702601,3702501,3702601,"keroricecome",1
3702602,3702502,3702602,"keroricecome",1
3702603,3702501,3702603,"keroricecome",1
3702604,3702502,3702604,"keroricecome",1
3702701,3703001,3702701,"keroricecome",1
3702702,3703002,3702702,"keroricecome",1
3702901,3702101,3702901,"keroricecome",1
3702902,3703801,3702902,"keroricecome",1
3703001,3702901,3703001,"keroricecome",1
3703002,3702502,3703002,"keroricecome",1
3703003,3702902,3703003,"keroricecome",1
3703501,3703701,3703501,"keroricecome",1
3703502,3704102,3703502,"keroricecome",1
3703701,3703501,3703701,"keroricecome",1
3703702,3703802,3703702,"keroricecome",1
3703801,3700401,3703801,"keroricecome",1
3704101,3703501,3704101,"keroricecome",1
3704102,3709506,3704102,"keroricecome",1
3704501,3705202,3704501,"keroricecome",1
3704502,3710604,3704502,"keroricecome",1
3704602,3704502,3704602,"keroricecome",1
3704901,3705501,3704901,"keroricecome",1
3705503,3705201,3705503,"keroricecome",1
3705504,3706202,3705504,"keroricecome",1
3705702,3705901,3705702,"keroricecome",1
3706001,3706101,3706001,"keroricecome",1
3706002,3705302,3706002,"keroricecome",1
3706301,3706501,3706301,"keroricecome",1
3706302,3706502,3706302,"keroricecome",1
3706401,3711701,3706401,"keroricecome",1
3706402,3706302,3706402,"keroricecome",1
3706501,3706601,3706501,"keroricecome",1
3706901,3706002,3706901,"keroricecome",1
3707001,3709001,3707001,"keroricecome",1
3707002,3706902,3707002,"keroricecome",1
3707101,3706901,3707101,"keroricecome",1
3707102,3707002,3707102,"keroricecome",1
3707201,3707001,3707201,"keroricecome",1
3707202,3709302,3707202,"keroricecome",1
3707405,3708005,3707405,"keroricecome",1
3707406,3707701,3707406,"keroricecome",1
3707407,3707102,3707407,"keroricecome",1
3707501,3708502,3707501,"keroricecome",1
3707504,3707702,3707504,"keroricecome",1
3707701,3708801,3707701,"keroricecome",1
3707702,3707504,3707702,"keroricecome",1
3707901,3707406,3707901,"keroricecome",1
3707902,3707802,3707902,"keroricecome",1
3708201,3709901,3708201,"keroricecome",1
3708202,3707102,3708202,"keroricecome",1
3708401,3703801,3708401,"keroricecome",1
3708801,3709501,3708801,"keroricecome",1
3708802,3709701,3708802,"keroricecome",1
3708901,3701001,3708901,"keroricecome",1
3708902,3709502,3708902,"keroricecome",1
3709001,3709501,3709001,"keroricecome",1
3709002,3709502,3709002,"keroricecome",1
3709301,3709101,3709301,"keroricecome",1
3709302,3709202,3709302,"keroricecome",1
3709401,3704301,3709401,"keroricecome",1
3709402,3709506,3709402,"keroricecome",1
3709701,3708601,3709701,"keroricecome",1
3710301,3710402,3710301,"keroricecome",1
3710302,3710402,3710302,"keroricecome",1
3710305,3710402,3710305,"keroricecome",1
3710401,3704901,3710401,"keroricecome",1
3710402,3704802,3710402,"keroricecome",1
3710501,3706201,3710501,"keroricecome",1
3710502,3704502,3710502,"keroricecome",1
3710901,3709803,3710901,"keroricecome",1
3711001,3700201,3711001,"keroricecome",1
3711201,3708301,3711201,"keroricecome",1
3711202,3708302,3711202,"keroricecome",1
3711401,3711501,3711401,"keroricecome",1
3711402,3712101,3711402,"keroricecome",1
3711501,3700101,3711501,"keroricecome",1
3711701,3706401,3711701,"keroricecome",1
3711901,3711605,3711901,"keroricecome",1
3712001,3712101,3712001,"keroricecome",1
3700202,3700902,3700202,"keroricecome",1
3700301,3708004,3700301,"keroricecome",1
3700601,3701301,3700601,"keroricecome",1
3700602,3701402,3700602,"keroricecome",1
3700603,3709601,3700603,"keroricecome",1
3701101,3703001,3701101,"keroricecome",1
3701102,3703002,3701102,"keroricecome",1
3701103,3709801,3701103,"keroricecome",1
3701104,3709802,3701104,"keroricecome",1
3701107,3711201,3701107,"keroricecome",1
3701108,3701303,3701108,"keroricecome",1
3701501,3702701,3701501,"keroricecome",1
3703801,3708301,3703801,"keroricecome",1
3704102,3704802,3704102,"keroricecome",1
3707002,3707407,3707002,"keroricecome",1
3707101,3707406,3707101,"keroricecome",1
3707102,3707504,3707102,"keroricecome",1
3707406,3707101,3707406,"keroricecome",1
3707407,3707702,3707407,"keroricecome",1
3707501,3711606,3707501,"keroricecome",1
3707504,3708007,3707504,"keroricecome",1
3707702,3702102,3707702,"keroricecome",1
3708202,3705802,3708202,"keroricecome",1
3708401,3707001,3708401,"keroricecome",1
3708801,3708901,3708801,"keroricecome",1
3708902,3708702,3708902,"keroricecome",1
3709001,3709101,3709001,"keroricecome",1
3709002,3707002,3709002,"keroricecome",1
3709302,3708802,3709302,"keroricecome",1
3711001,3711201,3711001,"keroricecome",1
3701101,3709601,3701101,"keroricecome",1
3701103,3701401,3701103,"keroricecome",1
3701104,3701402,3701104,"keroricecome",1
3701107,3701303,3701107,"keroricecome",1
3701108,3709602,3701108,"keroricecome",1
3703801,3708401,3703801,"keroricecome",1
3708401,3706901,3708401,"keroricecome",1
3700101,3700101,3701101,"visitgo",1
3700102,3700102,3701202,"visitgo",1
3700201,3700201,3707701,"visitgo",1
3700202,3700202,3701102,"visitgo",1
3700301,3700301,3700504,"visitgo",1
3700302,3700302,3707802,"visitgo",1
3700601,3700601,3700901,"visitgo",1
3700602,3700602,3701302,"visitgo",1
3700603,3700603,3701305,"visitgo",1
3700604,3700604,3707901,"visitgo",1
3700901,3700901,3700504,"visitgo",1
3700902,3700902,3700505,"visitgo",1
3701101,3701101,3708801,"visitgo",1
3701102,3701102,3702502,"visitgo",1
3701103,3701103,3707401,"visitgo",1
3701104,3701104,3701303,"visitgo",1
3701107,3701107,3701001,"visitgo",1
3701108,3701108,3701001,"visitgo",1
3701201,3701201,3708401,"visitgo",1
3701202,3701202,3703102,"visitgo",1
3701301,3701301,3701101,"visitgo",1
3701302,3701302,3701202,"visitgo",1
3701303,3701303,3701104,"visitgo",1
3701305,3701305,3707803,"visitgo",1
3701306,3701306,3701104,"visitgo",1
3701501,3701501,3702901,"visitgo",1
3701502,3701502,3701602,"visitgo",1
3701601,3701601,3703301,"visitgo",1
3701602,3701602,3703301,"visitgo",1
3702101,3702101,3701601,"visitgo",1
3702102,3702102,3702202,"visitgo",1
3702103,3702103,3702501,"visitgo",1
3702104,3702104,3702202,"visitgo",1
3702201,3702201,3702501,"visitgo",1
3702202,3702202,3702501,"visitgo",1
3702501,3702501,3702901,"visitgo",1
3702502,3702502,3702902,"visitgo",1
3702503,3702503,3702702,"visitgo",1
3702601,3702601,3702101,"visitgo",1
3702602,3702602,3702702,"visitgo",1
3702603,3702603,3703501,"visitgo",1
3702604,3702604,3702102,"visitgo",1
3702701,3702701,3703001,"visitgo",1
3702702,3702702,3702902,"visitgo",1
3702901,3702901,3703801,"visitgo",1
3702902,3702902,3702502,"visitgo",1
3703001,3703001,3702701,"visitgo",1
3703002,3703002,3702902,"visitgo",1
3703003,3703003,3702702,"visitgo",1
3703501,3703501,3704101,"visitgo",1
3703502,3703502,3703702,"visitgo",1
3703701,3703701,3703501,"visitgo",1
3703702,3703702,3704102,"visitgo",1
3703801,3703801,3701101,"visitgo",1
3704101,3704101,3703801,"visitgo",1
3704102,3704102,3709506,"visitgo",1
3704501,3704501,3704601,"visitgo",1
3704502,3704502,3710601,"visitgo",1
3704601,3704601,3705001,"visitgo",1
3704602,3704602,3704502,"visitgo",1
3704901,3704901,3704802,"visitgo",1
3704902,3704902,3704802,"visitgo",1
3704904,3704904,3710302,"visitgo",1
3705201,3705201,3706001,"visitgo",1
3705202,3705202,3704901,"visitgo",1
3705301,3705301,3704901,"visitgo",1
3705302,3705302,3705701,"visitgo",1
3705503,3705503,3705401,"visitgo",1
3705504,3705504,3706001,"visitgo",1
3705701,3705701,3705301,"visitgo",1
3705702,3705702,3705801,"visitgo",1
3706001,3706001,3705901,"visitgo",1
3706002,3706002,3705701,"visitgo",1
3706301,3706301,3706201,"visitgo",1
3706302,3706302,3706502,"visitgo",1
3706401,3706401,3706301,"visitgo",1
3706402,3706402,3706001,"visitgo",1
3706501,3706501,3706302,"visitgo",1
3706502,3706502,3706302,"visitgo",1
3706901,3706901,3707102,"visitgo",1
3706902,3706902,3707102,"visitgo",1
3707001,3707001,3703301,"visitgo",1
3707002,3707002,3706902,"visitgo",1
3707101,3707101,3707406,"visitgo",1
3707102,3707102,3706802,"visitgo",1
3707201,3707201,3707001,"visitgo",1
3707202,3707202,3711302,"visitgo",1
3707405,3707405,3709002,"visitgo",1
3707406,3707406,3700801,"visitgo",1
3707407,3707407,3707102,"visitgo",1
3707501,3707501,3706301,"visitgo",1
3707504,3707504,3707202,"visitgo",1
3707701,3707701,3707001,"visitgo",1
3707702,3707702,3707802,"visitgo",1
3707901,3707901,3707701,"visitgo",1
3707902,3707902,3707702,"visitgo",1
3708201,3708201,3709902,"visitgo",1
3708202,3708202,3701502,"visitgo",1
3708401,3708401,3703801,"visitgo",1
3708801,3708801,3707001,"visitgo",1
3708802,3708802,3709002,"visitgo",1
3708901,3708901,3707001,"visitgo",1
3708902,3708902,3708802,"visitgo",1
3709001,3709001,3708101,"visitgo",1
3709002,3709002,3707407,"visitgo",1
3709301,3709301,3708103,"visitgo",1
3709302,3709302,3709502,"visitgo",1
3709401,3709401,3704301,"visitgo",1
3709402,3709402,3709302,"visitgo",1
3709701,3709701,3709002,"visitgo",1
3710301,3710301,3710504,"visitgo",1
3710302,3710302,3710502,"visitgo",1
3710305,3710305,3704802,"visitgo",1
3710401,3710401,3710301,"visitgo",1
3710402,3710402,3710502,"visitgo",1
3710501,3710501,3710401,"visitgo",1
3710502,3710502,3710305,"visitgo",1
3710901,3710901,3704002,"visitgo",1
3711001,3711001,3701101,"visitgo",1
3711002,3711002,3704502,"visitgo",1
3711201,3711201,3701101,"visitgo",1
3711202,3711202,3708302,"visitgo",1
3711401,3711401,3702601,"visitgo",1
3711402,3711402,3711304,"visitgo",1
3711501,3711501,3711401,"visitgo",1
3711502,3711502,3711401,"visitgo",1
3711701,3711701,3706401,"visitgo",1
3711702,3711702,3711801,"visitgo",1
3711901,3711901,3706401,"visitgo",1
3711902,3711902,3711702,"visitgo",1
3712001,3712001,3711601,"visitgo",1
3712002,3712002,3711901,"visitgo",1
3700101,3700101,3703301,"visitgo",1
3700102,3700102,3701102,"visitgo",1
3700201,3700201,3708401,"visitgo",1
3700202,3700202,3700902,"visitgo",1
3700301,3700301,3708004,"visitgo",1
3700302,3700302,3700402,"visitgo",1
3700601,3700601,3707001,"visitgo",1
3700602,3700602,3701102,"visitgo",1
3700603,3700603,3700301,"visitgo",1
3700604,3700604,3700302,"visitgo",1
3700901,3700901,3702201,"visitgo",1
3700902,3700902,3702202,"visitgo",1
3701101,3701101,3702501,"visitgo",1
3701102,3701102,3705802,"visitgo",1
3701103,3701103,3704101,"visitgo",1
3701104,3701104,3703002,"visitgo",1
3701107,3701107,3709502,"visitgo",1
3701108,3701108,3709502,"visitgo",1
3701201,3701201,3707801,"visitgo",1
3701202,3701202,3701002,"visitgo",1
3701301,3701301,3707301,"visitgo",1
3701302,3701302,3701102,"visitgo",1
3701303,3701303,3705701,"visitgo",1
3701305,3701305,3701101,"visitgo",1
3701306,3701306,3707801,"visitgo",1
3701501,3701501,3702701,"visitgo",1
3701502,3701502,3702706,"visitgo",1
3701601,3701601,3702201,"visitgo",1
3701602,3701602,3702201,"visitgo",1
3702101,3702101,3702201,"visitgo",1
3702102,3702102,3702502,"visitgo",1
3702103,3702103,3702201,"visitgo",1
3702104,3702104,3702502,"visitgo",1
3702201,3702201,3702601,"visitgo",1
3702202,3702202,3702702,"visitgo",1
3702501,3702501,3702701,"visitgo",1
3702502,3702502,3702702,"visitgo",1
3702503,3702503,3703502,"visitgo",1
3702601,3702601,3702701,"visitgo",1
3702602,3702602,3702901,"visitgo",1
3702603,3702603,3702901,"visitgo",1
3702604,3702604,3702902,"visitgo",1
3702701,3702701,3702101,"visitgo",1
3702702,3702702,3703002,"visitgo",1
3702901,3702901,3702101,"visitgo",1
3702902,3702902,3703801,"visitgo",1
3703001,3703001,3702901,"visitgo",1
3703002,3703002,3702702,"visitgo",1
3703003,3703003,3702902,"visitgo",1
3703501,3703501,3703701,"visitgo",1
3703502,3703502,3704102,"visitgo",1
3703701,3703701,3704101,"visitgo",1
3703702,3703702,3703502,"visitgo",1
3703801,3703801,3700504,"visitgo",1
3704101,3704101,3703501,"visitgo",1
3704102,3704102,3704002,"visitgo",1
3704501,3704501,3705201,"visitgo",1
3704502,3704502,3704602,"visitgo",1
3704601,3704601,3705301,"visitgo",1
3704602,3704602,3705502,"visitgo",1
3704901,3704901,3705801,"visitgo",1
3704902,3704902,3705501,"visitgo",1
3704904,3704904,3704808,"visitgo",1
3705201,3705201,3706301,"visitgo",1
3705202,3705202,3704502,"visitgo",1
3705301,3705301,3706901,"visitgo",1
3705302,3705302,3706001,"visitgo",1
3705503,3705503,3704601,"visitgo",1
3705504,3705504,3705402,"visitgo",1
3705701,3705701,3705902,"visitgo",1
3705702,3705702,3706001,"visitgo",1
3706001,3706001,3710301,"visitgo",1
3706002,3706002,3705902,"visitgo",1
3706301,3706301,3706501,"visitgo",1
3706302,3706302,3706002,"visitgo",1
3706401,3706401,3711701,"visitgo",1
3706402,3706402,3706302,"visitgo",1
3706501,3706501,3705801,"visitgo",1
3706502,3706502,3706702,"visitgo",1
3706901,3706901,3711201,"visitgo",1
3706902,3706902,3706002,"visitgo",1
3707001,3707001,3702501,"visitgo",1
3707002,3707002,3706802,"visitgo",1
3707101,3707101,3706801,"visitgo",1
3707102,3707102,3707202,"visitgo",1
3707201,3707201,3711301,"visitgo",1
3707202,3707202,3709202,"visitgo",1
3707405,3707405,3708005,"visitgo",1
3707406,3707406,3707201,"visitgo",1
3707407,3707407,3700802,"visitgo",1
3707501,3707501,3707002,"visitgo",1
3707504,3707504,3700801,"visitgo",1
3707701,3707701,3708801,"visitgo",1
3707702,3707702,3711003,"visitgo",1
3707901,3707901,3702101,"visitgo",1
3707902,3707902,3707802,"visitgo",1
3708201,3708201,3703601,"visitgo",1
3708202,3708202,3706002,"visitgo",1
3708401,3708401,3702501,"visitgo",1
3708801,3708801,3709701,"visitgo",1
3708802,3708802,3701801,"visitgo",1
3708901,3708901,3702501,"visitgo",1
3708902,3708902,3709502,"visitgo",1
3709001,3709001,3700801,"visitgo",1
3709002,3709002,3707002,"visitgo",1
3709301,3709301,3707201,"visitgo",1
3709302,3709302,3709402,"visitgo",1
3709401,3709401,3704803,"visitgo",1
3709402,3709402,3710604,"visitgo",1
3709701,3709701,3705802,"visitgo",1
3710301,3710301,3705801,"visitgo",1
3710302,3710302,3705801,"visitgo",1
3710305,3710305,3704804,"visitgo",1
3710401,3710401,3704801,"visitgo",1
3710402,3710402,3704802,"visitgo",1
3710501,3710501,3702501,"visitgo",1
3710502,3710502,3704502,"visitgo",1
3710901,3710901,3709803,"visitgo",1
3711001,3711001,3700201,"visitgo",1
3711002,3711002,3705602,"visitgo",1
3711201,3711201,3708301,"visitgo",1
3711202,3711202,3701102,"visitgo",1
3711401,3711401,3712101,"visitgo",1
3711402,3711402,3712102,"visitgo",1
3711501,3711501,3711701,"visitgo",1
3711502,3711502,3711606,"visitgo",1
3711701,3711701,3711606,"visitgo",1
3711702,3711702,3711606,"visitgo",1
3711901,3711901,3711606,"visitgo",1
3711902,3711902,3705602,"visitgo",1
3712001,3712001,3712101,"visitgo",1
3712002,3712002,3711501,"visitgo",1
3700101,3700101,3701201,"visitgo",1
3700102,3700102,3702502,"visitgo",1
3700202,3700202,3701302,"visitgo",1
3700301,3700301,3707401,"visitgo",1
3700302,3700302,3707601,"visitgo",1
3700601,3700601,3700101,"visitgo",1
3700602,3700602,3709802,"visitgo",1
3700603,3700603,3701103,"visitgo",1
3700604,3700604,3708005,"visitgo",1
3700901,3700901,3704601,"visitgo",1
3700902,3700902,3701102,"visitgo",1
3701101,3701101,3705801,"visitgo",1
3701102,3701102,3701002,"visitgo",1
3701103,3701103,3709502,"visitgo",1
3701107,3701107,3708004,"visitgo",1
3701108,3701108,3701306,"visitgo",1
3701201,3701201,3703801,"visitgo",1
3701202,3701202,3701102,"visitgo",1
3701301,3701301,3701001,"visitgo",1
3701303,3701303,3701602,"visitgo",1
3701305,3701305,3705702,"visitgo",1
3701306,3701306,3709802,"visitgo",1
3701501,3701501,3701701,"visitgo",1
3701502,3701502,3701402,"visitgo",1
3701601,3701601,3702501,"visitgo",1
3701602,3701602,3702501,"visitgo",1
3702101,3702101,3702501,"visitgo",1
3702103,3702103,3705807,"visitgo",1
3702104,3702104,3705807,"visitgo",1
3702201,3702201,3703301,"visitgo",1
3702202,3702202,3702902,"visitgo",1
3702501,3702501,3703501,"visitgo",1
3702502,3702502,3703501,"visitgo",1
3702503,3702503,3702902,"visitgo",1
3702601,3702601,3702901,"visitgo",1
3702602,3702602,3703501,"visitgo",1
3702603,3702603,3702101,"visitgo",1
3702701,3702701,3702501,"visitgo",1
3702702,3702702,3702502,"visitgo",1
3702901,3702901,3702501,"visitgo",1
3702902,3702902,3702101,"visitgo",1
3703001,3703001,3702502,"visitgo",1
3703002,3703002,3702502,"visitgo",1
3703501,3703501,3702501,"visitgo",1
3703502,3703502,3702502,"visitgo",1
3703701,3703701,3702501,"visitgo",1
3703702,3703702,3702502,"visitgo",1
3703801,3703801,3703101,"visitgo",1
3704101,3704101,3702501,"visitgo",1
3704102,3704102,3701402,"visitgo",1
3704501,3704501,3704807,"visitgo",1
3704502,3704502,3704808,"visitgo",1
3704601,3704601,3704501,"visitgo",1
3704602,3704602,3710305,"visitgo",1
3704901,3704901,3705501,"visitgo",1
3704902,3704902,3705001,"visitgo",1
3704904,3704904,3704804,"visitgo",1
3705201,3705201,3701303,"visitgo",1
3705202,3705202,3704602,"visitgo",1
3705301,3705301,3704501,"visitgo",1
3705503,3705503,3710401,"visitgo",1
3705504,3705504,3704602,"visitgo",1
3705701,3705701,3706002,"visitgo",1
3705702,3705702,3705901,"visitgo",1
3706001,3706001,3705702,"visitgo",1
3706002,3706002,3705201,"visitgo",1
3706301,3706301,3705801,"visitgo",1
3706302,3706302,3706602,"visitgo",1
3706401,3706401,3708401,"visitgo",1
3706402,3706402,3706502,"visitgo",1
3706501,3706501,3706701,"visitgo",1
3706502,3706502,3706002,"visitgo",1
3706901,3706901,3706002,"visitgo",1
3706902,3706902,3706501,"visitgo",1
3707001,3707001,3707201,"visitgo",1
3707002,3707002,3707102,"visitgo",1
3707101,3707101,3707201,"visitgo",1
3707102,3707102,3708102,"visitgo",1
3707202,3707202,3706902,"visitgo",1
3707405,3707405,3701003,"visitgo",1
3707406,3707406,3707101,"visitgo",1
3707407,3707407,3709002,"visitgo",1
3707501,3707501,3709002,"visitgo",1
3707504,3707504,3707102,"visitgo",1
3707701,3707701,3701401,"visitgo",1
3707702,3707702,3707902,"visitgo",1
3707901,3707901,3701101,"visitgo",1
3708201,3708201,3710401,"visitgo",1
3708202,3708202,3705802,"visitgo",1
3708401,3708401,3706301,"visitgo",1
3708801,3708801,3708701,"visitgo",1
3708802,3708802,3708902,"visitgo",1
3708901,3708901,3711501,"visitgo",1
3708902,3708902,3707002,"visitgo",1
3709001,3709001,3707001,"visitgo",1
3709002,3709002,3709701,"visitgo",1
3709301,3709301,3703301,"visitgo",1
3709302,3709302,3708902,"visitgo",1
3709401,3709401,3709001,"visitgo",1
3709402,3709402,3709506,"visitgo",1
3709701,3709701,3703502,"visitgo",1
3710301,3710301,3710401,"visitgo",1
3710302,3710302,3710402,"visitgo",1
3710305,3710305,3710002,"visitgo",1
3710401,3710401,3710201,"visitgo",1
3710402,3710402,3710002,"visitgo",1
3710501,3710501,3705801,"visitgo",1
3710502,3710502,3704602,"visitgo",1
3710901,3710901,3710806,"visitgo",1
3711001,3711001,3701301,"visitgo",1
3711002,3711002,3705202,"visitgo",1
3711201,3711201,3700901,"visitgo",1
