"respondent","i","j","type","weight"
3517602,3517602,3517702,"visitgo",1
3518201,3518201,3516403,"visitgo",1
3518202,3518202,3515502,"visitgo",1
3518203,3518203,3518101,"visitgo",1
3518204,3518204,3518102,"visitgo",1
3518401,3518401,3512201,"visitgo",1
3518402,3518402,3502701,"visitgo",1
3518403,3518403,3512401,"visitgo",1
3518404,3518404,3515902,"visitgo",1
3518601,3518601,3515201,"visitgo",1
3518602,3518602,3518902,"visitgo",1
3518901,3518901,3518601,"visitgo",1
3518902,3518902,3518602,"visitgo",1
3519301,3519301,3501801,"visitgo",1
3519302,3519302,3519402,"visitgo",1
3519304,3519304,3519502,"visitgo",1
3519309,3519309,3519401,"visitgo",1
3519310,3519310,3501802,"visitgo",1
3519401,3519401,3519701,"visitgo",1
3519402,3519402,3519701,"visitgo",1
3519501,3519501,3519401,"visitgo",1
3519502,3519502,3519401,"visitgo",1
3519601,3519601,3519401,"visitgo",1
3519701,3519701,3519401,"visitgo",1
3519702,3519702,3519502,"visitgo",1
3519901,3519901,3520001,"visitgo",1
3519902,3519902,3520002,"visitgo",1
3519904,3519904,3515702,"visitgo",1
3519905,3519905,3520001,"visitgo",1
3520201,3520201,3520001,"visitgo",1
3520202,3520202,3520002,"visitgo",1
3520501,3520501,3502701,"visitgo",1
3520502,3520502,3519702,"visitgo",1
3500101,3500101,3500701,"visitgo",1
3500102,3500102,3500802,"visitgo",1
3500201,3500201,3500101,"visitgo",1
3500202,3500202,3500802,"visitgo",1
3500701,3500701,3500201,"visitgo",1
3500801,3500801,3500601,"visitgo",1
3500802,3500802,3500501,"visitgo",1
3501001,3501001,3502501,"visitgo",1
3501002,3501002,3501102,"visitgo",1
3501101,3501101,3501302,"visitgo",1
3501102,3501102,3501302,"visitgo",1
3501401,3501401,3501702,"visitgo",1
3501501,3501501,3503601,"visitgo",1
3501502,3501502,3501802,"visitgo",1
3501602,3501602,3501902,"visitgo",1
3501701,3501701,3502501,"visitgo",1
3501702,3501702,3501902,"visitgo",1
3501801,3501801,3501501,"visitgo",1
3501802,3501802,3501602,"visitgo",1
3502301,3502301,3502502,"visitgo",1
3502501,3502501,3501901,"visitgo",1
3502502,3502502,3502602,"visitgo",1
3502601,3502601,3501901,"visitgo",1
3502602,3502602,3501602,"visitgo",1
3502901,3502901,3501702,"visitgo",1
3502902,3502902,3501902,"visitgo",1
3502903,3502903,3502303,"visitgo",1
3503101,3503101,3512201,"visitgo",1
3503102,3503102,3503602,"visitgo",1
3503601,3503601,3514501,"visitgo",1
3503602,3503602,3510802,"visitgo",1
3503603,3503603,3507006,"visitgo",1
3503701,3503701,3504201,"visitgo",1
3503702,3503702,3503302,"visitgo",1
3504001,3504001,3511901,"visitgo",1
3504002,3504002,3505502,"visitgo",1
3504301,3504301,3505501,"visitgo",1
3504302,3504302,3505402,"visitgo",1
3504401,3504401,3501501,"visitgo",1
3504402,3504402,3504501,"visitgo",1
3504501,3504501,3508201,"visitgo",1
3504502,3504502,3508202,"visitgo",1
3504802,3504802,3506202,"visitgo",1
3504901,3504901,3504802,"visitgo",1
3504902,3504902,3504802,"visitgo",1
3505201,3505201,3507101,"visitgo",1
3505202,3505202,3504902,"visitgo",1
3505401,3505401,3501801,"visitgo",1
3505402,3505402,3505001,"visitgo",1
3505501,3505501,3505701,"visitgo",1
3505502,3505502,3514402,"visitgo",1
3505701,3505701,3505501,"visitgo",1
3505702,3505702,3505502,"visitgo",1
3505703,3505703,3504102,"visitgo",1
3506201,3506201,3505201,"visitgo",1
3506202,3506202,3506602,"visitgo",1
3506501,3506501,3504501,"visitgo",1
3506502,3506502,3504502,"visitgo",1
3506801,3506801,3505502,"visitgo",1
3506802,3506802,3507101,"visitgo",1
3506803,3506803,3505502,"visitgo",1
3506901,3506901,3506001,"visitgo",1
3506902,3506902,3506202,"visitgo",1
3507101,3507101,3505201,"visitgo",1
3507102,3507102,3507301,"visitgo",1
3507201,3507201,3504101,"visitgo",1
3507202,3507202,3507302,"visitgo",1
3507301,3507301,3505701,"visitgo",1
3507302,3507302,3512902,"visitgo",1
3507601,3507601,3508501,"visitgo",1
3507602,3507602,3508102,"visitgo",1
3508101,3508101,3507901,"visitgo",1
3508102,3508102,3510004,"visitgo",1
3508103,3508103,3507903,"visitgo",1
3508201,3508201,3505401,"visitgo",1
3508202,3508202,3508802,"visitgo",1
3508404,3508404,3508802,"visitgo",1
3508501,3508501,3508601,"visitgo",1
3508502,3508502,3507702,"visitgo",1
3508601,3508601,3508701,"visitgo",1
3508602,3508602,3508804,"visitgo",1
3508603,3508603,3509102,"visitgo",1
3508801,3508801,3508502,"visitgo",1
3508802,3508802,3508705,"visitgo",1
3508901,3508901,3508501,"visitgo",1
3508902,3508902,3508802,"visitgo",1
3509101,3509101,3509301,"visitgo",1
3509102,3509102,3510301,"visitgo",1
3509201,3509201,3508001,"visitgo",1
3509202,3509202,3509704,"visitgo",1
3509301,3509301,3508001,"visitgo",1
3509302,3509302,3509402,"visitgo",1
3509304,3509304,3509704,"visitgo",1
3509701,3509701,3508301,"visitgo",1
3509702,3509702,3509302,"visitgo",1
3509703,3509703,3509901,"visitgo",1
3509704,3509704,3508502,"visitgo",1
3509801,3509801,3509601,"visitgo",1
3509802,3509802,3508302,"visitgo",1
3510001,3510001,3507101,"visitgo",1
3510002,3510002,3507102,"visitgo",1
3510003,3510003,3508001,"visitgo",1
3510004,3510004,3510102,"visitgo",1
3510201,3510201,3510101,"visitgo",1
3510202,3510202,3510102,"visitgo",1
3510203,3510203,3507101,"visitgo",1
3510204,3510204,3510004,"visitgo",1
3510301,3510301,3508102,"visitgo",1
3510601,3510601,3510801,"visitgo",1
3510602,3510602,3510802,"visitgo",1
3510603,3510603,3505803,"visitgo",1
3510701,3510701,3513101,"visitgo",1
3510801,3510801,3517601,"visitgo",1
3510802,3510802,3510701,"visitgo",1
3511301,3511301,3514501,"visitgo",1
3511302,3511302,3513102,"visitgo",1
3511303,3511303,3513101,"visitgo",1
3511304,3511304,3513102,"visitgo",1
3511401,3511401,3511602,"visitgo",1
3511501,3511501,3511601,"visitgo",1
3511502,3511502,3511602,"visitgo",1
3511601,3511601,3511401,"visitgo",1
3511602,3511602,3511502,"visitgo",1
3512001,3512001,3512202,"visitgo",1
3512101,3512101,3512601,"visitgo",1
3512102,3512102,3504102,"visitgo",1
3512103,3512103,3512601,"visitgo",1
3512104,3512104,3512602,"visitgo",1
3512201,3512201,3512601,"visitgo",1
3512202,3512202,3516203,"visitgo",1
3512401,3512401,3502201,"visitgo",1
3512402,3512402,3502202,"visitgo",1
3512601,3512601,3512401,"visitgo",1
3512602,3512602,3512202,"visitgo",1
3513201,3513201,3516701,"visitgo",1
3513202,3513202,3515202,"visitgo",1
3513501,3513501,3508002,"visitgo",1
3513701,3513701,3508001,"visitgo",1
3513702,3513702,3514402,"visitgo",1
3513703,3513703,3514302,"visitgo",1
3513704,3513704,3514302,"visitgo",1
3514201,3514201,3514001,"visitgo",1
3514202,3514202,3513901,"visitgo",1
3514301,3514301,3513901,"visitgo",1
3514302,3514302,3514402,"visitgo",1
3514401,3514401,3502701,"visitgo",1
3514402,3514402,3516901,"visitgo",1
3514601,3514601,3514802,"visitgo",1
3514701,3514701,3514801,"visitgo",1
3514702,3514702,3514802,"visitgo",1
3515001,3515001,3514801,"visitgo",1
3515002,3515002,3514702,"visitgo",1
3515101,3515101,3516202,"visitgo",1
3515102,3515102,3516202,"visitgo",1
3515104,3515104,3516202,"visitgo",1
3515201,3515201,3516101,"visitgo",1
3515202,3515202,3516101,"visitgo",1
3515203,3515203,3515501,"visitgo",1
3515204,3515204,3515502,"visitgo",1
3515207,3515207,3515901,"visitgo",1
3515208,3515208,3515902,"visitgo",1
3515901,3515901,3515301,"visitgo",1
3515902,3515902,3515302,"visitgo",1
3516001,3516001,3515202,"visitgo",1
3516002,3516002,3515901,"visitgo",1
3516201,3516201,3515101,"visitgo",1
3516202,3516202,3515102,"visitgo",1
3516203,3516203,3516101,"visitgo",1
3516204,3516204,3515102,"visitgo",1
3516301,3516301,3504101,"visitgo",1
3516302,3516302,3504102,"visitgo",1
3516303,3516303,3504102,"visitgo",1
3516401,3516401,3516801,"visitgo",1
3516402,3516402,3516504,"visitgo",1
3516403,3516403,3512101,"visitgo",1
3516404,3516404,3518002,"visitgo",1
3516601,3516601,3517301,"visitgo",1
3516602,3516602,3517202,"visitgo",1
3517201,3517201,3517102,"visitgo",1
3517202,3517202,3516404,"visitgo",1
3517501,3517501,3519101,"visitgo",1
3517502,3517502,3519702,"visitgo",1
3517601,3517601,3518001,"visitgo",1
3517602,3517602,3518002,"visitgo",1
3518201,3518201,3518001,"visitgo",1
3518202,3518202,3515702,"visitgo",1
3518203,3518203,3515101,"visitgo",1
3518204,3518204,3515102,"visitgo",1
3518401,3518401,3502701,"visitgo",1
3518402,3518402,3519202,"visitgo",1
3518403,3518403,3519701,"visitgo",1
3518404,3518404,3516902,"visitgo",1
3518601,3518601,3515301,"visitgo",1
3518602,3518602,3516602,"visitgo",1
3518901,3518901,3518801,"visitgo",1
3518902,3518902,3519702,"visitgo",1
3519301,3519301,3519401,"visitgo",1
3519302,3519302,3519702,"visitgo",1
3519304,3519304,3519202,"visitgo",1
3519309,3519309,3519201,"visitgo",1
3519310,3519310,3519402,"visitgo",1
3519401,3519401,3518502,"visitgo",1
3519402,3519402,3502701,"visitgo",1
3519501,3519501,3519801,"visitgo",1
3519502,3519502,3519702,"visitgo",1
3519601,3519601,3502701,"visitgo",1
3519701,3519701,3519801,"visitgo",1
3519702,3519702,3520102,"visitgo",1
3519901,3519901,3518201,"visitgo",1
3519902,3519902,3518204,"visitgo",1
3519904,3519904,3508603,"visitgo",1
3519905,3519905,3519401,"visitgo",1
3520201,3520201,3519401,"visitgo",1
3520202,3520202,3520102,"visitgo",1
3520501,3520501,3519401,"visitgo",1
3520502,3520502,3520202,"visitgo",1
3500101,3500101,3500201,"visitgo",1
3500201,3500201,3500801,"visitgo",1
3500202,3500202,3500101,"visitgo",1
3500701,3500701,3500801,"visitgo",1
3500801,3500801,3500501,"visitgo",1
3500802,3500802,3500102,"visitgo",1
3501001,3501001,3501701,"visitgo",1
3501002,3501002,3501401,"visitgo",1
3501101,3501101,3501201,"visitgo",1
3501102,3501102,3501702,"visitgo",1
3501401,3501401,3500302,"visitgo",1
3501501,3501501,3501601,"visitgo",1
3501602,3501602,3501501,"visitgo",1
3501701,3501701,3502601,"visitgo",1
3501702,3501702,3502602,"visitgo",1
3501801,3501801,3505401,"visitgo",1
3501802,3501802,3502901,"visitgo",1
3502301,3502301,3502901,"visitgo",1
3502501,3502501,3516801,"visitgo",1
3502502,3502502,3502902,"visitgo",1
3502601,3502601,3501702,"visitgo",1
3502602,3502602,3501401,"visitgo",1
3502901,3502901,3502303,"visitgo",1
3502903,3502903,3502602,"visitgo",1
3503101,3503101,3502701,"visitgo",1
3503102,3503102,3511304,"visitgo",1
3503601,3503601,3502801,"visitgo",1
3503602,3503602,3502802,"visitgo",1
3503603,3503603,3503101,"visitgo",1
3504001,3504001,3505301,"visitgo",1
3504302,3504302,3511602,"visitgo",1
3504401,3504401,3506501,"visitgo",1
3504502,3504502,3504401,"visitgo",1
3504802,3504802,3505502,"visitgo",1
3504901,3504901,3504501,"visitgo",1
3504902,3504902,3505502,"visitgo",1
3505201,3505201,3510001,"visitgo",1
3505202,3505202,3507102,"visitgo",1
3505401,3505401,3505501,"visitgo",1
3505402,3505402,3506502,"visitgo",1
3505501,3505501,3505601,"visitgo",1
3505502,3505502,3505703,"visitgo",1
3505701,3505701,3505201,"visitgo",1
3505702,3505702,3505202,"visitgo",1
3505703,3505703,3505202,"visitgo",1
3506201,3506201,3508001,"visitgo",1
3506202,3506202,3506501,"visitgo",1
3506501,3506501,3503901,"visitgo",1
3506502,3506502,3506901,"visitgo",1
3506802,3506802,3505601,"visitgo",1
3506803,3506803,3505602,"visitgo",1
3506901,3506901,3506201,"visitgo",1
3506902,3506902,3506502,"visitgo",1
3507101,3507101,3509101,"visitgo",1
3507102,3507102,3507201,"visitgo",1
3507201,3507201,3505501,"visitgo",1
3507202,3507202,3505202,"visitgo",1
3507301,3507301,3504101,"visitgo",1
3507302,3507302,3507202,"visitgo",1
3507602,3507602,3502601,"visitgo",1
3508101,3508101,3508201,"visitgo",1
3508102,3508102,3508202,"visitgo",1
3508103,3508103,3508002,"visitgo",1
3508201,3508201,3504303,"visitgo",1
3508202,3508202,3510102,"visitgo",1
3508501,3508501,3508801,"visitgo",1
3508502,3508502,3508401,"visitgo",1
3508601,3508601,3509101,"visitgo",1
3508602,3508602,3508802,"visitgo",1
3508603,3508603,3508705,"visitgo",1
3508801,3508801,3519401,"visitgo",1
3508802,3508802,3506902,"visitgo",1
3508901,3508901,3509801,"visitgo",1
3508902,3508902,3508502,"visitgo",1
3509101,3509101,3510001,"visitgo",1
3509102,3509102,3510002,"visitgo",1
3509201,3509201,3510001,"visitgo",1
3509202,3509202,3509902,"visitgo",1
3509301,3509301,3507101,"visitgo",1
3509302,3509302,3509602,"visitgo",1
3509304,3509304,3508502,"visitgo",1
3509701,3509701,3509301,"visitgo",1
3509702,3509702,3509802,"visitgo",1
3509703,3509703,3509601,"visitgo",1
3509704,3509704,3510301,"visitgo",1
3509801,3509801,3509201,"visitgo",1
3509802,3509802,3509602,"visitgo",1
3510001,3510001,3505201,"visitgo",1
3510002,3510002,3503302,"visitgo",1
3510003,3510003,3510201,"visitgo",1
3510004,3510004,3505202,"visitgo",1
3510201,3510201,3507101,"visitgo",1
3510202,3510202,3510301,"visitgo",1
3510203,3510203,3502601,"visitgo",1
3510204,3510204,3510301,"visitgo",1
3510301,3510301,3507902,"visitgo",1
3510601,3510601,3507001,"visitgo",1
3510602,3510602,3510501,"visitgo",1
3510603,3510603,3517801,"visitgo",1
3510701,3510701,3507101,"visitgo",1
3510801,3510801,3510101,"visitgo",1
3510802,3510802,3510602,"visitgo",1
3511301,3511301,3503101,"visitgo",1
3511302,3511302,3511502,"visitgo",1
3511303,3511303,3511201,"visitgo",1
3511304,3511304,3514501,"visitgo",1
3511401,3511401,3511304,"visitgo",1
3511501,3511501,3511701,"visitgo",1
3511601,3511601,3511301,"visitgo",1
3511602,3511602,3514502,"visitgo",1
3512001,3512001,3508002,"visitgo",1
3512101,3512101,3512301,"visitgo",1
3512103,3512103,3504101,"visitgo",1
3512104,3512104,3504102,"visitgo",1
3512201,3512201,3512501,"visitgo",1
3512202,3512202,3512402,"visitgo",1
3512401,3512401,3512601,"visitgo",1
3512402,3512402,3512602,"visitgo",1
3512601,3512601,3512201,"visitgo",1
3512602,3512602,3512502,"visitgo",1
3513701,3513701,3514401,"visitgo",1
3513702,3513702,3504501,"visitgo",1
3513704,3513704,3508001,"visitgo",1
3514201,3514201,3513901,"visitgo",1
3514202,3514202,3514305,"visitgo",1
3514301,3514301,3508001,"visitgo",1
3514302,3514302,3514202,"visitgo",1
3514401,3514401,3519202,"visitgo",1
3514402,3514402,3514302,"visitgo",1
3514601,3514601,3508002,"visitgo",1
3514701,3514701,3508001,"visitgo",1
3514702,3514702,3508001,"visitgo",1
3515001,3515001,3514701,"visitgo",1
3515002,3515002,3514802,"visitgo",1
3515101,3515101,3515203,"visitgo",1
3515104,3515104,3515204,"visitgo",1
3515201,3515201,3515502,"visitgo",1
3515202,3515202,3515501,"visitgo",1
3515203,3515203,3515901,"visitgo",1
3515207,3515207,3515501,"visitgo",1
3515901,3515901,3516001,"visitgo",1
3516201,3516201,3508001,"visitgo",1
3516202,3516202,3508002,"visitgo",1
3516203,3516203,3508001,"visitgo",1
3516204,3516204,3508002,"visitgo",1
3516301,3516301,3516601,"visitgo",1
3516302,3516302,3516602,"visitgo",1
3516303,3516303,3516602,"visitgo",1
3516401,3516401,3512201,"visitgo",1
3516402,3516402,3518302,"visitgo",1
3516403,3516403,3515801,"visitgo",1
3516404,3516404,3516303,"visitgo",1
3516601,3516601,3516301,"visitgo",1
3516602,3516602,3512402,"visitgo",1
3517201,3517201,3516602,"visitgo",1
3517202,3517202,3516602,"visitgo",1
3517501,3517501,3517601,"visitgo",1
3517502,3517502,3519401,"visitgo",1
3517601,3517601,3517801,"visitgo",1
3517602,3517602,3517504,"visitgo",1
3518201,3518201,3516503,"visitgo",1
3518202,3518202,3515601,"visitgo",1
3518203,3518203,3515901,"visitgo",1
3518204,3518204,3515902,"visitgo",1
3518401,3518401,3512401,"visitgo",1
3518402,3518402,3519401,"visitgo",1
3518403,3518403,3519401,"visitgo",1
3518404,3518404,3518204,"visitgo",1
3518601,3518601,3520401,"visitgo",1
3518602,3518602,3517201,"visitgo",1
3518901,3518901,3518701,"visitgo",1
3518902,3518902,3518802,"visitgo",1
3519301,3519301,3504401,"visitgo",1
3519302,3519302,3519502,"visitgo",1
3519304,3519304,3519402,"visitgo",1
3519309,3519309,3519501,"visitgo",1
3519310,3519310,3504402,"visitgo",1
3519401,3519401,3519301,"visitgo",1
3519402,3519402,3520101,"visitgo",1
3519501,3519501,3519201,"visitgo",1
3519502,3519502,3502702,"visitgo",1
3519601,3519601,3519502,"visitgo",1
3519701,3519701,3519501,"visitgo",1
3519702,3519702,3519402,"visitgo",1
3519901,3519901,3509401,"visitgo",1
3519902,3519902,3509402,"visitgo",1
3519904,3519904,3509402,"visitgo",1
3519905,3519905,3519701,"visitgo",1
3520201,3520201,3520101,"visitgo",1
3520202,3520202,3519402,"visitgo",1
3520501,3520501,3520201,"visitgo",1
3520502,3520502,3519402,"visitgo",1
3500701,3500701,3500902,"visitgo",1
3501001,3501001,3501101,"visitgo",1
3501501,3501501,3514701,"visitgo",1
3501602,3501602,3513102,"visitgo",1
3501801,3501801,3506501,"visitgo",1
3502301,3502301,3501702,"visitgo",1
3502502,3502502,3516401,"visitgo",1
3502601,3502601,3520601,"visitgo",1
3502602,3502602,3502902,"visitgo",1
3502901,3502901,3501902,"visitgo",1
3503101,3503101,3504501,"visitgo",1
3503102,3503102,3502702,"visitgo",1
3503601,3503601,3503501,"visitgo",1
3503602,3503602,3503502,"visitgo",1
3504001,3504001,3502701,"visitgo",1
3504401,3504401,3508201,"visitgo",1
3505202,3505202,3510004,"visitgo",1
3505401,3505401,3505701,"visitgo",1
3505702,3505702,3506803,"visitgo",1
3505703,3505703,3504902,"visitgo",1
3506201,3506201,3509001,"visitgo",1
3506803,3506803,3507102,"visitgo",1
3506901,3506901,3506401,"visitgo",1
3506902,3506902,3512202,"visitgo",1
3507602,3507602,3508502,"visitgo",1
3508201,3508201,3504401,"visitgo",1
3508202,3508202,3505402,"visitgo",1
3508502,3508502,3519702,"visitgo",1
3508601,3508601,3508705,"visitgo",1
3508602,3508602,3520502,"visitgo",1
3508801,3508801,3508705,"visitgo",1
3508901,3508901,3509901,"visitgo",1
3509101,3509101,3507601,"visitgo",1
3509102,3509102,3509301,"visitgo",1
3509301,3509301,3509101,"visitgo",1
3509302,3509302,3510002,"visitgo",1
3509703,3509703,3509201,"visitgo",1
3509704,3509704,3508804,"visitgo",1
3510001,3510001,3503301,"visitgo",1
3510002,3510002,3510102,"visitgo",1
3510003,3510003,3505201,"visitgo",1
3510004,3510004,3508002,"visitgo",1
3510202,3510202,3507902,"visitgo",1
3510204,3510204,3507902,"visitgo",1
3510601,3510601,3518001,"visitgo",1
3510603,3510603,3510101,"visitgo",1
3510701,3510701,3516403,"visitgo",1
3510801,3510801,3510501,"visitgo",1
3510802,3510802,3510102,"visitgo",1
3511301,3511301,3501001,"visitgo",1
3511304,3511304,3501001,"visitgo",1
3511601,3511601,3505603,"visitgo",1
3511602,3511602,3501002,"visitgo",1
3512101,3512101,3504101,"visitgo",1
3516301,3516301,3518001,"visitgo",1
3516401,3516401,3516601,"visitgo",1
3516402,3516402,3516202,"visitgo",1
3516403,3516403,3512201,"visitgo",1
3516404,3516404,3518204,"visitgo",1
3516601,3516601,3515501,"visitgo",1
3517202,3517202,3516301,"visitgo",1
3517501,3517501,3519701,"visitgo",1
3517502,3517502,3518404,"visitgo",1
3517601,3517601,3517901,"visitgo",1
3517602,3517602,3519402,"visitgo",1
3518201,3518201,3518404,"visitgo",1
3518202,3518202,3516404,"visitgo",1
3518203,3518203,3516403,"visitgo",1
3518204,3518204,3516404,"visitgo",1
3518402,3518402,3515902,"visitgo",1
3518403,3518403,3519201,"visitgo",1
3518601,3518601,3518403,"visitgo",1
3519301,3519301,3519502,"visitgo",1
3519302,3519302,3504502,"visitgo",1
3519304,3519304,3516302,"visitgo",1
3519309,3519309,3519801,"visitgo",1
3519310,3519310,3519502,"visitgo",1
3519401,3519401,3516403,"visitgo",1
3519501,3519501,3502701,"visitgo",1
3519502,3519502,3519802,"visitgo",1
3519601,3519601,3501702,"visitgo",1
3519701,3519701,3520101,"visitgo",1
3519901,3519901,3518203,"visitgo",1
3519902,3519902,3519702,"visitgo",1
3519904,3519904,3519402,"visitgo",1
3519905,3519905,3517301,"visitgo",1
3520201,3520201,3509601,"visitgo",1
3520501,3520501,3519501,"visitgo",1
3520502,3520502,3508002,"visitgo",1
3500101,3500801,3500101,"visitcome",1
3500102,3500706,3500102,"visitcome",1
3500201,3500301,3500201,"visitcome",1
3500202,3500302,3500202,"visitcome",1
3500701,3500101,3500701,"visitcome",1
3500801,3500701,3500801,"visitcome",1
3500802,3500702,3500802,"visitcome",1
3501001,3502601,3501001,"visitcome",1
3501002,3502602,3501002,"visitcome",1
3501101,3520401,3501101,"visitcome",1
3501102,3518404,3501102,"visitcome",1
3501401,3502301,3501401,"visitcome",1
3501501,3510801,3501501,"visitcome",1
3501502,3501602,3501502,"visitcome",1
3501602,3502602,3501602,"visitcome",1
3501701,3501101,3501701,"visitcome",1
3501702,3501401,3501702,"visitcome",1
3501801,3502801,3501801,"visitcome",1
3501802,3501702,3501802,"visitcome",1
3502301,3502401,3502301,"visitcome",1
3502501,3501703,3502501,"visitcome",1
3502502,3502303,3502502,"visitcome",1
3502601,3501401,3502601,"visitcome",1
3502602,3501702,3502602,"visitcome",1
3502901,3502301,3502901,"visitcome",1
3502902,3502602,3502902,"visitcome",1
3502903,3502502,3502903,"visitcome",1
3503101,3504605,3503101,"visitcome",1
3503102,3503005,3503102,"visitcome",1
3503601,3503101,3503601,"visitcome",1
3503602,3503102,3503602,"visitcome",1
3503603,3501803,3503603,"visitcome",1
3503701,3503301,3503701,"visitcome",1
3503702,3504202,3503702,"visitcome",1
3504001,3517501,3504001,"visitcome",1
3504002,3505502,3504002,"visitcome",1
3504301,3505401,3504301,"visitcome",1
3504302,3505502,3504302,"visitcome",1
3504401,3504501,3504401,"visitcome",1
3504402,3506501,3504402,"visitcome",1
3504501,3506501,3504501,"visitcome",1
3504502,3506502,3504502,"visitcome",1
3504802,3504902,3504802,"visitcome",1
3504901,3505201,3504901,"visitcome",1
3504902,3505202,3504902,"visitcome",1
3505201,3503301,3505201,"visitcome",1
3505202,3504802,3505202,"visitcome",1
3505401,3511303,3505401,"visitcome",1
3505402,3505502,3505402,"visitcome",1
3505501,3505701,3505501,"visitcome",1
3505502,3505703,3505502,"visitcome",1
3505701,3505401,3505701,"visitcome",1
3505702,3505401,3505702,"visitcome",1
3505703,3504102,3505703,"visitcome",1
3506201,3505903,3506201,"visitcome",1
3506202,3505502,3506202,"visitcome",1
3506501,3504606,3506501,"visitcome",1
3506502,3504606,3506502,"visitcome",1
3506801,3505702,3506801,"visitcome",1
3506802,3505701,3506802,"visitcome",1
3506803,3505702,3506803,"visitcome",1
3506901,3506802,3506901,"visitcome",1
3506902,3506801,3506902,"visitcome",1
3507101,3503301,3507101,"visitcome",1
3507102,3504101,3507102,"visitcome",1
3507201,3505501,3507201,"visitcome",1
3507202,3507102,3507202,"visitcome",1
3507301,3505201,3507301,"visitcome",1
3507302,3503302,3507302,"visitcome",1
3507601,3508101,3507601,"visitcome",1
3507602,3508705,3507602,"visitcome",1
3508101,3507901,3508101,"visitcome",1
3508102,3507802,3508102,"visitcome",1
3508103,3510303,3508103,"visitcome",1
3508201,3506501,3508201,"visitcome",1
3508202,3508002,3508202,"visitcome",1
3508404,3508102,3508404,"visitcome",1
3508501,3508401,3508501,"visitcome",1
3508502,3508802,3508502,"visitcome",1
3508601,3508701,3508601,"visitcome",1
3508602,3508804,3508602,"visitcome",1
3508603,3508802,3508603,"visitcome",1
3508801,3509301,3508801,"visitcome",1
3508802,3508102,3508802,"visitcome",1
3508901,3509201,3508901,"visitcome",1
3508902,3509202,3508902,"visitcome",1
3509101,3509901,3509101,"visitcome",1
3509102,3509202,3509102,"visitcome",1
3509201,3509703,3509201,"visitcome",1
3509202,3508502,3509202,"visitcome",1
3509301,3509801,3509301,"visitcome",1
3509302,3509102,3509302,"visitcome",1
3509304,3509102,3509304,"visitcome",1
3509701,3509601,3509701,"visitcome",1
3509702,3509602,3509702,"visitcome",1
3509703,3507801,3509703,"visitcome",1
3509704,3508502,3509704,"visitcome",1
3509801,3509201,3509801,"visitcome",1
3509802,3509902,3509802,"visitcome",1
3510001,3508001,3510001,"visitcome",1
3510002,3510102,3510002,"visitcome",1
3510003,3507101,3510003,"visitcome",1
3510004,3510102,3510004,"visitcome",1
3510201,3507901,3510201,"visitcome",1
3510202,3510002,3510202,"visitcome",1
3510203,3507901,3510203,"visitcome",1
3510204,3510102,3510204,"visitcome",1
3510301,3507802,3510301,"visitcome",1
3510601,3504501,3510601,"visitcome",1
3510602,3510802,3510602,"visitcome",1
3510603,3510801,3510603,"visitcome",1
3510701,3510602,3510701,"visitcome",1
3510801,3505201,3510801,"visitcome",1
3510802,3510602,3510802,"visitcome",1
3511301,3511501,3511301,"visitcome",1
3511302,3510801,3511302,"visitcome",1
3511303,3513101,3511303,"visitcome",1
3511304,3514501,3511304,"visitcome",1
3511401,3511502,3511401,"visitcome",1
3511501,3511401,3511501,"visitcome",1
3511502,3510301,3511502,"visitcome",1
3511601,3511501,3511601,"visitcome",1
3511602,3513102,3511602,"visitcome",1
3512001,3512102,3512001,"visitcome",1
3512101,3512201,3512101,"visitcome",1
3512102,3504102,3512102,"visitcome",1
3512103,3504101,3512103,"visitcome",1
3512104,3512602,3512104,"visitcome",1
3512201,3512601,3512201,"visitcome",1
3512202,3512402,3512202,"visitcome",1
3512401,3512501,3512401,"visitcome",1
3512402,3512602,3512402,"visitcome",1
3512601,3512501,3512601,"visitcome",1
3512602,3512502,3512602,"visitcome",1
3513201,3515201,3513201,"visitcome",1
3513202,3516701,3513202,"visitcome",1
3513501,3516902,3513501,"visitcome",1
3513701,3508001,3513701,"visitcome",1
3513702,3514301,3513702,"visitcome",1
3513703,3514302,3513703,"visitcome",1
3513704,3508001,3513704,"visitcome",1
3514201,3513901,3514201,"visitcome",1
3514202,3514002,3514202,"visitcome",1
3514301,3514201,3514301,"visitcome",1
3514302,3514402,3514302,"visitcome",1
3514401,3513001,3514401,"visitcome",1
3514402,3514302,3514402,"visitcome",1
3514601,3514702,3514601,"visitcome",1
3514701,3514601,3514701,"visitcome",1
3514702,3514802,3514702,"visitcome",1
3515001,3514801,3515001,"visitcome",1
3515002,3514802,3515002,"visitcome",1
3515101,3515203,3515101,"visitcome",1
3515102,3516202,3515102,"visitcome",1
3515104,3515204,3515104,"visitcome",1
3515201,3515501,3515201,"visitcome",1
3515202,3515902,3515202,"visitcome",1
3515203,3515501,3515203,"visitcome",1
3515204,3515502,3515204,"visitcome",1
3515207,3516101,3515207,"visitcome",1
3515208,3515502,3515208,"visitcome",1
3515901,3516001,3515901,"visitcome",1
3515902,3515302,3515902,"visitcome",1
3516001,3515201,3516001,"visitcome",1
3516002,3515201,3516002,"visitcome",1
3516201,3515101,3516201,"visitcome",1
3516202,3515102,3516202,"visitcome",1
3516203,3508001,3516203,"visitcome",1
3516204,3516102,3516204,"visitcome",1
