"respondent","i","j","type","weight"
3403002,3402602,3403002,"receiveadvice",1
3403005,3402601,3403005,"receiveadvice",1
3404501,3404401,3404501,"receiveadvice",1
3410301,3410401,3410301,"receiveadvice",1
3410302,3410402,3410302,"receiveadvice",1
3413701,3413501,3413701,"receiveadvice",1
3400101,3400101,3400202,"keroricego",1
3400102,3400102,3400201,"keroricego",1
3400103,3400103,3400202,"keroricego",1
3400201,3400201,3400101,"keroricego",1
3400202,3400202,3400902,"keroricego",1
3400203,3400203,3400302,"keroricego",1
3400601,3400601,3400801,"keroricego",1
3400602,3400602,3400702,"keroricego",1
3400701,3400701,3400301,"keroricego",1
3400702,3400702,3400301,"keroricego",1
3400801,3400801,3400901,"keroricego",1
3400802,3400802,3400902,"keroricego",1
3400803,3400803,3400901,"keroricego",1
3400804,3400804,3400202,"keroricego",1
3401101,3401101,3416501,"keroricego",1
3401102,3401102,3416502,"keroricego",1
3401201,3401201,3407701,"keroricego",1
3401202,3401202,3407702,"keroricego",1
3401203,3401203,3400702,"keroricego",1
3401401,3401401,3401201,"keroricego",1
3401402,3401402,3401502,"keroricego",1
3401701,3401701,3401202,"keroricego",1
3402001,3402001,3402201,"keroricego",1
3402002,3402002,3402202,"keroricego",1
3402201,3402201,3402001,"keroricego",1
3402202,3402202,3402002,"keroricego",1
3402501,3402501,3414901,"keroricego",1
3402502,3402502,3414902,"keroricego",1
3402601,3402601,3414701,"keroricego",1
3402602,3402602,3403802,"keroricego",1
3403001,3403001,3402601,"keroricego",1
3403002,3403002,3415002,"keroricego",1
3403005,3403005,3415002,"keroricego",1
3403101,3403101,3403001,"keroricego",1
3403102,3403102,3402602,"keroricego",1
3403201,3403201,3412502,"keroricego",1
3403301,3403301,3403401,"keroricego",1
3403302,3403302,3403402,"keroricego",1
3403601,3403601,3403501,"keroricego",1
3403602,3403602,3403502,"keroricego",1
3403701,3403701,3404401,"keroricego",1
3403702,3403702,3404602,"keroricego",1
3403801,3403801,3405501,"keroricego",1
3404401,3404401,3404801,"keroricego",1
3404402,3404402,3404202,"keroricego",1
3404501,3404501,3404801,"keroricego",1
3404502,3404502,3404402,"keroricego",1
3404601,3404601,3404801,"keroricego",1
3404602,3404602,3404202,"keroricego",1
3404701,3404701,3404802,"keroricego",1
3404703,3404703,3404402,"keroricego",1
3404801,3404801,3401201,"keroricego",1
3404802,3404802,3404502,"keroricego",1
3404805,3404805,3404701,"keroricego",1
3405101,3405101,3405602,"keroricego",1
3405102,3405102,3406801,"keroricego",1
3405103,3405103,3405602,"keroricego",1
3405105,3405105,3405601,"keroricego",1
3405106,3405106,3405602,"keroricego",1
3405201,3405201,3404102,"keroricego",1
3405401,3405401,3406001,"keroricego",1
3405402,3405402,3406002,"keroricego",1
3405601,3405601,3405101,"keroricego",1
3405602,3405602,3406802,"keroricego",1
3405603,3405603,3405802,"keroricego",1
3405901,3405901,3407202,"keroricego",1
3405903,3405903,3407303,"keroricego",1
3406001,3406001,3407301,"keroricego",1
3406002,3406002,3407702,"keroricego",1
3406201,3406201,3407001,"keroricego",1
3406202,3406202,3406307,"keroricego",1
3406302,3406302,3406402,"keroricego",1
3406307,3406307,3406402,"keroricego",1
3406401,3406401,3406307,"keroricego",1
3406402,3406402,3406307,"keroricego",1
3406801,3406801,3405102,"keroricego",1
3406802,3406802,3406202,"keroricego",1
3407001,3407001,3407202,"keroricego",1
3407002,3407002,3406202,"keroricego",1
3407201,3407201,3406201,"keroricego",1
3407202,3407202,3406307,"keroricego",1
3407203,3407203,3406503,"keroricego",1
3407204,3407204,3406307,"keroricego",1
3407501,3407501,3406701,"keroricego",1
3407801,3407801,3407902,"keroricego",1
3407802,3407802,3414102,"keroricego",1
3407901,3407901,3407701,"keroricego",1
3407902,3407902,3407802,"keroricego",1
3408201,3408201,3408101,"keroricego",1
3408202,3408202,3407702,"keroricego",1
3408304,3408304,3408102,"keroricego",1
3408401,3408401,3408802,"keroricego",1
3408402,3408402,3410702,"keroricego",1
3408601,3408601,3408802,"keroricego",1
3408801,3408801,3410401,"keroricego",1
3408802,3408802,3410402,"keroricego",1
3408803,3408803,3409101,"keroricego",1
3409101,3409101,3410401,"keroricego",1
3409102,3409102,3409202,"keroricego",1
3409401,3409401,3410401,"keroricego",1
3409402,3409402,3410402,"keroricego",1
3409701,3409701,3410101,"keroricego",1
3409702,3409702,3409902,"keroricego",1
3409901,3409901,3409701,"keroricego",1
3409902,3409902,3409701,"keroricego",1
3410201,3410201,3409901,"keroricego",1
3410202,3410202,3409902,"keroricego",1
3410203,3410203,3410301,"keroricego",1
3410204,3410204,3409502,"keroricego",1
3410206,3410206,3409902,"keroricego",1
3410207,3410207,3410301,"keroricego",1
3410301,3410301,3410401,"keroricego",1
3410302,3410302,3410201,"keroricego",1
3410401,3410401,3411401,"keroricego",1
3410402,3410402,3410302,"keroricego",1
3410602,3410602,3410501,"keroricego",1
3410603,3410603,3410501,"keroricego",1
3410701,3410701,3409301,"keroricego",1
3410702,3410702,3410902,"keroricego",1
3410801,3410801,3410902,"keroricego",1
3410902,3410902,3410702,"keroricego",1
3411001,3411001,3410001,"keroricego",1
3411002,3411002,3410902,"keroricego",1
3411205,3411205,3411102,"keroricego",1
3411301,3411301,3410201,"keroricego",1
3411302,3411302,3403802,"keroricego",1
3411401,3411401,3410401,"keroricego",1
3411402,3411402,3404302,"keroricego",1
3411801,3411801,3413801,"keroricego",1
3411802,3411802,3403802,"keroricego",1
3412101,3412101,3412501,"keroricego",1
3412102,3412102,3412202,"keroricego",1
3412301,3412301,3412401,"keroricego",1
3412302,3412302,3412402,"keroricego",1
3412303,3412303,3403801,"keroricego",1
3412304,3412304,3412402,"keroricego",1
3412501,3412501,3412101,"keroricego",1
3412502,3412502,3412402,"keroricego",1
3412504,3412504,3412401,"keroricego",1
3412601,3412601,3412501,"keroricego",1
3412602,3412602,3412502,"keroricego",1
3412801,3412801,3412301,"keroricego",1
3412802,3412802,3412702,"keroricego",1
3412805,3412805,3412701,"keroricego",1
3412806,3412806,3412901,"keroricego",1
3413101,3413101,3416501,"keroricego",1
3413102,3413102,3416502,"keroricego",1
3413103,3413103,3416501,"keroricego",1
3413104,3413104,3416502,"keroricego",1
3413401,3413401,3413301,"keroricego",1
3413402,3413402,3413502,"keroricego",1
3413601,3413601,3413701,"keroricego",1
3413602,3413602,3413502,"keroricego",1
3413701,3413701,3413602,"keroricego",1
3413901,3413901,3414001,"keroricego",1
3413902,3413902,3414001,"keroricego",1
3414101,3414101,3414305,"keroricego",1
3414102,3414102,3414001,"keroricego",1
3414201,3414201,3414302,"keroricego",1
3414202,3414202,3413902,"keroricego",1
3414401,3414401,3414305,"keroricego",1
3414601,3414601,3414701,"keroricego",1
3414602,3414602,3414702,"keroricego",1
3414701,3414701,3414101,"keroricego",1
3414702,3414702,3414101,"keroricego",1
3414801,3414801,3414305,"keroricego",1
3414802,3414802,3414305,"keroricego",1
3415201,3415201,3414507,"keroricego",1
3415302,3415302,3415701,"keroricego",1
3415501,3415501,3413801,"keroricego",1
3415502,3415502,3413802,"keroricego",1
3415801,3415801,3415701,"keroricego",1
3415802,3415802,3415702,"keroricego",1
3416201,3416201,3416101,"keroricego",1
3416202,3416202,3416102,"keroricego",1
3416401,3416401,3416201,"keroricego",1
3416402,3416402,3416302,"keroricego",1
3416403,3416403,3416107,"keroricego",1
3416404,3416404,3416302,"keroricego",1
3400101,3400101,3400302,"keroricego",1
3400102,3400102,3400502,"keroricego",1
3400103,3400103,3400502,"keroricego",1
3400201,3400201,3400901,"keroricego",1
3400202,3400202,3400101,"keroricego",1
3400203,3400203,3400902,"keroricego",1
3400601,3400601,3400701,"keroricego",1
3400602,3400602,3400902,"keroricego",1
3400701,3400701,3400902,"keroricego",1
3400702,3400702,3400902,"keroricego",1
3400801,3400801,3400301,"keroricego",1
3400802,3400802,3400301,"keroricego",1
3400803,3400803,3400301,"keroricego",1
3400804,3400804,3400902,"keroricego",1
3401101,3401101,3412101,"keroricego",1
3401102,3401102,3415901,"keroricego",1
3401201,3401201,3400701,"keroricego",1
3401202,3401202,3400702,"keroricego",1
3401203,3401203,3400302,"keroricego",1
3401401,3401401,3401601,"keroricego",1
3401402,3401402,3401602,"keroricego",1
3401701,3401701,3401602,"keroricego",1
3402001,3402001,3400702,"keroricego",1
3402002,3402002,3407002,"keroricego",1
3402201,3402201,3401301,"keroricego",1
3402202,3402202,3407002,"keroricego",1
3402501,3402501,3413901,"keroricego",1
3402502,3402502,3413902,"keroricego",1
3402601,3402601,3403801,"keroricego",1
3402602,3402602,3414802,"keroricego",1
3403001,3403001,3414901,"keroricego",1
3403002,3403002,3402602,"keroricego",1
3403005,3403005,3414902,"keroricego",1
3403101,3403101,3402601,"keroricego",1
3403102,3403102,3403602,"keroricego",1
3403201,3403201,3414102,"keroricego",1
3403301,3403301,3404602,"keroricego",1
3403302,3403302,3404602,"keroricego",1
3403601,3403601,3403701,"keroricego",1
3403602,3403602,3403702,"keroricego",1
3403701,3403701,3404802,"keroricego",1
3403702,3403702,3404402,"keroricego",1
3403801,3403801,3406401,"keroricego",1
3404401,3404401,3404201,"keroricego",1
3404402,3404402,3404802,"keroricego",1
3404501,3404501,3404401,"keroricego",1
3404502,3404502,3404802,"keroricego",1
3404601,3404601,3403701,"keroricego",1
3404602,3404602,3404802,"keroricego",1
3404701,3404701,3404602,"keroricego",1
3404703,3404703,3404802,"keroricego",1
3404801,3404801,3404601,"keroricego",1
3404802,3404802,3404701,"keroricego",1
3404805,3404805,3404502,"keroricego",1
3405101,3405101,3406801,"keroricego",1
3405102,3405102,3405601,"keroricego",1
3405103,3405103,3406802,"keroricego",1
3405105,3405105,3404001,"keroricego",1
3405106,3405106,3406802,"keroricego",1
3405401,3405401,3406501,"keroricego",1
3405402,3405402,3407802,"keroricego",1
3405601,3405601,3406801,"keroricego",1
3405602,3405602,3405103,"keroricego",1
3405603,3405603,3405106,"keroricego",1
3405901,3405901,3407302,"keroricego",1
3405903,3405903,3405802,"keroricego",1
3406001,3406001,3404101,"keroricego",1
3406002,3406002,3404102,"keroricego",1
3406201,3406201,3406401,"keroricego",1
3406202,3406202,3406503,"keroricego",1
3406302,3406302,3406202,"keroricego",1
3406307,3406307,3406002,"keroricego",1
3406401,3406401,3406201,"keroricego",1
3406402,3406402,3406503,"keroricego",1
3406801,3406801,3405601,"keroricego",1
3406802,3406802,3405106,"keroricego",1
3407001,3407001,3406202,"keroricego",1
3407002,3407002,3406503,"keroricego",1
3407201,3407201,3406307,"keroricego",1
3407202,3407202,3406502,"keroricego",1
3407203,3407203,3406402,"keroricego",1
3407204,3407204,3406503,"keroricego",1
3407501,3407501,3405102,"keroricego",1
3407801,3407801,3404001,"keroricego",1
3407802,3407802,3405402,"keroricego",1
3407901,3407901,3406401,"keroricego",1
3407902,3407902,3406402,"keroricego",1
3408201,3408201,3408401,"keroricego",1
3408202,3408202,3405903,"keroricego",1
3408401,3408401,3408202,"keroricego",1
3408402,3408402,3411902,"keroricego",1
3408601,3408601,3408901,"keroricego",1
3408801,3408801,3409101,"keroricego",1
3408802,3408802,3409302,"keroricego",1
3408803,3408803,3409202,"keroricego",1
3409101,3409101,3410301,"keroricego",1
3409102,3409102,3409001,"keroricego",1
3409401,3409401,3410301,"keroricego",1
3409402,3409402,3410302,"keroricego",1
3409701,3409701,3409101,"keroricego",1
3409702,3409702,3409602,"keroricego",1
3409901,3409901,3410201,"keroricego",1
3409902,3409902,3410302,"keroricego",1
3410201,3410201,3410401,"keroricego",1
3410202,3410202,3410105,"keroricego",1
3410203,3410203,3410401,"keroricego",1
3410204,3410204,3410302,"keroricego",1
3410206,3410206,3414301,"keroricego",1
3410207,3410207,3409701,"keroricego",1
3410301,3410301,3410201,"keroricego",1
3410302,3410302,3410402,"keroricego",1
3410401,3410401,3410301,"keroricego",1
3410402,3410402,3411402,"keroricego",1
3410602,3410602,3410302,"keroricego",1
3410603,3410603,3411402,"keroricego",1
3410701,3410701,3411101,"keroricego",1
3410702,3410702,3409302,"keroricego",1
3410801,3410801,3410701,"keroricego",1
3410902,3410902,3410801,"keroricego",1
3411001,3411001,3415401,"keroricego",1
3411002,3411002,3410302,"keroricego",1
3411205,3411205,3408601,"keroricego",1
3411301,3411301,3409901,"keroricego",1
3411302,3411302,3405802,"keroricego",1
3411401,3411401,3411801,"keroricego",1
3411402,3411402,3410302,"keroricego",1
3411801,3411801,3403801,"keroricego",1
3411802,3411802,3413802,"keroricego",1
3412101,3412101,3412201,"keroricego",1
3412102,3412102,3412002,"keroricego",1
3412301,3412301,3412201,"keroricego",1
3412302,3412302,3404402,"keroricego",1
3412303,3412303,3412101,"keroricego",1
3412304,3412304,3404401,"keroricego",1
3412501,3412501,3412301,"keroricego",1
3412502,3412502,3412302,"keroricego",1
3412504,3412504,3412302,"keroricego",1
3412601,3412601,3412401,"keroricego",1
3412602,3412602,3412402,"keroricego",1
3412801,3412801,3412501,"keroricego",1
3412802,3412802,3416502,"keroricego",1
3412805,3412805,3412901,"keroricego",1
3412806,3412806,3412702,"keroricego",1
3413101,3413101,3413601,"keroricego",1
3413102,3413102,3404602,"keroricego",1
3413103,3413103,3404601,"keroricego",1
3413104,3413104,3404602,"keroricego",1
3413401,3413401,3415401,"keroricego",1
3413402,3413402,3413301,"keroricego",1
3413601,3413601,3413501,"keroricego",1
3413701,3413701,3411205,"keroricego",1
3413901,3413901,3415001,"keroricego",1
3413902,3413902,3415002,"keroricego",1
3414101,3414101,3414501,"keroricego",1
3414102,3414102,3414202,"keroricego",1
3414201,3414201,3414101,"keroricego",1
3414202,3414202,3414102,"keroricego",1
3414401,3414401,3414506,"keroricego",1
3414601,3414601,3415301,"keroricego",1
3414602,3414602,3415302,"keroricego",1
3414701,3414701,3414802,"keroricego",1
3414702,3414702,3414801,"keroricego",1
3414801,3414801,3414101,"keroricego",1
3415201,3415201,3413002,"keroricego",1
3415302,3415302,3415601,"keroricego",1
3415501,3415501,3415801,"keroricego",1
3415502,3415502,3415402,"keroricego",1
3415802,3415802,3416201,"keroricego",1
3416201,3416201,3416401,"keroricego",1
3416202,3416202,3416302,"keroricego",1
3416401,3416401,3416301,"keroricego",1
3416402,3416402,3416201,"keroricego",1
3416403,3416403,3416301,"keroricego",1
3416404,3416404,3416202,"keroricego",1
3402001,3402001,3407002,"keroricego",1
3403302,3403302,3416501,"keroricego",1
3404801,3404801,3414901,"keroricego",1
3404802,3404802,3404602,"keroricego",1
3404805,3404805,3404602,"keroricego",1
3405101,3405101,3404002,"keroricego",1
3405102,3405102,3404101,"keroricego",1
3405103,3405103,3404002,"keroricego",1
3405105,3405105,3405401,"keroricego",1
3405401,3405401,3407801,"keroricego",1
3405402,3405402,3406503,"keroricego",1
3405601,3405601,3405801,"keroricego",1
3405602,3405602,3405802,"keroricego",1
3405603,3405603,3404102,"keroricego",1
3406001,3406001,3405401,"keroricego",1
3406002,3406002,3405402,"keroricego",1
3406202,3406202,3405402,"keroricego",1
3406302,3406302,3406503,"keroricego",1
3406307,3406307,3406202,"keroricego",1
3406401,3406401,3406501,"keroricego",1
3406402,3406402,3407202,"keroricego",1
3406801,3406801,3404001,"keroricego",1
3406802,3406802,3405602,"keroricego",1
3407001,3407001,3406402,"keroricego",1
3407002,3407002,3406402,"keroricego",1
3407202,3407202,3406402,"keroricego",1
3407203,3407203,3406302,"keroricego",1
3407204,3407204,3407303,"keroricego",1
3407801,3407801,3405401,"keroricego",1
3407802,3407802,3407902,"keroricego",1
3407901,3407901,3403901,"keroricego",1
3407902,3407902,3407702,"keroricego",1
3408201,3408201,3408305,"keroricego",1
3408202,3408202,3408102,"keroricego",1
3408401,3408401,3407702,"keroricego",1
3408402,3408402,3409302,"keroricego",1
3408801,3408801,3409202,"keroricego",1
3408802,3408802,3409102,"keroricego",1
3408803,3408803,3410402,"keroricego",1
3409101,3409101,3409201,"keroricego",1
3409701,3409701,3410201,"keroricego",1
3409702,3409702,3410401,"keroricego",1
3409902,3409902,3410202,"keroricego",1
3410202,3410202,3410302,"keroricego",1
3410301,3410301,3403801,"keroricego",1
3410302,3410302,3403802,"keroricego",1
3410401,3410401,3409701,"keroricego",1
3410701,3410701,3408802,"keroricego",1
3410702,3410702,3411102,"keroricego",1
3410801,3410801,3410601,"keroricego",1
3411301,3411301,3410403,"keroricego",1
3413101,3413101,3412501,"keroricego",1
3413401,3413401,3413501,"keroricego",1
3405105,3405105,3404101,"keroricego",1
3405402,3405402,3407702,"keroricego",1
3405603,3405603,3406601,"keroricego",1
3406402,3406402,3406202,"keroricego",1
3407802,3407802,3407702,"keroricego",1
3407902,3407902,3407001,"keroricego",1
3408801,3408801,3409301,"keroricego",1
3400101,3400202,3400101,"keroricecome",1
3400102,3400201,3400102,"keroricecome",1
3400103,3400202,3400103,"keroricecome",1
3400201,3400901,3400201,"keroricecome",1
3400202,3400902,3400202,"keroricecome",1
3400203,3400302,3400203,"keroricecome",1
3400601,3400701,3400601,"keroricecome",1
3400602,3400902,3400602,"keroricecome",1
3400701,3400301,3400701,"keroricecome",1
3400702,3400902,3400702,"keroricecome",1
3400801,3400301,3400801,"keroricecome",1
3400802,3400301,3400802,"keroricecome",1
3400803,3400901,3400803,"keroricecome",1
3400804,3400902,3400804,"keroricecome",1
3401101,3416501,3401101,"keroricecome",1
3401102,3400502,3401102,"keroricecome",1
3401201,3400701,3401201,"keroricecome",1
3401202,3400702,3401202,"keroricecome",1
3401203,3400302,3401203,"keroricecome",1
3401401,3401601,3401401,"keroricecome",1
3401402,3401602,3401402,"keroricecome",1
3401701,3401602,3401701,"keroricecome",1
3402001,3402201,3402001,"keroricecome",1
3402002,3407002,3402002,"keroricecome",1
3402201,3407002,3402201,"keroricecome",1
3402202,3407002,3402202,"keroricecome",1
3402501,3413901,3402501,"keroricecome",1
3402502,3413902,3402502,"keroricecome",1
3402601,3403801,3402601,"keroricecome",1
3402602,3403802,3402602,"keroricecome",1
3403001,3414901,3403001,"keroricecome",1
3403002,3402602,3403002,"keroricecome",1
3403005,3402602,3403005,"keroricecome",1
3403101,3402601,3403101,"keroricecome",1
3403102,3402602,3403102,"keroricecome",1
3403201,3414102,3403201,"keroricecome",1
3403301,3404602,3403301,"keroricecome",1
3403302,3403402,3403302,"keroricecome",1
3403601,3403701,3403601,"keroricecome",1
3403602,3403702,3403602,"keroricecome",1
3403701,3404601,3403701,"keroricecome",1
3403702,3404402,3403702,"keroricecome",1
3403801,3406401,3403801,"keroricecome",1
3404401,3404201,3404401,"keroricecome",1
3404402,3404802,3404402,"keroricecome",1
3404501,3404401,3404501,"keroricecome",1
3404502,3404802,3404502,"keroricecome",1
3404601,3404801,3404601,"keroricecome",1
3404602,3403702,3404602,"keroricecome",1
3404701,3404602,3404701,"keroricecome",1
3404703,3404802,3404703,"keroricecome",1
3404801,3404501,3404801,"keroricecome",1
3404802,3406302,3404802,"keroricecome",1
3404805,3404402,3404805,"keroricecome",1
3405101,3404502,3405101,"keroricecome",1
3405102,3406801,3405102,"keroricecome",1
3405103,3405602,3405103,"keroricecome",1
3405105,3405601,3405105,"keroricecome",1
3405106,3404002,3405106,"keroricecome",1
3405201,3404002,3405201,"keroricecome",1
3405401,3407801,3405401,"keroricecome",1
3405402,3407802,3405402,"keroricecome",1
3405601,3406801,3405601,"keroricecome",1
3405602,3406802,3405602,"keroricecome",1
3405603,3406802,3405603,"keroricecome",1
3405901,3407001,3405901,"keroricecome",1
3405903,3407303,3405903,"keroricecome",1
3406001,3406501,3406001,"keroricecome",1
3406002,3405402,3406002,"keroricecome",1
3406201,3406601,3406201,"keroricecome",1
3406202,3406307,3406202,"keroricecome",1
3406302,3406503,3406302,"keroricecome",1
3406307,3406402,3406307,"keroricecome",1
3406401,3406307,3406401,"keroricecome",1
3406402,3406307,3406402,"keroricecome",1
3406801,3405601,3406801,"keroricecome",1
3406802,3405602,3406802,"keroricecome",1
3407001,3406307,3407001,"keroricecome",1
3407002,3408201,3407002,"keroricecome",1
3407201,3406307,3407201,"keroricecome",1
3407202,3406307,3407202,"keroricecome",1
3407203,3406302,3407203,"keroricecome",1
3407204,3406307,3407204,"keroricecome",1
3407501,3406701,3407501,"keroricecome",1
3407801,3407901,3407801,"keroricecome",1
3407802,3407902,3407802,"keroricecome",1
3407901,3403901,3407901,"keroricecome",1
3407902,3407702,3407902,"keroricecome",1
3408201,3408101,3408201,"keroricecome",1
3408202,3408102,3408202,"keroricecome",1
3408304,3408102,3408304,"keroricecome",1
3408401,3408202,3408401,"keroricecome",1
3408402,3408202,3408402,"keroricecome",1
3408601,3408901,3408601,"keroricecome",1
3408801,3409001,3408801,"keroricecome",1
3408802,3409001,3408802,"keroricecome",1
3408803,3408901,3408803,"keroricecome",1
3409101,3409901,3409101,"keroricecome",1
3409102,3409902,3409102,"keroricecome",1
3409401,3409901,3409401,"keroricecome",1
3409402,3409902,3409402,"keroricecome",1
3409701,3409901,3409701,"keroricecome",1
3409702,3409602,3409702,"keroricecome",1
3409901,3409701,3409901,"keroricecome",1
3409902,3409702,3409902,"keroricecome",1
3410201,3410301,3410201,"keroricecome",1
3410202,3409902,3410202,"keroricecome",1
3410203,3409701,3410203,"keroricecome",1
3410204,3409702,3410204,"keroricecome",1
3410206,3410302,3410206,"keroricecome",1
3410207,3409901,3410207,"keroricecome",1
3410301,3409701,3410301,"keroricecome",1
3410302,3410201,3410302,"keroricecome",1
3410401,3409701,3410401,"keroricecome",1
3410402,3410302,3410402,"keroricecome",1
3410602,3410501,3410602,"keroricecome",1
3410603,3410501,3410603,"keroricecome",1
3410701,3408801,3410701,"keroricecome",1
3410702,3408802,3410702,"keroricecome",1
3410801,3410701,3410801,"keroricecome",1
3410902,3410801,3410902,"keroricecome",1
3411001,3410401,3411001,"keroricecome",1
3411002,3410902,3411002,"keroricecome",1
3411205,3409202,3411205,"keroricecome",1
3411301,3410201,3411301,"keroricecome",1
3411302,3409302,3411302,"keroricecome",1
3411401,3411801,3411401,"keroricecome",1
3411402,3404302,3411402,"keroricecome",1
3411801,3403801,3411801,"keroricecome",1
3411802,3409902,3411802,"keroricecome",1
3412101,3412201,3412101,"keroricecome",1
3412102,3412202,3412102,"keroricecome",1
3412301,3412401,3412301,"keroricecome",1
3412302,3404402,3412302,"keroricecome",1
3412303,3412201,3412303,"keroricecome",1
3412304,3412402,3412304,"keroricecome",1
3412501,3412101,3412501,"keroricecome",1
3412502,3412302,3412502,"keroricecome",1
3412504,3412402,3412504,"keroricecome",1
3412601,3412303,3412601,"keroricecome",1
3412602,3412402,3412602,"keroricecome",1
3412801,3412301,3412801,"keroricecome",1
3412802,3412702,3412802,"keroricecome",1
3412805,3412701,3412805,"keroricecome",1
3412806,3412901,3412806,"keroricecome",1
3412901,3413601,3412901,"keroricecome",1
3413101,3416501,3413101,"keroricecome",1
3413102,3404602,3413102,"keroricecome",1
3413103,3416501,3413103,"keroricecome",1
3413104,3404602,3413104,"keroricecome",1
3413401,3413301,3413401,"keroricecome",1
3413402,3413301,3413402,"keroricecome",1
3413601,3413701,3413601,"keroricecome",1
3413602,3413502,3413602,"keroricecome",1
3413701,3411205,3413701,"keroricecome",1
3413901,3414001,3413901,"keroricecome",1
3413902,3414001,3413902,"keroricecome",1
3414101,3414305,3414101,"keroricecome",1
3414102,3414001,3414102,"keroricecome",1
3414201,3414302,3414201,"keroricecome",1
3414202,3413902,3414202,"keroricecome",1
3414401,3414305,3414401,"keroricecome",1
3414601,3414701,3414601,"keroricecome",1
3414602,3414702,3414602,"keroricecome",1
3414701,3414101,3414701,"keroricecome",1
3414702,3414101,3414702,"keroricecome",1
3414801,3414305,3414801,"keroricecome",1
3414802,3414305,3414802,"keroricecome",1
3415201,3414507,3415201,"keroricecome",1
3415302,3415601,3415302,"keroricecome",1
3415501,3413801,3415501,"keroricecome",1
3415502,3415402,3415502,"keroricecome",1
3415801,3415701,3415801,"keroricecome",1
3415802,3415702,3415802,"keroricecome",1
3416201,3416101,3416201,"keroricecome",1
3416202,3416102,3416202,"keroricecome",1
3416401,3416201,3416401,"keroricecome",1
3416402,3416302,3416402,"keroricecome",1
3416403,3416107,3416403,"keroricecome",1
3416404,3416302,3416404,"keroricecome",1
3400101,3400302,3400101,"keroricecome",1
3400102,3400502,3400102,"keroricecome",1
3400103,3400502,3400103,"keroricecome",1
3400201,3400101,3400201,"keroricecome",1
3400202,3400101,3400202,"keroricecome",1
3400203,3400902,3400203,"keroricecome",1
3400601,3400801,3400601,"keroricecome",1
3400602,3400702,3400602,"keroricecome",1
3400701,3400901,3400701,"keroricecome",1
3400702,3400301,3400702,"keroricecome",1
3400801,3400901,3400801,"keroricecome",1
3400802,3400902,3400802,"keroricecome",1
3400803,3400301,3400803,"keroricecome",1
3400804,3400202,3400804,"keroricecome",1
3401101,3412101,3401101,"keroricecome",1
3401201,3407701,3401201,"keroricecome",1
3401202,3407702,3401202,"keroricecome",1
3401203,3400702,3401203,"keroricecome",1
3401401,3401201,3401401,"keroricecome",1
3401402,3401502,3401402,"keroricecome",1
3401701,3401502,3401701,"keroricecome",1
3402001,3407002,3402001,"keroricecome",1
3402002,3402202,3402002,"keroricecome",1
3402201,3402001,3402201,"keroricecome",1
3402202,3402002,3402202,"keroricecome",1
3402501,3414901,3402501,"keroricecome",1
3402502,3414902,3402502,"keroricecome",1
3402601,3414701,3402601,"keroricecome",1
3402602,3414802,3402602,"keroricecome",1
3403001,3415001,3403001,"keroricecome",1
3403002,3415002,3403002,"keroricecome",1
3403005,3415002,3403005,"keroricecome",1
3403101,3403001,3403101,"keroricecome",1
3403102,3403602,3403102,"keroricecome",1
3403201,3412502,3403201,"keroricecome",1
3403301,3403401,3403301,"keroricecome",1
3403302,3404602,3403302,"keroricecome",1
3403601,3403501,3403601,"keroricecome",1
3403602,3403501,3403602,"keroricecome",1
3403701,3404401,3403701,"keroricecome",1
3403702,3404602,3403702,"keroricecome",1
3403801,3405501,3403801,"keroricecome",1
3404401,3404801,3404401,"keroricecome",1
3404402,3404202,3404402,"keroricecome",1
3404501,3404801,3404501,"keroricecome",1
3404502,3404402,3404502,"keroricecome",1
3404601,3403701,3404601,"keroricecome",1
3404602,3404202,3404602,"keroricecome",1
3404701,3404802,3404701,"keroricecome",1
3404703,3404402,3404703,"keroricecome",1
3404801,3404601,3404801,"keroricecome",1
3404802,3404502,3404802,"keroricecome",1
3404805,3404502,3404805,"keroricecome",1
3405101,3404102,3405101,"keroricecome",1
3405102,3404001,3405102,"keroricecome",1
3405103,3404002,3405103,"keroricecome",1
3405105,3404101,3405105,"keroricecome",1
3405106,3406802,3405106,"keroricecome",1
3405401,3406001,3405401,"keroricecome",1
3405402,3406002,3405402,"keroricecome",1
3405601,3405702,3405601,"keroricecome",1
3405602,3405702,3405602,"keroricecome",1
3405603,3405802,3405603,"keroricecome",1
3405901,3405601,3405901,"keroricecome",1
3405903,3405802,3405903,"keroricecome",1
3406001,3404101,3406001,"keroricecome",1
3406002,3404102,3406002,"keroricecome",1
3406201,3405401,3406201,"keroricecome",1
3406202,3405402,3406202,"keroricecome",1
3406302,3406202,3406302,"keroricecome",1
3406307,3406002,3406307,"keroricecome",1
3406401,3406201,3406401,"keroricecome",1
3406402,3406503,3406402,"keroricecome",1
3406801,3405102,3406801,"keroricecome",1
3406802,3406702,3406802,"keroricecome",1
3407001,3407202,3407001,"keroricecome",1
3407002,3406202,3407002,"keroricecome",1
3407201,3406201,3407201,"keroricecome",1
3407202,3406502,3407202,"keroricecome",1
3407203,3407001,3407203,"keroricecome",1
3407204,3406503,3407204,"keroricecome",1
3407501,3407701,3407501,"keroricecome",1
3407801,3405401,3407801,"keroricecome",1
3407802,3406503,3407802,"keroricecome",1
3407901,3405601,3407901,"keroricecome",1
3407902,3403902,3407902,"keroricecome",1
