"respondent","i","j","type","weight"
2304101,2304101,2304302,"keroricego",1
2304102,2304102,2314102,"keroricego",1
2304301,2304301,2304101,"keroricego",1
2304302,2304302,2314101,"keroricego",1
2304303,2304303,2304101,"keroricego",1
2304501,2304501,2302201,"keroricego",1
2304502,2304502,2304802,"keroricego",1
2305101,2305101,2306601,"keroricego",1
2305102,2305102,2305902,"keroricego",1
2305105,2305105,2305502,"keroricego",1
2305106,2305106,2305902,"keroricego",1
2305107,2305107,2305502,"keroricego",1
2305301,2305301,2305201,"keroricego",1
2305302,2305302,2305201,"keroricego",1
2305601,2305601,2305901,"keroricego",1
2305602,2305602,2305901,"keroricego",1
2305901,2305901,2306601,"keroricego",1
2306002,2306002,2306201,"keroricego",1
2306004,2306004,2305002,"keroricego",1
2306401,2306401,2306802,"keroricego",1
2306402,2306402,2306802,"keroricego",1
2306602,2306602,2317602,"keroricego",1
2306603,2306603,2323101,"keroricego",1
2306604,2306604,2323202,"keroricego",1
2306607,2306607,2321901,"keroricego",1
2306701,2306701,2307701,"keroricego",1
2306702,2306702,2302302,"keroricego",1
2306801,2306801,2306901,"keroricego",1
2306802,2306802,2321002,"keroricego",1
2306803,2306803,2306601,"keroricego",1
2306901,2306901,2321001,"keroricego",1
2306902,2306902,2321002,"keroricego",1
2306903,2306903,2321002,"keroricego",1
2307002,2307002,2308606,"keroricego",1
2307003,2307003,2323702,"keroricego",1
2307101,2307101,2307201,"keroricego",1
2307102,2307102,2324701,"keroricego",1
2307201,2307201,2308001,"keroricego",1
2307202,2307202,2308002,"keroricego",1
2307203,2307203,2308002,"keroricego",1
2307401,2307401,2306901,"keroricego",1
2307402,2307402,2307504,"keroricego",1
2307601,2307601,2307802,"keroricego",1
2307602,2307602,2307902,"keroricego",1
2307701,2307701,2307901,"keroricego",1
2307702,2307702,2307201,"keroricego",1
2307901,2307901,2308001,"keroricego",1
2307902,2307902,2308001,"keroricego",1
2308201,2308201,2308301,"keroricego",1
2308202,2308202,2308102,"keroricego",1
2308501,2308501,2308102,"keroricego",1
2308505,2308505,2308503,"keroricego",1
2308506,2308506,2322104,"keroricego",1
2308507,2308507,2322104,"keroricego",1
2308508,2308508,2307701,"keroricego",1
2308701,2308701,2308301,"keroricego",1
2308702,2308702,2308102,"keroricego",1
2308801,2308801,2302201,"keroricego",1
2308802,2308802,2304501,"keroricego",1
2309001,2309001,2308901,"keroricego",1
2309002,2309002,2308101,"keroricego",1
2309602,2309602,2310602,"keroricego",1
2309701,2309701,2309901,"keroricego",1
2309702,2309702,2304902,"keroricego",1
2309705,2309705,2309901,"keroricego",1
2309706,2309706,2309902,"keroricego",1
2309901,2309901,2310503,"keroricego",1
2309902,2309902,2309702,"keroricego",1
2310101,2310101,2323101,"keroricego",1
2310102,2310102,2310201,"keroricego",1
2310301,2310301,2304101,"keroricego",1
2310302,2310302,2314102,"keroricego",1
2310306,2310306,2304302,"keroricego",1
2310401,2310401,2310001,"keroricego",1
2310402,2310402,2310001,"keroricego",1
2310501,2310501,2310601,"keroricego",1
2310502,2310502,2308101,"keroricego",1
2310503,2310503,2308101,"keroricego",1
2310504,2310504,2304401,"keroricego",1
2310601,2310601,2310503,"keroricego",1
2310602,2310602,2309902,"keroricego",1
2310603,2310603,2310101,"keroricego",1
2310604,2310604,2310101,"keroricego",1
2310701,2310701,2312801,"keroricego",1
2310702,2310702,2310802,"keroricego",1
2310703,2310703,2310902,"keroricego",1
2310801,2310801,2310701,"keroricego",1
2310802,2310802,2310901,"keroricego",1
2311001,2311001,2307901,"keroricego",1
2311002,2311002,2308001,"keroricego",1
2311003,2311003,2311501,"keroricego",1
2311004,2311004,2311202,"keroricego",1
2311101,2311101,2322501,"keroricego",1
2311102,2311102,2311202,"keroricego",1
2311202,2311202,2311302,"keroricego",1
2311204,2311204,2311301,"keroricego",1
2311401,2311401,2311301,"keroricego",1
2311402,2311402,2311301,"keroricego",1
2311701,2311701,2320805,"keroricego",1
2311702,2311702,2311602,"keroricego",1
2311703,2311703,2311901,"keroricego",1
2311801,2311801,2321001,"keroricego",1
2311802,2311802,2312402,"keroricego",1
2311901,2311901,2311801,"keroricego",1
2311902,2311902,2311703,"keroricego",1
2312001,2312001,2312301,"keroricego",1
2312002,2312002,2312102,"keroricego",1
2313201,2313201,2313505,"keroricego",1
2313202,2313202,2314304,"keroricego",1
2313203,2313203,2313505,"keroricego",1
2313402,2313402,2313501,"keroricego",1
2313806,2313806,2313004,"keroricego",1
2314401,2314401,2309301,"keroricego",1
2314402,2314402,2309302,"keroricego",1
2314404,2314404,2309301,"keroricego",1
2315001,2315001,2314906,"keroricego",1
2315002,2315002,2315202,"keroricego",1
2315007,2315007,2315202,"keroricego",1
2315201,2315201,2314902,"keroricego",1
2315202,2315202,2315302,"keroricego",1
2315205,2315205,2314902,"keroricego",1
2315206,2315206,2314902,"keroricego",1
2315209,2315209,2314902,"keroricego",1
2315301,2315301,2303801,"keroricego",1
2315302,2315302,2303801,"keroricego",1
2315701,2315701,2315501,"keroricego",1
2315702,2315702,2315501,"keroricego",1
2315703,2315703,2315602,"keroricego",1
2315901,2315901,2316001,"keroricego",1
2315902,2315902,2316001,"keroricego",1
2316101,2316101,2318502,"keroricego",1
2316102,2316102,2318502,"keroricego",1
2316201,2316201,2315701,"keroricego",1
2316202,2316202,2315702,"keroricego",1
2316203,2316203,2319801,"keroricego",1
2316301,2316301,2323001,"keroricego",1
2316302,2316302,2315502,"keroricego",1
2316303,2316303,2315502,"keroricego",1
2316901,2316901,2318103,"keroricego",1
2316902,2316902,2317202,"keroricego",1
2317001,2317001,2317202,"keroricego",1
2317401,2317401,2319801,"keroricego",1
2317402,2317402,2319801,"keroricego",1
2317403,2317403,2319801,"keroricego",1
2317801,2317801,2318104,"keroricego",1
2317802,2317802,2317902,"keroricego",1
2317901,2317901,2317801,"keroricego",1
2317902,2317902,2317807,"keroricego",1
2318002,2318002,2318502,"keroricego",1
2318003,2318003,2318103,"keroricego",1
2318004,2318004,2318301,"keroricego",1
2318301,2318301,2318003,"keroricego",1
2318302,2318302,2318004,"keroricego",1
2318401,2318401,2318302,"keroricego",1
2318402,2318402,2318302,"keroricego",1
2318406,2318406,2318302,"keroricego",1
2318407,2318407,2318601,"keroricego",1
2318803,2318803,2323001,"keroricego",1
2318809,2318809,2318906,"keroricego",1
2318810,2318810,2319302,"keroricego",1
2318901,2318901,2318602,"keroricego",1
2318902,2318902,2318703,"keroricego",1
2319004,2319004,2319102,"keroricego",1
2319101,2319101,2318103,"keroricego",1
2319102,2319102,2318601,"keroricego",1
2319301,2319301,2319502,"keroricego",1
2319302,2319302,2319502,"keroricego",1
2319401,2319401,2319702,"keroricego",1
2319402,2319402,2319602,"keroricego",1
2319601,2319601,2319502,"keroricego",1
2319602,2319602,2319702,"keroricego",1
2319901,2319901,2319602,"keroricego",1
2319902,2319902,2319602,"keroricego",1
2320001,2320001,2320201,"keroricego",1
2320002,2320002,2320202,"keroricego",1
2320003,2320003,2320202,"keroricego",1
2320005,2320005,2318704,"keroricego",1
2320401,2320401,2308001,"keroricego",1
2320402,2320402,2320003,"keroricego",1
2320403,2320403,2303601,"keroricego",1
2320404,2320404,2320003,"keroricego",1
2320501,2320501,2317301,"keroricego",1
2320502,2320502,2317302,"keroricego",1
2321001,2321001,2317702,"keroricego",1
2321002,2321002,2317702,"keroricego",1
2321301,2321301,2321406,"keroricego",1
2321302,2321302,2321402,"keroricego",1
2321601,2321601,2321701,"keroricego",1
2321602,2321602,2318306,"keroricego",1
2321701,2321701,2306902,"keroricego",1
2321702,2321702,2323402,"keroricego",1
2321901,2321901,2321801,"keroricego",1
2321902,2321902,2321802,"keroricego",1
2322001,2322001,2307501,"keroricego",1
2322002,2322002,2306902,"keroricego",1
2322101,2322101,2321802,"keroricego",1
2322102,2322102,2321701,"keroricego",1
2322104,2322104,2321701,"keroricego",1
2322105,2322105,2321702,"keroricego",1
2300503,2300503,2300702,"keroricego",1
2301002,2301002,2301201,"keroricego",1
2301101,2301101,2301201,"keroricego",1
2301102,2301102,2313801,"keroricego",1
2301103,2301103,2301201,"keroricego",1
2301701,2301701,2301802,"keroricego",1
2301702,2301702,2301101,"keroricego",1
2301703,2301703,2301103,"keroricego",1
2301704,2301704,2313801,"keroricego",1
2301801,2301801,2302301,"keroricego",1
2301802,2301802,2302802,"keroricego",1
2301803,2301803,2301705,"keroricego",1
2301901,2301901,2303301,"keroricego",1
2301902,2301902,2301802,"keroricego",1
2302301,2302301,2302601,"keroricego",1
2302302,2302302,2302802,"keroricego",1
2302401,2302401,2302702,"keroricego",1
2302601,2302601,2303605,"keroricego",1
2302602,2302602,2303302,"keroricego",1
2302603,2302603,2301803,"keroricego",1
2302902,2302902,2301802,"keroricego",1
2304301,2304301,2304201,"keroricego",1
2304303,2304303,2304201,"keroricego",1
2304502,2304502,2304602,"keroricego",1
2305101,2305101,2305501,"keroricego",1
2305105,2305105,2305902,"keroricego",1
2305106,2305106,2305602,"keroricego",1
2305107,2305107,2305602,"keroricego",1
2306401,2306401,2305902,"keroricego",1
2306402,2306402,2305902,"keroricego",1
2306602,2306602,2306202,"keroricego",1
2306603,2306603,2305901,"keroricego",1
2306604,2306604,2323102,"keroricego",1
2306701,2306701,2324201,"keroricego",1
2306702,2306702,2307702,"keroricego",1
2306801,2306801,2306401,"keroricego",1
2306803,2306803,2306401,"keroricego",1
2306902,2306902,2307002,"keroricego",1
2307003,2307003,2306702,"keroricego",1
2307101,2307101,2314906,"keroricego",1
2307201,2307201,2314014,"keroricego",1
2307401,2307401,2322401,"keroricego",1
2307402,2307402,2306902,"keroricego",1
2307601,2307601,2307902,"keroricego",1
2307602,2307602,2308002,"keroricego",1
2307702,2307702,2307601,"keroricego",1
2308202,2308202,2308503,"keroricego",1
2308508,2308508,2308301,"keroricego",1
2308702,2308702,2308302,"keroricego",1
2309602,2309602,2310504,"keroricego",1
2309702,2309702,2310602,"keroricego",1
2309706,2309706,2310504,"keroricego",1
2309902,2309902,2310602,"keroricego",1
2310101,2310101,2314101,"keroricego",1
2310102,2310102,2310504,"keroricego",1
2310306,2310306,2314102,"keroricego",1
2310501,2310501,2308101,"keroricego",1
2310504,2310504,2308101,"keroricego",1
2310601,2310601,2309602,"keroricego",1
2310602,2310602,2303201,"keroricego",1
2310603,2310603,2309901,"keroricego",1
2310604,2310604,2309902,"keroricego",1
2310701,2310701,2310802,"keroricego",1
2311001,2311001,2322502,"keroricego",1
2311002,2311002,2313802,"keroricego",1
2311003,2311003,2311601,"keroricego",1
2311202,2311202,2311102,"keroricego",1
2311401,2311401,2311601,"keroricego",1
2311402,2311402,2311601,"keroricego",1
2311702,2311702,2320805,"keroricego",1
2311703,2311703,2320805,"keroricego",1
2312001,2312001,2312101,"keroricego",1
2312002,2312002,2312502,"keroricego",1
2313202,2313202,2314201,"keroricego",1
2314404,2314404,2314201,"keroricego",1
2315001,2315001,2306402,"keroricego",1
2315007,2315007,2314802,"keroricego",1
2315201,2315201,2315101,"keroricego",1
2315202,2315202,2315104,"keroricego",1
2315206,2315206,2302401,"keroricego",1
2316201,2316201,2317301,"keroricego",1
2316203,2316203,2318503,"keroricego",1
2316302,2316302,2323002,"keroricego",1
2316303,2316303,2316202,"keroricego",1
2316901,2316901,2318809,"keroricego",1
2316902,2316902,2312805,"keroricego",1
2317801,2317801,2317902,"keroricego",1
2317802,2317802,2318104,"keroricego",1
2317901,2317901,2319001,"keroricego",1
2317902,2317902,2317705,"keroricego",1
2318002,2318002,2318906,"keroricego",1
2318003,2318003,2318502,"keroricego",1
2318004,2318004,2318906,"keroricego",1
2318302,2318302,2318104,"keroricego",1
2318809,2318809,2318103,"keroricego",1
2320401,2320401,2310201,"keroricego",1
2320403,2320403,2310201,"keroricego",1
2320501,2320501,2314901,"keroricego",1
2320502,2320502,2318502,"keroricego",1
2321302,2321302,2321406,"keroricego",1
2321601,2321601,2322001,"keroricego",1
2321602,2321602,2321702,"keroricego",1
2321701,2321701,2322002,"keroricego",1
2321702,2321702,2310504,"keroricego",1
2321902,2321902,2321702,"keroricego",1
2322001,2322001,2306902,"keroricego",1
2322002,2322002,2303101,"keroricego",1
2322101,2322101,2323602,"keroricego",1
2322102,2322102,2304901,"keroricego",1
2322104,2322104,2321801,"keroricego",1
2322105,2322105,2321801,"keroricego",1
2301701,2301701,2301902,"keroricego",1
2304502,2304502,2304702,"keroricego",1
2305107,2305107,2304001,"keroricego",1
2306402,2306402,2306702,"keroricego",1
2306602,2306602,2305902,"keroricego",1
2306603,2306603,2308901,"keroricego",1
2306702,2306702,2321702,"keroricego",1
2307402,2307402,2307003,"keroricego",1
2307601,2307601,2308002,"keroricego",1
2307602,2307602,2307201,"keroricego",1
2307702,2307702,2307504,"keroricego",1
2308202,2308202,2310201,"keroricego",1
2310102,2310102,2314102,"keroricego",1
2310306,2310306,2312402,"keroricego",1
2311702,2311702,2312102,"keroricego",1
2311703,2311703,2311601,"keroricego",1
2312001,2312001,2312501,"keroricego",1
2312002,2312002,2312302,"keroricego",1
2313202,2313202,2314401,"keroricego",1
2321701,2321701,2323402,"keroricego",1
2321702,2321702,2306902,"keroricego",1
2322101,2322101,2321702,"keroricego",1
2322104,2322104,2308001,"keroricego",1
2300301,2301802,2300301,"keroricecome",1
2300303,2300102,2300303,"keroricecome",1
2300501,2300805,2300501,"keroricecome",1
2300502,2300805,2300502,"keroricecome",1
2300503,2300702,2300503,"keroricecome",1
2300801,2300906,2300801,"keroricecome",1
2300802,2300906,2300802,"keroricecome",1
2300804,2300906,2300804,"keroricecome",1
2301001,2300201,2301001,"keroricecome",1
2301002,2301101,2301002,"keroricecome",1
2301101,2301201,2301101,"keroricecome",1
2301102,2313801,2301102,"keroricecome",1
2301103,2301702,2301103,"keroricecome",1
2301106,2301001,2301106,"keroricecome",1
2301107,2314901,2301107,"keroricecome",1
2301301,2301201,2301301,"keroricecome",1
2301302,2301201,2301302,"keroricecome",1
2301303,2301201,2301303,"keroricecome",1
2301701,2301601,2301701,"keroricecome",1
2301702,2301101,2301702,"keroricecome",1
2301703,2313802,2301703,"keroricecome",1
2301704,2302201,2301704,"keroricecome",1
2301801,2302601,2301801,"keroricecome",1
2301802,2301902,2301802,"keroricecome",1
2301803,2301705,2301803,"keroricecome",1
2301901,2302601,2301901,"keroricecome",1
2301902,2301702,2301902,"keroricecome",1
2302301,2302801,2302301,"keroricecome",1
2302302,2307601,2302302,"keroricecome",1
2302401,2300702,2302401,"keroricecome",1
2302601,2302801,2302601,"keroricecome",1
2302602,2303302,2302602,"keroricecome",1
2302603,2302302,2302603,"keroricecome",1
2302902,2301802,2302902,"keroricecome",1
2303301,2302701,2303301,"keroricecome",1
2303302,2302501,2303302,"keroricecome",1
2303303,2303701,2303303,"keroricecome",1
2303701,2304301,2303701,"keroricecome",1
2303702,2310305,2303702,"keroricecome",1
2303703,2304301,2303703,"keroricecome",1
2303704,2304102,2303704,"keroricecome",1
2303801,2303902,2303801,"keroricecome",1
2304101,2304302,2304101,"keroricecome",1
2304102,2304302,2304102,"keroricecome",1
2304301,2310305,2304301,"keroricecome",1
2304302,2304102,2304302,"keroricecome",1
2304303,2304101,2304303,"keroricecome",1
2304501,2308802,2304501,"keroricecome",1
2304502,2304402,2304502,"keroricecome",1
2305101,2304001,2305101,"keroricecome",1
2305102,2305502,2305102,"keroricecome",1
2305105,2305502,2305105,"keroricecome",1
2305106,2305502,2305106,"keroricecome",1
2305107,2305902,2305107,"keroricecome",1
2305301,2305202,2305301,"keroricecome",1
2305302,2305402,2305302,"keroricecome",1
2305601,2305501,2305601,"keroricecome",1
2305602,2305501,2305602,"keroricecome",1
2305901,2305101,2305901,"keroricecome",1
2306001,2306102,2306001,"keroricecome",1
2306002,2306102,2306002,"keroricecome",1
2306004,2310902,2306004,"keroricecome",1
2306401,2306702,2306401,"keroricecome",1
2306402,2305502,2306402,"keroricecome",1
2306602,2306702,2306602,"keroricecome",1
2306603,2323202,2306603,"keroricecome",1
2306604,2301902,2306604,"keroricecome",1
2306607,2306801,2306607,"keroricecome",1
2306701,2324202,2306701,"keroricecome",1
2306702,2310102,2306702,"keroricecome",1
2306801,2321001,2306801,"keroricecome",1
2306802,2306902,2306802,"keroricecome",1
2306803,2306901,2306803,"keroricecome",1
2306901,2306801,2306901,"keroricecome",1
2306902,2308102,2306902,"keroricecome",1
2306903,2306802,2306903,"keroricecome",1
2307002,2306902,2307002,"keroricecome",1
2307003,2323702,2307003,"keroricecome",1
2307101,2307301,2307101,"keroricecome",1
2307102,2301501,2307102,"keroricecome",1
2307103,2306603,2307103,"keroricecome",1
2307201,2307902,2307201,"keroricecome",1
2307202,2307902,2307202,"keroricecome",1
2307203,2307902,2307203,"keroricecome",1
2307401,2307504,2307401,"keroricecome",1
2307402,2307201,2307402,"keroricecome",1
2307601,2307201,2307601,"keroricecome",1
2307602,2307702,2307602,"keroricecome",1
2307701,2307601,2307701,"keroricecome",1
2307702,2307902,2307702,"keroricecome",1
2307901,2307201,2307901,"keroricecome",1
2307902,2307201,2307902,"keroricecome",1
2308201,2310201,2308201,"keroricecome",1
2308202,2308302,2308202,"keroricecome",1
2308501,2308102,2308501,"keroricecome",1
2308505,2308101,2308505,"keroricecome",1
2308506,2322104,2308506,"keroricecome",1
2308507,2322104,2308507,"keroricecome",1
2308508,2308503,2308508,"keroricecome",1
2308701,2308101,2308701,"keroricecome",1
2308702,2308202,2308702,"keroricecome",1
2308801,2302201,2308801,"keroricecome",1
2308802,2323601,2308802,"keroricecome",1
2308901,2309502,2308901,"keroricecome",1
2309001,2308701,2309001,"keroricecome",1
2309002,2308102,2309002,"keroricecome",1
2309201,2309101,2309201,"keroricecome",1
2309202,2309102,2309202,"keroricecome",1
2309602,2310504,2309602,"keroricecome",1
2309701,2309901,2309701,"keroricecome",1
2309702,2309902,2309702,"keroricecome",1
2309705,2309902,2309705,"keroricecome",1
2309706,2310602,2309706,"keroricecome",1
2309901,2309701,2309901,"keroricecome",1
2309902,2309702,2309902,"keroricecome",1
2310001,2309902,2310001,"keroricecome",1
2310002,2309902,2310002,"keroricecome",1
2310101,2314101,2310101,"keroricecome",1
2310102,2310202,2310102,"keroricecome",1
2310301,2301401,2310301,"keroricecome",1
2310302,2304102,2310302,"keroricecome",1
2310306,2304102,2310306,"keroricecome",1
2310401,2304901,2310401,"keroricecome",1
2310402,2304901,2310402,"keroricecome",1
2310501,2310401,2310501,"keroricecome",1
2310502,2309801,2310502,"keroricecome",1
2310503,2310401,2310503,"keroricecome",1
2310504,2310401,2310504,"keroricecome",1
2310601,2309902,2310601,"keroricecome",1
2310602,2309902,2310602,"keroricecome",1
2310603,2309901,2310603,"keroricecome",1
2310604,2308301,2310604,"keroricecome",1
2310701,2312802,2310701,"keroricecome",1
2310702,2310802,2310702,"keroricecome",1
2310703,2310902,2310703,"keroricecome",1
2310801,2310702,2310801,"keroricecome",1
2310802,2310701,2310802,"keroricecome",1
2311001,2311605,2311001,"keroricecome",1
2311002,2311605,2311002,"keroricecome",1
2311003,2311202,2311003,"keroricecome",1
2311004,2311602,2311004,"keroricecome",1
2311101,2311301,2311101,"keroricecome",1
2311102,2311302,2311102,"keroricecome",1
2311202,2312802,2311202,"keroricecome",1
2311204,2311102,2311204,"keroricecome",1
2311401,2311501,2311401,"keroricecome",1
2311402,2311501,2311402,"keroricecome",1
2311701,2311901,2311701,"keroricecome",1
2311702,2312102,2311702,"keroricecome",1
2311703,2311602,2311703,"keroricecome",1
2311801,2311901,2311801,"keroricecome",1
2311802,2312402,2311802,"keroricecome",1
2311901,2311701,2311901,"keroricecome",1
2311902,2311801,2311902,"keroricecome",1
2312001,2312301,2312001,"keroricecome",1
2312002,2313002,2312002,"keroricecome",1
2313001,2313801,2313001,"keroricecome",1
2313002,2313801,2313002,"keroricecome",1
2313201,2312101,2313201,"keroricecome",1
2313202,2313301,2313202,"keroricecome",1
2313203,2312101,2313203,"keroricecome",1
2313301,2320802,2313301,"keroricecome",1
2313302,2320802,2313302,"keroricecome",1
2313401,2312301,2313401,"keroricecome",1
2313402,2315209,2313402,"keroricecome",1
2313501,2312106,2313501,"keroricecome",1
2313502,2313402,2313502,"keroricecome",1
2313802,2313004,2313802,"keroricecome",1
2313803,2313004,2313803,"keroricecome",1
2313806,2313006,2313806,"keroricecome",1
2313807,2313004,2313807,"keroricecome",1
2313809,2313004,2313809,"keroricecome",1
2314401,2314304,2314401,"keroricecome",1
2314402,2314305,2314402,"keroricecome",1
2314404,2314304,2314404,"keroricecome",1
2314601,2312103,2314601,"keroricecome",1
2314602,2312103,2314602,"keroricecome",1
2314701,2311802,2314701,"keroricecome",1
2314702,2311802,2314702,"keroricecome",1
2315001,2314901,2315001,"keroricecome",1
2315002,2315202,2315002,"keroricecome",1
2315003,2314901,2315003,"keroricecome",1
2315007,2314801,2315007,"keroricecome",1
2315201,2315302,2315201,"keroricecome",1
2315202,2315104,2315202,"keroricecome",1
2315205,2315104,2315205,"keroricecome",1
2315206,2315302,2315206,"keroricecome",1
2315209,2315302,2315209,"keroricecome",1
2315301,2315202,2315301,"keroricecome",1
2315302,2315202,2315302,"keroricecome",1
2315701,2316202,2315701,"keroricecome",1
2315702,2316202,2315702,"keroricecome",1
2315703,2315502,2315703,"keroricecome",1
2315901,2316002,2315901,"keroricecome",1
2315902,2316104,2315902,"keroricecome",1
2316101,2316202,2316101,"keroricecome",1
2316102,2316202,2316102,"keroricecome",1
2316201,2315701,2316201,"keroricecome",1
2316202,2315702,2316202,"keroricecome",1
2316203,2319801,2316203,"keroricecome",1
2316301,2315401,2316301,"keroricecome",1
2316302,2315502,2316302,"keroricecome",1
2316303,2315401,2316303,"keroricecome",1
2316901,2318810,2316901,"keroricecome",1
2316902,2317102,2316902,"keroricecome",1
2317401,2321001,2317401,"keroricecome",1
2317402,2321001,2317402,"keroricecome",1
2317403,2321001,2317403,"keroricecome",1
2317801,2317902,2317801,"keroricecome",1
2317802,2317704,2317802,"keroricecome",1
2317901,2317701,2317901,"keroricecome",1
2317902,2317705,2317902,"keroricecome",1
2318002,2318502,2318002,"keroricecome",1
2318003,2318103,2318003,"keroricecome",1
2318004,2318104,2318004,"keroricecome",1
2318301,2318103,2318301,"keroricecome",1
2318302,2318502,2318302,"keroricecome",1
2318401,2318502,2318401,"keroricecome",1
2318402,2318302,2318402,"keroricecome",1
2318406,2318302,2318406,"keroricecome",1
2318407,2318602,2318407,"keroricecome",1
2318801,2317202,2318801,"keroricecome",1
2318802,2318703,2318802,"keroricecome",1
2318803,2323001,2318803,"keroricecome",1
2318804,2317202,2318804,"keroricecome",1
2318809,2318906,2318809,"keroricecome",1
2318810,2302902,2318810,"keroricecome",1
2318901,2318704,2318901,"keroricecome",1
2318902,2318704,2318902,"keroricecome",1
2319001,2319101,2319001,"keroricecome",1
2319002,2319102,2319002,"keroricecome",1
2319004,2317902,2319004,"keroricecome",1
2319101,2319001,2319101,"keroricecome",1
2319102,2318601,2319102,"keroricecome",1
2319301,2319201,2319301,"keroricecome",1
2319302,2319202,2319302,"keroricecome",1
2319401,2319702,2319401,"keroricecome",1
2319402,2319902,2319402,"keroricecome",1
2319601,2319902,2319601,"keroricecome",1
2319602,2319702,2319602,"keroricecome",1
2319901,2319602,2319901,"keroricecome",1
2319902,2319602,2319902,"keroricecome",1
2320001,2320201,2320001,"keroricecome",1
2320002,2320202,2320002,"keroricecome",1
2320003,2320202,2320003,"keroricecome",1
2320005,2319902,2320005,"keroricecome",1
2320401,2310201,2320401,"keroricecome",1
2320402,2320202,2320402,"keroricecome",1
2320403,2310201,2320403,"keroricecome",1
2320404,2319902,2320404,"keroricecome",1
2320501,2320902,2320501,"keroricecome",1
2320502,2315002,2320502,"keroricecome",1
2321001,2300802,2321001,"keroricecome",1
2321002,2300802,2321002,"keroricecome",1
2321301,2306901,2321301,"keroricecome",1
2321302,2306902,2321302,"keroricecome",1
2321601,2322102,2321601,"keroricecome",1
2321602,2321702,2321602,"keroricecome",1
2321701,2310504,2321701,"keroricecome",1
2321702,2310504,2321702,"keroricecome",1
2321901,2306902,2321901,"keroricecome",1
2321902,2321702,2321902,"keroricecome",1
2322001,2304902,2322001,"keroricecome",1
2322002,2306902,2322002,"keroricecome",1
2322101,2321802,2322101,"keroricecome",1
2322102,2322002,2322102,"keroricecome",1
2322104,2322002,2322104,"keroricecome",1
2322105,2321802,2322105,"keroricecome",1
2300301,2300202,2300301,"keroricecome",1
2300303,2300410,2300303,"keroricecome",1
2300501,2300808,2300501,"keroricecome",1
2300502,2300702,2300502,"keroricecome",1
2300503,2300805,2300503,"keroricecome",1
2300801,2321001,2300801,"keroricecome",1
2300802,2321002,2300802,"keroricecome",1
2300804,2321001,2300804,"keroricecome",1
2301001,2301201,2301001,"keroricecome",1
2301002,2301702,2301002,"keroricecome",1
2301101,2300902,2301101,"keroricecome",1
2301102,2314901,2301102,"keroricecome",1
2301103,2301002,2301103,"keroricecome",1
2301106,2301701,2301106,"keroricecome",1
2301107,2313802,2301107,"keroricecome",1
2301301,2313002,2301301,"keroricecome",1
2301302,2313002,2301302,"keroricecome",1
2301303,2313002,2301303,"keroricecome",1
2301701,2301902,2301701,"keroricecome",1
2301702,2302202,2301702,"keroricecome",1
2301703,2302202,2301703,"keroricecome",1
2301704,2313801,2301704,"keroricecome",1
2301801,2302301,2301801,"keroricecome",1
2301802,2302802,2301802,"keroricecome",1
2301803,2301902,2301803,"keroricecome",1
2301901,2303301,2301901,"keroricecome",1
2301902,2301502,2301902,"keroricecome",1
2302301,2307801,2302301,"keroricecome",1
2302302,2302801,2302302,"keroricecome",1
2302401,2302302,2302401,"keroricecome",1
2302601,2301801,2302601,"keroricecome",1
2302602,2301802,2302602,"keroricecome",1
2302603,2301902,2302603,"keroricecome",1
2302902,2302302,2302902,"keroricecome",1
2303301,2301801,2303301,"keroricecome",1
2303302,2303702,2303302,"keroricecome",1
2303303,2302501,2303303,"keroricecome",1
2303701,2304101,2303701,"keroricecome",1
2303702,2304102,2303702,"keroricecome",1
2303703,2304102,2303703,"keroricecome",1
2303704,2304301,2303704,"keroricecome",1
2303801,2300801,2303801,"keroricecome",1
2304101,2314102,2304101,"keroricecome",1
2304102,2314102,2304102,"keroricecome",1
2304301,2304101,2304301,"keroricecome",1
2304302,2314101,2304302,"keroricecome",1
2304303,2304201,2304303,"keroricecome",1
2304501,2304801,2304501,"keroricecome",1
2304502,2304702,2304502,"keroricecome",1
2305101,2305501,2305101,"keroricecome",1
2305102,2305902,2305102,"keroricecome",1
2305105,2305902,2305105,"keroricecome",1
2305106,2305902,2305106,"keroricecome",1
2305107,2305602,2305107,"keroricecome",1
2305301,2305402,2305301,"keroricecome",1
2305302,2305202,2305302,"keroricecome",1
2305601,2305901,2305601,"keroricecome",1
2305602,2305901,2305602,"keroricecome",1
2305901,2306601,2305901,"keroricecome",1
2305902,2305502,2305902,"keroricecome",1
2306002,2306201,2306002,"keroricecome",1
2306004,2305002,2306004,"keroricecome",1
2306401,2305202,2306401,"keroricecome",1
2306402,2306802,2306402,"keroricecome",1
2306602,2317602,2306602,"keroricecome",1
2306603,2323101,2306603,"keroricecome",1
2306604,2323202,2306604,"keroricecome",1
2306607,2321901,2306607,"keroricecome",1
2306701,2307702,2306701,"keroricecome",1
2306702,2302302,2306702,"keroricecome",1
2306801,2306901,2306801,"keroricecome",1
2306802,2321002,2306802,"keroricecome",1
2306803,2306601,2306803,"keroricecome",1
2306901,2321001,2306901,"keroricecome",1
2306902,2311002,2306902,"keroricecome",1
2306903,2321002,2306903,"keroricecome",1
2307002,2308606,2307002,"keroricecome",1
2307003,2310102,2307003,"keroricecome",1
2307101,2307201,2307101,"keroricecome",1
2307102,2324701,2307102,"keroricecome",1
