"respondent","i","j","type","weight"
201204,214301,201204,"keroricecome",1
201205,214301,201205,"keroricecome",1
201206,214301,201206,"keroricecome",1
201301,202201,201301,"keroricecome",1
201302,202201,201302,"keroricecome",1
201501,200801,201501,"keroricecome",1
201502,200801,201502,"keroricecome",1
201801,201101,201801,"keroricecome",1
201802,201202,201802,"keroricecome",1
202402,216801,202402,"keroricecome",1
202601,209804,202601,"keroricecome",1
203201,210701,203201,"keroricecome",1
203202,212302,203202,"keroricecome",1
203301,203201,203301,"keroricecome",1
203302,203102,203302,"keroricecome",1
203601,200701,203601,"keroricecome",1
203602,200702,203602,"keroricecome",1
204501,208802,204501,"keroricecome",1
204504,206602,204504,"keroricecome",1
205001,206704,205001,"keroricecome",1
205002,206704,205002,"keroricecome",1
205004,206704,205004,"keroricecome",1
205101,205402,205101,"keroricecome",1
205102,205402,205102,"keroricecome",1
205301,206702,205301,"keroricecome",1
205302,208601,205302,"keroricecome",1
205402,206102,205402,"keroricecome",1
205501,217502,205501,"keroricecome",1
205502,217502,205502,"keroricecome",1
206001,206903,206001,"keroricecome",1
206002,206102,206002,"keroricecome",1
206601,206703,206601,"keroricecome",1
206602,206502,206602,"keroricecome",1
206901,205302,206901,"keroricecome",1
206902,206802,206902,"keroricecome",1
206904,206801,206904,"keroricecome",1
206908,206902,206908,"keroricecome",1
207101,207903,207101,"keroricecome",1
207102,208001,207102,"keroricecome",1
207401,218602,207401,"keroricecome",1
207402,206601,207402,"keroricecome",1
207801,207602,207801,"keroricecome",1
208202,208101,208202,"keroricecome",1
208301,207301,208301,"keroricecome",1
208302,209801,208302,"keroricecome",1
208501,208602,208501,"keroricecome",1
208502,208602,208502,"keroricecome",1
208503,208101,208503,"keroricecome",1
208601,208502,208601,"keroricecome",1
208602,208503,208602,"keroricecome",1
208701,209001,208701,"keroricecome",1
208901,209803,208901,"keroricecome",1
208902,218902,208902,"keroricecome",1
209301,208802,209301,"keroricecome",1
209302,208802,209302,"keroricecome",1
209501,203404,209501,"keroricecome",1
209502,218302,209502,"keroricecome",1
209504,218302,209504,"keroricecome",1
209601,209102,209601,"keroricecome",1
209801,208601,209801,"keroricecome",1
209802,205301,209802,"keroricecome",1
209803,208901,209803,"keroricecome",1
209805,209901,209805,"keroricecome",1
210501,216401,210501,"keroricecome",1
210502,210302,210502,"keroricecome",1
210505,202504,210505,"keroricecome",1
210601,216901,210601,"keroricecome",1
210602,210702,210602,"keroricecome",1
210701,210901,210701,"keroricecome",1
210702,211102,210702,"keroricecome",1
210902,210602,210902,"keroricecome",1
211101,210702,211101,"keroricecome",1
211102,210702,211102,"keroricecome",1
211805,212101,211805,"keroricecome",1
211903,211702,211903,"keroricecome",1
211904,211702,211904,"keroricecome",1
212302,209001,212302,"keroricecome",1
212306,216001,212306,"keroricecome",1
212402,216201,212402,"keroricecome",1
213001,211901,213001,"keroricecome",1
213002,213605,213002,"keroricecome",1
214101,201001,214101,"keroricecome",1
214102,200902,214102,"keroricecome",1
214103,212904,214103,"keroricecome",1
214201,212902,214201,"keroricecome",1
214202,212902,214202,"keroricecome",1
214203,212902,214203,"keroricecome",1
214206,212902,214206,"keroricecome",1
214501,214602,214501,"keroricecome",1
214502,214601,214502,"keroricecome",1
214503,203501,214503,"keroricecome",1
214504,212902,214504,"keroricecome",1
214901,217301,214901,"keroricecome",1
214902,212701,214902,"keroricecome",1
215703,216101,215703,"keroricecome",1
215704,215902,215704,"keroricecome",1
215902,216204,215902,"keroricecome",1
216101,215401,216101,"keroricecome",1
216102,216203,216102,"keroricecome",1
216401,217101,216401,"keroricecome",1
216402,218202,216402,"keroricecome",1
216403,218202,216403,"keroricecome",1
216404,216505,216404,"keroricecome",1
216702,217802,216702,"keroricecome",1
216804,215402,216804,"keroricecome",1
201801,201301,201801,"keroricecome",1
201802,201301,201802,"keroricecome",1
203202,203301,203202,"keroricecome",1
204504,206704,204504,"keroricecome",1
205301,205402,205301,"keroricecome",1
205501,208101,205501,"keroricecome",1
205502,208101,205502,"keroricecome",1
206001,205803,206001,"keroricecome",1
206002,205004,206002,"keroricecome",1
207101,207501,207101,"keroricecome",1
207102,207002,207102,"keroricecome",1
207401,205302,207401,"keroricecome",1
207402,206703,207402,"keroricecome",1
208301,209801,208301,"keroricecome",1
208501,208101,208501,"keroricecome",1
208503,210002,208503,"keroricecome",1
209502,209104,209502,"keroricecome",1
209504,209404,209504,"keroricecome",1
209803,208608,209803,"keroricecome",1
210502,210902,210502,"keroricecome",1
210702,210902,210702,"keroricecome",1
211101,211202,211101,"keroricecome",1
211102,211202,211102,"keroricecome",1
214101,209101,214101,"keroricecome",1
216102,215401,216102,"keroricecome",1
216402,217104,216402,"keroricecome",1
216403,217104,216403,"keroricecome",1
216404,218202,216404,"keroricecome",1
211101,210902,211101,"keroricecome",1
216102,215504,216102,"keroricecome",1
200101,200101,200401,"visitgo",1
200201,200201,200903,"visitgo",1
200202,200202,200902,"visitgo",1
200401,200401,200101,"visitgo",1
200402,200402,200201,"visitgo",1
200601,200601,211501,"visitgo",1
200602,200602,200105,"visitgo",1
200603,200603,211601,"visitgo",1
200604,200604,200902,"visitgo",1
200901,200901,200801,"visitgo",1
200902,200902,200802,"visitgo",1
201001,201001,211003,"visitgo",1
201002,201002,214101,"visitgo",1
201102,201102,204203,"visitgo",1
201103,201103,203302,"visitgo",1
201301,201301,200902,"visitgo",1
201302,201302,200902,"visitgo",1
201501,201501,201402,"visitgo",1
201502,201502,201402,"visitgo",1
201601,201601,201503,"visitgo",1
201602,201602,201402,"visitgo",1
201801,201801,201204,"visitgo",1
201802,201802,201301,"visitgo",1
202001,202001,204101,"visitgo",1
202002,202002,204101,"visitgo",1
202401,202401,216801,"visitgo",1
202402,202402,202302,"visitgo",1
202501,202501,215501,"visitgo",1
202601,202601,217201,"visitgo",1
202802,202802,202902,"visitgo",1
202803,202803,201602,"visitgo",1
203201,203201,211003,"visitgo",1
203202,203202,210702,"visitgo",1
203301,203301,203201,"visitgo",1
203601,203601,218701,"visitgo",1
203602,203602,200702,"visitgo",1
203701,203701,212903,"visitgo",1
203702,203702,210602,"visitgo",1
204501,204501,208801,"visitgo",1
204502,204502,208802,"visitgo",1
204504,204504,204502,"visitgo",1
204601,204601,204701,"visitgo",1
204602,204602,204702,"visitgo",1
205001,205001,204601,"visitgo",1
205002,205002,204402,"visitgo",1
205004,205004,205102,"visitgo",1
205101,205101,208803,"visitgo",1
205102,205102,205302,"visitgo",1
205301,205301,208301,"visitgo",1
205302,205302,205402,"visitgo",1
205401,205401,206101,"visitgo",1
205402,205402,205302,"visitgo",1
205501,205501,217601,"visitgo",1
205502,205502,217601,"visitgo",1
205601,205601,215301,"visitgo",1
205602,205602,207102,"visitgo",1
206001,206001,205803,"visitgo",1
206002,206002,205102,"visitgo",1
206201,206201,206101,"visitgo",1
206202,206202,206403,"visitgo",1
206601,206601,206703,"visitgo",1
206602,206602,206704,"visitgo",1
206901,206901,218301,"visitgo",1
206902,206902,205502,"visitgo",1
206903,206903,205501,"visitgo",1
206904,206904,207001,"visitgo",1
206908,206908,209601,"visitgo",1
206909,206909,207902,"visitgo",1
207102,207102,207002,"visitgo",1
207401,207401,205302,"visitgo",1
207402,207402,206703,"visitgo",1
207801,207801,207601,"visitgo",1
207802,207802,207602,"visitgo",1
208102,208102,204502,"visitgo",1
208201,208201,218302,"visitgo",1
208202,208202,208402,"visitgo",1
208301,208301,208601,"visitgo",1
208302,208302,208602,"visitgo",1
208401,208401,207602,"visitgo",1
208402,208402,218602,"visitgo",1
208501,208501,210002,"visitgo",1
208502,208502,210002,"visitgo",1
208503,208503,210002,"visitgo",1
208601,208601,209801,"visitgo",1
208602,208602,207101,"visitgo",1
208603,208603,207502,"visitgo",1
208701,208701,209803,"visitgo",1
208801,208801,210001,"visitgo",1
208802,208802,204502,"visitgo",1
208803,208803,206301,"visitgo",1
208804,208804,209002,"visitgo",1
208901,208901,209803,"visitgo",1
208902,208902,218902,"visitgo",1
209301,209301,207201,"visitgo",1
209302,209302,209802,"visitgo",1
209501,209501,207101,"visitgo",1
209502,209502,209805,"visitgo",1
209504,209504,209805,"visitgo",1
209601,209601,204801,"visitgo",1
209602,209602,203402,"visitgo",1
209801,209801,205301,"visitgo",1
209802,209802,208602,"visitgo",1
209803,209803,208608,"visitgo",1
209804,209804,207902,"visitgo",1
209805,209805,207902,"visitgo",1
210402,210402,210602,"visitgo",1
210403,210403,210601,"visitgo",1
210404,210404,210602,"visitgo",1
210501,210501,213401,"visitgo",1
210502,210502,210401,"visitgo",1
210505,210505,210902,"visitgo",1
210601,210601,212903,"visitgo",1
210602,210602,210902,"visitgo",1
210701,210701,210901,"visitgo",1
210702,210702,211202,"visitgo",1
210901,210901,210701,"visitgo",1
210902,210902,211102,"visitgo",1
211101,211101,211201,"visitgo",1
211102,211102,210602,"visitgo",1
211801,211801,211901,"visitgo",1
211802,211802,211602,"visitgo",1
211805,211805,202403,"visitgo",1
211901,211901,214101,"visitgo",1
211902,211902,212102,"visitgo",1
211903,211903,211101,"visitgo",1
211904,211904,211805,"visitgo",1
212101,212101,215401,"visitgo",1
212102,212102,211902,"visitgo",1
212301,212301,211003,"visitgo",1
212302,212302,210601,"visitgo",1
212303,212303,211003,"visitgo",1
212304,212304,201001,"visitgo",1
212306,212306,211003,"visitgo",1
212307,212307,211003,"visitgo",1
212401,212401,216203,"visitgo",1
212402,212402,212502,"visitgo",1
213001,213001,215801,"visitgo",1
213002,213002,208904,"visitgo",1
213003,213003,211503,"visitgo",1
213004,213004,213302,"visitgo",1
213101,213101,213601,"visitgo",1
213102,213102,213601,"visitgo",1
213701,213701,214501,"visitgo",1
213702,213702,214502,"visitgo",1
213801,213801,214201,"visitgo",1
214102,214102,214202,"visitgo",1
214103,214103,214201,"visitgo",1
214104,214104,212904,"visitgo",1
214201,214201,214101,"visitgo",1
214202,214202,214102,"visitgo",1
214203,214203,214102,"visitgo",1
214206,214206,214102,"visitgo",1
214401,214401,214802,"visitgo",1
214501,214501,212901,"visitgo",1
214502,214502,212902,"visitgo",1
214503,214503,214702,"visitgo",1
214504,214504,214702,"visitgo",1
214901,214901,212701,"visitgo",1
214902,214902,217302,"visitgo",1
215401,215401,216101,"visitgo",1
215402,215402,216101,"visitgo",1
215701,215701,212801,"visitgo",1
215702,215702,215302,"visitgo",1
215703,215703,203001,"visitgo",1
215704,215704,216102,"visitgo",1
215901,215901,216201,"visitgo",1
215902,215902,215501,"visitgo",1
216101,216101,216203,"visitgo",1
216102,216102,216204,"visitgo",1
216401,216401,216503,"visitgo",1
216402,216402,216302,"visitgo",1
216403,216403,212802,"visitgo",1
216404,216404,202102,"visitgo",1
216701,216701,200401,"visitgo",1
216702,216702,200402,"visitgo",1
216801,216801,215301,"visitgo",1
216802,216802,215301,"visitgo",1
216803,216803,215301,"visitgo",1
216804,216804,215305,"visitgo",1
216901,216901,213701,"visitgo",1
216902,216902,210602,"visitgo",1
216903,216903,213003,"visitgo",1
216905,216905,202502,"visitgo",1
216906,216906,212907,"visitgo",1
200201,200201,200901,"visitgo",1
200202,200202,212402,"visitgo",1
200401,200401,200201,"visitgo",1
200602,200602,200901,"visitgo",1
200901,200901,200701,"visitgo",1
200902,200902,200702,"visitgo",1
201001,201001,214101,"visitgo",1
201002,201002,211003,"visitgo",1
201102,201102,212401,"visitgo",1
201103,201103,204203,"visitgo",1
201301,201301,202201,"visitgo",1
201302,201302,202201,"visitgo",1
201501,201501,200802,"visitgo",1
201502,201502,200802,"visitgo",1
201601,201601,201501,"visitgo",1
201602,201602,201503,"visitgo",1
201801,201801,201301,"visitgo",1
201802,201802,201202,"visitgo",1
202401,202401,205702,"visitgo",1
202402,202402,200802,"visitgo",1
203201,203201,211201,"visitgo",1
203602,203602,218702,"visitgo",1
203701,203701,217001,"visitgo",1
204501,204501,217101,"visitgo",1
204502,204502,204202,"visitgo",1
204504,204504,206704,"visitgo",1
205001,205001,204801,"visitgo",1
205002,205002,204801,"visitgo",1
205004,205004,206504,"visitgo",1
205301,205301,208601,"visitgo",1
205302,205302,208602,"visitgo",1
205501,205501,205401,"visitgo",1
205502,205502,217502,"visitgo",1
206001,206001,206402,"visitgo",1
206002,206002,205004,"visitgo",1
206601,206601,207301,"visitgo",1
206602,206602,206502,"visitgo",1
206901,206901,208101,"visitgo",1
206903,206903,205601,"visitgo",1
206908,206908,212101,"visitgo",1
206909,206909,206902,"visitgo",1
207102,207102,207401,"visitgo",1
207401,207401,204302,"visitgo",1
207402,207402,205305,"visitgo",1
207801,207801,207903,"visitgo",1
208301,208301,209801,"visitgo",1
208302,208302,209602,"visitgo",1
208501,208501,208101,"visitgo",1
208502,208502,208701,"visitgo",1
208503,208503,208101,"visitgo",1
208701,208701,212101,"visitgo",1
208901,208901,209901,"visitgo",1
208902,208902,207602,"visitgo",1
209501,209501,205901,"visitgo",1
209502,209502,209104,"visitgo",1
209504,209504,209104,"visitgo",1
209601,209601,205301,"visitgo",1
209602,209602,209002,"visitgo",1
209801,209801,209702,"visitgo",1
209802,209802,205302,"visitgo",1
209803,209803,208901,"visitgo",1
209805,209805,208601,"visitgo",1
210501,210501,217401,"visitgo",1
210502,210502,210602,"visitgo",1
210505,210505,210601,"visitgo",1
210602,210602,211101,"visitgo",1
210702,210702,210602,"visitgo",1
210902,210902,210602,"visitgo",1
211101,211101,211004,"visitgo",1
211102,211102,211004,"visitgo",1
211801,211801,212101,"visitgo",1
211802,211802,211504,"visitgo",1
211805,211805,211904,"visitgo",1
211901,211901,210701,"visitgo",1
211902,211902,211503,"visitgo",1
211903,211903,212101,"visitgo",1
211904,211904,211102,"visitgo",1
212101,212101,211701,"visitgo",1
212102,212102,211602,"visitgo",1
212302,212302,209001,"visitgo",1
212304,212304,211003,"visitgo",1
212306,212306,213601,"visitgo",1
212402,212402,215402,"visitgo",1
213002,213002,213605,"visitgo",1
213003,213003,211501,"visitgo",1
213004,213004,213401,"visitgo",1
213701,213701,212901,"visitgo",1
213702,213702,212902,"visitgo",1
214102,214102,212904,"visitgo",1
214104,214104,213902,"visitgo",1
214201,214201,212902,"visitgo",1
214203,214203,212902,"visitgo",1
214206,214206,212902,"visitgo",1
214401,214401,214601,"visitgo",1
214501,214501,217801,"visitgo",1
214503,214503,215402,"visitgo",1
214504,214504,203502,"visitgo",1
214901,214901,217301,"visitgo",1
214902,214902,212701,"visitgo",1
215401,215401,215703,"visitgo",1
215402,215402,215703,"visitgo",1
215701,215701,216401,"visitgo",1
215702,215702,215001,"visitgo",1
215703,215703,210403,"visitgo",1
215704,215704,215902,"visitgo",1
215901,215901,213401,"visitgo",1
215902,215902,216204,"visitgo",1
216101,216101,215401,"visitgo",1
216102,216102,215402,"visitgo",1
216401,216401,216303,"visitgo",1
216402,216402,200401,"visitgo",1
216403,216403,215306,"visitgo",1
216404,216404,216302,"visitgo",1
216702,216702,217802,"visitgo",1
216801,216801,212401,"visitgo",1
216804,216804,215402,"visitgo",1
216901,216901,212901,"visitgo",1
216903,216903,214103,"visitgo",1
216905,216905,202702,"visitgo",1
216906,216906,210403,"visitgo",1
200901,200901,204203,"visitgo",1
200902,200902,204204,"visitgo",1
201801,201801,201101,"visitgo",1
201802,201802,202101,"visitgo",1
204501,204501,216401,"visitgo",1
204504,204504,205002,"visitgo",1
205004,205004,206704,"visitgo",1
205301,205301,209801,"visitgo",1
205302,205302,208904,"visitgo",1
205502,205502,208101,"visitgo",1
206001,206001,206903,"visitgo",1
206601,206601,206501,"visitgo",1
206908,206908,207902,"visitgo",1
206909,206909,215305,"visitgo",1
207402,207402,206601,"visitgo",1
208301,208301,205301,"visitgo",1
208501,208501,208602,"visitgo",1
208502,208502,209802,"visitgo",1
208503,208503,208602,"visitgo",1
208701,208701,207201,"visitgo",1
209502,209502,218302,"visitgo",1
209504,209504,209404,"visitgo",1
209801,209801,209301,"visitgo",1
209802,209802,209602,"visitgo",1
209803,209803,204403,"visitgo",1
210501,210501,216401,"visitgo",1
210502,210502,210902,"visitgo",1
210602,210602,210202,"visitgo",1
210702,210702,211004,"visitgo",1
211102,211102,210902,"visitgo",1
211805,211805,211602,"visitgo",1
211901,211901,218801,"visitgo",1
211902,211902,211801,"visitgo",1
211903,211903,210403,"visitgo",1
211904,211904,212102,"visitgo",1
212102,212102,211802,"visitgo",1
212302,212302,211801,"visitgo",1
212304,212304,213601,"visitgo",1
212306,212306,213901,"visitgo",1
212402,212402,216102,"visitgo",1
213002,213002,216902,"visitgo",1
213701,213701,212401,"visitgo",1
214501,214501,200401,"visitgo",1
214503,214503,215704,"visitgo",1
214504,214504,212703,"visitgo",1
214901,214901,212801,"visitgo",1
214902,214902,212802,"visitgo",1
215401,215401,212401,"visitgo",1
215402,215402,212401,"visitgo",1
215701,215701,211901,"visitgo",1
215703,215703,202501,"visitgo",1
215901,215901,215703,"visitgo",1
216101,216101,215504,"visitgo",1
216102,216102,215504,"visitgo",1
216402,216402,216505,"visitgo",1
216404,216404,217104,"visitgo",1
216901,216901,214501,"visitgo",1
216903,216903,210901,"visitgo",1
216906,216906,216704,"visitgo",1
206001,206001,205101,"visitgo",1
209502,209502,209404,"visitgo",1
209504,209504,218302,"visitgo",1
209801,209801,208901,"visitgo",1
209802,209802,209302,"visitgo",1
210501,210501,210902,"visitgo",1
210502,210502,210302,"visitgo",1
210602,210602,210404,"visitgo",1
211805,211805,211504,"visitgo",1
211903,211903,212302,"visitgo",1
211904,211904,212303,"visitgo",1
212306,212306,210505,"visitgo",1
214503,214503,214402,"visitgo",1
214504,214504,213004,"visitgo",1
214902,214902,214302,"visitgo",1
215701,215701,210704,"visitgo",1
215703,215703,217201,"visitgo",1
215901,215901,210001,"visitgo",1
216901,216901,213003,"visitgo",1
200101,200401,200101,"visitcome",1
200201,200901,200201,"visitcome",1
200202,200902,200202,"visitcome",1
200401,200201,200401,"visitcome",1
200402,200201,200402,"visitcome",1
200601,211501,200601,"visitcome",1
200602,200105,200602,"visitcome",1
200603,211601,200603,"visitcome",1
200604,200902,200604,"visitcome",1
200901,200801,200901,"visitcome",1
200902,200802,200902,"visitcome",1
201001,211003,201001,"visitcome",1
201002,211003,201002,"visitcome",1
201102,204203,201102,"visitcome",1
201103,203302,201103,"visitcome",1
201301,200902,201301,"visitcome",1
201302,200902,201302,"visitcome",1
201501,201402,201501,"visitcome",1
201502,201402,201502,"visitcome",1
201601,201501,201601,"visitcome",1
201602,201501,201602,"visitcome",1
201801,201204,201801,"visitcome",1
201802,201301,201802,"visitcome",1
202001,204101,202001,"visitcome",1
202002,204101,202002,"visitcome",1
202401,211504,202401,"visitcome",1
202402,200802,202402,"visitcome",1
202801,214201,202801,"visitcome",1
202802,202902,202802,"visitcome",1
202803,201602,202803,"visitcome",1
203201,203301,203201,"visitcome",1
203202,210702,203202,"visitcome",1
203301,214802,203301,"visitcome",1
203601,218701,203601,"visitcome",1
203602,200702,203602,"visitcome",1
203701,212903,203701,"visitcome",1
204501,208801,204501,"visitcome",1
204502,208802,204502,"visitcome",1
204504,205002,204504,"visitcome",1
204601,204701,204601,"visitcome",1
204602,204702,204602,"visitcome",1
205001,204801,205001,"visitcome",1
205002,204402,205002,"visitcome",1
205004,205102,205004,"visitcome",1
205101,208803,205101,"visitcome",1
205102,205302,205102,"visitcome",1
205301,208301,205301,"visitcome",1
205302,205402,205302,"visitcome",1
205401,206101,205401,"visitcome",1
205402,206102,205402,"visitcome",1
205501,205401,205501,"visitcome",1
205502,217601,205502,"visitcome",1
205601,209401,205601,"visitcome",1
205602,207002,205602,"visitcome",1
206001,205803,206001,"visitcome",1
206002,205102,206002,"visitcome",1
206201,206101,206201,"visitcome",1
206202,206403,206202,"visitcome",1
206601,206703,206601,"visitcome",1
206602,206704,206602,"visitcome",1
206901,218301,206901,"visitcome",1
206902,205502,206902,"visitcome",1
206903,205801,206903,"visitcome",1
206904,207002,206904,"visitcome",1
206908,209601,206908,"visitcome",1
206909,207902,206909,"visitcome",1
207102,207002,207102,"visitcome",1
207401,205302,207401,"visitcome",1
207402,206703,207402,"visitcome",1
207801,207601,207801,"visitcome",1
207802,207602,207802,"visitcome",1
208102,204502,208102,"visitcome",1
208201,218302,208201,"visitcome",1
208202,208402,208202,"visitcome",1
208301,205301,208301,"visitcome",1
208302,209602,208302,"visitcome",1
208401,204801,208401,"visitcome",1
208402,218502,208402,"visitcome",1
208501,210002,208501,"visitcome",1
208502,210002,208502,"visitcome",1
208503,210002,208503,"visitcome",1
208601,209801,208601,"visitcome",1
208602,207102,208602,"visitcome",1
208701,209803,208701,"visitcome",1
208801,208601,208801,"visitcome",1
208802,204502,208802,"visitcome",1
208803,206301,208803,"visitcome",1
208804,209002,208804,"visitcome",1
208805,218502,208805,"visitcome",1
208901,209901,208901,"visitcome",1
208902,218902,208902,"visitcome",1
209301,207201,209301,"visitcome",1
209302,209802,209302,"visitcome",1
209501,207101,209501,"visitcome",1
209502,209404,209502,"visitcome",1
209504,209104,209504,"visitcome",1
209601,205301,209601,"visitcome",1
209602,203402,209602,"visitcome",1
209801,205301,209801,"visitcome",1
209802,208602,209802,"visitcome",1
209803,204806,209803,"visitcome",1
209804,207902,209804,"visitcome",1
209805,207902,209805,"visitcome",1
210401,210601,210401,"visitcome",1
210402,210602,210402,"visitcome",1
210403,210601,210403,"visitcome",1
210404,210602,210404,"visitcome",1
210501,213401,210501,"visitcome",1
210502,210402,210502,"visitcome",1
210505,210902,210505,"visitcome",1
210601,212903,210601,"visitcome",1
210602,210902,210602,"visitcome",1
210701,211202,210701,"visitcome",1
210702,211202,210702,"visitcome",1
210901,210701,210901,"visitcome",1
210902,211102,210902,"visitcome",1
211101,211201,211101,"visitcome",1
211102,210602,211102,"visitcome",1
211801,211901,211801,"visitcome",1
211802,211602,211802,"visitcome",1
211805,202403,211805,"visitcome",1
211901,214101,211901,"visitcome",1
211902,212102,211902,"visitcome",1
211903,210403,211903,"visitcome",1
211904,211805,211904,"visitcome",1
212101,215401,212101,"visitcome",1
212102,211902,212102,"visitcome",1
212301,211003,212301,"visitcome",1
212302,210601,212302,"visitcome",1
212303,211003,212303,"visitcome",1
212304,201001,212304,"visitcome",1
212306,213901,212306,"visitcome",1
212307,211003,212307,"visitcome",1
212401,216203,212401,"visitcome",1
212402,212502,212402,"visitcome",1
213001,215801,213001,"visitcome",1
213002,208904,213002,"visitcome",1
213003,211503,213003,"visitcome",1
213004,213302,213004,"visitcome",1
213101,213601,213101,"visitcome",1
213102,213601,213102,"visitcome",1
213701,214501,213701,"visitcome",1
213702,214502,213702,"visitcome",1
213801,214201,213801,"visitcome",1
214101,216803,214101,"visitcome",1
214102,214202,214102,"visitcome",1
214103,212901,214103,"visitcome",1
214104,212904,214104,"visitcome",1
214201,214101,214201,"visitcome",1
214202,214102,214202,"visitcome",1
214203,214102,214203,"visitcome",1
214206,214102,214206,"visitcome",1
214401,214802,214401,"visitcome",1
214402,214702,214402,"visitcome",1
214501,212901,214501,"visitcome",1
214502,212902,214502,"visitcome",1
214503,214702,214503,"visitcome",1
214504,214702,214504,"visitcome",1
214901,212701,214901,"visitcome",1
214902,217302,214902,"visitcome",1
215401,216101,215401,"visitcome",1
215402,216101,215402,"visitcome",1
215701,212601,215701,"visitcome",1
215702,215302,215702,"visitcome",1
215703,203001,215703,"visitcome",1
215704,216102,215704,"visitcome",1
215901,216201,215901,"visitcome",1
215902,215501,215902,"visitcome",1
216101,216203,216101,"visitcome",1
216102,216204,216102,"visitcome",1
216401,217101,216401,"visitcome",1
216402,216302,216402,"visitcome",1
216403,215306,216403,"visitcome",1
216404,217104,216404,"visitcome",1
216701,200401,216701,"visitcome",1
216702,200402,216702,"visitcome",1
216801,215301,216801,"visitcome",1
216802,215301,216802,"visitcome",1
216804,215305,216804,"visitcome",1
216901,213701,216901,"visitcome",1
216902,210602,216902,"visitcome",1
216903,213003,216903,"visitcome",1
216904,211203,216904,"visitcome",1
216905,202702,216905,"visitcome",1
216906,212907,216906,"visitcome",1
200201,200903,200201,"visitcome",1
200202,212402,200202,"visitcome",1
200401,200101,200401,"visitcome",1
200901,200701,200901,"visitcome",1
200902,201002,200902,"visitcome",1
201001,214101,201001,"visitcome",1
201102,212401,201102,"visitcome",1
201103,217702,201103,"visitcome",1
201301,202201,201301,"visitcome",1
201302,202201,201302,"visitcome",1
201501,200802,201501,"visitcome",1
201502,200802,201502,"visitcome",1
201601,201504,201601,"visitcome",1
201602,201402,201602,"visitcome",1
201801,201301,201801,"visitcome",1
201802,201202,201802,"visitcome",1
202401,202302,202401,"visitcome",1
203201,211003,203201,"visitcome",1
203301,217302,203301,"visitcome",1
203602,218702,203602,"visitcome",1
203701,217001,203701,"visitcome",1
204501,217101,204501,"visitcome",1
204502,204202,204502,"visitcome",1
204504,206704,204504,"visitcome",1
205001,204601,205001,"visitcome",1
205002,204802,205002,"visitcome",1
205004,206504,205004,"visitcome",1
205102,205402,205102,"visitcome",1
205301,208601,205301,"visitcome",1
205302,208602,205302,"visitcome",1
205501,217601,205501,"visitcome",1
205502,217502,205502,"visitcome",1
205602,206902,205602,"visitcome",1
206001,206402,206001,"visitcome",1
206002,205004,206002,"visitcome",1
206601,207301,206601,"visitcome",1
206602,206502,206602,"visitcome",1
206901,205501,206901,"visitcome",1
206903,206301,206903,"visitcome",1
206908,212101,206908,"visitcome",1
206909,206902,206909,"visitcome",1
207102,207401,207102,"visitcome",1
207401,204302,207401,"visitcome",1
207402,205305,207402,"visitcome",1
207801,207903,207801,"visitcome",1
207802,207902,207802,"visitcome",1
208301,209801,208301,"visitcome",1
208302,208602,208302,"visitcome",1
208402,205002,208402,"visitcome",1
208501,208101,208501,"visitcome",1
208502,208701,208502,"visitcome",1
208503,208101,208503,"visitcome",1
208701,212101,208701,"visitcome",1
208803,214704,208803,"visitcome",1
208805,206704,208805,"visitcome",1
208901,209803,208901,"visitcome",1
208902,207602,208902,"visitcome",1
209301,204903,209301,"visitcome",1
209501,205901,209501,"visitcome",1
209502,209104,209502,"visitcome",1
209504,209404,209504,"visitcome",1
209602,209002,209602,"visitcome",1
209801,209702,209801,"visitcome",1
209802,205302,209802,"visitcome",1
209803,208901,209803,"visitcome",1
209805,208601,209805,"visitcome",1
210501,217401,210501,"visitcome",1
210502,210602,210502,"visitcome",1
210505,210601,210505,"visitcome",1
210602,211102,210602,"visitcome",1
210702,210602,210702,"visitcome",1
210902,210602,210902,"visitcome",1
211101,211004,211101,"visitcome",1
211102,211004,211102,"visitcome",1
211801,212101,211801,"visitcome",1
211802,211504,211802,"visitcome",1
211805,211904,211805,"visitcome",1
211901,218801,211901,"visitcome",1
211902,211801,211902,"visitcome",1
211903,212302,211903,"visitcome",1
211904,212303,211904,"visitcome",1
212102,211602,212102,"visitcome",1
212302,209001,212302,"visitcome",1
212304,211003,212304,"visitcome",1
212306,213601,212306,"visitcome",1
212402,215402,212402,"visitcome",1
213002,213605,213002,"visitcome",1
213003,211501,213003,"visitcome",1
213701,212901,213701,"visitcome",1
213702,212902,213702,"visitcome",1
214101,212901,214101,"visitcome",1
214102,212908,214102,"visitcome",1
214103,214201,214103,"visitcome",1
214104,214702,214104,"visitcome",1
214201,212902,214201,"visitcome",1
214203,212902,214203,"visitcome",1
214206,212902,214206,"visitcome",1
214401,214601,214401,"visitcome",1
214501,217801,214501,"visitcome",1
214503,215402,214503,"visitcome",1
214504,203502,214504,"visitcome",1
214901,217301,214901,"visitcome",1
214902,212701,214902,"visitcome",1
215401,215703,215401,"visitcome",1
215402,215703,215402,"visitcome",1
215701,211901,215701,"visitcome",1
215702,215001,215702,"visitcome",1
215703,210403,215703,"visitcome",1
215704,215902,215704,"visitcome",1
215901,213401,215901,"visitcome",1
215902,216204,215902,"visitcome",1
216101,215401,216101,"visitcome",1
