"respondent","i","j","type","weight"
7624602,7624602,7624402,"keroricego",1
7624701,7624701,7603601,"keroricego",1
7624702,7624702,7603602,"keroricego",1
7600201,7600201,7601001,"keroricego",1
7600202,7600202,7621402,"keroricego",1
7600301,7600301,7600401,"keroricego",1
7600304,7600304,7600402,"keroricego",1
7600401,7600401,7622201,"keroricego",1
7600402,7600402,7622202,"keroricego",1
7600701,7600701,7600901,"keroricego",1
7600702,7600702,7600902,"keroricego",1
7600901,7600901,7601001,"keroricego",1
7600902,7600902,7606302,"keroricego",1
7601101,7601101,7617606,"keroricego",1
7601102,7601102,7610902,"keroricego",1
7601202,7601202,7618201,"keroricego",1
7602001,7602001,7602601,"keroricego",1
7602002,7602002,7602202,"keroricego",1
7602101,7602101,7601302,"keroricego",1
7602201,7602201,7601401,"keroricego",1
7602202,7602202,7602602,"keroricego",1
7602203,7602203,7624303,"keroricego",1
7602204,7602204,7602002,"keroricego",1
7602402,7602402,7605006,"keroricego",1
7602501,7602501,7605301,"keroricego",1
7602601,7602601,7610101,"keroricego",1
7602602,7602602,7602902,"keroricego",1
7602603,7602603,7604402,"keroricego",1
7602801,7602801,7603101,"keroricego",1
7602802,7602802,7602702,"keroricego",1
7602803,7602803,7603302,"keroricego",1
7602901,7602901,7602801,"keroricego",1
7602902,7602902,7603402,"keroricego",1
7603102,7603102,7602802,"keroricego",1
7603201,7603201,7603301,"keroricego",1
7603202,7603202,7603402,"keroricego",1
7603203,7603203,7603101,"keroricego",1
7603204,7603204,7603102,"keroricego",1
7605601,7605601,7605701,"keroricego",1
7605602,7605602,7605502,"keroricego",1
7605604,7605604,7606402,"keroricego",1
7605901,7605901,7605602,"keroricego",1
7606401,7606401,7605501,"keroricego",1
7606402,7606402,7606802,"keroricego",1
7607501,7607501,7606801,"keroricego",1
7607502,7607502,7606802,"keroricego",1
7607601,7607601,7605305,"keroricego",1
7607602,7607602,7605306,"keroricego",1
7607801,7607801,7607901,"keroricego",1
7607802,7607802,7607902,"keroricego",1
7608001,7608001,7607801,"keroricego",1
7608002,7608002,7603402,"keroricego",1
7608003,7608003,7607901,"keroricego",1
7608004,7608004,7611902,"keroricego",1
7608005,7608005,7607802,"keroricego",1
7608006,7608006,7607902,"keroricego",1
7608009,7608009,7607902,"keroricego",1
7608011,7608011,7607902,"keroricego",1
7608012,7608012,7617903,"keroricego",1
7608201,7608201,7610601,"keroricego",1
7608202,7608202,7610202,"keroricego",1
7608301,7608301,7610101,"keroricego",1
7608401,7608401,7611001,"keroricego",1
7608601,7608601,7611301,"keroricego",1
7608603,7608603,7611302,"keroricego",1
7608701,7608701,7602801,"keroricego",1
7608901,7608901,7609102,"keroricego",1
7608902,7608902,7609102,"keroricego",1
7609401,7609401,7608701,"keroricego",1
7609402,7609402,7608701,"keroricego",1
7609501,7609501,7609901,"keroricego",1
7609502,7609502,7609902,"keroricego",1
7609504,7609504,7609702,"keroricego",1
7609702,7609702,7609902,"keroricego",1
7609901,7609901,7610901,"keroricego",1
7609902,7609902,7610702,"keroricego",1
7610101,7610101,7602601,"keroricego",1
7610102,7610102,7610502,"keroricego",1
7610401,7610401,7608701,"keroricego",1
7610402,7610402,7610505,"keroricego",1
7610701,7610701,7609901,"keroricego",1
7611002,7611002,7610902,"keroricego",1
7611301,7611301,7611201,"keroricego",1
7611602,7611602,7612302,"keroricego",1
7611801,7611801,7612302,"keroricego",1
7611901,7611901,7611702,"keroricego",1
7613202,7613202,7613502,"keroricego",1
7613203,7613203,7613501,"keroricego",1
7613501,7613501,7613301,"keroricego",1
7613502,7613502,7613301,"keroricego",1
7613503,7613503,7614701,"keroricego",1
7613504,7613504,7614701,"keroricego",1
7613509,7613509,7614701,"keroricego",1
7613602,7613602,7613504,"keroricego",1
7613801,7613801,7603401,"keroricego",1
7613802,7613802,7601302,"keroricego",1
7614001,7614001,7602504,"keroricego",1
7614002,7614002,7611702,"keroricego",1
7614401,7614401,7615402,"keroricego",1
7614402,7614402,7615402,"keroricego",1
7614701,7614701,7615402,"keroricego",1
7615401,7615401,7615604,"keroricego",1
7615402,7615402,7615701,"keroricego",1
7615603,7615603,7615201,"keroricego",1
7615604,7615604,7615202,"keroricego",1
7616101,7616101,7619302,"keroricego",1
7616102,7616102,7619301,"keroricego",1
7616105,7616105,7616602,"keroricego",1
7616106,7616106,7616202,"keroricego",1
7616601,7616601,7616105,"keroricego",1
7616801,7616801,7622401,"keroricego",1
7616802,7616802,7618802,"keroricego",1
7617501,7617501,7601302,"keroricego",1
7617507,7617507,7601302,"keroricego",1
7617702,7617702,7617902,"keroricego",1
7617801,7617801,7618001,"keroricego",1
7617802,7617802,7618401,"keroricego",1
7617803,7617803,7618402,"keroricego",1
7617901,7617901,7618101,"keroricego",1
7617902,7617902,7617702,"keroricego",1
7618001,7618001,7617701,"keroricego",1
7618002,7618002,7617702,"keroricego",1
7618101,7618101,7617901,"keroricego",1
7618201,7618201,7620902,"keroricego",1
7619201,7619201,7619502,"keroricego",1
7619301,7619301,7619504,"keroricego",1
7619302,7619302,7619505,"keroricego",1
7619402,7619402,7619101,"keroricego",1
7619403,7619403,7619201,"keroricego",1
7619501,7619501,7619601,"keroricego",1
7619502,7619502,7602702,"keroricego",1
7619601,7619601,7619201,"keroricego",1
7619701,7619701,7618501,"keroricego",1
7620801,7620801,7618701,"keroricego",1
7620802,7620802,7618702,"keroricego",1
7621103,7621103,7624002,"keroricego",1
7621302,7621302,7623702,"keroricego",1
7621401,7621401,7621511,"keroricego",1
7621801,7621801,7623002,"keroricego",1
7622102,7622102,7622504,"keroricego",1
7622402,7622402,7607802,"keroricego",1
7622503,7622503,7622601,"keroricego",1
7622504,7622504,7622702,"keroricego",1
7622507,7622507,7624401,"keroricego",1
7622508,7622508,7622602,"keroricego",1
7622601,7622601,7622701,"keroricego",1
7622602,7622602,7622504,"keroricego",1
7622801,7622801,7622502,"keroricego",1
7622802,7622802,7623202,"keroricego",1
7623201,7623201,7623301,"keroricego",1
7623301,7623301,7622701,"keroricego",1
7624004,7624004,7621202,"keroricego",1
7624007,7624007,7621301,"keroricego",1
7624401,7624401,7624602,"keroricego",1
7624402,7624402,7624602,"keroricego",1
7624403,7624403,7624602,"keroricego",1
7624701,7624701,7602801,"keroricego",1
7624702,7624702,7603902,"keroricego",1
7602602,7602602,7602002,"keroricego",1
7608011,7608011,7612102,"keroricego",1
7608901,7608901,7609901,"keroricego",1
7609401,7609401,7608801,"keroricego",1
7609402,7609402,7608801,"keroricego",1
7609901,7609901,7610701,"keroricego",1
7610701,7610701,7622104,"keroricego",1
7611002,7611002,7611102,"keroricego",1
7611301,7611301,7611402,"keroricego",1
7613501,7613501,7614901,"keroricego",1
7613504,7613504,7614901,"keroricego",1
7613509,7613509,7614901,"keroricego",1
7613801,7613801,7611901,"keroricego",1
7614401,7614401,7614502,"keroricego",1
7614402,7614402,7614502,"keroricego",1
7616601,7616601,7619301,"keroricego",1
7617501,7617501,7610702,"keroricego",1
7617507,7617507,7604102,"keroricego",1
7617702,7617702,7618002,"keroricego",1
7617801,7617801,7618401,"keroricego",1
7617803,7617803,7618002,"keroricego",1
7618002,7618002,7618501,"keroricego",1
7619201,7619201,7619402,"keroricego",1
7619301,7619301,7624601,"keroricego",1
7619302,7619302,7624602,"keroricego",1
7619402,7619402,7604002,"keroricego",1
7619403,7619403,7619302,"keroricego",1
7619502,7619502,7619302,"keroricego",1
7619601,7619601,7624402,"keroricego",1
7619701,7619701,7620002,"keroricego",1
7620801,7620801,7618801,"keroricego",1
7620802,7620802,7618802,"keroricego",1
7621401,7621401,7611501,"keroricego",1
7622508,7622508,7622802,"keroricego",1
7622601,7622601,7622801,"keroricego",1
7622602,7622602,7622702,"keroricego",1
7624004,7624004,7621102,"keroricego",1
7624007,7624007,7622207,"keroricego",1
7624402,7624402,7623902,"keroricego",1
7600201,7600101,7600201,"keroricecome",1
7600202,7600102,7600202,"keroricecome",1
7600301,7600401,7600301,"keroricecome",1
7600304,7602302,7600304,"keroricecome",1
7600401,7600501,7600401,"keroricecome",1
7600402,7600502,7600402,"keroricecome",1
7600701,7605501,7600701,"keroricecome",1
7600702,7600402,7600702,"keroricecome",1
7600901,7606301,7600901,"keroricecome",1
7600902,7622202,7600902,"keroricecome",1
7601101,7621701,7601101,"keroricecome",1
7601102,7621702,7601102,"keroricecome",1
7601202,7601107,7601202,"keroricecome",1
7602001,7601901,7602001,"keroricecome",1
7602002,7601902,7602002,"keroricecome",1
7602101,7602002,7602101,"keroricecome",1
7602201,7616901,7602201,"keroricecome",1
7602202,7602002,7602202,"keroricecome",1
7602203,7601401,7602203,"keroricecome",1
7602204,7602602,7602204,"keroricecome",1
7602401,7604902,7602401,"keroricecome",1
7602402,7605302,7602402,"keroricecome",1
7602501,7604901,7602501,"keroricecome",1
7602601,7602001,7602601,"keroricecome",1
7602602,7605001,7602602,"keroricecome",1
7602603,7604402,7602603,"keroricecome",1
7602801,7602701,7602801,"keroricecome",1
7602802,7603402,7602802,"keroricecome",1
7602803,7612202,7602803,"keroricecome",1
7602901,7602701,7602901,"keroricecome",1
7602902,7602702,7602902,"keroricecome",1
7603101,7602801,7603101,"keroricecome",1
7603102,7603402,7603102,"keroricecome",1
7603201,7603101,7603201,"keroricecome",1
7603202,7603102,7603202,"keroricecome",1
7603203,7603301,7603203,"keroricecome",1
7603204,7603402,7603204,"keroricecome",1
7603501,7601701,7603501,"keroricecome",1
7603502,7603302,7603502,"keroricecome",1
7603601,7621302,7603601,"keroricecome",1
7603602,7603402,7603602,"keroricecome",1
7603801,7603401,7603801,"keroricecome",1
7603802,7603402,7603802,"keroricecome",1
7603901,7603801,7603901,"keroricecome",1
7603902,7603802,7603902,"keroricecome",1
7603903,7603303,7603903,"keroricecome",1
7604301,7603601,7604301,"keroricecome",1
7604302,7603602,7604302,"keroricecome",1
7604401,7612201,7604401,"keroricecome",1
7604402,7612202,7604402,"keroricecome",1
7604503,7604402,7604503,"keroricecome",1
7604901,7605301,7604901,"keroricecome",1
7604902,7623402,7604902,"keroricecome",1
7605201,7606501,7605201,"keroricecome",1
7605202,7605102,7605202,"keroricecome",1
7605301,7605007,7605301,"keroricecome",1
7605302,7604902,7605302,"keroricecome",1
7605501,7605403,7605501,"keroricecome",1
7605502,7606602,7605502,"keroricecome",1
7605504,7606604,7605504,"keroricecome",1
7605601,7605501,7605601,"keroricecome",1
7605602,7606402,7605602,"keroricecome",1
7605604,7605302,7605604,"keroricecome",1
7605901,7606402,7605901,"keroricecome",1
7606401,7605601,7606401,"keroricecome",1
7606402,7605702,7606402,"keroricecome",1
7606501,7606601,7606501,"keroricecome",1
7606502,7605102,7606502,"keroricecome",1
7606601,7600901,7606601,"keroricecome",1
7606602,7605404,7606602,"keroricecome",1
7607001,7607315,7607001,"keroricecome",1
7607002,7607316,7607002,"keroricecome",1
7607101,7607315,7607101,"keroricecome",1
7607102,7607316,7607102,"keroricecome",1
7607501,7607315,7607501,"keroricecome",1
7607502,7607316,7607502,"keroricecome",1
7607601,7607316,7607601,"keroricecome",1
7607602,7605306,7607602,"keroricecome",1
7607801,7607901,7607801,"keroricecome",1
7607802,7607902,7607802,"keroricecome",1
7608001,7608201,7608001,"keroricecome",1
7608002,7608202,7608002,"keroricecome",1
7608003,7607801,7608003,"keroricecome",1
7608004,7610703,7608004,"keroricecome",1
7608005,7603401,7608005,"keroricecome",1
7608006,7607802,7608006,"keroricecome",1
7608009,7607802,7608009,"keroricecome",1
7608010,7603401,7608010,"keroricecome",1
7608011,7607802,7608011,"keroricecome",1
7608012,7607802,7608012,"keroricecome",1
7608201,7608101,7608201,"keroricecome",1
7608202,7610202,7608202,"keroricecome",1
7608301,7610315,7608301,"keroricecome",1
7608401,7611001,7608401,"keroricecome",1
7608402,7608501,7608402,"keroricecome",1
7608601,7604402,7608601,"keroricecome",1
7608603,7604402,7608603,"keroricecome",1
7608701,7602801,7608701,"keroricecome",1
7608702,7602902,7608702,"keroricecome",1
7608901,7609102,7608901,"keroricecome",1
7608902,7624902,7608902,"keroricecome",1
7609401,7609301,7609401,"keroricecome",1
7609402,7608802,7609402,"keroricecome",1
7609501,7613901,7609501,"keroricecome",1
7609502,7609902,7609502,"keroricecome",1
7609503,7613902,7609503,"keroricecome",1
7609504,7613902,7609504,"keroricecome",1
7609702,7609502,7609702,"keroricecome",1
7609901,7609102,7609901,"keroricecome",1
7609902,7610902,7609902,"keroricecome",1
7610101,7624701,7610101,"keroricecome",1
7610102,7610005,7610102,"keroricecome",1
7610401,7610101,7610401,"keroricecome",1
7610402,7608702,7610402,"keroricecome",1
7610701,7610901,7610701,"keroricecome",1
7611001,7622104,7611001,"keroricecome",1
7611002,7621002,7611002,"keroricecome",1
7611101,7620401,7611101,"keroricecome",1
7611102,7620402,7611102,"keroricecome",1
7611103,7620402,7611103,"keroricecome",1
7611301,7611202,7611301,"keroricecome",1
7611302,7611402,7611302,"keroricecome",1
7611401,7616007,7611401,"keroricecome",1
7611402,7611302,7611402,"keroricecome",1
7611601,7611802,7611601,"keroricecome",1
7611602,7611804,7611602,"keroricecome",1
7611801,7611601,7611801,"keroricecome",1
7611802,7611702,7611802,"keroricecome",1
7611803,7611701,7611803,"keroricecome",1
7611804,7611702,7611804,"keroricecome",1
7611901,7611702,7611901,"keroricecome",1
7611902,7611804,7611902,"keroricecome",1
7612201,7612301,7612201,"keroricecome",1
7612202,7612301,7612202,"keroricecome",1
7613001,7613802,7613001,"keroricecome",1
7613002,7613802,7613002,"keroricecome",1
7613201,7615402,7613201,"keroricecome",1
7613202,7613502,7613202,"keroricecome",1
7613203,7613501,7613203,"keroricecome",1
7613401,7614401,7613401,"keroricecome",1
7613402,7613301,7613402,"keroricecome",1
7613405,7613301,7613405,"keroricecome",1
7613501,7614701,7613501,"keroricecome",1
7613502,7615402,7613502,"keroricecome",1
7613503,7615401,7613503,"keroricecome",1
7613504,7615402,7613504,"keroricecome",1
7613509,7615402,7613509,"keroricecome",1
7613601,7621601,7613601,"keroricecome",1
7613602,7613504,7613602,"keroricecome",1
7613801,7622104,7613801,"keroricecome",1
7613802,7622104,7613802,"keroricecome",1
7614001,7611701,7614001,"keroricecome",1
7614002,7611702,7614002,"keroricecome",1
7614401,7615502,7614401,"keroricecome",1
7614402,7615502,7614402,"keroricecome",1
7614701,7613504,7614701,"keroricecome",1
7614702,7613402,7614702,"keroricecome",1
7614901,7615002,7614901,"keroricecome",1
7614902,7615002,7614902,"keroricecome",1
7615101,7615402,7615101,"keroricecome",1
7615401,7615302,7615401,"keroricecome",1
7615402,7615302,7615402,"keroricecome",1
7615603,7615201,7615603,"keroricecome",1
7615604,7615502,7615604,"keroricecome",1
7615901,7615801,7615901,"keroricecome",1
7615902,7615802,7615902,"keroricecome",1
7616006,7622101,7616006,"keroricecome",1
7616007,7611402,7616007,"keroricecome",1
7616101,7616202,7616101,"keroricecome",1
7616102,7619302,7616102,"keroricecome",1
7616105,7616202,7616105,"keroricecome",1
7616106,7616602,7616106,"keroricecome",1
7616301,7616402,7616301,"keroricecome",1
7616302,7616402,7616302,"keroricecome",1
7616501,7613501,7616501,"keroricecome",1
7616502,7613502,7616502,"keroricecome",1
7616601,7619301,7616601,"keroricecome",1
7616602,7619601,7616602,"keroricecome",1
7616801,7622401,7616801,"keroricecome",1
7616802,7618802,7616802,"keroricecome",1
7617201,7621902,7617201,"keroricecome",1
7617202,7617102,7617202,"keroricecome",1
7617301,7621601,7617301,"keroricecome",1
7617302,7621602,7617302,"keroricecome",1
7617501,7617803,7617501,"keroricecome",1
7617507,7617803,7617507,"keroricecome",1
7617601,7617803,7617601,"keroricecome",1
7617602,7617803,7617602,"keroricecome",1
7617701,7617803,7617701,"keroricecome",1
7617702,7617803,7617702,"keroricecome",1
7617801,7618001,7617801,"keroricecome",1
7617802,7617701,7617802,"keroricecome",1
7617803,7618002,7617803,"keroricecome",1
7617901,7617802,7617901,"keroricecome",1
7617902,7617803,7617902,"keroricecome",1
7618001,7618101,7618001,"keroricecome",1
7618002,7618501,7618002,"keroricecome",1
7618101,7617701,7618101,"keroricecome",1
7618102,7618002,7618102,"keroricecome",1
7618201,7618301,7618201,"keroricecome",1
7618202,7620902,7618202,"keroricecome",1
7618203,7618303,7618203,"keroricecome",1
7618901,7618801,7618901,"keroricecome",1
7618902,7616802,7618902,"keroricecome",1
7619201,7619601,7619201,"keroricecome",1
7619301,7624601,7619301,"keroricecome",1
7619302,7616106,7619302,"keroricecome",1
7619401,7622101,7619401,"keroricecome",1
7619402,7604002,7619402,"keroricecome",1
7619403,7619502,7619403,"keroricecome",1
7619501,7619601,7619501,"keroricecome",1
7619502,7619101,7619502,"keroricecome",1
7619601,7624402,7619601,"keroricecome",1
7619701,7619201,7619701,"keroricecome",1
7619801,7620002,7619801,"keroricecome",1
7620801,7618801,7620801,"keroricecome",1
7620802,7618702,7620802,"keroricecome",1
7621101,7624001,7621101,"keroricecome",1
7621102,7621202,7621102,"keroricecome",1
7621103,7624101,7621103,"keroricecome",1
7621301,7624002,7621301,"keroricecome",1
7621302,7623702,7621302,"keroricecome",1
7621401,7611501,7621401,"keroricecome",1
7621402,7621202,7621402,"keroricecome",1
7621801,7621602,7621801,"keroricecome",1
7621802,7623002,7621802,"keroricecome",1
7621803,7622001,7621803,"keroricecome",1
7622001,7621801,7622001,"keroricecome",1
7622002,7621602,7622002,"keroricecome",1
7622101,7622203,7622101,"keroricecome",1
7622102,7622504,7622102,"keroricecome",1
7622401,7607801,7622401,"keroricecome",1
7622402,7622504,7622402,"keroricecome",1
7622404,7622504,7622404,"keroricecome",1
7622501,7622602,7622501,"keroricecome",1
7622502,7622402,7622502,"keroricecome",1
7622503,7601901,7622503,"keroricecome",1
7622504,7622402,7622504,"keroricecome",1
7622507,7622301,7622507,"keroricecome",1
7622508,7622302,7622508,"keroricecome",1
7622601,7622801,7622601,"keroricecome",1
7622602,7624304,7622602,"keroricecome",1
7622801,7622701,7622801,"keroricecome",1
7622802,7623202,7622802,"keroricecome",1
7623201,7622301,7623201,"keroricecome",1
7623202,7622301,7623202,"keroricecome",1
7623301,7623202,7623301,"keroricecome",1
7623302,7624402,7623302,"keroricecome",1
7623601,7624402,7623601,"keroricecome",1
7623602,7624402,7623602,"keroricecome",1
7623605,7623502,7623605,"keroricecome",1
7623701,7623106,7623701,"keroricecome",1
7623702,7623106,7623702,"keroricecome",1
7623705,7621302,7623705,"keroricecome",1
7624001,7621202,7624001,"keroricecome",1
7624002,7621202,7624002,"keroricecome",1
7624003,7621202,7624003,"keroricecome",1
7624004,7621302,7624004,"keroricecome",1
7624007,7621201,7624007,"keroricecome",1
7624101,7601108,7624101,"keroricecome",1
7624201,7624401,7624201,"keroricecome",1
7624202,7623403,7624202,"keroricecome",1
7624401,7624504,7624401,"keroricecome",1
7624402,7623202,7624402,"keroricecome",1
7624403,7624602,7624403,"keroricecome",1
7624601,7624402,7624601,"keroricecome",1
7624602,7624504,7624602,"keroricecome",1
7624701,7624801,7624701,"keroricecome",1
7624702,7603902,7624702,"keroricecome",1
7600201,7622207,7600201,"keroricecome",1
7600202,7622208,7600202,"keroricecome",1
7600301,7602802,7600301,"keroricecome",1
7600304,7600402,7600304,"keroricecome",1
7600401,7600601,7600401,"keroricecome",1
7600402,7600302,7600402,"keroricecome",1
7600701,7606301,7600701,"keroricecome",1
7600702,7601002,7600702,"keroricecome",1
7600901,7600501,7600901,"keroricecome",1
7600902,7606302,7600902,"keroricecome",1
7601101,7610901,7601101,"keroricecome",1
7601102,7617607,7601102,"keroricecome",1
7601202,7601002,7601202,"keroricecome",1
7602001,7604701,7602001,"keroricecome",1
7602002,7602602,7602002,"keroricecome",1
7602101,7611002,7602101,"keroricecome",1
7602201,7624201,7602201,"keroricecome",1
7602202,7600902,7602202,"keroricecome",1
7602203,7603901,7602203,"keroricecome",1
7602204,7600902,7602204,"keroricecome",1
7602401,7607502,7602401,"keroricecome",1
7602402,7607502,7602402,"keroricecome",1
7602501,7607101,7602501,"keroricecome",1
7602601,7601901,7602601,"keroricecome",1
7602602,7603702,7602602,"keroricecome",1
7602603,7602902,7602603,"keroricecome",1
7602801,7608401,7602801,"keroricecome",1
7602802,7602902,7602802,"keroricecome",1
7602803,7603402,7602803,"keroricecome",1
7602901,7603401,7602901,"keroricecome",1
7602902,7602802,7602902,"keroricecome",1
7603101,7603402,7603101,"keroricecome",1
7603102,7603202,7603102,"keroricecome",1
7603201,7603401,7603201,"keroricecome",1
7603202,7603301,7603202,"keroricecome",1
7603203,7610101,7603203,"keroricecome",1
7603204,7604402,7603204,"keroricecome",1
7603501,7603601,7603501,"keroricecome",1
7603502,7624803,7603502,"keroricecome",1
7603601,7610702,7603601,"keroricecome",1
7603602,7603902,7603602,"keroricecome",1
7603801,7613801,7603801,"keroricecome",1
7603802,7603902,7603802,"keroricecome",1
7603901,7609501,7603901,"keroricecome",1
7603902,7603302,7603902,"keroricecome",1
7603903,7603802,7603903,"keroricecome",1
7604301,7603501,7604301,"keroricecome",1
7604302,7603502,7604302,"keroricecome",1
7604401,7604502,7604401,"keroricecome",1
7604402,7604502,7604402,"keroricecome",1
7604503,7611902,7604503,"keroricecome",1
7604901,7623401,7604901,"keroricecome",1
7604902,7605302,7604902,"keroricecome",1
7605201,7605301,7605201,"keroricecome",1
7605202,7605404,7605202,"keroricecome",1
7605301,7605403,7605301,"keroricecome",1
7605302,7605001,7605302,"keroricecome",1
7605501,7605601,7605501,"keroricecome",1
7605502,7605404,7605502,"keroricecome",1
7605504,7605404,7605504,"keroricecome",1
7605601,7606401,7605601,"keroricecome",1
7605602,7605404,7605602,"keroricecome",1
7605604,7605702,7605604,"keroricecome",1
7605901,7601002,7605901,"keroricecome",1
7606401,7605701,7606401,"keroricecome",1
7606402,7605602,7606402,"keroricecome",1
7606501,7607201,7606501,"keroricecome",1
7606502,7605202,7606502,"keroricecome",1
7606601,7605403,7606601,"keroricecome",1
7606602,7605202,7606602,"keroricecome",1
7607001,7607201,7607001,"keroricecome",1
7607002,7605404,7607002,"keroricecome",1
7607101,7604901,7607101,"keroricecome",1
7607102,7604902,7607102,"keroricecome",1
7607501,7607601,7607501,"keroricecome",1
7607502,7607602,7607502,"keroricecome",1
7607601,7607902,7607601,"keroricecome",1
7607602,7607316,7607602,"keroricecome",1
7607801,7607701,7607801,"keroricecome",1
7607802,7603502,7607802,"keroricecome",1
7608001,7607901,7608001,"keroricecome",1
7608002,7607802,7608002,"keroricecome",1
7608003,7603401,7608003,"keroricecome",1
7608004,7611902,7608004,"keroricecome",1
7608005,7607802,7608005,"keroricecome",1
7608006,7617803,7608006,"keroricecome",1
7608009,7617803,7608009,"keroricecome",1
7608010,7601901,7608010,"keroricecome",1
7608011,7614102,7608011,"keroricecome",1
7608012,7617803,7608012,"keroricecome",1
7608201,7608401,7608201,"keroricecome",1
7608202,7623002,7608202,"keroricecome",1
7608301,7608401,7608301,"keroricecome",1
7608401,7601901,7608401,"keroricecome",1
7608402,7608702,7608402,"keroricecome",1
7608601,7624803,7608601,"keroricecome",1
7608603,7624803,7608603,"keroricecome",1
7608701,7625104,7608701,"keroricecome",1
7608702,7609402,7608702,"keroricecome",1
7608901,7607603,7608901,"keroricecome",1
7608902,7609102,7608902,"keroricecome",1
7609401,7604201,7609401,"keroricecome",1
7609402,7604202,7609402,"keroricecome",1
7609501,7609901,7609501,"keroricecome",1
7609502,7609702,7609502,"keroricecome",1
7609503,7609702,7609503,"keroricecome",1
7609504,7609702,7609504,"keroricecome",1
7609702,7613902,7609702,"keroricecome",1
7609901,7608901,7609901,"keroricecome",1
7609902,7609502,7609902,"keroricecome",1
7610101,7610308,7610101,"keroricecome",1
7610102,7610502,7610102,"keroricecome",1
7610401,7608701,7610401,"keroricecome",1
7610402,7610102,7610402,"keroricecome",1
7610701,7621001,7610701,"keroricecome",1
7611001,7602201,7611001,"keroricecome",1
7611002,7610702,7611002,"keroricecome",1
7611101,7620302,7611101,"keroricecome",1
7611102,7620302,7611102,"keroricecome",1
7611103,7620302,7611103,"keroricecome",1
7611301,7601901,7611301,"keroricecome",1
7611302,7615802,7611302,"keroricecome",1
7611401,7611302,7611401,"keroricecome",1
7611402,7611602,7611402,"keroricecome",1
7611601,7611702,7611601,"keroricecome",1
7611602,7611702,7611602,"keroricecome",1
7611801,7611702,7611801,"keroricecome",1
7611802,7611602,7611802,"keroricecome",1
7611803,7612301,7611803,"keroricecome",1
7611901,7611602,7611901,"keroricecome",1
7611902,7611602,7611902,"keroricecome",1
7612201,7605403,7612201,"keroricecome",1
7612202,7610002,7612202,"keroricecome",1
7613001,7603401,7613001,"keroricecome",1
7613002,7614002,7613002,"keroricecome",1
7613201,7614901,7613201,"keroricecome",1
7613202,7614401,7613202,"keroricecome",1
7613203,7614302,7613203,"keroricecome",1
7613401,7613301,7613401,"keroricecome",1
7613402,7614701,7613402,"keroricecome",1
7613405,7613101,7613405,"keroricecome",1
7613501,7615402,7613501,"keroricecome",1
7613502,7613301,7613502,"keroricecome",1
7613503,7614901,7613503,"keroricecome",1
7613504,7614901,7613504,"keroricecome",1
7613509,7614701,7613509,"keroricecome",1
7613601,7613301,7613601,"keroricecome",1
7613602,7613301,7613602,"keroricecome",1
7613801,7608001,7613801,"keroricecome",1
7613802,7608001,7613802,"keroricecome",1
7614001,7611602,7614001,"keroricecome",1
7614002,7611602,7614002,"keroricecome",1
7614401,7613202,7614401,"keroricecome",1
7614402,7613202,7614402,"keroricecome",1
7614701,7614401,7614701,"keroricecome",1
7614702,7613302,7614702,"keroricecome",1
7614901,7614802,7614901,"keroricecome",1
7614902,7614802,7614902,"keroricecome",1
7615101,7613202,7615101,"keroricecome",1
7615401,7615604,7615401,"keroricecome",1
7615402,7615502,7615402,"keroricecome",1
7615603,7615501,7615603,"keroricecome",1
7615604,7615402,7615604,"keroricecome",1
7615901,7604001,7615901,"keroricecome",1
7615902,7604002,7615902,"keroricecome",1
7616006,7620603,7616006,"keroricecome",1
7616101,7616602,7616101,"keroricecome",1
7616102,7616202,7616102,"keroricecome",1
7616105,7619302,7616105,"keroricecome",1
7616106,7619302,7616106,"keroricecome",1
7616301,7604102,7616301,"keroricecome",1
7616302,7619701,7616302,"keroricecome",1
7616501,7613301,7616501,"keroricecome",1
7616502,7613302,7616502,"keroricecome",1
7616601,7604101,7616601,"keroricecome",1
7616602,7602602,7616602,"keroricecome",1
7616801,7618902,7616801,"keroricecome",1
7616802,7622105,7616802,"keroricecome",1
7617201,7617102,7617201,"keroricecome",1
7617202,7621902,7617202,"keroricecome",1
7617302,7621802,7617302,"keroricecome",1
7617501,7617402,7617501,"keroricecome",1
7617507,7604102,7617507,"keroricecome",1
7617601,7617702,7617601,"keroricecome",1
7617602,7617702,7617602,"keroricecome",1
7617701,7618402,7617701,"keroricecome",1
7617702,7618402,7617702,"keroricecome",1
7617801,7617701,7617801,"keroricecome",1
7617802,7605702,7617802,"keroricecome",1
7617803,7618402,7617803,"keroricecome",1
7617901,7618001,7617901,"keroricecome",1
7617902,7618002,7617902,"keroricecome",1
7618001,7617901,7618001,"keroricecome",1
7618002,7617902,7618002,"keroricecome",1
7618101,7617901,7618101,"keroricecome",1
7618102,7617702,7618102,"keroricecome",1
7618201,7617803,7618201,"keroricecome",1
7618202,7618303,7618202,"keroricecome",1
7618901,7616802,7618901,"keroricecome",1
7618902,7618802,7618902,"keroricecome",1
7619201,7619402,7619201,"keroricecome",1
7619301,7602201,7619301,"keroricecome",1
7619302,7602202,7619302,"keroricecome",1
7619401,7619101,7619401,"keroricecome",1
7619402,7619601,7619402,"keroricecome",1
7619403,7619601,7619403,"keroricecome",1
7619501,7619101,7619501,"keroricecome",1
7619502,7602702,7619502,"keroricecome",1
7619601,7619402,7619601,"keroricecome",1
