"respondent","i","j","type","weight"
6902701,6902701,6902802,"keroricego",1
6902801,6902801,6916803,"keroricego",1
6902802,6902802,6905102,"keroricego",1
6902901,6902901,6902701,"keroricego",1
6902902,6902902,6911702,"keroricego",1
6903101,6903101,6903301,"keroricego",1
6903102,6903102,6903202,"keroricego",1
6903301,6903301,6911201,"keroricego",1
6903302,6903302,6901602,"keroricego",1
6903401,6903401,6903002,"keroricego",1
6903706,6903706,6904601,"keroricego",1
6903707,6903707,6906902,"keroricego",1
6903712,6903712,6906906,"keroricego",1
6904001,6904001,6903902,"keroricego",1
6904004,6904004,6904301,"keroricego",1
6904005,6904005,6908002,"keroricego",1
6904101,6904101,6907201,"keroricego",1
6904102,6904102,6907302,"keroricego",1
6904201,6904201,6904503,"keroricego",1
6904202,6904202,6905902,"keroricego",1
6904204,6904204,6906602,"keroricego",1
6904301,6904301,6906601,"keroricego",1
6904302,6904302,6904504,"keroricego",1
6904303,6904303,6906702,"keroricego",1
6904501,6904501,6904401,"keroricego",1
6904502,6904502,6906602,"keroricego",1
6904503,6904503,6908903,"keroricego",1
6904504,6904504,6904602,"keroricego",1
6904601,6904601,6904101,"keroricego",1
6904602,6904602,6901002,"keroricego",1
6904801,6904801,6905801,"keroricego",1
6904802,6904802,6905302,"keroricego",1
6905201,6905201,6909001,"keroricego",1
6905202,6905202,6907402,"keroricego",1
6905206,6905206,6909002,"keroricego",1
6905701,6905701,6903601,"keroricego",1
6905702,6905702,6904702,"keroricego",1
6905703,6905703,6906001,"keroricego",1
6905704,6905704,6910901,"keroricego",1
6905801,6905801,6904503,"keroricego",1
6905802,6905802,6917702,"keroricego",1
6905803,6905803,6904301,"keroricego",1
6905804,6905804,6904802,"keroricego",1
6905901,6905901,6904601,"keroricego",1
6905902,6905902,6904502,"keroricego",1
6905905,6905905,6904603,"keroricego",1
6906001,6906001,6906201,"keroricego",1
6906002,6906002,6908902,"keroricego",1
6906101,6906101,6906201,"keroricego",1
6906102,6906102,6906302,"keroricego",1
6906104,6906104,6907201,"keroricego",1
6906105,6906105,6907202,"keroricego",1
6906108,6906108,6907201,"keroricego",1
6906109,6906109,6906702,"keroricego",1
6906112,6906112,6906001,"keroricego",1
6906113,6906113,6906002,"keroricego",1
6906301,6906301,6907201,"keroricego",1
6906302,6906302,6907203,"keroricego",1
6906303,6906303,6906201,"keroricego",1
6906304,6906304,6906002,"keroricego",1
6906402,6906402,6904002,"keroricego",1
6906405,6906405,6905902,"keroricego",1
6906601,6906601,6904601,"keroricego",1
6906702,6906702,6904602,"keroricego",1
6907001,6907001,6907701,"keroricego",1
6907002,6907002,6904602,"keroricego",1
6907402,6907402,6904504,"keroricego",1
6907405,6907405,6909101,"keroricego",1
6907406,6907406,6906113,"keroricego",1
6907501,6907501,6908001,"keroricego",1
6907502,6907502,6902602,"keroricego",1
6908402,6908402,6908502,"keroricego",1
6908502,6908502,6908002,"keroricego",1
6908702,6908702,6905302,"keroricego",1
6908703,6908703,6915902,"keroricego",1
6909201,6909201,6910102,"keroricego",1
6909202,6909202,6908805,"keroricego",1
6909302,6909302,6909402,"keroricego",1
6909401,6909401,6909201,"keroricego",1
6909402,6909402,6909202,"keroricego",1
6909404,6909404,6909502,"keroricego",1
6909501,6909501,6909201,"keroricego",1
6910101,6910101,6909401,"keroricego",1
6910102,6910102,6909402,"keroricego",1
6910105,6910105,6909501,"keroricego",1
6910106,6910106,6909502,"keroricego",1
6910108,6910108,6908602,"keroricego",1
6910301,6910301,6909901,"keroricego",1
6910302,6910302,6908602,"keroricego",1
6910305,6910305,6909902,"keroricego",1
6910601,6910601,6907601,"keroricego",1
6910602,6910602,6910501,"keroricego",1
6910603,6910603,6907602,"keroricego",1
6910801,6910801,6911303,"keroricego",1
6910901,6910901,6912101,"keroricego",1
6910902,6910902,6914102,"keroricego",1
6911201,6911201,6910901,"keroricego",1
6911202,6911202,6902802,"keroricego",1
6911203,6911203,6902801,"keroricego",1
6911204,6911204,6911304,"keroricego",1
6911901,6911901,6902201,"keroricego",1
6911902,6911902,6911702,"keroricego",1
6912002,6912002,6902602,"keroricego",1
6913801,6913801,6913101,"keroricego",1
6914201,6914201,6913902,"keroricego",1
6915003,6915003,6915302,"keroricego",1
6915101,6915101,6915201,"keroricego",1
6915102,6915102,6915202,"keroricego",1
6915103,6915103,6909101,"keroricego",1
6915104,6915104,6915202,"keroricego",1
6915201,6915201,6915001,"keroricego",1
6915202,6915202,6915002,"keroricego",1
6915901,6915901,6916201,"keroricego",1
6915902,6915902,6916102,"keroricego",1
6916001,6916001,6915601,"keroricego",1
6916002,6916002,6915702,"keroricego",1
6916003,6916003,6915902,"keroricego",1
6916201,6916201,6916101,"keroricego",1
6916202,6916202,6915802,"keroricego",1
6916602,6916602,6915902,"keroricego",1
6916802,6916802,6916202,"keroricego",1
6916804,6916804,6916602,"keroricego",1
6916901,6916901,6917101,"keroricego",1
6917101,6917101,6917201,"keroricego",1
6917102,6917102,6916902,"keroricego",1
6917201,6917201,6917101,"keroricego",1
6917202,6917202,6917102,"keroricego",1
6917203,6917203,6917102,"keroricego",1
6917301,6917301,6913701,"keroricego",1
6917302,6917302,6914501,"keroricego",1
6917306,6917306,6917201,"keroricego",1
6917307,6917307,6914501,"keroricego",1
6900101,6900101,6910401,"keroricego",1
6900102,6900102,6910402,"keroricego",1
6901003,6901003,6901202,"keroricego",1
6901401,6901401,6902101,"keroricego",1
6901402,6901402,6901902,"keroricego",1
6901410,6901410,6902102,"keroricego",1
6901501,6901501,6900801,"keroricego",1
6902101,6902101,6901401,"keroricego",1
6902102,6902102,6901802,"keroricego",1
6902601,6902601,6906001,"keroricego",1
6902602,6902602,6910402,"keroricego",1
6902701,6902701,6910601,"keroricego",1
6902801,6902801,6903201,"keroricego",1
6902802,6902802,6901002,"keroricego",1
6902901,6902901,6902401,"keroricego",1
6902902,6902902,6902402,"keroricego",1
6903101,6903101,6903201,"keroricego",1
6903102,6903102,6907706,"keroricego",1
6903302,6903302,6902902,"keroricego",1
6903401,6903401,6901802,"keroricego",1
6903712,6903712,6904504,"keroricego",1
6904101,6904101,6900501,"keroricego",1
6904102,6904102,6907203,"keroricego",1
6904202,6904202,6904905,"keroricego",1
6904204,6904204,6907402,"keroricego",1
6904301,6904301,6907101,"keroricego",1
6904502,6904502,6900802,"keroricego",1
6904504,6904504,6906602,"keroricego",1
6905201,6905201,6904503,"keroricego",1
6905202,6905202,6904503,"keroricego",1
6905803,6905803,6905901,"keroricego",1
6905901,6905901,6901101,"keroricego",1
6905902,6905902,6904302,"keroricego",1
6906101,6906101,6906601,"keroricego",1
6906102,6906102,6906002,"keroricego",1
6906105,6906105,6906402,"keroricego",1
6906113,6906113,6906302,"keroricego",1
6906301,6906301,6906201,"keroricego",1
6906302,6906302,6906102,"keroricego",1
6906304,6906304,6906102,"keroricego",1
6906402,6906402,6909402,"keroricego",1
6906405,6906405,6906304,"keroricego",1
6907001,6907001,6909505,"keroricego",1
6907406,6907406,6904502,"keroricego",1
6908402,6908402,6908702,"keroricego",1
6908502,6908502,6903202,"keroricego",1
6908702,6908702,6908805,"keroricego",1
6908703,6908703,6908805,"keroricego",1
6909202,6909202,6909302,"keroricego",1
6909501,6909501,6901001,"keroricego",1
6910101,6910101,6901101,"keroricego",1
6910102,6910102,6908602,"keroricego",1
6910105,6910105,6909201,"keroricego",1
6910106,6910106,6908602,"keroricego",1
6910108,6910108,6909502,"keroricego",1
6910301,6910301,6908804,"keroricego",1
6910302,6910302,6908702,"keroricego",1
6910305,6910305,6908602,"keroricego",1
6910601,6910601,6907701,"keroricego",1
6910602,6910602,6910702,"keroricego",1
6910603,6910603,6907702,"keroricego",1
6910902,6910902,6913402,"keroricego",1
6911202,6911202,6902501,"keroricego",1
6911203,6911203,6903201,"keroricego",1
6911204,6911204,6902702,"keroricego",1
6913801,6913801,6913504,"keroricego",1
6915103,6915103,6915505,"keroricego",1
6915202,6915202,6917001,"keroricego",1
6915901,6915901,6915801,"keroricego",1
6915902,6915902,6916201,"keroricego",1
6916001,6916001,6915905,"keroricego",1
6916002,6916002,6915902,"keroricego",1
6916003,6916003,6907702,"keroricego",1
6916201,6916201,6915701,"keroricego",1
6916202,6916202,6915902,"keroricego",1
6916602,6916602,6916102,"keroricego",1
6916802,6916802,6916705,"keroricego",1
6916804,6916804,6916202,"keroricego",1
6900101,6902401,6900101,"keroricecome",1
6900102,6902402,6900102,"keroricecome",1
6900201,6900101,6900201,"keroricecome",1
6900202,6900101,6900202,"keroricecome",1
6900401,6900602,6900401,"keroricecome",1
6900402,6900302,6900402,"keroricecome",1
6900901,6901201,6900901,"keroricecome",1
6900902,6901101,6900902,"keroricecome",1
6901001,6902106,6901001,"keroricecome",1
6901002,6902106,6901002,"keroricecome",1
6901003,6901202,6901003,"keroricecome",1
6901101,6901001,6901101,"keroricecome",1
6901102,6901002,6901102,"keroricecome",1
6901201,6901001,6901201,"keroricecome",1
6901202,6901102,6901202,"keroricecome",1
6901203,6900901,6901203,"keroricecome",1
6901401,6901801,6901401,"keroricecome",1
6901402,6901502,6901402,"keroricecome",1
6901410,6902102,6901410,"keroricecome",1
6901411,6901502,6901411,"keroricecome",1
6901501,6902301,6901501,"keroricecome",1
6901502,6901402,6901502,"keroricecome",1
6901901,6902101,6901901,"keroricecome",1
6901902,6902102,6901902,"keroricecome",1
6902101,6901501,6902101,"keroricecome",1
6902102,6901902,6902102,"keroricecome",1
6902601,6914801,6902601,"keroricecome",1
6902602,6910402,6902602,"keroricecome",1
6902701,6902601,6902701,"keroricecome",1
6902702,6902802,6902702,"keroricecome",1
6902801,6908001,6902801,"keroricecome",1
6902802,6901002,6902802,"keroricecome",1
6902901,6901401,6902901,"keroricecome",1
6902902,6910702,6902902,"keroricecome",1
6903101,6903401,6903101,"keroricecome",1
6903102,6902702,6903102,"keroricecome",1
6903301,6902301,6903301,"keroricecome",1
6903302,6903002,6903302,"keroricecome",1
6903401,6901805,6903401,"keroricecome",1
6903706,6903601,6903706,"keroricecome",1
6903707,6903602,6903707,"keroricecome",1
6903712,6903602,6903712,"keroricecome",1
6904001,6903902,6904001,"keroricecome",1
6904002,6903902,6904002,"keroricecome",1
6904004,6904101,6904004,"keroricecome",1
6904005,6916502,6904005,"keroricecome",1
6904101,6905701,6904101,"keroricecome",1
6904102,6904005,6904102,"keroricecome",1
6904201,6906702,6904201,"keroricecome",1
6904202,6906702,6904202,"keroricecome",1
6904204,6906204,6904204,"keroricecome",1
6904301,6903706,6904301,"keroricecome",1
6904302,6906702,6904302,"keroricecome",1
6904303,6904103,6904303,"keroricecome",1
6904501,6907602,6904501,"keroricecome",1
6904502,6900802,6904502,"keroricecome",1
6904503,6904002,6904503,"keroricecome",1
6904504,6900802,6904504,"keroricecome",1
6904601,6904004,6904601,"keroricecome",1
6904602,6905804,6904602,"keroricecome",1
6904603,6905802,6904603,"keroricecome",1
6904801,6905203,6904801,"keroricecome",1
6904802,6905404,6904802,"keroricecome",1
6905201,6904301,6905201,"keroricecome",1
6905202,6906105,6905202,"keroricecome",1
6905203,6904601,6905203,"keroricecome",1
6905206,6904602,6905206,"keroricecome",1
6905701,6904701,6905701,"keroricecome",1
6905702,6904702,6905702,"keroricecome",1
6905703,6906108,6905703,"keroricecome",1
6905704,6904602,6905704,"keroricecome",1
6905801,6905901,6905801,"keroricecome",1
6905802,6904602,6905802,"keroricecome",1
6905803,6904701,6905803,"keroricecome",1
6905804,6905509,6905804,"keroricecome",1
6905901,6906601,6905901,"keroricecome",1
6905902,6907102,6905902,"keroricecome",1
6905905,6906602,6905905,"keroricecome",1
6906001,6905901,6906001,"keroricecome",1
6906002,6904102,6906002,"keroricecome",1
6906101,6906601,6906101,"keroricecome",1
6906102,6907202,6906102,"keroricecome",1
6906104,6906001,6906104,"keroricecome",1
6906105,6906202,6906105,"keroricecome",1
6906108,6906201,6906108,"keroricecome",1
6906109,6906702,6906109,"keroricecome",1
6906112,6906001,6906112,"keroricecome",1
6906113,6906202,6906113,"keroricecome",1
6906301,6906101,6906301,"keroricecome",1
6906302,6905902,6906302,"keroricecome",1
6906303,6906101,6906303,"keroricecome",1
6906304,6908607,6906304,"keroricecome",1
6906401,6906201,6906401,"keroricecome",1
6906402,6906208,6906402,"keroricecome",1
6906405,6906204,6906405,"keroricecome",1
6906601,6906701,6906601,"keroricecome",1
6906602,6906702,6906602,"keroricecome",1
6906701,6905901,6906701,"keroricecome",1
6906702,6905902,6906702,"keroricecome",1
6907001,6906901,6907001,"keroricecome",1
6907002,6903707,6907002,"keroricecome",1
6907401,6906601,6907401,"keroricecome",1
6907402,6907001,6907402,"keroricecome",1
6907405,6905001,6907405,"keroricecome",1
6907406,6906304,6907406,"keroricecome",1
6907501,6915505,6907501,"keroricecome",1
6907502,6902802,6907502,"keroricecome",1
6907801,6907601,6907801,"keroricecome",1
6907802,6903202,6907802,"keroricecome",1
6907803,6908402,6907803,"keroricecome",1
6908401,6908601,6908401,"keroricecome",1
6908402,6908502,6908402,"keroricecome",1
6908501,6908601,6908501,"keroricecome",1
6908502,6903202,6908502,"keroricecome",1
6908701,6908401,6908701,"keroricecome",1
6908702,6905302,6908702,"keroricecome",1
6908703,6908805,6908703,"keroricecome",1
6909201,6909302,6909201,"keroricecome",1
6909202,6909302,6909202,"keroricecome",1
6909301,6917901,6909301,"keroricecome",1
6909302,6909502,6909302,"keroricecome",1
6909401,6908602,6909401,"keroricecome",1
6909402,6908602,6909402,"keroricecome",1
6909404,6909202,6909404,"keroricecome",1
6909501,6909201,6909501,"keroricecome",1
6909502,6910106,6909502,"keroricecome",1
6910101,6909401,6910101,"keroricecome",1
6910102,6909502,6910102,"keroricecome",1
6910105,6909501,6910105,"keroricecome",1
6910106,6909502,6910106,"keroricecome",1
6910108,6909502,6910108,"keroricecome",1
6910301,6908804,6910301,"keroricecome",1
6910302,6908805,6910302,"keroricecome",1
6910305,6908805,6910305,"keroricecome",1
6910601,6912001,6910601,"keroricecome",1
6910602,6902702,6910602,"keroricecome",1
6910603,6910501,6910603,"keroricecome",1
6910701,6913301,6910701,"keroricecome",1
6910702,6913302,6910702,"keroricecome",1
6910801,6910901,6910801,"keroricecome",1
6910802,6910902,6910802,"keroricecome",1
6910901,6912101,6910901,"keroricecome",1
6910902,6913402,6910902,"keroricecome",1
6911201,6911001,6911201,"keroricecome",1
6911202,6910902,6911202,"keroricecome",1
6911203,6902501,6911203,"keroricecome",1
6911204,6902501,6911204,"keroricecome",1
6911304,6916902,6911304,"keroricecome",1
6911401,6911204,6911401,"keroricecome",1
6911402,6902802,6911402,"keroricecome",1
6911901,6902201,6911901,"keroricecome",1
6911902,6912002,6911902,"keroricecome",1
6912001,6902201,6912001,"keroricecome",1
6912002,6902202,6912002,"keroricecome",1
6912201,6909501,6912201,"keroricecome",1
6912601,6913302,6912601,"keroricecome",1
6912701,6913001,6912701,"keroricecome",1
6912702,6913402,6912702,"keroricecome",1
6913001,6912401,6913001,"keroricecome",1
6913002,6914002,6913002,"keroricecome",1
6913501,6913301,6913501,"keroricecome",1
6913502,6913202,6913502,"keroricecome",1
6913504,6913401,6913504,"keroricecome",1
6913505,6913402,6913505,"keroricecome",1
6913701,6914001,6913701,"keroricecome",1
6913702,6914002,6913702,"keroricecome",1
6913801,6912701,6913801,"keroricecome",1
6913802,6913102,6913802,"keroricecome",1
6914001,6913701,6914001,"keroricecome",1
6914002,6912402,6914002,"keroricecome",1
6914201,6914101,6914201,"keroricecome",1
6914202,6914005,6914202,"keroricecome",1
6914701,6906302,6914701,"keroricecome",1
6914702,6906302,6914702,"keroricecome",1
6914801,6914901,6914801,"keroricecome",1
6914802,6914902,6914802,"keroricecome",1
6914901,6908701,6914901,"keroricecome",1
6914902,6908702,6914902,"keroricecome",1
6915001,6904503,6915001,"keroricecome",1
6915002,6915102,6915002,"keroricecome",1
6915003,6915302,6915003,"keroricecome",1
6915004,6915102,6915004,"keroricecome",1
6915101,6915002,6915101,"keroricecome",1
6915102,6915202,6915102,"keroricecome",1
6915103,6916701,6915103,"keroricecome",1
6915104,6915202,6915104,"keroricecome",1
6915201,6915101,6915201,"keroricecome",1
6915202,6917001,6915202,"keroricecome",1
6915505,6900401,6915505,"keroricecome",1
6915901,6915801,6915901,"keroricecome",1
6915902,6915802,6915902,"keroricecome",1
6916001,6915701,6916001,"keroricecome",1
6916002,6915702,6916002,"keroricecome",1
6916003,6915902,6916003,"keroricecome",1
6916201,6916001,6916201,"keroricecome",1
6916202,6915402,6916202,"keroricecome",1
6916301,6916401,6916301,"keroricecome",1
6916302,6916502,6916302,"keroricecome",1
6916303,6916402,6916303,"keroricecome",1
6916501,6916301,6916501,"keroricecome",1
6916502,6916402,6916502,"keroricecome",1
6916601,6915401,6916601,"keroricecome",1
6916602,6916102,6916602,"keroricecome",1
6916801,6916601,6916801,"keroricecome",1
6916802,6916705,6916802,"keroricecome",1
6916803,6915901,6916803,"keroricecome",1
6916804,6916602,6916804,"keroricecome",1
6916901,6917101,6916901,"keroricecome",1
6916902,6917001,6916902,"keroricecome",1
6917101,6916901,6917101,"keroricecome",1
6917102,6917202,6917102,"keroricecome",1
6917201,6917001,6917201,"keroricecome",1
6917202,6917001,6917202,"keroricecome",1
6917203,6917001,6917203,"keroricecome",1
6917301,6913701,6917301,"keroricecome",1
6917302,6913702,6917302,"keroricecome",1
6917306,6911802,6917306,"keroricecome",1
6917307,6914501,6917307,"keroricecome",1
6917401,6907801,6917401,"keroricecome",1
6917402,6907802,6917402,"keroricecome",1
6900101,6900203,6900101,"keroricecome",1
6900102,6911608,6900102,"keroricecome",1
6900201,6910402,6900201,"keroricecome",1
6900202,6910402,6900202,"keroricecome",1
6900401,6900502,6900401,"keroricecome",1
6900402,6900502,6900402,"keroricecome",1
6900901,6901001,6900901,"keroricecome",1
6900902,6901001,6900902,"keroricecome",1
6901001,6901201,6901001,"keroricecome",1
6901002,6901201,6901002,"keroricecome",1
6901003,6900801,6901003,"keroricecome",1
6901101,6901201,6901101,"keroricecome",1
6901102,6900902,6901102,"keroricecome",1
6901201,6900901,6901201,"keroricecome",1
6901202,6901002,6901202,"keroricecome",1
6901203,6901001,6901203,"keroricecome",1
6901401,6900901,6901401,"keroricecome",1
6901402,6901602,6901402,"keroricecome",1
6901410,6906007,6901410,"keroricecome",1
6901411,6901102,6901411,"keroricecome",1
6901501,6902101,6901501,"keroricecome",1
6901502,6902102,6901502,"keroricecome",1
6901901,6901001,6901901,"keroricecome",1
6901902,6902302,6901902,"keroricecome",1
6902101,6903002,6902101,"keroricecome",1
6902102,6903102,6902102,"keroricecome",1
6902601,6917301,6902601,"keroricecome",1
6902602,6907602,6902602,"keroricecome",1
6902701,6910601,6902701,"keroricecome",1
6902702,6917801,6902702,"keroricecome",1
6902801,6902501,6902801,"keroricecome",1
6902802,6910402,6902802,"keroricecome",1
6902901,6902401,6902901,"keroricecome",1
6902902,6902402,6902902,"keroricecome",1
6903101,6902101,6903101,"keroricecome",1
6903102,6902302,6903102,"keroricecome",1
6903301,6911201,6903301,"keroricecome",1
6903302,6903102,6903302,"keroricecome",1
6903401,6903002,6903401,"keroricecome",1
6903706,6906901,6903706,"keroricecome",1
6903707,6904302,6903707,"keroricecome",1
6903712,6904003,6903712,"keroricecome",1
6904001,6904204,6904001,"keroricecome",1
6904002,6905102,6904002,"keroricecome",1
6904004,6907705,6904004,"keroricecome",1
6904005,6904102,6904005,"keroricecome",1
6904101,6904201,6904101,"keroricecome",1
6904102,6909104,6904102,"keroricecome",1
6904201,6906602,6904201,"keroricecome",1
6904202,6906602,6904202,"keroricecome",1
6904204,6904102,6904204,"keroricecome",1
6904301,6907101,6904301,"keroricecome",1
6904302,6904504,6904302,"keroricecome",1
6904303,6906209,6904303,"keroricecome",1
6904501,6904101,6904501,"keroricecome",1
6904502,6906702,6904502,"keroricecome",1
6904503,6904201,6904503,"keroricecome",1
6904504,6901410,6904504,"keroricecome",1
6904601,6903706,6904601,"keroricecome",1
6904602,6904204,6904602,"keroricecome",1
6904603,6910902,6904603,"keroricecome",1
6904801,6905801,6904801,"keroricecome",1
6904802,6905302,6904802,"keroricecome",1
6905201,6904101,6905201,"keroricecome",1
6905202,6904602,6905202,"keroricecome",1
6905203,6909001,6905203,"keroricecome",1
6905206,6905802,6905206,"keroricecome",1
6905701,6910901,6905701,"keroricecome",1
6905702,6904202,6905702,"keroricecome",1
6905703,6904701,6905703,"keroricecome",1
6905704,6905404,6905704,"keroricecome",1
6905801,6905701,6905801,"keroricecome",1
6905802,6917702,6905802,"keroricecome",1
6905803,6905301,6905803,"keroricecome",1
6905804,6904602,6905804,"keroricecome",1
6905901,6906701,6905901,"keroricecome",1
6905902,6906702,6905902,"keroricecome",1
6905905,6906702,6905905,"keroricecome",1
6906001,6907403,6906001,"keroricecome",1
6906002,6904005,6906002,"keroricecome",1
6906101,6907201,6906101,"keroricecome",1
6906102,6906002,6906102,"keroricecome",1
6906104,6907201,6906104,"keroricecome",1
6906105,6906002,6906105,"keroricecome",1
6906108,6906001,6906108,"keroricecome",1
6906109,6906002,6906109,"keroricecome",1
6906112,6907201,6906112,"keroricecome",1
6906113,6907202,6906113,"keroricecome",1
6906301,6907201,6906301,"keroricecome",1
6906302,6908607,6906302,"keroricecome",1
6906303,6907201,6906303,"keroricecome",1
6906304,6906202,6906304,"keroricecome",1
6906401,6906501,6906401,"keroricecome",1
6906402,6901002,6906402,"keroricecome",1
6906405,6901002,6906405,"keroricecome",1
6906601,6904601,6906601,"keroricecome",1
6906602,6905902,6906602,"keroricecome",1
6906701,6906601,6906701,"keroricecome",1
6906702,6906602,6906702,"keroricecome",1
6907001,6907401,6907001,"keroricecome",1
6907002,6904002,6907002,"keroricecome",1
6907401,6905901,6907401,"keroricecome",1
6907402,6906002,6907402,"keroricecome",1
6907405,6906801,6907405,"keroricecome",1
6907406,6906113,6907406,"keroricecome",1
6907501,6907401,6907501,"keroricecome",1
6907502,6907203,6907502,"keroricecome",1
6907801,6907501,6907801,"keroricecome",1
6907802,6902802,6907802,"keroricecome",1
6907803,6903202,6907803,"keroricecome",1
6908401,6903708,6908401,"keroricecome",1
6908402,6910402,6908402,"keroricecome",1
6908501,6908001,6908501,"keroricecome",1
6908502,6908002,6908502,"keroricecome",1
6908701,6908601,6908701,"keroricecome",1
6908702,6908805,6908702,"keroricecome",1
6908703,6905302,6908703,"keroricecome",1
6909201,6909002,6909201,"keroricecome",1
6909202,6908805,6909202,"keroricecome",1
6909301,6909201,6909301,"keroricecome",1
6909302,6909402,6909302,"keroricecome",1
6909401,6909201,6909401,"keroricecome",1
6909402,6909202,6909402,"keroricecome",1
6909404,6909302,6909404,"keroricecome",1
6909501,6911201,6909501,"keroricecome",1
6909502,6909202,6909502,"keroricecome",1
6910101,6915505,6910101,"keroricecome",1
6910102,6908602,6910102,"keroricecome",1
6910105,6909201,6910105,"keroricecome",1
6910106,6909202,6910106,"keroricecome",1
6910108,6909402,6910108,"keroricecome",1
6910301,6910001,6910301,"keroricecome",1
6910302,6909902,6910302,"keroricecome",1
6910305,6909902,6910305,"keroricecome",1
6910601,6910301,6910601,"keroricecome",1
6910602,6910702,6910602,"keroricecome",1
6910603,6910302,6910603,"keroricecome",1
6910701,6905510,6910701,"keroricecome",1
6910702,6910802,6910702,"keroricecome",1
6910801,6911201,6910801,"keroricecome",1
6910802,6911304,6910802,"keroricecome",1
6910901,6910801,6910901,"keroricecome",1
6910902,6910702,6910902,"keroricecome",1
6911201,6910801,6911201,"keroricecome",1
6911202,6903709,6911202,"keroricecome",1
6911203,6902801,6911203,"keroricecome",1
6911204,6911001,6911204,"keroricecome",1
6911304,6911204,6911304,"keroricecome",1
6911401,6911101,6911401,"keroricecome",1
6911402,6911304,6911402,"keroricecome",1
6911901,6911701,6911901,"keroricecome",1
6911902,6902402,6911902,"keroricecome",1
6912001,6911203,6912001,"keroricecome",1
6912002,6902602,6912002,"keroricecome",1
6912201,6913001,6912201,"keroricecome",1
6912601,6913201,6912601,"keroricecome",1
6912701,6913301,6912701,"keroricecome",1
6912702,6913002,6912702,"keroricecome",1
6913001,6912101,6913001,"keroricecome",1
6913002,6913702,6913002,"keroricecome",1
6913501,6913401,6913501,"keroricecome",1
6913502,6913302,6913502,"keroricecome",1
6913504,6913301,6913504,"keroricecome",1
6913505,6913302,6913505,"keroricecome",1
6913701,6914004,6913701,"keroricecome",1
6913801,6913101,6913801,"keroricecome",1
6913802,6913002,6913802,"keroricecome",1
6914001,6902701,6914001,"keroricecome",1
6914002,6913802,6914002,"keroricecome",1
6914201,6914004,6914201,"keroricecome",1
6914202,6914102,6914202,"keroricecome",1
6914701,6914801,6914701,"keroricecome",1
6914702,6914801,6914702,"keroricecome",1
6914801,6908610,6914801,"keroricecome",1
6914802,6907002,6914802,"keroricecome",1
6914901,6912101,6914901,"keroricecome",1
6914902,6912102,6914902,"keroricecome",1
6915001,6916001,6915001,"keroricecome",1
6915002,6915506,6915002,"keroricecome",1
6915003,6915501,6915003,"keroricecome",1
6915004,6904802,6915004,"keroricecome",1
6915101,6915201,6915101,"keroricecome",1
6915102,6915002,6915102,"keroricecome",1
6915103,6900503,6915103,"keroricecome",1
6915104,6915506,6915104,"keroricecome",1
6915201,6915505,6915201,"keroricecome",1
6915202,6904802,6915202,"keroricecome",1
6915505,6913001,6915505,"keroricecome",1
6915901,6916101,6915901,"keroricecome",1
6915902,6916201,6915902,"keroricecome",1
6916001,6915601,6916001,"keroricecome",1
6916002,6915802,6916002,"keroricecome",1
6916003,6915603,6916003,"keroricecome",1
6916201,6915901,6916201,"keroricecome",1
6916202,6915702,6916202,"keroricecome",1
6916301,6916501,6916301,"keroricecome",1
6916302,6916402,6916302,"keroricecome",1
6916303,6916502,6916303,"keroricecome",1
6916501,6916401,6916501,"keroricecome",1
6916502,6916302,6916502,"keroricecome",1
6916601,6915901,6916601,"keroricecome",1
6916602,6915902,6916602,"keroricecome",1
6916801,6916704,6916801,"keroricecome",1
6916802,6915802,6916802,"keroricecome",1
6916803,6916601,6916803,"keroricecome",1
6916804,6916705,6916804,"keroricecome",1
6916901,6917001,6916901,"keroricecome",1
6916902,6917102,6916902,"keroricecome",1
6917101,6917001,6917101,"keroricecome",1
6917102,6916902,6917102,"keroricecome",1
6917201,6916901,6917201,"keroricecome",1
6917202,6917102,6917202,"keroricecome",1
6917203,6917102,6917203,"keroricecome",1
6917301,6917901,6917301,"keroricecome",1
6917302,6914501,6917302,"keroricecome",1
6917306,6917201,6917306,"keroricecome",1
6917307,6916202,6917307,"keroricecome",1
6900102,6900203,6900102,"keroricecome",1
6900901,6900801,6900901,"keroricecome",1
6901003,6901102,6901003,"keroricecome",1
6901401,6901701,6901401,"keroricecome",1
6901402,6901902,6901402,"keroricecome",1
6901410,6901801,6901410,"keroricecome",1
6901411,6903002,6901411,"keroricecome",1
6901501,6901401,6901501,"keroricecome",1
6901502,6902302,6901502,"keroricecome",1
6901901,6906007,6901901,"keroricecome",1
6902101,6901401,6902101,"keroricecome",1
6902102,6901002,6902102,"keroricecome",1
6902601,6908601,6902601,"keroricecome",1
6902602,6907706,6902602,"keroricecome",1
6902701,6902801,6902701,"keroricecome",1
6902801,6903201,6902801,"keroricecome",1
6902802,6902501,6902802,"keroricecome",1
6902901,6910701,6902901,"keroricecome",1
6902902,6911702,6902902,"keroricecome",1
6903101,6902301,6903101,"keroricecome",1
6903102,6901602,6903102,"keroricecome",1
6903302,6901602,6903302,"keroricecome",1
6903401,6901410,6903401,"keroricecome",1
6903707,6904002,6903707,"keroricecome",1
6903712,6904802,6903712,"keroricecome",1
6904001,6904302,6904001,"keroricecome",1
6904004,6906901,6904004,"keroricecome",1
6904101,6903707,6904101,"keroricecome",1
