"respondent","i","j","type","weight"
7415702,7415602,7415702,"receiveadvice",1
7415801,7415901,7415801,"receiveadvice",1
7415802,7415902,7415802,"receiveadvice",1
7416001,7416201,7416001,"receiveadvice",1
7416002,7416001,7416002,"receiveadvice",1
7416201,7416101,7416201,"receiveadvice",1
7416202,7416201,7416202,"receiveadvice",1
7416401,7416501,7416401,"receiveadvice",1
7416402,7416401,7416402,"receiveadvice",1
7416403,7416401,7416403,"receiveadvice",1
7416404,7416403,7416404,"receiveadvice",1
7416501,7416101,7416501,"receiveadvice",1
7416502,7416602,7416502,"receiveadvice",1
7416902,7417002,7416902,"receiveadvice",1
7417001,7416701,7417001,"receiveadvice",1
7417002,7416702,7417002,"receiveadvice",1
7417004,7417002,7417004,"receiveadvice",1
7400301,7400701,7400301,"receiveadvice",1
7400302,7400702,7400302,"receiveadvice",1
7400305,7400702,7400305,"receiveadvice",1
7400701,7400601,7400701,"receiveadvice",1
7400702,7400602,7400702,"receiveadvice",1
7400901,7401001,7400901,"receiveadvice",1
7400902,7401602,7400902,"receiveadvice",1
7401001,7401904,7401001,"receiveadvice",1
7401002,7401905,7401002,"receiveadvice",1
7401401,7401402,7401401,"receiveadvice",1
7401402,7401702,7401402,"receiveadvice",1
7401404,7401702,7401404,"receiveadvice",1
7401501,7401303,7401501,"receiveadvice",1
7401502,7401602,7401502,"receiveadvice",1
7401601,7401602,7401601,"receiveadvice",1
7401602,7401702,7401602,"receiveadvice",1
7401701,7401201,7401701,"receiveadvice",1
7401702,7401602,7401702,"receiveadvice",1
7401801,7401304,7401801,"receiveadvice",1
7401802,7401908,7401802,"receiveadvice",1
7401907,7404413,7401907,"receiveadvice",1
7402002,7402102,7402002,"receiveadvice",1
7402102,7404102,7402102,"receiveadvice",1
7402501,7402502,7402501,"receiveadvice",1
7402502,7402602,7402502,"receiveadvice",1
7402505,7402602,7402505,"receiveadvice",1
7402601,7402802,7402601,"receiveadvice",1
7402602,7402502,7402602,"receiveadvice",1
7403501,7403506,7403501,"receiveadvice",1
7404402,7404410,7404402,"receiveadvice",1
7404702,7404905,7404702,"receiveadvice",1
7405001,7405002,7405001,"receiveadvice",1
7405201,7404401,7405201,"receiveadvice",1
7405202,7405102,7405202,"receiveadvice",1
7405203,7404402,7405203,"receiveadvice",1
7405501,7405502,7405501,"receiveadvice",1
7405502,7409402,7405502,"receiveadvice",1
7405801,7407905,7405801,"receiveadvice",1
7406202,7406504,7406202,"receiveadvice",1
7406401,7409901,7406401,"receiveadvice",1
7406402,7404905,7406402,"receiveadvice",1
7406501,7406601,7406501,"receiveadvice",1
7406502,7406702,7406502,"receiveadvice",1
7406701,7406702,7406701,"receiveadvice",1
7406703,7406504,7406703,"receiveadvice",1
7407001,7407701,7407001,"receiveadvice",1
7407002,7407202,7407002,"receiveadvice",1
7407003,7416801,7407003,"receiveadvice",1
7407702,7407002,7407702,"receiveadvice",1
7407703,7416701,7407703,"receiveadvice",1
7408701,7408301,7408701,"receiveadvice",1
7408702,7408302,7408702,"receiveadvice",1
7409201,7409202,7409201,"receiveadvice",1
7409402,7404102,7409402,"receiveadvice",1
7410301,7413303,7410301,"receiveadvice",1
7410302,7411605,7410302,"receiveadvice",1
7410701,7412501,7410701,"receiveadvice",1
7411201,7411202,7411201,"receiveadvice",1
7411202,7411301,7411202,"receiveadvice",1
7411203,7410802,7411203,"receiveadvice",1
7411209,7411101,7411209,"receiveadvice",1
7411301,7411209,7411301,"receiveadvice",1
7411701,7411209,7411701,"receiveadvice",1
7411802,7411701,7411802,"receiveadvice",1
7412901,7401102,7412901,"receiveadvice",1
7412902,7412502,7412902,"receiveadvice",1
7413101,7416903,7413101,"receiveadvice",1
7413701,7402505,7413701,"receiveadvice",1
7413801,7405601,7413801,"receiveadvice",1
7414302,7402201,7414302,"receiveadvice",1
7414501,7411601,7414501,"receiveadvice",1
7414502,7407702,7414502,"receiveadvice",1
7415601,7412601,7415601,"receiveadvice",1
7415801,7413901,7415801,"receiveadvice",1
7415802,7413902,7415802,"receiveadvice",1
7416501,7414901,7416501,"receiveadvice",1
7416502,7416501,7416502,"receiveadvice",1
7416902,7416802,7416902,"receiveadvice",1
7408701,7408201,7408701,"receiveadvice",1
7410701,7410801,7410701,"receiveadvice",1
7400301,7400301,7401701,"keroricego",1
7400302,7400302,7401302,"keroricego",1
7400305,7400305,7401702,"keroricego",1
7400701,7400701,7400601,"keroricego",1
7400702,7400702,7400602,"keroricego",1
7400901,7400901,7401602,"keroricego",1
7400902,7400902,7401905,"keroricego",1
7401001,7401001,7400901,"keroricego",1
7401002,7401002,7400902,"keroricego",1
7401401,7401401,7401201,"keroricego",1
7401402,7401402,7401702,"keroricego",1
7401404,7401404,7401702,"keroricego",1
7401501,7401501,7401602,"keroricego",1
7401502,7401502,7401602,"keroricego",1
7401601,7401601,7401501,"keroricego",1
7401602,7401602,7401502,"keroricego",1
7401701,7401701,7401601,"keroricego",1
7401702,7401702,7401908,"keroricego",1
7401801,7401801,7404102,"keroricego",1
7401802,7401802,7401908,"keroricego",1
7401907,7401907,7401701,"keroricego",1
7402001,7402001,7417001,"keroricego",1
7402002,7402002,7410202,"keroricego",1
7402101,7402101,7402201,"keroricego",1
7402102,7402102,7402202,"keroricego",1
7402501,7402501,7402601,"keroricego",1
7402502,7402502,7402602,"keroricego",1
7402505,7402505,7402802,"keroricego",1
7402601,7402601,7402801,"keroricego",1
7402602,7402602,7402502,"keroricego",1
7402801,7402801,7402901,"keroricego",1
7402802,7402802,7402902,"keroricego",1
7403201,7403201,7403101,"keroricego",1
7403202,7403202,7403102,"keroricego",1
7403205,7403205,7403102,"keroricego",1
7403401,7403401,7403503,"keroricego",1
7403402,7403402,7403502,"keroricego",1
7403406,7403406,7403102,"keroricego",1
7403501,7403501,7404001,"keroricego",1
7403502,7403502,7403802,"keroricego",1
7403503,7403503,7403801,"keroricego",1
7403506,7403506,7403801,"keroricego",1
7403601,7403601,7416401,"keroricego",1
7403602,7403602,7403502,"keroricego",1
7403604,7403604,7403503,"keroricego",1
7403605,7403605,7412202,"keroricego",1
7403801,7403801,7409201,"keroricego",1
7403802,7403802,7417002,"keroricego",1
7404001,7404001,7403506,"keroricego",1
7404002,7404002,7403802,"keroricego",1
7404201,7404201,7403801,"keroricego",1
7404202,7404202,7404102,"keroricego",1
7404401,7404401,7405201,"keroricego",1
7404402,7404402,7403802,"keroricego",1
7404405,7404405,7411003,"keroricego",1
7404406,7404406,7404202,"keroricego",1
7404409,7404409,7411101,"keroricego",1
7404410,7404410,7404002,"keroricego",1
7404701,7404701,7415401,"keroricego",1
7404702,7404702,7403602,"keroricego",1
7405001,7405001,7405101,"keroricego",1
7405002,7405002,7405102,"keroricego",1
7405201,7405201,7404401,"keroricego",1
7405202,7405202,7404902,"keroricego",1
7405203,7405203,7405102,"keroricego",1
7405401,7405401,7409402,"keroricego",1
7405402,7405402,7409402,"keroricego",1
7405501,7405501,7408201,"keroricego",1
7405502,7405502,7405402,"keroricego",1
7405505,7405505,7409402,"keroricego",1
7405801,7405801,7405502,"keroricego",1
7405802,7405802,7405502,"keroricego",1
7406201,7406201,7406702,"keroricego",1
7406202,7406202,7407202,"keroricego",1
7406301,7406301,7406702,"keroricego",1
7406302,7406302,7406202,"keroricego",1
7406401,7406401,7406501,"keroricego",1
7406402,7406402,7406602,"keroricego",1
7406501,7406501,7406401,"keroricego",1
7406502,7406502,7406602,"keroricego",1
7406701,7406701,7406201,"keroricego",1
7406702,7406702,7406202,"keroricego",1
7406703,7406703,7406202,"keroricego",1
7406901,7406901,7406006,"keroricego",1
7406902,7406902,7407702,"keroricego",1
7407001,7407001,7407701,"keroricego",1
7407002,7407002,7407702,"keroricego",1
7407003,7407003,7407702,"keroricego",1
7407004,7407004,7407702,"keroricego",1
7407007,7407007,7407702,"keroricego",1
7407008,7407008,7407702,"keroricego",1
7407201,7407201,7407701,"keroricego",1
7407202,7407202,7407702,"keroricego",1
7407601,7407601,7407502,"keroricego",1
7407602,7407602,7407502,"keroricego",1
7407603,7407603,7407502,"keroricego",1
7407701,7407701,7407002,"keroricego",1
7407702,7407702,7407002,"keroricego",1
7407703,7407703,7407001,"keroricego",1
7407704,7407704,7407404,"keroricego",1
7407801,7407801,7407901,"keroricego",1
7407802,7407802,7407902,"keroricego",1
7407901,7407901,7407802,"keroricego",1
7407902,7407902,7407802,"keroricego",1
7408201,7408201,7408101,"keroricego",1
7408202,7408202,7408102,"keroricego",1
7408501,7408501,7408602,"keroricego",1
7408502,7408502,7408602,"keroricego",1
7408601,7408601,7408701,"keroricego",1
7408602,7408602,7408502,"keroricego",1
7408603,7408603,7408502,"keroricego",1
7408701,7408701,7407905,"keroricego",1
7408702,7408702,7408602,"keroricego",1
7409101,7409101,7409001,"keroricego",1
7409102,7409102,7409002,"keroricego",1
7409201,7409201,7410101,"keroricego",1
7409202,7409202,7416702,"keroricego",1
7409203,7409203,7409301,"keroricego",1
7409205,7409205,7416802,"keroricego",1
7409206,7409206,7408302,"keroricego",1
7409207,7409207,7409301,"keroricego",1
7409210,7409210,7410508,"keroricego",1
7409301,7409301,7409202,"keroricego",1
7409401,7409401,7405402,"keroricego",1
7409402,7409402,7405802,"keroricego",1
7409801,7409801,7409901,"keroricego",1
7409802,7409802,7405203,"keroricego",1
7410101,7410101,7409201,"keroricego",1
7410102,7410102,7410002,"keroricego",1
7410301,7410301,7409209,"keroricego",1
7410302,7410302,7411602,"keroricego",1
7410501,7410501,7410801,"keroricego",1
7410502,7410502,7410801,"keroricego",1
7410504,7410504,7410904,"keroricego",1
7410508,7410508,7409210,"keroricego",1
7410701,7410701,7410801,"keroricego",1
7410702,7410702,7410801,"keroricego",1
7411101,7411101,7411202,"keroricego",1
7411102,7411102,7411202,"keroricego",1
7411201,7411201,7411301,"keroricego",1
7411202,7411202,7411301,"keroricego",1
7411203,7411203,7404413,"keroricego",1
7411209,7411209,7411301,"keroricego",1
7411301,7411301,7410001,"keroricego",1
7411701,7411701,7411301,"keroricego",1
7411801,7411801,7416601,"keroricego",1
7411802,7411802,7411701,"keroricego",1
7412101,7412101,7412201,"keroricego",1
7412102,7412102,7412201,"keroricego",1
7412901,7412901,7411602,"keroricego",1
7412902,7412902,7411602,"keroricego",1
7413101,7413101,7411701,"keroricego",1
7413105,7413105,7414501,"keroricego",1
7413401,7413401,7414402,"keroricego",1
7413601,7413601,7403601,"keroricego",1
7413701,7413701,7409502,"keroricego",1
7413702,7413702,7404802,"keroricego",1
7413801,7413801,7402001,"keroricego",1
7413802,7413802,7403802,"keroricego",1
7413901,7413901,7403601,"keroricego",1
7413902,7413902,7403601,"keroricego",1
7414301,7414301,7413204,"keroricego",1
7414302,7414302,7402202,"keroricego",1
7414501,7414501,7414601,"keroricego",1
7414502,7414502,7403101,"keroricego",1
7414504,7414504,7403701,"keroricego",1
7415001,7415001,7415601,"keroricego",1
7415002,7415002,7415601,"keroricego",1
7415003,7415003,7414901,"keroricego",1
7415201,7415201,7415301,"keroricego",1
7415202,7415202,7415302,"keroricego",1
7415601,7415601,7415002,"keroricego",1
7415602,7415602,7416002,"keroricego",1
7415701,7415701,7415602,"keroricego",1
7415702,7415702,7415602,"keroricego",1
7415801,7415801,7415901,"keroricego",1
7415802,7415802,7415902,"keroricego",1
7416001,7416001,7415901,"keroricego",1
7416002,7416002,7415902,"keroricego",1
7416201,7416201,7416101,"keroricego",1
7416202,7416202,7416102,"keroricego",1
7416401,7416401,7416501,"keroricego",1
7416402,7416402,7416601,"keroricego",1
7416403,7416403,7416501,"keroricego",1
7416404,7416404,7416502,"keroricego",1
7416501,7416501,7416301,"keroricego",1
7416502,7416502,7416602,"keroricego",1
7416901,7416901,7416701,"keroricego",1
7416902,7416902,7417002,"keroricego",1
7417001,7417001,7416701,"keroricego",1
7417002,7417002,7416702,"keroricego",1
7417004,7417004,7409205,"keroricego",1
7400301,7400301,7400201,"keroricego",1
7400302,7400302,7400202,"keroricego",1
7400305,7400305,7400202,"keroricego",1
7400701,7400701,7400501,"keroricego",1
7400702,7400702,7400902,"keroricego",1
7400901,7400901,7401905,"keroricego",1
7400902,7400902,7401002,"keroricego",1
7401001,7401001,7401601,"keroricego",1
7401002,7401002,7401905,"keroricego",1
7401401,7401401,7401701,"keroricego",1
7401402,7401402,7411002,"keroricego",1
7401404,7401404,7413005,"keroricego",1
7401501,7401501,7401701,"keroricego",1
7401502,7401502,7401304,"keroricego",1
7401601,7401601,7401904,"keroricego",1
7401602,7401602,7401702,"keroricego",1
7401701,7401701,7401201,"keroricego",1
7401702,7401702,7401202,"keroricego",1
7401801,7401801,7411005,"keroricego",1
7401802,7401802,7401402,"keroricego",1
7401907,7401907,7401201,"keroricego",1
7402001,7402001,7400901,"keroricego",1
7402002,7402002,7410910,"keroricego",1
7402101,7402101,7402001,"keroricego",1
7402102,7402102,7402002,"keroricego",1
7402501,7402501,7402801,"keroricego",1
7402502,7402502,7402802,"keroricego",1
7402505,7402505,7402602,"keroricego",1
7402601,7402601,7402501,"keroricego",1
7402602,7402602,7400302,"keroricego",1
7402801,7402801,7402601,"keroricego",1
7402802,7402802,7402602,"keroricego",1
7403201,7403201,7402301,"keroricego",1
7403202,7403202,7402602,"keroricego",1
7403205,7403205,7403302,"keroricego",1
7403401,7403401,7403801,"keroricego",1
7403402,7403402,7413502,"keroricego",1
7403406,7403406,7417002,"keroricego",1
7403501,7403501,7403801,"keroricego",1
7403502,7403502,7403202,"keroricego",1
7403503,7403503,7404001,"keroricego",1
7403506,7403506,7404001,"keroricego",1
7403601,7403601,7403501,"keroricego",1
7403602,7403602,7416105,"keroricego",1
7403604,7403604,7413905,"keroricego",1
7403605,7403605,7413902,"keroricego",1
7403801,7403801,7404001,"keroricego",1
7403802,7403802,7403402,"keroricego",1
7404001,7404001,7405101,"keroricego",1
7404002,7404002,7402202,"keroricego",1
7404201,7404201,7403701,"keroricego",1
7404202,7404202,7404002,"keroricego",1
7404401,7404401,7404601,"keroricego",1
7404402,7404402,7405202,"keroricego",1
7404405,7404405,7411203,"keroricego",1
7404406,7404406,7411202,"keroricego",1
7404409,7404409,7411201,"keroricego",1
7404410,7404410,7403802,"keroricego",1
7404701,7404701,7404409,"keroricego",1
7404702,7404702,7404102,"keroricego",1
7405001,7405001,7404409,"keroricego",1
7405002,7405002,7401701,"keroricego",1
7405201,7405201,7404902,"keroricego",1
7405202,7405202,7405002,"keroricego",1
7405203,7405203,7404905,"keroricego",1
7405401,7405401,7405901,"keroricego",1
7405402,7405402,7400202,"keroricego",1
7405501,7405501,7409402,"keroricego",1
7405502,7405502,7408202,"keroricego",1
7405505,7405505,7408202,"keroricego",1
7405801,7405801,7409402,"keroricego",1
7405802,7405802,7405301,"keroricego",1
7406201,7406201,7407007,"keroricego",1
7406202,7406202,7407004,"keroricego",1
7406301,7406301,7406601,"keroricego",1
7406302,7406302,7406702,"keroricego",1
7406401,7406401,7406202,"keroricego",1
7406402,7406402,7402202,"keroricego",1
7406501,7406501,7406201,"keroricego",1
7406502,7406502,7406702,"keroricego",1
7406701,7406701,7406501,"keroricego",1
7406702,7406702,7406502,"keroricego",1
7406703,7406703,7406802,"keroricego",1
7406901,7406901,7407401,"keroricego",1
7406902,7406902,7406702,"keroricego",1
7407001,7407001,7406702,"keroricego",1
7407002,7407002,7406702,"keroricego",1
7407003,7407003,7407202,"keroricego",1
7407004,7407004,7406702,"keroricego",1
7407007,7407007,7407202,"keroricego",1
7407008,7407008,7407202,"keroricego",1
7407201,7407201,7407001,"keroricego",1
7407202,7407202,7407002,"keroricego",1
7407601,7407601,7407202,"keroricego",1
7407602,7407602,7407702,"keroricego",1
7407603,7407603,7407702,"keroricego",1
7407701,7407701,7407202,"keroricego",1
7407702,7407702,7407202,"keroricego",1
7407703,7407703,7407601,"keroricego",1
7407704,7407704,7407102,"keroricego",1
7407801,7407801,7408002,"keroricego",1
7407802,7407802,7408001,"keroricego",1
7407901,7407901,7408902,"keroricego",1
7407902,7407902,7408001,"keroricego",1
7408201,7408201,7408301,"keroricego",1
7408202,7408202,7408302,"keroricego",1
7408501,7408501,7408001,"keroricego",1
7408502,7408502,7408001,"keroricego",1
7408601,7408601,7408001,"keroricego",1
7408602,7408602,7408702,"keroricego",1
7408603,7408603,7408702,"keroricego",1
7408701,7408701,7408302,"keroricego",1
7408702,7408702,7408302,"keroricego",1
7409101,7409101,7408801,"keroricego",1
7409102,7409102,7408802,"keroricego",1
7409202,7409202,7409301,"keroricego",1
7409203,7409203,7416701,"keroricego",1
7409205,7409205,7416702,"keroricego",1
7409206,7409206,7416701,"keroricego",1
7409210,7409210,7416701,"keroricego",1
7409301,7409301,7404102,"keroricego",1
7409401,7409401,7409301,"keroricego",1
7409402,7409402,7405402,"keroricego",1
7409801,7409801,7409701,"keroricego",1
7409802,7409802,7404902,"keroricego",1
7410102,7410102,7409902,"keroricego",1
7410301,7410301,7403509,"keroricego",1
7410302,7410302,7402302,"keroricego",1
7410502,7410502,7409301,"keroricego",1
7410504,7410504,7410702,"keroricego",1
7410508,7410508,7410702,"keroricego",1
7411101,7411101,7411401,"keroricego",1
7411102,7411102,7411402,"keroricego",1
7411201,7411201,7404413,"keroricego",1
7411202,7411202,7411701,"keroricego",1
7411203,7411203,7401904,"keroricego",1
7411209,7411209,7411101,"keroricego",1
7411301,7411301,7411202,"keroricego",1
7411701,7411701,7414402,"keroricego",1
7411801,7411801,7411701,"keroricego",1
7411802,7411802,7411301,"keroricego",1
7412101,7412101,7411701,"keroricego",1
7412102,7412102,7411701,"keroricego",1
7412901,7412901,7413003,"keroricego",1
7412902,7412902,7413003,"keroricego",1
7413101,7413101,7416903,"keroricego",1
7413105,7413105,7412901,"keroricego",1
7413401,7413401,7412901,"keroricego",1
7413601,7413601,7411701,"keroricego",1
7413701,7413701,7401907,"keroricego",1
7413702,7413702,7409502,"keroricego",1
7413801,7413801,7408301,"keroricego",1
7413802,7413802,7404202,"keroricego",1
7413901,7413901,7410801,"keroricego",1
7413902,7413902,7414201,"keroricego",1
7414301,7414301,7413105,"keroricego",1
7414302,7414302,7413204,"keroricego",1
7414501,7414501,7414701,"keroricego",1
7414502,7414502,7414701,"keroricego",1
7414504,7414504,7413302,"keroricego",1
7415001,7415001,7415901,"keroricego",1
7415002,7415002,7415901,"keroricego",1
7415003,7415003,7415601,"keroricego",1
7415201,7415201,7402001,"keroricego",1
7415202,7415202,7402302,"keroricego",1
7415601,7415601,7412602,"keroricego",1
7415602,7415602,7415002,"keroricego",1
7415701,7415701,7415902,"keroricego",1
7415702,7415702,7415002,"keroricego",1
7415801,7415801,7413901,"keroricego",1
7415802,7415802,7413902,"keroricego",1
7416001,7416001,7415601,"keroricego",1
7416002,7416002,7415602,"keroricego",1
7416201,7416201,7415701,"keroricego",1
7416202,7416202,7415702,"keroricego",1
7416401,7416401,7416301,"keroricego",1
7416402,7416402,7416501,"keroricego",1
7416403,7416403,7416601,"keroricego",1
7416404,7416404,7416602,"keroricego",1
7416501,7416501,7416601,"keroricego",1
7416502,7416502,7416402,"keroricego",1
7416901,7416901,7417001,"keroricego",1
7416902,7416902,7416802,"keroricego",1
7417001,7417001,7416901,"keroricego",1
7417002,7417002,7416902,"keroricego",1
7417004,7417004,7416701,"keroricego",1
7401907,7401907,7401401,"keroricego",1
7402801,7402801,7403801,"keroricego",1
7402802,7402802,7403009,"keroricego",1
7403201,7403201,7411601,"keroricego",1
7403202,7403202,7414502,"keroricego",1
7403205,7403205,7402802,"keroricego",1
7403401,7403401,7404001,"keroricego",1
7403402,7403402,7417002,"keroricego",1
7403501,7403501,7402101,"keroricego",1
7403503,7403503,7402101,"keroricego",1
7403601,7403601,7403701,"keroricego",1
7403605,7403605,7403702,"keroricego",1
7403801,7403801,7403503,"keroricego",1
7403802,7403802,7403502,"keroricego",1
7404001,7404001,7403801,"keroricego",1
7404002,7404002,7404202,"keroricego",1
7404202,7404202,7404602,"keroricego",1
7404401,7404401,7411003,"keroricego",1
7404402,7404402,7411202,"keroricego",1
7404405,7404405,7411101,"keroricego",1
7404406,7404406,7411004,"keroricego",1
7404409,7404409,7404001,"keroricego",1
7404410,7404410,7411201,"keroricego",1
7404701,7404701,7415501,"keroricego",1
7405001,7405001,7405501,"keroricego",1
7405002,7405002,7410102,"keroricego",1
7405201,7405201,7405102,"keroricego",1
7405202,7405202,7405102,"keroricego",1
7405203,7405203,7404402,"keroricego",1
7405401,7405401,7400201,"keroricego",1
7405402,7405402,7405902,"keroricego",1
7405501,7405501,7405401,"keroricego",1
7405502,7405502,7409402,"keroricego",1
7405505,7405505,7405402,"keroricego",1
7405801,7405801,7412301,"keroricego",1
7405802,7405802,7409402,"keroricego",1
7406201,7406201,7406501,"keroricego",1
7406202,7406202,7406702,"keroricego",1
7406301,7406301,7406201,"keroricego",1
7406302,7406302,7406602,"keroricego",1
7406401,7406401,7406601,"keroricego",1
7406402,7406402,7406502,"keroricego",1
7406501,7406501,7406601,"keroricego",1
7406502,7406502,7406402,"keroricego",1
7406701,7406701,7406401,"keroricego",1
7406702,7406702,7406402,"keroricego",1
7406703,7406703,7406402,"keroricego",1
7406901,7406901,7407701,"keroricego",1
7406902,7406902,7407602,"keroricego",1
7407002,7407002,7407202,"keroricego",1
7407004,7407004,7407202,"keroricego",1
7407202,7407202,7407102,"keroricego",1
7407702,7407702,7407402,"keroricego",1
7407703,7407703,7407401,"keroricego",1
7407704,7407704,7406902,"keroricego",1
7407901,7407901,7408001,"keroricego",1
7407902,7407902,7408902,"keroricego",1
7408202,7408202,7407802,"keroricego",1
7408501,7408501,7408702,"keroricego",1
7408502,7408502,7408702,"keroricego",1
7408601,7408601,7408501,"keroricego",1
7408602,7408602,7407906,"keroricego",1
7408603,7408603,7407906,"keroricego",1
7408701,7408701,7408202,"keroricego",1
7408702,7408702,7408202,"keroricego",1
7409101,7409101,7407601,"keroricego",1
7409102,7409102,7408001,"keroricego",1
7409202,7409202,7410102,"keroricego",1
7409301,7409301,7409401,"keroricego",1
7409402,7409402,7409301,"keroricego",1
7410301,7410301,7413303,"keroricego",1
7410302,7410302,7413005,"keroricego",1
7410504,7410504,7410801,"keroricego",1
7411102,7411102,7404406,"keroricego",1
7411201,7411201,7411101,"keroricego",1
7411202,7411202,7411101,"keroricego",1
7411203,7411203,7411101,"keroricego",1
7411701,7411701,7411202,"keroricego",1
7411801,7411801,7412006,"keroricego",1
7411802,7411802,7412002,"keroricego",1
7413101,7413101,7411101,"keroricego",1
7413601,7413601,7411802,"keroricego",1
7413901,7413901,7414201,"keroricego",1
7414302,7414302,7413105,"keroricego",1
7414501,7414501,7403101,"keroricego",1
7414504,7414504,7403102,"keroricego",1
7415202,7415202,7402502,"keroricego",1
7415701,7415701,7415002,"keroricego",1
7415702,7415702,7415902,"keroricego",1
7416401,7416401,7416601,"keroricego",1
7416402,7416402,7416301,"keroricego",1
7416403,7416403,7416301,"keroricego",1
7416404,7416404,7416302,"keroricego",1
7416901,7416901,7416801,"keroricego",1
7416902,7416902,7416702,"keroricego",1
7417001,7417001,7409201,"keroricego",1
7417002,7417002,7409202,"keroricego",1
7417004,7417004,7405502,"keroricego",1
7401907,7401907,7400901,"keroricego",1
7405201,7405201,7403406,"keroricego",1
7405402,7405402,7405502,"keroricego",1
7406502,7406502,7406202,"keroricego",1
7407703,7407703,7406901,"keroricego",1
7408601,7408601,7407801,"keroricego",1
7409101,7409101,7407901,"keroricego",1
7411203,7411203,7402201,"keroricego",1
7415202,7415202,7403002,"keroricego",1
7400301,7401701,7400301,"keroricecome",1
7400302,7400202,7400302,"keroricecome",1
7400305,7400202,7400305,"keroricecome",1
7400701,7400601,7400701,"keroricecome",1
7400702,7400902,7400702,"keroricecome",1
7400901,7401904,7400901,"keroricecome",1
7400902,7401002,7400902,"keroricecome",1
7401001,7401601,7401001,"keroricecome",1
7401002,7401905,7401002,"keroricecome",1
7401401,7401201,7401401,"keroricecome",1
7401402,7401702,7401402,"keroricecome",1
7401404,7401702,7401404,"keroricecome",1
7401501,7401701,7401501,"keroricecome",1
7401502,7401304,7401502,"keroricecome",1
7401601,7401904,7401601,"keroricecome",1
7401602,7401702,7401602,"keroricecome",1
7401701,7401601,7401701,"keroricecome",1
7401702,7402502,7401702,"keroricecome",1
7401801,7405102,7401801,"keroricecome",1
7401802,7401908,7401802,"keroricecome",1
7401907,7401701,7401907,"keroricecome",1
7402001,7417001,7402001,"keroricecome",1
7402002,7402802,7402002,"keroricecome",1
7402101,7402001,7402101,"keroricecome",1
7402102,7402002,7402102,"keroricecome",1
7402501,7402801,7402501,"keroricecome",1
7402502,7402302,7402502,"keroricecome",1
7402505,7402602,7402505,"keroricecome",1
7402601,7402501,7402601,"keroricecome",1
7402602,7400302,7402602,"keroricecome",1
7402801,7402901,7402801,"keroricecome",1
7402802,7402902,7402802,"keroricecome",1
7403201,7403101,7403201,"keroricecome",1
7403202,7403406,7403202,"keroricecome",1
7403205,7403302,7403205,"keroricecome",1
7403401,7403503,7403401,"keroricecome",1
7403402,7403502,7403402,"keroricecome",1
7403406,7403102,7403406,"keroricecome",1
7403501,7404001,7403501,"keroricecome",1
7403502,7403406,7403502,"keroricecome",1
7403503,7403801,7403503,"keroricecome",1
7403506,7403801,7403506,"keroricecome",1
7403601,7416401,7403601,"keroricecome",1
7403602,7403502,7403602,"keroricecome",1
7403604,7403503,7403604,"keroricecome",1
7403605,7413902,7403605,"keroricecome",1
7403801,7409201,7403801,"keroricecome",1
7403802,7417002,7403802,"keroricecome",1
7404001,7403506,7404001,"keroricecome",1
7404002,7404202,7404002,"keroricecome",1
7404201,7403801,7404201,"keroricecome",1
7404202,7404602,7404202,"keroricecome",1
7404401,7405201,7404401,"keroricecome",1
7404402,7411202,7404402,"keroricecome",1
7404405,7411003,7404405,"keroricecome",1
7404406,7411202,7404406,"keroricecome",1
7404409,7411003,7404409,"keroricecome",1
7404410,7404002,7404410,"keroricecome",1
7404701,7412701,7404701,"keroricecome",1
7404702,7403602,7404702,"keroricecome",1
7405001,7405101,7405001,"keroricecome",1
7405002,7405102,7405002,"keroricecome",1
7405201,7404401,7405201,"keroricecome",1
7405202,7405102,7405202,"keroricecome",1
7405203,7404902,7405203,"keroricecome",1
7405401,7400201,7405401,"keroricecome",1
7405402,7409402,7405402,"keroricecome",1
7405501,7408201,7405501,"keroricecome",1
7405502,7409402,7405502,"keroricecome",1
7405505,7408202,7405505,"keroricecome",1
7405801,7405502,7405801,"keroricecome",1
7405802,7405502,7405802,"keroricecome",1
7406201,7406702,7406201,"keroricecome",1
7406202,7407004,7406202,"keroricecome",1
7406301,7406202,7406301,"keroricecome",1
7406302,7406202,7406302,"keroricecome",1
7406401,7406501,7406401,"keroricecome",1
7406402,7406602,7406402,"keroricecome",1
7406501,7406401,7406501,"keroricecome",1
7406502,7406602,7406502,"keroricecome",1
7406701,7406401,7406701,"keroricecome",1
7406702,7406202,7406702,"keroricecome",1
7406703,7406202,7406703,"keroricecome",1
7406901,7406006,7406901,"keroricecome",1
7406902,7407702,7406902,"keroricecome",1
7407001,7407702,7407001,"keroricecome",1
7407002,7407702,7407002,"keroricecome",1
7407003,7407702,7407003,"keroricecome",1
7407004,7407702,7407004,"keroricecome",1
7407007,7407702,7407007,"keroricecome",1
7407008,7407202,7407008,"keroricecome",1
7407201,7407001,7407201,"keroricecome",1
7407202,7407102,7407202,"keroricecome",1
7407601,7407502,7407601,"keroricecome",1
7407602,7407502,7407602,"keroricecome",1
7407603,7407502,7407603,"keroricecome",1
7407701,7407002,7407701,"keroricecome",1
7407702,7407002,7407702,"keroricecome",1
7407703,7407601,7407703,"keroricecome",1
7407704,7407404,7407704,"keroricecome",1
7407801,7407901,7407801,"keroricecome",1
7407802,7407902,7407802,"keroricecome",1
