"respondent","i","j","type","weight"
5800107,5802701,5800107,"receiveadvice",1
5800108,5807402,5800108,"receiveadvice",1
5800301,5816003,5800301,"receiveadvice",1
5800302,5800202,5800302,"receiveadvice",1
5800601,5802604,5800601,"receiveadvice",1
5800602,5801506,5800602,"receiveadvice",1
5800605,5802212,5800605,"receiveadvice",1
5800606,5801506,5800606,"receiveadvice",1
5800702,5802204,5800702,"receiveadvice",1
5800801,5802201,5800801,"receiveadvice",1
5800802,5801102,5800802,"receiveadvice",1
5800803,5802010,5800803,"receiveadvice",1
5800901,5808003,5800901,"receiveadvice",1
5800902,5800702,5800902,"receiveadvice",1
5801001,5801303,5801001,"receiveadvice",1
5801003,5801304,5801003,"receiveadvice",1
5801004,5801303,5801004,"receiveadvice",1
5801006,5801304,5801006,"receiveadvice",1
5801101,5806101,5801101,"receiveadvice",1
5801102,5800802,5801102,"receiveadvice",1
5801104,5802803,5801104,"receiveadvice",1
5801401,5803605,5801401,"receiveadvice",1
5801402,5801502,5801402,"receiveadvice",1
5801601,5804001,5801601,"receiveadvice",1
5801602,5804001,5801602,"receiveadvice",1
5801801,5811001,5801801,"receiveadvice",1
5801802,5801908,5801802,"receiveadvice",1
5802501,5803901,5802501,"receiveadvice",1
5802502,5802702,5802502,"receiveadvice",1
5802601,5801601,5802601,"receiveadvice",1
5802602,5802603,5802602,"receiveadvice",1
5802603,5802208,5802603,"receiveadvice",1
5802901,5807601,5802901,"receiveadvice",1
5802902,5807502,5802902,"receiveadvice",1
5803101,5803102,5803101,"receiveadvice",1
5803102,5807302,5803102,"receiveadvice",1
5803201,5803202,5803201,"receiveadvice",1
5803202,5803103,5803202,"receiveadvice",1
5803205,5808802,5803205,"receiveadvice",1
5803206,5803202,5803206,"receiveadvice",1
5803301,5803401,5803301,"receiveadvice",1
5803302,5801902,5803302,"receiveadvice",1
5803305,5805901,5803305,"receiveadvice",1
5803306,5801904,5803306,"receiveadvice",1
5803601,5803203,5803601,"receiveadvice",1
5803602,5803702,5803602,"receiveadvice",1
5803901,5804601,5803901,"receiveadvice",1
5803902,5804302,5803902,"receiveadvice",1
5804001,5808601,5804001,"receiveadvice",1
5804002,5813702,5804002,"receiveadvice",1
5804101,5805201,5804101,"receiveadvice",1
5804102,5804202,5804102,"receiveadvice",1
5804602,5805302,5804602,"receiveadvice",1
5804701,5803605,5804701,"receiveadvice",1
5804702,5804301,5804702,"receiveadvice",1
5805101,5803201,5805101,"receiveadvice",1
5805201,5803203,5805201,"receiveadvice",1
5805202,5805302,5805202,"receiveadvice",1
5805205,5802211,5805205,"receiveadvice",1
5805206,5805303,5805206,"receiveadvice",1
5805301,5805201,5805301,"receiveadvice",1
5805302,5805403,5805302,"receiveadvice",1
5805601,5805701,5805601,"receiveadvice",1
5805602,5805702,5805602,"receiveadvice",1
5805701,5801601,5805701,"receiveadvice",1
5805702,5805602,5805702,"receiveadvice",1
5805703,5809402,5805703,"receiveadvice",1
5805801,5806401,5805801,"receiveadvice",1
5805802,5806402,5805802,"receiveadvice",1
5805901,5802101,5805901,"receiveadvice",1
5805902,5806102,5805902,"receiveadvice",1
5806101,5805801,5806101,"receiveadvice",1
5806102,5805902,5806102,"receiveadvice",1
5806401,5805801,5806401,"receiveadvice",1
5806402,5806802,5806402,"receiveadvice",1
5806405,5806401,5806405,"receiveadvice",1
5806406,5806602,5806406,"receiveadvice",1
5806601,5806202,5806601,"receiveadvice",1
5806602,5806404,5806602,"receiveadvice",1
5806801,5806202,5806801,"receiveadvice",1
5806802,5806204,5806802,"receiveadvice",1
5806901,5807501,5806901,"receiveadvice",1
5806902,5807204,5806902,"receiveadvice",1
5806903,5807204,5806903,"receiveadvice",1
5807002,5807204,5807002,"receiveadvice",1
5807201,5807204,5807201,"receiveadvice",1
5807202,5807002,5807202,"receiveadvice",1
5807203,5807204,5807203,"receiveadvice",1
5807204,5807504,5807204,"receiveadvice",1
5807501,5807502,5807501,"receiveadvice",1
5807502,5802902,5807502,"receiveadvice",1
5807504,5802902,5807504,"receiveadvice",1
5807601,5803201,5807601,"receiveadvice",1
5807602,5807603,5807602,"receiveadvice",1
5807603,5807707,5807603,"receiveadvice",1
5807607,5807707,5807607,"receiveadvice",1
5807608,5807609,5807608,"receiveadvice",1
5807609,5805104,5807609,"receiveadvice",1
5807701,5808210,5807701,"receiveadvice",1
5807703,5801702,5807703,"receiveadvice",1
5807704,5803705,5807704,"receiveadvice",1
5807705,5807701,5807705,"receiveadvice",1
5807706,5807707,5807706,"receiveadvice",1
5807707,5807604,5807707,"receiveadvice",1
5807801,5804201,5807801,"receiveadvice",1
5807802,5810802,5807802,"receiveadvice",1
5808301,5800501,5808301,"receiveadvice",1
5808302,5808402,5808302,"receiveadvice",1
5808701,5811901,5808701,"receiveadvice",1
5808702,5810402,5808702,"receiveadvice",1
5808801,5813102,5808801,"receiveadvice",1
5809001,5808901,5809001,"receiveadvice",1
5809002,5808905,5809002,"receiveadvice",1
5809101,5807101,5809101,"receiveadvice",1
5809102,5808902,5809102,"receiveadvice",1
5809201,5809401,5809201,"receiveadvice",1
5809202,5804301,5809202,"receiveadvice",1
5809401,5809402,5809401,"receiveadvice",1
5809402,5809708,5809402,"receiveadvice",1
5809501,5809404,5809501,"receiveadvice",1
5809601,5809710,5809601,"receiveadvice",1
5809602,5809710,5809602,"receiveadvice",1
5810201,5810401,5810201,"receiveadvice",1
5810401,5808505,5810401,"receiveadvice",1
5810402,5810302,5810402,"receiveadvice",1
5810501,5808505,5810501,"receiveadvice",1
5810502,5808506,5810502,"receiveadvice",1
5811101,5811001,5811101,"receiveadvice",1
5811102,5811101,5811102,"receiveadvice",1
5811201,5811301,5811201,"receiveadvice",1
5811401,5811402,5811401,"receiveadvice",1
5811402,5811401,5811402,"receiveadvice",1
5811403,5811401,5811403,"receiveadvice",1
5811404,5811402,5811404,"receiveadvice",1
5811501,5808301,5811501,"receiveadvice",1
5811502,5811501,5811502,"receiveadvice",1
5811601,5803501,5811601,"receiveadvice",1
5811602,5802902,5811602,"receiveadvice",1
5811801,5812001,5811801,"receiveadvice",1
5811802,5812001,5811802,"receiveadvice",1
5811901,5812101,5811901,"receiveadvice",1
5811902,5812102,5811902,"receiveadvice",1
5812201,5801101,5812201,"receiveadvice",1
5812202,5804602,5812202,"receiveadvice",1
5812301,5813902,5812301,"receiveadvice",1
5812302,5813901,5812302,"receiveadvice",1
5812601,5814401,5812601,"receiveadvice",1
5812602,5814402,5812602,"receiveadvice",1
5812603,5808802,5812603,"receiveadvice",1
5812604,5814402,5812604,"receiveadvice",1
5812702,5812602,5812702,"receiveadvice",1
5812801,5812101,5812801,"receiveadvice",1
5812802,5812801,5812802,"receiveadvice",1
5812803,5812803,5812803,"receiveadvice",1
5812804,5812803,5812804,"receiveadvice",1
5813001,5813002,5813001,"receiveadvice",1
5813002,5813001,5813002,"receiveadvice",1
5813005,5813002,5813005,"receiveadvice",1
5813101,5813102,5813101,"receiveadvice",1
5813102,5813101,5813102,"receiveadvice",1
5813501,5813502,5813501,"receiveadvice",1
5813502,5813501,5813502,"receiveadvice",1
5813601,5813602,5813601,"receiveadvice",1
5813602,5813601,5813602,"receiveadvice",1
5813701,5813704,5813701,"receiveadvice",1
5813702,5808213,5813702,"receiveadvice",1
5813703,5813705,5813703,"receiveadvice",1
5813704,5813705,5813704,"receiveadvice",1
5813705,5813704,5813705,"receiveadvice",1
5814201,5812101,5814201,"receiveadvice",1
5814202,5814606,5814202,"receiveadvice",1
5814601,5814605,5814601,"receiveadvice",1
5814602,5814601,5814602,"receiveadvice",1
5814701,5816701,5814701,"receiveadvice",1
5814901,5808401,5814901,"receiveadvice",1
5814902,5814901,5814902,"receiveadvice",1
5815002,5815001,5815002,"receiveadvice",1
5815101,5817301,5815101,"receiveadvice",1
5815102,5816402,5815102,"receiveadvice",1
5815104,5814605,5815104,"receiveadvice",1
5815301,5815701,5815301,"receiveadvice",1
5815401,5815501,5815401,"receiveadvice",1
5815402,5816302,5815402,"receiveadvice",1
5815501,5817201,5815501,"receiveadvice",1
5815502,5815201,5815502,"receiveadvice",1
5815701,5815901,5815701,"receiveadvice",1
5815702,5816202,5815702,"receiveadvice",1
5815704,5816701,5815704,"receiveadvice",1
5816102,5815901,5816102,"receiveadvice",1
5816201,5803203,5816201,"receiveadvice",1
5816202,5815801,5816202,"receiveadvice",1
5816501,5817401,5816501,"receiveadvice",1
5816502,5816302,5816502,"receiveadvice",1
5816503,5815202,5816503,"receiveadvice",1
5816701,5817701,5816701,"receiveadvice",1
5816702,5817702,5816702,"receiveadvice",1
5816801,5803201,5816801,"receiveadvice",1
5816802,5817707,5816802,"receiveadvice",1
5817101,5817201,5817101,"receiveadvice",1
5817102,5817902,5817102,"receiveadvice",1
5817103,5817202,5817103,"receiveadvice",1
5817301,5811201,5817301,"receiveadvice",1
5817302,5817602,5817302,"receiveadvice",1
5817601,5800104,5817601,"receiveadvice",1
5817602,5817707,5817602,"receiveadvice",1
5817801,5806401,5817801,"receiveadvice",1
5817802,5800104,5817802,"receiveadvice",1
5817803,5800103,5817803,"receiveadvice",1
5817804,5800104,5817804,"receiveadvice",1
5817901,5800103,5817901,"receiveadvice",1
5817902,5817707,5817902,"receiveadvice",1
5817903,5817707,5817903,"receiveadvice",1
5800101,5808001,5800101,"receiveadvice",1
5800606,5805403,5800606,"receiveadvice",1
5800702,5800902,5800702,"receiveadvice",1
5801401,5804601,5801401,"receiveadvice",1
5801601,5805601,5801601,"receiveadvice",1
5801602,5805601,5801602,"receiveadvice",1
5801802,5817201,5801802,"receiveadvice",1
5802502,5801003,5802502,"receiveadvice",1
5802901,5807401,5802901,"receiveadvice",1
5803202,5803401,5803202,"receiveadvice",1
5803205,5809101,5803205,"receiveadvice",1
5803301,5805301,5803301,"receiveadvice",1
5803305,5801903,5803305,"receiveadvice",1
5803901,5804301,5803901,"receiveadvice",1
5804001,5803203,5804001,"receiveadvice",1
5804002,5804205,5804002,"receiveadvice",1
5804102,5804302,5804102,"receiveadvice",1
5804701,5804101,5804701,"receiveadvice",1
5804702,5805101,5804702,"receiveadvice",1
5805202,5809302,5805202,"receiveadvice",1
5805901,5812101,5805901,"receiveadvice",1
5805902,5802102,5805902,"receiveadvice",1
5806101,5807001,5806101,"receiveadvice",1
5806102,5803202,5806102,"receiveadvice",1
5806402,5806302,5806402,"receiveadvice",1
5806802,5806402,5806802,"receiveadvice",1
5806901,5817801,5806901,"receiveadvice",1
5806902,5807002,5806902,"receiveadvice",1
5806903,5807002,5806903,"receiveadvice",1
5807204,5806902,5807204,"receiveadvice",1
5807502,5806903,5807502,"receiveadvice",1
5807504,5802802,5807504,"receiveadvice",1
5807602,5807609,5807602,"receiveadvice",1
5807603,5815604,5807603,"receiveadvice",1
5807609,5806602,5807609,"receiveadvice",1
5807701,5801907,5807701,"receiveadvice",1
5807703,5802212,5807703,"receiveadvice",1
5807704,5807604,5807704,"receiveadvice",1
5807705,5807703,5807705,"receiveadvice",1
5807707,5803705,5807707,"receiveadvice",1
5807801,5807802,5807801,"receiveadvice",1
5807802,5807609,5807802,"receiveadvice",1
5808301,5805402,5808301,"receiveadvice",1
5808701,5810102,5808701,"receiveadvice",1
5808702,5809501,5808702,"receiveadvice",1
5808801,5810402,5808801,"receiveadvice",1
5809001,5809004,5809001,"receiveadvice",1
5809002,5810302,5809002,"receiveadvice",1
5809101,5810102,5809101,"receiveadvice",1
5809202,5809401,5809202,"receiveadvice",1
5809402,5809104,5809402,"receiveadvice",1
5809501,5809705,5809501,"receiveadvice",1
5809602,5809601,5809602,"receiveadvice",1
5810201,5810302,5810201,"receiveadvice",1
5810401,5810102,5810401,"receiveadvice",1
5810402,5810103,5810402,"receiveadvice",1
5810501,5810401,5810501,"receiveadvice",1
5810502,5810302,5810502,"receiveadvice",1
5811101,5811102,5811101,"receiveadvice",1
5811201,5811202,5811201,"receiveadvice",1
5811401,5811403,5811401,"receiveadvice",1
5811402,5811404,5811402,"receiveadvice",1
5811403,5801501,5811403,"receiveadvice",1
5811404,5811403,5811404,"receiveadvice",1
5811501,5803501,5811501,"receiveadvice",1
5811502,5811404,5811502,"receiveadvice",1
5811601,5802901,5811601,"receiveadvice",1
5811602,5811601,5811602,"receiveadvice",1
5811801,5811901,5811801,"receiveadvice",1
5811802,5811901,5811802,"receiveadvice",1
5811901,5812301,5811901,"receiveadvice",1
5811902,5812302,5811902,"receiveadvice",1
5812201,5804601,5812201,"receiveadvice",1
5812202,5801102,5812202,"receiveadvice",1
5812302,5816302,5812302,"receiveadvice",1
5812601,5809001,5812601,"receiveadvice",1
5812602,5810103,5812602,"receiveadvice",1
5812603,5810202,5812603,"receiveadvice",1
5812604,5812602,5812604,"receiveadvice",1
5814701,5814501,5814701,"receiveadvice",1
5815101,5815201,5815101,"receiveadvice",1
5815401,5816301,5815401,"receiveadvice",1
5815402,5802402,5815402,"receiveadvice",1
5815501,5815001,5815501,"receiveadvice",1
5815502,5800501,5815502,"receiveadvice",1
5815701,5817201,5815701,"receiveadvice",1
5815702,5813402,5815702,"receiveadvice",1
5815704,5812501,5815704,"receiveadvice",1
5816102,5816003,5816102,"receiveadvice",1
5816201,5816003,5816201,"receiveadvice",1
5816202,5815901,5816202,"receiveadvice",1
5816501,5814901,5816501,"receiveadvice",1
5816502,5815402,5816502,"receiveadvice",1
5816503,5816302,5816503,"receiveadvice",1
5816701,5808206,5816701,"receiveadvice",1
5816702,5808207,5816702,"receiveadvice",1
5816801,5801303,5816801,"receiveadvice",1
5816802,5804102,5816802,"receiveadvice",1
5817101,5816301,5817101,"receiveadvice",1
5817102,5817202,5817102,"receiveadvice",1
5817103,5817903,5817103,"receiveadvice",1
5817301,5806401,5817301,"receiveadvice",1
5817302,5814804,5817302,"receiveadvice",1
5817601,5817302,5817601,"receiveadvice",1
5817602,5800104,5817602,"receiveadvice",1
5817801,5800103,5817801,"receiveadvice",1
5817802,5817707,5817802,"receiveadvice",1
5817803,5817701,5817803,"receiveadvice",1
5817901,5817701,5817901,"receiveadvice",1
5817902,5800104,5817902,"receiveadvice",1
5817903,5817202,5817903,"receiveadvice",1
5801601,5802601,5801601,"receiveadvice",1
5801802,5803306,5801802,"receiveadvice",1
5803202,5803702,5803202,"receiveadvice",1
5803305,5803901,5803305,"receiveadvice",1
5804001,5801601,5804001,"receiveadvice",1
5804002,5804101,5804002,"receiveadvice",1
5804102,5805202,5804102,"receiveadvice",1
5807502,5802802,5807502,"receiveadvice",1
5807703,5804201,5807703,"receiveadvice",1
5808301,5810901,5808301,"receiveadvice",1
5810401,5810402,5810401,"receiveadvice",1
5810501,5812101,5810501,"receiveadvice",1
5810502,5810402,5810502,"receiveadvice",1
5811201,5811001,5811201,"receiveadvice",1
5811401,5801501,5811401,"receiveadvice",1
5814701,5814605,5814701,"receiveadvice",1
5815101,5816603,5815101,"receiveadvice",1
5815401,5816401,5815401,"receiveadvice",1
5815502,5802101,5815502,"receiveadvice",1
5817801,5817201,5817801,"receiveadvice",1
5817802,5817202,5817802,"receiveadvice",1
5801802,5802004,5801802,"receiveadvice",1
5800101,5800101,5817801,"keroricego",1
5800102,5800102,5817714,"keroricego",1
5800103,5800103,5802701,"keroricego",1
5800104,5800104,5817902,"keroricego",1
5800107,5800107,5817714,"keroricego",1
5800108,5800108,5817714,"keroricego",1
5800301,5800301,5800101,"keroricego",1
5800302,5800302,5800202,"keroricego",1
5800601,5800601,5800902,"keroricego",1
5800602,5800602,5801003,"keroricego",1
5800605,5800605,5800902,"keroricego",1
5800606,5800606,5800902,"keroricego",1
5800702,5800702,5802204,"keroricego",1
5800801,5800801,5802201,"keroricego",1
5800802,5800802,5801601,"keroricego",1
5800803,5800803,5801601,"keroricego",1
5800901,5800901,5801001,"keroricego",1
5800902,5800902,5800702,"keroricego",1
5801001,5801001,5801303,"keroricego",1
5801003,5801003,5801303,"keroricego",1
5801004,5801004,5801303,"keroricego",1
5801006,5801006,5801303,"keroricego",1
5801101,5801101,5800801,"keroricego",1
5801102,5801102,5800802,"keroricego",1
5801104,5801104,5800801,"keroricego",1
5801401,5801401,5801501,"keroricego",1
5801402,5801402,5801501,"keroricego",1
5801601,5801601,5801701,"keroricego",1
5801602,5801602,5805601,"keroricego",1
5801801,5801801,5801601,"keroricego",1
5801802,5801802,5802004,"keroricego",1
5802501,5802501,5802402,"keroricego",1
5802502,5802502,5802702,"keroricego",1
5802601,5802601,5805102,"keroricego",1
5802602,5802602,5802201,"keroricego",1
5802603,5802603,5802208,"keroricego",1
5802901,5802901,5810101,"keroricego",1
5802902,5802902,5807502,"keroricego",1
5803101,5803101,5801004,"keroricego",1
5803102,5803102,5803702,"keroricego",1
5803201,5803201,5801601,"keroricego",1
5803202,5803202,5803103,"keroricego",1
5803205,5803205,5801601,"keroricego",1
5803206,5803206,5805201,"keroricego",1
5803301,5803301,5801901,"keroricego",1
5803302,5803302,5801901,"keroricego",1
5803305,5803305,5805901,"keroricego",1
5803306,5803306,5802702,"keroricego",1
5803601,5803601,5803901,"keroricego",1
5803602,5803602,5817601,"keroricego",1
5803901,5803901,5803701,"keroricego",1
5803902,5803902,5804602,"keroricego",1
5804001,5804001,5804906,"keroricego",1
5804002,5804002,5804201,"keroricego",1
5804101,5804101,5805201,"keroricego",1
5804102,5804102,5804202,"keroricego",1
5804602,5804602,5803401,"keroricego",1
5804701,5804701,5804101,"keroricego",1
5804702,5804702,5804301,"keroricego",1
5805101,5805101,5805801,"keroricego",1
5805201,5805201,5805301,"keroricego",1
5805202,5805202,5805302,"keroricego",1
5805205,5805205,5805301,"keroricego",1
5805206,5805206,5805301,"keroricego",1
5805301,5805301,5809301,"keroricego",1
5805302,5805302,5809302,"keroricego",1
5805601,5805601,5805402,"keroricego",1
5805602,5805602,5805507,"keroricego",1
5805701,5805701,5805506,"keroricego",1
5805702,5805702,5805507,"keroricego",1
5805703,5805703,5805507,"keroricego",1
5805801,5805801,5805702,"keroricego",1
5805802,5805802,5806402,"keroricego",1
5805901,5805901,5802101,"keroricego",1
5805902,5805902,5802102,"keroricego",1
5806101,5806101,5803305,"keroricego",1
5806102,5806102,5803306,"keroricego",1
5806401,5806401,5806601,"keroricego",1
5806402,5806402,5804605,"keroricego",1
5806405,5806405,5806601,"keroricego",1
5806406,5806406,5806602,"keroricego",1
5806601,5806601,5806404,"keroricego",1
5806602,5806602,5806404,"keroricego",1
5806801,5806801,5806204,"keroricego",1
5806802,5806802,5806204,"keroricego",1
5806901,5806901,5807204,"keroricego",1
5806902,5806902,5807204,"keroricego",1
5806903,5806903,5807204,"keroricego",1
5807002,5807002,5806902,"keroricego",1
5807201,5807201,5806902,"keroricego",1
5807202,5807202,5806902,"keroricego",1
5807203,5807203,5806902,"keroricego",1
5807204,5807204,5806902,"keroricego",1
5807501,5807501,5807201,"keroricego",1
5807502,5807502,5807204,"keroricego",1
5807504,5807504,5802902,"keroricego",1
5807601,5807601,5803201,"keroricego",1
5807602,5807602,5802702,"keroricego",1
5807603,5807603,5802701,"keroricego",1
5807607,5807607,5802702,"keroricego",1
5807608,5807608,5805701,"keroricego",1
5807609,5807609,5805104,"keroricego",1
5807701,5807701,5808003,"keroricego",1
5807703,5807703,5807801,"keroricego",1
5807704,5807704,5808004,"keroricego",1
5807705,5807705,5808001,"keroricego",1
5807706,5807706,5806102,"keroricego",1
5807707,5807707,5807604,"keroricego",1
5807801,5807801,5807701,"keroricego",1
5807802,5807802,5807902,"keroricego",1
5808301,5808301,5810901,"keroricego",1
5808302,5808302,5810901,"keroricego",1
5808701,5808701,5811901,"keroricego",1
5808702,5808702,5810103,"keroricego",1
5808801,5808801,5813102,"keroricego",1
5809001,5809001,5808905,"keroricego",1
5809002,5809002,5808902,"keroricego",1
5809101,5809101,5808001,"keroricego",1
5809102,5809102,5809002,"keroricego",1
5809201,5809201,5809001,"keroricego",1
5809202,5809202,5804802,"keroricego",1
5809401,5809401,5809201,"keroricego",1
5809402,5809402,5809104,"keroricego",1
5809501,5809501,5808902,"keroricego",1
5809601,5809601,5809710,"keroricego",1
5809602,5809602,5809710,"keroricego",1
5810201,5810201,5810402,"keroricego",1
5810401,5810401,5808505,"keroricego",1
5810402,5810402,5810302,"keroricego",1
5810501,5810501,5808505,"keroricego",1
5810502,5810502,5808505,"keroricego",1
5811101,5811101,5811001,"keroricego",1
5811102,5811102,5808002,"keroricego",1
5811201,5811201,5811101,"keroricego",1
5811401,5811401,5808001,"keroricego",1
5811402,5811402,5808001,"keroricego",1
5811403,5811403,5801501,"keroricego",1
5811404,5811404,5808001,"keroricego",1
5811501,5811501,5808301,"keroricego",1
5811502,5811502,5808302,"keroricego",1
5811601,5811601,5815701,"keroricego",1
5811602,5811602,5802902,"keroricego",1
5811801,5811801,5811901,"keroricego",1
5811802,5811802,5811901,"keroricego",1
5811901,5811901,5812001,"keroricego",1
5811902,5811902,5812101,"keroricego",1
5812201,5812201,5811901,"keroricego",1
5812202,5812202,5811902,"keroricego",1
5812301,5812301,5816301,"keroricego",1
5812302,5812302,5816302,"keroricego",1
5812601,5812601,5814401,"keroricego",1
5812602,5812602,5814402,"keroricego",1
5812603,5812603,5814401,"keroricego",1
5812604,5812604,5814402,"keroricego",1
5812702,5812702,5811102,"keroricego",1
5812801,5812801,5813204,"keroricego",1
5812802,5812802,5813205,"keroricego",1
5812803,5812803,5812701,"keroricego",1
5812804,5812804,5812701,"keroricego",1
5813001,5813001,5813101,"keroricego",1
5813002,5813002,5813102,"keroricego",1
5813005,5813005,5813102,"keroricego",1
5813101,5813101,5808401,"keroricego",1
5813102,5813102,5814402,"keroricego",1
5813501,5813501,5814301,"keroricego",1
5813502,5813502,5812102,"keroricego",1
5813601,5813601,5816603,"keroricego",1
5813602,5813602,5815301,"keroricego",1
5813701,5813701,5813204,"keroricego",1
5813702,5813702,5813205,"keroricego",1
5813703,5813703,5813205,"keroricego",1
5813704,5813704,5813204,"keroricego",1
5813705,5813705,5807504,"keroricego",1
5814201,5814201,5814804,"keroricego",1
5814202,5814202,5814804,"keroricego",1
5814601,5814601,5802701,"keroricego",1
5814602,5814602,5814804,"keroricego",1
5814701,5814701,5814605,"keroricego",1
5814901,5814901,5804601,"keroricego",1
5814902,5814902,5814804,"keroricego",1
5815002,5815002,5814901,"keroricego",1
5815101,5815101,5815201,"keroricego",1
5815102,5815102,5815202,"keroricego",1
5815104,5815104,5817503,"keroricego",1
5815301,5815301,5815701,"keroricego",1
5815401,5815401,5815501,"keroricego",1
5815402,5815402,5816302,"keroricego",1
5815501,5815501,5817201,"keroricego",1
5815502,5815502,5803501,"keroricego",1
5815701,5815701,5815901,"keroricego",1
5815702,5815702,5816202,"keroricego",1
5815704,5815704,5816701,"keroricego",1
5816102,5816102,5815901,"keroricego",1
5816201,5816201,5803203,"keroricego",1
5816202,5816202,5815901,"keroricego",1
5816501,5816501,5817401,"keroricego",1
5816502,5816502,5816302,"keroricego",1
5816503,5816503,5816302,"keroricego",1
5816701,5816701,5817701,"keroricego",1
5816702,5816702,5817702,"keroricego",1
5816801,5816801,5808301,"keroricego",1
5816802,5816802,5800104,"keroricego",1
5817101,5817101,5816701,"keroricego",1
5817102,5817102,5817802,"keroricego",1
5817103,5817103,5817202,"keroricego",1
5817301,5817301,5811201,"keroricego",1
5817302,5817302,5814804,"keroricego",1
5817601,5817601,5800104,"keroricego",1
5817602,5817602,5800104,"keroricego",1
5817801,5817801,5817201,"keroricego",1
5817802,5817802,5800104,"keroricego",1
5817803,5817803,5800103,"keroricego",1
5817804,5817804,5800104,"keroricego",1
5817901,5817901,5806401,"keroricego",1
5817902,5817902,5817707,"keroricego",1
5817903,5817903,5800104,"keroricego",1
5800101,5800101,5817714,"keroricego",1
5800102,5800102,5817801,"keroricego",1
5800103,5800103,5817714,"keroricego",1
5800104,5800104,5802702,"keroricego",1
5800107,5800107,5800201,"keroricego",1
5800108,5800108,5800201,"keroricego",1
5800301,5800301,5800401,"keroricego",1
5800302,5800302,5800104,"keroricego",1
5800601,5800601,5801003,"keroricego",1
5800602,5800602,5804602,"keroricego",1
5800605,5800605,5801003,"keroricego",1
5800606,5800606,5801003,"keroricego",1
5800702,5800702,5800902,"keroricego",1
5800801,5800801,5801101,"keroricego",1
5800802,5800802,5801101,"keroricego",1
5800803,5800803,5801101,"keroricego",1
5800902,5800902,5802103,"keroricego",1
5801001,5801001,5800901,"keroricego",1
5801006,5801006,5800901,"keroricego",1
5801101,5801101,5801501,"keroricego",1
5801102,5801102,5801301,"keroricego",1
5801401,5801401,5801101,"keroricego",1
5801402,5801402,5802201,"keroricego",1
5801601,5801601,5801801,"keroricego",1
5801602,5801602,5804001,"keroricego",1
5801801,5801801,5802203,"keroricego",1
5801802,5801802,5803306,"keroricego",1
5802501,5802501,5803203,"keroricego",1
5802502,5802502,5808002,"keroricego",1
5802601,5802601,5801602,"keroricego",1
5802602,5802602,5802301,"keroricego",1
5802603,5802603,5800401,"keroricego",1
5802901,5802901,5803501,"keroricego",1
5802902,5802902,5813102,"keroricego",1
5803101,5803101,5802102,"keroricego",1
5803102,5803102,5803901,"keroricego",1
5803201,5803201,5816801,"keroricego",1
5803202,5803202,5803702,"keroricego",1
5803205,5803205,5805201,"keroricego",1
5803206,5803206,5803901,"keroricego",1
5803301,5803301,5805301,"keroricego",1
5803302,5803302,5802101,"keroricego",1
5803305,5803305,5805801,"keroricego",1
5803306,5803306,5801904,"keroricego",1
5803601,5803601,5801601,"keroricego",1
5803602,5803602,5803702,"keroricego",1
5803901,5803901,5804601,"keroricego",1
5803902,5803902,5802502,"keroricego",1
5804001,5804001,5804701,"keroricego",1
5804002,5804002,5809201,"keroricego",1
5804101,5804101,5805701,"keroricego",1
5804102,5804102,5803902,"keroricego",1
5804602,5804602,5811601,"keroricego",1
5804701,5804701,5805201,"keroricego",1
5804702,5804702,5803601,"keroricego",1
5805101,5805101,5815001,"keroricego",1
5805201,5805201,5809305,"keroricego",1
5805202,5805202,5809302,"keroricego",1
5805205,5805205,5809302,"keroricego",1
5805206,5805206,5809302,"keroricego",1
5805301,5805301,5806401,"keroricego",1
5805302,5805302,5805202,"keroricego",1
5805601,5805601,5805702,"keroricego",1
5805602,5805602,5805702,"keroricego",1
5805701,5805701,5805601,"keroricego",1
5805702,5805702,5805602,"keroricego",1
5805703,5805703,5805202,"keroricego",1
5805801,5805801,5805902,"keroricego",1
5805802,5805802,5805702,"keroricego",1
5805901,5805901,5812101,"keroricego",1
5805902,5805902,5806102,"keroricego",1
5806101,5806101,5805902,"keroricego",1
5806102,5806102,5805902,"keroricego",1
5806401,5806401,5806501,"keroricego",1
5806402,5806402,5809302,"keroricego",1
5806405,5806405,5800606,"keroricego",1
5806406,5806406,5806703,"keroricego",1
5806601,5806601,5806203,"keroricego",1
5806602,5806602,5806203,"keroricego",1
5806801,5806801,5806402,"keroricego",1
5806802,5806802,5806402,"keroricego",1
5806901,5806901,5807002,"keroricego",1
5806902,5806902,5807402,"keroricego",1
5806903,5806903,5807002,"keroricego",1
5807002,5807002,5807204,"keroricego",1
5807201,5807201,5807102,"keroricego",1
5807202,5807202,5807002,"keroricego",1
5807203,5807203,5807002,"keroricego",1
5807204,5807204,5807002,"keroricego",1
5807502,5807502,5802802,"keroricego",1
5807504,5807504,5802802,"keroricego",1
5807601,5807601,5808401,"keroricego",1
5807602,5807602,5806401,"keroricego",1
5807603,5807603,5807705,"keroricego",1
5807607,5807607,5807707,"keroricego",1
5807608,5807608,5817201,"keroricego",1
5807609,5807609,5805404,"keroricego",1
5807701,5807701,5800101,"keroricego",1
5807703,5807703,5808001,"keroricego",1
5807704,5807704,5803705,"keroricego",1
5807705,5807705,5802201,"keroricego",1
5807706,5807706,5807602,"keroricego",1
5807707,5807707,5803705,"keroricego",1
