"respondent","i","j","type","weight"
1105302,1105202,1105302,"keroricecome",1
1105501,1105702,1105501,"keroricecome",1
1105502,1105702,1105502,"keroricecome",1
1105801,1106102,1105801,"keroricecome",1
1105802,1106302,1105802,"keroricecome",1
1105803,1106102,1105803,"keroricecome",1
1106001,1106101,1106001,"keroricecome",1
1106002,1102902,1106002,"keroricecome",1
1106004,1102402,1106004,"keroricecome",1
1106005,1105302,1106005,"keroricecome",1
1106101,1102901,1106101,"keroricecome",1
1106102,1102902,1106102,"keroricecome",1
1106301,1103801,1106301,"keroricecome",1
1106302,1106102,1106302,"keroricecome",1
1106401,1106502,1106401,"keroricecome",1
1106501,1105502,1106501,"keroricecome",1
1106502,1102401,1106502,"keroricecome",1
1106601,1103501,1106601,"keroricecome",1
1106801,1106501,1106801,"keroricecome",1
1106802,1108002,1106802,"keroricecome",1
1107301,1108701,1107301,"keroricecome",1
1107302,1109702,1107302,"keroricecome",1
1107801,1112701,1107801,"keroricecome",1
1107901,1109401,1107901,"keroricecome",1
1107902,1107602,1107902,"keroricecome",1
1107903,1107702,1107903,"keroricecome",1
1108001,1108103,1108001,"keroricecome",1
1108002,1108103,1108002,"keroricecome",1
1108101,1108103,1108101,"keroricecome",1
1108102,1108103,1108102,"keroricecome",1
1108103,1108504,1108103,"keroricecome",1
1108104,1108201,1108104,"keroricecome",1
1108501,1112201,1108501,"keroricecome",1
1108502,1112202,1108502,"keroricecome",1
1108503,1108602,1108503,"keroricecome",1
1108504,1108103,1108504,"keroricecome",1
1108505,1108601,1108505,"keroricecome",1
1108901,1109202,1108901,"keroricecome",1
1108902,1109102,1108902,"keroricecome",1
1109101,1113301,1109101,"keroricecome",1
1109102,1109202,1109102,"keroricecome",1
1109202,1109102,1109202,"keroricecome",1
1109801,1109902,1109801,"keroricecome",1
1109802,1109902,1109802,"keroricecome",1
1109804,1109904,1109804,"keroricecome",1
1109901,1109802,1109901,"keroricecome",1
1109902,1109802,1109902,"keroricecome",1
1109904,1109804,1109904,"keroricecome",1
1110001,1110601,1110001,"keroricecome",1
1110002,1103102,1110002,"keroricecome",1
1110301,1110702,1110301,"keroricecome",1
1110302,1110701,1110302,"keroricecome",1
1110303,1110704,1110303,"keroricecome",1
1110401,1110703,1110401,"keroricecome",1
1110402,1110302,1110402,"keroricecome",1
1110403,1110302,1110403,"keroricecome",1
1110702,1110302,1110702,"keroricecome",1
1110703,1110302,1110703,"keroricecome",1
1110704,1110302,1110704,"keroricecome",1
1110901,1110801,1110901,"keroricecome",1
1110902,1111103,1110902,"keroricecome",1
1111102,1110203,1111102,"keroricecome",1
1111103,1110802,1111103,"keroricecome",1
1111601,1111702,1111601,"keroricecome",1
1111602,1110201,1111602,"keroricecome",1
1111801,1104401,1111801,"keroricecome",1
1111802,1111901,1111802,"keroricecome",1
1111901,1110501,1111901,"keroricecome",1
1111902,1110201,1111902,"keroricecome",1
1112002,1112005,1112002,"keroricecome",1
1112004,1110402,1112004,"keroricecome",1
1112005,1111702,1112005,"keroricecome",1
1112301,1112401,1112301,"keroricecome",1
1112302,1105101,1112302,"keroricecome",1
1112501,1112401,1112501,"keroricecome",1
1112502,1112402,1112502,"keroricecome",1
1112602,1108502,1112602,"keroricecome",1
1112603,1108504,1112603,"keroricecome",1
1112701,1102103,1112701,"keroricecome",1
1112702,1112902,1112702,"keroricecome",1
1100301,1100501,1100301,"keroricecome",1
1100302,1101402,1100302,"keroricecome",1
1100303,1112102,1100303,"keroricecome",1
1100501,1100302,1100501,"keroricecome",1
1100601,1101103,1100601,"keroricecome",1
1100602,1101703,1100602,"keroricecome",1
1100701,1112803,1100701,"keroricecome",1
1100702,1100602,1100702,"keroricecome",1
1100705,1111605,1100705,"keroricecome",1
1100706,1105103,1100706,"keroricecome",1
1101102,1101601,1101102,"keroricecome",1
1101103,1101202,1101103,"keroricecome",1
1101901,1104801,1101901,"keroricecome",1
1101902,1103202,1101902,"keroricecome",1
1102101,1105202,1102101,"keroricecome",1
1102102,1103802,1102102,"keroricecome",1
1102103,1100602,1102103,"keroricecome",1
1102104,1106703,1102104,"keroricecome",1
1102201,1101901,1102201,"keroricecome",1
1102202,1101902,1102202,"keroricecome",1
1102301,1101201,1102301,"keroricecome",1
1102302,1101502,1102302,"keroricecome",1
1102303,1102801,1102303,"keroricecome",1
1102304,1105803,1102304,"keroricecome",1
1102307,1101802,1102307,"keroricecome",1
1102501,1102401,1102501,"keroricecome",1
1102502,1102402,1102502,"keroricecome",1
1102503,1112901,1102503,"keroricecome",1
1102504,1102304,1102504,"keroricecome",1
1102505,1106302,1102505,"keroricecome",1
1102801,1103501,1102801,"keroricecome",1
1102802,1102902,1102802,"keroricecome",1
1102901,1106002,1102901,"keroricecome",1
1102902,1102802,1102902,"keroricecome",1
1102903,1106002,1102903,"keroricecome",1
1103101,1102101,1103101,"keroricecome",1
1103102,1103002,1103102,"keroricecome",1
1103103,1102101,1103103,"keroricecome",1
1103104,1105402,1103104,"keroricecome",1
1103201,1103101,1103201,"keroricecome",1
1103301,1107001,1103301,"keroricecome",1
1103302,1102102,1103302,"keroricecome",1
1104001,1104102,1104001,"keroricecome",1
1104101,1103901,1104101,"keroricecome",1
1104801,1104702,1104801,"keroricecome",1
1104802,1102105,1104802,"keroricecome",1
1104901,1105202,1104901,"keroricecome",1
1104902,1108202,1104902,"keroricecome",1
1105201,1102305,1105201,"keroricecome",1
1105301,1103301,1105301,"keroricecome",1
1105302,1103302,1105302,"keroricecome",1
1105502,1103201,1105502,"keroricecome",1
1105801,1105602,1105801,"keroricecome",1
1105802,1106102,1105802,"keroricecome",1
1105803,1106301,1105803,"keroricecome",1
1106001,1102901,1106001,"keroricecome",1
1106002,1102701,1106002,"keroricecome",1
1106004,1102902,1106004,"keroricecome",1
1106005,1103003,1106005,"keroricecome",1
1106101,1110101,1106101,"keroricecome",1
1106102,1110102,1106102,"keroricecome",1
1106301,1108503,1106301,"keroricecome",1
1106302,1106702,1106302,"keroricecome",1
1106401,1107102,1106401,"keroricecome",1
1106502,1105502,1106502,"keroricecome",1
1106601,1106001,1106601,"keroricecome",1
1106802,1106102,1106802,"keroricecome",1
1107301,1101401,1107301,"keroricecome",1
1107302,1109602,1107302,"keroricecome",1
1107902,1109402,1107902,"keroricecome",1
1107903,1108702,1107903,"keroricecome",1
1108001,1100706,1108001,"keroricecome",1
1108002,1100706,1108002,"keroricecome",1
1108101,1100902,1108101,"keroricecome",1
1108103,1108302,1108103,"keroricecome",1
1108503,1108502,1108503,"keroricecome",1
1108505,1112201,1108505,"keroricecome",1
1108901,1109102,1108901,"keroricecome",1
1108902,1109004,1108902,"keroricecome",1
1109102,1109002,1109102,"keroricecome",1
1109801,1108501,1109801,"keroricecome",1
1109804,1110105,1109804,"keroricecome",1
1109901,1107602,1109901,"keroricecome",1
1109902,1107602,1109902,"keroricecome",1
1109904,1112102,1109904,"keroricecome",1
1110001,1103003,1110001,"keroricecome",1
1110002,1103302,1110002,"keroricecome",1
1110303,1110402,1110303,"keroricecome",1
1110401,1110302,1110401,"keroricecome",1
1110402,1111103,1110402,"keroricecome",1
1110403,1110703,1110403,"keroricecome",1
1110702,1110401,1110702,"keroricecome",1
1110703,1110401,1110703,"keroricecome",1
1111102,1110902,1111102,"keroricecome",1
1111103,1110902,1111103,"keroricecome",1
1111601,1111502,1111601,"keroricecome",1
1111801,1111202,1111801,"keroricecome",1
1111802,1104602,1111802,"keroricecome",1
1111901,1110705,1111901,"keroricecome",1
1111902,1110501,1111902,"keroricecome",1
1112002,1110602,1112002,"keroricecome",1
1112004,1111104,1112004,"keroricecome",1
1112005,1113002,1112005,"keroricecome",1
1112301,1113501,1112301,"keroricecome",1
1112302,1112401,1112302,"keroricecome",1
1112501,1113501,1112501,"keroricecome",1
1112502,1105102,1112502,"keroricecome",1
1112602,1108504,1112602,"keroricecome",1
1112701,1112901,1112701,"keroricecome",1
1100301,1108301,1100301,"keroricecome",1
1100303,1103801,1100303,"keroricecome",1
1100602,1100404,1100602,"keroricecome",1
1100701,1106303,1100701,"keroricecome",1
1100705,1100602,1100705,"keroricecome",1
1100706,1100902,1100706,"keroricecome",1
1101103,1100501,1101103,"keroricecome",1
1102101,1105302,1102101,"keroricecome",1
1102901,1108504,1102901,"keroricecome",1
1102902,1105602,1102902,"keroricecome",1
1103104,1103002,1103104,"keroricecome",1
1104802,1103502,1104802,"keroricecome",1
1104901,1103602,1104901,"keroricecome",1
1104902,1103002,1104902,"keroricecome",1
1105301,1105202,1105301,"keroricecome",1
1105802,1105702,1105802,"keroricecome",1
1105803,1106201,1105803,"keroricecome",1
1106004,1105302,1106004,"keroricecome",1
1106005,1102902,1106005,"keroricecome",1
1107902,1107102,1107902,"keroricecome",1
1108901,1107601,1108901,"keroricecome",1
1109102,1108906,1109102,"keroricecome",1
1109804,1109902,1109804,"keroricecome",1
1109901,1110102,1109901,"keroricecome",1
1109902,1110102,1109902,"keroricecome",1
1110001,1104102,1110001,"keroricecome",1
1111102,1110802,1111102,"keroricecome",1
1111103,1111002,1111103,"keroricecome",1
1111601,1110201,1111601,"keroricecome",1
1111801,1111901,1111801,"keroricecome",1
1111802,1110802,1111802,"keroricecome",1
1111901,1110201,1111901,"keroricecome",1
1112002,1110401,1112002,"keroricecome",1
1112004,1111702,1112004,"keroricecome",1
1112005,1110403,1112005,"keroricecome",1
1112301,1105101,1112301,"keroricecome",1
1112302,1113501,1112302,"keroricecome",1
1112501,1105101,1112501,"keroricecome",1
1112502,1112302,1112502,"keroricecome",1
1112701,1110704,1112701,"keroricecome",1
1100705,1100905,1100705,"keroricecome",1
1101103,1101902,1101103,"keroricecome",1
1102101,1105402,1102101,"keroricecome",1
1102901,1106102,1102901,"keroricecome",1
1102902,1105302,1102902,"keroricecome",1
1104802,1104602,1104802,"keroricecome",1
1104902,1105103,1104902,"keroricecome",1
1105803,1105602,1105803,"keroricecome",1
1108901,1100901,1108901,"keroricecome",1
1109804,1110103,1109804,"keroricecome",1
1111103,1110702,1111103,"keroricecome",1
1100301,1100301,1100501,"visitgo",1
1100302,1100302,1100501,"visitgo",1
1100303,1100303,1102103,"visitgo",1
1100304,1100304,1100201,"visitgo",1
1100501,1100501,1100302,"visitgo",1
1100601,1100601,1100307,"visitgo",1
1100602,1100602,1101103,"visitgo",1
1100701,1100701,1108503,"visitgo",1
1100702,1100702,1100905,"visitgo",1
1100705,1100705,1102401,"visitgo",1
1100706,1100706,1100901,"visitgo",1
1101102,1101102,1101201,"visitgo",1
1101103,1101103,1101202,"visitgo",1
1101501,1101501,1101102,"visitgo",1
1101502,1101502,1101102,"visitgo",1
1101901,1101901,1103201,"visitgo",1
1101902,1101902,1103202,"visitgo",1
1102101,1102101,1105301,"visitgo",1
1102102,1102102,1105302,"visitgo",1
1102103,1102103,1108503,"visitgo",1
1102104,1102104,1106703,"visitgo",1
1102201,1102201,1108503,"visitgo",1
1102202,1102202,1108504,"visitgo",1
1102301,1102301,1101201,"visitgo",1
1102302,1102302,1101502,"visitgo",1
1102303,1102303,1102901,"visitgo",1
1102304,1102304,1102902,"visitgo",1
1102307,1102307,1102202,"visitgo",1
1102501,1102501,1106101,"visitgo",1
1102502,1102502,1106101,"visitgo",1
1102503,1102503,1112901,"visitgo",1
1102504,1102504,1102304,"visitgo",1
1102505,1102505,1106302,"visitgo",1
1102801,1102801,1103401,"visitgo",1
1102802,1102802,1102802,"visitgo",1
1102901,1102901,1108503,"visitgo",1
1102902,1102902,1106001,"visitgo",1
1102903,1102903,1103303,"visitgo",1
1103101,1103101,1102101,"visitgo",1
1103102,1103102,1105502,"visitgo",1
1103103,1103103,1102101,"visitgo",1
1103104,1103104,1105402,"visitgo",1
1103201,1103201,1103101,"visitgo",1
1103202,1103202,1103302,"visitgo",1
1103301,1103301,1102101,"visitgo",1
1103302,1103302,1105202,"visitgo",1
1104001,1104001,1104102,"visitgo",1
1104101,1104101,1110001,"visitgo",1
1104102,1104102,1103901,"visitgo",1
1104601,1104601,1106201,"visitgo",1
1104602,1104602,1113001,"visitgo",1
1104802,1104802,1103502,"visitgo",1
1104901,1104901,1102701,"visitgo",1
1104902,1104902,1103002,"visitgo",1
1105201,1105201,1102101,"visitgo",1
1105202,1105202,1103302,"visitgo",1
1105301,1105301,1102901,"visitgo",1
1105302,1105302,1105202,"visitgo",1
1105501,1105501,1105701,"visitgo",1
1105502,1105502,1103302,"visitgo",1
1105801,1105801,1106102,"visitgo",1
1105802,1105802,1105702,"visitgo",1
1105803,1105803,1106102,"visitgo",1
1106001,1106001,1112802,"visitgo",1
1106002,1106002,1102902,"visitgo",1
1106004,1106004,1103003,"visitgo",1
1106005,1106005,1106102,"visitgo",1
1106102,1106102,1102902,"visitgo",1
1106301,1106301,1105601,"visitgo",1
1106302,1106302,1106102,"visitgo",1
1106401,1106401,1102402,"visitgo",1
1106501,1106501,1106801,"visitgo",1
1106502,1106502,1109702,"visitgo",1
1106601,1106601,1103401,"visitgo",1
1106602,1106602,1103502,"visitgo",1
1106801,1106801,1102401,"visitgo",1
1106802,1106802,1106502,"visitgo",1
1107301,1107301,1107101,"visitgo",1
1107302,1107302,1101402,"visitgo",1
1107801,1107801,1103601,"visitgo",1
1107902,1107902,1107602,"visitgo",1
1107903,1107903,1108705,"visitgo",1
1108001,1108001,1101201,"visitgo",1
1108002,1108002,1101201,"visitgo",1
1108101,1108101,1107701,"visitgo",1
1108102,1108102,1108201,"visitgo",1
1108103,1108103,1108002,"visitgo",1
1108104,1108104,1107701,"visitgo",1
1108501,1108501,1112201,"visitgo",1
1108502,1108502,1112202,"visitgo",1
1108503,1108503,1102103,"visitgo",1
1108504,1108504,1108103,"visitgo",1
1108505,1108505,1109101,"visitgo",1
1108901,1108901,1109101,"visitgo",1
1108902,1108902,1109001,"visitgo",1
1109101,1109101,1109201,"visitgo",1
1109102,1109102,1109002,"visitgo",1
1109201,1109201,1105301,"visitgo",1
1109202,1109202,1109301,"visitgo",1
1109801,1109801,1109901,"visitgo",1
1109802,1109802,1109902,"visitgo",1
1109804,1109804,1105504,"visitgo",1
1109901,1109901,1107601,"visitgo",1
1109902,1109902,1107602,"visitgo",1
1109904,1109904,1109804,"visitgo",1
1110001,1110001,1103901,"visitgo",1
1110002,1110002,1103901,"visitgo",1
1110301,1110301,1110702,"visitgo",1
1110302,1110302,1112604,"visitgo",1
1110303,1110303,1110704,"visitgo",1
1110401,1110401,1109701,"visitgo",1
1110402,1110402,1110001,"visitgo",1
1110403,1110403,1110302,"visitgo",1
1110702,1110702,1110302,"visitgo",1
1110703,1110703,1110302,"visitgo",1
1110704,1110704,1110302,"visitgo",1
1110901,1110901,1111103,"visitgo",1
1110902,1110902,1110501,"visitgo",1
1111102,1111102,1110902,"visitgo",1
1111103,1111103,1110901,"visitgo",1
1111601,1111601,1111701,"visitgo",1
1111602,1111602,1111601,"visitgo",1
1111801,1111801,1110303,"visitgo",1
1111802,1111802,1110302,"visitgo",1
1111901,1111901,1110201,"visitgo",1
1111902,1111902,1105103,"visitgo",1
1112002,1112002,1111302,"visitgo",1
1112004,1112004,1104401,"visitgo",1
1112005,1112005,1110801,"visitgo",1
1112301,1112301,1112802,"visitgo",1
1112502,1112502,1105101,"visitgo",1
1112602,1112602,1108503,"visitgo",1
1112603,1112603,1107302,"visitgo",1
1112701,1112701,1112901,"visitgo",1
1112702,1112702,1112902,"visitgo",1
1100301,1100301,1105101,"visitgo",1
1100302,1100302,1112803,"visitgo",1
1100303,1100303,1100501,"visitgo",1
1100304,1100304,1100501,"visitgo",1
1100501,1100501,1107902,"visitgo",1
1100601,1100601,1112303,"visitgo",1
1100602,1100602,1101703,"visitgo",1
1100701,1100701,1112802,"visitgo",1
1100702,1100702,1100602,"visitgo",1
1100705,1100705,1112802,"visitgo",1
1100706,1100706,1112802,"visitgo",1
1101102,1101102,1101501,"visitgo",1
1101103,1101103,1101502,"visitgo",1
1101901,1101901,1104801,"visitgo",1
1101902,1101902,1104801,"visitgo",1
1102101,1102101,1105202,"visitgo",1
1102102,1102102,1103802,"visitgo",1
1102103,1102103,1102306,"visitgo",1
1102104,1102104,1102002,"visitgo",1
1102201,1102201,1106101,"visitgo",1
1102202,1102202,1106102,"visitgo",1
1102301,1102301,1108503,"visitgo",1
1102302,1102302,1101202,"visitgo",1
1102303,1102303,1102801,"visitgo",1
1102304,1102304,1105803,"visitgo",1
1102307,1102307,1101802,"visitgo",1
1102501,1102501,1102401,"visitgo",1
1102502,1102502,1102401,"visitgo",1
1102503,1102503,1112701,"visitgo",1
1102505,1102505,1106502,"visitgo",1
1102801,1102801,1103501,"visitgo",1
1102802,1102802,1102901,"visitgo",1
1102901,1102901,1106101,"visitgo",1
1102902,1102902,1102801,"visitgo",1
1102903,1102903,1106004,"visitgo",1
1103101,1103101,1103001,"visitgo",1
1103102,1103102,1102102,"visitgo",1
1103103,1103103,1103001,"visitgo",1
1103104,1103104,1105602,"visitgo",1
1103201,1103201,1103301,"visitgo",1
1103202,1103202,1105103,"visitgo",1
1103301,1103301,1103201,"visitgo",1
1103302,1103302,1102102,"visitgo",1
1104001,1104001,1103901,"visitgo",1
1104101,1104101,1103301,"visitgo",1
1104102,1104102,1112502,"visitgo",1
1104601,1104601,1104801,"visitgo",1
1104602,1104602,1104802,"visitgo",1
1104802,1104802,1105102,"visitgo",1
1104901,1104901,1106102,"visitgo",1
1105201,1105201,1102305,"visitgo",1
1105301,1105301,1106001,"visitgo",1
1105302,1105302,1103302,"visitgo",1
1105502,1105502,1103201,"visitgo",1
1105801,1105801,1105702,"visitgo",1
1105802,1105802,1102902,"visitgo",1
1105803,1105803,1102701,"visitgo",1
1106001,1106001,1108503,"visitgo",1
1106002,1106002,1108503,"visitgo",1
1106004,1106004,1105302,"visitgo",1
1106005,1106005,1106202,"visitgo",1
1106102,1106102,1108503,"visitgo",1
1106301,1106301,1102401,"visitgo",1
1106401,1106401,1106502,"visitgo",1
1106501,1106501,1107202,"visitgo",1
1106502,1106502,1109302,"visitgo",1
1106601,1106601,1107001,"visitgo",1
1106602,1106602,1106502,"visitgo",1
1106802,1106802,1108001,"visitgo",1
1107301,1107301,1108701,"visitgo",1
1107801,1107801,1100203,"visitgo",1
1107902,1107902,1103901,"visitgo",1
1107903,1107903,1109402,"visitgo",1
1108001,1108001,1107801,"visitgo",1
1108002,1108002,1107801,"visitgo",1
1108101,1108101,1109401,"visitgo",1
1108102,1108102,1100801,"visitgo",1
1108103,1108103,1108201,"visitgo",1
1108104,1108104,1108001,"visitgo",1
1108503,1108503,1102103,"visitgo",1
1108505,1108505,1112201,"visitgo",1
1108901,1108901,1109001,"visitgo",1
1108902,1108902,1109102,"visitgo",1
1109102,1109102,1108906,"visitgo",1
1109201,1109201,1112501,"visitgo",1
1109801,1109801,1112202,"visitgo",1
1109802,1109802,1112202,"visitgo",1
1109804,1109804,1112201,"visitgo",1
1109901,1109901,1112802,"visitgo",1
1109902,1109902,1109802,"visitgo",1
1109904,1109904,1110105,"visitgo",1
1110001,1110001,1104101,"visitgo",1
1110002,1110002,1104102,"visitgo",1
1110301,1110301,1112002,"visitgo",1
1110303,1110303,1110402,"visitgo",1
1110401,1110401,1110703,"visitgo",1
1110402,1110402,1111103,"visitgo",1
1110403,1110403,1110703,"visitgo",1
1110702,1110702,1110401,"visitgo",1
1110703,1110703,1110401,"visitgo",1
1110901,1110901,1110501,"visitgo",1
1110902,1110902,1112002,"visitgo",1
1111102,1111102,1110802,"visitgo",1
1111103,1111103,1110801,"visitgo",1
1111601,1111601,1110201,"visitgo",1
1111801,1111801,1111104,"visitgo",1
1111802,1111802,1111202,"visitgo",1
1111901,1111901,1111801,"visitgo",1
1111902,1111902,1110201,"visitgo",1
1112002,1112002,1111901,"visitgo",1
1112004,1112004,1110703,"visitgo",1
1112005,1112005,1111102,"visitgo",1
1112301,1112301,1105101,"visitgo",1
1112502,1112502,1112401,"visitgo",1
1112602,1112602,1108502,"visitgo",1
1112603,1112603,1108504,"visitgo",1
1112701,1112701,1107601,"visitgo",1
1100301,1100301,1100604,"visitgo",1
1100302,1100302,1100604,"visitgo",1
1100303,1100303,1107501,"visitgo",1
1100304,1100304,1110502,"visitgo",1
1100501,1100501,1112402,"visitgo",1
1100602,1100602,1100404,"visitgo",1
1100701,1100701,1100301,"visitgo",1
1100702,1100702,1112803,"visitgo",1
1100705,1100705,1100301,"visitgo",1
1101102,1101102,1101601,"visitgo",1
1101103,1101103,1100709,"visitgo",1
1101901,1101901,1101501,"visitgo",1
1102101,1102101,1103301,"visitgo",1
1102103,1102103,1100904,"visitgo",1
1102201,1102201,1112802,"visitgo",1
1102202,1102202,1112803,"visitgo",1
1102301,1102301,1102801,"visitgo",1
1102901,1102901,1110101,"visitgo",1
1102902,1102902,1105301,"visitgo",1
1102903,1102903,1105703,"visitgo",1
1103104,1103104,1102102,"visitgo",1
1103201,1103201,1102801,"visitgo",1
1103302,1103302,1103401,"visitgo",1
1104001,1104001,1104402,"visitgo",1
1104101,1104101,1103101,"visitgo",1
1104802,1104802,1104602,"visitgo",1
1104901,1104901,1105002,"visitgo",1
1105302,1105302,1102902,"visitgo",1
1105502,1105502,1105802,"visitgo",1
1105801,1105801,1105602,"visitgo",1
1105802,1105802,1106001,"visitgo",1
1106004,1106004,1102901,"visitgo",1
1106005,1106005,1102801,"visitgo",1
1106102,1106102,1110102,"visitgo",1
1106401,1106401,1107102,"visitgo",1
1106501,1106501,1102403,"visitgo",1
1106502,1106502,1107002,"visitgo",1
1107301,1107301,1107401,"visitgo",1
1107801,1107801,1112501,"visitgo",1
1107902,1107902,1109302,"visitgo",1
1108101,1108101,1100801,"visitgo",1
1108102,1108102,1109202,"visitgo",1
1108104,1108104,1109301,"visitgo",1
1108503,1108503,1108002,"visitgo",1
1108901,1108901,1109201,"visitgo",1
1108902,1108902,1109004,"visitgo",1
1109102,1109102,1109202,"visitgo",1
1109201,1109201,1111901,"visitgo",1
1109804,1109804,1105201,"visitgo",1
1110001,1110001,1103101,"visitgo",1
1110002,1110002,1103102,"visitgo",1
1110401,1110401,1110001,"visitgo",1
1110402,1110402,1113001,"visitgo",1
1111102,1111102,1110303,"visitgo",1
1111103,1111103,1107903,"visitgo",1
1111601,1111601,1108503,"visitgo",1
1111801,1111801,1111202,"visitgo",1
1111802,1111802,1110802,"visitgo",1
1111901,1111901,1112501,"visitgo",1
1111902,1111902,1110704,"visitgo",1
1112002,1112002,1111801,"visitgo",1
1112004,1112004,1110201,"visitgo",1
1112005,1112005,1110602,"visitgo",1
1112502,1112502,1112302,"visitgo",1
1112602,1112602,1108901,"visitgo",1
1112701,1112701,1112302,"visitgo",1
1100303,1100303,1100201,"visitgo",1
1100701,1100701,1100901,"visitgo",1
1100705,1100705,1108503,"visitgo",1
1101103,1101103,1101703,"visitgo",1
1102101,1102101,1105202,"visitgo",1
1102103,1102103,1105701,"visitgo",1
1102901,1102901,1106001,"visitgo",1
1102902,1102902,1106102,"visitgo",1
1102903,1102903,1103003,"visitgo",1
1103104,1103104,1105502,"visitgo",1
1103201,1103201,1102901,"visitgo",1
1104001,1104001,1104202,"visitgo",1
1104101,1104101,1104601,"visitgo",1
1105802,1105802,1102701,"visitgo",1
1106004,1106004,1102402,"visitgo",1
1106005,1106005,1105302,"visitgo",1
1106502,1106502,1106702,"visitgo",1
1107902,1107902,1107102,"visitgo",1
1108101,1108101,1109201,"visitgo",1
1108102,1108102,1108302,"visitgo",1
1108503,1108503,1112401,"visitgo",1
1108901,1108901,1107901,"visitgo",1
1109102,1109102,1109302,"visitgo",1
1109804,1109804,1109904,"visitgo",1
1110001,1110001,1101801,"visitgo",1
1110002,1110002,1103302,"visitgo",1
1110401,1110401,1110302,"visitgo",1
1111102,1111102,1110202,"visitgo",1
1111103,1111103,1112301,"visitgo",1
1111601,1111601,1107701,"visitgo",1
1111801,1111801,1110802,"visitgo",1
1112004,1112004,1111101,"visitgo",1
1112005,1112005,1111201,"visitgo",1
1112701,1112701,1110001,"visitgo",1
1100301,1100501,1100301,"visitcome",1
1100302,1100501,1100302,"visitcome",1
1100303,1102103,1100303,"visitcome",1
1100304,1100501,1100304,"visitcome",1
1100501,1100302,1100501,"visitcome",1
1100601,1100307,1100601,"visitcome",1
1100602,1101103,1100602,"visitcome",1
1100701,1106303,1100701,"visitcome",1
1100702,1100905,1100702,"visitcome",1
1100705,1100303,1100705,"visitcome",1
1100706,1111605,1100706,"visitcome",1
1101101,1101002,1101101,"visitcome",1
1101102,1101201,1101102,"visitcome",1
1101103,1101202,1101103,"visitcome",1
1101501,1101102,1101501,"visitcome",1
1101502,1101102,1101502,"visitcome",1
1101901,1101501,1101901,"visitcome",1
1101902,1103202,1101902,"visitcome",1
1102101,1105202,1102101,"visitcome",1
1102102,1103802,1102102,"visitcome",1
1102103,1105701,1102103,"visitcome",1
1102104,1106703,1102104,"visitcome",1
1102201,1112802,1102201,"visitcome",1
1102202,1112803,1102202,"visitcome",1
1102301,1101201,1102301,"visitcome",1
1102302,1101502,1102302,"visitcome",1
1102303,1102801,1102303,"visitcome",1
1102304,1105803,1102304,"visitcome",1
1102307,1101504,1102307,"visitcome",1
1102501,1102401,1102501,"visitcome",1
1102502,1102401,1102502,"visitcome",1
1102503,1112701,1102503,"visitcome",1
1102504,1102304,1102504,"visitcome",1
1102505,1106502,1102505,"visitcome",1
1102801,1103401,1102801,"visitcome",1
1102802,1102902,1102802,"visitcome",1
1102901,1108503,1102901,"visitcome",1
1102902,1106001,1102902,"visitcome",1
1102903,1105703,1102903,"visitcome",1
1103101,1103001,1103101,"visitcome",1
1103102,1105502,1103102,"visitcome",1
1103103,1103001,1103103,"visitcome",1
1103104,1105405,1103104,"visitcome",1
1103201,1103101,1103201,"visitcome",1
1103202,1104802,1103202,"visitcome",1
1103301,1102101,1103301,"visitcome",1
1103302,1105202,1103302,"visitcome",1
1104001,1104102,1104001,"visitcome",1
1104101,1110001,1104101,"visitcome",1
1104102,1103901,1104102,"visitcome",1
1104601,1113001,1104601,"visitcome",1
1104602,1104802,1104602,"visitcome",1
1104802,1103502,1104802,"visitcome",1
1104901,1103602,1104901,"visitcome",1
1104902,1105002,1104902,"visitcome",1
1105201,1102101,1105201,"visitcome",1
1105202,1103302,1105202,"visitcome",1
1105301,1102902,1105301,"visitcome",1
1105302,1105202,1105302,"visitcome",1
1105501,1105702,1105501,"visitcome",1
1105502,1105802,1105502,"visitcome",1
1105801,1106101,1105801,"visitcome",1
1105802,1105702,1105802,"visitcome",1
1105803,1106102,1105803,"visitcome",1
1106001,1112802,1106001,"visitcome",1
1106002,1102902,1106002,"visitcome",1
1106004,1103003,1106004,"visitcome",1
1106005,1106202,1106005,"visitcome",1
1106101,1102901,1106101,"visitcome",1
1106102,1110102,1106102,"visitcome",1
1106301,1105601,1106301,"visitcome",1
1106302,1106102,1106302,"visitcome",1
1106401,1102402,1106401,"visitcome",1
1106501,1106801,1106501,"visitcome",1
1106502,1109702,1106502,"visitcome",1
1106601,1102201,1106601,"visitcome",1
1106602,1103502,1106602,"visitcome",1
1106801,1106901,1106801,"visitcome",1
1107301,1101401,1107301,"visitcome",1
1107302,1101402,1107302,"visitcome",1
1107801,1108302,1107801,"visitcome",1
1107802,1108302,1107802,"visitcome",1
1107901,1107602,1107901,"visitcome",1
1107902,1107602,1107902,"visitcome",1
1107903,1108705,1107903,"visitcome",1
1108001,1108103,1108001,"visitcome",1
1108002,1108104,1108002,"visitcome",1
1108101,1107701,1108101,"visitcome",1
1108102,1109201,1108102,"visitcome",1
1108103,1108201,1108103,"visitcome",1
1108104,1107701,1108104,"visitcome",1
1108501,1112201,1108501,"visitcome",1
1108502,1112202,1108502,"visitcome",1
1108503,1102104,1108503,"visitcome",1
1108504,1108103,1108504,"visitcome",1
