"respondent","i","j","type","weight"
5505401,5505401,5505501,"keroricego",1
5505402,5505402,5505501,"keroricego",1
5505501,5505501,5507003,"keroricego",1
5505502,5505502,5505301,"keroricego",1
5505601,5505601,5505701,"keroricego",1
5505602,5505602,5518002,"keroricego",1
5506101,5506101,5505502,"keroricego",1
5506102,5506102,5505501,"keroricego",1
5506103,5506103,5506202,"keroricego",1
5506301,5506301,5507301,"keroricego",1
5506302,5506302,5507301,"keroricego",1
5506303,5506303,5525202,"keroricego",1
5506304,5506304,5507502,"keroricego",1
5506306,5506306,5520305,"keroricego",1
5506307,5506307,5506202,"keroricego",1
5507001,5507001,5507201,"keroricego",1
5507002,5507002,5507202,"keroricego",1
5507003,5507003,5507401,"keroricego",1
5507004,5507004,5507202,"keroricego",1
5507201,5507201,5507401,"keroricego",1
5507202,5507202,5507502,"keroricego",1
5507401,5507401,5507701,"keroricego",1
5507402,5507402,5507602,"keroricego",1
5507501,5507501,5507201,"keroricego",1
5507502,5507502,5506802,"keroricego",1
5507601,5507601,5514301,"keroricego",1
5507602,5507602,5507502,"keroricego",1
5507701,5507701,5505901,"keroricego",1
5507702,5507702,5505702,"keroricego",1
5508401,5508401,5508201,"keroricego",1
5508402,5508402,5508501,"keroricego",1
5508407,5508407,5508502,"keroricego",1
5508501,5508501,5508402,"keroricego",1
5508801,5508801,5511101,"keroricego",1
5508802,5508802,5506901,"keroricego",1
5508901,5508901,5520301,"keroricego",1
5508902,5508902,5514302,"keroricego",1
5509101,5509101,5508901,"keroricego",1
5509102,5509102,5508902,"keroricego",1
5509501,5509501,5509606,"keroricego",1
5509502,5509502,5508902,"keroricego",1
5509701,5509701,5510301,"keroricego",1
5509702,5509702,5510302,"keroricego",1
5509703,5509703,5508901,"keroricego",1
5509704,5509704,5509502,"keroricego",1
5509708,5509708,5508601,"keroricego",1
5509709,5509709,5509502,"keroricego",1
5509901,5509901,5509702,"keroricego",1
5510301,5510301,5510201,"keroricego",1
5510302,5510302,5510502,"keroricego",1
5510303,5510303,5510702,"keroricego",1
5510401,5510401,5515903,"keroricego",1
5510402,5510402,5510802,"keroricego",1
5510501,5510501,5511101,"keroricego",1
5510502,5510502,5510402,"keroricego",1
5510601,5510601,5510501,"keroricego",1
5510602,5510602,5510502,"keroricego",1
5510801,5510801,5510701,"keroricego",1
5510802,5510802,5510602,"keroricego",1
5510901,5510901,5510701,"keroricego",1
5510902,5510902,5510602,"keroricego",1
5511101,5511101,5511201,"keroricego",1
5511102,5511102,5510502,"keroricego",1
5511201,5511201,5511301,"keroricego",1
5511202,5511202,5511102,"keroricego",1
5511203,5511203,5510303,"keroricego",1
5511401,5511401,5514501,"keroricego",1
5511801,5511801,5511901,"keroricego",1
5511802,5511802,5510102,"keroricego",1
5511901,5511901,5510101,"keroricego",1
5511902,5511902,5512002,"keroricego",1
5512101,5512101,5512301,"keroricego",1
5512102,5512102,5512302,"keroricego",1
5512201,5512201,5512301,"keroricego",1
5512202,5512202,5512102,"keroricego",1
5512203,5512203,5512301,"keroricego",1
5512204,5512204,5512402,"keroricego",1
5512301,5512301,5514501,"keroricego",1
5512302,5512302,5512102,"keroricego",1
5512501,5512501,5512301,"keroricego",1
5512502,5512502,5512102,"keroricego",1
5512504,5512504,5512402,"keroricego",1
5512901,5512901,5517501,"keroricego",1
5512902,5512902,5512602,"keroricego",1
5513001,5513001,5512804,"keroricego",1
5513002,5513002,5513302,"keroricego",1
5513201,5513201,5513501,"keroricego",1
5513202,5513202,5513402,"keroricego",1
5513301,5513301,5514001,"keroricego",1
5513302,5513302,5512902,"keroricego",1
5513306,5513306,5513702,"keroricego",1
5513307,5513307,5512902,"keroricego",1
5513310,5513310,5512901,"keroricego",1
5513311,5513311,5512901,"keroricego",1
5513401,5513401,5513202,"keroricego",1
5513402,5513402,5513202,"keroricego",1
5513801,5513801,5509501,"keroricego",1
5513802,5513802,5507202,"keroricego",1
5514102,5514102,5509004,"keroricego",1
5514501,5514501,5512401,"keroricego",1
5514701,5514701,5516201,"keroricego",1
5514702,5514702,5508602,"keroricego",1
5514703,5514703,5508402,"keroricego",1
5514704,5514704,5508602,"keroricego",1
5514801,5514801,5508601,"keroricego",1
5514802,5514802,5508402,"keroricego",1
5514901,5514901,5508201,"keroricego",1
5514902,5514902,5515201,"keroricego",1
5515201,5515201,5514902,"keroricego",1
5515202,5515202,5522002,"keroricego",1
5515401,5515401,5514704,"keroricego",1
5515801,5515801,5515701,"keroricego",1
5515802,5515802,5515902,"keroricego",1
5516101,5516101,5522001,"keroricego",1
5516102,5516102,5515902,"keroricego",1
5516201,5516201,5515902,"keroricego",1
5516202,5516202,5520101,"keroricego",1
5516205,5516205,5516001,"keroricego",1
5516206,5516206,5515902,"keroricego",1
5516501,5516501,5519102,"keroricego",1
5516502,5516502,5519102,"keroricego",1
5516506,5516506,5519102,"keroricego",1
5516603,5516603,5519101,"keroricego",1
5516604,5516604,5512504,"keroricego",1
5516901,5516901,5518402,"keroricego",1
5516902,5516902,5512802,"keroricego",1
5517001,5517001,5518201,"keroricego",1
5517002,5517002,5516802,"keroricego",1
5517501,5517501,5512901,"keroricego",1
5517502,5517502,5512901,"keroricego",1
5517901,5517901,5517802,"keroricego",1
5517902,5517902,5517802,"keroricego",1
5518201,5518201,5517002,"keroricego",1
5518202,5518202,5517002,"keroricego",1
5518301,5518301,5517301,"keroricego",1
5518302,5518302,5517301,"keroricego",1
5518501,5518501,5518601,"keroricego",1
5518502,5518502,5518601,"keroricego",1
5519101,5519101,5516502,"keroricego",1
5519102,5519102,5516502,"keroricego",1
5519301,5519301,5519401,"keroricego",1
5519302,5519302,5519401,"keroricego",1
5519401,5519401,5519501,"keroricego",1
5519402,5519402,5519502,"keroricego",1
5519403,5519403,5519501,"keroricego",1
5519404,5519404,5519502,"keroricego",1
5519501,5519501,5519404,"keroricego",1
5519502,5519502,5513604,"keroricego",1
5519801,5519801,5521201,"keroricego",1
5519802,5519802,5515902,"keroricego",1
5520101,5520101,5511801,"keroricego",1
5520201,5520201,5520301,"keroricego",1
5520202,5520202,5520002,"keroricego",1
5520401,5520401,5520501,"keroricego",1
5520402,5520402,5520503,"keroricego",1
5520501,5520501,5520402,"keroricego",1
5520503,5520503,5520302,"keroricego",1
5520801,5520801,5520601,"keroricego",1
5520802,5520802,5520602,"keroricego",1
5520803,5520803,5520301,"keroricego",1
5520901,5520901,5519808,"keroricego",1
5521101,5521101,5520501,"keroricego",1
5521102,5521102,5520501,"keroricego",1
5521301,5521301,5521402,"keroricego",1
5521302,5521302,5522901,"keroricego",1
5521303,5521303,5521202,"keroricego",1
5521401,5521401,5522701,"keroricego",1
5521402,5521402,5522702,"keroricego",1
5521901,5521901,5522602,"keroricego",1
5522001,5522001,5523101,"keroricego",1
5522002,5522002,5523102,"keroricego",1
5522101,5522101,5522002,"keroricego",1
5522102,5522102,5522302,"keroricego",1
5522202,5522202,5515702,"keroricego",1
5522501,5522501,5522902,"keroricego",1
5522502,5522502,5521402,"keroricego",1
5522601,5522601,5521401,"keroricego",1
5522602,5522602,5522902,"keroricego",1
5522701,5522701,5522501,"keroricego",1
5522702,5522702,5522902,"keroricego",1
5523002,5523002,5522502,"keroricego",1
5523601,5523601,5523901,"keroricego",1
5523602,5523602,5523902,"keroricego",1
5523603,5523603,5523901,"keroricego",1
5523701,5523701,5519601,"keroricego",1
5523702,5523702,5523903,"keroricego",1
5523901,5523901,5523801,"keroricego",1
5523902,5523902,5523202,"keroricego",1
5523903,5523903,5523303,"keroricego",1
5523904,5523904,5523702,"keroricego",1
5524001,5524001,5523701,"keroricego",1
5524002,5524002,5523702,"keroricego",1
5524004,5524004,5513601,"keroricego",1
5524101,5524101,5517207,"keroricego",1
5524501,5524501,5518502,"keroricego",1
5524502,5524502,5524401,"keroricego",1
5524701,5524701,5525302,"keroricego",1
5524702,5524702,5514001,"keroricego",1
5525201,5525201,5518901,"keroricego",1
5525202,5525202,5518902,"keroricego",1
5525301,5525301,5518901,"keroricego",1
5525302,5525302,5521801,"keroricego",1
5525501,5525501,5509803,"keroricego",1
5525502,5525502,5518902,"keroricego",1
5525503,5525503,5506102,"keroricego",1
5525504,5525504,5518502,"keroricego",1
5525601,5525601,5508301,"keroricego",1
5525602,5525602,5525502,"keroricego",1
5500201,5500201,5500302,"keroricego",1
5500202,5500202,5500301,"keroricego",1
5500301,5500301,5500102,"keroricego",1
5500302,5500302,5500103,"keroricego",1
5500303,5500303,5500402,"keroricego",1
5500902,5500902,5500402,"keroricego",1
5501002,5501002,5500902,"keroricego",1
5501201,5501201,5501803,"keroricego",1
5501202,5501202,5501302,"keroricego",1
5501203,5501203,5501301,"keroricego",1
5501204,5501204,5501302,"keroricego",1
5501302,5501302,5501204,"keroricego",1
5501401,5501401,5500901,"keroricego",1
5501402,5501402,5501502,"keroricego",1
5501501,5501501,5503001,"keroricego",1
5501502,5501502,5501402,"keroricego",1
5501509,5501509,5501302,"keroricego",1
5501511,5501511,5501402,"keroricego",1
5501601,5501601,5501301,"keroricego",1
5501602,5501602,5501302,"keroricego",1
5501605,5501605,5501301,"keroricego",1
5501606,5501606,5501804,"keroricego",1
5501901,5501901,5501501,"keroricego",1
5501902,5501902,5501804,"keroricego",1
5502101,5502101,5503401,"keroricego",1
5502102,5502102,5504101,"keroricego",1
5502103,5502103,5504201,"keroricego",1
5502104,5502104,5504202,"keroricego",1
5502301,5502301,5502103,"keroricego",1
5502302,5502302,5501302,"keroricego",1
5502801,5502801,5503001,"keroricego",1
5502802,5502802,5502602,"keroricego",1
5503001,5503001,5503101,"keroricego",1
5503002,5503002,5502802,"keroricego",1
5503101,5503101,5504301,"keroricego",1
5503301,5503301,5503101,"keroricego",1
5503302,5503302,5503201,"keroricego",1
5503501,5503501,5502701,"keroricego",1
5503502,5503502,5504102,"keroricego",1
5504002,5504002,5502101,"keroricego",1
5504003,5504003,5502702,"keroricego",1
5504201,5504201,5502101,"keroricego",1
5504202,5504202,5504302,"keroricego",1
5504401,5504401,5504505,"keroricego",1
5504403,5504403,5504707,"keroricego",1
5504404,5504404,5504602,"keroricego",1
5504701,5504701,5504801,"keroricego",1
5504702,5504702,5503502,"keroricego",1
5504703,5504703,5501803,"keroricego",1
5504704,5504704,5503502,"keroricego",1
5504707,5504707,5504801,"keroricego",1
5504708,5504708,5503302,"keroricego",1
5504801,5504801,5506201,"keroricego",1
5504802,5504802,5506202,"keroricego",1
5505001,5505001,5503601,"keroricego",1
5505002,5505002,5504901,"keroricego",1
5505003,5505003,5504702,"keroricego",1
5505004,5505004,5505801,"keroricego",1
5505007,5505007,5503702,"keroricego",1
5505101,5505101,5505202,"keroricego",1
5505401,5505401,5505701,"keroricego",1
5505402,5505402,5509401,"keroricego",1
5505501,5505501,5506502,"keroricego",1
5505502,5505502,5505703,"keroricego",1
5505601,5505601,5505501,"keroricego",1
5505602,5505602,5505402,"keroricego",1
5506101,5506101,5519601,"keroricego",1
5506102,5506102,5505601,"keroricego",1
5506103,5506103,5505402,"keroricego",1
5506301,5506301,5506201,"keroricego",1
5506302,5506302,5506202,"keroricego",1
5506303,5506303,5507202,"keroricego",1
5506304,5506304,5506202,"keroricego",1
5506306,5506306,5506201,"keroricego",1
5507001,5507001,5507101,"keroricego",1
5507002,5507002,5507602,"keroricego",1
5507003,5507003,5507201,"keroricego",1
5507004,5507004,5507602,"keroricego",1
5507201,5507201,5506204,"keroricego",1
5507202,5507202,5507401,"keroricego",1
5507401,5507401,5507202,"keroricego",1
5507402,5507402,5507202,"keroricego",1
5507501,5507501,5503801,"keroricego",1
5507502,5507502,5507202,"keroricego",1
5507601,5507601,5514801,"keroricego",1
5507602,5507602,5514302,"keroricego",1
5507701,5507701,5507802,"keroricego",1
5507702,5507702,5507502,"keroricego",1
5508401,5508401,5508501,"keroricego",1
5508402,5508402,5508602,"keroricego",1
5508501,5508501,5508602,"keroricego",1
5508801,5508801,5506901,"keroricego",1
5508802,5508802,5514301,"keroricego",1
5508901,5508901,5514401,"keroricego",1
5508902,5508902,5509004,"keroricego",1
5509101,5509101,5509703,"keroricego",1
5509102,5509102,5509704,"keroricego",1
5509501,5509501,5509301,"keroricego",1
5509502,5509502,5509402,"keroricego",1
5509701,5509701,5509801,"keroricego",1
5509702,5509702,5509802,"keroricego",1
5509703,5509703,5509606,"keroricego",1
5509704,5509704,5507202,"keroricego",1
5509708,5509708,5509101,"keroricego",1
5509709,5509709,5509102,"keroricego",1
5509901,5509901,5511602,"keroricego",1
5510301,5510301,5511101,"keroricego",1
5510302,5510302,5512002,"keroricego",1
5510303,5510303,5510502,"keroricego",1
5510401,5510401,5517303,"keroricego",1
5510402,5510402,5511802,"keroricego",1
5510501,5510501,5510301,"keroricego",1
5510502,5510502,5510302,"keroricego",1
5510601,5510601,5511001,"keroricego",1
5510602,5510602,5510302,"keroricego",1
5510801,5510801,5510601,"keroricego",1
5510802,5510802,5510702,"keroricego",1
5510901,5510901,5510501,"keroricego",1
5510902,5510902,5510302,"keroricego",1
5511101,5511101,5511401,"keroricego",1
5511102,5511102,5510302,"keroricego",1
5511201,5511201,5517801,"keroricego",1
5511202,5511202,5511302,"keroricego",1
5511203,5511203,5511302,"keroricego",1
5511401,5511401,5511603,"keroricego",1
5511801,5511801,5510301,"keroricego",1
5511802,5511802,5510302,"keroricego",1
5511901,5511901,5510201,"keroricego",1
5511902,5511902,5510302,"keroricego",1
5512101,5512101,5511901,"keroricego",1
5512102,5512102,5512402,"keroricego",1
5512201,5512201,5519301,"keroricego",1
5512202,5512202,5512002,"keroricego",1
5512203,5512203,5512401,"keroricego",1
5512204,5512204,5512102,"keroricego",1
5512302,5512302,5512402,"keroricego",1
5512501,5512501,5512101,"keroricego",1
5512502,5512502,5512302,"keroricego",1
5512504,5512504,5512302,"keroricego",1
5512902,5512902,5513002,"keroricego",1
5513001,5513001,5512601,"keroricego",1
5513002,5513002,5512402,"keroricego",1
5513201,5513201,5513401,"keroricego",1
5513202,5513202,5509804,"keroricego",1
5513301,5513301,5512801,"keroricego",1
5513306,5513306,5512805,"keroricego",1
5513401,5513401,5509804,"keroricego",1
5513402,5513402,5509804,"keroricego",1
5513801,5513801,5517701,"keroricego",1
5513802,5513802,5509501,"keroricego",1
5514102,5514102,5514207,"keroricego",1
5514501,5514501,5516601,"keroricego",1
5514802,5514802,5514702,"keroricego",1
5514901,5514901,5522002,"keroricego",1
5514902,5514902,5523502,"keroricego",1
5515202,5515202,5525502,"keroricego",1
5515801,5515801,5520305,"keroricego",1
5515802,5515802,5522301,"keroricego",1
5516101,5516101,5520403,"keroricego",1
5516102,5516102,5525502,"keroricego",1
5516202,5516202,5521201,"keroricego",1
5516501,5516501,5512802,"keroricego",1
5516502,5516502,5512602,"keroricego",1
5516506,5516506,5512602,"keroricego",1
5516901,5516901,5518502,"keroricego",1
5516902,5516902,5518202,"keroricego",1
5517501,5517501,5518201,"keroricego",1
5517502,5517502,5518202,"keroricego",1
5518201,5518201,5517502,"keroricego",1
5518202,5518202,5517502,"keroricego",1
5518501,5518501,5520403,"keroricego",1
5518502,5518502,5520402,"keroricego",1
5519101,5519101,5519302,"keroricego",1
5519102,5519102,5519302,"keroricego",1
5519301,5519301,5519501,"keroricego",1
5519302,5519302,5519502,"keroricego",1
5519402,5519402,5516602,"keroricego",1
5519404,5519404,5516502,"keroricego",1
5519801,5519801,5518501,"keroricego",1
5520101,5520101,5519901,"keroricego",1
5520501,5520501,5521102,"keroricego",1
5520503,5520503,5521102,"keroricego",1
5520802,5520802,5520302,"keroricego",1
5520803,5520803,5520603,"keroricego",1
5521101,5521101,5521401,"keroricego",1
5521102,5521102,5520702,"keroricego",1
5521302,5521302,5522701,"keroricego",1
5521303,5521303,5521402,"keroricego",1
5521402,5521402,5522502,"keroricego",1
5521901,5521901,5521801,"keroricego",1
5522202,5522202,5522002,"keroricego",1
5522502,5522502,5522602,"keroricego",1
5522601,5522601,5522701,"keroricego",1
5522602,5522602,5521303,"keroricego",1
5522701,5522701,5521301,"keroricego",1
5523602,5523602,5523702,"keroricego",1
5523701,5523701,5523801,"keroricego",1
5523903,5523903,5523301,"keroricego",1
5523904,5523904,5523602,"keroricego",1
5524001,5524001,5524101,"keroricego",1
5524701,5524701,5524402,"keroricego",1
5524702,5524702,5524402,"keroricego",1
5525201,5525201,5525002,"keroricego",1
5525202,5525202,5503802,"keroricego",1
5525302,5525302,5524101,"keroricego",1
5525502,5525502,5507502,"keroricego",1
5525503,5525503,5524001,"keroricego",1
5525504,5525504,5521007,"keroricego",1
5525602,5525602,5521801,"keroricego",1
5500302,5500302,5502802,"keroricego",1
5500902,5500902,5501202,"keroricego",1
5501002,5501002,5500402,"keroricego",1
5501203,5501203,5502601,"keroricego",1
5501204,5501204,5501804,"keroricego",1
5501502,5501502,5503002,"keroricego",1
5501509,5501509,5500302,"keroricego",1
5501602,5501602,5500402,"keroricego",1
5501606,5501606,5501302,"keroricego",1
5502101,5502101,5504002,"keroricego",1
5502102,5502102,5503402,"keroricego",1
5502103,5502103,5502010,"keroricego",1
5502302,5502302,5501804,"keroricego",1
5502802,5502802,5502706,"keroricego",1
5503002,5503002,5503102,"keroricego",1
5503101,5503101,5503501,"keroricego",1
5503301,5503301,5503701,"keroricego",1
5503302,5503302,5504202,"keroricego",1
5504003,5504003,5503302,"keroricego",1
5504201,5504201,5503001,"keroricego",1
5504202,5504202,5503502,"keroricego",1
5504403,5504403,5501803,"keroricego",1
5504701,5504701,5503501,"keroricego",1
5504704,5504704,5503302,"keroricego",1
5505001,5505001,5504701,"keroricego",1
5505002,5505002,5503602,"keroricego",1
5505003,5505003,5504901,"keroricego",1
5505004,5505004,5523903,"keroricego",1
5505101,5505101,5505402,"keroricego",1
5505401,5505401,5509501,"keroricego",1
5505501,5505501,5505601,"keroricego",1
5505602,5505602,5505502,"keroricego",1
5506102,5506102,5506601,"keroricego",1
5506103,5506103,5505502,"keroricego",1
5507004,5507004,5507101,"keroricego",1
5507202,5507202,5507101,"keroricego",1
5507502,5507502,5507602,"keroricego",1
5507601,5507601,5506901,"keroricego",1
5507701,5507701,5507001,"keroricego",1
5507702,5507702,5507002,"keroricego",1
5508402,5508402,5508202,"keroricego",1
5508501,5508501,5525002,"keroricego",1
5508801,5508801,5514401,"keroricego",1
5508802,5508802,5514401,"keroricego",1
5508901,5508901,5509703,"keroricego",1
5508902,5508902,5510301,"keroricego",1
5509101,5509101,5509606,"keroricego",1
5509102,5509102,5509607,"keroricego",1
5509501,5509501,5509101,"keroricego",1
5509701,5509701,5509606,"keroricego",1
5509702,5509702,5510602,"keroricego",1
5509704,5509704,5509004,"keroricego",1
5509708,5509708,5509606,"keroricego",1
5509709,5509709,5509607,"keroricego",1
5509901,5509901,5509502,"keroricego",1
5510301,5510301,5510501,"keroricego",1
5510302,5510302,5510202,"keroricego",1
5510303,5510303,5510202,"keroricego",1
5510401,5510401,5511801,"keroricego",1
5510402,5510402,5510702,"keroricego",1
5510501,5510501,5511801,"keroricego",1
5510602,5510602,5510402,"keroricego",1
5510801,5510801,5510301,"keroricego",1
5510802,5510802,5511501,"keroricego",1
5510901,5510901,5511001,"keroricego",1
5510902,5510902,5510502,"keroricego",1
5511101,5511101,5510301,"keroricego",1
5511102,5511102,5511402,"keroricego",1
5511201,5511201,5512001,"keroricego",1
5511202,5511202,5510502,"keroricego",1
5511203,5511203,5511102,"keroricego",1
5511801,5511801,5510101,"keroricego",1
5511802,5511802,5511902,"keroricego",1
5511901,5511901,5510301,"keroricego",1
5511902,5511902,5511802,"keroricego",1
5512101,5512101,5512401,"keroricego",1
5512102,5512102,5511802,"keroricego",1
5512201,5512201,5512501,"keroricego",1
5512202,5512202,5512302,"keroricego",1
5512203,5512203,5513001,"keroricego",1
5512204,5512204,5512502,"keroricego",1
5512501,5512501,5512401,"keroricego",1
5512502,5512502,5512402,"keroricego",1
5512504,5512504,5519002,"keroricego",1
5513001,5513001,5512901,"keroricego",1
5513002,5513002,5512102,"keroricego",1
5514902,5514902,5522002,"keroricego",1
5516102,5516102,5521801,"keroricego",1
5516501,5516501,5513001,"keroricego",1
5516902,5516902,5511604,"keroricego",1
5519101,5519101,5519004,"keroricego",1
5519102,5519102,5519004,"keroricego",1
5520101,5520101,5520201,"keroricego",1
5522202,5522202,5522102,"keroricego",1
5500201,5500402,5500201,"keroricecome",1
5500202,5500401,5500202,"keroricecome",1
5500301,5502601,5500301,"keroricecome",1
5500302,5502602,5500302,"keroricecome",1
5500303,5500103,5500303,"keroricecome",1
5500901,5501002,5500901,"keroricecome",1
5500902,5501002,5500902,"keroricecome",1
5501001,5500902,5501001,"keroricecome",1
5501002,5502007,5501002,"keroricecome",1
5501201,5501301,5501201,"keroricecome",1
5501202,5501002,5501202,"keroricecome",1
5501203,5500901,5501203,"keroricecome",1
5501204,5501606,5501204,"keroricecome",1
5501301,5501203,5501301,"keroricecome",1
5501302,5500902,5501302,"keroricecome",1
5501401,5500301,5501401,"keroricecome",1
5501402,5500902,5501402,"keroricecome",1
5501501,5501401,5501501,"keroricecome",1
5501502,5501302,5501502,"keroricecome",1
5501509,5501402,5501509,"keroricecome",1
5501511,5503002,5501511,"keroricecome",1
5501601,5501203,5501601,"keroricecome",1
5501602,5500902,5501602,"keroricecome",1
5501605,5501001,5501605,"keroricecome",1
5501606,5501204,5501606,"keroricecome",1
5501901,5503001,5501901,"keroricecome",1
5501902,5502302,5501902,"keroricecome",1
5502101,5504101,5502101,"keroricecome",1
5502102,5502010,5502102,"keroricecome",1
5502103,5502301,5502103,"keroricecome",1
5502104,5502301,5502104,"keroricecome",1
5502301,5502201,5502301,"keroricecome",1
5502302,5502409,5502302,"keroricecome",1
5502801,5500301,5502801,"keroricecome",1
5502802,5500302,5502802,"keroricecome",1
5503001,5502701,5503001,"keroricecome",1
5503002,5502702,5503002,"keroricecome",1
5503101,5501803,5503101,"keroricecome",1
5503102,5502702,5503102,"keroricecome",1
5503301,5503202,5503301,"keroricecome",1
5503302,5502702,5503302,"keroricecome",1
5503501,5504301,5503501,"keroricecome",1
5503502,5504302,5503502,"keroricecome",1
5504001,5503001,5504001,"keroricecome",1
5504002,5503301,5504002,"keroricecome",1
5504003,5504202,5504003,"keroricecome",1
5504201,5503001,5504201,"keroricecome",1
5504202,5503302,5504202,"keroricecome",1
5504401,5504801,5504401,"keroricecome",1
5504403,5504505,5504403,"keroricecome",1
5504404,5504602,5504404,"keroricecome",1
5504701,5503301,5504701,"keroricecome",1
5504702,5503302,5504702,"keroricecome",1
5504703,5503301,5504703,"keroricecome",1
5504704,5503502,5504704,"keroricecome",1
5504707,5503301,5504707,"keroricecome",1
5504708,5503502,5504708,"keroricecome",1
5504801,5506501,5504801,"keroricecome",1
5504802,5506502,5504802,"keroricecome",1
5505001,5505801,5505001,"keroricecome",1
5505002,5504901,5505002,"keroricecome",1
5505003,5504901,5505003,"keroricecome",1
5505004,5504901,5505004,"keroricecome",1
5505007,5504901,5505007,"keroricecome",1
5505101,5505202,5505101,"keroricecome",1
5505401,5505701,5505401,"keroricecome",1
5505402,5505601,5505402,"keroricecome",1
5505501,5506902,5505501,"keroricecome",1
5505502,5506101,5505502,"keroricecome",1
5505601,5505401,5505601,"keroricecome",1
5505602,5505502,5505602,"keroricecome",1
5506101,5505502,5506101,"keroricecome",1
5506102,5506201,5506102,"keroricecome",1
5506103,5505402,5506103,"keroricecome",1
5506301,5506201,5506301,"keroricecome",1
5506302,5507301,5506302,"keroricecome",1
5506303,5507301,5506303,"keroricecome",1
5506304,5506202,5506304,"keroricecome",1
5506306,5507301,5506306,"keroricecome",1
5506307,5506202,5506307,"keroricecome",1
5507001,5507201,5507001,"keroricecome",1
5507002,5507202,5507002,"keroricecome",1
5507003,5507101,5507003,"keroricecome",1
5507004,5507301,5507004,"keroricecome",1
5507201,5507003,5507201,"keroricecome",1
5507202,5507101,5507202,"keroricecome",1
5507401,5507502,5507401,"keroricecome",1
5507402,5507502,5507402,"keroricecome",1
5507501,5507401,5507501,"keroricecome",1
5507502,5508501,5507502,"keroricecome",1
5507601,5507701,5507601,"keroricecome",1
5507602,5507702,5507602,"keroricecome",1
5507701,5507601,5507701,"keroricecome",1
5507702,5507802,5507702,"keroricecome",1
5508401,5514801,5508401,"keroricecome",1
5508402,5508501,5508402,"keroricecome",1
5508407,5514802,5508407,"keroricecome",1
5508501,5514802,5508501,"keroricecome",1
5508801,5508901,5508801,"keroricecome",1
5508802,5508902,5508802,"keroricecome",1
5508901,5509501,5508901,"keroricecome",1
5508902,5514101,5508902,"keroricecome",1
5509101,5509501,5509101,"keroricecome",1
5509102,5509502,5509102,"keroricecome",1
5509501,5513906,5509501,"keroricecome",1
5509502,5509302,5509502,"keroricecome",1
5509701,5509501,5509701,"keroricecome",1
5509702,5509606,5509702,"keroricecome",1
5509703,5509501,5509703,"keroricecome",1
5509704,5509602,5509704,"keroricecome",1
5509708,5509501,5509708,"keroricecome",1
5509709,5509804,5509709,"keroricecome",1
5509901,5509802,5509901,"keroricecome",1
5510301,5511801,5510301,"keroricecome",1
5510302,5511802,5510302,"keroricecome",1
5510303,5511802,5510303,"keroricecome",1
5510401,5510301,5510401,"keroricecome",1
5510402,5510302,5510402,"keroricecome",1
5510501,5510601,5510501,"keroricecome",1
5510502,5510602,5510502,"keroricecome",1
5510601,5510801,5510601,"keroricecome",1
5510602,5510702,5510602,"keroricecome",1
5510801,5511001,5510801,"keroricecome",1
5510802,5511002,5510802,"keroricecome",1
5510901,5510301,5510901,"keroricecome",1
5510902,5510802,5510902,"keroricecome",1
5511101,5513101,5511101,"keroricecome",1
5511102,5511802,5511102,"keroricecome",1
5511201,5510501,5511201,"keroricecome",1
5511202,5517802,5511202,"keroricecome",1
5511203,5517802,5511203,"keroricecome",1
5511401,5511101,5511401,"keroricecome",1
5511801,5510201,5511801,"keroricecome",1
5511802,5510202,5511802,"keroricecome",1
5511901,5511801,5511901,"keroricecome",1
5511902,5510202,5511902,"keroricecome",1
5512101,5512201,5512101,"keroricecome",1
5512102,5512204,5512102,"keroricecome",1
5512201,5512101,5512201,"keroricecome",1
5512202,5519302,5512202,"keroricecome",1
5512203,5512101,5512203,"keroricecome",1
5512204,5512302,5512204,"keroricecome",1
5512301,5514501,5512301,"keroricecome",1
5512302,5512102,5512302,"keroricecome",1
5512501,5519001,5512501,"keroricecome",1
5512502,5519002,5512502,"keroricecome",1
5512504,5519102,5512504,"keroricecome",1
5512901,5513001,5512901,"keroricecome",1
5512902,5512102,5512902,"keroricecome",1
5513001,5512805,5513001,"keroricecome",1
5513002,5513702,5513002,"keroricecome",1
5513201,5513401,5513201,"keroricecome",1
5513202,5513503,5513202,"keroricecome",1
5513301,5514001,5513301,"keroricecome",1
5513302,5513002,5513302,"keroricecome",1
5513306,5513002,5513306,"keroricecome",1
5513307,5513002,5513307,"keroricecome",1
5513310,5513001,5513310,"keroricecome",1
5513311,5512902,5513311,"keroricecome",1
5513401,5509804,5513401,"keroricecome",1
5513402,5509804,5513402,"keroricecome",1
5513801,5513603,5513801,"keroricecome",1
5513802,5509501,5513802,"keroricecome",1
5514101,5514602,5514101,"keroricecome",1
5514102,5514207,5514102,"keroricecome",1
5514501,5512301,5514501,"keroricecome",1
5514701,5516201,5514701,"keroricecome",1
5514702,5508602,5514702,"keroricecome",1
5514703,5508402,5514703,"keroricecome",1
5514704,5514401,5514704,"keroricecome",1
5514801,5508601,5514801,"keroricecome",1
5514802,5508602,5514802,"keroricecome",1
5514901,5522002,5514901,"keroricecome",1
5514902,5508202,5514902,"keroricecome",1
5515201,5514902,5515201,"keroricecome",1
5515202,5525502,5515202,"keroricecome",1
5515401,5514201,5515401,"keroricecome",1
5515402,5514210,5515402,"keroricecome",1
5515801,5516205,5515801,"keroricecome",1
