"respondent","i","j","type","weight"
2707002,2716302,2707002,"receiveadvice",1
2707501,2711801,2707501,"receiveadvice",1
2707502,2711002,2707502,"receiveadvice",1
2707505,2706402,2707505,"receiveadvice",1
2707506,2706701,2707506,"receiveadvice",1
2707507,2706702,2707507,"receiveadvice",1
2707601,2715001,2707601,"receiveadvice",1
2707602,2707802,2707602,"receiveadvice",1
2707801,2712001,2707801,"receiveadvice",1
2707802,2707602,2707802,"receiveadvice",1
2707803,2707801,2707803,"receiveadvice",1
2707901,2706701,2707901,"receiveadvice",1
2707902,2711304,2707902,"receiveadvice",1
2708501,2715101,2708501,"receiveadvice",1
2708503,2708702,2708503,"receiveadvice",1
2708504,2705802,2708504,"receiveadvice",1
2709001,2709101,2709001,"receiveadvice",1
2709002,2712601,2709002,"receiveadvice",1
2709201,2709101,2709201,"receiveadvice",1
2709202,2706002,2709202,"receiveadvice",1
2709301,2705501,2709301,"receiveadvice",1
2709302,2711402,2709302,"receiveadvice",1
2709501,2708301,2709501,"receiveadvice",1
2709503,2703802,2709503,"receiveadvice",1
2709701,2709101,2709701,"receiveadvice",1
2709801,2710001,2709801,"receiveadvice",1
2709802,2709202,2709802,"receiveadvice",1
2709901,2709801,2709901,"receiveadvice",1
2709902,2709601,2709902,"receiveadvice",1
2710001,2711701,2710001,"receiveadvice",1
2710002,2711702,2710002,"receiveadvice",1
2710201,2706901,2710201,"receiveadvice",1
2710202,2706902,2710202,"receiveadvice",1
2710203,2707505,2710203,"receiveadvice",1
2710401,2707901,2710401,"receiveadvice",1
2710402,2711302,2710402,"receiveadvice",1
2710501,2710401,2710501,"receiveadvice",1
2710502,2710804,2710502,"receiveadvice",1
2710503,2710402,2710503,"receiveadvice",1
2710504,2710402,2710504,"receiveadvice",1
2710701,2711301,2710701,"receiveadvice",1
2710702,2710402,2710702,"receiveadvice",1
2710703,2710804,2710703,"receiveadvice",1
2710801,2714201,2710801,"receiveadvice",1
2710802,2710402,2710802,"receiveadvice",1
2710803,2714105,2710803,"receiveadvice",1
2710804,2714106,2710804,"receiveadvice",1
2710808,2707901,2710808,"receiveadvice",1
2710809,2714106,2710809,"receiveadvice",1
2711301,2706901,2711301,"receiveadvice",1
2711302,2709802,2711302,"receiveadvice",1
2711303,2711201,2711303,"receiveadvice",1
2711304,2709102,2711304,"receiveadvice",1
2711307,2711201,2711307,"receiveadvice",1
2711308,2711602,2711308,"receiveadvice",1
2712101,2708701,2712101,"receiveadvice",1
2712102,2708702,2712102,"receiveadvice",1
2712402,2709102,2712402,"receiveadvice",1
2713001,2703201,2713001,"receiveadvice",1
2713002,2703202,2713002,"receiveadvice",1
2713102,2706202,2713102,"receiveadvice",1
2713103,2712704,2713103,"receiveadvice",1
2713104,2713502,2713104,"receiveadvice",1
2714501,2714502,2714501,"receiveadvice",1
2714502,2714501,2714502,"receiveadvice",1
2714901,2715001,2714901,"receiveadvice",1
2715001,2706005,2715001,"receiveadvice",1
2715201,2713501,2715201,"receiveadvice",1
2716101,2703401,2716101,"receiveadvice",1
2700301,2700303,2700301,"receiveadvice",1
2701202,2701503,2701202,"receiveadvice",1
2701401,2714501,2701401,"receiveadvice",1
2701701,2701501,2701701,"receiveadvice",1
2702301,2701704,2702301,"receiveadvice",1
2702601,2702501,2702601,"receiveadvice",1
2702901,2702902,2702901,"receiveadvice",1
2704701,2704901,2704701,"receiveadvice",1
2704702,2704501,2704702,"receiveadvice",1
2705801,2701601,2705801,"receiveadvice",1
2706002,2708302,2706002,"receiveadvice",1
2706202,2708104,2706202,"receiveadvice",1
2706901,2707201,2706901,"receiveadvice",1
2706903,2705403,2706903,"receiveadvice",1
2706905,2715901,2706905,"receiveadvice",1
2706906,2705403,2706906,"receiveadvice",1
2709901,2711303,2709901,"receiveadvice",1
2710001,2711801,2710001,"receiveadvice",1
2716101,2713103,2716101,"receiveadvice",1
2705801,2706102,2705801,"receiveadvice",1
2716101,2712001,2716101,"receiveadvice",1
2700301,2700301,2700101,"keroricego",1
2700302,2700302,2700402,"keroricego",1
2700303,2700303,2700501,"keroricego",1
2700401,2700401,2700301,"keroricego",1
2700402,2700402,2712902,"keroricego",1
2700404,2700404,2700303,"keroricego",1
2700601,2700601,2700701,"keroricego",1
2700602,2700602,2700701,"keroricego",1
2701201,2701201,2701401,"keroricego",1
2701202,2701202,2701304,"keroricego",1
2701401,2701401,2701301,"keroricego",1
2701402,2701402,2700902,"keroricego",1
2701501,2701501,2701401,"keroricego",1
2701502,2701502,2701702,"keroricego",1
2701503,2701503,2701702,"keroricego",1
2701601,2701601,2701401,"keroricego",1
2701602,2701602,2701402,"keroricego",1
2701701,2701701,2701501,"keroricego",1
2701702,2701702,2700302,"keroricego",1
2701704,2701704,2701503,"keroricego",1
2702101,2702101,2702301,"keroricego",1
2702201,2702201,2702001,"keroricego",1
2702202,2702202,2702001,"keroricego",1
2702301,2702301,2701501,"keroricego",1
2702302,2702302,2702802,"keroricego",1
2702303,2702303,2701702,"keroricego",1
2702401,2702401,2701501,"keroricego",1
2702402,2702402,2701503,"keroricego",1
2702601,2702601,2702701,"keroricego",1
2702901,2702901,2702601,"keroricego",1
2702902,2702902,2702402,"keroricego",1
2703001,2703001,2703701,"keroricego",1
2703002,2703002,2703702,"keroricego",1
2703101,2703101,2715101,"keroricego",1
2703102,2703102,2703202,"keroricego",1
2703201,2703201,2701201,"keroricego",1
2703202,2703202,2703702,"keroricego",1
2703501,2703501,2713501,"keroricego",1
2703502,2703502,2703202,"keroricego",1
2703801,2703801,2703001,"keroricego",1
2703802,2703802,2709502,"keroricego",1
2704102,2704102,2704002,"keroricego",1
2704401,2704401,2716101,"keroricego",1
2704402,2704402,2705102,"keroricego",1
2704501,2704501,2704402,"keroricego",1
2704701,2704701,2704801,"keroricego",1
2704702,2704702,2704802,"keroricego",1
2704703,2704703,2704801,"keroricego",1
2704704,2704704,2704802,"keroricego",1
2705001,2705001,2704701,"keroricego",1
2705002,2705002,2704902,"keroricego",1
2705501,2705501,2705601,"keroricego",1
2705502,2705502,2705302,"keroricego",1
2705601,2705601,2715901,"keroricego",1
2705602,2705602,2705403,"keroricego",1
2705801,2705801,2701602,"keroricego",1
2705802,2705802,2708502,"keroricego",1
2705803,2705803,2708502,"keroricego",1
2705902,2705902,2714502,"keroricego",1
2706001,2706001,2710301,"keroricego",1
2706002,2706002,2708302,"keroricego",1
2706003,2706003,2707601,"keroricego",1
2706004,2706004,2708303,"keroricego",1
2706201,2706201,2706301,"keroricego",1
2706202,2706202,2706402,"keroricego",1
2706801,2706801,2707901,"keroricego",1
2706802,2706802,2706402,"keroricego",1
2706803,2706803,2707601,"keroricego",1
2706804,2706804,2706402,"keroricego",1
2706901,2706901,2707701,"keroricego",1
2706902,2706902,2707201,"keroricego",1
2706903,2706903,2707502,"keroricego",1
2706905,2706905,2707701,"keroricego",1
2706906,2706906,2707201,"keroricego",1
2706907,2706907,2708504,"keroricego",1
2707001,2707001,2711403,"keroricego",1
2707002,2707002,2714102,"keroricego",1
2707501,2707501,2711801,"keroricego",1
2707502,2707502,2711002,"keroricego",1
2707505,2707505,2714304,"keroricego",1
2707506,2707506,2711801,"keroricego",1
2707507,2707507,2706402,"keroricego",1
2707601,2707601,2715001,"keroricego",1
2707602,2707602,2707802,"keroricego",1
2707801,2707801,2712001,"keroricego",1
2707802,2707802,2707602,"keroricego",1
2707803,2707803,2707602,"keroricego",1
2707901,2707901,2714001,"keroricego",1
2707902,2707902,2711304,"keroricego",1
2708501,2708501,2705601,"keroricego",1
2708502,2708502,2705601,"keroricego",1
2708503,2708503,2705802,"keroricego",1
2708504,2708504,2709302,"keroricego",1
2709001,2709001,2709801,"keroricego",1
2709002,2709002,2709102,"keroricego",1
2709201,2709201,2709801,"keroricego",1
2709202,2709202,2709102,"keroricego",1
2709301,2709301,2715901,"keroricego",1
2709302,2709302,2708402,"keroricego",1
2709501,2709501,2709801,"keroricego",1
2709502,2709502,2712802,"keroricego",1
2709503,2709503,2711702,"keroricego",1
2709701,2709701,2706001,"keroricego",1
2709702,2709702,2709102,"keroricego",1
2709801,2709801,2710101,"keroricego",1
2709802,2709802,2707802,"keroricego",1
2709901,2709901,2711802,"keroricego",1
2709902,2709902,2709802,"keroricego",1
2710001,2710001,2711801,"keroricego",1
2710002,2710002,2711802,"keroricego",1
2710201,2710201,2706901,"keroricego",1
2710202,2710202,2706902,"keroricego",1
2710203,2710203,2707505,"keroricego",1
2710401,2710401,2711301,"keroricego",1
2710402,2710402,2710502,"keroricego",1
2710501,2710501,2711001,"keroricego",1
2710502,2710502,2707602,"keroricego",1
2710503,2710503,2711002,"keroricego",1
2710504,2710504,2710402,"keroricego",1
2710701,2710701,2711301,"keroricego",1
2710702,2710702,2710804,"keroricego",1
2710703,2710703,2710302,"keroricego",1
2710801,2710801,2714201,"keroricego",1
2710802,2710802,2707102,"keroricego",1
2710803,2710803,2711301,"keroricego",1
2710804,2710804,2710702,"keroricego",1
2710808,2710808,2707901,"keroricego",1
2710809,2710809,2710702,"keroricego",1
2711202,2711202,2710804,"keroricego",1
2711205,2711205,2710804,"keroricego",1
2711301,2711301,2711401,"keroricego",1
2711302,2711302,2709802,"keroricego",1
2711303,2711303,2711401,"keroricego",1
2711304,2711304,2709102,"keroricego",1
2711307,2711307,2709201,"keroricego",1
2711308,2711308,2709202,"keroricego",1
2711601,2711601,2711501,"keroricego",1
2712101,2712101,2705601,"keroricego",1
2712102,2712102,2708702,"keroricego",1
2712401,2712401,2712102,"keroricego",1
2712402,2712402,2713002,"keroricego",1
2713001,2713001,2712901,"keroricego",1
2713002,2713002,2703202,"keroricego",1
2713101,2713101,2706201,"keroricego",1
2713102,2713102,2712902,"keroricego",1
2713103,2713103,2708801,"keroricego",1
2713104,2713104,2708802,"keroricego",1
2713501,2713501,2714001,"keroricego",1
2713502,2713502,2713102,"keroricego",1
2713601,2713601,2712101,"keroricego",1
2713801,2713801,2710301,"keroricego",1
2713802,2713802,2710301,"keroricego",1
2714501,2714501,2705102,"keroricego",1
2714502,2714502,2714401,"keroricego",1
2714601,2714601,2710501,"keroricego",1
2714602,2714602,2715105,"keroricego",1
2714701,2714701,2715003,"keroricego",1
2714702,2714702,2710002,"keroricego",1
2714703,2714703,2715101,"keroricego",1
2714901,2714901,2715001,"keroricego",1
2714902,2714902,2710504,"keroricego",1
2715001,2715001,2708101,"keroricego",1
2715101,2715101,2714001,"keroricego",1
2715102,2715102,2714002,"keroricego",1
2715201,2715201,2713501,"keroricego",1
2715202,2715202,2713501,"keroricego",1
2715401,2715401,2715302,"keroricego",1
2715601,2715601,2715501,"keroricego",1
2715602,2715602,2715702,"keroricego",1
2715801,2715801,2715702,"keroricego",1
2716101,2716101,2704801,"keroricego",1
2700301,2700301,2700501,"keroricego",1
2700302,2700302,2700602,"keroricego",1
2700303,2700303,2700602,"keroricego",1
2700401,2700401,2712901,"keroricego",1
2700402,2700402,2700502,"keroricego",1
2700404,2700404,2700502,"keroricego",1
2700601,2700601,2701906,"keroricego",1
2700602,2700602,2701901,"keroricego",1
2701201,2701201,2701303,"keroricego",1
2701202,2701202,2701402,"keroricego",1
2701401,2701401,2709401,"keroricego",1
2701402,2701402,2700404,"keroricego",1
2701501,2701501,2701601,"keroricego",1
2701502,2701502,2701602,"keroricego",1
2701503,2701503,2701402,"keroricego",1
2701601,2701601,2701303,"keroricego",1
2701602,2701602,2701702,"keroricego",1
2701701,2701701,2701601,"keroricego",1
2701702,2701702,2701602,"keroricego",1
2701704,2701704,2701602,"keroricego",1
2702101,2702101,2701602,"keroricego",1
2702201,2702201,2702401,"keroricego",1
2702202,2702202,2702602,"keroricego",1
2702301,2702301,2702801,"keroricego",1
2702302,2702302,2702803,"keroricego",1
2702303,2702303,2701503,"keroricego",1
2702401,2702401,2701101,"keroricego",1
2702402,2702402,2702902,"keroricego",1
2702601,2702601,2702501,"keroricego",1
2702901,2702901,2700701,"keroricego",1
2702902,2702902,2701302,"keroricego",1
2703001,2703001,2703201,"keroricego",1
2703002,2703002,2703202,"keroricego",1
2703101,2703101,2710001,"keroricego",1
2703102,2703102,2703002,"keroricego",1
2703201,2703201,2712104,"keroricego",1
2703202,2703202,2703802,"keroricego",1
2703501,2703501,2703401,"keroricego",1
2703502,2703502,2712901,"keroricego",1
2703801,2703801,2711801,"keroricego",1
2703802,2703802,2703104,"keroricego",1
2704102,2704102,2704004,"keroricego",1
2704401,2704401,2704501,"keroricego",1
2704402,2704402,2704901,"keroricego",1
2704501,2704501,2705102,"keroricego",1
2704701,2704701,2704901,"keroricego",1
2704702,2704702,2704902,"keroricego",1
2704703,2704703,2705601,"keroricego",1
2704704,2704704,2704902,"keroricego",1
2705002,2705002,2704802,"keroricego",1
2705501,2705501,2709301,"keroricego",1
2705502,2705502,2705403,"keroricego",1
2705601,2705601,2706001,"keroricego",1
2705602,2705602,2705502,"keroricego",1
2705801,2705801,2708502,"keroricego",1
2705802,2705802,2708402,"keroricego",1
2705803,2705803,2708402,"keroricego",1
2705902,2705902,2705403,"keroricego",1
2706001,2706001,2707201,"keroricego",1
2706002,2706002,2708102,"keroricego",1
2706003,2706003,2708301,"keroricego",1
2706004,2706004,2708402,"keroricego",1
2706201,2706201,2706401,"keroricego",1
2706202,2706202,2706302,"keroricego",1
2706801,2706801,2707601,"keroricego",1
2706802,2706802,2706701,"keroricego",1
2706803,2706803,2707901,"keroricego",1
2706804,2706804,2706701,"keroricego",1
2706901,2706901,2707201,"keroricego",1
2706902,2706902,2707602,"keroricego",1
2706903,2706903,2707602,"keroricego",1
2706905,2706905,2715901,"keroricego",1
2706906,2706906,2707602,"keroricego",1
2706907,2706907,2710504,"keroricego",1
2707001,2707001,2710701,"keroricego",1
2707002,2707002,2710804,"keroricego",1
2707501,2707501,2706402,"keroricego",1
2707502,2707502,2707704,"keroricego",1
2707505,2707505,2706403,"keroricego",1
2707506,2707506,2706701,"keroricego",1
2707507,2707507,2706702,"keroricego",1
2707601,2707601,2707801,"keroricego",1
2707602,2707602,2707701,"keroricego",1
2707801,2707801,2707601,"keroricego",1
2707802,2707802,2712002,"keroricego",1
2707803,2707803,2707704,"keroricego",1
2707901,2707901,2711601,"keroricego",1
2707902,2707902,2708302,"keroricego",1
2708501,2708501,2705801,"keroricego",1
2708502,2708502,2709002,"keroricego",1
2708503,2708503,2714702,"keroricego",1
2708504,2708504,2705602,"keroricego",1
2709001,2709001,2708801,"keroricego",1
2709002,2709002,2709202,"keroricego",1
2709201,2709201,2708701,"keroricego",1
2709202,2709202,2709802,"keroricego",1
2709301,2709301,2705501,"keroricego",1
2709302,2709302,2711402,"keroricego",1
2709501,2709501,2709101,"keroricego",1
2709502,2709502,2709802,"keroricego",1
2709503,2709503,2703802,"keroricego",1
2709701,2709701,2709101,"keroricego",1
2709702,2709702,2706002,"keroricego",1
2709801,2709801,2710001,"keroricego",1
2709802,2709802,2710002,"keroricego",1
2709901,2709901,2709802,"keroricego",1
2709902,2709902,2713202,"keroricego",1
2710001,2710001,2711701,"keroricego",1
2710002,2710002,2711702,"keroricego",1
2710201,2710201,2712901,"keroricego",1
2710202,2710202,2712902,"keroricego",1
2710203,2710203,2706403,"keroricego",1
2710401,2710401,2707901,"keroricego",1
2710402,2710402,2711302,"keroricego",1
2710501,2710501,2710401,"keroricego",1
2710502,2710502,2710804,"keroricego",1
2710503,2710503,2710402,"keroricego",1
2710504,2710504,2711002,"keroricego",1
2710701,2710701,2708101,"keroricego",1
2710702,2710702,2710402,"keroricego",1
2710703,2710703,2710804,"keroricego",1
2710801,2710801,2710701,"keroricego",1
2710802,2710802,2710702,"keroricego",1
2710803,2710803,2714105,"keroricego",1
2710804,2710804,2710402,"keroricego",1
2710808,2710808,2711301,"keroricego",1
2710809,2710809,2707102,"keroricego",1
2711202,2711202,2710902,"keroricego",1
2711301,2711301,2709101,"keroricego",1
2711302,2711302,2709202,"keroricego",1
2711303,2711303,2709101,"keroricego",1
2711304,2711304,2711602,"keroricego",1
2711307,2711307,2709101,"keroricego",1
2711308,2711308,2709102,"keroricego",1
2711601,2711601,2703701,"keroricego",1
2711602,2711602,2703702,"keroricego",1
2712101,2712101,2708701,"keroricego",1
2712102,2712102,2705602,"keroricego",1
2712401,2712401,2709802,"keroricego",1
2712402,2712402,2708102,"keroricego",1
2713001,2713001,2709901,"keroricego",1
2713002,2713002,2703602,"keroricego",1
2713101,2713101,2709301,"keroricego",1
2713102,2713102,2706202,"keroricego",1
2713103,2713103,2703501,"keroricego",1
2713104,2713104,2713502,"keroricego",1
2713501,2713501,2715202,"keroricego",1
2713502,2713502,2703602,"keroricego",1
2713601,2713601,2713701,"keroricego",1
2713801,2713801,2710808,"keroricego",1
2714501,2714501,2702101,"keroricego",1
2714502,2714502,2714602,"keroricego",1
2714602,2714602,2710502,"keroricego",1
2714702,2714702,2715004,"keroricego",1
2714703,2714703,2714304,"keroricego",1
2714901,2714901,2714701,"keroricego",1
2714902,2714902,2714703,"keroricego",1
2715001,2715001,2714901,"keroricego",1
2715201,2715201,2712901,"keroricego",1
2715401,2715401,2711307,"keroricego",1
2715601,2715601,2715702,"keroricego",1
2715801,2715801,2715303,"keroricego",1
2716101,2716101,2704901,"keroricego",1
2700301,2700301,2700401,"keroricego",1
2700302,2700302,2700102,"keroricego",1
2700303,2700303,2700102,"keroricego",1
2700401,2700401,2700101,"keroricego",1
2700404,2700404,2700102,"keroricego",1
2701202,2701202,2701502,"keroricego",1
2701401,2701401,2714501,"keroricego",1
2701501,2701501,2701701,"keroricego",1
2701502,2701502,2700303,"keroricego",1
2701503,2701503,2701602,"keroricego",1
2701601,2701601,2701501,"keroricego",1
2701602,2701602,2701304,"keroricego",1
2701701,2701701,2701401,"keroricego",1
2701702,2701702,2701503,"keroricego",1
2701704,2701704,2700302,"keroricego",1
2702101,2702101,2702401,"keroricego",1
2702202,2702202,2702402,"keroricego",1
2702301,2702301,2701701,"keroricego",1
2702302,2702302,2701704,"keroricego",1
2702303,2702303,2702802,"keroricego",1
2702401,2702401,2702901,"keroricego",1
2702402,2702402,2701304,"keroricego",1
2702601,2702601,2702901,"keroricego",1
2702901,2702901,2701001,"keroricego",1
2703101,2703101,2703001,"keroricego",1
2703502,2703502,2703602,"keroricego",1
2704401,2704401,2705402,"keroricego",1
2704402,2704402,2704501,"keroricego",1
2704501,2704501,2704902,"keroricego",1
2705502,2705502,2709302,"keroricego",1
2705601,2705601,2705501,"keroricego",1
2705602,2705602,2706002,"keroricego",1
2705802,2705802,2708302,"keroricego",1
2706002,2706002,2708402,"keroricego",1
2706201,2706201,2708101,"keroricego",1
2706202,2706202,2708104,"keroricego",1
2706801,2706801,2708101,"keroricego",1
2706804,2706804,2706907,"keroricego",1
2706901,2706901,2705402,"keroricego",1
2706905,2706905,2707201,"keroricego",1
2706906,2706906,2707702,"keroricego",1
2706907,2706907,2707502,"keroricego",1
2709002,2709002,2712601,"keroricego",1
2709901,2709901,2713201,"keroricego",1
2711303,2711303,2711601,"keroricego",1
2716101,2716101,2705001,"keroricego",1
2704402,2704402,2705002,"keroricego",1
2705502,2705502,2705602,"keroricego",1
2700301,2700501,2700301,"keroricecome",1
2700302,2700602,2700302,"keroricecome",1
2700303,2700602,2700303,"keroricecome",1
2700401,2712901,2700401,"keroricecome",1
2700402,2712902,2700402,"keroricecome",1
2700404,2700502,2700404,"keroricecome",1
2700601,2700701,2700601,"keroricecome",1
2700602,2700702,2700602,"keroricecome",1
2701201,2701303,2701201,"keroricecome",1
2701202,2701402,2701202,"keroricecome",1
2701401,2709401,2701401,"keroricecome",1
2701402,2700902,2701402,"keroricecome",1
2701501,2701601,2701501,"keroricecome",1
2701502,2700303,2701502,"keroricecome",1
2701503,2701602,2701503,"keroricecome",1
2701601,2701303,2701601,"keroricecome",1
2701602,2701701,2701602,"keroricecome",1
2701701,2701401,2701701,"keroricecome",1
2701702,2701602,2701702,"keroricecome",1
2701704,2701602,2701704,"keroricecome",1
2702101,2701602,2702101,"keroricecome",1
2702201,2702001,2702201,"keroricecome",1
2702202,2702402,2702202,"keroricecome",1
2702301,2701701,2702301,"keroricecome",1
2702302,2702803,2702302,"keroricecome",1
2702303,2702802,2702303,"keroricecome",1
2702401,2701101,2702401,"keroricecome",1
2702402,2702902,2702402,"keroricecome",1
2702601,2702701,2702601,"keroricecome",1
2702901,2700701,2702901,"keroricecome",1
2702902,2702402,2702902,"keroricecome",1
2703001,2703801,2703001,"keroricecome",1
2703002,2703802,2703002,"keroricecome",1
2703101,2703001,2703101,"keroricecome",1
2703102,2703002,2703102,"keroricecome",1
2703201,2709901,2703201,"keroricecome",1
2703202,2703702,2703202,"keroricecome",1
2703501,2706301,2703501,"keroricecome",1
2703502,2712901,2703502,"keroricecome",1
2703801,2704401,2703801,"keroricecome",1
2703802,2703104,2703802,"keroricecome",1
2704102,2704002,2704102,"keroricecome",1
2704401,2705402,2704401,"keroricecome",1
2704402,2704501,2704402,"keroricecome",1
2704501,2704402,2704501,"keroricecome",1
2704701,2713906,2704701,"keroricecome",1
2704702,2704802,2704702,"keroricecome",1
2704703,2704401,2704703,"keroricecome",1
2704704,2704802,2704704,"keroricecome",1
2705001,2704401,2705001,"keroricecome",1
2705002,2704902,2705002,"keroricecome",1
2705501,2705601,2705501,"keroricecome",1
2705502,2709302,2705502,"keroricecome",1
2705601,2706001,2705601,"keroricecome",1
2705602,2705502,2705602,"keroricecome",1
2705801,2708502,2705801,"keroricecome",1
2705802,2708402,2705802,"keroricecome",1
2705803,2708402,2705803,"keroricecome",1
2705902,2714502,2705902,"keroricecome",1
2706001,2707201,2706001,"keroricecome",1
2706002,2708102,2706002,"keroricecome",1
2706003,2708302,2706003,"keroricecome",1
2706004,2708402,2706004,"keroricecome",1
2706201,2708102,2706201,"keroricecome",1
2706202,2706402,2706202,"keroricecome",1
2706801,2707602,2706801,"keroricecome",1
2706802,2706402,2706802,"keroricecome",1
2706803,2707902,2706803,"keroricecome",1
2706804,2706907,2706804,"keroricecome",1
2706901,2707202,2706901,"keroricecome",1
2706902,2707602,2706902,"keroricecome",1
2706903,2707602,2706903,"keroricecome",1
2706905,2707701,2706905,"keroricecome",1
2706906,2707702,2706906,"keroricecome",1
2706907,2710504,2706907,"keroricecome",1
2707001,2711403,2707001,"keroricecome",1
2707002,2714102,2707002,"keroricecome",1
2707501,2706402,2707501,"keroricecome",1
2707502,2711002,2707502,"keroricecome",1
2707505,2714304,2707505,"keroricecome",1
2707506,2706701,2707506,"keroricecome",1
2707507,2706402,2707507,"keroricecome",1
2707601,2715001,2707601,"keroricecome",1
2707602,2707802,2707602,"keroricecome",1
2707801,2707601,2707801,"keroricecome",1
2707802,2712002,2707802,"keroricecome",1
2707803,2707704,2707803,"keroricecome",1
2707901,2706501,2707901,"keroricecome",1
2707902,2708302,2707902,"keroricecome",1
2708501,2709001,2708501,"keroricecome",1
2708502,2708802,2708502,"keroricecome",1
2708503,2715102,2708503,"keroricecome",1
2708504,2709002,2708504,"keroricecome",1
2709001,2708901,2709001,"keroricecome",1
2709002,2708802,2709002,"keroricecome",1
2709201,2714201,2709201,"keroricecome",1
2709202,2709002,2709202,"keroricecome",1
2709301,2705501,2709301,"keroricecome",1
2709302,2708402,2709302,"keroricecome",1
2709501,2712701,2709501,"keroricecome",1
2709502,2712702,2709502,"keroricecome",1
2709503,2712702,2709503,"keroricecome",1
2709701,2709101,2709701,"keroricecome",1
2709702,2709102,2709702,"keroricecome",1
2709801,2709201,2709801,"keroricecome",1
2709802,2709002,2709802,"keroricecome",1
2709901,2711802,2709901,"keroricecome",1
2709902,2709802,2709902,"keroricecome",1
2710001,2711701,2710001,"keroricecome",1
2710002,2711702,2710002,"keroricecome",1
2710201,2712901,2710201,"keroricecome",1
2710202,2712902,2710202,"keroricecome",1
2710203,2706403,2710203,"keroricecome",1
2710401,2711301,2710401,"keroricecome",1
2710402,2711302,2710402,"keroricecome",1
2710501,2710401,2710501,"keroricecome",1
2710502,2710804,2710502,"keroricecome",1
2710503,2710402,2710503,"keroricecome",1
2710504,2711002,2710504,"keroricecome",1
2710701,2708101,2710701,"keroricecome",1
2710702,2710402,2710702,"keroricecome",1
2710703,2710804,2710703,"keroricecome",1
2710801,2710701,2710801,"keroricecome",1
2710802,2710702,2710802,"keroricecome",1
2710803,2714105,2710803,"keroricecome",1
2710804,2710402,2710804,"keroricecome",1
2710808,2711301,2710808,"keroricecome",1
2710809,2710402,2710809,"keroricecome",1
2711202,2710804,2711202,"keroricecome",1
2711205,2710804,2711205,"keroricecome",1
2711301,2707501,2711301,"keroricecome",1
2711302,2711602,2711302,"keroricecome",1
2711303,2711602,2711303,"keroricecome",1
2711304,2709102,2711304,"keroricecome",1
2711307,2711501,2711307,"keroricecome",1
2711308,2711602,2711308,"keroricecome",1
2711601,2706701,2711601,"keroricecome",1
2711602,2706702,2711602,"keroricecome",1
2712101,2713601,2712101,"keroricecome",1
2712102,2713601,2712102,"keroricecome",1
2712401,2712703,2712401,"keroricecome",1
2712402,2712501,2712402,"keroricecome",1
2713001,2703601,2713001,"keroricecome",1
2713002,2711602,2713002,"keroricecome",1
2713101,2703701,2713101,"keroricecome",1
2713102,2703702,2713102,"keroricecome",1
2713103,2712904,2713103,"keroricecome",1
2713104,2708802,2713104,"keroricecome",1
2713501,2715202,2713501,"keroricecome",1
2713502,2715203,2713502,"keroricecome",1
2713601,2709001,2713601,"keroricecome",1
2713801,2710301,2713801,"keroricecome",1
2713802,2710301,2713802,"keroricecome",1
2714501,2705102,2714501,"keroricecome",1
2714502,2714602,2714502,"keroricecome",1
2714601,2710501,2714601,"keroricecome",1
2714602,2715105,2714602,"keroricecome",1
2714701,2710002,2714701,"keroricecome",1
2714702,2710002,2714702,"keroricecome",1
2714703,2714304,2714703,"keroricecome",1
2714901,2715001,2714901,"keroricecome",1
2714902,2710504,2714902,"keroricecome",1
2715001,2708101,2715001,"keroricecome",1
2715101,2710001,2715101,"keroricecome",1
2715102,2714002,2715102,"keroricecome",1
2715201,2713501,2715201,"keroricecome",1
2715202,2713501,2715202,"keroricecome",1
2715401,2715302,2715401,"keroricecome",1
2715601,2715702,2715601,"keroricecome",1
2715602,2715702,2715602,"keroricecome",1
2715801,2715702,2715801,"keroricecome",1
2716101,2704802,2716101,"keroricecome",1
2700301,2700401,2700301,"keroricecome",1
2700302,2700402,2700302,"keroricecome",1
2700303,2700102,2700303,"keroricecome",1
2700401,2700301,2700401,"keroricecome",1
2700402,2700303,2700402,"keroricecome",1
2700404,2700303,2700404,"keroricecome",1
2700601,2700301,2700601,"keroricecome",1
2700602,2701901,2700602,"keroricecome",1
2701201,2701401,2701201,"keroricecome",1
2701202,2701502,2701202,"keroricecome",1
2701401,2714501,2701401,"keroricecome",1
2701402,2701002,2701402,"keroricecome",1
2701501,2701401,2701501,"keroricecome",1
2701502,2701702,2701502,"keroricecome",1
2701503,2701402,2701503,"keroricecome",1
2701601,2701501,2701601,"keroricecome",1
2701602,2701502,2701602,"keroricecome",1
2701701,2701501,2701701,"keroricecome",1
2701702,2700302,2701702,"keroricecome",1
2701704,2701304,2701704,"keroricecome",1
2702101,2702301,2702101,"keroricecome",1
2702201,2702401,2702201,"keroricecome",1
2702202,2702001,2702202,"keroricecome",1
2702301,2701501,2702301,"keroricecome",1
2702302,2701704,2702302,"keroricecome",1
2702303,2701503,2702303,"keroricecome",1
2702401,2701501,2702401,"keroricecome",1
2702402,2701502,2702402,"keroricecome",1
2702601,2702501,2702601,"keroricecome",1
2702901,2702601,2702901,"keroricecome",1
2702902,2701302,2702902,"keroricecome",1
2703001,2703501,2703001,"keroricecome",1
2703002,2708001,2703002,"keroricecome",1
2703101,2715101,2703101,"keroricecome",1
2703102,2703202,2703102,"keroricecome",1
