"respondent","i","j","type","weight"
5404001,5404001,5405003,"keroricego",1
5404101,5404101,5404801,"keroricego",1
5404201,5404201,5404301,"keroricego",1
5404202,5404202,5404502,"keroricego",1
5404401,5404401,5403801,"keroricego",1
5404402,5404402,5404202,"keroricego",1
5404702,5404702,5404813,"keroricego",1
5404703,5404703,5405001,"keroricego",1
5404704,5404704,5404304,"keroricego",1
5404801,5404801,5404201,"keroricego",1
5404802,5404802,5404202,"keroricego",1
5404803,5404803,5404401,"keroricego",1
5404812,5404812,5404501,"keroricego",1
5404813,5404813,5404001,"keroricego",1
5405001,5405001,5404902,"keroricego",1
5405202,5405202,5404202,"keroricego",1
5405403,5405403,5405901,"keroricego",1
5405407,5405407,5404701,"keroricego",1
5405408,5405408,5404001,"keroricego",1
5405601,5405601,5405801,"keroricego",1
5405602,5405602,5405801,"keroricego",1
5405606,5405606,5406901,"keroricego",1
5405607,5405607,5408002,"keroricego",1
5405612,5405612,5405801,"keroricego",1
5405801,5405801,5405704,"keroricego",1
5405901,5405901,5406001,"keroricego",1
5405902,5405902,5406002,"keroricego",1
5405903,5405903,5405801,"keroricego",1
5405904,5405904,5405704,"keroricego",1
5406101,5406101,5404701,"keroricego",1
5406501,5406501,5406901,"keroricego",1
5406502,5406502,5406602,"keroricego",1
5406503,5406503,5406601,"keroricego",1
5406504,5406504,5406902,"keroricego",1
5406507,5406507,5407201,"keroricego",1
5406508,5406508,5404602,"keroricego",1
5406512,5406512,5404203,"keroricego",1
5406901,5406901,5408303,"keroricego",1
5406902,5406902,5406602,"keroricego",1
5406905,5406905,5406602,"keroricego",1
5407201,5407201,5407701,"keroricego",1
5407202,5407202,5406508,"keroricego",1
5407401,5407401,5407102,"keroricego",1
5407402,5407402,5407102,"keroricego",1
5407701,5407701,5407901,"keroricego",1
5407702,5407702,5407202,"keroricego",1
5407901,5407901,5407802,"keroricego",1
5407905,5407905,5407501,"keroricego",1
5407906,5407906,5408006,"keroricego",1
5408001,5408001,5401301,"keroricego",1
5408005,5408005,5404701,"keroricego",1
5408006,5408006,5407901,"keroricego",1
5408101,5408101,5407901,"keroricego",1
5408102,5408102,5408006,"keroricego",1
5408103,5408103,5408201,"keroricego",1
5408301,5408301,5408201,"keroricego",1
5408302,5408302,5408202,"keroricego",1
5408303,5408303,5404812,"keroricego",1
5408304,5408304,5408006,"keroricego",1
5409901,5409901,5401901,"keroricego",1
5400201,5400201,5401101,"keroricego",1
5400601,5400601,5407101,"keroricego",1
5400602,5400602,5407101,"keroricego",1
5400902,5400902,5400702,"keroricego",1
5401001,5401001,5401201,"keroricego",1
5401102,5401102,5400402,"keroricego",1
5402002,5402002,5401602,"keroricego",1
5402101,5402101,5402001,"keroricego",1
5402602,5402602,5400602,"keroricego",1
5403001,5403001,5402001,"keroricego",1
5403002,5403002,5402002,"keroricego",1
5403501,5403501,5404701,"keroricego",1
5404202,5404202,5404802,"keroricego",1
5404401,5404401,5404901,"keroricego",1
5404402,5404402,5404502,"keroricego",1
5404702,5404702,5404001,"keroricego",1
5404703,5404703,5405102,"keroricego",1
5405001,5405001,5407202,"keroricego",1
5405202,5405202,5403503,"keroricego",1
5405602,5405602,5405502,"keroricego",1
5405606,5405606,5404812,"keroricego",1
5405801,5405801,5405602,"keroricego",1
5405901,5405901,5405801,"keroricego",1
5405902,5405902,5405801,"keroricego",1
5405903,5405903,5405704,"keroricego",1
5405904,5405904,5405404,"keroricego",1
5406101,5406101,5404201,"keroricego",1
5406508,5406508,5405607,"keroricego",1
5406512,5406512,5404807,"keroricego",1
5406901,5406901,5406501,"keroricego",1
5406902,5406902,5408303,"keroricego",1
5406905,5406905,5407202,"keroricego",1
5407202,5407202,5407402,"keroricego",1
5407401,5407401,5404601,"keroricego",1
5407402,5407402,5407302,"keroricego",1
5407701,5407701,5408005,"keroricego",1
5407702,5407702,5404702,"keroricego",1
5407901,5407901,5401302,"keroricego",1
5407905,5407905,5408005,"keroricego",1
5407906,5407906,5401302,"keroricego",1
5408001,5408001,5407901,"keroricego",1
5408005,5408005,5401301,"keroricego",1
5408006,5408006,5408402,"keroricego",1
5408103,5408103,5407502,"keroricego",1
5408302,5408302,5407901,"keroricego",1
5408303,5408303,5404303,"keroricego",1
5400101,5402501,5400101,"keroricecome",1
5400102,5402602,5400102,"keroricecome",1
5400103,5401101,5400103,"keroricecome",1
5400104,5402501,5400104,"keroricecome",1
5400201,5400501,5400201,"keroricecome",1
5400202,5400602,5400202,"keroricecome",1
5400601,5400702,5400601,"keroricecome",1
5400602,5400702,5400602,"keroricecome",1
5400605,5400702,5400605,"keroricecome",1
5400901,5401002,5400901,"keroricecome",1
5400902,5401202,5400902,"keroricecome",1
5401001,5400801,5401001,"keroricecome",1
5401002,5400902,5401002,"keroricecome",1
5401101,5401201,5401101,"keroricecome",1
5401102,5400402,5401102,"keroricecome",1
5401103,5401201,5401103,"keroricecome",1
5401104,5401002,5401104,"keroricecome",1
5401106,5401201,5401106,"keroricecome",1
5401501,5402402,5401501,"keroricecome",1
5401601,5401501,5401601,"keroricecome",1
5401602,5401501,5401602,"keroricecome",1
5401801,5401701,5401801,"keroricecome",1
5401802,5400702,5401802,"keroricecome",1
5402001,5402101,5402001,"keroricecome",1
5402002,5402102,5402002,"keroricecome",1
5402101,5402301,5402101,"keroricecome",1
5402102,5402002,5402102,"keroricecome",1
5402301,5402101,5402301,"keroricecome",1
5402302,5403202,5402302,"keroricecome",1
5402601,5401501,5402601,"keroricecome",1
5402602,5403206,5402602,"keroricecome",1
5403001,5402102,5403001,"keroricecome",1
5403002,5402102,5403002,"keroricecome",1
5403101,5403001,5403101,"keroricecome",1
5403401,5407603,5403401,"keroricecome",1
5403402,5403502,5403402,"keroricecome",1
5403501,5403602,5403501,"keroricecome",1
5403502,5403607,5403502,"keroricecome",1
5404001,5404402,5404001,"keroricecome",1
5404101,5404201,5404101,"keroricecome",1
5404201,5404101,5404201,"keroricecome",1
5404202,5404302,5404202,"keroricecome",1
5404203,5405202,5404203,"keroricecome",1
5404401,5404201,5404401,"keroricecome",1
5404402,5404602,5404402,"keroricecome",1
5404701,5404401,5404701,"keroricecome",1
5404702,5404804,5404702,"keroricecome",1
5404703,5403902,5404703,"keroricecome",1
5404704,5404304,5404704,"keroricecome",1
5404801,5407201,5404801,"keroricecome",1
5404802,5404202,5404802,"keroricecome",1
5404803,5404301,5404803,"keroricecome",1
5404804,5404102,5404804,"keroricecome",1
5404812,5404201,5404812,"keroricecome",1
5404813,5404302,5404813,"keroricecome",1
5405001,5403802,5405001,"keroricecome",1
5405002,5403801,5405002,"keroricecome",1
5405201,5404401,5405201,"keroricecome",1
5405202,5404304,5405202,"keroricecome",1
5405401,5405901,5405401,"keroricecome",1
5405402,5404103,5405402,"keroricecome",1
5405403,5404303,5405403,"keroricecome",1
5405407,5404201,5405407,"keroricecome",1
5405408,5404202,5405408,"keroricecome",1
5405601,5405801,5405601,"keroricecome",1
5405602,5405502,5405602,"keroricecome",1
5405606,5405102,5405606,"keroricecome",1
5405607,5404813,5405607,"keroricecome",1
5405612,5405704,5405612,"keroricecome",1
5405801,5405502,5405801,"keroricecome",1
5405901,5405704,5405901,"keroricecome",1
5405902,5405801,5405902,"keroricecome",1
5405903,5405801,5405903,"keroricecome",1
5405904,5405602,5405904,"keroricecome",1
5406101,5409601,5406101,"keroricecome",1
5406102,5406201,5406102,"keroricecome",1
5406301,5406802,5406301,"keroricecome",1
5406501,5405606,5406501,"keroricecome",1
5406502,5406902,5406502,"keroricecome",1
5406503,5406601,5406503,"keroricecome",1
5406504,5406902,5406504,"keroricecome",1
5406507,5405606,5406507,"keroricecome",1
5406508,5407202,5406508,"keroricecome",1
5406512,5404807,5406512,"keroricecome",1
5406901,5406701,5406901,"keroricecome",1
5406902,5406602,5406902,"keroricecome",1
5406905,5407202,5406905,"keroricecome",1
5407201,5407701,5407201,"keroricecome",1
5407202,5406508,5407202,"keroricecome",1
5407401,5407101,5407401,"keroricecome",1
5407402,5407302,5407402,"keroricecome",1
5407701,5407802,5407701,"keroricecome",1
5407702,5407901,5407702,"keroricecome",1
5407901,5407802,5407901,"keroricecome",1
5407905,5401301,5407905,"keroricecome",1
5407906,5407802,5407906,"keroricecome",1
5408001,5407901,5408001,"keroricecome",1
5408005,5407901,5408005,"keroricecome",1
5408006,5401304,5408006,"keroricecome",1
5408101,5407301,5408101,"keroricecome",1
5408102,5408006,5408102,"keroricecome",1
5408103,5408301,5408103,"keroricecome",1
5408301,5408201,5408301,"keroricecome",1
5408302,5408402,5408302,"keroricecome",1
5408303,5408001,5408303,"keroricecome",1
5408304,5408006,5408304,"keroricecome",1
5408501,5405802,5408501,"keroricecome",1
5408502,5408602,5408502,"keroricecome",1
5408701,5408501,5408701,"keroricecome",1
5408702,5409302,5408702,"keroricecome",1
5408901,5409101,5408901,"keroricecome",1
5408902,5408702,5408902,"keroricecome",1
5409001,5409203,5409001,"keroricecome",1
5409002,5409204,5409002,"keroricecome",1
5409101,5401403,5409101,"keroricecome",1
5409102,5408602,5409102,"keroricecome",1
5409104,5408601,5409104,"keroricecome",1
5409501,5409601,5409501,"keroricecome",1
5409502,5409702,5409502,"keroricecome",1
5409701,5408601,5409701,"keroricecome",1
5409702,5409602,5409702,"keroricecome",1
5409801,5402601,5409801,"keroricecome",1
5409802,5402002,5409802,"keroricecome",1
5409901,5401802,5409901,"keroricecome",1
5400101,5402601,5400101,"keroricecome",1
5400102,5402502,5400102,"keroricecome",1
5400103,5402501,5400103,"keroricecome",1
5400104,5400202,5400104,"keroricecome",1
5400201,5403001,5400201,"keroricecome",1
5400202,5400502,5400202,"keroricecome",1
5400601,5401401,5400601,"keroricecome",1
5400602,5400902,5400602,"keroricecome",1
5400605,5401402,5400605,"keroricecome",1
5400901,5400801,5400901,"keroricecome",1
5400902,5401101,5400902,"keroricecome",1
5401001,5400901,5401001,"keroricecome",1
5401002,5400802,5401002,"keroricecome",1
5401101,5401004,5401101,"keroricecome",1
5401102,5400902,5401102,"keroricecome",1
5401103,5400901,5401103,"keroricecome",1
5401104,5401202,5401104,"keroricecome",1
5401106,5401001,5401106,"keroricecome",1
5401501,5401901,5401501,"keroricecome",1
5401601,5401802,5401601,"keroricecome",1
5401602,5400502,5401602,"keroricecome",1
5401801,5402101,5401801,"keroricecome",1
5401802,5400202,5401802,"keroricecome",1
5402001,5403001,5402001,"keroricecome",1
5402002,5403202,5402002,"keroricecome",1
5402102,5403002,5402102,"keroricecome",1
5402301,5403202,5402301,"keroricecome",1
5402302,5402002,5402302,"keroricecome",1
5402601,5402802,5402601,"keroricecome",1
5402602,5401302,5402602,"keroricecome",1
5403001,5403201,5403001,"keroricecome",1
5403002,5403202,5403002,"keroricecome",1
5403101,5402901,5403101,"keroricecome",1
5403401,5403607,5403401,"keroricecome",1
5403402,5404902,5403402,"keroricecome",1
5403501,5404401,5403501,"keroricecome",1
5403502,5403401,5403502,"keroricecome",1
5404001,5404304,5404001,"keroricecome",1
5404101,5404001,5404101,"keroricecome",1
5404201,5404401,5404201,"keroricecome",1
5404202,5404103,5404202,"keroricecome",1
5404203,5404402,5404203,"keroricecome",1
5404401,5404601,5404401,"keroricecome",1
5404402,5404702,5404402,"keroricecome",1
5404701,5404101,5404701,"keroricecome",1
5404702,5408902,5404702,"keroricecome",1
5404703,5407906,5404703,"keroricecome",1
5404704,5404401,5404704,"keroricecome",1
5404801,5404001,5404801,"keroricecome",1
5404802,5404001,5404802,"keroricecome",1
5404803,5404201,5404803,"keroricecome",1
5404804,5401202,5404804,"keroricecome",1
5404812,5404301,5404812,"keroricecome",1
5404813,5404202,5404813,"keroricecome",1
5405001,5404302,5405001,"keroricecome",1
5405002,5404401,5405002,"keroricecome",1
5405201,5404201,5405201,"keroricecome",1
5405202,5406902,5405202,"keroricecome",1
5405401,5404303,5405401,"keroricecome",1
5405402,5404202,5405402,"keroricecome",1
5405403,5404101,5405403,"keroricecome",1
5405407,5405901,5405407,"keroricecome",1
5405408,5403401,5405408,"keroricecome",1
5405601,5405501,5405601,"keroricecome",1
5405602,5405704,5405602,"keroricecome",1
5405606,5404303,5405606,"keroricecome",1
5405607,5408002,5405607,"keroricecome",1
5405612,5405502,5405612,"keroricecome",1
5405801,5405704,5405801,"keroricecome",1
5405901,5406001,5405901,"keroricecome",1
5405902,5405402,5405902,"keroricecome",1
5405903,5405704,5405903,"keroricecome",1
5405904,5405502,5405904,"keroricecome",1
5406101,5404701,5406101,"keroricecome",1
5406102,5404502,5406102,"keroricecome",1
5406301,5406508,5406301,"keroricecome",1
5406501,5406901,5406501,"keroricecome",1
5406502,5406602,5406502,"keroricecome",1
5406503,5406901,5406503,"keroricecome",1
5406504,5406402,5406504,"keroricecome",1
5406507,5404301,5406507,"keroricecome",1
5406508,5405607,5406508,"keroricecome",1
5406512,5406905,5406512,"keroricecome",1
5406901,5406601,5406901,"keroricecome",1
5406902,5406701,5406902,"keroricecome",1
5406905,5406602,5406905,"keroricecome",1
5407201,5407101,5407201,"keroricecome",1
5407202,5407402,5407202,"keroricecome",1
5407401,5407301,5407401,"keroricecome",1
5407402,5407102,5407402,"keroricecome",1
5407701,5407201,5407701,"keroricecome",1
5407702,5407802,5407702,"keroricecome",1
5407901,5401302,5407901,"keroricecome",1
5407905,5407501,5407905,"keroricecome",1
5407906,5407502,5407906,"keroricecome",1
5408001,5407801,5408001,"keroricecome",1
5408005,5407801,5408005,"keroricecome",1
5408006,5408302,5408006,"keroricecome",1
5408101,5408201,5408101,"keroricecome",1
5408102,5408202,5408102,"keroricecome",1
5408103,5407501,5408103,"keroricecome",1
5408301,5408401,5408301,"keroricecome",1
5408302,5407901,5408302,"keroricecome",1
5408303,5407905,5408303,"keroricecome",1
5408304,5408202,5408304,"keroricecome",1
5408701,5409301,5408701,"keroricecome",1
5408702,5409105,5408702,"keroricecome",1
5408901,5409301,5408901,"keroricecome",1
5408902,5409101,5408902,"keroricecome",1
5409001,5408901,5409001,"keroricecome",1
5409002,5409702,5409002,"keroricecome",1
5409101,5408601,5409101,"keroricecome",1
5409102,5409302,5409102,"keroricecome",1
5409104,5409301,5409104,"keroricecome",1
5409501,5409701,5409501,"keroricecome",1
5409701,5409501,5409701,"keroricecome",1
5409801,5401101,5409801,"keroricecome",1
5409802,5402402,5409802,"keroricecome",1
5409901,5401901,5409901,"keroricecome",1
5400201,5400601,5400201,"keroricecome",1
5400601,5400901,5400601,"keroricecome",1
5400602,5401401,5400602,"keroricecome",1
5400902,5401002,5400902,"keroricecome",1
5401001,5401101,5401001,"keroricecome",1
5401102,5401002,5401102,"keroricecome",1
5401103,5401001,5401103,"keroricecome",1
5401601,5400501,5401601,"keroricecome",1
5401802,5403202,5401802,"keroricecome",1
5402001,5403201,5402001,"keroricecome",1
5402002,5401802,5402002,"keroricecome",1
5402102,5401802,5402102,"keroricecome",1
5402602,5402802,5402602,"keroricecome",1
5403401,5408401,5403401,"keroricecome",1
5403501,5404103,5403501,"keroricecome",1
5404001,5404103,5404001,"keroricecome",1
5404201,5403801,5404201,"keroricecome",1
5404202,5405106,5404202,"keroricecome",1
5404401,5403801,5404401,"keroricecome",1
5404402,5404202,5404402,"keroricecome",1
5404701,5404201,5404701,"keroricecome",1
5404702,5404103,5404702,"keroricecome",1
5404703,5403802,5404703,"keroricecome",1
5404704,5404601,5404704,"keroricecome",1
5404802,5401202,5404802,"keroricecome",1
5404803,5405201,5404803,"keroricecome",1
5404804,5404502,5404804,"keroricecome",1
5404812,5404501,5404812,"keroricecome",1
5404813,5404001,5404813,"keroricecome",1
5405001,5404902,5405001,"keroricecome",1
5405002,5404302,5405002,"keroricecome",1
5405401,5405601,5405401,"keroricecome",1
5405403,5405901,5405403,"keroricecome",1
5405407,5404905,5405407,"keroricecome",1
5405601,5405704,5405601,"keroricecome",1
5405602,5407302,5405602,"keroricecome",1
5405606,5408001,5405606,"keroricecome",1
5405612,5405801,5405612,"keroricecome",1
5405801,5406002,5405801,"keroricecome",1
5405901,5405801,5405901,"keroricecome",1
5405902,5405704,5405902,"keroricecome",1
5405903,5406001,5405903,"keroricecome",1
5405904,5405704,5405904,"keroricecome",1
5406101,5406201,5406101,"keroricecome",1
5406301,5404304,5406301,"keroricecome",1
5406501,5406601,5406501,"keroricecome",1
5406502,5406406,5406502,"keroricecome",1
5406503,5404812,5406503,"keroricecome",1
5406504,5406602,5406504,"keroricecome",1
5406507,5407101,5406507,"keroricecome",1
5406508,5404602,5406508,"keroricecome",1
5406512,5404203,5406512,"keroricecome",1
5406902,5407202,5406902,"keroricecome",1
5406905,5406701,5406905,"keroricecome",1
5407201,5407801,5407201,"keroricecome",1
5407202,5407702,5407202,"keroricecome",1
5407401,5408101,5407401,"keroricecome",1
5407402,5408102,5407402,"keroricecome",1
5407701,5407901,5407701,"keroricecome",1
5407702,5404702,5407702,"keroricecome",1
5407901,5408006,5407901,"keroricecome",1
5407905,5408005,5407905,"keroricecome",1
5407906,5401302,5407906,"keroricecome",1
5408001,5407501,5408001,"keroricecome",1
5408005,5407501,5408005,"keroricecome",1
5408006,5407502,5408006,"keroricecome",1
5408101,5408401,5408101,"keroricecome",1
5408102,5408402,5408102,"keroricecome",1
5408103,5408005,5408103,"keroricecome",1
5408301,5408005,5408301,"keroricecome",1
5408302,5408202,5408302,"keroricecome",1
5408303,5404303,5408303,"keroricecome",1
5408304,5408402,5408304,"keroricecome",1
5402602,5402402,5402602,"keroricecome",1
5404202,5409106,5404202,"keroricecome",1
5404401,5404901,5404401,"keroricecome",1
5404402,5404304,5404402,"keroricecome",1
5404701,5405301,5404701,"keroricecome",1
5404703,5405001,5404703,"keroricecome",1
5405002,5404902,5405002,"keroricecome",1
5405602,5406602,5405602,"keroricecome",1
5405801,5405902,5405801,"keroricecome",1
5405901,5405401,5405901,"keroricecome",1
5405902,5406002,5405902,"keroricecome",1
5405903,5404901,5405903,"keroricecome",1
5406101,5404201,5406101,"keroricecome",1
5406508,5404302,5406508,"keroricecome",1
5406512,5404704,5406512,"keroricecome",1
5407401,5404601,5407401,"keroricecome",1
5407402,5404602,5407402,"keroricecome",1
5407701,5407401,5407701,"keroricecome",1
5407702,5407502,5407702,"keroricecome",1
5407901,5407502,5407901,"keroricecome",1
5407906,5408006,5407906,"keroricecome",1
5408001,5401301,5408001,"keroricecome",1
5408005,5401301,5408005,"keroricecome",1
5408006,5408402,5408006,"keroricecome",1
5408103,5408201,5408103,"keroricecome",1
5408303,5404812,5408303,"keroricecome",1
5400101,5400101,5402601,"visitgo",1
5400102,5400102,5402602,"visitgo",1
5400103,5400103,5402501,"visitgo",1
5400104,5400104,5402501,"visitgo",1
5400201,5400201,5400504,"visitgo",1
5400202,5400202,5400502,"visitgo",1
5400601,5400601,5401401,"visitgo",1
5400602,5400602,5401402,"visitgo",1
5400605,5400605,5402502,"visitgo",1
5400901,5400901,5401101,"visitgo",1
5400902,5400902,5401102,"visitgo",1
5401001,5401001,5400801,"visitgo",1
5401002,5401002,5400802,"visitgo",1
5401101,5401101,5402601,"visitgo",1
5401102,5401102,5402602,"visitgo",1
5401103,5401103,5402601,"visitgo",1
5401104,5401104,5402602,"visitgo",1
5401106,5401106,5402601,"visitgo",1
5401501,5401501,5401602,"visitgo",1
5401601,5401601,5402301,"visitgo",1
5401602,5401602,5401501,"visitgo",1
5401801,5401801,5400201,"visitgo",1
5401802,5401802,5400702,"visitgo",1
5402001,5402001,5401101,"visitgo",1
5402002,5402002,5400202,"visitgo",1
5402101,5402101,5402001,"visitgo",1
5402102,5402102,5402002,"visitgo",1
5402301,5402301,5403301,"visitgo",1
5402302,5402302,5402602,"visitgo",1
5402601,5402601,5401101,"visitgo",1
5402602,5402602,5401102,"visitgo",1
5403001,5403001,5402101,"visitgo",1
5403002,5403002,5402102,"visitgo",1
5403101,5403101,5401603,"visitgo",1
5403401,5403401,5404302,"visitgo",1
5403402,5403402,5404703,"visitgo",1
5403501,5403501,5404801,"visitgo",1
5403502,5403502,5403401,"visitgo",1
5404001,5404001,5404103,"visitgo",1
5404101,5404101,5404901,"visitgo",1
5404201,5404201,5404801,"visitgo",1
5404202,5404202,5404103,"visitgo",1
5404203,5404203,5404704,"visitgo",1
5404401,5404401,5404801,"visitgo",1
5404402,5404402,5404602,"visitgo",1
5404701,5404701,5405301,"visitgo",1
5404702,5404702,5404802,"visitgo",1
5404703,5404703,5403603,"visitgo",1
5404704,5404704,5403603,"visitgo",1
5404801,5404801,5404201,"visitgo",1
5404802,5404802,5404103,"visitgo",1
5404803,5404803,5407201,"visitgo",1
5404804,5404804,5404202,"visitgo",1
5404812,5404812,5401103,"visitgo",1
5404813,5404813,5404302,"visitgo",1
5405001,5405001,5409204,"visitgo",1
5405002,5405002,5403801,"visitgo",1
5405201,5405201,5406601,"visitgo",1
5405202,5405202,5404202,"visitgo",1
5405401,5405401,5405901,"visitgo",1
5405402,5405402,5406002,"visitgo",1
5405403,5405403,5404101,"visitgo",1
5405407,5405407,5404812,"visitgo",1
5405408,5405408,5405902,"visitgo",1
5405601,5405601,5405901,"visitgo",1
5405602,5405602,5405704,"visitgo",1
5405606,5405606,5405101,"visitgo",1
5405607,5405607,5404902,"visitgo",1
5405612,5405612,5405801,"visitgo",1
5405801,5405801,5405602,"visitgo",1
5405901,5405901,5405401,"visitgo",1
5405902,5405902,5405402,"visitgo",1
5405903,5405903,5404901,"visitgo",1
5405904,5405904,5405404,"visitgo",1
5406101,5406101,5404701,"visitgo",1
5406102,5406102,5404502,"visitgo",1
5406301,5406301,5406508,"visitgo",1
5406501,5406501,5406601,"visitgo",1
5406502,5406502,5406406,"visitgo",1
5406503,5406503,5407101,"visitgo",1
5406504,5406504,5407102,"visitgo",1
5406507,5406507,5407201,"visitgo",1
5406508,5406508,5405102,"visitgo",1
5406512,5406512,5406905,"visitgo",1
5406901,5406901,5406601,"visitgo",1
5406902,5406902,5407502,"visitgo",1
5406905,5406905,5406502,"visitgo",1
5407201,5407201,5409301,"visitgo",1
5407202,5407202,5404813,"visitgo",1
5407401,5407401,5406801,"visitgo",1
5407402,5407402,5407102,"visitgo",1
5407701,5407701,5407905,"visitgo",1
5407702,5407702,5407502,"visitgo",1
5407901,5407901,5407502,"visitgo",1
5407905,5407905,5405103,"visitgo",1
5407906,5407906,5404703,"visitgo",1
5408001,5408001,5405403,"visitgo",1
5408005,5408005,5404701,"visitgo",1
5408006,5408006,5401304,"visitgo",1
5408101,5408101,5406501,"visitgo",1
5408102,5408102,5408006,"visitgo",1
5408103,5408103,5408401,"visitgo",1
5408301,5408301,5407501,"visitgo",1
5408302,5408302,5404402,"visitgo",1
5408303,5408303,5407905,"visitgo",1
5408304,5408304,5407502,"visitgo",1
5408501,5408501,5409701,"visitgo",1
5408502,5408502,5408702,"visitgo",1
5408701,5408701,5409203,"visitgo",1
5408702,5408702,5408502,"visitgo",1
5408901,5408901,5409104,"visitgo",1
5408902,5408902,5409102,"visitgo",1
5409001,5409001,5408701,"visitgo",1
5409002,5409002,5409102,"visitgo",1
5409101,5409101,5405802,"visitgo",1
5409102,5409102,5405702,"visitgo",1
5409104,5409104,5405903,"visitgo",1
5409501,5409501,5409701,"visitgo",1
5409502,5409502,5409204,"visitgo",1
5409701,5409701,5402101,"visitgo",1
5409702,5409702,5402102,"visitgo",1
5409801,5409801,5401101,"visitgo",1
5409802,5409802,5402402,"visitgo",1
5409901,5409901,5400201,"visitgo",1
5400101,5400101,5402501,"visitgo",1
5400102,5400102,5402502,"visitgo",1
5400103,5400103,5402101,"visitgo",1
5400104,5400104,5400202,"visitgo",1
5400201,5400201,5402901,"visitgo",1
5400202,5400202,5403202,"visitgo",1
5400601,5400601,5405701,"visitgo",1
5400602,5400602,5402502,"visitgo",1
5400605,5400605,5401101,"visitgo",1
5400901,5400901,5401001,"visitgo",1
5400902,5400902,5401202,"visitgo",1
5401001,5401001,5406802,"visitgo",1
5401002,5401002,5401202,"visitgo",1
5401101,5401101,5402801,"visitgo",1
5401102,5401102,5400902,"visitgo",1
5401103,5401103,5402802,"visitgo",1
5401104,5401104,5401002,"visitgo",1
5401106,5401106,5402801,"visitgo",1
5401501,5401501,5400602,"visitgo",1
5401601,5401601,5402601,"visitgo",1
5401602,5401602,5401005,"visitgo",1
5401801,5401801,5400701,"visitgo",1
5401802,5401802,5401701,"visitgo",1
5402001,5402001,5402101,"visitgo",1
5402002,5402002,5402102,"visitgo",1
5402101,5402101,5402601,"visitgo",1
5402102,5402102,5400602,"visitgo",1
5402301,5402301,5403001,"visitgo",1
5402302,5402302,5402402,"visitgo",1
5402601,5402601,5401004,"visitgo",1
5402602,5402602,5401202,"visitgo",1
5403001,5403001,5401303,"visitgo",1
5403002,5403002,5401304,"visitgo",1
5403101,5403101,5400203,"visitgo",1
5403401,5403401,5404802,"visitgo",1
5403402,5403402,5406003,"visitgo",1
5403501,5403501,5404701,"visitgo",1
5403502,5403502,5403607,"visitgo",1
5404001,5404001,5404202,"visitgo",1
5404101,5404101,5404201,"visitgo",1
5404201,5404201,5404401,"visitgo",1
5404202,5404202,5401202,"visitgo",1
5404203,5404203,5404902,"visitgo",1
5404401,5404401,5404201,"visitgo",1
5404402,5404402,5404902,"visitgo",1
5404701,5404701,5403801,"visitgo",1
5404702,5404702,5403403,"visitgo",1
5404703,5404703,5405102,"visitgo",1
5404704,5404704,5405102,"visitgo",1
5404801,5404801,5404301,"visitgo",1
5404802,5404802,5404302,"visitgo",1
5404803,5404803,5406401,"visitgo",1
5404804,5404804,5404302,"visitgo",1
5404812,5404812,5405403,"visitgo",1
5404813,5404813,5404202,"visitgo",1
5405001,5405001,5404202,"visitgo",1
5405002,5405002,5405103,"visitgo",1
5405201,5405201,5407101,"visitgo",1
5405202,5405202,5401202,"visitgo",1
5405401,5405401,5405501,"visitgo",1
5405402,5405402,5405902,"visitgo",1
5405403,5405403,5405903,"visitgo",1
5405407,5405407,5404701,"visitgo",1
5405408,5405408,5406002,"visitgo",1
5405601,5405601,5406001,"visitgo",1
5405602,5405602,5405801,"visitgo",1
5405606,5405606,5404303,"visitgo",1
5405607,5405607,5404304,"visitgo",1
5405612,5405612,5405902,"visitgo",1
5405801,5405801,5405502,"visitgo",1
5405901,5405901,5405301,"visitgo",1
5405902,5405902,5405302,"visitgo",1
5405903,5405903,5404303,"visitgo",1
5405904,5405904,5403602,"visitgo",1
5406101,5406101,5409601,"visitgo",1
5406102,5406102,5404202,"visitgo",1
5406301,5406301,5406802,"visitgo",1
5406501,5406501,5405501,"visitgo",1
5406502,5406502,5406902,"visitgo",1
5406503,5406503,5407401,"visitgo",1
5406504,5406504,5405502,"visitgo",1
5406507,5406507,5407401,"visitgo",1
5406508,5406508,5404304,"visitgo",1
5406512,5406512,5404704,"visitgo",1
5406901,5406901,5406701,"visitgo",1
5406902,5406902,5404902,"visitgo",1
5406905,5406905,5407402,"visitgo",1
5407201,5407201,5407101,"visitgo",1
5407202,5407202,5400402,"visitgo",1
5407401,5407401,5404601,"visitgo",1
5407402,5407402,5406502,"visitgo",1
5407701,5407701,5404812,"visitgo",1
5407702,5407702,5407901,"visitgo",1
5407901,5407901,5407802,"visitgo",1
5407905,5407905,5407501,"visitgo",1
5407906,5407906,5407503,"visitgo",1
5408001,5408001,5405903,"visitgo",1
5408005,5408005,5404803,"visitgo",1
5408006,5408006,5408302,"visitgo",1
5408101,5408101,5407301,"visitgo",1
5408102,5408102,5408402,"visitgo",1
5408103,5408103,5408303,"visitgo",1
5408301,5408301,5404801,"visitgo",1
5408302,5408302,5407802,"visitgo",1
5408303,5408303,5404303,"visitgo",1
5408304,5408304,5408006,"visitgo",1
5408501,5408501,5409501,"visitgo",1
5408502,5408502,5408602,"visitgo",1
5408701,5408701,5408901,"visitgo",1
5408702,5408702,5409302,"visitgo",1
