"respondent","i","j","type","weight"
6400502,6400502,6410302,"visitgo",1
6400901,6400901,6401701,"visitgo",1
6400902,6400902,6400602,"visitgo",1
6401301,6401301,6402201,"visitgo",1
6401302,6401302,6401602,"visitgo",1
6401601,6401601,6401001,"visitgo",1
6401602,6401602,6401102,"visitgo",1
6401603,6401603,6414801,"visitgo",1
6401604,6401604,6401001,"visitgo",1
6401901,6401901,6400801,"visitgo",1
6401902,6401902,6400802,"visitgo",1
6401903,6401903,6400805,"visitgo",1
6402401,6402401,6401301,"visitgo",1
6402402,6402402,6403102,"visitgo",1
6402404,6402404,6402201,"visitgo",1
6402501,6402501,6403103,"visitgo",1
6402502,6402502,6402602,"visitgo",1
6402601,6402601,6421201,"visitgo",1
6402602,6402602,6403002,"visitgo",1
6402902,6402902,6403602,"visitgo",1
6403101,6403101,6402701,"visitgo",1
6403102,6403102,6402702,"visitgo",1
6403103,6403103,6413810,"visitgo",1
6403104,6403104,6402502,"visitgo",1
6403201,6403201,6403601,"visitgo",1
6403202,6403202,6402602,"visitgo",1
6403402,6403402,6402602,"visitgo",1
6403601,6403601,6404201,"visitgo",1
6403602,6403602,6404202,"visitgo",1
6403801,6403801,6414701,"visitgo",1
6403802,6403802,6402701,"visitgo",1
6403803,6403803,6402702,"visitgo",1
6403901,6403901,6404202,"visitgo",1
6404101,6404101,6404002,"visitgo",1
6404201,6404201,6424401,"visitgo",1
6404202,6404202,6403602,"visitgo",1
6404401,6404401,6404501,"visitgo",1
6404402,6404402,6419901,"visitgo",1
6404403,6404403,6422403,"visitgo",1
6404404,6404404,6412002,"visitgo",1
6404501,6404501,6420801,"visitgo",1
6404502,6404502,6420802,"visitgo",1
6404701,6404701,6408001,"visitgo",1
6405101,6405101,6405001,"visitgo",1
6405102,6405102,6406502,"visitgo",1
6405103,6405103,6410701,"visitgo",1
6405104,6405104,6404802,"visitgo",1
6405106,6405106,6407703,"visitgo",1
6405301,6405301,6409201,"visitgo",1
6405302,6405302,6407302,"visitgo",1
6405401,6405401,6408001,"visitgo",1
6405402,6405402,6404702,"visitgo",1
6405501,6405501,6415801,"visitgo",1
6405502,6405502,6405602,"visitgo",1
6405601,6405601,6410701,"visitgo",1
6405602,6405602,6405702,"visitgo",1
6405701,6405701,6420801,"visitgo",1
6405704,6405704,6410506,"visitgo",1
6405801,6405801,6406501,"visitgo",1
6405805,6405805,6405602,"visitgo",1
6406001,6406001,6406501,"visitgo",1
6406002,6406002,6406101,"visitgo",1
6406201,6406201,6406701,"visitgo",1
6406202,6406202,6406702,"visitgo",1
6406501,6406501,6416201,"visitgo",1
6406502,6406502,6406402,"visitgo",1
6406701,6406701,6419901,"visitgo",1
6406702,6406702,6407301,"visitgo",1
6406901,6406901,6407101,"visitgo",1
6406902,6406902,6406402,"visitgo",1
6407201,6407201,6407101,"visitgo",1
6407202,6407202,6407301,"visitgo",1
6407301,6407301,6408001,"visitgo",1
6407302,6407302,6408002,"visitgo",1
6407401,6407401,6404503,"visitgo",1
6407402,6407402,6406602,"visitgo",1
6407801,6407801,6420301,"visitgo",1
6407901,6407901,6418301,"visitgo",1
6407902,6407902,6407501,"visitgo",1
6408101,6408101,6422101,"visitgo",1
6408102,6408102,6408002,"visitgo",1
6408105,6408105,6408001,"visitgo",1
6408106,6408106,6408002,"visitgo",1
6408201,6408201,6408101,"visitgo",1
6408202,6408202,6405803,"visitgo",1
6408701,6408701,6409802,"visitgo",1
6408702,6408702,6409802,"visitgo",1
6408704,6408704,6408601,"visitgo",1
6409201,6409201,6408801,"visitgo",1
6409202,6409202,6405301,"visitgo",1
6409501,6409501,6409701,"visitgo",1
6409502,6409502,6409202,"visitgo",1
6409801,6409801,6410001,"visitgo",1
6409802,6409802,6416802,"visitgo",1
6410001,6410001,6418202,"visitgo",1
6410002,6410002,6410102,"visitgo",1
6410101,6410101,6410201,"visitgo",1
6410102,6410102,6410002,"visitgo",1
6410103,6410103,6420501,"visitgo",1
6410104,6410104,6416802,"visitgo",1
6410201,6410201,6410001,"visitgo",1
6410202,6410202,6410102,"visitgo",1
6410401,6410401,6410301,"visitgo",1
6410402,6410402,6410302,"visitgo",1
6410403,6410403,6410608,"visitgo",1
6410504,6410504,6421801,"visitgo",1
6410701,6410701,6420801,"visitgo",1
6410702,6410702,6409502,"visitgo",1
6410801,6410801,6408501,"visitgo",1
6410802,6410802,6422501,"visitgo",1
6410803,6410803,6411501,"visitgo",1
6410804,6410804,6410607,"visitgo",1
6410808,6410808,6408501,"visitgo",1
6410809,6410809,6422502,"visitgo",1
6410812,6410812,6410607,"visitgo",1
6410813,6410813,6408402,"visitgo",1
6410901,6410901,6408302,"visitgo",1
6410902,6410902,6408302,"visitgo",1
6411001,6411001,6408401,"visitgo",1
6411002,6411002,6410902,"visitgo",1
6411101,6411101,6410504,"visitgo",1
6411102,6411102,6410504,"visitgo",1
6411401,6411401,6411804,"visitgo",1
6411402,6411402,6411804,"visitgo",1
6411801,6411801,6406701,"visitgo",1
6411802,6411802,6412804,"visitgo",1
6412201,6412201,6412804,"visitgo",1
6412203,6412203,6412803,"visitgo",1
6412204,6412204,6414505,"visitgo",1
6412401,6412401,6420301,"visitgo",1
6412801,6412801,6412003,"visitgo",1
6412804,6412804,6400901,"visitgo",1
6413101,6413101,6413401,"visitgo",1
6413102,6413102,6413401,"visitgo",1
6413110,6413110,6413401,"visitgo",1
6413201,6413201,6413310,"visitgo",1
6413202,6413202,6413309,"visitgo",1
6413204,6413204,6413310,"visitgo",1
6413601,6413601,6403201,"visitgo",1
6413602,6413602,6413704,"visitgo",1
6413702,6413702,6412202,"visitgo",1
6413801,6413801,6413501,"visitgo",1
6413802,6413802,6413501,"visitgo",1
6413803,6413803,6413601,"visitgo",1
6413804,6413804,6414506,"visitgo",1
6413810,6413810,6414506,"visitgo",1
6413811,6413811,6413202,"visitgo",1
6414001,6414001,6413201,"visitgo",1
6414002,6414002,6413201,"visitgo",1
6414301,6414301,6421801,"visitgo",1
6414302,6414302,6414506,"visitgo",1
6414303,6414303,6423301,"visitgo",1
6414505,6414505,6407001,"visitgo",1
6414506,6414506,6414804,"visitgo",1
6414801,6414801,6411501,"visitgo",1
6414802,6414802,6413810,"visitgo",1
6414804,6414804,6413503,"visitgo",1
6414805,6414805,6411501,"visitgo",1
6414901,6414901,6407001,"visitgo",1
6414903,6414903,6407001,"visitgo",1
6415001,6415001,6418901,"visitgo",1
6415002,6415002,6416401,"visitgo",1
6415302,6415302,6415402,"visitgo",1
6415303,6415303,6415402,"visitgo",1
6415601,6415601,6414301,"visitgo",1
6415602,6415602,6415102,"visitgo",1
6415701,6415701,6418901,"visitgo",1
6415702,6415702,6415402,"visitgo",1
6415901,6415901,6407704,"visitgo",1
6415902,6415902,6416801,"visitgo",1
6416201,6416201,6421901,"visitgo",1
6416202,6416202,6420802,"visitgo",1
6416301,6416301,6409401,"visitgo",1
6416302,6416302,6416601,"visitgo",1
6416401,6416401,6416301,"visitgo",1
6416402,6416402,6410002,"visitgo",1
6416601,6416601,6417501,"visitgo",1
6416801,6416801,6416901,"visitgo",1
6416802,6416802,6417201,"visitgo",1
6416901,6416901,6404701,"visitgo",1
6416902,6416902,6417503,"visitgo",1
6417001,6417001,6421501,"visitgo",1
6417003,6417003,6417701,"visitgo",1
6417004,6417004,6417702,"visitgo",1
6417501,6417501,6414111,"visitgo",1
6417503,6417503,6425202,"visitgo",1
6418101,6418101,6424201,"visitgo",1
6418102,6418102,6417701,"visitgo",1
6418104,6418104,6416201,"visitgo",1
6418501,6418501,6418601,"visitgo",1
6418502,6418502,6418401,"visitgo",1
6418601,6418601,6407201,"visitgo",1
6418602,6418602,6418401,"visitgo",1
6418701,6418701,6421801,"visitgo",1
6418702,6418702,6418602,"visitgo",1
6418707,6418707,6418803,"visitgo",1
6418801,6418801,6418901,"visitgo",1
6418803,6418803,6418702,"visitgo",1
6419001,6419001,6419301,"visitgo",1
6419002,6419002,6414401,"visitgo",1
6419201,6419201,6400501,"visitgo",1
6419202,6419202,6415201,"visitgo",1
6419301,6419301,6400203,"visitgo",1
6419302,6419302,6400302,"visitgo",1
6419305,6419305,6420801,"visitgo",1
6419601,6419601,6419802,"visitgo",1
6419602,6419602,6419402,"visitgo",1
6419801,6419801,6418601,"visitgo",1
6419802,6419802,6419302,"visitgo",1
6420301,6420301,6408105,"visitgo",1
6420302,6420302,6404402,"visitgo",1
6420401,6420401,6421306,"visitgo",1
6420402,6420402,6421307,"visitgo",1
6420403,6420403,6419305,"visitgo",1
6420404,6420404,6420703,"visitgo",1
6420501,6420501,6420401,"visitgo",1
6420502,6420502,6421402,"visitgo",1
6420504,6420504,6420401,"visitgo",1
6420505,6420505,6420602,"visitgo",1
6420601,6420601,6421401,"visitgo",1
6420602,6420602,6420202,"visitgo",1
6420701,6420701,6419901,"visitgo",1
6420702,6420702,6406702,"visitgo",1
6420703,6420703,6405801,"visitgo",1
6420704,6420704,6408702,"visitgo",1
6420707,6420707,6420101,"visitgo",1
6420901,6420901,6418201,"visitgo",1
6420902,6420902,6421102,"visitgo",1
6421101,6421101,6420901,"visitgo",1
6421102,6421102,6420704,"visitgo",1
6421103,6421103,6420704,"visitgo",1
6421301,6421301,6420401,"visitgo",1
6421302,6421302,6421101,"visitgo",1
6421401,6421401,6420301,"visitgo",1
6421402,6421402,6421301,"visitgo",1
6421403,6421403,6420602,"visitgo",1
6421801,6421801,6421701,"visitgo",1
6421802,6421802,6421202,"visitgo",1
6421805,6421805,6417201,"visitgo",1
6421806,6421806,6417201,"visitgo",1
6421808,6421808,6418702,"visitgo",1
6421810,6421810,6418701,"visitgo",1
6421811,6421811,6417201,"visitgo",1
6421814,6421814,6421501,"visitgo",1
6421815,6421815,6416102,"visitgo",1
6422001,6422001,6409701,"visitgo",1
6422002,6422002,6409702,"visitgo",1
6422401,6422401,6424101,"visitgo",1
6422402,6422402,6424202,"visitgo",1
6422501,6422501,6423705,"visitgo",1
6422502,6422502,6422702,"visitgo",1
6422901,6422901,6422801,"visitgo",1
6422902,6422902,6423702,"visitgo",1
6422903,6422903,6422802,"visitgo",1
6422904,6422904,6424201,"visitgo",1
6422905,6422905,6424202,"visitgo",1
6423001,6423001,6424101,"visitgo",1
6423002,6423002,6422502,"visitgo",1
6423301,6423301,6423701,"visitgo",1
6423302,6423302,6423602,"visitgo",1
6423701,6423701,6422401,"visitgo",1
6423702,6423702,6422502,"visitgo",1
6423705,6423705,6422501,"visitgo",1
6423706,6423706,6422903,"visitgo",1
6424101,6424101,6423501,"visitgo",1
6424102,6424102,6422402,"visitgo",1
6424301,6424301,6423901,"visitgo",1
6424302,6424302,6423902,"visitgo",1
6424401,6424401,6424201,"visitgo",1
6424402,6424402,6422902,"visitgo",1
6424601,6424601,6423501,"visitgo",1
6424602,6424602,6422702,"visitgo",1
6424701,6424701,6424501,"visitgo",1
6424702,6424702,6424601,"visitgo",1
6424801,6424801,6404701,"visitgo",1
6424802,6424802,6423802,"visitgo",1
6424901,6424901,6423401,"visitgo",1
6424902,6424902,6423302,"visitgo",1
6424903,6424903,6423803,"visitgo",1
6400101,6400101,6419201,"visitgo",1
6400102,6400102,6418804,"visitgo",1
6400105,6400105,6407801,"visitgo",1
6400106,6400106,6408903,"visitgo",1
6400107,6400107,6402708,"visitgo",1
6400201,6400201,6410504,"visitgo",1
6400202,6400202,6419202,"visitgo",1
6400204,6400204,6407703,"visitgo",1
6400501,6400501,6410301,"visitgo",1
6400502,6400502,6419102,"visitgo",1
6400901,6400901,6401101,"visitgo",1
6400902,6400902,6402002,"visitgo",1
6401301,6401301,6400701,"visitgo",1
6401302,6401302,6401202,"visitgo",1
6401601,6401601,6401101,"visitgo",1
6401602,6401602,6401702,"visitgo",1
6401603,6401603,6402701,"visitgo",1
6401604,6401604,6401102,"visitgo",1
6401901,6401901,6402001,"visitgo",1
6401902,6401902,6400602,"visitgo",1
6401903,6401903,6400604,"visitgo",1
6402401,6402401,6425501,"visitgo",1
6402402,6402402,6415102,"visitgo",1
6402404,6402404,6402301,"visitgo",1
6402501,6402501,6403201,"visitgo",1
6402502,6402502,6403104,"visitgo",1
6402601,6402601,6421801,"visitgo",1
6402602,6402602,6404802,"visitgo",1
6402902,6402902,6402602,"visitgo",1
6403101,6403101,6403601,"visitgo",1
6403102,6403102,6402602,"visitgo",1
6403103,6403103,6413601,"visitgo",1
6403104,6403104,6402602,"visitgo",1
6403201,6403201,6403103,"visitgo",1
6403202,6403202,6403602,"visitgo",1
6403402,6403402,6402502,"visitgo",1
6403601,6403601,6403901,"visitgo",1
6403602,6403602,6402702,"visitgo",1
6403802,6403802,6403101,"visitgo",1
6403803,6403803,6414702,"visitgo",1
6403901,6403901,6403602,"visitgo",1
6404101,6404101,6402802,"visitgo",1
6404201,6404201,6414505,"visitgo",1
6404202,6404202,6403901,"visitgo",1
6404401,6404401,6420501,"visitgo",1
6404402,6404402,6420501,"visitgo",1
6404403,6404403,6406901,"visitgo",1
6404404,6404404,6418103,"visitgo",1
6404501,6404501,6420501,"visitgo",1
6404502,6404502,6404702,"visitgo",1
6404701,6404701,6405401,"visitgo",1
6405102,6405102,6404802,"visitgo",1
6405104,6405104,6406502,"visitgo",1
6405106,6405106,6401504,"visitgo",1
6405302,6405302,6408302,"visitgo",1
6405401,6405401,6418901,"visitgo",1
6405402,6405402,6404602,"visitgo",1
6405501,6405501,6405601,"visitgo",1
6405502,6405502,6405202,"visitgo",1
6405601,6405601,6415801,"visitgo",1
6405602,6405602,6405402,"visitgo",1
6405701,6405701,6405801,"visitgo",1
6405704,6405704,6405802,"visitgo",1
6405801,6405801,6425001,"visitgo",1
6406001,6406001,6406301,"visitgo",1
6406002,6406002,6405901,"visitgo",1
6406201,6406201,6407501,"visitgo",1
6406202,6406202,6405301,"visitgo",1
6406501,6406501,6401701,"visitgo",1
6406502,6406502,6407202,"visitgo",1
6406701,6406701,6407301,"visitgo",1
6406702,6406702,6408002,"visitgo",1
6406901,6406901,6406401,"visitgo",1
6406902,6406902,6406608,"visitgo",1
6407201,6407201,6405201,"visitgo",1
6407202,6407202,6406902,"visitgo",1
6407301,6407301,6417601,"visitgo",1
6407302,6407302,6405202,"visitgo",1
6407401,6407401,6407301,"visitgo",1
6407402,6407402,6404602,"visitgo",1
6407801,6407801,6414702,"visitgo",1
6407901,6407901,6408602,"visitgo",1
6407902,6407902,6404802,"visitgo",1
6408101,6408101,6408001,"visitgo",1
6408105,6408105,6424101,"visitgo",1
6408106,6408106,6410804,"visitgo",1
6408201,6408201,6420703,"visitgo",1
6408202,6408202,6408002,"visitgo",1
6408701,6408701,6416802,"visitgo",1
6408702,6408702,6416802,"visitgo",1
6408704,6408704,6410604,"visitgo",1
6409201,6409201,6409401,"visitgo",1
6409202,6409202,6408802,"visitgo",1
6409501,6409501,6408701,"visitgo",1
6409502,6409502,6409702,"visitgo",1
6409801,6409801,6416101,"visitgo",1
6409802,6409802,6408702,"visitgo",1
6410001,6410001,6409601,"visitgo",1
6410002,6410002,6409601,"visitgo",1
6410101,6410101,6420501,"visitgo",1
6410102,6410102,6420502,"visitgo",1
6410103,6410103,6410201,"visitgo",1
6410104,6410104,6410202,"visitgo",1
6410201,6410201,6416901,"visitgo",1
6410202,6410202,6416402,"visitgo",1
6410401,6410401,6406101,"visitgo",1
6410402,6410402,6409002,"visitgo",1
6410403,6410403,6409602,"visitgo",1
6410504,6410504,6412001,"visitgo",1
6410701,6410701,6405103,"visitgo",1
6410702,6410702,6410202,"visitgo",1
6410801,6410801,6411501,"visitgo",1
6410802,6410802,6410601,"visitgo",1
6410804,6410804,6408401,"visitgo",1
6410812,6410812,6410905,"visitgo",1
6410813,6410813,6410608,"visitgo",1
6410901,6410901,6410601,"visitgo",1
6410902,6410902,6410601,"visitgo",1
6411001,6411001,6413810,"visitgo",1
6411002,6411002,6421301,"visitgo",1
6412401,6412401,6412301,"visitgo",1
6412804,6412804,6414805,"visitgo",1
6413202,6413202,6413502,"visitgo",1
6413702,6413702,6412804,"visitgo",1
6413811,6413811,6413602,"visitgo",1
6414302,6414302,6412602,"visitgo",1
6414505,6414505,6414202,"visitgo",1
6414506,6414506,6414602,"visitgo",1
6414801,6414801,6402801,"visitgo",1
6414802,6414802,6418501,"visitgo",1
6414804,6414804,6402803,"visitgo",1
6414901,6414901,6417801,"visitgo",1
6415001,6415001,6410601,"visitgo",1
6415002,6415002,6410201,"visitgo",1
6415302,6415302,6415702,"visitgo",1
6415303,6415303,6415702,"visitgo",1
6415601,6415601,6415401,"visitgo",1
6415602,6415602,6415402,"visitgo",1
6415702,6415702,6418804,"visitgo",1
6415901,6415901,6410103,"visitgo",1
6415902,6415902,6403301,"visitgo",1
6416201,6416201,6418201,"visitgo",1
6416202,6416202,6418102,"visitgo",1
6416301,6416301,6419301,"visitgo",1
6416302,6416302,6416802,"visitgo",1
6416401,6416401,6410001,"visitgo",1
6416402,6416402,6420002,"visitgo",1
6416601,6416601,6417001,"visitgo",1
6416801,6416801,6412001,"visitgo",1
6416802,6416802,6416902,"visitgo",1
6416901,6416901,6420101,"visitgo",1
6416902,6416902,6417001,"visitgo",1
6417001,6417001,6409401,"visitgo",1
6417003,6417003,6407001,"visitgo",1
6417004,6417004,6417201,"visitgo",1
6417501,6417501,6414601,"visitgo",1
6417503,6417503,6417702,"visitgo",1
6418101,6418101,6417501,"visitgo",1
6418102,6418102,6420101,"visitgo",1
6418601,6418601,6418501,"visitgo",1
6418602,6418602,6419801,"visitgo",1
6418701,6418701,6400301,"visitgo",1
6418702,6418702,6415802,"visitgo",1
6418707,6418707,6400301,"visitgo",1
6418801,6418801,6410803,"visitgo",1
6418803,6418803,6419602,"visitgo",1
6419001,6419001,6407001,"visitgo",1
6419002,6419002,6415302,"visitgo",1
6419201,6419201,6404501,"visitgo",1
6419202,6419202,6419302,"visitgo",1
6419301,6419301,6420401,"visitgo",1
6419302,6419302,6419802,"visitgo",1
6419305,6419305,6400203,"visitgo",1
6419601,6419601,6419402,"visitgo",1
6419602,6419602,6419702,"visitgo",1
6419801,6419801,6419401,"visitgo",1
6419802,6419802,6419402,"visitgo",1
6420301,6420301,6422101,"visitgo",1
6420302,6420302,6420502,"visitgo",1
6420401,6420401,6420301,"visitgo",1
6420402,6420402,6420206,"visitgo",1
6420403,6420403,6421801,"visitgo",1
6420404,6420404,6420206,"visitgo",1
6420501,6420501,6420301,"visitgo",1
6420502,6420502,6420402,"visitgo",1
6420504,6420504,6421401,"visitgo",1
6420505,6420505,6421402,"visitgo",1
6420601,6420601,6420501,"visitgo",1
6420602,6420602,6420302,"visitgo",1
6420701,6420701,6420904,"visitgo",1
6420702,6420702,6419902,"visitgo",1
6420703,6420703,6408701,"visitgo",1
6420704,6420704,6412302,"visitgo",1
6420707,6420707,6420801,"visitgo",1
6420901,6420901,6421101,"visitgo",1
6420902,6420902,6421002,"visitgo",1
6421101,6421101,6410201,"visitgo",1
6421102,6421102,6421202,"visitgo",1
6421103,6421103,6420902,"visitgo",1
6421301,6421301,6420703,"visitgo",1
6421302,6421302,6421201,"visitgo",1
6421401,6421401,6420601,"visitgo",1
6421402,6421402,6420402,"visitgo",1
6421403,6421403,6420202,"visitgo",1
6421801,6421801,6406501,"visitgo",1
6421802,6421802,6416102,"visitgo",1
6421805,6421805,6421201,"visitgo",1
6421806,6421806,6421202,"visitgo",1
6421808,6421808,6421202,"visitgo",1
6421810,6421810,6401301,"visitgo",1
6421811,6421811,6421202,"visitgo",1
6421814,6421814,6417201,"visitgo",1
6421815,6421815,6421702,"visitgo",1
6422001,6422001,6410301,"visitgo",1
6422002,6422002,6410302,"visitgo",1
6422401,6422401,6424201,"visitgo",1
6422402,6422402,6423706,"visitgo",1
6422501,6422501,6422401,"visitgo",1
6422502,6422502,6423602,"visitgo",1
6422901,6422901,6423601,"visitgo",1
6422902,6422902,6422802,"visitgo",1
6422903,6422903,6424202,"visitgo",1
6422904,6422904,6422205,"visitgo",1
6422905,6422905,6422802,"visitgo",1
6423001,6423001,6408101,"visitgo",1
6423002,6423002,6422902,"visitgo",1
6423301,6423301,6422901,"visitgo",1
6423302,6423302,6424502,"visitgo",1
6423701,6423701,6422302,"visitgo",1
6423702,6423702,6422402,"visitgo",1
6423705,6423705,6422401,"visitgo",1
6423706,6423706,6422502,"visitgo",1
6424101,6424101,6423001,"visitgo",1
6424102,6424102,6423502,"visitgo",1
6424301,6424301,6424201,"visitgo",1
6424302,6424302,6424202,"visitgo",1
6424401,6424401,6422901,"visitgo",1
6424402,6424402,6424002,"visitgo",1
6424601,6424601,6424701,"visitgo",1
6424602,6424602,6422202,"visitgo",1
6424701,6424701,6424601,"visitgo",1
6424702,6424702,6424502,"visitgo",1
6424801,6424801,6425201,"visitgo",1
6424802,6424802,6422202,"visitgo",1
6424901,6424901,6422304,"visitgo",1
6424902,6424902,6422305,"visitgo",1
6424903,6424903,6410702,"visitgo",1
6400101,6400101,6418101,"visitgo",1
6400106,6400106,6400204,"visitgo",1
6400201,6400201,6404501,"visitgo",1
6400204,6400204,6421608,"visitgo",1
6400501,6400501,6419101,"visitgo",1
6400502,6400502,6414901,"visitgo",1
6400901,6400901,6402001,"visitgo",1
6400902,6400902,6401502,"visitgo",1
6401301,6401301,6401201,"visitgo",1
6401302,6401302,6401102,"visitgo",1
6401601,6401601,6401301,"visitgo",1
6401602,6401602,6401902,"visitgo",1
6401901,6401901,6401301,"visitgo",1
6401902,6401902,6402602,"visitgo",1
6402402,6402402,6402602,"visitgo",1
6402404,6402404,6401301,"visitgo",1
6402502,6402502,6402702,"visitgo",1
6402601,6402601,6402501,"visitgo",1
6402602,6402602,6418702,"visitgo",1
6402902,6402902,6425402,"visitgo",1
6403102,6403102,6403602,"visitgo",1
6403103,6403103,6412304,"visitgo",1
6403201,6403201,6402601,"visitgo",1
6403202,6403202,6402502,"visitgo",1
6403402,6403402,6403502,"visitgo",1
6403602,6403602,6403901,"visitgo",1
6403802,6403802,6403602,"visitgo",1
6403803,6403803,6403901,"visitgo",1
6403901,6403901,6404101,"visitgo",1
6404101,6404101,6411701,"visitgo",1
6404201,6404201,6410504,"visitgo",1
6404202,6404202,6404604,"visitgo",1
6404401,6404401,6412001,"visitgo",1
6404403,6404403,6412001,"visitgo",1
6404501,6404501,6421501,"visitgo",1
6404502,6404502,6404602,"visitgo",1
6405102,6405102,6401503,"visitgo",1
6405104,6405104,6401504,"visitgo",1
6405106,6405106,6406502,"visitgo",1
6405402,6405402,6418902,"visitgo",1
6405501,6405501,6406608,"visitgo",1
6405502,6405502,6407602,"visitgo",1
6405601,6405601,6414505,"visitgo",1
6405602,6405602,6405202,"visitgo",1
6405701,6405701,6408001,"visitgo",1
6406501,6406501,6421801,"visitgo",1
6407201,6407201,6400103,"visitgo",1
6407301,6407301,6407201,"visitgo",1
6407302,6407302,6417601,"visitgo",1
6407401,6407401,6406601,"visitgo",1
6407402,6407402,6404502,"visitgo",1
6407801,6407801,6407602,"visitgo",1
6408101,6408101,6421501,"visitgo",1
6408105,6408105,6408202,"visitgo",1
6408202,6408202,6410509,"visitgo",1
6408701,6408701,6418201,"visitgo",1
6408702,6408702,6408601,"visitgo",1
6408704,6408704,6409002,"visitgo",1
6410002,6410002,6410202,"visitgo",1
6410101,6410101,6419401,"visitgo",1
6410103,6410103,6419401,"visitgo",1
6410202,6410202,6416302,"visitgo",1
6410401,6410401,6410504,"visitgo",1
6410402,6410402,6410608,"visitgo",1
6410403,6410403,6409002,"visitgo",1
6410504,6410504,6406101,"visitgo",1
6410701,6410701,6418801,"visitgo",1
6410801,6410801,6418804,"visitgo",1
6410804,6410804,6410905,"visitgo",1
6410901,6410901,6408501,"visitgo",1
6410902,6410902,6410804,"visitgo",1
6411002,6411002,6406402,"visitgo",1
6412804,6412804,6411105,"visitgo",1
6413202,6413202,6413802,"visitgo",1
6414506,6414506,6413804,"visitgo",1
6415002,6415002,6418701,"visitgo",1
6415601,6415601,6415501,"visitgo",1
6415602,6415602,6415802,"visitgo",1
6415702,6415702,6415201,"visitgo",1
6416201,6416201,6421801,"visitgo",1
6416202,6416202,6418201,"visitgo",1
6416402,6416402,6408802,"visitgo",1
6416902,6416902,6421001,"visitgo",1
6417001,6417001,6417701,"visitgo",1
6417003,6417003,6406303,"visitgo",1
6417004,6417004,6416902,"visitgo",1
6417503,6417503,6417004,"visitgo",1
6418101,6418101,6420101,"visitgo",1
6418102,6418102,6418402,"visitgo",1
6418702,6418702,6400301,"visitgo",1
6418801,6418801,6418710,"visitgo",1
6418803,6418803,6419306,"visitgo",1
6419001,6419001,6408001,"visitgo",1
6419002,6419002,6418902,"visitgo",1
6419201,6419201,6418901,"visitgo",1
6419301,6419301,6418802,"visitgo",1
6419305,6419305,6418802,"visitgo",1
6420301,6420301,6420401,"visitgo",1
6420302,6420302,6400202,"visitgo",1
6420402,6420402,6420502,"visitgo",1
6420404,6420404,6421307,"visitgo",1
6420501,6420501,6421401,"visitgo",1
6420601,6420601,6408001,"visitgo",1
6420701,6420701,6421201,"visitgo",1
6421101,6421101,6421810,"visitgo",1
6421102,6421102,6421002,"visitgo",1
6421302,6421302,6420703,"visitgo",1
6421401,6421401,6420401,"visitgo",1
6421801,6421801,6417201,"visitgo",1
6421802,6421802,6417201,"visitgo",1
6421805,6421805,6418701,"visitgo",1
6421806,6421806,6421502,"visitgo",1
6421808,6421808,6417201,"visitgo",1
6421810,6421810,6417201,"visitgo",1
6421811,6421811,6421702,"visitgo",1
6421814,6421814,6421201,"visitgo",1
6421815,6421815,6417201,"visitgo",1
6422001,6422001,6408507,"visitgo",1
6422401,6422401,6423601,"visitgo",1
6422501,6422501,6424101,"visitgo",1
6422502,6422502,6424101,"visitgo",1
6422901,6422901,6424201,"visitgo",1
6422902,6422902,6424202,"visitgo",1
6422903,6422903,6423702,"visitgo",1
6422904,6422904,6424003,"visitgo",1
6423001,6423001,6422801,"visitgo",1
6423002,6423002,6422702,"visitgo",1
6423302,6423302,6422802,"visitgo",1
6423701,6423701,6422901,"visitgo",1
6423702,6423702,6423602,"visitgo",1
6423705,6423705,6423601,"visitgo",1
6423706,6423706,6422402,"visitgo",1
6424101,6424101,6423801,"visitgo",1
6424102,6424102,6423902,"visitgo",1
6424302,6424302,6422802,"visitgo",1
6424401,6424401,6424301,"visitgo",1
6424402,6424402,6424302,"visitgo",1
6424601,6424601,6424801,"visitgo",1
6424602,6424602,6424802,"visitgo",1
6424801,6424801,6408001,"visitgo",1
6424903,6424903,6424004,"visitgo",1
6400101,6400201,6400101,"visitcome",1
6400102,6407801,6400102,"visitcome",1
6400105,6400204,6400105,"visitcome",1
6400106,6418803,6400106,"visitcome",1
6400107,6402708,6400107,"visitcome",1
6400201,6410504,6400201,"visitcome",1
6400202,6400302,6400202,"visitcome",1
6400204,6421608,6400204,"visitcome",1
6400501,6419101,6400501,"visitcome",1
6400502,6410302,6400502,"visitcome",1
6400901,6402001,6400901,"visitcome",1
6400902,6402002,6400902,"visitcome",1
6401301,6400701,6401301,"visitcome",1
6401302,6401102,6401302,"visitcome",1
6401601,6401701,6401601,"visitcome",1
6401602,6401702,6401602,"visitcome",1
6401603,6402801,6401603,"visitcome",1
6401604,6401001,6401604,"visitcome",1
6401901,6401301,6401901,"visitcome",1
6401902,6402502,6401902,"visitcome",1
6401903,6402706,6401903,"visitcome",1
6402401,6402301,6402401,"visitcome",1
6402402,6402202,6402402,"visitcome",1
6402404,6404001,6402404,"visitcome",1
6402501,6402601,6402501,"visitcome",1
6402502,6403104,6402502,"visitcome",1
6402601,6402501,6402601,"visitcome",1
6402602,6404802,6402602,"visitcome",1
6402902,6402602,6402902,"visitcome",1
6403101,6402501,6403101,"visitcome",1
6403102,6403202,6403102,"visitcome",1
6403103,6413810,6403103,"visitcome",1
