"respondent","i","j","type","weight"
3104702,3104202,3104702,"receiveadvice",1
3104901,3103801,3104901,"receiveadvice",1
3104902,3103802,3104902,"receiveadvice",1
3105201,3114501,3105201,"receiveadvice",1
3105202,3115002,3105202,"receiveadvice",1
3105301,3105501,3105301,"receiveadvice",1
3105901,3105101,3105901,"receiveadvice",1
3105903,3105701,3105903,"receiveadvice",1
3106101,3106402,3106101,"receiveadvice",1
3106103,3106201,3106103,"receiveadvice",1
3106602,3105903,3106602,"receiveadvice",1
3106902,3108302,3106902,"receiveadvice",1
3107601,3107202,3107601,"receiveadvice",1
3107604,3103902,3107604,"receiveadvice",1
3107605,3107602,3107605,"receiveadvice",1
3108008,3107802,3108008,"receiveadvice",1
3108201,3105902,3108201,"receiveadvice",1
3108202,3107105,3108202,"receiveadvice",1
3108301,3108501,3108301,"receiveadvice",1
3108302,3108502,3108302,"receiveadvice",1
3108305,3101301,3108305,"receiveadvice",1
3108306,3108502,3108306,"receiveadvice",1
3108801,3101901,3108801,"receiveadvice",1
3108802,3109802,3108802,"receiveadvice",1
3109101,3103201,3109101,"receiveadvice",1
3109102,3108302,3109102,"receiveadvice",1
3109303,3101403,3109303,"receiveadvice",1
3109707,3109409,3109707,"receiveadvice",1
3109801,3106402,3109801,"receiveadvice",1
3111002,3101502,3111002,"receiveadvice",1
3111101,3109403,3111101,"receiveadvice",1
3111103,3102209,3111103,"receiveadvice",1
3111301,3107901,3111301,"receiveadvice",1
3111701,3111502,3111701,"receiveadvice",1
3111801,3109403,3111801,"receiveadvice",1
3112002,3111804,3112002,"receiveadvice",1
3112501,3112701,3112501,"receiveadvice",1
3113101,3111401,3113101,"receiveadvice",1
3113102,3112001,3113102,"receiveadvice",1
3113402,3112913,3113402,"receiveadvice",1
3113502,3113702,3113502,"receiveadvice",1
3113802,3115201,3113802,"receiveadvice",1
3114001,3114002,3114001,"receiveadvice",1
3114002,3114001,3114002,"receiveadvice",1
3114003,3114201,3114003,"receiveadvice",1
3114004,3114001,3114004,"receiveadvice",1
3114005,3114004,3114005,"receiveadvice",1
3114008,3114013,3114008,"receiveadvice",1
3114009,3114014,3114009,"receiveadvice",1
3114013,3114018,3114013,"receiveadvice",1
3114014,3114013,3114014,"receiveadvice",1
3114017,3114018,3114017,"receiveadvice",1
3114018,3114014,3114018,"receiveadvice",1
3114301,3114701,3114301,"receiveadvice",1
3114302,3114701,3114302,"receiveadvice",1
3114502,3114501,3114502,"receiveadvice",1
3114601,3114101,3114601,"receiveadvice",1
3114603,3114201,3114603,"receiveadvice",1
3101501,3102901,3101501,"receiveadvice",1
3101502,3103002,3101502,"receiveadvice",1
3103001,3109201,3103001,"receiveadvice",1
3103601,3104901,3103601,"receiveadvice",1
3103602,3104302,3103602,"receiveadvice",1
3104901,3104301,3104901,"receiveadvice",1
3104902,3104202,3104902,"receiveadvice",1
3105901,3104901,3105901,"receiveadvice",1
3107604,3107203,3107604,"receiveadvice",1
3108008,3108602,3108008,"receiveadvice",1
3111101,3110301,3111101,"receiveadvice",1
3111103,3107801,3111103,"receiveadvice",1
3112501,3106801,3112501,"receiveadvice",1
3114009,3114008,3114009,"receiveadvice",1
3114013,3114017,3114013,"receiveadvice",1
3100301,3100301,3102202,"keroricego",1
3100302,3100302,3100401,"keroricego",1
3100305,3100305,3100201,"keroricego",1
3100306,3100306,3101302,"keroricego",1
3100501,3100501,3100602,"keroricego",1
3100601,3100601,3101201,"keroricego",1
3100602,3100602,3109301,"keroricego",1
3100701,3100701,3100602,"keroricego",1
3100702,3100702,3100901,"keroricego",1
3100703,3100703,3100602,"keroricego",1
3100704,3100704,3100602,"keroricego",1
3100901,3100901,3100702,"keroricego",1
3100902,3100902,3100703,"keroricego",1
3100904,3100904,3100602,"keroricego",1
3101001,3101001,3101301,"keroricego",1
3101002,3101002,3101302,"keroricego",1
3101201,3101201,3100601,"keroricego",1
3101202,3101202,3100602,"keroricego",1
3101501,3101501,3101901,"keroricego",1
3101502,3101502,3108702,"keroricego",1
3101503,3101503,3101901,"keroricego",1
3101504,3101504,3102902,"keroricego",1
3101505,3101505,3101901,"keroricego",1
3101701,3101701,3101902,"keroricego",1
3101702,3101702,3105201,"keroricego",1
3101703,3101703,3100801,"keroricego",1
3101801,3101801,3102301,"keroricego",1
3101803,3101803,3101402,"keroricego",1
3101901,3101901,3102101,"keroricego",1
3101902,3101902,3102101,"keroricego",1
3102401,3102401,3100702,"keroricego",1
3102402,3102402,3111102,"keroricego",1
3102701,3102701,3102801,"keroricego",1
3102702,3102702,3102102,"keroricego",1
3102706,3102706,3102601,"keroricego",1
3102707,3102707,3102809,"keroricego",1
3102801,3102801,3102101,"keroricego",1
3102802,3102802,3102102,"keroricego",1
3102803,3102803,3102101,"keroricego",1
3102804,3102804,3102101,"keroricego",1
3102808,3102808,3102701,"keroricego",1
3102809,3102809,3102101,"keroricego",1
3103001,3103001,3111301,"keroricego",1
3103002,3103002,3102702,"keroricego",1
3103101,3103101,3109801,"keroricego",1
3103102,3103102,3111302,"keroricego",1
3103501,3103501,3103401,"keroricego",1
3103601,3103601,3104301,"keroricego",1
3103602,3103602,3104302,"keroricego",1
3103603,3103603,3112913,"keroricego",1
3103701,3103701,3103601,"keroricego",1
3103702,3103702,3104301,"keroricego",1
3104001,3104001,3103901,"keroricego",1
3104002,3104002,3103903,"keroricego",1
3104201,3104201,3104901,"keroricego",1
3104202,3104202,3104301,"keroricego",1
3104601,3104601,3104901,"keroricego",1
3104602,3104602,3104702,"keroricego",1
3104603,3104603,3104701,"keroricego",1
3104604,3104604,3104902,"keroricego",1
3104701,3104701,3103601,"keroricego",1
3104702,3104702,3104901,"keroricego",1
3104703,3104703,3104601,"keroricego",1
3104901,3104901,3104601,"keroricego",1
3104902,3104902,3104602,"keroricego",1
3105201,3105201,3105701,"keroricego",1
3105202,3105202,3105701,"keroricego",1
3105301,3105301,3105101,"keroricego",1
3105302,3105302,3105501,"keroricego",1
3105501,3105501,3105301,"keroricego",1
3105502,3105502,3105301,"keroricego",1
3105601,3105601,3105501,"keroricego",1
3105602,3105602,3105501,"keroricego",1
3105901,3105901,3106601,"keroricego",1
3105902,3105902,3105701,"keroricego",1
3105903,3105903,3105902,"keroricego",1
3105904,3105904,3105801,"keroricego",1
3106101,3106101,3105902,"keroricego",1
3106102,3106102,3106401,"keroricego",1
3106103,3106103,3105902,"keroricego",1
3106104,3106104,3106201,"keroricego",1
3106105,3106105,3106201,"keroricego",1
3106201,3106201,3106402,"keroricego",1
3106202,3106202,3106402,"keroricego",1
3106401,3106401,3106301,"keroricego",1
3106402,3106402,3106302,"keroricego",1
3106501,3106501,3106401,"keroricego",1
3106502,3106502,3109201,"keroricego",1
3106503,3106503,3106401,"keroricego",1
3106601,3106601,3105903,"keroricego",1
3106602,3106602,3105901,"keroricego",1
3106801,3106801,3106901,"keroricego",1
3106802,3106802,3108202,"keroricego",1
3106901,3106901,3105201,"keroricego",1
3106902,3106902,3105202,"keroricego",1
3107001,3107001,3107301,"keroricego",1
3107601,3107601,3107201,"keroricego",1
3107602,3107602,3107708,"keroricego",1
3107604,3107604,3107001,"keroricego",1
3107605,3107605,3107002,"keroricego",1
3107801,3107801,3108703,"keroricego",1
3107802,3107802,3107902,"keroricego",1
3108001,3108001,3107901,"keroricego",1
3108002,3108002,3110801,"keroricego",1
3108008,3108008,3107802,"keroricego",1
3108101,3108101,3108008,"keroricego",1
3108102,3108102,3108008,"keroricego",1
3108201,3108201,3105902,"keroricego",1
3108202,3108202,3107105,"keroricego",1
3108301,3108301,3108401,"keroricego",1
3108302,3108302,3102203,"keroricego",1
3108305,3108305,3108401,"keroricego",1
3108306,3108306,3108402,"keroricego",1
3108501,3108501,3108305,"keroricego",1
3108502,3108502,3108401,"keroricego",1
3108801,3108801,3101901,"keroricego",1
3108802,3108802,3109802,"keroricego",1
3109101,3109101,3108008,"keroricego",1
3109102,3109102,3109402,"keroricego",1
3109201,3109201,3109404,"keroricego",1
3109202,3109202,3109302,"keroricego",1
3109203,3109203,3102603,"keroricego",1
3109301,3109301,3109201,"keroricego",1
3109302,3109302,3109201,"keroricego",1
3109303,3109303,3109201,"keroricego",1
3109304,3109304,3101201,"keroricego",1
3109601,3109601,3109701,"keroricego",1
3109602,3109602,3107901,"keroricego",1
3109701,3109701,3108601,"keroricego",1
3109702,3109702,3102102,"keroricego",1
3109707,3109707,3109101,"keroricego",1
3109708,3109708,3102101,"keroricego",1
3109801,3109801,3101401,"keroricego",1
3109802,3109802,3106402,"keroricego",1
3110001,3110001,3110301,"keroricego",1
3110002,3110002,3107805,"keroricego",1
3110401,3110401,3111202,"keroricego",1
3110402,3110402,3111202,"keroricego",1
3110403,3110403,3111202,"keroricego",1
3110404,3110404,3111202,"keroricego",1
3110601,3110601,3109404,"keroricego",1
3110602,3110602,3109404,"keroricego",1
3111001,3111001,3111201,"keroricego",1
3111002,3111002,3102902,"keroricego",1
3111101,3111101,3110301,"keroricego",1
3111102,3111102,3111202,"keroricego",1
3111103,3111103,3111201,"keroricego",1
3111301,3111301,3102701,"keroricego",1
3111601,3111601,3111701,"keroricego",1
3111602,3111602,3111701,"keroricego",1
3111701,3111701,3111602,"keroricego",1
3111702,3111702,3111602,"keroricego",1
3111703,3111703,3111602,"keroricego",1
3111801,3111801,3111701,"keroricego",1
3111802,3111802,3111701,"keroricego",1
3111803,3111803,3111701,"keroricego",1
3111804,3111804,3111701,"keroricego",1
3112001,3112001,3111701,"keroricego",1
3112002,3112002,3111602,"keroricego",1
3112501,3112501,3106801,"keroricego",1
3112502,3112502,3111802,"keroricego",1
3112601,3112601,3112502,"keroricego",1
3112602,3112602,3112502,"keroricego",1
3113001,3113001,3113101,"keroricego",1
3113101,3113101,3113202,"keroricego",1
3113102,3113102,3112001,"keroricego",1
3113401,3113401,3112902,"keroricego",1
3113402,3113402,3112002,"keroricego",1
3113501,3113501,3112803,"keroricego",1
3113502,3113502,3112803,"keroricego",1
3113801,3113801,3111902,"keroricego",1
3113802,3113802,3113101,"keroricego",1
3114001,3114001,3114201,"keroricego",1
3114002,3114002,3114201,"keroricego",1
3114003,3114003,3114201,"keroricego",1
3114004,3114004,3114201,"keroricego",1
3114005,3114005,3114201,"keroricego",1
3114008,3114008,3114201,"keroricego",1
3114009,3114009,3114201,"keroricego",1
3114014,3114014,3114201,"keroricego",1
3114017,3114017,3114201,"keroricego",1
3114018,3114018,3114301,"keroricego",1
3114019,3114019,3114201,"keroricego",1
3114201,3114201,3114401,"keroricego",1
3114202,3114202,3114402,"keroricego",1
3114301,3114301,3114701,"keroricego",1
3114302,3114302,3114701,"keroricego",1
3114303,3114303,3114701,"keroricego",1
3114304,3114304,3114701,"keroricego",1
3114307,3114307,3114701,"keroricego",1
3114501,3114501,3114601,"keroricego",1
3114502,3114502,3114402,"keroricego",1
3114503,3114503,3114201,"keroricego",1
3114504,3114504,3114404,"keroricego",1
3114601,3114601,3114201,"keroricego",1
3114602,3114602,3114201,"keroricego",1
3114603,3114603,3114801,"keroricego",1
3100301,3100301,3109301,"keroricego",1
3100302,3100302,3100201,"keroricego",1
3100305,3100305,3100401,"keroricego",1
3100306,3100306,3100602,"keroricego",1
3100501,3100501,3100703,"keroricego",1
3100601,3100601,3101301,"keroricego",1
3100602,3100602,3101202,"keroricego",1
3100701,3100701,3100802,"keroricego",1
3100702,3100702,3100801,"keroricego",1
3100703,3100703,3100802,"keroricego",1
3100704,3100704,3100802,"keroricego",1
3100901,3100901,3100601,"keroricego",1
3100902,3100902,3100602,"keroricego",1
3100904,3100904,3100703,"keroricego",1
3101001,3101001,3100601,"keroricego",1
3101002,3101002,3100602,"keroricego",1
3101201,3101201,3100202,"keroricego",1
3101202,3101202,3100202,"keroricego",1
3101501,3101501,3102901,"keroricego",1
3101502,3101502,3101606,"keroricego",1
3101503,3101503,3101702,"keroricego",1
3101504,3101504,3109708,"keroricego",1
3101505,3101505,3102801,"keroricego",1
3101701,3101701,3102402,"keroricego",1
3101703,3101703,3101902,"keroricego",1
3101801,3101801,3105205,"keroricego",1
3101803,3101803,3114602,"keroricego",1
3101901,3101901,3102001,"keroricego",1
3101902,3101902,3101702,"keroricego",1
3102401,3102401,3114301,"keroricego",1
3102701,3102701,3102601,"keroricego",1
3102702,3102702,3102804,"keroricego",1
3102706,3102706,3102901,"keroricego",1
3102707,3102707,3103002,"keroricego",1
3102801,3102801,3102701,"keroricego",1
3102802,3102802,3102702,"keroricego",1
3102803,3102803,3102701,"keroricego",1
3102804,3102804,3102710,"keroricego",1
3102808,3102808,3103001,"keroricego",1
3102809,3102809,3102702,"keroricego",1
3103001,3103001,3109201,"keroricego",1
3103002,3103002,3101902,"keroricego",1
3103101,3103101,3101401,"keroricego",1
3103102,3103102,3109801,"keroricego",1
3103501,3103501,3103001,"keroricego",1
3103601,3103601,3112913,"keroricego",1
3103602,3103602,3104902,"keroricego",1
3103603,3103603,3104902,"keroricego",1
3103701,3103701,3104201,"keroricego",1
3103702,3103702,3103602,"keroricego",1
3104001,3104001,3104801,"keroricego",1
3104002,3104002,3103901,"keroricego",1
3104201,3104201,3104701,"keroricego",1
3104202,3104202,3104401,"keroricego",1
3104601,3104601,3104301,"keroricego",1
3104602,3104602,3104902,"keroricego",1
3104603,3104603,3104901,"keroricego",1
3104604,3104604,3113802,"keroricego",1
3104701,3104701,3104901,"keroricego",1
3104702,3104702,3104401,"keroricego",1
3104703,3104703,3104902,"keroricego",1
3104901,3104901,3104301,"keroricego",1
3104902,3104902,3103802,"keroricego",1
3105201,3105201,3105802,"keroricego",1
3105202,3105202,3105802,"keroricego",1
3105301,3105301,3105601,"keroricego",1
3105302,3105302,3105101,"keroricego",1
3105501,3105501,3105601,"keroricego",1
3105502,3105502,3105601,"keroricego",1
3105601,3105601,3105301,"keroricego",1
3105602,3105602,3104401,"keroricego",1
3105901,3105901,3105101,"keroricego",1
3105902,3105902,3105301,"keroricego",1
3105903,3105903,3105801,"keroricego",1
3105904,3105904,3105701,"keroricego",1
3106101,3106101,3106201,"keroricego",1
3106102,3106102,3106001,"keroricego",1
3106103,3106103,3106201,"keroricego",1
3106104,3106104,3105902,"keroricego",1
3106105,3106105,3105902,"keroricego",1
3106201,3106201,3106102,"keroricego",1
3106202,3106202,3105902,"keroricego",1
3106401,3106401,3100201,"keroricego",1
3106402,3106402,3115001,"keroricego",1
3106601,3106601,3105301,"keroricego",1
3106602,3106602,3105903,"keroricego",1
3106801,3106801,3105101,"keroricego",1
3106802,3106802,3105102,"keroricego",1
3106901,3106901,3108301,"keroricego",1
3106902,3106902,3108302,"keroricego",1
3107001,3107001,3106901,"keroricego",1
3107602,3107602,3107201,"keroricego",1
3107604,3107604,3107501,"keroricego",1
3107605,3107605,3107302,"keroricego",1
3107801,3107801,3111001,"keroricego",1
3107802,3107802,3108001,"keroricego",1
3108001,3108001,3107801,"keroricego",1
3108002,3108002,3110701,"keroricego",1
3108008,3108008,3100501,"keroricego",1
3108101,3108101,3109201,"keroricego",1
3108102,3108102,3109202,"keroricego",1
3108201,3108201,3107201,"keroricego",1
3108202,3108202,3106802,"keroricego",1
3108301,3108301,3108501,"keroricego",1
3108302,3108302,3108402,"keroricego",1
3108305,3108305,3107905,"keroricego",1
3108306,3108306,3108501,"keroricego",1
3108501,3108501,3109401,"keroricego",1
3108502,3108502,3108301,"keroricego",1
3108801,3108801,3102402,"keroricego",1
3108802,3108802,3102402,"keroricego",1
3109101,3109101,3109201,"keroricego",1
3109102,3109102,3108302,"keroricego",1
3109201,3109201,3109302,"keroricego",1
3109202,3109202,3109404,"keroricego",1
3109203,3109203,3109411,"keroricego",1
3109301,3109301,3101201,"keroricego",1
3109302,3109302,3101201,"keroricego",1
3109303,3109303,3110001,"keroricego",1
3109304,3109304,3100102,"keroricego",1
3109601,3109601,3108801,"keroricego",1
3109602,3109602,3109701,"keroricego",1
3109701,3109701,3102101,"keroricego",1
3109702,3109702,3108603,"keroricego",1
3109707,3109707,3110301,"keroricego",1
3109708,3109708,3108702,"keroricego",1
3109801,3109801,3103101,"keroricego",1
3109802,3109802,3109203,"keroricego",1
3110001,3110001,3107905,"keroricego",1
3110002,3110002,3110301,"keroricego",1
3110401,3110401,3109404,"keroricego",1
3110402,3110402,3109404,"keroricego",1
3110403,3110403,3109404,"keroricego",1
3110404,3110404,3109404,"keroricego",1
3111001,3111001,3111101,"keroricego",1
3111002,3111002,3111202,"keroricego",1
3111101,3111101,3109303,"keroricego",1
3111102,3111102,3107805,"keroricego",1
3111103,3111103,3107801,"keroricego",1
3111301,3111301,3101001,"keroricego",1
3111601,3111601,3111501,"keroricego",1
3111602,3111602,3111502,"keroricego",1
3111701,3111701,3111501,"keroricego",1
3111702,3111702,3111502,"keroricego",1
3111703,3111703,3112001,"keroricego",1
3112001,3112001,3111602,"keroricego",1
3112002,3112002,3111701,"keroricego",1
3112501,3112501,3112802,"keroricego",1
3112502,3112502,3106802,"keroricego",1
3113001,3113001,3112802,"keroricego",1
3113101,3113101,3113301,"keroricego",1
3113102,3113102,3111801,"keroricego",1
3113402,3113402,3112904,"keroricego",1
3113502,3113502,3112703,"keroricego",1
3114001,3114001,3114101,"keroricego",1
3114002,3114002,3114101,"keroricego",1
3114003,3114003,3114402,"keroricego",1
3114004,3114004,3114101,"keroricego",1
3114008,3114008,3114101,"keroricego",1
3114009,3114009,3114401,"keroricego",1
3114013,3114013,3114201,"keroricego",1
3114017,3114017,3114402,"keroricego",1
3114018,3114018,3114401,"keroricego",1
3114019,3114019,3114401,"keroricego",1
3114201,3114201,3114601,"keroricego",1
3114202,3114202,3114102,"keroricego",1
3114301,3114301,3114201,"keroricego",1
3114302,3114302,3114201,"keroricego",1
3114304,3114304,3114201,"keroricego",1
3114501,3114501,3114401,"keroricego",1
3114502,3114502,3114201,"keroricego",1
3114503,3114503,3114401,"keroricego",1
3114601,3114601,3114101,"keroricego",1
3114602,3114602,3114404,"keroricego",1
3114603,3114603,3114403,"keroricego",1
3100302,3100302,3101001,"keroricego",1
3100305,3100305,3101101,"keroricego",1
3100501,3100501,3100202,"keroricego",1
3100602,3100602,3101302,"keroricego",1
3100702,3100702,3100601,"keroricego",1
3100902,3100902,3101902,"keroricego",1
3100904,3100904,3100802,"keroricego",1
3101001,3101001,3100301,"keroricego",1
3101002,3101002,3101202,"keroricego",1
3101201,3101201,3101302,"keroricego",1
3101501,3101501,3103001,"keroricego",1
3101502,3101502,3110902,"keroricego",1
3101503,3101503,3101401,"keroricego",1
3101504,3101504,3109602,"keroricego",1
3101505,3101505,3109403,"keroricego",1
3101701,3101701,3100801,"keroricego",1
3101801,3101801,3102201,"keroricego",1
3101803,3101803,3102711,"keroricego",1
3101902,3101902,3102711,"keroricego",1
3102401,3102401,3111001,"keroricego",1
3102701,3102701,3102101,"keroricego",1
3102702,3102702,3103002,"keroricego",1
3102706,3102706,3103001,"keroricego",1
3102707,3102707,3101404,"keroricego",1
3102802,3102802,3109404,"keroricego",1
3102808,3102808,3102101,"keroricego",1
3103001,3103001,3102803,"keroricego",1
3103002,3103002,3114902,"keroricego",1
3103601,3103601,3104201,"keroricego",1
3103602,3103602,3103901,"keroricego",1
3103603,3103603,3104301,"keroricego",1
3103701,3103701,3104701,"keroricego",1
3104001,3104001,3105501,"keroricego",1
3104002,3104002,3104802,"keroricego",1
3104201,3104201,3104301,"keroricego",1
3104602,3104602,3104302,"keroricego",1
3104701,3104701,3107501,"keroricego",1
3104702,3104702,3104202,"keroricego",1
3104703,3104703,3104402,"keroricego",1
3104901,3104901,3103801,"keroricego",1
3104902,3104902,3104202,"keroricego",1
3105201,3105201,3115002,"keroricego",1
3105202,3105202,3115002,"keroricego",1
3105301,3105301,3105501,"keroricego",1
3105602,3105602,3105402,"keroricego",1
3105903,3105903,3105701,"keroricego",1
3106102,3106102,3106201,"keroricego",1
3106103,3106103,3106402,"keroricego",1
3106201,3106201,3114018,"keroricego",1
3106202,3106202,3114018,"keroricego",1
3106401,3106401,3106102,"keroricego",1
3106601,3106601,3106001,"keroricego",1
3106801,3106801,3107001,"keroricego",1
3106901,3106901,3107001,"keroricego",1
3107001,3107001,3107501,"keroricego",1
3107602,3107602,3107202,"keroricego",1
3107604,3107604,3106901,"keroricego",1
3107605,3107605,3106902,"keroricego",1
3107802,3107802,3111201,"keroricego",1
3108001,3108001,3108101,"keroricego",1
3108002,3108002,3107802,"keroricego",1
3108008,3108008,3110701,"keroricego",1
3108101,3108101,3101401,"keroricego",1
3108102,3108102,3101401,"keroricego",1
3108302,3108302,3108502,"keroricego",1
3108306,3108306,3108602,"keroricego",1
3108501,3108501,3105205,"keroricego",1
3109102,3109102,3108008,"keroricego",1
3109203,3109203,3109404,"keroricego",1
3109707,3109707,3109403,"keroricego",1
3109801,3109801,3110001,"keroricego",1
3111001,3111001,3102501,"keroricego",1
3111101,3111101,3109401,"keroricego",1
3111102,3111102,3102402,"keroricego",1
3111301,3111301,3103001,"keroricego",1
3111701,3111701,3112001,"keroricego",1
3112501,3112501,3112701,"keroricego",1
3112502,3112502,3112602,"keroricego",1
3114201,3114201,3114501,"keroricego",1
3114302,3114302,3114801,"keroricego",1
3114501,3114501,3114201,"keroricego",1
3114502,3114502,3108102,"keroricego",1
3114503,3114503,3114303,"keroricego",1
3114603,3114603,3114201,"keroricego",1
3101502,3101502,3103101,"keroricego",1
3101701,3101701,3110902,"keroricego",1
3101803,3101803,3101102,"keroricego",1
3103001,3103001,3109707,"keroricego",1
3103002,3103002,3111302,"keroricego",1
3103601,3103601,3104901,"keroricego",1
3103602,3103602,3104201,"keroricego",1
3103603,3103603,3104401,"keroricego",1
3104001,3104001,3104901,"keroricego",1
3104703,3104703,3104202,"keroricego",1
3104902,3104902,3104302,"keroricego",1
3105903,3105903,3105301,"keroricego",1
3106202,3106202,3106102,"keroricego",1
3106901,3106901,3107601,"keroricego",1
3108001,3108001,3109401,"keroricego",1
3109707,3109707,3110909,"keroricego",1
3111101,3111101,3110403,"keroricego",1
3111102,3111102,3110402,"keroricego",1
3112501,3112501,3112901,"keroricego",1
3114501,3114501,3114303,"keroricego",1
3114603,3114603,3114108,"keroricego",1
3100301,3102202,3100301,"keroricecome",1
3100302,3100401,3100302,"keroricecome",1
3100305,3100201,3100305,"keroricecome",1
3100306,3101302,3100306,"keroricecome",1
3100501,3100602,3100501,"keroricecome",1
3100601,3101201,3100601,"keroricecome",1
3100602,3109302,3100602,"keroricecome",1
3100701,3100602,3100701,"keroricecome",1
3100702,3100901,3100702,"keroricecome",1
3100703,3100602,3100703,"keroricecome",1
3100704,3100602,3100704,"keroricecome",1
3100901,3100702,3100901,"keroricecome",1
3100902,3100703,3100902,"keroricecome",1
3100904,3100703,3100904,"keroricecome",1
3101001,3101301,3101001,"keroricecome",1
3101002,3101302,3101002,"keroricecome",1
3101201,3100602,3101201,"keroricecome",1
3101202,3100202,3101202,"keroricecome",1
3101501,3101901,3101501,"keroricecome",1
3101502,3101606,3101502,"keroricecome",1
3101503,3101901,3101503,"keroricecome",1
3101504,3102902,3101504,"keroricecome",1
3101505,3101901,3101505,"keroricecome",1
3101701,3100801,3101701,"keroricecome",1
3101702,3110904,3101702,"keroricecome",1
3101703,3101902,3101703,"keroricecome",1
3101801,3102302,3101801,"keroricecome",1
3101803,3101402,3101803,"keroricecome",1
3101901,3102101,3101901,"keroricecome",1
3101902,3101702,3101902,"keroricecome",1
3102401,3100702,3102401,"keroricecome",1
3102402,3111102,3102402,"keroricecome",1
3102701,3102601,3102701,"keroricecome",1
3102702,3102809,3102702,"keroricecome",1
3102706,3102601,3102706,"keroricecome",1
3102707,3103001,3102707,"keroricecome",1
3102801,3102101,3102801,"keroricecome",1
3102802,3109404,3102802,"keroricecome",1
3102803,3102101,3102803,"keroricecome",1
3102804,3102101,3102804,"keroricecome",1
3102808,3102102,3102808,"keroricecome",1
3102809,3102702,3102809,"keroricecome",1
3103001,3109201,3103001,"keroricecome",1
3103002,3101902,3103002,"keroricecome",1
3103101,3109801,3103101,"keroricecome",1
3103102,3109802,3103102,"keroricecome",1
3103501,3103401,3103501,"keroricecome",1
3103601,3104301,3103601,"keroricecome",1
3103602,3104302,3103602,"keroricecome",1
3103603,3104902,3103603,"keroricecome",1
3103701,3103601,3103701,"keroricecome",1
3103702,3104302,3103702,"keroricecome",1
3104001,3104801,3104001,"keroricecome",1
3104002,3103903,3104002,"keroricecome",1
3104201,3104901,3104201,"keroricecome",1
3104202,3104301,3104202,"keroricecome",1
3104601,3104901,3104601,"keroricecome",1
3104602,3104702,3104602,"keroricecome",1
3104603,3104701,3104603,"keroricecome",1
3104604,3104902,3104604,"keroricecome",1
3104701,3104901,3104701,"keroricecome",1
3104702,3104401,3104702,"keroricecome",1
3104703,3104901,3104703,"keroricecome",1
3104901,3104301,3104901,"keroricecome",1
3104902,3103802,3104902,"keroricecome",1
3105201,3105902,3105201,"keroricecome",1
3105202,3105701,3105202,"keroricecome",1
3105301,3105601,3105301,"keroricecome",1
3105302,3105401,3105302,"keroricecome",1
3105501,3105601,3105501,"keroricecome",1
3105502,3105601,3105502,"keroricecome",1
3105601,3105501,3105601,"keroricecome",1
3105602,3104401,3105602,"keroricecome",1
3105901,3106601,3105901,"keroricecome",1
3105902,3105701,3105902,"keroricecome",1
3105903,3105301,3105903,"keroricecome",1
3105904,3105201,3105904,"keroricecome",1
3106101,3106402,3106101,"keroricecome",1
3106102,3106401,3106102,"keroricecome",1
3106103,3105901,3106103,"keroricecome",1
3106104,3105902,3106104,"keroricecome",1
3106105,3106201,3106105,"keroricecome",1
3106201,3106102,3106201,"keroricecome",1
3106202,3100802,3106202,"keroricecome",1
3106401,3106301,3106401,"keroricecome",1
3106402,3115001,3106402,"keroricecome",1
3106501,3106401,3106501,"keroricecome",1
3106502,3106602,3106502,"keroricecome",1
3106503,3106402,3106503,"keroricecome",1
3106601,3105903,3106601,"keroricecome",1
3106602,3105901,3106602,"keroricecome",1
3106801,3106901,3106801,"keroricecome",1
3106802,3108202,3106802,"keroricecome",1
3106901,3105201,3106901,"keroricecome",1
3106902,3105202,3106902,"keroricecome",1
3107001,3107301,3107001,"keroricecome",1
3107601,3107201,3107601,"keroricecome",1
3107602,3107708,3107602,"keroricecome",1
3107604,3107001,3107604,"keroricecome",1
3107605,3107002,3107605,"keroricecome",1
3107801,3111102,3107801,"keroricecome",1
3107802,3111201,3107802,"keroricecome",1
3108001,3107901,3108001,"keroricecome",1
3108002,3107802,3108002,"keroricecome",1
3108008,3107802,3108008,"keroricecome",1
3108101,3108008,3108101,"keroricecome",1
3108102,3108008,3108102,"keroricecome",1
3108201,3105902,3108201,"keroricecome",1
3108202,3107105,3108202,"keroricecome",1
3108301,3108402,3108301,"keroricecome",1
3108302,3108402,3108302,"keroricecome",1
3108305,3108402,3108305,"keroricecome",1
3108306,3108402,3108306,"keroricecome",1
3108501,3108305,3108501,"keroricecome",1
3108502,3108302,3108502,"keroricecome",1
3108801,3102402,3108801,"keroricecome",1
3108802,3109802,3108802,"keroricecome",1
3109101,3108008,3109101,"keroricecome",1
3109102,3108008,3109102,"keroricecome",1
3109201,3109404,3109201,"keroricecome",1
3109202,3109302,3109202,"keroricecome",1
3109203,3109404,3109203,"keroricecome",1
3109301,3109201,3109301,"keroricecome",1
3109302,3109201,3109302,"keroricecome",1
3109303,3102202,3109303,"keroricecome",1
3109304,3101201,3109304,"keroricecome",1
3109601,3109701,3109601,"keroricecome",1
3109602,3109701,3109602,"keroricecome",1
3109701,3108601,3109701,"keroricecome",1
3109702,3102102,3109702,"keroricecome",1
3109707,3109101,3109707,"keroricecome",1
3109708,3102101,3109708,"keroricecome",1
3109801,3101401,3109801,"keroricecome",1
3109802,3106402,3109802,"keroricecome",1
3110001,3110301,3110001,"keroricecome",1
