"respondent","i","j","type","weight"
1711302,1710604,1711302,"receiveadvice",1
1711303,1710604,1711303,"receiveadvice",1
1711306,1704104,1711306,"receiveadvice",1
1711310,1704801,1711310,"receiveadvice",1
1711311,1711310,1711311,"receiveadvice",1
1711601,1711602,1711601,"receiveadvice",1
1711602,1711702,1711602,"receiveadvice",1
1711701,1711702,1711701,"receiveadvice",1
1711702,1714002,1711702,"receiveadvice",1
1711703,1711704,1711703,"receiveadvice",1
1711704,1711602,1711704,"receiveadvice",1
1712101,1712106,1712101,"receiveadvice",1
1712102,1712103,1712102,"receiveadvice",1
1712103,1712106,1712103,"receiveadvice",1
1712107,1701502,1712107,"receiveadvice",1
1712301,1712302,1712301,"receiveadvice",1
1712302,1700501,1712302,"receiveadvice",1
1712801,1710506,1712801,"receiveadvice",1
1712802,1712301,1712802,"receiveadvice",1
1712804,1709403,1712804,"receiveadvice",1
1713101,1713602,1713101,"receiveadvice",1
1713102,1713103,1713102,"receiveadvice",1
1713103,1713202,1713103,"receiveadvice",1
1713202,1712802,1713202,"receiveadvice",1
1713301,1715501,1713301,"receiveadvice",1
1713302,1714711,1713302,"receiveadvice",1
1714001,1714007,1714001,"receiveadvice",1
1714005,1714001,1714005,"receiveadvice",1
1714801,1715301,1714801,"receiveadvice",1
1715002,1714302,1715002,"receiveadvice",1
1715201,1711001,1715201,"receiveadvice",1
1715202,1715002,1715202,"receiveadvice",1
1715301,1714602,1715301,"receiveadvice",1
1715302,1710002,1715302,"receiveadvice",1
1715401,1703801,1715401,"receiveadvice",1
1715402,1709403,1715402,"receiveadvice",1
1715801,1715804,1715801,"receiveadvice",1
1715802,1715804,1715802,"receiveadvice",1
1715901,1715902,1715901,"receiveadvice",1
1715902,1715901,1715902,"receiveadvice",1
1716001,1716002,1716001,"receiveadvice",1
1716002,1716001,1716002,"receiveadvice",1
1716003,1716001,1716003,"receiveadvice",1
1716101,1716102,1716101,"receiveadvice",1
1716102,1716101,1716102,"receiveadvice",1
1716201,1716202,1716201,"receiveadvice",1
1716202,1716201,1716202,"receiveadvice",1
1716203,1716201,1716203,"receiveadvice",1
1716401,1716402,1716401,"receiveadvice",1
1716402,1716401,1716402,"receiveadvice",1
1716801,1716802,1716801,"receiveadvice",1
1716802,1716801,1716802,"receiveadvice",1
1716803,1716801,1716803,"receiveadvice",1
1716804,1716803,1716804,"receiveadvice",1
1716808,1716807,1716808,"receiveadvice",1
1716810,1716801,1716810,"receiveadvice",1
1716901,1716902,1716901,"receiveadvice",1
1716902,1716901,1716902,"receiveadvice",1
1717201,1701302,1717201,"receiveadvice",1
1717202,1717302,1717202,"receiveadvice",1
1717301,1717402,1717301,"receiveadvice",1
1717302,1700101,1717302,"receiveadvice",1
1717501,1710402,1717501,"receiveadvice",1
1717502,1709503,1717502,"receiveadvice",1
1717503,1710006,1717503,"receiveadvice",1
1717601,1706102,1717601,"receiveadvice",1
1717602,1710006,1717602,"receiveadvice",1
1700101,1701502,1700101,"receiveadvice",1
1700301,1710503,1700301,"receiveadvice",1
1700801,1700701,1700801,"receiveadvice",1
1700802,1700602,1700802,"receiveadvice",1
1700901,1702401,1700901,"receiveadvice",1
1700902,1700802,1700902,"receiveadvice",1
1701001,1700602,1701001,"receiveadvice",1
1701002,1700601,1701002,"receiveadvice",1
1701501,1708801,1701501,"receiveadvice",1
1701502,1708802,1701502,"receiveadvice",1
1701503,1708802,1701503,"receiveadvice",1
1701601,1716001,1701601,"receiveadvice",1
1701602,1716501,1701602,"receiveadvice",1
1701701,1701601,1701701,"receiveadvice",1
1701702,1701602,1701702,"receiveadvice",1
1701901,1701902,1701901,"receiveadvice",1
1701902,1702003,1701902,"receiveadvice",1
1702101,1717601,1702101,"receiveadvice",1
1702601,1716201,1702601,"receiveadvice",1
1702602,1715002,1702602,"receiveadvice",1
1703001,1701101,1703001,"receiveadvice",1
1703002,1702902,1703002,"receiveadvice",1
1704201,1708601,1704201,"receiveadvice",1
1704301,1701801,1704301,"receiveadvice",1
1704302,1702202,1704302,"receiveadvice",1
1704306,1701802,1704306,"receiveadvice",1
1704601,1710506,1704601,"receiveadvice",1
1704701,1717801,1704701,"receiveadvice",1
1704702,1717802,1704702,"receiveadvice",1
1704801,1703901,1704801,"receiveadvice",1
1704802,1704101,1704802,"receiveadvice",1
1705101,1706101,1705101,"receiveadvice",1
1705201,1705802,1705201,"receiveadvice",1
1705202,1711001,1705202,"receiveadvice",1
1705601,1716710,1705601,"receiveadvice",1
1705606,1705501,1705606,"receiveadvice",1
1705607,1706602,1705607,"receiveadvice",1
1705801,1705901,1705801,"receiveadvice",1
1705802,1700601,1705802,"receiveadvice",1
1706804,1706001,1706804,"receiveadvice",1
1706902,1701201,1706902,"receiveadvice",1
1707101,1716204,1707101,"receiveadvice",1
1707102,1713101,1707102,"receiveadvice",1
1707201,1709101,1707201,"receiveadvice",1
1707401,1707401,1707401,"receiveadvice",1
1707402,1707601,1707402,"receiveadvice",1
1707403,1700703,1707403,"receiveadvice",1
1707605,1705704,1707605,"receiveadvice",1
1707701,1701701,1707701,"receiveadvice",1
1707802,1717602,1707802,"receiveadvice",1
1707803,1707801,1707803,"receiveadvice",1
1707804,1707802,1707804,"receiveadvice",1
1708001,1701602,1708001,"receiveadvice",1
1708201,1707604,1708201,"receiveadvice",1
1708202,1706003,1708202,"receiveadvice",1
1708601,1708602,1708601,"receiveadvice",1
1708602,1707502,1708602,"receiveadvice",1
1708701,1708705,1708701,"receiveadvice",1
1708702,1708705,1708702,"receiveadvice",1
1708706,1708702,1708706,"receiveadvice",1
1709001,1705703,1709001,"receiveadvice",1
1709101,1706102,1709101,"receiveadvice",1
1709304,1706101,1709304,"receiveadvice",1
1709401,1704801,1709401,"receiveadvice",1
1709402,1708001,1709402,"receiveadvice",1
1709502,1709802,1709502,"receiveadvice",1
1709703,1705001,1709703,"receiveadvice",1
1710001,1716801,1710001,"receiveadvice",1
1710401,1704101,1710401,"receiveadvice",1
1710403,1710406,1710403,"receiveadvice",1
1710901,1716802,1710901,"receiveadvice",1
1711001,1704101,1711001,"receiveadvice",1
1711306,1710401,1711306,"receiveadvice",1
1711310,1713001,1711310,"receiveadvice",1
1711701,1711704,1711701,"receiveadvice",1
1711702,1711704,1711702,"receiveadvice",1
1711704,1710002,1711704,"receiveadvice",1
1712102,1711702,1712102,"receiveadvice",1
1712106,1711310,1712106,"receiveadvice",1
1712107,1711702,1712107,"receiveadvice",1
1712301,1712304,1712301,"receiveadvice",1
1712302,1712304,1712302,"receiveadvice",1
1712801,1717502,1712801,"receiveadvice",1
1712804,1713005,1712804,"receiveadvice",1
1713101,1713202,1713101,"receiveadvice",1
1713102,1713001,1713102,"receiveadvice",1
1713103,1713002,1713103,"receiveadvice",1
1713201,1713302,1713201,"receiveadvice",1
1713202,1713302,1713202,"receiveadvice",1
1713302,1714502,1713302,"receiveadvice",1
1714801,1714602,1714801,"receiveadvice",1
1715301,1716807,1715301,"receiveadvice",1
1715302,1715102,1715302,"receiveadvice",1
1715401,1710703,1715401,"receiveadvice",1
1715402,1703303,1715402,"receiveadvice",1
1715801,1715901,1715801,"receiveadvice",1
1715802,1715801,1715802,"receiveadvice",1
1716808,1712201,1716808,"receiveadvice",1
1717201,1706901,1717201,"receiveadvice",1
1717202,1708802,1717202,"receiveadvice",1
1717301,1717203,1717301,"receiveadvice",1
1717302,1717402,1717302,"receiveadvice",1
1717502,1702102,1717502,"receiveadvice",1
1717601,1717504,1717601,"receiveadvice",1
1717602,1707804,1717602,"receiveadvice",1
1702602,1702702,1702602,"receiveadvice",1
1704301,1702501,1704301,"receiveadvice",1
1704302,1701802,1704302,"receiveadvice",1
1704701,1704601,1704701,"receiveadvice",1
1704702,1704701,1704702,"receiveadvice",1
1704802,1704601,1704802,"receiveadvice",1
1705201,1705607,1705201,"receiveadvice",1
1705202,1712801,1705202,"receiveadvice",1
1705601,1717001,1705601,"receiveadvice",1
1705606,1706601,1705606,"receiveadvice",1
1705607,1705702,1705607,"receiveadvice",1
1705801,1709301,1705801,"receiveadvice",1
1705802,1705902,1705802,"receiveadvice",1
1707101,1716204,1707101,"receiveadvice",1
1707401,1707404,1707401,"receiveadvice",1
1707701,1712501,1707701,"receiveadvice",1
1707803,1707802,1707803,"receiveadvice",1
1707804,1707803,1707804,"receiveadvice",1
1708202,1707405,1708202,"receiveadvice",1
1708701,1705704,1708701,"receiveadvice",1
1709001,1707301,1709001,"receiveadvice",1
1709101,1706202,1709101,"receiveadvice",1
1709402,1700802,1709402,"receiveadvice",1
1712801,1712804,1712801,"receiveadvice",1
1713103,1712802,1713103,"receiveadvice",1
1713201,1714001,1713201,"receiveadvice",1
1715401,1715504,1715401,"receiveadvice",1
1717201,1705606,1717201,"receiveadvice",1
1717202,1701202,1717202,"receiveadvice",1
1717502,1716709,1717502,"receiveadvice",1
1717601,1702101,1717601,"receiveadvice",1
1717602,1701302,1717602,"receiveadvice",1
1707401,1707405,1707401,"receiveadvice",1
1707701,1717504,1707701,"receiveadvice",1
1707804,1702102,1707804,"receiveadvice",1
1712801,1711801,1712801,"receiveadvice",1
1717601,1715803,1717601,"receiveadvice",1
1717602,1703402,1717602,"receiveadvice",1
1700101,1700101,1701802,"keroricego",1
1700102,1700102,1701802,"keroricego",1
1700301,1700301,1700602,"keroricego",1
1700801,1700801,1700901,"keroricego",1
1700802,1700802,1700902,"keroricego",1
1700805,1700805,1700902,"keroricego",1
1700901,1700901,1700801,"keroricego",1
1700902,1700902,1702402,"keroricego",1
1701001,1701001,1703301,"keroricego",1
1701002,1701002,1703302,"keroricego",1
1701501,1701501,1708801,"keroricego",1
1701502,1701502,1708802,"keroricego",1
1701503,1701503,1708802,"keroricego",1
1701601,1701601,1701702,"keroricego",1
1701602,1701602,1716802,"keroricego",1
1701701,1701701,1707701,"keroricego",1
1701702,1701702,1703902,"keroricego",1
1701901,1701901,1704301,"keroricego",1
1701902,1701902,1702003,"keroricego",1
1702101,1702101,1717601,"keroricego",1
1702102,1702102,1702302,"keroricego",1
1702201,1702201,1703401,"keroricego",1
1702202,1702202,1703002,"keroricego",1
1702301,1702301,1703601,"keroricego",1
1702302,1702302,1703401,"keroricego",1
1702401,1702401,1703302,"keroricego",1
1702402,1702402,1703302,"keroricego",1
1702601,1702601,1702901,"keroricego",1
1702602,1702602,1715002,"keroricego",1
1703001,1703001,1702901,"keroricego",1
1703002,1703002,1702902,"keroricego",1
1703201,1703201,1715002,"keroricego",1
1703901,1703901,1704202,"keroricego",1
1703902,1703902,1704202,"keroricego",1
1704201,1704201,1702201,"keroricego",1
1704202,1704202,1702201,"keroricego",1
1704301,1704301,1702501,"keroricego",1
1704302,1704302,1701802,"keroricego",1
1704306,1704306,1711904,"keroricego",1
1704601,1704601,1710506,"keroricego",1
1704701,1704701,1704601,"keroricego",1
1704702,1704702,1710202,"keroricego",1
1704801,1704801,1710401,"keroricego",1
1704802,1704802,1710401,"keroricego",1
1705101,1705101,1709703,"keroricego",1
1705102,1705102,1716301,"keroricego",1
1705201,1705201,1705607,"keroricego",1
1705202,1705202,1705501,"keroricego",1
1705601,1705601,1705501,"keroricego",1
1705606,1705606,1705501,"keroricego",1
1705607,1705607,1705502,"keroricego",1
1705801,1705801,1711001,"keroricego",1
1705802,1705802,1711002,"keroricego",1
1706001,1706001,1706804,"keroricego",1
1706002,1706002,1706804,"keroricego",1
1706003,1706003,1711706,"keroricego",1
1706601,1706601,1708801,"keroricego",1
1706602,1706602,1708801,"keroricego",1
1706701,1706701,1706902,"keroricego",1
1706702,1706702,1716901,"keroricego",1
1706703,1706703,1716901,"keroricego",1
1706801,1706801,1706901,"keroricego",1
1706802,1706802,1706901,"keroricego",1
1706804,1706804,1706001,"keroricego",1
1706805,1706805,1706901,"keroricego",1
1706901,1706901,1710301,"keroricego",1
1706902,1706902,1706601,"keroricego",1
1707101,1707101,1700201,"keroricego",1
1707102,1707102,1713101,"keroricego",1
1707201,1707201,1706601,"keroricego",1
1707401,1707401,1707603,"keroricego",1
1707402,1707402,1707601,"keroricego",1
1707403,1707403,1707601,"keroricego",1
1707601,1707601,1707402,"keroricego",1
1707605,1707605,1707402,"keroricego",1
1707701,1707701,1701701,"keroricego",1
1707702,1707702,1700703,"keroricego",1
1707802,1707802,1702102,"keroricego",1
1707803,1707803,1700201,"keroricego",1
1707804,1707804,1702102,"keroricego",1
1708001,1708001,1708202,"keroricego",1
1708201,1708201,1701601,"keroricego",1
1708202,1708202,1701602,"keroricego",1
1708601,1708601,1708801,"keroricego",1
1708602,1708602,1710404,"keroricego",1
1708701,1708701,1708801,"keroricego",1
1708702,1708702,1706501,"keroricego",1
1708706,1708706,1708801,"keroricego",1
1709001,1709001,1710001,"keroricego",1
1709002,1709002,1707102,"keroricego",1
1709101,1709101,1706202,"keroricego",1
1709102,1709102,1706202,"keroricego",1
1709301,1709301,1706101,"keroricego",1
1709302,1709302,1706101,"keroricego",1
1709303,1709303,1706401,"keroricego",1
1709304,1709304,1706101,"keroricego",1
1709401,1709401,1709601,"keroricego",1
1709402,1709402,1709602,"keroricego",1
1709403,1709403,1712301,"keroricego",1
1709404,1709404,1709602,"keroricego",1
1709405,1709405,1709602,"keroricego",1
1709501,1709501,1709802,"keroricego",1
1709502,1709502,1709802,"keroricego",1
1709504,1709504,1709802,"keroricego",1
1709505,1709505,1709802,"keroricego",1
1709701,1709701,1712204,"keroricego",1
1709702,1709702,1712204,"keroricego",1
1709703,1709703,1709801,"keroricego",1
1709704,1709704,1712204,"keroricego",1
1709801,1709801,1713901,"keroricego",1
1709802,1709802,1709501,"keroricego",1
1710001,1710001,1711601,"keroricego",1
1710002,1710002,1709902,"keroricego",1
1710006,1710006,1711601,"keroricego",1
1710401,1710401,1711310,"keroricego",1
1710402,1710402,1711310,"keroricego",1
1710403,1710403,1710502,"keroricego",1
1710404,1710404,1711310,"keroricego",1
1710801,1710801,1710601,"keroricego",1
1710802,1710802,1710601,"keroricego",1
1710901,1710901,1716802,"keroricego",1
1710902,1710902,1716802,"keroricego",1
1711001,1711001,1709401,"keroricego",1
1711101,1711101,1710507,"keroricego",1
1711301,1711301,1711202,"keroricego",1
1711302,1711302,1711001,"keroricego",1
1711303,1711303,1711001,"keroricego",1
1711306,1711306,1711201,"keroricego",1
1711307,1711307,1711201,"keroricego",1
1711308,1711308,1710401,"keroricego",1
1711310,1711310,1713001,"keroricego",1
1711311,1711311,1711202,"keroricego",1
1711601,1711601,1711702,"keroricego",1
1711602,1711602,1711702,"keroricego",1
1711701,1711701,1711602,"keroricego",1
1711702,1711702,1711602,"keroricego",1
1711703,1711703,1711602,"keroricego",1
1711704,1711704,1718001,"keroricego",1
1712101,1712101,1711702,"keroricego",1
1712102,1712102,1711702,"keroricego",1
1712103,1712103,1711702,"keroricego",1
1712106,1712106,1711702,"keroricego",1
1712107,1712107,1711702,"keroricego",1
1712301,1712301,1700501,"keroricego",1
1712302,1712302,1700501,"keroricego",1
1712801,1712801,1713001,"keroricego",1
1712802,1712802,1713103,"keroricego",1
1712804,1712804,1713002,"keroricego",1
1713101,1713101,1713002,"keroricego",1
1713102,1713102,1704601,"keroricego",1
1713103,1713103,1712914,"keroricego",1
1713201,1713201,1713103,"keroricego",1
1713202,1713202,1713803,"keroricego",1
1713301,1713301,1714710,"keroricego",1
1713302,1713302,1714710,"keroricego",1
1714001,1714001,1714710,"keroricego",1
1714002,1714002,1709602,"keroricego",1
1714005,1714005,1714710,"keroricego",1
1714006,1714006,1713902,"keroricego",1
1714801,1714801,1714602,"keroricego",1
1714803,1714803,1714602,"keroricego",1
1715002,1715002,1715301,"keroricego",1
1715201,1715201,1714801,"keroricego",1
1715202,1715202,1713202,"keroricego",1
1715301,1715301,1715401,"keroricego",1
1715302,1715302,1714502,"keroricego",1
1715401,1715401,1714905,"keroricego",1
1715402,1715402,1714502,"keroricego",1
1715801,1715801,1716601,"keroricego",1
1715802,1715802,1716602,"keroricego",1
1715901,1715901,1716601,"keroricego",1
1715902,1715902,1715801,"keroricego",1
1716001,1716001,1716101,"keroricego",1
1716002,1716002,1716101,"keroricego",1
1716003,1716003,1716203,"keroricego",1
1716101,1716101,1716708,"keroricego",1
1716102,1716102,1716708,"keroricego",1
1716201,1716201,1716101,"keroricego",1
1716202,1716202,1716101,"keroricego",1
1716203,1716203,1716003,"keroricego",1
1716401,1716401,1713902,"keroricego",1
1716402,1716402,1716502,"keroricego",1
1716808,1716808,1712204,"keroricego",1
1716901,1716901,1717001,"keroricego",1
1716902,1716902,1705502,"keroricego",1
1717201,1717201,1708802,"keroricego",1
1717202,1717202,1708802,"keroricego",1
1717301,1717301,1705502,"keroricego",1
1717302,1717302,1717402,"keroricego",1
1717501,1717501,1717601,"keroricego",1
1717502,1717502,1717602,"keroricego",1
1717503,1717503,1717602,"keroricego",1
1717601,1717601,1717501,"keroricego",1
1717602,1717602,1717503,"keroricego",1
1700101,1700101,1701502,"keroricego",1
1700102,1700102,1701502,"keroricego",1
1700301,1700301,1710503,"keroricego",1
1700801,1700801,1701101,"keroricego",1
1700802,1700802,1700702,"keroricego",1
1700805,1700805,1700702,"keroricego",1
1700901,1700901,1710502,"keroricego",1
1700902,1700902,1710503,"keroricego",1
1701001,1701001,1701101,"keroricego",1
1701002,1701002,1710503,"keroricego",1
1701501,1701501,1707801,"keroricego",1
1701502,1701502,1707801,"keroricego",1
1701503,1701503,1707801,"keroricego",1
1701601,1701601,1716802,"keroricego",1
1701602,1701602,1701702,"keroricego",1
1701701,1701701,1700501,"keroricego",1
1701702,1701702,1712501,"keroricego",1
1701901,1701901,1702002,"keroricego",1
1701902,1701902,1707702,"keroricego",1
1702101,1702101,1709801,"keroricego",1
1702102,1702102,1707802,"keroricego",1
1702201,1702201,1702302,"keroricego",1
1702202,1702202,1702102,"keroricego",1
1702301,1702301,1702201,"keroricego",1
1702302,1702302,1703501,"keroricego",1
1702401,1702401,1703901,"keroricego",1
1702402,1702402,1700901,"keroricego",1
1702601,1702601,1702701,"keroricego",1
1702602,1702602,1702702,"keroricego",1
1703001,1703001,1702802,"keroricego",1
1703002,1703002,1702802,"keroricego",1
1703201,1703201,1702902,"keroricego",1
1703901,1703901,1703703,"keroricego",1
1703902,1703902,1705203,"keroricego",1
1704201,1704201,1703901,"keroricego",1
1704202,1704202,1703901,"keroricego",1
1704301,1704301,1712001,"keroricego",1
1704302,1704302,1702202,"keroricego",1
1704306,1704306,1701802,"keroricego",1
1704601,1704601,1704801,"keroricego",1
1704701,1704701,1717801,"keroricego",1
1704702,1704702,1704602,"keroricego",1
1704801,1704801,1710001,"keroricego",1
1704802,1704802,1710001,"keroricego",1
1705101,1705101,1705605,"keroricego",1
1705102,1705102,1705606,"keroricego",1
1705201,1705201,1705502,"keroricego",1
1705202,1705202,1710406,"keroricego",1
1705601,1705601,1716710,"keroricego",1
1705606,1705606,1705701,"keroricego",1
1705607,1705607,1706602,"keroricego",1
1705801,1705801,1709301,"keroricego",1
1705802,1705802,1705902,"keroricego",1
1706001,1706001,1710001,"keroricego",1
1706002,1706002,1706101,"keroricego",1
1706003,1706003,1706101,"keroricego",1
1706601,1706601,1705606,"keroricego",1
1706602,1706602,1706901,"keroricego",1
1706701,1706701,1717001,"keroricego",1
1706703,1706703,1706802,"keroricego",1
1706801,1706801,1706001,"keroricego",1
1706802,1706802,1706001,"keroricego",1
1706804,1706804,1706601,"keroricego",1
1706805,1706805,1701001,"keroricego",1
1706901,1706901,1701201,"keroricego",1
1706902,1706902,1706804,"keroricego",1
1707101,1707101,1709301,"keroricego",1
1707102,1707102,1706401,"keroricego",1
1707201,1707201,1704801,"keroricego",1
1707401,1707401,1706802,"keroricego",1
1707402,1707402,1708702,"keroricego",1
1707403,1707403,1705703,"keroricego",1
1707601,1707601,1705701,"keroricego",1
1707605,1707605,1705702,"keroricego",1
1707701,1707701,1717502,"keroricego",1
1707702,1707702,1701902,"keroricego",1
1707802,1707802,1702201,"keroricego",1
1707804,1707804,1702202,"keroricego",1
1708001,1708001,1701602,"keroricego",1
1708201,1708201,1708801,"keroricego",1
1708602,1708602,1708402,"keroricego",1
1708701,1708701,1706804,"keroricego",1
1708702,1708702,1706802,"keroricego",1
1708706,1708706,1706805,"keroricego",1
1709001,1709001,1706501,"keroricego",1
1709002,1709002,1706501,"keroricego",1
1709101,1709101,1717104,"keroricego",1
1709102,1709102,1705502,"keroricego",1
1709301,1709301,1705901,"keroricego",1
1709302,1709302,1705901,"keroricego",1
1709303,1709303,1706101,"keroricego",1
1709304,1709304,1705901,"keroricego",1
1709401,1709401,1704801,"keroricego",1
1709402,1709402,1711802,"keroricego",1
1709403,1709403,1712401,"keroricego",1
1709701,1709701,1709802,"keroricego",1
1709702,1709702,1709802,"keroricego",1
1709703,1709703,1716801,"keroricego",1
1709704,1709704,1709802,"keroricego",1
1709801,1709801,1709701,"keroricego",1
1709802,1709802,1709701,"keroricego",1
1710001,1710001,1711701,"keroricego",1
1710002,1710002,1711602,"keroricego",1
1710006,1710006,1711702,"keroricego",1
1710401,1710401,1704802,"keroricego",1
1710402,1710402,1704802,"keroricego",1
1710403,1710403,1711202,"keroricego",1
1710404,1710404,1704802,"keroricego",1
1710801,1710801,1704101,"keroricego",1
1710802,1710802,1718101,"keroricego",1
1711001,1711001,1710501,"keroricego",1
1711301,1711301,1711001,"keroricego",1
1711302,1711302,1710501,"keroricego",1
1711303,1711303,1710501,"keroricego",1
1711306,1711306,1710506,"keroricego",1
1711307,1711307,1710401,"keroricego",1
1711308,1711308,1710501,"keroricego",1
1711310,1711310,1704801,"keroricego",1
1711311,1711311,1711001,"keroricego",1
1711602,1711602,1711802,"keroricego",1
1711701,1711701,1711504,"keroricego",1
1711702,1711702,1711504,"keroricego",1
1711703,1711703,1711504,"keroricego",1
1711704,1711704,1711601,"keroricego",1
1712101,1712101,1711002,"keroricego",1
1712102,1712102,1711002,"keroricego",1
1712103,1712103,1709704,"keroricego",1
1712106,1712106,1711001,"keroricego",1
1712107,1712107,1712802,"keroricego",1
1712301,1712301,1712401,"keroricego",1
1712302,1712302,1712401,"keroricego",1
1712801,1712801,1710001,"keroricego",1
1712804,1712804,1710001,"keroricego",1
1713101,1713101,1713202,"keroricego",1
1713102,1713102,1713202,"keroricego",1
1713103,1713103,1704601,"keroricego",1
1713201,1713201,1713803,"keroricego",1
1713202,1713202,1713103,"keroricego",1
1713301,1713301,1713201,"keroricego",1
1713302,1713302,1713202,"keroricego",1
1714001,1714001,1709601,"keroricego",1
1714002,1714002,1713902,"keroricego",1
1714005,1714005,1701803,"keroricego",1
1714006,1714006,1714711,"keroricego",1
1714801,1714801,1714502,"keroricego",1
1714803,1714803,1714501,"keroricego",1
1715002,1715002,1714302,"keroricego",1
1715201,1715201,1715101,"keroricego",1
1715301,1715301,1714602,"keroricego",1
1715302,1715302,1715102,"keroricego",1
1715401,1715401,1714502,"keroricego",1
1715801,1715801,1715901,"keroricego",1
1715802,1715802,1716001,"keroricego",1
1715901,1715901,1715801,"keroricego",1
1715902,1715902,1716601,"keroricego",1
1716001,1716001,1716710,"keroricego",1
1716002,1716002,1716710,"keroricego",1
1716201,1716201,1716301,"keroricego",1
1716202,1716202,1716301,"keroricego",1
1716203,1716203,1716101,"keroricego",1
1717201,1717201,1717302,"keroricego",1
1717202,1717202,1717302,"keroricego",1
1717301,1717301,1717401,"keroricego",1
1717302,1717302,1705502,"keroricego",1
1717501,1717501,1704702,"keroricego",1
1717502,1717502,1702102,"keroricego",1
1717503,1717503,1704702,"keroricego",1
1717601,1717601,1715801,"keroricego",1
1717602,1717602,1702102,"keroricego",1
1700801,1700801,1700701,"keroricego",1
1701701,1701701,1712501,"keroricego",1
1701902,1701902,1704902,"keroricego",1
1702302,1702302,1702201,"keroricego",1
1702401,1702401,1703602,"keroricego",1
1702402,1702402,1703901,"keroricego",1
1702602,1702602,1702902,"keroricego",1
1703201,1703201,1703301,"keroricego",1
1703902,1703902,1703602,"keroricego",1
1704201,1704201,1702002,"keroricego",1
1704202,1704202,1707804,"keroricego",1
1704301,1704301,1701801,"keroricego",1
1704302,1704302,1712002,"keroricego",1
1704306,1704306,1702502,"keroricego",1
1704701,1704701,1704801,"keroricego",1
1704702,1704702,1710002,"keroricego",1
1705101,1705101,1705901,"keroricego",1
1705201,1705201,1705802,"keroricego",1
1705202,1705202,1716901,"keroricego",1
1705601,1705601,1717001,"keroricego",1
1705606,1705606,1706601,"keroricego",1
1705607,1705607,1705702,"keroricego",1
1705801,1705801,1705901,"keroricego",1
1705802,1705802,1705902,"keroricego",1
1706001,1706001,1701001,"keroricego",1
1706002,1706002,1701002,"keroricego",1
1706003,1706003,1706804,"keroricego",1
1706601,1706601,1706804,"keroricego",1
1706602,1706602,1706804,"keroricego",1
1706804,1706804,1706001,"keroricego",1
1706901,1706901,1707901,"keroricego",1
1706902,1706902,1700201,"keroricego",1
1707101,1707101,1706601,"keroricego",1
1707701,1707701,1717504,"keroricego",1
1707702,1707702,1702003,"keroricego",1
1707804,1707804,1701302,"keroricego",1
1709002,1709002,1709007,"keroricego",1
1709101,1709101,1706402,"keroricego",1
1709102,1709102,1701002,"keroricego",1
1709802,1709802,1713901,"keroricego",1
1710002,1710002,1711702,"keroricego",1
1710403,1710403,1711306,"keroricego",1
1710404,1710404,1710202,"keroricego",1
1711001,1711001,1711201,"keroricego",1
1711302,1711302,1710401,"keroricego",1
1711303,1711303,1702201,"keroricego",1
1711306,1711306,1710401,"keroricego",1
1711602,1711602,1710001,"keroricego",1
1712107,1712107,1711801,"keroricego",1
1713202,1713202,1712702,"keroricego",1
1713302,1713302,1714502,"keroricego",1
1714001,1714001,1701803,"keroricego",1
1714002,1714002,1714711,"keroricego",1
1714005,1714005,1709602,"keroricego",1
1714006,1714006,1709602,"keroricego",1
1714801,1714801,1715301,"keroricego",1
1714803,1714803,1715301,"keroricego",1
1715002,1715002,1715202,"keroricego",1
1715301,1715301,1714905,"keroricego",1
1715302,1715302,1710002,"keroricego",1
1715801,1715801,1716001,"keroricego",1
1715802,1715802,1715902,"keroricego",1
1717202,1717202,1717402,"keroricego",1
1717301,1717301,1708801,"keroricego",1
1717302,1717302,1700101,"keroricego",1
1717501,1717501,1702102,"keroricego",1
1717502,1717502,1716803,"keroricego",1
1717601,1717601,1702102,"keroricego",1
1717602,1717602,1707804,"keroricego",1
1703902,1703902,1703302,"keroricego",1
1704201,1704201,1704302,"keroricego",1
1707101,1707101,1706401,"keroricego",1
1707701,1707701,1712501,"keroricego",1
1709002,1709002,1715601,"keroricego",1
1709101,1709101,1709302,"keroricego",1
1709102,1709102,1707102,"keroricego",1
1710002,1710002,1707702,"keroricego",1
1711306,1711306,1704104,"keroricego",1
1713202,1713202,1712802,"keroricego",1
1715301,1715301,1714501,"keroricego",1
1715302,1715302,1714302,"keroricego",1
1717302,1717302,1708802,"keroricego",1
1700101,1701502,1700101,"keroricecome",1
1700102,1701502,1700102,"keroricecome",1
1700301,1710503,1700301,"keroricecome",1
1700801,1700701,1700801,"keroricecome",1
1700802,1700902,1700802,"keroricecome",1
1700805,1700902,1700805,"keroricecome",1
1700901,1710503,1700901,"keroricecome",1
1700902,1710503,1700902,"keroricecome",1
1701001,1703301,1701001,"keroricecome",1
1701002,1710503,1701002,"keroricecome",1
1701501,1707801,1701501,"keroricecome",1
1701502,1707802,1701502,"keroricecome",1
1701503,1707802,1701503,"keroricecome",1
1701601,1716801,1701601,"keroricecome",1
1701602,1701702,1701602,"keroricecome",1
1701701,1700501,1701701,"keroricecome",1
1701702,1703902,1701702,"keroricecome",1
1701901,1702002,1701901,"keroricecome",1
1701902,1702003,1701902,"keroricecome",1
1702101,1717601,1702101,"keroricecome",1
1702102,1702302,1702102,"keroricecome",1
1702201,1703401,1702201,"keroricecome",1
