"respondent","i","j","type","weight"
5908101,5908101,5908601,"keroricego",1
5908102,5908102,5908002,"keroricego",1
5908105,5908105,5907502,"keroricego",1
5908301,5908301,5906401,"keroricego",1
5908302,5908302,5907502,"keroricego",1
5908502,5908502,5908402,"keroricego",1
5908901,5908901,5907301,"keroricego",1
5908902,5908902,5907302,"keroricego",1
5909102,5909102,5908102,"keroricego",1
5909103,5909103,5909203,"keroricego",1
5909301,5909301,5915601,"keroricego",1
5909302,5909302,5932802,"keroricego",1
5909303,5909303,5909601,"keroricego",1
5909401,5909401,5932802,"keroricego",1
5909501,5909501,5909202,"keroricego",1
5909502,5909502,5909702,"keroricego",1
5909601,5909601,5909801,"keroricego",1
5909602,5909602,5909403,"keroricego",1
5910301,5910301,5925801,"keroricego",1
5910401,5910401,5926404,"keroricego",1
5910501,5910501,5924501,"keroricego",1
5910502,5910502,5910702,"keroricego",1
5911201,5911201,5911301,"keroricego",1
5911202,5911202,5911302,"keroricego",1
5911301,5911301,5912501,"keroricego",1
5911302,5911302,5911602,"keroricego",1
5911502,5911502,5911302,"keroricego",1
5912104,5912104,5913002,"keroricego",1
5912501,5912501,5912401,"keroricego",1
5912502,5912502,5912401,"keroricego",1
5912606,5912606,5925601,"keroricego",1
5912802,5912802,5925302,"keroricego",1
5912811,5912811,5925302,"keroricego",1
5912901,5912901,5915601,"keroricego",1
5912902,5912902,5913002,"keroricego",1
5913302,5913302,5912401,"keroricego",1
5913401,5913401,5911701,"keroricego",1
5914106,5914106,5914802,"keroricego",1
5914801,5914801,5915909,"keroricego",1
5914803,5914803,5915001,"keroricego",1
5914901,5914901,5916301,"keroricego",1
5915701,5915701,5915801,"keroricego",1
5915901,5915901,5908201,"keroricego",1
5916001,5916001,5931201,"keroricego",1
5916002,5916002,5916102,"keroricego",1
5916602,5916602,5916502,"keroricego",1
5916605,5916605,5914102,"keroricego",1
5917301,5917301,5920206,"keroricego",1
5917302,5917302,5920207,"keroricego",1
5917402,5917402,5917902,"keroricego",1
5917901,5917901,5917501,"keroricego",1
5918401,5918401,5917401,"keroricego",1
5918802,5918802,5917701,"keroricego",1
5918807,5918807,5917711,"keroricego",1
5918811,5918811,5920702,"keroricego",1
5919601,5919601,5919901,"keroricego",1
5919602,5919602,5919502,"keroricego",1
5919603,5919603,5919802,"keroricego",1
5919901,5919901,5921606,"keroricego",1
5920703,5920703,5921602,"keroricego",1
5921803,5921803,5919302,"keroricego",1
5923101,5923101,5922108,"keroricego",1
5923102,5923102,5922507,"keroricego",1
5924001,5924001,5925101,"keroricego",1
5924002,5924002,5923902,"keroricego",1
5924302,5924302,5925102,"keroricego",1
5924303,5924303,5925102,"keroricego",1
5924503,5924503,5924202,"keroricego",1
5925301,5925301,5914101,"keroricego",1
5925601,5925601,5912604,"keroricego",1
5925602,5925602,5925402,"keroricego",1
5926301,5926301,5908601,"keroricego",1
5926404,5926404,5926602,"keroricego",1
5926501,5926501,5919201,"keroricego",1
5926504,5926504,5927502,"keroricego",1
5926512,5926512,5905603,"keroricego",1
5926601,5926601,5926202,"keroricego",1
5926602,5926602,5926201,"keroricego",1
5927301,5927301,5931301,"keroricego",1
5927302,5927302,5929608,"keroricego",1
5927303,5927303,5927101,"keroricego",1
5927304,5927304,5929502,"keroricego",1
5927307,5927307,5927102,"keroricego",1
5928301,5928301,5928101,"keroricego",1
5929301,5929301,5928701,"keroricego",1
5930102,5930102,5929906,"keroricego",1
5930301,5930301,5932102,"keroricego",1
5930401,5930401,5900201,"keroricego",1
5930402,5930402,5900201,"keroricego",1
5930702,5930702,5930501,"keroricego",1
5931401,5931401,5932601,"keroricego",1
5931502,5931502,5929404,"keroricego",1
5931701,5931701,5931802,"keroricego",1
5903901,5903901,5901602,"keroricego",1
5903904,5903904,5902402,"keroricego",1
5905603,5905603,5910403,"keroricego",1
5906102,5906102,5909302,"keroricego",1
5907302,5907302,5908002,"keroricego",1
5908502,5908502,5906402,"keroricego",1
5909102,5909102,5912402,"keroricego",1
5909103,5909103,5908402,"keroricego",1
5909302,5909302,5909401,"keroricego",1
5910502,5910502,5926102,"keroricego",1
5911202,5911202,5912302,"keroricego",1
5918802,5918802,5917502,"keroricego",1
5919602,5919602,5922507,"keroricego",1
5925601,5925601,5925701,"keroricego",1
5926504,5926504,5926404,"keroricego",1
5927301,5927301,5929201,"keroricego",1
5930702,5930702,5930101,"keroricego",1
5900201,5932701,5900201,"keroricecome",1
5900202,5932701,5900202,"keroricecome",1
5900203,5919201,5900203,"keroricecome",1
5900301,5931202,5900301,"keroricecome",1
5900302,5931202,5900302,"keroricecome",1
5900601,5900501,5900601,"keroricecome",1
5900602,5900502,5900602,"keroricecome",1
5900701,5901302,5900701,"keroricecome",1
5900702,5901301,5900702,"keroricecome",1
5900704,5901302,5900704,"keroricecome",1
5900705,5901302,5900705,"keroricecome",1
5900708,5901302,5900708,"keroricecome",1
5900709,5901302,5900709,"keroricecome",1
5900801,5900201,5900801,"keroricecome",1
5900802,5900201,5900802,"keroricecome",1
5901001,5902801,5901001,"keroricecome",1
5901002,5906601,5901002,"keroricecome",1
5901501,5901201,5901501,"keroricecome",1
5901502,5901702,5901502,"keroricecome",1
5901801,5903902,5901801,"keroricecome",1
5901802,5903902,5901802,"keroricecome",1
5902001,5902506,5902001,"keroricecome",1
5902002,5928804,5902002,"keroricecome",1
5902401,5903702,5902401,"keroricecome",1
5902402,5903702,5902402,"keroricecome",1
5902404,5903702,5902404,"keroricecome",1
5902701,5903401,5902701,"keroricecome",1
5902702,5902602,5902702,"keroricecome",1
5902704,5902901,5902704,"keroricecome",1
5902801,5903201,5902801,"keroricecome",1
5903301,5903401,5903301,"keroricecome",1
5903302,5903401,5903302,"keroricecome",1
5903401,5903101,5903401,"keroricecome",1
5903402,5903302,5903402,"keroricecome",1
5903501,5903302,5903501,"keroricecome",1
5903502,5903402,5903502,"keroricecome",1
5903801,5902002,5903801,"keroricecome",1
5903802,5902002,5903802,"keroricecome",1
5903901,5901802,5903901,"keroricecome",1
5903902,5901802,5903902,"keroricecome",1
5903904,5902402,5903904,"keroricecome",1
5904101,5904302,5904101,"keroricecome",1
5904201,5904703,5904201,"keroricecome",1
5904401,5904302,5904401,"keroricecome",1
5904402,5904302,5904402,"keroricecome",1
5904403,5904302,5904403,"keroricecome",1
5904404,5904101,5904404,"keroricecome",1
5904501,5900305,5904501,"keroricecome",1
5904502,5905201,5904502,"keroricecome",1
5904601,5905201,5904601,"keroricecome",1
5904901,5903601,5904901,"keroricecome",1
5904902,5904802,5904902,"keroricecome",1
5905401,5928302,5905401,"keroricecome",1
5905402,5928305,5905402,"keroricecome",1
5905403,5900101,5905403,"keroricecome",1
5905404,5905502,5905404,"keroricecome",1
5905501,5900601,5905501,"keroricecome",1
5905502,5905702,5905502,"keroricecome",1
5905508,5905402,5905508,"keroricecome",1
5905601,5910202,5905601,"keroricecome",1
5905602,5910202,5905602,"keroricecome",1
5905603,5910403,5905603,"keroricecome",1
5905606,5910202,5905606,"keroricecome",1
5905607,5910202,5905607,"keroricecome",1
5905901,5912802,5905901,"keroricecome",1
5905902,5906002,5905902,"keroricecome",1
5905903,5906002,5905903,"keroricecome",1
5906101,5908801,5906101,"keroricecome",1
5906102,5906002,5906102,"keroricecome",1
5906301,5908102,5906301,"keroricecome",1
5906302,5908102,5906302,"keroricecome",1
5906401,5906901,5906401,"keroricecome",1
5906402,5908302,5906402,"keroricecome",1
5906601,5906002,5906601,"keroricecome",1
5906602,5906002,5906602,"keroricecome",1
5907102,5908102,5907102,"keroricecome",1
5907201,5926002,5907201,"keroricecome",1
5907202,5926002,5907202,"keroricecome",1
5907203,5908102,5907203,"keroricecome",1
5907301,5908002,5907301,"keroricecome",1
5907302,5908002,5907302,"keroricecome",1
5907401,5913002,5907401,"keroricecome",1
5907402,5907502,5907402,"keroricecome",1
5907501,5908301,5907501,"keroricecome",1
5907502,5908302,5907502,"keroricecome",1
5907801,5907902,5907801,"keroricecome",1
5907901,5907801,5907901,"keroricecome",1
5907902,5907801,5907902,"keroricecome",1
5908101,5908601,5908101,"keroricecome",1
5908102,5925802,5908102,"keroricecome",1
5908105,5908902,5908105,"keroricecome",1
5908301,5907501,5908301,"keroricecome",1
5908302,5916306,5908302,"keroricecome",1
5908501,5906006,5908501,"keroricecome",1
5908502,5908302,5908502,"keroricecome",1
5908901,5909001,5908901,"keroricecome",1
5908902,5907502,5908902,"keroricecome",1
5909101,5908501,5909101,"keroricecome",1
5909102,5908502,5909102,"keroricecome",1
5909103,5908206,5909103,"keroricecome",1
5909301,5932801,5909301,"keroricecome",1
5909302,5909401,5909302,"keroricecome",1
5909303,5909602,5909303,"keroricecome",1
5909401,5909502,5909401,"keroricecome",1
5909501,5909702,5909501,"keroricecome",1
5909502,5909602,5909502,"keroricecome",1
5909601,5909502,5909601,"keroricecome",1
5909602,5909502,5909602,"keroricecome",1
5910301,5905801,5910301,"keroricecome",1
5910302,5925802,5910302,"keroricecome",1
5910304,5910201,5910304,"keroricecome",1
5910401,5926202,5910401,"keroricecome",1
5910402,5926302,5910402,"keroricecome",1
5910403,5910302,5910403,"keroricecome",1
5910501,5924502,5910501,"keroricecome",1
5910502,5924302,5910502,"keroricecome",1
5911101,5911702,5911101,"keroricecome",1
5911102,5911702,5911102,"keroricecome",1
5911201,5912501,5911201,"keroricecome",1
5911202,5911302,5911202,"keroricecome",1
5911301,5911202,5911301,"keroricecome",1
5911302,5911202,5911302,"keroricecome",1
5911502,5912302,5911502,"keroricecome",1
5912102,5912302,5912102,"keroricecome",1
5912103,5912302,5912103,"keroricecome",1
5912104,5912201,5912104,"keroricecome",1
5912201,5911502,5912201,"keroricecome",1
5912202,5911502,5912202,"keroricecome",1
5912401,5912501,5912401,"keroricecome",1
5912402,5911201,5912402,"keroricecome",1
5912403,5912501,5912403,"keroricecome",1
5912404,5911302,5912404,"keroricecome",1
5912501,5911301,5912501,"keroricecome",1
5912502,5912401,5912502,"keroricecome",1
5912503,5913001,5912503,"keroricecome",1
5912504,5912402,5912504,"keroricecome",1
5912505,5911302,5912505,"keroricecome",1
5912601,5912702,5912601,"keroricecome",1
5912602,5913802,5912602,"keroricecome",1
5912604,5912705,5912604,"keroricecome",1
5912605,5910801,5912605,"keroricecome",1
5912606,5925502,5912606,"keroricecome",1
5912701,5912602,5912701,"keroricecome",1
5912702,5910702,5912702,"keroricecome",1
5912703,5912604,5912703,"keroricecome",1
5912704,5912602,5912704,"keroricecome",1
5912705,5912604,5912705,"keroricecome",1
5912801,5914801,5912801,"keroricecome",1
5912802,5925302,5912802,"keroricecome",1
5912803,5925301,5912803,"keroricecome",1
5912809,5918705,5912809,"keroricecome",1
5912810,5914401,5912810,"keroricecome",1
5912811,5925302,5912811,"keroricecome",1
5912901,5913002,5912901,"keroricecome",1
5912902,5913002,5912902,"keroricecome",1
5913101,5915601,5913101,"keroricecome",1
5913102,5912902,5913102,"keroricecome",1
5913201,5914201,5913201,"keroricecome",1
5913202,5914102,5913202,"keroricecome",1
5913301,5906801,5913301,"keroricecome",1
5913302,5913502,5913302,"keroricecome",1
5913303,5925302,5913303,"keroricecome",1
5913304,5911302,5913304,"keroricecome",1
5913401,5911701,5913401,"keroricecome",1
5913402,5926001,5913402,"keroricecome",1
5913601,5916702,5913601,"keroricecome",1
5913602,5913902,5913602,"keroricecome",1
5913605,5913401,5913605,"keroricecome",1
5914101,5914701,5914101,"keroricecome",1
5914102,5914601,5914102,"keroricecome",1
5914106,5914802,5914106,"keroricecome",1
5914201,5914101,5914201,"keroricecome",1
5914202,5914602,5914202,"keroricecome",1
5914303,5914402,5914303,"keroricecome",1
5914306,5914602,5914306,"keroricecome",1
5914601,5914401,5914601,"keroricecome",1
5914602,5914402,5914602,"keroricecome",1
5914603,5916101,5914603,"keroricecome",1
5914801,5915909,5914801,"keroricecome",1
5914802,5914102,5914802,"keroricecome",1
5914803,5914601,5914803,"keroricecome",1
5914804,5914402,5914804,"keroricecome",1
5914901,5915203,5914901,"keroricecome",1
5914902,5916302,5914902,"keroricecome",1
5915001,5915101,5915001,"keroricecome",1
5915002,5915102,5915002,"keroricecome",1
5915201,5912502,5915201,"keroricecome",1
5915301,5915201,5915301,"keroricecome",1
5915401,5914001,5915401,"keroricecome",1
5915402,5914001,5915402,"keroricecome",1
5915601,5913705,5915601,"keroricecome",1
5915602,5915207,5915602,"keroricecome",1
5915701,5915801,5915701,"keroricecome",1
5915702,5915202,5915702,"keroricecome",1
5915901,5914101,5915901,"keroricecome",1
5915902,5908202,5915902,"keroricecome",1
5915905,5916001,5915905,"keroricecome",1
5915906,5916602,5915906,"keroricecome",1
5915911,5916601,5915911,"keroricecome",1
5915912,5916602,5915912,"keroricecome",1
5915916,5908201,5915916,"keroricecome",1
5915917,5916306,5915917,"keroricecome",1
5915920,5914102,5915920,"keroricecome",1
5915921,5914102,5915921,"keroricecome",1
5916001,5931202,5916001,"keroricecome",1
5916002,5916102,5916002,"keroricecome",1
5916601,5915902,5916601,"keroricecome",1
5916602,5915909,5916602,"keroricecome",1
5916605,5915910,5916605,"keroricecome",1
5916701,5916802,5916701,"keroricecome",1
5916702,5910804,5916702,"keroricecome",1
5916901,5919502,5916901,"keroricecome",1
5916902,5918002,5916902,"keroricecome",1
5916903,5918002,5916903,"keroricecome",1
5916904,5919702,5916904,"keroricecome",1
5917101,5917001,5917101,"keroricecome",1
5917201,5917302,5917201,"keroricecome",1
5917202,5920207,5917202,"keroricecome",1
5917301,5917201,5917301,"keroricecome",1
5917302,5920207,5917302,"keroricecome",1
5917401,5917901,5917401,"keroricecome",1
5917402,5917902,5917402,"keroricecome",1
5917406,5917902,5917406,"keroricecome",1
5917601,5917802,5917601,"keroricecome",1
5917602,5920202,5917602,"keroricecome",1
5917901,5917502,5917901,"keroricecome",1
5917902,5917502,5917902,"keroricecome",1
5918301,5918002,5918301,"keroricecome",1
5918401,5921002,5918401,"keroricecome",1
5918701,5920802,5918701,"keroricecome",1
5918702,5920404,5918702,"keroricecome",1
5918705,5920803,5918705,"keroricecome",1
5918710,5920404,5918710,"keroricecome",1
5918801,5917702,5918801,"keroricecome",1
5918802,5920703,5918802,"keroricecome",1
5918806,5919002,5918806,"keroricecome",1
5918807,5920702,5918807,"keroricecome",1
5918810,5923102,5918810,"keroricecome",1
5918811,5920702,5918811,"keroricecome",1
5919001,5919102,5919001,"keroricecome",1
5919002,5919102,5919002,"keroricecome",1
5919101,5919902,5919101,"keroricecome",1
5919102,5919902,5919102,"keroricecome",1
5919201,5919901,5919201,"keroricecome",1
5919202,5919306,5919202,"keroricecome",1
5919601,5919501,5919601,"keroricecome",1
5919602,5919704,5919602,"keroricecome",1
5919603,5919704,5919603,"keroricecome",1
5919801,5919501,5919801,"keroricecome",1
5919802,5904402,5919802,"keroricecome",1
5919901,5918901,5919901,"keroricecome",1
5919902,5919302,5919902,"keroricecome",1
5920401,5918501,5920401,"keroricecome",1
5920402,5918602,5920402,"keroricecome",1
5920701,5923602,5920701,"keroricecome",1
5920702,5923602,5920702,"keroricecome",1
5920703,5919002,5920703,"keroricecome",1
5921301,5921402,5921301,"keroricecome",1
5921302,5920602,5921302,"keroricecome",1
5921801,5917701,5921801,"keroricecome",1
5921803,5921702,5921803,"keroricecome",1
5922101,5922202,5922101,"keroricecome",1
5922102,5922202,5922102,"keroricecome",1
5922202,5922702,5922202,"keroricecome",1
5922401,5922506,5922401,"keroricecome",1
5922402,5922302,5922402,"keroricecome",1
5922701,5922202,5922701,"keroricecome",1
5922702,5922202,5922702,"keroricecome",1
5922901,5926902,5922901,"keroricecome",1
5922902,5922802,5922902,"keroricecome",1
5923001,5922601,5923001,"keroricecome",1
5923002,5922604,5923002,"keroricecome",1
5923101,5923004,5923101,"keroricecome",1
5923102,5923004,5923102,"keroricecome",1
5923802,5924002,5923802,"keroricecome",1
5923803,5924001,5923803,"keroricecome",1
5923804,5924201,5923804,"keroricecome",1
5924001,5925001,5924001,"keroricecome",1
5924002,5925002,5924002,"keroricecome",1
5924301,5923801,5924301,"keroricecome",1
5924302,5925002,5924302,"keroricecome",1
5924303,5925002,5924303,"keroricecome",1
5924501,5925002,5924501,"keroricecome",1
5924502,5924405,5924502,"keroricecome",1
5924503,5925002,5924503,"keroricecome",1
5925001,5924301,5925001,"keroricecome",1
5925002,5924002,5925002,"keroricecome",1
5925201,5912811,5925201,"keroricecome",1
5925202,5912810,5925202,"keroricecome",1
5925203,5914002,5925203,"keroricecome",1
5925301,5915909,5925301,"keroricecome",1
5925302,5913902,5925302,"keroricecome",1
5925401,5911601,5925401,"keroricecome",1
5925402,5925302,5925402,"keroricecome",1
5925404,5912606,5925404,"keroricecome",1
5925601,5915001,5925601,"keroricecome",1
5925602,5925302,5925602,"keroricecome",1
5925701,5910701,5925701,"keroricecome",1
5925702,5910702,5925702,"keroricecome",1
5925703,5910601,5925703,"keroricecome",1
5925704,5914101,5925704,"keroricecome",1
5926001,5903704,5926001,"keroricecome",1
5926002,5917102,5926002,"keroricecome",1
5926301,5930101,5926301,"keroricecome",1
5926302,5926601,5926302,"keroricecome",1
5926401,5926602,5926401,"keroricecome",1
5926402,5928002,5926402,"keroricecome",1
5926404,5928002,5926404,"keroricecome",1
5926501,5919201,5926501,"keroricecome",1
5926502,5926602,5926502,"keroricecome",1
5926503,5926602,5926503,"keroricecome",1
5926504,5926602,5926504,"keroricecome",1
5926507,5905606,5926507,"keroricecome",1
5926508,5926002,5926508,"keroricecome",1
5926511,5926601,5926511,"keroricecome",1
5926512,5926404,5926512,"keroricecome",1
5926601,5927502,5926601,"keroricecome",1
5926602,5927502,5926602,"keroricecome",1
5926603,5926404,5926603,"keroricecome",1
5927301,5927401,5927301,"keroricecome",1
5927302,5930402,5927302,"keroricecome",1
5927303,5929901,5927303,"keroricecome",1
5927304,5927402,5927304,"keroricecome",1
5927307,5927402,5927307,"keroricecome",1
5927401,5904804,5927401,"keroricecome",1
5927402,5927102,5927402,"keroricecome",1
5927501,5926502,5927501,"keroricecome",1
5927502,5926502,5927502,"keroricecome",1
5927503,5904804,5927503,"keroricecome",1
5928001,5927501,5928001,"keroricecome",1
5928002,5927502,5928002,"keroricecome",1
5928101,5927401,5928101,"keroricecome",1
5928102,5927502,5928102,"keroricecome",1
5928201,5930301,5928201,"keroricecome",1
5928202,5928002,5928202,"keroricecome",1
5928301,5906701,5928301,"keroricecome",1
5928302,5905404,5928302,"keroricecome",1
5928701,5929801,5928701,"keroricecome",1
5928702,5929801,5928702,"keroricecome",1
5929201,5919507,5929201,"keroricecome",1
5929202,5925703,5929202,"keroricecome",1
5929203,5929301,5929203,"keroricecome",1
5929204,5929302,5929204,"keroricecome",1
5929301,5929403,5929301,"keroricecome",1
5929302,5931501,5929302,"keroricecome",1
5929401,5929001,5929401,"keroricecome",1
5929402,5929201,5929402,"keroricecome",1
5929403,5929801,5929403,"keroricecome",1
5929404,5929001,5929404,"keroricecome",1
5929601,5909201,5929601,"keroricecome",1
5929602,5932302,5929602,"keroricecome",1
5929801,5928701,5929801,"keroricecome",1
5929802,5906008,5929802,"keroricecome",1
5930101,5930301,5930101,"keroricecome",1
5930102,5930301,5930102,"keroricecome",1
5930301,5906702,5930301,"keroricecome",1
5930401,5930501,5930401,"keroricecome",1
5930402,5930501,5930402,"keroricecome",1
5930403,5930501,5930403,"keroricecome",1
5930501,5930701,5930501,"keroricecome",1
5930502,5930902,5930502,"keroricecome",1
5930503,5930701,5930503,"keroricecome",1
5930601,5931001,5930601,"keroricecome",1
5930602,5931001,5930602,"keroricecome",1
5930701,5931101,5930701,"keroricecome",1
5930702,5930301,5930702,"keroricecome",1
5930901,5930701,5930901,"keroricecome",1
5930902,5930301,5930902,"keroricecome",1
5931301,5931501,5931301,"keroricecome",1
5931302,5931701,5931302,"keroricecome",1
5931401,5931301,5931401,"keroricecome",1
5931402,5931302,5931402,"keroricecome",1
5931501,5932101,5931501,"keroricecome",1
5931502,5932101,5931502,"keroricecome",1
5931701,5932502,5931701,"keroricecome",1
5931702,5931501,5931702,"keroricecome",1
5932301,5932001,5932301,"keroricecome",1
5932302,5932102,5932302,"keroricecome",1
5932501,5915201,5932501,"keroricecome",1
5932502,5931802,5932502,"keroricecome",1
5932505,5932301,5932505,"keroricecome",1
5932506,5932101,5932506,"keroricecome",1
5932601,5903301,5932601,"keroricecome",1
5932602,5932302,5932602,"keroricecome",1
5932604,5932102,5932604,"keroricecome",1
5932702,5932601,5932702,"keroricecome",1
5932703,5900201,5932703,"keroricecome",1
5900202,5900402,5900202,"keroricecome",1
5900301,5930101,5900301,"keroricecome",1
5900602,5900402,5900602,"keroricecome",1
5900701,5919601,5900701,"keroricecome",1
5900704,5919601,5900704,"keroricecome",1
5900708,5932105,5900708,"keroricecome",1
5900709,5901402,5900709,"keroricecome",1
5900801,5900901,5900801,"keroricecome",1
5900802,5900902,5900802,"keroricecome",1
5901001,5903601,5901001,"keroricecome",1
5901002,5900802,5901002,"keroricecome",1
5901501,5901601,5901501,"keroricecome",1
5902001,5902203,5902001,"keroricecome",1
5902002,5920206,5902002,"keroricecome",1
5902401,5916001,5902401,"keroricecome",1
5902402,5901901,5902402,"keroricecome",1
5902404,5901901,5902404,"keroricecome",1
5902701,5902805,5902701,"keroricecome",1
5902702,5902402,5902702,"keroricecome",1
5902704,5902601,5902704,"keroricecome",1
5902801,5902701,5902801,"keroricecome",1
5903301,5903501,5903301,"keroricecome",1
5903302,5903501,5903302,"keroricecome",1
5903401,5903301,5903401,"keroricecome",1
5903402,5903501,5903402,"keroricecome",1
5903501,5903402,5903501,"keroricecome",1
5903502,5903302,5903502,"keroricecome",1
5903801,5902204,5903801,"keroricecome",1
5903802,5902204,5903802,"keroricecome",1
5903901,5902002,5903901,"keroricecome",1
5903902,5902002,5903902,"keroricecome",1
5903904,5928804,5903904,"keroricecome",1
5904101,5904004,5904101,"keroricecome",1
5904201,5904802,5904201,"keroricecome",1
5904401,5906702,5904401,"keroricecome",1
5904402,5904101,5904402,"keroricecome",1
5904403,5904101,5904403,"keroricecome",1
5904501,5904701,5904501,"keroricecome",1
5904601,5905102,5904601,"keroricecome",1
5904901,5903301,5904901,"keroricecome",1
5904902,5904705,5904902,"keroricecome",1
5905401,5905502,5905401,"keroricecome",1
5905402,5930202,5905402,"keroricecome",1
5905403,5918008,5905403,"keroricecome",1
5905404,5930204,5905404,"keroricecome",1
5905501,5905403,5905501,"keroricecome",1
5905502,5905404,5905502,"keroricecome",1
5905508,5905702,5905508,"keroricecome",1
5905601,5905802,5905601,"keroricecome",1
5905602,5905802,5905602,"keroricecome",1
5905603,5910202,5905603,"keroricecome",1
5905606,5910403,5905606,"keroricecome",1
5905607,5905802,5905607,"keroricecome",1
5905901,5908202,5905901,"keroricecome",1
5905902,5924102,5905902,"keroricecome",1
5906101,5906001,5906101,"keroricecome",1
5906102,5907102,5906102,"keroricecome",1
5906301,5906801,5906301,"keroricecome",1
5906302,5906801,5906302,"keroricecome",1
5906401,5906501,5906401,"keroricecome",1
5906402,5906502,5906402,"keroricecome",1
5906601,5916306,5906601,"keroricecome",1
5906602,5916306,5906602,"keroricecome",1
5907102,5907201,5907102,"keroricecome",1
5907201,5919302,5907201,"keroricecome",1
5907202,5919302,5907202,"keroricecome",1
5907203,5910102,5907203,"keroricecome",1
5907301,5908901,5907301,"keroricecome",1
5907302,5908102,5907302,"keroricecome",1
5907401,5907102,5907401,"keroricecome",1
5907402,5907302,5907402,"keroricecome",1
5907501,5916305,5907501,"keroricecome",1
5907502,5908902,5907502,"keroricecome",1
5908101,5908301,5908101,"keroricecome",1
5908102,5908002,5908102,"keroricecome",1
5908105,5908302,5908105,"keroricecome",1
5908301,5916305,5908301,"keroricecome",1
5908302,5905802,5908302,"keroricecome",1
5908501,5906402,5908501,"keroricecome",1
5908502,5916306,5908502,"keroricecome",1
5908901,5908101,5908901,"keroricecome",1
5908902,5916306,5908902,"keroricecome",1
5909101,5909001,5909101,"keroricecome",1
5909102,5932802,5909102,"keroricecome",1
5909103,5918802,5909103,"keroricecome",1
5909301,5908501,5909301,"keroricecome",1
5909302,5908502,5909302,"keroricecome",1
5909303,5909802,5909303,"keroricecome",1
5909401,5915702,5909401,"keroricecome",1
5909501,5909802,5909501,"keroricecome",1
5909502,5932802,5909502,"keroricecome",1
5909601,5909702,5909601,"keroricecome",1
5909602,5909403,5909602,"keroricecome",1
5910301,5915101,5910301,"keroricecome",1
5910302,5909202,5910302,"keroricecome",1
5910304,5905606,5910304,"keroricecome",1
5910401,5910302,5910401,"keroricecome",1
5910402,5930102,5910402,"keroricecome",1
5910403,5905603,5910403,"keroricecome",1
5910501,5926102,5910501,"keroricecome",1
5910502,5912201,5910502,"keroricecome",1
5911101,5912401,5911101,"keroricecome",1
5911102,5912402,5911102,"keroricecome",1
5911201,5912401,5911201,"keroricecome",1
5911202,5912502,5911202,"keroricecome",1
5911301,5912502,5911301,"keroricecome",1
5911302,5912302,5911302,"keroricecome",1
5911502,5911202,5911502,"keroricecome",1
5912102,5912201,5912102,"keroricecome",1
5912103,5912201,5912103,"keroricecome",1
5912104,5912302,5912104,"keroricecome",1
5912201,5912302,5912201,"keroricecome",1
5912202,5912302,5912202,"keroricecome",1
5912401,5911201,5912401,"keroricecome",1
5912402,5912501,5912402,"keroricecome",1
5912403,5911302,5912403,"keroricecome",1
5912404,5912102,5912404,"keroricecome",1
5912501,5910902,5912501,"keroricecome",1
5912502,5911201,5912502,"keroricecome",1
5912503,5912401,5912503,"keroricecome",1
5912504,5911302,5912504,"keroricecome",1
5912505,5911202,5912505,"keroricecome",1
5912602,5921602,5912602,"keroricecome",1
5912604,5911102,5912604,"keroricecome",1
5912606,5910702,5912606,"keroricecome",1
5912703,5925602,5912703,"keroricecome",1
5912705,5925602,5912705,"keroricecome",1
5912802,5914002,5912802,"keroricecome",1
5912803,5914401,5912803,"keroricecome",1
5912809,5910701,5912809,"keroricecome",1
5912810,5925301,5912810,"keroricecome",1
5912811,5925203,5912811,"keroricecome",1
5912901,5913102,5912901,"keroricecome",1
5912902,5914306,5912902,"keroricecome",1
5913101,5915201,5913101,"keroricecome",1
5913102,5912302,5913102,"keroricecome",1
5913201,5913701,5913201,"keroricecome",1
5913301,5907101,5913301,"keroricecome",1
5913302,5925302,5913302,"keroricecome",1
5913304,5907010,5913304,"keroricecome",1
5913401,5926001,5913401,"keroricecome",1
5913402,5913202,5913402,"keroricecome",1
5913601,5913902,5913601,"keroricecome",1
5913602,5912902,5913602,"keroricecome",1
5913605,5913902,5913605,"keroricecome",1
5914101,5914601,5914101,"keroricecome",1
5914102,5914702,5914102,"keroricecome",1
5914106,5914602,5914106,"keroricecome",1
5914201,5914601,5914201,"keroricecome",1
5914202,5914702,5914202,"keroricecome",1
5914303,5914602,5914303,"keroricecome",1
5914306,5914402,5914306,"keroricecome",1
5914601,5914101,5914601,"keroricecome",1
5914602,5902806,5914602,"keroricecome",1
5914603,5914501,5914603,"keroricecome",1
5914801,5912801,5914801,"keroricecome",1
5914802,5914602,5914802,"keroricecome",1
5914803,5914101,5914803,"keroricecome",1
5914804,5914102,5914804,"keroricecome",1
5915001,5906601,5915001,"keroricecome",1
5915002,5906602,5915002,"keroricecome",1
5915301,5915602,5915301,"keroricecome",1
5915701,5915201,5915701,"keroricecome",1
5915702,5915602,5915702,"keroricecome",1
5915901,5932901,5915901,"keroricecome",1
5915902,5914102,5915902,"keroricecome",1
5915905,5908601,5915905,"keroricecome",1
5915906,5914303,5915906,"keroricecome",1
5915911,5908201,5915911,"keroricecome",1
5915912,5914102,5915912,"keroricecome",1
5915917,5916402,5915917,"keroricecome",1
5915920,5916602,5915920,"keroricecome",1
5915921,5916602,5915921,"keroricecome",1
5916001,5916201,5916001,"keroricecome",1
