"respondent","i","j","type","weight"
5212102,5212102,5211802,"keroricego",1
5212201,5212201,5207101,"keroricego",1
5212202,5212202,5212302,"keroricego",1
5212601,5212601,5213001,"keroricego",1
5212602,5212602,5213002,"keroricego",1
5213001,5213001,5220401,"keroricego",1
5213002,5213002,5213602,"keroricego",1
5213601,5213601,5215401,"keroricego",1
5213602,5213602,5213901,"keroricego",1
5213701,5213701,5213801,"keroricego",1
5213702,5213702,5213202,"keroricego",1
5214001,5214001,5215001,"keroricego",1
5214002,5214002,5215002,"keroricego",1
5214401,5214401,5214601,"keroricego",1
5214402,5214402,5214202,"keroricego",1
5214501,5214501,5214201,"keroricego",1
5214502,5214502,5214602,"keroricego",1
5214601,5214601,5230801,"keroricego",1
5214602,5214602,5213302,"keroricego",1
5214801,5214801,5215401,"keroricego",1
5214802,5214802,5212202,"keroricego",1
5215001,5215001,5215801,"keroricego",1
5215002,5215002,5216102,"keroricego",1
5215401,5215401,5216502,"keroricego",1
5215402,5215402,5215302,"keroricego",1
5215701,5215701,5215401,"keroricego",1
5215702,5215702,5215502,"keroricego",1
5215704,5215704,5215301,"keroricego",1
5215705,5215705,5215302,"keroricego",1
5215901,5215901,5216102,"keroricego",1
5215906,5215906,5214602,"keroricego",1
5216001,5216001,5214701,"keroricego",1
5216002,5216002,5216102,"keroricego",1
5216101,5216101,5216801,"keroricego",1
5216102,5216102,5215901,"keroricego",1
5216601,5216601,5216801,"keroricego",1
5216602,5216602,5216102,"keroricego",1
5216901,5216901,5216802,"keroricego",1
5216902,5216902,5216102,"keroricego",1
5217201,5217201,5215801,"keroricego",1
5217202,5217202,5215802,"keroricego",1
5217401,5217401,5228403,"keroricego",1
5217402,5217402,5232502,"keroricego",1
5217404,5217404,5226402,"keroricego",1
5217405,5217405,5212301,"keroricego",1
5217501,5217501,5220401,"keroricego",1
5217601,5217601,5220001,"keroricego",1
5217602,5217602,5220202,"keroricego",1
5217701,5217701,5217601,"keroricego",1
5217702,5217702,5217602,"keroricego",1
5217706,5217706,5217601,"keroricego",1
5217801,5217801,5217601,"keroricego",1
5217802,5217802,5219602,"keroricego",1
5217803,5217803,5217905,"keroricego",1
5217804,5217804,5220802,"keroricego",1
5218201,5218201,5226401,"keroricego",1
5218301,5218301,5218401,"keroricego",1
5218302,5218302,5218502,"keroricego",1
5218601,5218601,5219001,"keroricego",1
5218602,5218602,5219006,"keroricego",1
5218801,5218801,5219201,"keroricego",1
5218802,5218802,5218602,"keroricego",1
5219001,5219001,5218805,"keroricego",1
5219002,5219002,5218902,"keroricego",1
5219005,5219005,5220401,"keroricego",1
5219006,5219006,5218806,"keroricego",1
5219101,5219101,5219301,"keroricego",1
5219102,5219102,5205502,"keroricego",1
5219201,5219201,5207403,"keroricego",1
5219202,5219202,5219002,"keroricego",1
5219301,5219301,5205102,"keroricego",1
5219701,5219701,5220401,"keroricego",1
5219702,5219702,5220302,"keroricego",1
5219801,5219801,5219001,"keroricego",1
5219802,5219802,5219602,"keroricego",1
5219803,5219803,5220403,"keroricego",1
5219804,5219804,5222002,"keroricego",1
5219901,5219901,5225201,"keroricego",1
5219902,5219902,5220202,"keroricego",1
5220201,5220201,5220301,"keroricego",1
5220202,5220202,5226602,"keroricego",1
5220401,5220401,5220801,"keroricego",1
5220402,5220402,5220802,"keroricego",1
5220403,5220403,5220701,"keroricego",1
5220404,5220404,5220802,"keroricego",1
5220701,5220701,5220501,"keroricego",1
5220702,5220702,5220402,"keroricego",1
5220901,5220901,5220401,"keroricego",1
5220902,5220902,5220702,"keroricego",1
5220903,5220903,5220801,"keroricego",1
5220904,5220904,5220402,"keroricego",1
5221201,5221201,5205801,"keroricego",1
5221202,5221202,5221302,"keroricego",1
5221401,5221401,5221201,"keroricego",1
5221402,5221402,5226402,"keroricego",1
5221501,5221501,5232501,"keroricego",1
5221502,5221502,5222002,"keroricego",1
5221601,5221601,5219801,"keroricego",1
5221602,5221602,5221702,"keroricego",1
5222001,5222001,5228403,"keroricego",1
5222002,5222002,5222102,"keroricego",1
5222101,5222101,5221501,"keroricego",1
5222102,5222102,5217902,"keroricego",1
5222104,5222104,5222002,"keroricego",1
5222201,5222201,5212101,"keroricego",1
5222202,5222202,5221202,"keroricego",1
5222401,5222401,5205502,"keroricego",1
5222402,5222402,5227701,"keroricego",1
5222403,5222403,5227702,"keroricego",1
5222501,5222501,5222001,"keroricego",1
5222502,5222502,5222002,"keroricego",1
5222503,5222503,5216405,"keroricego",1
5222504,5222504,5222605,"keroricego",1
5222801,5222801,5229801,"keroricego",1
5222802,5222802,5223502,"keroricego",1
5222901,5222901,5223201,"keroricego",1
5222902,5222902,5223106,"keroricego",1
5222905,5222905,5230801,"keroricego",1
5222906,5222906,5223202,"keroricego",1
5223201,5223201,5223801,"keroricego",1
5223202,5223202,5223702,"keroricego",1
5223301,5223301,5223401,"keroricego",1
5223302,5223302,5223102,"keroricego",1
5223501,5223501,5223401,"keroricego",1
5223502,5223502,5211506,"keroricego",1
5223503,5223503,5224202,"keroricego",1
5223701,5223701,5222905,"keroricego",1
5223702,5223702,5223503,"keroricego",1
5224001,5224001,5223202,"keroricego",1
5224101,5224101,5223302,"keroricego",1
5224102,5224102,5223102,"keroricego",1
5224201,5224201,5223801,"keroricego",1
5224202,5224202,5211506,"keroricego",1
5224401,5224401,5224601,"keroricego",1
5224402,5224402,5224602,"keroricego",1
5224501,5224501,5222703,"keroricego",1
5224502,5224502,5222704,"keroricego",1
5224503,5224503,5222703,"keroricego",1
5224504,5224504,5224602,"keroricego",1
5224701,5224701,5225001,"keroricego",1
5224702,5224702,5225002,"keroricego",1
5224901,5224901,5222501,"keroricego",1
5224902,5224902,5225002,"keroricego",1
5224903,5224903,5205702,"keroricego",1
5224904,5224904,5225001,"keroricego",1
5224905,5224905,5222504,"keroricego",1
5225001,5225001,5224801,"keroricego",1
5225002,5225002,5222702,"keroricego",1
5225301,5225301,5223802,"keroricego",1
5225302,5225302,5224602,"keroricego",1
5225303,5225303,5217504,"keroricego",1
5225304,5225304,5204501,"keroricego",1
5225601,5225601,5221901,"keroricego",1
5226001,5226001,5217401,"keroricego",1
5226002,5226002,5226102,"keroricego",1
5226101,5226101,5222604,"keroricego",1
5226102,5226102,5205502,"keroricego",1
5226401,5226401,5226601,"keroricego",1
5226402,5226402,5226303,"keroricego",1
5226501,5226501,5226601,"keroricego",1
5226502,5226502,5226703,"keroricego",1
5226503,5226503,5227802,"keroricego",1
5226601,5226601,5226401,"keroricego",1
5226602,5226602,5226303,"keroricego",1
5226604,5226604,5204902,"keroricego",1
5226701,5226701,5226601,"keroricego",1
5226702,5226702,5220401,"keroricego",1
5226703,5226703,5222302,"keroricego",1
5227201,5227201,5227001,"keroricego",1
5227202,5227202,5227002,"keroricego",1
5227401,5227401,5227501,"keroricego",1
5227402,5227402,5227501,"keroricego",1
5227501,5227501,5230001,"keroricego",1
5227502,5227502,5230001,"keroricego",1
5227901,5227901,5208603,"keroricego",1
5227902,5227902,5228502,"keroricego",1
5228201,5228201,5228301,"keroricego",1
5228202,5228202,5228302,"keroricego",1
5228203,5228203,5230603,"keroricego",1
5228401,5228401,5228501,"keroricego",1
5228402,5228402,5228501,"keroricego",1
5228403,5228403,5228501,"keroricego",1
5228404,5228404,5226402,"keroricego",1
5228501,5228501,5228403,"keroricego",1
5228502,5228502,5228403,"keroricego",1
5229001,5229001,5228403,"keroricego",1
5229002,5229002,5229102,"keroricego",1
5229101,5229101,5229201,"keroricego",1
5229102,5229102,5203302,"keroricego",1
5229201,5229201,5229101,"keroricego",1
5229202,5229202,5229102,"keroricego",1
5229203,5229203,5228703,"keroricego",1
5229204,5229204,5229102,"keroricego",1
5229301,5229301,5229101,"keroricego",1
5229302,5229302,5203302,"keroricego",1
5229601,5229601,5229501,"keroricego",1
5229602,5229602,5229502,"keroricego",1
5229801,5229801,5230001,"keroricego",1
5229802,5229802,5230002,"keroricego",1
5230001,5230001,5229801,"keroricego",1
5230101,5230101,5202401,"keroricego",1
5230301,5230301,5230001,"keroricego",1
5230302,5230302,5201802,"keroricego",1
5230305,5230305,5230002,"keroricego",1
5230401,5230401,5230602,"keroricego",1
5230402,5230402,5230602,"keroricego",1
5230601,5230601,5203301,"keroricego",1
5230602,5230602,5230401,"keroricego",1
5230603,5230603,5230401,"keroricego",1
5230701,5230701,5230001,"keroricego",1
5230702,5230702,5230802,"keroricego",1
5230901,5230901,5230801,"keroricego",1
5230902,5230902,5230802,"keroricego",1
5231001,5231001,5231501,"keroricego",1
5231101,5231101,5231201,"keroricego",1
5231102,5231102,5231302,"keroricego",1
5231103,5231103,5230907,"keroricego",1
5231301,5231301,5201402,"keroricego",1
5231302,5231302,5203028,"keroricego",1
5200101,5200101,5200302,"keroricego",1
5200102,5200102,5200202,"keroricego",1
5200201,5200201,5229501,"keroricego",1
5200202,5200202,5200102,"keroricego",1
5200701,5200701,5200901,"keroricego",1
5200702,5200702,5200902,"keroricego",1
5200801,5200801,5200902,"keroricego",1
5200802,5200802,5200501,"keroricego",1
5200803,5200803,5200502,"keroricego",1
5201001,5201001,5202601,"keroricego",1
5201002,5201002,5230802,"keroricego",1
5201301,5201301,5203027,"keroricego",1
5201302,5201302,5201402,"keroricego",1
5201303,5201303,5201402,"keroricego",1
5201401,5201401,5201701,"keroricego",1
5201402,5201402,5201502,"keroricego",1
5201501,5201501,5203027,"keroricego",1
5201502,5201502,5230802,"keroricego",1
5201701,5201701,5203027,"keroricego",1
5201702,5201702,5201502,"keroricego",1
5201901,5201901,5202101,"keroricego",1
5201902,5201902,5201802,"keroricego",1
5201903,5201903,5202102,"keroricego",1
5202101,5202101,5202201,"keroricego",1
5202102,5202102,5201002,"keroricego",1
5202201,5202201,5202501,"keroricego",1
5202202,5202202,5202402,"keroricego",1
5202204,5202204,5202402,"keroricego",1
5202205,5202205,5230801,"keroricego",1
5202206,5202206,5224302,"keroricego",1
5202208,5202208,5202402,"keroricego",1
5202401,5202401,5202501,"keroricego",1
5202402,5202402,5202502,"keroricego",1
5202403,5202403,5200501,"keroricego",1
5202404,5202404,5203002,"keroricego",1
5202407,5202407,5203027,"keroricego",1
5202408,5202408,5203028,"keroricego",1
5202410,5202410,5203027,"keroricego",1
5202411,5202411,5230908,"keroricego",1
5202501,5202501,5202316,"keroricego",1
5202502,5202502,5202802,"keroricego",1
5202503,5202503,5230802,"keroricego",1
5202504,5202504,5202316,"keroricego",1
5202801,5202801,5230801,"keroricego",1
5202802,5202802,5230802,"keroricego",1
5202804,5202804,5203028,"keroricego",1
5202901,5202901,5202801,"keroricego",1
5202902,5202902,5201302,"keroricego",1
5203001,5203001,5230801,"keroricego",1
5203002,5203002,5202802,"keroricego",1
5203007,5203007,5202315,"keroricego",1
5203008,5203008,5202315,"keroricego",1
5203009,5203009,5202501,"keroricego",1
5203010,5203010,5202502,"keroricego",1
5203013,5203013,5202101,"keroricego",1
5203014,5203014,5230702,"keroricego",1
5203016,5203016,5224201,"keroricego",1
5203017,5203017,5202502,"keroricego",1
5203018,5203018,5230701,"keroricego",1
5203019,5203019,5201702,"keroricego",1
5203023,5203023,5201701,"keroricego",1
5203024,5203024,5230802,"keroricego",1
5203027,5203027,5202501,"keroricego",1
5203028,5203028,5230802,"keroricego",1
5203029,5203029,5229802,"keroricego",1
5203101,5203101,5202801,"keroricego",1
5203102,5203102,5202402,"keroricego",1
5203103,5203103,5229705,"keroricego",1
5203201,5203201,5203101,"keroricego",1
5203202,5203202,5203102,"keroricego",1
5203501,5203501,5228901,"keroricego",1
5203502,5203502,5203202,"keroricego",1
5203505,5203505,5229301,"keroricego",1
5203506,5203506,5202402,"keroricego",1
5203508,5203508,5203301,"keroricego",1
5203601,5203601,5203501,"keroricego",1
5203602,5203602,5229301,"keroricego",1
5203801,5203801,5204101,"keroricego",1
5203802,5203802,5228902,"keroricego",1
5204101,5204101,5204001,"keroricego",1
5204102,5204102,5203506,"keroricego",1
5204201,5204201,5204404,"keroricego",1
5204202,5204202,5204902,"keroricego",1
5204203,5204203,5225803,"keroricego",1
5204401,5204401,5204801,"keroricego",1
5204402,5204402,5204302,"keroricego",1
5204601,5204601,5204901,"keroricego",1
5204602,5204602,5204802,"keroricego",1
5204603,5204603,5205001,"keroricego",1
5204901,5204901,5204701,"keroricego",1
5204902,5204902,5206802,"keroricego",1
5205001,5205001,5204801,"keroricego",1
5205002,5205002,5204902,"keroricego",1
5205101,5205101,5204101,"keroricego",1
5205102,5205102,5230702,"keroricego",1
5205301,5205301,5225201,"keroricego",1
5205302,5205302,5225202,"keroricego",1
5205601,5205601,5219901,"keroricego",1
5205602,5205602,5226402,"keroricego",1
5205801,5205801,5204301,"keroricego",1
5205802,5205802,5219902,"keroricego",1
5205901,5205901,5205001,"keroricego",1
5205902,5205902,5206602,"keroricego",1
5206101,5206101,5206202,"keroricego",1
5206102,5206102,5206702,"keroricego",1
5206301,5206301,5203008,"keroricego",1
5206302,5206302,5206502,"keroricego",1
5206501,5206501,5206401,"keroricego",1
5206502,5206502,5206602,"keroricego",1
5206601,5206601,5216401,"keroricego",1
5206602,5206602,5216402,"keroricego",1
5206603,5206603,5228903,"keroricego",1
5206801,5206801,5206701,"keroricego",1
5206802,5206802,5206602,"keroricego",1
5207001,5207001,5207101,"keroricego",1
5207002,5207002,5212302,"keroricego",1
5207401,5207401,5207601,"keroricego",1
5207402,5207402,5207801,"keroricego",1
5207403,5207403,5207301,"keroricego",1
5207406,5207406,5207801,"keroricego",1
5207407,5207407,5207602,"keroricego",1
5207701,5207701,5207407,"keroricego",1
5207702,5207702,5207407,"keroricego",1
5207703,5207703,5207407,"keroricego",1
5207705,5207705,5207602,"keroricego",1
5207801,5207801,5207601,"keroricego",1
5207802,5207802,5211402,"keroricego",1
5207901,5207901,5208001,"keroricego",1
5207902,5207902,5207702,"keroricego",1
5208001,5208001,5211001,"keroricego",1
5208002,5208002,5208702,"keroricego",1
5208601,5208601,5208505,"keroricego",1
5208602,5208602,5208402,"keroricego",1
5208603,5208603,5209002,"keroricego",1
5209001,5209001,5210401,"keroricego",1
5209002,5209002,5210502,"keroricego",1
5209401,5209401,5209101,"keroricego",1
5209402,5209402,5209603,"keroricego",1
5209403,5209403,5208601,"keroricego",1
5209404,5209404,5209102,"keroricego",1
5209601,5209601,5210001,"keroricego",1
5209602,5209602,5208001,"keroricego",1
5209604,5209604,5210001,"keroricego",1
5209701,5209701,5209702,"keroricego",1
5209702,5209702,5209801,"keroricego",1
5209703,5209703,5208002,"keroricego",1
5209801,5209801,5209901,"keroricego",1
5209802,5209802,5206403,"keroricego",1
5209901,5209901,5208601,"keroricego",1
5209902,5209902,5210302,"keroricego",1
5209903,5209903,5210102,"keroricego",1
5210101,5210101,5210202,"keroricego",1
5210102,5210102,5210202,"keroricego",1
5210103,5210103,5209901,"keroricego",1
5210201,5210201,5209902,"keroricego",1
5210202,5210202,5208802,"keroricego",1
5210301,5210301,5209101,"keroricego",1
5210302,5210302,5207707,"keroricego",1
5210305,5210305,5209401,"keroricego",1
5210306,5210306,5210902,"keroricego",1
5210501,5210501,5209901,"keroricego",1
5210502,5210502,5211102,"keroricego",1
5210801,5210801,5209702,"keroricego",1
5210802,5210802,5211302,"keroricego",1
5210803,5210803,5211002,"keroricego",1
5211101,5211101,5210501,"keroricego",1
5211102,5211102,5209801,"keroricego",1
5211201,5211201,5211001,"keroricego",1
5211202,5211202,5211305,"keroricego",1
5211601,5211601,5217501,"keroricego",1
5211602,5211602,5211702,"keroricego",1
5211801,5211801,5211701,"keroricego",1
5211802,5211802,5211602,"keroricego",1
5211901,5211901,5203027,"keroricego",1
5211902,5211902,5230801,"keroricego",1
5212101,5212101,5211801,"keroricego",1
5212102,5212102,5208603,"keroricego",1
5212201,5212201,5207001,"keroricego",1
5212202,5212202,5211602,"keroricego",1
5212601,5212601,5212401,"keroricego",1
5212602,5212602,5213502,"keroricego",1
5213001,5213001,5213601,"keroricego",1
5213002,5213002,5229502,"keroricego",1
5213601,5213601,5214701,"keroricego",1
5213602,5213602,5212501,"keroricego",1
5213701,5213701,5212101,"keroricego",1
5213702,5213702,5213802,"keroricego",1
5214001,5214001,5214801,"keroricego",1
5214002,5214002,5214602,"keroricego",1
5214401,5214401,5214201,"keroricego",1
5214402,5214402,5214502,"keroricego",1
5214501,5214501,5214401,"keroricego",1
5214502,5214502,5214402,"keroricego",1
5214601,5214601,5203027,"keroricego",1
5214602,5214602,5230801,"keroricego",1
5214801,5214801,5212601,"keroricego",1
5214802,5214802,5214902,"keroricego",1
5215001,5215001,5214907,"keroricego",1
5215002,5215002,5215802,"keroricego",1
5215401,5215401,5214801,"keroricego",1
5215402,5215402,5215702,"keroricego",1
5215701,5215701,5208102,"keroricego",1
5215702,5215702,5217202,"keroricego",1
5215704,5215704,5215401,"keroricego",1
5215705,5215705,5215402,"keroricego",1
5215901,5215901,5216802,"keroricego",1
5215906,5215906,5216102,"keroricego",1
5216001,5216001,5214201,"keroricego",1
5216002,5216002,5215901,"keroricego",1
5216101,5216101,5215701,"keroricego",1
5216102,5216102,5216002,"keroricego",1
5216601,5216601,5217201,"keroricego",1
5216602,5216602,5215901,"keroricego",1
5216901,5216901,5215801,"keroricego",1
5216902,5216902,5216802,"keroricego",1
5217201,5217201,5215701,"keroricego",1
5217202,5217202,5215702,"keroricego",1
5217401,5217401,5217601,"keroricego",1
5217402,5217402,5212302,"keroricego",1
5217404,5217404,5226804,"keroricego",1
5217405,5217405,5232501,"keroricego",1
5217501,5217501,5225801,"keroricego",1
5217601,5217601,5217701,"keroricego",1
5217602,5217602,5219902,"keroricego",1
5217701,5217701,5221201,"keroricego",1
5217702,5217702,5217906,"keroricego",1
5217706,5217706,5219705,"keroricego",1
5217801,5217801,5217401,"keroricego",1
5217802,5217802,5208603,"keroricego",1
5217803,5217803,5217601,"keroricego",1
5217804,5217804,5217906,"keroricego",1
5218201,5218201,5217601,"keroricego",1
5218301,5218301,5203901,"keroricego",1
5218302,5218302,5219102,"keroricego",1
5218601,5218601,5226702,"keroricego",1
5218602,5218602,5218802,"keroricego",1
5218801,5218801,5219701,"keroricego",1
5218802,5218802,5218702,"keroricego",1
5219001,5219001,5202205,"keroricego",1
5219002,5219002,5218806,"keroricego",1
5219005,5219005,5219701,"keroricego",1
5219006,5219006,5218902,"keroricego",1
5219101,5219101,5219201,"keroricego",1
5219102,5219102,5218302,"keroricego",1
5219201,5219201,5228704,"keroricego",1
5219202,5219202,5218202,"keroricego",1
5219301,5219301,5202402,"keroricego",1
5219701,5219701,5219801,"keroricego",1
5219702,5219702,5221002,"keroricego",1
5219801,5219801,5221601,"keroricego",1
5219802,5219802,5222002,"keroricego",1
5219803,5219803,5219901,"keroricego",1
5219804,5219804,5217602,"keroricego",1
5219901,5219901,5226401,"keroricego",1
5219902,5219902,5220302,"keroricego",1
5220201,5220201,5220701,"keroricego",1
5220202,5220202,5220404,"keroricego",1
5220401,5220401,5219801,"keroricego",1
5220402,5220402,5220502,"keroricego",1
5220403,5220403,5220801,"keroricego",1
5220404,5220404,5226602,"keroricego",1
5220701,5220701,5220401,"keroricego",1
5220702,5220702,5220502,"keroricego",1
5220901,5220901,5220801,"keroricego",1
5220902,5220902,5219702,"keroricego",1
5220903,5220903,5220701,"keroricego",1
5220904,5220904,5220802,"keroricego",1
5221201,5221201,5226601,"keroricego",1
5221202,5221202,5205802,"keroricego",1
5221401,5221401,5221301,"keroricego",1
5221402,5221402,5226602,"keroricego",1
5221501,5221501,5222001,"keroricego",1
5221502,5221502,5228404,"keroricego",1
5221601,5221601,5221701,"keroricego",1
5221602,5221602,5217906,"keroricego",1
5222001,5222001,5218801,"keroricego",1
5222002,5222002,5228404,"keroricego",1
5222101,5222101,5217901,"keroricego",1
5222102,5222102,5221502,"keroricego",1
5222104,5222104,5232502,"keroricego",1
5222201,5222201,5221201,"keroricego",1
5222202,5222202,5221302,"keroricego",1
5222401,5222401,5228007,"keroricego",1
5222402,5222402,5205501,"keroricego",1
5222403,5222403,5226102,"keroricego",1
5222501,5222501,5216405,"keroricego",1
5222502,5222502,5212202,"keroricego",1
5222503,5222503,5212201,"keroricego",1
5222504,5222504,5216406,"keroricego",1
5222801,5222801,5223102,"keroricego",1
5222802,5222802,5222707,"keroricego",1
5222901,5222901,5204601,"keroricego",1
5222902,5222902,5229502,"keroricego",1
5222905,5222905,5224001,"keroricego",1
5222906,5222906,5224001,"keroricego",1
5223201,5223201,5222703,"keroricego",1
5223202,5223202,5223102,"keroricego",1
5223301,5223301,5214903,"keroricego",1
5223302,5223302,5223402,"keroricego",1
5223501,5223501,5223705,"keroricego",1
5223502,5223502,5223802,"keroricego",1
5223503,5223503,5223402,"keroricego",1
5223701,5223701,5223401,"keroricego",1
5223702,5223702,5224204,"keroricego",1
5224001,5224001,5224302,"keroricego",1
5224101,5224101,5223102,"keroricego",1
5224102,5224102,5223302,"keroricego",1
5224201,5224201,5223501,"keroricego",1
5224202,5224202,5223802,"keroricego",1
5224401,5224401,5224501,"keroricego",1
5224402,5224402,5222704,"keroricego",1
5224501,5224501,5224601,"keroricego",1
5224502,5224502,5224602,"keroricego",1
5224503,5224503,5225201,"keroricego",1
5224504,5224504,5222704,"keroricego",1
5224701,5224701,5226501,"keroricego",1
5224702,5224702,5222605,"keroricego",1
5224901,5224901,5225001,"keroricego",1
5224902,5224902,5222502,"keroricego",1
5224903,5224903,5216502,"keroricego",1
5224904,5224904,5205801,"keroricego",1
5224905,5224905,5205802,"keroricego",1
5225001,5225001,5228304,"keroricego",1
5225002,5225002,5225102,"keroricego",1
5225301,5225301,5217401,"keroricego",1
5225302,5225302,5204501,"keroricego",1
5225303,5225303,5224602,"keroricego",1
5225304,5225304,5224601,"keroricego",1
5225601,5225601,5224801,"keroricego",1
5226001,5226001,5225901,"keroricego",1
5226002,5226002,5226703,"keroricego",1
5226101,5226101,5205501,"keroricego",1
5226102,5226102,5205503,"keroricego",1
5226401,5226401,5226302,"keroricego",1
5226402,5226402,5221302,"keroricego",1
5226501,5226501,5226702,"keroricego",1
5226502,5226502,5226602,"keroricego",1
5226503,5226503,5226602,"keroricego",1
5226601,5226601,5231701,"keroricego",1
5226602,5226602,5226004,"keroricego",1
5226604,5226604,5226402,"keroricego",1
5226701,5226701,5220109,"keroricego",1
5226702,5226702,5220903,"keroricego",1
5226703,5226703,5226502,"keroricego",1
5227201,5227201,5226501,"keroricego",1
5227202,5227202,5226902,"keroricego",1
5227401,5227401,5201901,"keroricego",1
5227402,5227402,5226801,"keroricego",1
5227501,5227501,5230101,"keroricego",1
5227502,5227502,5230102,"keroricego",1
5227901,5227901,5228201,"keroricego",1
5227902,5227902,5229102,"keroricego",1
5228201,5228201,5228501,"keroricego",1
5228202,5228202,5228502,"keroricego",1
5228203,5228203,5212602,"keroricego",1
5228401,5228401,5228201,"keroricego",1
5228402,5228402,5217802,"keroricego",1
5228403,5228403,5225001,"keroricego",1
5228404,5228404,5222504,"keroricego",1
5228501,5228501,5228201,"keroricego",1
5228502,5228502,5228201,"keroricego",1
5229001,5229001,5224503,"keroricego",1
5229002,5229002,5203202,"keroricego",1
5229101,5229101,5203501,"keroricego",1
5229102,5229102,5204302,"keroricego",1
5229201,5229201,5203027,"keroricego",1
5229202,5229202,5203405,"keroricego",1
5229203,5229203,5229301,"keroricego",1
5229204,5229204,5229302,"keroricego",1
5229301,5229301,5229201,"keroricego",1
5229302,5229302,5229204,"keroricego",1
5229601,5229601,5228901,"keroricego",1
5229602,5229602,5229102,"keroricego",1
5229801,5229801,5229901,"keroricego",1
5229802,5229802,5230202,"keroricego",1
5230001,5230001,5230201,"keroricego",1
5230101,5230101,5230301,"keroricego",1
5230301,5230301,5229803,"keroricego",1
5230302,5230302,5229802,"keroricego",1
5230305,5230305,5230501,"keroricego",1
5230401,5230401,5229601,"keroricego",1
5230402,5230402,5230502,"keroricego",1
5230601,5230601,5230701,"keroricego",1
5230602,5230602,5230501,"keroricego",1
5230603,5230603,5203301,"keroricego",1
5230701,5230701,5203027,"keroricego",1
5230702,5230702,5230603,"keroricego",1
5230901,5230901,5230701,"keroricego",1
5230902,5230902,5201605,"keroricego",1
5231001,5231001,5230908,"keroricego",1
5231101,5231101,5230801,"keroricego",1
5231102,5231102,5230603,"keroricego",1
5231103,5231103,5231305,"keroricego",1
5231301,5231301,5200901,"keroricego",1
5231302,5231302,5201402,"keroricego",1
5202201,5202201,5230701,"keroricego",1
5203501,5203501,5203201,"keroricego",1
5203502,5203502,5202802,"keroricego",1
5203505,5203505,5229201,"keroricego",1
5203506,5203506,5203602,"keroricego",1
5203601,5203601,5228901,"keroricego",1
5203602,5203602,5229201,"keroricego",1
5203801,5203801,5204001,"keroricego",1
5204202,5204202,5204405,"keroricego",1
5204402,5204402,5204902,"keroricego",1
5204601,5204601,5204701,"keroricego",1
5204602,5204602,5204702,"keroricego",1
5204603,5204603,5204701,"keroricego",1
5204901,5204901,5204801,"keroricego",1
5204902,5204902,5206702,"keroricego",1
5205002,5205002,5217402,"keroricego",1
5205301,5205301,5232401,"keroricego",1
5205302,5205302,5205802,"keroricego",1
5205601,5205601,5205501,"keroricego",1
5205602,5205602,5230603,"keroricego",1
5205801,5205801,5205601,"keroricego",1
5205802,5205802,5221202,"keroricego",1
5205901,5205901,5206601,"keroricego",1
5205902,5205902,5205002,"keroricego",1
5206101,5206101,5206602,"keroricego",1
5206301,5206301,5206401,"keroricego",1
5206302,5206302,5206702,"keroricego",1
5206501,5206501,5203008,"keroricego",1
5206602,5206602,5206101,"keroricego",1
5206801,5206801,5220803,"keroricego",1
5207001,5207001,5228407,"keroricego",1
5207002,5207002,5207101,"keroricego",1
5207401,5207401,5207301,"keroricego",1
5207402,5207402,5207602,"keroricego",1
5207403,5207403,5207701,"keroricego",1
5207406,5207406,5207601,"keroricego",1
5207407,5207407,5207702,"keroricego",1
5207701,5207701,5207601,"keroricego",1
5207702,5207702,5207302,"keroricego",1
5207703,5207703,5207802,"keroricego",1
5207705,5207705,5211402,"keroricego",1
5207801,5207801,5207701,"keroricego",1
5207802,5207802,5207407,"keroricego",1
5207901,5207901,5207701,"keroricego",1
5207902,5207902,5208002,"keroricego",1
5208001,5208001,5208701,"keroricego",1
5208002,5208002,5207902,"keroricego",1
5208601,5208601,5209801,"keroricego",1
5208602,5208602,5209902,"keroricego",1
5208603,5208603,5207702,"keroricego",1
5209001,5209001,5208701,"keroricego",1
5209002,5209002,5210301,"keroricego",1
5209402,5209402,5208402,"keroricego",1
5209403,5209403,5208001,"keroricego",1
5209601,5209601,5210305,"keroricego",1
5209602,5209602,5207901,"keroricego",1
5209604,5209604,5209901,"keroricego",1
5209701,5209701,5210201,"keroricego",1
5209702,5209702,5209001,"keroricego",1
5209703,5209703,5209801,"keroricego",1
5209801,5209801,5209403,"keroricego",1
5209802,5209802,5209603,"keroricego",1
5209901,5209901,5209702,"keroricego",1
5209902,5209902,5208702,"keroricego",1
5209903,5209903,5206403,"keroricego",1
5210103,5210103,5209403,"keroricego",1
5210301,5210301,5209901,"keroricego",1
5210305,5210305,5209801,"keroricego",1
5210306,5210306,5209802,"keroricego",1
5210501,5210501,5211101,"keroricego",1
5210801,5210801,5211001,"keroricego",1
5210802,5210802,5218806,"keroricego",1
5210803,5210803,5210902,"keroricego",1
5211101,5211101,5210801,"keroricego",1
5211102,5211102,5208002,"keroricego",1
5211201,5211201,5207801,"keroricego",1
5211202,5211202,5207802,"keroricego",1
5211601,5211601,5212301,"keroricego",1
5211602,5211602,5211802,"keroricego",1
5211801,5211801,5211601,"keroricego",1
5211802,5211802,5211902,"keroricego",1
5212101,5212101,5212201,"keroricego",1
5212102,5212102,5221302,"keroricego",1
5212202,5212202,5212102,"keroricego",1
5213001,5213001,5220205,"keroricego",1
