"respondent","i","j","type","weight"
405701,405701,416402,"keroricego",1
405903,405903,402701,"keroricego",1
405905,405905,402701,"keroricego",1
406104,406104,418701,"keroricego",1
406301,406301,403801,"keroricego",1
406302,406302,403802,"keroricego",1
406402,406402,406302,"keroricego",1
406801,406801,406601,"keroricego",1
406802,406802,407102,"keroricego",1
407101,407101,407105,"keroricego",1
407102,407102,406704,"keroricego",1
407105,407105,407202,"keroricego",1
407106,407106,407201,"keroricego",1
407402,407402,422902,"keroricego",1
407702,407702,423902,"keroricego",1
407801,407801,418701,"keroricego",1
407802,407802,407504,"keroricego",1
408101,408101,406601,"keroricego",1
408102,408102,408001,"keroricego",1
408301,408301,407801,"keroricego",1
408302,408302,407802,"keroricego",1
409002,409002,409001,"keroricego",1
409401,409401,420501,"keroricego",1
409402,409402,409302,"keroricego",1
409501,409501,417102,"keroricego",1
409502,409502,417102,"keroricego",1
409503,409503,417102,"keroricego",1
409601,409601,412801,"keroricego",1
409602,409602,422302,"keroricego",1
409802,409802,412901,"keroricego",1
410101,410101,410001,"keroricego",1
410102,410102,410202,"keroricego",1
410201,410201,410401,"keroricego",1
410202,410202,410901,"keroricego",1
410301,410301,410402,"keroricego",1
410302,410302,410202,"keroricego",1
410303,410303,410201,"keroricego",1
410304,410304,410402,"keroricego",1
410307,410307,410402,"keroricego",1
410401,410401,410602,"keroricego",1
410402,410402,410901,"keroricego",1
410406,410406,410504,"keroricego",1
410407,410407,413202,"keroricego",1
410601,410601,410402,"keroricego",1
410602,410602,410402,"keroricego",1
410701,410701,411102,"keroricego",1
410702,410702,410902,"keroricego",1
410703,410703,410903,"keroricego",1
410901,410901,413002,"keroricego",1
410902,410902,410501,"keroricego",1
410903,410903,412702,"keroricego",1
411001,411001,411001,"keroricego",1
411101,411101,410401,"keroricego",1
411102,411102,413602,"keroricego",1
411201,411201,403702,"keroricego",1
411202,411202,403702,"keroricego",1
411301,411301,413602,"keroricego",1
411302,411302,413602,"keroricego",1
411303,411303,413602,"keroricego",1
411401,411401,411802,"keroricego",1
411402,411402,411802,"keroricego",1
411403,411403,411802,"keroricego",1
411404,411404,414102,"keroricego",1
411501,411501,411902,"keroricego",1
411502,411502,411902,"keroricego",1
411802,411802,411601,"keroricego",1
411901,411901,411702,"keroricego",1
411902,411902,411404,"keroricego",1
412201,412201,413902,"keroricego",1
412302,412302,411702,"keroricego",1
412303,412303,412202,"keroricego",1
412304,412304,411702,"keroricego",1
412501,412501,416601,"keroricego",1
412502,412502,411402,"keroricego",1
412902,412902,406901,"keroricego",1
413201,413201,411501,"keroricego",1
413202,413202,411502,"keroricego",1
413802,413802,413408,"keroricego",1
414002,414002,412302,"keroricego",1
414201,414201,414302,"keroricego",1
414202,414202,414502,"keroricego",1
414802,414802,414102,"keroricego",1
415101,415101,415003,"keroricego",1
415102,415102,415002,"keroricego",1
415301,415301,414901,"keroricego",1
415302,415302,415003,"keroricego",1
415306,415306,415004,"keroricego",1
415701,415701,415601,"keroricego",1
415702,415702,415302,"keroricego",1
415801,415801,415601,"keroricego",1
415802,415802,418402,"keroricego",1
416201,416201,402902,"keroricego",1
416202,416202,416702,"keroricego",1
416204,416204,416302,"keroricego",1
416501,416501,406202,"keroricego",1
417102,417102,402702,"keroricego",1
417103,417103,404401,"keroricego",1
417201,417201,404502,"keroricego",1
417202,417202,404502,"keroricego",1
417203,417203,404502,"keroricego",1
417204,417204,417102,"keroricego",1
417301,417301,417501,"keroricego",1
417302,417302,417601,"keroricego",1
417801,417801,414202,"keroricego",1
417802,417802,418102,"keroricego",1
418701,418701,406101,"keroricego",1
418702,418702,409902,"keroricego",1
418703,418703,410301,"keroricego",1
419001,419001,408804,"keroricego",1
419002,419002,419901,"keroricego",1
419201,419201,419802,"keroricego",1
419202,419202,420202,"keroricego",1
419203,419203,402810,"keroricego",1
419501,419501,409201,"keroricego",1
419502,419502,419601,"keroricego",1
420201,420201,401502,"keroricego",1
420202,420202,423002,"keroricego",1
420301,420301,420501,"keroricego",1
420304,420304,419902,"keroricego",1
420701,420701,419601,"keroricego",1
420702,420702,410505,"keroricego",1
420901,420901,410102,"keroricego",1
420902,420902,410402,"keroricego",1
420903,420903,410102,"keroricego",1
421402,421402,419902,"keroricego",1
421503,421503,419202,"keroricego",1
421601,421601,421702,"keroricego",1
421602,421602,421504,"keroricego",1
421702,421702,421503,"keroricego",1
421801,421801,403501,"keroricego",1
421802,421802,421901,"keroricego",1
421901,421901,422002,"keroricego",1
421902,421902,417901,"keroricego",1
422201,422201,422102,"keroricego",1
422202,422202,422101,"keroricego",1
422601,422601,414302,"keroricego",1
422602,422602,422505,"keroricego",1
422802,422802,403303,"keroricego",1
422901,422901,403501,"keroricego",1
422902,422902,417902,"keroricego",1
400301,400301,422802,"keroricego",1
400302,400302,419902,"keroricego",1
400502,400502,408702,"keroricego",1
401102,401102,400702,"keroricego",1
401802,401802,421504,"keroricego",1
403302,403302,407501,"keroricego",1
403901,403901,418702,"keroricego",1
406802,406802,406902,"keroricego",1
407101,407101,407105,"keroricego",1
410102,410102,410402,"keroricego",1
410201,410201,410901,"keroricego",1
410202,410202,410402,"keroricego",1
410301,410301,410602,"keroricego",1
410302,410302,410102,"keroricego",1
410303,410303,410102,"keroricego",1
410304,410304,410602,"keroricego",1
410307,410307,410602,"keroricego",1
410402,410402,410602,"keroricego",1
410406,410406,410502,"keroricego",1
410407,410407,410502,"keroricego",1
410602,410602,410502,"keroricego",1
410701,410701,415606,"keroricego",1
410703,410703,411101,"keroricego",1
411101,411101,413602,"keroricego",1
411102,411102,410402,"keroricego",1
411201,411201,411101,"keroricego",1
411401,411401,411702,"keroricego",1
411402,411402,411702,"keroricego",1
411403,411403,414102,"keroricego",1
411404,411404,411802,"keroricego",1
411502,411502,411404,"keroricego",1
411802,411802,411402,"keroricego",1
412201,412201,411601,"keroricego",1
415702,415702,415602,"keroricego",1
417301,417301,417601,"keroricego",1
417802,417802,414202,"keroricego",1
418702,418702,418502,"keroricego",1
419002,419002,419202,"keroricego",1
419201,419201,419902,"keroricego",1
419202,419202,419301,"keroricego",1
420701,420701,418802,"keroricego",1
420702,420702,408802,"keroricego",1
403901,403901,406802,"keroricego",1
406301,406301,421801,"keroricego",1
400102,408402,400102,"keroricecome",1
400201,400401,400201,"keroricecome",1
400202,400402,400202,"keroricecome",1
400203,400402,400203,"keroricecome",1
400301,423001,400301,"keroricecome",1
400302,423002,400302,"keroricecome",1
400401,404302,400401,"keroricecome",1
400501,400902,400501,"keroricecome",1
400502,408702,400502,"keroricecome",1
400701,415301,400701,"keroricecome",1
400702,415301,400702,"keroricecome",1
400703,415302,400703,"keroricecome",1
400801,400901,400801,"keroricecome",1
400802,400901,400802,"keroricecome",1
400901,423001,400901,"keroricecome",1
400902,423002,400902,"keroricecome",1
401001,408001,401001,"keroricecome",1
401002,419402,401002,"keroricecome",1
401003,401201,401003,"keroricecome",1
401004,408402,401004,"keroricecome",1
401102,419802,401102,"keroricecome",1
401401,401201,401401,"keroricecome",1
401402,401202,401402,"keroricecome",1
401601,401701,401601,"keroricecome",1
401602,418202,401602,"keroricecome",1
401701,401602,401701,"keroricecome",1
401702,418202,401702,"keroricecome",1
401704,401602,401704,"keroricecome",1
401801,407702,401801,"keroricecome",1
401802,407702,401802,"keroricecome",1
402102,417301,402102,"keroricecome",1
402104,402001,402104,"keroricecome",1
402201,400701,402201,"keroricecome",1
402202,408602,402202,"keroricecome",1
402601,402302,402601,"keroricecome",1
402701,423401,402701,"keroricecome",1
402702,423402,402702,"keroricecome",1
402801,407102,402801,"keroricecome",1
402802,407102,402802,"keroricecome",1
402803,403003,402803,"keroricecome",1
402806,407101,402806,"keroricecome",1
402807,407202,402807,"keroricecome",1
402810,402001,402810,"keroricecome",1
402901,407201,402901,"keroricecome",1
402902,402802,402902,"keroricecome",1
403201,403101,403201,"keroricecome",1
403202,403102,403202,"keroricecome",1
403301,403202,403301,"keroricecome",1
403302,423202,403302,"keroricecome",1
403901,400402,403901,"keroricecome",1
404101,417301,404101,"keroricecome",1
404102,417302,404102,"keroricecome",1
404601,405401,404601,"keroricecome",1
404602,405502,404602,"keroricecome",1
404801,406102,404801,"keroricecome",1
404802,406102,404802,"keroricecome",1
405301,405001,405301,"keroricecome",1
405302,404702,405302,"keroricecome",1
405701,408802,405701,"keroricecome",1
405901,402701,405901,"keroricecome",1
405902,416801,405902,"keroricecome",1
405903,417301,405903,"keroricecome",1
405904,406004,405904,"keroricecome",1
405905,417301,405905,"keroricecome",1
406101,417302,406101,"keroricecome",1
406102,402302,406102,"keroricecome",1
406104,406202,406104,"keroricecome",1
406302,403802,406302,"keroricecome",1
406401,417801,406401,"keroricecome",1
406402,403801,406402,"keroricecome",1
406501,406401,406501,"keroricecome",1
406502,406402,406502,"keroricecome",1
406801,407101,406801,"keroricecome",1
406802,406602,406802,"keroricecome",1
407101,406704,407101,"keroricecome",1
407102,403003,407102,"keroricecome",1
407105,403003,407105,"keroricecome",1
407106,403002,407106,"keroricecome",1
407401,412901,407401,"keroricecome",1
407402,412902,407402,"keroricecome",1
407701,408101,407701,"keroricecome",1
407702,408101,407702,"keroricecome",1
407801,407503,407801,"keroricecome",1
407802,408302,407802,"keroricecome",1
408001,407503,408001,"keroricecome",1
408002,407504,408002,"keroricecome",1
408101,401901,408101,"keroricecome",1
408102,407202,408102,"keroricecome",1
408301,400101,408301,"keroricecome",1
408302,400102,408302,"keroricecome",1
408701,408505,408701,"keroricecome",1
408702,408505,408702,"keroricecome",1
409001,400302,409001,"keroricecome",1
409002,423002,409002,"keroricecome",1
409401,420401,409401,"keroricecome",1
409402,409804,409402,"keroricecome",1
409405,409302,409405,"keroricecome",1
409501,402702,409501,"keroricecome",1
409502,402702,409502,"keroricecome",1
409503,402702,409503,"keroricecome",1
409601,410101,409601,"keroricecome",1
409602,423602,409602,"keroricecome",1
409801,410001,409801,"keroricecome",1
409802,410001,409802,"keroricecome",1
410101,410602,410101,"keroricecome",1
410102,414802,410102,"keroricecome",1
410201,410102,410201,"keroricecome",1
410202,410102,410202,"keroricecome",1
410301,410502,410301,"keroricecome",1
410302,410402,410302,"keroricecome",1
410303,410402,410303,"keroricecome",1
410304,410502,410304,"keroricecome",1
410307,410502,410307,"keroricecome",1
410401,410502,410401,"keroricecome",1
410402,410602,410402,"keroricecome",1
410406,410502,410406,"keroricecome",1
410407,410502,410407,"keroricecome",1
410601,410402,410601,"keroricecome",1
410602,410102,410602,"keroricecome",1
410701,413202,410701,"keroricecome",1
410702,413405,410702,"keroricecome",1
410703,413202,410703,"keroricecome",1
410901,410402,410901,"keroricecome",1
410902,410401,410902,"keroricecome",1
410903,410402,410903,"keroricecome",1
411001,411001,411001,"keroricecome",1
411101,410401,411101,"keroricecome",1
411102,414001,411102,"keroricecome",1
411201,413602,411201,"keroricecome",1
411202,413602,411202,"keroricecome",1
411301,414001,411301,"keroricecome",1
411302,414001,411302,"keroricecome",1
411303,414001,411303,"keroricecome",1
411401,411902,411401,"keroricecome",1
411402,411902,411402,"keroricecome",1
411403,412001,411403,"keroricecome",1
411404,412001,411404,"keroricecome",1
411501,411902,411501,"keroricecome",1
411502,411902,411502,"keroricecome",1
411802,411601,411802,"keroricecome",1
411901,411404,411901,"keroricecome",1
411902,411404,411902,"keroricecome",1
412201,408302,412201,"keroricecome",1
412302,411702,412302,"keroricecome",1
412303,413406,412303,"keroricecome",1
412304,411601,412304,"keroricecome",1
412501,416601,412501,"keroricecome",1
412502,414204,412502,"keroricecome",1
412901,404201,412901,"keroricecome",1
412902,411201,412902,"keroricecome",1
413001,413201,413001,"keroricecome",1
413002,413201,413002,"keroricecome",1
413201,413001,413201,"keroricecome",1
413202,413002,413202,"keroricecome",1
413801,410801,413801,"keroricecome",1
413802,411201,413802,"keroricecome",1
414002,414102,414002,"keroricecome",1
414201,414302,414201,"keroricecome",1
414202,414302,414202,"keroricecome",1
414203,415501,414203,"keroricecome",1
414801,412801,414801,"keroricecome",1
414802,420902,414802,"keroricecome",1
415101,414901,415101,"keroricecome",1
415102,414901,415102,"keroricecome",1
415201,416501,415201,"keroricecome",1
415202,416501,415202,"keroricecome",1
415301,415601,415301,"keroricecome",1
415302,415601,415302,"keroricecome",1
415306,415602,415306,"keroricecome",1
415701,415301,415701,"keroricecome",1
415702,416002,415702,"keroricecome",1
415801,418401,415801,"keroricecome",1
415802,415302,415802,"keroricecome",1
416001,415302,416001,"keroricecome",1
416201,416301,416201,"keroricecome",1
416202,402902,416202,"keroricecome",1
416204,402902,416204,"keroricecome",1
416401,416802,416401,"keroricecome",1
416402,416801,416402,"keroricecome",1
416501,416601,416501,"keroricecome",1
416502,416601,416502,"keroricecome",1
416601,416502,416601,"keroricecome",1
417101,418402,417101,"keroricecome",1
417102,418402,417102,"keroricecome",1
417103,406302,417103,"keroricecome",1
417104,406302,417104,"keroricecome",1
417201,417102,417201,"keroricecome",1
417202,417102,417202,"keroricecome",1
417203,417102,417203,"keroricecome",1
417204,417302,417204,"keroricecome",1
417301,406102,417301,"keroricecome",1
417302,406102,417302,"keroricecome",1
417801,404302,417801,"keroricecome",1
417802,404302,417802,"keroricecome",1
417804,407302,417804,"keroricecome",1
418301,423801,418301,"keroricecome",1
418701,409902,418701,"keroricecome",1
418702,418502,418702,"keroricecome",1
418703,408301,418703,"keroricecome",1
418801,419101,418801,"keroricecome",1
418802,419101,418802,"keroricecome",1
418901,418801,418901,"keroricecome",1
418902,418802,418902,"keroricecome",1
419001,419601,419001,"keroricecome",1
419002,419203,419002,"keroricecome",1
419201,419601,419201,"keroricecome",1
419203,419301,419203,"keroricecome",1
419501,419302,419501,"keroricecome",1
419502,409201,419502,"keroricecome",1
420201,401502,420201,"keroricecome",1
420202,409001,420202,"keroricecome",1
420301,417902,420301,"keroricecome",1
420302,408801,420302,"keroricecome",1
420304,419902,420304,"keroricecome",1
420701,420502,420701,"keroricecome",1
420702,419902,420702,"keroricecome",1
420901,410402,420901,"keroricecome",1
420902,410102,420902,"keroricecome",1
420903,410402,420903,"keroricecome",1
421402,421302,421402,"keroricecome",1
421503,421301,421503,"keroricecome",1
421601,421702,421601,"keroricecome",1
421602,421702,421602,"keroricecome",1
421701,421602,421701,"keroricecome",1
421702,421602,421702,"keroricecome",1
421801,403701,421801,"keroricecome",1
421802,422901,421802,"keroricecome",1
421901,422002,421901,"keroricecome",1
421902,422902,421902,"keroricecome",1
422201,422102,422201,"keroricecome",1
422202,422302,422202,"keroricecome",1
422601,422502,422601,"keroricecome",1
422602,422702,422602,"keroricecome",1
422701,423606,422701,"keroricecome",1
422702,423607,422702,"keroricecome",1
422801,415301,422801,"keroricecome",1
422802,403502,422802,"keroricecome",1
422901,421901,422901,"keroricecome",1
422902,421901,422902,"keroricecome",1
400301,405901,400301,"keroricecome",1
400302,422802,400302,"keroricecome",1
400401,404401,400401,"keroricecome",1
400501,423001,400501,"keroricecome",1
400502,400802,400502,"keroricecome",1
400701,414201,400701,"keroricecome",1
400702,400401,400702,"keroricecome",1
400703,415602,400703,"keroricecome",1
400801,400501,400801,"keroricecome",1
400802,400501,400802,"keroricecome",1
401003,401401,401003,"keroricecome",1
401004,408505,401004,"keroricecome",1
401101,423002,401101,"keroricecome",1
401102,400702,401102,"keroricecome",1
401601,418202,401601,"keroricecome",1
401701,418202,401701,"keroricecome",1
401702,401603,401702,"keroricecome",1
401704,418202,401704,"keroricecome",1
401801,421503,401801,"keroricecome",1
402102,423401,402102,"keroricecome",1
402104,417302,402104,"keroricecome",1
402601,423402,402601,"keroricecome",1
402701,402303,402701,"keroricecome",1
402702,402304,402702,"keroricecome",1
402801,402001,402801,"keroricecome",1
402802,402001,402802,"keroricecome",1
402803,407202,402803,"keroricecome",1
402806,423403,402806,"keroricecome",1
402807,403003,402807,"keroricecome",1
402810,407202,402810,"keroricecome",1
402901,402801,402901,"keroricecome",1
402902,402001,402902,"keroricecome",1
403301,405001,403301,"keroricecome",1
403302,403201,403302,"keroricecome",1
403303,403202,403303,"keroricecome",1
403901,406602,403901,"keroricecome",1
404101,417203,404101,"keroricecome",1
404102,416101,404102,"keroricecome",1
404601,405501,404601,"keroricecome",1
404602,405401,404602,"keroricecome",1
404801,415502,404801,"keroricecome",1
404802,405002,404802,"keroricecome",1
405302,403801,405302,"keroricecome",1
405701,416402,405701,"keroricecome",1
405903,402701,405903,"keroricecome",1
405904,417302,405904,"keroricecome",1
405905,402701,405905,"keroricecome",1
406104,418701,406104,"keroricecome",1
406302,406602,406302,"keroricecome",1
406402,406302,406402,"keroricecome",1
406502,407202,406502,"keroricecome",1
406801,406601,406801,"keroricecome",1
406802,406902,406802,"keroricecome",1
407101,407105,407101,"keroricecome",1
407102,406704,407102,"keroricecome",1
407105,407202,407105,"keroricecome",1
407106,407201,407106,"keroricecome",1
407402,422902,407402,"keroricecome",1
407702,423902,407702,"keroricecome",1
407801,418701,407801,"keroricecome",1
407802,407504,407802,"keroricecome",1
408101,406601,408101,"keroricecome",1
408102,408001,408102,"keroricecome",1
408301,407801,408301,"keroricecome",1
408302,407802,408302,"keroricecome",1
409002,409001,409002,"keroricecome",1
409401,420501,409401,"keroricecome",1
409402,409302,409402,"keroricecome",1
409501,417102,409501,"keroricecome",1
409502,417102,409502,"keroricecome",1
409503,417102,409503,"keroricecome",1
409601,417101,409601,"keroricecome",1
409602,422302,409602,"keroricecome",1
410101,410001,410101,"keroricecome",1
410102,410202,410102,"keroricecome",1
410201,410901,410201,"keroricecome",1
410202,410901,410202,"keroricecome",1
410301,410402,410301,"keroricecome",1
410302,410202,410302,"keroricecome",1
410303,410202,410303,"keroricecome",1
410304,410402,410304,"keroricecome",1
410307,410402,410307,"keroricecome",1
410401,410602,410401,"keroricecome",1
410402,410901,410402,"keroricecome",1
410406,410505,410406,"keroricecome",1
410407,410202,410407,"keroricecome",1
410601,410502,410601,"keroricecome",1
410602,410402,410602,"keroricecome",1
410701,415606,410701,"keroricecome",1
410702,413201,410702,"keroricecome",1
410703,411101,410703,"keroricecome",1
410901,413002,410901,"keroricecome",1
410902,410501,410902,"keroricecome",1
410903,423502,410903,"keroricecome",1
411001,413602,411001,"keroricecome",1
411101,413602,411101,"keroricecome",1
411102,413602,411102,"keroricecome",1
411201,403702,411201,"keroricecome",1
411202,403702,411202,"keroricecome",1
411301,413602,411301,"keroricecome",1
411302,413601,411302,"keroricecome",1
411303,413602,411303,"keroricecome",1
411401,411802,411401,"keroricecome",1
411402,411802,411402,"keroricecome",1
411403,411802,411403,"keroricecome",1
411404,414102,411404,"keroricecome",1
411501,414102,411501,"keroricecome",1
411502,411404,411502,"keroricecome",1
411802,411402,411802,"keroricecome",1
411901,411702,411901,"keroricecome",1
411902,411702,411902,"keroricecome",1
412201,413902,412201,"keroricecome",1
412302,411601,412302,"keroricecome",1
412303,412202,412303,"keroricecome",1
412304,411702,412304,"keroricecome",1
412501,414204,412501,"keroricecome",1
412502,411402,412502,"keroricecome",1
412902,406901,412902,"keroricecome",1
413201,411501,413201,"keroricecome",1
413202,411502,413202,"keroricecome",1
413802,413408,413802,"keroricecome",1
414002,411702,414002,"keroricecome",1
414201,414502,414201,"keroricecome",1
414202,414502,414202,"keroricecome",1
414802,410402,414802,"keroricecome",1
415101,415003,415101,"keroricecome",1
415102,415002,415102,"keroricecome",1
415301,414901,415301,"keroricecome",1
415302,415003,415302,"keroricecome",1
415306,415004,415306,"keroricecome",1
415701,415601,415701,"keroricecome",1
415702,415602,415702,"keroricecome",1
415801,415601,415801,"keroricecome",1
415802,418402,415802,"keroricecome",1
416001,415602,416001,"keroricecome",1
416201,402902,416201,"keroricecome",1
416202,416702,416202,"keroricecome",1
416204,416302,416204,"keroricecome",1
416601,414202,416601,"keroricecome",1
417102,402702,417102,"keroricecome",1
417103,404401,417103,"keroricecome",1
417104,415702,417104,"keroricecome",1
417201,404502,417201,"keroricecome",1
417202,404502,417202,"keroricecome",1
417203,404502,417203,"keroricecome",1
417204,417102,417204,"keroricecome",1
417301,417601,417301,"keroricecome",1
417302,417601,417302,"keroricecome",1
417801,414202,417801,"keroricecome",1
417802,418102,417802,"keroricecome",1
417804,410407,417804,"keroricecome",1
418701,406101,418701,"keroricecome",1
418702,406101,418702,"keroricecome",1
418703,406101,418703,"keroricecome",1
419001,408804,419001,"keroricecome",1
419002,419302,419002,"keroricecome",1
419201,419902,419201,"keroricecome",1
419501,409201,419501,"keroricecome",1
419502,419601,419502,"keroricecome",1
420201,409201,420201,"keroricecome",1
420202,409201,420202,"keroricecome",1
420301,420501,420301,"keroricecome",1
420302,421902,420302,"keroricecome",1
420304,408802,420304,"keroricecome",1
420701,419601,420701,"keroricecome",1
420702,420302,420702,"keroricecome",1
420901,410102,420901,"keroricecome",1
420902,410402,420902,"keroricecome",1
420903,410102,420903,"keroricecome",1
421503,419202,421503,"keroricecome",1
421601,401502,421601,"keroricecome",1
421801,403501,421801,"keroricecome",1
421802,421901,421802,"keroricecome",1
421901,422901,421901,"keroricecome",1
421902,417901,421902,"keroricecome",1
422202,422101,422202,"keroricecome",1
422601,414302,422601,"keroricecome",1
422602,405601,422602,"keroricecome",1
422802,403303,422802,"keroricecome",1
422901,403501,422901,"keroricecome",1
422902,417902,422902,"keroricecome",1
400301,422802,400301,"keroricecome",1
400302,419902,400302,"keroricecome",1
400502,400902,400502,"keroricecome",1
401102,408002,401102,"keroricecome",1
403302,407501,403302,"keroricecome",1
406802,407102,406802,"keroricecome",1
407101,403002,407101,"keroricecome",1
410102,410402,410102,"keroricecome",1
410201,410401,410201,"keroricecome",1
410202,410402,410202,"keroricecome",1
410301,410602,410301,"keroricecome",1
410302,410102,410302,"keroricecome",1
410303,410102,410303,"keroricecome",1
410304,410602,410304,"keroricecome",1
410307,410602,410307,"keroricecome",1
410402,410502,410402,"keroricecome",1
410406,410201,410406,"keroricecome",1
410407,410505,410407,"keroricecome",1
410602,410502,410602,"keroricecome",1
411101,414001,411101,"keroricecome",1
411102,410402,411102,"keroricecome",1
411201,411101,411201,"keroricecome",1
411401,411702,411401,"keroricecome",1
411402,411702,411402,"keroricecome",1
411403,414102,411403,"keroricecome",1
411404,411802,411404,"keroricecome",1
411502,414102,411502,"keroricecome",1
411802,411702,411802,"keroricecome",1
412201,411601,412201,"keroricecome",1
414802,410502,414802,"keroricecome",1
415701,417901,415701,"keroricecome",1
415702,415302,415702,"keroricecome",1
416001,415702,416001,"keroricecome",1
417104,417302,417104,"keroricecome",1
417301,415606,417301,"keroricecome",1
417802,414202,417802,"keroricecome",1
418702,409902,418702,"keroricecome",1
419001,419203,419001,"keroricecome",1
419201,408702,419201,"keroricecome",1
420304,420701,420304,"keroricecome",1
420701,418802,420701,"keroricecome",1
416001,418302,416001,"keroricecome",1
400102,400102,408602,"visitgo",1
400201,400201,400401,"visitgo",1
400202,400202,400402,"visitgo",1
400203,400203,408601,"visitgo",1
400301,400301,419901,"visitgo",1
400302,400302,419902,"visitgo",1
400401,400401,404301,"visitgo",1
400501,400501,400801,"visitgo",1
400502,400502,408201,"visitgo",1
400701,400701,414201,"visitgo",1
400702,400702,414901,"visitgo",1
400703,400703,415301,"visitgo",1
400801,400801,400901,"visitgo",1
400802,400802,400502,"visitgo",1
400901,400901,401001,"visitgo",1
400902,400902,423002,"visitgo",1
401001,401001,422901,"visitgo",1
401002,401002,401202,"visitgo",1
401003,401003,408301,"visitgo",1
401004,401004,423002,"visitgo",1
401102,401102,423002,"visitgo",1
401401,401401,401001,"visitgo",1
401402,401402,401202,"visitgo",1
401601,401601,401701,"visitgo",1
401602,401602,401701,"visitgo",1
401701,401701,407401,"visitgo",1
401702,401702,401601,"visitgo",1
401704,401704,401601,"visitgo",1
401801,401801,421503,"visitgo",1
401802,401802,407702,"visitgo",1
402101,402101,403501,"visitgo",1
402102,402102,417301,"visitgo",1
402104,402104,402001,"visitgo",1
402202,402202,408602,"visitgo",1
402601,402601,402301,"visitgo",1
402701,402701,402301,"visitgo",1
402702,402702,423402,"visitgo",1
402801,402801,407503,"visitgo",1
402802,402802,407102,"visitgo",1
402803,402803,403003,"visitgo",1
402806,402806,408101,"visitgo",1
402807,402807,407504,"visitgo",1
402810,402810,402001,"visitgo",1
402901,402901,423606,"visitgo",1
402902,402902,402001,"visitgo",1
403202,403202,403102,"visitgo",1
403301,403301,405001,"visitgo",1
403302,403302,403201,"visitgo",1
403303,403303,403202,"visitgo",1
403901,403901,418701,"visitgo",1
404101,404101,417301,"visitgo",1
404102,404102,417302,"visitgo",1
404601,404601,406504,"visitgo",1
404602,404602,405401,"visitgo",1
404801,404801,415501,"visitgo",1
404802,404802,405002,"visitgo",1
405301,405301,404601,"visitgo",1
405302,405302,410502,"visitgo",1
405701,405701,416402,"visitgo",1
405901,405901,410401,"visitgo",1
405902,405902,417302,"visitgo",1
405903,405903,400403,"visitgo",1
405904,405904,406004,"visitgo",1
405905,405905,406004,"visitgo",1
406101,406101,416401,"visitgo",1
406102,406102,417302,"visitgo",1
406104,406104,403702,"visitgo",1
406301,406301,403801,"visitgo",1
406302,406302,406602,"visitgo",1
406401,406401,403801,"visitgo",1
406402,406402,403801,"visitgo",1
406501,406501,405903,"visitgo",1
406502,406502,407202,"visitgo",1
406802,406802,406602,"visitgo",1
407101,407101,403002,"visitgo",1
407102,407102,403003,"visitgo",1
407105,407105,403002,"visitgo",1
407106,407106,403003,"visitgo",1
407401,407401,421301,"visitgo",1
407601,407601,407503,"visitgo",1
407701,407701,406501,"visitgo",1
407702,407702,401802,"visitgo",1
407801,407801,405001,"visitgo",1
407802,407802,408302,"visitgo",1
408001,408001,418501,"visitgo",1
408002,408002,408302,"visitgo",1
408101,408101,407701,"visitgo",1
408102,408102,407701,"visitgo",1
408702,408702,408505,"visitgo",1
409001,409001,423403,"visitgo",1
409002,409002,423002,"visitgo",1
409401,409401,410001,"visitgo",1
409402,409402,409302,"visitgo",1
409405,409405,409302,"visitgo",1
409501,409501,423601,"visitgo",1
409502,409502,415904,"visitgo",1
409503,409503,423601,"visitgo",1
409601,409601,424005,"visitgo",1
409602,409602,415101,"visitgo",1
409801,409801,410001,"visitgo",1
409802,409802,409402,"visitgo",1
410101,410101,412201,"visitgo",1
410102,410102,413307,"visitgo",1
410201,410201,410906,"visitgo",1
410202,410202,410102,"visitgo",1
410301,410301,411401,"visitgo",1
410302,410302,410402,"visitgo",1
410303,410303,410401,"visitgo",1
410307,410307,410502,"visitgo",1
410401,410401,410501,"visitgo",1
410402,410402,410502,"visitgo",1
410406,410406,410201,"visitgo",1
410407,410407,410502,"visitgo",1
410601,410601,410101,"visitgo",1
410602,410602,410202,"visitgo",1
410701,410701,413202,"visitgo",1
410702,410702,413405,"visitgo",1
410703,410703,410903,"visitgo",1
410901,410901,410202,"visitgo",1
410902,410902,418101,"visitgo",1
410903,410903,410402,"visitgo",1
411001,411001,411303,"visitgo",1
411101,411101,415001,"visitgo",1
411102,411102,411001,"visitgo",1
411201,411201,413801,"visitgo",1
411202,411202,413602,"visitgo",1
411301,411301,414002,"visitgo",1
411302,411302,414001,"visitgo",1
411303,411303,414002,"visitgo",1
411401,411401,412501,"visitgo",1
411402,411402,411901,"visitgo",1
411403,411403,407703,"visitgo",1
411404,411404,413406,"visitgo",1
411501,411501,413201,"visitgo",1
411502,411502,411902,"visitgo",1
411802,411802,411702,"visitgo",1
411901,411901,413401,"visitgo",1
411902,411902,411404,"visitgo",1
412201,412201,410101,"visitgo",1
412301,412301,411501,"visitgo",1
412302,412302,411702,"visitgo",1
412303,412303,410906,"visitgo",1
412304,412304,413406,"visitgo",1
412501,412501,410906,"visitgo",1
412502,412502,414204,"visitgo",1
412901,412901,404201,"visitgo",1
412902,412902,404201,"visitgo",1
413001,413001,413201,"visitgo",1
413002,413002,413201,"visitgo",1
