"respondent","i","j","type","weight"
1608402,1614002,1608402,"receiveadvice",1
1609001,1606701,1609001,"receiveadvice",1
1609002,1608706,1609002,"receiveadvice",1
1609101,1605001,1609101,"receiveadvice",1
1609102,1609001,1609102,"receiveadvice",1
1609501,1609501,1609501,"receiveadvice",1
1609503,1608706,1609503,"receiveadvice",1
1609504,1609601,1609504,"receiveadvice",1
1609804,1610204,1609804,"receiveadvice",1
1610104,1610202,1610104,"receiveadvice",1
1610502,1613102,1610502,"receiveadvice",1
1610506,1613001,1610506,"receiveadvice",1
1610507,1609302,1610507,"receiveadvice",1
1610512,1600408,1610512,"receiveadvice",1
1610515,1603601,1610515,"receiveadvice",1
1610702,1608802,1610702,"receiveadvice",1
1610703,1610702,1610703,"receiveadvice",1
1610901,1606701,1610901,"receiveadvice",1
1610902,1611402,1610902,"receiveadvice",1
1611102,1611702,1611102,"receiveadvice",1
1611301,1604501,1611301,"receiveadvice",1
1611502,1611702,1611502,"receiveadvice",1
1611602,1610902,1611602,"receiveadvice",1
1611603,1612803,1611603,"receiveadvice",1
1611801,1611701,1611801,"receiveadvice",1
1611901,1611802,1611901,"receiveadvice",1
1612201,1611301,1612201,"receiveadvice",1
1612202,1611802,1612202,"receiveadvice",1
1612503,1611805,1612503,"receiveadvice",1
1612804,1612501,1612804,"receiveadvice",1
1612805,1600703,1612805,"receiveadvice",1
1613101,1613702,1613101,"receiveadvice",1
1613102,1613302,1613102,"receiveadvice",1
1613401,1608903,1613401,"receiveadvice",1
1613402,1611602,1613402,"receiveadvice",1
1613601,1606403,1613601,"receiveadvice",1
1613602,1613401,1613602,"receiveadvice",1
1613604,1606403,1613604,"receiveadvice",1
1613701,1613302,1613701,"receiveadvice",1
1613801,1613102,1613801,"receiveadvice",1
1613804,1613701,1613804,"receiveadvice",1
1600103,1600203,1600103,"receiveadvice",1
1600407,1610508,1600407,"receiveadvice",1
1600801,1605301,1600801,"receiveadvice",1
1600802,1605302,1600802,"receiveadvice",1
1600902,1605403,1600902,"receiveadvice",1
1601301,1603301,1601301,"receiveadvice",1
1601302,1603402,1601302,"receiveadvice",1
1601701,1604501,1601701,"receiveadvice",1
1601702,1601701,1601702,"receiveadvice",1
1607001,1608201,1607001,"receiveadvice",1
1607006,1600701,1607006,"receiveadvice",1
1607601,1605301,1607601,"receiveadvice",1
1607602,1610601,1607602,"receiveadvice",1
1609001,1601101,1609001,"receiveadvice",1
1609503,1610501,1609503,"receiveadvice",1
1610512,1610703,1610512,"receiveadvice",1
1611502,1610902,1611502,"receiveadvice",1
1613102,1604802,1613102,"receiveadvice",1
1613402,1612103,1613402,"receiveadvice",1
1613601,1613002,1613601,"receiveadvice",1
1613602,1613702,1613602,"receiveadvice",1
1600407,1609506,1600407,"receiveadvice",1
1609001,1609101,1609001,"receiveadvice",1
1610512,1610604,1610512,"receiveadvice",1
1600407,1610503,1600407,"receiveadvice",1
1600407,1607303,1600407,"receiveadvice",1
1600101,1600101,1600201,"keroricego",1
1600102,1600102,1613803,"keroricego",1
1600103,1600103,1600203,"keroricego",1
1600104,1600104,1600202,"keroricego",1
1600401,1600401,1600501,"keroricego",1
1600402,1600402,1600301,"keroricego",1
1600403,1600403,1602902,"keroricego",1
1600404,1600404,1600302,"keroricego",1
1600407,1600407,1600501,"keroricego",1
1600408,1600408,1600302,"keroricego",1
1600411,1600411,1608502,"keroricego",1
1600501,1600501,1602901,"keroricego",1
1600502,1600502,1603301,"keroricego",1
1600504,1600504,1600302,"keroricego",1
1600801,1600801,1601501,"keroricego",1
1600802,1600802,1609304,"keroricego",1
1600901,1600901,1601101,"keroricego",1
1600902,1600902,1605403,"keroricego",1
1600903,1600903,1601002,"keroricego",1
1601301,1601301,1601202,"keroricego",1
1601302,1601302,1603402,"keroricego",1
1601701,1601701,1604001,"keroricego",1
1601702,1601702,1602405,"keroricego",1
1601801,1601801,1602302,"keroricego",1
1601802,1601802,1602302,"keroricego",1
1602101,1602101,1602201,"keroricego",1
1602102,1602102,1602002,"keroricego",1
1602301,1602301,1602001,"keroricego",1
1602302,1602302,1602001,"keroricego",1
1602303,1602303,1602002,"keroricego",1
1602401,1602401,1602301,"keroricego",1
1602402,1602402,1602501,"keroricego",1
1602501,1602501,1602402,"keroricego",1
1602502,1602502,1602402,"keroricego",1
1602701,1602701,1602801,"keroricego",1
1602702,1602702,1602501,"keroricego",1
1602801,1602801,1602701,"keroricego",1
1602802,1602802,1602702,"keroricego",1
1602901,1602901,1600302,"keroricego",1
1602902,1602902,1600902,"keroricego",1
1602903,1602903,1600302,"keroricego",1
1602904,1602904,1602501,"keroricego",1
1602905,1602905,1600302,"keroricego",1
1603101,1603101,1602905,"keroricego",1
1603301,1603301,1606104,"keroricego",1
1603501,1603501,1600701,"keroricego",1
1603502,1603502,1600701,"keroricego",1
1603503,1603503,1602905,"keroricego",1
1603601,1603601,1603701,"keroricego",1
1603602,1603602,1602202,"keroricego",1
1603603,1603603,1603702,"keroricego",1
1603701,1603701,1603801,"keroricego",1
1603702,1603702,1603602,"keroricego",1
1603801,1603801,1603601,"keroricego",1
1603802,1603802,1603601,"keroricego",1
1604001,1604001,1603802,"keroricego",1
1604002,1604002,1603802,"keroricego",1
1604701,1604701,1608603,"keroricego",1
1604702,1604702,1604502,"keroricego",1
1604703,1604703,1602102,"keroricego",1
1605401,1605401,1603401,"keroricego",1
1605402,1605402,1603401,"keroricego",1
1605403,1605403,1604801,"keroricego",1
1605501,1605501,1605403,"keroricego",1
1605506,1605506,1600402,"keroricego",1
1605801,1605801,1606402,"keroricego",1
1605802,1605802,1606402,"keroricego",1
1606201,1606201,1606801,"keroricego",1
1606202,1606202,1606302,"keroricego",1
1606203,1606203,1606102,"keroricego",1
1606501,1606501,1606602,"keroricego",1
1606502,1606502,1606202,"keroricego",1
1606601,1606601,1606203,"keroricego",1
1606602,1606602,1606203,"keroricego",1
1606603,1606603,1606502,"keroricego",1
1606701,1606701,1606201,"keroricego",1
1606702,1606702,1606203,"keroricego",1
1606703,1606703,1605203,"keroricego",1
1607009,1607009,1606002,"keroricego",1
1607010,1607010,1609301,"keroricego",1
1607011,1607011,1609302,"keroricego",1
1607101,1607101,1614002,"keroricego",1
1607102,1607102,1610702,"keroricego",1
1607201,1607201,1607301,"keroricego",1
1607202,1607202,1607302,"keroricego",1
1607501,1607501,1607602,"keroricego",1
1607502,1607502,1607602,"keroricego",1
1607503,1607503,1607602,"keroricego",1
1607601,1607601,1607502,"keroricego",1
1607602,1607602,1607502,"keroricego",1
1607603,1607603,1607502,"keroricego",1
1607604,1607604,1607502,"keroricego",1
1607608,1607608,1608402,"keroricego",1
1608101,1608101,1606501,"keroricego",1
1608102,1608102,1606502,"keroricego",1
1608201,1608201,1603601,"keroricego",1
1608202,1608202,1608402,"keroricego",1
1608203,1608203,1608301,"keroricego",1
1608204,1608204,1608302,"keroricego",1
1608301,1608301,1608203,"keroricego",1
1608302,1608302,1608204,"keroricego",1
1608401,1608401,1614002,"keroricego",1
1608402,1608402,1607604,"keroricego",1
1608801,1608801,1608901,"keroricego",1
1609001,1609001,1609101,"keroricego",1
1609002,1609002,1608801,"keroricego",1
1609101,1609101,1609001,"keroricego",1
1609102,1609102,1609001,"keroricego",1
1609501,1609501,1609503,"keroricego",1
1609503,1609503,1608801,"keroricego",1
1609504,1609504,1608801,"keroricego",1
1609505,1609505,1609601,"keroricego",1
1609801,1609801,1609902,"keroricego",1
1609802,1609802,1609903,"keroricego",1
1609803,1609803,1609701,"keroricego",1
1609804,1609804,1609902,"keroricego",1
1610101,1610101,1610201,"keroricego",1
1610102,1610102,1610001,"keroricego",1
1610103,1610103,1610201,"keroricego",1
1610104,1610104,1610202,"keroricego",1
1610301,1610301,1610501,"keroricego",1
1610502,1610502,1608402,"keroricego",1
1610506,1610506,1613001,"keroricego",1
1610507,1610507,1608801,"keroricego",1
1610511,1610511,1610401,"keroricego",1
1610512,1610512,1608801,"keroricego",1
1610515,1610515,1610401,"keroricego",1
1610516,1610516,1608801,"keroricego",1
1610701,1610701,1610601,"keroricego",1
1610702,1610702,1608801,"keroricego",1
1610703,1610703,1608802,"keroricego",1
1610704,1610704,1610601,"keroricego",1
1610901,1610901,1611401,"keroricego",1
1610902,1610902,1611402,"keroricego",1
1611101,1611101,1611301,"keroricego",1
1611102,1611102,1611302,"keroricego",1
1611301,1611301,1611601,"keroricego",1
1611302,1611302,1611102,"keroricego",1
1611501,1611501,1611601,"keroricego",1
1611502,1611502,1609902,"keroricego",1
1611601,1611601,1611701,"keroricego",1
1611602,1611602,1612802,"keroricego",1
1611603,1611603,1612804,"keroricego",1
1611801,1611801,1611501,"keroricego",1
1611802,1611802,1610502,"keroricego",1
1611803,1611803,1608201,"keroricego",1
1611805,1611805,1610901,"keroricego",1
1611806,1611806,1611001,"keroricego",1
1611901,1611901,1611801,"keroricego",1
1612201,1612201,1611801,"keroricego",1
1612202,1612202,1611502,"keroricego",1
1612401,1612401,1612501,"keroricego",1
1612501,1612501,1608105,"keroricego",1
1612502,1612502,1608105,"keroricego",1
1612503,1612503,1611601,"keroricego",1
1612504,1612504,1613903,"keroricego",1
1612801,1612801,1605301,"keroricego",1
1612802,1612802,1605302,"keroricego",1
1612803,1612803,1611501,"keroricego",1
1612804,1612804,1611602,"keroricego",1
1612805,1612805,1611502,"keroricego",1
1613101,1613101,1613702,"keroricego",1
1613102,1613102,1613702,"keroricego",1
1613103,1613103,1613702,"keroricego",1
1613401,1613401,1609001,"keroricego",1
1613402,1613402,1613302,"keroricego",1
1613601,1613601,1613702,"keroricego",1
1613602,1613602,1613102,"keroricego",1
1613604,1613604,1613702,"keroricego",1
1613701,1613701,1613102,"keroricego",1
1613702,1613702,1613102,"keroricego",1
1613801,1613801,1613102,"keroricego",1
1613804,1613804,1613101,"keroricego",1
1600101,1600101,1605701,"keroricego",1
1600102,1600102,1605702,"keroricego",1
1600104,1600104,1605702,"keroricego",1
1600401,1600401,1608706,"keroricego",1
1600402,1600402,1602901,"keroricego",1
1600403,1600403,1607301,"keroricego",1
1600404,1600404,1600502,"keroricego",1
1600407,1600407,1602901,"keroricego",1
1600408,1600408,1602905,"keroricego",1
1600411,1600411,1600301,"keroricego",1
1600501,1600501,1600301,"keroricego",1
1600502,1600502,1600701,"keroricego",1
1600504,1600504,1603301,"keroricego",1
1600801,1600801,1605301,"keroricego",1
1600802,1600802,1600702,"keroricego",1
1600901,1600901,1601001,"keroricego",1
1600902,1600902,1600802,"keroricego",1
1600903,1600903,1601102,"keroricego",1
1601301,1601301,1603301,"keroricego",1
1601302,1601302,1602303,"keroricego",1
1601701,1601701,1602401,"keroricego",1
1601702,1601702,1604502,"keroricego",1
1601801,1601801,1602402,"keroricego",1
1601802,1601802,1601702,"keroricego",1
1602101,1602101,1602001,"keroricego",1
1602102,1602102,1602201,"keroricego",1
1602301,1602301,1601602,"keroricego",1
1602302,1602302,1600802,"keroricego",1
1602303,1602303,1601601,"keroricego",1
1602401,1602401,1602601,"keroricego",1
1602402,1602402,1602702,"keroricego",1
1602501,1602501,1602702,"keroricego",1
1602502,1602502,1602702,"keroricego",1
1602701,1602701,1602501,"keroricego",1
1602702,1602702,1602802,"keroricego",1
1602801,1602801,1602201,"keroricego",1
1602802,1602802,1602202,"keroricego",1
1602901,1602901,1600501,"keroricego",1
1602902,1602902,1600502,"keroricego",1
1602903,1602903,1600501,"keroricego",1
1602904,1602904,1601201,"keroricego",1
1602905,1602905,1611702,"keroricego",1
1603101,1603101,1605403,"keroricego",1
1603301,1603301,1602902,"keroricego",1
1603501,1603501,1604001,"keroricego",1
1603502,1603502,1602904,"keroricego",1
1603503,1603503,1600702,"keroricego",1
1603601,1603601,1602201,"keroricego",1
1603602,1603602,1603702,"keroricego",1
1603603,1603603,1602202,"keroricego",1
1603701,1603701,1604701,"keroricego",1
1603702,1603702,1602202,"keroricego",1
1603801,1603801,1603701,"keroricego",1
1603802,1603802,1603701,"keroricego",1
1604001,1604001,1603701,"keroricego",1
1604002,1604002,1603503,"keroricego",1
1604701,1604701,1603402,"keroricego",1
1604702,1604702,1605102,"keroricego",1
1604703,1604703,1605102,"keroricego",1
1605401,1605401,1602002,"keroricego",1
1605402,1605402,1602001,"keroricego",1
1605403,1605403,1605001,"keroricego",1
1605501,1605501,1600302,"keroricego",1
1605506,1605506,1600302,"keroricego",1
1605801,1605801,1606501,"keroricego",1
1605802,1605802,1606501,"keroricego",1
1606201,1606201,1606602,"keroricego",1
1606202,1606202,1606601,"keroricego",1
1606203,1606203,1607802,"keroricego",1
1606501,1606501,1605403,"keroricego",1
1606502,1606502,1608803,"keroricego",1
1606601,1606601,1606702,"keroricego",1
1606602,1606602,1606502,"keroricego",1
1606603,1606603,1606701,"keroricego",1
1606701,1606701,1606603,"keroricego",1
1606702,1606702,1606602,"keroricego",1
1606703,1606703,1606602,"keroricego",1
1607010,1607010,1608101,"keroricego",1
1607011,1607011,1608102,"keroricego",1
1607501,1607501,1607904,"keroricego",1
1607502,1607502,1607904,"keroricego",1
1607503,1607503,1607904,"keroricego",1
1607601,1607601,1608402,"keroricego",1
1607602,1607602,1608402,"keroricego",1
1607603,1607603,1608402,"keroricego",1
1607604,1607604,1608402,"keroricego",1
1607608,1607608,1607502,"keroricego",1
1608101,1608101,1607501,"keroricego",1
1608102,1608102,1607502,"keroricego",1
1608201,1608201,1608302,"keroricego",1
1608202,1608202,1603602,"keroricego",1
1608203,1608203,1607801,"keroricego",1
1608204,1608204,1607803,"keroricego",1
1608301,1608301,1607801,"keroricego",1
1608401,1608401,1607604,"keroricego",1
1608402,1608402,1607802,"keroricego",1
1608801,1608801,1609201,"keroricego",1
1609001,1609001,1608801,"keroricego",1
1609002,1609002,1608706,"keroricego",1
1609101,1609101,1608801,"keroricego",1
1609102,1609102,1609301,"keroricego",1
1609501,1609501,1609601,"keroricego",1
1609503,1609503,1608706,"keroricego",1
1609504,1609504,1609601,"keroricego",1
1609505,1609505,1608901,"keroricego",1
1609801,1609801,1609701,"keroricego",1
1609802,1609802,1609701,"keroricego",1
1609804,1609804,1613002,"keroricego",1
1610101,1610101,1610501,"keroricego",1
1610102,1610102,1610501,"keroricego",1
1610103,1610103,1610001,"keroricego",1
1610104,1610104,1609702,"keroricego",1
1610502,1610502,1610301,"keroricego",1
1610506,1610506,1613101,"keroricego",1
1610511,1610511,1608402,"keroricego",1
1610512,1610512,1608701,"keroricego",1
1610515,1610515,1608402,"keroricego",1
1610701,1610701,1608706,"keroricego",1
1610702,1610702,1610601,"keroricego",1
1610703,1610703,1610602,"keroricego",1
1610704,1610704,1608802,"keroricego",1
1610901,1610901,1611002,"keroricego",1
1610902,1610902,1611702,"keroricego",1
1611101,1611101,1611701,"keroricego",1
1611102,1611102,1611702,"keroricego",1
1611301,1611301,1611701,"keroricego",1
1611302,1611302,1611602,"keroricego",1
1611501,1611501,1609902,"keroricego",1
1611502,1611502,1611701,"keroricego",1
1611601,1611601,1611301,"keroricego",1
1611602,1611602,1611102,"keroricego",1
1611603,1611603,1611702,"keroricego",1
1611801,1611801,1610901,"keroricego",1
1611802,1611802,1608204,"keroricego",1
1611803,1611803,1611901,"keroricego",1
1611805,1611805,1611501,"keroricego",1
1611806,1611806,1610802,"keroricego",1
1611901,1611901,1611501,"keroricego",1
1612201,1612201,1612303,"keroricego",1
1612202,1612202,1611602,"keroricego",1
1612401,1612401,1612601,"keroricego",1
1612501,1612501,1608401,"keroricego",1
1612502,1612502,1607301,"keroricego",1
1612503,1612503,1611501,"keroricego",1
1612504,1612504,1611602,"keroricego",1
1612801,1612801,1600601,"keroricego",1
1612802,1612802,1606602,"keroricego",1
1612803,1612803,1611601,"keroricego",1
1612804,1612804,1600701,"keroricego",1
1612805,1612805,1611601,"keroricego",1
1613101,1613101,1613301,"keroricego",1
1613102,1613102,1613302,"keroricego",1
1613103,1613103,1613302,"keroricego",1
1613401,1613401,1608901,"keroricego",1
1613402,1613402,1612103,"keroricego",1
1613601,1613601,1612902,"keroricego",1
1613602,1613602,1613702,"keroricego",1
1613604,1613604,1613302,"keroricego",1
1613701,1613701,1613302,"keroricego",1
1613702,1613702,1613302,"keroricego",1
1613804,1613804,1613701,"keroricego",1
1600101,1600101,1602901,"keroricego",1
1600102,1600102,1600202,"keroricego",1
1600103,1600103,1605701,"keroricego",1
1600402,1600402,1600501,"keroricego",1
1600407,1600407,1600301,"keroricego",1
1600408,1600408,1603101,"keroricego",1
1600801,1600801,1603001,"keroricego",1
1600802,1600802,1605302,"keroricego",1
1600902,1600902,1611402,"keroricego",1
1601301,1601301,1601501,"keroricego",1
1601302,1601302,1600802,"keroricego",1
1601701,1601701,1604501,"keroricego",1
1601702,1601702,1604002,"keroricego",1
1601802,1601802,1602602,"keroricego",1
1602101,1602101,1601901,"keroricego",1
1602301,1602301,1602601,"keroricego",1
1602302,1602302,1604102,"keroricego",1
1602303,1602303,1602602,"keroricego",1
1602401,1602401,1601601,"keroricego",1
1602402,1602402,1604601,"keroricego",1
1602501,1602501,1602802,"keroricego",1
1602502,1602502,1602802,"keroricego",1
1602702,1602702,1602401,"keroricego",1
1602801,1602801,1602401,"keroricego",1
1602802,1602802,1602402,"keroricego",1
1602902,1602902,1601201,"keroricego",1
1602903,1602903,1601201,"keroricego",1
1603101,1603101,1602902,"keroricego",1
1603301,1603301,1603101,"keroricego",1
1603701,1603701,1602201,"keroricego",1
1603702,1603702,1601102,"keroricego",1
1603802,1603802,1604101,"keroricego",1
1604001,1604001,1603502,"keroricego",1
1604701,1604701,1604502,"keroricego",1
1604702,1604702,1603402,"keroricego",1
1605401,1605401,1603801,"keroricego",1
1605403,1605403,1604901,"keroricego",1
1605802,1605802,1606203,"keroricego",1
1606201,1606201,1605801,"keroricego",1
1606601,1606601,1606502,"keroricego",1
1606603,1606603,1606402,"keroricego",1
1606701,1606701,1608801,"keroricego",1
1607601,1607601,1603902,"keroricego",1
1607602,1607602,1610502,"keroricego",1
1607603,1607603,1600701,"keroricego",1
1607604,1607604,1610501,"keroricego",1
1607608,1607608,1603901,"keroricego",1
1608101,1608101,1605801,"keroricego",1
1608201,1608201,1608402,"keroricego",1
1608202,1608202,1605903,"keroricego",1
1608401,1608401,1603901,"keroricego",1
1608402,1608402,1614002,"keroricego",1
1609101,1609101,1608901,"keroricego",1
1609503,1609503,1610501,"keroricego",1
1609801,1609801,1610202,"keroricego",1
1609802,1609802,1610202,"keroricego",1
1610502,1610502,1608706,"keroricego",1
1610512,1610512,1610405,"keroricego",1
1610515,1610515,1608801,"keroricego",1
1611301,1611301,1612001,"keroricego",1
1611302,1611302,1612001,"keroricego",1
1611501,1611501,1611701,"keroricego",1
1612201,1612201,1611701,"keroricego",1
1612202,1612202,1609302,"keroricego",1
1613102,1613102,1612902,"keroricego",1
1613103,1613103,1613001,"keroricego",1
1613401,1613401,1613301,"keroricego",1
1613402,1613402,1613702,"keroricego",1
1613601,1613601,1613101,"keroricego",1
1613604,1613604,1612802,"keroricego",1
1600407,1600407,1608803,"keroricego",1
1602302,1602302,1601801,"keroricego",1
1610512,1610512,1608402,"keroricego",1
1611301,1611301,1611101,"keroricego",1
1612201,1612201,1611201,"keroricego",1
1613402,1613402,1613002,"keroricego",1
1613601,1613601,1613302,"keroricego",1
1600101,1602901,1600101,"keroricecome",1
1600102,1605702,1600102,"keroricecome",1
1600104,1600202,1600104,"keroricecome",1
1600401,1608706,1600401,"keroricecome",1
1600402,1600501,1600402,"keroricecome",1
1600403,1607301,1600403,"keroricecome",1
1600404,1609506,1600404,"keroricecome",1
1600407,1600501,1600407,"keroricecome",1
1600408,1600302,1600408,"keroricecome",1
1600411,1600902,1600411,"keroricecome",1
1600501,1600902,1600501,"keroricecome",1
1600502,1603301,1600502,"keroricecome",1
1600504,1602901,1600504,"keroricecome",1
1600801,1605301,1600801,"keroricecome",1
1600802,1600702,1600802,"keroricecome",1
1600901,1601001,1600901,"keroricecome",1
1600902,1611402,1600902,"keroricecome",1
1600903,1603603,1600903,"keroricecome",1
1601301,1603301,1601301,"keroricecome",1
1601302,1600802,1601302,"keroricecome",1
1601701,1602401,1601701,"keroricecome",1
1601702,1604502,1601702,"keroricecome",1
1601801,1602302,1601801,"keroricecome",1
1601802,1601702,1601802,"keroricecome",1
1602101,1602001,1602101,"keroricecome",1
1602102,1602903,1602102,"keroricecome",1
1602301,1602001,1602301,"keroricecome",1
1602302,1600802,1602302,"keroricecome",1
1602303,1602602,1602303,"keroricecome",1
1602401,1602601,1602401,"keroricecome",1
1602402,1602502,1602402,"keroricecome",1
1602501,1602702,1602501,"keroricecome",1
1602502,1602802,1602502,"keroricecome",1
1602701,1607603,1602701,"keroricecome",1
1602702,1602802,1602702,"keroricecome",1
1602801,1602401,1602801,"keroricecome",1
1602802,1602702,1602802,"keroricecome",1
1602901,1600501,1602901,"keroricecome",1
1602902,1601201,1602902,"keroricecome",1
1602903,1600302,1602903,"keroricecome",1
1602904,1602501,1602904,"keroricecome",1
1602905,1611702,1602905,"keroricecome",1
1603101,1602902,1603101,"keroricecome",1
1603301,1603101,1603301,"keroricecome",1
1603501,1604001,1603501,"keroricecome",1
1603502,1602904,1603502,"keroricecome",1
1603503,1600702,1603503,"keroricecome",1
1603601,1602202,1603601,"keroricecome",1
1603602,1603702,1603602,"keroricecome",1
1603603,1603702,1603603,"keroricecome",1
1603701,1602201,1603701,"keroricecome",1
1603702,1602202,1603702,"keroricecome",1
1603801,1603701,1603801,"keroricecome",1
1603802,1603601,1603802,"keroricecome",1
1604001,1603701,1604001,"keroricecome",1
1604002,1603503,1604002,"keroricecome",1
1604701,1603402,1604701,"keroricecome",1
1604702,1605102,1604702,"keroricecome",1
1604703,1604502,1604703,"keroricecome",1
1605401,1602002,1605401,"keroricecome",1
1605402,1603401,1605402,"keroricecome",1
1605403,1605001,1605403,"keroricecome",1
1605501,1605403,1605501,"keroricecome",1
1605506,1602602,1605506,"keroricecome",1
1605801,1606402,1605801,"keroricecome",1
1605802,1606501,1605802,"keroricecome",1
1606201,1605801,1606201,"keroricecome",1
1606202,1606601,1606202,"keroricecome",1
1606203,1607802,1606203,"keroricecome",1
1606502,1605403,1606502,"keroricecome",1
1606601,1606203,1606601,"keroricecome",1
1606602,1606203,1606602,"keroricecome",1
1606603,1606203,1606603,"keroricecome",1
1606701,1606603,1606701,"keroricecome",1
1606702,1606203,1606702,"keroricecome",1
1606703,1605203,1606703,"keroricecome",1
1607001,1600701,1607001,"keroricecome",1
1607002,1600701,1607002,"keroricecome",1
1607005,1610516,1607005,"keroricecome",1
1607006,1600701,1607006,"keroricecome",1
1607009,1606002,1607009,"keroricecome",1
1607010,1604601,1607010,"keroricecome",1
1607011,1604601,1607011,"keroricecome",1
1607101,1614002,1607101,"keroricecome",1
1607102,1610702,1607102,"keroricecome",1
1607201,1607301,1607201,"keroricecome",1
1607202,1607302,1607202,"keroricecome",1
1607501,1607602,1607501,"keroricecome",1
1607502,1607602,1607502,"keroricecome",1
1607503,1607602,1607503,"keroricecome",1
1607601,1607502,1607601,"keroricecome",1
1607602,1607502,1607602,"keroricecome",1
1607603,1607502,1607603,"keroricecome",1
1607604,1607502,1607604,"keroricecome",1
1607608,1607502,1607608,"keroricecome",1
1608101,1605801,1608101,"keroricecome",1
1608102,1607502,1608102,"keroricecome",1
1608201,1608401,1608201,"keroricecome",1
1608202,1608402,1608202,"keroricecome",1
1608203,1608301,1608203,"keroricecome",1
1608204,1608302,1608204,"keroricecome",1
1608301,1608203,1608301,"keroricecome",1
1608302,1608204,1608302,"keroricecome",1
1608401,1614002,1608401,"keroricecome",1
1608402,1607604,1608402,"keroricecome",1
1608801,1611701,1608801,"keroricecome",1
1609001,1609101,1609001,"keroricecome",1
1609002,1608801,1609002,"keroricecome",1
1609101,1609001,1609101,"keroricecome",1
1609102,1609001,1609102,"keroricecome",1
1609501,1609503,1609501,"keroricecome",1
1609503,1608801,1609503,"keroricecome",1
1609504,1608801,1609504,"keroricecome",1
1609505,1609601,1609505,"keroricecome",1
1609801,1609903,1609801,"keroricecome",1
1609802,1609903,1609802,"keroricecome",1
1609803,1609701,1609803,"keroricecome",1
1609804,1609902,1609804,"keroricecome",1
1610101,1610201,1610101,"keroricecome",1
1610102,1610201,1610102,"keroricecome",1
1610103,1610201,1610103,"keroricecome",1
1610104,1608501,1610104,"keroricecome",1
1610502,1608402,1610502,"keroricecome",1
1610506,1610701,1610506,"keroricecome",1
1610507,1608801,1610507,"keroricecome",1
1610511,1610401,1610511,"keroricecome",1
1610512,1614101,1610512,"keroricecome",1
1610515,1610401,1610515,"keroricecome",1
1610516,1608801,1610516,"keroricecome",1
1610701,1610601,1610701,"keroricecome",1
1610702,1608801,1610702,"keroricecome",1
1610703,1608802,1610703,"keroricecome",1
1610704,1610502,1610704,"keroricecome",1
1610901,1611805,1610901,"keroricecome",1
1610902,1611402,1610902,"keroricecome",1
1611101,1610801,1611101,"keroricecome",1
1611102,1611302,1611102,"keroricecome",1
1611301,1611601,1611301,"keroricecome",1
1611302,1611102,1611302,"keroricecome",1
1611501,1611601,1611501,"keroricecome",1
1611502,1609902,1611502,"keroricecome",1
1611601,1611701,1611601,"keroricecome",1
1611602,1612502,1611602,"keroricecome",1
1611603,1611703,1611603,"keroricecome",1
1611801,1610801,1611801,"keroricecome",1
1611802,1610902,1611802,"keroricecome",1
1611803,1611901,1611803,"keroricecome",1
1611805,1610901,1611805,"keroricecome",1
1611806,1610802,1611806,"keroricecome",1
1611901,1611802,1611901,"keroricecome",1
1612201,1611101,1612201,"keroricecome",1
1612202,1611602,1612202,"keroricecome",1
1612503,1611501,1612503,"keroricecome",1
1612504,1611602,1612504,"keroricecome",1
1612801,1605301,1612801,"keroricecome",1
1612802,1605302,1612802,"keroricecome",1
1612804,1611602,1612804,"keroricecome",1
1612805,1600701,1612805,"keroricecome",1
1613101,1613702,1613101,"keroricecome",1
1613102,1612902,1613102,"keroricecome",1
1613103,1613702,1613103,"keroricecome",1
1613401,1609001,1613401,"keroricecome",1
1613402,1608803,1613402,"keroricecome",1
1613601,1605201,1613601,"keroricecome",1
1613602,1613102,1613602,"keroricecome",1
1613604,1613001,1613604,"keroricecome",1
1613701,1606403,1613701,"keroricecome",1
1613702,1613102,1613702,"keroricecome",1
1613801,1612103,1613801,"keroricecome",1
1613804,1611601,1613804,"keroricecome",1
1600101,1600201,1600101,"keroricecome",1
1600102,1613803,1600102,"keroricecome",1
1600103,1600203,1600103,"keroricecome",1
1600104,1605702,1600104,"keroricecome",1
1600401,1603602,1600401,"keroricecome",1
1600402,1600301,1600402,"keroricecome",1
1600403,1602902,1600403,"keroricecome",1
1600404,1603101,1600404,"keroricecome",1
1600407,1602901,1600407,"keroricecome",1
1600408,1602905,1600408,"keroricecome",1
1600411,1608502,1600411,"keroricecome",1
1600501,1600701,1600501,"keroricecome",1
1600502,1600702,1600502,"keroricecome",1
1600504,1600302,1600504,"keroricecome",1
1600801,1601501,1600801,"keroricecome",1
1600802,1609304,1600802,"keroricecome",1
1600901,1601101,1600901,"keroricecome",1
1600902,1600802,1600902,"keroricecome",1
1600903,1601002,1600903,"keroricecome",1
1601301,1601501,1601301,"keroricecome",1
1601302,1603402,1601302,"keroricecome",1
1601701,1604501,1601701,"keroricecome",1
1601702,1604002,1601702,"keroricecome",1
1601801,1602402,1601801,"keroricecome",1
1601802,1602302,1601802,"keroricecome",1
1602101,1602201,1602101,"keroricecome",1
1602102,1602002,1602102,"keroricecome",1
1602301,1601601,1602301,"keroricecome",1
1602302,1604102,1602302,"keroricecome",1
1602303,1601601,1602303,"keroricecome",1
1602401,1602302,1602401,"keroricecome",1
1602402,1602702,1602402,"keroricecome",1
1602501,1602402,1602501,"keroricecome",1
1602502,1602702,1602502,"keroricecome",1
