"respondent","i","j","type","weight"
5602202,5602202,5604401,"keroricego",1
5602203,5602203,5603106,"keroricego",1
5602301,5602301,5600901,"keroricego",1
5602303,5602303,5601501,"keroricego",1
5602601,5602601,5602501,"keroricego",1
5602602,5602602,5602902,"keroricego",1
5602701,5602701,5609602,"keroricego",1
5603201,5603201,5607902,"keroricego",1
5603202,5603202,5600101,"keroricego",1
5603203,5603203,5607902,"keroricego",1
5603204,5603204,5607902,"keroricego",1
5603401,5603401,5603501,"keroricego",1
5603402,5603402,5603102,"keroricego",1
5603501,5603501,5603401,"keroricego",1
5603502,5603502,5603401,"keroricego",1
5603801,5603801,5608203,"keroricego",1
5603802,5603802,5607502,"keroricego",1
5603901,5603901,5605103,"keroricego",1
5603902,5603902,5605103,"keroricego",1
5604201,5604201,5603701,"keroricego",1
5604202,5604202,5603702,"keroricego",1
5604204,5604204,5604301,"keroricego",1
5604402,5604402,5606801,"keroricego",1
5604501,5604501,5606302,"keroricego",1
5604503,5604503,5606301,"keroricego",1
5604601,5604601,5606201,"keroricego",1
5604602,5604602,5606302,"keroricego",1
5604701,5604701,5606105,"keroricego",1
5604702,5604702,5606105,"keroricego",1
5604801,5604801,5606801,"keroricego",1
5604802,5604802,5605103,"keroricego",1
5605001,5605001,5604902,"keroricego",1
5605501,5605501,5605702,"keroricego",1
5605901,5605901,5601902,"keroricego",1
5605902,5605902,5601902,"keroricego",1
5606001,5606001,5606105,"keroricego",1
5606201,5606201,5606302,"keroricego",1
5606202,5606202,5606302,"keroricego",1
5606301,5606301,5606402,"keroricego",1
5606302,5606302,5606402,"keroricego",1
5606401,5606401,5606302,"keroricego",1
5606402,5606402,5604501,"keroricego",1
5607001,5607001,5606101,"keroricego",1
5607002,5607002,5606102,"keroricego",1
5607004,5607004,5606101,"keroricego",1
5607005,5607005,5606102,"keroricego",1
5607401,5607401,5607702,"keroricego",1
5607402,5607402,5607502,"keroricego",1
5607601,5607601,5607502,"keroricego",1
5607602,5607602,5607502,"keroricego",1
5607701,5607701,5607502,"keroricego",1
5607702,5607702,5607502,"keroricego",1
5607801,5607801,5607901,"keroricego",1
5607802,5607802,5607902,"keroricego",1
5608001,5608001,5611601,"keroricego",1
5608002,5608002,5603102,"keroricego",1
5608101,5608101,5612302,"keroricego",1
5608102,5608102,5612302,"keroricego",1
5608601,5608601,5610902,"keroricego",1
5608602,5608602,5608201,"keroricego",1
5608901,5608901,5609002,"keroricego",1
5608902,5608902,5606301,"keroricego",1
5609001,5609001,5609101,"keroricego",1
5609002,5609002,5608204,"keroricego",1
5609101,5609101,5609001,"keroricego",1
5609102,5609102,5609002,"keroricego",1
5609401,5609401,5609501,"keroricego",1
5609402,5609402,5609502,"keroricego",1
5609501,5609501,5609401,"keroricego",1
5609502,5609502,5609002,"keroricego",1
5609701,5609701,5610401,"keroricego",1
5609702,5609702,5610402,"keroricego",1
5609705,5609705,5610401,"keroricego",1
5609706,5609706,5610201,"keroricego",1
5609901,5609901,5608203,"keroricego",1
5610001,5610001,5609901,"keroricego",1
5610002,5610002,5610703,"keroricego",1
5610401,5610401,5609701,"keroricego",1
5610402,5610402,5609702,"keroricego",1
5610601,5610601,5610301,"keroricego",1
5610602,5610602,5610402,"keroricego",1
5610701,5610701,5610801,"keroricego",1
5610702,5610702,5610801,"keroricego",1
5610703,5610703,5610802,"keroricego",1
5610801,5610801,5610702,"keroricego",1
5610802,5610802,5610703,"keroricego",1
5610901,5610901,5602102,"keroricego",1
5611201,5611201,5601201,"keroricego",1
5611202,5611202,5601201,"keroricego",1
5611301,5611301,5608201,"keroricego",1
5611302,5611302,5611401,"keroricego",1
5611501,5611501,5609302,"keroricego",1
5611601,5611601,5609201,"keroricego",1
5611602,5611602,5609202,"keroricego",1
5611701,5611701,5611801,"keroricego",1
5611702,5611702,5613101,"keroricego",1
5611703,5611703,5611801,"keroricego",1
5611707,5611707,5611802,"keroricego",1
5611801,5611801,5608401,"keroricego",1
5611802,5611802,5611701,"keroricego",1
5611803,5611803,5611701,"keroricego",1
5612101,5612101,5612301,"keroricego",1
5612102,5612102,5612302,"keroricego",1
5612201,5612201,5612101,"keroricego",1
5612202,5612202,5612102,"keroricego",1
5612901,5612901,5613502,"keroricego",1
5613001,5613001,5611702,"keroricego",1
5613002,5613002,5613101,"keroricego",1
5613201,5613201,5613301,"keroricego",1
5613301,5613301,5613201,"keroricego",1
5613302,5613302,5613201,"keroricego",1
5613501,5613501,5613201,"keroricego",1
5613502,5613502,5613301,"keroricego",1
5613701,5613701,5613601,"keroricego",1
5613702,5613702,5612701,"keroricego",1
5613703,5613703,5613601,"keroricego",1
5613704,5613704,5613502,"keroricego",1
5613801,5613801,5600501,"keroricego",1
5613802,5613802,5600102,"keroricego",1
5613805,5613805,5603101,"keroricego",1
5613806,5613806,5600502,"keroricego",1
5613809,5613809,5600506,"keroricego",1
5613810,5613810,5600102,"keroricego",1
5600101,5600101,5600301,"keroricego",1
5600102,5600102,5600301,"keroricego",1
5600401,5600401,5600502,"keroricego",1
5600601,5600601,5600702,"keroricego",1
5600801,5600801,5600601,"keroricego",1
5600802,5600802,5610402,"keroricego",1
5600901,5600901,5608201,"keroricego",1
5600902,5600902,5600702,"keroricego",1
5600904,5600904,5608201,"keroricego",1
5600905,5600905,5600702,"keroricego",1
5600908,5600908,5600701,"keroricego",1
5600909,5600909,5600702,"keroricego",1
5601001,5601001,5600801,"keroricego",1
5601002,5601002,5601102,"keroricego",1
5601401,5601401,5608601,"keroricego",1
5601402,5601402,5601501,"keroricego",1
5601701,5601701,5602101,"keroricego",1
5601702,5601702,5601802,"keroricego",1
5601901,5601901,5602002,"keroricego",1
5601902,5601902,5607902,"keroricego",1
5602001,5602001,5601806,"keroricego",1
5602002,5602002,5601901,"keroricego",1
5602201,5602201,5612601,"keroricego",1
5602202,5602202,5608501,"keroricego",1
5602203,5602203,5612601,"keroricego",1
5602301,5602301,5602201,"keroricego",1
5602303,5602303,5602204,"keroricego",1
5602601,5602601,5602801,"keroricego",1
5602602,5602602,5602702,"keroricego",1
5602701,5602701,5602601,"keroricego",1
5603201,5603201,5603102,"keroricego",1
5603202,5603202,5607902,"keroricego",1
5603203,5603203,5612603,"keroricego",1
5603204,5603204,5607702,"keroricego",1
5603401,5603401,5603101,"keroricego",1
5603402,5603402,5603502,"keroricego",1
5603501,5603501,5603602,"keroricego",1
5603502,5603502,5607702,"keroricego",1
5603801,5603801,5604301,"keroricego",1
5603802,5603802,5607402,"keroricego",1
5603901,5603901,5604002,"keroricego",1
5603902,5603902,5604002,"keroricego",1
5604201,5604201,5604001,"keroricego",1
5604202,5604202,5604002,"keroricego",1
5604204,5604204,5604002,"keroricego",1
5604402,5604402,5606301,"keroricego",1
5604501,5604501,5606402,"keroricego",1
5604503,5604503,5606201,"keroricego",1
5604601,5604601,5606101,"keroricego",1
5604602,5604602,5606105,"keroricego",1
5604701,5604701,5607801,"keroricego",1
5604702,5604702,5602502,"keroricego",1
5604801,5604801,5605102,"keroricego",1
5604802,5604802,5604902,"keroricego",1
5605001,5605001,5606001,"keroricego",1
5605501,5605501,5605401,"keroricego",1
5606001,5606001,5605301,"keroricego",1
5606201,5606201,5606105,"keroricego",1
5606202,5606202,5606105,"keroricego",1
5606301,5606301,5604602,"keroricego",1
5606302,5606302,5604602,"keroricego",1
5606401,5606401,5604602,"keroricego",1
5606402,5606402,5604602,"keroricego",1
5607001,5607001,5605102,"keroricego",1
5607002,5607002,5605103,"keroricego",1
5607004,5607004,5605102,"keroricego",1
5607005,5607005,5605103,"keroricego",1
5607401,5607401,5607502,"keroricego",1
5607402,5607402,5603202,"keroricego",1
5607601,5607601,5607902,"keroricego",1
5607602,5607602,5607302,"keroricego",1
5607701,5607701,5603802,"keroricego",1
5607702,5607702,5603502,"keroricego",1
5607801,5607801,5609902,"keroricego",1
5607802,5607802,5609902,"keroricego",1
5608001,5608001,5609101,"keroricego",1
5608002,5608002,5607902,"keroricego",1
5608101,5608101,5607802,"keroricego",1
5608102,5608102,5605502,"keroricego",1
5608601,5608601,5608501,"keroricego",1
5608602,5608602,5602201,"keroricego",1
5608901,5608901,5609401,"keroricego",1
5608902,5608902,5609402,"keroricego",1
5609001,5609001,5609501,"keroricego",1
5609002,5609002,5608402,"keroricego",1
5609101,5609101,5609301,"keroricego",1
5609102,5609102,5608202,"keroricego",1
5609401,5609401,5609701,"keroricego",1
5609402,5609402,5609002,"keroricego",1
5609501,5609501,5608801,"keroricego",1
5609502,5609502,5609402,"keroricego",1
5609701,5609701,5610001,"keroricego",1
5609702,5609702,5612102,"keroricego",1
5609705,5609705,5610001,"keroricego",1
5609706,5609706,5610402,"keroricego",1
5609901,5609901,5609301,"keroricego",1
5610001,5610001,5610702,"keroricego",1
5610002,5610002,5609902,"keroricego",1
5610401,5610401,5606401,"keroricego",1
5610402,5610402,5612102,"keroricego",1
5610601,5610601,5612703,"keroricego",1
5610602,5610602,5610304,"keroricego",1
5610701,5610701,5608001,"keroricego",1
5610702,5610702,5602501,"keroricego",1
5610703,5610703,5610104,"keroricego",1
5610801,5610801,5610601,"keroricego",1
5610802,5610802,5610402,"keroricego",1
5610901,5610901,5610602,"keroricego",1
5611201,5611201,5612301,"keroricego",1
5611202,5611202,5612102,"keroricego",1
5611301,5611301,5610801,"keroricego",1
5611302,5611302,5608202,"keroricego",1
5611501,5611501,5609202,"keroricego",1
5611601,5611601,5611702,"keroricego",1
5611602,5611602,5612205,"keroricego",1
5611701,5611701,5611902,"keroricego",1
5611702,5611702,5609203,"keroricego",1
5611703,5611703,5612401,"keroricego",1
5611707,5611707,5601806,"keroricego",1
5611801,5611801,5611701,"keroricego",1
5611802,5611802,5611902,"keroricego",1
5611803,5611803,5609202,"keroricego",1
5612101,5612101,5611601,"keroricego",1
5612102,5612102,5612202,"keroricego",1
5612201,5612201,5611601,"keroricego",1
5612202,5612202,5611602,"keroricego",1
5612901,5612901,5613201,"keroricego",1
5613001,5613001,5613101,"keroricego",1
5613002,5613002,5611502,"keroricego",1
5613201,5613201,5613702,"keroricego",1
5613301,5613301,5613002,"keroricego",1
5613302,5613302,5613002,"keroricego",1
5613501,5613501,5613703,"keroricego",1
5613502,5613502,5612701,"keroricego",1
5613701,5613701,5603101,"keroricego",1
5613702,5613702,5602502,"keroricego",1
5613703,5613703,5603801,"keroricego",1
5613704,5613704,5603102,"keroricego",1
5613801,5613801,5600101,"keroricego",1
5613802,5613802,5600202,"keroricego",1
5613805,5613805,5600201,"keroricego",1
5613806,5613806,5600202,"keroricego",1
5613809,5613809,5600201,"keroricego",1
5613810,5613810,5600506,"keroricego",1
5600101,5600101,5606301,"keroricego",1
5600102,5600102,5606302,"keroricego",1
5600401,5600401,5600102,"keroricego",1
5600601,5600601,5600902,"keroricego",1
5600801,5600801,5601001,"keroricego",1
5600802,5600802,5600902,"keroricego",1
5600901,5600901,5600801,"keroricego",1
5600902,5600902,5601002,"keroricego",1
5600904,5600904,5600801,"keroricego",1
5600905,5600905,5601002,"keroricego",1
5600908,5600908,5600801,"keroricego",1
5600909,5600909,5600802,"keroricego",1
5601001,5601001,5613401,"keroricego",1
5601002,5601002,5600802,"keroricego",1
5601401,5601401,5601201,"keroricego",1
5601402,5601402,5601102,"keroricego",1
5601701,5601701,5601801,"keroricego",1
5601702,5601702,5601802,"keroricego",1
5601901,5601901,5602802,"keroricego",1
5601902,5601902,5602002,"keroricego",1
5602001,5602001,5602501,"keroricego",1
5602002,5602002,5601902,"keroricego",1
5602201,5602201,5607902,"keroricego",1
5602202,5602202,5607401,"keroricego",1
5602203,5602203,5607902,"keroricego",1
5602301,5602301,5601001,"keroricego",1
5602303,5602303,5601402,"keroricego",1
5602601,5602601,5608301,"keroricego",1
5602602,5602602,5601806,"keroricego",1
5602701,5602701,5608001,"keroricego",1
5603201,5603201,5612603,"keroricego",1
5603202,5603202,5607702,"keroricego",1
5603203,5603203,5603101,"keroricego",1
5603204,5603204,5603102,"keroricego",1
5603401,5603401,5613809,"keroricego",1
5603402,5603402,5607702,"keroricego",1
5603501,5603501,5603801,"keroricego",1
5603502,5603502,5603802,"keroricego",1
5603801,5603801,5603101,"keroricego",1
5603802,5603802,5603902,"keroricego",1
5603902,5603902,5603802,"keroricego",1
5604201,5604201,5606801,"keroricego",1
5604202,5604202,5606802,"keroricego",1
5604204,5604204,5603902,"keroricego",1
5604402,5604402,5604301,"keroricego",1
5604501,5604501,5604002,"keroricego",1
5604601,5604601,5610201,"keroricego",1
5604602,5604602,5606402,"keroricego",1
5604701,5604701,5605203,"keroricego",1
5604702,5604702,5607801,"keroricego",1
5604801,5604801,5603801,"keroricego",1
5604802,5604802,5604702,"keroricego",1
5605001,5605001,5605204,"keroricego",1
5606201,5606201,5600502,"keroricego",1
5606202,5606202,5600502,"keroricego",1
5606301,5606301,5604501,"keroricego",1
5606302,5606302,5604501,"keroricego",1
5606401,5606401,5604501,"keroricego",1
5606402,5606402,5606302,"keroricego",1
5607001,5607001,5609202,"keroricego",1
5607002,5607002,5609202,"keroricego",1
5607004,5607004,5609202,"keroricego",1
5607005,5607005,5609202,"keroricego",1
5607401,5607401,5603202,"keroricego",1
5607402,5607402,5607302,"keroricego",1
5607601,5607601,5607302,"keroricego",1
5607602,5607602,5607902,"keroricego",1
5607701,5607701,5603502,"keroricego",1
5607702,5607702,5603802,"keroricego",1
5607801,5607801,5607602,"keroricego",1
5607802,5607802,5603101,"keroricego",1
5608001,5608001,5607902,"keroricego",1
5608002,5608002,5607801,"keroricego",1
5608101,5608101,5604602,"keroricego",1
5608102,5608102,5607802,"keroricego",1
5608601,5608601,5608402,"keroricego",1
5608602,5608602,5608402,"keroricego",1
5608901,5608901,5608802,"keroricego",1
5608902,5608902,5608802,"keroricego",1
5609001,5609001,5608801,"keroricego",1
5609002,5609002,5609102,"keroricego",1
5609101,5609101,5608801,"keroricego",1
5609102,5609102,5608802,"keroricego",1
5609401,5609401,5609001,"keroricego",1
5609402,5609402,5608802,"keroricego",1
5609501,5609501,5609002,"keroricego",1
5609502,5609502,5609802,"keroricego",1
5609701,5609701,5610301,"keroricego",1
5609702,5609702,5610501,"keroricego",1
5609705,5609705,5610301,"keroricego",1
5609706,5609706,5610304,"keroricego",1
5609901,5609901,5607401,"keroricego",1
5610001,5610001,5610801,"keroricego",1
5610002,5610002,5610802,"keroricego",1
5610401,5610401,5610301,"keroricego",1
5610402,5610402,5610304,"keroricego",1
5610601,5610601,5610401,"keroricego",1
5610602,5610602,5603102,"keroricego",1
5610701,5610701,5609801,"keroricego",1
5610702,5610702,5610303,"keroricego",1
5610703,5610703,5610201,"keroricego",1
5610801,5610801,5610401,"keroricego",1
5610802,5610802,5610602,"keroricego",1
5610901,5610901,5611002,"keroricego",1
5611202,5611202,5612302,"keroricego",1
5611301,5611301,5611401,"keroricego",1
5611302,5611302,5610802,"keroricego",1
5611501,5611501,5609502,"keroricego",1
5611601,5611601,5612802,"keroricego",1
5611602,5611602,5612401,"keroricego",1
5611702,5611702,5611902,"keroricego",1
5611703,5611703,5611902,"keroricego",1
5611707,5611707,5611902,"keroricego",1
5611802,5611802,5601806,"keroricego",1
5612101,5612101,5612201,"keroricego",1
5612102,5612102,5611602,"keroricego",1
5612201,5612201,5612301,"keroricego",1
5612202,5612202,5612302,"keroricego",1
5612901,5612901,5601602,"keroricego",1
5613002,5613002,5611702,"keroricego",1
5613201,5613201,5613502,"keroricego",1
5613301,5613301,5613502,"keroricego",1
5613302,5613302,5613502,"keroricego",1
5613501,5613501,5613303,"keroricego",1
5613502,5613502,5613201,"keroricego",1
5613701,5613701,5613501,"keroricego",1
5613702,5613702,5613601,"keroricego",1
5613703,5613703,5613501,"keroricego",1
5613704,5613704,5613602,"keroricego",1
5613802,5613802,5600506,"keroricego",1
5613806,5613806,5600101,"keroricego",1
5613810,5613810,5606601,"keroricego",1
5600801,5600801,5600701,"keroricego",1
5600902,5600902,5600802,"keroricego",1
5600909,5600909,5601102,"keroricego",1
5601702,5601702,5601806,"keroricego",1
5602001,5602001,5601903,"keroricego",1
5602201,5602201,5608501,"keroricego",1
5602203,5602203,5608502,"keroricego",1
5602301,5602301,5602401,"keroricego",1
5603501,5603501,5607701,"keroricego",1
5603802,5603802,5604002,"keroricego",1
5604202,5604202,5604102,"keroricego",1
5604402,5604402,5608301,"keroricego",1
5604802,5604802,5606802,"keroricego",1
5607401,5607401,5607801,"keroricego",1
5607402,5607402,5607801,"keroricego",1
5607601,5607601,5612602,"keroricego",1
5607602,5607602,5612602,"keroricego",1
5607801,5607801,5607401,"keroricego",1
5608001,5608001,5603101,"keroricego",1
5608602,5608602,5608502,"keroricego",1
5608901,5608901,5607801,"keroricego",1
5608902,5608902,5607801,"keroricego",1
5609002,5609002,5608802,"keroricego",1
5609101,5609101,5608201,"keroricego",1
5609102,5609102,5609302,"keroricego",1
5609401,5609401,5609101,"keroricego",1
5609402,5609402,5609102,"keroricego",1
5609502,5609502,5609102,"keroricego",1
5609701,5609701,5602101,"keroricego",1
5609706,5609706,5612102,"keroricego",1
5610401,5610401,5604101,"keroricego",1
5610402,5610402,5609602,"keroricego",1
5610601,5610601,5609701,"keroricego",1
5610602,5610602,5609702,"keroricego",1
5610701,5610701,5602701,"keroricego",1
5610702,5610702,5610401,"keroricego",1
5610901,5610901,5610402,"keroricego",1
5611602,5611602,5611702,"keroricego",1
5611702,5611702,5611802,"keroricego",1
5611707,5611707,5613101,"keroricego",1
5611802,5611802,5613001,"keroricego",1
5613201,5613201,5612901,"keroricego",1
5613501,5613501,5613001,"keroricego",1
5613502,5613502,5613701,"keroricego",1
5613702,5613702,5603902,"keroricego",1
5613704,5613704,5612701,"keroricego",1
5613810,5613810,5600202,"keroricego",1
5600101,5600301,5600101,"keroricecome",1
5600102,5600301,5600102,"keroricecome",1
5600401,5600202,5600401,"keroricecome",1
5600601,5600802,5600601,"keroricecome",1
5600801,5601001,5600801,"keroricecome",1
5600802,5600601,5600802,"keroricecome",1
5600901,5600601,5600901,"keroricecome",1
5600902,5600601,5600902,"keroricecome",1
5600904,5600601,5600904,"keroricecome",1
5600905,5600601,5600905,"keroricecome",1
5600908,5601002,5600908,"keroricecome",1
5600909,5601002,5600909,"keroricecome",1
5601001,5600801,5601001,"keroricecome",1
5601002,5600601,5601002,"keroricecome",1
5601401,5601301,5601401,"keroricecome",1
5601402,5601302,5601402,"keroricecome",1
5601701,5602101,5601701,"keroricecome",1
5601702,5601806,5601702,"keroricecome",1
5601901,5601806,5601901,"keroricecome",1
5601902,5602002,5601902,"keroricecome",1
5602001,5612101,5602001,"keroricecome",1
5602002,5612802,5602002,"keroricecome",1
5602201,5612601,5602201,"keroricecome",1
5602202,5603106,5602202,"keroricecome",1
5602203,5608502,5602203,"keroricecome",1
5602301,5601501,5602301,"keroricecome",1
5602303,5601402,5602303,"keroricecome",1
5602601,5602501,5602601,"keroricecome",1
5602602,5602702,5602602,"keroricecome",1
5602701,5609602,5602701,"keroricecome",1
5603201,5607902,5603201,"keroricecome",1
5603202,5607702,5603202,"keroricecome",1
5603203,5607902,5603203,"keroricecome",1
5603204,5607702,5603204,"keroricecome",1
5603401,5613809,5603401,"keroricecome",1
5603402,5607702,5603402,"keroricecome",1
5603501,5603401,5603501,"keroricecome",1
5603502,5603802,5603502,"keroricecome",1
5603801,5603101,5603801,"keroricecome",1
5603802,5603902,5603802,"keroricecome",1
5603901,5605103,5603901,"keroricecome",1
5603902,5605103,5603902,"keroricecome",1
5604201,5606801,5604201,"keroricecome",1
5604202,5606802,5604202,"keroricecome",1
5604204,5603902,5604204,"keroricecome",1
5604402,5606801,5604402,"keroricecome",1
5604501,5606302,5604501,"keroricecome",1
5604503,5606301,5604503,"keroricecome",1
5604601,5606101,5604601,"keroricecome",1
5604602,5606105,5604602,"keroricecome",1
5604701,5606105,5604701,"keroricecome",1
5604702,5606105,5604702,"keroricecome",1
5604801,5605102,5604801,"keroricecome",1
5604802,5605103,5604802,"keroricecome",1
5605001,5606001,5605001,"keroricecome",1
5605501,5605402,5605501,"keroricecome",1
5605901,5601902,5605901,"keroricecome",1
5605902,5601902,5605902,"keroricecome",1
5606001,5606105,5606001,"keroricecome",1
5606201,5606302,5606201,"keroricecome",1
5606202,5606302,5606202,"keroricecome",1
5606301,5606402,5606301,"keroricecome",1
5606302,5606402,5606302,"keroricecome",1
5606401,5606302,5606401,"keroricecome",1
5606402,5606302,5606402,"keroricecome",1
5607001,5606101,5607001,"keroricecome",1
5607002,5606102,5607002,"keroricecome",1
5607004,5606101,5607004,"keroricecome",1
5607005,5609202,5607005,"keroricecome",1
5607401,5607702,5607401,"keroricecome",1
5607402,5607502,5607402,"keroricecome",1
5607601,5607902,5607601,"keroricecome",1
5607602,5607502,5607602,"keroricecome",1
5607701,5603802,5607701,"keroricecome",1
5607702,5603502,5607702,"keroricecome",1
5607801,5607901,5607801,"keroricecome",1
5607802,5607902,5607802,"keroricecome",1
5608001,5603101,5608001,"keroricecome",1
5608002,5603102,5608002,"keroricecome",1
5608101,5612302,5608101,"keroricecome",1
5608102,5612302,5608102,"keroricecome",1
5608601,5610902,5608601,"keroricecome",1
5608602,5608201,5608602,"keroricecome",1
5608901,5606301,5608901,"keroricecome",1
5608902,5606301,5608902,"keroricecome",1
5609001,5609101,5609001,"keroricecome",1
5609002,5608402,5609002,"keroricecome",1
5609101,5609001,5609101,"keroricecome",1
5609102,5609002,5609102,"keroricecome",1
5609401,5609501,5609401,"keroricecome",1
5609402,5609502,5609402,"keroricecome",1
5609501,5609401,5609501,"keroricecome",1
5609502,5609002,5609502,"keroricecome",1
5609701,5610401,5609701,"keroricecome",1
5609702,5610402,5609702,"keroricecome",1
5609705,5610401,5609705,"keroricecome",1
5609706,5610201,5609706,"keroricecome",1
5609901,5608203,5609901,"keroricecome",1
5610001,5609901,5610001,"keroricecome",1
5610002,5610703,5610002,"keroricecome",1
5610401,5604101,5610401,"keroricecome",1
5610402,5609702,5610402,"keroricecome",1
5610601,5610301,5610601,"keroricecome",1
5610602,5610402,5610602,"keroricecome",1
5610701,5610801,5610701,"keroricecome",1
5610702,5610801,5610702,"keroricecome",1
5610703,5610802,5610703,"keroricecome",1
5610801,5610702,5610801,"keroricecome",1
5610802,5610703,5610802,"keroricecome",1
5610901,5602102,5610901,"keroricecome",1
5611201,5601201,5611201,"keroricecome",1
5611202,5612302,5611202,"keroricecome",1
5611301,5608201,5611301,"keroricecome",1
5611302,5608202,5611302,"keroricecome",1
5611501,5609202,5611501,"keroricecome",1
5611601,5611702,5611601,"keroricecome",1
5611602,5611702,5611602,"keroricecome",1
5611701,5611801,5611701,"keroricecome",1
5611702,5613101,5611702,"keroricecome",1
5611703,5611801,5611703,"keroricecome",1
5611707,5611801,5611707,"keroricecome",1
5611801,5608401,5611801,"keroricecome",1
5611802,5611801,5611802,"keroricecome",1
5611803,5611701,5611803,"keroricecome",1
5612101,5611601,5612101,"keroricecome",1
5612102,5612202,5612102,"keroricecome",1
5612201,5612101,5612201,"keroricecome",1
5612202,5611602,5612202,"keroricecome",1
5612901,5613201,5612901,"keroricecome",1
5613001,5613101,5613001,"keroricecome",1
5613002,5611702,5613002,"keroricecome",1
5613201,5613702,5613201,"keroricecome",1
5613301,5613201,5613301,"keroricecome",1
5613302,5613002,5613302,"keroricecome",1
5613501,5613201,5613501,"keroricecome",1
5613502,5613702,5613502,"keroricecome",1
5613701,5613601,5613701,"keroricecome",1
5613702,5603902,5613702,"keroricecome",1
5613703,5603801,5613703,"keroricecome",1
5613704,5612701,5613704,"keroricecome",1
5613801,5600501,5613801,"keroricecome",1
5613802,5600102,5613802,"keroricecome",1
5613805,5603101,5613805,"keroricecome",1
5613806,5600502,5613806,"keroricecome",1
5613809,5600505,5613809,"keroricecome",1
5613810,5600506,5613810,"keroricecome",1
5600101,5600201,5600101,"keroricecome",1
5600102,5606302,5600102,"keroricecome",1
5600401,5600301,5600401,"keroricecome",1
5600601,5600702,5600601,"keroricecome",1
5600801,5600701,5600801,"keroricecome",1
5600802,5600702,5600802,"keroricecome",1
5600901,5601001,5600901,"keroricecome",1
5600902,5600802,5600902,"keroricecome",1
5600904,5601001,5600904,"keroricecome",1
5600905,5600702,5600905,"keroricecome",1
5600908,5600801,5600908,"keroricecome",1
5600909,5600802,5600909,"keroricecome",1
5601001,5613401,5601001,"keroricecome",1
5601002,5601102,5601002,"keroricecome",1
5601401,5601101,5601401,"keroricecome",1
5601402,5601102,5601402,"keroricecome",1
5601701,5601801,5601701,"keroricecome",1
5601702,5601501,5601702,"keroricecome",1
5601901,5602002,5601901,"keroricecome",1
5601902,5601602,5601902,"keroricecome",1
5602001,5602501,5602001,"keroricecome",1
5602002,5602502,5602002,"keroricecome",1
5602201,5600902,5602201,"keroricecome",1
5602202,5608602,5602202,"keroricecome",1
5602203,5612601,5602203,"keroricecome",1
5602301,5601905,5602301,"keroricecome",1
5602303,5602204,5602303,"keroricecome",1
5602601,5602801,5602601,"keroricecome",1
5602602,5602802,5602602,"keroricecome",1
5602701,5602601,5602701,"keroricecome",1
5603201,5612601,5603201,"keroricecome",1
5603202,5607902,5603202,"keroricecome",1
5603203,5612601,5603203,"keroricecome",1
5603204,5603102,5603204,"keroricecome",1
5603401,5603101,5603401,"keroricecome",1
5603402,5603502,5603402,"keroricecome",1
5603501,5603602,5603501,"keroricecome",1
5603502,5604002,5603502,"keroricecome",1
5603801,5604301,5603801,"keroricecome",1
5603802,5607402,5603802,"keroricecome",1
5603901,5604002,5603901,"keroricecome",1
5603902,5604002,5603902,"keroricecome",1
5604201,5603701,5604201,"keroricecome",1
5604202,5603702,5604202,"keroricecome",1
5604204,5604002,5604204,"keroricecome",1
5604402,5606301,5604402,"keroricecome",1
5604501,5606402,5604501,"keroricecome",1
5604503,5606201,5604503,"keroricecome",1
5604601,5606201,5604601,"keroricecome",1
5604602,5607902,5604602,"keroricecome",1
5604701,5607801,5604701,"keroricecome",1
5604702,5602502,5604702,"keroricecome",1
5604801,5606801,5604801,"keroricecome",1
5604802,5604902,5604802,"keroricecome",1
5605001,5601902,5605001,"keroricecome",1
5605501,5612802,5605501,"keroricecome",1
5606001,5605301,5606001,"keroricecome",1
5606201,5600502,5606201,"keroricecome",1
5606202,5606105,5606202,"keroricecome",1
5606301,5604501,5606301,"keroricecome",1
5606302,5604602,5606302,"keroricecome",1
5606401,5604602,5606401,"keroricecome",1
5606402,5604602,5606402,"keroricecome",1
5607001,5605102,5607001,"keroricecome",1
5607002,5605103,5607002,"keroricecome",1
5607004,5605102,5607004,"keroricecome",1
5607005,5606102,5607005,"keroricecome",1
5607401,5607502,5607401,"keroricecome",1
5607402,5603202,5607402,"keroricecome",1
5607601,5612602,5607601,"keroricecome",1
5607602,5607302,5607602,"keroricecome",1
5607701,5607502,5607701,"keroricecome",1
5607702,5603802,5607702,"keroricecome",1
5607801,5609902,5607801,"keroricecome",1
5607802,5609902,5607802,"keroricecome",1
5608001,5611601,5608001,"keroricecome",1
5608002,5607902,5608002,"keroricecome",1
5608101,5607802,5608101,"keroricecome",1
5608102,5605502,5608102,"keroricecome",1
5608601,5602201,5608601,"keroricecome",1
5608602,5602201,5608602,"keroricecome",1
5608901,5609401,5608901,"keroricecome",1
5608902,5609402,5608902,"keroricecome",1
5609001,5609501,5609001,"keroricecome",1
5609002,5609102,5609002,"keroricecome",1
5609101,5609301,5609101,"keroricecome",1
5609102,5608202,5609102,"keroricecome",1
5609401,5609701,5609401,"keroricecome",1
5609402,5609002,5609402,"keroricecome",1
5609501,5608801,5609501,"keroricecome",1
5609502,5609402,5609502,"keroricecome",1
5609701,5610001,5609701,"keroricecome",1
5609702,5612102,5609702,"keroricecome",1
5609705,5610001,5609705,"keroricecome",1
5609706,5610402,5609706,"keroricecome",1
