"respondent","i","j","type","weight"
4114001,4114001,4115701,"keroricego",1
4114002,4114002,4115702,"keroricego",1
4114003,4114003,4114101,"keroricego",1
4114006,4114006,4102302,"keroricego",1
4114501,4114501,4115601,"keroricego",1
4114502,4114502,4115102,"keroricego",1
4114601,4114601,4115201,"keroricego",1
4114602,4114602,4115302,"keroricego",1
4114701,4114701,4111205,"keroricego",1
4114702,4114702,4111202,"keroricego",1
4115101,4115101,4115201,"keroricego",1
4115102,4115102,4115002,"keroricego",1
4115201,4115201,4115301,"keroricego",1
4115202,4115202,4114602,"keroricego",1
4115301,4115301,4115201,"keroricego",1
4115302,4115302,4114602,"keroricego",1
4115901,4115901,4100101,"keroricego",1
4115902,4115902,4100102,"keroricego",1
4116101,4116101,4115701,"keroricego",1
4116102,4116102,4100102,"keroricego",1
4116301,4116301,4115101,"keroricego",1
4116302,4116302,4116503,"keroricego",1
4116401,4116401,4115201,"keroricego",1
4116402,4116402,4114502,"keroricego",1
4100401,4100401,4100601,"keroricego",1
4100402,4100402,4100301,"keroricego",1
4100501,4100501,4100701,"keroricego",1
4100502,4100502,4100702,"keroricego",1
4100701,4100701,4100901,"keroricego",1
4100702,4100702,4100502,"keroricego",1
4100901,4100901,4101703,"keroricego",1
4100902,4100902,4101704,"keroricego",1
4101001,4101001,4101601,"keroricego",1
4101002,4101002,4101302,"keroricego",1
4101201,4101201,4101001,"keroricego",1
4101202,4101202,4101001,"keroricego",1
4101301,4101301,4101001,"keroricego",1
4101302,4101302,4101502,"keroricego",1
4101601,4101601,4101501,"keroricego",1
4101602,4101602,4100902,"keroricego",1
4101701,4101701,4101801,"keroricego",1
4101702,4101702,4101802,"keroricego",1
4101703,4101703,4101901,"keroricego",1
4101704,4101704,4100901,"keroricego",1
4101901,4101901,4102001,"keroricego",1
4101902,4101902,4101802,"keroricego",1
4102101,4102101,4101601,"keroricego",1
4102102,4102102,4101602,"keroricego",1
4102201,4102201,4102301,"keroricego",1
4102202,4102202,4100902,"keroricego",1
4102501,4102501,4102802,"keroricego",1
4102601,4102601,4103202,"keroricego",1
4102602,4102602,4102501,"keroricego",1
4102701,4102701,4102801,"keroricego",1
4102702,4102702,4102802,"keroricego",1
4102801,4102801,4103901,"keroricego",1
4102802,4102802,4103102,"keroricego",1
4102804,4102804,4103102,"keroricego",1
4102901,4102901,4102802,"keroricego",1
4102902,4102902,4102802,"keroricego",1
4103001,4103001,4103101,"keroricego",1
4103002,4103002,4102902,"keroricego",1
4103101,4103101,4102902,"keroricego",1
4103102,4103102,4103002,"keroricego",1
4103601,4103601,4112302,"keroricego",1
4103602,4103602,4102602,"keroricego",1
4103801,4103801,4103303,"keroricego",1
4103901,4103901,4104002,"keroricego",1
4103903,4103903,4104002,"keroricego",1
4103907,4103907,4102702,"keroricego",1
4104002,4104002,4104202,"keroricego",1
4104003,4104003,4104302,"keroricego",1
4104401,4104401,4103907,"keroricego",1
4104402,4104402,4103907,"keroricego",1
4104403,4104403,4104302,"keroricego",1
4104901,4104901,4101401,"keroricego",1
4104902,4104902,4104802,"keroricego",1
4104903,4104903,4104701,"keroricego",1
4105001,4105001,4105601,"keroricego",1
4105002,4105002,4105602,"keroricego",1
4105201,4105201,4105101,"keroricego",1
4105202,4105202,4105102,"keroricego",1
4105302,4105302,4106602,"keroricego",1
4105601,4105601,4100602,"keroricego",1
4105602,4105602,4106802,"keroricego",1
4105701,4105701,4105301,"keroricego",1
4105702,4105702,4105502,"keroricego",1
4105901,4105901,4106001,"keroricego",1
4105902,4105902,4104902,"keroricego",1
4106101,4106101,4106001,"keroricego",1
4106102,4106102,4106002,"keroricego",1
4106801,4106801,4106601,"keroricego",1
4106802,4106802,4105602,"keroricego",1
4107101,4107101,4104901,"keroricego",1
4107102,4107102,4111402,"keroricego",1
4107402,4107402,4111402,"keroricego",1
4108501,4108501,4108701,"keroricego",1
4108701,4108701,4109001,"keroricego",1
4109002,4109002,4110207,"keroricego",1
4109201,4109201,4109102,"keroricego",1
4109202,4109202,4109001,"keroricego",1
4110101,4110101,4109402,"keroricego",1
4110102,4110102,4109402,"keroricego",1
4110103,4110103,4109402,"keroricego",1
4110202,4110202,4110301,"keroricego",1
4110501,4110501,4104601,"keroricego",1
4110502,4110502,4101001,"keroricego",1
4110601,4110601,4108701,"keroricego",1
4110602,4110602,4110902,"keroricego",1
4111002,4111002,4113302,"keroricego",1
4111201,4111201,4111101,"keroricego",1
4111205,4111205,4113002,"keroricego",1
4111206,4111206,4113002,"keroricego",1
4111402,4111402,4107402,"keroricego",1
4111404,4111404,4107402,"keroricego",1
4111503,4111503,4112601,"keroricego",1
4111801,4111801,4111702,"keroricego",1
4111901,4111901,4112301,"keroricego",1
4111902,4111902,4106102,"keroricego",1
4112101,4112101,4111801,"keroricego",1
4112701,4112701,4101103,"keroricego",1
4112702,4112702,4111502,"keroricego",1
4112801,4112801,4115301,"keroricego",1
4112802,4112802,4115302,"keroricego",1
4113001,4113001,4112901,"keroricego",1
4113002,4113002,4112902,"keroricego",1
4113101,4113101,4114301,"keroricego",1
4113102,4113102,4111002,"keroricego",1
4113301,4113301,4113401,"keroricego",1
4113302,4113302,4113201,"keroricego",1
4113303,4113303,4114001,"keroricego",1
4113304,4113304,4113102,"keroricego",1
4113308,4113308,4113102,"keroricego",1
4113401,4113401,4113601,"keroricego",1
4113402,4113402,4113502,"keroricego",1
4113403,4113403,4113101,"keroricego",1
4113404,4113404,4113308,"keroricego",1
4113501,4113501,4113701,"keroricego",1
4113502,4113502,4113801,"keroricego",1
4113503,4113503,4101001,"keroricego",1
4113504,4113504,4113603,"keroricego",1
4113601,4113601,4113401,"keroricego",1
4113602,4113602,4113702,"keroricego",1
4113701,4113701,4113601,"keroricego",1
4113801,4113801,4113602,"keroricego",1
4113802,4113802,4114202,"keroricego",1
4113901,4113901,4113801,"keroricego",1
4113902,4113902,4113701,"keroricego",1
4114001,4114001,4102301,"keroricego",1
4114002,4114002,4102302,"keroricego",1
4114003,4114003,4102302,"keroricego",1
4114006,4114006,4115702,"keroricego",1
4114501,4114501,4115301,"keroricego",1
4114502,4114502,4109501,"keroricego",1
4114601,4114601,4115101,"keroricego",1
4114602,4114602,4109501,"keroricego",1
4114701,4114701,4115301,"keroricego",1
4114702,4114702,4111402,"keroricego",1
4115101,4115101,4115301,"keroricego",1
4115102,4115102,4115302,"keroricego",1
4115201,4115201,4115101,"keroricego",1
4115202,4115202,4115102,"keroricego",1
4115301,4115301,4114601,"keroricego",1
4115302,4115302,4115102,"keroricego",1
4115901,4115901,4115701,"keroricego",1
4115902,4115902,4114502,"keroricego",1
4116101,4116101,4100101,"keroricego",1
4116102,4116102,4116006,"keroricego",1
4116301,4116301,4116401,"keroricego",1
4116302,4116302,4116402,"keroricego",1
4116401,4116401,4114601,"keroricego",1
4116402,4116402,4115102,"keroricego",1
4100702,4100702,4100302,"keroricego",1
4100901,4100901,4101501,"keroricego",1
4100902,4100902,4100702,"keroricego",1
4101001,4101001,4100701,"keroricego",1
4101702,4101702,4102001,"keroricego",1
4101704,4101704,4101502,"keroricego",1
4102102,4102102,4102001,"keroricego",1
4102202,4102202,4102001,"keroricego",1
4102501,4102501,4104602,"keroricego",1
4102601,4102601,4114009,"keroricego",1
4102602,4102602,4102802,"keroricego",1
4102701,4102701,4113001,"keroricego",1
4102702,4102702,4100702,"keroricego",1
4102801,4102801,4102701,"keroricego",1
4102901,4102901,4103102,"keroricego",1
4102902,4102902,4103102,"keroricego",1
4103002,4103002,4103102,"keroricego",1
4103907,4103907,4103502,"keroricego",1
4104003,4104003,4103903,"keroricego",1
4105601,4105601,4105002,"keroricego",1
4105602,4105602,4115102,"keroricego",1
4105702,4105702,4105302,"keroricego",1
4107101,4107101,4105901,"keroricego",1
4107102,4107102,4106102,"keroricego",1
4107402,4107402,4107102,"keroricego",1
4111201,4111201,4111301,"keroricego",1
4111206,4111206,4111102,"keroricego",1
4112701,4112701,4113302,"keroricego",1
4112801,4112801,4113701,"keroricego",1
4112802,4112802,4112902,"keroricego",1
4113402,4113402,4113002,"keroricego",1
4113501,4113501,4100101,"keroricego",1
4113601,4113601,4100801,"keroricego",1
4114001,4114001,4115101,"keroricego",1
4114002,4114002,4102702,"keroricego",1
4114003,4114003,4102701,"keroricego",1
4114006,4114006,4102702,"keroricego",1
4114501,4114501,4109501,"keroricego",1
4114502,4114502,4115302,"keroricego",1
4114601,4114601,4114001,"keroricego",1
4114602,4114602,4115202,"keroricego",1
4114701,4114701,4107401,"keroricego",1
4114702,4114702,4107402,"keroricego",1
4115101,4115101,4114701,"keroricego",1
4115102,4115102,4115202,"keroricego",1
4115201,4115201,4100601,"keroricego",1
4115202,4115202,4114505,"keroricego",1
4115301,4115301,4115701,"keroricego",1
4115302,4115302,4114505,"keroricego",1
4115901,4115901,4102701,"keroricego",1
4116101,4116101,4100201,"keroricego",1
4116102,4116102,4115802,"keroricego",1
4116301,4116301,4115301,"keroricego",1
4116302,4116302,4115302,"keroricego",1
4116401,4116401,4115301,"keroricego",1
4100401,4100501,4100401,"keroricecome",1
4100402,4100501,4100402,"keroricecome",1
4100501,4100401,4100501,"keroricecome",1
4100502,4100402,4100502,"keroricecome",1
4100701,4100301,4100701,"keroricecome",1
4100702,4100402,4100702,"keroricecome",1
4100901,4101601,4100901,"keroricecome",1
4100902,4101602,4100902,"keroricecome",1
4101001,4100901,4101001,"keroricecome",1
4101002,4113602,4101002,"keroricecome",1
4101201,4101301,4101201,"keroricecome",1
4101202,4101301,4101202,"keroricecome",1
4101301,4101201,4101301,"keroricecome",1
4101302,4101002,4101302,"keroricecome",1
4101601,4101901,4101601,"keroricecome",1
4101602,4102302,4101602,"keroricecome",1
4101701,4100901,4101701,"keroricecome",1
4101702,4101601,4101702,"keroricecome",1
4101703,4101601,4101703,"keroricecome",1
4101704,4101601,4101704,"keroricecome",1
4101901,4101801,4101901,"keroricecome",1
4101902,4100902,4101902,"keroricecome",1
4102101,4102201,4102101,"keroricecome",1
4102102,4102201,4102102,"keroricecome",1
4102201,4102101,4102201,"keroricecome",1
4102202,4102102,4102202,"keroricecome",1
4102501,4102802,4102501,"keroricecome",1
4102601,4114009,4102601,"keroricecome",1
4102602,4102501,4102602,"keroricecome",1
4102701,4102601,4102701,"keroricecome",1
4102702,4102602,4102702,"keroricecome",1
4102801,4103102,4102801,"keroricecome",1
4102802,4103102,4102802,"keroricecome",1
4102804,4102702,4102804,"keroricecome",1
4102901,4103002,4102901,"keroricecome",1
4102902,4103002,4102902,"keroricecome",1
4103001,4102802,4103001,"keroricecome",1
4103002,4102902,4103002,"keroricecome",1
4103101,4102802,4103101,"keroricecome",1
4103102,4102802,4103102,"keroricecome",1
4103601,4112302,4103601,"keroricecome",1
4103602,4103907,4103602,"keroricecome",1
4103801,4103302,4103801,"keroricecome",1
4103901,4103502,4103901,"keroricecome",1
4103902,4102701,4103902,"keroricecome",1
4103903,4102702,4103903,"keroricecome",1
4103907,4103202,4103907,"keroricecome",1
4104002,4104302,4104002,"keroricecome",1
4104003,4102702,4104003,"keroricecome",1
4104401,4104503,4104401,"keroricecome",1
4104402,4104202,4104402,"keroricecome",1
4104403,4104504,4104403,"keroricecome",1
4104901,4104801,4104901,"keroricecome",1
4104902,4105602,4104902,"keroricecome",1
4104903,4109301,4104903,"keroricecome",1
4105001,4105101,4105001,"keroricecome",1
4105002,4105802,4105002,"keroricecome",1
4105201,4105301,4105201,"keroricecome",1
4105202,4105302,4105202,"keroricecome",1
4105301,4105201,4105301,"keroricecome",1
4105302,4105202,4105302,"keroricecome",1
4105601,4105502,4105601,"keroricecome",1
4105602,4106802,4105602,"keroricecome",1
4105701,4105201,4105701,"keroricecome",1
4105702,4105202,4105702,"keroricecome",1
4105901,4100401,4105901,"keroricecome",1
4105902,4100401,4105902,"keroricecome",1
4105903,4107402,4105903,"keroricecome",1
4106101,4107002,4106101,"keroricecome",1
4106102,4107002,4106102,"keroricecome",1
4106701,4106601,4106701,"keroricecome",1
4106801,4104508,4106801,"keroricecome",1
4106802,4105502,4106802,"keroricecome",1
4107101,4107401,4107101,"keroricecome",1
4107102,4106002,4107102,"keroricecome",1
4107401,4105902,4107401,"keroricecome",1
4107402,4111402,4107402,"keroricecome",1
4107501,4108001,4107501,"keroricecome",1
4107701,4104802,4107701,"keroricecome",1
4107702,4104802,4107702,"keroricecome",1
4108101,4104802,4108101,"keroricecome",1
4108102,4104202,4108102,"keroricecome",1
4108401,4102301,4108401,"keroricecome",1
4108402,4103902,4108402,"keroricecome",1
4108501,4108801,4108501,"keroricecome",1
4108502,4108802,4108502,"keroricecome",1
4108701,4109001,4108701,"keroricecome",1
4108702,4102601,4108702,"keroricecome",1
4109001,4109402,4109001,"keroricecome",1
4109002,4109102,4109002,"keroricecome",1
4109201,4109102,4109201,"keroricecome",1
4109202,4115501,4109202,"keroricecome",1
4109701,4109402,4109701,"keroricecome",1
4109702,4109402,4109702,"keroricecome",1
4110001,4109402,4110001,"keroricecome",1
4110002,4109901,4110002,"keroricecome",1
4110004,4109402,4110004,"keroricecome",1
4110101,4108702,4110101,"keroricecome",1
4110102,4109402,4110102,"keroricecome",1
4110103,4108701,4110103,"keroricecome",1
4110201,4104802,4110201,"keroricecome",1
4110202,4109002,4110202,"keroricecome",1
4110206,4109201,4110206,"keroricecome",1
4110207,4109402,4110207,"keroricecome",1
4110501,4104601,4110501,"keroricecome",1
4110502,4101001,4110502,"keroricecome",1
4110601,4113301,4110601,"keroricecome",1
4110602,4110902,4110602,"keroricecome",1
4110701,4110902,4110701,"keroricecome",1
4111001,4113101,4111001,"keroricecome",1
4111002,4113102,4111002,"keroricecome",1
4111201,4112901,4111201,"keroricecome",1
4111202,4100702,4111202,"keroricecome",1
4111205,4111402,4111205,"keroricecome",1
4111206,4112802,4111206,"keroricecome",1
4111401,4111201,4111401,"keroricecome",1
4111402,4111202,4111402,"keroricecome",1
4111403,4107101,4111403,"keroricecome",1
4111404,4107102,4111404,"keroricecome",1
4111501,4112601,4111501,"keroricecome",1
4111502,4112502,4111502,"keroricecome",1
4111503,4112601,4111503,"keroricecome",1
4111504,4112502,4111504,"keroricecome",1
4111801,4106002,4111801,"keroricecome",1
4111901,4111701,4111901,"keroricecome",1
4111902,4111702,4111902,"keroricecome",1
4112101,4112002,4112101,"keroricecome",1
4112105,4112002,4112105,"keroricecome",1
4112701,4108805,4112701,"keroricecome",1
4112702,4111502,4112702,"keroricecome",1
4112801,4108304,4112801,"keroricecome",1
4112802,4111206,4112802,"keroricecome",1
4112901,4111205,4112901,"keroricecome",1
4113001,4107903,4113001,"keroricecome",1
4113002,4113302,4113002,"keroricecome",1
4113101,4114301,4113101,"keroricecome",1
4113102,4111002,4113102,"keroricecome",1
4113301,4113401,4113301,"keroricecome",1
4113302,4113002,4113302,"keroricecome",1
4113303,4114001,4113303,"keroricecome",1
4113304,4113002,4113304,"keroricecome",1
4113308,4113102,4113308,"keroricecome",1
4113401,4113701,4113401,"keroricecome",1
4113402,4113002,4113402,"keroricecome",1
4113403,4113101,4113403,"keroricecome",1
4113404,4113102,4113404,"keroricecome",1
4113501,4101201,4113501,"keroricecome",1
4113502,4113801,4113502,"keroricecome",1
4113503,4113101,4113503,"keroricecome",1
4113504,4113603,4113504,"keroricecome",1
4113601,4113401,4113601,"keroricecome",1
4113602,4113502,4113602,"keroricecome",1
4113701,4113601,4113701,"keroricecome",1
4113801,4101002,4113801,"keroricecome",1
4113802,4114202,4113802,"keroricecome",1
4113901,4113801,4113901,"keroricecome",1
4113902,4113701,4113902,"keroricecome",1
4114001,4115701,4114001,"keroricecome",1
4114002,4115702,4114002,"keroricecome",1
4114003,4114101,4114003,"keroricecome",1
4114006,4102702,4114006,"keroricecome",1
4114501,4115101,4114501,"keroricecome",1
4114502,4115102,4114502,"keroricecome",1
4114601,4115201,4114601,"keroricecome",1
4114602,4115302,4114602,"keroricecome",1
4114701,4111205,4114701,"keroricecome",1
4114702,4110104,4114702,"keroricecome",1
4115101,4114701,4115101,"keroricecome",1
4115102,4115002,4115102,"keroricecome",1
4115201,4115301,4115201,"keroricecome",1
4115202,4114602,4115202,"keroricecome",1
4115301,4115101,4115301,"keroricecome",1
4115302,4115202,4115302,"keroricecome",1
4115901,4115701,4115901,"keroricecome",1
4115902,4116102,4115902,"keroricecome",1
4116101,4115701,4116101,"keroricecome",1
4116102,4115902,4116102,"keroricecome",1
4116301,4115401,4116301,"keroricecome",1
4116302,4115402,4116302,"keroricecome",1
4116401,4115101,4116401,"keroricecome",1
4116402,4115302,4116402,"keroricecome",1
4100401,4100301,4100401,"keroricecome",1
4100402,4100601,4100402,"keroricecome",1
4100501,4100607,4100501,"keroricecome",1
4100502,4100702,4100502,"keroricecome",1
4100701,4100901,4100701,"keroricecome",1
4100702,4100902,4100702,"keroricecome",1
4100901,4101001,4100901,"keroricecome",1
4100902,4100702,4100902,"keroricecome",1
4101001,4101601,4101001,"keroricecome",1
4101002,4101302,4101002,"keroricecome",1
4101201,4101101,4101201,"keroricecome",1
4101202,4102305,4101202,"keroricecome",1
4101301,4102305,4101301,"keroricecome",1
4101302,4101602,4101302,"keroricecome",1
4101601,4101501,4101601,"keroricecome",1
4101602,4102202,4101602,"keroricecome",1
4101701,4101601,4101701,"keroricecome",1
4101702,4100901,4101702,"keroricecome",1
4101703,4100901,4101703,"keroricecome",1
4101704,4100901,4101704,"keroricecome",1
4101901,4101701,4101901,"keroricecome",1
4101902,4101602,4101902,"keroricecome",1
4102101,4102001,4102101,"keroricecome",1
4102102,4102001,4102102,"keroricecome",1
4102201,4101901,4102201,"keroricecome",1
4102202,4101602,4102202,"keroricecome",1
4102501,4109402,4102501,"keroricecome",1
4102601,4102501,4102601,"keroricecome",1
4102602,4114009,4102602,"keroricecome",1
4102701,4108302,4102701,"keroricecome",1
4102702,4102501,4102702,"keroricecome",1
4102801,4103002,4102801,"keroricecome",1
4102802,4102902,4102802,"keroricecome",1
4102804,4102902,4102804,"keroricecome",1
4102901,4103101,4102901,"keroricecome",1
4102902,4103102,4102902,"keroricecome",1
4103001,4102901,4103001,"keroricecome",1
4103002,4102802,4103002,"keroricecome",1
4103101,4103002,4103101,"keroricecome",1
4103102,4103002,4103102,"keroricecome",1
4103601,4102601,4103601,"keroricecome",1
4103602,4112302,4103602,"keroricecome",1
4103801,4103502,4103801,"keroricecome",1
4103901,4102702,4103901,"keroricecome",1
4103902,4103502,4103902,"keroricecome",1
4103903,4103602,4103903,"keroricecome",1
4103907,4104002,4103907,"keroricecome",1
4104002,4114009,4104002,"keroricecome",1
4104003,4104302,4104003,"keroricecome",1
4104401,4104302,4104401,"keroricecome",1
4104402,4104302,4104402,"keroricecome",1
4104403,4104302,4104403,"keroricecome",1
4104901,4107401,4104901,"keroricecome",1
4104902,4104802,4104902,"keroricecome",1
4104903,4101402,4104903,"keroricecome",1
4105001,4105501,4105001,"keroricecome",1
4105002,4116901,4105002,"keroricecome",1
4105201,4105601,4105201,"keroricecome",1
4105202,4105102,4105202,"keroricecome",1
4105302,4105102,4105302,"keroricecome",1
4105601,4115101,4105601,"keroricecome",1
4105602,4105502,4105602,"keroricecome",1
4105701,4105101,4105701,"keroricecome",1
4105702,4105902,4105702,"keroricecome",1
4105901,4107401,4105901,"keroricecome",1
4105902,4106002,4105902,"keroricecome",1
4105903,4106002,4105903,"keroricecome",1
4106101,4107902,4106101,"keroricecome",1
4106102,4106202,4106102,"keroricecome",1
4106701,4106201,4106701,"keroricecome",1
4106801,4106601,4106801,"keroricecome",1
4106802,4105902,4106802,"keroricecome",1
4107101,4104901,4107101,"keroricecome",1
4107102,4107402,4107102,"keroricecome",1
4107401,4111401,4107401,"keroricecome",1
4107402,4105902,4107402,"keroricecome",1
4107501,4101402,4107501,"keroricecome",1
4107701,4109602,4107701,"keroricecome",1
4107702,4108001,4107702,"keroricecome",1
4108101,4104602,4108101,"keroricecome",1
4108102,4104801,4108102,"keroricecome",1
4108401,4108301,4108401,"keroricecome",1
4108402,4108301,4108402,"keroricecome",1
4108501,4108601,4108501,"keroricecome",1
4108502,4108701,4108502,"keroricecome",1
4108701,4102601,4108701,"keroricecome",1
4108702,4109001,4108702,"keroricecome",1
4109001,4108701,4109001,"keroricecome",1
4109002,4109402,4109002,"keroricecome",1
4109201,4110207,4109201,"keroricecome",1
4109202,4109102,4109202,"keroricecome",1
4109701,4109801,4109701,"keroricecome",1
4109702,4109801,4109702,"keroricecome",1
4110001,4109901,4110001,"keroricecome",1
4110002,4109402,4110002,"keroricecome",1
4110004,4109901,4110004,"keroricecome",1
4110101,4109402,4110101,"keroricecome",1
4110102,4109102,4110102,"keroricecome",1
4110103,4109102,4110103,"keroricecome",1
4110201,4109401,4110201,"keroricecome",1
4110202,4109102,4110202,"keroricecome",1
4110206,4109001,4110206,"keroricecome",1
4110207,4109102,4110207,"keroricecome",1
4110501,4101001,4110501,"keroricecome",1
4110502,4110002,4110502,"keroricecome",1
4110601,4108501,4110601,"keroricecome",1
4110602,4110701,4110602,"keroricecome",1
4110701,4113402,4110701,"keroricecome",1
4111001,4111106,4111001,"keroricecome",1
4111002,4114301,4111002,"keroricecome",1
4111201,4111101,4111201,"keroricecome",1
4111202,4107402,4111202,"keroricecome",1
4111205,4116801,4111205,"keroricecome",1
4111206,4111102,4111206,"keroricecome",1
4111401,4107401,4111401,"keroricecome",1
4111402,4107402,4111402,"keroricecome",1
4111403,4111201,4111403,"keroricecome",1
4111404,4111202,4111404,"keroricecome",1
4111502,4112602,4111502,"keroricecome",1
4111503,4111602,4111503,"keroricecome",1
4111504,4112602,4111504,"keroricecome",1
4111801,4114202,4111801,"keroricecome",1
4111901,4112001,4111901,"keroricecome",1
4111902,4111801,4111902,"keroricecome",1
4112101,4112201,4112101,"keroricecome",1
4112105,4112201,4112105,"keroricecome",1
4112701,4111501,4112701,"keroricecome",1
4112702,4101103,4112702,"keroricecome",1
4112801,4111205,4112801,"keroricecome",1
4112802,4113702,4112802,"keroricecome",1
4112901,4111101,4112901,"keroricecome",1
4113001,4113101,4113001,"keroricecome",1
4113002,4113102,4113002,"keroricecome",1
4113101,4113001,4113101,"keroricecome",1
4113102,4113002,4113102,"keroricecome",1
4113301,4113101,4113301,"keroricecome",1
4113302,4113404,4113302,"keroricecome",1
4113303,4113601,4113303,"keroricecome",1
4113304,4113603,4113304,"keroricecome",1
4113308,4113603,4113308,"keroricecome",1
4113401,4113601,4113401,"keroricecome",1
4113402,4113702,4113402,"keroricecome",1
4113403,4113501,4113403,"keroricecome",1
4113404,4113002,4113404,"keroricecome",1
4113501,4113701,4113501,"keroricecome",1
4113502,4113702,4113502,"keroricecome",1
4113503,4113701,4113503,"keroricecome",1
4113504,4113404,4113504,"keroricecome",1
4113601,4113701,4113601,"keroricecome",1
4113602,4113702,4113602,"keroricecome",1
4113701,4113801,4113701,"keroricecome",1
4113801,4114202,4113801,"keroricecome",1
4113802,4113602,4113802,"keroricecome",1
4113901,4114002,4113901,"keroricecome",1
4113902,4114201,4113902,"keroricecome",1
4114001,4102301,4114001,"keroricecome",1
4114002,4102302,4114002,"keroricecome",1
4114003,4102302,4114003,"keroricecome",1
4114006,4115702,4114006,"keroricecome",1
4114501,4109501,4114501,"keroricecome",1
4114502,4115302,4114502,"keroricecome",1
4114601,4115301,4114601,"keroricecome",1
4114602,4114505,4114602,"keroricecome",1
4114701,4107401,4114701,"keroricecome",1
4114702,4111402,4114702,"keroricecome",1
4115101,4114601,4115101,"keroricecome",1
4115102,4115202,4115102,"keroricecome",1
4115201,4115101,4115201,"keroricecome",1
4115202,4115302,4115202,"keroricecome",1
4115301,4115701,4115301,"keroricecome",1
4115302,4114505,4115302,"keroricecome",1
4115901,4116101,4115901,"keroricecome",1
4115902,4100102,4115902,"keroricecome",1
4116101,4115901,4116101,"keroricecome",1
4116102,4100102,4116102,"keroricecome",1
4116301,4116401,4116301,"keroricecome",1
4116302,4116402,4116302,"keroricecome",1
4116401,4115201,4116401,"keroricecome",1
4116402,4114502,4116402,"keroricecome",1
4100401,4100601,4100401,"keroricecome",1
4100402,4100301,4100402,"keroricecome",1
4100501,4100701,4100501,"keroricecome",1
4100502,4100302,4100502,"keroricecome",1
4100701,4100401,4100701,"keroricecome",1
4100702,4100302,4100702,"keroricecome",1
4100901,4101703,4100901,"keroricecome",1
4100902,4101704,4100902,"keroricecome",1
4101001,4101701,4101001,"keroricecome",1
4101002,4100902,4101002,"keroricecome",1
4101201,4101001,4101201,"keroricecome",1
4101202,4101001,4101202,"keroricecome",1
4101301,4101001,4101301,"keroricecome",1
4101302,4101502,4101302,"keroricecome",1
4101601,4102201,4101601,"keroricecome",1
4101602,4100902,4101602,"keroricecome",1
4101701,4101801,4101701,"keroricecome",1
4101702,4101802,4101702,"keroricecome",1
4101703,4101901,4101703,"keroricecome",1
4101704,4101802,4101704,"keroricecome",1
4101901,4102001,4101901,"keroricecome",1
4101902,4101802,4101902,"keroricecome",1
4102101,4101601,4102101,"keroricecome",1
4102102,4101902,4102102,"keroricecome",1
4102201,4102301,4102201,"keroricecome",1
4102202,4102001,4102202,"keroricecome",1
4102501,4104602,4102501,"keroricecome",1
4102601,4102701,4102601,"keroricecome",1
4102602,4108702,4102602,"keroricecome",1
4102701,4102802,4102701,"keroricecome",1
4102702,4102802,4102702,"keroricecome",1
4102801,4102902,4102801,"keroricecome",1
4102802,4103901,4102802,"keroricecome",1
4102804,4103102,4102804,"keroricecome",1
4102901,4102802,4102901,"keroricecome",1
4102902,4102802,4102902,"keroricecome",1
4103001,4103101,4103001,"keroricecome",1
4103002,4104802,4103002,"keroricecome",1
4103101,4102902,4103101,"keroricecome",1
4103102,4102902,4103102,"keroricecome",1
4103601,4103102,4103601,"keroricecome",1
4103602,4102602,4103602,"keroricecome",1
4103801,4103402,4103801,"keroricecome",1
4103901,4103202,4103901,"keroricecome",1
4103903,4103202,4103903,"keroricecome",1
4103907,4102702,4103907,"keroricecome",1
4104002,4104202,4104002,"keroricecome",1
4104003,4104202,4104003,"keroricecome",1
4104401,4104201,4104401,"keroricecome",1
4104402,4104504,4104402,"keroricecome",1
4104403,4104202,4104403,"keroricecome",1
4104901,4101401,4104901,"keroricecome",1
4104902,4101402,4104902,"keroricecome",1
4104903,4104701,4104903,"keroricecome",1
4105001,4105601,4105001,"keroricecome",1
4105201,4105101,4105201,"keroricecome",1
4105202,4105602,4105202,"keroricecome",1
4105302,4106602,4105302,"keroricecome",1
4105601,4100602,4105601,"keroricecome",1
4105602,4105002,4105602,"keroricecome",1
4105701,4105301,4105701,"keroricecome",1
4105702,4105502,4105702,"keroricecome",1
4105901,4106001,4105901,"keroricecome",1
4106101,4106001,4106101,"keroricecome",1
4106102,4106002,4106102,"keroricecome",1
4106801,4105201,4106801,"keroricecome",1
4106802,4105602,4106802,"keroricecome",1
4107101,4106101,4107101,"keroricecome",1
4107102,4106102,4107102,"keroricecome",1
4107402,4111202,4107402,"keroricecome",1
4108501,4108701,4108501,"keroricecome",1
4108701,4108802,4108701,"keroricecome",1
4110102,4108702,4110102,"keroricecome",1
4110202,4110301,4110202,"keroricecome",1
4110501,4101201,4110501,"keroricecome",1
4110502,4101201,4110502,"keroricecome",1
4110601,4108701,4110601,"keroricecome",1
4110602,4114202,4110602,"keroricecome",1
4111002,4113302,4111002,"keroricecome",1
4111201,4111301,4111201,"keroricecome",1
4111205,4113002,4111205,"keroricecome",1
4111206,4112902,4111206,"keroricecome",1
4111402,4111102,4111402,"keroricecome",1
4111404,4107402,4111404,"keroricecome",1
4111503,4112501,4111503,"keroricecome",1
4111801,4111702,4111801,"keroricecome",1
4111901,4112301,4111901,"keroricecome",1
4111902,4106102,4111902,"keroricecome",1
4112101,4111801,4112101,"keroricecome",1
