"respondent","i","j","type","weight"
4422401,4422401,4414802,"keroricego",1
4422402,4422402,4416002,"keroricego",1
4400201,4400201,4421801,"keroricego",1
4400501,4400501,4400601,"keroricego",1
4400502,4400502,4401002,"keroricego",1
4400801,4400801,4400501,"keroricego",1
4400802,4400802,4415702,"keroricego",1
4401001,4401001,4415801,"keroricego",1
4401002,4401002,4415801,"keroricego",1
4401201,4401201,4400602,"keroricego",1
4401501,4401501,4409302,"keroricego",1
4401503,4401503,4409304,"keroricego",1
4401701,4401701,4402201,"keroricego",1
4401702,4401702,4402402,"keroricego",1
4402101,4402101,4402401,"keroricego",1
4402102,4402102,4402402,"keroricego",1
4402201,4402201,4402101,"keroricego",1
4402202,4402202,4402402,"keroricego",1
4402203,4402203,4402101,"keroricego",1
4402204,4402204,4401702,"keroricego",1
4402206,4402206,4401702,"keroricego",1
4402401,4402401,4401701,"keroricego",1
4402402,4402402,4402204,"keroricego",1
4402501,4402501,4401701,"keroricego",1
4402502,4402502,4401702,"keroricego",1
4402701,4402701,4411101,"keroricego",1
4402705,4402705,4410201,"keroricego",1
4402706,4402706,4409402,"keroricego",1
4403001,4403001,4402901,"keroricego",1
4403002,4403002,4403301,"keroricego",1
4403003,4403003,4402802,"keroricego",1
4403004,4403004,4402902,"keroricego",1
4403301,4403301,4402801,"keroricego",1
4403302,4403302,4402902,"keroricego",1
4403303,4403303,4403003,"keroricego",1
4403304,4403304,4403003,"keroricego",1
4403601,4403601,4404401,"keroricego",1
4403602,4403602,4404402,"keroricego",1
4404201,4404201,4403101,"keroricego",1
4404202,4404202,4404701,"keroricego",1
4404301,4404301,4404502,"keroricego",1
4404302,4404302,4404606,"keroricego",1
4404601,4404601,4403601,"keroricego",1
4404602,4404602,4404202,"keroricego",1
4404801,4404801,4404301,"keroricego",1
4404802,4404802,4404502,"keroricego",1
4405001,4405001,4404802,"keroricego",1
4405002,4405002,4404802,"keroricego",1
4405101,4405101,4404301,"keroricego",1
4405102,4405102,4404302,"keroricego",1
4405201,4405201,4404607,"keroricego",1
4405202,4405202,4405102,"keroricego",1
4405301,4405301,4404101,"keroricego",1
4405302,4405302,4405001,"keroricego",1
4405303,4405303,4404302,"keroricego",1
4405304,4405304,4403708,"keroricego",1
4405305,4405305,4403709,"keroricego",1
4405601,4405601,4405501,"keroricego",1
4405602,4405602,4404607,"keroricego",1
4405701,4405701,4404901,"keroricego",1
4405801,4405801,4409901,"keroricego",1
4405802,4405802,4405701,"keroricego",1
4405901,4405901,4406202,"keroricego",1
4405902,4405902,4404302,"keroricego",1
4406001,4406001,4406301,"keroricego",1
4406002,4406002,4406202,"keroricego",1
4406201,4406201,4407401,"keroricego",1
4406202,4406202,4407102,"keroricego",1
4406301,4406301,4404901,"keroricego",1
4406302,4406302,4407202,"keroricego",1
4406401,4406401,4406301,"keroricego",1
4406402,4406402,4407202,"keroricego",1
4406403,4406403,4406302,"keroricego",1
4406802,4406802,4411202,"keroricego",1
4407201,4407201,4407101,"keroricego",1
4407202,4407202,4407402,"keroricego",1
4407401,4407401,4402704,"keroricego",1
4407402,4407402,4407102,"keroricego",1
4407403,4407403,4406201,"keroricego",1
4407404,4407404,4406302,"keroricego",1
4407407,4407407,4406201,"keroricego",1
4407408,4407408,4406302,"keroricego",1
4407411,4407411,4406301,"keroricego",1
4407412,4407412,4406202,"keroricego",1
4407601,4407601,4407402,"keroricego",1
4407602,4407602,4409002,"keroricego",1
4407701,4407701,4407602,"keroricego",1
4407705,4407705,4408902,"keroricego",1
4407901,4407901,4408601,"keroricego",1
4407902,4407902,4408702,"keroricego",1
4407903,4407903,4407701,"keroricego",1
4408101,4408101,4408601,"keroricego",1
4408102,4408102,4408602,"keroricego",1
4408104,4408104,4408002,"keroricego",1
4408401,4408401,4408101,"keroricego",1
4408402,4408402,4408102,"keroricego",1
4408701,4408701,4408601,"keroricego",1
4408702,4408702,4409002,"keroricego",1
4408901,4408901,4409701,"keroricego",1
4408902,4408902,4407402,"keroricego",1
4409001,4409001,4408901,"keroricego",1
4409002,4409002,4407606,"keroricego",1
4409201,4409201,4409301,"keroricego",1
4409202,4409202,4411101,"keroricego",1
4409801,4409801,4410201,"keroricego",1
4409802,4409802,4410105,"keroricego",1
4409805,4409805,4410104,"keroricego",1
4409806,4409806,4409902,"keroricego",1
4409807,4409807,4407902,"keroricego",1
4410001,4410001,4410501,"keroricego",1
4410002,4410002,4409802,"keroricego",1
4410104,4410104,4410301,"keroricego",1
4410105,4410105,4410002,"keroricego",1
4410106,4410106,4409901,"keroricego",1
4410107,4410107,4410002,"keroricego",1
4410201,4410201,4413002,"keroricego",1
4410202,4410202,4413002,"keroricego",1
4410501,4410501,4410401,"keroricego",1
4410502,4410502,4410902,"keroricego",1
4410701,4410701,4410501,"keroricego",1
4410704,4410704,4413501,"keroricego",1
4410705,4410705,4410709,"keroricego",1
4410801,4410801,4410901,"keroricego",1
4410802,4410802,4408604,"keroricego",1
4410901,4410901,4410802,"keroricego",1
4410902,4410902,4410704,"keroricego",1
4411101,4411101,4411702,"keroricego",1
4411102,4411102,4409402,"keroricego",1
4411103,4411103,4409402,"keroricego",1
4411106,4411106,4409901,"keroricego",1
4411107,4411107,4409202,"keroricego",1
4411110,4411110,4409302,"keroricego",1
4411111,4411111,4409402,"keroricego",1
4411201,4411201,4401501,"keroricego",1
4411202,4411202,4409202,"keroricego",1
4411203,4411203,4401501,"keroricego",1
4411204,4411204,4409202,"keroricego",1
4411401,4411401,4411501,"keroricego",1
4411402,4411402,4411502,"keroricego",1
4411801,4411801,4415002,"keroricego",1
4411802,4411802,4413902,"keroricego",1
4412101,4412101,4414801,"keroricego",1
4412102,4412102,4414802,"keroricego",1
4412103,4412103,4414801,"keroricego",1
4412104,4412104,4412004,"keroricego",1
4412301,4412301,4412901,"keroricego",1
4412302,4412302,4412902,"keroricego",1
4412601,4412601,4414701,"keroricego",1
4412602,4412602,4412702,"keroricego",1
4412701,4412701,4414201,"keroricego",1
4412702,4412702,4407302,"keroricego",1
4412801,4412801,4412901,"keroricego",1
4412804,4412804,4414104,"keroricego",1
4412901,4412901,4412701,"keroricego",1
4412902,4412902,4413103,"keroricego",1
4412905,4412905,4413914,"keroricego",1
4413001,4413001,4412901,"keroricego",1
4413002,4413002,4412902,"keroricego",1
4413005,4413005,4414902,"keroricego",1
4413101,4413101,4412601,"keroricego",1
4413102,4413102,4412901,"keroricego",1
4413103,4413103,4415102,"keroricego",1
4413301,4413301,4413601,"keroricego",1
4413401,4413401,4413501,"keroricego",1
4413402,4413402,4413502,"keroricego",1
4413801,4413801,4413902,"keroricego",1
4413901,4413901,4412901,"keroricego",1
4413902,4413902,4412905,"keroricego",1
4414301,4414301,4414401,"keroricego",1
4414302,4414302,4412302,"keroricego",1
4414401,4414401,4412601,"keroricego",1
4414402,4414402,4414602,"keroricego",1
4414601,4414601,4418101,"keroricego",1
4414602,4414602,4418102,"keroricego",1
4414701,4414701,4414801,"keroricego",1
4414702,4414702,4414802,"keroricego",1
4414704,4414704,4414902,"keroricego",1
4415101,4415101,4415201,"keroricego",1
4415102,4415102,4411802,"keroricego",1
4415302,4415302,4415101,"keroricego",1
4415401,4415401,4411401,"keroricego",1
4415402,4415402,4411502,"keroricego",1
4415403,4415403,4415502,"keroricego",1
4415404,4415404,4411502,"keroricego",1
4415601,4415601,4415001,"keroricego",1
4415602,4415602,4415702,"keroricego",1
4415606,4415606,4417001,"keroricego",1
4415607,4415607,4412602,"keroricego",1
4415701,4415701,4415401,"keroricego",1
4415702,4415702,4415402,"keroricego",1
4416001,4416001,4415101,"keroricego",1
4416002,4416002,4415001,"keroricego",1
4416201,4416201,4414901,"keroricego",1
4416202,4416202,4414902,"keroricego",1
4416302,4416302,4416201,"keroricego",1
4416401,4416401,4414402,"keroricego",1
4416601,4416601,4417101,"keroricego",1
4416602,4416602,4415101,"keroricego",1
4416603,4416603,4416502,"keroricego",1
4416701,4416701,4417002,"keroricego",1
4416901,4416901,4413102,"keroricego",1
4416902,4416902,4416802,"keroricego",1
4417201,4417201,4416901,"keroricego",1
4417202,4417202,4413914,"keroricego",1
4417601,4417601,4421901,"keroricego",1
4417602,4417602,4416201,"keroricego",1
4417801,4417801,4417401,"keroricego",1
4418301,4418301,4419001,"keroricego",1
4418302,4418302,4418402,"keroricego",1
4418602,4418602,4418702,"keroricego",1
4419201,4419201,4413001,"keroricego",1
4419402,4419402,4419202,"keroricego",1
4419601,4419601,4406901,"keroricego",1
4419602,4419602,4406901,"keroricego",1
4419802,4419802,4419102,"keroricego",1
4420101,4420101,4422101,"keroricego",1
4420102,4420102,4422101,"keroricego",1
4420103,4420103,4422101,"keroricego",1
4420601,4420601,4419102,"keroricego",1
4420602,4420602,4419201,"keroricego",1
4420701,4420701,4420601,"keroricego",1
4421202,4421202,4416302,"keroricego",1
4421802,4421802,4417701,"keroricego",1
4422101,4422101,4414103,"keroricego",1
4422301,4422301,4422101,"keroricego",1
4422402,4422402,4400302,"keroricego",1
4400201,4400201,4422402,"keroricego",1
4400501,4400501,4401001,"keroricego",1
4400502,4400502,4400902,"keroricego",1
4400801,4400801,4415701,"keroricego",1
4400802,4400802,4415502,"keroricego",1
4401001,4401001,4401201,"keroricego",1
4401002,4401002,4401201,"keroricego",1
4401201,4401201,4401002,"keroricego",1
4401501,4401501,4411202,"keroricego",1
4401503,4401503,4401402,"keroricego",1
4401701,4401701,4402301,"keroricego",1
4401702,4401702,4402202,"keroricego",1
4402101,4402101,4401801,"keroricego",1
4402102,4402102,4402001,"keroricego",1
4402201,4402201,4402301,"keroricego",1
4402202,4402202,4402102,"keroricego",1
4402203,4402203,4402301,"keroricego",1
4402204,4402204,4402301,"keroricego",1
4402206,4402206,4402102,"keroricego",1
4402401,4402401,4401901,"keroricego",1
4402402,4402402,4402301,"keroricego",1
4402502,4402502,4402402,"keroricego",1
4402701,4402701,4414401,"keroricego",1
4402705,4402705,4409801,"keroricego",1
4403001,4403001,4404206,"keroricego",1
4403002,4403002,4404206,"keroricego",1
4403003,4403003,4403301,"keroricego",1
4403004,4403004,4402802,"keroricego",1
4403301,4403301,4404206,"keroricego",1
4403302,4403302,4403205,"keroricego",1
4403303,4403303,4404206,"keroricego",1
4403304,4403304,4403205,"keroricego",1
4403602,4403602,4404701,"keroricego",1
4404201,4404201,4405501,"keroricego",1
4404202,4404202,4404802,"keroricego",1
4405201,4405201,4405701,"keroricego",1
4405701,4405701,4405201,"keroricego",1
4406401,4406401,4407901,"keroricego",1
4406802,4406802,4407902,"keroricego",1
4408102,4408102,4407902,"keroricego",1
4408104,4408104,4407902,"keroricego",1
4408901,4408901,4407506,"keroricego",1
4408902,4408902,4407602,"keroricego",1
4409801,4409801,4409904,"keroricego",1
4410001,4410001,4409702,"keroricego",1
4410104,4410104,4409901,"keroricego",1
4410105,4410105,4409811,"keroricego",1
4410202,4410202,4410302,"keroricego",1
4410501,4410501,4410901,"keroricego",1
4410502,4410502,4410105,"keroricego",1
4410701,4410701,4409904,"keroricego",1
4410704,4410704,4410401,"keroricego",1
4410801,4410801,4410606,"keroricego",1
4410802,4410802,4410607,"keroricego",1
4410901,4410901,4412901,"keroricego",1
4410902,4410902,4410802,"keroricego",1
4411102,4411102,4411702,"keroricego",1
4411103,4411103,4411702,"keroricego",1
4411107,4411107,4409204,"keroricego",1
4411110,4411110,4409401,"keroricego",1
4411201,4411201,4411301,"keroricego",1
4411202,4411202,4401501,"keroricego",1
4411203,4411203,4409201,"keroricego",1
4411204,4411204,4411102,"keroricego",1
4411401,4411401,4415101,"keroricego",1
4411402,4411402,4415102,"keroricego",1
4411801,4411801,4412001,"keroricego",1
4411802,4411802,4414902,"keroricego",1
4412101,4412101,4414701,"keroricego",1
4412102,4412102,4412202,"keroricego",1
4412103,4412103,4421401,"keroricego",1
4412104,4412104,4411702,"keroricego",1
4412301,4412301,4412701,"keroricego",1
4412302,4412302,4412702,"keroricego",1
4412601,4412601,4414401,"keroricego",1
4412602,4412602,4412505,"keroricego",1
4412701,4412701,4410001,"keroricego",1
4412702,4412702,4414002,"keroricego",1
4412801,4412801,4412601,"keroricego",1
4412804,4412804,4416902,"keroricego",1
4412901,4412901,4414601,"keroricego",1
4412902,4412902,4412104,"keroricego",1
4412905,4412905,4412702,"keroricego",1
4413001,4413001,4414101,"keroricego",1
4413002,4413002,4413902,"keroricego",1
4413005,4413005,4410502,"keroricego",1
4413101,4413101,4413913,"keroricego",1
4413102,4413102,4415101,"keroricego",1
4413103,4413103,4412902,"keroricego",1
4413401,4413401,4413102,"keroricego",1
4413402,4413402,4412902,"keroricego",1
4413801,4413801,4416701,"keroricego",1
4413901,4413901,4413501,"keroricego",1
4413902,4413902,4413801,"keroricego",1
4414301,4414301,4412301,"keroricego",1
4414302,4414302,4412104,"keroricego",1
4414401,4414401,4412101,"keroricego",1
4414402,4414402,4409302,"keroricego",1
4414601,4414601,4412101,"keroricego",1
4414602,4414602,4414402,"keroricego",1
4414701,4414701,4414501,"keroricego",1
4414702,4414702,4412202,"keroricego",1
4414704,4414704,4412202,"keroricego",1
4415402,4415402,4415502,"keroricego",1
4415404,4415404,4415502,"keroricego",1
4415606,4415606,4409201,"keroricego",1
4416202,4416202,4400402,"keroricego",1
4416302,4416302,4422702,"keroricego",1
4416603,4416603,4416701,"keroricego",1
4417201,4417201,4419101,"keroricego",1
4417601,4417601,4418701,"keroricego",1
4419201,4419201,4420601,"keroricego",1
4422301,4422301,4412003,"keroricego",1
4422402,4422402,4415902,"keroricego",1
4400201,4412402,4400201,"keroricecome",1
4400202,4415902,4400202,"keroricecome",1
4400203,4415902,4400203,"keroricecome",1
4400204,4415902,4400204,"keroricecome",1
4400401,4400501,4400401,"keroricecome",1
4400402,4400602,4400402,"keroricecome",1
4400501,4400301,4400501,"keroricecome",1
4400502,4400202,4400502,"keroricecome",1
4400801,4415501,4400801,"keroricecome",1
4400802,4400502,4400802,"keroricecome",1
4401001,4415701,4401001,"keroricecome",1
4401002,4409302,4401002,"keroricecome",1
4401201,4400602,4401201,"keroricecome",1
4401301,4401201,4401301,"keroricecome",1
4401302,4401201,4401302,"keroricecome",1
4401501,4411202,4401501,"keroricecome",1
4401503,4411202,4401503,"keroricecome",1
4401701,4402101,4401701,"keroricecome",1
4401702,4402301,4401702,"keroricecome",1
4402101,4401701,4402101,"keroricecome",1
4402102,4401702,4402102,"keroricecome",1
4402201,4402401,4402201,"keroricecome",1
4402202,4402301,4402202,"keroricecome",1
4402203,4402301,4402203,"keroricecome",1
4402204,4401702,4402204,"keroricecome",1
4402206,4402102,4402206,"keroricecome",1
4402401,4402201,4402401,"keroricecome",1
4402402,4401702,4402402,"keroricecome",1
4402501,4401701,4402501,"keroricecome",1
4402502,4402301,4402502,"keroricecome",1
4402701,4409801,4402701,"keroricecome",1
4402702,4403402,4402702,"keroricecome",1
4402705,4409401,4402705,"keroricecome",1
4402706,4403402,4402706,"keroricecome",1
4403001,4402802,4403001,"keroricecome",1
4403002,4402802,4403002,"keroricecome",1
4403003,4404206,4403003,"keroricecome",1
4403004,4404206,4403004,"keroricecome",1
4403301,4402901,4403301,"keroricecome",1
4403302,4403002,4403302,"keroricecome",1
4403303,4402801,4403303,"keroricecome",1
4403304,4402802,4403304,"keroricecome",1
4403601,4404801,4403601,"keroricecome",1
4403602,4404801,4403602,"keroricecome",1
4404201,4403501,4404201,"keroricecome",1
4404202,4422502,4404202,"keroricecome",1
4404301,4404502,4404301,"keroricecome",1
4404302,4404606,4404302,"keroricecome",1
4404601,4404301,4404601,"keroricecome",1
4404602,4404202,4404602,"keroricecome",1
4404801,4410301,4404801,"keroricecome",1
4404802,4404202,4404802,"keroricecome",1
4405001,4404802,4405001,"keroricecome",1
4405002,4404202,4405002,"keroricecome",1
4405101,4404801,4405101,"keroricecome",1
4405102,4404902,4405102,"keroricecome",1
4405201,4422502,4405201,"keroricecome",1
4405202,4422502,4405202,"keroricecome",1
4405301,4404101,4405301,"keroricecome",1
4405302,4405102,4405302,"keroricecome",1
4405303,4404302,4405303,"keroricecome",1
4405304,4405601,4405304,"keroricecome",1
4405305,4403709,4405305,"keroricecome",1
4405601,4404606,4405601,"keroricecome",1
4405602,4404607,4405602,"keroricecome",1
4405701,4405201,4405701,"keroricecome",1
4405801,4406201,4405801,"keroricecome",1
4405802,4405602,4405802,"keroricecome",1
4405901,4406202,4405901,"keroricecome",1
4405902,4406202,4405902,"keroricecome",1
4406001,4406201,4406001,"keroricecome",1
4406002,4406202,4406002,"keroricecome",1
4406201,4407401,4406201,"keroricecome",1
4406202,4407102,4406202,"keroricecome",1
4406301,4404901,4406301,"keroricecome",1
4406302,4407202,4406302,"keroricecome",1
4406401,4407003,4406401,"keroricecome",1
4406402,4406802,4406402,"keroricecome",1
4406403,4406302,4406403,"keroricecome",1
4406802,4406902,4406802,"keroricecome",1
4407201,4406401,4407201,"keroricecome",1
4407202,4407402,4407202,"keroricecome",1
4407401,4406201,4407401,"keroricecome",1
4407402,4406302,4407402,"keroricecome",1
4407403,4407101,4407403,"keroricecome",1
4407404,4407102,4407404,"keroricecome",1
4407407,4407301,4407407,"keroricecome",1
4407408,4406202,4407408,"keroricecome",1
4407411,4406301,4407411,"keroricecome",1
4407412,4407101,4407412,"keroricecome",1
4407601,4407402,4407601,"keroricecome",1
4407602,4409002,4407602,"keroricecome",1
4407701,4407801,4407701,"keroricecome",1
4407705,4408902,4407705,"keroricecome",1
4407901,4407701,4407901,"keroricecome",1
4407902,4407701,4407902,"keroricecome",1
4407903,4408602,4407903,"keroricecome",1
4408101,4408401,4408101,"keroricecome",1
4408102,4408202,4408102,"keroricecome",1
4408104,4408202,4408104,"keroricecome",1
4408401,4408503,4408401,"keroricecome",1
4408402,4408504,4408402,"keroricecome",1
4408701,4408801,4408701,"keroricecome",1
4408702,4409002,4408702,"keroricecome",1
4408901,4407605,4408901,"keroricecome",1
4408902,4408801,4408902,"keroricecome",1
4409001,4407506,4409001,"keroricecome",1
4409002,4408902,4409002,"keroricecome",1
4409201,4411101,4409201,"keroricecome",1
4409202,4411204,4409202,"keroricecome",1
4409203,4411101,4409203,"keroricecome",1
4409204,4411102,4409204,"keroricecome",1
4409801,4409904,4409801,"keroricecome",1
4409802,4409905,4409802,"keroricecome",1
4409805,4410001,4409805,"keroricecome",1
4409806,4409902,4409806,"keroricecome",1
4409807,4410002,4409807,"keroricecome",1
4410001,4410501,4410001,"keroricecome",1
4410002,4410105,4410002,"keroricecome",1
4410101,4410402,4410101,"keroricecome",1
4410102,4408402,4410102,"keroricecome",1
4410104,4410201,4410104,"keroricecome",1
4410105,4410202,4410105,"keroricecome",1
4410106,4410201,4410106,"keroricecome",1
4410107,4409902,4410107,"keroricecome",1
4410201,4410104,4410201,"keroricecome",1
4410202,4410905,4410202,"keroricecome",1
4410501,4410301,4410501,"keroricecome",1
4410502,4410302,4410502,"keroricecome",1
4410701,4414103,4410701,"keroricecome",1
4410704,4410801,4410704,"keroricecome",1
4410705,4410802,4410705,"keroricecome",1
4410801,4408606,4410801,"keroricecome",1
4410802,4410709,4410802,"keroricecome",1
4410901,4410602,4410901,"keroricecome",1
4410902,4410705,4410902,"keroricecome",1
4411101,4409302,4411101,"keroricecome",1
4411102,4409302,4411102,"keroricecome",1
4411103,4411702,4411103,"keroricecome",1
4411106,4409301,4411106,"keroricecome",1
4411107,4409302,4411107,"keroricecome",1
4411110,4409202,4411110,"keroricecome",1
4411111,4409202,4411111,"keroricecome",1
4411201,4409201,4411201,"keroricecome",1
4411202,4407902,4411202,"keroricecome",1
4411203,4411101,4411203,"keroricecome",1
4411204,4407902,4411204,"keroricecome",1
4411401,4415101,4411401,"keroricecome",1
4411402,4415402,4411402,"keroricecome",1
4411801,4411701,4411801,"keroricecome",1
4411802,4411702,4411802,"keroricecome",1
4412101,4412201,4412101,"keroricecome",1
4412102,4421402,4412102,"keroricecome",1
4412103,4412201,4412103,"keroricecome",1
4412104,4414704,4412104,"keroricecome",1
4412301,4412101,4412301,"keroricecome",1
4412302,4412102,4412302,"keroricecome",1
4412601,4412801,4412601,"keroricecome",1
4412602,4414402,4412602,"keroricecome",1
4412701,4412801,4412701,"keroricecome",1
4412702,4413502,4412702,"keroricecome",1
4412801,4412701,4412801,"keroricecome",1
4412804,4412302,4412804,"keroricecome",1
4412901,4413913,4412901,"keroricecome",1
4412902,4413801,4412902,"keroricecome",1
4412905,4411802,4412905,"keroricecome",1
4413001,4415601,4413001,"keroricecome",1
4413002,4415602,4413002,"keroricecome",1
4413005,4413801,4413005,"keroricecome",1
4413101,4413501,4413101,"keroricecome",1
4413102,4412901,4413102,"keroricecome",1
4413103,4413914,4413103,"keroricecome",1
4413301,4413102,4413301,"keroricecome",1
4413401,4412901,4413401,"keroricecome",1
4413402,4413103,4413402,"keroricecome",1
4413801,4414002,4413801,"keroricecome",1
4413901,4414001,4413901,"keroricecome",1
4413902,4413501,4413902,"keroricecome",1
4414301,4412601,4414301,"keroricecome",1
4414302,4414402,4414302,"keroricecome",1
4414401,4412301,4414401,"keroricecome",1
4414402,4413902,4414402,"keroricecome",1
4414601,4414701,4414601,"keroricecome",1
4414602,4414702,4414602,"keroricecome",1
4414701,4412101,4414701,"keroricecome",1
4414702,4412102,4414702,"keroricecome",1
4414704,4412104,4414704,"keroricecome",1
4415101,4411801,4415101,"keroricecome",1
4415102,4412004,4415102,"keroricecome",1
4415301,4415401,4415301,"keroricecome",1
4415302,4411502,4415302,"keroricecome",1
4415401,4410201,4415401,"keroricecome",1
4415402,4401002,4415402,"keroricecome",1
4415403,4410201,4415403,"keroricecome",1
4415404,4401002,4415404,"keroricecome",1
4415601,4415701,4415601,"keroricecome",1
4415602,4415402,4415602,"keroricecome",1
4415606,4415501,4415606,"keroricecome",1
4415607,4415402,4415607,"keroricecome",1
4415701,4415901,4415701,"keroricecome",1
4415702,4415602,4415702,"keroricecome",1
4416001,4420702,4416001,"keroricecome",1
4416002,4415502,4416002,"keroricecome",1
4416201,4416501,4416201,"keroricecome",1
4416202,4417002,4416202,"keroricecome",1
4416302,4422702,4416302,"keroricecome",1
4416401,4416502,4416401,"keroricecome",1
4416601,4416701,4416601,"keroricecome",1
4416602,4417101,4416602,"keroricecome",1
4416603,4417102,4416603,"keroricecome",1
4416701,4416802,4416701,"keroricecome",1
4416901,4417001,4416901,"keroricecome",1
4416902,4416701,4416902,"keroricecome",1
4417201,4420201,4417201,"keroricecome",1
4417202,4411702,4417202,"keroricecome",1
4417601,4417501,4417601,"keroricecome",1
4417602,4417502,4417602,"keroricecome",1
4417801,4417701,4417801,"keroricecome",1
4417802,4417502,4417802,"keroricecome",1
4418001,4419001,4418001,"keroricecome",1
4418002,4419002,4418002,"keroricecome",1
4418301,4419002,4418301,"keroricecome",1
4418302,4418202,4418302,"keroricecome",1
4418601,4418701,4418601,"keroricecome",1
4418602,4418302,4418602,"keroricecome",1
4418603,4418501,4418603,"keroricecome",1
4418604,4418501,4418604,"keroricecome",1
4419201,4413001,4419201,"keroricecome",1
4419402,4419602,4419402,"keroricecome",1
4419601,4406901,4419601,"keroricecome",1
4419602,4419802,4419602,"keroricecome",1
4419701,4415501,4419701,"keroricecome",1
4419801,4420202,4419801,"keroricecome",1
4419802,4420202,4419802,"keroricecome",1
4420101,4407401,4420101,"keroricecome",1
4420102,4407401,4420102,"keroricecome",1
4420103,4407401,4420103,"keroricecome",1
4420401,4401201,4420401,"keroricecome",1
4420601,4420401,4420601,"keroricecome",1
4420602,4419701,4420602,"keroricecome",1
4420701,4421001,4420701,"keroricecome",1
4420702,4421002,4420702,"keroricecome",1
4421201,4416302,4421201,"keroricecome",1
4421202,4414902,4421202,"keroricecome",1
4421301,4421202,4421301,"keroricecome",1
4421501,4420202,4421501,"keroricecome",1
4421801,4417002,4421801,"keroricecome",1
4421802,4409811,4421802,"keroricecome",1
4421901,4422101,4421901,"keroricecome",1
4421902,4422102,4421902,"keroricecome",1
4421903,4422102,4421903,"keroricecome",1
4422101,4414104,4422101,"keroricecome",1
4422102,4422001,4422102,"keroricecome",1
4422301,4412004,4422301,"keroricecome",1
4422302,4422102,4422302,"keroricecome",1
4422401,4414801,4422401,"keroricecome",1
4422402,4414802,4422402,"keroricecome",1
4400201,4422402,4400201,"keroricecome",1
4400202,4422402,4400202,"keroricecome",1
4400203,4421802,4400203,"keroricecome",1
4400204,4422401,4400204,"keroricecome",1
4400401,4400301,4400401,"keroricecome",1
4400402,4400502,4400402,"keroricecome",1
4400501,4400601,4400501,"keroricecome",1
4400502,4400402,4400502,"keroricecome",1
4400801,4400904,4400801,"keroricecome",1
4400802,4400904,4400802,"keroricecome",1
4401001,4415801,4401001,"keroricecome",1
4401002,4415702,4401002,"keroricecome",1
4401201,4415502,4401201,"keroricecome",1
4401301,4401501,4401301,"keroricecome",1
4401302,4401501,4401302,"keroricecome",1
4401501,4401402,4401501,"keroricecome",1
4401503,4412304,4401503,"keroricecome",1
4401701,4402401,4401701,"keroricecome",1
4401702,4402402,4401702,"keroricecome",1
4402101,4402401,4402101,"keroricecome",1
4402102,4402204,4402102,"keroricecome",1
4402201,4402101,4402201,"keroricecome",1
4402202,4401702,4402202,"keroricecome",1
4402203,4401701,4402203,"keroricecome",1
4402204,4402402,4402204,"keroricecome",1
4402206,4402402,4402206,"keroricecome",1
4402401,4401701,4402401,"keroricecome",1
4402402,4402102,4402402,"keroricecome",1
4402501,4409101,4402501,"keroricecome",1
4402502,4401702,4402502,"keroricecome",1
4402701,4409401,4402701,"keroricecome",1
4402702,4409402,4402702,"keroricecome",1
4402705,4409504,4402705,"keroricecome",1
4402706,4409402,4402706,"keroricecome",1
4403001,4403301,4403001,"keroricecome",1
4403002,4402902,4403002,"keroricecome",1
4403003,4402801,4403003,"keroricecome",1
4403004,4403302,4403004,"keroricecome",1
4403301,4403001,4403301,"keroricecome",1
4403302,4402802,4403302,"keroricecome",1
4403303,4402901,4403303,"keroricecome",1
4403304,4403003,4403304,"keroricecome",1
4403601,4404401,4403601,"keroricecome",1
4403602,4403402,4403602,"keroricecome",1
4404201,4403701,4404201,"keroricecome",1
4404202,4403702,4404202,"keroricecome",1
4404301,4404606,4404301,"keroricecome",1
4404302,4404401,4404302,"keroricecome",1
4404601,4404801,4404601,"keroricecome",1
4404602,4404802,4404602,"keroricecome",1
4404801,4404201,4404801,"keroricecome",1
4404802,4404902,4404802,"keroricecome",1
4405001,4404202,4405001,"keroricecome",1
4405002,4404802,4405002,"keroricecome",1
4405101,4404301,4405101,"keroricecome",1
4405102,4404607,4405102,"keroricecome",1
4405201,4404607,4405201,"keroricecome",1
4405202,4405102,4405202,"keroricecome",1
4405301,4404301,4405301,"keroricecome",1
4405302,4405001,4405302,"keroricecome",1
4405303,4405001,4405303,"keroricecome",1
4405304,4404301,4405304,"keroricecome",1
4405305,4405602,4405305,"keroricecome",1
4405601,4405301,4405601,"keroricecome",1
4405602,4404802,4405602,"keroricecome",1
4405701,4403602,4405701,"keroricecome",1
4405801,4409901,4405801,"keroricecome",1
4405802,4405701,4405802,"keroricecome",1
4405901,4405101,4405901,"keroricecome",1
4405902,4411102,4405902,"keroricecome",1
4406001,4406301,4406001,"keroricecome",1
4406002,4407102,4406002,"keroricecome",1
4406201,4407101,4406201,"keroricecome",1
4406202,4407302,4406202,"keroricecome",1
4406301,4407201,4406301,"keroricecome",1
4406302,4405102,4406302,"keroricecome",1
4406401,4406901,4406401,"keroricecome",1
4406402,4406202,4406402,"keroricecome",1
4406403,4407402,4406403,"keroricecome",1
4406802,4409202,4406802,"keroricecome",1
4407201,4407101,4407201,"keroricecome",1
4407202,4406202,4407202,"keroricecome",1
4407401,4402704,4407401,"keroricecome",1
4407402,4407102,4407402,"keroricecome",1
4407403,4407301,4407403,"keroricecome",1
