"respondent","i","j","type","weight"
4301502,4301502,4301802,"visitgo",1
4301601,4301601,4307201,"visitgo",1
4301602,4301602,4302002,"visitgo",1
4301801,4301801,4302001,"visitgo",1
4301802,4301802,4301601,"visitgo",1
4301901,4301901,4302001,"visitgo",1
4301902,4301902,4319602,"visitgo",1
4302001,4302001,4301901,"visitgo",1
4302002,4302002,4301802,"visitgo",1
4302201,4302201,4317001,"visitgo",1
4302205,4302205,4302002,"visitgo",1
4302301,4302301,4308501,"visitgo",1
4302302,4302302,4302405,"visitgo",1
4302501,4302501,4302301,"visitgo",1
4302502,4302502,4302301,"visitgo",1
4302503,4302503,4318805,"visitgo",1
4302504,4302504,4302302,"visitgo",1
4302601,4302601,4307701,"visitgo",1
4302602,4302602,4302302,"visitgo",1
4302701,4302701,4302901,"visitgo",1
4302702,4302702,4304101,"visitgo",1
4303001,4303001,4305210,"visitgo",1
4303002,4303002,4305202,"visitgo",1
4303101,4303101,4303001,"visitgo",1
4303102,4303102,4303401,"visitgo",1
4303401,4303401,4305603,"visitgo",1
4303402,4303402,4303502,"visitgo",1
4303502,4303502,4303402,"visitgo",1
4303701,4303701,4303601,"visitgo",1
4303702,4303702,4305602,"visitgo",1
4304101,4304101,4314103,"visitgo",1
4304102,4304102,4314104,"visitgo",1
4304401,4304401,4302601,"visitgo",1
4304402,4304402,4302602,"visitgo",1
4304601,4304601,4318501,"visitgo",1
4304602,4304602,4304502,"visitgo",1
4304901,4304901,4304701,"visitgo",1
4304902,4304902,4306201,"visitgo",1
4304903,4304903,4302401,"visitgo",1
4304904,4304904,4304702,"visitgo",1
4305201,4305201,4302801,"visitgo",1
4305202,4305202,4302901,"visitgo",1
4305204,4305204,4302701,"visitgo",1
4305205,4305205,4306206,"visitgo",1
4305208,4305208,4302701,"visitgo",1
4305209,4305209,4303002,"visitgo",1
4305210,4305210,4303001,"visitgo",1
4305211,4305211,4302702,"visitgo",1
4305301,4305301,4303002,"visitgo",1
4305303,4305303,4302602,"visitgo",1
4305601,4305601,4302405,"visitgo",1
4305602,4305602,4300801,"visitgo",1
4305603,4305603,4302001,"visitgo",1
4305604,4305604,4305702,"visitgo",1
4305901,4305901,4306902,"visitgo",1
4305903,4305903,4306701,"visitgo",1
4306001,4306001,4319701,"visitgo",1
4306301,4306301,4304601,"visitgo",1
4306302,4306302,4312104,"visitgo",1
4306401,4306401,4306301,"visitgo",1
4306501,4306501,4305702,"visitgo",1
4306502,4306502,4301501,"visitgo",1
4306504,4306504,4305702,"visitgo",1
4306601,4306601,4307701,"visitgo",1
4306602,4306602,4306302,"visitgo",1
4306605,4306605,4307701,"visitgo",1
4307301,4307301,4305901,"visitgo",1
4307302,4307302,4305702,"visitgo",1
4307701,4307701,4305901,"visitgo",1
4307702,4307702,4305901,"visitgo",1
4307703,4307703,4305301,"visitgo",1
4307704,4307704,4312804,"visitgo",1
4308001,4308001,4308201,"visitgo",1
4308101,4308101,4304101,"visitgo",1
4308102,4308102,4312501,"visitgo",1
4308501,4308501,4309601,"visitgo",1
4308502,4308502,4308101,"visitgo",1
4308601,4308601,4308501,"visitgo",1
4308602,4308602,4312102,"visitgo",1
4308701,4308701,4309201,"visitgo",1
4308702,4308702,4309201,"visitgo",1
4308706,4308706,4308501,"visitgo",1
4308707,4308707,4308602,"visitgo",1
4308901,4308901,4308801,"visitgo",1
4308902,4308902,4309003,"visitgo",1
4309001,4309001,4308901,"visitgo",1
4309002,4309002,4308901,"visitgo",1
4309003,4309003,4308707,"visitgo",1
4309102,4309102,4309201,"visitgo",1
4309801,4309801,4307801,"visitgo",1
4309802,4309802,4309405,"visitgo",1
4310001,4310001,4310202,"visitgo",1
4310002,4310002,4310401,"visitgo",1
4310007,4310007,4309003,"visitgo",1
4310008,4310008,4309801,"visitgo",1
4310101,4310101,4315403,"visitgo",1
4310102,4310102,4308711,"visitgo",1
4310301,4310301,4307701,"visitgo",1
4310302,4310302,4310002,"visitgo",1
4310401,4310401,4309905,"visitgo",1
4310602,4310602,4309905,"visitgo",1
4310603,4310603,4310301,"visitgo",1
4310604,4310604,4310202,"visitgo",1
4310607,4310607,4310003,"visitgo",1
4310901,4310901,4307601,"visitgo",1
4310902,4310902,4310801,"visitgo",1
4311201,4311201,4311301,"visitgo",1
4311202,4311202,4312202,"visitgo",1
4311301,4311301,4311201,"visitgo",1
4311302,4311302,4311401,"visitgo",1
4311303,4311303,4312201,"visitgo",1
4311304,4311304,4311402,"visitgo",1
4311401,4311401,4311201,"visitgo",1
4311402,4311402,4311202,"visitgo",1
4311601,4311601,4314201,"visitgo",1
4311602,4311602,4313702,"visitgo",1
4311701,4311701,4311303,"visitgo",1
4311702,4311702,4311304,"visitgo",1
4311704,4311704,4311402,"visitgo",1
4311801,4311801,4311401,"visitgo",1
4311802,4311802,4312602,"visitgo",1
4311901,4311901,4312101,"visitgo",1
4311902,4311902,4314104,"visitgo",1
4312201,4312201,4312301,"visitgo",1
4312202,4312202,4312302,"visitgo",1
4312601,4312601,4313501,"visitgo",1
4312602,4312602,4311802,"visitgo",1
4312901,4312901,4315402,"visitgo",1
4313101,4313101,4313001,"visitgo",1
4313102,4313102,4312901,"visitgo",1
4313104,4313104,4312801,"visitgo",1
4313105,4313105,4314104,"visitgo",1
4313108,4313108,4311501,"visitgo",1
4313109,4313109,4314104,"visitgo",1
4313201,4313201,4313102,"visitgo",1
4313202,4313202,4314104,"visitgo",1
4313501,4313501,4313101,"visitgo",1
4313502,4313502,4313109,"visitgo",1
4313701,4313701,4313201,"visitgo",1
4313702,4313702,4313302,"visitgo",1
4314101,4314101,4307701,"visitgo",1
4314102,4314102,4312802,"visitgo",1
4314103,4314103,4314503,"visitgo",1
4314104,4314104,4314402,"visitgo",1
4314107,4314107,4301001,"visitgo",1
4314108,4314108,4314402,"visitgo",1
4314301,4314301,4301603,"visitgo",1
4314302,4314302,4314402,"visitgo",1
4314401,4314401,4311101,"visitgo",1
4314402,4314402,4312802,"visitgo",1
4314501,4314501,4312101,"visitgo",1
4314502,4314502,4314403,"visitgo",1
4314503,4314503,4301601,"visitgo",1
4314701,4314701,4311901,"visitgo",1
4314702,4314702,4307402,"visitgo",1
4315201,4315201,4317201,"visitgo",1
4315202,4315202,4316502,"visitgo",1
4315301,4315301,4315201,"visitgo",1
4315302,4315302,4316502,"visitgo",1
4315401,4315401,4315101,"visitgo",1
4315402,4315402,4316102,"visitgo",1
4315403,4315403,4306903,"visitgo",1
4315404,4315404,4316102,"visitgo",1
4315501,4315501,4317501,"visitgo",1
4315502,4315502,4315802,"visitgo",1
4315503,4315503,4316002,"visitgo",1
4315701,4315701,4316001,"visitgo",1
4315702,4315702,4316002,"visitgo",1
4315703,4315703,4307704,"visitgo",1
4315801,4315801,4315501,"visitgo",1
4315802,4315802,4315502,"visitgo",1
4316001,4316001,4316303,"visitgo",1
4316002,4316002,4315102,"visitgo",1
4316201,4316201,4316101,"visitgo",1
4316202,4316202,4318304,"visitgo",1
4316203,4316203,4316402,"visitgo",1
4316301,4316301,4317101,"visitgo",1
4316302,4316302,4316502,"visitgo",1
4316303,4316303,4315201,"visitgo",1
4316304,4316304,4315202,"visitgo",1
4316401,4316401,4316201,"visitgo",1
4316402,4316402,4315702,"visitgo",1
4316406,4316406,4316103,"visitgo",1
4316901,4316901,4316801,"visitgo",1
4316902,4316902,4315601,"visitgo",1
4317001,4317001,4302001,"visitgo",1
4317002,4317002,4315602,"visitgo",1
4317301,4317301,4317201,"visitgo",1
4317801,4317801,4318502,"visitgo",1
4317901,4317901,4316201,"visitgo",1
4317902,4317902,4318102,"visitgo",1
4317903,4317903,4318604,"visitgo",1
4317904,4317904,4318605,"visitgo",1
4318001,4318001,4316303,"visitgo",1
4318002,4318002,4317902,"visitgo",1
4318101,4318101,4314109,"visitgo",1
4318102,4318102,4316202,"visitgo",1
4318501,4318501,4316201,"visitgo",1
4318502,4318502,4318102,"visitgo",1
4318601,4318601,4318403,"visitgo",1
4318602,4318602,4318403,"visitgo",1
4318604,4318604,4318401,"visitgo",1
4318605,4318605,4317401,"visitgo",1
4319101,4319101,4302001,"visitgo",1
4319102,4319102,4317202,"visitgo",1
4319401,4319401,4319501,"visitgo",1
4319402,4319402,4319302,"visitgo",1
4319601,4319601,4314801,"visitgo",1
4319602,4319602,4301902,"visitgo",1
4300201,4300201,4300101,"visitgo",1
4300202,4300202,4301601,"visitgo",1
4300401,4300401,4314701,"visitgo",1
4300402,4300402,4319001,"visitgo",1
4300501,4300501,4301501,"visitgo",1
4300502,4300502,4305202,"visitgo",1
4300601,4300601,4301201,"visitgo",1
4300602,4300602,4316102,"visitgo",1
4300801,4300801,4300301,"visitgo",1
4300802,4300802,4300202,"visitgo",1
4301301,4301301,4301201,"visitgo",1
4301302,4301302,4301101,"visitgo",1
4301401,4301401,4316101,"visitgo",1
4301402,4301402,4300602,"visitgo",1
4301501,4301501,4301801,"visitgo",1
4301502,4301502,4301902,"visitgo",1
4301601,4301601,4301501,"visitgo",1
4301602,4301602,4307201,"visitgo",1
4301801,4301801,4300101,"visitgo",1
4301802,4301802,4302001,"visitgo",1
4301901,4301901,4316101,"visitgo",1
4301902,4301902,4301802,"visitgo",1
4302001,4302001,4314109,"visitgo",1
4302002,4302002,4316407,"visitgo",1
4302201,4302201,4302301,"visitgo",1
4302205,4302205,4317102,"visitgo",1
4302301,4302301,4302601,"visitgo",1
4302302,4302302,4318802,"visitgo",1
4302501,4302501,4318805,"visitgo",1
4302502,4302502,4303701,"visitgo",1
4302503,4302503,4302301,"visitgo",1
4302504,4302504,4302602,"visitgo",1
4302601,4302601,4304702,"visitgo",1
4302602,4302602,4302702,"visitgo",1
4302701,4302701,4308501,"visitgo",1
4302702,4302702,4306601,"visitgo",1
4303001,4303001,4303101,"visitgo",1
4303002,4303002,4305102,"visitgo",1
4303101,4303101,4300702,"visitgo",1
4303102,4303102,4304202,"visitgo",1
4303401,4303401,4304002,"visitgo",1
4303402,4303402,4303302,"visitgo",1
4303502,4303502,4304802,"visitgo",1
4303701,4303701,4307501,"visitgo",1
4303702,4303702,4312802,"visitgo",1
4304101,4304101,4303801,"visitgo",1
4304102,4304102,4303802,"visitgo",1
4304401,4304401,4302503,"visitgo",1
4304402,4304402,4304602,"visitgo",1
4304601,4304601,4311001,"visitgo",1
4304602,4304602,4306602,"visitgo",1
4304901,4304901,4305601,"visitgo",1
4304902,4304902,4305601,"visitgo",1
4304903,4304903,4305001,"visitgo",1
4304904,4304904,4305602,"visitgo",1
4305201,4305201,4303002,"visitgo",1
4305202,4305202,4305301,"visitgo",1
4305204,4305204,4305301,"visitgo",1
4305205,4305205,4303002,"visitgo",1
4305208,4305208,4302802,"visitgo",1
4305209,4305209,4305102,"visitgo",1
4305210,4305210,4302701,"visitgo",1
4305211,4305211,4305301,"visitgo",1
4305301,4305301,4305401,"visitgo",1
4305303,4305303,4303002,"visitgo",1
4305601,4305601,4302302,"visitgo",1
4305603,4305603,4303401,"visitgo",1
4305901,4305901,4306701,"visitgo",1
4305903,4305903,4307702,"visitgo",1
4306001,4306001,4315801,"visitgo",1
4306301,4306301,4306401,"visitgo",1
4306302,4306302,4308002,"visitgo",1
4306501,4306501,4304901,"visitgo",1
4306504,4306504,4301501,"visitgo",1
4306602,4306602,4307701,"visitgo",1
4307301,4307301,4306701,"visitgo",1
4307302,4307302,4306701,"visitgo",1
4307701,4307701,4315701,"visitgo",1
4307702,4307702,4308501,"visitgo",1
4307703,4307703,4305901,"visitgo",1
4307704,4307704,4306203,"visitgo",1
4308001,4308001,4308101,"visitgo",1
4308102,4308102,4308201,"visitgo",1
4308501,4308501,4304101,"visitgo",1
4308502,4308502,4304102,"visitgo",1
4308601,4308601,4308801,"visitgo",1
4308602,4308602,4310401,"visitgo",1
4308701,4308701,4309102,"visitgo",1
4308702,4308702,4309102,"visitgo",1
4308707,4308707,4308801,"visitgo",1
4308901,4308901,4309001,"visitgo",1
4309001,4309001,4308301,"visitgo",1
4309002,4309002,4310702,"visitgo",1
4309003,4309003,4310007,"visitgo",1
4309102,4309102,4308402,"visitgo",1
4309801,4309801,4310901,"visitgo",1
4309802,4309802,4309002,"visitgo",1
4310002,4310002,4309003,"visitgo",1
4310007,4310007,4310202,"visitgo",1
4310008,4310008,4310202,"visitgo",1
4310102,4310102,4309405,"visitgo",1
4310301,4310301,4310202,"visitgo",1
4310302,4310302,4301202,"visitgo",1
4310401,4310401,4310007,"visitgo",1
4310602,4310602,4302501,"visitgo",1
4310603,4310603,4302503,"visitgo",1
4310607,4310607,4307701,"visitgo",1
4310901,4310901,4306801,"visitgo",1
4310902,4310902,4307601,"visitgo",1
4311201,4311201,4311401,"visitgo",1
4311202,4311202,4311402,"visitgo",1
4311301,4311301,4311401,"visitgo",1
4311302,4311302,4312201,"visitgo",1
4311303,4311303,4311201,"visitgo",1
4311304,4311304,4312202,"visitgo",1
4311401,4311401,4311502,"visitgo",1
4311402,4311402,4311502,"visitgo",1
4311601,4311601,4311801,"visitgo",1
4311602,4311602,4311802,"visitgo",1
4311701,4311701,4311501,"visitgo",1
4311702,4311702,4311402,"visitgo",1
4311704,4311704,4311304,"visitgo",1
4311801,4311801,4311201,"visitgo",1
4311802,4311802,4312402,"visitgo",1
4311901,4311901,4314103,"visitgo",1
4311902,4311902,4312102,"visitgo",1
4312201,4312201,4311901,"visitgo",1
4312202,4312202,4314602,"visitgo",1
4312601,4312601,4313201,"visitgo",1
4312602,4312602,4311304,"visitgo",1
4312901,4312901,4313801,"visitgo",1
4313101,4313101,4313401,"visitgo",1
4313102,4313102,4314104,"visitgo",1
4313104,4313104,4312902,"visitgo",1
4313105,4313105,4313902,"visitgo",1
4313108,4313108,4312902,"visitgo",1
4313109,4313109,4312901,"visitgo",1
4313201,4313201,4313701,"visitgo",1
4313202,4313202,4313102,"visitgo",1
4313501,4313501,4313701,"visitgo",1
4313502,4313502,4312202,"visitgo",1
4313701,4313701,4313101,"visitgo",1
4313702,4313702,4313202,"visitgo",1
4314101,4314101,4314501,"visitgo",1
4314102,4314102,4314403,"visitgo",1
4314103,4314103,4313701,"visitgo",1
4314104,4314104,4313801,"visitgo",1
4314107,4314107,4310501,"visitgo",1
4314108,4314108,4313801,"visitgo",1
4314301,4314301,4312801,"visitgo",1
4314302,4314302,4312802,"visitgo",1
4314401,4314401,4312702,"visitgo",1
4314402,4314402,4314302,"visitgo",1
4314501,4314501,4312301,"visitgo",1
4314502,4314502,4312502,"visitgo",1
4314503,4314503,4312801,"visitgo",1
4314701,4314701,4307401,"visitgo",1
4314702,4314702,4311902,"visitgo",1
4315201,4315201,4302301,"visitgo",1
4315202,4315202,4317102,"visitgo",1
4315301,4315301,4307901,"visitgo",1
4315302,4315302,4316302,"visitgo",1
4315401,4315401,4314801,"visitgo",1
4315402,4315402,4316301,"visitgo",1
4315403,4315403,4316303,"visitgo",1
4315404,4315404,4316502,"visitgo",1
4315501,4315501,4311901,"visitgo",1
4315502,4315502,4315602,"visitgo",1
4315503,4315503,4315702,"visitgo",1
4315701,4315701,4315801,"visitgo",1
4315702,4315702,4315802,"visitgo",1
4315801,4315801,4315601,"visitgo",1
4315802,4315802,4315602,"visitgo",1
4316001,4316001,4315403,"visitgo",1
4316002,4316002,4315503,"visitgo",1
4316201,4316201,4317801,"visitgo",1
4316202,4316202,4315402,"visitgo",1
4316203,4316203,4318102,"visitgo",1
4316301,4316301,4315301,"visitgo",1
4316302,4316302,4315202,"visitgo",1
4316303,4316303,4316501,"visitgo",1
4316304,4316304,4315302,"visitgo",1
4316401,4316401,4316102,"visitgo",1
4316402,4316402,4315402,"visitgo",1
4316406,4316406,4313902,"visitgo",1
4316901,4316901,4317001,"visitgo",1
4316902,4316902,4317002,"visitgo",1
4317001,4317001,4302301,"visitgo",1
4317002,4317002,4316701,"visitgo",1
4317801,4317801,4316102,"visitgo",1
4317901,4317901,4318601,"visitgo",1
4317902,4317902,4317702,"visitgo",1
4317903,4317903,4318501,"visitgo",1
4317904,4317904,4318502,"visitgo",1
4318001,4318001,4317901,"visitgo",1
4318002,4318002,4303602,"visitgo",1
4318101,4318101,4318901,"visitgo",1
4318102,4318102,4318502,"visitgo",1
4318501,4318501,4318101,"visitgo",1
4318502,4318502,4317902,"visitgo",1
4318601,4318601,4317401,"visitgo",1
4318602,4318602,4316701,"visitgo",1
4318604,4318604,4303003,"visitgo",1
4318605,4318605,4317501,"visitgo",1
4319101,4319101,4303001,"visitgo",1
4319102,4319102,4311002,"visitgo",1
4319401,4319401,4318001,"visitgo",1
4319402,4319402,4318002,"visitgo",1
4319601,4319601,4317601,"visitgo",1
4300401,4300401,4300801,"visitgo",1
4300402,4300402,4300801,"visitgo",1
4300501,4300501,4301801,"visitgo",1
4300502,4300502,4301302,"visitgo",1
4300601,4300601,4301001,"visitgo",1
4300801,4300801,4301901,"visitgo",1
4300802,4300802,4300902,"visitgo",1
4301302,4301302,4300901,"visitgo",1
4301501,4301501,4301901,"visitgo",1
4301502,4301502,4300202,"visitgo",1
4301601,4301601,4301901,"visitgo",1
4301801,4301801,4300301,"visitgo",1
4301802,4301802,4301501,"visitgo",1
4301902,4301902,4301702,"visitgo",1
4302001,4302001,4300101,"visitgo",1
4302002,4302002,4300202,"visitgo",1
4302201,4302201,4302001,"visitgo",1
4302205,4302205,4302302,"visitgo",1
4302301,4302301,4302101,"visitgo",1
4302302,4302302,4305602,"visitgo",1
4302601,4302601,4302701,"visitgo",1
4302602,4302602,4304702,"visitgo",1
4302701,4302701,4305301,"visitgo",1
4302702,4302702,4302601,"visitgo",1
4303001,4303001,4303401,"visitgo",1
4303002,4303002,4301102,"visitgo",1
4303101,4303101,4305201,"visitgo",1
4303102,4303102,4303702,"visitgo",1
4303401,4303401,4303501,"visitgo",1
4303402,4303402,4303701,"visitgo",1
4303502,4303502,4303301,"visitgo",1
4303701,4303701,4307401,"visitgo",1
4303702,4303702,4303102,"visitgo",1
4304101,4304101,4302701,"visitgo",1
4304102,4304102,4302701,"visitgo",1
4304401,4304401,4306606,"visitgo",1
4304402,4304402,4306606,"visitgo",1
4304602,4304602,4304702,"visitgo",1
4304901,4304901,4301501,"visitgo",1
4304902,4304902,4301501,"visitgo",1
4304903,4304903,4305210,"visitgo",1
4304904,4304904,4304602,"visitgo",1
4305201,4305201,4303101,"visitgo",1
4305202,4305202,4305102,"visitgo",1
4305204,4305204,4303101,"visitgo",1
4305205,4305205,4302702,"visitgo",1
4305208,4305208,4305101,"visitgo",1
4305209,4305209,4305301,"visitgo",1
4305210,4305210,4305101,"visitgo",1
4305211,4305211,4304202,"visitgo",1
4305301,4305301,4302702,"visitgo",1
4305303,4305303,4307702,"visitgo",1
4305601,4305601,4301901,"visitgo",1
4305901,4305901,4305808,"visitgo",1
4305903,4305903,4309604,"visitgo",1
4306301,4306301,4307202,"visitgo",1
4306501,4306501,4311001,"visitgo",1
4307301,4307301,4305702,"visitgo",1
4307703,4307703,4306804,"visitgo",1
4308001,4308001,4312501,"visitgo",1
4308102,4308102,4308001,"visitgo",1
4308501,4308501,4303301,"visitgo",1
4308502,4308502,4306601,"visitgo",1
4308602,4308602,4308502,"visitgo",1
4308701,4308701,4309001,"visitgo",1
4308702,4308702,4309001,"visitgo",1
4308707,4308707,4309001,"visitgo",1
4309001,4309001,4308101,"visitgo",1
4309002,4309002,4312402,"visitgo",1
4309003,4309003,4309405,"visitgo",1
4309102,4309102,4309301,"visitgo",1
4309801,4309801,4310607,"visitgo",1
4310002,4310002,4309802,"visitgo",1
4310007,4310007,4310401,"visitgo",1
4310008,4310008,4308706,"visitgo",1
4310302,4310302,4310102,"visitgo",1
4310401,4310401,4307902,"visitgo",1
4310603,4310603,4304401,"visitgo",1
4310607,4310607,4302503,"visitgo",1
4310901,4310901,4311101,"visitgo",1
4312201,4312201,4312401,"visitgo",1
4312202,4312202,4312401,"visitgo",1
4314101,4314101,4315601,"visitgo",1
4314102,4314102,4311602,"visitgo",1
4314103,4314103,4312301,"visitgo",1
4314107,4314107,4314401,"visitgo",1
4314108,4314108,4314502,"visitgo",1
4314301,4314301,4314401,"visitgo",1
4314302,4314302,4309711,"visitgo",1
4314401,4314401,4306903,"visitgo",1
4314402,4314402,4314204,"visitgo",1
4314501,4314501,4312501,"visitgo",1
4314503,4314503,4312301,"visitgo",1
4314702,4314702,4315802,"visitgo",1
4315201,4315201,4303001,"visitgo",1
4315202,4315202,4316402,"visitgo",1
4315301,4315301,4316501,"visitgo",1
4315302,4315302,4316101,"visitgo",1
4315402,4315402,4315202,"visitgo",1
4315403,4315403,4318401,"visitgo",1
4315501,4315501,4315101,"visitgo",1
4315502,4315502,4316002,"visitgo",1
4315503,4315503,4315802,"visitgo",1
4315701,4315701,4307701,"visitgo",1
4315801,4315801,4316002,"visitgo",1
4315802,4315802,4316002,"visitgo",1
4316001,4316001,4315701,"visitgo",1
4316002,4316002,4315402,"visitgo",1
4316203,4316203,4316102,"visitgo",1
4316301,4316301,4316501,"visitgo",1
4316302,4316302,4317102,"visitgo",1
4316303,4316303,4317102,"visitgo",1
4316304,4316304,4317102,"visitgo",1
4316901,4316901,4315302,"visitgo",1
4317001,4317001,4314601,"visitgo",1
4317002,4317002,4301902,"visitgo",1
4317801,4317801,4316202,"visitgo",1
4317902,4317902,4318602,"visitgo",1
4317903,4317903,4314902,"visitgo",1
4317904,4317904,4314902,"visitgo",1
4318001,4318001,4315601,"visitgo",1
4318002,4318002,4315601,"visitgo",1
4319101,4319101,4301901,"visitgo",1
4319102,4319102,4311502,"visitgo",1
4300201,4300301,4300201,"visitcome",1
4300202,4300302,4300202,"visitcome",1
4300401,4304601,4300401,"visitcome",1
4300402,4318901,4300402,"visitcome",1
4300501,4300401,4300501,"visitcome",1
4300502,4300607,4300502,"visitcome",1
4300601,4301301,4300601,"visitcome",1
4300602,4305202,4300602,"visitcome",1
4300801,4300401,4300801,"visitcome",1
4300802,4300402,4300802,"visitcome",1
4301301,4301101,4301301,"visitcome",1
4301302,4301201,4301302,"visitcome",1
4301401,4301101,4301401,"visitcome",1
4301402,4301102,4301402,"visitcome",1
4301501,4301601,4301501,"visitcome",1
4301502,4301602,4301502,"visitcome",1
4301601,4301201,4301601,"visitcome",1
4301602,4301902,4301602,"visitcome",1
4301801,4301901,4301801,"visitcome",1
4301802,4301901,4301802,"visitcome",1
4301901,4301801,4301901,"visitcome",1
4301902,4302001,4301902,"visitcome",1
4302001,4301801,4302001,"visitcome",1
4302002,4301902,4302002,"visitcome",1
4302201,4314801,4302201,"visitcome",1
4302205,4314802,4302205,"visitcome",1
4302301,4318803,4302301,"visitcome",1
4302302,4314802,4302302,"visitcome",1
4302501,4302601,4302501,"visitcome",1
4302502,4302601,4302502,"visitcome",1
4302503,4302601,4302503,"visitcome",1
4302504,4303702,4302504,"visitcome",1
4302601,4302301,4302601,"visitcome",1
4302602,4307702,4302602,"visitcome",1
4302701,4308501,4302701,"visitcome",1
4302702,4303301,4302702,"visitcome",1
4303001,4303301,4303001,"visitcome",1
4303002,4305202,4303002,"visitcome",1
4303101,4303701,4303101,"visitcome",1
4303102,4303002,4303102,"visitcome",1
4303401,4306302,4303401,"visitcome",1
4303402,4303102,4303402,"visitcome",1
4303502,4304102,4303502,"visitcome",1
4303701,4312801,4303701,"visitcome",1
4303702,4302002,4303702,"visitcome",1
4304101,4303301,4304101,"visitcome",1
4304102,4303302,4304102,"visitcome",1
4304401,4304601,4304401,"visitcome",1
4304402,4304602,4304402,"visitcome",1
4304601,4304701,4304601,"visitcome",1
4304602,4304702,4304602,"visitcome",1
4304901,4305001,4304901,"visitcome",1
4304902,4306202,4304902,"visitcome",1
4304903,4304801,4304903,"visitcome",1
4304904,4305002,4304904,"visitcome",1
4305201,4305301,4305201,"visitcome",1
4305202,4303002,4305202,"visitcome",1
4305204,4302801,4305204,"visitcome",1
4305205,4303002,4305205,"visitcome",1
4305208,4305301,4305208,"visitcome",1
4305209,4302901,4305209,"visitcome",1
4305210,4305301,4305210,"visitcome",1
4305211,4305301,4305211,"visitcome",1
4305301,4305202,4305301,"visitcome",1
4305303,4302702,4305303,"visitcome",1
4305601,4314802,4305601,"visitcome",1
4305602,4304902,4305602,"visitcome",1
4305603,4300801,4305603,"visitcome",1
4305604,4313601,4305604,"visitcome",1
4305901,4306701,4305901,"visitcome",1
4305902,4302602,4305902,"visitcome",1
4305903,4302602,4305903,"visitcome",1
4306001,4315801,4306001,"visitcome",1
4306301,4306901,4306301,"visitcome",1
4306302,4307001,4306302,"visitcome",1
4306401,4306701,4306401,"visitcome",1
4306501,4306401,4306501,"visitcome",1
4306502,4304901,4306502,"visitcome",1
4306504,4306401,4306504,"visitcome",1
4306601,4307202,4306601,"visitcome",1
4306602,4306701,4306602,"visitcome",1
4306605,4306701,4306605,"visitcome",1
4307301,4307402,4307301,"visitcome",1
4307302,4307402,4307302,"visitcome",1
4307701,4301601,4307701,"visitcome",1
4307702,4306701,4307702,"visitcome",1
4307703,4306701,4307703,"visitcome",1
4307704,4312804,4307704,"visitcome",1
4308001,4312501,4308001,"visitcome",1
4308101,4303301,4308101,"visitcome",1
4308102,4312501,4308102,"visitcome",1
4308501,4309601,4308501,"visitcome",1
4308502,4306601,4308502,"visitcome",1
4308601,4308801,4308601,"visitcome",1
4308602,4308502,4308602,"visitcome",1
4308701,4309301,4308701,"visitcome",1
4308702,4309301,4308702,"visitcome",1
4308706,4309301,4308706,"visitcome",1
4308707,4308502,4308707,"visitcome",1
4308901,4308801,4308901,"visitcome",1
4308902,4309003,4308902,"visitcome",1
4309001,4309405,4309001,"visitcome",1
4309002,4309405,4309002,"visitcome",1
4309003,4309405,4309003,"visitcome",1
4309102,4309405,4309102,"visitcome",1
4309801,4310607,4309801,"visitcome",1
4309802,4310007,4309802,"visitcome",1
4310001,4310401,4310001,"visitcome",1
4310002,4310202,4310002,"visitcome",1
4310007,4309003,4310007,"visitcome",1
4310008,4309801,4310008,"visitcome",1
4310101,4300904,4310101,"visitcome",1
4310102,4308801,4310102,"visitcome",1
4310301,4310001,4310301,"visitcome",1
4310302,4307702,4310302,"visitcome",1
4310401,4310007,4310401,"visitcome",1
4310602,4302501,4310602,"visitcome",1
4310603,4307702,4310603,"visitcome",1
4310604,4307702,4310604,"visitcome",1
4310607,4300101,4310607,"visitcome",1
4310609,4307702,4310609,"visitcome",1
4310901,4310801,4310901,"visitcome",1
4310902,4308602,4310902,"visitcome",1
4311201,4312201,4311201,"visitcome",1
4311202,4311302,4311202,"visitcome",1
4311301,4312201,4311301,"visitcome",1
4311302,4311201,4311302,"visitcome",1
4311303,4311401,4311303,"visitcome",1
4311304,4312202,4311304,"visitcome",1
4311401,4311303,4311401,"visitcome",1
4311402,4311202,4311402,"visitcome",1
4311601,4314201,4311601,"visitcome",1
4311602,4314202,4311602,"visitcome",1
4311701,4311401,4311701,"visitcome",1
4311702,4311802,4311702,"visitcome",1
4311704,4311602,4311704,"visitcome",1
4311801,4311201,4311801,"visitcome",1
4311802,4312502,4311802,"visitcome",1
4311901,4312001,4311901,"visitcome",1
4311902,4305702,4311902,"visitcome",1
4312201,4314601,4312201,"visitcome",1
4312202,4311902,4312202,"visitcome",1
4312601,4314301,4312601,"visitcome",1
4312602,4314302,4312602,"visitcome",1
4312901,4315402,4312901,"visitcome",1
4313101,4313701,4313101,"visitcome",1
4313102,4312901,4313102,"visitcome",1
4313104,4312902,4313104,"visitcome",1
4313105,4312901,4313105,"visitcome",1
4313108,4311501,4313108,"visitcome",1
4313109,4314104,4313109,"visitcome",1
4313201,4313102,4313201,"visitcome",1
4313202,4314104,4313202,"visitcome",1
4313501,4313701,4313501,"visitcome",1
4313502,4312202,4313502,"visitcome",1
4313701,4313201,4313701,"visitcome",1
4313702,4313302,4313702,"visitcome",1
