"respondent","i","j","type","weight"
3801702,3801001,3801702,"keroricecome",1
3801902,3808805,3801902,"keroricecome",1
3802902,3803007,3802902,"keroricecome",1
3803502,3803601,3803502,"keroricecome",1
3803602,3803501,3803602,"keroricecome",1
3804001,3803102,3804001,"keroricecome",1
3804003,3803102,3804003,"keroricecome",1
3804102,3804401,3804102,"keroricecome",1
3804203,3804001,3804203,"keroricecome",1
3804702,3802902,3804702,"keroricecome",1
3805401,3802002,3805401,"keroricecome",1
3805803,3805201,3805803,"keroricecome",1
3806001,3813301,3806001,"keroricecome",1
3806002,3805902,3806002,"keroricecome",1
3806201,3809202,3806201,"keroricecome",1
3806501,3807601,3806501,"keroricecome",1
3806502,3806301,3806502,"keroricecome",1
3806601,3807002,3806601,"keroricecome",1
3806901,3807001,3806901,"keroricecome",1
3806902,3807101,3806902,"keroricecome",1
3807903,3808001,3807903,"keroricecome",1
3808201,3808501,3808201,"keroricecome",1
3808202,3808502,3808202,"keroricecome",1
3808702,3808202,3808702,"keroricecome",1
3809101,3814902,3809101,"keroricecome",1
3809703,3804602,3809703,"keroricecome",1
3811002,3815301,3811002,"keroricecome",1
3811402,3811502,3811402,"keroricecome",1
3811403,3811704,3811403,"keroricecome",1
3813002,3815002,3813002,"keroricecome",1
3814001,3813101,3814001,"keroricecome",1
3814002,3813102,3814002,"keroricecome",1
3814302,3813902,3814302,"keroricecome",1
3814401,3814501,3814401,"keroricecome",1
3814402,3814601,3814402,"keroricecome",1
3814502,3815301,3814502,"keroricecome",1
3815002,3800301,3815002,"keroricecome",1
3815101,3805002,3815101,"keroricecome",1
3815301,3809703,3815301,"keroricecome",1
3815702,3807802,3815702,"keroricecome",1
3815704,3812102,3815704,"keroricecome",1
3806201,3806301,3806201,"keroricecome",1
3814302,3813202,3814302,"keroricecome",1
3814401,3807503,3814401,"keroricecome",1
3814502,3814601,3814502,"keroricecome",1
3800101,3800101,3803501,"visitgo",1
3800102,3800102,3803501,"visitgo",1
3800103,3800103,3801203,"visitgo",1
3800104,3800104,3803501,"visitgo",1
3800501,3800501,3800401,"visitgo",1
3800502,3800502,3801402,"visitgo",1
3800601,3800601,3800301,"visitgo",1
3800901,3800901,3800802,"visitgo",1
3800902,3800902,3800802,"visitgo",1
3800903,3800903,3812801,"visitgo",1
3800904,3800904,3800802,"visitgo",1
3801101,3801101,3801001,"visitgo",1
3801301,3801301,3801602,"visitgo",1
3801302,3801302,3801602,"visitgo",1
3801401,3801401,3805203,"visitgo",1
3801402,3801402,3805204,"visitgo",1
3801601,3801601,3806001,"visitgo",1
3801602,3801602,3806002,"visitgo",1
3801701,3801701,3801001,"visitgo",1
3801702,3801702,3801601,"visitgo",1
3801704,3801704,3801001,"visitgo",1
3801901,3801901,3803001,"visitgo",1
3801902,3801902,3808805,"visitgo",1
3802001,3802001,3805401,"visitgo",1
3802002,3802002,3801401,"visitgo",1
3802003,3802003,3805401,"visitgo",1
3802301,3802301,3806101,"visitgo",1
3802302,3802302,3806102,"visitgo",1
3802801,3802801,3801901,"visitgo",1
3802802,3802802,3802702,"visitgo",1
3802901,3802901,3803001,"visitgo",1
3802902,3802902,3803007,"visitgo",1
3802903,3802903,3807501,"visitgo",1
3802904,3802904,3803702,"visitgo",1
3803002,3803002,3809402,"visitgo",1
3803201,3803201,3809601,"visitgo",1
3803301,3803301,3806001,"visitgo",1
3803302,3803302,3803502,"visitgo",1
3803306,3803306,3806601,"visitgo",1
3803307,3803307,3803902,"visitgo",1
3803501,3803501,3810308,"visitgo",1
3803502,3803502,3814902,"visitgo",1
3803601,3803601,3809401,"visitgo",1
3803602,3803602,3803401,"visitgo",1
3803701,3803701,3809703,"visitgo",1
3803702,3803702,3812801,"visitgo",1
3804001,3804001,3804101,"visitgo",1
3804003,3804003,3804101,"visitgo",1
3804101,3804101,3809601,"visitgo",1
3804102,3804102,3803102,"visitgo",1
3804201,3804201,3804401,"visitgo",1
3804202,3804202,3811602,"visitgo",1
3804203,3804203,3815203,"visitgo",1
3804301,3804301,3801001,"visitgo",1
3804302,3804302,3802402,"visitgo",1
3804304,3804304,3803802,"visitgo",1
3804501,3804501,3800501,"visitgo",1
3804502,3804502,3810302,"visitgo",1
3804701,3804701,3803001,"visitgo",1
3804702,3804702,3800502,"visitgo",1
3805201,3805201,3805401,"visitgo",1
3805202,3805202,3808501,"visitgo",1
3805203,3805203,3811703,"visitgo",1
3805401,3805401,3807703,"visitgo",1
3805402,3805402,3802101,"visitgo",1
3805602,3805602,3804102,"visitgo",1
3805603,3805603,3804102,"visitgo",1
3805801,3805801,3806001,"visitgo",1
3805802,3805802,3813301,"visitgo",1
3805803,3805803,3814401,"visitgo",1
3805804,3805804,3807904,"visitgo",1
3806001,3806001,3801601,"visitgo",1
3806002,3806002,3806102,"visitgo",1
3806101,3806101,3805801,"visitgo",1
3806102,3806102,3805201,"visitgo",1
3806201,3806201,3812902,"visitgo",1
3806202,3806202,3806601,"visitgo",1
3806501,3806501,3806301,"visitgo",1
3806502,3806502,3809704,"visitgo",1
3806601,3806601,3806306,"visitgo",1
3806701,3806701,3807201,"visitgo",1
3806702,3806702,3807702,"visitgo",1
3806703,3806703,3807801,"visitgo",1
3806704,3806704,3808002,"visitgo",1
3806901,3806901,3807101,"visitgo",1
3806902,3806902,3807908,"visitgo",1
3807201,3807201,3806703,"visitgo",1
3807202,3807202,3806704,"visitgo",1
3807401,3807401,3808001,"visitgo",1
3807402,3807402,3807902,"visitgo",1
3807404,3807404,3807701,"visitgo",1
3807405,3807405,3807902,"visitgo",1
3807701,3807701,3805401,"visitgo",1
3807702,3807702,3805402,"visitgo",1
3807703,3807703,3801401,"visitgo",1
3807704,3807704,3805402,"visitgo",1
3807901,3807901,3807401,"visitgo",1
3807902,3807902,3807302,"visitgo",1
3807903,3807903,3807801,"visitgo",1
3807904,3807904,3807405,"visitgo",1
3807907,3807907,3806703,"visitgo",1
3807908,3807908,3807704,"visitgo",1
3808201,3808201,3808701,"visitgo",1
3808202,3808202,3808702,"visitgo",1
3808205,3808205,3808702,"visitgo",1
3808701,3808701,3808901,"visitgo",1
3808702,3808702,3808602,"visitgo",1
3808705,3808705,3808901,"visitgo",1
3808706,3808706,3808202,"visitgo",1
3809001,3809001,3807612,"visitgo",1
3809002,3809002,3806202,"visitgo",1
3809101,3809101,3801602,"visitgo",1
3809201,3809201,3813201,"visitgo",1
3809202,3809202,3813202,"visitgo",1
3809401,3809401,3809703,"visitgo",1
3809402,3809402,3803002,"visitgo",1
3809601,3809601,3809703,"visitgo",1
3809602,3809602,3809402,"visitgo",1
3809701,3809701,3809801,"visitgo",1
3809702,3809702,3809802,"visitgo",1
3809703,3809703,3810308,"visitgo",1
3809704,3809704,3809402,"visitgo",1
3809801,3809801,3811501,"visitgo",1
3809802,3809802,3811402,"visitgo",1
3810101,3810101,3809601,"visitgo",1
3810102,3810102,3809602,"visitgo",1
3810201,3810201,3809401,"visitgo",1
3810202,3810202,3809602,"visitgo",1
3810401,3810401,3810301,"visitgo",1
3810402,3810402,3800902,"visitgo",1
3810901,3810901,3811703,"visitgo",1
3810902,3810902,3811704,"visitgo",1
3811001,3811001,3814401,"visitgo",1
3811002,3811002,3814401,"visitgo",1
3811101,3811101,3811201,"visitgo",1
3811102,3811102,3806502,"visitgo",1
3811401,3811401,3811601,"visitgo",1
3811402,3811402,3811704,"visitgo",1
3811403,3811403,3811101,"visitgo",1
3811501,3811501,3811101,"visitgo",1
3811502,3811502,3811602,"visitgo",1
3811902,3811902,3800202,"visitgo",1
3812301,3812301,3802002,"visitgo",1
3812302,3812302,3812101,"visitgo",1
3812501,3812501,3801203,"visitgo",1
3812502,3812502,3811102,"visitgo",1
3812503,3812503,3813303,"visitgo",1
3812504,3812504,3813303,"visitgo",1
3812601,3812601,3801001,"visitgo",1
3812602,3812602,3804102,"visitgo",1
3812901,3812901,3813602,"visitgo",1
3812902,3812902,3813001,"visitgo",1
3813001,3813001,3812101,"visitgo",1
3813002,3813002,3812902,"visitgo",1
3813201,3813201,3813701,"visitgo",1
3813202,3813202,3814002,"visitgo",1
3813601,3813601,3805803,"visitgo",1
3813602,3813602,3813402,"visitgo",1
3814001,3814001,3813201,"visitgo",1
3814002,3814002,3813102,"visitgo",1
3814301,3814301,3808203,"visitgo",1
3814302,3814302,3814704,"visitgo",1
3814401,3814401,3814701,"visitgo",1
3814402,3814402,3814502,"visitgo",1
3814501,3814501,3806301,"visitgo",1
3814502,3814502,3812502,"visitgo",1
3814503,3814503,3814601,"visitgo",1
3814504,3814504,3814604,"visitgo",1
3815002,3815002,3815703,"visitgo",1
3815101,3815101,3815703,"visitgo",1
3815201,3815201,3804401,"visitgo",1
3815202,3815202,3810001,"visitgo",1
3815203,3815203,3804203,"visitgo",1
3815204,3815204,3810001,"visitgo",1
3815301,3815301,3813601,"visitgo",1
3815302,3815302,3815502,"visitgo",1
3815501,3815501,3815301,"visitgo",1
3815502,3815502,3815302,"visitgo",1
3815701,3815701,3815001,"visitgo",1
3815702,3815702,3813802,"visitgo",1
3815703,3815703,3804801,"visitgo",1
3815704,3815704,3814901,"visitgo",1
3800101,3800101,3803312,"visitgo",1
3800102,3800102,3805402,"visitgo",1
3800103,3800103,3809103,"visitgo",1
3800104,3800104,3805402,"visitgo",1
3800501,3800501,3800601,"visitgo",1
3800502,3800502,3807408,"visitgo",1
3800601,3800601,3813002,"visitgo",1
3800901,3800901,3812801,"visitgo",1
3800902,3800902,3814802,"visitgo",1
3800903,3800903,3800802,"visitgo",1
3801101,3801101,3801502,"visitgo",1
3801301,3801301,3804401,"visitgo",1
3801302,3801302,3804401,"visitgo",1
3801401,3801401,3804501,"visitgo",1
3801402,3801402,3804501,"visitgo",1
3801601,3801601,3804401,"visitgo",1
3801602,3801602,3804402,"visitgo",1
3801701,3801701,3801601,"visitgo",1
3801702,3801702,3801001,"visitgo",1
3801704,3801704,3801601,"visitgo",1
3801901,3801901,3815201,"visitgo",1
3801902,3801902,3809401,"visitgo",1
3802001,3802001,3808501,"visitgo",1
3802002,3802002,3806703,"visitgo",1
3802003,3802003,3805402,"visitgo",1
3802301,3802301,3806001,"visitgo",1
3802302,3802302,3800901,"visitgo",1
3802801,3802801,3805001,"visitgo",1
3802802,3802802,3802202,"visitgo",1
3802901,3802901,3803701,"visitgo",1
3802902,3802902,3807501,"visitgo",1
3802903,3802903,3803701,"visitgo",1
3802904,3802904,3803305,"visitgo",1
3803002,3803002,3804602,"visitgo",1
3803201,3803201,3803103,"visitgo",1
3803301,3803301,3809801,"visitgo",1
3803302,3803302,3803902,"visitgo",1
3803306,3803306,3814801,"visitgo",1
3803307,3803307,3809202,"visitgo",1
3803501,3803501,3809703,"visitgo",1
3803502,3803502,3803307,"visitgo",1
3803601,3803601,3801203,"visitgo",1
3803602,3803602,3803501,"visitgo",1
3803701,3803701,3804401,"visitgo",1
3803702,3803702,3804401,"visitgo",1
3804001,3804001,3804201,"visitgo",1
3804003,3804003,3804201,"visitgo",1
3804101,3804101,3812701,"visitgo",1
3804102,3804102,3804003,"visitgo",1
3804201,3804201,3810801,"visitgo",1
3804202,3804202,3803103,"visitgo",1
3804203,3804203,3803105,"visitgo",1
3804301,3804301,3802402,"visitgo",1
3804302,3804302,3807402,"visitgo",1
3804304,3804304,3804202,"visitgo",1
3804501,3804501,3805301,"visitgo",1
3804502,3804502,3800502,"visitgo",1
3804701,3804701,3815306,"visitgo",1
3804702,3804702,3801702,"visitgo",1
3805201,3805201,3806001,"visitgo",1
3805202,3805202,3806102,"visitgo",1
3805203,3805203,3810901,"visitgo",1
3805401,3805401,3802002,"visitgo",1
3805402,3805402,3804502,"visitgo",1
3805602,3805602,3803102,"visitgo",1
3805603,3805603,3803102,"visitgo",1
3805801,3805801,3813301,"visitgo",1
3805802,3805802,3806001,"visitgo",1
3805803,3805803,3806703,"visitgo",1
3805804,3805804,3813302,"visitgo",1
3806001,3806001,3805201,"visitgo",1
3806002,3806002,3805802,"visitgo",1
3806101,3806101,3805701,"visitgo",1
3806102,3806102,3806001,"visitgo",1
3806201,3806201,3808902,"visitgo",1
3806202,3806202,3806102,"visitgo",1
3806501,3806501,3809901,"visitgo",1
3806502,3806502,3806301,"visitgo",1
3806601,3806601,3803306,"visitgo",1
3806701,3806701,3807701,"visitgo",1
3806702,3806702,3807402,"visitgo",1
3806703,3806703,3807702,"visitgo",1
3806704,3806704,3807902,"visitgo",1
3806901,3806901,3806601,"visitgo",1
3806902,3806902,3807904,"visitgo",1
3807201,3807201,3807301,"visitgo",1
3807202,3807202,3807302,"visitgo",1
3807401,3807401,3807801,"visitgo",1
3807402,3807402,3808002,"visitgo",1
3807404,3807404,3807801,"visitgo",1
3807405,3807405,3808002,"visitgo",1
3807701,3807701,3807801,"visitgo",1
3807702,3807702,3808001,"visitgo",1
3807703,3807703,3805401,"visitgo",1
3807704,3807704,3808001,"visitgo",1
3807901,3807901,3806703,"visitgo",1
3807902,3807902,3807402,"visitgo",1
3807903,3807903,3807701,"visitgo",1
3807904,3807904,3806704,"visitgo",1
3807907,3807907,3807401,"visitgo",1
3807908,3807908,3806704,"visitgo",1
3808201,3808201,3808901,"visitgo",1
3808202,3808202,3805101,"visitgo",1
3808205,3808205,3808602,"visitgo",1
3808701,3808701,3809703,"visitgo",1
3808702,3808702,3808502,"visitgo",1
3808705,3808705,3809703,"visitgo",1
3808706,3808706,3808902,"visitgo",1
3809001,3809001,3811101,"visitgo",1
3809002,3809002,3805202,"visitgo",1
3809101,3809101,3814902,"visitgo",1
3809201,3809201,3808804,"visitgo",1
3809202,3809202,3809302,"visitgo",1
3809401,3809401,3803001,"visitgo",1
3809402,3809402,3809704,"visitgo",1
3809601,3809601,3805001,"visitgo",1
3809602,3809602,3807402,"visitgo",1
3809701,3809701,3809601,"visitgo",1
3809702,3809702,3809602,"visitgo",1
3809703,3809703,3804801,"visitgo",1
3809704,3809704,3809602,"visitgo",1
3809801,3809801,3811401,"visitgo",1
3809802,3809802,3809602,"visitgo",1
3810101,3810101,3815601,"visitgo",1
3810102,3810102,3815602,"visitgo",1
3810201,3810201,3800101,"visitgo",1
3810202,3810202,3809802,"visitgo",1
3810401,3810401,3812001,"visitgo",1
3810402,3810402,3815302,"visitgo",1
3810901,3810901,3802002,"visitgo",1
3810902,3810902,3802003,"visitgo",1
3811001,3811001,3814501,"visitgo",1
3811002,3811002,3815506,"visitgo",1
3811101,3811101,3815401,"visitgo",1
3811102,3811102,3807802,"visitgo",1
3811401,3811401,3811501,"visitgo",1
3811402,3811402,3811102,"visitgo",1
3811403,3811403,3811601,"visitgo",1
3811501,3811501,3806703,"visitgo",1
3811502,3811502,3811102,"visitgo",1
3811902,3811902,3811102,"visitgo",1
3812301,3812301,3807503,"visitgo",1
3812302,3812302,3812001,"visitgo",1
3812501,3812501,3800101,"visitgo",1
3812502,3812502,3800202,"visitgo",1
3812503,3812503,3804903,"visitgo",1
3812504,3812504,3804903,"visitgo",1
3812601,3812601,3801601,"visitgo",1
3812602,3812602,3804302,"visitgo",1
3812901,3812901,3813002,"visitgo",1
3812902,3812902,3810201,"visitgo",1
3813001,3813001,3815001,"visitgo",1
3813002,3813002,3815001,"visitgo",1
3813201,3813201,3813301,"visitgo",1
3813202,3813202,3813302,"visitgo",1
3813601,3813601,3812501,"visitgo",1
3813602,3813602,3805803,"visitgo",1
3814001,3814001,3813801,"visitgo",1
3814002,3814002,3813202,"visitgo",1
3814301,3814301,3813201,"visitgo",1
3814302,3814302,3813902,"visitgo",1
3814401,3814401,3814601,"visitgo",1
3814402,3814402,3814601,"visitgo",1
3814501,3814501,3813101,"visitgo",1
3814502,3814502,3812802,"visitgo",1
3814503,3814503,3814701,"visitgo",1
3814504,3814504,3814402,"visitgo",1
3815002,3815002,3814106,"visitgo",1
3815101,3815101,3814111,"visitgo",1
3815201,3815201,3809501,"visitgo",1
3815202,3815202,3804401,"visitgo",1
3815203,3815203,3804401,"visitgo",1
3815204,3815204,3804401,"visitgo",1
3815301,3815301,3815601,"visitgo",1
3815302,3815302,3813602,"visitgo",1
3815501,3815501,3809301,"visitgo",1
3815502,3815502,3815102,"visitgo",1
3815701,3815701,3812101,"visitgo",1
3815702,3815702,3811102,"visitgo",1
3815703,3815703,3808203,"visitgo",1
3815704,3815704,3813001,"visitgo",1
3800501,3800501,3807408,"visitgo",1
3800502,3800502,3804502,"visitgo",1
3800902,3800902,3803802,"visitgo",1
3800903,3800903,3802502,"visitgo",1
3801101,3801101,3812202,"visitgo",1
3801302,3801302,3809601,"visitgo",1
3801401,3801401,3805803,"visitgo",1
3801402,3801402,3805803,"visitgo",1
3801702,3801702,3805502,"visitgo",1
3801902,3801902,3803001,"visitgo",1
3802002,3802002,3804501,"visitgo",1
3802302,3802302,3805601,"visitgo",1
3802901,3802901,3807501,"visitgo",1
3802902,3802902,3803002,"visitgo",1
3803201,3803201,3804206,"visitgo",1
3803301,3803301,3809703,"visitgo",1
3803302,3803302,3809202,"visitgo",1
3803306,3803306,3805803,"visitgo",1
3803307,3803307,3803602,"visitgo",1
3803701,3803701,3814703,"visitgo",1
3803702,3803702,3814703,"visitgo",1
3804001,3804001,3812802,"visitgo",1
3804003,3804003,3812802,"visitgo",1
3804101,3804101,3802906,"visitgo",1
3804102,3804102,3804202,"visitgo",1
3804201,3804201,3815201,"visitgo",1
3804203,3804203,3803803,"visitgo",1
3804702,3804702,3803001,"visitgo",1
3805201,3805201,3806101,"visitgo",1
3805202,3805202,3806002,"visitgo",1
3805203,3805203,3806101,"visitgo",1
3805401,3805401,3807607,"visitgo",1
3805602,3805602,3803104,"visitgo",1
3805802,3805802,3806301,"visitgo",1
3805803,3805803,3806001,"visitgo",1
3805804,3805804,3806002,"visitgo",1
3806001,3806001,3806301,"visitgo",1
3806002,3806002,3805902,"visitgo",1
3806101,3806101,3804201,"visitgo",1
3806102,3806102,3805901,"visitgo",1
3806201,3806201,3809202,"visitgo",1
3806202,3806202,3807202,"visitgo",1
3806501,3806501,3809704,"visitgo",1
3806502,3806502,3807903,"visitgo",1
3806701,3806701,3806801,"visitgo",1
3806703,3806703,3806801,"visitgo",1
3806901,3806901,3807001,"visitgo",1
3807702,3807702,3807402,"visitgo",1
3807703,3807703,3807501,"visitgo",1
3808201,3808201,3808501,"visitgo",1
3808702,3808702,3808202,"visitgo",1
3808706,3808706,3803007,"visitgo",1
3809001,3809001,3806202,"visitgo",1
3809002,3809002,3807612,"visitgo",1
3809101,3809101,3805002,"visitgo",1
3809201,3809201,3809301,"visitgo",1
3809703,3809703,3804601,"visitgo",1
3809801,3809801,3805001,"visitgo",1
3809802,3809802,3810102,"visitgo",1
3810102,3810102,3809802,"visitgo",1
3810201,3810201,3809701,"visitgo",1
3810202,3810202,3809704,"visitgo",1
3811001,3811001,3809001,"visitgo",1
3811002,3811002,3815406,"visitgo",1
3811102,3811102,3807904,"visitgo",1
3811402,3811402,3811502,"visitgo",1
3811403,3811403,3811501,"visitgo",1
3811501,3811501,3811601,"visitgo",1
3811902,3811902,3811801,"visitgo",1
3812301,3812301,3809701,"visitgo",1
3812501,3812501,3800201,"visitgo",1
3812601,3812601,3812701,"visitgo",1
3812901,3812901,3804105,"visitgo",1
3812902,3812902,3810102,"visitgo",1
3813002,3813002,3812101,"visitgo",1
3813202,3813202,3813701,"visitgo",1
3814001,3814001,3813101,"visitgo",1
3814002,3814002,3805901,"visitgo",1
3814301,3814301,3813601,"visitgo",1
3814302,3814302,3813102,"visitgo",1
3814401,3814401,3814501,"visitgo",1
3814402,3814402,3814701,"visitgo",1
3814502,3814502,3814704,"visitgo",1
3815002,3815002,3812402,"visitgo",1
3815101,3815101,3813001,"visitgo",1
3815201,3815201,3810001,"visitgo",1
3815202,3815202,3809402,"visitgo",1
3815203,3815203,3810001,"visitgo",1
3815301,3815301,3810601,"visitgo",1
3815302,3815302,3813902,"visitgo",1
3815501,3815501,3815401,"visitgo",1
3815502,3815502,3809302,"visitgo",1
3815702,3815702,3807802,"visitgo",1
3815703,3815703,3812101,"visitgo",1
3815704,3815704,3815001,"visitgo",1
3800502,3800502,3800601,"visitgo",1
3801702,3801702,3800901,"visitgo",1
3802002,3802002,3806201,"visitgo",1
3802901,3802901,3803007,"visitgo",1
3803301,3803301,3813201,"visitgo",1
3803302,3803302,3803602,"visitgo",1
3803306,3803306,3811104,"visitgo",1
3804001,3804001,3803102,"visitgo",1
3804102,3804102,3809601,"visitgo",1
3804201,3804201,3806101,"visitgo",1
3804203,3804203,3815204,"visitgo",1
3805602,3805602,3802302,"visitgo",1
3805803,3805803,3805201,"visitgo",1
3806001,3806001,3809703,"visitgo",1
3806002,3806002,3805202,"visitgo",1
3806201,3806201,3807901,"visitgo",1
3806202,3806202,3812902,"visitgo",1
3808702,3808702,3808902,"visitgo",1
3809002,3809002,3808802,"visitgo",1
3809703,3809703,3809601,"visitgo",1
3811001,3811001,3805901,"visitgo",1
3814001,3814001,3805901,"visitgo",1
3814002,3814002,3813701,"visitgo",1
3814302,3814302,3813202,"visitgo",1
3814401,3814401,3807503,"visitgo",1
3814402,3814402,3807503,"visitgo",1
3814502,3814502,3800402,"visitgo",1
3815002,3815002,3800301,"visitgo",1
3815101,3815101,3812101,"visitgo",1
3815704,3815704,3812101,"visitgo",1
3800101,3803501,3800101,"visitcome",1
3800102,3803501,3800102,"visitcome",1
3800103,3801203,3800103,"visitcome",1
3800104,3803502,3800104,"visitcome",1
3800501,3800601,3800501,"visitcome",1
3800502,3800601,3800502,"visitcome",1
3800601,3800301,3800601,"visitcome",1
3800901,3800802,3800901,"visitcome",1
3800902,3800802,3800902,"visitcome",1
3800903,3812801,3800903,"visitcome",1
3800904,3800802,3800904,"visitcome",1
3801101,3801001,3801101,"visitcome",1
3801301,3801602,3801301,"visitcome",1
3801302,3801602,3801302,"visitcome",1
3801401,3802701,3801401,"visitcome",1
3801402,3802702,3801402,"visitcome",1
3801601,3806001,3801601,"visitcome",1
3801602,3806002,3801602,"visitcome",1
3801701,3801001,3801701,"visitcome",1
3801702,3800901,3801702,"visitcome",1
3801704,3801601,3801704,"visitcome",1
3801901,3803001,3801901,"visitcome",1
3801902,3808805,3801902,"visitcome",1
3802001,3805401,3802001,"visitcome",1
3802002,3801401,3802002,"visitcome",1
3802003,3805401,3802003,"visitcome",1
3802301,3806101,3802301,"visitcome",1
3802302,3806102,3802302,"visitcome",1
3802801,3801901,3802801,"visitcome",1
3802802,3802702,3802802,"visitcome",1
3802901,3803001,3802901,"visitcome",1
3802902,3807501,3802902,"visitcome",1
3802903,3807501,3802903,"visitcome",1
3802904,3803702,3802904,"visitcome",1
3803002,3809402,3803002,"visitcome",1
3803201,3809601,3803201,"visitcome",1
3803301,3809703,3803301,"visitcome",1
3803302,3803502,3803302,"visitcome",1
3803306,3806601,3803306,"visitcome",1
3803307,3803902,3803307,"visitcome",1
3803501,3810308,3803501,"visitcome",1
3803502,3814902,3803502,"visitcome",1
3803601,3809401,3803601,"visitcome",1
3803602,3803401,3803602,"visitcome",1
3803701,3809703,3803701,"visitcome",1
3803702,3812801,3803702,"visitcome",1
3804001,3804101,3804001,"visitcome",1
3804003,3804101,3804003,"visitcome",1
3804101,3809601,3804101,"visitcome",1
3804102,3803102,3804102,"visitcome",1
3804201,3804401,3804201,"visitcome",1
3804202,3811602,3804202,"visitcome",1
3804203,3815203,3804203,"visitcome",1
3804301,3801001,3804301,"visitcome",1
3804302,3802402,3804302,"visitcome",1
3804304,3803802,3804304,"visitcome",1
3804501,3800501,3804501,"visitcome",1
3804502,3810302,3804502,"visitcome",1
3804701,3803001,3804701,"visitcome",1
3804702,3800502,3804702,"visitcome",1
3805201,3805401,3805201,"visitcome",1
3805202,3808501,3805202,"visitcome",1
3805203,3810901,3805203,"visitcome",1
3805401,3807703,3805401,"visitcome",1
3805402,3802101,3805402,"visitcome",1
3805602,3804102,3805602,"visitcome",1
3805603,3804102,3805603,"visitcome",1
3805801,3806001,3805801,"visitcome",1
3805802,3813301,3805802,"visitcome",1
3805803,3814401,3805803,"visitcome",1
3805804,3807904,3805804,"visitcome",1
3806001,3801601,3806001,"visitcome",1
3806002,3806102,3806002,"visitcome",1
3806101,3805801,3806101,"visitcome",1
3806102,3805201,3806102,"visitcome",1
3806201,3812902,3806201,"visitcome",1
3806202,3806601,3806202,"visitcome",1
3806501,3806301,3806501,"visitcome",1
3806502,3809704,3806502,"visitcome",1
3806601,3806306,3806601,"visitcome",1
3806701,3808001,3806701,"visitcome",1
3806702,3807902,3806702,"visitcome",1
3806703,3808001,3806703,"visitcome",1
3806704,3807802,3806704,"visitcome",1
3806901,3807101,3806901,"visitcome",1
3806902,3806601,3806902,"visitcome",1
3807201,3806703,3807201,"visitcome",1
3807202,3806704,3807202,"visitcome",1
3807401,3807701,3807401,"visitcome",1
3807402,3807802,3807402,"visitcome",1
3807404,3808001,3807404,"visitcome",1
3807405,3807802,3807405,"visitcome",1
3807701,3807501,3807701,"visitcome",1
3807702,3807405,3807702,"visitcome",1
3807703,3801401,3807703,"visitcome",1
3807704,3807502,3807704,"visitcome",1
3807901,3808001,3807901,"visitcome",1
3807902,3807701,3807902,"visitcome",1
3807903,3807801,3807903,"visitcome",1
3807904,3807702,3807904,"visitcome",1
3807907,3807404,3807907,"visitcome",1
3807908,3807402,3807908,"visitcome",1
3808201,3808701,3808201,"visitcome",1
3808202,3808702,3808202,"visitcome",1
3808205,3808702,3808205,"visitcome",1
3808701,3808901,3808701,"visitcome",1
3808702,3808602,3808702,"visitcome",1
3808705,3808901,3808705,"visitcome",1
3808706,3808202,3808706,"visitcome",1
3809001,3807612,3809001,"visitcome",1
3809002,3806202,3809002,"visitcome",1
3809101,3801602,3809101,"visitcome",1
3809201,3809302,3809201,"visitcome",1
3809202,3809302,3809202,"visitcome",1
3809401,3804601,3809401,"visitcome",1
3809402,3809602,3809402,"visitcome",1
3809601,3809401,3809601,"visitcome",1
3809602,3809702,3809602,"visitcome",1
3809701,3803501,3809701,"visitcome",1
3809702,3811301,3809702,"visitcome",1
3809703,3810308,3809703,"visitcome",1
3809704,3809802,3809704,"visitcome",1
3809801,3809601,3809801,"visitcome",1
3809802,3811502,3809802,"visitcome",1
3810101,3807403,3810101,"visitcome",1
3810102,3809702,3810102,"visitcome",1
3810201,3809601,3810201,"visitcome",1
3810202,3810102,3810202,"visitcome",1
3810401,3810301,3810401,"visitcome",1
3810402,3800902,3810402,"visitcome",1
3810901,3811703,3810901,"visitcome",1
3810902,3811704,3810902,"visitcome",1
3811001,3814401,3811001,"visitcome",1
3811002,3815401,3811002,"visitcome",1
3811101,3811201,3811101,"visitcome",1
3811102,3806502,3811102,"visitcome",1
3811401,3811601,3811401,"visitcome",1
3811402,3811704,3811402,"visitcome",1
3811403,3811502,3811403,"visitcome",1
3811501,3811101,3811501,"visitcome",1
3811502,3811602,3811502,"visitcome",1
3811902,3811803,3811902,"visitcome",1
3812301,3802002,3812301,"visitcome",1
3812302,3812101,3812302,"visitcome",1
3812501,3801203,3812501,"visitcome",1
3812502,3800202,3812502,"visitcome",1
3812503,3801203,3812503,"visitcome",1
3812504,3813303,3812504,"visitcome",1
3812601,3801001,3812601,"visitcome",1
3812602,3812702,3812602,"visitcome",1
3812901,3813602,3812901,"visitcome",1
3812902,3813101,3812902,"visitcome",1
3813001,3815001,3813001,"visitcome",1
3813002,3812902,3813002,"visitcome",1
3813201,3814002,3813201,"visitcome",1
3813202,3814002,3813202,"visitcome",1
3813601,3812501,3813601,"visitcome",1
3813602,3813402,3813602,"visitcome",1
3814001,3813201,3814001,"visitcome",1
3814002,3813102,3814002,"visitcome",1
3814301,3808203,3814301,"visitcome",1
3814302,3814704,3814302,"visitcome",1
3814401,3814701,3814401,"visitcome",1
3814402,3814502,3814402,"visitcome",1
