"respondent","i","j","type","weight"
7017102,7017102,7005704,"keroricego",1
7017104,7017104,7020401,"keroricego",1
7017301,7017301,7017401,"keroricego",1
7017302,7017302,7018908,"keroricego",1
7017601,7017601,7012601,"keroricego",1
7017701,7017701,7017901,"keroricego",1
7017702,7017702,7017302,"keroricego",1
7017703,7017703,7018901,"keroricego",1
7017704,7017704,7012601,"keroricego",1
7017705,7017705,7017901,"keroricego",1
7017706,7017706,7017302,"keroricego",1
7017707,7017707,7017903,"keroricego",1
7017901,7017901,7017501,"keroricego",1
7017902,7017902,7016202,"keroricego",1
7017903,7017903,7018302,"keroricego",1
7018001,7018001,7009803,"keroricego",1
7018002,7018002,7017002,"keroricego",1
7018501,7018501,7004301,"keroricego",1
7018502,7018502,7018602,"keroricego",1
7018601,7018601,7008401,"keroricego",1
7018602,7018602,7015902,"keroricego",1
7018701,7018701,7019001,"keroricego",1
7018702,7018702,7018902,"keroricego",1
7018703,7018703,7005002,"keroricego",1
7018801,7018801,7019202,"keroricego",1
7018802,7018802,7019602,"keroricego",1
7018901,7018901,7019601,"keroricego",1
7018902,7018902,7019702,"keroricego",1
7018905,7018905,7018501,"keroricego",1
7018906,7018906,7018802,"keroricego",1
7019301,7019301,7019701,"keroricego",1
7019302,7019302,7019202,"keroricego",1
7019701,7019701,7018901,"keroricego",1
7019702,7019702,7019002,"keroricego",1
7019901,7019901,7016201,"keroricego",1
7019902,7019902,7015504,"keroricego",1
7020001,7020001,7006005,"keroricego",1
7020002,7020002,7009302,"keroricego",1
7020003,7020003,7009302,"keroricego",1
7000101,7000101,7000201,"keroricego",1
7000102,7000102,7000202,"keroricego",1
7000402,7000402,7001202,"keroricego",1
7000403,7000403,7002203,"keroricego",1
7000701,7000701,7001001,"keroricego",1
7000702,7000702,7001002,"keroricego",1
7000801,7000801,7007701,"keroricego",1
7000802,7000802,7001402,"keroricego",1
7001001,7001001,7001401,"keroricego",1
7001101,7001101,7000701,"keroricego",1
7001102,7001102,7000202,"keroricego",1
7001301,7001301,7000901,"keroricego",1
7001302,7001302,7001002,"keroricego",1
7001305,7001305,7000602,"keroricego",1
7001501,7001501,7001601,"keroricego",1
7001502,7001502,7001602,"keroricego",1
7001701,7001701,7011401,"keroricego",1
7001702,7001702,7011402,"keroricego",1
7001801,7001801,7001701,"keroricego",1
7002001,7002001,7001903,"keroricego",1
7002002,7002002,7001903,"keroricego",1
7002101,7002101,7000401,"keroricego",1
7002102,7002102,7010006,"keroricego",1
7002802,7002802,7002502,"keroricego",1
7003402,7003402,7002202,"keroricego",1
7003801,7003801,7018907,"keroricego",1
7003802,7003802,7017102,"keroricego",1
7004001,7004001,7018907,"keroricego",1
7004201,7004201,7018907,"keroricego",1
7004202,7004202,7018908,"keroricego",1
7004401,7004401,7013801,"keroricego",1
7004402,7004402,7016102,"keroricego",1
7004601,7004601,7016401,"keroricego",1
7004603,7004603,7018701,"keroricego",1
7004702,7004702,7017102,"keroricego",1
7004703,7004703,7004001,"keroricego",1
7004704,7004704,7006902,"keroricego",1
7004901,7004901,7005001,"keroricego",1
7004902,7004902,7018908,"keroricego",1
7005001,7005001,7018701,"keroricego",1
7005002,7005002,7017101,"keroricego",1
7005004,7005004,7017102,"keroricego",1
7005501,7005501,7010305,"keroricego",1
7005601,7005601,7005801,"keroricego",1
7005602,7005602,7004202,"keroricego",1
7005603,7005603,7005002,"keroricego",1
7005701,7005701,7005601,"keroricego",1
7005702,7005702,7005602,"keroricego",1
7005801,7005801,7008201,"keroricego",1
7005802,7005802,7008202,"keroricego",1
7006501,7006501,7006201,"keroricego",1
7006502,7006502,7007704,"keroricego",1
7006801,7006801,7008401,"keroricego",1
7006802,7006802,7009003,"keroricego",1
7006902,7006902,7007302,"keroricego",1
7007101,7007101,7008201,"keroricego",1
7007102,7007102,7007302,"keroricego",1
7007202,7007202,7006802,"keroricego",1
7007701,7007701,7007301,"keroricego",1
7007702,7007702,7008802,"keroricego",1
7007704,7007704,7008202,"keroricego",1
7007801,7007801,7009001,"keroricego",1
7007802,7007802,7009202,"keroricego",1
7007901,7007901,7009701,"keroricego",1
7007902,7007902,7007802,"keroricego",1
7008201,7008201,7008401,"keroricego",1
7008202,7008202,7007802,"keroricego",1
7008301,7008301,7008202,"keroricego",1
7008302,7008302,7006202,"keroricego",1
7008401,7008401,7006402,"keroricego",1
7008402,7008402,7006402,"keroricego",1
7008501,7008501,7018701,"keroricego",1
7008502,7008502,7009302,"keroricego",1
7008801,7008801,7008701,"keroricego",1
7008802,7008802,7005802,"keroricego",1
7008803,7008803,7005602,"keroricego",1
7008804,7008804,7009001,"keroricego",1
7008902,7008902,7008702,"keroricego",1
7009001,7009001,7007901,"keroricego",1
7009003,7009003,7008202,"keroricego",1
7009501,7009501,7009201,"keroricego",1
7009701,7009701,7008901,"keroricego",1
7009702,7009702,7004007,"keroricego",1
7010302,7010302,7010402,"keroricego",1
7010304,7010304,7015401,"keroricego",1
7010305,7010305,7010002,"keroricego",1
7010306,7010306,7010502,"keroricego",1
7010701,7010701,7011001,"keroricego",1
7010802,7010802,7010305,"keroricego",1
7010804,7010804,7010601,"keroricego",1
7010901,7010901,7010804,"keroricego",1
7010902,7010902,7010805,"keroricego",1
7011001,7011001,7005704,"keroricego",1
7011601,7011601,7011703,"keroricego",1
7011602,7011602,7011704,"keroricego",1
7011607,7011607,7011202,"keroricego",1
7011703,7011703,7010301,"keroricego",1
7011901,7011901,7012201,"keroricego",1
7012001,7012001,7011607,"keroricego",1
7012002,7012002,7011902,"keroricego",1
7012201,7012201,7015301,"keroricego",1
7012202,7012202,7015802,"keroricego",1
7012301,7012301,7010301,"keroricego",1
7012602,7012602,7010002,"keroricego",1
7012901,7012901,7013102,"keroricego",1
7013101,7013101,7013408,"keroricego",1
7013102,7013102,7013409,"keroricego",1
7013501,7013501,7013209,"keroricego",1
7013601,7013601,7014102,"keroricego",1
7013602,7013602,7014202,"keroricego",1
7013604,7013604,7014102,"keroricego",1
7013801,7013801,7009801,"keroricego",1
7013802,7013802,7013302,"keroricego",1
7013804,7013804,7013708,"keroricego",1
7014102,7014102,7014501,"keroricego",1
7014202,7014202,7014102,"keroricego",1
7014402,7014402,7013102,"keroricego",1
7014701,7014701,7014601,"keroricego",1
7014901,7014901,7015405,"keroricego",1
7014902,7014902,7017502,"keroricego",1
7015102,7015102,7017502,"keroricego",1
7015301,7015301,7004703,"keroricego",1
7015302,7015302,7002302,"keroricego",1
7015303,7015303,7017301,"keroricego",1
7015304,7015304,7012502,"keroricego",1
7015902,7015902,7004302,"keroricego",1
7015905,7015905,7015408,"keroricego",1
7016101,7016101,7016701,"keroricego",1
7016102,7016102,7016702,"keroricego",1
7017601,7017601,7015401,"keroricego",1
7018001,7018001,7017001,"keroricego",1
7018002,7018002,7010102,"keroricego",1
7018601,7018601,7016204,"keroricego",1
7018703,7018703,7004202,"keroricego",1
7000403,7000403,7015401,"keroricego",1
7000802,7000802,7000302,"keroricego",1
7001501,7001501,7001801,"keroricego",1
7001502,7001502,7001801,"keroricego",1
7001701,7001701,7002101,"keroricego",1
7001702,7001702,7007102,"keroricego",1
7002101,7002101,7002201,"keroricego",1
7003801,7003801,7017301,"keroricego",1
7004401,7004401,7016001,"keroricego",1
7004402,7004402,7016002,"keroricego",1
7004702,7004702,7018907,"keroricego",1
7004704,7004704,7004002,"keroricego",1
7005501,7005501,7018908,"keroricego",1
7005601,7005601,7006501,"keroricego",1
7005602,7005602,7005002,"keroricego",1
7005603,7005603,7004902,"keroricego",1
7005701,7005701,7004201,"keroricego",1
7005802,7005802,7005002,"keroricego",1
7006502,7006502,7008103,"keroricego",1
7006801,7006801,7003102,"keroricego",1
7007102,7007102,7008502,"keroricego",1
7007202,7007202,7007102,"keroricego",1
7007701,7007701,7007801,"keroricego",1
7007704,7007704,7006502,"keroricego",1
7007801,7007801,7009701,"keroricego",1
7007901,7007901,7006501,"keroricego",1
7007902,7007902,7008902,"keroricego",1
7008201,7008201,7008301,"keroricego",1
7008301,7008301,7007801,"keroricego",1
7008302,7008302,7006402,"keroricego",1
7008401,7008401,7018601,"keroricego",1
7008402,7008402,7006202,"keroricego",1
7008502,7008502,7008402,"keroricego",1
7008802,7008802,7009003,"keroricego",1
7008803,7008803,7006902,"keroricego",1
7008804,7008804,7006101,"keroricego",1
7009001,7009001,7003801,"keroricego",1
7009701,7009701,7009001,"keroricego",1
7010302,7010302,7010502,"keroricego",1
7010305,7010305,7012402,"keroricego",1
7010306,7010306,7010002,"keroricego",1
7010701,7010701,7010305,"keroricego",1
7010804,7010804,7010402,"keroricego",1
7011607,7011607,7011402,"keroricego",1
7011703,7011703,7013401,"keroricego",1
7012001,7012001,7016601,"keroricego",1
7012002,7012002,7013409,"keroricego",1
7012602,7012602,7010305,"keroricego",1
7013101,7013101,7013802,"keroricego",1
7013102,7013102,7013801,"keroricego",1
7013601,7013601,7013306,"keroricego",1
7013801,7013801,7013901,"keroricego",1
7013802,7013802,7013902,"keroricego",1
7014202,7014202,7017902,"keroricego",1
7014701,7014701,7015405,"keroricego",1
7014901,7014901,7017703,"keroricego",1
7015301,7015301,7015401,"keroricego",1
7015302,7015302,7012502,"keroricego",1
7015303,7015303,7002302,"keroricego",1
7015304,7015304,7015402,"keroricego",1
7016102,7016102,7019002,"keroricego",1
7017601,7017601,7015901,"keroricego",1
7018002,7018002,7018302,"keroricego",1
7018601,7018601,7018301,"keroricego",1
7000101,7000501,7000101,"keroricecome",1
7000102,7000502,7000102,"keroricecome",1
7000103,7000301,7000103,"keroricecome",1
7000104,7001202,7000104,"keroricecome",1
7000401,7000701,7000401,"keroricecome",1
7000402,7001202,7000402,"keroricecome",1
7000403,7000501,7000403,"keroricecome",1
7000404,7000502,7000404,"keroricecome",1
7000701,7001402,7000701,"keroricecome",1
7000702,7001302,7000702,"keroricecome",1
7000801,7006301,7000801,"keroricecome",1
7000802,7000102,7000802,"keroricecome",1
7001001,7000501,7001001,"keroricecome",1
7001101,7000201,7001101,"keroricecome",1
7001102,7000102,7001102,"keroricecome",1
7001301,7000602,7001301,"keroricecome",1
7001302,7000702,7001302,"keroricecome",1
7001305,7000202,7001305,"keroricecome",1
7001501,7001701,7001501,"keroricecome",1
7001502,7001702,7001502,"keroricecome",1
7001701,7002201,7001701,"keroricecome",1
7001702,7002201,7001702,"keroricecome",1
7001801,7001602,7001801,"keroricecome",1
7002001,7001501,7002001,"keroricecome",1
7002002,7001502,7002002,"keroricecome",1
7002101,7019401,7002101,"keroricecome",1
7002102,7000502,7002102,"keroricecome",1
7002401,7002001,7002401,"keroricecome",1
7002402,7002602,7002402,"keroricecome",1
7002501,7003401,7002501,"keroricecome",1
7002502,7016001,7002502,"keroricecome",1
7002601,7002901,7002601,"keroricecome",1
7002602,7002902,7002602,"keroricecome",1
7002801,7003101,7002801,"keroricecome",1
7002802,7003410,7002802,"keroricecome",1
7003201,7007102,7003201,"keroricecome",1
7003401,7003601,7003401,"keroricecome",1
7003402,7002202,7003402,"keroricecome",1
7003409,7003601,7003409,"keroricecome",1
7003601,7003401,7003601,"keroricecome",1
7003602,7003402,7003602,"keroricecome",1
7003801,7005602,7003801,"keroricecome",1
7003802,7004402,7003802,"keroricecome",1
7004001,7003802,7004001,"keroricecome",1
7004201,7018907,7004201,"keroricecome",1
7004202,7018502,7004202,"keroricecome",1
7004401,7004704,7004401,"keroricecome",1
7004402,7004704,7004402,"keroricecome",1
7004601,7004501,7004601,"keroricecome",1
7004603,7005702,7004603,"keroricecome",1
7004701,7010101,7004701,"keroricecome",1
7004702,7008501,7004702,"keroricecome",1
7004703,7004501,7004703,"keroricecome",1
7004704,7003802,7004704,"keroricecome",1
7004901,7005701,7004901,"keroricecome",1
7004902,7004101,7004902,"keroricecome",1
7005001,7005601,7005001,"keroricecome",1
7005002,7008901,7005002,"keroricecome",1
7005004,7005102,7005004,"keroricecome",1
7005501,7005401,7005501,"keroricecome",1
7005601,7005501,7005601,"keroricecome",1
7005602,7005501,7005602,"keroricecome",1
7005603,7004604,7005603,"keroricecome",1
7005701,7000801,7005701,"keroricecome",1
7005702,7005401,7005702,"keroricecome",1
7005801,7005301,7005801,"keroricecome",1
7005802,7008702,7005802,"keroricecome",1
7005902,7005602,7005902,"keroricecome",1
7006501,7008401,7006501,"keroricecome",1
7006502,7006403,7006502,"keroricecome",1
7006801,7011001,7006801,"keroricecome",1
7006802,7009003,7006802,"keroricecome",1
7006901,7006801,7006901,"keroricecome",1
7006902,7008502,7006902,"keroricecome",1
7007101,7006201,7007101,"keroricecome",1
7007102,7007202,7007102,"keroricecome",1
7007201,7006901,7007201,"keroricecome",1
7007202,7007002,7007202,"keroricecome",1
7007701,7008201,7007701,"keroricecome",1
7007702,7008802,7007702,"keroricecome",1
7007703,7006501,7007703,"keroricecome",1
7007704,7008103,7007704,"keroricecome",1
7007801,7009001,7007801,"keroricecome",1
7007802,7008202,7007802,"keroricecome",1
7007901,7007801,7007901,"keroricecome",1
7007902,7007802,7007902,"keroricecome",1
7008201,7007201,7008201,"keroricecome",1
7008202,7008302,7008202,"keroricecome",1
7008301,7006401,7008301,"keroricecome",1
7008302,7007102,7008302,"keroricecome",1
7008401,7006501,7008401,"keroricecome",1
7008402,7008602,7008402,"keroricecome",1
7008501,7008902,7008501,"keroricecome",1
7008502,7006902,7008502,"keroricecome",1
7008801,7008501,7008801,"keroricecome",1
7008802,7008502,7008802,"keroricecome",1
7008803,7008502,7008803,"keroricecome",1
7008804,7008501,7008804,"keroricecome",1
7008901,7009701,7008901,"keroricecome",1
7008902,7004702,7008902,"keroricecome",1
7009001,7007801,7009001,"keroricecome",1
7009003,7007802,7009003,"keroricecome",1
7009501,7009401,7009501,"keroricecome",1
7009701,7007801,7009701,"keroricecome",1
7009702,7007902,7009702,"keroricecome",1
7010201,7010802,7010201,"keroricecome",1
7010301,7010901,7010301,"keroricecome",1
7010302,7004002,7010302,"keroricecome",1
7010304,7010505,7010304,"keroricecome",1
7010305,7007902,7010305,"keroricecome",1
7010306,7010402,7010306,"keroricecome",1
7010701,7010902,7010701,"keroricecome",1
7010801,7010502,7010801,"keroricecome",1
7010802,7007603,7010802,"keroricecome",1
7010804,7010502,7010804,"keroricecome",1
7010805,7010502,7010805,"keroricecome",1
7010901,7011001,7010901,"keroricecome",1
7010902,7011002,7010902,"keroricecome",1
7011001,7010901,7011001,"keroricecome",1
7011002,7010902,7011002,"keroricecome",1
7011601,7011801,7011601,"keroricecome",1
7011602,7016402,7011602,"keroricecome",1
7011603,7011802,7011603,"keroricecome",1
7011607,7013602,7011607,"keroricecome",1
7011701,7011607,7011701,"keroricecome",1
7011702,7013302,7011702,"keroricecome",1
7011703,7011901,7011703,"keroricecome",1
7011704,7015003,7011704,"keroricecome",1
7011901,7012001,7011901,"keroricecome",1
7011902,7012002,7011902,"keroricecome",1
7012001,7011901,7012001,"keroricecome",1
7012002,7011902,7012002,"keroricecome",1
7012003,7012402,7012003,"keroricecome",1
7012201,7015301,7012201,"keroricecome",1
7012202,7013502,7012202,"keroricecome",1
7012301,7015401,7012301,"keroricecome",1
7012302,7019806,7012302,"keroricecome",1
7012601,7000201,7012601,"keroricecome",1
7012602,7015201,7012602,"keroricecome",1
7012901,7017501,7012901,"keroricecome",1
7012902,7013210,7012902,"keroricecome",1
7013101,7013209,7013101,"keroricecome",1
7013102,7013210,7013102,"keroricecome",1
7013301,7013209,7013301,"keroricecome",1
7013302,7013210,7013302,"keroricecome",1
7013305,7013408,7013305,"keroricecome",1
7013306,7013210,7013306,"keroricecome",1
7013501,7013308,7013501,"keroricecome",1
7013502,7013309,7013502,"keroricecome",1
7013503,7013309,7013503,"keroricecome",1
7013601,7011402,7013601,"keroricecome",1
7013602,7014202,7013602,"keroricecome",1
7013603,7013301,7013603,"keroricecome",1
7013604,7013210,7013604,"keroricecome",1
7013801,7013901,7013801,"keroricecome",1
7013802,7013902,7013802,"keroricecome",1
7013804,7009802,7013804,"keroricecome",1
7014102,7014402,7014102,"keroricecome",1
7014201,7014101,7014201,"keroricecome",1
7014202,7017202,7014202,"keroricecome",1
7014203,7014402,7014203,"keroricecome",1
7014204,7014102,7014204,"keroricecome",1
7014401,7014101,7014401,"keroricecome",1
7014402,7014202,7014402,"keroricecome",1
7014403,7014102,7014403,"keroricecome",1
7014501,7014202,7014501,"keroricecome",1
7014502,7013102,7014502,"keroricecome",1
7014503,7013102,7014503,"keroricecome",1
7014701,7014601,7014701,"keroricecome",1
7014702,7014802,7014702,"keroricecome",1
7014901,7015405,7014901,"keroricecome",1
7014902,7015102,7014902,"keroricecome",1
7015101,7017501,7015101,"keroricecome",1
7015102,7014902,7015102,"keroricecome",1
7015301,7014901,7015301,"keroricecome",1
7015302,7002302,7015302,"keroricecome",1
7015303,7012501,7015303,"keroricecome",1
7015304,7015402,7015304,"keroricecome",1
7015501,7015405,7015501,"keroricecome",1
7015502,7015402,7015502,"keroricecome",1
7015503,7015401,7015503,"keroricecome",1
7015504,7015402,7015504,"keroricecome",1
7015901,7015401,7015901,"keroricecome",1
7015902,7015406,7015902,"keroricecome",1
7015905,7015408,7015905,"keroricecome",1
7016101,7015501,7016101,"keroricecome",1
7016102,7016002,7016102,"keroricecome",1
7016201,7017201,7016201,"keroricecome",1
7016202,7004302,7016202,"keroricecome",1
7016401,7016303,7016401,"keroricecome",1
7016402,7016602,7016402,"keroricecome",1
7016801,7017002,7016801,"keroricecome",1
7017101,7002101,7017101,"keroricecome",1
7017102,7016902,7017102,"keroricecome",1
7017104,7020401,7017104,"keroricecome",1
7017301,7017501,7017301,"keroricecome",1
7017302,7015302,7017302,"keroricecome",1
7017601,7015401,7017601,"keroricecome",1
7017602,7017702,7017602,"keroricecome",1
7017701,7017901,7017701,"keroricecome",1
7017702,7002102,7017702,"keroricecome",1
7017703,7018907,7017703,"keroricecome",1
7017704,7004302,7017704,"keroricecome",1
7017705,7017901,7017705,"keroricecome",1
7017706,7017302,7017706,"keroricecome",1
7017707,7017302,7017707,"keroricecome",1
7017901,7018301,7017901,"keroricecome",1
7017902,7018302,7017902,"keroricecome",1
7017903,7015702,7017903,"keroricecome",1
7018001,7018101,7018001,"keroricecome",1
7018002,7018102,7018002,"keroricecome",1
7018501,7018301,7018501,"keroricecome",1
7018502,7004302,7018502,"keroricecome",1
7018601,7008401,7018601,"keroricecome",1
7018602,7018302,7018602,"keroricecome",1
7018701,7019001,7018701,"keroricecome",1
7018702,7019002,7018702,"keroricecome",1
7018703,7004201,7018703,"keroricecome",1
7018801,7019601,7018801,"keroricecome",1
7018802,7019602,7018802,"keroricecome",1
7018901,7019601,7018901,"keroricecome",1
7018902,7019702,7018902,"keroricecome",1
7018905,7018801,7018905,"keroricecome",1
7018906,7002102,7018906,"keroricecome",1
7019301,7018801,7019301,"keroricecome",1
7019302,7019202,7019302,"keroricecome",1
7019701,7019301,7019701,"keroricecome",1
7019702,7019002,7019702,"keroricecome",1
7019901,7020101,7019901,"keroricecome",1
7019902,7018702,7019902,"keroricecome",1
7020001,7003701,7020001,"keroricecome",1
7020002,7009505,7020002,"keroricecome",1
7020003,7003407,7020003,"keroricecome",1
7000101,7000403,7000101,"keroricecome",1
7000102,7020502,7000102,"keroricecome",1
7000103,7001202,7000103,"keroricecome",1
7000104,7000302,7000104,"keroricecome",1
7000401,7000501,7000401,"keroricecome",1
7000402,7000502,7000402,"keroricecome",1
7000403,7002203,7000403,"keroricecome",1
7000404,7003406,7000404,"keroricecome",1
7000701,7006201,7000701,"keroricecome",1
7000702,7006202,7000702,"keroricecome",1
7000801,7005701,7000801,"keroricecome",1
7000802,7000202,7000802,"keroricecome",1
7001001,7000401,7001001,"keroricecome",1
7001101,7001001,7001101,"keroricecome",1
7001102,7000901,7001102,"keroricecome",1
7001301,7000701,7001301,"keroricecome",1
7001302,7000902,7001302,"keroricecome",1
7001305,7001401,7001305,"keroricecome",1
7001501,7002601,7001501,"keroricecome",1
7001502,7002602,7001502,"keroricecome",1
7001701,7002101,7001701,"keroricecome",1
7001702,7002302,7001702,"keroricecome",1
7001801,7001702,7001801,"keroricecome",1
7002001,7000403,7002001,"keroricecome",1
7002002,7000404,7002002,"keroricecome",1
7002101,7000501,7002101,"keroricecome",1
7002102,7017101,7002102,"keroricecome",1
7002401,7007101,7002401,"keroricecome",1
7002402,7002502,7002402,"keroricecome",1
7002501,7007101,7002501,"keroricecome",1
7002502,7003102,7002502,"keroricecome",1
7002601,7002401,7002601,"keroricecome",1
7002602,7002402,7002602,"keroricecome",1
7002801,7002901,7002801,"keroricecome",1
7002802,7002602,7002802,"keroricecome",1
7003201,7018906,7003201,"keroricecome",1
7003401,7013701,7003401,"keroricecome",1
7003402,7003602,7003402,"keroricecome",1
7003409,7013701,7003409,"keroricecome",1
7003601,7010804,7003601,"keroricecome",1
7003602,7006402,7003602,"keroricecome",1
7003802,7004002,7003802,"keroricecome",1
7004001,7008901,7004001,"keroricecome",1
7004201,7018701,7004201,"keroricecome",1
7004202,7004402,7004202,"keroricecome",1
7004401,7019002,7004401,"keroricecome",1
7004402,7019002,7004402,"keroricecome",1
7004601,7004701,7004601,"keroricecome",1
7004603,7004702,7004603,"keroricecome",1
7004701,7004601,7004701,"keroricecome",1
7004702,7004602,7004702,"keroricecome",1
7004703,7016401,7004703,"keroricecome",1
7004704,7004002,7004704,"keroricecome",1
7004901,7014201,7004901,"keroricecome",1
7004902,7014102,7004902,"keroricecome",1
7005001,7008901,7005001,"keroricecome",1
7005002,7005602,7005002,"keroricecome",1
7005004,7008702,7005004,"keroricecome",1
7005501,7008702,7005501,"keroricecome",1
7005601,7019902,7005601,"keroricecome",1
7005602,7004902,7005602,"keroricecome",1
7005603,7005302,7005603,"keroricecome",1
7005701,7015503,7005701,"keroricecome",1
7005702,7005602,7005702,"keroricecome",1
7005801,7005901,7005801,"keroricecome",1
7005802,7007902,7005802,"keroricecome",1
7005902,7004702,7005902,"keroricecome",1
7006501,7006201,7006501,"keroricecome",1
7006502,7006203,7006502,"keroricecome",1
7006801,7008401,7006801,"keroricecome",1
7006802,7007302,7006802,"keroricecome",1
7006901,7005701,7006901,"keroricecome",1
7006902,7007202,7006902,"keroricecome",1
7007101,7013801,7007101,"keroricecome",1
7007102,7006902,7007102,"keroricecome",1
7007201,7007301,7007201,"keroricecome",1
7007202,7007102,7007202,"keroricecome",1
7007701,7007201,7007701,"keroricecome",1
7007702,7006503,7007702,"keroricecome",1
7007703,7006201,7007703,"keroricecome",1
7007704,7006202,7007704,"keroricecome",1
7007801,7007901,7007801,"keroricecome",1
7007802,7009003,7007802,"keroricecome",1
7007901,7004901,7007901,"keroricecome",1
7007902,7009702,7007902,"keroricecome",1
7008201,7008401,7008201,"keroricecome",1
7008202,7007802,7008202,"keroricecome",1
7008301,7008201,7008301,"keroricecome",1
7008302,7006402,7008302,"keroricecome",1
7008401,7006401,7008401,"keroricecome",1
7008402,7008302,7008402,"keroricecome",1
7008501,7005501,7008501,"keroricecome",1
7008502,7008803,7008502,"keroricecome",1
7008801,7008901,7008801,"keroricecome",1
7008802,7005501,7008802,"keroricecome",1
7008803,7005602,7008803,"keroricecome",1
7008804,7009001,7008804,"keroricecome",1
7008901,7004006,7008901,"keroricecome",1
7009001,7007901,7009001,"keroricecome",1
7009003,7008202,7009003,"keroricecome",1
7009501,7009201,7009501,"keroricecome",1
7009701,7007901,7009701,"keroricecome",1
7009702,7007802,7009702,"keroricecome",1
7010201,7012002,7010201,"keroricecome",1
7010301,7012201,7010301,"keroricecome",1
7010302,7010502,7010302,"keroricecome",1
7010304,7012101,7010304,"keroricecome",1
7010305,7012102,7010305,"keroricecome",1
7010306,7010002,7010306,"keroricecome",1
7010701,7010805,7010701,"keroricecome",1
7010801,7010701,7010801,"keroricecome",1
7010802,7010505,7010802,"keroricecome",1
7010804,7010402,7010804,"keroricecome",1
7010805,7010701,7010805,"keroricecome",1
7010901,7010505,7010901,"keroricecome",1
7010902,7010505,7010902,"keroricecome",1
7011001,7005704,7011001,"keroricecome",1
7011601,7011703,7011601,"keroricecome",1
7011602,7011704,7011602,"keroricecome",1
7011603,7011704,7011603,"keroricecome",1
7011607,7011402,7011607,"keroricecome",1
7011701,7013209,7011701,"keroricecome",1
7011702,7012602,7011702,"keroricecome",1
7011703,7014701,7011703,"keroricecome",1
7011901,7013601,7011901,"keroricecome",1
7011902,7012202,7011902,"keroricecome",1
7012001,7011607,7012001,"keroricecome",1
7012002,7013702,7012002,"keroricecome",1
7012003,7011902,7012003,"keroricecome",1
7012201,7017301,7012201,"keroricecome",1
7012202,7017502,7012202,"keroricecome",1
7012301,7011301,7012301,"keroricecome",1
7012302,7011602,7012302,"keroricecome",1
7012601,7010301,7012601,"keroricecome",1
7012602,7012202,7012602,"keroricecome",1
7012901,7013209,7012901,"keroricecome",1
7012902,7013102,7012902,"keroricecome",1
7013101,7013902,7013101,"keroricecome",1
7013102,7016901,7013102,"keroricecome",1
7013301,7013408,7013301,"keroricecome",1
7013302,7013409,7013302,"keroricecome",1
7013305,7013209,7013305,"keroricecome",1
7013306,7013409,7013306,"keroricecome",1
7013503,7013210,7013503,"keroricecome",1
7013601,7013306,7013601,"keroricecome",1
7013602,7011402,7013602,"keroricecome",1
7013603,7014201,7013603,"keroricecome",1
7013604,7014102,7013604,"keroricecome",1
7013801,7013301,7013801,"keroricecome",1
7013802,7013302,7013802,"keroricecome",1
7013804,7013902,7013804,"keroricecome",1
7014102,7014202,7014102,"keroricecome",1
7014201,7014301,7014201,"keroricecome",1
7014202,7014402,7014202,"keroricecome",1
7014203,7014102,7014203,"keroricecome",1
7014204,7014402,7014204,"keroricecome",1
7014401,7014201,7014401,"keroricecome",1
7014402,7014102,7014402,"keroricecome",1
7014403,7014202,7014403,"keroricecome",1
7014501,7013102,7014501,"keroricecome",1
7014502,7014202,7014502,"keroricecome",1
7014503,7014202,7014503,"keroricecome",1
7014701,7014801,7014701,"keroricecome",1
7014702,7014602,7014702,"keroricecome",1
7014901,7015101,7014901,"keroricecome",1
7014902,7017502,7014902,"keroricecome",1
7015101,7011001,7015101,"keroricecome",1
7015102,7020102,7015102,"keroricecome",1
7015301,7005102,7015301,"keroricecome",1
7015302,7017302,7015302,"keroricecome",1
7015303,7002302,7015303,"keroricecome",1
7015304,7009604,7015304,"keroricecome",1
7015501,7006402,7015501,"keroricecome",1
7015502,7004702,7015502,"keroricecome",1
7015503,7004501,7015503,"keroricecome",1
7015901,7014901,7015901,"keroricecome",1
7015902,7004302,7015902,"keroricecome",1
7015905,7011002,7015905,"keroricecome",1
7016101,7016701,7016101,"keroricecome",1
7016102,7016801,7016102,"keroricecome",1
7016201,7020101,7016201,"keroricecome",1
7016202,7020102,7016202,"keroricecome",1
7016401,7016601,7016401,"keroricecome",1
7016402,7016303,7016402,"keroricecome",1
7016801,7016902,7016801,"keroricecome",1
7017101,7009803,7017101,"keroricecome",1
7017102,7020302,7017102,"keroricecome",1
7017104,7017903,7017104,"keroricecome",1
7017301,7017701,7017301,"keroricecome",1
7017302,7017702,7017302,"keroricecome",1
7017601,7015901,7017601,"keroricecome",1
7017602,7016205,7017602,"keroricecome",1
7017701,7018701,7017701,"keroricecome",1
7017702,7016502,7017702,"keroricecome",1
7017703,7017601,7017703,"keroricecome",1
7017704,7017202,7017704,"keroricecome",1
7017705,7004801,7017705,"keroricecome",1
7017706,7012602,7017706,"keroricecome",1
7017707,7017202,7017707,"keroricecome",1
7017901,7003801,7017901,"keroricecome",1
7017902,7017802,7017902,"keroricecome",1
7017903,7017202,7017903,"keroricecome",1
7018001,7004401,7018001,"keroricecome",1
7018002,7018302,7018002,"keroricecome",1
7018501,7004301,7018501,"keroricecome",1
7018502,7018302,7018502,"keroricecome",1
7018601,7019801,7018601,"keroricecome",1
