"respondent","i","j","type","weight"
3601001,3601001,3600201,"keroricego",1
3601002,3601002,3600901,"keroricego",1
3601201,3601201,3601104,"keroricego",1
3601202,3601202,3600902,"keroricego",1
3601401,3601401,3628101,"keroricego",1
3601402,3601402,3602302,"keroricego",1
3601501,3601501,3602102,"keroricego",1
3601502,3601502,3602102,"keroricego",1
3602101,3602101,3601701,"keroricego",1
3602102,3602102,3616602,"keroricego",1
3602201,3602201,3601104,"keroricego",1
3602701,3602701,3601201,"keroricego",1
3602702,3602702,3606701,"keroricego",1
3602703,3602703,3627002,"keroricego",1
3602704,3602704,3602601,"keroricego",1
3602801,3602801,3622901,"keroricego",1
3602802,3602802,3627601,"keroricego",1
3603001,3603001,3602501,"keroricego",1
3603002,3603002,3602501,"keroricego",1
3603201,3603201,3603102,"keroricego",1
3603202,3603202,3603103,"keroricego",1
3603401,3603401,3602401,"keroricego",1
3603402,3603402,3602401,"keroricego",1
3603601,3603601,3603401,"keroricego",1
3603602,3603602,3603402,"keroricego",1
3603901,3603901,3604401,"keroricego",1
3603902,3603902,3604401,"keroricego",1
3604301,3604301,3602401,"keroricego",1
3604302,3604302,3602401,"keroricego",1
3604501,3604501,3606401,"keroricego",1
3604502,3604502,3608401,"keroricego",1
3604801,3604801,3602501,"keroricego",1
3604802,3604802,3604502,"keroricego",1
3605101,3605101,3607901,"keroricego",1
3605102,3605102,3605001,"keroricego",1
3605103,3605103,3605002,"keroricego",1
3605301,3605301,3600201,"keroricego",1
3605302,3605302,3605502,"keroricego",1
3605501,3605501,3608401,"keroricego",1
3605502,3605502,3604302,"keroricego",1
3605701,3605701,3613502,"keroricego",1
3605702,3605702,3627601,"keroricego",1
3605703,3605703,3606802,"keroricego",1
3605901,3605901,3625401,"keroricego",1
3605902,3605902,3606502,"keroricego",1
3606101,3606101,3606001,"keroricego",1
3606102,3606102,3606002,"keroricego",1
3606301,3606301,3606101,"keroricego",1
3606302,3606302,3605902,"keroricego",1
3606401,3606401,3606002,"keroricego",1
3606402,3606402,3606102,"keroricego",1
3606501,3606501,3606001,"keroricego",1
3606502,3606502,3606002,"keroricego",1
3606601,3606601,3606501,"keroricego",1
3606602,3606602,3606201,"keroricego",1
3606801,3606801,3606001,"keroricego",1
3606802,3606802,3606002,"keroricego",1
3607001,3607001,3607801,"keroricego",1
3607002,3607002,3600807,"keroricego",1
3607301,3607301,3607701,"keroricego",1
3607601,3607601,3607801,"keroricego",1
3607602,3607602,3624901,"keroricego",1
3607603,3607603,3607802,"keroricego",1
3607701,3607701,3607801,"keroricego",1
3607702,3607702,3607901,"keroricego",1
3607801,3607801,3607601,"keroricego",1
3607802,3607802,3607901,"keroricego",1
3607803,3607803,3607702,"keroricego",1
3607901,3607901,3607602,"keroricego",1
3608001,3608001,3608701,"keroricego",1
3608002,3608002,3607702,"keroricego",1
3608101,3608101,3627801,"keroricego",1
3608102,3608102,3607702,"keroricego",1
3608201,3608201,3607701,"keroricego",1
3608202,3608202,3607901,"keroricego",1
3608501,3608501,3608701,"keroricego",1
3608502,3608502,3607602,"keroricego",1
3608601,3608601,3607701,"keroricego",1
3608602,3608602,3607702,"keroricego",1
3608701,3608701,3607701,"keroricego",1
3608702,3608702,3607702,"keroricego",1
3608703,3608703,3600201,"keroricego",1
3608704,3608704,3607901,"keroricego",1
3609101,3609101,3609401,"keroricego",1
3609102,3609102,3609701,"keroricego",1
3609501,3609501,3609101,"keroricego",1
3609502,3609502,3609602,"keroricego",1
3609601,3609601,3609101,"keroricego",1
3609602,3609602,3609502,"keroricego",1
3609801,3609801,3609001,"keroricego",1
3609802,3609802,3608704,"keroricego",1
3610201,3610201,3608703,"keroricego",1
3610202,3610202,3608102,"keroricego",1
3610601,3610601,3610201,"keroricego",1
3610602,3610602,3610902,"keroricego",1
3610603,3610603,3600201,"keroricego",1
3610901,3610901,3625401,"keroricego",1
3611001,3611001,3610201,"keroricego",1
3611002,3611002,3610902,"keroricego",1
3611501,3611501,3611401,"keroricego",1
3611502,3611502,3611402,"keroricego",1
3611801,3611801,3611701,"keroricego",1
3611802,3611802,3611402,"keroricego",1
3611901,3611901,3611801,"keroricego",1
3611902,3611902,3605902,"keroricego",1
3612901,3612901,3612801,"keroricego",1
3612902,3612902,3614002,"keroricego",1
3613001,3613001,3614301,"keroricego",1
3613002,3613002,3613701,"keroricego",1
3613201,3613201,3613901,"keroricego",1
3613202,3613202,3614002,"keroricego",1
3613401,3613401,3613901,"keroricego",1
3613402,3613402,3613902,"keroricego",1
3613701,3613701,3600201,"keroricego",1
3613702,3613702,3614101,"keroricego",1
3613901,3613901,3614901,"keroricego",1
3613902,3613902,3614101,"keroricego",1
3614001,3614001,3613801,"keroricego",1
3614002,3614002,3613702,"keroricego",1
3614201,3614201,3614001,"keroricego",1
3614202,3614202,3613901,"keroricego",1
3614301,3614301,3614002,"keroricego",1
3614302,3614302,3613702,"keroricego",1
3614401,3614401,3614502,"keroricego",1
3614601,3614601,3614705,"keroricego",1
3614602,3614602,3613702,"keroricego",1
3614901,3614901,3615101,"keroricego",1
3614902,3614902,3613702,"keroricego",1
3615101,3615101,3611801,"keroricego",1
3615102,3615102,3612902,"keroricego",1
3615201,3615201,3615401,"keroricego",1
3615202,3615202,3613902,"keroricego",1
3615401,3615401,3614001,"keroricego",1
3615402,3615402,3615202,"keroricego",1
3615501,3615501,3614001,"keroricego",1
3615502,3615502,3614902,"keroricego",1
3615601,3615601,3615101,"keroricego",1
3615602,3615602,3612002,"keroricego",1
3616301,3616301,3612801,"keroricego",1
3616302,3616302,3612602,"keroricego",1
3616303,3616303,3612602,"keroricego",1
3616401,3616401,3619701,"keroricego",1
3616402,3616402,3619702,"keroricego",1
3616403,3616403,3619701,"keroricego",1
3616502,3616502,3620507,"keroricego",1
3616503,3616503,3620507,"keroricego",1
3616504,3616504,3620507,"keroricego",1
3616701,3616701,3617501,"keroricego",1
3616702,3616702,3617502,"keroricego",1
3616703,3616703,3617502,"keroricego",1
3616706,3616706,3617502,"keroricego",1
3616801,3616801,3616902,"keroricego",1
3616802,3616802,3624902,"keroricego",1
3617101,3617101,3621306,"keroricego",1
3617201,3617201,3623102,"keroricego",1
3617401,3617401,3622601,"keroricego",1
3617402,3617402,3623502,"keroricego",1
3617501,3617501,3617601,"keroricego",1
3617502,3617502,3617701,"keroricego",1
3617601,3617601,3617402,"keroricego",1
3617602,3617602,3617702,"keroricego",1
3617701,3617701,3622702,"keroricego",1
3617702,3617702,3621302,"keroricego",1
3617801,3617801,3617702,"keroricego",1
3617802,3617802,3620404,"keroricego",1
3618001,3618001,3617701,"keroricego",1
3618002,3618002,3619902,"keroricego",1
3618201,3618201,3618401,"keroricego",1
3618301,3618301,3616206,"keroricego",1
3618302,3618302,3616206,"keroricego",1
3618303,3618303,3625802,"keroricego",1
3618304,3618304,3618102,"keroricego",1
3618401,3618401,3618601,"keroricego",1
3618402,3618402,3618002,"keroricego",1
3618801,3618801,3621901,"keroricego",1
3618802,3618802,3619202,"keroricego",1
3619201,3619201,3619601,"keroricego",1
3619202,3619202,3619102,"keroricego",1
3619301,3619301,3618701,"keroricego",1
3619302,3619302,3619502,"keroricego",1
3619801,3619801,3618601,"keroricego",1
3619802,3619802,3618602,"keroricego",1
3619803,3619803,3618601,"keroricego",1
3619804,3619804,3618602,"keroricego",1
3619901,3619901,3618801,"keroricego",1
3619902,3619902,3618402,"keroricego",1
3620401,3620401,3621403,"keroricego",1
3620402,3620402,3620602,"keroricego",1
3620403,3620403,3620501,"keroricego",1
3620404,3620404,3618802,"keroricego",1
3620601,3620601,3620801,"keroricego",1
3620602,3620602,3620801,"keroricego",1
3620603,3620603,3619601,"keroricego",1
3620801,3620801,3620501,"keroricego",1
3620802,3620802,3620902,"keroricego",1
3621001,3621001,3620901,"keroricego",1
3621002,3621002,3620902,"keroricego",1
3621004,3621004,3620901,"keroricego",1
3621005,3621005,3620902,"keroricego",1
3621301,3621301,3616501,"keroricego",1
3621302,3621302,3621402,"keroricego",1
3621401,3621401,3621001,"keroricego",1
3621402,3621402,3621002,"keroricego",1
3621601,3621601,3619201,"keroricego",1
3621602,3621602,3619602,"keroricego",1
3622001,3622001,3622101,"keroricego",1
3622002,3622002,3625102,"keroricego",1
3622101,3622101,3618801,"keroricego",1
3622102,3622102,3623702,"keroricego",1
3622201,3622201,3621901,"keroricego",1
3622203,3622203,3622101,"keroricego",1
3622204,3622204,3621002,"keroricego",1
3622401,3622401,3623001,"keroricego",1
3622402,3622402,3622502,"keroricego",1
3622501,3622501,3622301,"keroricego",1
3622502,3622502,3622402,"keroricego",1
3622701,3622701,3625401,"keroricego",1
3622702,3622702,3621402,"keroricego",1
3622801,3622801,3621401,"keroricego",1
3622802,3622802,3623002,"keroricego",1
3622901,3622901,3622801,"keroricego",1
3622902,3622902,3622402,"keroricego",1
3623101,3623101,3624801,"keroricego",1
3623102,3623102,3624801,"keroricego",1
3623501,3623501,3608602,"keroricego",1
3623502,3623502,3617602,"keroricego",1
3623601,3623601,3623702,"keroricego",1
3623602,3623602,3624102,"keroricego",1
3623701,3623701,3624101,"keroricego",1
3623702,3623702,3608601,"keroricego",1
3623801,3623801,3623701,"keroricego",1
3623802,3623802,3623601,"keroricego",1
3624101,3624101,3625501,"keroricego",1
3624102,3624102,3624902,"keroricego",1
3624103,3624103,3624902,"keroricego",1
3624105,3624105,3611702,"keroricego",1
3624301,3624301,3624101,"keroricego",1
3624302,3624302,3625502,"keroricego",1
3624303,3624303,3608601,"keroricego",1
3624304,3624304,3625202,"keroricego",1
3624901,3624901,3623502,"keroricego",1
3624902,3624902,3625502,"keroricego",1
3625501,3625501,3623501,"keroricego",1
3625502,3625502,3623502,"keroricego",1
3625901,3625901,3625301,"keroricego",1
3625902,3625902,3625301,"keroricego",1
3626501,3626501,3627201,"keroricego",1
3626502,3626502,3626902,"keroricego",1
3626503,3626503,3615101,"keroricego",1
3626504,3626504,3627202,"keroricego",1
3626901,3626901,3626601,"keroricego",1
3626902,3626902,3626502,"keroricego",1
3626903,3626903,3626601,"keroricego",1
3626904,3626904,3626502,"keroricego",1
3627001,3627001,3606101,"keroricego",1
3627002,3627002,3600202,"keroricego",1
3627201,3627201,3627401,"keroricego",1
3627202,3627202,3627402,"keroricego",1
3627501,3627501,3627401,"keroricego",1
3627502,3627502,3627202,"keroricego",1
3627701,3627701,3627801,"keroricego",1
3627702,3627702,3627802,"keroricego",1
3628001,3628001,3628101,"keroricego",1
3628002,3628002,3628102,"keroricego",1
3628101,3628101,3627902,"keroricego",1
3628102,3628102,3628002,"keroricego",1
3628104,3628104,3627902,"keroricego",1
3628201,3628201,3628402,"keroricego",1
3628202,3628202,3628402,"keroricego",1
3628701,3628701,3610201,"keroricego",1
3628702,3628702,3610202,"keroricego",1
3628802,3628802,3628702,"keroricego",1
3600202,3600202,3601002,"keroricego",1
3600402,3600402,3600502,"keroricego",1
3603601,3603601,3605501,"keroricego",1
3604302,3604302,3604202,"keroricego",1
3604501,3604501,3604202,"keroricego",1
3604802,3604802,3605002,"keroricego",1
3605101,3605101,3605002,"keroricego",1
3605703,3605703,3606002,"keroricego",1
3605901,3605901,3607701,"keroricego",1
3605902,3605902,3606002,"keroricego",1
3606101,3606101,3606301,"keroricego",1
3606102,3606102,3606302,"keroricego",1
3606302,3606302,3606002,"keroricego",1
3606401,3606401,3606301,"keroricego",1
3606402,3606402,3606502,"keroricego",1
3606601,3606601,3603305,"keroricego",1
3606801,3606801,3618801,"keroricego",1
3606802,3606802,3617302,"keroricego",1
3607001,3607001,3614701,"keroricego",1
3607002,3607002,3606102,"keroricego",1
3607601,3607601,3607901,"keroricego",1
3607602,3607602,3607802,"keroricego",1
3607603,3607603,3607901,"keroricego",1
3607801,3607801,3607901,"keroricego",1
3607802,3607802,3607601,"keroricego",1
3607803,3607803,3607901,"keroricego",1
3608002,3608002,3608102,"keroricego",1
3608101,3608101,3607701,"keroricego",1
3608201,3608201,3607601,"keroricego",1
3608202,3608202,3608102,"keroricego",1
3608501,3608501,3608601,"keroricego",1
3608502,3608502,3608602,"keroricego",1
3608601,3608601,3607601,"keroricego",1
3608602,3608602,3607602,"keroricego",1
3608701,3608701,3608601,"keroricego",1
3608702,3608702,3607602,"keroricego",1
3608703,3608703,3607801,"keroricego",1
3611801,3611801,3603401,"keroricego",1
3612901,3612901,3614101,"keroricego",1
3613902,3613902,3614002,"keroricego",1
3614002,3614002,3615202,"keroricego",1
3614601,3614601,3615201,"keroricego",1
3614902,3614902,3615502,"keroricego",1
3615201,3615201,3613301,"keroricego",1
3616301,3616301,3612602,"keroricego",1
3616703,3616703,3624102,"keroricego",1
3616801,3616801,3617002,"keroricego",1
3617101,3617101,3617302,"keroricego",1
3617401,3617401,3617501,"keroricego",1
3617402,3617402,3617502,"keroricego",1
3617601,3617601,3622402,"keroricego",1
3617602,3617602,3623502,"keroricego",1
3617701,3617701,3621302,"keroricego",1
3617702,3617702,3622702,"keroricego",1
3617801,3617801,3621307,"keroricego",1
3617802,3617802,3616705,"keroricego",1
3618002,3618002,3618702,"keroricego",1
3618303,3618303,3613702,"keroricego",1
3618304,3618304,3625802,"keroricego",1
3618402,3618402,3618102,"keroricego",1
3618801,3618801,3619901,"keroricego",1
3619201,3619201,3619701,"keroricego",1
3619301,3619301,3623301,"keroricego",1
3619302,3619302,3621802,"keroricego",1
3619801,3619801,3618801,"keroricego",1
3619802,3619802,3620002,"keroricego",1
3619803,3619803,3619001,"keroricego",1
3619804,3619804,3619002,"keroricego",1
3619901,3619901,3608703,"keroricego",1
3619902,3619902,3618602,"keroricego",1
3620401,3620401,3620901,"keroricego",1
3620403,3620403,3620403,"keroricego",1
3620601,3620601,3619801,"keroricego",1
3620603,3620603,3621101,"keroricego",1
3620801,3620801,3618801,"keroricego",1
3620802,3620802,3621002,"keroricego",1
3621001,3621001,3620801,"keroricego",1
3621002,3621002,3620602,"keroricego",1
3621004,3621004,3619601,"keroricego",1
3621005,3621005,3619202,"keroricego",1
3621302,3621302,3622702,"keroricego",1
3621401,3621401,3620501,"keroricego",1
3621402,3621402,3618802,"keroricego",1
3621601,3621601,3619301,"keroricego",1
3621602,3621602,3622102,"keroricego",1
3622001,3622001,3625101,"keroricego",1
3622002,3622002,3625202,"keroricego",1
3622101,3622101,3622401,"keroricego",1
3622102,3622102,3620802,"keroricego",1
3622201,3622201,3622401,"keroricego",1
3622203,3622203,3622401,"keroricego",1
3622204,3622204,3622602,"keroricego",1
3622401,3622401,3622203,"keroricego",1
3622402,3622402,3622204,"keroricego",1
3622501,3622501,3622101,"keroricego",1
3622502,3622502,3621702,"keroricego",1
3622701,3622701,3621306,"keroricego",1
3622702,3622702,3622902,"keroricego",1
3622801,3622801,3621306,"keroricego",1
3622802,3622802,3627502,"keroricego",1
3622901,3622901,3621306,"keroricego",1
3622902,3622902,3621402,"keroricego",1
3628202,3628202,3628002,"keroricego",1
3628802,3628802,3627702,"keroricego",1
3600202,3600202,3600702,"keroricego",1
3605703,3605703,3603302,"keroricego",1
3605902,3605902,3606402,"keroricego",1
3606102,3606102,3606402,"keroricego",1
3606402,3606402,3606002,"keroricego",1
3606801,3606801,3606101,"keroricego",1
3606802,3606802,3607702,"keroricego",1
3607002,3607002,3606802,"keroricego",1
3608201,3608201,3607801,"keroricego",1
3608202,3608202,3608502,"keroricego",1
3608502,3608502,3606102,"keroricego",1
3613902,3613902,3613802,"keroricego",1
3617401,3617401,3623502,"keroricego",1
3617601,3617601,3623502,"keroricego",1
3617602,3617602,3621302,"keroricego",1
3618304,3618304,3620102,"keroricego",1
3622204,3622204,3622102,"keroricego",1
3622501,3622501,3622601,"keroricego",1
3622502,3622502,3624402,"keroricego",1
3628802,3628802,3600201,"keroricego",1
3600101,3600502,3600101,"keroricecome",1
3600102,3600502,3600102,"keroricecome",1
3600103,3600901,3600103,"keroricecome",1
3600104,3600502,3600104,"keroricecome",1
3600201,3600502,3600201,"keroricecome",1
3600202,3600402,3600202,"keroricecome",1
3600204,3600303,3600204,"keroricecome",1
3600401,3600201,3600401,"keroricecome",1
3600402,3600201,3600402,"keroricecome",1
3600602,3600502,3600602,"keroricecome",1
3600801,3601201,3600801,"keroricecome",1
3600802,3601104,3600802,"keroricecome",1
3600806,3601104,3600806,"keroricecome",1
3600807,3601104,3600807,"keroricecome",1
3600808,3600702,3600808,"keroricecome",1
3600809,3601104,3600809,"keroricecome",1
3600810,3600702,3600810,"keroricecome",1
3601001,3600103,3601001,"keroricecome",1
3601002,3600202,3601002,"keroricecome",1
3601201,3600103,3601201,"keroricecome",1
3601202,3600807,3601202,"keroricecome",1
3601401,3628201,3601401,"keroricecome",1
3601402,3601901,3601402,"keroricecome",1
3601501,3601401,3601501,"keroricecome",1
3601502,3601401,3601502,"keroricecome",1
3602101,3601301,3602101,"keroricecome",1
3602102,3601702,3602102,"keroricecome",1
3602201,3606102,3602201,"keroricecome",1
3602701,3627601,3602701,"keroricecome",1
3602702,3627502,3602702,"keroricecome",1
3602703,3602601,3602703,"keroricecome",1
3602704,3613102,3602704,"keroricecome",1
3602801,3627601,3602801,"keroricecome",1
3602802,3622902,3602802,"keroricecome",1
3603001,3606101,3603001,"keroricecome",1
3603002,3606101,3603002,"keroricecome",1
3603201,3603102,3603201,"keroricecome",1
3603202,3603103,3603202,"keroricecome",1
3603401,3603601,3603401,"keroricecome",1
3603402,3603601,3603402,"keroricecome",1
3603601,3603401,3603601,"keroricecome",1
3603602,3603701,3603602,"keroricecome",1
3603901,3603701,3603901,"keroricecome",1
3603902,3603701,3603902,"keroricecome",1
3604301,3604201,3604301,"keroricecome",1
3604302,3604202,3604302,"keroricecome",1
3604501,3603102,3604501,"keroricecome",1
3604502,3604302,3604502,"keroricecome",1
3604801,3605401,3604801,"keroricecome",1
3604802,3604502,3604802,"keroricecome",1
3605101,3608401,3605101,"keroricecome",1
3605102,3605002,3605102,"keroricecome",1
3605103,3604602,3605103,"keroricecome",1
3605301,3604301,3605301,"keroricecome",1
3605302,3602502,3605302,"keroricecome",1
3605303,3600503,3605303,"keroricecome",1
3605501,3608401,3605501,"keroricecome",1
3605502,3604202,3605502,"keroricecome",1
3605701,3605902,3605701,"keroricecome",1
3605702,3606002,3605702,"keroricecome",1
3605703,3605902,3605703,"keroricecome",1
3605901,3609101,3605901,"keroricecome",1
3605902,3606302,3605902,"keroricecome",1
3606101,3605701,3606101,"keroricecome",1
3606102,3606402,3606102,"keroricecome",1
3606301,3606101,3606301,"keroricecome",1
3606302,3606102,3606302,"keroricecome",1
3606401,3606301,3606401,"keroricecome",1
3606402,3606002,3606402,"keroricecome",1
3606501,3606001,3606501,"keroricecome",1
3606502,3606402,3606502,"keroricecome",1
3606601,3606501,3606601,"keroricecome",1
3606602,3603305,3606602,"keroricecome",1
3606801,3605701,3606801,"keroricecome",1
3606802,3614702,3606802,"keroricecome",1
3607001,3608901,3607001,"keroricecome",1
3607002,3606802,3607002,"keroricecome",1
3607301,3607601,3607301,"keroricecome",1
3607601,3624801,3607601,"keroricecome",1
3607602,3625502,3607602,"keroricecome",1
3607603,3624802,3607603,"keroricecome",1
3607701,3607601,3607701,"keroricecome",1
3607702,3608801,3607702,"keroricecome",1
3607801,3607701,3607801,"keroricecome",1
3607802,3607702,3607802,"keroricecome",1
3607803,3607702,3607803,"keroricecome",1
3607901,3608002,3607901,"keroricecome",1
3608001,3607601,3608001,"keroricecome",1
3608002,3621202,3608002,"keroricecome",1
3608101,3605001,3608101,"keroricecome",1
3608102,3607901,3608102,"keroricecome",1
3608201,3628101,3608201,"keroricecome",1
3608202,3607002,3608202,"keroricecome",1
3608501,3605701,3608501,"keroricecome",1
3608502,3606102,3608502,"keroricecome",1
3608601,3605001,3608601,"keroricecome",1
3608602,3603702,3608602,"keroricecome",1
3608701,3607701,3608701,"keroricecome",1
3608702,3607901,3608702,"keroricecome",1
3608703,3606301,3608703,"keroricecome",1
3608704,3606802,3608704,"keroricecome",1
3609101,3609401,3609101,"keroricecome",1
3609102,3609302,3609102,"keroricecome",1
3609501,3609601,3609501,"keroricecome",1
3609502,3609602,3609502,"keroricecome",1
3609601,3613301,3609601,"keroricecome",1
3609602,3618502,3609602,"keroricecome",1
3609801,3609901,3609801,"keroricecome",1
3609802,3626101,3609802,"keroricecome",1
3610201,3608101,3610201,"keroricecome",1
3610202,3608102,3610202,"keroricecome",1
3610601,3602701,3610601,"keroricecome",1
3610602,3610805,3610602,"keroricecome",1
3610603,3610805,3610603,"keroricecome",1
3610901,3610601,3610901,"keroricecome",1
3610902,3611302,3610902,"keroricecome",1
3611001,3610601,3611001,"keroricecome",1
3611002,3610602,3611002,"keroricecome",1
3611501,3611401,3611501,"keroricecome",1
3611502,3611902,3611502,"keroricecome",1
3611801,3611301,3611801,"keroricecome",1
3611802,3611902,3611802,"keroricecome",1
3611901,3613701,3611901,"keroricecome",1
3611902,3615501,3611902,"keroricecome",1
3612901,3616301,3612901,"keroricecome",1
3612902,3618102,3612902,"keroricecome",1
3613001,3613201,3613001,"keroricecome",1
3613002,3615501,3613002,"keroricecome",1
3613201,3615501,3613201,"keroricecome",1
3613202,3615501,3613202,"keroricecome",1
3613401,3613901,3613401,"keroricecome",1
3613402,3613802,3613402,"keroricecome",1
3613701,3616801,3613701,"keroricecome",1
3613702,3613002,3613702,"keroricecome",1
3613901,3613401,3613901,"keroricecome",1
3613902,3614002,3613902,"keroricecome",1
3614001,3613901,3614001,"keroricecome",1
3614002,3613702,3614002,"keroricecome",1
3614101,3614002,3614101,"keroricecome",1
3614201,3613901,3614201,"keroricecome",1
3614202,3616018,3614202,"keroricecome",1
3614301,3615502,3614301,"keroricecome",1
3614302,3614101,3614302,"keroricecome",1
3614401,3614302,3614401,"keroricecome",1
3614601,3614705,3614601,"keroricecome",1
3614602,3615402,3614602,"keroricecome",1
3614901,3615501,3614901,"keroricecome",1
3614902,3612901,3614902,"keroricecome",1
3615101,3615001,3615101,"keroricecome",1
3615102,3615502,3615102,"keroricecome",1
3615201,3615401,3615201,"keroricecome",1
3615202,3615401,3615202,"keroricecome",1
3615401,3614301,3615401,"keroricecome",1
3615402,3615502,3615402,"keroricecome",1
3615501,3613201,3615501,"keroricecome",1
3615502,3615202,3615502,"keroricecome",1
3615601,3612801,3615601,"keroricecome",1
3615602,3612002,3615602,"keroricecome",1
3616301,3616204,3616301,"keroricecome",1
3616302,3612602,3616302,"keroricecome",1
3616303,3616204,3616303,"keroricecome",1
3616401,3619701,3616401,"keroricecome",1
3616402,3619701,3616402,"keroricecome",1
3616403,3619701,3616403,"keroricecome",1
3616502,3620507,3616502,"keroricecome",1
3616503,3620507,3616503,"keroricecome",1
3616504,3616602,3616504,"keroricecome",1
3616701,3617501,3616701,"keroricecome",1
3616702,3617502,3616702,"keroricecome",1
3616703,3617502,3616703,"keroricecome",1
3616706,3611702,3616706,"keroricecome",1
3616801,3616902,3616801,"keroricecome",1
3616802,3617006,3616802,"keroricecome",1
3617101,3625802,3617101,"keroricecome",1
3617201,3617401,3617201,"keroricecome",1
3617401,3622601,3617401,"keroricecome",1
3617402,3623502,3617402,"keroricecome",1
3617501,3612802,3617501,"keroricecome",1
3617502,3617701,3617502,"keroricecome",1
3617601,3617702,3617601,"keroricecome",1
3617602,3621302,3617602,"keroricecome",1
3617701,3617602,3617701,"keroricecome",1
3617702,3621302,3617702,"keroricecome",1
3617801,3617701,3617801,"keroricecome",1
3617802,3617702,3617802,"keroricecome",1
3618001,3618801,3618001,"keroricecome",1
3618002,3618402,3618002,"keroricecome",1
3618201,3618401,3618201,"keroricecome",1
3618301,3618002,3618301,"keroricecome",1
3618302,3616206,3618302,"keroricecome",1
3618303,3618602,3618303,"keroricecome",1
3618304,3618102,3618304,"keroricecome",1
3618401,3618602,3618401,"keroricecome",1
3618402,3618602,3618402,"keroricecome",1
3618801,3618001,3618801,"keroricecome",1
3618802,3619202,3618802,"keroricecome",1
3619201,3619301,3619201,"keroricecome",1
3619202,3619102,3619202,"keroricecome",1
3619301,3619601,3619301,"keroricecome",1
3619302,3617602,3619302,"keroricecome",1
3619801,3625701,3619801,"keroricecome",1
3619802,3625702,3619802,"keroricecome",1
3619803,3619301,3619803,"keroricecome",1
3619804,3619202,3619804,"keroricecome",1
3619901,3618801,3619901,"keroricecome",1
3619902,3619002,3619902,"keroricecome",1
3620401,3620603,3620401,"keroricecome",1
3620402,3622502,3620402,"keroricecome",1
3620403,3620501,3620403,"keroricecome",1
3620404,3621102,3620404,"keroricecome",1
3620601,3620801,3620601,"keroricecome",1
3620602,3621102,3620602,"keroricecome",1
3620603,3620801,3620603,"keroricecome",1
3620801,3620601,3620801,"keroricecome",1
3620802,3620602,3620802,"keroricecome",1
3621001,3620601,3621001,"keroricecome",1
3621002,3618702,3621002,"keroricecome",1
3621004,3620801,3621004,"keroricecome",1
3621005,3620902,3621005,"keroricecome",1
3621301,3621401,3621301,"keroricecome",1
3621302,3621402,3621302,"keroricecome",1
3621401,3621306,3621401,"keroricecome",1
3621402,3621302,3621402,"keroricecome",1
3621601,3620301,3621601,"keroricecome",1
3621602,3619202,3621602,"keroricecome",1
3622001,3622101,3622001,"keroricecome",1
3622002,3625102,3622002,"keroricecome",1
3622101,3622001,3622101,"keroricecome",1
3622102,3622002,3622102,"keroricecome",1
3622201,3622301,3622201,"keroricecome",1
3622203,3622001,3622203,"keroricecome",1
3622204,3622602,3622204,"keroricecome",1
3622401,3622501,3622401,"keroricecome",1
3622402,3622502,3622402,"keroricecome",1
3622501,3622401,3622501,"keroricecome",1
3622502,3622402,3622502,"keroricecome",1
3622701,3622801,3622701,"keroricecome",1
3622702,3622802,3622702,"keroricecome",1
3622801,3622301,3622801,"keroricecome",1
3622802,3612402,3622802,"keroricecome",1
3622901,3622801,3622901,"keroricecome",1
3622902,3624806,3622902,"keroricecome",1
3623101,3624801,3623101,"keroricecome",1
3623102,3624801,3623102,"keroricecome",1
3623501,3617601,3623501,"keroricecome",1
3623502,3617602,3623502,"keroricecome",1
3623601,3623702,3623601,"keroricecome",1
3623602,3623802,3623602,"keroricecome",1
3623701,3624101,3623701,"keroricecome",1
3623702,3608601,3623702,"keroricecome",1
3623801,3623701,3623801,"keroricecome",1
3623802,3623702,3623802,"keroricecome",1
3624101,3625501,3624101,"keroricecome",1
3624102,3624902,3624102,"keroricecome",1
3624103,3624902,3624103,"keroricecome",1
3624105,3611702,3624105,"keroricecome",1
3624301,3624101,3624301,"keroricecome",1
3624302,3625502,3624302,"keroricecome",1
3624303,3608601,3624303,"keroricecome",1
3624304,3625202,3624304,"keroricecome",1
3624901,3623502,3624901,"keroricecome",1
3624902,3625502,3624902,"keroricecome",1
3625501,3623501,3625501,"keroricecome",1
3625502,3623502,3625502,"keroricecome",1
3625901,3625301,3625901,"keroricecome",1
3625902,3625301,3625902,"keroricecome",1
3626501,3627201,3626501,"keroricecome",1
3626502,3626902,3626502,"keroricecome",1
3626503,3615101,3626503,"keroricecome",1
3626504,3627202,3626504,"keroricecome",1
3626901,3626501,3626901,"keroricecome",1
3626902,3626502,3626902,"keroricecome",1
3626903,3626601,3626903,"keroricecome",1
3626904,3626502,3626904,"keroricecome",1
3627001,3606101,3627001,"keroricecome",1
3627002,3600202,3627002,"keroricecome",1
3627201,3627401,3627201,"keroricecome",1
3627202,3627402,3627202,"keroricecome",1
3627501,3627401,3627501,"keroricecome",1
3627502,3627202,3627502,"keroricecome",1
3627701,3627801,3627701,"keroricecome",1
3627702,3627802,3627702,"keroricecome",1
3628001,3628201,3628001,"keroricecome",1
3628002,3628202,3628002,"keroricecome",1
3628101,3628601,3628101,"keroricecome",1
3628102,3628601,3628102,"keroricecome",1
3628104,3628602,3628104,"keroricecome",1
3628201,3628501,3628201,"keroricecome",1
