"respondent","i","j","type","weight"
7125802,7125802,7124702,"visitgo",1
7125803,7125803,7111904,"visitgo",1
7125901,7125901,7111610,"visitgo",1
7125902,7125902,7100802,"visitgo",1
7126701,7126701,7125301,"visitgo",1
7126702,7126702,7125802,"visitgo",1
7126705,7126705,7125602,"visitgo",1
7127301,7127301,7120201,"visitgo",1
7127302,7127302,7125001,"visitgo",1
7127401,7127401,7122301,"visitgo",1
7127402,7127402,7122302,"visitgo",1
7127501,7127501,7127604,"visitgo",1
7127502,7127502,7128407,"visitgo",1
7127601,7127601,7127301,"visitgo",1
7127604,7127604,7116101,"visitgo",1
7127605,7127605,7127502,"visitgo",1
7127901,7127901,7128601,"visitgo",1
7127902,7127902,7126202,"visitgo",1
7128001,7128001,7127901,"visitgo",1
7128002,7128002,7120802,"visitgo",1
7128301,7128301,7126601,"visitgo",1
7128302,7128302,7127502,"visitgo",1
7128401,7128401,7100801,"visitgo",1
7128402,7128402,7100802,"visitgo",1
7128601,7128601,7128701,"visitgo",1
7128602,7128602,7128302,"visitgo",1
7128603,7128603,7128702,"visitgo",1
7128604,7128604,7102902,"visitgo",1
7100201,7100201,7124801,"visitgo",1
7100202,7100202,7119203,"visitgo",1
7100301,7100301,7128501,"visitgo",1
7100302,7100302,7100502,"visitgo",1
7100303,7100303,7126602,"visitgo",1
7100501,7100501,7126410,"visitgo",1
7100504,7100504,7126902,"visitgo",1
7100901,7100901,7101603,"visitgo",1
7100902,7100902,7100802,"visitgo",1
7101003,7101003,7125301,"visitgo",1
7101004,7101004,7100202,"visitgo",1
7101402,7101402,7117405,"visitgo",1
7101501,7101501,7101601,"visitgo",1
7101502,7101502,7115202,"visitgo",1
7101601,7101601,7128501,"visitgo",1
7101602,7101602,7110102,"visitgo",1
7101701,7101701,7123301,"visitgo",1
7101702,7101702,7101602,"visitgo",1
7101901,7101901,7115301,"visitgo",1
7101902,7101902,7115301,"visitgo",1
7102001,7102001,7115301,"visitgo",1
7102002,7102002,7115302,"visitgo",1
7102301,7102301,7100201,"visitgo",1
7102302,7102302,7102602,"visitgo",1
7102403,7102403,7104802,"visitgo",1
7102901,7102901,7112506,"visitgo",1
7102902,7102902,7115002,"visitgo",1
7103001,7103001,7102801,"visitgo",1
7103002,7103002,7101402,"visitgo",1
7103102,7103102,7123402,"visitgo",1
7103201,7103201,7114901,"visitgo",1
7103202,7103202,7129002,"visitgo",1
7103401,7103401,7103001,"visitgo",1
7103402,7103402,7103102,"visitgo",1
7103501,7103501,7103701,"visitgo",1
7103502,7103502,7103602,"visitgo",1
7103701,7103701,7103801,"visitgo",1
7103702,7103702,7107002,"visitgo",1
7103901,7103901,7115601,"visitgo",1
7103902,7103902,7128802,"visitgo",1
7104201,7104201,7101802,"visitgo",1
7104203,7104203,7105004,"visitgo",1
7104301,7104301,7104103,"visitgo",1
7104901,7104901,7105001,"visitgo",1
7104902,7104902,7123302,"visitgo",1
7105101,7105101,7104701,"visitgo",1
7105201,7105201,7112403,"visitgo",1
7105502,7105502,7105102,"visitgo",1
7105601,7105601,7105501,"visitgo",1
7105602,7105602,7108802,"visitgo",1
7105702,7105702,7105601,"visitgo",1
7106501,7106501,7103501,"visitgo",1
7107001,7107001,7115601,"visitgo",1
7107002,7107002,7107202,"visitgo",1
7107201,7107201,7107001,"visitgo",1
7107301,7107301,7107001,"visitgo",1
7107302,7107302,7104802,"visitgo",1
7107303,7107303,7104805,"visitgo",1
7107601,7107601,7105901,"visitgo",1
7108101,7108101,7116901,"visitgo",1
7108401,7108401,7106301,"visitgo",1
7108402,7108402,7108304,"visitgo",1
7109001,7109001,7108707,"visitgo",1
7109002,7109002,7106502,"visitgo",1
7109007,7109007,7108108,"visitgo",1
7109203,7109203,7105102,"visitgo",1
7109301,7109301,7124601,"visitgo",1
7109401,7109401,7114501,"visitgo",1
7109701,7109701,7101201,"visitgo",1
7110001,7110001,7109603,"visitgo",1
7110002,7110002,7114502,"visitgo",1
7110101,7110101,7109703,"visitgo",1
7110102,7110102,7109702,"visitgo",1
7110301,7110301,7110206,"visitgo",1
7110302,7110302,7109802,"visitgo",1
7110805,7110805,7126701,"visitgo",1
7110808,7110808,7111701,"visitgo",1
7111001,7111001,7111801,"visitgo",1
7111002,7111002,7111802,"visitgo",1
7111101,7111101,7118801,"visitgo",1
7112301,7112301,7112901,"visitgo",1
7112401,7112401,7123004,"visitgo",1
7112402,7112402,7111002,"visitgo",1
7113001,7113001,7112901,"visitgo",1
7113002,7113002,7113802,"visitgo",1
7113201,7113201,7103201,"visitgo",1
7113202,7113202,7111702,"visitgo",1
7113601,7113601,7110901,"visitgo",1
7113602,7113602,7110901,"visitgo",1
7113701,7113701,7113801,"visitgo",1
7113702,7113702,7113802,"visitgo",1
7113801,7113801,7112201,"visitgo",1
7113802,7113802,7112202,"visitgo",1
7113804,7113804,7113602,"visitgo",1
7113901,7113901,7125505,"visitgo",1
7114601,7114601,7114701,"visitgo",1
7114602,7114602,7114802,"visitgo",1
7114701,7114701,7114801,"visitgo",1
7114702,7114702,7115502,"visitgo",1
7114801,7114801,7115001,"visitgo",1
7114802,7114802,7115502,"visitgo",1
7115201,7115201,7117201,"visitgo",1
7115601,7115601,7115801,"visitgo",1
7115602,7115602,7115802,"visitgo",1
7115603,7115603,7115802,"visitgo",1
7115701,7115701,7116001,"visitgo",1
7115702,7115702,7116002,"visitgo",1
7115801,7115801,7115901,"visitgo",1
7115802,7115802,7116002,"visitgo",1
7116101,7116101,7116001,"visitgo",1
7116102,7116102,7115404,"visitgo",1
7116601,7116601,7116701,"visitgo",1
7116602,7116602,7110502,"visitgo",1
7116702,7116702,7125302,"visitgo",1
7116703,7116703,7113804,"visitgo",1
7117101,7117101,7117701,"visitgo",1
7117102,7117102,7116902,"visitgo",1
7117201,7117201,7125301,"visitgo",1
7117301,7117301,7117102,"visitgo",1
7117401,7117401,7114103,"visitgo",1
7117402,7117402,7101303,"visitgo",1
7117901,7117901,7102501,"visitgo",1
7117902,7117902,7116702,"visitgo",1
7118102,7118102,7118002,"visitgo",1
7118601,7118601,7126410,"visitgo",1
7118603,7118603,7122907,"visitgo",1
7118701,7118701,7100801,"visitgo",1
7118702,7118702,7103802,"visitgo",1
7118801,7118801,7120801,"visitgo",1
7118802,7118802,7118602,"visitgo",1
7119001,7119001,7127501,"visitgo",1
7119002,7119002,7128402,"visitgo",1
7119101,7119101,7119501,"visitgo",1
7119102,7119102,7118702,"visitgo",1
7119501,7119501,7114004,"visitgo",1
7119502,7119502,7120402,"visitgo",1
7119601,7119601,7122501,"visitgo",1
7119602,7119602,7119406,"visitgo",1
7119701,7119701,7103601,"visitgo",1
7119702,7119702,7119805,"visitgo",1
7120001,7120001,7121601,"visitgo",1
7120002,7120002,7121502,"visitgo",1
7120301,7120301,7106704,"visitgo",1
7120302,7120302,7119203,"visitgo",1
7120401,7120401,7120501,"visitgo",1
7120402,7120402,7119702,"visitgo",1
7121001,7121001,7100503,"visitgo",1
7121301,7121301,7118801,"visitgo",1
7121401,7121401,7121905,"visitgo",1
7121402,7121402,7120002,"visitgo",1
7121501,7121501,7114004,"visitgo",1
7121502,7121502,7121702,"visitgo",1
7122001,7122001,7115501,"visitgo",1
7122002,7122002,7126602,"visitgo",1
7122101,7122101,7125302,"visitgo",1
7122104,7122104,7113104,"visitgo",1
7122301,7122301,7128801,"visitgo",1
7122302,7122302,7125102,"visitgo",1
7122303,7122303,7106707,"visitgo",1
7122501,7122501,7114901,"visitgo",1
7122503,7122503,7125002,"visitgo",1
7122701,7122701,7122102,"visitgo",1
7122702,7122702,7123602,"visitgo",1
7122901,7122901,7123904,"visitgo",1
7122902,7122902,7109802,"visitgo",1
7122903,7122903,7109802,"visitgo",1
7123001,7123001,7104903,"visitgo",1
7123002,7123002,7113202,"visitgo",1
7123201,7123201,7123701,"visitgo",1
7123202,7123202,7111902,"visitgo",1
7123302,7123302,7112202,"visitgo",1
7123501,7123501,7124901,"visitgo",1
7123502,7123502,7121602,"visitgo",1
7123601,7123601,7122701,"visitgo",1
7123602,7123602,7123801,"visitgo",1
7123701,7123701,7123501,"visitgo",1
7123702,7123702,7124302,"visitgo",1
7123801,7123801,7124801,"visitgo",1
7124001,7124001,7123901,"visitgo",1
7124002,7124002,7124202,"visitgo",1
7124201,7124201,7123701,"visitgo",1
7124202,7124202,7125102,"visitgo",1
7124602,7124602,7107804,"visitgo",1
7124701,7124701,7113001,"visitgo",1
7124702,7124702,7123902,"visitgo",1
7124801,7124801,7122601,"visitgo",1
7124802,7124802,7102604,"visitgo",1
7125101,7125101,7126901,"visitgo",1
7125102,7125102,7122202,"visitgo",1
7125301,7125301,7123201,"visitgo",1
7125302,7125302,7122104,"visitgo",1
7125601,7125601,7117701,"visitgo",1
7125602,7125602,7125802,"visitgo",1
7125701,7125701,7125601,"visitgo",1
7125702,7125702,7125602,"visitgo",1
7125801,7125801,7113101,"visitgo",1
7125803,7125803,7125904,"visitgo",1
7125901,7125901,7126301,"visitgo",1
7125902,7125902,7126302,"visitgo",1
7127301,7127301,7120501,"visitgo",1
7127401,7127401,7127107,"visitgo",1
7127402,7127402,7126602,"visitgo",1
7127501,7127501,7128201,"visitgo",1
7127502,7127502,7128002,"visitgo",1
7127604,7127604,7128201,"visitgo",1
7127605,7127605,7110102,"visitgo",1
7127902,7127902,7126302,"visitgo",1
7128301,7128301,7118001,"visitgo",1
7128302,7128302,7128206,"visitgo",1
7128604,7128604,7126803,"visitgo",1
7100201,7103101,7100201,"visitcome",1
7100202,7127502,7100202,"visitcome",1
7100301,7128601,7100301,"visitcome",1
7100302,7100902,7100302,"visitcome",1
7100303,7100803,7100303,"visitcome",1
7100501,7100301,7100501,"visitcome",1
7100502,7126409,7100502,"visitcome",1
7100503,7101603,7100503,"visitcome",1
7100504,7126410,7100504,"visitcome",1
7100901,7118603,7100901,"visitcome",1
7100902,7118802,7100902,"visitcome",1
7101001,7112501,7101001,"visitcome",1
7101002,7100302,7101002,"visitcome",1
7101003,7128701,7101003,"visitcome",1
7101004,7128702,7101004,"visitcome",1
7101401,7114401,7101401,"visitcome",1
7101402,7123302,7101402,"visitcome",1
7101501,7101301,7101501,"visitcome",1
7101502,7123302,7101502,"visitcome",1
7101601,7128601,7101601,"visitcome",1
7101602,7101402,7101602,"visitcome",1
7101701,7101501,7101701,"visitcome",1
7101702,7115102,7101702,"visitcome",1
7101901,7102501,7101901,"visitcome",1
7101902,7101602,7101902,"visitcome",1
7102001,7102501,7102001,"visitcome",1
7102002,7102502,7102002,"visitcome",1
7102301,7107201,7102301,"visitcome",1
7102302,7103502,7102302,"visitcome",1
7102401,7115102,7102401,"visitcome",1
7102402,7107401,7102402,"visitcome",1
7102403,7104102,7102403,"visitcome",1
7102901,7117501,7102901,"visitcome",1
7102902,7103002,7102902,"visitcome",1
7103001,7124701,7103001,"visitcome",1
7103002,7114902,7103002,"visitcome",1
7103101,7109703,7103101,"visitcome",1
7103102,7128902,7103102,"visitcome",1
7103201,7103001,7103201,"visitcome",1
7103202,7103402,7103202,"visitcome",1
7103401,7104101,7103401,"visitcome",1
7103402,7102602,7103402,"visitcome",1
7103501,7103801,7103501,"visitcome",1
7103502,7105002,7103502,"visitcome",1
7103701,7115101,7103701,"visitcome",1
7103702,7104102,7103702,"visitcome",1
7103901,7101501,7103901,"visitcome",1
7103902,7105001,7103902,"visitcome",1
7104201,7100802,7104201,"visitcome",1
7104203,7107104,7104203,"visitcome",1
7104301,7104905,7104301,"visitcome",1
7104501,7105002,7104501,"visitcome",1
7104901,7105501,7104901,"visitcome",1
7104902,7107302,7104902,"visitcome",1
7104905,7106707,7104905,"visitcome",1
7105101,7103301,7105101,"visitcome",1
7105102,7106002,7105102,"visitcome",1
7105201,7112403,7105201,"visitcome",1
7105301,7105101,7105301,"visitcome",1
7105302,7109201,7105302,"visitcome",1
7105304,7106002,7105304,"visitcome",1
7105501,7105601,7105501,"visitcome",1
7105502,7105602,7105502,"visitcome",1
7105601,7109103,7105601,"visitcome",1
7105602,7106002,7105602,"visitcome",1
7105701,7105401,7105701,"visitcome",1
7105702,7106502,7105702,"visitcome",1
7105901,7105105,7105901,"visitcome",1
7105902,7105106,7105902,"visitcome",1
7106501,7108901,7106501,"visitcome",1
7106502,7108001,7106502,"visitcome",1
7107001,7108501,7107001,"visitcome",1
7107002,7104902,7107002,"visitcome",1
7107201,7107301,7107201,"visitcome",1
7107202,7107102,7107202,"visitcome",1
7107301,7125401,7107301,"visitcome",1
7107302,7123302,7107302,"visitcome",1
7107303,7107202,7107303,"visitcome",1
7107601,7109301,7107601,"visitcome",1
7107602,7106002,7107602,"visitcome",1
7107701,7106004,7107701,"visitcome",1
7108101,7107601,7108101,"visitcome",1
7108301,7108406,7108301,"visitcome",1
7108302,7109006,7108302,"visitcome",1
7108303,7105401,7108303,"visitcome",1
7108304,7108402,7108304,"visitcome",1
7108401,7108303,7108401,"visitcome",1
7108402,7108102,7108402,"visitcome",1
7108407,7129502,7108407,"visitcome",1
7108501,7112701,7108501,"visitcome",1
7108502,7103101,7108502,"visitcome",1
7108901,7108801,7108901,"visitcome",1
7108902,7108802,7108902,"visitcome",1
7109001,7105901,7109001,"visitcome",1
7109002,7108602,7109002,"visitcome",1
7109006,7105102,7109006,"visitcome",1
7109007,7109201,7109007,"visitcome",1
7109008,7108902,7109008,"visitcome",1
7109201,7105102,7109201,"visitcome",1
7109203,7108802,7109203,"visitcome",1
7109301,7129501,7109301,"visitcome",1
7109302,7107602,7109302,"visitcome",1
7109401,7112301,7109401,"visitcome",1
7109402,7123302,7109402,"visitcome",1
7109406,7110002,7109406,"visitcome",1
7109701,7121005,7109701,"visitcome",1
7109702,7101202,7109702,"visitcome",1
7109802,7114502,7109802,"visitcome",1
7109803,7114402,7109803,"visitcome",1
7110001,7114401,7110001,"visitcome",1
7110002,7110102,7110002,"visitcome",1
7110003,7107303,7110003,"visitcome",1
7110101,7109603,7110101,"visitcome",1
7110102,7114402,7110102,"visitcome",1
7110301,7114301,7110301,"visitcome",1
7110302,7110207,7110302,"visitcome",1
7110701,7116701,7110701,"visitcome",1
7110702,7110207,7110702,"visitcome",1
7110805,7112101,7110805,"visitcome",1
7110808,7111610,7110808,"visitcome",1
7110809,7112808,7110809,"visitcome",1
7110812,7113302,7110812,"visitcome",1
7111001,7113701,7111001,"visitcome",1
7111002,7111502,7111002,"visitcome",1
7111101,7113701,7111101,"visitcome",1
7111102,7111202,7111102,"visitcome",1
7111401,7111501,7111401,"visitcome",1
7111402,7111802,7111402,"visitcome",1
7111501,7111801,7111501,"visitcome",1
7111502,7111802,7111502,"visitcome",1
7111503,7111402,7111503,"visitcome",1
7111801,7111701,7111801,"visitcome",1
7111802,7113702,7111802,"visitcome",1
7112001,7110812,7112001,"visitcome",1
7112301,7112501,7112301,"visitcome",1
7112302,7112506,7112302,"visitcome",1
7112401,7117005,7112401,"visitcome",1
7112402,7112502,7112402,"visitcome",1
7112403,7111001,7112403,"visitcome",1
7112701,7112301,7112701,"visitcome",1
7112702,7112506,7112702,"visitcome",1
7113001,7113801,7113001,"visitcome",1
7113002,7111502,7113002,"visitcome",1
7113201,7112401,7113201,"visitcome",1
7113202,7113302,7113202,"visitcome",1
7113601,7113801,7113601,"visitcome",1
7113602,7113802,7113602,"visitcome",1
7113701,7113601,7113701,"visitcome",1
7113702,7113602,7113702,"visitcome",1
7113801,7103001,7113801,"visitcome",1
7113802,7127302,7113802,"visitcome",1
7113804,7113902,7113804,"visitcome",1
7113901,7122503,7113901,"visitcome",1
7114601,7120901,7114601,"visitcome",1
7114602,7114802,7114602,"visitcome",1
7114701,7115901,7114701,"visitcome",1
7114702,7114902,7114702,"visitcome",1
7114801,7124701,7114801,"visitcome",1
7114802,7114702,7114802,"visitcome",1
7115201,7117201,7115201,"visitcome",1
7115202,7117202,7115202,"visitcome",1
7115601,7115403,7115601,"visitcome",1
7115602,7115502,7115602,"visitcome",1
7115603,7115702,7115603,"visitcome",1
7115701,7115601,7115701,"visitcome",1
7115702,7115602,7115702,"visitcome",1
7115801,7115901,7115801,"visitcome",1
7115802,7115502,7115802,"visitcome",1
7116101,7116001,7116101,"visitcome",1
7116102,7115502,7116102,"visitcome",1
7116601,7116701,7116601,"visitcome",1
7116602,7114302,7116602,"visitcome",1
7116701,7101301,7116701,"visitcome",1
7116702,7114302,7116702,"visitcome",1
7116703,7114302,7116703,"visitcome",1
7117101,7117701,7117101,"visitcome",1
7117102,7117502,7117102,"visitcome",1
7117201,7101405,7117201,"visitcome",1
7117202,7116502,7117202,"visitcome",1
7117301,7117202,7117301,"visitcome",1
7117401,7125301,7117401,"visitcome",1
7117402,7117202,7117402,"visitcome",1
7117901,7117501,7117901,"visitcome",1
7117902,7116702,7117902,"visitcome",1
7118101,7103401,7118101,"visitcome",1
7118102,7114202,7118102,"visitcome",1
7118601,7118705,7118601,"visitcome",1
7118602,7101106,7118602,"visitcome",1
7118603,7116803,7118603,"visitcome",1
7118604,7101102,7118604,"visitcome",1
7118701,7118401,7118701,"visitcome",1
7118702,7118602,7118702,"visitcome",1
7118801,7118601,7118801,"visitcome",1
7118802,7118302,7118802,"visitcome",1
7119001,7118701,7119001,"visitcome",1
7119002,7128402,7119002,"visitcome",1
7119101,7119202,7119101,"visitcome",1
7119102,7118802,7119102,"visitcome",1
7119501,7115101,7119501,"visitcome",1
7119502,7120302,7119502,"visitcome",1
7119601,7105001,7119601,"visitcome",1
7119602,7119502,7119602,"visitcome",1
7119701,7120301,7119701,"visitcome",1
7119702,7119302,7119702,"visitcome",1
7120001,7121801,7120001,"visitcome",1
7120002,7121802,7120002,"visitcome",1
7120301,7123101,7120301,"visitcome",1
7120302,7119302,7120302,"visitcome",1
7120401,7103401,7120401,"visitcome",1
7120402,7119602,7120402,"visitcome",1
7121001,7125901,7121001,"visitcome",1
7121002,7121102,7121002,"visitcome",1
7121101,7116001,7121101,"visitcome",1
7121102,7124501,7121102,"visitcome",1
7121301,7101001,7121301,"visitcome",1
7121302,7121202,7121302,"visitcome",1
7121401,7122301,7121401,"visitcome",1
7121402,7127302,7121402,"visitcome",1
7121501,7114403,7121501,"visitcome",1
7121502,7121802,7121502,"visitcome",1
7121901,7111609,7121901,"visitcome",1
7121905,7122301,7121905,"visitcome",1
7121906,7121802,7121906,"visitcome",1
7122001,7125801,7122001,"visitcome",1
7122002,7126702,7122002,"visitcome",1
7122101,7122202,7122101,"visitcome",1
7122104,7114503,7122104,"visitcome",1
7122301,7123401,7122301,"visitcome",1
7122302,7125102,7122302,"visitcome",1
7122303,7107303,7122303,"visitcome",1
7122501,7123701,7122501,"visitcome",1
7122502,7122802,7122502,"visitcome",1
7122503,7123602,7122503,"visitcome",1
7122701,7124101,7122701,"visitcome",1
7122702,7122202,7122702,"visitcome",1
7122901,7120205,7122901,"visitcome",1
7122902,7120206,7122902,"visitcome",1
7122903,7112202,7122903,"visitcome",1
7123001,7122102,7123001,"visitcome",1
7123002,7123102,7123002,"visitcome",1
7123201,7120501,7123201,"visitcome",1
7123202,7113202,7123202,"visitcome",1
7123302,7123702,7123302,"visitcome",1
7123501,7125301,7123501,"visitcome",1
7123502,7123802,7123502,"visitcome",1
7123601,7123201,7123601,"visitcome",1
7123602,7123502,7123602,"visitcome",1
7123701,7123801,7123701,"visitcome",1
7123702,7124102,7123702,"visitcome",1
7123801,7125101,7123801,"visitcome",1
7123802,7123902,7123802,"visitcome",1
7124001,7124801,7124001,"visitcome",1
7124002,7123502,7124002,"visitcome",1
7124201,7127001,7124201,"visitcome",1
7124202,7124302,7124202,"visitcome",1
7124601,7129201,7124601,"visitcome",1
7124602,7108402,7124602,"visitcome",1
7124701,7113101,7124701,"visitcome",1
7124702,7113002,7124702,"visitcome",1
7124801,7122601,7124801,"visitcome",1
7124802,7122601,7124802,"visitcome",1
7125101,7122301,7125101,"visitcome",1
7125102,7122502,7125102,"visitcome",1
7125301,7103701,7125301,"visitcome",1
7125302,7122304,7125302,"visitcome",1
7125601,7126901,7125601,"visitcome",1
7125602,7125402,7125602,"visitcome",1
7125701,7125601,7125701,"visitcome",1
7125702,7126602,7125702,"visitcome",1
7125801,7126701,7125801,"visitcome",1
7125802,7112602,7125802,"visitcome",1
7125803,7125904,7125803,"visitcome",1
7125901,7125801,7125901,"visitcome",1
7125902,7125802,7125902,"visitcome",1
7126701,7125301,7126701,"visitcome",1
7126702,7125802,7126702,"visitcome",1
7126705,7109801,7126705,"visitcome",1
7127301,7127201,7127301,"visitcome",1
7127302,7127604,7127302,"visitcome",1
7127401,7127107,7127401,"visitcome",1
7127402,7127002,7127402,"visitcome",1
7127501,7126301,7127501,"visitcome",1
7127502,7126601,7127502,"visitcome",1
7127601,7125901,7127601,"visitcome",1
7127604,7120501,7127604,"visitcome",1
7127605,7127502,7127605,"visitcome",1
7127901,7128301,7127901,"visitcome",1
7127902,7127802,7127902,"visitcome",1
7128001,7128401,7128001,"visitcome",1
7128002,7128206,7128002,"visitcome",1
7128301,7118001,7128301,"visitcome",1
7128302,7126409,7128302,"visitcome",1
7128401,7100801,7128401,"visitcome",1
7128402,7100802,7128402,"visitcome",1
7128601,7128701,7128601,"visitcome",1
7128602,7128302,7128602,"visitcome",1
7128603,7128702,7128603,"visitcome",1
7128604,7102902,7128604,"visitcome",1
7100201,7100103,7100201,"visitcome",1
7100202,7117002,7100202,"visitcome",1
7100301,7128701,7100301,"visitcome",1
7100302,7128502,7100302,"visitcome",1
7100303,7126103,7100303,"visitcome",1
7100501,7120101,7100501,"visitcome",1
7100502,7126902,7100502,"visitcome",1
7100503,7104101,7100503,"visitcome",1
7100504,7126602,7100504,"visitcome",1
7100901,7103101,7100901,"visitcome",1
7100902,7100802,7100902,"visitcome",1
7101001,7101601,7101001,"visitcome",1
7101002,7101602,7101002,"visitcome",1
7101003,7101601,7101003,"visitcome",1
7101004,7100202,7101004,"visitcome",1
7101401,7128205,7101401,"visitcome",1
7101402,7101602,7101402,"visitcome",1
7101501,7101401,7101501,"visitcome",1
7101502,7101402,7101502,"visitcome",1
7101601,7128701,7101601,"visitcome",1
7101602,7123302,7101602,"visitcome",1
7101701,7101601,7101701,"visitcome",1
7101702,7117201,7101702,"visitcome",1
7101901,7111801,7101901,"visitcome",1
7101902,7115301,7101902,"visitcome",1
7102001,7117701,7102001,"visitcome",1
7102002,7101902,7102002,"visitcome",1
7102301,7119101,7102301,"visitcome",1
7102302,7104702,7102302,"visitcome",1
7102401,7104101,7102401,"visitcome",1
7102402,7104802,7102402,"visitcome",1
7102403,7107002,7102403,"visitcome",1
7102901,7102901,7102901,"visitcome",1
7102902,7129002,7102902,"visitcome",1
7103001,7115001,7103001,"visitcome",1
7103002,7102802,7103002,"visitcome",1
7103101,7126701,7103101,"visitcome",1
7103102,7115002,7103102,"visitcome",1
7103201,7126601,7103201,"visitcome",1
7103202,7126502,7103202,"visitcome",1
7103401,7103201,7103401,"visitcome",1
7103402,7108502,7103402,"visitcome",1
7103501,7103601,7103501,"visitcome",1
7103502,7119602,7103502,"visitcome",1
7103701,7115601,7103701,"visitcome",1
7103702,7102502,7103702,"visitcome",1
7103901,7101901,7103901,"visitcome",1
7103902,7101602,7103902,"visitcome",1
7104201,7101802,7104201,"visitcome",1
7104203,7107303,7104203,"visitcome",1
7104301,7104203,7104301,"visitcome",1
7104501,7104102,7104501,"visitcome",1
7104901,7128901,7104901,"visitcome",1
7104902,7107202,7104902,"visitcome",1
7104905,7104805,7104905,"visitcome",1
7105101,7102101,7105101,"visitcome",1
7105102,7107702,7105102,"visitcome",1
7105201,7104601,7105201,"visitcome",1
7105301,7105701,7105301,"visitcome",1
7105302,7109005,7105302,"visitcome",1
7105304,7105702,7105304,"visitcome",1
7105501,7105801,7105501,"visitcome",1
7105502,7105803,7105502,"visitcome",1
7105601,7105501,7105601,"visitcome",1
7105602,7105302,7105602,"visitcome",1
7105701,7105601,7105701,"visitcome",1
7105702,7105902,7105702,"visitcome",1
7105901,7105301,7105901,"visitcome",1
7105902,7105702,7105902,"visitcome",1
7106501,7106301,7106501,"visitcome",1
7106502,7108401,7106502,"visitcome",1
7107001,7115601,7107001,"visitcome",1
7107002,7104102,7107002,"visitcome",1
7107201,7106701,7107201,"visitcome",1
7107202,7107401,7107202,"visitcome",1
7107301,7104901,7107301,"visitcome",1
7107302,7104902,7107302,"visitcome",1
7107303,7104301,7107303,"visitcome",1
7107601,7107501,7107601,"visitcome",1
7107602,7108102,7107602,"visitcome",1
7107701,7108801,7107701,"visitcome",1
7108101,7112803,7108101,"visitcome",1
7108301,7106301,7108301,"visitcome",1
7108302,7108407,7108302,"visitcome",1
7108303,7109001,7108303,"visitcome",1
7108304,7105502,7108304,"visitcome",1
7108401,7106301,7108401,"visitcome",1
7108402,7129202,7108402,"visitcome",1
7108407,7108602,7108407,"visitcome",1
7108501,7107001,7108501,"visitcome",1
7108502,7103002,7108502,"visitcome",1
7108901,7108301,7108901,"visitcome",1
7108902,7108702,7108902,"visitcome",1
7109001,7107803,7109001,"visitcome",1
7109002,7108902,7109002,"visitcome",1
7109006,7106502,7109006,"visitcome",1
7109007,7108108,7109007,"visitcome",1
7109008,7105502,7109008,"visitcome",1
7109201,7105302,7109201,"visitcome",1
7109203,7109002,7109203,"visitcome",1
7109301,7105401,7109301,"visitcome",1
7109302,7107501,7109302,"visitcome",1
7109401,7109801,7109401,"visitcome",1
7109402,7109502,7109402,"visitcome",1
7109406,7109702,7109406,"visitcome",1
7109701,7109801,7109701,"visitcome",1
7109702,7109802,7109702,"visitcome",1
7109802,7110102,7109802,"visitcome",1
7109803,7114502,7109803,"visitcome",1
7110001,7109701,7110001,"visitcome",1
7110002,7110207,7110002,"visitcome",1
7110003,7104905,7110003,"visitcome",1
7110101,7114403,7110101,"visitcome",1
7110102,7109401,7110102,"visitcome",1
7110301,7110701,7110301,"visitcome",1
7110302,7110702,7110302,"visitcome",1
7110701,7114301,7110701,"visitcome",1
7110702,7114302,7110702,"visitcome",1
7110805,7112601,7110805,"visitcome",1
7110808,7113205,7110808,"visitcome",1
7110809,7111801,7110809,"visitcome",1
7110812,7111302,7110812,"visitcome",1
7111001,7127301,7111001,"visitcome",1
7111002,7111202,7111002,"visitcome",1
7111101,7118801,7111101,"visitcome",1
7111102,7110812,7111102,"visitcome",1
7111401,7111901,7111401,"visitcome",1
7111402,7113602,7111402,"visitcome",1
7111501,7111402,7111501,"visitcome",1
7111502,7111402,7111502,"visitcome",1
7111503,7111802,7111503,"visitcome",1
7111801,7111610,7111801,"visitcome",1
7111802,7128902,7111802,"visitcome",1
7112001,7111902,7112001,"visitcome",1
7112301,7112403,7112301,"visitcome",1
7112302,7112402,7112302,"visitcome",1
7112401,7111001,7112401,"visitcome",1
7112402,7111002,7112402,"visitcome",1
7112403,7112201,7112403,"visitcome",1
7112701,7112801,7112701,"visitcome",1
7112702,7124702,7112702,"visitcome",1
7113001,7115001,7113001,"visitcome",1
7113002,7115002,7113002,"visitcome",1
7113201,7115601,7113201,"visitcome",1
7113202,7113002,7113202,"visitcome",1
7113601,7113701,7113601,"visitcome",1
7113602,7113702,7113602,"visitcome",1
7113701,7111401,7113701,"visitcome",1
7113702,7113802,7113702,"visitcome",1
7113801,7116801,7113801,"visitcome",1
7113802,7117702,7113802,"visitcome",1
7113804,7113702,7113804,"visitcome",1
7113901,7112205,7113901,"visitcome",1
7114601,7116301,7114601,"visitcome",1
7114602,7103002,7114602,"visitcome",1
7114701,7115501,7114701,"visitcome",1
7114702,7114802,7114702,"visitcome",1
7114801,7101801,7114801,"visitcome",1
7114802,7114602,7114802,"visitcome",1
7115201,7101801,7115201,"visitcome",1
7115202,7115102,7115202,"visitcome",1
7115601,7115801,7115601,"visitcome",1
7115602,7115802,7115602,"visitcome",1
