"respondent","i","j","type","weight"
700304,705502,700304,"visitcome",1
700401,700701,700401,"visitcome",1
700402,700702,700402,"visitcome",1
700601,711906,700601,"visitcome",1
700602,700402,700602,"visitcome",1
700801,701202,700801,"visitcome",1
700802,700702,700802,"visitcome",1
701201,707101,701201,"visitcome",1
701202,700802,701202,"visitcome",1
701301,701201,701301,"visitcome",1
701302,701203,701302,"visitcome",1
701601,701401,701601,"visitcome",1
701602,701402,701602,"visitcome",1
701603,701403,701603,"visitcome",1
701604,711503,701604,"visitcome",1
701901,703803,701901,"visitcome",1
701902,712802,701902,"visitcome",1
702101,714605,702101,"visitcome",1
702102,703202,702102,"visitcome",1
702201,709502,702201,"visitcome",1
702204,705402,702204,"visitcome",1
702601,704201,702601,"visitcome",1
702603,702803,702603,"visitcome",1
702801,701601,702801,"visitcome",1
702803,702603,702803,"visitcome",1
703301,707401,703301,"visitcome",1
703303,705902,703303,"visitcome",1
703305,709604,703305,"visitcome",1
703306,709607,703306,"visitcome",1
703309,709604,703309,"visitcome",1
703310,709605,703310,"visitcome",1
703401,706001,703401,"visitcome",1
703402,703603,703402,"visitcome",1
703501,713802,703501,"visitcome",1
703502,709501,703502,"visitcome",1
703601,704001,703601,"visitcome",1
703602,706302,703602,"visitcome",1
703603,705604,703603,"visitcome",1
703701,703601,703701,"visitcome",1
703702,714303,703702,"visitcome",1
703704,705604,703704,"visitcome",1
704001,702304,704001,"visitcome",1
704002,704802,704002,"visitcome",1
704101,703601,704101,"visitcome",1
704102,707007,704102,"visitcome",1
704201,707101,704201,"visitcome",1
704502,704702,704502,"visitcome",1
704701,707201,704701,"visitcome",1
704702,704002,704702,"visitcome",1
704801,703901,704801,"visitcome",1
704802,704002,704802,"visitcome",1
704901,707002,704901,"visitcome",1
705401,702901,705401,"visitcome",1
705402,702204,705402,"visitcome",1
705501,705601,705501,"visitcome",1
705601,705402,705601,"visitcome",1
705604,706202,705604,"visitcome",1
705801,714201,705801,"visitcome",1
705802,706301,705802,"visitcome",1
705804,706501,705804,"visitcome",1
705805,706302,705805,"visitcome",1
706101,706001,706101,"visitcome",1
706102,706202,706102,"visitcome",1
706301,705702,706301,"visitcome",1
706302,704102,706302,"visitcome",1
706401,702401,706401,"visitcome",1
706402,703306,706402,"visitcome",1
706601,707401,706601,"visitcome",1
706602,706701,706602,"visitcome",1
706701,706802,706701,"visitcome",1
706702,709801,706702,"visitcome",1
706703,707401,706703,"visitcome",1
707101,707501,707101,"visitcome",1
707102,705002,707102,"visitcome",1
707601,713901,707601,"visitcome",1
707602,706802,707602,"visitcome",1
707701,709604,707701,"visitcome",1
707703,703503,707703,"visitcome",1
707704,707602,707704,"visitcome",1
707707,708001,707707,"visitcome",1
707708,708002,707708,"visitcome",1
707901,704201,707901,"visitcome",1
707902,708901,707902,"visitcome",1
707903,708901,707903,"visitcome",1
708001,707801,708001,"visitcome",1
708002,707801,708002,"visitcome",1
708601,708701,708601,"visitcome",1
708602,708701,708602,"visitcome",1
708701,707104,708701,"visitcome",1
708702,708801,708702,"visitcome",1
708801,714605,708801,"visitcome",1
708802,708502,708802,"visitcome",1
709201,701701,709201,"visitcome",1
709202,709802,709202,"visitcome",1
709203,708803,709203,"visitcome",1
709301,703601,709301,"visitcome",1
709302,714605,709302,"visitcome",1
709303,709802,709303,"visitcome",1
709401,704601,709401,"visitcome",1
709402,709501,709402,"visitcome",1
709403,704602,709403,"visitcome",1
709404,709107,709404,"visitcome",1
709601,707701,709601,"visitcome",1
709603,709501,709603,"visitcome",1
709604,703302,709604,"visitcome",1
709605,703306,709605,"visitcome",1
709606,705602,709606,"visitcome",1
709607,703306,709607,"visitcome",1
709801,700306,709801,"visitcome",1
709802,707902,709802,"visitcome",1
709804,700306,709804,"visitcome",1
709805,709202,709805,"visitcome",1
710101,710801,710101,"visitcome",1
710102,710701,710102,"visitcome",1
710105,710701,710105,"visitcome",1
710201,710001,710201,"visitcome",1
710202,710801,710202,"visitcome",1
710301,710101,710301,"visitcome",1
710302,710801,710302,"visitcome",1
710501,710401,710501,"visitcome",1
710502,710601,710502,"visitcome",1
710503,711701,710503,"visitcome",1
710504,710601,710504,"visitcome",1
710801,710101,710801,"visitcome",1
710802,710101,710802,"visitcome",1
711301,711804,711301,"visitcome",1
711302,712701,711302,"visitcome",1
711401,711501,711401,"visitcome",1
711402,711404,711402,"visitcome",1
711403,710902,711403,"visitcome",1
711404,711405,711404,"visitcome",1
711405,711403,711405,"visitcome",1
711406,711502,711406,"visitcome",1
711501,712101,711501,"visitcome",1
711502,710009,711502,"visitcome",1
711504,701604,711504,"visitcome",1
711701,711408,711701,"visitcome",1
711703,713104,711703,"visitcome",1
711901,701005,711901,"visitcome",1
711902,710901,711902,"visitcome",1
711903,701003,711903,"visitcome",1
711904,711902,711904,"visitcome",1
711905,710105,711905,"visitcome",1
711906,705602,711906,"visitcome",1
712001,710004,712001,"visitcome",1
712002,711701,712002,"visitcome",1
712101,713002,712101,"visitcome",1
712102,709501,712102,"visitcome",1
712302,711202,712302,"visitcome",1
712401,710603,712401,"visitcome",1
712402,712302,712402,"visitcome",1
712403,712304,712403,"visitcome",1
712404,712603,712404,"visitcome",1
712407,711302,712407,"visitcome",1
712408,712302,712408,"visitcome",1
712501,712604,712501,"visitcome",1
712601,712501,712601,"visitcome",1
712602,712301,712602,"visitcome",1
713001,711802,713001,"visitcome",1
713002,711802,713002,"visitcome",1
700101,711702,700101,"visitcome",1
700102,700201,700102,"visitcome",1
700201,700101,700201,"visitcome",1
700202,700101,700202,"visitcome",1
700204,712103,700204,"visitcome",1
700301,705501,700301,"visitcome",1
700302,709802,700302,"visitcome",1
700303,709803,700303,"visitcome",1
700304,709802,700304,"visitcome",1
700401,713102,700401,"visitcome",1
700402,711404,700402,"visitcome",1
700602,700902,700602,"visitcome",1
700801,701301,700801,"visitcome",1
700802,711701,700802,"visitcome",1
701202,701402,701202,"visitcome",1
701601,711405,701601,"visitcome",1
701602,710202,701602,"visitcome",1
701603,711405,701603,"visitcome",1
701604,707104,701604,"visitcome",1
701901,714203,701901,"visitcome",1
701902,702002,701902,"visitcome",1
702101,703312,702101,"visitcome",1
702102,702302,702102,"visitcome",1
702204,709802,702204,"visitcome",1
702601,702401,702601,"visitcome",1
702801,702901,702801,"visitcome",1
702803,702502,702803,"visitcome",1
703301,706301,703301,"visitcome",1
703302,702304,703302,"visitcome",1
703303,709604,703303,"visitcome",1
703305,702501,703305,"visitcome",1
703306,703902,703306,"visitcome",1
703309,708307,703309,"visitcome",1
703310,706101,703310,"visitcome",1
703501,706502,703501,"visitcome",1
703502,703601,703502,"visitcome",1
703601,713303,703601,"visitcome",1
703602,703902,703602,"visitcome",1
703603,703402,703603,"visitcome",1
703701,703501,703701,"visitcome",1
703702,703602,703702,"visitcome",1
703704,705205,703704,"visitcome",1
704001,703302,704001,"visitcome",1
704002,704702,704002,"visitcome",1
704101,706301,704101,"visitcome",1
704102,703306,704102,"visitcome",1
704201,702301,704201,"visitcome",1
704502,704302,704502,"visitcome",1
704702,704502,704702,"visitcome",1
704801,706201,704801,"visitcome",1
704802,703902,704802,"visitcome",1
704901,705002,704901,"visitcome",1
705401,705601,705401,"visitcome",1
705402,703306,705402,"visitcome",1
705501,706501,705501,"visitcome",1
705601,705502,705601,"visitcome",1
705604,703306,705604,"visitcome",1
705801,706301,705801,"visitcome",1
705802,705704,705802,"visitcome",1
705804,706101,705804,"visitcome",1
705805,705704,705805,"visitcome",1
706101,706202,706101,"visitcome",1
706102,705802,706102,"visitcome",1
706301,704101,706301,"visitcome",1
706302,705702,706302,"visitcome",1
706401,703901,706401,"visitcome",1
706402,703602,706402,"visitcome",1
706601,706701,706601,"visitcome",1
706602,707402,706602,"visitcome",1
706701,707402,706701,"visitcome",1
706702,703006,706702,"visitcome",1
706703,707502,706703,"visitcome",1
707101,707001,707101,"visitcome",1
707601,703309,707601,"visitcome",1
707602,703202,707602,"visitcome",1
707701,702201,707701,"visitcome",1
707703,708701,707703,"visitcome",1
707704,707007,707704,"visitcome",1
707708,714102,707708,"visitcome",1
707901,703302,707901,"visitcome",1
707902,706701,707902,"visitcome",1
707903,707404,707903,"visitcome",1
708001,703402,708001,"visitcome",1
708002,707708,708002,"visitcome",1
708601,704001,708601,"visitcome",1
708602,708802,708602,"visitcome",1
708701,708801,708701,"visitcome",1
708702,707901,708702,"visitcome",1
708801,706501,708801,"visitcome",1
709201,707901,709201,"visitcome",1
709202,709102,709202,"visitcome",1
709203,702103,709203,"visitcome",1
709301,709101,709301,"visitcome",1
709302,709202,709302,"visitcome",1
709303,708502,709303,"visitcome",1
709401,705901,709401,"visitcome",1
709402,709202,709402,"visitcome",1
709403,706302,709403,"visitcome",1
709404,703402,709404,"visitcome",1
709601,702201,709601,"visitcome",1
709603,703306,709603,"visitcome",1
709604,707701,709604,"visitcome",1
709605,709501,709605,"visitcome",1
709606,705003,709606,"visitcome",1
709607,702305,709607,"visitcome",1
709802,708802,709802,"visitcome",1
709805,709303,709805,"visitcome",1
710101,713102,710101,"visitcome",1
710102,710801,710102,"visitcome",1
710201,701601,710201,"visitcome",1
710301,710801,710301,"visitcome",1
710502,711506,710502,"visitcome",1
710504,712501,710504,"visitcome",1
710802,710701,710802,"visitcome",1
711302,710701,711302,"visitcome",1
711401,711403,711401,"visitcome",1
711402,711502,711402,"visitcome",1
711403,711405,711403,"visitcome",1
711404,711502,711404,"visitcome",1
711405,711502,711405,"visitcome",1
711406,710902,711406,"visitcome",1
711501,701603,711501,"visitcome",1
711502,700402,711502,"visitcome",1
711504,701901,711504,"visitcome",1
711701,712406,711701,"visitcome",1
711703,711402,711703,"visitcome",1
711901,710001,711901,"visitcome",1
711902,712002,711902,"visitcome",1
711903,701004,711903,"visitcome",1
711904,712005,711904,"visitcome",1
711905,700702,711905,"visitcome",1
711906,712005,711906,"visitcome",1
712001,710003,712001,"visitcome",1
712002,711602,712002,"visitcome",1
712101,711002,712101,"visitcome",1
712102,713003,712102,"visitcome",1
712302,712402,712302,"visitcome",1
712401,710003,712401,"visitcome",1
712402,712502,712402,"visitcome",1
712404,710001,712404,"visitcome",1
712407,712603,712407,"visitcome",1
712408,712502,712408,"visitcome",1
712501,710001,712501,"visitcome",1
712601,711801,712601,"visitcome",1
713001,713103,713001,"visitcome",1
700101,700401,700101,"visitcome",1
700202,700303,700202,"visitcome",1
700204,700102,700204,"visitcome",1
700303,709804,700303,"visitcome",1
700801,701302,700801,"visitcome",1
701202,701302,701202,"visitcome",1
701602,711502,701602,"visitcome",1
702204,705601,702204,"visitcome",1
703302,701401,703302,"visitcome",1
703303,702602,703303,"visitcome",1
703305,705601,703305,"visitcome",1
703306,705102,703306,"visitcome",1
703309,705601,703309,"visitcome",1
703310,705604,703310,"visitcome",1
703502,709605,703502,"visitcome",1
703601,704101,703601,"visitcome",1
703602,705502,703602,"visitcome",1
703704,703804,703704,"visitcome",1
704102,706302,704102,"visitcome",1
704201,701403,704201,"visitcome",1
704502,704802,704502,"visitcome",1
704702,704302,704702,"visitcome",1
704801,704301,704801,"visitcome",1
704802,704702,704802,"visitcome",1
704901,700101,704901,"visitcome",1
705604,705402,705604,"visitcome",1
706401,706301,706401,"visitcome",1
706402,705706,706402,"visitcome",1
706702,711702,706702,"visitcome",1
706703,706802,706703,"visitcome",1
707601,705602,707601,"visitcome",1
707602,713802,707602,"visitcome",1
707703,706702,707703,"visitcome",1
707704,713802,707704,"visitcome",1
707708,706701,707708,"visitcome",1
708001,707703,708001,"visitcome",1
708602,708901,708602,"visitcome",1
708701,707901,708701,"visitcome",1
708702,709201,708702,"visitcome",1
708801,713701,708801,"visitcome",1
709202,708802,709202,"visitcome",1
709203,709107,709203,"visitcome",1
709301,702301,709301,"visitcome",1
709302,708201,709302,"visitcome",1
709303,708802,709303,"visitcome",1
709401,703601,709401,"visitcome",1
709403,709001,709403,"visitcome",1
709604,702201,709604,"visitcome",1
709606,702304,709606,"visitcome",1
709802,709202,709802,"visitcome",1
710502,711201,710502,"visitcome",1
711301,711001,711301,"visitcome",1
711403,711502,711403,"visitcome",1
711501,701602,711501,"visitcome",1
711502,713001,711502,"visitcome",1
711504,701703,711504,"visitcome",1
711701,711602,711701,"visitcome",1
711703,711202,711703,"visitcome",1
711901,700801,711901,"visitcome",1
711902,713202,711902,"visitcome",1
711903,700601,711903,"visitcome",1
711904,710001,711904,"visitcome",1
711905,711102,711905,"visitcome",1
712001,713102,712001,"visitcome",1
712002,713103,712002,"visitcome",1
712101,713202,712101,"visitcome",1
712102,713002,712102,"visitcome",1
712302,712401,712302,"visitcome",1
712401,710001,712401,"visitcome",1
712402,712602,712402,"visitcome",1
712403,701704,712403,"visitcome",1
712404,700803,712404,"visitcome",1
712407,711202,712407,"visitcome",1
712501,712901,712501,"visitcome",1
712601,712401,712601,"visitcome",1
700101,711203,700101,"visitcome",1
701202,701003,701202,"visitcome",1
702204,705704,702204,"visitcome",1
703302,709604,703302,"visitcome",1
703303,705502,703303,"visitcome",1
703305,709603,703305,"visitcome",1
703310,702305,703310,"visitcome",1
704201,702603,704201,"visitcome",1
704801,704505,704801,"visitcome",1
704802,704302,704802,"visitcome",1
705604,703603,705604,"visitcome",1
706402,705602,706402,"visitcome",1
706702,706802,706702,"visitcome",1
706703,703303,706703,"visitcome",1
707708,711202,707708,"visitcome",1
708001,707403,708001,"visitcome",1
708701,709201,708701,"visitcome",1
708801,713301,708801,"visitcome",1
711501,711401,711501,"visitcome",1
711502,701602,711502,"visitcome",1
711504,711203,711504,"visitcome",1
711701,713502,711701,"visitcome",1
711703,711602,711703,"visitcome",1
711902,711702,711902,"visitcome",1
711903,700401,711903,"visitcome",1
711904,714102,711904,"visitcome",1
711905,712006,711905,"visitcome",1
711906,712002,711906,"visitcome",1
712001,710002,712001,"visitcome",1
712002,713201,712002,"visitcome",1
712101,713201,712101,"visitcome",1
712102,713001,712102,"visitcome",1
712302,711102,712302,"visitcome",1
712403,701205,712403,"visitcome",1
712407,708901,712407,"visitcome",1
712501,712601,712501,"visitcome",1
