"respondent","i","j","type","weight"
6804702,6804702,6804401,"keroricego",1
6804902,6804902,6812602,"keroricego",1
6805101,6805101,6807101,"keroricego",1
6805102,6805102,6807402,"keroricego",1
6805105,6805105,6807402,"keroricego",1
6805301,6805301,6806501,"keroricego",1
6805302,6805302,6805501,"keroricego",1
6805303,6805303,6805401,"keroricego",1
6805304,6805304,6805402,"keroricego",1
6805401,6805401,6805303,"keroricego",1
6805402,6805402,6804602,"keroricego",1
6805701,6805701,6806001,"keroricego",1
6805702,6805702,6805801,"keroricego",1
6805901,6805901,6805801,"keroricego",1
6805902,6805902,6805801,"keroricego",1
6806501,6806501,6805301,"keroricego",1
6806502,6806502,6805301,"keroricego",1
6806503,6806503,6805301,"keroricego",1
6806504,6806504,6803201,"keroricego",1
6806701,6806701,6805401,"keroricego",1
6806702,6806702,6806801,"keroricego",1
6807001,6807001,6812601,"keroricego",1
6807002,6807002,6813501,"keroricego",1
6807101,6807101,6811801,"keroricego",1
6807102,6807102,6805208,"keroricego",1
6807103,6807103,6807401,"keroricego",1
6807201,6807201,6805208,"keroricego",1
6807202,6807202,6805208,"keroricego",1
6807501,6807501,6807901,"keroricego",1
6807502,6807502,6807901,"keroricego",1
6807504,6807504,6807901,"keroricego",1
6807801,6807801,6808101,"keroricego",1
6807802,6807802,6809701,"keroricego",1
6808001,6808001,6808902,"keroricego",1
6808002,6808002,6808902,"keroricego",1
6808003,6808003,6807801,"keroricego",1
6808004,6808004,6808902,"keroricego",1
6808101,6808101,6808302,"keroricego",1
6808102,6808102,6808402,"keroricego",1
6808301,6808301,6808701,"keroricego",1
6808302,6808302,6808102,"keroricego",1
6808801,6808801,6808302,"keroricego",1
6808901,6808901,6808001,"keroricego",1
6808902,6808902,6807502,"keroricego",1
6809301,6809301,6810601,"keroricego",1
6809302,6809302,6809201,"keroricego",1
6809401,6809401,6814301,"keroricego",1
6809402,6809402,6809302,"keroricego",1
6809403,6809403,6813602,"keroricego",1
6809601,6809601,6809502,"keroricego",1
6809602,6809602,6809701,"keroricego",1
6809801,6809801,6809602,"keroricego",1
6809802,6809802,6809602,"keroricego",1
6809803,6809803,6809502,"keroricego",1
6810002,6810002,6807802,"keroricego",1
6810101,6810101,6809301,"keroricego",1
6810102,6810102,6810303,"keroricego",1
6810401,6810401,6809301,"keroricego",1
6810402,6810402,6809302,"keroricego",1
6810501,6810501,6808901,"keroricego",1
6810502,6810502,6811702,"keroricego",1
6810701,6810701,6810602,"keroricego",1
6810702,6810702,6810602,"keroricego",1
6811101,6811101,6811201,"keroricego",1
6811102,6811102,6811301,"keroricego",1
6811201,6811201,6810902,"keroricego",1
6811202,6811202,6810902,"keroricego",1
6811501,6811501,6811401,"keroricego",1
6811502,6811502,6811102,"keroricego",1
6811503,6811503,6810802,"keroricego",1
6811504,6811504,6810802,"keroricego",1
6811901,6811901,6803602,"keroricego",1
6811902,6811902,6812305,"keroricego",1
6811903,6811903,6812301,"keroricego",1
6811904,6811904,6812004,"keroricego",1
6811907,6811907,6811602,"keroricego",1
6811908,6811908,6811805,"keroricego",1
6811910,6811910,6811801,"keroricego",1
6812001,6812001,6804502,"keroricego",1
6812002,6812002,6804502,"keroricego",1
6812003,6812003,6812201,"keroricego",1
6812301,6812301,6811901,"keroricego",1
6812302,6812302,6811904,"keroricego",1
6812401,6812401,6812702,"keroricego",1
6812402,6812402,6812802,"keroricego",1
6812403,6812403,6812802,"keroricego",1
6812501,6812501,6812402,"keroricego",1
6812701,6812701,6802801,"keroricego",1
6812702,6812702,6806003,"keroricego",1
6812705,6812705,6805001,"keroricego",1
6812802,6812802,6812402,"keroricego",1
6813101,6813101,6802901,"keroricego",1
6813102,6813102,6813202,"keroricego",1
6813201,6813201,6813101,"keroricego",1
6813202,6813202,6813102,"keroricego",1
6813501,6813501,6813701,"keroricego",1
6813601,6813601,6810301,"keroricego",1
6813602,6813602,6813502,"keroricego",1
6814301,6814301,6808001,"keroricego",1
6814302,6814302,6810102,"keroricego",1
6814401,6814401,6801301,"keroricego",1
6814402,6814402,6801302,"keroricego",1
6814701,6814701,6814803,"keroricego",1
6814702,6814702,6806802,"keroricego",1
6814901,6814901,6814501,"keroricego",1
6815201,6815201,6815101,"keroricego",1
6815202,6815202,6815102,"keroricego",1
6815204,6815204,6815101,"keroricego",1
6815205,6815205,6815102,"keroricego",1
6801402,6801402,6803702,"keroricego",1
6801601,6801601,6800104,"keroricego",1
6801603,6801603,6801202,"keroricego",1
6801701,6801701,6814102,"keroricego",1
6804601,6804601,6804501,"keroricego",1
6804602,6804602,6806301,"keroricego",1
6804902,6804902,6805102,"keroricego",1
6805302,6805302,6807201,"keroricego",1
6805402,6805402,6805304,"keroricego",1
6806501,6806501,6810006,"keroricego",1
6806503,6806503,6806801,"keroricego",1
6806504,6806504,6806701,"keroricego",1
6806701,6806701,6806801,"keroricego",1
6807001,6807001,6813501,"keroricego",1
6807101,6807101,6812003,"keroricego",1
6807102,6807102,6812201,"keroricego",1
6807103,6807103,6805101,"keroricego",1
6807201,6807201,6806401,"keroricego",1
6807501,6807501,6809001,"keroricego",1
6807502,6807502,6808902,"keroricego",1
6807504,6807504,6808902,"keroricego",1
6807801,6807801,6807701,"keroricego",1
6807802,6807802,6808001,"keroricego",1
6808003,6808003,6809701,"keroricego",1
6808301,6808301,6808402,"keroricego",1
6808901,6808901,6807501,"keroricego",1
6809301,6809301,6809503,"keroricego",1
6809302,6809302,6810402,"keroricego",1
6809401,6809401,6813801,"keroricego",1
6809402,6809402,6809803,"keroricego",1
6809403,6809403,6814502,"keroricego",1
6809602,6809602,6809801,"keroricego",1
6809801,6809801,6809503,"keroricego",1
6809802,6809802,6809503,"keroricego",1
6809803,6809803,6809701,"keroricego",1
6810002,6810002,6811402,"keroricego",1
6810101,6810101,6809501,"keroricego",1
6810102,6810102,6809503,"keroricego",1
6810401,6810401,6809201,"keroricego",1
6810402,6810402,6809202,"keroricego",1
6810501,6810501,6811801,"keroricego",1
6810502,6810502,6811402,"keroricego",1
6810701,6810701,6810401,"keroricego",1
6810702,6810702,6810402,"keroricego",1
6811101,6811101,6808101,"keroricego",1
6811501,6811501,6811201,"keroricego",1
6811502,6811502,6811302,"keroricego",1
6811904,6811904,6812302,"keroricego",1
6812402,6812402,6812701,"keroricego",1
6812802,6812802,6811908,"keroricego",1
6813101,6813101,6802806,"keroricego",1
6814301,6814301,6807901,"keroricego",1
6814901,6814901,6808003,"keroricego",1
6815201,6815201,6814801,"keroricego",1
6815202,6815202,6814902,"keroricego",1
6801603,6801603,6802907,"keroricego",1
6804902,6804902,6804002,"keroricego",1
6805402,6805402,6804902,"keroricego",1
6807101,6807101,6807401,"keroricego",1
6808901,6808901,6804101,"keroricego",1
6809803,6809803,6807802,"keroricego",1
6810401,6810401,6808901,"keroricego",1
6800201,6815204,6800201,"keroricecome",1
6800202,6800105,6800202,"keroricecome",1
6800401,6801602,6800401,"keroricecome",1
6800402,6800301,6800402,"keroricecome",1
6800501,6801202,6800501,"keroricecome",1
6800502,6801202,6800502,"keroricecome",1
6800802,6802302,6800802,"keroricecome",1
6801201,6800902,6801201,"keroricecome",1
6801202,6800902,6801202,"keroricecome",1
6801401,6803702,6801401,"keroricecome",1
6801402,6801302,6801402,"keroricecome",1
6801502,6804102,6801502,"keroricecome",1
6801601,6800105,6801601,"keroricecome",1
6801602,6802102,6801602,"keroricecome",1
6801603,6802102,6801603,"keroricecome",1
6801701,6801201,6801701,"keroricecome",1
6801702,6800802,6801702,"keroricecome",1
6802001,6801601,6802001,"keroricecome",1
6802002,6802102,6802002,"keroricecome",1
6802301,6802201,6802301,"keroricecome",1
6802302,6802502,6802302,"keroricecome",1
6802401,6802501,6802401,"keroricecome",1
6802601,6813002,6802601,"keroricecome",1
6802602,6813002,6802602,"keroricecome",1
6802901,6807001,6802901,"keroricecome",1
6802902,6802102,6802902,"keroricecome",1
6803201,6806501,6803201,"keroricecome",1
6803205,6806502,6803205,"keroricecome",1
6803206,6806501,6803206,"keroricecome",1
6803207,6804101,6803207,"keroricecome",1
6803301,6806701,6803301,"keroricecome",1
6803302,6803202,6803302,"keroricecome",1
6803501,6804201,6803501,"keroricecome",1
6803502,6804201,6803502,"keroricecome",1
6803503,6804202,6803503,"keroricecome",1
6804001,6804902,6804001,"keroricecome",1
6804002,6807402,6804002,"keroricecome",1
6804101,6804201,6804101,"keroricecome",1
6804102,6804202,6804102,"keroricecome",1
6804501,6804601,6804501,"keroricecome",1
6804502,6804602,6804502,"keroricecome",1
6804601,6806401,6804601,"keroricecome",1
6804602,6806401,6804602,"keroricecome",1
6804701,6807806,6804701,"keroricecome",1
6804702,6804402,6804702,"keroricecome",1
6804705,6807806,6804705,"keroricecome",1
6804706,6805304,6804706,"keroricecome",1
6804902,6812602,6804902,"keroricecome",1
6805101,6807401,6805101,"keroricecome",1
6805102,6807102,6805102,"keroricecome",1
6805105,6807102,6805105,"keroricecome",1
6805301,6804501,6805301,"keroricecome",1
6805302,6805001,6805302,"keroricecome",1
6805303,6807303,6805303,"keroricecome",1
6805304,6811904,6805304,"keroricecome",1
6805401,6804901,6805401,"keroricecome",1
6805402,6805902,6805402,"keroricecome",1
6805701,6805901,6805701,"keroricecome",1
6805702,6805801,6805702,"keroricecome",1
6805901,6805701,6805901,"keroricecome",1
6805902,6805701,6805902,"keroricecome",1
6806501,6803201,6806501,"keroricecome",1
6806502,6803201,6806502,"keroricecome",1
6806503,6803201,6806503,"keroricecome",1
6806504,6805301,6806504,"keroricecome",1
6806701,6814601,6806701,"keroricecome",1
6806702,6814601,6806702,"keroricecome",1
6807001,6806901,6807001,"keroricecome",1
6807002,6806901,6807002,"keroricecome",1
6807101,6812101,6807101,"keroricecome",1
6807102,6812101,6807102,"keroricecome",1
6807103,6806001,6807103,"keroricecome",1
6807201,6807303,6807201,"keroricecome",1
6807202,6812101,6807202,"keroricecome",1
6807501,6806801,6807501,"keroricecome",1
6807502,6809001,6807502,"keroricecome",1
6807504,6809002,6807504,"keroricecome",1
6807801,6801401,6807801,"keroricecome",1
6807802,6807901,6807802,"keroricecome",1
6808001,6808902,6808001,"keroricecome",1
6808002,6807802,6808002,"keroricecome",1
6808003,6807901,6808003,"keroricecome",1
6808004,6807802,6808004,"keroricecome",1
6808101,6808302,6808101,"keroricecome",1
6808102,6808402,6808102,"keroricecome",1
6808301,6808102,6808301,"keroricecome",1
6808302,6808902,6808302,"keroricecome",1
6808801,6808302,6808801,"keroricecome",1
6808901,6810303,6808901,"keroricecome",1
6808902,6808002,6808902,"keroricecome",1
6809301,6810601,6809301,"keroricecome",1
6809302,6809501,6809302,"keroricecome",1
6809401,6814201,6809401,"keroricecome",1
6809402,6809302,6809402,"keroricecome",1
6809403,6815102,6809403,"keroricecome",1
6809601,6809701,6809601,"keroricecome",1
6809602,6809801,6809602,"keroricecome",1
6809801,6809701,6809801,"keroricecome",1
6809802,6809701,6809802,"keroricecome",1
6809803,6809602,6809803,"keroricecome",1
6810001,6809202,6810001,"keroricecome",1
6810002,6807902,6810002,"keroricecome",1
6810101,6813701,6810101,"keroricecome",1
6810102,6803002,6810102,"keroricecome",1
6810401,6808902,6810401,"keroricecome",1
6810402,6809302,6810402,"keroricecome",1
6810501,6811701,6810501,"keroricecome",1
6810502,6811402,6810502,"keroricecome",1
6810701,6809202,6810701,"keroricecome",1
6810702,6809202,6810702,"keroricecome",1
6811101,6811201,6811101,"keroricecome",1
6811102,6811201,6811102,"keroricecome",1
6811201,6811402,6811201,"keroricecome",1
6811202,6811402,6811202,"keroricecome",1
6811501,6811201,6811501,"keroricecome",1
6811502,6810405,6811502,"keroricecome",1
6811503,6811402,6811503,"keroricecome",1
6811504,6811402,6811504,"keroricecome",1
6811901,6811802,6811901,"keroricecome",1
6811902,6811801,6811902,"keroricecome",1
6811903,6811804,6811903,"keroricecome",1
6811904,6811602,6811904,"keroricecome",1
6811907,6811805,6811907,"keroricecome",1
6811908,6811805,6811908,"keroricecome",1
6811910,6811801,6811910,"keroricecome",1
6812001,6811901,6812001,"keroricecome",1
6812002,6811901,6812002,"keroricecome",1
6812003,6812101,6812003,"keroricecome",1
6812004,6812101,6812004,"keroricecome",1
6812301,6811801,6812301,"keroricecome",1
6812302,6811801,6812302,"keroricecome",1
6812401,6812502,6812401,"keroricecome",1
6812402,6812502,6812402,"keroricecome",1
6812403,6812502,6812403,"keroricecome",1
6812501,6812402,6812501,"keroricecome",1
6812502,6812402,6812502,"keroricecome",1
6812701,6802801,6812701,"keroricecome",1
6812702,6806003,6812702,"keroricecome",1
6812705,6812402,6812705,"keroricecome",1
6812802,6812402,6812802,"keroricecome",1
6812803,6812402,6812803,"keroricecome",1
6813101,6802806,6813101,"keroricecome",1
6813102,6813202,6813102,"keroricecome",1
6813201,6813101,6813201,"keroricecome",1
6813202,6813102,6813202,"keroricecome",1
6813501,6813601,6813501,"keroricecome",1
6813502,6813602,6813502,"keroricecome",1
6813601,6813501,6813601,"keroricecome",1
6813602,6807002,6813602,"keroricecome",1
6814301,6807901,6814301,"keroricecome",1
6814302,6811202,6814302,"keroricecome",1
6814401,6801301,6814401,"keroricecome",1
6814402,6801302,6814402,"keroricecome",1
6814701,6814803,6814701,"keroricecome",1
6814702,6806702,6814702,"keroricecome",1
6814901,6814803,6814901,"keroricecome",1
6814902,6815002,6814902,"keroricecome",1
6815102,6815002,6815102,"keroricecome",1
6815201,6814801,6815201,"keroricecome",1
6815202,6814902,6815202,"keroricecome",1
6815204,6815101,6815204,"keroricecome",1
6815205,6815102,6815205,"keroricecome",1
6800401,6814802,6800401,"keroricecome",1
6800802,6801702,6800802,"keroricecome",1
6801202,6800502,6801202,"keroricecome",1
6801402,6807702,6801402,"keroricecome",1
6801502,6801402,6801502,"keroricecome",1
6801601,6800502,6801601,"keroricecome",1
6801603,6800402,6801603,"keroricecome",1
6801701,6800801,6801701,"keroricecome",1
6801702,6802302,6801702,"keroricecome",1
6802002,6800502,6802002,"keroricecome",1
6802302,6800802,6802302,"keroricecome",1
6802901,6802601,6802901,"keroricecome",1
6802902,6802802,6802902,"keroricecome",1
6803201,6804201,6803201,"keroricecome",1
6803205,6803302,6803205,"keroricecome",1
6803206,6803301,6803206,"keroricecome",1
6803207,6804501,6803207,"keroricecome",1
6803301,6814601,6803301,"keroricecome",1
6803502,6804501,6803502,"keroricecome",1
6804002,6813401,6804002,"keroricecome",1
6804502,6806302,6804502,"keroricecome",1
6804601,6804501,6804601,"keroricecome",1
6804602,6804501,6804602,"keroricecome",1
6804702,6807806,6804702,"keroricecome",1
6804902,6812502,6804902,"keroricecome",1
6805101,6807101,6805101,"keroricecome",1
6805102,6807402,6805102,"keroricecome",1
6805105,6807402,6805105,"keroricecome",1
6805301,6806501,6805301,"keroricecome",1
6805302,6805501,6805302,"keroricecome",1
6805303,6805501,6805303,"keroricecome",1
6805304,6811802,6805304,"keroricecome",1
6805401,6806101,6805401,"keroricecome",1
6805402,6804602,6805402,"keroricecome",1
6805701,6806001,6805701,"keroricecome",1
6805702,6806001,6805702,"keroricecome",1
6805901,6805801,6805901,"keroricecome",1
6805902,6805801,6805902,"keroricecome",1
6806501,6805301,6806501,"keroricecome",1
6806502,6805301,6806502,"keroricecome",1
6806503,6805301,6806503,"keroricecome",1
6806504,6803201,6806504,"keroricecome",1
6806701,6805401,6806701,"keroricecome",1
6806702,6806801,6806702,"keroricecome",1
6807001,6812601,6807001,"keroricecome",1
6807002,6813501,6807002,"keroricecome",1
6807101,6807401,6807101,"keroricecome",1
6807102,6805208,6807102,"keroricecome",1
6807103,6805101,6807103,"keroricecome",1
6807201,6805208,6807201,"keroricecome",1
6807202,6805208,6807202,"keroricecome",1
6807501,6807901,6807501,"keroricecome",1
6807502,6807901,6807502,"keroricecome",1
6807504,6807901,6807504,"keroricecome",1
6807801,6808101,6807801,"keroricecome",1
6807802,6809701,6807802,"keroricecome",1
6808001,6807801,6808001,"keroricecome",1
6808002,6808902,6808002,"keroricecome",1
6808003,6807801,6808003,"keroricecome",1
6808004,6808902,6808004,"keroricecome",1
6808101,6808801,6808101,"keroricecome",1
6808102,6815205,6808102,"keroricecome",1
6808301,6808701,6808301,"keroricecome",1
6808302,6805304,6808302,"keroricecome",1
6808801,6808204,6808801,"keroricecome",1
6808901,6808001,6808901,"keroricecome",1
6808902,6809002,6808902,"keroricecome",1
6809301,6809202,6809301,"keroricecome",1
6809302,6809202,6809302,"keroricecome",1
6809401,6814301,6809401,"keroricecome",1
6809402,6809602,6809402,"keroricecome",1
6809403,6813602,6809403,"keroricecome",1
6809601,6809503,6809601,"keroricecome",1
6809602,6811502,6809602,"keroricecome",1
6809801,6809602,6809801,"keroricecome",1
6809802,6809602,6809802,"keroricecome",1
6809803,6809502,6809803,"keroricecome",1
6810002,6807802,6810002,"keroricecome",1
6810101,6809301,6810101,"keroricecome",1
6810102,6810303,6810102,"keroricecome",1
6810401,6809201,6810401,"keroricecome",1
6810402,6810602,6810402,"keroricecome",1
6810501,6808901,6810501,"keroricecome",1
6810502,6809206,6810502,"keroricecome",1
6810701,6810602,6810701,"keroricecome",1
6810702,6810402,6810702,"keroricecome",1
6811101,6810306,6811101,"keroricecome",1
6811102,6811301,6811102,"keroricecome",1
6811201,6810902,6811201,"keroricecome",1
6811202,6810902,6811202,"keroricecome",1
6811501,6811401,6811501,"keroricecome",1
6811502,6811102,6811502,"keroricecome",1
6811503,6810802,6811503,"keroricecome",1
6811504,6810802,6811504,"keroricecome",1
6811901,6803602,6811901,"keroricecome",1
6811902,6812305,6811902,"keroricecome",1
6811903,6812301,6811903,"keroricecome",1
6811904,6812004,6811904,"keroricecome",1
6811907,6811602,6811907,"keroricecome",1
6811908,6811602,6811908,"keroricecome",1
6811910,6812305,6811910,"keroricecome",1
6812001,6804502,6812001,"keroricecome",1
6812002,6804502,6812002,"keroricecome",1
6812003,6812201,6812003,"keroricecome",1
6812301,6811901,6812301,"keroricecome",1
6812302,6811904,6812302,"keroricecome",1
6812401,6812702,6812401,"keroricecome",1
6812402,6812802,6812402,"keroricecome",1
6812403,6812802,6812403,"keroricecome",1
6812501,6812601,6812501,"keroricecome",1
6812701,6812401,6812701,"keroricecome",1
6812702,6812502,6812702,"keroricecome",1
6812705,6805001,6812705,"keroricecome",1
6812802,6812602,6812802,"keroricecome",1
6813101,6802901,6813101,"keroricecome",1
6813102,6813002,6813102,"keroricecome",1
6813201,6813001,6813201,"keroricecome",1
6813202,6813002,6813202,"keroricecome",1
6813601,6810301,6813601,"keroricecome",1
6813602,6813502,6813602,"keroricecome",1
6814301,6808001,6814301,"keroricecome",1
6814302,6810102,6814302,"keroricecome",1
6814401,6807701,6814401,"keroricecome",1
6814402,6801402,6814402,"keroricecome",1
6814701,6806801,6814701,"keroricecome",1
6814702,6806802,6814702,"keroricecome",1
6814901,6808003,6814901,"keroricecome",1
6815201,6815101,6815201,"keroricecome",1
6815202,6815102,6815202,"keroricecome",1
6815204,6815001,6815204,"keroricecome",1
6815205,6815002,6815205,"keroricecome",1
6801402,6800502,6801402,"keroricecome",1
6801601,6800902,6801601,"keroricecome",1
6801603,6801202,6801603,"keroricecome",1
6801701,6814102,6801701,"keroricecome",1
6802302,6802202,6802302,"keroricecome",1
6804601,6806302,6804601,"keroricecome",1
6804602,6806301,6804602,"keroricecome",1
6805302,6807201,6805302,"keroricecome",1
6805402,6805304,6805402,"keroricecome",1
6806501,6810006,6806501,"keroricecome",1
6806503,6806801,6806503,"keroricecome",1
6806504,6806701,6806504,"keroricecome",1
6806701,6806801,6806701,"keroricecome",1
6807001,6813501,6807001,"keroricecome",1
6807101,6812003,6807101,"keroricecome",1
6807102,6812201,6807102,"keroricecome",1
6807103,6807401,6807103,"keroricecome",1
6807201,6806401,6807201,"keroricecome",1
6807501,6809001,6807501,"keroricecome",1
6807502,6808902,6807502,"keroricecome",1
6807504,6808902,6807504,"keroricecome",1
6807801,6807701,6807801,"keroricecome",1
6807802,6808001,6807802,"keroricecome",1
6808003,6809701,6808003,"keroricecome",1
6808301,6808402,6808301,"keroricecome",1
6808901,6807501,6808901,"keroricecome",1
6808902,6807502,6808902,"keroricecome",1
6809301,6809503,6809301,"keroricecome",1
6809302,6810402,6809302,"keroricecome",1
6809401,6813801,6809401,"keroricecome",1
6809403,6814502,6809403,"keroricecome",1
6809602,6810102,6809602,"keroricecome",1
6809801,6809503,6809801,"keroricecome",1
6809802,6809503,6809802,"keroricecome",1
6809803,6809701,6809803,"keroricecome",1
6810002,6811402,6810002,"keroricecome",1
6810101,6809501,6810101,"keroricecome",1
6810102,6809503,6810102,"keroricecome",1
6810401,6810601,6810401,"keroricecome",1
6810402,6809202,6810402,"keroricecome",1
6810501,6811801,6810501,"keroricecome",1
6810502,6808902,6810502,"keroricecome",1
6810701,6810401,6810701,"keroricecome",1
6811101,6803206,6811101,"keroricecome",1
6811501,6810801,6811501,"keroricecome",1
6811502,6811302,6811502,"keroricecome",1
6811904,6812302,6811904,"keroricecome",1
6813101,6813201,6813101,"keroricecome",1
6814301,6811201,6814301,"keroricecome",1
6815201,6815001,6815201,"keroricecome",1
6815202,6811002,6815202,"keroricecome",1
6802302,6802102,6802302,"keroricecome",1
6808901,6804101,6808901,"keroricecome",1
6809803,6807802,6809803,"keroricecome",1
6810401,6809301,6810401,"keroricecome",1
6811101,6808101,6811101,"keroricecome",1
6800201,6800201,6801206,"visitgo",1
6800202,6800202,6800105,"visitgo",1
6800401,6800401,6801601,"visitgo",1
6800402,6800402,6802401,"visitgo",1
6800501,6800501,6803502,"visitgo",1
6800502,6800502,6801202,"visitgo",1
6800802,6800802,6802302,"visitgo",1
6801201,6801201,6813201,"visitgo",1
6801202,6801202,6800902,"visitgo",1
6801401,6801401,6803701,"visitgo",1
6801402,6801402,6803702,"visitgo",1
6801501,6801501,6813501,"visitgo",1
6801502,6801502,6801402,"visitgo",1
6801601,6801601,6806801,"visitgo",1
6801602,6801602,6802002,"visitgo",1
6801603,6801603,6811406,"visitgo",1
6801701,6801701,6800801,"visitgo",1
6801702,6801702,6802302,"visitgo",1
6802001,6802001,6803201,"visitgo",1
6802002,6802002,6801801,"visitgo",1
6802301,6802301,6802201,"visitgo",1
6802302,6802302,6802202,"visitgo",1
6802401,6802401,6802302,"visitgo",1
6802601,6802601,6803001,"visitgo",1
6802602,6802602,6813002,"visitgo",1
6802901,6802901,6809201,"visitgo",1
6802902,6802902,6802802,"visitgo",1
6803201,6803201,6806501,"visitgo",1
6803205,6803205,6803302,"visitgo",1
6803206,6803206,6808101,"visitgo",1
6803207,6803207,6803301,"visitgo",1
6803301,6803301,6812201,"visitgo",1
6803302,6803302,6806502,"visitgo",1
6803501,6803501,6804501,"visitgo",1
6803502,6803502,6804201,"visitgo",1
6803503,6803503,6804202,"visitgo",1
6804001,6804001,6806801,"visitgo",1
6804002,6804002,6812602,"visitgo",1
6804101,6804101,6810601,"visitgo",1
6804102,6804102,6804202,"visitgo",1
6804501,6804501,6803601,"visitgo",1
6804502,6804502,6804602,"visitgo",1
6804601,6804601,6805901,"visitgo",1
6804602,6804602,6804502,"visitgo",1
6804701,6804701,6803603,"visitgo",1
6804702,6804702,6806302,"visitgo",1
6804705,6804705,6810405,"visitgo",1
6804706,6804706,6804602,"visitgo",1
6804902,6804902,6812502,"visitgo",1
6805101,6805101,6811801,"visitgo",1
6805102,6805102,6812602,"visitgo",1
6805105,6805105,6807103,"visitgo",1
6805301,6805301,6803301,"visitgo",1
6805302,6805302,6805501,"visitgo",1
6805303,6805303,6805501,"visitgo",1
6805304,6805304,6811805,"visitgo",1
6805401,6805401,6805303,"visitgo",1
6805402,6805402,6805304,"visitgo",1
6805701,6805701,6801301,"visitgo",1
6805702,6805702,6806001,"visitgo",1
6805901,6805901,6806801,"visitgo",1
6805902,6805902,6805702,"visitgo",1
6806501,6806501,6803201,"visitgo",1
6806502,6806502,6803201,"visitgo",1
6806503,6806503,6806801,"visitgo",1
6806504,6806504,6803201,"visitgo",1
6806701,6806701,6805401,"visitgo",1
6806702,6806702,6806502,"visitgo",1
6807001,6807001,6806901,"visitgo",1
6807002,6807002,6813501,"visitgo",1
6807101,6807101,6812101,"visitgo",1
6807102,6807102,6812202,"visitgo",1
6807103,6807103,6812101,"visitgo",1
6807201,6807201,6812101,"visitgo",1
6807202,6807202,6812101,"visitgo",1
6807501,6807501,6808906,"visitgo",1
6807502,6807502,6807902,"visitgo",1
6807504,6807504,6812001,"visitgo",1
6807801,6807801,6801401,"visitgo",1
6807802,6807802,6807902,"visitgo",1
6808001,6808001,6811801,"visitgo",1
6808002,6808002,6801402,"visitgo",1
6808003,6808003,6809701,"visitgo",1
6808004,6808004,6807802,"visitgo",1
6808101,6808101,6805401,"visitgo",1
6808102,6808102,6808801,"visitgo",1
6808301,6808301,6803001,"visitgo",1
6808302,6808302,6808102,"visitgo",1
6808801,6808801,6808202,"visitgo",1
6808901,6808901,6808001,"visitgo",1
6808902,6808902,6808002,"visitgo",1
6809301,6809301,6810101,"visitgo",1
6809302,6809302,6809501,"visitgo",1
6809401,6809401,6813301,"visitgo",1
6809402,6809402,6813302,"visitgo",1
6809403,6809403,6809302,"visitgo",1
6809601,6809601,6809702,"visitgo",1
6809602,6809602,6809701,"visitgo",1
6809801,6809801,6809602,"visitgo",1
6809802,6809802,6807804,"visitgo",1
6809803,6809803,6809502,"visitgo",1
6810001,6810001,6809201,"visitgo",1
6810002,6810002,6807902,"visitgo",1
6810101,6810101,6809301,"visitgo",1
6810102,6810102,6809502,"visitgo",1
6810401,6810401,6808901,"visitgo",1
6810402,6810402,6809202,"visitgo",1
6810501,6810501,6811801,"visitgo",1
6810502,6810502,6811702,"visitgo",1
6810701,6810701,6810601,"visitgo",1
6810702,6810702,6810602,"visitgo",1
6811101,6811101,6803206,"visitgo",1
6811102,6811102,6811402,"visitgo",1
6811201,6811201,6804803,"visitgo",1
6811202,6811202,6811302,"visitgo",1
6811501,6811501,6808301,"visitgo",1
6811502,6811502,6811102,"visitgo",1
6811503,6811503,6809702,"visitgo",1
6811504,6811504,6811404,"visitgo",1
6811901,6811901,6803201,"visitgo",1
6811902,6811902,6812102,"visitgo",1
6811903,6811903,6807301,"visitgo",1
6811904,6811904,6812004,"visitgo",1
6811907,6811907,6807401,"visitgo",1
6811908,6811908,6811802,"visitgo",1
6811910,6811910,6811805,"visitgo",1
6812001,6812001,6811601,"visitgo",1
6812002,6812002,6811904,"visitgo",1
6812003,6812003,6803003,"visitgo",1
6812004,6812004,6812102,"visitgo",1
6812301,6812301,6811903,"visitgo",1
6812302,6812302,6812201,"visitgo",1
6812401,6812401,6806601,"visitgo",1
6812402,6812402,6812502,"visitgo",1
6812403,6812403,6812502,"visitgo",1
6812501,6812501,6807001,"visitgo",1
6812502,6812502,6812402,"visitgo",1
6812701,6812701,6812501,"visitgo",1
6812702,6812702,6812502,"visitgo",1
6812705,6812705,6812802,"visitgo",1
6812802,6812802,6812502,"visitgo",1
6812803,6812803,6812403,"visitgo",1
6813101,6813101,6815101,"visitgo",1
6813102,6813102,6802202,"visitgo",1
6813201,6813201,6812401,"visitgo",1
6813202,6813202,6813002,"visitgo",1
6813501,6813501,6801501,"visitgo",1
6813502,6813502,6813701,"visitgo",1
6813601,6813601,6801501,"visitgo",1
6813602,6813602,6809403,"visitgo",1
6813902,6813902,6814002,"visitgo",1
6814301,6814301,6809601,"visitgo",1
6814302,6814302,6809602,"visitgo",1
6814401,6814401,6806901,"visitgo",1
6814402,6814402,6801302,"visitgo",1
6814701,6814701,6806701,"visitgo",1
6814702,6814702,6806702,"visitgo",1
6814901,6814901,6808003,"visitgo",1
6814902,6814902,6800105,"visitgo",1
6815102,6815102,6815002,"visitgo",1
6815201,6815201,6813401,"visitgo",1
