"respondent","i","j","type","weight"
2003804,2003804,2012101,"keroricego",1
2003901,2003901,2004201,"keroricego",1
2003902,2003902,2011502,"keroricego",1
2004101,2004101,2004001,"keroricego",1
2004102,2004102,2003205,"keroricego",1
2004201,2004201,2004701,"keroricego",1
2004202,2004202,2004701,"keroricego",1
2004204,2004204,2004501,"keroricego",1
2004401,2004401,2003005,"keroricego",1
2004402,2004402,2006104,"keroricego",1
2004501,2004501,2004702,"keroricego",1
2004502,2004502,2011801,"keroricego",1
2004503,2004503,2011801,"keroricego",1
2004505,2004505,2011802,"keroricego",1
2004506,2004506,2004702,"keroricego",1
2005401,2005401,2005301,"keroricego",1
2005402,2005402,2005802,"keroricego",1
2005501,2005501,2004702,"keroricego",1
2005801,2005801,2006301,"keroricego",1
2005802,2005802,2002702,"keroricego",1
2005803,2005803,2007717,"keroricego",1
2006001,2006001,2013201,"keroricego",1
2006002,2006002,2013201,"keroricego",1
2006301,2006301,2013602,"keroricego",1
2006302,2006302,2005801,"keroricego",1
2006401,2006401,2002601,"keroricego",1
2006402,2006402,2002501,"keroricego",1
2006801,2006801,2007001,"keroricego",1
2006802,2006802,2011701,"keroricego",1
2006803,2006803,2006902,"keroricego",1
2006804,2006804,2007001,"keroricego",1
2007001,2007001,2006903,"keroricego",1
2007002,2007002,2006903,"keroricego",1
2007201,2007201,2007301,"keroricego",1
2007401,2007401,2008001,"keroricego",1
2007402,2007402,2007716,"keroricego",1
2007404,2007404,2007717,"keroricego",1
2007501,2007501,2009901,"keroricego",1
2007502,2007502,2009901,"keroricego",1
2007601,2007601,2007503,"keroricego",1
2007602,2007602,2007503,"keroricego",1
2007702,2007702,2011201,"keroricego",1
2007703,2007703,2007501,"keroricego",1
2007704,2007704,2007601,"keroricego",1
2007705,2007705,2007602,"keroricego",1
2007708,2007708,2011201,"keroricego",1
2007709,2007709,2007502,"keroricego",1
2007710,2007710,2005702,"keroricego",1
2007716,2007716,2008201,"keroricego",1
2007717,2007717,2008302,"keroricego",1
2007719,2007719,2008302,"keroricego",1
2008001,2008001,2007401,"keroricego",1
2008002,2008002,2007402,"keroricego",1
2008301,2008301,2008001,"keroricego",1
2008302,2008302,2006001,"keroricego",1
2008401,2008401,2008901,"keroricego",1
2008402,2008402,2007702,"keroricego",1
2008501,2008501,2007501,"keroricego",1
2008502,2008502,2008701,"keroricego",1
2008503,2008503,2007401,"keroricego",1
2008504,2008504,2009002,"keroricego",1
2008701,2008701,2008601,"keroricego",1
2008901,2008901,2008701,"keroricego",1
2008902,2008902,2008701,"keroricego",1
2009001,2009001,2008501,"keroricego",1
2009201,2009201,2009207,"keroricego",1
2009202,2009202,2013702,"keroricego",1
2009401,2009401,2009501,"keroricego",1
2009402,2009402,2009502,"keroricego",1
2009403,2009403,2009803,"keroricego",1
2009501,2009501,2000802,"keroricego",1
2009502,2009502,2000802,"keroricego",1
2009701,2009701,2009801,"keroricego",1
2009702,2009702,2009801,"keroricego",1
2009801,2009801,2009401,"keroricego",1
2009802,2009802,2010202,"keroricego",1
2010201,2010201,2002301,"keroricego",1
2010202,2010202,2010702,"keroricego",1
2010301,2010301,2010802,"keroricego",1
2010302,2010302,2010201,"keroricego",1
2010303,2010303,2010003,"keroricego",1
2010402,2010402,2010701,"keroricego",1
2010901,2010901,2010101,"keroricego",1
2010903,2010903,2010102,"keroricego",1
2011701,2011701,2000901,"keroricego",1
2011901,2011901,2012001,"keroricego",1
2011902,2011902,2012001,"keroricego",1
2011906,2011906,2003204,"keroricego",1
2011907,2011907,2011801,"keroricego",1
2012001,2012001,2011801,"keroricego",1
2012002,2012002,2011910,"keroricego",1
2012101,2012101,2000901,"keroricego",1
2012102,2012102,2000901,"keroricego",1
2012103,2012103,2000403,"keroricego",1
2012104,2012104,2000403,"keroricego",1
2012107,2012107,2000403,"keroricego",1
2012108,2012108,2000807,"keroricego",1
2012201,2012201,2004001,"keroricego",1
2012202,2012202,2012601,"keroricego",1
2012301,2012301,2012904,"keroricego",1
2012302,2012302,2012902,"keroricego",1
2012303,2012303,2011602,"keroricego",1
2012304,2012304,2012502,"keroricego",1
2012602,2012602,2003702,"keroricego",1
2000301,2000301,2013302,"keroricego",1
2000603,2000603,2012107,"keroricego",1
2000803,2000803,2000901,"keroricego",1
2001301,2001301,2001601,"keroricego",1
2001302,2001302,2002101,"keroricego",1
2001305,2001305,2001702,"keroricego",1
2001801,2001801,2001401,"keroricego",1
2001802,2001802,2001402,"keroricego",1
2003001,2003001,2013201,"keroricego",1
2003002,2003002,2013202,"keroricego",1
2003005,2003005,2013302,"keroricego",1
2003006,2003006,2013302,"keroricego",1
2003101,2003101,2003701,"keroricego",1
2003501,2003501,2006801,"keroricego",1
2003502,2003502,2003202,"keroricego",1
2003503,2003503,2003702,"keroricego",1
2003507,2003507,2003101,"keroricego",1
2003508,2003508,2004303,"keroricego",1
2003701,2003701,2003401,"keroricego",1
2003702,2003702,2012502,"keroricego",1
2003801,2003801,2012101,"keroricego",1
2004101,2004101,2004801,"keroricego",1
2004102,2004102,2005602,"keroricego",1
2004201,2004201,2004101,"keroricego",1
2004202,2004202,2004101,"keroricego",1
2004204,2004204,2004102,"keroricego",1
2004401,2004401,2006103,"keroricego",1
2004402,2004402,2003006,"keroricego",1
2004501,2004501,2004202,"keroricego",1
2004505,2004505,2004204,"keroricego",1
2004506,2004506,2012802,"keroricego",1
2005401,2005401,2005801,"keroricego",1
2005402,2005402,2006402,"keroricego",1
2006001,2006001,2006101,"keroricego",1
2006002,2006002,2006101,"keroricego",1
2006301,2006301,2005801,"keroricego",1
2006302,2006302,2013602,"keroricego",1
2006401,2006401,2012801,"keroricego",1
2006402,2006402,2012801,"keroricego",1
2006801,2006801,2006401,"keroricego",1
2006802,2006802,2006902,"keroricego",1
2006803,2006803,2012802,"keroricego",1
2006804,2006804,2012802,"keroricego",1
2007001,2007001,2006401,"keroricego",1
2007002,2007002,2006401,"keroricego",1
2007402,2007402,2007708,"keroricego",1
2007404,2007404,2007708,"keroricego",1
2007501,2007501,2007703,"keroricego",1
2007502,2007502,2007703,"keroricego",1
2007601,2007601,2007716,"keroricego",1
2007602,2007602,2007301,"keroricego",1
2007702,2007702,2007403,"keroricego",1
2007704,2007704,2012902,"keroricego",1
2007705,2007705,2008002,"keroricego",1
2007708,2007708,2007403,"keroricego",1
2007709,2007709,2007402,"keroricego",1
2007710,2007710,2011201,"keroricego",1
2007716,2007716,2007501,"keroricego",1
2007717,2007717,2008203,"keroricego",1
2007719,2007719,2007402,"keroricego",1
2008001,2008001,2007716,"keroricego",1
2008002,2008002,2007717,"keroricego",1
2008301,2008301,2007501,"keroricego",1
2008302,2008302,2008001,"keroricego",1
2008502,2008502,2007501,"keroricego",1
2008503,2008503,2007501,"keroricego",1
2008901,2008901,2009301,"keroricego",1
2009201,2009201,2013701,"keroricego",1
2009202,2009202,2008502,"keroricego",1
2010201,2010201,2010802,"keroricego",1
2010202,2010202,2010802,"keroricego",1
2010301,2010301,2010003,"keroricego",1
2010302,2010302,2010802,"keroricego",1
2010303,2010303,2010802,"keroricego",1
2010903,2010903,2010702,"keroricego",1
2012001,2012001,2011902,"keroricego",1
2012302,2012302,2012904,"keroricego",1
2012602,2012602,2012302,"keroricego",1
2003801,2003801,2003401,"keroricego",1
2004102,2004102,2011802,"keroricego",1
2004201,2004201,2003802,"keroricego",1
2004202,2004202,2003802,"keroricego",1
2004501,2004501,2012802,"keroricego",1
2004505,2004505,2012802,"keroricego",1
2004506,2004506,2004202,"keroricego",1
2006301,2006301,2002501,"keroricego",1
2006302,2006302,2002501,"keroricego",1
2006802,2006802,2007001,"keroricego",1
2007704,2007704,2008001,"keroricego",1
2007705,2007705,2004702,"keroricego",1
2007716,2007716,2007401,"keroricego",1
2007717,2007717,2007502,"keroricego",1
2007719,2007719,2007502,"keroricego",1
2008002,2008002,2008302,"keroricego",1
2008301,2008301,2007716,"keroricego",1
2008302,2008302,2000102,"keroricego",1
2010202,2010202,2010003,"keroricego",1
2012602,2012602,2012701,"keroricego",1
2000101,2000201,2000101,"keroricecome",1
2000102,2000201,2000102,"keroricecome",1
2000103,2000201,2000103,"keroricecome",1
2000301,2013201,2000301,"keroricecome",1
2000302,2013201,2000302,"keroricecome",1
2000303,2013201,2000303,"keroricecome",1
2000601,2000702,2000601,"keroricecome",1
2000602,2000702,2000602,"keroricecome",1
2000603,2000702,2000603,"keroricecome",1
2000604,2000702,2000604,"keroricecome",1
2000701,2000601,2000701,"keroricecome",1
2000702,2000601,2000702,"keroricecome",1
2000801,2000901,2000801,"keroricecome",1
2000802,2000901,2000802,"keroricecome",1
2000803,2000901,2000803,"keroricecome",1
2000804,2000901,2000804,"keroricecome",1
2000806,2000901,2000806,"keroricecome",1
2000807,2000901,2000807,"keroricecome",1
2001001,2001501,2001001,"keroricecome",1
2001003,2012101,2001003,"keroricecome",1
2001301,2001501,2001301,"keroricecome",1
2001302,2001602,2001302,"keroricecome",1
2001304,2001308,2001304,"keroricecome",1
2001308,2110501,2001308,"keroricecome",1
2001801,2001402,2001801,"keroricecome",1
2001802,2001901,2001802,"keroricecome",1
2001901,2001502,2001901,"keroricecome",1
2001902,2001802,2001902,"keroricecome",1
2001903,2001802,2001903,"keroricecome",1
2002901,2013301,2002901,"keroricecome",1
2002902,2013302,2002902,"keroricecome",1
2003001,2013302,2003001,"keroricecome",1
2003002,2013302,2003002,"keroricecome",1
2003005,2002902,2003005,"keroricecome",1
2003006,2002902,2003006,"keroricecome",1
2003101,2003801,2003101,"keroricecome",1
2003201,2003101,2003201,"keroricecome",1
2003202,2003401,2003202,"keroricecome",1
2003501,2003101,2003501,"keroricecome",1
2003502,2003101,2003502,"keroricecome",1
2003503,2003101,2003503,"keroricecome",1
2003507,2003206,2003507,"keroricecome",1
2003508,2003101,2003508,"keroricecome",1
2003701,2003501,2003701,"keroricecome",1
2003702,2012402,2003702,"keroricecome",1
2003801,2004202,2003801,"keroricecome",1
2003802,2004204,2003802,"keroricecome",1
2003804,2004202,2003804,"keroricecome",1
2003901,2002901,2003901,"keroricecome",1
2003902,2004202,2003902,"keroricecome",1
2004101,2004001,2004101,"keroricecome",1
2004102,2003205,2004102,"keroricecome",1
2004201,2004501,2004201,"keroricecome",1
2004202,2004501,2004202,"keroricecome",1
2004203,2012002,2004203,"keroricecome",1
2004204,2004501,2004204,"keroricecome",1
2004401,2003005,2004401,"keroricecome",1
2004402,2006104,2004402,"keroricecome",1
2004501,2012802,2004501,"keroricecome",1
2004502,2004702,2004502,"keroricecome",1
2004503,2011802,2004503,"keroricecome",1
2004505,2004702,2004505,"keroricecome",1
2004506,2012802,2004506,"keroricecome",1
2005401,2011802,2005401,"keroricecome",1
2005402,2006402,2005402,"keroricecome",1
2005501,2004702,2005501,"keroricecome",1
2005801,2006301,2005801,"keroricecome",1
2005802,2002702,2005802,"keroricecome",1
2005803,2007717,2005803,"keroricecome",1
2006001,2013201,2006001,"keroricecome",1
2006002,2013201,2006002,"keroricecome",1
2006301,2005801,2006301,"keroricecome",1
2006302,2006201,2006302,"keroricecome",1
2006401,2002601,2006401,"keroricecome",1
2006402,2002501,2006402,"keroricecome",1
2006801,2012801,2006801,"keroricecome",1
2006802,2012801,2006802,"keroricecome",1
2006803,2006902,2006803,"keroricecome",1
2006804,2011701,2006804,"keroricecome",1
2007001,2006802,2007001,"keroricecome",1
2007002,2006904,2007002,"keroricecome",1
2007201,2002504,2007201,"keroricecome",1
2007401,2007717,2007401,"keroricecome",1
2007402,2007709,2007402,"keroricecome",1
2007404,2007502,2007404,"keroricecome",1
2007501,2007401,2007501,"keroricecome",1
2007502,2007401,2007502,"keroricecome",1
2007601,2007503,2007601,"keroricecome",1
2007602,2007503,2007602,"keroricecome",1
2007702,2005501,2007702,"keroricecome",1
2007703,2008301,2007703,"keroricecome",1
2007704,2007717,2007704,"keroricecome",1
2007705,2007501,2007705,"keroricecome",1
2007708,2005501,2007708,"keroricecome",1
2007709,2007602,2007709,"keroricecome",1
2007710,2008002,2007710,"keroricecome",1
2007716,2008202,2007716,"keroricecome",1
2007717,2007502,2007717,"keroricecome",1
2007719,2007502,2007719,"keroricecome",1
2008001,2007502,2008001,"keroricecome",1
2008002,2007402,2008002,"keroricecome",1
2008301,2007502,2008301,"keroricecome",1
2008302,2006002,2008302,"keroricecome",1
2008401,2008901,2008401,"keroricecome",1
2008402,2007702,2008402,"keroricecome",1
2008501,2009001,2008501,"keroricecome",1
2008502,2008701,2008502,"keroricecome",1
2008503,2007402,2008503,"keroricecome",1
2008504,2009002,2008504,"keroricecome",1
2008701,2009902,2008701,"keroricecome",1
2008702,2008801,2008702,"keroricecome",1
2008901,2008701,2008901,"keroricecome",1
2008902,2009001,2008902,"keroricecome",1
2009001,2008502,2009001,"keroricecome",1
2009201,2009207,2009201,"keroricecome",1
2009202,2013702,2009202,"keroricecome",1
2009401,2009501,2009401,"keroricecome",1
2009402,2009502,2009402,"keroricecome",1
2009403,2009803,2009403,"keroricecome",1
2009501,2000802,2009501,"keroricecome",1
2009701,2009502,2009701,"keroricecome",1
2009702,2009502,2009702,"keroricecome",1
2009801,2008601,2009801,"keroricecome",1
2009802,2010202,2009802,"keroricecome",1
2010201,2010802,2010201,"keroricecome",1
2010202,2010003,2010202,"keroricecome",1
2010301,2011001,2010301,"keroricecome",1
2010302,2011002,2010302,"keroricecome",1
2010303,2011002,2010303,"keroricecome",1
2010401,2009502,2010401,"keroricecome",1
2010402,2010701,2010402,"keroricecome",1
2010901,2010102,2010901,"keroricecome",1
2010902,2011002,2010902,"keroricecome",1
2010903,2011002,2010903,"keroricecome",1
2011701,2006801,2011701,"keroricecome",1
2011901,2011801,2011901,"keroricecome",1
2011902,2011801,2011902,"keroricecome",1
2011906,2004801,2011906,"keroricecome",1
2011907,2012001,2011907,"keroricecome",1
2012001,2011901,2012001,"keroricecome",1
2012002,2011910,2012002,"keroricecome",1
2012101,2013501,2012101,"keroricecome",1
2012102,2013501,2012102,"keroricecome",1
2012103,2003801,2012103,"keroricecome",1
2012104,2003801,2012104,"keroricecome",1
2012107,2003801,2012107,"keroricecome",1
2012108,2000804,2012108,"keroricecome",1
2012201,2012301,2012201,"keroricecome",1
2012202,2013401,2012202,"keroricecome",1
2012301,2012904,2012301,"keroricecome",1
2012302,2012902,2012302,"keroricecome",1
2012303,2011602,2012303,"keroricecome",1
2012304,2012904,2012304,"keroricecome",1
2012602,2012302,2012602,"keroricecome",1
2000101,2008301,2000101,"keroricecome",1
2000301,2000101,2000301,"keroricecome",1
2000302,2000101,2000302,"keroricecome",1
2000601,2000301,2000601,"keroricecome",1
2000602,2000301,2000602,"keroricecome",1
2000603,2000807,2000603,"keroricecome",1
2000604,2000301,2000604,"keroricecome",1
2000801,2000501,2000801,"keroricecome",1
2000802,2000501,2000802,"keroricecome",1
2000803,2000501,2000803,"keroricecome",1
2000806,2000501,2000806,"keroricecome",1
2000807,2000501,2000807,"keroricecome",1
2001003,2000603,2001003,"keroricecome",1
2001301,2002101,2001301,"keroricecome",1
2001302,2013202,2001302,"keroricecome",1
2001304,2001601,2001304,"keroricecome",1
2001305,2001602,2001305,"keroricecome",1
2001308,2002101,2001308,"keroricecome",1
2001801,2001901,2001801,"keroricecome",1
2001802,2001402,2001802,"keroricecome",1
2001901,2001802,2001901,"keroricecome",1
2001902,2001302,2001902,"keroricecome",1
2001903,2001502,2001903,"keroricecome",1
2002901,2005701,2002901,"keroricecome",1
2002902,2008402,2002902,"keroricecome",1
2003001,2002902,2003001,"keroricecome",1
2003002,2002902,2003002,"keroricecome",1
2003005,2013202,2003005,"keroricecome",1
2003006,2013202,2003006,"keroricecome",1
2003101,2006801,2003101,"keroricecome",1
2003201,2003401,2003201,"keroricecome",1
2003202,2004101,2003202,"keroricecome",1
2003501,2006801,2003501,"keroricecome",1
2003502,2006802,2003502,"keroricecome",1
2003503,2003202,2003503,"keroricecome",1
2003507,2003202,2003507,"keroricecome",1
2003508,2004303,2003508,"keroricecome",1
2003701,2012401,2003701,"keroricecome",1
2003702,2003503,2003702,"keroricecome",1
2003801,2003402,2003801,"keroricecome",1
2003802,2012602,2003802,"keroricecome",1
2003804,2012101,2003804,"keroricecome",1
2003901,2002601,2003901,"keroricecome",1
2003902,2004102,2003902,"keroricecome",1
2004101,2004801,2004101,"keroricecome",1
2004102,2004802,2004102,"keroricecome",1
2004201,2004701,2004201,"keroricecome",1
2004202,2004701,2004202,"keroricecome",1
2004203,2004506,2004203,"keroricecome",1
2004204,2003802,2004204,"keroricecome",1
2004401,2001201,2004401,"keroricecome",1
2004402,2001201,2004402,"keroricecome",1
2004501,2004204,2004501,"keroricecome",1
2004502,2011801,2004502,"keroricecome",1
2004503,2004702,2004503,"keroricecome",1
2004505,2011802,2004505,"keroricecome",1
2004506,2004702,2004506,"keroricecome",1
2005401,2005302,2005401,"keroricecome",1
2005402,2005802,2005402,"keroricecome",1
2005501,2005202,2005501,"keroricecome",1
2005801,2007716,2005801,"keroricecome",1
2005802,2006302,2005802,"keroricecome",1
2005803,2002702,2005803,"keroricecome",1
2006001,2006101,2006001,"keroricecome",1
2006002,2006101,2006002,"keroricecome",1
2006301,2002501,2006301,"keroricecome",1
2006302,2005801,2006302,"keroricecome",1
2006401,2012801,2006401,"keroricecome",1
2006402,2012801,2006402,"keroricecome",1
2006801,2007001,2006801,"keroricecome",1
2006802,2011701,2006802,"keroricecome",1
2006803,2007002,2006803,"keroricecome",1
2006804,2012802,2006804,"keroricecome",1
2007001,2006904,2007001,"keroricecome",1
2007002,2006802,2007002,"keroricecome",1
2007201,2007301,2007201,"keroricecome",1
2007401,2008002,2007401,"keroricecome",1
2007402,2007705,2007402,"keroricecome",1
2007404,2007717,2007404,"keroricecome",1
2007501,2009901,2007501,"keroricecome",1
2007502,2009901,2007502,"keroricecome",1
2007601,2007716,2007601,"keroricecome",1
2007602,2007301,2007602,"keroricecome",1
2007702,2011201,2007702,"keroricecome",1
2007703,2007501,2007703,"keroricecome",1
2007704,2007601,2007704,"keroricecome",1
2007705,2007602,2007705,"keroricecome",1
2007708,2011201,2007708,"keroricecome",1
2007709,2007502,2007709,"keroricecome",1
2007710,2005702,2007710,"keroricecome",1
2007716,2008203,2007716,"keroricecome",1
2007717,2007402,2007717,"keroricecome",1
2007719,2008002,2007719,"keroricecome",1
2008001,2008302,2008001,"keroricecome",1
2008002,2007502,2008002,"keroricecome",1
2008301,2008002,2008301,"keroricecome",1
2008302,2000102,2008302,"keroricecome",1
2008401,2007701,2008401,"keroricecome",1
2008402,2009707,2008402,"keroricecome",1
2008501,2007501,2008501,"keroricecome",1
2008502,2007501,2008502,"keroricecome",1
2008503,2007501,2008503,"keroricecome",1
2008504,2008302,2008504,"keroricecome",1
2008701,2008602,2008701,"keroricecome",1
2008901,2009301,2008901,"keroricecome",1
2008902,2008701,2008902,"keroricecome",1
2009001,2008602,2009001,"keroricecome",1
2009201,2008501,2009201,"keroricecome",1
2009202,2008902,2009202,"keroricecome",1
2009401,2012301,2009401,"keroricecome",1
2009403,2000401,2009403,"keroricecome",1
2009404,2000401,2009404,"keroricecome",1
2009501,2009701,2009501,"keroricecome",1
2009701,2009802,2009701,"keroricecome",1
2009702,2009802,2009702,"keroricecome",1
2009801,2009401,2009801,"keroricecome",1
2009802,2009502,2009802,"keroricecome",1
2010201,2010701,2010201,"keroricecome",1
2010202,2010802,2010202,"keroricecome",1
2010301,2010201,2010301,"keroricecome",1
2010302,2010202,2010302,"keroricecome",1
2010303,2010201,2010303,"keroricecome",1
2010402,2010903,2010402,"keroricecome",1
2010901,2010704,2010901,"keroricecome",1
2010903,2010102,2010903,"keroricecome",1
2011701,2000901,2011701,"keroricecome",1
2011901,2012001,2011901,"keroricecome",1
2011902,2012001,2011902,"keroricecome",1
2011906,2003204,2011906,"keroricecome",1
2011907,2011801,2011907,"keroricecome",1
2012001,2011801,2012001,"keroricecome",1
2012002,2011801,2012002,"keroricecome",1
2012101,2000901,2012101,"keroricecome",1
2012102,2000901,2012102,"keroricecome",1
2012103,2000403,2012103,"keroricecome",1
2012104,2000403,2012104,"keroricecome",1
2012108,2000807,2012108,"keroricecome",1
2012201,2004001,2012201,"keroricecome",1
2012202,2012601,2012202,"keroricecome",1
2012301,2012502,2012301,"keroricecome",1
2012302,2012502,2012302,"keroricecome",1
2012303,2012502,2012303,"keroricecome",1
2012304,2012502,2012304,"keroricecome",1
2012602,2003702,2012602,"keroricecome",1
2000301,2013302,2000301,"keroricecome",1
2000601,2000304,2000601,"keroricecome",1
2000602,2000304,2000602,"keroricecome",1
2000603,2012108,2000603,"keroricecome",1
2001301,2001601,2001301,"keroricecome",1
2001302,2002101,2001302,"keroricecome",1
2001902,2001502,2001902,"keroricecome",1
2003001,2013202,2003001,"keroricecome",1
2003002,2013202,2003002,"keroricecome",1
2003101,2003509,2003101,"keroricecome",1
2003501,2003201,2003501,"keroricecome",1
2003502,2003202,2003502,"keroricecome",1
2003503,2003702,2003503,"keroricecome",1
2003508,2003202,2003508,"keroricecome",1
2003701,2003401,2003701,"keroricecome",1
2003702,2012502,2003702,"keroricecome",1
2003801,2012102,2003801,"keroricecome",1
2004101,2003401,2004101,"keroricecome",1
2004102,2005601,2004102,"keroricecome",1
2004201,2004101,2004201,"keroricecome",1
2004202,2004101,2004202,"keroricecome",1
2004204,2004102,2004204,"keroricecome",1
2004401,2006104,2004401,"keroricecome",1
2004402,2003006,2004402,"keroricecome",1
2004501,2004202,2004501,"keroricecome",1
2004505,2004204,2004505,"keroricecome",1
2004506,2004204,2004506,"keroricecome",1
2005401,2005802,2005401,"keroricecome",1
2005402,2005302,2005402,"keroricecome",1
2006001,2005901,2006001,"keroricecome",1
2006002,2005902,2006002,"keroricecome",1
2006301,2013602,2006301,"keroricecome",1
2006302,2013602,2006302,"keroricecome",1
2006401,2006801,2006401,"keroricecome",1
2006402,2006801,2006402,"keroricecome",1
2006801,2006401,2006801,"keroricecome",1
2006802,2006902,2006802,"keroricecome",1
2006803,2012802,2006803,"keroricecome",1
2006804,2007001,2006804,"keroricecome",1
2007001,2006402,2007001,"keroricecome",1
2007002,2006402,2007002,"keroricecome",1
2007402,2007717,2007402,"keroricecome",1
2007404,2007709,2007404,"keroricecome",1
2007501,2007703,2007501,"keroricecome",1
2007502,2007703,2007502,"keroricecome",1
2007601,2007501,2007601,"keroricecome",1
2007602,2007501,2007602,"keroricecome",1
2007702,2007403,2007702,"keroricecome",1
2007704,2012902,2007704,"keroricecome",1
2007705,2008002,2007705,"keroricecome",1
2007708,2007403,2007708,"keroricecome",1
2007709,2007402,2007709,"keroricecome",1
2007710,2011202,2007710,"keroricecome",1
2007716,2007402,2007716,"keroricecome",1
2007717,2008203,2007717,"keroricecome",1
2007719,2007404,2007719,"keroricecome",1
2008001,2007717,2008001,"keroricecome",1
2008002,2007717,2008002,"keroricecome",1
2008301,2005902,2008301,"keroricecome",1
2008302,2008002,2008302,"keroricecome",1
2008502,2009001,2008502,"keroricecome",1
2008503,2009001,2008503,"keroricecome",1
2008901,2009001,2008901,"keroricecome",1
2009201,2013701,2009201,"keroricecome",1
2010201,2002302,2010201,"keroricecome",1
2010202,2010702,2010202,"keroricecome",1
2010301,2010002,2010301,"keroricecome",1
2010302,2010003,2010302,"keroricecome",1
2010303,2010002,2010303,"keroricecome",1
2010901,2011002,2010901,"keroricecome",1
2010903,2010702,2010903,"keroricecome",1
2012302,2012904,2012302,"keroricecome",1
2012602,2004002,2012602,"keroricecome",1
2004201,2003802,2004201,"keroricecome",1
2004202,2003802,2004202,"keroricecome",1
2004501,2004702,2004501,"keroricecome",1
2004505,2012802,2004505,"keroricecome",1
2004506,2004202,2004506,"keroricecome",1
2006301,2006201,2006301,"keroricecome",1
2006302,2002501,2006302,"keroricecome",1
2006802,2007001,2006802,"keroricecome",1
2007404,2007719,2007404,"keroricecome",1
2007704,2008001,2007704,"keroricecome",1
2007705,2004702,2007705,"keroricecome",1
2007710,2011203,2007710,"keroricecome",1
2007716,2007502,2007716,"keroricecome",1
2007717,2008302,2007717,"keroricecome",1
2007719,2008302,2007719,"keroricecome",1
2008001,2007402,2008001,"keroricecome",1
2008002,2008302,2008002,"keroricecome",1
2010202,2010302,2010202,"keroricecome",1
2012602,2012701,2012602,"keroricecome",1
2000101,2000101,2000201,"visitgo",1
2000102,2000102,2000201,"visitgo",1
2000103,2000103,2000201,"visitgo",1
2000301,2000301,2000101,"visitgo",1
2000302,2000302,2013201,"visitgo",1
2000303,2000303,2013201,"visitgo",1
2000601,2000601,2003005,"visitgo",1
2000602,2000602,2003010,"visitgo",1
2000603,2000603,2003009,"visitgo",1
2000604,2000604,2000702,"visitgo",1
2000701,2000701,2000601,"visitgo",1
2000702,2000702,2000601,"visitgo",1
2000801,2000801,2000901,"visitgo",1
2000802,2000802,2000901,"visitgo",1
2000803,2000803,2000901,"visitgo",1
2000804,2000804,2000901,"visitgo",1
2000806,2000806,2000901,"visitgo",1
2000807,2000807,2000901,"visitgo",1
2001001,2001001,2001501,"visitgo",1
2001003,2001003,2013501,"visitgo",1
2001301,2001301,2001501,"visitgo",1
2001302,2001302,2001601,"visitgo",1
2001304,2001304,2001601,"visitgo",1
2001305,2001305,2001602,"visitgo",1
2001308,2001308,2011001,"visitgo",1
2001801,2001801,2012301,"visitgo",1
2001802,2001802,2005001,"visitgo",1
2001901,2001901,2001501,"visitgo",1
2001902,2001902,2001802,"visitgo",1
2001903,2001903,2006807,"visitgo",1
2002901,2002901,2008401,"visitgo",1
2002902,2002902,2008402,"visitgo",1
2003001,2003001,2000601,"visitgo",1
2003002,2003002,2000601,"visitgo",1
2003005,2003005,2000101,"visitgo",1
2003006,2003006,2013202,"visitgo",1
2003101,2003101,2003801,"visitgo",1
2003201,2003201,2009205,"visitgo",1
2003202,2003202,2003101,"visitgo",1
2003501,2003501,2003701,"visitgo",1
2003502,2003502,2003202,"visitgo",1
2003503,2003503,2003101,"visitgo",1
2003507,2003507,2003202,"visitgo",1
2003508,2003508,2004303,"visitgo",1
2003701,2003701,2003501,"visitgo",1
2003702,2003702,2003503,"visitgo",1
2003801,2003801,2007501,"visitgo",1
2003802,2003802,2004204,"visitgo",1
2003804,2003804,2002603,"visitgo",1
2003901,2003901,2002901,"visitgo",1
2003902,2003902,2004202,"visitgo",1
2004101,2004101,2003401,"visitgo",1
2004102,2004102,2003205,"visitgo",1
2004201,2004201,2004501,"visitgo",1
2004202,2004202,2004501,"visitgo",1
2004203,2004203,2002501,"visitgo",1
2004204,2004204,2004501,"visitgo",1
2004401,2004401,2003005,"visitgo",1
2004402,2004402,2001202,"visitgo",1
2004501,2004501,2004701,"visitgo",1
2004502,2004502,2004701,"visitgo",1
2004503,2004503,2004702,"visitgo",1
2004505,2004505,2011801,"visitgo",1
2004506,2004506,2011802,"visitgo",1
2005401,2005401,2011801,"visitgo",1
2005402,2005402,2005802,"visitgo",1
2005501,2005501,2005301,"visitgo",1
2005801,2005801,2002701,"visitgo",1
2005802,2005802,2002702,"visitgo",1
2005803,2005803,2002603,"visitgo",1
2006001,2006001,2002702,"visitgo",1
2006002,2006002,2006101,"visitgo",1
2006301,2006301,2002501,"visitgo",1
2006302,2006302,2002501,"visitgo",1
2006401,2006401,2008601,"visitgo",1
2006402,2006402,2002501,"visitgo",1
2006801,2006801,2003101,"visitgo",1
2006802,2006802,2006902,"visitgo",1
2006803,2006803,2011701,"visitgo",1
2006804,2006804,2012802,"visitgo",1
2007001,2007001,2008901,"visitgo",1
2007002,2007002,2006904,"visitgo",1
2007201,2007201,2007301,"visitgo",1
2007401,2007401,2011801,"visitgo",1
2007402,2007402,2007502,"visitgo",1
2007404,2007404,2007719,"visitgo",1
2007501,2007501,2007401,"visitgo",1
