"respondent","i","j","type","weight"
1401302,1401302,1401402,"visitgo",1
1401303,1401303,1401402,"visitgo",1
1401402,1401402,1403101,"visitgo",1
1401701,1401701,1401501,"visitgo",1
1401702,1401702,1404702,"visitgo",1
1401703,1401703,1400601,"visitgo",1
1401704,1401704,1400602,"visitgo",1
1401901,1401901,1401401,"visitgo",1
1401902,1401902,1401801,"visitgo",1
1401903,1401903,1402002,"visitgo",1
1402001,1402001,1401101,"visitgo",1
1402002,1402002,1400502,"visitgo",1
1402101,1402101,1412701,"visitgo",1
1402102,1402102,1402502,"visitgo",1
1402201,1402201,1402101,"visitgo",1
1402202,1402202,1402102,"visitgo",1
1402301,1402301,1402101,"visitgo",1
1402302,1402302,1402202,"visitgo",1
1402303,1402303,1402502,"visitgo",1
1402501,1402501,1402201,"visitgo",1
1402502,1402502,1402202,"visitgo",1
1402901,1402901,1403901,"visitgo",1
1402905,1402905,1411601,"visitgo",1
1403101,1403101,1400101,"visitgo",1
1403102,1403102,1403002,"visitgo",1
1403103,1403103,1400401,"visitgo",1
1403104,1403104,1403203,"visitgo",1
1403301,1403301,1403101,"visitgo",1
1403302,1403302,1404704,"visitgo",1
1403601,1403601,1403801,"visitgo",1
1403602,1403602,1403901,"visitgo",1
1403603,1403603,1403203,"visitgo",1
1403701,1403701,1403801,"visitgo",1
1403702,1403702,1407901,"visitgo",1
1403901,1403901,1403801,"visitgo",1
1403902,1403902,1402501,"visitgo",1
1404001,1404001,1403901,"visitgo",1
1404002,1404002,1407302,"visitgo",1
1404006,1404006,1406601,"visitgo",1
1404101,1404101,1402501,"visitgo",1
1404102,1404102,1404202,"visitgo",1
1404201,1404201,1415001,"visitgo",1
1404202,1404202,1404002,"visitgo",1
1404401,1404401,1404601,"visitgo",1
1404402,1404402,1404501,"visitgo",1
1404403,1404403,1404807,"visitgo",1
1404501,1404501,1403901,"visitgo",1
1404502,1404502,1411003,"visitgo",1
1404603,1404603,1404502,"visitgo",1
1404801,1404801,1401201,"visitgo",1
1404802,1404802,1404402,"visitgo",1
1404804,1404804,1404902,"visitgo",1
1404807,1404807,1403701,"visitgo",1
1404808,1404808,1404402,"visitgo",1
1404901,1404901,1402501,"visitgo",1
1404902,1404902,1404603,"visitgo",1
1405301,1405301,1405501,"visitgo",1
1405302,1405302,1405502,"visitgo",1
1405601,1405601,1405201,"visitgo",1
1405602,1405602,1405201,"visitgo",1
1405701,1405701,1405801,"visitgo",1
1405702,1405702,1406202,"visitgo",1
1405801,1405801,1406101,"visitgo",1
1405802,1405802,1402601,"visitgo",1
1405901,1405901,1405701,"visitgo",1
1405902,1405902,1406302,"visitgo",1
1406301,1406301,1406702,"visitgo",1
1406302,1406302,1406202,"visitgo",1
1406602,1406602,1405601,"visitgo",1
1406604,1406604,1405602,"visitgo",1
1406801,1406801,1404807,"visitgo",1
1406802,1406802,1405102,"visitgo",1
1407201,1407201,1406501,"visitgo",1
1407202,1407202,1404807,"visitgo",1
1407203,1407203,1404102,"visitgo",1
1407207,1407207,1407503,"visitgo",1
1407208,1407208,1407502,"visitgo",1
1407801,1407801,1411302,"visitgo",1
1407802,1407802,1405501,"visitgo",1
1407803,1407803,1411002,"visitgo",1
1408301,1408301,1412601,"visitgo",1
1408302,1408302,1408402,"visitgo",1
1408602,1408602,1409002,"visitgo",1
1409202,1409202,1409101,"visitgo",1
1409203,1409203,1409102,"visitgo",1
1409204,1409204,1410403,"visitgo",1
1409701,1409701,1408504,"visitgo",1
1409801,1409801,1409501,"visitgo",1
1409802,1409802,1409501,"visitgo",1
1410001,1410001,1410201,"visitgo",1
1410002,1410002,1410202,"visitgo",1
1410003,1410003,1410601,"visitgo",1
1410101,1410101,1408401,"visitgo",1
1410102,1410102,1410403,"visitgo",1
1410402,1410402,1409201,"visitgo",1
1410403,1410403,1410302,"visitgo",1
1410405,1410405,1410404,"visitgo",1
1410901,1410901,1411001,"visitgo",1
1411001,1411001,1402501,"visitgo",1
1411002,1411002,1403702,"visitgo",1
1411003,1411003,1407901,"visitgo",1
1411004,1411004,1404603,"visitgo",1
1411202,1411202,1411301,"visitgo",1
1411601,1411601,1411802,"visitgo",1
1411602,1411602,1411503,"visitgo",1
1411701,1411701,1410101,"visitgo",1
1411702,1411702,1410202,"visitgo",1
1411901,1411901,1411601,"visitgo",1
1411902,1411902,1411601,"visitgo",1
1412102,1412102,1400301,"visitgo",1
1412103,1412103,1412702,"visitgo",1
1412301,1412301,1412901,"visitgo",1
1412302,1412302,1412401,"visitgo",1
1412501,1412501,1404811,"visitgo",1
1412901,1412901,1413101,"visitgo",1
1412902,1412902,1402106,"visitgo",1
1412903,1412903,1402106,"visitgo",1
1412904,1412904,1413001,"visitgo",1
1413101,1413101,1402501,"visitgo",1
1413102,1413102,1412902,"visitgo",1
1413104,1413104,1413001,"visitgo",1
1413401,1413401,1412801,"visitgo",1
1413402,1413402,1405302,"visitgo",1
1413701,1413701,1402501,"visitgo",1
1400302,1400302,1400202,"visitgo",1
1400304,1400304,1400501,"visitgo",1
1400308,1400308,1402603,"visitgo",1
1400309,1400309,1410202,"visitgo",1
1400701,1400701,1400801,"visitgo",1
1400801,1400801,1400701,"visitgo",1
1400802,1400802,1412501,"visitgo",1
1400803,1400803,1400602,"visitgo",1
1400804,1400804,1400901,"visitgo",1
1401701,1401701,1400601,"visitgo",1
1401704,1401704,1401502,"visitgo",1
1401901,1401901,1401802,"visitgo",1
1402001,1402001,1401701,"visitgo",1
1402002,1402002,1401502,"visitgo",1
1402101,1402101,1400103,"visitgo",1
1402102,1402102,1400104,"visitgo",1
1402201,1402201,1400103,"visitgo",1
1402202,1402202,1403902,"visitgo",1
1402301,1402301,1400103,"visitgo",1
1402302,1402302,1402102,"visitgo",1
1402303,1402303,1400104,"visitgo",1
1402501,1402501,1402301,"visitgo",1
1402502,1402502,1402402,"visitgo",1
1402901,1402901,1403501,"visitgo",1
1403101,1403101,1409001,"visitgo",1
1403102,1403102,1403302,"visitgo",1
1403103,1403103,1403203,"visitgo",1
1403104,1403104,1403003,"visitgo",1
1403301,1403301,1403601,"visitgo",1
1403302,1403302,1411302,"visitgo",1
1403601,1403601,1403702,"visitgo",1
1403602,1403602,1403702,"visitgo",1
1403603,1403603,1403401,"visitgo",1
1403701,1403701,1403601,"visitgo",1
1403702,1403702,1403802,"visitgo",1
1403901,1403901,1403702,"visitgo",1
1403902,1403902,1404808,"visitgo",1
1404001,1404001,1405201,"visitgo",1
1404002,1404002,1404902,"visitgo",1
1404006,1404006,1404811,"visitgo",1
1404101,1404101,1404401,"visitgo",1
1404102,1404102,1404002,"visitgo",1
1404201,1404201,1402501,"visitgo",1
1404202,1404202,1404102,"visitgo",1
1404401,1404401,1404501,"visitgo",1
1404402,1404402,1404902,"visitgo",1
1404403,1404403,1404803,"visitgo",1
1404501,1404501,1405601,"visitgo",1
1404502,1404502,1404602,"visitgo",1
1404603,1404603,1404804,"visitgo",1
1404802,1404802,1402501,"visitgo",1
1404804,1404804,1404502,"visitgo",1
1404807,1404807,1406702,"visitgo",1
1404808,1404808,1404502,"visitgo",1
1404901,1404901,1405301,"visitgo",1
1404902,1404902,1404804,"visitgo",1
1405601,1405601,1404001,"visitgo",1
1405602,1405602,1405402,"visitgo",1
1405801,1405801,1406701,"visitgo",1
1405802,1405802,1406102,"visitgo",1
1405901,1405901,1406101,"visitgo",1
1405902,1405902,1405702,"visitgo",1
1406301,1406301,1406201,"visitgo",1
1406604,1406604,1406502,"visitgo",1
1406801,1406801,1412301,"visitgo",1
1407202,1407202,1403701,"visitgo",1
1407203,1407203,1407102,"visitgo",1
1407208,1407208,1414002,"visitgo",1
1407801,1407801,1411001,"visitgo",1
1407802,1407802,1410402,"visitgo",1
1407803,1407803,1411601,"visitgo",1
1408301,1408301,1413701,"visitgo",1
1409203,1409203,1409401,"visitgo",1
1410001,1410001,1406301,"visitgo",1
1410002,1410002,1409501,"visitgo",1
1410003,1410003,1409901,"visitgo",1
1410101,1410101,1408501,"visitgo",1
1410102,1410102,1408504,"visitgo",1
1410402,1410402,1411401,"visitgo",1
1410403,1410403,1410202,"visitgo",1
1411001,1411001,1412201,"visitgo",1
1411701,1411701,1410402,"visitgo",1
1412102,1412102,1400201,"visitgo",1
1412501,1412501,1408004,"visitgo",1
1412901,1412901,1402201,"visitgo",1
1412903,1412903,1402201,"visitgo",1
1413101,1413101,1413001,"visitgo",1
1413102,1413102,1412402,"visitgo",1
1413401,1413401,1404901,"visitgo",1
1413701,1413701,1401701,"visitgo",1
1400304,1400304,1400402,"visitgo",1
1400309,1400309,1401202,"visitgo",1
1400804,1400804,1400602,"visitgo",1
1402001,1402001,1406503,"visitgo",1
1402002,1402002,1401102,"visitgo",1
1402101,1402101,1402201,"visitgo",1
1403302,1403302,1403108,"visitgo",1
1403601,1403601,1403901,"visitgo",1
1403603,1403603,1403101,"visitgo",1
1403702,1403702,1411002,"visitgo",1
1403901,1403901,1403801,"visitgo",1
1403902,1403902,1403801,"visitgo",1
1404001,1404001,1406901,"visitgo",1
1404002,1404002,1403902,"visitgo",1
1404006,1404006,1407203,"visitgo",1
1404101,1404101,1402106,"visitgo",1
1404102,1404102,1403902,"visitgo",1
1404201,1404201,1405201,"visitgo",1
1404202,1404202,1405702,"visitgo",1
1404401,1404401,1404901,"visitgo",1
1404402,1404402,1404602,"visitgo",1
1404403,1404403,1404601,"visitgo",1
1404501,1404501,1407601,"visitgo",1
1404502,1404502,1409502,"visitgo",1
1404603,1404603,1404808,"visitgo",1
1404804,1404804,1404603,"visitgo",1
1404808,1404808,1407102,"visitgo",1
1404902,1404902,1404502,"visitgo",1
1405601,1405601,1405401,"visitgo",1
1405901,1405901,1406201,"visitgo",1
1405902,1405902,1405801,"visitgo",1
1406301,1406301,1406501,"visitgo",1
1406801,1406801,1405101,"visitgo",1
1407203,1407203,1404002,"visitgo",1
1407801,1407801,1411601,"visitgo",1
1407802,1407802,1409001,"visitgo",1
1409203,1409203,1407802,"visitgo",1
1410001,1410001,1409501,"visitgo",1
1410002,1410002,1406202,"visitgo",1
1410003,1410003,1410102,"visitgo",1
1410402,1410402,1404801,"visitgo",1
1410403,1410403,1407801,"visitgo",1
1412501,1412501,1406507,"visitgo",1
1412901,1412901,1402501,"visitgo",1
1412903,1412903,1413001,"visitgo",1
1413401,1413401,1402501,"visitgo",1
1400301,1400701,1400301,"visitcome",1
1400302,1401202,1400302,"visitcome",1
1400303,1401301,1400303,"visitcome",1
1400304,1400404,1400304,"visitcome",1
1400308,1401301,1400308,"visitcome",1
1400309,1410202,1400309,"visitcome",1
1400701,1400901,1400701,"visitcome",1
1400702,1400901,1400702,"visitcome",1
1400801,1412501,1400801,"visitcome",1
1400802,1400701,1400802,"visitcome",1
1400803,1401701,1400803,"visitcome",1
1400804,1400701,1400804,"visitcome",1
1400901,1400803,1400901,"visitcome",1
1400902,1400804,1400902,"visitcome",1
1401301,1402001,1401301,"visitcome",1
1401302,1401402,1401302,"visitcome",1
1401303,1401402,1401303,"visitcome",1
1401401,1400401,1401401,"visitcome",1
1401402,1400401,1401402,"visitcome",1
1401403,1400201,1401403,"visitcome",1
1401701,1400601,1401701,"visitcome",1
1401702,1404702,1401702,"visitcome",1
1401703,1400601,1401703,"visitcome",1
1401704,1401502,1401704,"visitcome",1
1401901,1402002,1401901,"visitcome",1
1401902,1401801,1401902,"visitcome",1
1401903,1402002,1401903,"visitcome",1
1402001,1401902,1402001,"visitcome",1
1402002,1401502,1402002,"visitcome",1
1402101,1413103,1402101,"visitcome",1
1402102,1400104,1402102,"visitcome",1
1402201,1400103,1402201,"visitcome",1
1402202,1402502,1402202,"visitcome",1
1402301,1402201,1402301,"visitcome",1
1402302,1402502,1402302,"visitcome",1
1402303,1400104,1402303,"visitcome",1
1402501,1402301,1402501,"visitcome",1
1402502,1402402,1402502,"visitcome",1
1402901,1403601,1402901,"visitcome",1
1402905,1403601,1402905,"visitcome",1
1403101,1403601,1403101,"visitcome",1
1403102,1403002,1403102,"visitcome",1
1403103,1400401,1403103,"visitcome",1
1403104,1403002,1403104,"visitcome",1
1403301,1403101,1403301,"visitcome",1
1403302,1403101,1403302,"visitcome",1
1403601,1403901,1403601,"visitcome",1
1403602,1403901,1403602,"visitcome",1
1403603,1403501,1403603,"visitcome",1
1403701,1403801,1403701,"visitcome",1
1403702,1403602,1403702,"visitcome",1
1403901,1402502,1403901,"visitcome",1
1403902,1412702,1403902,"visitcome",1
1404001,1414005,1404001,"visitcome",1
1404002,1407502,1404002,"visitcome",1
1404006,1404102,1404006,"visitcome",1
1404101,1404002,1404101,"visitcome",1
1404102,1414202,1404102,"visitcome",1
1404201,1412601,1404201,"visitcome",1
1404202,1406902,1404202,"visitcome",1
1404401,1404502,1404401,"visitcome",1
1404402,1404602,1404402,"visitcome",1
1404403,1404901,1404403,"visitcome",1
1404501,1404602,1404501,"visitcome",1
1404502,1411503,1404502,"visitcome",1
1404603,1404804,1404603,"visitcome",1
1404801,1401201,1404801,"visitcome",1
1404802,1404902,1404802,"visitcome",1
1404803,1405205,1404803,"visitcome",1
1404804,1404602,1404804,"visitcome",1
1404807,1407202,1404807,"visitcome",1
1404808,1404603,1404808,"visitcome",1
1404901,1413401,1404901,"visitcome",1
1404902,1404804,1404902,"visitcome",1
1405301,1405401,1405301,"visitcome",1
1405302,1405402,1405302,"visitcome",1
1405601,1402501,1405601,"visitcome",1
1405602,1402501,1405602,"visitcome",1
1405701,1406701,1405701,"visitcome",1
1405702,1406701,1405702,"visitcome",1
1405801,1406102,1405801,"visitcome",1
1405802,1406701,1405802,"visitcome",1
1405901,1405801,1405901,"visitcome",1
1405902,1405702,1405902,"visitcome",1
1406301,1406601,1406301,"visitcome",1
1406302,1402502,1406302,"visitcome",1
1406602,1406305,1406602,"visitcome",1
1406604,1406305,1406604,"visitcome",1
1406801,1412301,1406801,"visitcome",1
1406802,1407302,1406802,"visitcome",1
1407201,1404807,1407201,"visitcome",1
1407202,1406503,1407202,"visitcome",1
1407203,1404808,1407203,"visitcome",1
1407207,1412302,1407207,"visitcome",1
1407208,1414005,1407208,"visitcome",1
1407602,1407702,1407602,"visitcome",1
1407801,1403202,1407801,"visitcome",1
1407802,1410402,1407802,"visitcome",1
1407803,1411102,1407803,"visitcome",1
1408301,1406304,1408301,"visitcome",1
1408302,1408504,1408302,"visitcome",1
1408602,1402402,1408602,"visitcome",1
1409202,1409101,1409202,"visitcome",1
1409203,1410405,1409203,"visitcome",1
1409204,1409101,1409204,"visitcome",1
1409301,1410503,1409301,"visitcome",1
1409302,1410402,1409302,"visitcome",1
1409701,1410602,1409701,"visitcome",1
1409801,1409501,1409801,"visitcome",1
1409802,1409601,1409802,"visitcome",1
1410001,1409501,1410001,"visitcome",1
1410002,1406202,1410002,"visitcome",1
1410003,1410102,1410003,"visitcome",1
1410101,1410502,1410101,"visitcome",1
1410102,1410202,1410102,"visitcome",1
1410401,1407801,1410401,"visitcome",1
1410402,1409101,1410402,"visitcome",1
1410403,1408502,1410403,"visitcome",1
1410405,1413004,1410405,"visitcome",1
1411001,1404901,1411001,"visitcome",1
1411002,1403702,1411002,"visitcome",1
1411003,1407901,1411003,"visitcome",1
1411004,1404603,1411004,"visitcome",1
1411202,1411102,1411202,"visitcome",1
1411602,1411802,1411602,"visitcome",1
1411701,1410201,1411701,"visitcome",1
1411702,1414602,1411702,"visitcome",1
1412102,1412903,1412102,"visitcome",1
1412103,1413901,1412103,"visitcome",1
1412301,1412401,1412301,"visitcome",1
1412501,1407402,1412501,"visitcome",1
1412502,1412604,1412502,"visitcome",1
1412901,1402106,1412901,"visitcome",1
1412902,1413101,1412902,"visitcome",1
1412903,1402601,1412903,"visitcome",1
1412904,1413102,1412904,"visitcome",1
1413101,1412901,1413101,"visitcome",1
1413102,1413003,1413102,"visitcome",1
1413104,1412901,1413104,"visitcome",1
1413401,1403001,1413401,"visitcome",1
1413402,1413802,1413402,"visitcome",1
1413701,1404901,1413701,"visitcome",1
1400301,1401301,1400301,"visitcome",1
1400302,1400402,1400302,"visitcome",1
1400303,1406201,1400303,"visitcome",1
1400304,1400402,1400304,"visitcome",1
1400308,1400601,1400308,"visitcome",1
1400309,1400201,1400309,"visitcome",1
1400701,1401201,1400701,"visitcome",1
1400702,1400801,1400702,"visitcome",1
1400801,1400901,1400801,"visitcome",1
1400802,1412501,1400802,"visitcome",1
1400803,1400701,1400803,"visitcome",1
1400804,1400102,1400804,"visitcome",1
1400901,1402005,1400901,"visitcome",1
1400902,1401701,1400902,"visitcome",1
1401301,1401101,1401301,"visitcome",1
1401302,1401102,1401302,"visitcome",1
1401303,1401102,1401303,"visitcome",1
1401402,1403101,1401402,"visitcome",1
1401701,1401501,1401701,"visitcome",1
1401702,1401502,1401702,"visitcome",1
1401703,1402002,1401703,"visitcome",1
1401704,1400602,1401704,"visitcome",1
1401901,1401802,1401901,"visitcome",1
1401902,1402001,1401902,"visitcome",1
1401903,1401401,1401903,"visitcome",1
1402001,1401101,1402001,"visitcome",1
1402002,1400502,1402002,"visitcome",1
1402101,1412701,1402101,"visitcome",1
1402102,1402502,1402102,"visitcome",1
1402201,1402101,1402201,"visitcome",1
1402202,1403902,1402202,"visitcome",1
1402301,1402101,1402301,"visitcome",1
1402302,1402202,1402302,"visitcome",1
1402303,1402502,1402303,"visitcome",1
1402501,1404001,1402501,"visitcome",1
1402502,1402202,1402502,"visitcome",1
1402901,1403901,1402901,"visitcome",1
1402905,1411601,1402905,"visitcome",1
1403101,1400101,1403101,"visitcome",1
1403102,1403302,1403102,"visitcome",1
1403103,1403203,1403103,"visitcome",1
1403104,1403003,1403104,"visitcome",1
1403301,1414401,1403301,"visitcome",1
1403302,1404704,1403302,"visitcome",1
1403601,1403501,1403601,"visitcome",1
1403602,1403701,1403602,"visitcome",1
1403603,1403203,1403603,"visitcome",1
1403701,1403601,1403701,"visitcome",1
1403702,1407901,1403702,"visitcome",1
1403901,1403502,1403901,"visitcome",1
1403902,1403602,1403902,"visitcome",1
1404001,1402501,1404001,"visitcome",1
1404002,1407302,1404002,"visitcome",1
1404006,1406602,1404006,"visitcome",1
1404101,1402502,1404101,"visitcome",1
1404102,1407302,1404102,"visitcome",1
1404201,1415002,1404201,"visitcome",1
1404202,1407302,1404202,"visitcome",1
1404401,1404002,1404401,"visitcome",1
1404402,1404902,1404402,"visitcome",1
1404403,1404808,1404403,"visitcome",1
1404501,1411503,1404501,"visitcome",1
1404502,1411302,1404502,"visitcome",1
1404603,1404902,1404603,"visitcome",1
1404801,1414301,1404801,"visitcome",1
1404802,1404402,1404802,"visitcome",1
1404807,1403701,1404807,"visitcome",1
1404808,1404402,1404808,"visitcome",1
1404901,1402501,1404901,"visitcome",1
1404902,1404603,1404902,"visitcome",1
1405301,1405501,1405301,"visitcome",1
1405302,1405502,1405302,"visitcome",1
1405601,1405201,1405601,"visitcome",1
1405602,1405201,1405602,"visitcome",1
1405701,1405801,1405701,"visitcome",1
1405801,1405701,1405801,"visitcome",1
1405802,1402601,1405802,"visitcome",1
1405901,1406201,1405901,"visitcome",1
1405902,1406101,1405902,"visitcome",1
1406301,1406702,1406301,"visitcome",1
1406302,1405702,1406302,"visitcome",1
1406602,1405601,1406602,"visitcome",1
1406604,1405602,1406604,"visitcome",1
1406801,1405101,1406801,"visitcome",1
1406802,1405102,1406802,"visitcome",1
1407201,1406501,1407201,"visitcome",1
1407203,1404102,1407203,"visitcome",1
1407207,1407105,1407207,"visitcome",1
1407801,1411302,1407801,"visitcome",1
1407802,1409001,1407802,"visitcome",1
1407803,1411302,1407803,"visitcome",1
1408301,1412601,1408301,"visitcome",1
1408302,1408402,1408302,"visitcome",1
1408602,1409002,1408602,"visitcome",1
1409203,1409401,1409203,"visitcome",1
1409204,1410403,1409204,"visitcome",1
1409701,1408504,1409701,"visitcome",1
1409802,1409501,1409802,"visitcome",1
1410001,1410202,1410001,"visitcome",1
1410002,1409902,1410002,"visitcome",1
1410003,1409902,1410003,"visitcome",1
1410101,1408401,1410101,"visitcome",1
1410102,1410403,1410102,"visitcome",1
1410401,1408502,1410401,"visitcome",1
1410402,1409201,1410402,"visitcome",1
1410403,1410302,1410403,"visitcome",1
1410405,1410404,1410405,"visitcome",1
1411001,1402501,1411001,"visitcome",1
1411002,1402502,1411002,"visitcome",1
1411003,1402502,1411003,"visitcome",1
1411004,1414002,1411004,"visitcome",1
1411202,1411301,1411202,"visitcome",1
1411602,1411503,1411602,"visitcome",1
1411701,1410101,1411701,"visitcome",1
1411702,1410102,1411702,"visitcome",1
1412102,1400301,1412102,"visitcome",1
1412103,1412702,1412103,"visitcome",1
1412301,1412901,1412301,"visitcome",1
1412501,1404811,1412501,"visitcome",1
1412901,1402101,1412901,"visitcome",1
1412902,1402302,1412902,"visitcome",1
1412903,1402106,1412903,"visitcome",1
1412904,1413003,1412904,"visitcome",1
1413101,1402501,1413101,"visitcome",1
1413102,1412902,1413102,"visitcome",1
1413104,1413001,1413104,"visitcome",1
1413401,1412801,1413401,"visitcome",1
1413402,1405302,1413402,"visitcome",1
1413701,1404201,1413701,"visitcome",1
1400304,1401402,1400304,"visitcome",1
1400308,1402603,1400308,"visitcome",1
1400309,1400502,1400309,"visitcome",1
1400701,1400801,1400701,"visitcome",1
1400801,1400701,1400801,"visitcome",1
1400804,1400901,1400804,"visitcome",1
1402001,1401802,1402001,"visitcome",1
1402002,1401102,1402002,"visitcome",1
1402101,1402201,1402101,"visitcome",1
1402201,1403901,1402201,"visitcome",1
1402202,1402102,1402202,"visitcome",1
1402301,1400103,1402301,"visitcome",1
1402302,1402102,1402302,"visitcome",1
1402303,1402102,1402303,"visitcome",1
1402501,1402201,1402501,"visitcome",1
1402502,1412402,1402502,"visitcome",1
1402901,1403501,1402901,"visitcome",1
1403101,1409001,1403101,"visitcome",1
1403102,1409001,1403102,"visitcome",1
1403103,1403001,1403103,"visitcome",1
1403104,1403203,1403104,"visitcome",1
1403301,1403601,1403301,"visitcome",1
1403302,1411302,1403302,"visitcome",1
1403601,1403801,1403601,"visitcome",1
1403602,1403502,1403602,"visitcome",1
1403603,1403401,1403603,"visitcome",1
1403702,1403802,1403702,"visitcome",1
1403901,1403701,1403901,"visitcome",1
1403902,1403502,1403902,"visitcome",1
1404001,1405201,1404001,"visitcome",1
1404002,1404902,1404002,"visitcome",1
1404006,1404811,1404006,"visitcome",1
1404101,1407302,1404101,"visitcome",1
1404102,1414005,1404102,"visitcome",1
1404201,1406902,1404201,"visitcome",1
1404202,1404302,1404202,"visitcome",1
1404401,1404602,1404401,"visitcome",1
1404402,1404808,1404402,"visitcome",1
1404403,1404603,1404403,"visitcome",1
1404501,1405201,1404501,"visitcome",1
1404502,1411003,1404502,"visitcome",1
1404603,1404808,1404603,"visitcome",1
1404802,1402501,1404802,"visitcome",1
1404807,1406702,1404807,"visitcome",1
1404901,1405301,1404901,"visitcome",1
1404902,1403901,1404902,"visitcome",1
1405302,1410003,1405302,"visitcome",1
1405601,1404001,1405601,"visitcome",1
1405602,1405402,1405602,"visitcome",1
1405701,1402906,1405701,"visitcome",1
1405801,1406701,1405801,"visitcome",1
1405802,1406102,1405802,"visitcome",1
1405901,1406101,1405901,"visitcome",1
1405902,1406305,1405902,"visitcome",1
1406301,1406202,1406301,"visitcome",1
1406602,1405402,1406602,"visitcome",1
1407201,1403901,1407201,"visitcome",1
1407203,1407102,1407203,"visitcome",1
1407208,1407503,1407208,"visitcome",1
1409203,1409102,1409203,"visitcome",1
1409204,1410405,1409204,"visitcome",1
1410001,1409901,1410001,"visitcome",1
1410002,1409502,1410002,"visitcome",1
1410003,1409401,1410003,"visitcome",1
1410101,1408501,1410101,"visitcome",1
1410401,1410202,1410401,"visitcome",1
1410402,1411401,1410402,"visitcome",1
1410403,1410202,1410403,"visitcome",1
1412102,1400201,1412102,"visitcome",1
1412901,1413101,1412901,"visitcome",1
1412903,1402201,1412903,"visitcome",1
1413101,1413001,1413101,"visitcome",1
1413401,1404901,1413401,"visitcome",1
1413701,1402501,1413701,"visitcome",1
1400304,1401502,1400304,"visitcome",1
1400309,1400202,1400309,"visitcome",1
1400804,1400602,1400804,"visitcome",1
1402001,1406503,1402001,"visitcome",1
1402101,1400103,1402101,"visitcome",1
1403302,1403108,1403302,"visitcome",1
1403601,1403701,1403601,"visitcome",1
1403603,1403101,1403603,"visitcome",1
1403702,1411002,1403702,"visitcome",1
1403901,1407701,1403901,"visitcome",1
1403902,1403702,1403902,"visitcome",1
1404001,1403902,1404001,"visitcome",1
1404002,1411002,1404002,"visitcome",1
1404006,1407203,1404006,"visitcome",1
1404101,1407203,1404101,"visitcome",1
1404102,1404002,1404102,"visitcome",1
1404201,1404002,1404201,"visitcome",1
1404202,1404104,1404202,"visitcome",1
1404401,1411001,1404401,"visitcome",1
1404402,1404803,1404402,"visitcome",1
1404403,1404502,1404403,"visitcome",1
1404501,1404603,1404501,"visitcome",1
1404502,1411002,1404502,"visitcome",1
1404603,1404502,1404603,"visitcome",1
1405601,1405401,1405601,"visitcome",1
1405901,1405702,1405901,"visitcome",1
1405902,1405802,1405902,"visitcome",1
1406301,1406502,1406301,"visitcome",1
1407201,1402501,1407201,"visitcome",1
1407203,1404002,1407203,"visitcome",1
1407208,1407603,1407208,"visitcome",1
1410001,1406301,1410001,"visitcome",1
1410003,1404402,1410003,"visitcome",1
1410403,1407801,1410403,"visitcome",1
1412901,1412401,1412901,"visitcome",1
1412903,1413001,1412903,"visitcome",1
