"respondent","i","j","type","weight"
2815202,2815202,2821202,"keroricego",1
2815207,2815207,2821301,"keroricego",1
2815208,2815208,2815301,"keroricego",1
2815501,2815501,2821002,"keroricego",1
2815502,2815502,2819401,"keroricego",1
2815503,2815503,2821002,"keroricego",1
2815506,2815506,2821002,"keroricego",1
2815801,2815801,2806801,"keroricego",1
2815804,2815804,2815801,"keroricego",1
2815901,2815901,2815601,"keroricego",1
2815902,2815902,2815602,"keroricego",1
2815903,2815903,2819401,"keroricego",1
2815904,2815904,2823902,"keroricego",1
2816401,2816401,2816501,"keroricego",1
2816402,2816402,2816501,"keroricego",1
2816403,2816403,2821301,"keroricego",1
2816404,2816404,2821301,"keroricego",1
2816501,2816501,2815401,"keroricego",1
2816502,2816502,2815402,"keroricego",1
2816506,2816506,2815402,"keroricego",1
2816507,2816507,2815401,"keroricego",1
2816701,2816701,2819102,"keroricego",1
2816702,2816702,2817002,"keroricego",1
2816801,2816801,2817001,"keroricego",1
2816802,2816802,2817201,"keroricego",1
2816804,2816804,2816604,"keroricego",1
2817002,2817002,2817102,"keroricego",1
2817201,2817201,2816702,"keroricego",1
2817202,2817202,2816701,"keroricego",1
2817203,2817203,2817002,"keroricego",1
2817301,2817301,2818202,"keroricego",1
2817303,2817303,2816702,"keroricego",1
2817501,2817501,2818102,"keroricego",1
2817502,2817502,2818102,"keroricego",1
2817601,2817601,2817701,"keroricego",1
2817602,2817602,2817701,"keroricego",1
2817603,2817603,2817701,"keroricego",1
2817701,2817701,2817602,"keroricego",1
2817702,2817702,2817602,"keroricego",1
2818101,2818101,2802701,"keroricego",1
2818102,2818102,2802701,"keroricego",1
2818201,2818201,2818301,"keroricego",1
2818202,2818202,2818302,"keroricego",1
2818301,2818301,2818201,"keroricego",1
2818302,2818302,2818201,"keroricego",1
2818401,2818401,2822401,"keroricego",1
2818402,2818402,2818502,"keroricego",1
2818403,2818403,2818501,"keroricego",1
2818801,2818801,2821701,"keroricego",1
2818901,2818901,2821502,"keroricego",1
2819202,2819202,2819101,"keroricego",1
2819301,2819301,2825901,"keroricego",1
2819302,2819302,2817602,"keroricego",1
2819701,2819701,2825703,"keroricego",1
2819702,2819702,2802902,"keroricego",1
2819703,2819703,2802902,"keroricego",1
2819801,2819801,2818102,"keroricego",1
2819802,2819802,2818704,"keroricego",1
2820702,2820702,2820502,"keroricego",1
2820704,2820704,2820501,"keroricego",1
2820705,2820705,2820601,"keroricego",1
2820706,2820706,2820502,"keroricego",1
2821101,2821101,2819402,"keroricego",1
2821102,2821102,2819402,"keroricego",1
2821103,2821103,2819402,"keroricego",1
2821401,2821401,2821301,"keroricego",1
2821402,2821402,2821301,"keroricego",1
2821501,2821501,2819001,"keroricego",1
2821502,2821502,2819001,"keroricego",1
2821701,2821701,2821501,"keroricego",1
2821702,2821702,2823902,"keroricego",1
2821703,2821703,2821501,"keroricego",1
2821704,2821704,2821502,"keroricego",1
2821707,2821707,2821501,"keroricego",1
2821708,2821708,2821502,"keroricego",1
2821801,2821801,2822401,"keroricego",1
2821802,2821802,2803702,"keroricego",1
2821803,2821803,2822401,"keroricego",1
2821804,2821804,2822103,"keroricego",1
2821808,2821808,2812101,"keroricego",1
2821809,2821809,2803702,"keroricego",1
2821812,2821812,2803701,"keroricego",1
2821813,2821813,2813804,"keroricego",1
2821816,2821816,2821901,"keroricego",1
2821817,2821817,2813401,"keroricego",1
2822001,2822001,2822102,"keroricego",1
2822002,2822002,2821903,"keroricego",1
2822101,2822101,2822901,"keroricego",1
2822102,2822102,2822902,"keroricego",1
2822103,2822103,2822902,"keroricego",1
2822107,2822107,2822901,"keroricego",1
2822108,2822108,2821804,"keroricego",1
2822601,2822601,2822402,"keroricego",1
2823001,2823001,2818001,"keroricego",1
2823101,2823101,2820801,"keroricego",1
2823103,2823103,2816203,"keroricego",1
2823301,2823301,2812801,"keroricego",1
2823302,2823302,2827502,"keroricego",1
2823601,2823601,2823426,"keroricego",1
2823602,2823602,2823401,"keroricego",1
2823603,2823603,2819405,"keroricego",1
2823801,2823801,2823901,"keroricego",1
2823802,2823802,2823902,"keroricego",1
2823803,2823803,2823902,"keroricego",1
2823902,2823902,2823802,"keroricego",1
2823905,2823905,2823802,"keroricego",1
2823906,2823906,2827401,"keroricego",1
2824001,2824001,2823801,"keroricego",1
2824002,2824002,2823802,"keroricego",1
2824301,2824301,2821804,"keroricego",1
2824302,2824302,2821804,"keroricego",1
2824303,2824303,2826402,"keroricego",1
2824304,2824304,2826402,"keroricego",1
2824307,2824307,2825703,"keroricego",1
2824308,2824308,2825703,"keroricego",1
2824501,2824501,2826502,"keroricego",1
2824502,2824502,2826502,"keroricego",1
2824901,2824901,2824802,"keroricego",1
2824902,2824902,2824802,"keroricego",1
2824903,2824903,2819402,"keroricego",1
2824904,2824904,2819402,"keroricego",1
2824905,2824905,2824802,"keroricego",1
2825001,2825001,2818401,"keroricego",1
2825002,2825002,2825302,"keroricego",1
2825003,2825003,2826001,"keroricego",1
2825004,2825004,2807602,"keroricego",1
2825005,2825005,2826201,"keroricego",1
2825006,2825006,2819405,"keroricego",1
2825101,2825101,2825201,"keroricego",1
2825102,2825102,2825202,"keroricego",1
2825301,2825301,2825401,"keroricego",1
2825302,2825302,2825602,"keroricego",1
2825402,2825402,2825201,"keroricego",1
2825403,2825403,2825504,"keroricego",1
2825501,2825501,2825301,"keroricego",1
2825502,2825502,2825402,"keroricego",1
2825503,2825503,2825201,"keroricego",1
2825504,2825504,2825202,"keroricego",1
2825602,2825602,2825202,"keroricego",1
2825605,2825605,2825504,"keroricego",1
2825901,2825901,2811001,"keroricego",1
2825902,2825902,2819401,"keroricego",1
2825903,2825903,2825202,"keroricego",1
2826601,2826601,2824501,"keroricego",1
2826602,2826602,2826702,"keroricego",1
2826701,2826701,2823401,"keroricego",1
2826702,2826702,2826602,"keroricego",1
2826704,2826704,2824904,"keroricego",1
2826801,2826801,2826702,"keroricego",1
2826802,2826802,2823502,"keroricego",1
2826901,2826901,2824101,"keroricego",1
2826902,2826902,2823902,"keroricego",1
2826906,2826906,2824101,"keroricego",1
2826907,2826907,2824102,"keroricego",1
2827001,2827001,2824101,"keroricego",1
2827002,2827002,2824102,"keroricego",1
2827401,2827401,2823902,"keroricego",1
2827405,2827405,2827903,"keroricego",1
2827501,2827501,2822801,"keroricego",1
2827502,2827502,2814903,"keroricego",1
2827601,2827601,2808501,"keroricego",1
2827602,2827602,2827701,"keroricego",1
2827603,2827603,2827701,"keroricego",1
2827604,2827604,2827701,"keroricego",1
2827605,2827605,2823905,"keroricego",1
2827901,2827901,2827401,"keroricego",1
2827902,2827902,2827401,"keroricego",1
2827903,2827903,2813902,"keroricego",1
2828303,2828303,2829701,"keroricego",1
2828501,2828501,2828401,"keroricego",1
2828502,2828502,2813204,"keroricego",1
2828601,2828601,2829103,"keroricego",1
2828602,2828602,2829104,"keroricego",1
2828701,2828701,2810701,"keroricego",1
2828702,2828702,2828802,"keroricego",1
2828901,2828901,2828601,"keroricego",1
2828902,2828902,2826202,"keroricego",1
2829001,2829001,2829104,"keroricego",1
2829002,2829002,2829104,"keroricego",1
2829301,2829301,2829401,"keroricego",1
2829302,2829302,2829404,"keroricego",1
2829601,2829601,2829701,"keroricego",1
2829602,2829602,2828302,"keroricego",1
2829701,2829701,2822101,"keroricego",1
2829702,2829702,2829602,"keroricego",1
2829703,2829703,2828301,"keroricego",1
2829709,2829709,2829602,"keroricego",1
2830301,2830301,2828301,"keroricego",1
2830302,2830302,2830902,"keroricego",1
2830304,2830304,2829701,"keroricego",1
2830305,2830305,2829702,"keroricego",1
2830401,2830401,2829701,"keroricego",1
2830402,2830402,2830301,"keroricego",1
2800401,2800401,2800701,"keroricego",1
2800402,2800402,2800201,"keroricego",1
2800403,2800403,2800802,"keroricego",1
2800601,2800601,2800801,"keroricego",1
2800701,2800701,2831002,"keroricego",1
2801001,2801001,2829804,"keroricego",1
2801002,2801002,2829804,"keroricego",1
2801101,2801101,2800902,"keroricego",1
2801105,2801105,2823401,"keroricego",1
2801301,2801301,2828801,"keroricego",1
2801302,2801302,2828801,"keroricego",1
2801305,2801305,2800902,"keroricego",1
2801306,2801306,2800902,"keroricego",1
2801501,2801501,2801002,"keroricego",1
2801502,2801502,2801002,"keroricego",1
2801503,2801503,2801002,"keroricego",1
2801701,2801701,2802201,"keroricego",1
2802301,2802301,2802202,"keroricego",1
2802304,2802304,2802101,"keroricego",1
2802801,2802801,2803101,"keroricego",1
2802901,2802901,2803001,"keroricego",1
2802902,2802902,2803101,"keroricego",1
2803002,2803002,2802502,"keroricego",1
2803402,2803402,2802901,"keroricego",1
2804002,2804002,2803402,"keroricego",1
2804003,2804003,2801201,"keroricego",1
2804701,2804701,2806001,"keroricego",1
2804702,2804702,2804902,"keroricego",1
2804703,2804703,2807002,"keroricego",1
2804704,2804704,2803002,"keroricego",1
2804901,2804901,2804001,"keroricego",1
2804902,2804902,2806002,"keroricego",1
2804903,2804903,2803703,"keroricego",1
2804904,2804904,2829302,"keroricego",1
2804911,2804911,2805403,"keroricego",1
2805201,2805201,2805101,"keroricego",1
2805202,2805202,2806904,"keroricego",1
2805301,2805301,2805401,"keroricego",1
2805303,2805303,2801301,"keroricego",1
2805308,2805308,2806001,"keroricego",1
2805309,2805309,2805102,"keroricego",1
2805313,2805313,2804904,"keroricego",1
2805406,2805406,2806001,"keroricego",1
2805502,2805502,2805301,"keroricego",1
2806001,2806001,2806201,"keroricego",1
2806002,2806002,2806201,"keroricego",1
2806003,2806003,2806101,"keroricego",1
2806004,2806004,2807002,"keroricego",1
2806005,2806005,2806202,"keroricego",1
2806006,2806006,2806201,"keroricego",1
2806201,2806201,2807001,"keroricego",1
2806202,2806202,2807003,"keroricego",1
2806401,2806401,2809201,"keroricego",1
2806402,2806402,2808902,"keroricego",1
2806404,2806404,2806702,"keroricego",1
2806405,2806405,2808902,"keroricego",1
2806501,2806501,2830901,"keroricego",1
2806904,2806904,2808702,"keroricego",1
2807001,2807001,2806001,"keroricego",1
2807002,2807002,2808702,"keroricego",1
2807003,2807003,2807302,"keroricego",1
2807004,2807004,2803002,"keroricego",1
2807201,2807201,2807401,"keroricego",1
2807202,2807202,2806604,"keroricego",1
2807204,2807204,2807411,"keroricego",1
2807301,2807301,2807601,"keroricego",1
2807302,2807302,2806602,"keroricego",1
2807901,2807901,2822108,"keroricego",1
2807902,2807902,2807302,"keroricego",1
2808001,2808001,2807501,"keroricego",1
2808002,2808002,2807902,"keroricego",1
2808006,2808006,2809802,"keroricego",1
2808401,2808401,2808201,"keroricego",1
2808404,2808404,2807102,"keroricego",1
2808601,2808601,2807002,"keroricego",1
2808602,2808602,2807002,"keroricego",1
2809101,2809101,2808702,"keroricego",1
2809201,2809201,2806402,"keroricego",1
2809202,2809202,2811502,"keroricego",1
2809301,2809301,2809901,"keroricego",1
2809303,2809303,2808602,"keroricego",1
2809801,2809801,2809601,"keroricego",1
2809803,2809803,2813804,"keroricego",1
2809901,2809901,2809802,"keroricego",1
2810201,2810201,2813102,"keroricego",1
2810202,2810202,2813606,"keroricego",1
2810203,2810203,2830802,"keroricego",1
2810204,2810204,2813102,"keroricego",1
2810302,2810302,2810102,"keroricego",1
2810303,2810303,2813201,"keroricego",1
2810304,2810304,2810501,"keroricego",1
2810501,2810501,2810301,"keroricego",1
2810502,2810502,2810801,"keroricego",1
2810701,2810701,2822806,"keroricego",1
2810702,2810702,2810502,"keroricego",1
2810801,2810801,2801001,"keroricego",1
2810802,2810802,2810901,"keroricego",1
2811103,2811103,2811302,"keroricego",1
2811301,2811301,2811001,"keroricego",1
2811302,2811302,2812502,"keroricego",1
2811601,2811601,2810801,"keroricego",1
2811602,2811602,2811102,"keroricego",1
2811701,2811701,2814702,"keroricego",1
2811702,2811702,2811401,"keroricego",1
2811703,2811703,2815404,"keroricego",1
2811801,2811801,2811001,"keroricego",1
2811802,2811802,2811001,"keroricego",1
2812501,2812501,2812301,"keroricego",1
2812502,2812502,2810902,"keroricego",1
2812601,2812601,2812402,"keroricego",1
2812602,2812602,2812401,"keroricego",1
2812603,2812603,2815002,"keroricego",1
2812701,2812701,2812501,"keroricego",1
2812702,2812702,2812302,"keroricego",1
2812801,2812801,2813102,"keroricego",1
2812802,2812802,2803402,"keroricego",1
2812901,2812901,2813203,"keroricego",1
2812902,2812902,2812502,"keroricego",1
2813101,2813101,2813201,"keroricego",1
2813102,2813102,2813001,"keroricego",1
2813201,2813201,2813001,"keroricego",1
2813202,2813202,2811001,"keroricego",1
2813203,2813203,2812901,"keroricego",1
2813601,2813601,2813701,"keroricego",1
2813602,2813602,2810301,"keroricego",1
2814201,2814201,2817902,"keroricego",1
2814601,2814601,2807201,"keroricego",1
2814602,2814602,2807201,"keroricego",1
2814801,2814801,2814902,"keroricego",1
2814802,2814802,2814903,"keroricego",1
2815201,2815201,2817901,"keroricego",1
2815202,2815202,2821301,"keroricego",1
2815501,2815501,2826706,"keroricego",1
2815502,2815502,2821001,"keroricego",1
2815503,2815503,2825803,"keroricego",1
2815506,2815506,2826706,"keroricego",1
2815901,2815901,2815701,"keroricego",1
2815902,2815902,2803603,"keroricego",1
2815904,2815904,2826302,"keroricego",1
2816401,2816401,2821201,"keroricego",1
2816402,2816402,2821202,"keroricego",1
2816403,2816403,2815202,"keroricego",1
2816404,2816404,2815202,"keroricego",1
2816501,2816501,2816603,"keroricego",1
2816502,2816502,2816604,"keroricego",1
2816506,2816506,2815208,"keroricego",1
2816507,2816507,2816603,"keroricego",1
2816701,2816701,2815704,"keroricego",1
2816702,2816702,2816604,"keroricego",1
2816804,2816804,2817002,"keroricego",1
2817002,2817002,2816702,"keroricego",1
2817201,2817201,2817102,"keroricego",1
2817202,2817202,2817001,"keroricego",1
2817203,2817203,2817102,"keroricego",1
2817301,2817301,2807202,"keroricego",1
2817303,2817303,2818202,"keroricego",1
2817501,2817501,2810902,"keroricego",1
2817502,2817502,2810902,"keroricego",1
2817601,2817601,2819302,"keroricego",1
2817602,2817602,2819302,"keroricego",1
2817603,2817603,2819302,"keroricego",1
2817701,2817701,2819301,"keroricego",1
2817702,2817702,2819302,"keroricego",1
2818101,2818101,2820001,"keroricego",1
2818102,2818102,2820002,"keroricego",1
2818201,2818201,2817901,"keroricego",1
2818202,2818202,2817301,"keroricego",1
2818301,2818301,2817901,"keroricego",1
2818302,2818302,2817901,"keroricego",1
2818401,2818401,2818507,"keroricego",1
2818403,2818403,2815202,"keroricego",1
2818801,2818801,2819006,"keroricego",1
2818901,2818901,2819007,"keroricego",1
2819202,2819202,2821301,"keroricego",1
2819301,2819301,2819401,"keroricego",1
2819302,2819302,2817702,"keroricego",1
2819701,2819701,2811001,"keroricego",1
2819702,2819702,2820402,"keroricego",1
2819703,2819703,2801107,"keroricego",1
2819801,2819801,2818703,"keroricego",1
2819802,2819802,2818102,"keroricego",1
2820702,2820702,2820601,"keroricego",1
2820704,2820704,2825402,"keroricego",1
2820705,2820705,2820502,"keroricego",1
2820706,2820706,2820602,"keroricego",1
2821101,2821101,2815901,"keroricego",1
2821102,2821102,2815902,"keroricego",1
2821103,2821103,2815901,"keroricego",1
2821402,2821402,2815208,"keroricego",1
2821501,2821501,2824101,"keroricego",1
2821701,2821701,2821601,"keroricego",1
2821702,2821702,2821502,"keroricego",1
2821704,2821704,2821601,"keroricego",1
2821707,2821707,2821601,"keroricego",1
2821708,2821708,2821601,"keroricego",1
2821801,2821801,2803301,"keroricego",1
2821802,2821802,2808102,"keroricego",1
2821803,2821803,2808102,"keroricego",1
2821804,2821804,2822002,"keroricego",1
2821808,2821808,2803701,"keroricego",1
2821809,2821809,2822202,"keroricego",1
2821812,2821812,2808102,"keroricego",1
2821813,2821813,2806805,"keroricego",1
2821816,2821816,2822101,"keroricego",1
2821817,2821817,2804607,"keroricego",1
2822001,2822001,2821804,"keroricego",1
2822002,2822002,2826303,"keroricego",1
2822101,2822101,2809601,"keroricego",1
2822102,2822102,2821804,"keroricego",1
2822103,2822103,2821804,"keroricego",1
2822108,2822108,2822902,"keroricego",1
2822601,2822601,2822201,"keroricego",1
2823001,2823001,2803302,"keroricego",1
2823103,2823103,2823002,"keroricego",1
2823301,2823301,2823410,"keroricego",1
2823302,2823302,2823601,"keroricego",1
2823602,2823602,2823429,"keroricego",1
2823603,2823603,2823426,"keroricego",1
2823801,2823801,2810701,"keroricego",1
2823802,2823802,2824002,"keroricego",1
2823803,2823803,2824002,"keroricego",1
2823902,2823902,2824002,"keroricego",1
2823905,2823905,2824002,"keroricego",1
2823906,2823906,2823802,"keroricego",1
2824001,2824001,2823905,"keroricego",1
2824002,2824002,2823906,"keroricego",1
2824301,2824301,2823601,"keroricego",1
2824302,2824302,2826402,"keroricego",1
2824303,2824303,2826802,"keroricego",1
2824304,2824304,2821804,"keroricego",1
2824307,2824307,2821803,"keroricego",1
2824308,2824308,2821803,"keroricego",1
2824501,2824501,2826402,"keroricego",1
2824502,2824502,2826402,"keroricego",1
2824901,2824901,2817502,"keroricego",1
2824902,2824902,2825002,"keroricego",1
2824903,2824903,2826202,"keroricego",1
2824904,2824904,2818502,"keroricego",1
2824905,2824905,2825006,"keroricego",1
2825001,2825001,2826201,"keroricego",1
2825002,2825002,2826202,"keroricego",1
2825003,2825003,2824701,"keroricego",1
2825004,2825004,2824904,"keroricego",1
2825006,2825006,2825402,"keroricego",1
2825301,2825301,2820701,"keroricego",1
2825302,2825302,2825402,"keroricego",1
2825402,2825402,2825301,"keroricego",1
2825403,2825403,2826201,"keroricego",1
2825501,2825501,2825601,"keroricego",1
2825502,2825502,2825602,"keroricego",1
2825503,2825503,2825601,"keroricego",1
2825504,2825504,2824701,"keroricego",1
2825602,2825602,2825502,"keroricego",1
2825901,2825901,2819401,"keroricego",1
2825902,2825902,2811001,"keroricego",1
2825903,2825903,2823902,"keroricego",1
2826601,2826601,2826701,"keroricego",1
2826602,2826602,2824402,"keroricego",1
2826701,2826701,2805301,"keroricego",1
2826702,2826702,2824904,"keroricego",1
2826704,2826704,2826602,"keroricego",1
2826802,2826802,2824301,"keroricego",1
2826902,2826902,2824102,"keroricego",1
2826907,2826907,2823502,"keroricego",1
2827001,2827001,2823501,"keroricego",1
2827002,2827002,2823902,"keroricego",1
2827401,2827401,2827903,"keroricego",1
2827405,2827405,2823902,"keroricego",1
2827501,2827501,2814902,"keroricego",1
2827502,2827502,2823502,"keroricego",1
2827601,2827601,2827701,"keroricego",1
2827602,2827602,2823101,"keroricego",1
2827604,2827604,2823101,"keroricego",1
2827901,2827901,2812801,"keroricego",1
2827903,2827903,2817401,"keroricego",1
2828303,2828303,2828101,"keroricego",1
2828502,2828502,2827802,"keroricego",1
2828601,2828601,2828301,"keroricego",1
2828602,2828602,2828302,"keroricego",1
2828701,2828701,2802501,"keroricego",1
2828702,2828702,2828902,"keroricego",1
2828901,2828901,2828301,"keroricego",1
2828902,2828902,2828602,"keroricego",1
2829001,2829001,2828801,"keroricego",1
2829002,2829002,2828802,"keroricego",1
2829301,2829301,2831002,"keroricego",1
2829302,2829302,2826602,"keroricego",1
2829601,2829601,2828301,"keroricego",1
2829602,2829602,2829702,"keroricego",1
2829701,2829701,2809001,"keroricego",1
2829702,2829702,2830302,"keroricego",1
2829703,2829703,2830301,"keroricego",1
2829709,2829709,2830302,"keroricego",1
2830301,2830301,2829701,"keroricego",1
2830302,2830302,2829701,"keroricego",1
2830304,2830304,2830402,"keroricego",1
2830305,2830305,2829602,"keroricego",1
2830401,2830401,2830301,"keroricego",1
2830402,2830402,2829701,"keroricego",1
2800402,2800402,2800801,"keroricego",1
2800601,2800601,2800701,"keroricego",1
2800701,2800701,2800802,"keroricego",1
2801002,2801002,2801101,"keroricego",1
2801301,2801301,2804102,"keroricego",1
2801302,2801302,2804102,"keroricego",1
2802304,2802304,2801201,"keroricego",1
2806004,2806004,2806202,"keroricego",1
2806402,2806402,2809202,"keroricego",1
2806904,2806904,2806002,"keroricego",1
2807201,2807201,2822301,"keroricego",1
2807202,2807202,2807301,"keroricego",1
2807204,2807204,2822306,"keroricego",1
2808404,2808404,2808202,"keroricego",1
2808601,2808601,2808702,"keroricego",1
2808602,2808602,2808902,"keroricego",1
2809101,2809101,2809002,"keroricego",1
2809202,2809202,2813202,"keroricego",1
2809801,2809801,2813802,"keroricego",1
2809803,2809803,2809602,"keroricego",1
2810203,2810203,2811501,"keroricego",1
2810303,2810303,2819001,"keroricego",1
2810501,2810501,2810401,"keroricego",1
2810701,2810701,2811301,"keroricego",1
2811302,2811302,2811602,"keroricego",1
2811801,2811801,2810303,"keroricego",1
2811802,2811802,2810303,"keroricego",1
2812502,2812502,2812901,"keroricego",1
2812601,2812601,2815002,"keroricego",1
2812602,2812602,2815001,"keroricego",1
2812702,2812702,2815002,"keroricego",1
2812801,2812801,2810502,"keroricego",1
2812802,2812802,2810304,"keroricego",1
2815202,2815202,2818403,"keroricego",1
2816402,2816402,2818002,"keroricego",1
2816506,2816506,2819506,"keroricego",1
2816507,2816507,2819506,"keroricego",1
2816702,2816702,2817202,"keroricego",1
2817002,2817002,2816902,"keroricego",1
2817201,2817201,2817002,"keroricego",1
2817203,2817203,2816702,"keroricego",1
2819202,2819202,2815202,"keroricego",1
2819302,2819302,2815503,"keroricego",1
2821802,2821802,2813802,"keroricego",1
2821809,2821809,2808102,"keroricego",1
2821813,2821813,2808102,"keroricego",1
2822001,2822001,2821903,"keroricego",1
2822002,2822002,2822108,"keroricego",1
2822601,2822601,2822301,"keroricego",1
2825301,2825301,2826201,"keroricego",1
2825302,2825302,2825202,"keroricego",1
2825402,2825402,2825502,"keroricego",1
2825504,2825504,2825402,"keroricego",1
2825602,2825602,2825302,"keroricego",1
2825902,2825902,2824702,"keroricego",1
2826702,2826702,2824102,"keroricego",1
2826704,2826704,2824501,"keroricego",1
2826902,2826902,2827002,"keroricego",1
2827002,2827002,2823802,"keroricego",1
2827405,2827405,2823502,"keroricego",1
2827602,2827602,2818002,"keroricego",1
2829002,2829002,2828702,"keroricego",1
2829302,2829302,2829402,"keroricego",1
2830302,2830302,2829902,"keroricego",1
2802304,2802304,2802201,"keroricego",1
2811302,2811302,2811003,"keroricego",1
2811801,2811801,2812501,"keroricego",1
2811802,2811802,2812501,"keroricego",1
2812802,2812802,2813204,"keroricego",1
2815202,2815202,2817902,"keroricego",1
2825402,2825402,2825602,"keroricego",1
2826702,2826702,2805302,"keroricego",1
2829302,2829302,2831002,"keroricego",1
2800401,2800902,2800401,"keroricecome",1
2800402,2800902,2800402,"keroricecome",1
2800403,2800701,2800403,"keroricecome",1
2800601,2810102,2800601,"keroricecome",1
2800602,2801902,2800602,"keroricecome",1
2800701,2800403,2800701,"keroricecome",1
2801001,2800906,2801001,"keroricecome",1
2801002,2829804,2801002,"keroricecome",1
2801005,2800902,2801005,"keroricecome",1
2801007,2801502,2801007,"keroricecome",1
2801101,2801902,2801101,"keroricecome",1
2801102,2823402,2801102,"keroricecome",1
2801105,2823402,2801105,"keroricecome",1
2801106,2801902,2801106,"keroricecome",1
2801107,2810801,2801107,"keroricecome",1
2801301,2800902,2801301,"keroricecome",1
2801302,2800902,2801302,"keroricecome",1
2801305,2801401,2801305,"keroricecome",1
2801306,2801402,2801306,"keroricecome",1
2801501,2801002,2801501,"keroricecome",1
2801502,2804301,2801502,"keroricecome",1
2801503,2800901,2801503,"keroricecome",1
2801701,2801601,2801701,"keroricecome",1
2801702,2801601,2801702,"keroricecome",1
2801901,2801001,2801901,"keroricecome",1
2801902,2830201,2801902,"keroricecome",1
2802301,2802202,2802301,"keroricecome",1
2802304,2800917,2802304,"keroricecome",1
2802401,2802101,2802401,"keroricecome",1
2802402,2802102,2802402,"keroricecome",1
2802601,2802501,2802601,"keroricecome",1
2802602,2802502,2802602,"keroricecome",1
2802701,2802801,2802701,"keroricecome",1
2802702,2802801,2802702,"keroricecome",1
2802801,2802702,2802801,"keroricecome",1
2802901,2803101,2802901,"keroricecome",1
2802902,2803002,2802902,"keroricecome",1
2803001,2802902,2803001,"keroricecome",1
2803002,2802901,2803002,"keroricecome",1
2803301,2821803,2803301,"keroricecome",1
2803302,2822501,2803302,"keroricecome",1
2803402,2802801,2803402,"keroricecome",1
2803501,2803302,2803501,"keroricecome",1
2803502,2814702,2803502,"keroricecome",1
2804001,2802101,2804001,"keroricecome",1
2804002,2823906,2804002,"keroricecome",1
2804003,2823905,2804003,"keroricecome",1
2804004,2810702,2804004,"keroricecome",1
2804301,2804402,2804301,"keroricecome",1
2804304,2804402,2804304,"keroricecome",1
2804305,2804402,2804305,"keroricecome",1
2804401,2801004,2804401,"keroricecome",1
2804402,2804301,2804402,"keroricecome",1
2804403,2826702,2804403,"keroricecome",1
2804701,2805002,2804701,"keroricecome",1
2804702,2805002,2804702,"keroricecome",1
2804703,2807002,2804703,"keroricecome",1
2804704,2803002,2804704,"keroricecome",1
2804801,2822001,2804801,"keroricecome",1
2804802,2822001,2804802,"keroricecome",1
2804901,2826701,2804901,"keroricecome",1
2804902,2826702,2804902,"keroricecome",1
2804903,2829407,2804903,"keroricecome",1
2804904,2805002,2804904,"keroricecome",1
2804911,2805002,2804911,"keroricecome",1
2805101,2804902,2805101,"keroricecome",1
2805102,2828902,2805102,"keroricecome",1
2805201,2806001,2805201,"keroricecome",1
2805202,2804901,2805202,"keroricecome",1
2805204,2805002,2805204,"keroricecome",1
2805301,2804901,2805301,"keroricecome",1
2805302,2805002,2805302,"keroricecome",1
2805303,2801301,2805303,"keroricecome",1
2805308,2805001,2805308,"keroricecome",1
2805309,2805002,2805309,"keroricecome",1
2805313,2806002,2805313,"keroricecome",1
2805403,2831101,2805403,"keroricecome",1
2805405,2831101,2805405,"keroricecome",1
2805406,2826701,2805406,"keroricecome",1
2805501,2805602,2805501,"keroricecome",1
2805502,2805601,2805502,"keroricecome",1
2806001,2806201,2806001,"keroricecome",1
2806002,2806102,2806002,"keroricecome",1
2806003,2806101,2806003,"keroricecome",1
2806004,2807004,2806004,"keroricecome",1
2806005,2806102,2806005,"keroricecome",1
2806006,2806102,2806006,"keroricecome",1
2806101,2806001,2806101,"keroricecome",1
2806102,2806001,2806102,"keroricecome",1
2806201,2806002,2806201,"keroricecome",1
2806202,2807003,2806202,"keroricecome",1
2806401,2809202,2806401,"keroricecome",1
2806402,2808902,2806402,"keroricecome",1
2806404,2806702,2806404,"keroricecome",1
2806405,2808902,2806405,"keroricecome",1
2806501,2807201,2806501,"keroricecome",1
2806902,2807003,2806902,"keroricecome",1
2806904,2807003,2806904,"keroricecome",1
2807001,2827401,2807001,"keroricecome",1
2807002,2806904,2807002,"keroricecome",1
2807003,2806302,2807003,"keroricecome",1
2807004,2806302,2807004,"keroricecome",1
2807201,2808301,2807201,"keroricecome",1
2807202,2806604,2807202,"keroricecome",1
2807204,2806604,2807204,"keroricecome",1
2807301,2814701,2807301,"keroricecome",1
2807302,2814702,2807302,"keroricecome",1
2807901,2822108,2807901,"keroricecome",1
2807902,2808002,2807902,"keroricecome",1
2808001,2807902,2808001,"keroricecome",1
2808002,2809802,2808002,"keroricecome",1
2808006,2809802,2808006,"keroricecome",1
2808401,2807102,2808401,"keroricecome",1
2808404,2808202,2808404,"keroricecome",1
2808601,2808902,2808601,"keroricecome",1
2808602,2808902,2808602,"keroricecome",1
2809101,2808902,2809101,"keroricecome",1
2809201,2806402,2809201,"keroricecome",1
2809202,2813202,2809202,"keroricecome",1
2809301,2809001,2809301,"keroricecome",1
2809302,2809901,2809302,"keroricecome",1
2809303,2808902,2809303,"keroricecome",1
2809401,2822101,2809401,"keroricecome",1
2809402,2822102,2809402,"keroricecome",1
2809405,2822103,2809405,"keroricecome",1
2809501,2807004,2809501,"keroricecome",1
2809801,2808001,2809801,"keroricecome",1
