"respondent","i","j","type","weight"
2108101,2108501,2108101,"receiveadvice",1
2108102,2108501,2108102,"receiveadvice",1
2109101,2102103,2109101,"receiveadvice",1
2109102,2108801,2109102,"receiveadvice",1
2109201,2116202,2109201,"receiveadvice",1
2109202,2112001,2109202,"receiveadvice",1
2109501,2111301,2109501,"receiveadvice",1
2109502,2111301,2109502,"receiveadvice",1
2109601,2109701,2109601,"receiveadvice",1
2109602,2109702,2109602,"receiveadvice",1
2109701,2112601,2109701,"receiveadvice",1
2109702,2110802,2109702,"receiveadvice",1
2109703,2110601,2109703,"receiveadvice",1
2110201,2117801,2110201,"receiveadvice",1
2110202,2110304,2110202,"receiveadvice",1
2110401,2110201,2110401,"receiveadvice",1
2110501,2110502,2110501,"receiveadvice",1
2110601,2110309,2110601,"receiveadvice",1
2110602,2109702,2110602,"receiveadvice",1
2110701,2110301,2110701,"receiveadvice",1
2110702,2113404,2110702,"receiveadvice",1
2111201,2111203,2111201,"receiveadvice",1
2111202,2111101,2111202,"receiveadvice",1
2111203,2110203,2111203,"receiveadvice",1
2111204,2118511,2111204,"receiveadvice",1
2111206,2111204,2111206,"receiveadvice",1
2111501,2111401,2111501,"receiveadvice",1
2111502,2111402,2111502,"receiveadvice",1
2111601,2114901,2111601,"receiveadvice",1
2111602,2110601,2111602,"receiveadvice",1
2111801,2106301,2111801,"receiveadvice",1
2111802,2106301,2111802,"receiveadvice",1
2111803,2118301,2111803,"receiveadvice",1
2111901,2118501,2111901,"receiveadvice",1
2112001,2100508,2112001,"receiveadvice",1
2112601,2110901,2112601,"receiveadvice",1
2112602,2112301,2112602,"receiveadvice",1
2112603,2112301,2112603,"receiveadvice",1
2113001,2112701,2113001,"receiveadvice",1
2113002,2113202,2113002,"receiveadvice",1
2113101,2113001,2113101,"receiveadvice",1
2113301,2114501,2113301,"receiveadvice",1
2113302,2115702,2113302,"receiveadvice",1
2113401,2113601,2113401,"receiveadvice",1
2113402,2113404,2113402,"receiveadvice",1
2113403,2113601,2113403,"receiveadvice",1
2113404,2113702,2113404,"receiveadvice",1
2113501,2107007,2113501,"receiveadvice",1
2113502,2113702,2113502,"receiveadvice",1
2113701,2100601,2113701,"receiveadvice",1
2113702,2113404,2113702,"receiveadvice",1
2113801,2113702,2113801,"receiveadvice",1
2114401,2112001,2114401,"receiveadvice",1
2114601,2112401,2114601,"receiveadvice",1
2114604,2112101,2114604,"receiveadvice",1
2114701,2117601,2114701,"receiveadvice",1
2114702,2114701,2114702,"receiveadvice",1
2115001,2110309,2115001,"receiveadvice",1
2115002,2109701,2115002,"receiveadvice",1
2115003,2115004,2115003,"receiveadvice",1
2115004,2111802,2115004,"receiveadvice",1
2115401,2116901,2115401,"receiveadvice",1
2115403,2115404,2115403,"receiveadvice",1
2115404,2115403,2115404,"receiveadvice",1
2115801,2114501,2115801,"receiveadvice",1
2115802,2114501,2115802,"receiveadvice",1
2115901,2116001,2115901,"receiveadvice",1
2115904,2116301,2115904,"receiveadvice",1
2115905,2110702,2115905,"receiveadvice",1
2116001,2115901,2116001,"receiveadvice",1
2116003,2111502,2116003,"receiveadvice",1
2116101,2111301,2116101,"receiveadvice",1
2116102,2111302,2116102,"receiveadvice",1
2116301,2120004,2116301,"receiveadvice",1
2116302,2111002,2116302,"receiveadvice",1
2116501,2116502,2116501,"receiveadvice",1
2116502,2104503,2116502,"receiveadvice",1
2116601,2116601,2116601,"receiveadvice",1
2116602,2116601,2116602,"receiveadvice",1
2116701,2107401,2116701,"receiveadvice",1
2116801,2105205,2116801,"receiveadvice",1
2116802,2117103,2116802,"receiveadvice",1
2117201,2117301,2117201,"receiveadvice",1
2117202,2117103,2117202,"receiveadvice",1
2117301,2107401,2117301,"receiveadvice",1
2117302,2117502,2117302,"receiveadvice",1
2117601,2102801,2117601,"receiveadvice",1
2117701,2103801,2117701,"receiveadvice",1
2117702,2117703,2117702,"receiveadvice",1
2117801,2110201,2117801,"receiveadvice",1
2117802,2107302,2117802,"receiveadvice",1
2100101,2105501,2100101,"receiveadvice",1
2100102,2100402,2100102,"receiveadvice",1
2100701,2104201,2100701,"receiveadvice",1
2100702,2101102,2100702,"receiveadvice",1
2100704,2118602,2100704,"receiveadvice",1
2100801,2103501,2100801,"receiveadvice",1
2100802,2118807,2100802,"receiveadvice",1
2100901,2102001,2100901,"receiveadvice",1
2100902,2100901,2100902,"receiveadvice",1
2101001,2102002,2101001,"receiveadvice",1
2101201,2104201,2101201,"receiveadvice",1
2101501,2102001,2101501,"receiveadvice",1
2101601,2101201,2101601,"receiveadvice",1
2101701,2106501,2101701,"receiveadvice",1
2101703,2100901,2101703,"receiveadvice",1
2102201,2101102,2102201,"receiveadvice",1
2102203,2102201,2102203,"receiveadvice",1
2102301,2101301,2102301,"receiveadvice",1
2102303,2101502,2102303,"receiveadvice",1
2102801,2102501,2102801,"receiveadvice",1
2102802,2102502,2102802,"receiveadvice",1
2102804,2105202,2102804,"receiveadvice",1
2102901,2105201,2102901,"receiveadvice",1
2102902,2102802,2102902,"receiveadvice",1
2103101,2106101,2103101,"receiveadvice",1
2103102,2114602,2103102,"receiveadvice",1
2103301,2103102,2103301,"receiveadvice",1
2103302,2113601,2103302,"receiveadvice",1
2103401,2103201,2103401,"receiveadvice",1
2103402,2103202,2103402,"receiveadvice",1
2103802,2103902,2103802,"receiveadvice",1
2104102,2104101,2104102,"receiveadvice",1
2104501,2103201,2104501,"receiveadvice",1
2104502,2103202,2104502,"receiveadvice",1
2104503,2106707,2104503,"receiveadvice",1
2104504,2104703,2104504,"receiveadvice",1
2104507,2104601,2104507,"receiveadvice",1
2104508,2104703,2104508,"receiveadvice",1
2104601,2118103,2104601,"receiveadvice",1
2104602,2104502,2104602,"receiveadvice",1
2105001,2105701,2105001,"receiveadvice",1
2105402,2105404,2105402,"receiveadvice",1
2105501,2112001,2105501,"receiveadvice",1
2105502,2104204,2105502,"receiveadvice",1
2105602,2105001,2105602,"receiveadvice",1
2105604,2105702,2105604,"receiveadvice",1
2105605,2117103,2105605,"receiveadvice",1
2105901,2103604,2105901,"receiveadvice",1
2106001,2103401,2106001,"receiveadvice",1
2106002,2109601,2106002,"receiveadvice",1
2106003,2106405,2106003,"receiveadvice",1
2106102,2106002,2106102,"receiveadvice",1
2106407,2104204,2106407,"receiveadvice",1
2107007,2119401,2107007,"receiveadvice",1
2107008,2102702,2107008,"receiveadvice",1
2107101,2108605,2107101,"receiveadvice",1
2107601,2107501,2107601,"receiveadvice",1
2107602,2107401,2107602,"receiveadvice",1
2107901,2110101,2107901,"receiveadvice",1
2107902,2110101,2107902,"receiveadvice",1
2108101,2108503,2108101,"receiveadvice",1
2108102,2108503,2108102,"receiveadvice",1
2109101,2102202,2109101,"receiveadvice",1
2109102,2109201,2109102,"receiveadvice",1
2109201,2111002,2109201,"receiveadvice",1
2109202,2108801,2109202,"receiveadvice",1
2109501,2117601,2109501,"receiveadvice",1
2109601,2110601,2109601,"receiveadvice",1
2109701,2111101,2109701,"receiveadvice",1
2109702,2110602,2109702,"receiveadvice",1
2109703,2110901,2109703,"receiveadvice",1
2110201,2110001,2110201,"receiveadvice",1
2110202,2110402,2110202,"receiveadvice",1
2110401,2111201,2110401,"receiveadvice",1
2110601,2110307,2110601,"receiveadvice",1
2110602,2110802,2110602,"receiveadvice",1
2110701,2110201,2110701,"receiveadvice",1
2110702,2113702,2110702,"receiveadvice",1
2111201,2114703,2111201,"receiveadvice",1
2111202,2110009,2111202,"receiveadvice",1
2111203,2118510,2111203,"receiveadvice",1
2111206,2108502,2111206,"receiveadvice",1
2111501,2111301,2111501,"receiveadvice",1
2111502,2111305,2111502,"receiveadvice",1
2111601,2120001,2111601,"receiveadvice",1
2111602,2101301,2111602,"receiveadvice",1
2111801,2103701,2111801,"receiveadvice",1
2111802,2106501,2111802,"receiveadvice",1
2111803,2105901,2111803,"receiveadvice",1
2111901,2111801,2111901,"receiveadvice",1
2112001,2100601,2112001,"receiveadvice",1
2112601,2116001,2112601,"receiveadvice",1
2112602,2112501,2112602,"receiveadvice",1
2113001,2116201,2113001,"receiveadvice",1
2113101,2112801,2113101,"receiveadvice",1
2113401,2113701,2113401,"receiveadvice",1
2113402,2113801,2113402,"receiveadvice",1
2113403,2116901,2113403,"receiveadvice",1
2113501,2117601,2113501,"receiveadvice",1
2113701,2101101,2113701,"receiveadvice",1
2114401,2112101,2114401,"receiveadvice",1
2114604,2114703,2114604,"receiveadvice",1
2114701,2114801,2114701,"receiveadvice",1
2115001,2115003,2115001,"receiveadvice",1
2115003,2114601,2115003,"receiveadvice",1
2115004,2114002,2115004,"receiveadvice",1
2115801,2111201,2115801,"receiveadvice",1
2115901,2109906,2115901,"receiveadvice",1
2115902,2116302,2115902,"receiveadvice",1
2115904,2116001,2115904,"receiveadvice",1
2115905,2113002,2115905,"receiveadvice",1
2116003,2115905,2116003,"receiveadvice",1
2116301,2114806,2116301,"receiveadvice",1
2116302,2113002,2116302,"receiveadvice",1
2116701,2108601,2116701,"receiveadvice",1
2116801,2109703,2116801,"receiveadvice",1
2117202,2117302,2117202,"receiveadvice",1
2117301,2117201,2117301,"receiveadvice",1
2117302,2107402,2117302,"receiveadvice",1
2117701,2106209,2117701,"receiveadvice",1
2117702,2117704,2117702,"receiveadvice",1
2117801,2107001,2117801,"receiveadvice",1
2100701,2100702,2100701,"receiveadvice",1
2100702,2100302,2100702,"receiveadvice",1
2100801,2118806,2100801,"receiveadvice",1
2100802,2114502,2100802,"receiveadvice",1
2100901,2101101,2100901,"receiveadvice",1
2100902,2101102,2100902,"receiveadvice",1
2101201,2107001,2101201,"receiveadvice",1
2101501,2101601,2101501,"receiveadvice",1
2101601,2106201,2101601,"receiveadvice",1
2102301,2100601,2102301,"receiveadvice",1
2102303,2101602,2102303,"receiveadvice",1
2103401,2106001,2103401,"receiveadvice",1
2104502,2104703,2104502,"receiveadvice",1
2104504,2104704,2104504,"receiveadvice",1
2104507,2101901,2104507,"receiveadvice",1
2104601,2119501,2104601,"receiveadvice",1
2105001,2105601,2105001,"receiveadvice",1
2105501,2117601,2105501,"receiveadvice",1
2109701,2110801,2109701,"receiveadvice",1
2110202,2110310,2110202,"receiveadvice",1
2110602,2110702,2110602,"receiveadvice",1
2110701,2110501,2110701,"receiveadvice",1
2111602,2105701,2111602,"receiveadvice",1
2111802,2105901,2111802,"receiveadvice",1
2112001,2102703,2112001,"receiveadvice",1
2113001,2111001,2113001,"receiveadvice",1
2115905,2113301,2115905,"receiveadvice",1
2117202,2108002,2117202,"receiveadvice",1
2109701,2110701,2109701,"receiveadvice",1
2110701,2110601,2110701,"receiveadvice",1
2111602,2120004,2111602,"receiveadvice",1
2100101,2100101,2101301,"keroricego",1
2100102,2100102,2100602,"keroricego",1
2100103,2100103,2105401,"keroricego",1
2100701,2100701,2100601,"keroricego",1
2100702,2100702,2101102,"keroricego",1
2100704,2100704,2118601,"keroricego",1
2100801,2100801,2100901,"keroricego",1
2100802,2100802,2100902,"keroricego",1
2100901,2100901,2101101,"keroricego",1
2100902,2100902,2100802,"keroricego",1
2101001,2101001,2100902,"keroricego",1
2101201,2101201,2101302,"keroricego",1
2101202,2101202,2101302,"keroricego",1
2101204,2101204,2101402,"keroricego",1
2101401,2101401,2101204,"keroricego",1
2101402,2101402,2101302,"keroricego",1
2101501,2101501,2101601,"keroricego",1
2101502,2101502,2101601,"keroricego",1
2101601,2101601,2101501,"keroricego",1
2101602,2101602,2101501,"keroricego",1
2101701,2101701,2106301,"keroricego",1
2101703,2101703,2118203,"keroricego",1
2101704,2101704,2101901,"keroricego",1
2101707,2101707,2101901,"keroricego",1
2102001,2102001,2101101,"keroricego",1
2102201,2102201,2101102,"keroricego",1
2102203,2102203,2119806,"keroricego",1
2102301,2102301,2101301,"keroricego",1
2102303,2102303,2101202,"keroricego",1
2102801,2102801,2117601,"keroricego",1
2102802,2102802,2105202,"keroricego",1
2102804,2102804,2105202,"keroricego",1
2102901,2102901,2102901,"keroricego",1
2102902,2102902,2102702,"keroricego",1
2103101,2103101,2114602,"keroricego",1
2103102,2103102,2103206,"keroricego",1
2103301,2103301,2103202,"keroricego",1
2103302,2103302,2103206,"keroricego",1
2103401,2103401,2102501,"keroricego",1
2103402,2103402,2102502,"keroricego",1
2103801,2103801,2103901,"keroricego",1
2103802,2103802,2118402,"keroricego",1
2104101,2104101,2118901,"keroricego",1
2104102,2104102,2102502,"keroricego",1
2104501,2104501,2103201,"keroricego",1
2104502,2104502,2103202,"keroricego",1
2104503,2104503,2104203,"keroricego",1
2104504,2104504,2103201,"keroricego",1
2104507,2104507,2104201,"keroricego",1
2104508,2104508,2103202,"keroricego",1
2104512,2104512,2103201,"keroricego",1
2104513,2104513,2103201,"keroricego",1
2104601,2104601,2104501,"keroricego",1
2104602,2104602,2119502,"keroricego",1
2104701,2104701,2106401,"keroricego",1
2104702,2104702,2104901,"keroricego",1
2104703,2104703,2104501,"keroricego",1
2104801,2104801,2104901,"keroricego",1
2104803,2104803,2104901,"keroricego",1
2104901,2104901,2104701,"keroricego",1
2105001,2105001,2105701,"keroricego",1
2105402,2105402,2105001,"keroricego",1
2105403,2105403,2104301,"keroricego",1
2105501,2105501,2100601,"keroricego",1
2105502,2105502,2100601,"keroricego",1
2105601,2105601,2106401,"keroricego",1
2105602,2105602,2105104,"keroricego",1
2105604,2105604,2106407,"keroricego",1
2105605,2105605,2106407,"keroricego",1
2105901,2105901,2118901,"keroricego",1
2105902,2105902,2118901,"keroricego",1
2106002,2106002,2105802,"keroricego",1
2106003,2106003,2105802,"keroricego",1
2106004,2106004,2105802,"keroricego",1
2106101,2106101,2102001,"keroricego",1
2106102,2106102,2106002,"keroricego",1
2106201,2106201,2101501,"keroricego",1
2106202,2106202,2101501,"keroricego",1
2106205,2106205,2103106,"keroricego",1
2106301,2106301,2103601,"keroricego",1
2106401,2106401,2105604,"keroricego",1
2106407,2106407,2105604,"keroricego",1
2106601,2106601,2103603,"keroricego",1
2106602,2106602,2106702,"keroricego",1
2107001,2107001,2102801,"keroricego",1
2107003,2107003,2107102,"keroricego",1
2107007,2107007,2107102,"keroricego",1
2107008,2107008,2107102,"keroricego",1
2107102,2107102,2108701,"keroricego",1
2107201,2107201,2102902,"keroricego",1
2107202,2107202,2102702,"keroricego",1
2107205,2107205,2114902,"keroricego",1
2107301,2107301,2107401,"keroricego",1
2107302,2107302,2107402,"keroricego",1
2107601,2107601,2108401,"keroricego",1
2107602,2107602,2108401,"keroricego",1
2107901,2107901,2108401,"keroricego",1
2107902,2107902,2107801,"keroricego",1
2108101,2108101,2108501,"keroricego",1
2108102,2108102,2108501,"keroricego",1
2109101,2109101,2108801,"keroricego",1
2109102,2109102,2108801,"keroricego",1
2109201,2109201,2116202,"keroricego",1
2109202,2109202,2112001,"keroricego",1
2109402,2109402,2114006,"keroricego",1
2109501,2109501,2111301,"keroricego",1
2109502,2109502,2115501,"keroricego",1
2109601,2109601,2109702,"keroricego",1
2109602,2109602,2110602,"keroricego",1
2109701,2109701,2110801,"keroricego",1
2109702,2109702,2110802,"keroricego",1
2109703,2109703,2116501,"keroricego",1
2109801,2109801,2102102,"keroricego",1
2110201,2110201,2110301,"keroricego",1
2110202,2110202,2115604,"keroricego",1
2110401,2110401,2117801,"keroricego",1
2110501,2110501,2110601,"keroricego",1
2110502,2110502,2110601,"keroricego",1
2110601,2110601,2113202,"keroricego",1
2110602,2110602,2109702,"keroricego",1
2110701,2110701,2110801,"keroricego",1
2110702,2110702,2110601,"keroricego",1
2111201,2111201,2115101,"keroricego",1
2111202,2111202,2111101,"keroricego",1
2111203,2111203,2118502,"keroricego",1
2111204,2111204,2118510,"keroricego",1
2111206,2111206,2108502,"keroricego",1
2111501,2111501,2111401,"keroricego",1
2111502,2111502,2108802,"keroricego",1
2111601,2111601,2114901,"keroricego",1
2111602,2111602,2103702,"keroricego",1
2111801,2111801,2105201,"keroricego",1
2111802,2111802,2107101,"keroricego",1
2111803,2111803,2111905,"keroricego",1
2111804,2111804,2111802,"keroricego",1
2111901,2111901,2111801,"keroricego",1
2111902,2111902,2120004,"keroricego",1
2112001,2112001,2109201,"keroricego",1
2112002,2112002,2109201,"keroricego",1
2112601,2112601,2112801,"keroricego",1
2112602,2112602,2112302,"keroricego",1
2112603,2112603,2112302,"keroricego",1
2113001,2113001,2119201,"keroricego",1
2113002,2113002,2113202,"keroricego",1
2113101,2113101,2114801,"keroricego",1
2113301,2113301,2113202,"keroricego",1
2113302,2113302,2113202,"keroricego",1
2113401,2113401,2115401,"keroricego",1
2113402,2113402,2113601,"keroricego",1
2113403,2113403,2114807,"keroricego",1
2113404,2113404,2113702,"keroricego",1
2113501,2113501,2110001,"keroricego",1
2113502,2113502,2113404,"keroricego",1
2113701,2113701,2115301,"keroricego",1
2113702,2113702,2113404,"keroricego",1
2113801,2113801,2114002,"keroricego",1
2114401,2114401,2112102,"keroricego",1
2114402,2114402,2112102,"keroricego",1
2114601,2114601,2114501,"keroricego",1
2114602,2114602,2114601,"keroricego",1
2114604,2114604,2112101,"keroricego",1
2114605,2114605,2114502,"keroricego",1
2114701,2114701,2107701,"keroricego",1
2114702,2114702,2107702,"keroricego",1
2115001,2115001,2111801,"keroricego",1
2115002,2115002,2111802,"keroricego",1
2115003,2115003,2114601,"keroricego",1
2115004,2115004,2113501,"keroricego",1
2115203,2115203,2114602,"keroricego",1
2115402,2115402,2103205,"keroricego",1
2115403,2115403,2115604,"keroricego",1
2115404,2115404,2115604,"keroricego",1
2115701,2115701,2115301,"keroricego",1
2115702,2115702,2115302,"keroricego",1
2115801,2115801,2114501,"keroricego",1
2115802,2115802,2115905,"keroricego",1
2115901,2115901,2116003,"keroricego",1
2115902,2115902,2113502,"keroricego",1
2115904,2115904,2116003,"keroricego",1
2115905,2115905,2116003,"keroricego",1
2116001,2116001,2115901,"keroricego",1
2116002,2116002,2115901,"keroricego",1
2116003,2116003,2115905,"keroricego",1
2116101,2116101,2111301,"keroricego",1
2116102,2116102,2111301,"keroricego",1
2116301,2116301,2113001,"keroricego",1
2116302,2116302,2111002,"keroricego",1
2116401,2116401,2113501,"keroricego",1
2116501,2116501,2116601,"keroricego",1
2116502,2116502,2116601,"keroricego",1
2116601,2116601,2110001,"keroricego",1
2116602,2116602,2110001,"keroricego",1
2116701,2116701,2107501,"keroricego",1
2116702,2116702,2107502,"keroricego",1
2116801,2116801,2116901,"keroricego",1
2116802,2116802,2117102,"keroricego",1
2117201,2117201,2117601,"keroricego",1
2117202,2117202,2117601,"keroricego",1
2117301,2117301,2117201,"keroricego",1
2117302,2117302,2117502,"keroricego",1
2117601,2117601,2117001,"keroricego",1
2117701,2117701,2117501,"keroricego",1
2117702,2117702,2117902,"keroricego",1
2117801,2117801,2107301,"keroricego",1
2117802,2117802,2107302,"keroricego",1
2100101,2100101,2100401,"keroricego",1
2100102,2100102,2100402,"keroricego",1
2100103,2100103,2105301,"keroricego",1
2100701,2100701,2100801,"keroricego",1
2100702,2100702,2100302,"keroricego",1
2100704,2100704,2100601,"keroricego",1
2100801,2100801,2103501,"keroricego",1
2100802,2100802,2114502,"keroricego",1
2100901,2100901,2102001,"keroricego",1
2100902,2100902,2100702,"keroricego",1
2101001,2101001,2102002,"keroricego",1
2101201,2101201,2101402,"keroricego",1
2101202,2101202,2118602,"keroricego",1
2101204,2101204,2101301,"keroricego",1
2101401,2101401,2102305,"keroricego",1
2101402,2101402,2118602,"keroricego",1
2101502,2101502,2101802,"keroricego",1
2101602,2101602,2104801,"keroricego",1
2101701,2101701,2106501,"keroricego",1
2101703,2101703,2100901,"keroricego",1
2101704,2101704,2101602,"keroricego",1
2101707,2101707,2101601,"keroricego",1
2102001,2102001,2101601,"keroricego",1
2102201,2102201,2101201,"keroricego",1
2102203,2102203,2100203,"keroricego",1
2102301,2102301,2100601,"keroricego",1
2102303,2102303,2101302,"keroricego",1
2102801,2102801,2102501,"keroricego",1
2102802,2102802,2108602,"keroricego",1
2102804,2102804,2108602,"keroricego",1
2102901,2102901,2105201,"keroricego",1
2102902,2102902,2107102,"keroricego",1
2103101,2103101,2103205,"keroricego",1
2103102,2103102,2114602,"keroricego",1
2103301,2103301,2103205,"keroricego",1
2103302,2103302,2103202,"keroricego",1
2103401,2103401,2103201,"keroricego",1
2103402,2103402,2103202,"keroricego",1
2103801,2103801,2107007,"keroricego",1
2103802,2103802,2105902,"keroricego",1
2104101,2104101,2103601,"keroricego",1
2104102,2104102,2100303,"keroricego",1
2104501,2104501,2106301,"keroricego",1
2104502,2104502,2104204,"keroricego",1
2104503,2104503,2103202,"keroricego",1
2104504,2104504,2106301,"keroricego",1
2104507,2104507,2103201,"keroricego",1
2104508,2104508,2104702,"keroricego",1
2104512,2104512,2104701,"keroricego",1
2104513,2104513,2104702,"keroricego",1
2104601,2104601,2118103,"keroricego",1
2104602,2104602,2104502,"keroricego",1
2104701,2104701,2102001,"keroricego",1
2104702,2104702,2118101,"keroricego",1
2104703,2104703,2104901,"keroricego",1
2104801,2104801,2119001,"keroricego",1
2104803,2104803,2119001,"keroricego",1
2104901,2104901,2104701,"keroricego",1
2105001,2105001,2105601,"keroricego",1
2105403,2105403,2105301,"keroricego",1
2105501,2105501,2104208,"keroricego",1
2105502,2105502,2104208,"keroricego",1
2105601,2105601,2105701,"keroricego",1
2105602,2105602,2106407,"keroricego",1
2105604,2105604,2105001,"keroricego",1
2105605,2105605,2105403,"keroricego",1
2105901,2105901,2105801,"keroricego",1
2105902,2105902,2105801,"keroricego",1
2106002,2106002,2106102,"keroricego",1
2106003,2106003,2106101,"keroricego",1
2106004,2106004,2106102,"keroricego",1
2106101,2106101,2101601,"keroricego",1
2106102,2106102,2106209,"keroricego",1
2106205,2106205,2106001,"keroricego",1
2106301,2106301,2106501,"keroricego",1
2106401,2106401,2104203,"keroricego",1
2106407,2106407,2104203,"keroricego",1
2106601,2106601,2106702,"keroricego",1
2106602,2106602,2103603,"keroricego",1
2107001,2107001,2107101,"keroricego",1
2107003,2107003,2118002,"keroricego",1
2107007,2107007,2118002,"keroricego",1
2107008,2107008,2107405,"keroricego",1
2107201,2107201,2103202,"keroricego",1
2107202,2107202,2102902,"keroricego",1
2107205,2107205,2102902,"keroricego",1
2107301,2107301,2116701,"keroricego",1
2107302,2107302,2103002,"keroricego",1
2107601,2107601,2110101,"keroricego",1
2107602,2107602,2107501,"keroricego",1
2107901,2107901,2107801,"keroricego",1
2107902,2107902,2116701,"keroricego",1
2108101,2108101,2108503,"keroricego",1
2108102,2108102,2108503,"keroricego",1
2109101,2109101,2119401,"keroricego",1
2109102,2109102,2109201,"keroricego",1
2109201,2109201,2108802,"keroricego",1
2109202,2109202,2108801,"keroricego",1
2109402,2109402,2109501,"keroricego",1
2109501,2109501,2115501,"keroricego",1
2109502,2109502,2111302,"keroricego",1
2109601,2109601,2110602,"keroricego",1
2109602,2109602,2110802,"keroricego",1
2109701,2109701,2113501,"keroricego",1
2109702,2109702,2110602,"keroricego",1
2109703,2109703,2110601,"keroricego",1
2109801,2109801,2110502,"keroricego",1
2110201,2110201,2110001,"keroricego",1
2110202,2110202,2111402,"keroricego",1
2110401,2110401,2110201,"keroricego",1
2110501,2110501,2109602,"keroricego",1
2110502,2110502,2109602,"keroricego",1
2110601,2110601,2114305,"keroricego",1
2110602,2110602,2110802,"keroricego",1
2110701,2110701,2110601,"keroricego",1
2110702,2110702,2110801,"keroricego",1
2111201,2111201,2118902,"keroricego",1
2111202,2111202,2110009,"keroricego",1
2111203,2111203,2111102,"keroricego",1
2111204,2111204,2111102,"keroricego",1
2111206,2111206,2118902,"keroricego",1
2111501,2111501,2116901,"keroricego",1
2111502,2111502,2111401,"keroricego",1
2111601,2111601,2120001,"keroricego",1
2111602,2111602,2120002,"keroricego",1
2111801,2111801,2111906,"keroricego",1
2111802,2111802,2105902,"keroricego",1
2111803,2111803,2106301,"keroricego",1
2111804,2111804,2111902,"keroricego",1
2111901,2111901,2120004,"keroricego",1
2111902,2111902,2111801,"keroricego",1
2112001,2112001,2112101,"keroricego",1
2112002,2112002,2112101,"keroricego",1
2112601,2112601,2114801,"keroricego",1
2112602,2112602,2112502,"keroricego",1
2112603,2112603,2112502,"keroricego",1
2113001,2113001,2114305,"keroricego",1
2113002,2113002,2119201,"keroricego",1
2113101,2113101,2112801,"keroricego",1
2113301,2113301,2114306,"keroricego",1
2113302,2113302,2114306,"keroricego",1
2113401,2113401,2113701,"keroricego",1
2113402,2113402,2114002,"keroricego",1
2113403,2113403,2113702,"keroricego",1
2113404,2113404,2112302,"keroricego",1
2113501,2113501,2116501,"keroricego",1
2113502,2113502,2110001,"keroricego",1
2113701,2113701,2113403,"keroricego",1
2113702,2113702,2115302,"keroricego",1
2113801,2113801,2113702,"keroricego",1
2114401,2114401,2112002,"keroricego",1
2114402,2114402,2114802,"keroricego",1
2114601,2114601,2112401,"keroricego",1
2114604,2114604,2109401,"keroricego",1
2114701,2114701,2114801,"keroricego",1
2114702,2114702,2114801,"keroricego",1
2115001,2115001,2120004,"keroricego",1
2115002,2115002,2120004,"keroricego",1
2115003,2115003,2109701,"keroricego",1
2115004,2115004,2114001,"keroricego",1
2115203,2115203,2115102,"keroricego",1
2115402,2115402,2116901,"keroricego",1
2115403,2115403,2111902,"keroricego",1
2115404,2115404,2111902,"keroricego",1
2115701,2115701,2114301,"keroricego",1
2115702,2115702,2113302,"keroricego",1
2115801,2115801,2111701,"keroricego",1
2115802,2115802,2115701,"keroricego",1
2115901,2115901,2116301,"keroricego",1
2115902,2115902,2116003,"keroricego",1
2115904,2115904,2111702,"keroricego",1
2115905,2115905,2113002,"keroricego",1
2116003,2116003,2111602,"keroricego",1
2116101,2116101,2111401,"keroricego",1
2116102,2116102,2111501,"keroricego",1
2116301,2116301,2111001,"keroricego",1
2116302,2116302,2113002,"keroricego",1
2116501,2116501,2110001,"keroricego",1
2116601,2116601,2109901,"keroricego",1
2116602,2116602,2116502,"keroricego",1
2116701,2116701,2108603,"keroricego",1
2116702,2116702,2108604,"keroricego",1
2116801,2116801,2108501,"keroricego",1
2116802,2116802,2116901,"keroricego",1
2117201,2117201,2117501,"keroricego",1
2117202,2117202,2117501,"keroricego",1
2117301,2117301,2117101,"keroricego",1
2117302,2117302,2117202,"keroricego",1
2117601,2117601,2103601,"keroricego",1
2117701,2117701,2107701,"keroricego",1
2117702,2117702,2117502,"keroricego",1
2117801,2117801,2107404,"keroricego",1
2117802,2117802,2107502,"keroricego",1
2100101,2100101,2100601,"keroricego",1
2100102,2100102,2100302,"keroricego",1
2100701,2100701,2104201,"keroricego",1
2100702,2100702,2100602,"keroricego",1
2100704,2100704,2100101,"keroricego",1
2100801,2100801,2118806,"keroricego",1
2100802,2100802,2100702,"keroricego",1
2100901,2100901,2100701,"keroricego",1
2100902,2100902,2101102,"keroricego",1
2101001,2101001,2101102,"keroricego",1
2101201,2101201,2102305,"keroricego",1
2101202,2101202,2101402,"keroricego",1
2101401,2101401,2101302,"keroricego",1
2101402,2101402,2101204,"keroricego",1
2101502,2101502,2101901,"keroricego",1
2101602,2101602,2101802,"keroricego",1
2101704,2101704,2101802,"keroricego",1
2101707,2101707,2101801,"keroricego",1
2102203,2102203,2101101,"keroricego",1
2102301,2102301,2118601,"keroricego",1
2103301,2103301,2103402,"keroricego",1
2103302,2103302,2103102,"keroricego",1
2103401,2103401,2109001,"keroricego",1
2103402,2103402,2109002,"keroricego",1
2104101,2104101,2118501,"keroricego",1
2104501,2104501,2104204,"keroricego",1
2104502,2104502,2106802,"keroricego",1
2104504,2104504,2104204,"keroricego",1
2104507,2104507,2102501,"keroricego",1
2104508,2104508,2104204,"keroricego",1
2104601,2104601,2119501,"keroricego",1
2104602,2104602,2118104,"keroricego",1
