"respondent","i","j","type","weight"
6029402,6029402,6029104,"keroricego",1
6029403,6029403,6029502,"keroricego",1
6029404,6029404,6029601,"keroricego",1
6029405,6029405,6029302,"keroricego",1
6030201,6030201,6030502,"keroricego",1
6030202,6030202,6030502,"keroricego",1
6030301,6030301,6030502,"keroricego",1
6030302,6030302,6020509,"keroricego",1
6030303,6030303,6030402,"keroricego",1
6030401,6030401,6031302,"keroricego",1
6030402,6030402,6031302,"keroricego",1
6031001,6031001,6032102,"keroricego",1
6031002,6031002,6004307,"keroricego",1
6031003,6031003,6031302,"keroricego",1
6031301,6031301,6030402,"keroricego",1
6031302,6031302,6031402,"keroricego",1
6031701,6031701,6031602,"keroricego",1
6031702,6031702,6031601,"keroricego",1
6031801,6031801,6023402,"keroricego",1
6031802,6031802,6023602,"keroricego",1
6031803,6031803,6023402,"keroricego",1
6031901,6031901,6032102,"keroricego",1
6031902,6031902,6026202,"keroricego",1
6032101,6032101,6008914,"keroricego",1
6032102,6032102,6008914,"keroricego",1
6032201,6032201,6023602,"keroricego",1
6032202,6032202,6023602,"keroricego",1
6032204,6032204,6023602,"keroricego",1
6032401,6032401,6000202,"keroricego",1
6032402,6032402,6000202,"keroricego",1
6032405,6032405,6025101,"keroricego",1
6032406,6032406,6025101,"keroricego",1
6032601,6032601,6032802,"keroricego",1
6032602,6032602,6033602,"keroricego",1
6033101,6033101,6033602,"keroricego",1
6033601,6033601,6033101,"keroricego",1
6033602,6033602,6033101,"keroricego",1
6033603,6033603,6033101,"keroricego",1
6033901,6033901,6000102,"keroricego",1
6033902,6033902,6000102,"keroricego",1
6034101,6034101,6032802,"keroricego",1
6034102,6034102,6032902,"keroricego",1
6001502,6001502,6030104,"keroricego",1
6001801,6001801,6001901,"keroricego",1
6001802,6001802,6011805,"keroricego",1
6002501,6002501,6002602,"keroricego",1
6002602,6002602,6002502,"keroricego",1
6003301,6003301,6003601,"keroricego",1
6003302,6003302,6003502,"keroricego",1
6004402,6004402,6003602,"keroricego",1
6004403,6004403,6004408,"keroricego",1
6009001,6009001,6004402,"keroricego",1
6009302,6009302,6034602,"keroricego",1
6009701,6009701,6019401,"keroricego",1
6009702,6009702,6019702,"keroricego",1
6009703,6009703,6034502,"keroricego",1
6009707,6009707,6009602,"keroricego",1
6009711,6009711,6019701,"keroricego",1
6009712,6009712,6010602,"keroricego",1
6009719,6009719,6019401,"keroricego",1
6009720,6009720,6003906,"keroricego",1
6009901,6009901,6012601,"keroricego",1
6009902,6009902,6012502,"keroricego",1
6010702,6010702,6015802,"keroricego",1
6010801,6010801,6010903,"keroricego",1
6010802,6010802,6017802,"keroricego",1
6010804,6010804,6020005,"keroricego",1
6010901,6010901,6010201,"keroricego",1
6010902,6010902,6016502,"keroricego",1
6010903,6010903,6015601,"keroricego",1
6010904,6010904,6017802,"keroricego",1
6010909,6010909,6017802,"keroricego",1
6011001,6011001,6009901,"keroricego",1
6011201,6011201,6012101,"keroricego",1
6011302,6011302,6011002,"keroricego",1
6011401,6011401,6012301,"keroricego",1
6011402,6011402,6011302,"keroricego",1
6011801,6011801,6004210,"keroricego",1
6011803,6011803,6012102,"keroricego",1
6012001,6012001,6011906,"keroricego",1
6012002,6012002,6012101,"keroricego",1
6012102,6012102,6014102,"keroricego",1
6012201,6012201,6020005,"keroricego",1
6012203,6012203,6014102,"keroricego",1
6012204,6012204,6034402,"keroricego",1
6012301,6012301,6012501,"keroricego",1
6012302,6012302,6012202,"keroricego",1
6012401,6012401,6010901,"keroricego",1
6012402,6012402,6007010,"keroricego",1
6012501,6012501,6017901,"keroricego",1
6012502,6012502,6012302,"keroricego",1
6012601,6012601,6034401,"keroricego",1
6012702,6012702,6016502,"keroricego",1
6012901,6012901,6012501,"keroricego",1
6012902,6012902,6012301,"keroricego",1
6013301,6013301,6013702,"keroricego",1
6013302,6013302,6012202,"keroricego",1
6013502,6013502,6001602,"keroricego",1
6014401,6014401,6014202,"keroricego",1
6014501,6014501,6014201,"keroricego",1
6014502,6014502,6013902,"keroricego",1
6015202,6015202,6027705,"keroricego",1
6016002,6016002,6016102,"keroricego",1
6016003,6016003,6015902,"keroricego",1
6016302,6016302,6017702,"keroricego",1
6016502,6016502,6015802,"keroricego",1
6016902,6016902,6016702,"keroricego",1
6017802,6017802,6017501,"keroricego",1
6017902,6017902,6018002,"keroricego",1
6018106,6018106,6001108,"keroricego",1
6018902,6018902,6015102,"keroricego",1
6019402,6019402,6010202,"keroricego",1
6019702,6019702,6008402,"keroricego",1
6019801,6019801,6018601,"keroricego",1
6019802,6019802,6018601,"keroricego",1
6019803,6019803,6004105,"keroricego",1
6020201,6020201,6022701,"keroricego",1
6020202,6020202,6028601,"keroricego",1
6020401,6020401,6022101,"keroricego",1
6020402,6020402,6020302,"keroricego",1
6020604,6020604,6020402,"keroricego",1
6020802,6020802,6028601,"keroricego",1
6022702,6022702,6026803,"keroricego",1
6023401,6023401,6023602,"keroricego",1
6023402,6023402,6023602,"keroricego",1
6023602,6023602,6023401,"keroricego",1
6023604,6023604,6027702,"keroricego",1
6024302,6024302,6007702,"keroricego",1
6024304,6024304,6025101,"keroricego",1
6024306,6024306,6024102,"keroricego",1
6024307,6024307,6023401,"keroricego",1
6025802,6025802,6024402,"keroricego",1
6025902,6025902,6024402,"keroricego",1
6026102,6026102,6025902,"keroricego",1
6026502,6026502,6027307,"keroricego",1
6026902,6026902,6027307,"keroricego",1
6027203,6027203,6026902,"keroricego",1
6027209,6027209,6026702,"keroricego",1
6027210,6027210,6026902,"keroricego",1
6027702,6027702,6028302,"keroricego",1
6029401,6029401,6029501,"keroricego",1
6029403,6029403,6029702,"keroricego",1
6029405,6029405,6029104,"keroricego",1
6031001,6031001,6030902,"keroricego",1
6031002,6031002,6031102,"keroricego",1
6031003,6031003,6031102,"keroricego",1
6031301,6031301,6030502,"keroricego",1
6031302,6031302,6030402,"keroricego",1
6032602,6032602,6021102,"keroricego",1
6034101,6034101,6024102,"keroricego",1
6000401,6000203,6000401,"keroricecome",1
6000402,6000203,6000402,"keroricecome",1
6000701,6000301,6000701,"keroricecome",1
6000702,6000402,6000702,"keroricecome",1
6000901,6001001,6000901,"keroricecome",1
6000902,6001202,6000902,"keroricecome",1
6000903,6001201,6000903,"keroricecome",1
6000904,6001202,6000904,"keroricecome",1
6001201,6001101,6001201,"keroricecome",1
6001202,6001102,6001202,"keroricecome",1
6001203,6001102,6001203,"keroricecome",1
6001204,6001101,6001204,"keroricecome",1
6001301,6001401,6001301,"keroricecome",1
6001302,6001401,6001302,"keroricecome",1
6001303,6001402,6001303,"keroricecome",1
6001401,6001302,6001401,"keroricecome",1
6001402,6001303,6001402,"keroricecome",1
6001501,6030401,6001501,"keroricecome",1
6001502,6001402,6001502,"keroricecome",1
6001801,6010908,6001801,"keroricecome",1
6001802,6010909,6001802,"keroricecome",1
6001803,6010908,6001803,"keroricecome",1
6001804,6010909,6001804,"keroricecome",1
6002101,6002001,6002101,"keroricecome",1
6002102,6002002,6002102,"keroricecome",1
6002110,6027702,6002110,"keroricecome",1
6002201,6011101,6002201,"keroricecome",1
6002202,6011102,6002202,"keroricecome",1
6002302,6002402,6002302,"keroricecome",1
6002401,6002602,6002401,"keroricecome",1
6002402,6002302,6002402,"keroricecome",1
6002501,6012302,6002501,"keroricecome",1
6002502,6005201,6002502,"keroricecome",1
6002601,6002702,6002601,"keroricecome",1
6002602,6002702,6002602,"keroricecome",1
6002603,6002702,6002603,"keroricecome",1
6002701,6002602,6002701,"keroricecome",1
6002702,6002602,6002702,"keroricecome",1
6003101,6002502,6003101,"keroricecome",1
6003102,6003001,6003102,"keroricecome",1
6003201,6002601,6003201,"keroricecome",1
6003202,6005302,6003202,"keroricecome",1
6003301,6007201,6003301,"keroricecome",1
6003302,6003602,6003302,"keroricecome",1
6003306,6003601,6003306,"keroricecome",1
6003307,6003402,6003307,"keroricecome",1
6003501,6003601,6003501,"keroricecome",1
6003502,6003402,6003502,"keroricecome",1
6003601,6003301,6003601,"keroricecome",1
6003602,6003302,6003602,"keroricecome",1
6004401,6004301,6004401,"keroricecome",1
6004402,6004302,6004402,"keroricecome",1
6004403,6009001,6004403,"keroricecome",1
6004501,6004602,6004501,"keroricecome",1
6004502,6009702,6004502,"keroricecome",1
6004503,6004402,6004503,"keroricecome",1
6004504,6007801,6004504,"keroricecome",1
6004505,6007802,6004505,"keroricecome",1
6004801,6001803,6004801,"keroricecome",1
6005001,6004901,6005001,"keroricecome",1
6005002,6004902,6005002,"keroricecome",1
6005201,6005502,6005201,"keroricecome",1
6005501,6005802,6005501,"keroricecome",1
6005502,6035002,6005502,"keroricecome",1
6005601,6005802,6005601,"keroricecome",1
6005602,6005402,6005602,"keroricecome",1
6005801,6019201,6005801,"keroricecome",1
6005802,6005602,6005802,"keroricecome",1
6006001,6026702,6006001,"keroricecome",1
6006002,6026702,6006002,"keroricecome",1
6006004,6026702,6006004,"keroricecome",1
6006101,6006302,6006101,"keroricecome",1
6006102,6022602,6006102,"keroricecome",1
6006103,6006302,6006103,"keroricecome",1
6006104,6005802,6006104,"keroricecome",1
6006301,6005801,6006301,"keroricecome",1
6006302,6005802,6006302,"keroricecome",1
6006304,6005802,6006304,"keroricecome",1
6006305,6006104,6006305,"keroricecome",1
6006501,6006607,6006501,"keroricecome",1
6006502,6008304,6006502,"keroricecome",1
6006504,6006402,6006504,"keroricecome",1
6006506,6008304,6006506,"keroricecome",1
6007201,6003302,6007201,"keroricecome",1
6007202,6020902,6007202,"keroricecome",1
6007701,6007802,6007701,"keroricecome",1
6007702,6021708,6007702,"keroricecome",1
6007705,6021708,6007705,"keroricecome",1
6007901,6006304,6007901,"keroricecome",1
6007902,6006304,6007902,"keroricecome",1
6007905,6006304,6007905,"keroricecome",1
6008101,6010304,6008101,"keroricecome",1
6008102,6007907,6008102,"keroricecome",1
6008301,6006602,6008301,"keroricecome",1
6008302,6022502,6008302,"keroricecome",1
6008303,6006602,6008303,"keroricecome",1
6008304,6006502,6008304,"keroricecome",1
6008401,6008602,6008401,"keroricecome",1
6008402,6020902,6008402,"keroricecome",1
6008404,6009302,6008404,"keroricecome",1
6008801,6004203,6008801,"keroricecome",1
6008802,6020602,6008802,"keroricecome",1
6008806,6004205,6008806,"keroricecome",1
6008807,6004204,6008807,"keroricecome",1
6008809,6004204,6008809,"keroricecome",1
6008810,6004203,6008810,"keroricecome",1
6008815,6027603,6008815,"keroricecome",1
6008816,6009802,6008816,"keroricecome",1
6008901,6021101,6008901,"keroricecome",1
6009001,6008204,6009001,"keroricecome",1
6009002,6035102,6009002,"keroricecome",1
6009003,6008918,6009003,"keroricecome",1
6009301,6034202,6009301,"keroricecome",1
6009302,6008402,6009302,"keroricecome",1
6009501,6020401,6009501,"keroricecome",1
6009502,6003102,6009502,"keroricecome",1
6009504,6022102,6009504,"keroricecome",1
6009701,6008901,6009701,"keroricecome",1
6009702,6034502,6009702,"keroricecome",1
6009703,6019402,6009703,"keroricecome",1
6009706,6019701,6009706,"keroricecome",1
6009707,6009802,6009707,"keroricecome",1
6009711,6019101,6009711,"keroricecome",1
6009712,6019702,6009712,"keroricecome",1
6009715,6010601,6009715,"keroricecome",1
6009716,6009802,6009716,"keroricecome",1
6009719,6008401,6009719,"keroricecome",1
6009720,6009606,6009720,"keroricecome",1
6009801,6009706,6009801,"keroricecome",1
6009802,6009707,6009802,"keroricecome",1
6009901,6012501,6009901,"keroricecome",1
6009902,6011401,6009902,"keroricecome",1
6010701,6010801,6010701,"keroricecome",1
6010702,6016302,6010702,"keroricecome",1
6010801,6013301,6010801,"keroricecome",1
6010802,6013702,6010802,"keroricecome",1
6010803,6013201,6010803,"keroricecome",1
6010804,6010909,6010804,"keroricecome",1
6010901,6013201,6010901,"keroricecome",1
6010902,6010702,6010902,"keroricecome",1
6010903,6013201,6010903,"keroricecome",1
6010904,6015602,6010904,"keroricecome",1
6010908,6013201,6010908,"keroricecome",1
6010909,6013402,6010909,"keroricecome",1
6011001,6010901,6011001,"keroricecome",1
6011002,6010902,6011002,"keroricecome",1
6011003,6016302,6011003,"keroricecome",1
6011201,6010903,6011201,"keroricecome",1
6011202,6011102,6011202,"keroricecome",1
6011301,6011301,6011301,"keroricecome",1
6011302,6011402,6011302,"keroricecome",1
6011401,6027113,6011401,"keroricecome",1
6011402,6002905,6011402,"keroricecome",1
6011801,6012002,6011801,"keroricecome",1
6011803,6016003,6011803,"keroricecome",1
6011805,6016003,6011805,"keroricecome",1
6012001,6012102,6012001,"keroricecome",1
6012002,6012501,6012002,"keroricecome",1
6012101,6011501,6012101,"keroricecome",1
6012102,6016003,6012102,"keroricecome",1
6012201,6012102,6012201,"keroricecome",1
6012202,6012102,6012202,"keroricecome",1
6012203,6014102,6012203,"keroricecome",1
6012204,6011602,6012204,"keroricecome",1
6012301,6012401,6012301,"keroricecome",1
6012302,6011102,6012302,"keroricecome",1
6012401,6012901,6012401,"keroricecome",1
6012402,6012905,6012402,"keroricecome",1
6012501,6012601,6012501,"keroricecome",1
6012502,6012402,6012502,"keroricecome",1
6012601,6013803,6012601,"keroricecome",1
6012602,6012501,6012602,"keroricecome",1
6012701,6012501,6012701,"keroricecome",1
6012702,6015102,6012702,"keroricecome",1
6012901,6011101,6012901,"keroricecome",1
6012902,6010602,6012902,"keroricecome",1
6013301,6012202,6013301,"keroricecome",1
6013302,6015302,6013302,"keroricecome",1
6013401,6010908,6013401,"keroricecome",1
6013402,6010909,6013402,"keroricecome",1
6013501,6014009,6013501,"keroricecome",1
6013502,6014602,6013502,"keroricecome",1
6013901,6014009,6013901,"keroricecome",1
6013902,6014010,6013902,"keroricecome",1
6014401,6014002,6014401,"keroricecome",1
6014402,6014002,6014402,"keroricecome",1
6014501,6014201,6014501,"keroricecome",1
6014502,6014201,6014502,"keroricecome",1
6014902,6015902,6014902,"keroricecome",1
6014903,6016302,6014903,"keroricecome",1
6015101,6014501,6015101,"keroricecome",1
6015102,6014502,6015102,"keroricecome",1
6015201,6013001,6015201,"keroricecome",1
6015202,6015602,6015202,"keroricecome",1
6015602,6010902,6015602,"keroricecome",1
6015901,6016701,6015901,"keroricecome",1
6015902,6010603,6015902,"keroricecome",1
6016001,6016104,6016001,"keroricecome",1
6016002,6013502,6016002,"keroricecome",1
6016003,6017002,6016003,"keroricecome",1
6016101,6016201,6016101,"keroricecome",1
6016102,6021902,6016102,"keroricecome",1
6016103,6015702,6016103,"keroricecome",1
6016104,6016001,6016104,"keroricecome",1
6016301,6031402,6016301,"keroricecome",1
6016302,6016402,6016302,"keroricecome",1
6016501,6017401,6016501,"keroricecome",1
6016502,6015902,6016502,"keroricecome",1
6016901,6015501,6016901,"keroricecome",1
6016902,6001108,6016902,"keroricecome",1
6017401,6010501,6017401,"keroricecome",1
6017402,6016502,6017402,"keroricecome",1
6017601,6006501,6017601,"keroricecome",1
6017602,6010201,6017602,"keroricecome",1
6017603,6010202,6017603,"keroricecome",1
6017701,6011101,6017701,"keroricecome",1
6017702,6017802,6017702,"keroricecome",1
6017801,6010901,6017801,"keroricecome",1
6017802,6018106,6017802,"keroricecome",1
6017803,6017501,6017803,"keroricecome",1
6017901,6010505,6017901,"keroricecome",1
6017902,6017501,6017902,"keroricecome",1
6018101,6017802,6018101,"keroricecome",1
6018106,6017802,6018106,"keroricecome",1
6018401,6018201,6018401,"keroricecome",1
6018402,6018202,6018402,"keroricecome",1
6018501,6021507,6018501,"keroricecome",1
6018502,6021506,6018502,"keroricecome",1
6018503,6019101,6018503,"keroricecome",1
6018504,6019102,6018504,"keroricecome",1
6018901,6028207,6018901,"keroricecome",1
6018902,6014802,6018902,"keroricecome",1
6019401,6019601,6019401,"keroricecome",1
6019402,6019702,6019402,"keroricecome",1
6019404,6035401,6019404,"keroricecome",1
6019601,6019401,6019601,"keroricecome",1
6019602,6035401,6019602,"keroricecome",1
6019701,6019501,6019701,"keroricecome",1
6019702,6019402,6019702,"keroricecome",1
6019801,6022602,6019801,"keroricecome",1
6019802,6018702,6019802,"keroricecome",1
6019803,6018702,6019803,"keroricecome",1
6020201,6022701,6020201,"keroricecome",1
6020202,6008002,6020202,"keroricecome",1
6020203,6022101,6020203,"keroricecome",1
6020401,6002601,6020401,"keroricecome",1
6020402,6022101,6020402,"keroricecome",1
6020601,6028601,6020601,"keroricecome",1
6020602,6022101,6020602,"keroricecome",1
6020604,6022101,6020604,"keroricecome",1
6020801,6029004,6020801,"keroricecome",1
6020802,6008602,6020802,"keroricecome",1
6021101,6022502,6021101,"keroricecome",1
6021102,6022502,6021102,"keroricecome",1
6021401,6022501,6021401,"keroricecome",1
6021402,6006801,6021402,"keroricecome",1
6021403,6021202,6021403,"keroricecome",1
6021801,6024302,6021801,"keroricecome",1
6021802,6023502,6021802,"keroricecome",1
6022101,6011003,6022101,"keroricecome",1
6022102,6011003,6022102,"keroricecome",1
6022301,6022101,6022301,"keroricecome",1
6022302,6022101,6022302,"keroricecome",1
6022501,6022701,6022501,"keroricecome",1
6022502,6022701,6022502,"keroricecome",1
6022701,6022502,6022701,"keroricecome",1
6022702,6022502,6022702,"keroricecome",1
6022801,6007901,6022801,"keroricecome",1
6022802,6007902,6022802,"keroricecome",1
6022803,6007902,6022803,"keroricecome",1
6022804,6008504,6022804,"keroricecome",1
6023102,6023201,6023102,"keroricecome",1
6023201,6023102,6023201,"keroricecome",1
6023302,6030101,6023302,"keroricecome",1
6023401,6025102,6023401,"keroricecome",1
6023402,6025101,6023402,"keroricecome",1
6023601,6025101,6023601,"keroricecome",1
6023602,6025101,6023602,"keroricecome",1
6023604,6023501,6023604,"keroricecome",1
6024101,6024502,6024101,"keroricecome",1
6024102,6002702,6024102,"keroricecome",1
6024301,6024501,6024301,"keroricecome",1
6024302,6024203,6024302,"keroricecome",1
6024304,6023401,6024304,"keroricecome",1
6024306,6016603,6024306,"keroricecome",1
6024307,6024102,6024307,"keroricecome",1
6025001,6002003,6025001,"keroricecome",1
6025002,6025102,6025002,"keroricecome",1
6025101,6025002,6025101,"keroricecome",1
6025102,6023402,6025102,"keroricecome",1
6025501,6024801,6025501,"keroricecome",1
6025502,6024802,6025502,"keroricecome",1
6025601,6024902,6025601,"keroricecome",1
6025602,6024902,6025602,"keroricecome",1
6025603,6023902,6025603,"keroricecome",1
6025801,6026002,6025801,"keroricecome",1
6025802,6023902,6025802,"keroricecome",1
6025901,6026002,6025901,"keroricecome",1
6025902,6024402,6025902,"keroricecome",1
6026101,6023601,6026101,"keroricecome",1
6026102,6026002,6026102,"keroricecome",1
6026302,6025705,6026302,"keroricecome",1
6026306,6025705,6026306,"keroricecome",1
6026307,6026202,6026307,"keroricecome",1
6026401,6027113,6026401,"keroricecome",1
6026402,6013406,6026402,"keroricecome",1
6026501,6031201,6026501,"keroricecome",1
6026502,6027307,6026502,"keroricecome",1
6026601,6022302,6026601,"keroricecome",1
6026602,6022302,6026602,"keroricecome",1
6026603,6022301,6026603,"keroricecome",1
6026901,6027201,6026901,"keroricecome",1
6026902,6007402,6026902,"keroricecome",1
6027001,6026702,6027001,"keroricecome",1
6027002,6026702,6027002,"keroricecome",1
6027201,6026701,6027201,"keroricecome",1
6027203,6026901,6027203,"keroricecome",1
6027204,6026702,6027204,"keroricecome",1
6027205,6007402,6027205,"keroricecome",1
6027206,6026901,6027206,"keroricecome",1
6027207,6007402,6027207,"keroricecome",1
6027209,6026901,6027209,"keroricecome",1
6027210,6015602,6027210,"keroricecome",1
6027211,6026902,6027211,"keroricecome",1
6027301,6027404,6027301,"keroricecome",1
6027302,6027107,6027302,"keroricecome",1
6027401,6027001,6027401,"keroricecome",1
6027402,6027002,6027402,"keroricecome",1
6027404,6033801,6027404,"keroricecome",1
6027701,6028502,6027701,"keroricecome",1
6027702,6028302,6027702,"keroricecome",1
6028001,6027904,6028001,"keroricecome",1
6028002,6028102,6028002,"keroricecome",1
6028201,6028101,6028201,"keroricecome",1
6028202,6028006,6028202,"keroricecome",1
6028203,6028006,6028203,"keroricecome",1
6028204,6027902,6028204,"keroricecome",1
6028207,6028101,6028207,"keroricecome",1
6028208,6027904,6028208,"keroricecome",1
6028211,6028002,6028211,"keroricecome",1
6028401,6028502,6028401,"keroricecome",1
6028402,6028501,6028402,"keroricecome",1
6028403,6028501,6028403,"keroricecome",1
6028404,6028502,6028404,"keroricecome",1
6028601,6028502,6028601,"keroricecome",1
6028602,6004102,6028602,"keroricecome",1
6028901,6031805,6028901,"keroricecome",1
6028902,6028702,6028902,"keroricecome",1
6029301,6029103,6029301,"keroricecome",1
6029302,6029104,6029302,"keroricecome",1
6029401,6030701,6029401,"keroricecome",1
6029402,6029502,6029402,"keroricecome",1
6029403,6029602,6029403,"keroricecome",1
6029404,6029601,6029404,"keroricecome",1
6029405,6029602,6029405,"keroricecome",1
6029701,6031302,6029701,"keroricecome",1
6029702,6029602,6029702,"keroricecome",1
6029801,6029702,6029801,"keroricecome",1
6029802,6029702,6029802,"keroricecome",1
6030201,6031402,6030201,"keroricecome",1
6030202,6031402,6030202,"keroricecome",1
6030301,6030402,6030301,"keroricecome",1
6030302,6030502,6030302,"keroricecome",1
6030303,6030502,6030303,"keroricecome",1
6030401,6030502,6030401,"keroricecome",1
6030402,6030502,6030402,"keroricecome",1
6030901,6031401,6030901,"keroricecome",1
6030902,6031002,6030902,"keroricecome",1
6031001,6032102,6031001,"keroricecome",1
6031002,6004307,6031002,"keroricecome",1
6031003,6032102,6031003,"keroricecome",1
6031101,6031002,6031101,"keroricecome",1
6031102,6031002,6031102,"keroricecome",1
6031301,6029702,6031301,"keroricecome",1
6031302,6029702,6031302,"keroricecome",1
6031401,6030902,6031401,"keroricecome",1
6031402,6030902,6031402,"keroricecome",1
6031501,6002001,6031501,"keroricecome",1
6031502,6002001,6031502,"keroricecome",1
6031701,6031602,6031701,"keroricecome",1
6031702,6031602,6031702,"keroricecome",1
6031801,6023402,6031801,"keroricecome",1
6031802,6010005,6031802,"keroricecome",1
6031803,6023602,6031803,"keroricecome",1
6031901,6010002,6031901,"keroricecome",1
6031902,6032102,6031902,"keroricecome",1
6032101,6032006,6032101,"keroricecome",1
6032102,6032006,6032102,"keroricecome",1
6032201,6032801,6032201,"keroricecome",1
6032202,6023602,6032202,"keroricecome",1
6032204,6032802,6032204,"keroricecome",1
6032301,6025502,6032301,"keroricecome",1
6032302,6025502,6032302,"keroricecome",1
6032303,6025502,6032303,"keroricecome",1
6032304,6024802,6032304,"keroricecome",1
6032401,6022101,6032401,"keroricecome",1
6032402,6022101,6032402,"keroricecome",1
6032405,6000202,6032405,"keroricecome",1
6032406,6000202,6032406,"keroricecome",1
6032601,6033502,6032601,"keroricecome",1
6032602,6033502,6032602,"keroricecome",1
6033101,6032602,6033101,"keroricecome",1
6033601,6032802,6033601,"keroricecome",1
6033602,6032802,6033602,"keroricecome",1
6033603,6032802,6033603,"keroricecome",1
6033901,6000102,6033901,"keroricecome",1
6033902,6032602,6033902,"keroricecome",1
6034001,6034102,6034001,"keroricecome",1
6034002,6034102,6034002,"keroricecome",1
6034101,6024102,6034101,"keroricecome",1
6034102,6034002,6034102,"keroricecome",1
6000401,6000801,6000401,"keroricecome",1
6000402,6000302,6000402,"keroricecome",1
6000701,6000801,6000701,"keroricecome",1
6000702,6000302,6000702,"keroricecome",1
6000901,6001201,6000901,"keroricecome",1
6000902,6001102,6000902,"keroricecome",1
6000903,6001001,6000903,"keroricecome",1
6000904,6001303,6000904,"keroricecome",1
6001201,6000901,6001201,"keroricecome",1
6001203,6000902,6001203,"keroricecome",1
6001204,6000901,6001204,"keroricecome",1
6001301,6034301,6001301,"keroricecome",1
6001302,6034301,6001302,"keroricecome",1
6001303,6034302,6001303,"keroricecome",1
6001401,6029001,6001401,"keroricecome",1
6001402,6012102,6001402,"keroricecome",1
6001501,6010001,6001501,"keroricecome",1
6001502,6000502,6001502,"keroricecome",1
6001801,6011805,6001801,"keroricecome",1
6001802,6011805,6001802,"keroricecome",1
6001803,6001601,6001803,"keroricecome",1
6001804,6001701,6001804,"keroricecome",1
6002101,6019101,6002101,"keroricecome",1
6002102,6001902,6002102,"keroricecome",1
6002110,6002002,6002110,"keroricecome",1
6002201,6012401,6002201,"keroricecome",1
6002202,6002302,6002202,"keroricecome",1
6002302,6002502,6002302,"keroricecome",1
6002401,6009501,6002401,"keroricecome",1
6002402,6009502,6002402,"keroricecome",1
6002501,6002401,6002501,"keroricecome",1
6002502,6009702,6002502,"keroricecome",1
6002601,6003001,6002601,"keroricecome",1
6002602,6003001,6002602,"keroricecome",1
6002603,6002502,6002603,"keroricecome",1
6002701,6002905,6002701,"keroricecome",1
6002702,6002905,6002702,"keroricecome",1
6003101,6003201,6003101,"keroricecome",1
6003102,6002502,6003102,"keroricecome",1
6003201,6002905,6003201,"keroricecome",1
6003202,6003302,6003202,"keroricecome",1
6003301,6002501,6003301,"keroricecome",1
6003302,6003502,6003302,"keroricecome",1
6003306,6003502,6003306,"keroricecome",1
6003307,6003602,6003307,"keroricecome",1
6003501,6003301,6003501,"keroricecome",1
6003502,6003602,6003502,"keroricecome",1
6003601,6003501,6003601,"keroricecome",1
6003602,6003502,6003602,"keroricecome",1
6004401,6009001,6004401,"keroricecome",1
6004402,6004502,6004402,"keroricecome",1
6004403,6004307,6004403,"keroricecome",1
6004501,6008801,6004501,"keroricecome",1
6004502,6007802,6004502,"keroricecome",1
6004503,6004602,6004503,"keroricecome",1
6004504,6004601,6004504,"keroricecome",1
6004505,6004602,6004505,"keroricecome",1
6004801,6004903,6004801,"keroricecome",1
6005001,6005602,6005001,"keroricecome",1
6005201,6027506,6005201,"keroricecome",1
6005501,6005402,6005501,"keroricecome",1
6005502,6005402,6005502,"keroricecome",1
6005601,6009202,6005601,"keroricecome",1
6005602,6005302,6005602,"keroricecome",1
6005801,6034902,6005801,"keroricecome",1
6005802,6006302,6005802,"keroricecome",1
6006001,6006102,6006001,"keroricecome",1
6006002,6006102,6006002,"keroricecome",1
6006004,6006102,6006004,"keroricecome",1
6006101,6005802,6006101,"keroricecome",1
6006102,6005802,6006102,"keroricecome",1
6006103,6022602,6006103,"keroricecome",1
6006104,6006302,6006104,"keroricecome",1
6006301,6006501,6006301,"keroricecome",1
6006302,6006502,6006302,"keroricecome",1
6006304,6006104,6006304,"keroricecome",1
6006305,6006507,6006305,"keroricecome",1
6006501,6006402,6006501,"keroricecome",1
6006502,6006402,6006502,"keroricecome",1
6006504,6006607,6006504,"keroricecome",1
6006506,6006402,6006506,"keroricecome",1
6007201,6007002,6007201,"keroricecome",1
6007202,6008302,6007202,"keroricecome",1
6007701,6021708,6007701,"keroricecome",1
6007702,6021602,6007702,"keroricecome",1
6007705,6021602,6007705,"keroricecome",1
6007901,6021502,6007901,"keroricecome",1
6007902,6021502,6007902,"keroricecome",1
6007905,6021502,6007905,"keroricecome",1
6008101,6007906,6008101,"keroricecome",1
6008102,6010304,6008102,"keroricecome",1
6008301,6006502,6008301,"keroricecome",1
6008302,6006502,6008302,"keroricecome",1
6008303,6006502,6008303,"keroricecome",1
6008304,6006402,6008304,"keroricecome",1
6008401,6009302,6008401,"keroricecome",1
6008402,6004202,6008402,"keroricecome",1
6008404,6020902,6008404,"keroricecome",1
6008801,6008901,6008801,"keroricecome",1
6008802,6020901,6008802,"keroricecome",1
6008806,6008901,6008806,"keroricecome",1
6008807,6008902,6008807,"keroricecome",1
6008809,6008902,6008809,"keroricecome",1
6008810,6008901,6008810,"keroricecome",1
6008815,6005201,6008815,"keroricecome",1
6008816,6009602,6008816,"keroricecome",1
6008901,6009001,6008901,"keroricecome",1
6009001,6004402,6009001,"keroricecome",1
6009002,6004402,6009002,"keroricecome",1
6009003,6035102,6009003,"keroricecome",1
6009301,6009202,6009301,"keroricecome",1
6009302,6035302,6009302,"keroricecome",1
