"respondent","i","j","type","weight"
4014501,4014501,4013701,"keroricego",1
4014502,4014502,4014402,"keroricego",1
4014601,4014601,4014801,"keroricego",1
4014602,4014602,4014802,"keroricego",1
4014701,4014701,4014601,"keroricego",1
4014702,4014702,4014602,"keroricego",1
4014801,4014801,4013601,"keroricego",1
4014802,4014802,4013602,"keroricego",1
4014803,4014803,4014601,"keroricego",1
4014804,4014804,4014602,"keroricego",1
4015301,4015301,4015401,"keroricego",1
4015302,4015302,4016902,"keroricego",1
4015307,4015307,4017802,"keroricego",1
4015601,4015601,4015401,"keroricego",1
4015602,4015602,4015402,"keroricego",1
4015701,4015701,4015501,"keroricego",1
4015702,4015702,4015402,"keroricego",1
4015901,4015901,4015401,"keroricego",1
4016001,4016001,4015601,"keroricego",1
4016002,4016002,4016101,"keroricego",1
4016601,4016601,4016101,"keroricego",1
4016602,4016602,4017202,"keroricego",1
4016701,4016701,4017202,"keroricego",1
4016703,4016703,4016801,"keroricego",1
4016704,4016704,4017202,"keroricego",1
4016707,4016707,4017201,"keroricego",1
4016708,4016708,4017002,"keroricego",1
4016801,4016801,4016601,"keroricego",1
4016901,4016901,4017201,"keroricego",1
4016902,4016902,4017102,"keroricego",1
4017001,4017001,4014207,"keroricego",1
4017002,4017002,4016801,"keroricego",1
4017003,4017003,4017202,"keroricego",1
4017004,4017004,4016802,"keroricego",1
4017101,4017101,4017201,"keroricego",1
4017102,4017102,4016902,"keroricego",1
4017201,4017201,4016901,"keroricego",1
4017202,4017202,4016902,"keroricego",1
4017501,4017501,4005103,"keroricego",1
4017502,4017502,4015902,"keroricego",1
4018201,4018201,4016901,"keroricego",1
4018202,4018202,4018102,"keroricego",1
4018401,4018401,4018301,"keroricego",1
4018402,4018402,4018802,"keroricego",1
4018403,4018403,4018701,"keroricego",1
4018404,4018404,4018502,"keroricego",1
4018501,4018501,4018401,"keroricego",1
4018502,4018502,4018702,"keroricego",1
4018503,4018503,4018304,"keroricego",1
4018701,4018701,4018301,"keroricego",1
4018702,4018702,4014302,"keroricego",1
4018801,4018801,4018401,"keroricego",1
4018802,4018802,4018304,"keroricego",1
4019001,4019001,4019102,"keroricego",1
4019101,4019101,4019301,"keroricego",1
4019102,4019102,4019402,"keroricego",1
4019104,4019104,4019001,"keroricego",1
4019301,4019301,4019401,"keroricego",1
4019302,4019302,4019104,"keroricego",1
4019401,4019401,4019103,"keroricego",1
4019402,4019402,4019001,"keroricego",1
4019801,4019801,4019902,"keroricego",1
4019802,4019802,4019702,"keroricego",1
4020101,4020101,4020701,"keroricego",1
4020102,4020102,4020601,"keroricego",1
4020105,4020105,4020501,"keroricego",1
4020106,4020106,4020302,"keroricego",1
4020201,4020201,4020101,"keroricego",1
4020202,4020202,4020302,"keroricego",1
4020601,4020601,4020302,"keroricego",1
4020901,4020901,4020701,"keroricego",1
4020903,4020903,4020601,"keroricego",1
4021001,4021001,4022304,"keroricego",1
4021002,4021002,4021702,"keroricego",1
4021301,4021301,4021801,"keroricego",1
4021302,4021302,4021802,"keroricego",1
4021601,4021601,4021701,"keroricego",1
4021602,4021602,4011004,"keroricego",1
4021603,4021603,4021702,"keroricego",1
4021702,4021702,4021302,"keroricego",1
4021801,4021801,4021101,"keroricego",1
4021802,4021802,4021702,"keroricego",1
4022401,4022401,4022301,"keroricego",1
4022402,4022402,4022502,"keroricego",1
4022601,4022601,4023001,"keroricego",1
4022602,4022602,4023002,"keroricego",1
4022801,4022801,4023601,"keroricego",1
4022802,4022802,4023702,"keroricego",1
4023001,4023001,4023601,"keroricego",1
4023002,4023002,4023203,"keroricego",1
4023101,4023101,4023601,"keroricego",1
4023102,4023102,4023203,"keroricego",1
4023601,4023601,4021301,"keroricego",1
4023602,4023602,4023202,"keroricego",1
4023701,4023701,4023001,"keroricego",1
4023702,4023702,4023502,"keroricego",1
4023801,4023801,4022601,"keroricego",1
4023802,4023802,4022602,"keroricego",1
4023901,4023901,4023801,"keroricego",1
4023902,4023902,4022202,"keroricego",1
4002002,4002002,4002801,"keroricego",1
4002003,4002003,4003101,"keroricego",1
4002201,4002201,4002801,"keroricego",1
4004504,4004504,4008402,"keroricego",1
4005001,4005001,4008003,"keroricego",1
4005002,4005002,4005104,"keroricego",1
4005005,4005005,4006201,"keroricego",1
4006101,4006101,4006601,"keroricego",1
4006201,4006201,4006907,"keroricego",1
4006302,4006302,4006602,"keroricego",1
4006903,4006903,4011701,"keroricego",1
4007101,4007101,4007401,"keroricego",1
4007301,4007301,4007401,"keroricego",1
4007302,4007302,4007201,"keroricego",1
4007601,4007601,4005103,"keroricego",1
4007602,4007602,4007302,"keroricego",1
4007701,4007701,4010503,"keroricego",1
4007702,4007702,4006201,"keroricego",1
4007901,4007901,4007501,"keroricego",1
4008101,4008101,4008302,"keroricego",1
4008201,4008201,4003501,"keroricego",1
4008202,4008202,4008302,"keroricego",1
4008402,4008402,4008202,"keroricego",1
4008501,4008501,4008602,"keroricego",1
4008502,4008502,4008602,"keroricego",1
4009502,4009502,4009706,"keroricego",1
4009503,4009503,4009602,"keroricego",1
4009901,4009901,4010002,"keroricego",1
4009902,4009902,4010402,"keroricego",1
4010001,4010001,4010701,"keroricego",1
4010002,4010002,4009902,"keroricego",1
4010004,4010004,4010302,"keroricego",1
4010005,4010005,4010503,"keroricego",1
4010101,4010101,4010701,"keroricego",1
4010102,4010102,4009902,"keroricego",1
4010302,4010302,4010702,"keroricego",1
4010402,4010402,4010702,"keroricego",1
4010702,4010702,4010402,"keroricego",1
4010802,4010802,4009902,"keroricego",1
4010803,4010803,4008001,"keroricego",1
4011202,4011202,4009503,"keroricego",1
4011802,4011802,4015401,"keroricego",1
4012701,4012701,4010701,"keroricego",1
4013005,4013005,4013101,"keroricego",1
4013006,4013006,4005802,"keroricego",1
4013102,4013102,4005602,"keroricego",1
4013702,4013702,4015702,"keroricego",1
4014002,4014002,4017101,"keroricego",1
4014701,4014701,4013601,"keroricego",1
4014702,4014702,4014901,"keroricego",1
4014801,4014801,4014701,"keroricego",1
4014802,4014802,4014602,"keroricego",1
4015301,4015301,4017901,"keroricego",1
4015307,4015307,4015402,"keroricego",1
4015601,4015601,4015301,"keroricego",1
4015602,4015602,4015302,"keroricego",1
4015701,4015701,4013701,"keroricego",1
4015702,4015702,4017902,"keroricego",1
4016601,4016601,4017001,"keroricego",1
4016602,4016602,4017102,"keroricego",1
4019101,4019101,4019401,"keroricego",1
4019401,4019401,4019001,"keroricego",1
4019402,4019402,4020102,"keroricego",1
4019801,4019801,4019602,"keroricego",1
4020101,4020101,4020601,"keroricego",1
4020102,4020102,4020302,"keroricego",1
4020105,4020105,4020601,"keroricego",1
4020106,4020106,4020502,"keroricego",1
4020201,4020201,4020702,"keroricego",1
4020601,4020601,4020202,"keroricego",1
4020901,4020901,4013501,"keroricego",1
4020903,4020903,4018602,"keroricego",1
4021002,4021002,4021102,"keroricego",1
4021301,4021301,4021202,"keroricego",1
4021302,4021302,4012702,"keroricego",1
4021601,4021601,4023001,"keroricego",1
4021603,4021603,4020102,"keroricego",1
4021702,4021702,4020502,"keroricego",1
4021801,4021801,4021701,"keroricego",1
4021802,4021802,4021302,"keroricego",1
4022401,4022401,4022801,"keroricego",1
4022402,4022402,4021102,"keroricego",1
4022601,4022601,4023701,"keroricego",1
4022602,4022602,4023602,"keroricego",1
4022801,4022801,4023701,"keroricego",1
4022802,4022802,4007502,"keroricego",1
4023001,4023001,4020101,"keroricego",1
4023002,4023002,4023602,"keroricego",1
4023101,4023101,4022901,"keroricego",1
4023102,4023102,4022902,"keroricego",1
4023601,4023601,4023001,"keroricego",1
4023602,4023602,4021302,"keroricego",1
4023701,4023701,4021002,"keroricego",1
4023801,4023801,4023701,"keroricego",1
4023802,4023802,4023602,"keroricego",1
4023901,4023901,4023701,"keroricego",1
4023902,4023902,4023702,"keroricego",1
4000301,4022401,4000301,"keroricecome",1
4000302,4022402,4000302,"keroricecome",1
4000401,4000101,4000401,"keroricecome",1
4000402,4020101,4000402,"keroricecome",1
4000404,4004501,4000404,"keroricecome",1
4000601,4001801,4000601,"keroricecome",1
4000602,4000702,4000602,"keroricecome",1
4001101,4000902,4001101,"keroricecome",1
4001102,4001402,4001102,"keroricecome",1
4001402,4002801,4001402,"keroricecome",1
4001501,4001402,4001501,"keroricecome",1
4001502,4001602,4001502,"keroricecome",1
4001503,4001402,4001503,"keroricecome",1
4001601,4000601,4001601,"keroricecome",1
4001602,4000601,4001602,"keroricecome",1
4001603,4001802,4001603,"keroricecome",1
4001801,4000601,4001801,"keroricecome",1
4001802,4000602,4001802,"keroricecome",1
4002001,4003101,4002001,"keroricecome",1
4002002,4002201,4002002,"keroricecome",1
4002003,4003101,4002003,"keroricecome",1
4002201,4002702,4002201,"keroricecome",1
4002204,4002801,4002204,"keroricecome",1
4002401,4002002,4002401,"keroricecome",1
4002402,4002701,4002402,"keroricecome",1
4002702,4001902,4002702,"keroricecome",1
4002801,4001402,4002801,"keroricecome",1
4003001,4001901,4003001,"keroricecome",1
4003002,4002801,4003002,"keroricecome",1
4003201,4003301,4003201,"keroricecome",1
4003202,4003301,4003202,"keroricecome",1
4003204,4003401,4003204,"keroricecome",1
4003401,4003201,4003401,"keroricecome",1
4003403,4003201,4003403,"keroricecome",1
4003404,4003204,4003404,"keroricecome",1
4003501,4000502,4003501,"keroricecome",1
4003502,4008805,4003502,"keroricecome",1
4003503,4023701,4003503,"keroricecome",1
4003504,4000502,4003504,"keroricecome",1
4003801,4004601,4003801,"keroricecome",1
4003802,4004601,4003802,"keroricecome",1
4003804,4004601,4003804,"keroricecome",1
4004401,4004501,4004401,"keroricecome",1
4004402,4008703,4004402,"keroricecome",1
4004501,4020102,4004501,"keroricecome",1
4004502,4020101,4004502,"keroricecome",1
4004504,4008601,4004504,"keroricecome",1
4004601,4008601,4004601,"keroricecome",1
4004602,4008502,4004602,"keroricecome",1
4005001,4005103,4005001,"keroricecome",1
4005002,4007402,4005002,"keroricecome",1
4005005,4006201,4005005,"keroricecome",1
4005601,4006102,4005601,"keroricecome",1
4005602,4005502,4005602,"keroricecome",1
4005701,4006201,4005701,"keroricecome",1
4005702,4006201,4005702,"keroricecome",1
4005703,4006201,4005703,"keroricecome",1
4005704,4006201,4005704,"keroricecome",1
4006101,4006906,4006101,"keroricecome",1
4006102,4006503,4006102,"keroricecome",1
4006103,4006302,4006103,"keroricecome",1
4006104,4006503,4006104,"keroricecome",1
4006105,4006004,4006105,"keroricecome",1
4006201,4006301,4006201,"keroricecome",1
4006202,4005704,4006202,"keroricecome",1
4006203,4005704,4006203,"keroricecome",1
4006301,4006503,4006301,"keroricecome",1
4006302,4006201,4006302,"keroricecome",1
4006601,4006301,4006601,"keroricecome",1
4006602,4006301,4006602,"keroricecome",1
4006801,4006302,4006801,"keroricecome",1
4006802,4006102,4006802,"keroricecome",1
4006901,4005502,4006901,"keroricecome",1
4006903,4011701,4006903,"keroricecome",1
4006906,4007001,4006906,"keroricecome",1
4006907,4007002,4006907,"keroricecome",1
4007001,4006201,4007001,"keroricecome",1
4007002,4006302,4007002,"keroricecome",1
4007003,4005804,4007003,"keroricecome",1
4007101,4009307,4007101,"keroricecome",1
4007201,4005502,4007201,"keroricecome",1
4007202,4005502,4007202,"keroricecome",1
4007301,4007201,4007301,"keroricecome",1
4007302,4007202,4007302,"keroricecome",1
4007601,4005801,4007601,"keroricecome",1
4007602,4009402,4007602,"keroricecome",1
4007701,4011301,4007701,"keroricecome",1
4007702,4011301,4007702,"keroricecome",1
4007901,4007601,4007901,"keroricecome",1
4007902,4007602,4007902,"keroricecome",1
4008101,4008202,4008101,"keroricecome",1
4008201,4003501,4008201,"keroricecome",1
4008202,4008101,4008202,"keroricecome",1
4008301,4008202,4008301,"keroricecome",1
4008302,4008202,4008302,"keroricecome",1
4008401,4008601,4008401,"keroricecome",1
4008402,4008502,4008402,"keroricecome",1
4008501,4004602,4008501,"keroricecome",1
4008502,4004602,4008502,"keroricecome",1
4008901,4008801,4008901,"keroricecome",1
4008902,4009002,4008902,"keroricecome",1
4009501,4009706,4009501,"keroricecome",1
4009502,4009706,4009502,"keroricecome",1
4009503,4009402,4009503,"keroricecome",1
4009901,4008001,4009901,"keroricecome",1
4009902,4008002,4009902,"keroricecome",1
4010001,4010701,4010001,"keroricecome",1
4010002,4010503,4010002,"keroricecome",1
4010004,4010503,4010004,"keroricecome",1
4010005,4010503,4010005,"keroricecome",1
4010101,4010301,4010101,"keroricecome",1
4010102,4010402,4010102,"keroricecome",1
4010301,4012001,4010301,"keroricecome",1
4010302,4010101,4010302,"keroricecome",1
4010401,4010503,4010401,"keroricecome",1
4010402,4010502,4010402,"keroricecome",1
4010701,4010503,4010701,"keroricecome",1
4010702,4012702,4010702,"keroricecome",1
4010801,4011001,4010801,"keroricecome",1
4010802,4011002,4010802,"keroricecome",1
4010803,4011201,4010803,"keroricecome",1
4011001,4009901,4011001,"keroricecome",1
4011002,4009802,4011002,"keroricecome",1
4011003,4010801,4011003,"keroricecome",1
4011004,4010902,4011004,"keroricecome",1
4011202,4011802,4011202,"keroricecome",1
4011401,4009503,4011401,"keroricecome",1
4011501,4011701,4011501,"keroricecome",1
4011502,4011701,4011502,"keroricecome",1
4011801,4012501,4011801,"keroricecome",1
4011802,4015602,4011802,"keroricecome",1
4012001,4012401,4012001,"keroricecome",1
4012002,4012402,4012002,"keroricecome",1
4012201,4020101,4012201,"keroricecome",1
4012202,4020102,4012202,"keroricecome",1
4012401,4012101,4012401,"keroricecome",1
4012402,4012101,4012402,"keroricecome",1
4012501,4011801,4012501,"keroricecome",1
4012502,4012702,4012502,"keroricecome",1
4012701,4013001,4012701,"keroricecome",1
4012702,4011401,4012702,"keroricecome",1
4012705,4012601,4012705,"keroricecome",1
4013001,4012701,4013001,"keroricecome",1
4013002,4006702,4013002,"keroricecome",1
4013005,4005801,4013005,"keroricecome",1
4013006,4013102,4013006,"keroricecome",1
4013101,4012901,4013101,"keroricecome",1
4013102,4013201,4013102,"keroricecome",1
4013301,4012501,4013301,"keroricecome",1
4013302,4009402,4013302,"keroricecome",1
4013501,4009302,4013501,"keroricecome",1
4013701,4015701,4013701,"keroricecome",1
4013702,4013805,4013702,"keroricecome",1
4013801,4017402,4013801,"keroricecome",1
4013802,4013901,4013802,"keroricecome",1
4013803,4017602,4013803,"keroricecome",1
4013804,4013901,4013804,"keroricecome",1
4013805,4013902,4013805,"keroricecome",1
4014001,4014601,4014001,"keroricecome",1
4014002,4017102,4014002,"keroricecome",1
4014301,4013601,4014301,"keroricecome",1
4014304,4014208,4014304,"keroricecome",1
4014501,4013601,4014501,"keroricecome",1
4014502,4013602,4014502,"keroricecome",1
4014503,4014103,4014503,"keroricecome",1
4014601,4014701,4014601,"keroricecome",1
4014602,4013602,4014602,"keroricecome",1
4014701,4014801,4014701,"keroricecome",1
4014702,4013602,4014702,"keroricecome",1
4014801,4014901,4014801,"keroricecome",1
4014802,4014702,4014802,"keroricecome",1
4014803,4013601,4014803,"keroricecome",1
4014804,4014901,4014804,"keroricecome",1
4015301,4015201,4015301,"keroricecome",1
4015302,4016902,4015302,"keroricecome",1
4015307,4017902,4015307,"keroricecome",1
4015601,4015301,4015601,"keroricecome",1
4015602,4016202,4015602,"keroricecome",1
4015701,4015401,4015701,"keroricecome",1
4015702,4015801,4015702,"keroricecome",1
4015901,4015501,4015901,"keroricecome",1
4015902,4016002,4015902,"keroricecome",1
4016001,4016101,4016001,"keroricecome",1
4016002,4015902,4016002,"keroricecome",1
4016601,4016507,4016601,"keroricecome",1
4016602,4016002,4016602,"keroricecome",1
4016701,4017202,4016701,"keroricecome",1
4016703,4013701,4016703,"keroricecome",1
4016704,4017202,4016704,"keroricecome",1
4016707,4017201,4016707,"keroricecome",1
4016708,4017002,4016708,"keroricecome",1
4016801,4017101,4016801,"keroricecome",1
4016901,4017001,4016901,"keroricecome",1
4016902,4017002,4016902,"keroricecome",1
4017001,4014207,4017001,"keroricecome",1
4017002,4017202,4017002,"keroricecome",1
4017003,4017202,4017003,"keroricecome",1
4017004,4016802,4017004,"keroricecome",1
4017101,4016802,4017101,"keroricecome",1
4017102,4016802,4017102,"keroricecome",1
4017201,4017101,4017201,"keroricecome",1
4017202,4016902,4017202,"keroricecome",1
4017501,4017201,4017501,"keroricecome",1
4017502,4017002,4017502,"keroricecome",1
4018001,4017301,4018001,"keroricecome",1
4018201,4018401,4018201,"keroricecome",1
4018202,4017802,4018202,"keroricecome",1
4018401,4018301,4018401,"keroricecome",1
4018402,4018302,4018402,"keroricecome",1
4018403,4018801,4018403,"keroricecome",1
4018404,4018202,4018404,"keroricecome",1
4018501,4018301,4018501,"keroricecome",1
4018502,4018702,4018502,"keroricecome",1
4018503,4018304,4018503,"keroricecome",1
4018701,4018301,4018701,"keroricecome",1
4018702,4014302,4018702,"keroricecome",1
4018801,4018701,4018801,"keroricecome",1
4018802,4018304,4018802,"keroricecome",1
4019001,4019102,4019001,"keroricecome",1
4019101,4019002,4019101,"keroricecome",1
4019102,4019302,4019102,"keroricecome",1
4019103,4019201,4019103,"keroricecome",1
4019104,4019402,4019104,"keroricecome",1
4019301,4019104,4019301,"keroricecome",1
4019302,4019402,4019302,"keroricecome",1
4019401,4019301,4019401,"keroricecome",1
4019402,4019302,4019402,"keroricecome",1
4019801,4019602,4019801,"keroricecome",1
4019802,4009001,4019802,"keroricecome",1
4020101,4020301,4020101,"keroricecome",1
4020102,4020702,4020102,"keroricecome",1
4020105,4020301,4020105,"keroricecome",1
4020106,4020601,4020106,"keroricecome",1
4020201,4020301,4020201,"keroricecome",1
4020202,4020102,4020202,"keroricecome",1
4020601,4020102,4020601,"keroricecome",1
4020901,4020110,4020901,"keroricecome",1
4020903,4020702,4020903,"keroricecome",1
4021001,4021201,4021001,"keroricecome",1
4021002,4022402,4021002,"keroricecome",1
4021301,4021701,4021301,"keroricecome",1
4021302,4021702,4021302,"keroricecome",1
4021601,4021301,4021601,"keroricecome",1
4021602,4020902,4021602,"keroricecome",1
4021603,4021302,4021603,"keroricecome",1
4021702,4021802,4021702,"keroricecome",1
4021801,4021201,4021801,"keroricecome",1
4021802,4020106,4021802,"keroricecome",1
4022401,4022501,4022401,"keroricecome",1
4022402,4021001,4022402,"keroricecome",1
4022601,4023601,4022601,"keroricecome",1
4022602,4023202,4022602,"keroricecome",1
4022801,4007501,4022801,"keroricecome",1
4022802,4022402,4022802,"keroricecome",1
4023001,4023101,4023001,"keroricecome",1
4023002,4023102,4023002,"keroricecome",1
4023101,4023001,4023101,"keroricecome",1
4023102,4023002,4023102,"keroricecome",1
4023601,4007501,4023601,"keroricecome",1
4023602,4007502,4023602,"keroricecome",1
4023701,4023601,4023701,"keroricecome",1
4023702,4022802,4023702,"keroricecome",1
4023801,4022201,4023801,"keroricecome",1
4023802,4022802,4023802,"keroricecome",1
4023901,4022801,4023901,"keroricecome",1
4023902,4022802,4023902,"keroricecome",1
4000301,4022301,4000301,"keroricecome",1
4000302,4022302,4000302,"keroricecome",1
4000401,4020101,4000401,"keroricecome",1
4000402,4002101,4000402,"keroricecome",1
4000404,4020101,4000404,"keroricecome",1
4000601,4001602,4000601,"keroricecome",1
4000602,4000902,4000602,"keroricecome",1
4001101,4001601,4001101,"keroricecome",1
4001102,4001602,4001102,"keroricecome",1
4001402,4002002,4001402,"keroricecome",1
4001501,4004601,4001501,"keroricecome",1
4001502,4001402,4001502,"keroricecome",1
4001503,4000902,4001503,"keroricecome",1
4001601,4001801,4001601,"keroricecome",1
4001602,4001801,4001602,"keroricecome",1
4001603,4000602,4001603,"keroricecome",1
4001801,4001601,4001801,"keroricecome",1
4001802,4001602,4001802,"keroricecome",1
4002001,4002801,4002001,"keroricecome",1
4002002,4002401,4002002,"keroricecome",1
4002003,4002801,4002003,"keroricecome",1
4002201,4002002,4002201,"keroricecome",1
4002204,4001902,4002204,"keroricecome",1
4002401,4002702,4002401,"keroricecome",1
4002402,4002201,4002402,"keroricecome",1
4002702,4002402,4002702,"keroricecome",1
4002801,4001902,4002801,"keroricecome",1
4003001,4002801,4003001,"keroricecome",1
4003002,4003102,4003002,"keroricecome",1
4003201,4003401,4003201,"keroricecome",1
4003202,4003401,4003202,"keroricecome",1
4003204,4003301,4003204,"keroricecome",1
4003401,4003301,4003401,"keroricecome",1
4003403,4003301,4003403,"keroricecome",1
4003404,4003301,4003404,"keroricecome",1
4003501,4023701,4003501,"keroricecome",1
4003502,4000502,4003502,"keroricecome",1
4003503,4000502,4003503,"keroricecome",1
4003801,4003701,4003801,"keroricecome",1
4003802,4003701,4003802,"keroricecome",1
4003804,4003702,4003804,"keroricecome",1
4004401,4004301,4004401,"keroricecome",1
4004402,4006201,4004402,"keroricecome",1
4004501,4009002,4004501,"keroricecome",1
4004502,4004601,4004502,"keroricecome",1
4004504,4004601,4004504,"keroricecome",1
4004601,4008401,4004601,"keroricecome",1
4004602,4008605,4004602,"keroricecome",1
4005001,4009301,4005001,"keroricecome",1
4005002,4018502,4005002,"keroricecome",1
4005005,4006302,4005005,"keroricecome",1
4005601,4004501,4005601,"keroricecome",1
4005602,4007302,4005602,"keroricecome",1
4005701,4013101,4005701,"keroricecome",1
4005702,4006302,4005702,"keroricecome",1
4005703,4006907,4005703,"keroricecome",1
4005704,4006102,4005704,"keroricecome",1
4006101,4006201,4006101,"keroricecome",1
4006102,4006003,4006102,"keroricecome",1
4006103,4006907,4006103,"keroricecome",1
4006104,4006302,4006104,"keroricecome",1
4006105,4006502,4006105,"keroricecome",1
4006201,4013102,4006201,"keroricecome",1
4006202,4006501,4006202,"keroricecome",1
4006203,4006503,4006203,"keroricecome",1
4006301,4006201,4006301,"keroricecome",1
4006302,4006102,4006302,"keroricecome",1
4006601,4006102,4006601,"keroricecome",1
4006602,4006201,4006602,"keroricecome",1
4006801,4006201,4006801,"keroricecome",1
4006802,4006201,4006802,"keroricecome",1
4006901,4006201,4006901,"keroricecome",1
4006903,4006602,4006903,"keroricecome",1
4006906,4006601,4006906,"keroricecome",1
4006907,4005704,4006907,"keroricecome",1
4007001,4006102,4007001,"keroricecome",1
4007002,4006103,4007002,"keroricecome",1
4007003,4005502,4007003,"keroricecome",1
4007101,4005601,4007101,"keroricecome",1
4007201,4009501,4007201,"keroricecome",1
4007202,4009501,4007202,"keroricecome",1
4007301,4013101,4007301,"keroricecome",1
4007302,4009402,4007302,"keroricecome",1
4007601,4009801,4007601,"keroricecome",1
4007602,4007302,4007602,"keroricecome",1
4007701,4007601,4007701,"keroricecome",1
4007702,4006201,4007702,"keroricecome",1
4007901,4007701,4007901,"keroricecome",1
4007902,4007702,4007902,"keroricecome",1
4008101,4004901,4008101,"keroricecome",1
4008201,4004208,4008201,"keroricecome",1
4008202,4008406,4008202,"keroricecome",1
4008301,4008101,4008301,"keroricecome",1
4008302,4008406,4008302,"keroricecome",1
4008401,4008501,4008401,"keroricecome",1
4008402,4008302,4008402,"keroricecome",1
4008501,4008601,4008501,"keroricecome",1
4008502,4002402,4008502,"keroricecome",1
4008901,4008701,4008901,"keroricecome",1
4008902,4004402,4008902,"keroricecome",1
4009501,4007602,4009501,"keroricecome",1
4009502,4005302,4009502,"keroricecome",1
4009503,4009706,4009503,"keroricecome",1
4009901,4010001,4009901,"keroricecome",1
4009902,4010002,4009902,"keroricecome",1
4010001,4010101,4010001,"keroricecome",1
4010002,4010102,4010002,"keroricecome",1
4010004,4010402,4010004,"keroricecome",1
4010005,4010102,4010005,"keroricecome",1
4010101,4009901,4010101,"keroricecome",1
4010102,4009902,4010102,"keroricecome",1
4010301,4010503,4010301,"keroricecome",1
4010302,4010402,4010302,"keroricecome",1
4010401,4010701,4010401,"keroricecome",1
4010402,4010101,4010402,"keroricecome",1
4010701,4010402,4010701,"keroricecome",1
4010702,4010102,4010702,"keroricecome",1
4010801,4012701,4010801,"keroricecome",1
4010802,4012702,4010802,"keroricecome",1
4010803,4009901,4010803,"keroricecome",1
4011001,4009801,4011001,"keroricecome",1
4011002,4010802,4011002,"keroricecome",1
4011003,4009801,4011003,"keroricecome",1
4011004,4009801,4011004,"keroricecome",1
4011202,4015602,4011202,"keroricecome",1
4011401,4012602,4011401,"keroricecome",1
4011501,4012101,4011501,"keroricecome",1
4011502,4010702,4011502,"keroricecome",1
4011801,4015601,4011801,"keroricecome",1
4011802,4011502,4011802,"keroricecome",1
4012001,4012101,4012001,"keroricecome",1
4012002,4010702,4012002,"keroricecome",1
4012202,4012302,4012202,"keroricecome",1
4012401,4012001,4012401,"keroricecome",1
4012402,4012001,4012402,"keroricecome",1
4012501,4013302,4012501,"keroricecome",1
4012502,4009503,4012502,"keroricecome",1
4012701,4012601,4012701,"keroricecome",1
4012702,4013002,4012702,"keroricecome",1
4012705,4011401,4012705,"keroricecome",1
4013001,4011601,4013001,"keroricecome",1
4013002,4012702,4013002,"keroricecome",1
4013005,4012901,4013005,"keroricecome",1
4013006,4010202,4013006,"keroricecome",1
4013101,4013201,4013101,"keroricecome",1
4013102,4024002,4013102,"keroricecome",1
4013301,4009401,4013301,"keroricecome",1
4013302,4009503,4013302,"keroricecome",1
4013501,4013302,4013501,"keroricecome",1
4013701,4017902,4013701,"keroricecome",1
4013702,4015702,4013702,"keroricecome",1
4013801,4013702,4013801,"keroricecome",1
4013802,4017601,4013802,"keroricecome",1
4013803,4013902,4013803,"keroricecome",1
4013804,4017401,4013804,"keroricecome",1
4013805,4017402,4013805,"keroricecome",1
4014001,4017401,4014001,"keroricecome",1
4014002,4017402,4014002,"keroricecome",1
4014301,4015101,4014301,"keroricecome",1
4014304,4013602,4014304,"keroricecome",1
4014501,4017601,4014501,"keroricecome",1
4014502,4014402,4014502,"keroricecome",1
4014503,4013701,4014503,"keroricecome",1
4014601,4014501,4014601,"keroricecome",1
4014602,4014802,4014602,"keroricecome",1
4014701,4014901,4014701,"keroricecome",1
4014702,4014802,4014702,"keroricecome",1
4014801,4014602,4014801,"keroricecome",1
4014802,4014901,4014802,"keroricecome",1
4014803,4014601,4014803,"keroricecome",1
4014804,4014702,4014804,"keroricecome",1
4015301,4015601,4015301,"keroricecome",1
4015302,4015201,4015302,"keroricecome",1
4015307,4015602,4015307,"keroricecome",1
4015601,4015501,4015601,"keroricecome",1
4015602,4015502,4015602,"keroricecome",1
4015701,4015601,4015701,"keroricecome",1
4015702,4015602,4015702,"keroricecome",1
4015901,4015401,4015901,"keroricecome",1
4015902,4016102,4015902,"keroricecome",1
4016001,4015601,4016001,"keroricecome",1
4016002,4015602,4016002,"keroricecome",1
4016601,4016901,4016601,"keroricecome",1
4016602,4016902,4016602,"keroricecome",1
4016701,4017002,4016701,"keroricecome",1
4016703,4016301,4016703,"keroricecome",1
4016704,4016902,4016704,"keroricecome",1
4016707,4016901,4016707,"keroricecome",1
4016708,4016902,4016708,"keroricecome",1
4016801,4016901,4016801,"keroricecome",1
4016901,4017101,4016901,"keroricecome",1
4016902,4017102,4016902,"keroricecome",1
4017001,4016901,4017001,"keroricecome",1
4017002,4016802,4017002,"keroricecome",1
4017003,4013603,4017003,"keroricecome",1
4017004,4016902,4017004,"keroricecome",1
4017101,4005103,4017101,"keroricecome",1
4017102,4005104,4017102,"keroricecome",1
4017201,4016801,4017201,"keroricecome",1
4017202,4017002,4017202,"keroricecome",1
4017501,4005103,4017501,"keroricecome",1
4017502,4005104,4017502,"keroricecome",1
4018001,4016902,4018001,"keroricecome",1
4018201,4016901,4018201,"keroricecome",1
4018202,4016902,4018202,"keroricecome",1
4018401,4019901,4018401,"keroricecome",1
4018402,4018702,4018402,"keroricecome",1
4018403,4018701,4018403,"keroricecome",1
4018404,4018702,4018404,"keroricecome",1
4018501,4018401,4018501,"keroricecome",1
4018502,4018302,4018502,"keroricecome",1
4018503,4018702,4018503,"keroricecome",1
